"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out18/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 21:06:04 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
417.006,0,53248.785,0,20-04 21:16:12
0,0,0,0,20-04 21:16:13
247.998,136.999,31743.720,95003.163,20-04 21:16:14
0,14.000,0,8243.948,20-04 21:16:15
193.991,84.996,24830.881,66077.021,20-04 21:16:16
54.004,415.033,6912.541,292522.915,20-04 21:16:17
497.011,431.010,63489.425,307334.896,20-04 21:16:18
0,466.974,0,315154.204,20-04 21:16:19
0,0,0,0,20-04 21:16:20
94.001,0,12032.109,0,20-04 21:16:21
403.993,0,51711.053,0,20-04 21:16:22
0,0,0,0,20-04 21:16:23
0,2.000,0,524.002,20-04 21:16:24
0,14.000,0,1772.004,20-04 21:16:25
16.000,0,2047.998,0,20-04 21:16:26
480.996,0,61439.517,0,20-04 21:16:27
0,0,0,0,20-04 21:16:28
0,2.000,0,112.000,20-04 21:16:29
284.003,0,36352.373,0,20-04 21:16:30
212.010,0,27137.298,0,20-04 21:16:31
0,0,0,0,20-04 21:16:32
284.974,76.993,36348.726,53767.157,20-04 21:16:33
214.020,99.009,27394.561,66746.240,20-04 21:16:34
0,176.997,0,126049.674,20-04 21:16:35
247.985,493.970,31742.048,345770.732,20-04 21:16:36
248.019,556.044,31746.491,374213.366,20-04 21:16:37
0,65.000,0,41092.194,20-04 21:16:38
0,2.999,0,1799.681,20-04 21:16:39
0,18.003,0,1804.336,20-04 21:16:40
0,0,0,0,20-04 21:16:41
223.999,0,28671.888,0,20-04 21:16:42
272.005,0,34816.582,0,20-04 21:16:43
0,2.000,0,104.000,20-04 21:16:44
0,0,0,0,20-04 21:16:45
247.995,0,31743.309,0,20-04 21:16:46
251.003,0,32000.445,0,20-04 21:16:47
0,0,0,0,20-04 21:16:48
247.997,2.000,31743.593,111.999,20-04 21:16:49
0,0,0,0,20-04 21:16:50
248.000,0,31744.020,0,20-04 21:16:51
106.000,164.001,13568.046,112472.381,20-04 21:16:52
142.000,43.000,18176.042,29312.067,20-04 21:16:53
0,713.989,0,433461.316,20-04 21:16:54
0,619.997,0,406733.965,20-04 21:16:55
0,0,0,0,20-04 21:16:56
387.005,0,49408.659,0,20-04 21:16:57
110.001,0,14080.102,0,20-04 21:16:58
498.003,3.000,63744.400,1336.008,20-04 21:16:59
0,0,0,0,20-04 21:17:00
0,0,0,0,20-04 21:17:01
0,0,0,0,20-04 21:17:02
497.013,0,63493.724,0,20-04 21:17:03
0,95.000,0,1407.999,20-04 21:17:04
247.999,0,31743.922,0,20-04 21:17:05
0,0,0,0,20-04 21:17:06
0,0,0,0,20-04 21:17:07
0,59.990,0,43344.874,20-04 21:17:08
248.057,130.030,31751.272,91344.920,20-04 21:17:09
0,77.000,0,56707.837,20-04 21:17:10
0,238.005,0,169863.412,20-04 21:17:11
23.000,593.006,2944.028,427484.132,20-04 21:17:12
475.978,438.980,60797.181,303313.935,20-04 21:17:13
497.008,21.000,63489.025,3520.057,20-04 21:17:14
0,0,0,0,20-04 21:17:15
0,0,0,0,20-04 21:17:16
238.001,0,30464.160,0,20-04 21:17:17
10.000,0,1279.971,0,20-04 21:17:18
247.954,2.000,31738.149,111.979,20-04 21:17:19
0,0,0,0,20-04 21:17:20
250.001,0,32000.066,0,20-04 21:17:21
0,0,0,0,20-04 21:17:22
249.001,0,31744.161,0,20-04 21:17:23
0,2.000,0,111.999,20-04 21:17:24
0,0,0,0,20-04 21:17:25
219.969,26.996,28156.086,18473.432,20-04 21:17:26
276.035,110.014,35332.530,76497.807,20-04 21:17:27
445.009,57.001,56961.167,40976.840,20-04 21:17:28
53.002,450.018,6784.276,329117.393,20-04 21:17:29
0,603.001,0,433428.680,20-04 21:17:30
0,200.991,0,135869.988,20-04 21:17:31
247.999,0,31743.927,0,20-04 21:17:32
0,0,0,0,20-04 21:17:33
71.000,24.000,9087.938,3235.978,20-04 21:17:34
425.002,0,54400.306,0,20-04 21:17:35
0,0,0,0,20-04 21:17:36
0,0,0,0,20-04 21:17:37
249.000,0,31743.940,0,20-04 21:17:38
0,2.000,0,112.000,20-04 21:17:39
0,0,0,0,20-04 21:17:40
193.000,0,24568.034,0,20-04 21:17:41
55.990,0,7166.730,0,20-04 21:17:42
400.693,0,51144.812,0,20-04 21:17:43
194.186,37.035,24591.533,24587.529,20-04 21:17:44
153.995,119.996,19711.374,83129.361,20-04 21:17:45
0,75.005,0,54443.638,20-04 21:17:46
0,685.002,0,473973.269,20-04 21:17:47
0,497.982,0,329356.296,20-04 21:17:48
249.000,3.000,31600.021,1876.001,20-04 21:17:49
0,18.000,0,1792.003,20-04 21:17:50
248.999,0,31703.862,0,20-04 21:17:51
0,0,0,0,20-04 21:17:52
254.000,0,31387.983,0,20-04 21:17:53
0,2.000,0,111.999,20-04 21:17:54
290.005,0,35656.597,0,20-04 21:17:55
318.002,0,39836.291,0,20-04 21:17:56
152.997,0,18879.644,0,20-04 21:17:57
0,0,0,0,20-04 21:17:58
252.000,2.000,31267.956,112.000,20-04 21:17:59
257.002,0,31576.279,0,20-04 21:18:00
0,27.000,0,20539.862,20-04 21:18:01
0,76.001,0,56720.385,20-04 21:18:02
257.001,134.000,31408.108,95840.330,20-04 21:18:03
0,90.002,0,65005.456,20-04 21:18:04
0,585.003,0,374809.939,20-04 21:18:05
249.001,555.002,31568.138,379801.664,20-04 21:18:06
0,61.997,0,39809.975,20-04 21:18:07
93.001,0,11368.122,0,20-04 21:18:08
578.996,3.000,71079.495,1623.988,20-04 21:18:09
96.000,0,12288.043,0,20-04 21:18:10
0,0,0,0,20-04 21:18:11
0,0,0,0,20-04 21:18:12
0,0,0,0,20-04 21:18:13
457.003,75.001,58208.439,1708.013,20-04 21:18:14
40.999,0,5247.928,0,20-04 21:18:15
249.002,0,31872.205,0,20-04 21:18:16
0,0,0,0,20-04 21:18:17
164.996,0,20955.470,0,20-04 21:18:18
85.003,27.001,10652.364,15104.516,20-04 21:18:19
0,114.000,0,84744.250,20-04 21:18:20
250.002,0,31856.293,0,20-04 21:18:21
0,300.006,0,213460.609,20-04 21:18:22
280.002,573.003,35340.212,402386.416,20-04 21:18:23
220.994,386.989,27827.205,257396.646,20-04 21:18:24
0,0,0,0,20-04 21:18:25
0,0,0,0,20-04 21:18:26
0,0,0,0,20-04 21:18:27
0,0,0,0,20-04 21:18:28
0,2.000,0,103.999,20-04 21:18:29
0,0,0,0,20-04 21:18:30
0,0,0,0,20-04 21:18:31
382.999,0,48775.928,0,20-04 21:18:32
367.999,0,46111.877,0,20-04 21:18:33
0,2.000,0,112.000,20-04 21:18:34
497.999,0,63243.863,0,20-04 21:18:35
0,0,0,0,20-04 21:18:36
250.999,0,31555.919,0,20-04 21:18:37
248.998,25.000,31535.689,17607.827,20-04 21:18:38
263.003,93.001,30352.399,62928.828,20-04 21:18:39
0,336.996,0,199045.699,20-04 21:18:40
0,579.016,0,390919.041,20-04 21:18:41
0,475.988,0,299380.217,20-04 21:18:42
0,0,0,0,20-04 21:18:43
0,3.000,0,1744.031,20-04 21:18:44
0,0,0,0,20-04 21:18:45
0,0,0,0,20-04 21:18:46
559.996,0,68751.539,0,20-04 21:18:47
196.985,0,25054.136,0,20-04 21:18:48
0,2.000,0,112.009,20-04 21:18:49
265.003,52.001,30952.363,1704.020,20-04 21:18:50
254.000,0,30787.974,0,20-04 21:18:51
250.000,0,31999.937,0,20-04 21:18:52
0,0,0,0,20-04 21:18:53
0,2.000,0,100.007,20-04 21:18:54
0,0,0,0,20-04 21:18:55
0,86.000,0,59648.209,20-04 21:18:56
248.001,129.001,31744.165,90968.473,20-04 21:18:57
0,0,0,0,20-04 21:18:58
0,377.673,0,265765.985,20-04 21:18:59
93.081,666.578,11914.328,392740.449,20-04 21:19:00
155.002,299.004,19840.257,209590.715,20-04 21:19:01
495.997,0,63487.659,0,20-04 21:19:02
0,0,0,0,20-04 21:19:03
248.999,3.000,31747.839,1259.994,20-04 21:19:04
0,0,0,0,20-04 21:19:05
249.999,0,31999.869,0,20-04 21:19:06
0,0,0,0,20-04 21:19:07
0,0,0,0,20-04 21:19:08
0,2.000,0,107.999,20-04 21:19:09
0,106.001,0,1228.014,20-04 21:19:10
496.990,0,63486.675,0,20-04 21:19:11
0,0,0,0,20-04 21:19:12
0,0,0,0,20-04 21:19:13
0,2.000,0,108.021,20-04 21:19:14
0,0,0,0,20-04 21:19:15
496.002,66.000,63488.311,47928.234,20-04 21:19:16
0,479.996,0,340061.347,20-04 21:19:17
0,643.036,0,437560.708,20-04 21:19:18
0,134.881,0,88969.734,20-04 21:19:19
405.358,30.027,51757.687,3627.202,20-04 21:19:20
357.991,0,45694.848,0,20-04 21:19:21
232.994,0,29823.248,0,20-04 21:19:22
0,0,0,0,20-04 21:19:23
247.994,0,31743.264,0,20-04 21:19:24
248.000,2.000,31744.055,112.000,20-04 21:19:25
0,0,0,0,20-04 21:19:26
0,0,0,0,20-04 21:19:27
0,0,0,0,20-04 21:19:28
0,0,0,0,20-04 21:19:29
247.997,2.000,31743.631,111.999,20-04 21:19:30
88.001,0,11264.094,0,20-04 21:19:31
161.999,0,20735.874,0,20-04 21:19:32
0,90.004,0,61951.072,20-04 21:19:33
0,90.963,0,68072.584,20-04 21:19:34
242.095,279.109,30988.127,160154.677,20-04 21:19:35
253.999,504.997,32511.834,354898.191,20-04 21:19:36
0,535.985,0,366805.509,20-04 21:19:37
238.980,0,30589.427,0,20-04 21:19:38
9.001,0,1152.097,0,20-04 21:19:39
216.996,3.000,27647.493,1675.969,20-04 21:19:40
32.001,0,4096.096,0,20-04 21:19:41
0,0,0,0,20-04 21:19:42
152.002,0,19456.211,0,20-04 21:19:43
347.002,0,44288.208,0,20-04 21:19:44
247.999,65.000,31743.860,1711.992,20-04 21:19:45
247.998,0,31743.728,0,20-04 21:19:46
0,0,0,0,20-04 21:19:47
0,0,0,0,20-04 21:19:48
248.001,0,31744.163,0,20-04 21:19:49
0,2.000,0,112.000,20-04 21:19:50
229.989,82.996,29438.545,59649.052,20-04 21:19:51
18.001,101.005,2304.112,74319.609,20-04 21:19:52
248.015,114.007,31745.981,82193.129,20-04 21:19:53
0,572.868,0,404030.620,20-04 21:19:54
0,537.104,0,357173.211,20-04 21:19:55
249.993,0,31999.163,0,20-04 21:19:56
145.000,0,18560.003,0,20-04 21:19:57
103.000,0,13183.972,0,20-04 21:19:58
0,0,0,0,20-04 21:19:59
204.994,19.999,26239.232,2747.920,20-04 21:20:00
43.000,0,5504.056,0,20-04 21:20:01
437.977,0,55933.097,0,20-04 21:20:02
309.015,0,39297.945,0,20-04 21:20:03
0,0,0,0,20-04 21:20:04
0,2.000,0,112.002,20-04 21:20:05
0,0,0,0,20-04 21:20:06
0,0,0,0,20-04 21:20:07
172.993,0,22015.053,0,20-04 21:20:08
328.012,81.003,41729.564,58686.200,20-04 21:20:09
0,100.000,0,71652.139,20-04 21:20:10
250.014,280.015,31745.756,205655.374,20-04 21:20:11
0,557.986,0,398774.244,20-04 21:20:12
0,392.989,0,265024.734,20-04 21:20:13
0,0,0,0,20-04 21:20:14
214.031,24.003,27139.928,3624.525,20-04 21:20:15
537.987,0,68350.383,0,20-04 21:20:16
250.004,0,31744.500,0,20-04 21:20:17
0,0,0,0,20-04 21:20:18
250.001,0,31744.170,0,20-04 21:20:19
0,2.000,0,112.000,20-04 21:20:20
0,0,0,0,20-04 21:20:21
311.998,0,39679.713,0,20-04 21:20:22
186.001,0,23808.117,0,20-04 21:20:23
0,0,0,0,20-04 21:20:24
0,45.002,0,31401.065,20-04 21:20:25
0,96.999,0,69423.403,20-04 21:20:26
0,155.001,0,108540.848,20-04 21:20:27
248.998,0,31743.781,0,20-04 21:20:28
251.002,102.001,32000.220,73408.505,20-04 21:20:29
19.000,551.001,2432.003,383444.508,20-04 21:20:30
394.999,482.999,50303.904,332287.365,20-04 21:20:31
84.000,122.001,10752.053,78164.389,20-04 21:20:32
9.000,0,1152.003,0,20-04 21:20:33
240.994,0,30591.284,0,20-04 21:20:34
106.003,28.001,13568.379,3236.090,20-04 21:20:35
142.999,0,18175.916,0,20-04 21:20:36
0,0,0,0,20-04 21:20:37
261.996,0,33279.547,0,20-04 21:20:38
239.001,0,30464.167,0,20-04 21:20:39
0,2.000,0,116.000,20-04 21:20:40
249.900,0,31731.333,0,20-04 21:20:41
0,0,0,0,20-04 21:20:42
0,0,0,0,20-04 21:20:43
0,18.999,0,14655.526,20-04 21:20:44
171.005,70.002,21760.677,50125.559,20-04 21:20:45
77.998,145.997,9983.791,104613.815,20-04 21:20:46
499.012,0,63489.566,0,20-04 21:20:47
152.997,234.995,19455.597,163812.603,20-04 21:20:48
97.005,536.029,12288.654,367219.543,20-04 21:20:49
78.996,492.974,9919.475,314507.370,20-04 21:20:50
0,0,0,0,20-04 21:20:51
0,0,0,0,20-04 21:20:52
0,0,0,0,20-04 21:20:53
11.001,0,488.034,0,20-04 21:20:54
0,32.998,0,2383.835,20-04 21:20:55
0,0,0,0,20-04 21:20:56
0,0,0,0,20-04 21:20:57
0,0,0,0,20-04 21:20:58
0,0,0,0,20-04 21:20:59
0,2.000,0,92.001,20-04 21:21:00
0,0,0,0,20-04 21:21:01
0,0,0,0,20-04 21:21:02
0,0,0,0,20-04 21:21:03
0,0,0,0,20-04 21:21:04
0,2.000,0,67.993,20-04 21:21:05
0,0,0,0,20-04 21:21:06
8.999,0,223.979,0,20-04 21:21:07
506.544,0,221752.431,0,20-04 21:21:08
469.009,0,271969.319,0,20-04 21:21:09
547.483,10.009,305505.610,204.180,20-04 21:21:10
574.002,0,318361.360,0,20-04 21:21:11
564.098,0,318935.500,0,20-04 21:21:12
557.052,0,330838.415,0,20-04 21:21:13
546.629,0,286298.078,0,20-04 21:21:14
553.990,2.000,298922.544,67.999,20-04 21:21:15
531.482,335.673,285589.809,225744.104,20-04 21:21:16
413.019,487.022,145130.593,320430.556,20-04 21:21:17
314.285,431.391,39331.655,323705.445,20-04 21:21:18
349.656,75.925,44372.408,72720.558,20-04 21:21:19
305.973,23.998,38268.583,3835.658,20-04 21:21:20
335.313,0,42535.699,0,20-04 21:21:21
306.994,0,38655.232,0,20-04 21:21:22
294.012,0,36737.487,0,20-04 21:21:23
316.996,0,40191.481,0,20-04 21:21:24
444.012,2.000,55509.459,16.000,20-04 21:21:25
367.013,0,45813.573,0,20-04 21:21:26
237.887,481.772,30337.646,497984.382,20-04 21:21:27
513.803,261.900,181962.184,261635.614,20-04 21:21:28
399.971,0,308729.545,0,20-04 21:21:29
249.980,177.986,274590.570,168626.840,20-04 21:21:30
242.238,0,267750.649,0,20-04 21:21:31
265.990,0,280389.098,0,20-04 21:21:32
267.053,0,290302.013,0,20-04 21:21:33
248.996,0,264991.970,0,20-04 21:21:34
251.983,2.000,265453.743,91.994,20-04 21:21:35
261.743,0,271437.327,0,20-04 21:21:36
213.231,0,226853.542,0,20-04 21:21:37
33.001,14.000,36469.231,108.004,20-04 21:21:38
0,0,0,0,20-04 21:21:39
0,2.000,0,67.996,20-04 21:21:40
0,0,0,0,20-04 21:21:41
0,0,0,0,20-04 21:21:42
0,0,0,0,20-04 21:21:43
0,0,0,0,20-04 21:21:44
0,2.000,0,12.000,20-04 21:21:45
0,72.005,0,54743.729,20-04 21:21:46
77.996,196.990,58876.869,198533.443,20-04 21:21:47
61.930,502.433,68458.793,484605.467,20-04 21:21:48
274.002,1.000,230657.480,4.000,20-04 21:21:49
249.006,0,276126.394,0,20-04 21:21:50
277.982,0,309335.816,0,20-04 21:21:51
270.013,6.000,286714.225,44.002,20-04 21:21:52
243.736,0,270267.759,0,20-04 21:21:53
252.288,0,253878.099,0,20-04 21:21:54
286.997,2.000,274025.568,83.999,20-04 21:21:55
252.255,0,279670.981,0,20-04 21:21:56
225.997,0,248489.085,0,20-04 21:21:57
173.016,0,186613.164,0,20-04 21:21:58
76.011,0,78055.621,0,20-04 21:21:59
0,15.999,0,199.992,20-04 21:22:00
0,0,0,0,20-04 21:22:01
0,0,0,0,20-04 21:22:02
0,0,0,0,20-04 21:22:03
0,0,0,0,20-04 21:22:04
0,2.000,0,28.001,20-04 21:22:05
0,0,0,0,20-04 21:22:06
0,204.002,0,198554.089,20-04 21:22:07
85.002,73.001,78081.430,66109.211,20-04 21:22:08
85.004,41.002,95132.224,45322.013,20-04 21:22:09
177.971,233.962,155231.092,207002.785,20-04 21:22:10
228.952,269.943,206656.378,261624.775,20-04 21:22:11
262.776,0,295344.102,0,20-04 21:22:12
253.249,0,285172.760,0,20-04 21:22:13
271.038,0,286480.264,0,20-04 21:22:14
252.987,0,268249.910,0,20-04 21:22:15
228.974,5.999,243184.197,111.987,20-04 21:22:16
308.007,1.000,270273.781,0,20-04 21:22:17
210.794,0,239585.875,0,20-04 21:22:18
158.996,0,178903.139,0,20-04 21:22:19
106.002,0,106693.742,0,20-04 21:22:20
66.055,0,70066.437,0,20-04 21:22:21
0,8.000,0,127.998,20-04 21:22:22
0,0,0,0,20-04 21:22:23
0,0,0,0,20-04 21:22:24
0,0,0,0,20-04 21:22:25
0,0,0,0,20-04 21:22:26
0,149.002,0,139657.800,20-04 21:22:27
88.999,115.998,79358.851,114002.350,20-04 21:22:28
133.000,253.000,112540.103,244804.224,20-04 21:22:29
151.989,232.984,171103.942,224716.164,20-04 21:22:30
297.045,21.003,278862.378,17542.666,20-04 21:22:31
257.050,0,286739.468,0,20-04 21:22:32
254.002,6.000,282054.343,40.000,20-04 21:22:33
262.996,0,278663.746,0,20-04 21:22:34
254.005,0,267717.008,0,20-04 21:22:35
276.660,1.998,274738.583,95.882,20-04 21:22:36
269.026,0,264317.724,0,20-04 21:22:37
207.174,0,222242.805,0,20-04 21:22:38
122.004,0,134724.019,0,20-04 21:22:39
103.000,0,94463.907,0,20-04 21:22:40
8.000,2.000,8303.894,83.999,20-04 21:22:41
0,10.000,0,108.000,20-04 21:22:42
0,0,0,0,20-04 21:22:43
0,0,0,0,20-04 21:22:44
0,0,0,0,20-04 21:22:45
0,2.000,0,28.000,20-04 21:22:46
0,0,0,0,20-04 21:22:47
0,18.000,0,15628.270,20-04 21:22:48
46.001,406.009,29440.617,428900.994,20-04 21:22:49
191.039,0,172834.922,0,20-04 21:22:50
166.006,0,184694.869,0,20-04 21:22:51
156.999,124.999,174410.608,117771.060,20-04 21:22:52
293.644,125.847,253592.448,127209.723,20-04 21:22:53
272.324,0,305411.308,0,20-04 21:22:54
254.007,0,268351.088,0,20-04 21:22:55
261.951,0,284227.010,0,20-04 21:22:56
271.048,0,268744.056,0,20-04 21:22:57
265.700,6.992,263985.925,131.851,20-04 21:22:58
217.995,0,224543.089,0,20-04 21:22:59
93.098,0,99921.318,0,20-04 21:23:00
80.997,0,88316.374,0,20-04 21:23:01
92.012,0,96468.215,0,20-04 21:23:02
47.989,2.000,51627.789,83.980,20-04 21:23:03
0,12.988,0,123.887,20-04 21:23:04
0,0,0,0,20-04 21:23:05
0,0,0,0,20-04 21:23:06
0,0,0,0,20-04 21:23:07
0,2.002,0,36.029,20-04 21:23:08
0,0,0,0,20-04 21:23:09
0,255.969,0,242138.538,20-04 21:23:10
90.007,200.016,76806.075,193043.268,20-04 21:23:11
214.116,316.171,154971.665,288319.656,20-04 21:23:12
250.858,0,280109.134,0,20-04 21:23:13
259.010,8.000,290310.780,56.002,20-04 21:23:14
237.241,0,267791.667,0,20-04 21:23:15
251.742,0,265332.203,0,20-04 21:23:16
265.245,2.002,287168.769,76.070,20-04 21:23:17
267.746,0,281253.630,0,20-04 21:23:18
261.006,0,252194.009,0,20-04 21:23:19
272.017,0,279949.867,0,20-04 21:23:20
165.175,0,182008.949,0,20-04 21:23:21
101.979,12.997,107081.448,199.958,20-04 21:23:22
0,0,0,0,20-04 21:23:23
0,0,0,0,20-04 21:23:24
0,0,0,0,20-04 21:23:25
0,0,0,0,20-04 21:23:26
0,2.000,0,44.000,20-04 21:23:27
0,0,0,0,20-04 21:23:28
0,20.000,0,21283.630,20-04 21:23:29
57.993,230.974,46074.717,208068.143,20-04 21:23:30
75.006,133.011,82998.982,130726.997,20-04 21:23:31
171.991,170.991,158711.770,126221.455,20-04 21:23:32
165.965,1.000,185780.273,1279.726,20-04 21:23:33
221.015,276.019,206362.136,249837.114,20-04 21:23:34
232.942,0,260747.575,0,20-04 21:23:35
269.088,0,285008.905,0,20-04 21:23:36
247.973,0,277322.013,0,20-04 21:23:37
264.746,0,273469.681,0,20-04 21:23:38
257.986,6.000,274025.019,31.998,20-04 21:23:39
241.015,2.000,244699.262,104.006,20-04 21:23:40
187.992,0,181751.855,0,20-04 21:23:41
109.105,0,112636.792,0,20-04 21:23:42
78.000,0,86419.617,0,20-04 21:23:43
69.002,0,74969.939,0,20-04 21:23:44
0,14.000,0,207.998,20-04 21:23:45
0,0,0,0,20-04 21:23:46
0,0,0,0,20-04 21:23:47
0,0,0,0,20-04 21:23:48
0,40.000,0,43287.998,20-04 21:23:49
55.001,218.002,49408.546,208362.303,20-04 21:23:50
82.000,0,90252.392,0,20-04 21:23:51
92.917,50.954,104654.316,57144.845,20-04 21:23:52
168.145,139.120,153732.549,123510.491,20-04 21:23:53
237.027,220.025,209188.129,200191.092,20-04 21:23:54
247.000,12.000,274372.443,76.000,20-04 21:23:55
247.767,0,279125.407,0,20-04 21:23:56
260.272,0,271507.905,0,20-04 21:23:57
246.003,0,262515.022,0,20-04 21:23:58
272.989,2.000,263233.852,107.996,20-04 21:23:59
212.771,0,216263.194,0,20-04 21:24:00
183.225,0,186084.094,0,20-04 21:24:01
175.979,0,193452.489,0,20-04 21:24:02
97.017,0,107639.224,0,20-04 21:24:03
71.000,11.000,71427.949,236.000,20-04 21:24:04
0,0,0,0,20-04 21:24:05
0,0,0,0,20-04 21:24:06
0,0,0,0,20-04 21:24:07
0,0,0,0,20-04 21:24:08
0,68.001,0,69964.656,20-04 21:24:09
93.000,98.000,74239.965,101235.953,20-04 21:24:10
80.999,0,91786.847,0,20-04 21:24:11
83.002,217.005,92674.347,226561.739,20-04 21:24:12
216.790,227.780,161891.377,213325.616,20-04 21:24:13
252.005,14.000,281389.752,92.002,20-04 21:24:14
265.303,0,296751.473,0,20-04 21:24:15
274.926,0,293764.441,0,20-04 21:24:16
266.760,0,273054.472,0,20-04 21:24:17
250.252,0,266392.408,0,20-04 21:24:18
270.019,2.000,251937.743,100.007,20-04 21:24:19
176.816,0,179913.189,0,20-04 21:24:20
180.003,0,185202.965,0,20-04 21:24:21
172.146,0,183206.892,0,20-04 21:24:22
57.011,0,61975.738,0,20-04 21:24:23
0,13.001,0,180.008,20-04 21:24:24
0,0,0,0,20-04 21:24:25
0,0,0,0,20-04 21:24:26
46.999,162.995,28159.217,156171.655,20-04 21:24:27
95.002,0,96037.752,0,20-04 21:24:28
95.000,0,106908.317,0,20-04 21:24:29
88.993,15.999,100224.637,16382.796,20-04 21:24:30
162.017,143.015,134413.708,132481.511,20-04 21:24:31
153.000,164.000,167331.804,154547.819,20-04 21:24:32
291.663,13.984,278682.401,79.908,20-04 21:24:33
246.001,0,266829.118,0,20-04 21:24:34
235.254,0,258715.728,0,20-04 21:24:35
275.725,0,276468.346,0,20-04 21:24:36
159.133,0,172251.614,0,20-04 21:24:37
181.836,1.998,176069.052,107.903,20-04 21:24:38
181.163,0,184325.654,0,20-04 21:24:39
195.009,0,179672.499,0,20-04 21:24:40
136.859,0,152558.654,0,20-04 21:24:41
91.088,0,99167.600,0,20-04 21:24:42
1.998,10.991,1390.828,195.835,20-04 21:24:43
0,0,0,0,20-04 21:24:44
0,0,0,0,20-04 21:24:45
0,0,0,0,20-04 21:24:46
0,19.001,0,17641.221,20-04 21:24:47
60.991,213.969,57591.767,210709.878,20-04 21:24:48
86.006,0,94739.130,0,20-04 21:24:49
80.927,91.917,91253.298,94350.491,20-04 21:24:50
188.189,242.244,147348.363,244498.182,20-04 21:24:51
304.683,0,286070.674,0,20-04 21:24:52
251.004,0,284184.935,0,20-04 21:24:53
256.994,0,273138.010,0,20-04 21:24:54
248.001,0,259732.745,0,20-04 21:24:55
254.989,0,262081.182,0,20-04 21:24:56
214.233,2.002,230486.201,92.100,20-04 21:24:57
260.001,0,257696.656,0,20-04 21:24:58
205.012,0,202211.491,0,20-04 21:24:59
169.000,0,187512.369,0,20-04 21:25:00
163.969,0,176786.337,0,20-04 21:25:01
20.000,2.000,22651.767,79.999,20-04 21:25:02
0,0,0,0,20-04 21:25:03
0,0,0,0,20-04 21:25:04
0,0,0,0,20-04 21:25:05
0,0,0,0,20-04 21:25:06
0,2.000,0,28.002,20-04 21:25:07
0,0,0,0,20-04 21:25:08
51.997,257.987,31998.339,257730.625,20-04 21:25:09
120.994,208.990,102886.983,188362.815,20-04 21:25:10
199.999,0,191074.712,0,20-04 21:25:11
173.007,0,192615.559,0,20-04 21:25:12
149.991,106.993,167569.719,104441.592,20-04 21:25:13
284.973,72.993,254496.087,66165.783,20-04 21:25:14
241.771,0,270443.870,0,20-04 21:25:15
253.279,0,265969.326,0,20-04 21:25:16
252.734,0,258231.868,0,20-04 21:25:17
268.277,0,262227.121,0,20-04 21:25:18
202.006,14.000,202630.280,100.003,20-04 21:25:19
171.005,2.000,162973.162,96.003,20-04 21:25:20
139.998,0,155205.284,0,20-04 21:25:21
84.002,0,94210.112,0,20-04 21:25:22
95.007,0,93498.644,0,20-04 21:25:23
33.997,0,37108.905,0,20-04 21:25:24
0,2.000,0,68.008,20-04 21:25:25
0,0,0,0,20-04 21:25:26
0,0,0,0,20-04 21:25:27
0,15.998,0,17661.886,20-04 21:25:28
63.993,169.982,49914.605,162574.429,20-04 21:25:29
146.961,198.948,127922.296,182132.013,20-04 21:25:30
169.079,0,189620.927,0,20-04 21:25:31
169.822,12.986,189569.365,12418.987,20-04 21:25:32
271.231,180.153,225503.980,163595.275,20-04 21:25:33
237.000,0,263208.349,0,20-04 21:25:34
272.761,0,287771.567,0,20-04 21:25:35
250.985,0,268900.356,0,20-04 21:25:36
223.206,0,238159.571,0,20-04 21:25:37
277.054,0,262326.813,0,20-04 21:25:38
233.013,2.000,233777.142,76.004,20-04 21:25:39
110.007,0,123651.877,0,20-04 21:25:40
82.003,0,91987.383,0,20-04 21:25:41
81.997,0,89500.290,0,20-04 21:25:42
74.001,0,79664.807,0,20-04 21:25:43
0,2.000,0,68.000,20-04 21:25:44
0,0,0,0,20-04 21:25:45
0,0,0,0,20-04 21:25:46
0,76.001,0,81200.660,20-04 21:25:47
86.997,115.996,79357.448,104984.624,20-04 21:25:48
84.003,0,94599.097,0,20-04 21:25:49
86.994,0,97237.434,0,20-04 21:25:50
136.005,242.008,118567.930,238539.906,20-04 21:25:51
144.994,193.992,160945.481,196600.037,20-04 21:25:52
273.014,55.003,257577.223,49302.531,20-04 21:25:53
234.998,0,262497.894,0,20-04 21:25:54
245.756,16.983,262507.318,131.869,20-04 21:25:55
253.944,0,264081.859,0,20-04 21:25:56
241.227,0,258195.170,0,20-04 21:25:57
177.023,2.000,183912.157,100.013,20-04 21:25:58
232.008,0,189174.467,0,20-04 21:25:59
167.828,0,186992.392,0,20-04 21:26:00
178.988,0,169784.922,0,20-04 21:26:01
114.005,0,127026.111,0,20-04 21:26:02
11.010,2.002,11081.999,80.072,20-04 21:26:03
0,0,0,0,20-04 21:26:04
0,0,0,0,20-04 21:26:05
0,0,0,0,20-04 21:26:06
0,0,0,0,20-04 21:26:07
0,2.000,0,28.001,20-04 21:26:08
