"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out36/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 17:57:11 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
153.010,1.000,19585.324,4.000,10-05 18:06:47
200.998,0,25727.685,0,10-05 18:06:48
171.007,0,21888.867,0,10-05 18:06:49
168.000,0,21504.011,0,10-05 18:06:50
152.996,0,19583.506,0,10-05 18:06:51
184.971,0,23676.273,0,10-05 18:06:52
208.028,0,26627.609,0,10-05 18:06:53
142.985,0,18302.068,0,10-05 18:06:54
199.949,0,25593.533,0,10-05 18:06:55
142.999,0,18303.905,0,10-05 18:06:56
162.058,1.000,20743.452,4.001,10-05 18:06:57
152.008,0,19456.982,0,10-05 18:06:58
142.974,0,18300.675,0,10-05 18:06:59
199.944,0,25592.877,0,10-05 18:07:00
142.017,0,18178.211,0,10-05 18:07:01
169.248,0,21663.767,0,10-05 18:07:02
145.987,4.000,18686.310,11.999,10-05 18:07:03
171.013,0,21889.664,0,10-05 18:07:04
181.004,0,23168.559,0,10-05 18:07:05
133.946,0,17145.130,0,10-05 18:07:06
200.049,0,25606.212,0,10-05 18:07:07
170.929,0,21878.925,0,10-05 18:07:08
143.024,0,18307.082,0,10-05 18:07:09
200.050,0,25606.350,0,10-05 18:07:10
190.021,0,24322.670,0,10-05 18:07:11
67.003,0,8576.383,0,10-05 18:07:12
228.952,0,29305.800,0,10-05 18:07:13
199.015,0,25473.861,0,10-05 18:07:14
200.964,0,25723.396,0,10-05 18:07:15
171.002,0,21888.296,0,10-05 18:07:16
143.036,0,18308.630,0,10-05 18:07:17
143.003,0,18304.360,0,10-05 18:07:18
200.006,0,25600.753,0,10-05 18:07:19
142.994,3.000,18303.263,15.999,10-05 18:07:20
142.007,0,18176.912,0,10-05 18:07:21
228.985,0,29310.134,0,10-05 18:07:22
172.009,0,22017.203,0,10-05 18:07:23
142.000,0,18176.027,0,10-05 18:07:24
199.991,0,25598.881,0,10-05 18:07:25
147.007,0,18816.860,0,10-05 18:07:26
166.977,0,21373.041,0,10-05 18:07:27
143.021,1.000,18306.720,4.001,10-05 18:07:28
199.999,0,25599.851,0,10-05 18:07:29
142.993,0,18303.095,0,10-05 18:07:30
156.965,0,20091.572,0,10-05 18:07:31
157.007,0,20096.921,0,10-05 18:07:32
200.982,0,25725.683,0,10-05 18:07:33
171.026,1.000,21891.293,4.001,10-05 18:07:34
171.024,0,21891.037,0,10-05 18:07:35
171.949,0,22009.467,0,10-05 18:07:36
171.025,3.000,21891.206,12.002,10-05 18:07:37
228.909,0,29300.364,0,10-05 18:07:38
60.032,0,7684.150,0,10-05 18:07:39
196.936,0,25207.826,0,10-05 18:07:40
227.975,0,29180.809,0,10-05 18:07:41
200.002,0,25600.273,0,10-05 18:07:42
161.051,0,20614.580,0,10-05 18:07:43
153.946,0,19705.065,0,10-05 18:07:44
189.084,0,24202.800,0,10-05 18:07:45
153.959,0,19578.774,0,10-05 18:07:46
199.970,0,25596.123,0,10-05 18:07:47
142.052,0,18182.632,0,10-05 18:07:48
168.012,0,21505.511,0,10-05 18:07:49
148.000,0,18943.958,0,10-05 18:07:50
142.000,0,18175.957,0,10-05 18:07:51
199.971,0,25596.231,0,10-05 18:07:52
142.963,0,18299.297,0,10-05 18:07:53
199.994,3.000,25599.241,12.000,10-05 18:07:54
200.087,0,25611.194,0,10-05 18:07:55
171.996,0,22015.541,0,10-05 18:07:56
228.001,0,29184.150,0,10-05 18:07:57
135.001,0,17280.183,0,10-05 18:07:58
178.998,0,22911.808,0,10-05 18:07:59
171.998,0,22015.754,0,10-05 18:08:00
228.003,0,29184.354,0,10-05 18:08:01
199.998,0,25599.768,0,10-05 18:08:02
149.000,0,19071.947,0,10-05 18:08:03
178.000,1.000,22783.972,4.000,10-05 18:08:04
129.999,0,16639.917,0,10-05 18:08:05
201.002,0,25728.252,0,10-05 18:08:06
228.000,0,29184.033,0,10-05 18:08:07
196.992,0,25214.949,0,10-05 18:08:08
175.001,0,22400.130,0,10-05 18:08:09
142.007,3.000,18176.864,12.001,10-05 18:08:10
171.999,0,22015.930,0,10-05 18:08:11
199.998,0,25599.693,0,10-05 18:08:12
170.992,0,21886.916,0,10-05 18:08:13
229.002,0,29312.238,0,10-05 18:08:14
185.009,0,23681.176,0,10-05 18:08:15
99.999,0,12799.905,0,10-05 18:08:16
171.950,0,22009.612,0,10-05 18:08:17
186.059,0,23815.514,0,10-05 18:08:18
213.902,0,27379.520,0,10-05 18:08:19
94.043,0,12037.466,0,10-05 18:08:20
240.000,0,30720.042,0,10-05 18:08:21
169.001,0,21632.090,0,10-05 18:08:22
185.001,0,23680.129,0,10-05 18:08:23
139.937,0,17911.996,0,10-05 18:08:24
229.066,0,29320.442,0,10-05 18:08:25
150.022,3.000,19202.832,12.002,10-05 18:08:26
151.001,0,19328.080,0,10-05 18:08:27
183.988,0,23550.525,0,10-05 18:08:28
142.980,0,18301.385,0,10-05 18:08:29
115.003,0,14720.333,0,10-05 18:08:30
113.978,0,14589.142,0,10-05 18:08:31
200.048,0,25606.208,0,10-05 18:08:32
199.936,0,25591.869,0,10-05 18:08:33
113.990,0,14590.724,0,10-05 18:08:34
200.001,0,25600.158,0,10-05 18:08:35
124.065,0,15880.367,0,10-05 18:08:36
189.999,0,24319.926,0,10-05 18:08:37
199.995,0,25599.346,0,10-05 18:08:38
172.990,0,22014.766,0,10-05 18:08:39
143.006,0,18304.718,0,10-05 18:08:40
228.009,0,29185.187,0,10-05 18:08:41
142.999,0,18303.847,0,10-05 18:08:42
148.999,3.000,19071.852,12.000,10-05 18:08:43
215.008,0,27520.993,0,10-05 18:08:44
206.990,0,26494.744,0,10-05 18:08:45
201.004,0,25728.476,0,10-05 18:08:46
141.999,0,18175.918,0,10-05 18:08:47
172.001,0,22016.147,0,10-05 18:08:48
199.992,0,25598.980,0,10-05 18:08:49
200.007,0,25600.955,0,10-05 18:08:50
199.980,1.000,25597.490,4.000,10-05 18:08:51
141.013,0,18049.714,0,10-05 18:08:52
144.001,0,18432.152,0,10-05 18:08:53
228.998,0,29311.753,0,10-05 18:08:54
170.999,0,21887.873,0,10-05 18:08:55
115.001,0,14720.140,0,10-05 18:08:56
198.992,0,25470.975,0,10-05 18:08:57
127.000,0,16256.016,0,10-05 18:08:58
169.003,4.000,21632.327,12.000,10-05 18:08:59
161.999,0,20735.915,0,10-05 18:09:00
164.994,0,21119.176,0,10-05 18:09:01
160.004,0,20480.458,0,10-05 18:09:02
217.997,0,27903.585,0,10-05 18:09:03
171.012,0,21889.561,0,10-05 18:09:04
106.996,0,13695.502,0,10-05 18:09:05
207.005,0,26496.691,0,10-05 18:09:06
200.002,0,25600.241,0,10-05 18:09:07
165.997,0,21247.646,0,10-05 18:09:08
177.002,0,22656.224,0,10-05 18:09:09
142.999,0,18303.868,0,10-05 18:09:10
171.003,0,21888.343,0,10-05 18:09:11
171.988,0,22014.423,0,10-05 18:09:12
143.010,0,18305.232,0,10-05 18:09:13
229.009,0,29185.165,0,10-05 18:09:14
170.989,0,21886.592,0,10-05 18:09:15
143.000,4.000,18303.975,12.000,10-05 18:09:16
189.998,1.000,24319.741,4.000,10-05 18:09:17
124.005,0,15872.597,0,10-05 18:09:18
180.974,0,23164.617,0,10-05 18:09:19
130.011,0,16641.407,0,10-05 18:09:20
118.004,0,15104.552,0,10-05 18:09:21
200.000,0,25599.941,0,10-05 18:09:22
142.631,0,18256.788,0,10-05 18:09:23
191.486,0,24510.187,0,10-05 18:09:24
158.001,0,20224.113,0,10-05 18:09:25
164.782,0,21092.104,0,10-05 18:09:26
143.188,1.001,18328.107,4.005,10-05 18:09:27
228.998,0,29311.743,0,10-05 18:09:28
113.966,0,14587.627,0,10-05 18:09:29
171.046,0,21893.826,0,10-05 18:09:30
171.944,0,22008.796,0,10-05 18:09:31
171.002,0,21888.239,0,10-05 18:09:32
113.991,3.000,14590.882,11.999,10-05 18:09:33
201.043,0,25733.483,0,10-05 18:09:34
132.030,0,16899.802,0,10-05 18:09:35
124.002,0,15872.267,0,10-05 18:09:36
171.999,0,22015.878,0,10-05 18:09:37
143.006,0,18304.788,0,10-05 18:09:38
224.999,0,28799.909,0,10-05 18:09:39
89.001,0,11392.113,0,10-05 18:09:40
228.998,0,29311.707,0,10-05 18:09:41
143.001,0,18304.095,0,10-05 18:09:42
189.992,0,24318.920,0,10-05 18:09:43
94.995,0,12159.423,0,10-05 18:09:44
172.017,0,22018.160,0,10-05 18:09:45
176.987,0,22654.322,0,10-05 18:09:46
165.005,0,21120.682,0,10-05 18:09:47
172.001,0,22016.110,0,10-05 18:09:48
114.004,0,14592.498,0,10-05 18:09:49
228.994,0,29311.294,0,10-05 18:09:50
171.007,5.000,21888.877,16.001,10-05 18:09:51
117.999,0,15103.815,0,10-05 18:09:52
195.993,0,25087.101,0,10-05 18:09:53
142.995,0,18303.421,0,10-05 18:09:54
199.990,0,25598.747,0,10-05 18:09:55
143.017,0,18306.134,0,10-05 18:09:56
199.982,0,25597.662,0,10-05 18:09:57
113.003,0,14464.401,0,10-05 18:09:58
173.001,1.000,22144.176,4.000,10-05 18:09:59
228.012,0,29185.536,0,10-05 18:10:00
172.000,0,22016.003,0,10-05 18:10:01
167.988,0,21502.515,0,10-05 18:10:02
117.009,0,14977.096,0,10-05 18:10:03
177.988,1.000,22654.534,4.000,10-05 18:10:04
166.009,0,21249.195,0,10-05 18:10:05
87.998,0,11263.692,0,10-05 18:10:06
198.005,0,25344.653,0,10-05 18:10:07
199.994,3.000,25599.171,12.000,10-05 18:10:08
171.005,0,21888.669,0,10-05 18:10:09
132.001,0,16896.178,0,10-05 18:10:10
153.993,0,19711.163,0,10-05 18:10:11
229.011,0,29313.422,0,10-05 18:10:12
170.992,1.000,21886.947,4.000,10-05 18:10:13
114.001,0,14592.150,0,10-05 18:10:14
171.991,0,22014.822,0,10-05 18:10:15
137.015,0,17537.890,0,10-05 18:10:16
119.994,0,15359.183,0,10-05 18:10:17
200.008,0,25601.044,0,10-05 18:10:18
113.995,0,14591.420,0,10-05 18:10:19
171.987,0,22014.391,0,10-05 18:10:20
171.012,0,21889.538,0,10-05 18:10:21
113.999,0,14591.843,0,10-05 18:10:22
169.009,0,21633.164,0,10-05 18:10:23
116.989,0,14974.602,0,10-05 18:10:24
228.006,0,29184.792,0,10-05 18:10:25
91.002,4.000,11648.274,12.000,10-05 18:10:26
167.008,0,21377.050,0,10-05 18:10:27
171.001,0,21888.107,0,10-05 18:10:28
199.993,0,25599.061,0,10-05 18:10:29
142.994,0,18303.231,0,10-05 18:10:30
132.992,1.000,17022.990,4.000,10-05 18:10:31
153.015,0,19585.917,0,10-05 18:10:32
170.993,0,21887.099,0,10-05 18:10:33
229.011,0,29313.414,0,10-05 18:10:34
170.979,0,21885.276,0,10-05 18:10:35
199.985,1.000,25598.095,4.000,10-05 18:10:36
114.022,0,14594.817,0,10-05 18:10:37
171.986,0,22014.190,0,10-05 18:10:38
118.008,0,15105.086,0,10-05 18:10:39
195.999,0,25087.919,0,10-05 18:10:40
139.992,0,17918.949,0,10-05 18:10:41
116.999,0,14975.929,0,10-05 18:10:42
171.010,0,21889.231,0,10-05 18:10:43
199.994,3.000,25599.201,12.000,10-05 18:10:44
143.010,0,18305.303,0,10-05 18:10:45
171.999,0,22015.917,0,10-05 18:10:46
170.995,0,21887.372,0,10-05 18:10:47
172.005,0,22016.592,0,10-05 18:10:48
199.988,0,25470.488,0,10-05 18:10:49
172.010,0,22017.223,0,10-05 18:10:50
135.994,0,17407.205,0,10-05 18:10:51
150.007,0,19200.902,0,10-05 18:10:52
170.991,0,21886.818,0,10-05 18:10:53
143.009,0,18305.103,0,10-05 18:10:54
201.000,0,25600.045,0,10-05 18:10:55
200.000,0,25600.019,0,10-05 18:10:56
143.000,0,18304.034,0,10-05 18:10:57
142.995,0,18303.405,0,10-05 18:10:58
142.005,0,18176.582,0,10-05 18:10:59
229.000,0,29312.044,0,10-05 18:11:00
173.965,0,22139.568,0,10-05 18:11:01
112.990,4.000,14462.771,11.999,10-05 18:11:02
171.024,0,21891.123,0,10-05 18:11:03
171.019,0,21890.474,0,10-05 18:11:04
114.984,0,14717.986,0,10-05 18:11:05
199.956,0,25594.430,0,10-05 18:11:06
199.998,0,25599.706,0,10-05 18:11:07
200.023,0,25602.893,0,10-05 18:11:08
114.001,1.000,14592.165,4.000,10-05 18:11:09
173.041,0,22149.295,0,10-05 18:11:10
197.922,0,25333.993,0,10-05 18:11:11
229.099,0,29324.719,0,10-05 18:11:12
171.000,0,21888.038,0,10-05 18:11:13
130.001,0,16640.172,0,10-05 18:11:14
155.997,0,19967.625,0,10-05 18:11:15
200.001,0,25600.123,0,10-05 18:11:16
199.999,0,25599.922,0,10-05 18:11:17
170.990,4.000,21886.691,11.999,10-05 18:11:18
115.001,0,14720.086,0,10-05 18:11:19
199.989,0,25598.573,0,10-05 18:11:20
162.020,0,20738.549,0,10-05 18:11:21
151.938,0,19448.105,0,10-05 18:11:22
228.041,0,29189.243,0,10-05 18:11:23
114.980,0,14717.477,0,10-05 18:11:24
228.090,0,29195.544,0,10-05 18:11:25
189.000,0,24191.950,0,10-05 18:11:26
210.969,0,27004.026,0,10-05 18:11:27
171.025,0,21891.219,0,10-05 18:11:28
143.983,0,18429.765,0,10-05 18:11:29
199.016,0,25474.089,0,10-05 18:11:30
171.969,0,22011.993,0,10-05 18:11:31
143.010,0,18305.223,0,10-05 18:11:32
202.019,0,25858.394,0,10-05 18:11:33
166.001,0,21248.162,0,10-05 18:11:34
145.929,2.999,18678.908,11.994,10-05 18:11:35
200.026,0,25603.331,0,10-05 18:11:36
170.978,0,21885.193,0,10-05 18:11:37
169.090,0,21643.462,0,10-05 18:11:38
145.941,0,18680.463,0,10-05 18:11:39
171.046,0,21893.858,0,10-05 18:11:40
171.947,0,22009.240,0,10-05 18:11:41
171.047,0,21894.022,0,10-05 18:11:42
86.000,0,11008.027,0,10-05 18:11:43
170.999,0,21887.820,0,10-05 18:11:44
185.029,1.000,23683.761,4.001,10-05 18:11:45
158.000,0,20223.967,0,10-05 18:11:46
170.922,0,21878.061,0,10-05 18:11:47
200.091,0,25611.685,0,10-05 18:11:48
171.950,0,22009.612,0,10-05 18:11:49
200.005,0,25600.646,0,10-05 18:11:50
171.021,0,21890.632,0,10-05 18:11:51
200.029,4.001,25603.701,12.002,10-05 18:11:52
178.996,0,22911.472,0,10-05 18:11:53
149.001,0,19072.167,0,10-05 18:11:54
214.994,0,27519.200,0,10-05 18:11:55
152.002,0,19456.236,0,10-05 18:11:56
162.006,0,20736.777,0,10-05 18:11:57
167.999,0,21503.821,0,10-05 18:11:58
147.002,0,18816.194,0,10-05 18:11:59
198.998,0,25471.759,0,10-05 18:12:00
145.003,0,18560.342,0,10-05 18:12:01
169.998,0,21759.711,0,10-05 18:12:02
114.001,0,14592.127,0,10-05 18:12:03
199.997,0,25599.561,0,10-05 18:12:04
200.005,0,25600.672,0,10-05 18:12:05
199.998,0,25599.763,0,10-05 18:12:06
109.999,0,14079.831,0,10-05 18:12:07
146.995,4.000,18815.380,12.000,10-05 18:12:08
200.000,0,25599.950,0,10-05 18:12:09
199.997,0,25599.655,0,10-05 18:12:10
170.994,0,21887.291,0,10-05 18:12:11
172.012,0,22017.575,0,10-05 18:12:12
143.001,0,18304.154,0,10-05 18:12:13
199.999,0,25599.833,0,10-05 18:12:14
143.003,0,18304.412,0,10-05 18:12:15
170.990,0,21886.671,0,10-05 18:12:16
143.003,0,18304.368,0,10-05 18:12:17
142.962,0,18299.152,0,10-05 18:12:18
189.060,0,24199.728,0,10-05 18:12:19
153.927,0,19702.717,0,10-05 18:12:20
156.073,1.000,19977.399,4.002,10-05 18:12:21
173.001,0,22144.082,0,10-05 18:12:22
184.947,3.999,23673.154,15.995,10-05 18:12:23
124.034,0,15876.348,0,10-05 18:12:24
148.000,0,18943.991,0,10-05 18:12:25
184.976,2.000,23676.905,7.999,10-05 18:12:26
200.027,0,25603.479,0,10-05 18:12:27
170.949,0,21881.425,0,10-05 18:12:28
123.031,0,15748.002,0,10-05 18:12:29
171.002,0,21888.280,0,10-05 18:12:30
192.979,0,24573.367,0,10-05 18:12:31
170.954,0,21882.087,0,10-05 18:12:32
200.982,0,25725.669,0,10-05 18:12:33
142.051,0,18182.550,0,10-05 18:12:34
172.948,0,22009.338,0,10-05 18:12:35
142.998,0,18303.749,0,10-05 18:12:36
229.070,0,29196.907,0,10-05 18:12:37
134.017,0,17154.189,0,10-05 18:12:38
152.003,0,19456.365,0,10-05 18:12:39
199.998,0,25599.767,0,10-05 18:12:40
189.992,0,24318.934,0,10-05 18:12:41
153.002,3.000,19584.313,12.000,10-05 18:12:42
114.002,0,14592.276,0,10-05 18:12:43
171.001,0,21888.099,0,10-05 18:12:44
199.970,0,25596.167,0,10-05 18:12:45
143.013,0,18305.620,0,10-05 18:12:46
200.003,0,25600.406,0,10-05 18:12:47
171.007,0,21888.871,0,10-05 18:12:48
201.000,0,25727.964,0,10-05 18:12:49
142.002,0,18176.241,0,10-05 18:12:50
158.002,0,20224.269,0,10-05 18:12:51
156.989,0,20094.638,0,10-05 18:12:52
171.009,0,21889.190,0,10-05 18:12:53
200.001,0,25600.135,0,10-05 18:12:54
143.002,0,18304.197,0,10-05 18:12:55
128.998,0,16511.758,0,10-05 18:12:56
185.003,0,23680.418,0,10-05 18:12:57
170.999,0,21887.857,0,10-05 18:12:58
228.983,3.000,29309.825,11.999,10-05 18:12:59
114.008,0,14593.015,0,10-05 18:13:00
199.996,0,25599.434,0,10-05 18:13:01
143.004,0,18304.567,0,10-05 18:13:02
199.979,0,25597.357,0,10-05 18:13:03
143.010,0,18305.251,0,10-05 18:13:04
199.995,0,25599.387,0,10-05 18:13:05
173.568,0,22216.738,0,10-05 18:13:06
140.356,2.005,17965.541,8.020,10-05 18:13:07
106.996,0,13695.519,0,10-05 18:13:08
179.007,0,22912.905,0,10-05 18:13:09
211.993,0,27135.121,0,10-05 18:13:10
188.002,0,24064.236,0,10-05 18:13:11
113.998,0,14591.783,0,10-05 18:13:12
172.002,3.000,22016.319,20.000,10-05 18:13:13
170.993,0,21887.167,0,10-05 18:13:14
172.008,0,22016.966,0,10-05 18:13:15
193.000,0,24703.946,0,10-05 18:13:16
179.989,0,23038.554,0,10-05 18:13:17
141.012,0,18049.536,0,10-05 18:13:18
152.991,0,19582.847,0,10-05 18:13:19
218.008,0,27905.057,0,10-05 18:13:20
145.998,0,18687.786,0,10-05 18:13:21
197.004,0,25216.538,0,10-05 18:13:22
198.992,0,25470.961,0,10-05 18:13:23
115.004,0,14720.468,0,10-05 18:13:24
204.010,0,26113.228,0,10-05 18:13:25
138.977,0,17789.015,0,10-05 18:13:26
229.019,0,29314.392,0,10-05 18:13:27
170.998,0,21887.707,0,10-05 18:13:28
129.007,0,16512.851,0,10-05 18:13:29
213.992,0,27390.953,0,10-05 18:13:30
171.004,0,21888.529,0,10-05 18:13:31
142.986,0,18302.155,0,10-05 18:13:32
172.022,3.000,22018.858,12.002,10-05 18:13:33
171.001,0,21888.108,0,10-05 18:13:34
199.985,0,25598.057,0,10-05 18:13:35
143.011,0,18305.457,0,10-05 18:13:36
199.993,0,25599.076,0,10-05 18:13:37
168.005,0,21504.642,0,10-05 18:13:38
117.001,0,14976.097,0,10-05 18:13:39
200.001,0,25600.144,0,10-05 18:13:40
200.994,0,25727.172,0,10-05 18:13:41
208.003,0,26624.368,0,10-05 18:13:42
162.971,3.999,20860.260,15.997,10-05 18:13:43
143.011,0,18305.424,0,10-05 18:13:44
171.015,0,21889.973,0,10-05 18:13:45
130.995,0,16767.338,0,10-05 18:13:46
166.009,0,21249.185,0,10-05 18:13:47
159.987,0,20478.290,0,10-05 18:13:48
200.014,3.000,25601.793,12.001,10-05 18:13:49
171.992,0,22014.971,0,10-05 18:13:50
101.917,0,13045.328,0,10-05 18:13:51
183.162,0,23444.675,0,10-05 18:13:52
171.992,0,22014.988,0,10-05 18:13:53
155.007,0,19840.885,0,10-05 18:13:54
162.993,0,20863.148,0,10-05 18:13:55
151.004,0,19328.466,0,10-05 18:13:56
215.986,0,27646.238,0,10-05 18:13:57
186.014,0,23809.847,0,10-05 18:13:58
124.999,0,15999.859,0,10-05 18:13:59
146.001,0,18688.112,0,10-05 18:14:00
171.997,0,22015.570,0,10-05 18:14:01
200.993,0,25599.092,0,10-05 18:14:02
171.009,0,21889.114,0,10-05 18:14:03
142.994,0,18303.221,0,10-05 18:14:04
86.003,0,11008.405,0,10-05 18:14:05
228.995,0,29311.420,0,10-05 18:14:06
171.004,3.000,21888.531,12.000,10-05 18:14:07
199.999,0,25599.925,0,10-05 18:14:08
142.909,0,18292.370,0,10-05 18:14:09
142.033,0,18180.196,0,10-05 18:14:10
172.006,0,22016.769,0,10-05 18:14:11
200.046,0,25605.880,0,10-05 18:14:12
128.013,0,16385.651,0,10-05 18:14:13
166.003,0,21248.370,0,10-05 18:14:14
200.996,1.000,25727.526,4.000,10-05 18:14:15
188.005,0,24064.633,0,10-05 18:14:16
110.001,0,14080.081,0,10-05 18:14:17
169.991,0,21758.872,0,10-05 18:14:18
151.009,0,19329.185,0,10-05 18:14:19
171.992,0,22015.000,0,10-05 18:14:20
212.008,0,27137.051,0,10-05 18:14:21
60.998,0,7807.716,0,10-05 18:14:22
212.011,0,27137.466,0,10-05 18:14:23
199.985,3.000,25598.132,11.999,10-05 18:14:24
115.007,0,14720.883,0,10-05 18:14:25
228.002,0,29184.225,0,10-05 18:14:26
142.989,0,18302.584,0,10-05 18:14:27
171.010,0,21889.313,0,10-05 18:14:28
199.995,0,25599.419,0,10-05 18:14:29
115.001,0,14720.174,0,10-05 18:14:30
156.990,0,20094.688,0,10-05 18:14:31
128.005,0,16384.648,0,10-05 18:14:32
192.002,0,24576.287,0,10-05 18:14:33
151.006,0,19328.812,0,10-05 18:14:34
143.001,0,18304.068,0,10-05 18:14:35
143.000,0,18304.014,0,10-05 18:14:36
200.000,0,25600.000,0,10-05 18:14:37
182.998,0,23423.786,0,10-05 18:14:38
160.001,0,20480.140,0,10-05 18:14:39
161.001,0,20608.065,0,10-05 18:14:40
152.999,0,19583.934,0,10-05 18:14:41
200.001,3.000,25600.091,12.000,10-05 18:14:42
200.000,0,25600.060,0,10-05 18:14:43
164.000,0,20992.019,0,10-05 18:14:44
136.998,0,17535.753,0,10-05 18:14:45
156.001,0,19968.138,0,10-05 18:14:46
152.998,0,19583.735,0,10-05 18:14:47
190.004,0,24320.543,0,10-05 18:14:48
142.999,0,18303.891,0,10-05 18:14:49
201.001,1.000,25728.139,4.000,10-05 18:14:50
104.001,0,13312.177,0,10-05 18:14:51
208.997,0,26751.626,0,10-05 18:14:52
212.995,3.000,27263.362,16.000,10-05 18:14:53
187.002,0,23936.308,0,10-05 18:14:54
171.002,1.000,21888.202,4.000,10-05 18:14:55
192.000,0,24575.989,0,10-05 18:14:56
93.999,0,12031.824,0,10-05 18:14:57
229.001,0,29312.190,0,10-05 18:14:58
200.001,3.000,25600.145,12.000,10-05 18:14:59
171.002,0,21888.297,0,10-05 18:15:00
171.000,0,21888.034,0,10-05 18:15:01
146.999,0,18815.884,0,10-05 18:15:02
168.001,0,21504.080,0,10-05 18:15:03
199.996,0,25599.530,0,10-05 18:15:04
149.999,0,19199.894,0,10-05 18:15:05
164.001,0,20992.107,0,10-05 18:15:06
200.003,0,25600.345,0,10-05 18:15:07
227.998,0,29183.684,0,10-05 18:15:08
115.000,0,14719.992,0,10-05 18:15:09
142.999,0,18303.856,0,10-05 18:15:10
187.004,0,23936.540,0,10-05 18:15:11
212.997,0,27263.668,0,10-05 18:15:12
143.000,0,18304.008,0,10-05 18:15:13
146.002,0,18688.209,0,10-05 18:15:14
195.999,3.000,25087.924,12.000,10-05 18:15:15
115.000,0,14720.008,0,10-05 18:15:16
189.002,0,24192.219,0,10-05 18:15:17
124.999,0,15999.854,0,10-05 18:15:18
227.998,0,29183.793,0,10-05 18:15:19
200.000,0,25599.985,0,10-05 18:15:20
115.002,0,14720.194,0,10-05 18:15:21
142.000,0,18175.998,0,10-05 18:15:22
172.001,0,22016.091,0,10-05 18:15:23
200.000,0,25600.005,0,10-05 18:15:24
170.998,0,21887.706,0,10-05 18:15:25
171.991,1.000,22014.796,4.000,10-05 18:15:26
141.998,0,18175.734,0,10-05 18:15:27
172.006,0,22016.829,0,10-05 18:15:28
200.004,0,25600.546,0,10-05 18:15:29
176.000,0,22527.979,0,10-05 18:15:30
137.986,0,17662.214,0,10-05 18:15:31
143.010,3.000,18305.245,12.001,10-05 18:15:32
183.004,0,23296.566,0,10-05 18:15:33
218.000,0,27904.004,0,10-05 18:15:34
113.996,0,14591.520,0,10-05 18:15:35
200.009,0,25601.096,0,10-05 18:15:36
179.999,0,23039.867,0,10-05 18:15:37
162.999,0,20863.880,0,10-05 18:15:38
147.002,0,18816.261,0,10-05 18:15:39
166.998,0,21375.753,0,10-05 18:15:40
228.002,0,29184.236,0,10-05 18:15:41
123.000,0,15744.019,0,10-05 18:15:42
192.001,0,24576.140,0,10-05 18:15:43
142.988,0,18302.485,0,10-05 18:15:44
179.014,0,22913.782,0,10-05 18:15:45
135.001,0,17280.148,0,10-05 18:15:46
199.999,0,25599.885,0,10-05 18:15:47
172.002,0,22016.313,0,10-05 18:15:48
171.004,3.000,21888.538,12.000,10-05 18:15:49
171.989,0,22014.577,0,10-05 18:15:50
171.002,0,21888.273,0,10-05 18:15:51
191.000,0,24448.001,0,10-05 18:15:52
122.996,0,15743.527,0,10-05 18:15:53
200.002,0,25600.298,0,10-05 18:15:54
200.002,0,25600.284,0,10-05 18:15:55
171.998,0,22015.692,0,10-05 18:15:56
147.002,1.000,18816.318,4.000,10-05 18:15:57
195.000,0,24960.060,0,10-05 18:15:58
94.000,0,12031.981,0,10-05 18:15:59
191.987,0,24574.290,0,10-05 18:16:00
228.914,0,29301.023,0,10-05 18:16:01
200.044,0,25605.624,0,10-05 18:16:02
108.023,0,13826.931,0,10-05 18:16:03
149.002,0,19072.257,0,10-05 18:16:04
227.997,0,29183.631,0,10-05 18:16:05
199.964,2.999,25595.417,11.998,10-05 18:16:06
143.009,0,18305.118,0,10-05 18:16:07
128.011,0,16385.392,0,10-05 18:16:08
215.002,0,27520.293,0,10-05 18:16:09
181.010,0,23169.292,0,10-05 18:16:10
104.998,0,13439.764,0,10-05 18:16:11
172.005,0,21888.580,0,10-05 18:16:12
229.001,0,29312.133,0,10-05 18:16:13
155.992,0,19966.932,0,10-05 18:16:14
186.009,0,23809.136,0,10-05 18:16:15
114.995,0,14719.370,0,10-05 18:16:16
227.997,0,29183.581,0,10-05 18:16:17
206.996,0,26495.540,0,10-05 18:16:18
135.982,0,17405.650,0,10-05 18:16:19
171.958,0,22010.619,0,10-05 18:16:20
162.073,0,20745.326,0,10-05 18:16:21
180.000,4.000,23039.936,12.000,10-05 18:16:22
200.998,0,25727.718,0,10-05 18:16:23
170.966,0,21883.708,0,10-05 18:16:24
183.024,0,23427.117,0,10-05 18:16:25
188.010,0,24065.237,0,10-05 18:16:26
172.000,0,22016.026,0,10-05 18:16:27
170.991,0,21886.801,0,10-05 18:16:28
171.995,0,22015.367,0,10-05 18:16:29
142.012,0,18177.522,0,10-05 18:16:30
228.999,0,29311.810,0,10-05 18:16:31
98.980,0,12669.430,0,10-05 18:16:32
187.040,1.000,23941.144,4.001,10-05 18:16:33
227.986,0,29182.185,0,10-05 18:16:34
