"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out44/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 20:46:07 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
142.999,0,18303.897,0,07-05 20:55:38
170.995,0,21887.351,0,07-05 20:55:39
198.005,0,25344.648,0,07-05 20:55:40
172.995,0,22143.382,0,07-05 20:55:41
148.000,0,18944.005,0,07-05 20:55:42
138.003,0,17664.366,0,07-05 20:55:43
200.004,0,25600.450,0,07-05 20:55:44
139.001,0,17792.129,0,07-05 20:55:45
174.998,0,22399.780,0,07-05 20:55:46
143.000,1.000,18303.962,4.000,07-05 20:55:47
199.998,2.000,25599.774,12.000,07-05 20:55:48
172.003,0,22016.327,0,07-05 20:55:49
199.996,0,25599.547,0,07-05 20:55:50
188.007,0,24064.851,0,07-05 20:55:51
211.989,0,27134.653,0,07-05 20:55:52
132.007,1.000,16896.857,4.000,07-05 20:55:53
182.000,0,23296.049,0,07-05 20:55:54
187.993,0,24063.055,0,07-05 20:55:55
97.999,0,12543.818,0,07-05 20:55:56
143.005,0,18304.591,0,07-05 20:55:57
228.006,0,29184.767,0,07-05 20:55:58
200.000,0,25599.945,0,07-05 20:55:59
114.001,0,14592.080,0,07-05 20:56:00
199.980,0,25597.453,0,07-05 20:56:01
172.010,0,22017.248,0,07-05 20:56:02
188.997,0,24191.657,0,07-05 20:56:03
124.998,1.000,15999.700,4.000,07-05 20:56:04
171.006,2.000,21888.720,12.000,07-05 20:56:05
171.999,0,22015.851,0,07-05 20:56:06
229.001,0,29312.142,0,07-05 20:56:07
114.000,0,14592.060,0,07-05 20:56:08
171.001,0,21888.108,0,07-05 20:56:09
142.989,1.000,18302.540,4.000,07-05 20:56:10
171.014,0,21889.793,0,07-05 20:56:11
199.999,0,25599.830,0,07-05 20:56:12
143.001,0,18304.130,0,07-05 20:56:13
191.999,0,24575.904,0,07-05 20:56:14
150.999,0,19327.875,0,07-05 20:56:15
229.006,0,29312.798,0,07-05 20:56:16
170.998,0,21887.791,0,07-05 20:56:17
114.000,0,14591.997,0,07-05 20:56:18
228.988,0,29310.482,0,07-05 20:56:19
170.977,0,21885.112,0,07-05 20:56:20
136.017,3.000,17410.205,16.002,07-05 20:56:21
207.016,0,26498.017,0,07-05 20:56:22
175.993,0,22527.108,0,07-05 20:56:23
137.992,0,17662.952,0,07-05 20:56:24
185.017,0,23682.203,0,07-05 20:56:25
165.999,0,21247.917,0,07-05 20:56:26
105.913,0.999,13556.896,3.997,07-05 20:56:27
200.159,0,25620.343,0,07-05 20:56:28
199.992,0,25599.003,0,07-05 20:56:29
172.016,0,22018.033,0,07-05 20:56:30
142.994,0,18303.169,0,07-05 20:56:31
142.007,0,18176.893,0,07-05 20:56:32
171.990,0,22014.726,0,07-05 20:56:33
199.976,0,25596.948,0,07-05 20:56:34
171.020,0,21890.555,0,07-05 20:56:35
199.994,0,25599.190,0,07-05 20:56:36
182.009,1.000,23297.151,4.000,07-05 20:56:37
103.995,2.000,13311.348,11.999,07-05 20:56:38
175.010,0,22401.234,0,07-05 20:56:39
168.000,0,21504.036,0,07-05 20:56:40
170.991,0,21886.883,0,07-05 20:56:41
229.013,0,29313.608,0,07-05 20:56:42
142.989,1.000,18302.570,4.000,07-05 20:56:43
155.011,0,19841.358,0,07-05 20:56:44
158.997,0,20351.628,0,07-05 20:56:45
200.004,0,25600.547,0,07-05 20:56:46
229.002,0,29312.203,0,07-05 20:56:47
141.992,0,18174.925,0,07-05 20:56:48
144.003,0,18308.330,0,07-05 20:56:49
189.989,0,24318.533,0,07-05 20:56:50
153.012,0,19585.594,0,07-05 20:56:51
143.000,0,18303.962,0,07-05 20:56:52
114.001,0,14592.101,0,07-05 20:56:53
199.999,1.000,25599.916,4.000,07-05 20:56:54
114.979,2.000,14717.251,11.998,07-05 20:56:55
199.032,0,25476.079,0,07-05 20:56:56
168.003,0,21504.412,0,07-05 20:56:57
175.000,0,22400.003,0,07-05 20:56:58
228.983,0,29309.824,0,07-05 20:56:59
208.007,1.000,26624.951,4.000,07-05 20:57:00
133.005,0,17024.580,0,07-05 20:57:01
117.003,0,14848.330,0,07-05 20:57:02
227.986,0,29182.226,0,07-05 20:57:03
143.005,0,18304.668,0,07-05 20:57:04
206.000,0,26367.956,0,07-05 20:57:05
79.999,0,10239.891,0,07-05 20:57:06
200.001,0,25600.181,0,07-05 20:57:07
170.998,0,21887.705,0,07-05 20:57:08
229.005,0,29312.598,0,07-05 20:57:09
143.000,0,18303.966,0,07-05 20:57:10
114.001,1.000,14592.098,4.000,07-05 20:57:11
171.997,2.000,22015.667,12.000,07-05 20:57:12
200.002,0,25472.282,0,07-05 20:57:13
172.001,0,22016.148,0,07-05 20:57:14
213.998,0,27391.753,0,07-05 20:57:15
100.001,0,12800.121,0,07-05 20:57:16
228.993,1.000,29311.119,4.000,07-05 20:57:17
142.967,0,18299.788,0,07-05 20:57:18
200.019,0,25602.381,0,07-05 20:57:19
171.014,0,21889.849,0,07-05 20:57:20
143.007,0,18304.899,0,07-05 20:57:21
198.005,0,25344.614,0,07-05 20:57:22
145.002,0,18560.217,0,07-05 20:57:23
228.008,0,29185.023,0,07-05 20:57:24
199.993,0,25599.142,0,07-05 20:57:25
142.994,0,18303.268,0,07-05 20:57:26
147.999,0,18943.814,0,07-05 20:57:27
166.009,1.000,21249.153,4.000,07-05 20:57:28
229.001,2.000,29312.129,16.000,07-05 20:57:29
199.998,0,25599.741,0,07-05 20:57:30
171.001,0,21888.171,0,07-05 20:57:31
184.000,0,23552.033,0,07-05 20:57:32
187.999,0,24063.879,0,07-05 20:57:33
143.000,2.000,18304.007,8.000,07-05 20:57:34
199.998,0,25599.755,0,07-05 20:57:35
171.002,0,21888.308,0,07-05 20:57:36
199.998,0,25599.737,0,07-05 20:57:37
200.000,0,25600.046,0,07-05 20:57:38
127.001,0,16256.073,0,07-05 20:57:39
159.001,0,20352.119,0,07-05 20:57:40
171.000,0,21887.986,0,07-05 20:57:41
227.996,0,29183.540,0,07-05 20:57:42
172.005,0,22016.610,0,07-05 20:57:43
142.982,3.000,18301.750,19.998,07-05 20:57:44
171.008,0,21889.040,0,07-05 20:57:45
126.008,0,16129.015,0,07-05 20:57:46
188.998,0,24191.690,0,07-05 20:57:47
227.998,0,29183.735,0,07-05 20:57:48
171.001,2.000,21888.185,8.000,07-05 20:57:49
142.999,0,18303.842,0,07-05 20:57:50
172.000,0,22015.997,0,07-05 20:57:51
145.000,0,18560.051,0,07-05 20:57:52
206.000,0,26368.002,0,07-05 20:57:53
163.000,0,20864.021,0,07-05 20:57:54
172.001,0,22016.090,0,07-05 20:57:55
176.999,0,22655.872,0,07-05 20:57:56
194.001,0,24832.166,0,07-05 20:57:57
85.999,0,11007.928,0,07-05 20:57:58
199.002,0,25472.310,0,07-05 20:57:59
229.000,3.000,29312.023,16.000,07-05 20:58:00
142.993,0,18303.098,0,07-05 20:58:01
171.003,0,21888.429,0,07-05 20:58:02
172.007,0,22016.900,0,07-05 20:58:03
135.999,0,17407.901,0,07-05 20:58:04
177.993,1.000,22783.150,4.000,07-05 20:58:05
195.007,0,24960.929,0,07-05 20:58:06
123.001,0,15744.142,0,07-05 20:58:07
196.000,0,25088.043,0,07-05 20:58:08
172.002,0,22016.284,0,07-05 20:58:09
142.001,0,18176.102,0,07-05 20:58:10
171.926,0,22006.559,0,07-05 20:58:11
170.985,0,21886.072,0,07-05 20:58:12
200.000,0,25600.051,0,07-05 20:58:13
143.014,0,18305.773,0,07-05 20:58:14
172.058,0,22023.414,0,07-05 20:58:15
170.992,0,21886.925,0,07-05 20:58:16
199.943,1.000,25592.691,3.999,07-05 20:58:17
200.059,2.001,25607.558,12.004,07-05 20:58:18
172.024,0,22019.037,0,07-05 20:58:19
117.968,0,15099.848,0,07-05 20:58:20
195.973,0,25084.500,0,07-05 20:58:21
170.040,0,21765.162,0,07-05 20:58:22
200.996,1.000,25727.473,4.000,07-05 20:58:23
143.023,0,18306.887,0,07-05 20:58:24
199.962,0,25595.183,0,07-05 20:58:25
171.032,0,21892.158,0,07-05 20:58:26
181.000,0,23167.991,0,07-05 20:58:27
133.962,0,17147.149,0,07-05 20:58:28
198.972,0,25468.411,0,07-05 20:58:29
230.032,0,29316.042,0,07-05 20:58:30
171.954,0,22010.051,0,07-05 20:58:31
134.065,0,17160.333,0,07-05 20:58:32
150.961,0,19322.975,0,07-05 20:58:33
200.014,1.000,25601.855,4.000,07-05 20:58:34
200.027,2.000,25603.404,12.002,07-05 20:58:35
172.000,0,22015.993,0,07-05 20:58:36
91.011,0,11649.350,0,07-05 20:58:37
194.004,0,24832.575,0,07-05 20:58:38
172.936,0,22007.858,0,07-05 20:58:39
114.002,1.000,14592.320,4.000,07-05 20:58:40
199.988,0,25598.433,0,07-05 20:58:41
176.066,0,22536.409,0,07-05 20:58:42
166.943,0,21368.727,0,07-05 20:58:43
156.054,0,19974.891,0,07-05 20:58:44
177.988,0,22782.471,0,07-05 20:58:45
151.010,0,19329.253,0,07-05 20:58:46
172.004,0,22016.552,0,07-05 20:58:47
199.998,0,25599.720,0,07-05 20:58:48
113.999,0,14591.921,0,07-05 20:58:49
171.995,1.000,22015.397,4.000,07-05 20:58:50
222.006,2.000,28416.815,12.000,07-05 20:58:51
148.997,0,19071.675,0,07-05 20:58:52
142.002,0,18176.246,0,07-05 20:58:53
114.999,0,14719.893,0,07-05 20:58:54
228.983,0,29309.868,0,07-05 20:58:55
200.016,0,25601.992,0,07-05 20:58:56
171.001,1.000,21888.082,4.000,07-05 20:58:57
199.998,0,25599.703,0,07-05 20:58:58
124.997,0,15999.571,0,07-05 20:58:59
161.005,0,20608.654,0,07-05 20:59:00
113.999,0,14591.848,0,07-05 20:59:01
229.008,0,29313.030,0,07-05 20:59:02
141.987,0,18174.317,0,07-05 20:59:03
200.014,0,25601.737,0,07-05 20:59:04
115.000,0,14720.006,0,07-05 20:59:05
200.003,0,25600.324,0,07-05 20:59:06
171.002,0,21888.254,0,07-05 20:59:07
178.996,3.000,22911.478,16.000,07-05 20:59:08
136.002,0,17408.208,0,07-05 20:59:09
199.001,0,25472.067,0,07-05 20:59:10
171.997,0,22015.669,0,07-05 20:59:11
143.001,0,18304.072,0,07-05 20:59:12
171.000,1.000,21888.055,4.000,07-05 20:59:13
143.003,0,18304.323,0,07-05 20:59:14
170.999,0,21887.824,0,07-05 20:59:15
142.999,0,18303.874,0,07-05 20:59:16
172.001,0,22016.111,0,07-05 20:59:17
113.999,0,14591.874,0,07-05 20:59:18
229.002,0,29312.312,0,07-05 20:59:19
170.999,0,21887.906,0,07-05 20:59:20
170.998,0,21887.741,0,07-05 20:59:21
153.002,0,19584.192,0,07-05 20:59:22
189.998,0,24319.802,0,07-05 20:59:23
171.000,0,21887.985,0,07-05 20:59:24
200.999,3.000,25727.822,16.000,07-05 20:59:25
152.000,0,19456.057,0,07-05 20:59:26
162.001,0,20736.120,0,07-05 20:59:27
223.001,0,28544.082,0,07-05 20:59:28
127.000,0,16255.944,0,07-05 20:59:29
221.000,1.000,28288.032,4.000,07-05 20:59:30
154.999,0,19839.844,0,07-05 20:59:31
217.002,0,27776.319,0,07-05 20:59:32
199.000,0,25471.993,0,07-05 20:59:33
115.000,0,14719.954,0,07-05 20:59:34
200.000,0,25599.997,0,07-05 20:59:35
199.999,0,25599.834,0,07-05 20:59:36
84.997,0,10879.635,0,07-05 20:59:37
201.005,0,25728.616,0,07-05 20:59:38
169.005,0,21632.690,0,07-05 20:59:39
158.004,0,20224.469,0,07-05 20:59:40
146.001,1.000,18688.159,4.000,07-05 20:59:41
184.000,2.000,23552.013,12.000,07-05 20:59:42
161.997,0,20735.571,0,07-05 20:59:43
179.964,0,23035.383,0,07-05 20:59:44
166.030,0,21251.791,0,07-05 20:59:45
148.991,0,19070.806,0,07-05 20:59:46
171.007,1.000,21888.872,4.000,07-05 20:59:47
168.995,0,21631.414,0,07-05 20:59:48
87.998,0,11263.717,0,07-05 20:59:49
183.014,0,23425.829,0,07-05 20:59:50
130.999,0,16767.864,0,07-05 20:59:51
200.003,0,25600.445,0,07-05 20:59:52
114.999,0,14719.875,0,07-05 20:59:53
200.001,0,25600.065,0,07-05 20:59:54
142.998,0,18303.760,0,07-05 20:59:55
200.001,0,25600.126,0,07-05 20:59:56
200.000,0,25600.062,0,07-05 20:59:57
142.000,0,18176.024,0,07-05 20:59:58
172.000,1.000,22015.967,4.000,07-05 20:59:59
171.000,2.000,21887.962,16.000,07-05 21:00:00
114.995,0,14591.402,0,07-05 21:00:01
172.004,0,22016.486,0,07-05 21:00:02
114.004,0,14592.551,0,07-05 21:00:03
200.001,0,25600.091,0,07-05 21:00:04
154.000,2.000,19712.064,8.000,07-05 21:00:05
160.001,0,20480.153,0,07-05 21:00:06
200.999,0,25727.927,0,07-05 21:00:07
198.996,0,25471.444,0,07-05 21:00:08
200.000,0,25600.043,0,07-05 21:00:09
137.994,0,17663.260,0,07-05 21:00:10
177.004,0,22656.497,0,07-05 21:00:11
142.005,0,18176.633,0,07-05 21:00:12
172.001,0,22016.188,0,07-05 21:00:13
172.000,0,22016.010,0,07-05 21:00:14
227.988,0,29182.475,0,07-05 21:00:15
171.005,3.000,21888.634,20.001,07-05 21:00:16
171.999,0,22015.885,0,07-05 21:00:17
200.002,0,25600.288,0,07-05 21:00:18
142.998,0,18303.798,0,07-05 21:00:19
170.987,0,21886.387,0,07-05 21:00:20
143.010,0,18305.312,0,07-05 21:00:21
170.996,2.000,21887.521,8.000,07-05 21:00:22
172.000,0,22015.943,0,07-05 21:00:23
86.001,0,11008.165,0,07-05 21:00:24
198.999,0,25471.902,0,07-05 21:00:25
143.001,0,18304.119,0,07-05 21:00:26
204.997,0,26239.634,0,07-05 21:00:27
110.003,0,14080.370,0,07-05 21:00:28
170.995,0,21887.405,0,07-05 21:00:29
202.006,0,25856.764,0,07-05 21:00:30
197.989,0,25342.604,0,07-05 21:00:31
114.008,0,14593.067,0,07-05 21:00:32
171.991,3.000,22014.836,15.999,07-05 21:00:33
228.011,0,29185.458,0,07-05 21:00:34
199.999,0,25599.909,0,07-05 21:00:35
28.997,0,3711.584,0,07-05 21:00:36
228.011,0,29185.411,0,07-05 21:00:37
162.998,0,20863.717,0,07-05 21:00:38
209.004,1.000,26752.478,4.000,07-05 21:00:39
56.999,0,7295.934,0,07-05 21:00:40
186.003,0,23808.372,0,07-05 21:00:41
185.001,0,23680.176,0,07-05 21:00:42
226.994,0,29055.207,0,07-05 21:00:43
81.998,0,10495.755,0,07-05 21:00:44
176.996,0,22655.480,0,07-05 21:00:45
122.010,0,15617.310,0,07-05 21:00:46
220.990,0,28286.737,0,07-05 21:00:47
143.007,0,18304.840,0,07-05 21:00:48
170.999,0,21887.872,0,07-05 21:00:49
142.997,3.000,18303.609,16.000,07-05 21:00:50
221.008,0,28289.026,0,07-05 21:00:51
167.993,0,21503.124,0,07-05 21:00:52
154.001,0,19712.187,0,07-05 21:00:53
157.969,0,20219.969,0,07-05 21:00:54
156.037,1.000,19972.775,4.001,07-05 21:00:55
199.999,0,25599.824,0,07-05 21:00:56
144.995,0,18559.407,0,07-05 21:00:57
141.002,0,18048.276,0,07-05 21:00:58
199.994,0,25599.260,0,07-05 21:00:59
199.008,0,25472.982,0,07-05 21:01:00
85.985,0,11006.106,0,07-05 21:01:01
172.018,0,22018.349,0,07-05 21:01:02
143.007,0,18304.917,0,07-05 21:01:03
198.997,0,25471.665,0,07-05 21:01:04
118.997,0,15231.668,0,07-05 21:01:05
166.979,0,21373.249,0,07-05 21:01:06
172.031,0,22019.991,0,07-05 21:01:07
141.993,1.000,18175.128,4.000,07-05 21:01:08
172.008,2.000,22017.051,12.001,07-05 21:01:09
199.999,0,25599.819,0,07-05 21:01:10
199.992,0,25599.027,0,07-05 21:01:11
198.010,0,25345.244,0,07-05 21:01:12
172.986,0,22142.253,0,07-05 21:01:13
143.003,1.000,18304.345,4.000,07-05 21:01:14
148.988,0,19070.491,0,07-05 21:01:15
194.024,0,24835.125,0,07-05 21:01:16
228.001,0,29184.191,0,07-05 21:01:17
171.977,0,22013.083,0,07-05 21:01:18
144.014,0,18433.771,0,07-05 21:01:19
85.000,0,10880.009,0,07-05 21:01:20
228.008,0,29184.969,0,07-05 21:01:21
199.996,0,25599.482,0,07-05 21:01:22
200.003,0,25600.359,0,07-05 21:01:23
94.997,0,12159.593,0,07-05 21:01:24
161.979,3.000,20733.292,15.998,07-05 21:01:25
200.032,0,25604.136,0,07-05 21:01:26
114.000,0,14592.011,0,07-05 21:01:27
160.004,0,20480.463,0,07-05 21:01:28
154.990,0,19838.724,0,07-05 21:01:29
200.019,1.000,25602.374,4.000,07-05 21:01:30
170.989,0,21886.653,0,07-05 21:01:31
172.011,0,22017.394,0,07-05 21:01:32
143.000,0,18176.052,0,07-05 21:01:33
199.992,0,25599.007,0,07-05 21:01:34
180.941,0,23160.503,0,07-05 21:01:35
134.029,0,17155.699,0,07-05 21:01:36
171.013,0,21889.652,0,07-05 21:01:37
142.995,0,18303.371,0,07-05 21:01:38
171.014,0,21889.794,0,07-05 21:01:39
200.001,0,25600.139,0,07-05 21:01:40
171.990,3.000,22014.741,27.998,07-05 21:01:41
171.008,0,21889.063,0,07-05 21:01:42
171.995,0,22015.421,0,07-05 21:01:43
142.006,0,18176.720,0,07-05 21:01:44
199.995,0,25599.350,0,07-05 21:01:45
172.002,0,22016.310,0,07-05 21:01:46
210.003,2.000,26880.355,8.000,07-05 21:01:47
160.999,2.000,20607.814,12.000,07-05 21:01:48
143.002,0,18304.224,0,07-05 21:01:49
171.993,0,22015.063,0,07-05 21:01:50
199.009,0,25473.187,0,07-05 21:01:51
175.995,0,22527.323,0,07-05 21:01:52
197.005,1.000,25088.652,4.000,07-05 21:01:53
137.994,0,17663.251,0,07-05 21:01:54
175.997,0,22527.616,0,07-05 21:01:55
171.922,0,22006.025,0,07-05 21:01:56
200.079,0,25610.153,0,07-05 21:01:57
171.010,3.000,21889.255,16.001,07-05 21:01:58
170.999,0,21887.841,0,07-05 21:01:59
143.004,0,18304.549,0,07-05 21:02:00
172.994,0,22143.207,0,07-05 21:02:01
198.917,0,25461.323,0,07-05 21:02:02
167.076,1.000,21385.740,4.002,07-05 21:02:03
117.990,0,15102.727,0,07-05 21:02:04
186.015,0,23809.923,0,07-05 21:02:05
156.967,0,20091.728,0,07-05 21:02:06
142.960,0,18298.926,0,07-05 21:02:07
200.020,0,25602.619,0,07-05 21:02:08
196.071,0,25097.086,0,07-05 21:02:09
127.996,0,16383.480,0,07-05 21:02:10
161.993,0,20735.114,0,07-05 21:02:11
141.951,0,18169.707,0,07-05 21:02:12
200.993,0,25727.122,0,07-05 21:02:13
171.006,0,21888.799,0,07-05 21:02:14
206.095,3.001,26380.102,16.007,07-05 21:02:15
127.000,0,16255.997,0,07-05 21:02:16
180.997,0,23167.626,0,07-05 21:02:17
167.997,0,21503.609,0,07-05 21:02:18
175.002,0,22400.250,0,07-05 21:02:19
199.999,1.000,25599.835,4.000,07-05 21:02:20
113.996,0,14591.461,0,07-05 21:02:21
229.001,0,29312.074,0,07-05 21:02:22
120.004,0,15360.565,0,07-05 21:02:23
165.994,0,21247.172,0,07-05 21:02:24
171.005,0,21888.644,0,07-05 21:02:25
143.004,0,18304.522,0,07-05 21:02:26
228.002,0,29184.252,0,07-05 21:02:27
171.997,0,22015.609,0,07-05 21:02:28
171.000,0,21888.031,0,07-05 21:02:29
172.000,0,22015.938,0,07-05 21:02:30
199.998,0,25599.708,0,07-05 21:02:31
199.003,5.000,25472.352,28.000,07-05 21:02:32
163.998,0,20991.707,0,07-05 21:02:33
151.002,0,19328.198,0,07-05 21:02:34
210.997,0,27007.651,0,07-05 21:02:35
189.001,0,24192.140,0,07-05 21:02:36
117.001,0,14976.064,0,07-05 21:02:37
196.998,0,25215.696,0,07-05 21:02:38
200.005,0,25600.617,0,07-05 21:02:39
199.998,0,25599.802,0,07-05 21:02:40
114.000,0,14591.952,0,07-05 21:02:41
192.999,0,24703.884,0,07-05 21:02:42
92.996,0,11903.533,0,07-05 21:02:43
172.006,0,22016.729,0,07-05 21:02:44
198.916,0,25461.275,0,07-05 21:02:45
143.036,0,18308.597,0,07-05 21:02:46
153.031,0,19587.909,0,07-05 21:02:47
193.999,0,24831.864,0,07-05 21:02:48
86.001,3.000,11008.081,20.000,07-05 21:02:49
221.998,0,28415.682,0,07-05 21:02:50
144.937,0,18551.892,0,07-05 21:02:51
165.075,0,21129.630,0,07-05 21:02:52
206.997,0,26495.574,0,07-05 21:02:53
219.993,2.000,28159.056,8.000,07-05 21:02:54
134.004,0,17152.482,0,07-05 21:02:55
167.002,0,21376.231,0,07-05 21:02:56
192.969,0,24700.064,0,07-05 21:02:57
123.018,0,15746.365,0,07-05 21:02:58
220.001,0,28160.167,0,07-05 21:02:59
178.000,0,22784.050,0,07-05 21:03:00
165.001,0,21120.105,0,07-05 21:03:01
200.000,0,25472.003,0,07-05 21:03:02
133.999,0,17151.871,0,07-05 21:03:03
124.002,0,15872.246,0,07-05 21:03:04
171.000,3.000,21887.942,16.000,07-05 21:03:05
229.003,0,29312.363,0,07-05 21:03:06
113.999,0,14591.931,0,07-05 21:03:07
228.001,0,29184.125,0,07-05 21:03:08
124.002,0,15872.251,0,07-05 21:03:09
133.000,0,17023.949,0,07-05 21:03:10
171.999,1.000,22015.854,4.000,07-05 21:03:11
170.995,0,21887.313,0,07-05 21:03:12
228.999,0,29311.892,0,07-05 21:03:13
143.000,0,18304.015,0,07-05 21:03:14
149.001,0,19072.080,0,07-05 21:03:15
135.994,0,17407.173,0,07-05 21:03:16
200.001,0,25600.184,0,07-05 21:03:17
185.008,0,23681.084,0,07-05 21:03:18
158.000,0,20224.004,0,07-05 21:03:19
149.997,0,19199.677,0,07-05 21:03:20
135.992,0,17406.962,0,07-05 21:03:21
200.000,1.000,25599.997,4.000,07-05 21:03:22
171.008,2.000,21888.973,12.001,07-05 21:03:23
183.003,0,23424.329,0,07-05 21:03:24
145.999,0,18687.912,0,07-05 21:03:25
213.994,0,27391.248,0,07-05 21:03:26
159.006,0,20352.771,0,07-05 21:03:27
156.000,1.000,19968.005,4.000,07-05 21:03:28
170.996,0,21887.494,0,07-05 21:03:29
160.003,0,20480.353,0,07-05 21:03:30
211.000,0,27007.967,0,07-05 21:03:31
200.001,0,25600.070,0,07-05 21:03:32
179.001,0,22912.078,0,07-05 21:03:33
113.999,0,14591.823,0,07-05 21:03:34
221.995,0,28415.399,0,07-05 21:03:35
171.003,0,21888.320,0,07-05 21:03:36
200.001,0,25600.075,0,07-05 21:03:37
126.994,0,16255.185,0,07-05 21:03:38
159.007,3.000,20352.925,16.001,07-05 21:03:39
227.998,0,29183.755,0,07-05 21:03:40
162.001,0,20736.099,0,07-05 21:03:41
123.993,0,15871.107,0,07-05 21:03:42
200.006,0,25600.738,0,07-05 21:03:43
143.003,1.000,18304.359,4.000,07-05 21:03:44
200.005,0,25600.606,0,07-05 21:03:45
167.000,0,21375.947,0,07-05 21:03:46
147.001,0,18816.071,0,07-05 21:03:47
181.999,0,23295.891,0,07-05 21:03:48
131.996,0,16895.427,0,07-05 21:03:49
200.011,0,25601.472,0,07-05 21:03:50
171.997,0,22015.598,0,07-05 21:03:51
199.995,0,25599.412,0,07-05 21:03:52
183.008,0,23424.990,0,07-05 21:03:53
130.998,0,16767.794,0,07-05 21:03:54
200.000,0,25600.025,0,07-05 21:03:55
199.987,1.000,25598.371,4.000,07-05 21:03:56
171.010,2.000,21889.287,12.001,07-05 21:03:57
114.987,0,14718.377,0,07-05 21:03:58
171.013,0,21889.696,0,07-05 21:03:59
200.007,0,25600.926,0,07-05 21:04:00
170.990,0,21886.748,0,07-05 21:04:01
115.006,1.000,14720.769,4.000,07-05 21:04:02
228.000,0,29183.948,0,07-05 21:04:03
143.001,0,18304.078,0,07-05 21:04:04
171.996,0,22015.517,0,07-05 21:04:05
227.995,0,29183.403,0,07-05 21:04:06
143.002,0,18304.229,0,07-05 21:04:07
143.001,0,18304.103,0,07-05 21:04:08
200.004,0,25600.473,0,07-05 21:04:09
142.999,0,18303.827,0,07-05 21:04:10
228.005,0,29184.599,0,07-05 21:04:11
112.000,1.000,14336.016,8.000,07-05 21:04:12
202.000,2.000,25855.992,8.000,07-05 21:04:13
149.995,0,19199.393,0,07-05 21:04:14
182.996,0,23423.483,0,07-05 21:04:15
182.000,0,23296.064,0,07-05 21:04:16
171.001,0,21888.187,0,07-05 21:04:17
172.004,1.000,22016.490,4.000,07-05 21:04:18
113.999,0,14591.847,0,07-05 21:04:19
228.005,0,29184.696,0,07-05 21:04:20
171.994,0,22015.275,0,07-05 21:04:21
114.004,0,14592.566,0,07-05 21:04:22
220.995,0,28287.392,0,07-05 21:04:23
150.004,0,19200.480,0,07-05 21:04:24
78.999,0,10111.923,0,07-05 21:04:25
206.995,0,26495.350,0,07-05 21:04:26
171.006,0,21888.801,0,07-05 21:04:27
171.995,0,22015.308,0,07-05 21:04:28
171.007,3.000,21888.887,16.001,07-05 21:04:29
171.988,0,22014.471,0,07-05 21:04:30
114.007,0,14592.952,0,07-05 21:04:31
178.003,0,22784.365,0,07-05 21:04:32
165.989,0,21118.643,0,07-05 21:04:33
114.001,0,14592.110,0,07-05 21:04:34
150.980,1.000,19325.460,3.999,07-05 21:04:35
108.016,0,13826.085,0,07-05 21:04:36
226.979,0,29053.297,0,07-05 21:04:37
171.010,0,21889.316,0,07-05 21:04:38
88.003,0,11264.397,0,07-05 21:04:39
179.998,0,23039.776,0,07-05 21:04:40
161.004,0,20608.496,0,07-05 21:04:41
142.993,0,18303.056,0,07-05 21:04:42
171.007,0,21888.896,0,07-05 21:04:43
170.990,0,21886.676,0,07-05 21:04:44
172.015,0,22017.979,0,07-05 21:04:45
170.990,0,21886.753,0,07-05 21:04:46
172.010,3.000,22017.340,16.001,07-05 21:04:47
171.002,0,21888.258,0,07-05 21:04:48
142.993,0,18303.121,0,07-05 21:04:49
143.001,0,18304.184,0,07-05 21:04:50
199.974,0,25596.677,0,07-05 21:04:51
143.015,1.000,18305.906,4.000,07-05 21:04:52
199.995,0,25599.362,0,07-05 21:04:53
200.000,0,25599.957,0,07-05 21:04:54
135.002,0,17280.295,0,07-05 21:04:55
178.993,0,22911.139,0,07-05 21:04:56
194.012,0,24833.545,0,07-05 21:04:57
148.995,0,19071.339,0,07-05 21:04:58
171.005,0,21888.689,0,07-05 21:04:59
216.986,0,27774.222,0,07-05 21:05:00
154.010,0,19713.324,0,07-05 21:05:01
171.999,2.000,22015.864,16.000,07-05 21:05:02
170.993,0,21887.064,0,07-05 21:05:03
194.009,3.000,24833.150,12.001,07-05 21:05:04
202.997,0,25983.659,0,07-05 21:05:05
112.001,0,14336.073,0,07-05 21:05:06
176.984,0,22654.011,0,07-05 21:05:07
171.019,0,21890.392,0,07-05 21:05:08
142.998,0,18303.781,0,07-05 21:05:09
166.993,0,21375.079,0,07-05 21:05:10
148.008,0,18945.021,0,07-05 21:05:11
203.994,0,26111.189,0,07-05 21:05:12
124.004,0,15872.497,0,07-05 21:05:13
185.997,0,23807.601,0,07-05 21:05:14
198.004,0,25216.551,0,07-05 21:05:15
116.577,0,14921.874,0,07-05 21:05:16
200.731,0,25693.626,0,07-05 21:05:17
142.995,0,18303.402,0,07-05 21:05:18
200.001,2.000,25600.127,16.000,07-05 21:05:19
175.005,0,22400.688,0,07-05 21:05:20
