"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out38/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 19:43:32 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
200.082,0,25610.555,0,10-05 19:53:03
200.002,1.000,25600.217,4.000,10-05 19:53:04
170.990,3.000,21886.660,11.999,10-05 19:53:05
172.006,0,22016.790,0,10-05 19:53:06
143.002,0,18304.239,0,10-05 19:53:07
199.989,0,25598.604,0,10-05 19:53:08
142.001,0,18176.140,0,10-05 19:53:09
201.010,1.000,25729.301,4.000,10-05 19:53:10
142.001,0,18176.095,0,10-05 19:53:11
200.001,0,25600.107,0,10-05 19:53:12
143.001,0,18304.170,0,10-05 19:53:13
167.990,0,21502.683,0,10-05 19:53:14
203.010,0,25985.282,0,10-05 19:53:15
142.998,0,18303.797,0,10-05 19:53:16
200.000,0,25600.031,0,10-05 19:53:17
229.000,0,29312.034,0,10-05 19:53:18
117.000,0,14975.953,0,10-05 19:53:19
168.998,0,21631.805,0,10-05 19:53:20
171.001,1.000,21888.126,4.000,10-05 19:53:21
185.000,4.000,23680.042,12.000,10-05 19:53:22
185.987,0,23806.293,0,10-05 19:53:23
190.006,0,24320.812,0,10-05 19:53:24
136.003,0,17408.363,0,10-05 19:53:25
159.997,0,20479.639,0,10-05 19:53:26
172.001,1.000,22016.165,4.000,10-05 19:53:27
228.006,0,29184.804,0,10-05 19:53:28
57.001,0,7296.091,0,10-05 19:53:29
172.000,0,22015.987,0,10-05 19:53:30
143.000,0,18304.035,0,10-05 19:53:31
175.000,0,22400.036,0,10-05 19:53:32
166.994,0,21375.256,0,10-05 19:53:33
119.002,0,15232.310,0,10-05 19:53:34
139.002,0,17792.224,0,10-05 19:53:35
212.001,0,27136.066,0,10-05 19:53:36
215.999,0,27647.841,0,10-05 19:53:37
143.001,5.000,18304.148,16.000,10-05 19:53:38
200.000,0,25599.956,0,10-05 19:53:39
84.999,0,10879.924,0,10-05 19:53:40
177.999,0,22783.913,0,10-05 19:53:41
223.002,0,28544.318,0,10-05 19:53:42
198.991,0,25470.793,0,10-05 19:53:43
154.007,1.000,19712.832,4.000,10-05 19:53:44
140.994,0,18047.239,0,10-05 19:53:45
163.005,0,20864.677,0,10-05 19:53:46
200.006,0,25600.746,0,10-05 19:53:47
127.997,0,16383.618,0,10-05 19:53:48
185.997,0,23807.647,0,10-05 19:53:49
114.001,0,14592.125,0,10-05 19:53:50
229.002,0,29312.285,0,10-05 19:53:51
140.999,0,18047.863,0,10-05 19:53:52
144.002,0,18432.197,0,10-05 19:53:53
142.999,0,18303.921,0,10-05 19:53:54
199.998,1.000,25599.684,4.000,10-05 19:53:55
200.002,3.000,25600.306,12.000,10-05 19:53:56
142.999,0,18303.931,0,10-05 19:53:57
195.999,0,25087.838,0,10-05 19:53:58
117.999,0,15103.847,0,10-05 19:53:59
171.999,0,22015.876,0,10-05 19:54:00
228.007,1.000,29184.875,4.000,10-05 19:54:01
199.996,0,25599.519,0,10-05 19:54:02
131.001,0,16768.145,0,10-05 19:54:03
154.995,0,19839.347,0,10-05 19:54:04
172.004,0,21888.488,0,10-05 19:54:05
200.994,0,25727.208,0,10-05 19:54:06
142.000,0,18176.030,0,10-05 19:54:07
171.980,0,22013.443,0,10-05 19:54:08
200.020,0,25602.533,0,10-05 19:54:09
123.998,0,15871.783,0,10-05 19:54:10
161.003,0,20608.434,0,10-05 19:54:11
190.009,1.000,24321.204,4.000,10-05 19:54:12
144.999,4.000,18559.872,12.000,10-05 19:54:13
180.003,0,23040.344,0,10-05 19:54:14
222.986,0,28542.205,0,10-05 19:54:15
136.009,0,17409.169,0,10-05 19:54:16
183.000,0,23423.988,0,10-05 19:54:17
199.988,1.000,25598.457,4.000,10-05 19:54:18
200.008,0,25601.053,0,10-05 19:54:19
143.000,0,18303.946,0,10-05 19:54:20
194.002,0,24832.290,0,10-05 19:54:21
205.987,0,26366.363,0,10-05 19:54:22
115.008,0,14596.959,0,10-05 19:54:23
199.994,0,25599.233,0,10-05 19:54:24
143.010,0,18305.312,0,10-05 19:54:25
199.991,0,25598.828,0,10-05 19:54:26
199.988,0,25598.515,0,10-05 19:54:27
165.010,0,21121.258,0,10-05 19:54:28
167.991,1.000,21502.791,4.000,10-05 19:54:29
210.005,4.000,26880.633,12.000,10-05 19:54:30
127.990,0,16382.775,0,10-05 19:54:31
187.021,0,23938.702,0,10-05 19:54:32
171.001,0,21888.160,0,10-05 19:54:33
170.988,0,21886.458,0,10-05 19:54:34
229.015,1.000,29313.958,4.000,10-05 19:54:35
170.986,0,21886.198,0,10-05 19:54:36
172.012,0,22017.542,0,10-05 19:54:37
142.991,0,18302.832,0,10-05 19:54:38
150.009,0,19201.189,0,10-05 19:54:39
180.010,0,23041.293,0,10-05 19:54:40
211.986,0,27134.178,0,10-05 19:54:41
171.999,0,22015.838,0,10-05 19:54:42
159.986,0,20478.156,0,10-05 19:54:43
125.010,0,16001.335,0,10-05 19:54:44
199.981,1.000,25597.572,4.000,10-05 19:54:45
200.014,3.000,25601.828,12.001,10-05 19:54:46
115.001,0,14720.163,0,10-05 19:54:47
170.990,0,21886.718,0,10-05 19:54:48
172.017,0,22018.230,0,10-05 19:54:49
170.994,0,21887.268,0,10-05 19:54:50
200.011,1.000,25601.375,4.000,10-05 19:54:51
226.989,0,29054.653,0,10-05 19:54:52
116.005,0,14848.644,0,10-05 19:54:53
170.999,0,21887.925,0,10-05 19:54:54
199.996,0,25599.528,0,10-05 19:54:55
171.002,0,21888.314,0,10-05 19:54:56
172.995,0,22015.416,0,10-05 19:54:57
229.005,0,29312.593,0,10-05 19:54:58
113.994,0,14591.257,0,10-05 19:54:59
166.006,0,21248.820,0,10-05 19:55:00
118.997,1.000,15231.577,4.000,10-05 19:55:01
200.997,4.000,25727.568,12.000,10-05 19:55:02
114.001,0,14592.146,0,10-05 19:55:03
228.011,0,29185.384,0,10-05 19:55:04
146.993,0,18815.114,0,10-05 19:55:05
138.998,0,17791.793,0,10-05 19:55:06
171.006,0,21888.731,0,10-05 19:55:07
200.002,0,25600.296,0,10-05 19:55:08
143.001,0,18304.130,0,10-05 19:55:09
199.997,0,25599.619,0,10-05 19:55:10
200.003,0,25600.360,0,10-05 19:55:11
149.993,0,19199.081,0,10-05 19:55:12
168.003,4.000,21504.324,12.000,10-05 19:55:13
185.010,0,23681.308,0,10-05 19:55:14
153.996,0,19711.485,0,10-05 19:55:15
218.999,0,28031.895,0,10-05 19:55:16
160.003,0,20480.435,0,10-05 19:55:17
163.999,0,20991.907,0,10-05 19:55:18
228.997,3.000,29311.569,12.000,10-05 19:55:19
114.002,0,14592.304,0,10-05 19:55:20
171.000,0,21887.971,0,10-05 19:55:21
172.000,0,22015.995,0,10-05 19:55:22
199.986,0,25598.227,0,10-05 19:55:23
196.000,0,25087.998,0,10-05 19:55:24
89.004,0,11392.479,0,10-05 19:55:25
201.004,0,25728.479,0,10-05 19:55:26
141.999,0,18175.822,0,10-05 19:55:27
200.000,0,25599.959,0,10-05 19:55:28
200.002,0,25600.276,0,10-05 19:55:29
118.000,0,15104.006,0,10-05 19:55:30
198.001,0,25344.148,0,10-05 19:55:31
169.999,0,21759.879,0,10-05 19:55:32
182.001,1.000,23168.162,4.000,10-05 19:55:33
171.000,0,21887.964,0,10-05 19:55:34
161.992,0,20735.013,0,10-05 19:55:35
178.003,3.000,22784.447,12.000,10-05 19:55:36
206.008,0,26369.008,0,10-05 19:55:37
191.996,0,24575.474,0,10-05 19:55:38
196.003,0,25088.360,0,10-05 19:55:39
141.997,0,18175.581,0,10-05 19:55:40
209.004,0,26880.516,0,10-05 19:55:41
192.000,0,24447.977,0,10-05 19:55:42
161.999,0,20735.912,0,10-05 19:55:43
180.000,0,23040.022,0,10-05 19:55:44
207.001,0,26496.142,0,10-05 19:55:45
165.001,0,21120.097,0,10-05 19:55:46
171.000,0,21888.004,0,10-05 19:55:47
171.998,1.000,22015.749,4.000,10-05 19:55:48
142.000,0,18176.036,0,10-05 19:55:49
200.000,0,25600.048,0,10-05 19:55:50
171.992,0,22014.957,0,10-05 19:55:51
162.000,3.000,20736.050,12.000,10-05 19:55:52
152.007,0,19456.844,0,10-05 19:55:53
170.998,0,21887.791,0,10-05 19:55:54
172.000,0,22015.950,0,10-05 19:55:55
196.997,0,25215.611,0,10-05 19:55:56
174.008,0,22273.001,0,10-05 19:55:57
122.998,0,15743.739,0,10-05 19:55:58
163.000,0,20863.977,0,10-05 19:55:59
228.000,0,29183.947,0,10-05 19:56:00
142.999,0,18303.928,0,10-05 19:56:01
142.994,0,18303.237,0,10-05 19:56:02
200.001,0,25600.093,0,10-05 19:56:03
199.998,0,25599.681,0,10-05 19:56:04
143.002,0,18304.201,0,10-05 19:56:05
143.009,0,18305.114,0,10-05 19:56:06
171.001,4.000,21888.172,12.000,10-05 19:56:07
228.998,1.000,29311.806,4.000,10-05 19:56:08
142.997,0,18303.671,0,10-05 19:56:09
171.002,0,21888.245,0,10-05 19:56:10
154.997,0,19839.667,0,10-05 19:56:11
188.001,0,24064.126,0,10-05 19:56:12
171.002,0,21888.195,0,10-05 19:56:13
143.000,0,18303.944,0,10-05 19:56:14
199.997,0,25599.679,0,10-05 19:56:15
200.002,0,25600.276,0,10-05 19:56:16
170.999,0,21887.839,0,10-05 19:56:17
171.994,0,22015.175,0,10-05 19:56:18
227.000,0,29056.041,0,10-05 19:56:19
128.000,0,16256.003,0,10-05 19:56:20
188.979,0,24189.298,0,10-05 19:56:21
113.998,0,14591.771,0,10-05 19:56:22
199.959,0,25594.722,0,10-05 19:56:23
181.070,0,23176.936,0,10-05 19:56:24
182.998,3.000,23551.730,12.000,10-05 19:56:25
149.991,0,19070.892,0,10-05 19:56:26
143.003,0,18304.368,0,10-05 19:56:27
200.004,0,25600.476,0,10-05 19:56:28
172.001,0,22016.076,0,10-05 19:56:29
171.000,0,21887.940,0,10-05 19:56:30
145.000,0,18559.960,0,10-05 19:56:31
168.993,0,21631.065,0,10-05 19:56:32
229.000,0,29312.042,0,10-05 19:56:33
143.006,1.000,18304.772,4.000,10-05 19:56:34
114.001,0,14592.102,0,10-05 19:56:35
200.000,0,25599.990,0,10-05 19:56:36
189.001,0,24192.148,0,10-05 19:56:37
160.001,0,20480.135,0,10-05 19:56:38
222.001,0,28416.178,0,10-05 19:56:39
199.997,0,25599.569,0,10-05 19:56:40
142.998,0,18303.752,0,10-05 19:56:41
200.000,3.000,25600.005,12.000,10-05 19:56:42
155.001,0,19840.150,0,10-05 19:56:43
187.999,0,24063.890,0,10-05 19:56:44
200.001,0,25600.084,0,10-05 19:56:45
200.000,0,25599.983,0,10-05 19:56:46
114.001,0,14592.073,0,10-05 19:56:47
171.991,0,22014.796,0,10-05 19:56:48
200.006,0,25600.758,0,10-05 19:56:49
142.003,0,18176.372,0,10-05 19:56:50
229.006,0,29312.804,0,10-05 19:56:51
142.994,0,18303.248,0,10-05 19:56:52
180.000,0,23040.037,0,10-05 19:56:53
178.001,0,22784.108,0,10-05 19:56:54
156.003,0,19968.426,0,10-05 19:56:55
193.976,0,24828.875,0,10-05 19:56:56
149.019,0,19074.461,0,10-05 19:56:57
229.000,4.000,29312.052,12.000,10-05 19:56:58
141.999,0,18175.865,0,10-05 19:56:59
171.993,1.000,22015.139,4.000,10-05 19:57:00
114.000,0,14592.016,0,10-05 19:57:01
201.009,0,25601.118,0,10-05 19:57:02
171.000,0,21888.017,0,10-05 19:57:03
201.000,0,25727.977,0,10-05 19:57:04
141.998,0,18175.762,0,10-05 19:57:05
162.000,0,20736.007,0,10-05 19:57:06
182.004,0,23168.450,0,10-05 19:57:07
171.998,0,22015.776,0,10-05 19:57:08
154.001,0,19712.183,0,10-05 19:57:09
194.000,1.000,24831.972,4.000,10-05 19:57:10
194.002,0,24832.257,0,10-05 19:57:11
162.998,0,20863.804,0,10-05 19:57:12
181.000,3.000,23039.937,12.000,10-05 19:57:13
172.000,0,22015.937,0,10-05 19:57:14
122.000,0,15616.030,0,10-05 19:57:15
220.002,0,28160.206,0,10-05 19:57:16
175.999,0,22527.816,0,10-05 19:57:17
195.998,0,25087.769,0,10-05 19:57:18
171.003,0,21888.336,0,10-05 19:57:19
171.001,0,21888.130,0,10-05 19:57:20
143.998,0,18431.739,0,10-05 19:57:21
114.002,0,14592.232,0,10-05 19:57:22
199.998,0,25599.756,0,10-05 19:57:23
228.000,0,29183.965,0,10-05 19:57:24
172.000,0,22015.943,0,10-05 19:57:25
165.001,0,21120.143,0,10-05 19:57:26
177.999,0,22783.898,0,10-05 19:57:27
114.002,0,14592.230,0,10-05 19:57:28
200.000,0,25599.958,0,10-05 19:57:29
171.002,0,21888.206,0,10-05 19:57:30
200.009,4.000,25601.130,12.001,10-05 19:57:31
176.994,0,22655.227,0,10-05 19:57:32
159.000,0,20352.005,0,10-05 19:57:33
179.000,0,22912.037,0,10-05 19:57:34
171.000,0,21887.965,0,10-05 19:57:35
199.994,0,25599.183,0,10-05 19:57:36
200.001,0,25600.141,0,10-05 19:57:37
145.000,0,18560.016,0,10-05 19:57:38
160.999,0,20607.866,0,10-05 19:57:39
152.999,0,19583.927,0,10-05 19:57:40
213.003,0,27264.402,0,10-05 19:57:41
185.000,0,23680.029,0,10-05 19:57:42
228.999,0,29311.890,0,10-05 19:57:43
114.000,7.000,14591.988,24.000,10-05 19:57:44
171.000,0,21887.973,0,10-05 19:57:45
157.000,0,20096.042,0,10-05 19:57:46
158.001,0,20224.085,0,10-05 19:57:47
170.997,0,21887.652,0,10-05 19:57:48
200.001,0,25600.187,0,10-05 19:57:49
165.968,0,21371.914,0,10-05 19:57:50
120.016,0,15234.005,0,10-05 19:57:51
185.007,0,23680.958,0,10-05 19:57:52
129.001,0,16512.097,0,10-05 19:57:53
200.007,0,25600.957,0,10-05 19:57:54
170.993,0,21887.158,0,10-05 19:57:55
142.991,0,18302.838,0,10-05 19:57:56
229.003,0,29312.403,0,10-05 19:57:57
171.010,0,21889.290,0,10-05 19:57:58
114.000,0,14591.988,0,10-05 19:57:59
199.999,1.000,25599.880,4.000,10-05 19:58:00
172.001,0,22016.166,0,10-05 19:58:01
200.000,0,25599.961,0,10-05 19:58:02
190.989,0,24446.548,0,10-05 19:58:03
179.000,4.000,22911.941,12.000,10-05 19:58:04
116.005,0,14848.639,0,10-05 19:58:05
171.001,0,21888.084,0,10-05 19:58:06
199.999,0,25599.889,0,10-05 19:58:07
196.000,0,25088.051,0,10-05 19:58:08
175.000,0,22399.955,0,10-05 19:58:09
131.001,0,16768.079,0,10-05 19:58:10
184.001,0,23552.125,0,10-05 19:58:11
198.999,0,25471.884,0,10-05 19:58:12
169.988,0,21758.509,0,10-05 19:58:13
173.011,0,22145.381,0,10-05 19:58:14
200.001,0,25600.155,0,10-05 19:58:15
229.001,0,29312.131,0,10-05 19:58:16
162.997,0,20863.658,0,10-05 19:58:17
122.995,0,15743.416,0,10-05 19:58:18
141.999,0,18175.909,0,10-05 19:58:19
172.007,4.000,22016.918,12.001,10-05 19:58:20
200.006,0,25600.782,0,10-05 19:58:21
199.940,0,25592.332,0,10-05 19:58:22
133.038,0,17028.839,0,10-05 19:58:23
181.000,0,23168.058,0,10-05 19:58:24
179.001,0,22912.176,0,10-05 19:58:25
106.999,0,13695.928,0,10-05 19:58:26
228.001,0,29184.171,0,10-05 19:58:27
199.997,0,25599.580,0,10-05 19:58:28
172.002,0,22016.297,0,10-05 19:58:29
143.000,0,18303.993,0,10-05 19:58:30
170.998,0,21887.710,0,10-05 19:58:31
191.001,0,24448.174,0,10-05 19:58:32
180.008,0,23041.007,0,10-05 19:58:33
171.982,0,22013.748,0,10-05 19:58:34
171.009,0,21889.163,0,10-05 19:58:35
227.003,3.000,29056.344,12.000,10-05 19:58:36
144.999,0,18559.931,0,10-05 19:58:37
171.000,0,21887.961,0,10-05 19:58:38
142.961,0,18298.948,0,10-05 19:58:39
200.054,0,25606.897,0,10-05 19:58:40
143.002,0,18304.209,0,10-05 19:58:41
194.002,0,24704.214,0,10-05 19:58:42
178.000,0,22783.993,0,10-05 19:58:43
199.996,0,25599.541,0,10-05 19:58:44
113.995,1.000,14591.384,4.000,10-05 19:58:45
144.001,0,18304.151,0,10-05 19:58:46
172.004,0,22016.503,0,10-05 19:58:47
143.001,0,18304.163,0,10-05 19:58:48
228.001,0,29184.164,0,10-05 19:58:49
171.991,0,22014.892,0,10-05 19:58:50
142.004,0,18176.530,0,10-05 19:58:51
143.002,0,18304.232,0,10-05 19:58:52
229.001,4.000,29312.109,12.000,10-05 19:58:53
171.000,0,21888.000,0,10-05 19:58:54
171.000,0,21887.964,0,10-05 19:58:55
115.000,0,14720.017,0,10-05 19:58:56
214.001,0,27392.144,0,10-05 19:58:57
186.000,0,23807.939,0,10-05 19:58:58
170.999,0,21887.922,0,10-05 19:58:59
229.001,0,29312.149,0,10-05 19:59:00
116.000,0,14848.048,0,10-05 19:59:01
168.999,0,21631.843,0,10-05 19:59:02
200.000,0,25599.998,0,10-05 19:59:03
121.001,0,15488.107,0,10-05 19:59:04
193.999,0,24831.870,0,10-05 19:59:05
171.002,0,21888.261,0,10-05 19:59:06
172.000,0,22016.061,0,10-05 19:59:07
196.997,0,25215.612,0,10-05 19:59:08
144.994,0,18559.180,0,10-05 19:59:09
172.000,4.000,22015.954,16.000,10-05 19:59:10
171.002,0,21888.280,0,10-05 19:59:11
86.002,0,11008.313,0,10-05 19:59:12
163.002,0,20864.233,0,10-05 19:59:13
207.999,0,26623.853,0,10-05 19:59:14
143.000,0,18303.964,0,10-05 19:59:15
200.001,0,25600.181,0,10-05 19:59:16
143.000,0,18303.950,0,10-05 19:59:17
155.002,0,19840.225,0,10-05 19:59:18
187.999,0,24063.930,0,10-05 19:59:19
181.999,2.000,23295.866,8.000,10-05 19:59:20
104.001,0,13312.070,0,10-05 19:59:21
171.000,0,21887.970,0,10-05 19:59:22
198.991,0,25470.801,0,10-05 19:59:23
143.995,0,18431.416,0,10-05 19:59:24
176.013,0,22529.690,0,10-05 19:59:25
138.000,0,17664.054,0,10-05 19:59:26
142.997,5.000,18303.567,23.999,10-05 19:59:27
182.003,0,23296.370,0,10-05 19:59:28
185.999,0,23807.879,0,10-05 19:59:29
174.996,0,22399.469,0,10-05 19:59:30
199.996,0,25599.547,0,10-05 19:59:31
170.997,3.000,21887.593,12.000,10-05 19:59:32
171.006,0,21888.774,0,10-05 19:59:33
143.001,0,18304.072,0,10-05 19:59:34
143.002,0,18304.310,0,10-05 19:59:35
171.994,0,22015.270,0,10-05 19:59:36
200.010,0,25601.283,0,10-05 19:59:37
227.977,0,29181.060,0,10-05 19:59:38
200.011,0,25601.430,0,10-05 19:59:39
64.001,0,8192.169,0,10-05 19:59:40
193.007,0,24704.905,0,10-05 19:59:41
171.996,0,22015.458,0,10-05 19:59:42
170.998,4.000,21887.774,16.000,10-05 19:59:43
171.959,0,22010.788,0,10-05 19:59:44
200.050,0,25606.387,0,10-05 19:59:45
129.991,0,16638.827,0,10-05 19:59:46
155.005,0,19840.682,0,10-05 19:59:47
184.990,0,23678.754,0,10-05 19:59:48
187.018,1.000,23938.348,4.000,10-05 19:59:49
199.995,0,25599.413,0,10-05 19:59:50
171.004,0,21888.521,0,10-05 19:59:51
172.000,0,22015.999,0,10-05 19:59:52
143.993,0,18431.070,0,10-05 19:59:53
144.006,0,18432.729,0,10-05 19:59:54
196.996,0,25215.468,0,10-05 19:59:55
143.003,0,18304.422,0,10-05 19:59:56
171.997,0,22015.617,0,10-05 19:59:57
171.005,0,21888.598,0,10-05 19:59:58
228.994,0,29311.200,0,10-05 19:59:59
145.003,1.000,18560.437,4.000,10-05 20:00:00
168.998,3.000,21631.770,12.000,10-05 20:00:01
88.999,0,11391.850,0,10-05 20:00:02
196.003,0,25088.340,0,10-05 20:00:03
171.993,0,22015.102,0,10-05 20:00:04
171.008,0,21888.962,0,10-05 20:00:05
228.992,1.000,29310.973,4.000,10-05 20:00:06
85.003,0,10880.396,0,10-05 20:00:07
199.993,0,25599.043,0,10-05 20:00:08
172.006,0,22016.786,0,10-05 20:00:09
200.000,0,25600.018,0,10-05 20:00:10
113.994,0,14591.277,0,10-05 20:00:11
172.010,0,22017.260,0,10-05 20:00:12
200.996,0,25599.434,0,10-05 20:00:13
142.003,4.000,18176.339,16.000,10-05 20:00:14
171.994,0,22015.234,0,10-05 20:00:15
171.008,0,21888.972,0,10-05 20:00:16
142.998,3.000,18303.789,12.000,10-05 20:00:17
205.987,0,26366.346,0,10-05 20:00:18
108.006,0,13824.810,0,10-05 20:00:19
199.991,0,25598.811,0,10-05 20:00:20
143.007,0,18304.886,0,10-05 20:00:21
177.993,0,22783.151,0,10-05 20:00:22
222.007,0,28416.956,0,10-05 20:00:23
200.002,0,25600.300,0,10-05 20:00:24
199.999,0,25599.856,0,10-05 20:00:25
143.001,0,18304.101,0,10-05 20:00:26
199.993,0,25599.069,0,10-05 20:00:27
143.006,0,18304.763,0,10-05 20:00:28
170.995,0,21887.320,0,10-05 20:00:29
211.998,0,27135.779,0,10-05 20:00:30
132.000,0,16895.969,0,10-05 20:00:31
142.001,0,18176.127,0,10-05 20:00:32
200.005,0,25600.642,0,10-05 20:00:33
97.993,1.000,12543.141,4.000,10-05 20:00:34
188.011,3.000,24065.407,12.001,10-05 20:00:35
200.005,0,25600.681,0,10-05 20:00:36
142.003,0,18176.443,0,10-05 20:00:37
114.995,0,14719.364,0,10-05 20:00:38
199.997,0,25599.643,0,10-05 20:00:39
171.004,1.000,21888.456,4.000,10-05 20:00:40
182.987,0,23422.353,0,10-05 20:00:41
131.007,0,16768.942,0,10-05 20:00:42
142.995,0,18303.362,0,10-05 20:00:43
159.007,0,20352.930,0,10-05 20:00:44
190.002,0,24320.204,0,10-05 20:00:45
193.967,0,24827.834,0,10-05 20:00:46
142.963,0,18299.233,0,10-05 20:00:47
143.013,0,18305.717,0,10-05 20:00:48
171.005,0,21888.623,0,10-05 20:00:49
171.971,0,22012.351,0,10-05 20:00:50
187.089,0,23947.450,0,10-05 20:00:51
155.001,4.000,19840.134,16.000,10-05 20:00:52
228.893,0,29298.331,0,10-05 20:00:53
171.056,0,21895.218,0,10-05 20:00:54
171.961,0,22011.039,0,10-05 20:00:55
171.019,0,21890.436,0,10-05 20:00:56
167.022,1.000,21378.848,4.001,10-05 20:00:57
176.011,0,22529.378,0,10-05 20:00:58
200.011,0,25601.377,0,10-05 20:00:59
112.991,0,14462.911,0,10-05 20:01:00
144.007,0,18432.887,0,10-05 20:01:01
199.992,0,25598.958,0,10-05 20:01:02
200.007,0,25600.922,0,10-05 20:01:03
142.996,0,18303.471,0,10-05 20:01:04
171.007,0,21888.936,0,10-05 20:01:05
171.998,0,22015.752,0,10-05 20:01:06
170.996,0,21887.520,0,10-05 20:01:07
172.006,5.000,22016.793,16.001,10-05 20:01:08
170.983,0,21885.876,0,10-05 20:01:09
131.994,0,16895.288,0,10-05 20:01:10
211.013,0,27009.683,0,10-05 20:01:11
225.017,0,28802.120,0,10-05 20:01:12
118.000,0,15103.940,0,10-05 20:01:13
170.991,1.000,21886.910,4.000,10-05 20:01:14
143.008,0,18305.083,0,10-05 20:01:15
199.989,0,25598.604,0,10-05 20:01:16
200.008,0,25600.993,0,10-05 20:01:17
125.995,0,16127.348,0,10-05 20:01:18
131.006,0,16768.710,0,10-05 20:01:19
172.003,0,22016.399,0,10-05 20:01:20
202.996,0,25983.432,0,10-05 20:01:21
167.954,0,21498.135,0,10-05 20:01:22
199.908,0,25588.263,0,10-05 20:01:23
143.107,0,18317.651,0,10-05 20:01:24
199.998,1.000,25599.700,4.000,10-05 20:01:25
200.002,3.000,25600.259,12.000,10-05 20:01:26
170.998,0,21887.808,0,10-05 20:01:27
171.002,0,21888.254,0,10-05 20:01:28
142.999,0,18303.863,0,10-05 20:01:29
171.999,0,22015.930,0,10-05 20:01:30
170.949,1.000,21881.416,3.999,10-05 20:01:31
199.972,0,25596.431,0,10-05 20:01:32
172.002,0,22016.237,0,10-05 20:01:33
178.079,0,22794.057,0,10-05 20:01:34
135.959,0,17402.757,0,10-05 20:01:35
228.057,0,29191.262,0,10-05 20:01:36
172.006,0,22016.770,0,10-05 20:01:37
200.002,0,25600.232,0,10-05 20:01:38
193.001,0,24704.117,0,10-05 20:01:39
176.001,0,22528.166,0,10-05 20:01:40
173.988,1.000,22270.462,4.000,10-05 20:01:41
199.008,3.000,25345.035,12.000,10-05 20:01:42
145.002,0,18560.227,0,10-05 20:01:43
171.004,0,21888.498,0,10-05 20:01:44
199.999,0,25599.893,0,10-05 20:01:45
144.998,0,18559.745,0,10-05 20:01:46
168.992,0,21631.004,0,10-05 20:01:47
171.999,0,22015.922,0,10-05 20:01:48
228.000,0,29184.041,0,10-05 20:01:49
129.000,0,16512.036,0,10-05 20:01:50
156.988,0,20094.458,0,10-05 20:01:51
171.026,0,21891.318,0,10-05 20:01:52
171.000,0,21887.985,0,10-05 20:01:53
172.000,0,22016.039,0,10-05 20:01:54
113.964,0,14587.357,0,10-05 20:01:55
199.980,0,25597.476,0,10-05 20:01:56
200.080,0,25610.208,0,10-05 20:01:57
143.000,3.000,18303.953,12.000,10-05 20:01:58
172.001,0,22016.084,0,10-05 20:01:59
114.000,0,14592.005,0,10-05 20:02:00
228.002,0,29184.214,0,10-05 20:02:01
161.999,0,20735.919,0,10-05 20:02:02
180.996,0,23167.534,0,10-05 20:02:03
171.998,0,22015.707,0,10-05 20:02:04
153.000,0,19584.001,0,10-05 20:02:05
132.001,0,16896.149,0,10-05 20:02:06
215.001,0,27520.070,0,10-05 20:02:07
132.000,0,16895.996,0,10-05 20:02:08
195.998,0,25087.758,0,10-05 20:02:09
172.001,0,22016.088,0,10-05 20:02:10
199.000,0,25471.975,0,10-05 20:02:11
172.002,0,22016.230,0,10-05 20:02:12
108.000,0,13824.000,0,10-05 20:02:13
201.996,0,25855.502,0,10-05 20:02:14
204.007,4.000,26112.848,12.000,10-05 20:02:15
171.992,0,22014.993,0,10-05 20:02:16
228.004,0,29184.452,0,10-05 20:02:17
114.004,0,14592.565,0,10-05 20:02:18
172.000,0,22016.014,0,10-05 20:02:19
200.000,0,25599.977,0,10-05 20:02:20
161.996,0,20607.510,0,10-05 20:02:21
210.001,0,26880.146,0,10-05 20:02:22
172.000,1.000,22016.047,4.000,10-05 20:02:23
141.999,0,18175.903,0,10-05 20:02:24
188.000,0,24063.973,0,10-05 20:02:25
184.001,0,23552.120,0,10-05 20:02:26
199.999,0,25599.838,0,10-05 20:02:27
199.997,0,25599.658,0,10-05 20:02:28
170.994,0,21887.271,0,10-05 20:02:29
172.007,0,22016.916,0,10-05 20:02:30
143.003,4.000,18304.344,12.000,10-05 20:02:31
200.001,0,25600.098,0,10-05 20:02:32
199.999,0,25599.809,0,10-05 20:02:33
200.000,0,25600.011,0,10-05 20:02:34
142.000,0,18176.053,0,10-05 20:02:35
143.000,0,18303.996,0,10-05 20:02:36
199.999,0,25599.830,0,10-05 20:02:37
200.001,0,25600.132,0,10-05 20:02:38
200.007,0,25600.946,0,10-05 20:02:39
196.990,0,25214.668,0,10-05 20:02:40
110.001,0,14080.134,0,10-05 20:02:41
156.001,0,19968.150,0,10-05 20:02:42
222.999,0,28543.832,0,10-05 20:02:43
227.998,0,29183.774,0,10-05 20:02:44
172.002,5.000,22016.241,16.000,10-05 20:02:45
143.001,0,18304.150,0,10-05 20:02:46
170.950,0,21881.651,0,10-05 20:02:47
