"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out36/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 13:46:04 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
186.009,0,23809.112,0,07-05 13:55:35
127.995,0,16383.319,0,07-05 13:55:36
171.007,1.000,21888.836,4.000,07-05 13:55:37
171.997,0,22015.576,0,07-05 13:55:38
199.007,0,25472.855,0,07-05 13:55:39
112.000,0,14336.006,0,07-05 13:55:40
173.982,0,22269.659,0,07-05 13:55:41
115.008,0,14721.027,0,07-05 13:55:42
171.001,0,21888.125,0,07-05 13:55:43
172.006,0,22016.711,0,07-05 13:55:44
142.000,0,18175.952,0,07-05 13:55:45
172.001,0,22016.086,0,07-05 13:55:46
200.000,0,25600.024,0,07-05 13:55:47
143.002,0,18304.248,0,07-05 13:55:48
227.994,1.000,29183.268,4.000,07-05 13:55:49
53.987,2.000,6910.360,11.997,07-05 13:55:50
175.027,0,22403.463,0,07-05 13:55:51
171.016,0,21890.084,0,07-05 13:55:52
228.995,0,29311.330,0,07-05 13:55:53
103.003,0,13184.388,0,07-05 13:55:54
181.996,1.000,23295.462,4.000,07-05 13:55:55
203.007,0,25984.945,0,07-05 13:55:56
168.992,0,21630.976,0,07-05 13:55:57
189.006,0,24192.733,0,07-05 13:55:58
153.997,0,19711.570,0,07-05 13:55:59
228.000,0,29183.970,0,07-05 13:56:00
172.004,0,22016.528,0,07-05 13:56:01
198.002,0,25344.300,0,07-05 13:56:02
144.003,0,18432.373,0,07-05 13:56:03
172.000,0,22016.049,0,07-05 13:56:04
113.999,1.000,14591.878,4.000,07-05 13:56:05
172.004,2.000,22016.486,16.000,07-05 13:56:06
170.998,0,21887.724,0,07-05 13:56:07
170.998,0,21887.718,0,07-05 13:56:08
136.996,0,17535.540,0,07-05 13:56:09
178.002,0,22784.218,0,07-05 13:56:10
227.997,2.000,29183.570,8.000,07-05 13:56:11
118.999,0,15231.819,0,07-05 13:56:12
166.999,0,21375.855,0,07-05 13:56:13
200.009,0,25601.200,0,07-05 13:56:14
192.990,0,24702.775,0,07-05 13:56:15
178.003,0,22784.403,0,07-05 13:56:16
114.002,0,14592.280,0,07-05 13:56:17
223.001,0,28544.113,0,07-05 13:56:18
177.998,0,22783.769,0,07-05 13:56:19
228.004,0,29184.516,0,07-05 13:56:20
127.999,0,16383.866,0,07-05 13:56:21
129.002,1.000,16512.230,4.000,07-05 13:56:22
199.992,2.000,25599.001,15.999,07-05 13:56:23
199.991,0,25598.876,0,07-05 13:56:24
127.997,0,16383.563,0,07-05 13:56:25
177.013,0,22657.625,0,07-05 13:56:26
94.998,0,12159.730,0,07-05 13:56:27
199.994,2.000,25599.239,8.000,07-05 13:56:28
143.003,0,18304.352,0,07-05 13:56:29
171.013,0,21889.639,0,07-05 13:56:30
195.991,0,25086.797,0,07-05 13:56:31
62.002,0,7936.240,0,07-05 13:56:32
218.002,0,27904.258,0,07-05 13:56:33
153.002,0,19584.203,0,07-05 13:56:34
168.999,0,21631.830,0,07-05 13:56:35
174.004,0,22272.501,0,07-05 13:56:36
199.987,0,25598.365,0,07-05 13:56:37
113.999,0,14591.820,0,07-05 13:56:38
200.003,0,25600.379,0,07-05 13:56:39
165.007,3.000,21120.865,16.001,07-05 13:56:40
177.994,0,22783.261,0,07-05 13:56:41
143.004,0,18304.532,0,07-05 13:56:42
142.996,0,18303.455,0,07-05 13:56:43
171.010,0,21889.246,0,07-05 13:56:44
199.992,1.000,25599.040,4.000,07-05 13:56:45
143.004,0,18304.531,0,07-05 13:56:46
170.994,0,21887.174,0,07-05 13:56:47
143.006,0,18304.813,0,07-05 13:56:48
170.993,0,21887.125,0,07-05 13:56:49
182.991,0,23422.813,0,07-05 13:56:50
132.004,0,16896.511,0,07-05 13:56:51
170.996,0,21887.510,0,07-05 13:56:52
172.007,0,22016.846,0,07-05 13:56:53
171.007,0,21888.945,0,07-05 13:56:54
170.976,0,21884.965,0,07-05 13:56:55
172.014,0,22017.796,0,07-05 13:56:56
199.988,1.000,25598.476,4.000,07-05 13:56:57
171.012,2.000,21889.571,12.001,07-05 13:56:58
142.986,0,18302.161,0,07-05 13:56:59
200.015,0,25601.971,0,07-05 13:57:00
191.000,0,24448.020,0,07-05 13:57:01
152.001,0,19456.117,0,07-05 13:57:02
200.001,1.000,25600.114,4.000,07-05 13:57:03
143.001,0,18304.140,0,07-05 13:57:04
172.003,0,21888.414,0,07-05 13:57:05
171.991,0,22014.865,0,07-05 13:57:06
171.005,0,21888.649,0,07-05 13:57:07
142.990,0,18302.754,0,07-05 13:57:08
171.004,0,21888.554,0,07-05 13:57:09
172.005,0,22016.586,0,07-05 13:57:10
199.995,0,25599.392,0,07-05 13:57:11
168.007,0,21504.958,0,07-05 13:57:12
157.988,0,20222.513,0,07-05 13:57:13
159.007,3.000,20352.931,16.001,07-05 13:57:14
172.979,0,22013.288,0,07-05 13:57:15
182.022,0,23298.793,0,07-05 13:57:16
189.000,0,24191.987,0,07-05 13:57:17
142.986,0,18302.200,0,07-05 13:57:18
143.016,1.000,18305.985,4.000,07-05 13:57:19
227.993,0,29183.136,0,07-05 13:57:20
143.003,0,18304.425,0,07-05 13:57:21
142.994,0,18303.234,0,07-05 13:57:22
200.008,0,25601.085,0,07-05 13:57:23
143.005,0,18304.669,0,07-05 13:57:24
227.979,0,29181.347,0,07-05 13:57:25
143.009,0,18305.148,0,07-05 13:57:26
199.981,0,25597.566,0,07-05 13:57:27
172.015,0,22017.862,0,07-05 13:57:28
170.994,0,21887.264,0,07-05 13:57:29
200.013,1.000,25601.609,4.000,07-05 13:57:30
172.003,2.000,22016.396,12.000,07-05 13:57:31
113.985,0,14590.086,0,07-05 13:57:32
171.019,0,21890.434,0,07-05 13:57:33
228.988,0,29310.435,0,07-05 13:57:34
171.011,0,21889.428,0,07-05 13:57:35
142.994,1.000,18303.180,4.000,07-05 13:57:36
200.007,0,25600.873,0,07-05 13:57:37
199.995,0,25599.316,0,07-05 13:57:38
125.004,0,16000.460,0,07-05 13:57:39
218.004,0,27904.535,0,07-05 13:57:40
170.993,0,21887.139,0,07-05 13:57:41
192.008,0,24576.972,0,07-05 13:57:42
150.990,0,19326.775,0,07-05 13:57:43
200.010,0,25601.311,0,07-05 13:57:44
142.970,0,18300.203,0,07-05 13:57:45
140.028,0,17923.611,0,07-05 13:57:46
173.964,2.999,22267.352,15.997,07-05 13:57:47
229.050,0,29318.339,0,07-05 13:57:48
171.000,0,21887.996,0,07-05 13:57:49
196.989,0,25214.608,0,07-05 13:57:50
118.008,0,15105.078,0,07-05 13:57:51
141.991,1.000,18174.853,4.000,07-05 13:57:52
200.008,0,25601.014,0,07-05 13:57:53
170.986,0,21886.218,0,07-05 13:57:54
201.018,0,25730.271,0,07-05 13:57:55
171.001,0,21888.141,0,07-05 13:57:56
130.990,0,16766.669,0,07-05 13:57:57
184.014,0,23553.788,0,07-05 13:57:58
170.987,0,21886.395,0,07-05 13:57:59
200.017,0,25602.129,0,07-05 13:58:00
170.996,0,21887.432,0,07-05 13:58:01
160.999,0,20607.849,0,07-05 13:58:02
153.002,1.000,19584.264,4.000,07-05 13:58:03
173.993,2.000,22271.064,11.999,07-05 13:58:04
169.004,0,21632.551,0,07-05 13:58:05
113.995,0,14591.316,0,07-05 13:58:06
172.009,0,22017.188,0,07-05 13:58:07
142.985,0,18302.044,0,07-05 13:58:08
173.012,1.000,22145.583,4.000,07-05 13:58:09
140.999,0,18047.842,0,07-05 13:58:10
171.999,0,22015.848,0,07-05 13:58:11
171.004,0,21888.565,0,07-05 13:58:12
154.990,0,19838.757,0,07-05 13:58:13
159.011,0,20353.421,0,07-05 13:58:14
171.995,0,22015.338,0,07-05 13:58:15
190.009,0,24321.150,0,07-05 13:58:16
164.999,0,21119.911,0,07-05 13:58:17
188.000,0,24064.063,0,07-05 13:58:18
165.997,0,21247.587,0,07-05 13:58:19
118.992,0,15230.984,0,07-05 13:58:20
229.016,3.000,29314.046,16.001,07-05 13:58:21
170.996,0,21887.489,0,07-05 13:58:22
116.007,0,14848.918,0,07-05 13:58:23
171.938,0,22008.012,0,07-05 13:58:24
169.050,0,21638.407,0,07-05 13:58:25
200.008,1.000,25601.062,4.000,07-05 13:58:26
199.999,0,25599.869,0,07-05 13:58:27
127.000,0,16256.052,0,07-05 13:58:28
187.992,0,24062.935,0,07-05 13:58:29
199.010,0,25473.248,0,07-05 13:58:30
114.997,0,14719.653,0,07-05 13:58:31
228.000,0,29184.024,0,07-05 13:58:32
143.004,0,18304.467,0,07-05 13:58:33
200.999,0,25599.874,0,07-05 13:58:34
172.003,0,22016.349,0,07-05 13:58:35
170.996,0,21887.525,0,07-05 13:58:36
171.003,1.000,21888.330,4.000,07-05 13:58:37
171.994,2.000,22015.277,15.999,07-05 13:58:38
142.007,0,18176.879,0,07-05 13:58:39
171.997,0,22015.661,0,07-05 13:58:40
171.005,0,21888.592,0,07-05 13:58:41
228.997,0,29311.592,0,07-05 13:58:42
200.989,2.000,25598.633,8.000,07-05 13:58:43
116.003,0,14848.344,0,07-05 13:58:44
150.001,0,19200.065,0,07-05 13:58:45
163.002,0,20864.205,0,07-05 13:58:46
228.001,0,29184.133,0,07-05 13:58:47
200.000,0,25600.006,0,07-05 13:58:48
154.000,0,19711.997,0,07-05 13:58:49
160.000,0,20479.976,0,07-05 13:58:50
114.998,0,14719.683,0,07-05 13:58:51
171.000,0,21887.994,0,07-05 13:58:52
229.004,0,29312.454,0,07-05 13:58:53
141.999,3.000,18175.906,20.000,07-05 13:58:54
172.002,0,22016.223,0,07-05 13:58:55
199.998,0,25599.797,0,07-05 13:58:56
143.000,0,18304.014,0,07-05 13:58:57
171.001,0,21888.163,0,07-05 13:58:58
172.000,2.000,22015.964,8.000,07-05 13:58:59
199.000,0,25471.967,0,07-05 13:59:00
228.997,0,29311.579,0,07-05 13:59:01
172.001,0,22016.161,0,07-05 13:59:02
123.002,0,15744.211,0,07-05 13:59:03
133.437,0,17079.884,0,07-05 13:59:04
228.959,0,29306.765,0,07-05 13:59:05
143.000,0,18304.042,0,07-05 13:59:06
199.999,0,25599.852,0,07-05 13:59:07
113.997,0,14591.651,0,07-05 13:59:08
200.011,0,25601.470,0,07-05 13:59:09
142.992,0,18302.986,0,07-05 13:59:10
172.003,3.000,22016.443,16.000,07-05 13:59:11
200.006,0,25600.712,0,07-05 13:59:12
88.002,0,11264.215,0,07-05 13:59:13
139.992,0,17918.999,0,07-05 13:59:14
200.013,0,25601.608,0,07-05 13:59:15
171.999,1.000,22015.903,4.000,07-05 13:59:16
171.000,0,21888.030,0,07-05 13:59:17
171.000,0,21888.057,0,07-05 13:59:18
200.000,0,25599.982,0,07-05 13:59:19
171.996,0,22015.465,0,07-05 13:59:20
141.001,0,18048.173,0,07-05 13:59:21
115.997,0,14847.615,0,07-05 13:59:22
228.005,0,29184.638,0,07-05 13:59:23
199.998,0,25599.786,0,07-05 13:59:24
227.001,0,29056.121,0,07-05 13:59:25
140.998,0,18047.685,0,07-05 13:59:26
147.001,0,18816.134,0,07-05 13:59:27
143.001,3.000,18304.177,16.000,07-05 13:59:28
199.997,0,25599.612,0,07-05 13:59:29
171.004,0,21888.461,0,07-05 13:59:30
217.000,0,27775.987,0,07-05 13:59:31
153.996,0,19711.550,0,07-05 13:59:32
143.002,1.000,18304.247,4.000,07-05 13:59:33
148.998,0,19071.774,0,07-05 13:59:34
194.002,0,24832.317,0,07-05 13:59:35
200.001,0,25600.096,0,07-05 13:59:36
142.996,0,18303.430,0,07-05 13:59:37
171.004,0,21888.559,0,07-05 13:59:38
149.000,0,19071.940,0,07-05 13:59:39
222.997,0,28543.654,0,07-05 13:59:40
170.986,0,21886.164,0,07-05 13:59:41
114.012,0,14593.578,0,07-05 13:59:42
199.996,0,25599.548,0,07-05 13:59:43
197.004,1.000,25216.467,4.000,07-05 13:59:44
146.003,2.000,18688.349,12.000,07-05 13:59:45
171.996,0,22015.496,0,07-05 13:59:46
180.003,0,23040.388,0,07-05 13:59:47
133.999,0,17151.809,0,07-05 13:59:48
171.000,0,21888.063,0,07-05 13:59:49
171.999,1.000,22015.915,4.000,07-05 13:59:50
170.999,0,21887.821,0,07-05 13:59:51
143.003,0,18304.373,0,07-05 13:59:52
171.002,0,21888.194,0,07-05 13:59:53
172.002,0,22016.222,0,07-05 13:59:54
170.990,0,21886.779,0,07-05 13:59:55
200.005,0,25600.624,0,07-05 13:59:56
181.999,0,23295.917,0,07-05 13:59:57
131.995,0,16895.332,0,07-05 13:59:58
197.008,0,25217.007,0,07-05 13:59:59
145.998,0,18687.749,0,07-05 14:00:00
200.003,1.000,25600.348,4.000,07-05 14:00:01
171.996,2.000,22015.504,12.000,07-05 14:00:02
114.004,0,14592.463,0,07-05 14:00:03
134.002,0,17024.221,0,07-05 14:00:04
153.000,0,19584.019,0,07-05 14:00:05
170.998,0,21887.793,0,07-05 14:00:06
193.990,1.000,24830.703,4.000,07-05 14:00:07
120.007,0,15360.914,0,07-05 14:00:08
135.991,0,17406.869,0,07-05 14:00:09
150.010,0,19201.283,0,07-05 14:00:10
200.000,0,25600.007,0,07-05 14:00:11
170.957,0,21882.509,0,07-05 14:00:12
200.047,0,25605.985,0,07-05 14:00:13
114.998,0,14719.728,0,07-05 14:00:14
179.004,0,22912.471,0,07-05 14:00:15
220.998,0,28287.689,0,07-05 14:00:16
143.000,0,18304.047,0,07-05 14:00:17
142.000,0,18175.959,0,07-05 14:00:18
171.975,3.000,22012.812,15.998,07-05 14:00:19
143.023,0,18306.984,0,07-05 14:00:20
170.997,0,21887.583,0,07-05 14:00:21
171.002,0,21888.207,0,07-05 14:00:22
153.001,0,19584.076,0,07-05 14:00:23
166.000,1.000,21248.042,4.000,07-05 14:00:24
195.999,0,25087.829,0,07-05 14:00:25
113.982,0,14589.734,0,07-05 14:00:26
200.029,0,25603.660,0,07-05 14:00:27
179.981,0,23037.539,0,07-05 14:00:28
109.011,0,13953.357,0,07-05 14:00:29
171.989,0,22014.614,0,07-05 14:00:30
168.014,0,21505.751,0,07-05 14:00:31
170.998,0,21887.738,0,07-05 14:00:32
199.988,0,25598.416,0,07-05 14:00:33
171.004,0,21888.572,0,07-05 14:00:34
143.008,0,18304.998,0,07-05 14:00:35
114.001,1.000,14592.183,4.000,07-05 14:00:36
171.986,2.000,22014.173,11.999,07-05 14:00:37
228.020,0,29186.526,0,07-05 14:00:38
142.987,0,18302.360,0,07-05 14:00:39
143.004,0,18304.534,0,07-05 14:00:40
199.985,0,25598.021,0,07-05 14:00:41
143.010,1.000,18305.277,4.000,07-05 14:00:42
185.007,0,23680.954,0,07-05 14:00:43
185.993,0,23807.074,0,07-05 14:00:44
152.006,0,19456.738,0,07-05 14:00:45
162.996,0,20863.545,0,07-05 14:00:46
143.003,0,18304.395,0,07-05 14:00:47
171.992,0,21890.987,0,07-05 14:00:48
200.010,0,25601.331,0,07-05 14:00:49
170.980,0,21885.498,0,07-05 14:00:50
143.017,0,18306.129,0,07-05 14:00:51
142.997,0,18303.648,0,07-05 14:00:52
200.006,1.000,25600.766,4.000,07-05 14:00:53
184.997,2.000,23679.669,12.000,07-05 14:00:54
155.989,0,19966.652,0,07-05 14:00:55
173.016,0,22146.106,0,07-05 14:00:56
142.994,0,18303.275,0,07-05 14:00:57
211.009,0,27009.187,0,07-05 14:00:58
102.999,1.000,13183.925,4.000,07-05 14:00:59
184.978,0,23677.223,0,07-05 14:01:00
215.017,0,27522.140,0,07-05 14:01:01
154.998,0,19839.795,0,07-05 14:01:02
188.005,0,24064.652,0,07-05 14:01:03
142.990,0,18302.752,0,07-05 14:01:04
195.013,0,24961.685,0,07-05 14:01:05
133.986,0,17150.205,0,07-05 14:01:06
157.014,0,20097.756,0,07-05 14:01:07
171.000,0,21888.046,0,07-05 14:01:08
170.991,0,21886.794,0,07-05 14:01:09
143.009,3.000,18305.144,20.001,07-05 14:01:10
142.991,0,18302.842,0,07-05 14:01:11
229.014,0,29313.853,0,07-05 14:01:12
113.994,0,14591.290,0,07-05 14:01:13
171.008,0,21888.996,0,07-05 14:01:14
172.000,2.000,22016.022,8.000,07-05 14:01:15
199.996,0,25599.482,0,07-05 14:01:16
147.004,0,18816.530,0,07-05 14:01:17
189.992,0,24318.978,0,07-05 14:01:18
206.014,0,26369.770,0,07-05 14:01:19
113.993,0,14591.080,0,07-05 14:01:20
200.004,0,25600.518,0,07-05 14:01:21
194.995,0,24959.400,0,07-05 14:01:22
147.998,0,18943.699,0,07-05 14:01:23
143.001,0,18304.147,0,07-05 14:01:24
142.995,0,18303.298,0,07-05 14:01:25
228.019,2.000,29186.443,16.001,07-05 14:01:26
113.994,2.000,14591.242,8.000,07-05 14:01:27
200.013,1.000,25601.656,4.000,07-05 14:01:28
142.991,0,18302.870,0,07-05 14:01:29
143.007,0,18304.928,0,07-05 14:01:30
199.992,0,25599.016,0,07-05 14:01:31
199.969,0,25596.028,0,07-05 14:01:32
200.037,0,25604.761,0,07-05 14:01:33
142.993,0,18303.064,0,07-05 14:01:34
122.007,0,15616.935,0,07-05 14:01:35
192.988,0,24574.456,0,07-05 14:01:36
171.014,0,21889.812,0,07-05 14:01:37
215.002,0,27520.233,0,07-05 14:01:38
156.979,0,20093.272,0,07-05 14:01:39
171.008,0,21889.049,0,07-05 14:01:40
158.006,0,20224.757,0,07-05 14:01:41
184.994,0,23679.180,0,07-05 14:01:42
160.993,0,20607.080,0,07-05 14:01:43
182.019,3.000,23298.485,28.003,07-05 14:01:44
228.981,0,29309.524,0,07-05 14:01:45
199.016,0,25474.020,0,07-05 14:01:46
115.004,0,14720.528,0,07-05 14:01:47
170.977,0,21885.009,0,07-05 14:01:48
172.018,2.000,22018.335,8.001,07-05 14:01:49
228.005,2.000,29184.612,12.000,07-05 14:01:50
172.008,0,22017.015,0,07-05 14:01:51
171.996,0,22015.426,0,07-05 14:01:52
168.004,0,21504.541,0,07-05 14:01:53
173.999,0,22271.845,0,07-05 14:01:54
200.986,1.000,25598.192,4.000,07-05 14:01:55
143.000,0,18303.949,0,07-05 14:01:56
199.993,0,25599.151,0,07-05 14:01:57
200.018,0,25602.343,0,07-05 14:01:58
170.986,0,21886.232,0,07-05 14:01:59
182.008,0,23296.986,0,07-05 14:02:00
96.996,2.000,12415.443,11.999,07-05 14:02:01
178.009,0,22785.124,0,07-05 14:02:02
199.995,0,25599.372,0,07-05 14:02:03
141.991,0,18174.830,0,07-05 14:02:04
173.010,0,22145.259,0,07-05 14:02:05
179.992,1.000,23038.939,4.000,07-05 14:02:06
105.006,0,13440.750,0,07-05 14:02:07
199.988,0,25598.465,0,07-05 14:02:08
200.009,0,25601.141,0,07-05 14:02:09
171.002,0,21888.234,0,07-05 14:02:10
167.007,0,21376.935,0,07-05 14:02:11
118.999,0,15231.930,0,07-05 14:02:12
203.995,0,26111.410,0,07-05 14:02:13
196.006,0,25088.745,0,07-05 14:02:14
114.993,0,14719.064,0,07-05 14:02:15
228.009,0,29185.141,0,07-05 14:02:16
199.998,1.000,25599.707,4.000,07-05 14:02:17
143.004,2.000,18304.451,12.000,07-05 14:02:18
156.001,0,19968.091,0,07-05 14:02:19
186.986,0,23934.188,0,07-05 14:02:20
171.002,0,21888.290,0,07-05 14:02:21
172.006,0,22016.705,0,07-05 14:02:22
112.002,1.000,14336.204,4.000,07-05 14:02:23
201.972,0,25852.476,0,07-05 14:02:24
200.027,0,25603.412,0,07-05 14:02:25
225.001,0,28800.112,0,07-05 14:02:26
146.000,0,18687.953,0,07-05 14:02:27
143.000,0,18304.023,0,07-05 14:02:28
199.999,0,25599.929,0,07-05 14:02:29
142.982,0,18301.693,0,07-05 14:02:30
200.019,0,25602.391,0,07-05 14:02:31
143.005,0,18304.598,0,07-05 14:02:32
142.998,0,18303.768,0,07-05 14:02:33
199.000,3.000,25472.047,16.000,07-05 14:02:34
130.004,0,16640.537,0,07-05 14:02:35
184.997,0,23679.563,0,07-05 14:02:36
171.001,0,21888.184,0,07-05 14:02:37
100.001,0,12800.149,0,07-05 14:02:38
187.996,1.000,24063.504,4.000,07-05 14:02:39
226.002,0,28928.304,0,07-05 14:02:40
115.001,0,14720.120,0,07-05 14:02:41
199.996,0,25599.463,0,07-05 14:02:42
171.002,0,21888.202,0,07-05 14:02:43
142.998,0,18303.722,0,07-05 14:02:44
200.006,0,25600.762,0,07-05 14:02:45
186.993,0,23935.118,0,07-05 14:02:46
184.004,0,23552.509,0,07-05 14:02:47
143.001,0,18304.107,0,07-05 14:02:48
199.998,0,25599.760,0,07-05 14:02:49
171.996,1.000,22015.470,4.000,07-05 14:02:50
200.002,2.000,25600.276,12.000,07-05 14:02:51
170.998,0,21887.807,0,07-05 14:02:52
125.000,0,16000.046,0,07-05 14:02:53
188.972,0,24188.375,0,07-05 14:02:54
172.005,0,22016.686,0,07-05 14:02:55
228.030,1.000,29187.781,4.001,07-05 14:02:56
132.000,0,16895.949,0,07-05 14:02:57
119.998,0,15359.706,0,07-05 14:02:58
200.001,0,25600.161,0,07-05 14:02:59
205.002,0,26240.265,0,07-05 14:03:00
172.000,0,22016.027,0,07-05 14:03:01
199.995,0,25599.392,0,07-05 14:03:02
159.006,0,20352.736,0,07-05 14:03:03
155.997,0,19839.596,0,07-05 14:03:04
171.000,0,21888.044,0,07-05 14:03:05
201.000,0,25728.062,0,07-05 14:03:06
198.997,1.000,25471.619,4.000,07-05 14:03:07
142.998,2.000,18303.744,12.000,07-05 14:03:08
119.003,0,15232.430,0,07-05 14:03:09
166.997,0,21375.623,0,07-05 14:03:10
200.001,0,25600.131,0,07-05 14:03:11
171.002,0,21888.211,0,07-05 14:03:12
142.999,1.000,18303.865,4.000,07-05 14:03:13
143.001,0,18304.106,0,07-05 14:03:14
171.000,0,21887.940,0,07-05 14:03:15
201.001,0,25728.100,0,07-05 14:03:16
171.001,0,21888.129,0,07-05 14:03:17
158.999,0,20351.919,0,07-05 14:03:18
97.998,0,12543.753,0,07-05 14:03:19
200.001,0,25600.079,0,07-05 14:03:20
200.003,0,25600.441,0,07-05 14:03:21
199.975,0,25596.745,0,07-05 14:03:22
112.011,0,14337.406,0,07-05 14:03:23
145.002,3.000,18560.319,16.000,07-05 14:03:24
200.007,0,25600.933,0,07-05 14:03:25
208.999,0,26751.837,0,07-05 14:03:26
161.991,0,20734.900,0,07-05 14:03:27
171.988,0,22014.405,0,07-05 14:03:28
200.018,1.000,25602.348,4.000,07-05 14:03:29
171.006,0,21888.765,0,07-05 14:03:30
199.997,0,25599.621,0,07-05 14:03:31
142.999,0,18303.934,0,07-05 14:03:32
200.002,0,25600.287,0,07-05 14:03:33
217.992,0,27902.977,0,07-05 14:03:34
146.003,0,18688.338,0,07-05 14:03:35
151.001,0,19328.090,0,07-05 14:03:36
171.002,0,21888.256,0,07-05 14:03:37
170.998,0,21887.708,0,07-05 14:03:38
229.002,0,29312.197,0,07-05 14:03:39
170.999,1.000,21887.892,4.000,07-05 14:03:40
151.002,2.000,19328.297,16.000,07-05 14:03:41
164.000,0,20992.058,0,07-05 14:03:42
199.000,0,25471.937,0,07-05 14:03:43
142.998,0,18303.704,0,07-05 14:03:44
191.000,0,24447.951,0,07-05 14:03:45
164.972,2.000,21116.371,7.999,07-05 14:03:46
134.025,0,17155.252,0,07-05 14:03:47
148.001,0,18944.115,0,07-05 14:03:48
190.986,0,24446.193,0,07-05 14:03:49
200.016,0,25602.109,0,07-05 14:03:50
171.002,0,21888.314,0,07-05 14:03:51
172.001,0,22016.142,0,07-05 14:03:52
170.993,0,21887.083,0,07-05 14:03:53
170.999,0,21887.812,0,07-05 14:03:54
178.002,0,22784.285,0,07-05 14:03:55
164.997,0,21119.649,0,07-05 14:03:56
171.992,3.000,22014.987,19.999,07-05 14:03:57
114.006,0,14592.762,0,07-05 14:03:58
170.997,0,21887.563,0,07-05 14:03:59
200.004,0,25600.551,0,07-05 14:04:00
171.999,0,22015.868,0,07-05 14:04:01
200.002,2.000,25600.195,8.000,07-05 14:04:02
86.000,0,11008.022,0,07-05 14:04:03
199.000,0,25471.991,0,07-05 14:04:04
185.000,0,23680.057,0,07-05 14:04:05
158.000,0,20224.023,0,07-05 14:04:06
145.000,0,18560.013,0,07-05 14:04:07
169.977,0,21757.115,0,07-05 14:04:08
114.017,0,14594.120,0,07-05 14:04:09
199.987,0,25598.355,0,07-05 14:04:10
200.014,0,25601.747,0,07-05 14:04:11
197.001,0,25216.162,0,07-05 14:04:12
159.984,0,20477.895,0,07-05 14:04:13
128.011,3.000,16385.347,16.001,07-05 14:04:14
192.000,0,24575.993,0,07-05 14:04:15
180.000,0,23039.997,0,07-05 14:04:16
172.002,0,22016.269,0,07-05 14:04:17
182.996,0,23423.524,0,07-05 14:04:18
159.003,1.000,20352.323,4.000,07-05 14:04:19
199.999,0,25599.903,0,07-05 14:04:20
172.001,0,22016.135,0,07-05 14:04:21
171.000,0,21887.945,0,07-05 14:04:22
142.994,0,18303.169,0,07-05 14:04:23
182.000,0,23296.044,0,07-05 14:04:24
131.999,0,16895.862,0,07-05 14:04:25
182.998,0,23423.682,0,07-05 14:04:26
173.000,0,22144.017,0,07-05 14:04:27
130.004,0,16640.493,0,07-05 14:04:28
200.004,0,25600.458,0,07-05 14:04:29
199.998,0,25599.681,0,07-05 14:04:30
142.997,3.000,18303.576,16.000,07-05 14:04:31
114.004,0,14592.472,0,07-05 14:04:32
199.991,0,25598.798,0,07-05 14:04:33
201.010,0,25601.298,0,07-05 14:04:34
226.000,0,28927.942,0,07-05 14:04:35
144.997,1.000,18559.604,4.000,07-05 14:04:36
115.000,0,14719.979,0,07-05 14:04:37
171.009,0,21889.133,0,07-05 14:04:38
199.997,0,25599.582,0,07-05 14:04:39
148.976,0,19068.927,0,07-05 14:04:40
137.016,0,17538.029,0,07-05 14:04:41
171.005,0,21888.658,0,07-05 14:04:42
172.002,0,22016.218,0,07-05 14:04:43
191.002,0,24448.216,0,07-05 14:04:44
180.000,0,23039.967,0,07-05 14:04:45
170.998,0,21887.787,0,07-05 14:04:46
229.000,0,29311.994,0,07-05 14:04:47
171.001,3.000,21888.165,16.000,07-05 14:04:48
143.000,0,18303.960,0,07-05 14:04:49
143.000,0,18303.955,0,07-05 14:04:50
228.000,0,29184.061,0,07-05 14:04:51
229.000,0,29311.971,0,07-05 14:04:52
127.991,1.000,16382.868,4.000,07-05 14:04:53
158.010,0,20225.261,0,07-05 14:04:54
200.002,0,25600.224,0,07-05 14:04:55
170.999,0,21887.839,0,07-05 14:04:56
170.998,0,21887.722,0,07-05 14:04:57
165.998,0,21247.763,0,07-05 14:04:58
177.002,0,22656.225,0,07-05 14:04:59
200.004,0,25600.470,0,07-05 14:05:00
114.998,0,14719.712,0,07-05 14:05:01
200.000,0,25600.022,0,07-05 14:05:02
143.000,0,18303.944,0,07-05 14:05:03
161.000,3.000,20608.018,16.000,07-05 14:05:04
181.001,0,23168.125,0,07-05 14:05:05
185.999,0,23807.904,0,07-05 14:05:06
162.995,0,20863.316,0,07-05 14:05:07
135.003,0,17280.334,0,07-05 14:05:08
172.996,1.000,22143.498,4.000,07-05 14:05:09
172.004,0,22016.530,0,07-05 14:05:10
170.999,0,21887.887,0,07-05 14:05:11
172.000,0,22015.989,0,07-05 14:05:12
171.002,0,21888.272,0,07-05 14:05:13
142.990,0,18302.704,0,07-05 14:05:14
209.012,0,26625.567,0,07-05 14:05:15
163.006,0,20864.719,0,07-05 14:05:16
143.001,0,18304.126,0,07-05 14:05:17
