"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out8/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 16:56:23 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
165.951,0,21241.761,0,09-05 17:05:54
200.061,0,25607.871,0,09-05 17:05:55
142.953,0,18297.921,0,09-05 17:05:56
228.069,0,29192.861,0,09-05 17:05:57
85.999,1.000,11007.809,4.000,09-05 17:05:58
200.009,0,25601.111,0,09-05 17:05:59
171.994,0,22015.248,0,09-05 17:06:00
142.000,0,18176.000,0,09-05 17:06:01
114.997,0,14719.636,0,09-05 17:06:02
228.013,0,29185.719,0,09-05 17:06:03
113.979,0,14589.287,0,09-05 17:06:04
172.014,0,22017.813,0,09-05 17:06:05
200.021,0,25602.637,0,09-05 17:06:06
170.986,0,21886.209,0,09-05 17:06:07
166.017,0,21250.144,0,09-05 17:06:08
162.988,0,20862.484,0,09-05 17:06:09
166.011,1.000,21249.410,4.000,09-05 17:06:10
190.994,3.000,24447.281,12.000,09-05 17:06:11
172.006,0,22016.711,0,09-05 17:06:12
216.987,0,27774.317,0,09-05 17:06:13
125.008,0,16000.982,0,09-05 17:06:14
172.001,0,22016.120,0,09-05 17:06:15
170.994,1.000,21887.214,4.000,09-05 17:06:16
179.998,0,23039.708,0,09-05 17:06:17
162.998,0,20863.690,0,09-05 17:06:18
115.004,0,14720.512,0,09-05 17:06:19
170.984,0,21885.983,0,09-05 17:06:20
228.021,0,29186.637,0,09-05 17:06:21
114.995,0,14719.339,0,09-05 17:06:22
171.005,0,21888.618,0,09-05 17:06:23
162.994,0,20863.206,0,09-05 17:06:24
151.010,0,19329.239,0,09-05 17:06:25
200.001,0,25600.185,0,09-05 17:06:26
122.989,4.000,15742.623,15.999,09-05 17:06:27
134.010,0,17153.277,0,09-05 17:06:28
114.996,0,14719.469,0,09-05 17:06:29
200.002,0,25600.312,0,09-05 17:06:30
205.003,0,26240.388,0,09-05 17:06:31
146.004,1.000,18688.532,4.000,09-05 17:06:32
129.993,0,16639.104,0,09-05 17:06:33
204.009,0,26113.211,0,09-05 17:06:34
172.002,0,22016.310,0,09-05 17:06:35
141.986,0,18174.157,0,09-05 17:06:36
143.018,0,18306.250,0,09-05 17:06:37
142.991,0,18302.908,0,09-05 17:06:38
143.007,0,18304.841,0,09-05 17:06:39
170.997,0,21887.567,0,09-05 17:06:40
201.003,0,25728.392,0,09-05 17:06:41
120.997,0,15487.634,0,09-05 17:06:42
164.005,0,20992.583,0,09-05 17:06:43
174.000,0,22271.958,0,09-05 17:06:44
140.999,1.000,18047.916,4.000,09-05 17:06:45
170.995,4.000,21887.361,12.000,09-05 17:06:46
142.974,0,18300.689,0,09-05 17:06:47
114.021,0,14594.639,0,09-05 17:06:48
200.000,0,25599.952,0,09-05 17:06:49
142.999,0,18303.919,0,09-05 17:06:50
171.003,1.000,21888.418,4.000,09-05 17:06:51
171.998,0,22015.685,0,09-05 17:06:52
171.000,0,21888.046,0,09-05 17:06:53
171.000,0,21887.993,0,09-05 17:06:54
172.002,0,22016.219,0,09-05 17:06:55
142.999,0,18303.923,0,09-05 17:06:56
181.997,0,23295.653,0,09-05 17:06:57
132.002,0,16896.261,0,09-05 17:06:58
199.997,0,25599.565,0,09-05 17:06:59
114.002,0,14592.306,0,09-05 17:07:00
143.001,0,18304.174,0,09-05 17:07:01
228.996,0,29311.470,0,09-05 17:07:02
143.003,4.000,18304.415,16.000,09-05 17:07:03
171.000,0,21888.001,0,09-05 17:07:04
142.998,0,18303.766,0,09-05 17:07:05
143.002,0,18304.222,0,09-05 17:07:06
143.000,0,18303.939,0,09-05 17:07:07
199.000,1.000,25471.970,4.000,09-05 17:07:08
171.998,0,22015.766,0,09-05 17:07:09
143.003,0,18304.423,0,09-05 17:07:10
170.999,0,21887.824,0,09-05 17:07:11
162.001,0,20736.174,0,09-05 17:07:12
181.999,0,23167.852,0,09-05 17:07:13
171.000,0,21887.971,0,09-05 17:07:14
150.002,0,19200.230,0,09-05 17:07:15
164.999,0,21119.913,0,09-05 17:07:16
142.994,0,18303.291,0,09-05 17:07:17
192.009,0,24577.126,0,09-05 17:07:18
149.996,0,19199.438,0,09-05 17:07:19
172.000,6.000,22015.946,20.000,09-05 17:07:20
143.000,0,18304.032,0,09-05 17:07:21
170.999,0,21887.815,0,09-05 17:07:22
171.002,0,21888.287,0,09-05 17:07:23
172.000,0,22015.948,0,09-05 17:07:24
154.999,0,19839.872,0,09-05 17:07:25
188.002,2.000,24064.241,8.000,09-05 17:07:26
171.001,0,21888.141,0,09-05 17:07:27
172.000,0,22016.029,0,09-05 17:07:28
171.000,0,21888.028,0,09-05 17:07:29
200.000,0,25600.014,0,09-05 17:07:30
114.000,0,14592.015,0,09-05 17:07:31
200.000,0,25600.018,0,09-05 17:07:32
199.000,0,25472.046,0,09-05 17:07:33
144.000,0,18432.020,0,09-05 17:07:34
142.950,0,18297.606,0,09-05 17:07:35
184.059,0,23559.494,0,09-05 17:07:36
187.004,1.000,23936.484,4.000,09-05 17:07:37
172.003,3.000,22016.353,12.000,09-05 17:07:38
199.998,0,25599.801,0,09-05 17:07:39
144.993,0,18559.106,0,09-05 17:07:40
153.008,0,19585.077,0,09-05 17:07:41
216.000,0,27648.031,0,09-05 17:07:42
142.999,1.000,18303.829,4.000,09-05 17:07:43
200.002,0,25600.248,0,09-05 17:07:44
147.999,0,18943.874,0,09-05 17:07:45
137.001,0,17536.072,0,09-05 17:07:46
201.002,0,25728.242,0,09-05 17:07:47
170.997,0,21887.679,0,09-05 17:07:48
170.994,0,21887.228,0,09-05 17:07:49
211.995,0,27135.300,0,09-05 17:07:50
133.001,0,17024.093,0,09-05 17:07:51
168.998,0,21631.803,0,09-05 17:07:52
172.002,0,22016.245,0,09-05 17:07:53
199.993,1.000,25599.151,4.000,09-05 17:07:54
142.997,3.000,18303.618,12.000,09-05 17:07:55
171.014,0,21889.789,0,09-05 17:07:56
171.986,0,22014.146,0,09-05 17:07:57
171.009,0,21889.189,0,09-05 17:07:58
171.001,0,21888.148,0,09-05 17:07:59
172.000,1.000,22015.997,4.000,09-05 17:08:00
171.000,0,21887.943,0,09-05 17:08:01
165.994,0,21247.274,0,09-05 17:08:02
149.008,0,19073.071,0,09-05 17:08:03
182.993,0,23423.128,0,09-05 17:08:04
159.005,0,20352.631,0,09-05 17:08:05
199.990,0,25598.753,0,09-05 17:08:06
144.004,0,18304.514,0,09-05 17:08:07
114.989,0,14718.582,0,09-05 17:08:08
142.007,0,18176.873,0,09-05 17:08:09
171.551,0,21958.478,0,09-05 17:08:10
200.537,5.013,25668.759,16.043,09-05 17:08:11
170.998,0,21887.807,0,09-05 17:08:12
171.002,0,21888.232,0,09-05 17:08:13
172.000,0,22015.980,0,09-05 17:08:14
164.998,0,21119.714,0,09-05 17:08:15
206.005,1.000,26368.648,4.000,09-05 17:08:16
153.997,0,19711.572,0,09-05 17:08:17
161.002,0,20608.205,0,09-05 17:08:18
197.990,0,25342.662,0,09-05 17:08:19
144.008,0,18432.970,0,09-05 17:08:20
175.998,0,22527.712,0,09-05 17:08:21
195.990,0,25086.745,0,09-05 17:08:22
114.004,0,14592.536,0,09-05 17:08:23
172.010,0,22017.338,0,09-05 17:08:24
199.997,0,25599.601,0,09-05 17:08:25
170.997,0,21887.603,0,09-05 17:08:26
143.003,0,18304.443,0,09-05 17:08:27
142.992,5.000,18303.020,15.999,09-05 17:08:28
171.005,0,21888.642,0,09-05 17:08:29
199.988,0,25598.463,0,09-05 17:08:30
172.013,0,22017.619,0,09-05 17:08:31
170.997,0,21887.574,0,09-05 17:08:32
171.002,1.000,21888.248,4.000,09-05 17:08:33
171.999,0,22015.921,0,09-05 17:08:34
109.000,0,13952.014,0,09-05 17:08:35
176.993,0,22655.156,0,09-05 17:08:36
171.000,0,21887.938,0,09-05 17:08:37
121.999,0,15615.916,0,09-05 17:08:38
163.994,0,20991.268,0,09-05 17:08:39
200.013,0,25601.678,0,09-05 17:08:40
170.997,0,21887.586,0,09-05 17:08:41
165.007,0,21120.838,0,09-05 17:08:42
91.995,0,11775.413,0,09-05 17:08:43
230.013,0,29313.621,0,09-05 17:08:44
199.995,1.000,25599.416,4.000,09-05 17:08:45
163.984,4.000,20989.925,11.999,09-05 17:08:46
131.010,0,16769.327,0,09-05 17:08:47
161.997,0,20735.602,0,09-05 17:08:48
171.005,0,21888.654,0,09-05 17:08:49
199.987,0,25598.288,0,09-05 17:08:50
120.009,1.000,15361.106,4.000,09-05 17:08:51
108.989,0,13950.615,0,09-05 17:08:52
171.014,0,21889.753,0,09-05 17:08:53
228.996,0,29311.546,0,09-05 17:08:54
156.005,0,19968.643,0,09-05 17:08:55
158.002,0,20224.275,0,09-05 17:08:56
142.993,0,18303.148,0,09-05 17:08:57
170.996,0,21887.450,0,09-05 17:08:58
199.988,0,25598.498,0,09-05 17:08:59
121.012,0,15489.559,0,09-05 17:09:00
192.996,0,24703.447,0,09-05 17:09:01
172.007,0,22016.938,0,09-05 17:09:02
228.996,5.000,29311.460,16.000,09-05 17:09:03
114.003,0,14592.373,0,09-05 17:09:04
170.997,0,21887.597,0,09-05 17:09:05
172.004,0,22016.511,0,09-05 17:09:06
227.979,0,29181.271,0,09-05 17:09:07
200.015,1.000,25601.904,4.000,09-05 17:09:08
178.998,0,22911.682,0,09-05 17:09:09
77.993,0,9983.164,0,09-05 17:09:10
172.016,0,22018.086,0,09-05 17:09:11
228.002,0,29184.266,0,09-05 17:09:12
200.001,0,25600.183,0,09-05 17:09:13
124.996,0,15999.468,0,09-05 17:09:14
132.006,0,16896.778,0,09-05 17:09:15
199.995,0,25599.400,0,09-05 17:09:16
200.007,0,25600.940,0,09-05 17:09:17
171.999,0,22015.906,0,09-05 17:09:18
143.000,1.000,18304.010,4.000,09-05 17:09:19
170.988,3.000,21886.496,11.999,09-05 17:09:20
142.991,0,18302.857,0,09-05 17:09:21
200.024,0,25603.030,0,09-05 17:09:22
153.979,0,19709.361,0,09-05 17:09:23
189.029,0,24195.710,0,09-05 17:09:24
170.977,1.000,21885.006,3.999,09-05 17:09:25
161.012,0,20609.561,0,09-05 17:09:26
153.003,0,19584.347,0,09-05 17:09:27
143.002,0,18304.295,0,09-05 17:09:28
199.988,0,25598.491,0,09-05 17:09:29
147.011,0,18817.412,0,09-05 17:09:30
195.988,0,25086.520,0,09-05 17:09:31
144.007,0,18304.853,0,09-05 17:09:32
171.000,0,21887.979,0,09-05 17:09:33
200.003,0,25600.341,0,09-05 17:09:34
98.001,0,12544.069,0,09-05 17:09:35
187.981,1.000,24061.555,4.000,09-05 17:09:36
171.008,4.000,21889.051,12.001,09-05 17:09:37
171.989,0,22014.612,0,09-05 17:09:38
171.014,0,21889.758,0,09-05 17:09:39
116.001,0,14848.082,0,09-05 17:09:40
199.000,0,25471.967,0,09-05 17:09:41
170.995,1.000,21887.358,4.000,09-05 17:09:42
143.005,0,18304.651,0,09-05 17:09:43
170.982,0,21885.726,0,09-05 17:09:44
143.012,0,18305.492,0,09-05 17:09:45
142.997,0,18303.633,0,09-05 17:09:46
156.995,0,20095.375,0,09-05 17:09:47
186.005,0,23808.638,0,09-05 17:09:48
171.007,0,21888.874,0,09-05 17:09:49
114.002,0,14592.246,0,09-05 17:09:50
142.985,0,18302.044,0,09-05 17:09:51
200.010,0,25601.263,0,09-05 17:09:52
170.993,0,21887.128,0,09-05 17:09:53
188.018,4.000,24066.257,20.002,09-05 17:09:54
97.999,0,12543.894,0,09-05 17:09:55
200.006,0,25600.781,0,09-05 17:09:56
142.998,0,18303.770,0,09-05 17:09:57
189.001,0,24192.161,0,09-05 17:09:58
124.999,2.000,15999.827,8.000,09-05 17:09:59
166.994,0,21375.208,0,09-05 17:10:00
205.006,0,26240.766,0,09-05 17:10:01
113.992,0,14590.947,0,09-05 17:10:02
200.004,0,25600.556,0,09-05 17:10:03
86.000,0,11008.045,0,09-05 17:10:04
227.998,0,29183.710,0,09-05 17:10:05
161.001,0,20608.182,0,09-05 17:10:06
182.004,0,23296.524,0,09-05 17:10:07
174.007,0,22272.850,0,09-05 17:10:08
168.998,0,21631.771,0,09-05 17:10:09
171.000,0,21888.001,0,09-05 17:10:10
224.001,1.000,28672.088,4.000,09-05 17:10:11
148.002,3.000,18944.244,12.000,09-05 17:10:12
170.997,0,21887.663,0,09-05 17:10:13
171.990,0,22014.715,0,09-05 17:10:14
214.005,0,27264.636,0,09-05 17:10:15
127.996,0,16383.487,0,09-05 17:10:16
173.004,1.000,22144.572,4.000,09-05 17:10:17
171.004,0,21888.512,0,09-05 17:10:18
115.000,0,14719.972,0,09-05 17:10:19
155.989,0,19966.582,0,09-05 17:10:20
185.984,0,23805.918,0,09-05 17:10:21
116.020,0,14722.485,0,09-05 17:10:22
199.004,0,25472.523,0,09-05 17:10:23
143.000,0,18303.939,0,09-05 17:10:24
201.003,0,25728.330,0,09-05 17:10:25
141.999,0,18175.898,0,09-05 17:10:26
115.994,0,14847.195,0,09-05 17:10:27
197.998,1.000,25215.683,4.000,09-05 17:10:28
116.001,4.000,14848.156,12.000,09-05 17:10:29
184.005,0,23552.664,0,09-05 17:10:30
87.001,0,11136.150,0,09-05 17:10:31
163.000,0,20864.012,0,09-05 17:10:32
165.998,0,21247.692,0,09-05 17:10:33
178.999,1.000,22911.842,4.000,09-05 17:10:34
135.001,0,17280.145,0,09-05 17:10:35
199.998,0,25599.691,0,09-05 17:10:36
161.000,0,20607.963,0,09-05 17:10:37
96.002,0,12288.245,0,09-05 17:10:38
228.999,0,29311.825,0,09-05 17:10:39
170.998,0,21887.807,0,09-05 17:10:40
173.001,0,22020.138,0,09-05 17:10:41
143.963,0,18427.201,0,09-05 17:10:42
141.032,0,18052.059,0,09-05 17:10:43
200.007,0,25600.873,0,09-05 17:10:44
171.980,0,22013.407,0,09-05 17:10:45
171.021,1.000,21890.742,4.001,09-05 17:10:46
118.999,4.000,15231.921,12.000,09-05 17:10:47
169.003,0,21632.422,0,09-05 17:10:48
192.998,0,24703.702,0,09-05 17:10:49
148.000,0,18943.956,0,09-05 17:10:50
171.000,0,21887.978,0,09-05 17:10:51
171.000,1.000,21887.938,4.000,09-05 17:10:52
143.002,0,18304.297,0,09-05 17:10:53
171.997,0,22015.609,0,09-05 17:10:54
190.977,0,24445.111,0,09-05 17:10:55
152.019,0,19458.441,0,09-05 17:10:56
170.999,0,21887.852,0,09-05 17:10:57
199.989,0,25598.611,0,09-05 17:10:58
171.008,0,21889.052,0,09-05 17:10:59
106.999,0,13695.837,0,09-05 17:11:00
179.003,0,22912.417,0,09-05 17:11:01
171.994,0,22015.220,0,09-05 17:11:02
199.012,1.000,25473.497,4.000,09-05 17:11:03
95.996,4.000,12287.495,12.000,09-05 17:11:04
190.012,0,24321.587,0,09-05 17:11:05
170.990,0,21886.682,0,09-05 17:11:06
172.004,0,22016.547,0,09-05 17:11:07
118.000,0,15104.013,0,09-05 17:11:08
167.995,1.000,21503.317,4.000,09-05 17:11:09
142.002,0,18176.275,0,09-05 17:11:10
196.991,0,25214.907,0,09-05 17:11:11
147.008,0,18816.996,0,09-05 17:11:12
141.996,0,18175.482,0,09-05 17:11:13
114.003,0,14592.413,0,09-05 17:11:14
226.000,0,28928.020,0,09-05 17:11:15
199.996,0,25599.452,0,09-05 17:11:16
146.004,0,18688.571,0,09-05 17:11:17
85.999,0,11007.916,0,09-05 17:11:18
227.997,0,29183.590,0,09-05 17:11:19
175.996,0,22527.530,0,09-05 17:11:20
92.002,1.000,11776.195,4.000,09-05 17:11:21
217.980,3.000,27901.487,11.999,09-05 17:11:22
183.018,0,23426.344,0,09-05 17:11:23
152.993,0,19583.153,0,09-05 17:11:24
178.007,0,22784.875,0,09-05 17:11:25
143.001,0,18304.073,0,09-05 17:11:26
172.994,1.000,22143.211,4.000,09-05 17:11:27
132.005,0,16896.641,0,09-05 17:11:28
151.998,0,19455.800,0,09-05 17:11:29
142.998,0,18303.726,0,09-05 17:11:30
200.002,0,25600.256,0,09-05 17:11:31
200.000,0,25599.963,0,09-05 17:11:32
170.993,0,21887.154,0,09-05 17:11:33
143.008,0,18304.998,0,09-05 17:11:34
200.001,0,25600.137,0,09-05 17:11:35
172.011,0,22017.373,0,09-05 17:11:36
170.985,0,21886.096,0,09-05 17:11:37
187.975,0,24060.786,0,09-05 17:11:38
145.021,4.001,18562.666,16.002,09-05 17:11:39
209.986,0,26878.156,0,09-05 17:11:40
200.012,0,25601.534,0,09-05 17:11:41
113.998,0,14591.806,0,09-05 17:11:42
200.003,0,25600.347,0,09-05 17:11:43
170.999,1.000,21887.907,4.000,09-05 17:11:44
145.003,0,18560.378,0,09-05 17:11:45
140.995,0,18047.408,0,09-05 17:11:46
200.006,0,25600.715,0,09-05 17:11:47
199.985,0,25598.085,0,09-05 17:11:48
172.013,0,22017.647,0,09-05 17:11:49
170.994,0,21887.268,0,09-05 17:11:50
114.004,0,14592.543,0,09-05 17:11:51
200.001,0,25600.161,0,09-05 17:11:52
171.984,0,22013.896,0,09-05 17:11:53
193.012,0,24705.486,0,09-05 17:11:54
120.998,1.000,15487.770,4.000,09-05 17:11:55
194.010,3.000,24833.216,12.001,09-05 17:11:56
176.980,0,22653.439,0,09-05 17:11:57
143.010,0,18305.232,0,09-05 17:11:58
172.001,0,22016.099,0,09-05 17:11:59
143.000,0,18304.044,0,09-05 17:12:00
222.975,1.000,28412.761,4.000,09-05 17:12:01
154.017,0,19714.238,0,09-05 17:12:02
132.005,0,16896.585,0,09-05 17:12:03
176.988,0,22654.521,0,09-05 17:12:04
171.009,0,21889.157,0,09-05 17:12:05
202.001,0,25728.144,0,09-05 17:12:06
142.003,0,18176.332,0,09-05 17:12:07
158.995,0,20351.380,0,09-05 17:12:08
156.006,0,19968.760,0,09-05 17:12:09
170.992,0,21886.916,0,09-05 17:12:10
170.999,0,21887.933,0,09-05 17:12:11
171.992,5.000,22015.010,27.999,09-05 17:12:12
161.005,0,20608.670,0,09-05 17:12:13
182.015,0,23297.897,0,09-05 17:12:14
113.976,0,14588.960,0,09-05 17:12:15
171.027,0,21891.489,0,09-05 17:12:16
171.995,2.000,22015.366,8.000,09-05 17:12:17
204.018,4.000,26114.317,12.001,09-05 17:12:18
124.984,0,15998.001,0,09-05 17:12:19
139.002,0,17792.243,0,09-05 17:12:20
189.002,0,24192.233,0,09-05 17:12:21
200.017,0,25602.226,0,09-05 17:12:22
122.987,1.000,15742.304,4.000,09-05 17:12:23
145.974,0,18684.695,0,09-05 17:12:24
160.037,0,20484.748,0,09-05 17:12:25
188.983,5.000,24189.770,15.999,09-05 17:12:26
125.017,0,16002.194,0,09-05 17:12:27
170.990,0,21886.780,0,09-05 17:12:28
171.010,0,21889.232,0,09-05 17:12:29
175.994,3.000,22527.284,12.000,09-05 17:12:30
110.002,0,14080.305,0,09-05 17:12:31
171.987,0,22014.371,0,09-05 17:12:32
194.014,0,24833.794,0,09-05 17:12:33
147.995,0,18943.339,0,09-05 17:12:34
156.006,0,19968.776,0,09-05 17:12:35
158.993,0,20351.044,0,09-05 17:12:36
171.011,0,21889.442,0,09-05 17:12:37
172.000,0,22015.945,0,09-05 17:12:38
142.935,0,18295.739,0,09-05 17:12:39
199.087,0,25483.150,0,09-05 17:12:40
149.991,0,19198.831,0,09-05 17:12:41
156.009,0,19969.117,0,09-05 17:12:42
208.982,0,26749.718,0,09-05 17:12:43
136.007,0,17408.879,0,09-05 17:12:44
149.005,0,19072.663,0,09-05 17:12:45
229.002,0,29312.204,0,09-05 17:12:46
113.997,1.000,14591.620,4.000,09-05 17:12:47
200.000,4.000,25599.965,12.000,09-05 17:12:48
181.002,0,23168.309,0,09-05 17:12:49
157.996,0,20223.475,0,09-05 17:12:50
175.002,0,22400.193,0,09-05 17:12:51
229.003,0,29312.433,0,09-05 17:12:52
171.000,1.000,21887.972,4.000,09-05 17:12:53
143.001,0,18304.108,0,09-05 17:12:54
171.999,0,22015.843,0,09-05 17:12:55
131.995,0,16895.375,0,09-05 17:12:56
153.003,0,19584.358,0,09-05 17:12:57
143.003,0,18304.345,0,09-05 17:12:58
229.000,0,29311.965,0,09-05 17:12:59
143.002,0,18304.297,0,09-05 17:13:00
200.000,0,25600.043,0,09-05 17:13:01
142.999,0,18303.926,0,09-05 17:13:02
200.000,0,25599.981,0,09-05 17:13:03
142.000,1.000,18175.984,4.000,09-05 17:13:04
172.000,4.000,22015.958,12.000,09-05 17:13:05
171.000,0,21888.013,0,09-05 17:13:06
187.001,0,23936.140,0,09-05 17:13:07
155.970,0,19964.107,0,09-05 17:13:08
143.026,0,18307.331,0,09-05 17:13:09
189.986,1.000,24318.180,4.000,09-05 17:13:10
153.009,0,19585.106,0,09-05 17:13:11
114.000,0,14591.989,0,09-05 17:13:12
148.997,0,19071.649,0,09-05 17:13:13
123.002,0,15744.240,0,09-05 17:13:14
212.996,0,27263.425,0,09-05 17:13:15
131.007,0,16768.850,0,09-05 17:13:16
127.001,0,16256.192,0,09-05 17:13:17
227.960,0,29178.895,0,09-05 17:13:18
200.033,0,25604.228,0,09-05 17:13:19
171.998,0,22015.687,0,09-05 17:13:20
114.002,0,14592.239,0,09-05 17:13:21
170.997,5.000,21887.589,16.000,09-05 17:13:22
200.001,0,25600.183,0,09-05 17:13:23
92.001,0,11776.186,0,09-05 17:13:24
122.979,0,15741.356,0,09-05 17:13:25
128.022,0,16386.876,0,09-05 17:13:26
229.004,1.000,29312.490,4.000,09-05 17:13:27
143.002,0,18304.305,0,09-05 17:13:28
109.996,0,14079.538,0,09-05 17:13:29
147.000,0,18815.988,0,09-05 17:13:30
199.996,0,25599.505,0,09-05 17:13:31
228.004,0,29184.465,0,09-05 17:13:32
113.993,0,14591.144,0,09-05 17:13:33
149.011,0,19073.387,0,09-05 17:13:34
158.993,0,20223.138,0,09-05 17:13:35
179.008,0,22912.989,0,09-05 17:13:36
142.998,0,18303.699,0,09-05 17:13:37
142.999,0,18303.849,0,09-05 17:13:38
171.005,0,21888.597,0,09-05 17:13:39
199.999,5.000,25599.856,16.000,09-05 17:13:40
115.001,0,14720.115,0,09-05 17:13:41
227.943,0,29176.699,0,09-05 17:13:42
114.006,0,14592.708,0,09-05 17:13:43
200.028,0,25603.617,0,09-05 17:13:44
125.007,1.000,16000.901,4.000,09-05 17:13:45
160.998,0,20607.721,0,09-05 17:13:46
143.001,0,18304.085,0,09-05 17:13:47
142.993,0,18303.133,0,09-05 17:13:48
171.009,0,21889.148,0,09-05 17:13:49
172.000,0,22016.054,0,09-05 17:13:50
136.000,0,17407.960,0,09-05 17:13:51
149.002,0,19072.208,0,09-05 17:13:52
119.993,0,15359.106,0,09-05 17:13:53
195.011,0,24961.352,0,09-05 17:13:54
170.999,0,21887.846,0,09-05 17:13:55
170.990,0,21886.750,0,09-05 17:13:56
171.993,0,22015.049,0,09-05 17:13:57
114.006,4.000,14592.753,16.001,09-05 17:13:58
143.005,0,18304.615,0,09-05 17:13:59
170.994,0,21887.196,0,09-05 17:14:00
200.011,0,25601.413,0,09-05 17:14:01
142.993,0,18303.115,0,09-05 17:14:02
172.003,1.000,22016.385,4.000,09-05 17:14:03
200.002,0,25600.232,0,09-05 17:14:04
142.000,0,18175.952,0,09-05 17:14:05
171.998,0,22015.792,0,09-05 17:14:06
129.001,0,16512.142,0,09-05 17:14:07
156.998,0,20095.768,0,09-05 17:14:08
199.002,0,25472.268,0,09-05 17:14:09
142.994,0,18303.230,0,09-05 17:14:10
172.006,0,22016.728,0,09-05 17:14:11
152.002,0,19456.197,0,09-05 17:14:12
161.991,0,20734.800,0,09-05 17:14:13
200.009,0,25601.098,0,09-05 17:14:14
113.994,1.000,14591.228,4.000,09-05 17:14:15
172.002,3.000,22016.312,12.000,09-05 17:14:16
199.999,0,25599.834,0,09-05 17:14:17
143.007,0,18304.944,0,09-05 17:14:18
198.990,0,25470.738,0,09-05 17:14:19
86.001,0,11008.119,0,09-05 17:14:20
199.996,1.000,25599.473,4.000,09-05 17:14:21
187.008,0,23937.014,0,09-05 17:14:22
126.998,0,16255.759,0,09-05 17:14:23
228.986,0,29310.192,0,09-05 17:14:24
115.012,0,14721.544,0,09-05 17:14:25
190.997,0,24447.654,0,09-05 17:14:26
123.001,0,15744.171,0,09-05 17:14:27
170.991,0,21886.828,0,09-05 17:14:28
172.011,0,22017.376,0,09-05 17:14:29
120.998,0,15487.704,0,09-05 17:14:30
164.002,0,20992.309,0,09-05 17:14:31
199.994,0,25599.277,0,09-05 17:14:32
221.006,5.000,28288.814,16.000,09-05 17:14:33
121.997,0,15615.656,0,09-05 17:14:34
114.002,0,14592.306,0,09-05 17:14:35
228.998,0,29311.740,0,09-05 17:14:36
170.976,0,21884.945,0,09-05 17:14:37
172.018,1.000,22018.304,4.000,09-05 17:14:38
113.999,0,14591.863,0,09-05 17:14:39
200.011,0,25601.456,0,09-05 17:14:40
142.990,0,18302.709,0,09-05 17:14:41
225.015,0,28801.977,0,09-05 17:14:42
117.996,0,15103.552,0,09-05 17:14:43
186.997,0,23935.642,0,09-05 17:14:44
139.000,0,17791.965,0,09-05 17:14:45
159.009,0,20353.199,0,09-05 17:14:46
115.000,0,14720.028,0,09-05 17:14:47
170.982,0,21885.730,0,09-05 17:14:48
143.008,0,18304.980,0,09-05 17:14:49
199.987,6.000,25598.361,19.999,09-05 17:14:50
121.013,0,15489.711,0,09-05 17:14:51
192.981,0,24701.557,0,09-05 17:14:52
143.014,0,18305.822,0,09-05 17:14:53
170.996,0,21887.503,0,09-05 17:14:54
171.999,1.000,22015.916,4.000,09-05 17:14:55
143.000,0,18303.992,0,09-05 17:14:56
113.995,0,14591.306,0,09-05 17:14:57
171.007,4.000,21888.921,12.001,09-05 17:14:58
172.001,0,22016.162,0,09-05 17:14:59
114.002,0,14592.317,0,09-05 17:15:00
147.992,0,18942.916,0,09-05 17:15:01
115.007,0,14720.840,0,09-05 17:15:02
165.986,1.000,21246.182,4.000,09-05 17:15:03
171.014,0,21889.739,0,09-05 17:15:04
142.992,0,18302.939,0,09-05 17:15:05
200.011,0,25601.382,0,09-05 17:15:06
143.001,0,18304.118,0,09-05 17:15:07
170.997,0,21887.631,0,09-05 17:15:08
171.002,1.000,21888.270,4.000,09-05 17:15:09
192.991,4.000,24590.855,11.999,09-05 17:15:10
151.015,0,19313.927,0,09-05 17:15:11
134.992,0,17278.998,0,09-05 17:15:12
180.009,0,23041.146,0,09-05 17:15:13
227.995,0,29183.327,0,09-05 17:15:14
108.002,1.000,13824.274,4.000,09-05 17:15:15
120.996,0,15487.495,0,09-05 17:15:16
175.008,0,22400.981,0,09-05 17:15:17
225.001,0,28800.073,0,09-05 17:15:18
142.990,0,18302.783,0,09-05 17:15:19
175.011,0,22401.409,0,09-05 17:15:20
159.000,0,20351.969,0,09-05 17:15:21
122.995,0,15743.299,0,09-05 17:15:22
227.998,0,29183.682,0,09-05 17:15:23
172.005,0,22016.580,0,09-05 17:15:24
113.995,0,14591.338,0,09-05 17:15:25
221.010,1.000,28289.287,4.000,09-05 17:15:26
178.978,4.000,22909.171,11.999,09-05 17:15:27
171.010,0,21889.305,0,09-05 17:15:28
171.991,0,22014.829,0,09-05 17:15:29
135.992,0,17407.016,0,09-05 17:15:30
149.025,0,19075.155,0,09-05 17:15:31
205.999,1.000,26367.863,4.000,09-05 17:15:32
80.001,0,10240.171,0,09-05 17:15:33
199.989,0,25598.549,0,09-05 17:15:34
200.009,0,25601.161,0,09-05 17:15:35
156.994,0,20095.285,0,09-05 17:15:36
