"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out43/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 19:14:41 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
159.999,2.000,20479.841,115.999,21-04 19:24:42
0,111.001,0,81160.379,21-04 19:24:43
249.002,76.001,31744.227,51820.370,21-04 19:24:44
1.000,109.998,4.000,79190.687,21-04 19:24:45
97.998,0,12543.723,0,21-04 19:24:46
152.007,607.026,19456.838,372936.068,21-04 19:24:47
250.006,511.012,31752.726,357896.181,21-04 19:24:48
0,249.979,0,163330.543,21-04 19:24:49
498.005,0,63488.692,0,21-04 19:24:50
0,0,0,0,21-04 19:24:51
248.000,3.000,31744.005,1344.000,21-04 19:24:52
0,0,0,0,21-04 19:24:53
0,0,0,0,21-04 19:24:54
194.000,0,24832.057,0,21-04 19:24:55
54.000,0,6912.032,0,21-04 19:24:56
0,15.000,0,316.000,21-04 19:24:57
0,83.000,0,1067.998,21-04 19:24:58
249.999,0,31999.834,0,21-04 19:24:59
248.001,0,31744.084,0,21-04 19:25:00
248.001,0,31744.172,0,21-04 19:25:01
0,158.000,0,105999.873,21-04 19:25:02
171.002,85.001,21764.252,62596.725,21-04 19:25:03
327.014,15.001,41729.725,9592.397,21-04 19:25:04
250.001,538.002,31752.118,376781.399,21-04 19:25:05
158.001,546.003,20100.100,383513.904,21-04 19:25:06
92.998,209.995,11903.720,116985.252,21-04 19:25:07
0,0,0,0,21-04 19:25:08
248.004,0,31744.496,0,21-04 19:25:09
0,0,0,0,21-04 19:25:10
0,0,0,0,21-04 19:25:11
0,51.999,0,1779.954,21-04 19:25:12
0,0,0,0,21-04 19:25:13
250.222,0,31772.150,0,21-04 19:25:14
247.998,0,31743.709,0,21-04 19:25:15
291.001,0,37248.138,0,21-04 19:25:16
321.000,2.000,41088.027,104.000,21-04 19:25:17
134.001,0,17152.128,0,21-04 19:25:18
0,0,0,0,21-04 19:25:19
0,116.004,0,81158.473,21-04 19:25:20
0,0,0,0,21-04 19:25:21
247.998,108.999,31743.765,76699.433,21-04 19:25:22
208.017,222.018,26626.146,158520.779,21-04 19:25:23
40.998,545.974,5123.752,375397.840,21-04 19:25:24
0,504.998,0,343286.722,21-04 19:25:25
0,0,0,0,21-04 19:25:26
0,3.000,0,1603.997,21-04 19:25:27
0,35.000,0,1732.011,21-04 19:25:28
743.996,0,95231.535,0,21-04 19:25:29
25.000,0,3199.990,0,21-04 19:25:30
475.004,0,60544.483,0,21-04 19:25:31
0,2.000,0,115.999,21-04 19:25:32
248.003,0,31744.344,0,21-04 19:25:33
0,0,0,0,21-04 19:25:34
0,0,0,0,21-04 19:25:35
0,0,0,0,21-04 19:25:36
497.024,6.000,63495.098,2084.102,21-04 19:25:37
0,129.000,0,92880.004,21-04 19:25:38
0,99.001,0,75276.844,21-04 19:25:39
0,68.000,0,47915.878,21-04 19:25:40
1.000,172.000,4.000,123203.851,21-04 19:25:41
2.000,605.993,8.000,438667.133,21-04 19:25:42
250.002,531.005,31752.317,294130.937,21-04 19:25:43
78.991,0,10110.790,0,21-04 19:25:44
509.066,0,65160.414,0,21-04 19:25:45
158.000,0,20223.972,0,21-04 19:25:46
247.999,2.000,31743.934,931.998,21-04 19:25:47
248.000,0,31743.991,0,21-04 19:25:48
0,0,0,0,21-04 19:25:49
0,0,0,0,21-04 19:25:50
0,0,0,0,21-04 19:25:51
248.000,2.000,31743.972,116.000,21-04 19:25:52
0,104.001,0,864.005,21-04 19:25:53
0,0,0,0,21-04 19:25:54
250.004,0,32000.492,0,21-04 19:25:55
0,181.996,0,128108.910,21-04 19:25:56
136.008,29.002,17025.005,20673.220,21-04 19:25:57
447.978,88.996,57213.131,60888.946,21-04 19:25:58
412.014,350.012,52737.827,252808.758,21-04 19:25:59
249.991,549.980,31998.846,391621.873,21-04 19:26:00
2.000,299.968,7.999,208293.709,21-04 19:26:01
248.028,3.000,31747.576,1696.191,21-04 19:26:02
0,20.000,0,1847.982,21-04 19:26:03
0,0,0,0,21-04 19:26:04
0,0,0,0,21-04 19:26:05
0,0,0,0,21-04 19:26:06
0,2.000,0,116.000,21-04 19:26:07
404.004,0,51712.553,0,21-04 19:26:08
92.000,0,11775.992,0,21-04 19:26:09
0,0,0,0,21-04 19:26:10
0,0,0,0,21-04 19:26:11
495.998,2.000,63487.774,116.000,21-04 19:26:12
0,0,0,0,21-04 19:26:13
0,106.001,0,77240.528,21-04 19:26:14
250.003,0,32000.333,0,21-04 19:26:15
240.995,96.998,30467.375,70390.557,21-04 19:26:16
12.001,303.013,1288.056,210153.061,21-04 19:26:17
250.000,694.001,31752.039,416856.508,21-04 19:26:18
0,343.974,0,229010.947,21-04 19:26:19
0,0,0,0,21-04 19:26:20
24.990,0,3198.704,0,21-04 19:26:21
471.188,0,60312.023,0,21-04 19:26:22
0,3.000,0,1391.996,21-04 19:26:23
228.002,0,29184.202,0,21-04 19:26:24
74.001,0,9472.089,0,21-04 19:26:25
195.998,0,25087.786,0,21-04 19:26:26
248.002,2.000,31744.202,116.001,21-04 19:26:27
0,99.996,0,1335.943,21-04 19:26:28
0,0,0,0,21-04 19:26:29
0,0,0,0,21-04 19:26:30
400.004,98.001,51200.555,71380.774,21-04 19:26:31
293.989,126.995,37630.572,93352.458,21-04 19:26:32
50.001,0,6400.141,0,21-04 19:26:33
0,96.001,0,70392.633,21-04 19:26:34
289.016,432.023,36741.978,310408.714,21-04 19:26:35
212.974,567.931,27004.709,419312.897,21-04 19:26:36
0,157.011,0,105435.157,21-04 19:26:37
0,25.000,0,2416.021,21-04 19:26:38
444.999,0,56959.863,0,21-04 19:26:39
50.999,0,6527.869,0,21-04 19:26:40
248.009,0,31745.163,0,21-04 19:26:41
0,0,0,0,21-04 19:26:42
0,2.000,0,116.000,21-04 19:26:43
0,0,0,0,21-04 19:26:44
0,0,0,0,21-04 19:26:45
495.996,0,63487.432,0,21-04 19:26:46
0,2.000,0,116.001,21-04 19:26:47
116.945,0,14841.014,0,21-04 19:26:48
382.178,16.007,48918.771,11741.465,21-04 19:26:49
0,90.002,0,64529.253,21-04 19:26:50
247.995,100.998,31743.419,72362.676,21-04 19:26:51
0,86.997,0,64537.980,21-04 19:26:52
0,161.004,0,64161.729,21-04 19:26:53
186.013,588.041,23809.665,426585.830,21-04 19:26:54
65.000,489.996,7947.940,342561.410,21-04 19:26:55
247.984,8.999,31741.928,5867.617,21-04 19:26:56
0,0,0,0,21-04 19:26:57
0,3.000,0,1576.008,21-04 19:26:58
0,0,0,0,21-04 19:26:59
0,0,0,0,21-04 19:27:00
248.012,0,31745.552,0,21-04 19:27:01
251.000,0,31999.955,0,21-04 19:27:02
0,81.001,0,1624.014,21-04 19:27:03
247.854,0,31725.321,0,21-04 19:27:04
0,0,0,0,21-04 19:27:05
3.000,0,383.989,0,21-04 19:27:06
245.007,0,31360.870,0,21-04 19:27:07
0,2.000,0,119.995,21-04 19:27:08
570.022,2.000,72962.788,1256.048,21-04 19:27:09
174.999,163.999,22271.891,114159.439,21-04 19:27:10
0,278.001,0,192952.826,21-04 19:27:11
63.997,584.971,8191.601,385913.181,21-04 19:27:12
186.016,450.039,23810.039,282716.208,21-04 19:27:13
0,12.999,0,9195.631,21-04 19:27:14
479.999,0,61439.933,0,21-04 19:27:15
16.000,0,2047.944,0,21-04 19:27:16
146.005,0,18688.632,0,21-04 19:27:17
102.000,24.000,13055.960,2679.992,21-04 19:27:18
249.000,0,31743.987,0,21-04 19:27:19
0,0,0,0,21-04 19:27:20
0,0,0,0,21-04 19:27:21
0,0,0,0,21-04 19:27:22
92.000,2.000,11775.979,112.000,21-04 19:27:23
155.992,0,19966.928,0,21-04 19:27:24
0,0,0,0,21-04 19:27:25
250.002,21.000,32000.240,14984.113,21-04 19:27:26
247.998,90.999,31743.801,61287.617,21-04 19:27:27
0,101.002,0,69745.274,21-04 19:27:28
114.003,286.009,14468.435,201738.060,21-04 19:27:29
384.991,424.990,49030.832,305816.712,21-04 19:27:30
249.008,498.016,31745.003,341678.798,21-04 19:27:31
0,4.000,0,2628.001,21-04 19:27:32
248.991,21.999,31742.812,3535.868,21-04 19:27:33
0,0,0,0,21-04 19:27:34
0,0,0,0,21-04 19:27:35
0,0,0,0,21-04 19:27:36
0,0,0,0,21-04 19:27:37
0,2.000,0,116.000,21-04 19:27:38
0,0,0,0,21-04 19:27:39
494.009,0,63233.101,0,21-04 19:27:40
4.000,0,512.005,0,21-04 19:27:41
0,0,0,0,21-04 19:27:42
247.997,2.000,31743.595,115.999,21-04 19:27:43
249.002,0,31744.203,0,21-04 19:27:44
32.986,0,4098.223,0,21-04 19:27:45
216.093,145.062,27659.848,107017.841,21-04 19:27:46
0,2.000,0,2272.012,21-04 19:27:47
248.991,371.987,31746.872,229287.855,21-04 19:27:48
0,619.026,0,428853.679,21-04 19:27:49
1.000,279.969,4.000,191410.977,21-04 19:27:50
252.029,0,32003.653,0,21-04 19:27:51
0,0,0,0,21-04 19:27:52
248.017,3.000,31746.154,1692.115,21-04 19:27:53
496.963,0,63483.278,0,21-04 19:27:54
0,0,0,0,21-04 19:27:55
0,0,0,0,21-04 19:27:56
248.969,0,31740.012,0,21-04 19:27:57
248.031,59.007,31747.955,1752.218,21-04 19:27:58
249.986,0,31998.193,0,21-04 19:27:59
0,0,0,0,21-04 19:28:00
0,0,0,0,21-04 19:28:01
207.005,0,26496.677,0,21-04 19:28:02
41.001,48.001,5248.082,31048.484,21-04 19:28:03
0,86.999,0,64103.277,21-04 19:28:04
0,63.999,0,44006.994,21-04 19:28:05
0,409.008,0,285661.808,21-04 19:28:06
248.011,586.025,31745.375,406885.621,21-04 19:28:07
0,270.959,0,174701.332,21-04 19:28:08
0,0,0,0,21-04 19:28:09
0,0,0,0,21-04 19:28:10
248.023,0,31746.930,0,21-04 19:28:11
501.972,0,63740.489,0,21-04 19:28:12
250.002,23.000,31744.256,2280.018,21-04 19:28:13
249.996,0,31743.478,0,21-04 19:28:14
0,0,0,0,21-04 19:28:15
0,0,0,0,21-04 19:28:16
0,0,0,0,21-04 19:28:17
0,2.000,0,115.999,21-04 19:28:18
250.002,0,31744.296,0,21-04 19:28:19
503.001,0,63488.077,0,21-04 19:28:20
0,0,0,0,21-04 19:28:21
0,91.002,0,66497.653,21-04 19:28:22
0,192.999,0,134251.569,21-04 19:28:23
251.008,540.016,31744.970,380615.625,21-04 19:28:24
0,519.957,0,349079.383,21-04 19:28:25
0,0,0,0,21-04 19:28:26
34.000,0,4352.015,0,21-04 19:28:27
297.005,26.000,37504.597,3664.058,21-04 19:28:28
175.002,0,21888.261,0,21-04 19:28:29
37.000,0,4736.047,0,21-04 19:28:30
211.998,0,27007.789,0,21-04 19:28:31
162.001,0,20608.166,0,21-04 19:28:32
338.000,2.000,42879.947,116.000,21-04 19:28:33
252.000,0,31999.983,0,21-04 19:28:34
0,0,0,0,21-04 19:28:35
0,0,0,0,21-04 19:28:36
0,0,0,0,21-04 19:28:37
365.012,35.001,46465.478,25532.812,21-04 19:28:38
133.996,202.995,17023.540,146684.036,21-04 19:28:39
0,0,0,0,21-04 19:28:40
251.009,352.012,31749.113,257201.020,21-04 19:28:41
0,578.003,0,413653.995,21-04 19:28:42
249.993,309.991,31743.118,184438.875,21-04 19:28:43
0,0,0,0,21-04 19:28:44
0,0,0,0,21-04 19:28:45
250.002,0,31744.208,0,21-04 19:28:46
128.000,0,16255.953,0,21-04 19:28:47
373.998,2.000,47487.775,307.999,21-04 19:28:48
0,0,0,0,21-04 19:28:49
0,0,0,0,21-04 19:28:50
582.999,0,74111.884,0,21-04 19:28:51
165.000,0,21119.965,0,21-04 19:28:52
0,2.000,0,115.999,21-04 19:28:53
0,0,0,0,21-04 19:28:54
0,0,0,0,21-04 19:28:55
248.002,162.001,31744.273,114388.985,21-04 19:28:56
0,0,0,0,21-04 19:28:57
0,167.001,0,69532.404,21-04 19:28:58
249.998,301.998,31999.807,214006.713,21-04 19:28:59
0,533.001,0,360784.891,21-04 19:29:00
0,421.002,0,270245.215,21-04 19:29:01
0,0,0,0,21-04 19:29:02
402.997,3.000,51583.563,1639.986,21-04 19:29:03
341.002,0,43648.257,0,21-04 19:29:04
0,0,0,0,21-04 19:29:05
249.008,0,31744.963,0,21-04 19:29:06
250.001,0,31744.083,0,21-04 19:29:07
250.992,72.998,31998.961,1679.945,21-04 19:29:08
89.001,0,11264.143,0,21-04 19:29:09
161.001,0,20480.109,0,21-04 19:29:10
0,0,0,0,21-04 19:29:11
0,0,0,0,21-04 19:29:12
0,2.000,0,115.999,21-04 19:29:13
0,53.000,0,40084.356,21-04 19:29:14
0,97.998,0,74322.581,21-04 19:29:15
134.005,66.002,16896.627,45641.693,21-04 19:29:16
117.001,579.004,14848.103,405914.804,21-04 19:29:17
451.979,432.980,57469.305,291382.336,21-04 19:29:18
297.005,234.004,37760.586,146394.271,21-04 19:29:19
0,0,0,0,21-04 19:29:20
78.962,0,9927.244,0,21-04 19:29:21
15.007,0,564.265,0,21-04 19:29:22
0,20.000,0,2619.989,21-04 19:29:23
0,0,0,0,21-04 19:29:24
0,0,0,0,21-04 19:29:25
0,0,0,0,21-04 19:29:26
0,0,0,0,21-04 19:29:27
0,2.000,0,92.000,21-04 19:29:28
0,0,0,0,21-04 19:29:29
0,0,0,0,21-04 19:29:30
0,0,0,0,21-04 19:29:31
0,0,0,0,21-04 19:29:32
0,1.999,0,87.958,21-04 19:29:33
0,0,0,0,21-04 19:29:34
0,0,0,0,21-04 19:29:35
0,0,0,0,21-04 19:29:36
0,0,0,0,21-04 19:29:37
0,111.979,0,81968.493,21-04 19:29:38
11.002,10.002,348.076,84.018,21-04 19:29:39
535.205,0,244557.448,0,21-04 19:29:40
578.735,0,322492.114,0,21-04 19:29:41
592.590,0,320707.373,0,21-04 19:29:42
567.002,2.000,313764.973,252.001,21-04 19:29:43
502.498,329.671,290853.480,216891.357,21-04 19:29:44
523.556,381.405,292971.281,261205.530,21-04 19:29:45
570.022,417.016,302971.933,284439.203,21-04 19:29:46
610.991,0,313947.126,0,21-04 19:29:47
622.005,3.000,325670.433,1784.013,21-04 19:29:48
442.693,25.982,132748.065,1886.693,21-04 19:29:49
343.848,0,43372.785,0,21-04 19:29:50
398.006,0,50048.707,0,21-04 19:29:51
433.211,0,54554.548,0,21-04 19:29:52
355.197,2.001,44840.865,40.022,21-04 19:29:53
371.016,0,46962.081,0,21-04 19:29:54
377.015,0,47233.839,0,21-04 19:29:55
369.003,0,46720.359,0,21-04 19:29:56
324.998,0,40959.718,0,21-04 19:29:57
400.606,70.930,46821.996,66694.471,21-04 19:29:58
171.000,117.000,18399.987,117407.915,21-04 19:29:59
61.055,488.439,41168.980,503716.461,21-04 19:30:00
93.008,20.002,98796.369,22489.905,21-04 19:30:01
63.959,382.756,70355.210,385590.522,21-04 19:30:02
294.885,0,242377.317,0,21-04 19:30:03
252.001,20.000,266980.948,164.001,21-04 19:30:04
270.104,0,288711.031,0,21-04 19:30:05
276.901,0,276133.657,0,21-04 19:30:06
259.981,0,276611.510,0,21-04 19:30:07
292.307,2.002,283109.413,76.080,21-04 19:30:08
279.708,0,265022.982,0,21-04 19:30:09
200.208,0,209830.205,0,21-04 19:30:10
182.007,0,180319.280,0,21-04 19:30:11
111.994,0,93535.258,0,21-04 19:30:12
0,12.001,0,164.014,21-04 19:30:13
0,0,0,0,21-04 19:30:14
0,0,0,0,21-04 19:30:15
0,0,0,0,21-04 19:30:16
0,0,0,0,21-04 19:30:17
0,2.001,0,28.016,21-04 19:30:18
50.002,258.012,30721.454,252903.968,21-04 19:30:19
106.937,0,101148.118,0,21-04 19:30:20
80.044,0,89649.152,0,21-04 19:30:21
105.002,0,89257.374,0,21-04 19:30:22
143.998,232.996,106190.276,230792.253,21-04 19:30:23
238.999,270.999,180059.306,253387.024,21-04 19:30:24
293.678,0,280764.359,0,21-04 19:30:25
277.297,0,281537.171,0,21-04 19:30:26
301.007,0,264662.238,0,21-04 19:30:27
310.802,0,244300.525,0,21-04 19:30:28
285.872,4.998,252899.095,27.988,21-04 19:30:29
173.008,2.000,171096.292,100.005,21-04 19:30:30
172.063,0,187917.209,0,21-04 19:30:31
184.008,0,173551.930,0,21-04 19:30:32
165.921,0,168436.166,0,21-04 19:30:33
64.030,0,66107.332,0,21-04 19:30:34
0,15.000,0,187.997,21-04 19:30:35
0,0,0,0,21-04 19:30:36
0,0,0,0,21-04 19:30:37
0,0,0,0,21-04 19:30:38
0,0,0,0,21-04 19:30:39
2.000,251.986,1279.931,246422.749,21-04 19:30:40
93.003,0,90883.413,0,21-04 19:30:41
83.999,0,87715.435,0,21-04 19:30:42
90.996,256.989,93664.172,248913.827,21-04 19:30:43
206.103,1.001,189963.269,0,21-04 19:30:44
175.124,8.006,183485.573,44.031,21-04 19:30:45
194.006,0,191738.412,0,21-04 19:30:46
228.740,239.727,194271.072,236143.454,21-04 19:30:47
256.268,0,268833.249,0,21-04 19:30:48
264.990,0,273458.089,0,21-04 19:30:49
244.847,0,257079.033,0,21-04 19:30:50
162.938,0,173525.562,0,21-04 19:30:51
191.996,6.000,191840.118,139.997,21-04 19:30:52
186.001,0,171084.695,0,21-04 19:30:53
101.996,0,113863.053,0,21-04 19:30:54
70.033,0,77904.633,0,21-04 19:30:55
86.953,0,84450.757,0,21-04 19:30:56
56.028,15.007,63527.577,200.099,21-04 19:30:57
0,0,0,0,21-04 19:30:58
0,0,0,0,21-04 19:30:59
29.006,241.053,16651.689,235328.128,21-04 19:31:00
78.964,0,90582.756,0,21-04 19:31:01
81.037,0,88648.366,0,21-04 19:31:02
81.000,0,89804.111,0,21-04 19:31:03
87.001,0,93213.037,0,21-04 19:31:04
120.004,2.000,95715.349,52.002,21-04 19:31:05
79.999,10.000,90879.239,67.999,21-04 19:31:06
143.088,232.144,116247.869,230998.813,21-04 19:31:07
234.748,256.724,206370.099,249771.432,21-04 19:31:08
258.269,0,284636.995,0,21-04 19:31:09
240.747,0,271206.605,0,21-04 19:31:10
182.994,0,190349.647,0,21-04 19:31:11
166.008,7.000,173879.974,52.002,21-04 19:31:12
183.995,2.000,179003.019,111.997,21-04 19:31:13
182.999,0,189171.000,0,21-04 19:31:14
207.004,0,180135.621,0,21-04 19:31:15
159.998,0,174702.342,0,21-04 19:31:16
192.004,0,189439.877,0,21-04 19:31:17
67.030,15.007,69995.413,180.081,21-04 19:31:18
3.000,253.990,12.000,243310.875,21-04 19:31:19
79.004,0,81924.214,0,21-04 19:31:20
88.000,0,95671.624,0,21-04 19:31:21
82.001,0,91584.591,0,21-04 19:31:22
94.000,0,97003.709,0,21-04 19:31:23
81.997,1.000,93436.389,55.998,21-04 19:31:24
85.002,15.000,82985.748,84.002,21-04 19:31:25
66.974,0,74890.877,0,21-04 19:31:26
71.998,31.999,80637.221,33266.854,21-04 19:31:27
141.136,419.404,96184.687,436324.460,21-04 19:31:28
285.830,0.999,253041.238,0,21-04 19:31:29
243.919,0,275891.971,0,21-04 19:31:30
167.133,0,186132.185,0,21-04 19:31:31
174.033,0,180097.890,0,21-04 19:31:32
180.007,6.000,180483.482,40.002,21-04 19:31:33
183.988,2.000,174864.340,107.993,21-04 19:31:34
166.017,0,177233.896,0,21-04 19:31:35
186.985,0,179950.021,0,21-04 19:31:36
146.006,0,166378.307,0,21-04 19:31:37
141.974,0,156434.898,0,21-04 19:31:38
31.004,13.002,35412.558,200.026,21-04 19:31:39
0,0,0,0,21-04 19:31:40
1.999,120.947,7.997,119835.552,21-04 19:31:41
76.044,127.074,74283.010,129659.074,21-04 19:31:42
78.996,0,88707.456,0,21-04 19:31:43
90.006,0,100474.264,0,21-04 19:31:44
86.945,0,93332.875,0,21-04 19:31:45
98.950,0,93392.787,0,21-04 19:31:46
92.042,12.006,84250.785,112.052,21-04 19:31:47
87.959,0,99369.249,0,21-04 19:31:48
120.985,425.946,98171.625,433669.336,21-04 19:31:49
253.300,64.076,248930.425,58012.615,21-04 19:31:50
253.001,0,282689.426,0,21-04 19:31:51
211.876,0,221913.818,0,21-04 19:31:52
169.975,0,185000.673,0,21-04 19:31:53
177.943,5.998,178662.870,51.983,21-04 19:31:54
155.067,0,171773.820,0,21-04 19:31:55
177.923,1.999,175352.325,115.950,21-04 19:31:56
197.988,0,175425.463,0,21-04 19:31:57
157.012,0,168848.873,0,21-04 19:31:58
125.058,0,140537.135,0,21-04 19:31:59
76.962,0,83158.619,0,21-04 19:32:00
2.001,12.006,1384.725,164.086,21-04 19:32:01
0,43.999,0,48247.069,21-04 19:32:02
59.000,209.000,49412.090,204296.372,21-04 19:32:03
80.960,0,90039.582,0,21-04 19:32:04
88.005,0,99845.117,0,21-04 19:32:05
76.000,0,85439.777,0,21-04 19:32:06
82.000,0,85948.001,0,21-04 19:32:07
109.048,16.007,96922.749,144.064,21-04 19:32:08
105.002,3.000,100090.340,3840.090,21-04 19:32:09
147.995,226.992,119556.031,228428.417,21-04 19:32:10
177.923,0,196610.902,0,21-04 19:32:11
173.000,0,188923.872,0,21-04 19:32:12
131.076,0,134130.002,0,21-04 19:32:13
107.996,263.991,93368.742,256503.051,21-04 19:32:14
214.644,13.977,191718.155,111.815,21-04 19:32:15
165.341,0,183590.870,0,21-04 19:32:16
171.013,0,184125.554,0,21-04 19:32:17
172.994,0,184917.487,0,21-04 19:32:18
175.808,1.998,181849.128,111.878,21-04 19:32:19
148.074,0,125670.497,0,21-04 19:32:20
76.001,0,85761.337,0,21-04 19:32:21
86.002,0,94870.532,0,21-04 19:32:22
89.000,0,95336.213,0,21-04 19:32:23
51.972,146.920,53834.827,144529.680,21-04 19:32:24
94.102,115.125,74320.833,108606.122,21-04 19:32:25
79.002,0,89438.826,0,21-04 19:32:26
84.000,0,92432.004,0,21-04 19:32:27
90.996,0,99935.981,0,21-04 19:32:28
121.000,183.000,106239.838,183035.720,21-04 19:32:29
196.995,16.000,177071.878,119.997,21-04 19:32:30
169.004,0,187208.943,0,21-04 19:32:31
183.004,0,192064.458,0,21-04 19:32:32
180.001,0,184829.540,0,21-04 19:32:33
228.988,172.991,203413.406,169811.156,21-04 19:32:34
192.013,0,215478.280,0,21-04 19:32:35
168.989,0,172481.233,0,21-04 19:32:36
150.913,0,166547.466,0,21-04 19:32:37
167.087,0,176344.192,0,21-04 19:32:38
110.006,6.000,110009.556,36.002,21-04 19:32:39
107.995,2.000,86400.005,123.994,21-04 19:32:40
83.005,0,91737.584,0,21-04 19:32:41
84.998,0,95486.300,0,21-04 19:32:42
80.012,0,85748.408,0,21-04 19:32:43
79.990,187.976,86264.778,192071.014,21-04 19:32:44
106.949,5.997,101384.051,139.934,21-04 19:32:45
79.037,11.005,87504.653,72.033,21-04 19:32:46
81.004,0,90416.214,0,21-04 19:32:47
81.007,116.009,82878.759,113133.227,21-04 19:32:48
189.994,24.999,166306.826,25175.217,21-04 19:32:49
160.003,0,178439.196,0,21-04 19:32:50
167.996,0,180475.835,0,21-04 19:32:51
171.996,0,176776.087,0,21-04 19:32:52
189.006,0,183073.692,0,21-04 19:32:53
214.757,209.763,177479.214,202506.899,21-04 19:32:54
154.007,0,172572.350,0,21-04 19:32:55
171.076,0,187158.952,0,21-04 19:32:56
180.001,0,181720.858,0,21-04 19:32:57
170.004,0,188304.946,0,21-04 19:32:58
164.003,15.000,152542.796,248.005,21-04 19:32:59
90.003,0,88578.992,0,21-04 19:33:00
27.998,0,30933.331,0,21-04 19:33:01
0,2.999,0,3838.532,21-04 19:33:02
40.999,106.998,40195.215,105213.944,21-04 19:33:03
173.172,42.042,168335.186,41661.377,21-04 19:33:04
164.009,0,183713.957,0,21-04 19:33:05
162.993,0,169001.118,0,21-04 19:33:06
133.001,0,114181.183,0,21-04 19:33:07
77.001,0,84925.623,0,21-04 19:33:08
85.000,17.000,88883.979,212.000,21-04 19:33:09
174.802,170.807,133341.246,166983.210,21-04 19:33:10
148.083,0,166517.018,0,21-04 19:33:11
171.100,0,188270.478,0,21-04 19:33:12
174.001,0,178432.695,0,21-04 19:33:13
138.000,0,137196.333,0,21-04 19:33:14
131.996,189.995,105449.024,172627.129,21-04 19:33:15
187.905,0,161198.328,0,21-04 19:33:16
175.092,0,195638.755,0,21-04 19:33:17
167.001,0,171413.177,0,21-04 19:33:18
170.003,0,183391.738,0,21-04 19:33:19
160.007,5.000,142530.634,28.001,21-04 19:33:20
80.999,2.000,90366.544,119.998,21-04 19:33:21
74.996,0,82260.151,0,21-04 19:33:22
77.001,0,86277.107,0,21-04 19:33:23
86.997,173.993,83524.799,184132.944,21-04 19:33:24
176.011,0,163850.446,0,21-04 19:33:25
100.994,11.999,111049.038,115.993,21-04 19:33:26
96.004,0,98539.758,0,21-04 19:33:27
83.995,0,83830.878,0,21-04 19:33:28
102.002,176.004,94713.984,171767.598,21-04 19:33:29
198.004,0,186883.482,0,21-04 19:33:30
173.006,0,182058.555,0,21-04 19:33:31
160.993,0,170604.868,0,21-04 19:33:32
177.005,0,182176.788,0,21-04 19:33:33
161.000,2.000,170239.933,96.000,21-04 19:33:34
96.006,16.001,96130.065,108.007,21-04 19:33:35
88.997,0,96952.423,0,21-04 19:33:36
81.993,208.983,80033.481,206159.209,21-04 19:33:37
184.015,31.002,172705.848,25954.081,21-04 19:33:38
169.999,0,188058.816,0,21-04 19:33:39
88.001,0,95816.707,0,21-04 19:33:40
83.001,0,91853.450,0,21-04 19:33:41
96.945,0,88269.511,0,21-04 19:33:42
70.000,16.000,76260.350,188.001,21-04 19:33:43
81.047,0,88251.334,0,21-04 19:33:44
79.989,0,86119.889,0,21-04 19:33:45
94.999,46.999,88322.641,43227.335,21-04 19:33:46
157.836,196.796,135491.533,195629.186,21-04 19:33:47
100.001,0,109581.394,0,21-04 19:33:48
89.001,69.000,99844.632,70316.445,21-04 19:33:49
153.995,129.996,137779.356,117856.027,21-04 19:33:50
165.003,0,182135.340,0,21-04 19:33:51
161.003,15.000,170531.252,104.002,21-04 19:33:52
201.001,0,198748.945,0,21-04 19:33:53
144.741,0,152211.853,0,21-04 19:33:54
164.294,2.004,170785.181,76.136,21-04 19:33:55
181.000,0,180480.171,0,21-04 19:33:56
177.069,0,180546.336,0,21-04 19:33:57
128.952,0,124126.246,0,21-04 19:33:58
79.003,0,82903.141,0,21-04 19:33:59
74.999,264.996,73302.854,252996.045,21-04 19:34:00
118.999,0,94718.940,0,21-04 19:34:01
82.036,0,90539.921,0,21-04 19:34:02
71.000,0,78392.523,0,21-04 19:34:03
72.964,0,79065.170,0,21-04 19:34:04
78.003,2.000,75646.808,60.002,21-04 19:34:05
75.995,12.999,83322.139,79.994,21-04 19:34:06
71.002,41.001,78154.417,33205.027,21-04 19:34:07
155.995,138.995,139515.447,145203.261,21-04 19:34:08
163.006,0,176298.512,0,21-04 19:34:09
184.073,0,194865.748,0,21-04 19:34:10
149.094,0,150842.872,0,21-04 19:34:11
88.999,0,81674.762,0,21-04 19:34:12
82.003,16.001,85827.236,196.007,21-04 19:34:13
83.002,43.001,87838.421,46205.273,21-04 19:34:14
182.801,205.776,135704.404,203618.538,21-04 19:34:15
167.079,0,186775.907,0,21-04 19:34:16
171.004,0,183567.793,0,21-04 19:34:17
104.958,0,105194.238,0,21-04 19:34:18
85.993,0,93864.531,0,21-04 19:34:19
99.993,15.999,93529.851,199.987,21-04 19:34:20
87.004,0,89352.504,0,21-04 19:34:21
87.000,90.000,92163.570,81919.618,21-04 19:34:22
179.993,117.996,158906.158,114203.802,21-04 19:34:23
138.007,0,154467.626,0,21-04 19:34:24
