"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out38/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 14:53:13 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,27.001,0,19408.747,21-04 15:03:17
0,216.993,0,151027.394,21-04 15:03:18
248.001,6.000,31744.107,4892.017,21-04 15:03:19
1.000,320.009,4.000,222374.084,21-04 15:03:20
0,683.905,0,476290.001,21-04 15:03:21
249.020,279.023,31746.564,182922.773,21-04 15:03:22
247.997,0,31743.663,0,21-04 15:03:23
248.004,0,31744.535,0,21-04 15:03:24
250.999,21.000,31999.827,3431.981,21-04 15:03:25
247.999,0,31743.864,0,21-04 15:03:26
0,0,0,0,21-04 15:03:27
0,0,0,0,21-04 15:03:28
0,0,0,0,21-04 15:03:29
248.001,2.000,31744.185,116.001,21-04 15:03:30
247.993,0,31743.135,0,21-04 15:03:31
247.998,0,31743.692,0,21-04 15:03:32
0,0,0,0,21-04 15:03:33
0,0,0,0,21-04 15:03:34
0,138.999,0,97923.230,21-04 15:03:35
0,39.002,0,25733.204,21-04 15:03:36
0,74.997,0,56094.090,21-04 15:03:37
336.000,328.000,43007.941,236247.676,21-04 15:03:38
410.014,529.018,52481.756,359204.020,21-04 15:03:39
0.994,477.152,3.976,264545.020,21-04 15:03:40
0,0,0,0,21-04 15:03:41
496.999,0,63487.841,0,21-04 15:03:42
0,0,0,0,21-04 15:03:43
466.337,0,59563.269,0,21-04 15:03:44
30.041,2.003,3845.226,576.784,21-04 15:03:45
250.000,0,32000.013,0,21-04 15:03:46
0,0,0,0,21-04 15:03:47
0,0,0,0,21-04 15:03:48
0,0,0,0,21-04 15:03:49
0,2.000,0,116.000,21-04 15:03:50
0,0,0,0,21-04 15:03:51
108.003,0,13824.392,0,21-04 15:03:52
387.995,20.000,49663.299,13971.803,21-04 15:03:53
247.924,62.981,31734.213,43998.431,21-04 15:03:54
0,193.049,0,67273.239,21-04 15:03:55
0,284.996,0,193625.424,21-04 15:03:56
183.014,525.041,23301.820,368724.792,21-04 15:03:57
565.973,393.981,72188.610,268487.392,21-04 15:03:58
0,59.002,0,35713.156,21-04 15:03:59
0,3.000,0,1795.954,21-04 15:04:00
0,0,0,0,21-04 15:04:01
0,0,0,0,21-04 15:04:02
0,0,0,0,21-04 15:04:03
91.997,0,11775.629,0,21-04 15:04:04
156.005,34.001,19968.588,1840.054,21-04 15:04:05
0,0,0,0,21-04 15:04:06
0,0,0,0,21-04 15:04:07
0,0,0,0,21-04 15:04:08
497.014,0,63489.814,0,21-04 15:04:09
496.012,2.000,63489.492,116.003,21-04 15:04:10
0,0,0,0,21-04 15:04:11
355.998,110.999,45567.710,76271.514,21-04 15:04:12
141.984,149.984,18174.006,114819.404,21-04 15:04:13
0,0,0,0,21-04 15:04:14
239.959,334.942,30714.691,238042.851,21-04 15:04:15
8.002,593.113,1024.195,410458.042,21-04 15:04:16
0,295.962,0,195050.842,21-04 15:04:17
248.028,0,31747.618,0,21-04 15:04:18
0,0,0,0,21-04 15:04:19
0,20.003,0,3456.598,21-04 15:04:20
0,0,0,0,21-04 15:04:21
0,0,0,0,21-04 15:04:22
425.008,0,54401.049,0,21-04 15:04:23
71.992,0,9087.037,0,21-04 15:04:24
76.009,2.000,9729.201,116.014,21-04 15:04:25
205.994,0,26367.175,0,21-04 15:04:26
216.008,0,27648.978,0,21-04 15:04:27
0,0,0,0,21-04 15:04:28
250.019,0,31746.375,0,21-04 15:04:29
249.002,78.001,31744.261,55532.457,21-04 15:04:30
0,99.992,0,69430.681,21-04 15:04:31
495.969,45.997,63483.996,35189.780,21-04 15:04:32
0,541.082,0,393787.964,21-04 15:04:33
0,652.022,0,438603.134,21-04 15:04:34
0,22.998,0,5619.590,21-04 15:04:35
0,0,0,0,21-04 15:04:36
0,0,0,0,21-04 15:04:37
249.998,0,31999.744,0,21-04 15:04:38
247.997,0,31743.604,0,21-04 15:04:39
496.008,3.000,63489.027,120.002,21-04 15:04:40
0,0,0,0,21-04 15:04:41
0,0,0,0,21-04 15:04:42
0,0,0,0,21-04 15:04:43
350.996,0,44799.544,0,21-04 15:04:44
148.002,2.000,18944.198,116.001,21-04 15:04:45
247.999,41.000,31743.920,29307.926,21-04 15:04:46
0,110.997,0,76274.213,21-04 15:04:47
249.003,78.001,31744.424,53772.718,21-04 15:04:48
0,129.999,0,90927.426,21-04 15:04:49
0,2.000,0,596.005,21-04 15:04:50
0,524.995,0,380392.342,21-04 15:04:51
247.997,424.995,31743.622,304048.381,21-04 15:04:52
0,266.996,0,185585.217,21-04 15:04:53
248.002,0,31744.294,0,21-04 15:04:54
248.003,18.000,31744.377,3372.040,21-04 15:04:55
0,0,0,0,21-04 15:04:56
262.004,0,33536.462,0,21-04 15:04:57
235.959,0,30202.740,0,21-04 15:04:58
0,0,0,0,21-04 15:04:59
0,2.000,0,115.997,21-04 15:05:00
0,0,0,0,21-04 15:05:01
487.962,0,62459.158,0,21-04 15:05:02
8.001,0,1024.085,0,21-04 15:05:03
0,0,0,0,21-04 15:05:04
0,2.000,0,116.001,21-04 15:05:05
0,32.999,0,21199.582,21-04 15:05:06
249.002,98.001,31744.279,70972.624,21-04 15:05:07
248.002,127.001,31744.262,88020.727,21-04 15:05:08
195.996,51.999,25087.503,38827.231,21-04 15:05:09
223.004,624.011,28416.493,451419.838,21-04 15:05:10
328.002,478.003,41984.301,328338.355,21-04 15:05:11
0,51.000,0,34256.166,21-04 15:05:12
249.000,0,31747.947,0,21-04 15:05:13
0,0,0,0,21-04 15:05:14
131.998,3.000,16895.793,1235.985,21-04 15:05:15
364.002,13.000,46592.302,1776.012,21-04 15:05:16
0,0,0,0,21-04 15:05:17
0,0,0,0,21-04 15:05:18
0,0,0,0,21-04 15:05:19
0,2.000,0,116.000,21-04 15:05:20
191.999,0,24575.930,0,21-04 15:05:21
306.002,0,39168.222,0,21-04 15:05:22
0,8.000,0,5867.992,21-04 15:05:23
496.992,105.998,63487.036,76274.842,21-04 15:05:24
0,101.000,0,73756.310,21-04 15:05:25
0,88.999,0,65507.560,21-04 15:05:26
247.998,91.999,31743.747,65827.476,21-04 15:05:27
72.003,532.020,9092.347,383294.615,21-04 15:05:28
177.992,549.977,22659.038,383655.714,21-04 15:05:29
0,57.999,0,30327.568,21-04 15:05:30
155.001,0,19712.106,0,21-04 15:05:31
344.007,0,44032.848,0,21-04 15:05:32
0,0,0,0,21-04 15:05:33
0,0,0,0,21-04 15:05:34
0,2.000,0,108.000,21-04 15:05:35
248.008,0,31744.967,0,21-04 15:05:36
247.993,0,31743.163,0,21-04 15:05:37
0,0,0,0,21-04 15:05:38
248.004,0,31744.472,0,21-04 15:05:39
0,2.000,0,111.999,21-04 15:05:40
0,0,0,0,21-04 15:05:41
0,0,0,0,21-04 15:05:42
0,0,0,0,21-04 15:05:43
0,0,0,0,21-04 15:05:44
248.002,26.000,31744.295,16744.156,21-04 15:05:45
251.000,111.000,32004.011,75328.025,21-04 15:05:46
0,117.000,0,79219.797,21-04 15:05:47
236.001,75.000,30208.077,53764.137,21-04 15:05:48
12.000,94.000,1535.993,66487.706,21-04 15:05:49
249.010,149.006,31745.225,109188.214,21-04 15:05:50
0,575.001,0,413512.390,21-04 15:05:51
454.986,417.988,58238.264,275867.775,21-04 15:05:52
540.985,0,68990.076,0,21-04 15:05:53
0,0,0,0,21-04 15:05:54
0,22.999,0,3243.892,21-04 15:05:55
0,0,0,0,21-04 15:05:56
0,0,0,0,21-04 15:05:57
0,0,0,0,21-04 15:05:58
0,0,0,0,21-04 15:05:59
247.996,2.000,31743.484,111.998,21-04 15:06:00
251.007,0,32128.956,0,21-04 15:06:01
245.004,0,31360.522,0,21-04 15:06:02
247.997,0,31743.679,0,21-04 15:06:03
0,61.001,0,45940.632,21-04 15:06:04
0,100.000,0,70715.668,21-04 15:06:05
249.001,69.000,31744.129,47920.194,21-04 15:06:06
249.995,74.999,31999.370,50858.998,21-04 15:06:07
0,294.014,0,206618.083,21-04 15:06:08
0,677.001,0,466204.879,21-04 15:06:09
0,261.990,0,166113.962,21-04 15:06:10
106.000,14.000,13568.061,1828.008,21-04 15:06:11
141.694,0,18136.810,0,21-04 15:06:12
0,0,0,0,21-04 15:06:13
199.999,0,25599.892,0,21-04 15:06:14
48.000,2.000,6144.020,108.000,21-04 15:06:15
496.994,0,63487.257,0,21-04 15:06:16
0,0,0,0,21-04 15:06:17
0,0,0,0,21-04 15:06:18
248.001,0,31744.125,0,21-04 15:06:19
0,2.000,0,116.000,21-04 15:06:20
250.002,0,32000.212,0,21-04 15:06:21
0,0,0,0,21-04 15:06:22
0,0,0,0,21-04 15:06:23
0,4.000,0,2931.965,21-04 15:06:24
0,75.999,0,48119.644,21-04 15:06:25
248.014,248.014,31745.799,167245.477,21-04 15:06:26
67.996,588.967,8703.518,410673.268,21-04 15:06:27
180.003,418.007,23040.412,289681.175,21-04 15:06:28
0,0,0,0,21-04 15:06:29
0,3.000,0,1783.994,21-04 15:06:30
255.999,30.000,32767.859,1743.993,21-04 15:06:31
241.001,0,30720.103,0,21-04 15:06:32
0,0,0,0,21-04 15:06:33
58.000,0,7424.049,0,21-04 15:06:34
525.974,2.000,67324.612,107.995,21-04 15:06:35
161.996,0,20735.490,0,21-04 15:06:36
0,0,0,0,21-04 15:06:37
0,0,0,0,21-04 15:06:38
247.992,0,31742.939,0,21-04 15:06:39
23.000,2.000,2944.017,116.001,21-04 15:06:40
226.008,0,28801.076,0,21-04 15:06:41
247.999,0,31743.856,0,21-04 15:06:42
0,60.999,0,43015.215,21-04 15:06:43
0,433.023,0,299900.013,21-04 15:06:44
92.000,535.998,11775.956,352346.692,21-04 15:06:45
155.990,440.971,19966.706,224385.454,21-04 15:06:46
250.005,0,32000.668,0,21-04 15:06:47
248.000,0,31743.953,0,21-04 15:06:48
0,0,0,0,21-04 15:06:49
0,2.000,0,776.024,21-04 15:06:50
0,0,0,0,21-04 15:06:51
36.001,0,4608.071,0,21-04 15:06:52
211.997,0,27135.600,0,21-04 15:06:53
0,0,0,0,21-04 15:06:54
0,2.000,0,116.000,21-04 15:06:55
0,104.000,0,719.997,21-04 15:06:56
126.996,0,16255.440,0,21-04 15:06:57
646.985,0,82558.086,0,21-04 15:06:58
222.009,0,28417.215,0,21-04 15:06:59
0,2.000,0,116.002,21-04 15:07:00
0,200.002,0,133293.232,21-04 15:07:01
248.012,586.028,31745.519,414463.826,21-04 15:07:02
0,503.971,0,358023.434,21-04 15:07:03
247.996,0,31743.452,0,21-04 15:07:04
119.997,20.999,15359.614,3751.906,21-04 15:07:05
218.006,0,27904.778,0,21-04 15:07:06
158.995,0,20223.425,0,21-04 15:07:07
0,0,0,0,21-04 15:07:08
0,0,0,0,21-04 15:07:09
247.991,2.000,31742.887,115.996,21-04 15:07:10
184.003,0,23552.377,0,21-04 15:07:11
65.999,0,8447.928,0,21-04 15:07:12
0,0,0,0,21-04 15:07:13
0,0,0,0,21-04 15:07:14
0,2.001,0,116.031,21-04 15:07:15
248.985,0,31746.088,0,21-04 15:07:16
248.998,0,31743.783,0,21-04 15:07:17
245.002,191.001,31360.223,135948.965,21-04 15:07:18
2.999,0,383.874,0,21-04 15:07:19
107.040,336.126,13701.121,233803.388,21-04 15:07:20
287.001,543.002,36736.129,314409.104,21-04 15:07:21
103.996,427.982,13311.429,298339.193,21-04 15:07:22
0,0,0,0,21-04 15:07:23
103.000,0,13183.954,0,21-04 15:07:24
144.999,3.000,18559.887,1391.992,21-04 15:07:25
247.995,0,31743.356,0,21-04 15:07:26
0,0,0,0,21-04 15:07:27
247.991,0,31742.865,0,21-04 15:07:28
0,0,0,0,21-04 15:07:29
0,24.000,0,476.002,21-04 15:07:30
0,73.999,0,911.989,21-04 15:07:31
335.001,0,42880.066,0,21-04 15:07:32
161.005,0,20608.699,0,21-04 15:07:33
249.989,0,31998.591,0,21-04 15:07:34
0,14.998,0,10222.417,21-04 15:07:35
228.044,128.025,29189.689,85732.709,21-04 15:07:36
20.001,136.004,2560.068,97802.596,21-04 15:07:37
0,0,0,0,21-04 15:07:38
471.992,402.993,60162.927,280263.003,21-04 15:07:39
26.002,550.044,3328.265,385554.676,21-04 15:07:40
0,308.954,0,206152.981,21-04 15:07:41
248.034,0,31748.330,0,21-04 15:07:42
0,0,0,0,21-04 15:07:43
0,0,0,0,21-04 15:07:44
0,2.000,0,611.882,21-04 15:07:45
410.083,22.004,52490.582,1824.368,21-04 15:07:46
87.996,0,11263.525,0,21-04 15:07:47
126.005,0,16128.678,0,21-04 15:07:48
121.989,0,15614.646,0,21-04 15:07:49
0,0,0,0,21-04 15:07:50
0,2.000,0,116.007,21-04 15:07:51
317.975,0,40700.845,0,21-04 15:07:52
426.025,0,54531.216,0,21-04 15:07:53
0,0,0,0,21-04 15:07:54
0,94.002,0,69433.405,21-04 15:07:55
248.004,37.001,31744.470,22452.332,21-04 15:07:56
0,45.000,0,32592.171,21-04 15:07:57
0,555.016,0,395035.689,21-04 15:07:58
249.998,555.996,31999.786,369097.535,21-04 15:07:59
0,123.001,0,76984.910,21-04 15:08:00
0,20.000,0,3651.992,21-04 15:08:01
0,0,0,0,21-04 15:08:02
247.997,0,31743.661,0,21-04 15:08:03
54.000,0,6911.958,0,21-04 15:08:04
194.000,0,24832.060,0,21-04 15:08:05
495.989,2.000,63486.590,115.997,21-04 15:08:06
0,0,0,0,21-04 15:08:07
0,0,0,0,21-04 15:08:08
327.001,0,41676.071,0,21-04 15:08:09
0,0,0,0,21-04 15:08:10
0,2.000,0,115.999,21-04 15:08:11
16.000,13.000,559.999,8803.977,21-04 15:08:12
0,149.000,0,112012.351,21-04 15:08:13
0,98.999,0,68279.557,21-04 15:08:14
0,0,0,0,21-04 15:08:15
0,549.000,0,343899.967,21-04 15:08:16
0,579.988,0,401275.507,21-04 15:08:17
0,116.999,0,79183.187,21-04 15:08:18
0,0,0,0,21-04 15:08:19
0,0,0,0,21-04 15:08:20
0,3.000,0,1607.877,21-04 15:08:21
0,0,0,0,21-04 15:08:22
0,0,0,0,21-04 15:08:23
0,0,0,0,21-04 15:08:24
0,0,0,0,21-04 15:08:25
0,66.998,0,1663.945,21-04 15:08:26
0,0,0,0,21-04 15:08:27
0,0,0,0,21-04 15:08:28
214.729,0,88724.034,0,21-04 15:08:29
590.258,0,321464.924,0,21-04 15:08:30
520.536,1.998,294637.442,87.922,21-04 15:08:31
523.975,0,302225.370,0,21-04 15:08:32
554.604,0,314302.298,0,21-04 15:08:33
578.996,0,320185.833,0,21-04 15:08:34
555.014,0,277454.920,0,21-04 15:08:35
545.956,2.000,288924.771,55.995,21-04 15:08:36
556.448,0,297728.474,0,21-04 15:08:37
507.016,0,257552.075,0,21-04 15:08:38
356.022,0,84717.193,0,21-04 15:08:39
389.960,0,49018.937,0,21-04 15:08:40
362.977,14.999,45949.041,167.989,21-04 15:08:41
321.039,0,40452.976,0,21-04 15:08:42
318.989,3.000,40062.567,2111.924,21-04 15:08:43
275.009,74.002,34689.129,41869.363,21-04 15:08:44
294.960,154.979,37114.940,88279.964,21-04 15:08:45
308.039,176.022,39044.938,107273.566,21-04 15:08:46
279.010,176.006,34817.216,129180.512,21-04 15:08:47
289.990,56.998,36718.742,57598.027,21-04 15:08:48
346.974,264.980,69574.856,270292.016,21-04 15:08:49
458.016,8.000,121908.159,6972.238,21-04 15:08:50
277.991,597.981,102016.783,502604.151,21-04 15:08:51
404.021,197.010,260533.786,178697.455,21-04 15:08:52
293.035,46.006,290043.116,32511.936,21-04 15:08:53
298.980,0,275193.873,0,21-04 15:08:54
303.999,0,262367.205,0,21-04 15:08:55
267.986,0,255178.201,0,21-04 15:08:56
253.240,0,272558.361,0,21-04 15:08:57
317.726,1.998,286232.794,87.924,21-04 15:08:58
277.949,0,221235.687,0,21-04 15:08:59
227.002,0,188385.898,0,21-04 15:09:00
185.001,0,129752.457,0,21-04 15:09:01
0,9.000,0,75.998,21-04 15:09:02
0,2.000,0,72.009,21-04 15:09:03
0,0,0,0,21-04 15:09:04
0,0,0,0,21-04 15:09:05
0,0,0,0,21-04 15:09:06
0,0,0,0,21-04 15:09:07
0,13.000,0,87.997,21-04 15:09:08
27.000,250.996,19199.668,246403.733,21-04 15:09:09
93.002,0,94594.509,0,21-04 15:09:10
82.002,99.002,92162.026,107406.362,21-04 15:09:11
219.003,389.005,142057.751,390832.818,21-04 15:09:12
374.977,12.999,289586.321,7291.555,21-04 15:09:13
334.987,5.000,284265.224,39.998,21-04 15:09:14
367.022,0,280313.180,0,21-04 15:09:15
339.331,0,268397.539,0,21-04 15:09:16
357.632,0,274964.760,0,21-04 15:09:17
341.003,0,283818.282,0,21-04 15:09:18
324.019,2.000,251642.805,84.005,21-04 15:09:19
179.185,0,182160.016,0,21-04 15:09:20
182.006,0,184026.356,0,21-04 15:09:21
69.928,0,72090.267,0,21-04 15:09:22
0,0,0,0,21-04 15:09:23
0,12.000,0,172.005,21-04 15:09:24
0,0,0,0,21-04 15:09:25
0,0,0,0,21-04 15:09:26
0,0,0,0,21-04 15:09:27
0,0,0,0,21-04 15:09:28
0,23.997,0,23565.342,21-04 15:09:29
55.008,227.032,43526.127,225951.807,21-04 15:09:30
81.998,115.998,88642.349,115577.848,21-04 15:09:31
224.004,385.007,159226.767,351558.109,21-04 15:09:32
249.001,0,265512.682,0,21-04 15:09:33
236.002,7.000,264834.514,52.000,21-04 15:09:34
269.957,0,267617.831,0,21-04 15:09:35
278.018,0,285354.758,0,21-04 15:09:36
294.680,0,288678.036,0,21-04 15:09:37
252.251,2.002,269751.927,84.084,21-04 15:09:38
289.725,0,282268.005,0,21-04 15:09:39
244.993,0,219465.998,0,21-04 15:09:40
178.004,0,196104.062,0,21-04 15:09:41
89.997,0,94412.707,0,21-04 15:09:42
0,2.000,0,84.007,21-04 15:09:43
0,10.000,0,99.999,21-04 15:09:44
0,0,0,0,21-04 15:09:45
0,0,0,0,21-04 15:09:46
0,0,0,0,21-04 15:09:47
0,2.000,0,28.000,21-04 15:09:48
0,0,0,0,21-04 15:09:49
0,0,0,0,21-04 15:09:50
0,63.009,0,67653.427,21-04 15:09:51
68.999,169.998,43519.458,175645.812,21-04 15:09:52
115.997,231.994,97573.565,228302.303,21-04 15:09:53
167.000,259.000,173824.243,248240.347,21-04 15:09:54
284.986,0,264718.746,0,21-04 15:09:55
265.016,0,295405.570,0,21-04 15:09:56
263.000,0,289828.530,0,21-04 15:09:57
266.003,0,274218.798,0,21-04 15:09:58
257.994,0,279609.017,0,21-04 15:09:59
267.004,16.000,279800.573,176.003,21-04 15:10:00
283.014,0,276249.516,0,21-04 15:10:01
197.204,0,201384.579,0,21-04 15:10:02
170.004,0,187568.276,0,21-04 15:10:03
115.995,0,113774.629,0,21-04 15:10:04
3.000,2.000,1399.893,83.994,21-04 15:10:05
0,0,0,0,21-04 15:10:06
0,0,0,0,21-04 15:10:07
0,0,0,0,21-04 15:10:08
0,0,0,0,21-04 15:10:09
0,13.012,0,100.096,21-04 15:10:10
0,0,0,0,21-04 15:10:11
0,0,0,0,21-04 15:10:12
0,430.998,0,441173.796,21-04 15:10:13
257.712,233.739,175931.638,252234.475,21-04 15:10:14
242.995,0,269574.837,0,21-04 15:10:15
258.284,0,284180.389,0,21-04 15:10:16
231.016,0,259782.290,0,21-04 15:10:17
257.927,0,289106.271,0,21-04 15:10:18
246.033,6.001,263922.989,48.006,21-04 15:10:19
265.715,1.998,264448.460,75.919,21-04 15:10:20
255.264,0,257350.245,0,21-04 15:10:21
294.690,0,282071.291,0,21-04 15:10:22
252.001,0,265877.035,0,21-04 15:10:23
129.005,0,136477.813,0,21-04 15:10:24
0,2.000,0,88.002,21-04 15:10:25
0,11.000,0,128.000,21-04 15:10:26
0,0,0,0,21-04 15:10:27
0,0,0,0,21-04 15:10:28
0,0,0,0,21-04 15:10:29
0,2.000,0,28.000,21-04 15:10:30
0,0,0,0,21-04 15:10:31
0,0,0,0,21-04 15:10:32
0,0,0,0,21-04 15:10:33
0,0,0,0,21-04 15:10:34
0,188.027,0,169804.434,21-04 15:10:35
81.072,555.495,51245.692,499145.054,21-04 15:10:36
315.829,97.947,246958.203,79756.789,21-04 15:10:37
245.877,0,277777.364,0,21-04 15:10:38
220.022,0,241223.980,0,21-04 15:10:39
250.256,0,279194.141,0,21-04 15:10:40
288.683,4.995,286358.046,43.952,21-04 15:10:41
250.264,1.001,276387.481,76.080,21-04 15:10:42
252.742,0.999,277461.141,0,21-04 15:10:43
328.340,0,280574.511,0,21-04 15:10:44
251.002,0,277986.527,0,21-04 15:10:45
205.784,0,222669.973,0,21-04 15:10:46
10.000,0,11164.459,0,21-04 15:10:47
0,8.000,0,131.996,21-04 15:10:48
0,0,0,0,21-04 15:10:49
0,0,0,0,21-04 15:10:50
0,0,0,0,21-04 15:10:51
0,0,0,0,21-04 15:10:52
0,13.002,0,96.011,21-04 15:10:53
0,0,0,0,21-04 15:10:54
0,0,0,0,21-04 15:10:55
0,0,0,0,21-04 15:10:56
0,43.000,0,46080.258,21-04 15:10:57
56.997,321.983,40957.835,309643.631,21-04 15:10:58
148.147,352.350,123106.225,316274.010,21-04 15:10:59
274.010,0,277146.139,0,21-04 15:11:00
260.718,0,287049.168,0,21-04 15:11:01
241.977,0,266454.154,0,21-04 15:11:02
256.291,6.007,259539.157,40.046,21-04 15:11:03
242.752,1.998,266155.858,71.926,21-04 15:11:04
251.252,0,262407.380,0,21-04 15:11:05
246.748,0,252142.316,0,21-04 15:11:06
260.027,0,249190.160,0,21-04 15:11:07
233.216,0,262014.475,0,21-04 15:11:08
174.995,0,192226.087,0,21-04 15:11:09
23.979,7.993,25765.503,187.836,21-04 15:11:10
0,0,0,0,21-04 15:11:11
0,0,0,0,21-04 15:11:12
0,0,0,0,21-04 15:11:13
0,0,0,0,21-04 15:11:14
0,2.000,0,47.999,21-04 15:11:15
0,0,0,0,21-04 15:11:16
0,0,0,0,21-04 15:11:17
5.999,195.970,4095.381,192106.971,21-04 15:11:18
105.952,279.873,88791.564,249906.191,21-04 15:11:19
160.069,9.004,166103.748,56.024,21-04 15:11:20
149.151,275.279,163209.203,253604.703,21-04 15:11:21
262.057,1.000,257940.562,0,21-04 15:11:22
249.744,0,277487.327,0,21-04 15:11:23
258.267,0,271436.883,0,21-04 15:11:24
234.011,0,257543.751,0,21-04 15:11:25
238.949,0,254505.596,0,21-04 15:11:26
274.725,8.991,278673.274,131.868,21-04 15:11:27
309.298,0,247879.127,0,21-04 15:11:28
149.863,0,167906.299,0,21-04 15:11:29
76.008,0,84208.536,0,21-04 15:11:30
82.995,0,82391.459,0,21-04 15:11:31
64.998,2.000,69265.922,83.997,21-04 15:11:32
0,12.000,0,119.999,21-04 15:11:33
0,0,0,0,21-04 15:11:34
0,0,0,0,21-04 15:11:35
0,0,0,0,21-04 15:11:36
0,2.002,0,32.028,21-04 15:11:37
0,0,0,0,21-04 15:11:38
0,0,0,0,21-04 15:11:39
52.001,297.005,32000.521,307977.018,21-04 15:11:40
206.007,0,179126.368,0,21-04 15:11:41
166.983,0,187952.421,0,21-04 15:11:42
242.749,211.781,214290.279,202446.534,21-04 15:11:43
232.023,0,257081.657,0,21-04 15:11:44
245.147,0,272559.434,0,21-04 15:11:45
258.121,0,264947.746,0,21-04 15:11:46
268.714,0,255028.566,0,21-04 15:11:47
241.933,0,254801.636,0,21-04 15:11:48
251.072,10.003,261115.173,140.040,21-04 15:11:49
269.027,0,241272.234,0,21-04 15:11:50
101.070,0,110540.558,0,21-04 15:11:51
87.025,0,95171.369,0,21-04 15:11:52
60.990,0,68288.257,0,21-04 15:11:53
0,10.001,0,232.024,21-04 15:11:54
0,0,0,0,21-04 15:11:55
0,0,0,0,21-04 15:11:56
0,0,0,0,21-04 15:11:57
0,0,0,0,21-04 15:11:58
0,2.000,0,27.997,21-04 15:11:59
30.034,151.170,19221.576,157060.301,21-04 15:12:00
76.913,226.745,79526.482,222977.010,21-04 15:12:01
215.240,277.309,147464.581,269388.658,21-04 15:12:02
261.707,0,278971.328,0,21-04 15:12:03
259.976,7.999,290624.905,47.996,21-04 15:12:04
252.026,0,280957.000,0,21-04 15:12:05
261.970,0,280643.748,0,21-04 15:12:06
259.040,0,258195.408,0,21-04 15:12:07
233.982,2.000,262368.205,75.994,21-04 15:12:08
250.261,0,253352.355,0,21-04 15:12:09
287.712,0,273673.614,0,21-04 15:12:10
225.239,0,231333.782,0,21-04 15:12:11
127.013,0,144015.009,0,21-04 15:12:12
0,1.998,0,83.914,21-04 15:12:13
0,9.999,0,103.986,21-04 15:12:14
0,0,0,0,21-04 15:12:15
0,0,0,0,21-04 15:12:16
0,0,0,0,21-04 15:12:17
0,2.000,0,28.000,21-04 15:12:18
0,0,0,0,21-04 15:12:19
11.001,166.008,6400.297,178400.274,21-04 15:12:20
89.989,0,80630.357,0,21-04 15:12:21
75.005,0,82437.286,0,21-04 15:12:22
85.008,259.026,91961.163,252845.194,21-04 15:12:23
173.818,60.936,162390.305,61379.859,21-04 15:12:24
249.230,203.188,233755.947,191989.362,21-04 15:12:25
246.278,0,269459.782,0,21-04 15:12:26
256.960,0,285679.787,0,21-04 15:12:27
252.727,4.995,266539.703,35.961,21-04 15:12:28
284.022,0,263227.981,0,21-04 15:12:29
251.256,2.002,265198.275,100.102,21-04 15:12:30
266.732,0,241221.286,0,21-04 15:12:31
165.003,0,161571.227,0,21-04 15:12:32
162.012,0,175252.916,0,21-04 15:12:33
132.001,0,142356.759,0,21-04 15:12:34
0,14.000,0,204.000,21-04 15:12:35
0,0,0,0,21-04 15:12:36
0,0,0,0,21-04 15:12:37
0,0,0,0,21-04 15:12:38
0,0,0,0,21-04 15:12:39
51.049,190.181,30749.263,167355.266,21-04 15:12:40
84.015,0,92760.470,0,21-04 15:12:41
81.999,0,93438.515,0,21-04 15:12:42
130.006,181.008,114288.873,171739.322,21-04 15:12:43
178.988,0,181755.699,0,21-04 15:12:44
182.993,0,189312.258,0,21-04 15:12:45
237.993,157.995,200077.957,150671.450,21-04 15:12:46
260.709,0,294311.983,0,21-04 15:12:47
258.003,0,276443.150,0,21-04 15:12:48
277.013,0,268820.714,0,21-04 15:12:49
219.989,0,239463.765,0,21-04 15:12:50
195.012,2.000,185455.768,128.008,21-04 15:12:51
212.006,0,189457.572,0,21-04 15:12:52
140.002,0,157781.988,0,21-04 15:12:53
77.998,0,85477.662,0,21-04 15:12:54
91.009,0,93649.268,0,21-04 15:12:55
59.997,2.000,66808.140,75.996,21-04 15:12:56
0,0,0,0,21-04 15:12:57
0,0,0,0,21-04 15:12:58
0,0,0,0,21-04 15:12:59
0,147.995,0,156066.325,21-04 15:13:00
75.001,197.002,71680.879,200434.457,21-04 15:13:01
205.006,0,175057.225,0,21-04 15:13:02
163.000,0,178100.329,0,21-04 15:13:03
150.001,0,167276.599,0,21-04 15:13:04
178.000,0,189712.328,0,21-04 15:13:05
160.055,149.051,178556.946,147082.203,21-04 15:13:06
276.863,49.975,246066.586,49127.759,21-04 15:13:07
245.996,0,271531.967,0,21-04 15:13:08
257.009,0,258484.646,0,21-04 15:13:09
251.250,0,271361.545,0,21-04 15:13:10
191.010,16.001,197762.132,104.005,21-04 15:13:11
94.910,1.998,92168.990,87.917,21-04 15:13:12
104.098,0,97416.146,0,21-04 15:13:13
78.933,0,88245.142,0,21-04 15:13:14
73.062,0,80071.603,0,21-04 15:13:15
81.999,0,86983.119,0,21-04 15:13:16
105.894,1.998,99380.533,67.932,21-04 15:13:17
