"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out9/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 13:38:12 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
369.869,1.999,47343.276,115.959,20-04 13:48:17
249.083,0,31754.589,0,20-04 13:48:18
0,0,0,0,20-04 13:48:19
0,0,0,0,20-04 13:48:20
0,0,0,0,20-04 13:48:21
0,2.000,0,116.001,20-04 13:48:22
248.997,0,31743.597,0,20-04 13:48:23
248.004,0,31744.576,0,20-04 13:48:24
0,86.999,0,63543.415,20-04 13:48:25
0,117.000,0,82136.293,20-04 13:48:26
0,107.000,0,73895.698,20-04 13:48:27
248.014,363.021,31745.838,202027.694,20-04 13:48:28
249.989,574.974,31998.549,408681.466,20-04 13:48:29
0,411.997,0,283449.900,20-04 13:48:30
0,0,0,0,20-04 13:48:31
893.984,3.000,114429.971,1579.972,20-04 13:48:32
98.002,0,12544.255,0,20-04 13:48:33
0,0,0,0,20-04 13:48:34
0,0,0,0,20-04 13:48:35
0,0,0,0,20-04 13:48:36
248.000,2.000,31744.042,116.000,20-04 13:48:37
0,75.001,0,1492.022,20-04 13:48:38
250.998,0,31999.738,0,20-04 13:48:39
0,0,0,0,20-04 13:48:40
0,0,0,0,20-04 13:48:41
247.997,2.000,31743.570,115.998,20-04 13:48:42
0,58.000,0,41072.175,20-04 13:48:43
249.001,97.000,31744.129,67472.274,20-04 13:48:44
247.998,119.999,31743.792,84079.449,20-04 13:48:45
53.000,113.999,6783.947,78211.387,20-04 13:48:46
443.013,91.003,56705.718,64281.947,20-04 13:48:47
0,571.966,0,411635.291,20-04 13:48:48
250.006,540.012,32000.721,385308.680,20-04 13:48:49
0,0,0,0,20-04 13:48:50
201.998,0,25855.726,0,20-04 13:48:51
135.990,3.000,17406.765,1479.895,20-04 13:48:52
158.017,20.002,20226.147,1848.196,20-04 13:48:53
0,0,0,0,20-04 13:48:54
247.995,0,31743.396,0,20-04 13:48:55
0,0,0,0,20-04 13:48:56
0,2.000,0,100.000,20-04 13:48:57
0,0,0,0,20-04 13:48:58
497.003,0,63488.415,0,20-04 13:48:59
250.997,0,31999.566,0,20-04 13:49:00
0,0,0,0,20-04 13:49:01
0,2.000,0,108.018,20-04 13:49:02
0,28.001,0,20048.582,20-04 13:49:03
85.002,137.004,10880.283,99258.579,20-04 13:49:04
411.017,18.001,52610.133,11836.480,20-04 13:49:05
0,588.000,0,423151.722,20-04 13:49:06
0,504.915,0,347933.698,20-04 13:49:07
248.019,213.016,31746.424,98299.506,20-04 13:49:08
0,0,0,0,20-04 13:49:09
0,0,0,0,20-04 13:49:10
0,0,0,0,20-04 13:49:11
248.003,2.000,31744.385,416.005,20-04 13:49:12
248.002,0,31744.284,0,20-04 13:49:13
497.973,0,63740.597,0,20-04 13:49:14
0,0,0,0,20-04 13:49:15
248.002,0,31744.214,0,20-04 13:49:16
0,0,0,0,20-04 13:49:17
249.003,2.000,31744.364,120.001,20-04 13:49:18
247.999,0,31743.902,0,20-04 13:49:19
0,86.999,0,61599.589,20-04 13:49:20
0,128.004,0,93870.630,20-04 13:49:21
0,61.001,0,43996.507,20-04 13:49:22
0,161.003,0,48552.830,20-04 13:49:23
248.985,478.970,31742.035,349570.361,20-04 13:49:24
0,615.016,0,424747.074,20-04 13:49:25
0,111.000,0,70128.073,20-04 13:49:26
497.997,0,63743.560,0,20-04 13:49:27
0,3.000,0,1664.014,20-04 13:49:28
495.997,0,63487.603,0,20-04 13:49:29
172.999,0,22143.918,0,20-04 13:49:30
75.000,0,9600.047,0,20-04 13:49:31
248.001,0,31744.175,0,20-04 13:49:32
0,67.001,0,1688.019,20-04 13:49:33
0,0,0,0,20-04 13:49:34
0,0,0,0,20-04 13:49:35
249.995,0,31999.304,0,20-04 13:49:36
0,0,0,0,20-04 13:49:37
18.000,67.000,2304.013,47056.268,20-04 13:49:38
229.999,179.999,29439.832,126431.279,20-04 13:49:39
36.998,1.000,4607.728,699.959,20-04 13:49:40
461.029,226.014,58883.644,169198.471,20-04 13:49:41
248.014,526.029,31745.735,380784.816,20-04 13:49:42
0,529.971,0,370559.809,20-04 13:49:43
249.999,0,31999.880,0,20-04 13:49:44
248.000,0,31743.966,0,20-04 13:49:45
0,0,0,0,20-04 13:49:46
0,0,0,0,20-04 13:49:47
248.001,23.000,31744.096,2664.008,20-04 13:49:48
0,0,0,0,20-04 13:49:49
120.999,0,15487.864,0,20-04 13:49:50
128.005,0,16256.580,0,20-04 13:49:51
0,0,0,0,20-04 13:49:52
0,2.000,0,115.999,20-04 13:49:53
248.001,0,31744.126,0,20-04 13:49:54
0,0,0,0,20-04 13:49:55
251.001,0,31680.171,0,20-04 13:49:56
303.991,41.999,38486.902,31291.107,20-04 13:49:57
197.002,81.001,25216.210,59880.498,20-04 13:49:58
0,522.000,0,363467.924,20-04 13:49:59
369.982,555.973,46497.749,370246.073,20-04 13:50:00
133.999,209.999,16819.923,139747.361,20-04 13:50:01
0,0,0,0,20-04 13:50:02
0,24.000,0,3660.055,20-04 13:50:03
0,0,0,0,20-04 13:50:04
0,0,0,0,20-04 13:50:05
250.000,0,31731.973,0,20-04 13:50:06
0,0,0,0,20-04 13:50:07
248.001,2.000,31744.154,116.001,20-04 13:50:08
210.002,0,26856.213,0,20-04 13:50:09
40.000,0,5119.975,0,20-04 13:50:10
503.000,0,63204.037,0,20-04 13:50:11
249.002,0,31656.204,0,20-04 13:50:12
0,2.000,0,116.000,20-04 13:50:13
15.992,80.958,2046.943,60584.704,20-04 13:50:14
369.173,99.046,47090.091,75327.338,20-04 13:50:15
113.008,28.002,14261.049,21613.589,20-04 13:50:16
0,567.979,0,409936.933,20-04 13:50:17
0,327.007,0,230913.127,20-04 13:50:18
0,335.991,0,233717.407,20-04 13:50:19
0,0,0,0,20-04 13:50:20
0,0,0,0,20-04 13:50:21
249.999,0,31999.864,0,20-04 13:50:22
92.002,22.001,11776.288,2820.069,20-04 13:50:23
214.001,0,26956.098,0,20-04 13:50:24
191.998,0,24575.799,0,20-04 13:50:25
248.003,0,31744.444,0,20-04 13:50:26
249.999,0,31707.815,0,20-04 13:50:27
248.003,2.000,31744.348,116.001,20-04 13:50:28
0,0,0,0,20-04 13:50:29
117.999,0,14715.876,0,20-04 13:50:30
385.004,0,48880.448,0,20-04 13:50:31
0,25.000,0,18379.982,20-04 13:50:32
0,103.999,0,72551.257,20-04 13:50:33
0,96.001,0,67980.598,20-04 13:50:34
0,0,0,0,20-04 13:50:35
0,557.413,0,398327.124,20-04 13:50:36
0,530.025,0,372937.603,20-04 13:50:37
497.977,202.990,63357.021,106734.981,20-04 13:50:38
247.993,0,31359.065,0,20-04 13:50:39
0,0,0,0,20-04 13:50:40
0,0,0,0,20-04 13:50:41
0,0,0,0,20-04 13:50:42
0,2.000,0,308.002,20-04 13:50:43
247.983,0,31741.818,0,20-04 13:50:44
251.015,0,31889.950,0,20-04 13:50:45
0,0,0,0,20-04 13:50:46
0,0,0,0,20-04 13:50:47
41.000,2.000,5248.011,116.000,20-04 13:50:48
211.002,0,26300.232,0,20-04 13:50:49
219.958,0,27330.839,0,20-04 13:50:50
537.012,0,66685.517,0,20-04 13:50:51
254.005,86.002,31024.614,60137.191,20-04 13:50:52
0,156.001,0,61312.436,20-04 13:50:53
0,257.001,0,171256.972,20-04 13:50:54
55.000,674.998,6875.977,450250.494,20-04 13:50:55
198.001,377.003,24908.176,240041.699,20-04 13:50:56
256.998,0,30967.806,0,20-04 13:50:57
0,3.000,0,1799.985,20-04 13:50:58
281.002,0,29740.200,0,20-04 13:50:59
0,0,0,0,20-04 13:51:00
0,0,0,0,20-04 13:51:01
0,0,0,0,20-04 13:51:02
226.988,39.998,27834.523,1847.902,20-04 13:51:03
221.980,0,22157.990,0,20-04 13:51:04
335.036,0,42756.580,0,20-04 13:51:05
0,0,0,0,20-04 13:51:06
0,0,0,0,20-04 13:51:07
251.008,2.000,31989.040,112.004,20-04 13:51:08
0,0,0,0,20-04 13:51:09
218.567,86.828,27976.622,63422.459,20-04 13:51:10
29.058,99.198,3719.407,65762.956,20-04 13:51:11
202.000,153.000,25855.970,102723.881,20-04 13:51:12
293.966,531.938,37627.622,369277.036,20-04 13:51:13
0,608.033,0,407846.299,20-04 13:51:14
0,0,0,0,20-04 13:51:15
0,0,0,0,20-04 13:51:16
131.998,0,16767.781,0,20-04 13:51:17
117.004,27.001,14976.557,3220.120,20-04 13:51:18
0,0,0,0,20-04 13:51:19
0,0,0,0,20-04 13:51:20
91.003,0,11520.343,0,20-04 13:51:21
158.004,0,20224.518,0,20-04 13:51:22
0,2.000,0,103.997,20-04 13:51:23
250.005,0,32000.641,0,20-04 13:51:24
0,0,0,0,20-04 13:51:25
496.006,0,63488.782,0,20-04 13:51:26
249.001,0,31744.084,0,20-04 13:51:27
0,2.000,0,115.997,20-04 13:51:28
0,0,0,0,20-04 13:51:29
0,83.016,0,59683.269,20-04 13:51:30
0,101.997,0,72385.889,20-04 13:51:31
248.001,0,31744.080,0,20-04 13:51:32
248.010,149.006,31745.222,46853.804,20-04 13:51:33
0,96.997,0,69413.769,20-04 13:51:34
250.005,382.007,32000.606,280013.300,20-04 13:51:35
247.998,560.995,31743.730,408448.531,20-04 13:51:36
0,162.995,0,111460.804,20-04 13:51:37
0,3.000,0,1592.084,20-04 13:51:38
247.999,0,31743.832,0,20-04 13:51:39
0,0,0,0,20-04 13:51:40
248.998,0,31743.688,0,20-04 13:51:41
496.012,0,63489.587,0,20-04 13:51:42
0,76.997,0,1655.945,20-04 13:51:43
0,0,0,0,20-04 13:51:44
0,0,0,0,20-04 13:51:45
0,0,0,0,20-04 13:51:46
499.004,0,63744.550,0,20-04 13:51:47
0,2.000,0,119.984,20-04 13:51:48
0,0,0,0,20-04 13:51:49
248.015,101.006,31745.923,68528.152,20-04 13:51:50
0,58.997,0,42962.008,20-04 13:51:51
0,92.001,0,67473.093,20-04 13:51:52
0,16.000,0,7180.195,20-04 13:51:53
0,641.018,0,456264.581,20-04 13:51:54
0,511.989,0,353716.424,20-04 13:51:55
91.995,0,11775.335,0,20-04 13:51:56
404.005,0,51712.599,0,20-04 13:51:57
149.998,26.000,19199.718,3447.949,20-04 13:51:58
348.002,0,44544.221,0,20-04 13:51:59
0,0,0,0,20-04 13:52:00
247.991,0,31742.810,0,20-04 13:52:01
195.006,0,24832.749,0,20-04 13:52:02
302.000,2.000,38655.947,116.000,20-04 13:52:03
249.003,0,31744.336,0,20-04 13:52:04
0,0,0,0,20-04 13:52:05
0,0,0,0,20-04 13:52:06
0,0,0,0,20-04 13:52:07
0,135.999,0,95927.256,20-04 13:52:08
0,0,0,0,20-04 13:52:09
248.998,72.999,31747.734,51835.566,20-04 13:52:10
0,510.030,0,359073.259,20-04 13:52:11
146.989,549.958,18814.563,385214.577,20-04 13:52:12
351.993,174.997,44927.129,103445.995,20-04 13:52:13
0,0,0,0,20-04 13:52:14
0,0,0,0,20-04 13:52:15
248.006,0,31744.755,0,20-04 13:52:16
248.000,0,31744.013,0,20-04 13:52:17
247.983,2.000,31741.856,131.991,20-04 13:52:18
248.016,0,31746.070,0,20-04 13:52:19
0,0,0,0,20-04 13:52:20
0,0,0,0,20-04 13:52:21
0,0,0,0,20-04 13:52:22
0,2.000,0,116.003,20-04 13:52:23
185.002,0,23680.210,0,20-04 13:52:24
314.980,0,40061.437,0,20-04 13:52:25
249.013,66.003,31745.662,45970.407,20-04 13:52:26
0,162.001,0,111500.362,20-04 13:52:27
248.000,157.000,31744.018,63316.035,20-04 13:52:28
0,9.000,0,7967.737,20-04 13:52:29
80.008,511.052,10241.046,366645.443,20-04 13:52:30
264.003,485.005,33664.366,349755.803,20-04 13:52:31
402.948,194.975,51577.329,134386.618,20-04 13:52:32
0,3.000,0,1652.104,20-04 13:52:33
0,0,0,0,20-04 13:52:34
0,0,0,0,20-04 13:52:35
0,0,0,0,20-04 13:52:36
0,0,0,0,20-04 13:52:37
248.004,68.001,31744.556,1680.029,20-04 13:52:38
495.992,0,63486.956,0,20-04 13:52:39
0,0,0,0,20-04 13:52:40
0,0,0,0,20-04 13:52:41
0,0,0,0,20-04 13:52:42
248.002,2.000,31744.206,116.001,20-04 13:52:43
112.000,21.000,14335.960,15639.957,20-04 13:52:44
138.008,83.005,17664.969,54690.999,20-04 13:52:45
247.995,74.998,31743.346,51874.932,20-04 13:52:46
0,94.995,0,69428.248,20-04 13:52:47
247.911,489.825,31732.656,348123.554,20-04 13:52:48
248.107,574.249,31757.746,392970.094,20-04 13:52:49
0,174.986,0,115430.522,20-04 13:52:50
172.000,0,22015.952,0,20-04 13:52:51
324.001,0,41472.133,0,20-04 13:52:52
0,23.000,0,3288.065,20-04 13:52:53
0,0,0,0,20-04 13:52:54
0,0,0,0,20-04 13:52:55
249.994,0,31999.272,0,20-04 13:52:56
248.006,0,31744.779,0,20-04 13:52:57
0,2.000,0,116.000,20-04 13:52:58
0,0,0,0,20-04 13:52:59
0,0,0,0,20-04 13:53:00
248.001,0,31744.069,0,20-04 13:53:01
402.004,0,51456.480,0,20-04 13:53:02
93.999,50.999,12031.848,35315.553,20-04 13:53:03
249.001,97.000,31744.155,65508.320,20-04 13:53:04
0,100.994,0,71375.685,20-04 13:53:05
44.005,384.044,5504.625,275403.287,20-04 13:53:06
47.998,554.980,4963.820,382786.122,20-04 13:53:07
0,327.993,0,223535.430,20-04 13:53:08
0,26.999,0,1775.949,20-04 13:53:09
0,0,0,0,20-04 13:53:10
0,0,0,0,20-04 13:53:11
0,0,0,0,20-04 13:53:12
0,2.000,0,140.013,20-04 13:53:13
0,0,0,0,20-04 13:53:14
0,0,0,0,20-04 13:53:15
0,0,0,0,20-04 13:53:16
0,0,0,0,20-04 13:53:17
0,2.000,0,80.004,20-04 13:53:18
0,0,0,0,20-04 13:53:19
0,0,0,0,20-04 13:53:20
0,0,0,0,20-04 13:53:21
0,0,0,0,20-04 13:53:22
307.960,19.997,123631.845,171.978,20-04 13:53:23
532.006,0,287051.112,0,20-04 13:53:24
512.998,0,288787.000,0,20-04 13:53:25
569.010,0,327421.883,0,20-04 13:53:26
577.999,0,324975.666,0,20-04 13:53:27
560.956,2.000,304204.250,79.994,20-04 13:53:28
524.997,0,275398.439,0,20-04 13:53:29
549.002,0,285069.249,0,20-04 13:53:30
562.032,0,296796.932,0,20-04 13:53:31
514.093,0,294253.438,0,20-04 13:53:32
282.963,2.000,44958.190,55.993,20-04 13:53:33
272.986,11.999,34046.302,91.995,20-04 13:53:34
282.058,40.008,35847.319,26333.376,20-04 13:53:35
291.985,182.991,36606.160,124053.765,20-04 13:53:36
246.395,98.758,31283.232,68228.568,20-04 13:53:37
275.922,123.412,34675.847,84879.571,20-04 13:53:38
276.753,337.699,34673.094,223564.724,20-04 13:53:39
288.984,413.977,36589.995,358700.348,20-04 13:53:40
279.999,353.999,35199.888,367614.830,20-04 13:53:41
301.959,197.973,38266.842,205836.253,20-04 13:53:42
449.148,38.013,139302.002,5609.853,20-04 13:53:43
395.949,59.992,182844.589,52669.256,20-04 13:53:44
567.024,107.005,238342.168,97560.162,20-04 13:53:45
454.933,0,313601.617,0,20-04 13:53:46
253.224,103.091,261379.651,96625.636,20-04 13:53:47
292.036,0,285879.250,0,20-04 13:53:48
279.691,0,289348.535,0,20-04 13:53:49
244.997,0,262096.755,0,20-04 13:53:50
289.014,0,289058.461,0,20-04 13:53:51
243.984,0,212953.614,0,20-04 13:53:52
170.035,2.000,165538.549,100.021,20-04 13:53:53
79.003,10.000,85715.033,88.003,20-04 13:53:54
0,0,0,0,20-04 13:53:55
0,0,0,0,20-04 13:53:56
0,0,0,0,20-04 13:53:57
0,2.000,0,56.002,20-04 13:53:58
0,0,0,0,20-04 13:53:59
0,0,0,0,20-04 13:54:00
9.000,258.001,5120.026,252893.288,20-04 13:54:01
105.000,0,96015.891,0,20-04 13:54:02
151.996,263.993,116372.696,250108.899,20-04 13:54:03
166.012,104.008,166876.183,108399.914,20-04 13:54:04
278.684,140.840,239192.938,126756.355,20-04 13:54:05
240.259,0,257918.235,0,20-04 13:54:06
299.991,0,286703.372,0,20-04 13:54:07
288.693,0,295222.561,0,20-04 13:54:08
333.010,0,274296.416,0,20-04 13:54:09
255.991,7.000,263166.693,119.996,20-04 13:54:10
255.049,0,262318.466,0,20-04 13:54:11
160.959,0,180433.871,0,20-04 13:54:12
111.006,0,117502.752,0,20-04 13:54:13
88.964,0,88944.205,0,20-04 13:54:14
54.032,2.001,59287.126,80.047,20-04 13:54:15
0,12.995,0,107.955,20-04 13:54:16
0,0,0,0,20-04 13:54:17
0,0,0,0,20-04 13:54:18
0,0,0,0,20-04 13:54:19
0,2.000,0,36.005,20-04 13:54:20
16.998,250.969,11518.584,253284.854,20-04 13:54:21
84.998,75.998,85758.112,78666.268,20-04 13:54:22
155.002,174.002,134745.467,170257.853,20-04 13:54:23
167.006,0,183506.654,0,20-04 13:54:24
170.009,9.000,189258.010,52.003,20-04 13:54:25
167.992,0,186771.428,0,20-04 13:54:26
180.001,0,184024.967,0,20-04 13:54:27
182.007,2.000,188143.333,72.003,20-04 13:54:28
185.001,0,193293.137,0,20-04 13:54:29
162.016,31.003,163892.248,31427.116,20-04 13:54:30
188.963,215.958,173317.966,212110.349,20-04 13:54:31
3.000,0,2656.027,0,20-04 13:54:32
2.000,14.000,1791.987,9119.936,20-04 13:54:33
196.992,3.000,177185.102,31.999,20-04 13:54:34
131.025,0,147051.944,0,20-04 13:54:35
82.984,0,87675.492,0,20-04 13:54:36
90.005,0,87804.462,0,20-04 13:54:37
87.000,0,92159.781,0,20-04 13:54:38
79.998,19.000,88821.923,207.995,20-04 13:54:39
74.003,0,81362.998,0,20-04 13:54:40
141.995,250.991,104772.271,246427.228,20-04 13:54:41
180.001,0,196992.879,0,20-04 13:54:42
181.001,0,197364.720,0,20-04 13:54:43
96.016,0,99856.342,0,20-04 13:54:44
83.981,0,89363.826,0,20-04 13:54:45
145.010,260.018,116068.234,248409.623,20-04 13:54:46
154.999,11.000,173898.436,67.999,20-04 13:54:47
165.002,0,177977.679,0,20-04 13:54:48
167.001,0,173077.166,0,20-04 13:54:49
180.006,0,184737.790,0,20-04 13:54:50
147.000,2.000,149012.388,100.000,20-04 13:54:51
90.016,0,96593.389,0,20-04 13:54:52
85.002,110.003,80714.226,114015.145,20-04 13:54:53
164.991,117.993,167670.437,114301.481,20-04 13:54:54
171.001,0,189288.554,0,20-04 13:54:55
129.004,0,121420.219,0,20-04 13:54:56
77.996,12.999,80379.458,87.995,20-04 13:54:57
106.002,0,88893.269,0,20-04 13:54:58
79.001,2.000,87769.050,88.001,20-04 13:54:59
86.003,0,90406.801,0,20-04 13:55:00
122.097,243.192,110167.138,236567.116,20-04 13:55:01
168.042,0,188087.546,0,20-04 13:55:02
175.007,0,186011.570,0,20-04 13:55:03
134.986,12.999,148992.178,71.992,20-04 13:55:04
107.016,47.007,89913.272,44806.614,20-04 13:55:05
165.989,194.987,141450.596,187343.545,20-04 13:55:06
165.005,0,184769.267,0,20-04 13:55:07
180.996,0,194828.173,0,20-04 13:55:08
155.003,0,174743.756,0,20-04 13:55:09
169.861,0,180720.112,0,20-04 13:55:10
137.115,17.014,143996.461,232.194,20-04 13:55:11
88.997,0,82173.449,0,20-04 13:55:12
89.000,0,88831.650,0,20-04 13:55:13
89.987,0,92626.403,0,20-04 13:55:14
111.877,260.713,104261.059,249261.207,20-04 13:55:15
176.998,0,175629.820,0,20-04 13:55:16
74.003,0,81359.414,0,20-04 13:55:17
83.995,0,87150.459,0,20-04 13:55:18
89.001,0,97268.926,0,20-04 13:55:19
88.019,23.005,94663.928,17743.735,20-04 13:55:20
165.965,217.954,138210.985,213167.250,20-04 13:55:21
173.998,0,191310.113,0,20-04 13:55:22
172.031,0,185025.684,0,20-04 13:55:23
184.004,0,192724.301,0,20-04 13:55:24
185.970,0,176099.777,0,20-04 13:55:25
103.021,20.004,103176.600,232.046,20-04 13:55:26
90.999,170.998,91895.085,166522.342,20-04 13:55:27
193.979,93.990,169177.709,89914.279,20-04 13:55:28
180.015,0,196892.442,0,20-04 13:55:29
168.998,0,185346.320,0,20-04 13:55:30
89.000,0,90348.037,0,20-04 13:55:31
101.995,0,90295.624,0,20-04 13:55:32
81.004,19.001,92164.766,240.012,20-04 13:55:33
86.000,0,91860.117,0,20-04 13:55:34
102.997,0,101148.778,0,20-04 13:55:35
114.979,255.952,99677.399,252944.796,20-04 13:55:36
157.977,0,158320.633,0,20-04 13:55:37
89.014,0,98419.824,0,20-04 13:55:38
99.998,0,104197.457,0,20-04 13:55:39
94.007,0,102439.372,0,20-04 13:55:40
82.995,216.986,83982.528,213970.058,20-04 13:55:41
201.004,47.001,179683.255,29652.537,20-04 13:55:42
184.007,0,203011.396,0,20-04 13:55:43
175.007,0,183459.577,0,20-04 13:55:44
163.871,0,168594.377,0,20-04 13:55:45
117.821,0,116205.396,0,20-04 13:55:46
138.995,169.994,114171.816,169837.776,20-04 13:55:47
177.978,0,195632.198,0,20-04 13:55:48
164.003,0,182126.895,0,20-04 13:55:49
180.029,0,171739.869,0,20-04 13:55:50
175.003,0,178387.566,0,20-04 13:55:51
101.989,7.999,96157.794,155.983,20-04 13:55:52
78.992,0,86383.586,0,20-04 13:55:53
87.017,0,93714.361,0,20-04 13:55:54
84.988,0,84876.179,0,20-04 13:55:55
112.007,111.007,91589.809,111111.047,20-04 13:55:56
142.014,75.007,130324.820,71959.078,20-04 13:55:57
83.985,11.998,92539.766,95.983,20-04 13:55:58
84.011,0,89452.144,0,20-04 13:55:59
84.584,240.814,93682.713,231070.228,20-04 13:56:00
178.889,2.010,165687.568,100.500,20-04 13:56:01
161.981,0,180015.188,0,20-04 13:56:02
186.990,0,197556.978,0,20-04 13:56:03
169.028,0,182365.839,0,20-04 13:56:04
181.009,0,194949.788,0,20-04 13:56:05
174.008,17.001,173336.084,232.011,20-04 13:56:06
121.001,0,120313.110,0,20-04 13:56:07
99.999,182.999,104051.254,184138.680,20-04 13:56:08
194.988,0,166238.024,0,20-04 13:56:09
177.988,0,196866.726,0,20-04 13:56:10
117.004,0,124236.175,0,20-04 13:56:11
107.017,0,94247.025,0,20-04 13:56:12
90.990,0,96245.337,0,20-04 13:56:13
81.000,2.000,89599.725,100.000,20-04 13:56:14
80.997,0,86336.779,0,20-04 13:56:15
98.980,0,95116.346,0,20-04 13:56:16
97.022,0,93825.014,0,20-04 13:56:17
93.001,0,83228.775,0,20-04 13:56:18
35.031,202.178,21779.215,192369.721,20-04 13:56:19
89.006,0,89606.368,0,20-04 13:56:20
84.991,0,93725.658,0,20-04 13:56:21
109.005,258.012,105764.863,252563.613,20-04 13:56:22
175.997,0,183308.616,0,20-04 13:56:23
171.005,0,187997.606,0,20-04 13:56:24
180.995,0,186634.578,0,20-04 13:56:25
165.999,0,185719.394,0,20-04 13:56:26
173.002,2.000,172005.662,92.001,20-04 13:56:27
157.996,0,173307.118,0,20-04 13:56:28
176.844,264.767,146734.746,259835.120,20-04 13:56:29
198.986,0,172603.660,0,20-04 13:56:30
182.983,0,197825.707,0,20-04 13:56:31
158.998,0,177873.810,0,20-04 13:56:32
118.021,0,123981.551,0,20-04 13:56:33
87.008,2.000,85767.723,104.009,20-04 13:56:34
87.001,0,87928.568,0,20-04 13:56:35
81.000,0,88539.553,0,20-04 13:56:36
96.000,0,95948.457,0,20-04 13:56:37
91.000,0,83456.169,0,20-04 13:56:38
82.001,2.000,90432.876,80.001,20-04 13:56:39
84.000,247.000,76439.969,243307.901,20-04 13:56:40
111.985,175.977,97267.053,167133.753,20-04 13:56:41
163.007,8.000,177327.382,192.008,20-04 13:56:42
169.149,0,186103.661,0,20-04 13:56:43
176.993,0,196331.720,0,20-04 13:56:44
177.007,0,181083.002,0,20-04 13:56:45
182.994,2.000,179325.825,75.997,20-04 13:56:46
164.005,0,174597.257,0,20-04 13:56:47
195.997,0,183048.806,0,20-04 13:56:48
189.796,218.765,180214.628,208947.798,20-04 13:56:49
271.298,0,254067.513,0,20-04 13:56:50
177.030,0,186659.633,0,20-04 13:56:51
90.005,0,86005.144,0,20-04 13:56:52
108.989,0,116976.152,0,20-04 13:56:53
92.004,0,97667.775,0,20-04 13:56:54
81.004,2.000,88356.108,108.005,20-04 13:56:55
92.001,0,94505.058,0,20-04 13:56:56
90.999,0,92110.987,0,20-04 13:56:57
115.995,156.993,103459.711,156905.496,20-04 13:56:58
98.004,0,98307.927,0,20-04 13:56:59
137.993,176.991,113450.097,171731.064,20-04 13:57:00
175.000,0,195135.613,0,20-04 13:57:01
153.998,0,170437.337,0,20-04 13:57:02
180.002,0,184998.443,0,20-04 13:57:03
203.001,0,188852.545,0,20-04 13:57:04
172.001,2.000,190485.348,76.001,20-04 13:57:05
187.006,0,187713.673,0,20-04 13:57:06
182.998,81.999,186401.847,82319.049,20-04 13:57:07
231.716,60.925,205863.277,55899.376,20-04 13:57:08
168.006,0,176474.044,0,20-04 13:57:09
190.028,0,179946.452,0,20-04 13:57:10
77.999,0,86219.193,0,20-04 13:57:11
91.999,0,89598.588,0,20-04 13:57:12
76.001,2.000,83321.408,104.002,20-04 13:57:13
83.076,0,87348.421,0,20-04 13:57:14
78.001,0,86409.632,0,20-04 13:57:15
95.003,0,97283.230,0,20-04 13:57:16
98.006,15.001,100630.401,120.008,20-04 13:57:17
67.991,252.965,49653.124,252820.988,20-04 13:57:18
79.010,0,79369.646,0,20-04 13:57:19
84.005,105.006,92897.531,98589.870,20-04 13:57:20
170.995,113.996,146999.417,104040.756,20-04 13:57:21
169.997,0,187417.122,0,20-04 13:57:22
148.002,0,165933.698,0,20-04 13:57:23
173.002,0,186113.711,0,20-04 13:57:24
195.000,0,185268.361,0,20-04 13:57:25
181.772,22.971,187544.268,21552.909,20-04 13:57:26
262.010,174.007,216720.460,166658.506,20-04 13:57:27
249.990,0,277396.723,0,20-04 13:57:28
179.040,0,188985.812,0,20-04 13:57:29
168.041,0,167452.686,0,20-04 13:57:30
172.934,0,160455.005,0,20-04 13:57:31
84.998,2.000,94917.851,107.998,20-04 13:57:32
77.997,0,86568.606,0,20-04 13:57:33
90.005,0,94544.994,0,20-04 13:57:34
92.011,0,93706.941,0,20-04 13:57:35
80.988,0,86474.935,0,20-04 13:57:36
34.002,177.010,29853.714,172505.902,20-04 13:57:37
89.995,0,90874.788,0,20-04 13:57:38
82.998,0,91849.898,0,20-04 13:57:39
86.005,199.011,80764.531,195126.948,20-04 13:57:40
187.001,0,184897.336,0,20-04 13:57:41
178.791,0,198335.600,0,20-04 13:57:42
180.199,0,187923.390,0,20-04 13:57:43
197.993,46.998,178341.961,50430.292,20-04 13:57:44
247.268,122.132,223153.789,120018.041,20-04 13:57:45
261.012,0,281980.697,0,20-04 13:57:46
247.984,0,261027.308,0,20-04 13:57:47
214.003,0,229514.893,0,20-04 13:57:48
175.006,0,166153.644,0,20-04 13:57:49
181.004,2.000,183316.386,124.003,20-04 13:57:50
102.000,0,110159.665,0,20-04 13:57:51
100.000,0,92987.902,0,20-04 13:57:52
92.000,11.000,96579.694,104.000,20-04 13:57:53
79.999,0,80987.307,0,20-04 13:57:54
0,2.000,0,84.005,20-04 13:57:55
0,125.008,0,122671.876,20-04 13:57:56
111.986,62.992,87028.806,55736.831,20-04 13:57:57
80.993,0,88212.586,0,20-04 13:57:58
82.007,0,91479.348,0,20-04 13:57:59
95.002,0,104485.773,0,20-04 13:58:00
95.998,0,91729.933,0,20-04 13:58:01
