"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out24/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 07:15:22 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
203.003,0,25984.445,0,10-05 07:24:53
117.000,1.000,14975.985,4.000,10-05 07:24:54
226.000,0,28928.034,0,10-05 07:24:55
172.001,0,22016.070,0,10-05 07:24:56
200.000,0,25600.038,0,10-05 07:24:57
143.000,0,18304.033,0,10-05 07:24:58
227.998,0,29183.743,0,10-05 07:24:59
145.001,0,18560.113,0,10-05 07:25:00
221.998,0,28415.780,0,10-05 07:25:01
175.993,0,22527.151,0,10-05 07:25:02
114.006,0,14592.740,0,10-05 07:25:03
171.983,0,22013.808,0,10-05 07:25:04
114.006,4.000,14592.764,16.001,10-05 07:25:05
171.998,0,22015.768,0,10-05 07:25:06
186.002,0,23808.233,0,10-05 07:25:07
127.998,0,16383.799,0,10-05 07:25:08
185.001,0,23680.175,0,10-05 07:25:09
186.002,1.000,23808.214,4.000,10-05 07:25:10
199.997,0,25599.668,0,10-05 07:25:11
120.002,0,15360.293,0,10-05 07:25:12
193.999,0,24831.909,0,10-05 07:25:13
171.998,0,22015.740,0,10-05 07:25:14
171.008,4.000,21889.045,12.001,10-05 07:25:15
199.992,0,25598.917,0,10-05 07:25:16
200.002,0,25600.211,0,10-05 07:25:17
136.002,0,17408.216,0,10-05 07:25:18
177.996,0,22783.464,0,10-05 07:25:19
143.002,2.000,18304.198,8.000,10-05 07:25:20
190.999,3.000,24447.869,12.000,10-05 07:25:21
180.988,0,23166.496,0,10-05 07:25:22
171.004,0,21888.488,0,10-05 07:25:23
200.007,0,25600.909,0,10-05 07:25:24
181.996,0,23295.547,0,10-05 07:25:25
104.000,0,13311.963,0,10-05 07:25:26
229.010,1.000,29313.292,4.000,10-05 07:25:27
141.992,0,18175.010,0,10-05 07:25:28
184.996,0,23679.462,0,10-05 07:25:29
214.999,0,27519.854,0,10-05 07:25:30
159.999,0,20479.875,0,10-05 07:25:31
154.011,0,19713.371,0,10-05 07:25:32
200.990,0,25726.777,0,10-05 07:25:33
170.997,0,21887.641,0,10-05 07:25:34
200.012,0,25601.506,0,10-05 07:25:35
171.002,0,21888.251,0,10-05 07:25:36
168.983,0,21629.783,0,10-05 07:25:37
122.013,4.000,15617.602,16.002,10-05 07:25:38
224.000,0,28672.016,0,10-05 07:25:39
171.000,0,21888.022,0,10-05 07:25:40
200.000,0,25600.012,0,10-05 07:25:41
142.997,0,18303.674,0,10-05 07:25:42
170.996,1.000,21887.433,4.000,10-05 07:25:43
142.999,0,18303.901,0,10-05 07:25:44
172.001,0,22016.078,0,10-05 07:25:45
171.004,0,21888.534,0,10-05 07:25:46
86.990,0,11006.755,0,10-05 07:25:47
228.029,0,29187.716,0,10-05 07:25:48
153.998,0,19587.802,0,10-05 07:25:49
196.004,0,25088.457,0,10-05 07:25:50
222.994,0,28543.294,0,10-05 07:25:51
114.000,0,14592.005,0,10-05 07:25:52
228.004,0,29184.563,0,10-05 07:25:53
64.994,4.000,8319.285,15.999,10-05 07:25:54
221.014,0,28289.848,0,10-05 07:25:55
200.007,0,25600.865,0,10-05 07:25:56
199.992,0,25598.921,0,10-05 07:25:57
115.003,0,14720.389,0,10-05 07:25:58
199.001,0,25472.139,0,10-05 07:25:59
149.000,0,19072.024,0,10-05 07:26:00
222.996,0,28543.495,0,10-05 07:26:01
143.000,0,18304.032,0,10-05 07:26:02
228.003,0,29184.338,0,10-05 07:26:03
162.001,0,20736.078,0,10-05 07:26:04
148.002,0,18944.253,0,10-05 07:26:05
146.972,0,18812.402,0,10-05 07:26:06
200.037,0,25604.694,0,10-05 07:26:07
229.003,0,29312.418,0,10-05 07:26:08
199.976,0,25596.960,0,10-05 07:26:09
171.021,0,21890.722,0,10-05 07:26:10
128.999,0,16511.887,0,10-05 07:26:11
157.001,3.000,20096.090,12.000,10-05 07:26:12
211.998,0,27135.800,0,10-05 07:26:13
188.003,0,24064.400,0,10-05 07:26:14
143.001,0,18304.111,0,10-05 07:26:15
187.991,0,24062.880,0,10-05 07:26:16
155.007,0,19840.945,0,10-05 07:26:17
162.990,0,20862.713,0,10-05 07:26:18
179.003,0,22912.405,0,10-05 07:26:19
201.008,0,25729.086,0,10-05 07:26:20
114.001,0,14592.104,0,10-05 07:26:21
199.998,0,25599.711,0,10-05 07:26:22
142.995,0,18303.410,0,10-05 07:26:23
200.003,0,25600.339,0,10-05 07:26:24
198.998,0,25471.788,0,10-05 07:26:25
109.998,0,14079.793,0,10-05 07:26:26
148.000,0,18943.938,0,10-05 07:26:27
200.003,3.000,25600.420,12.000,10-05 07:26:28
170.817,0,21864.615,0,10-05 07:26:29
199.214,0,25499.450,0,10-05 07:26:30
114.995,0,14719.401,0,10-05 07:26:31
171.994,0,22015.288,0,10-05 07:26:32
200.013,0,25601.632,0,10-05 07:26:33
227.992,0,29183.005,0,10-05 07:26:34
172.004,0,22016.505,0,10-05 07:26:35
134.998,0,17279.741,0,10-05 07:26:36
202.004,0,25856.484,0,10-05 07:26:37
147.999,0,18943.934,0,10-05 07:26:38
229.993,0,29311.115,0,10-05 07:26:39
171.007,1.000,21888.889,4.000,10-05 07:26:40
199.983,0,25597.849,0,10-05 07:26:41
115.003,0,14720.349,0,10-05 07:26:42
170.999,0,21887.926,0,10-05 07:26:43
172.010,3.000,22017.241,12.001,10-05 07:26:44
170.992,0,21886.963,0,10-05 07:26:45
228.001,0,29184.142,0,10-05 07:26:46
86.000,0,11007.992,0,10-05 07:26:47
199.994,0,25599.192,0,10-05 07:26:48
171.006,0,21888.720,0,10-05 07:26:49
142.996,0,18303.496,0,10-05 07:26:50
229.008,0,29313.079,0,10-05 07:26:51
142.995,0,18303.366,0,10-05 07:26:52
171.010,0,21889.241,0,10-05 07:26:53
185.992,0,23806.931,0,10-05 07:26:54
214.011,0,27393.406,0,10-05 07:26:55
114.000,0,14592.028,0,10-05 07:26:56
171.989,0,22014.633,0,10-05 07:26:57
228.019,0,29186.373,0,10-05 07:26:58
154.000,0,19712.047,0,10-05 07:26:59
189.000,3.000,24191.988,12.000,10-05 07:27:00
183.998,1.000,23551.737,4.000,10-05 07:27:01
209.000,0,26752.019,0,10-05 07:27:02
104.000,0,13311.983,0,10-05 07:27:03
189.001,0,24192.171,0,10-05 07:27:04
199.999,0,25599.877,0,10-05 07:27:05
199.996,0,25599.546,0,10-05 07:27:06
179.000,0,22912.037,0,10-05 07:27:07
191.991,0,24574.854,0,10-05 07:27:08
86.005,0,11008.599,0,10-05 07:27:09
229.004,0,29312.453,0,10-05 07:27:10
227.994,0,29183.192,0,10-05 07:27:11
142.996,0,18303.428,0,10-05 07:27:12
200.001,0,25600.076,0,10-05 07:27:13
86.000,0,11008.050,0,10-05 07:27:14
171.972,0,21884.414,0,10-05 07:27:15
171.029,0,21891.775,0,10-05 07:27:16
172.002,3.000,22016.288,12.000,10-05 07:27:17
200.003,0,25600.335,0,10-05 07:27:18
200.000,0,25599.939,0,10-05 07:27:19
150.000,0,19199.987,0,10-05 07:27:20
136.001,0,17408.075,0,10-05 07:27:21
228.000,0,29183.991,0,10-05 07:27:22
199.998,0,25599.777,0,10-05 07:27:23
199.999,0,25599.822,0,10-05 07:27:24
200.001,0,25600.104,0,10-05 07:27:25
114.000,1.000,14592.062,4.000,10-05 07:27:26
200.002,0,25600.233,0,10-05 07:27:27
115.001,0,14720.096,0,10-05 07:27:28
199.996,0,25599.439,0,10-05 07:27:29
159.001,0,20352.132,0,10-05 07:27:30
155.004,0,19840.472,0,10-05 07:27:31
170.989,0,21886.557,0,10-05 07:27:32
143.007,0,18304.954,0,10-05 07:27:33
170.998,3.000,21887.800,12.000,10-05 07:27:34
200.001,0,25600.093,0,10-05 07:27:35
178.002,0,22784.193,0,10-05 07:27:36
223.000,0,28543.997,0,10-05 07:27:37
141.998,0,18175.729,0,10-05 07:27:38
170.000,0,21760.020,0,10-05 07:27:39
145.003,0,18560.390,0,10-05 07:27:40
200.000,0,25599.972,0,10-05 07:27:41
181.001,0,23168.129,0,10-05 07:27:42
161.999,0,20735.855,0,10-05 07:27:43
181.006,0,23168.748,0,10-05 07:27:44
133.000,0,17024.055,0,10-05 07:27:45
200.000,4.000,25600.058,16.000,10-05 07:27:46
227.989,2.000,29182.551,8.000,10-05 07:27:47
166.910,0,21364.473,0,10-05 07:27:48
148.075,0,18953.652,0,10-05 07:27:49
200.015,0,25601.916,0,10-05 07:27:50
147.998,0,18943.720,0,10-05 07:27:51
193.993,0,24831.077,0,10-05 07:27:52
229.001,0,29312.135,0,10-05 07:27:53
89.000,0,11392.061,0,10-05 07:27:54
168.004,0,21504.527,0,10-05 07:27:55
152.001,0,19456.121,0,10-05 07:27:56
190.992,0,24447.037,0,10-05 07:27:57
200.002,0,25600.284,0,10-05 07:27:58
141.005,0,18048.625,0,10-05 07:27:59
172.993,0,22143.125,0,10-05 07:28:00
148.999,0,19071.886,0,10-05 07:28:01
166.001,1.000,21120.085,4.000,10-05 07:28:02
160.003,0,20480.418,0,10-05 07:28:03
155.003,0,19840.321,0,10-05 07:28:04
170.994,0,21887.245,0,10-05 07:28:05
171.000,4.000,21887.991,12.000,10-05 07:28:06
175.728,0,22493.122,0,10-05 07:28:07
188.293,0,24101.559,0,10-05 07:28:08
151.002,0,19328.308,0,10-05 07:28:09
171.000,0,21888.001,0,10-05 07:28:10
149.997,0,19199.605,0,10-05 07:28:11
219.991,0,28158.798,0,10-05 07:28:12
144.009,0,18433.089,0,10-05 07:28:13
200.998,0,25727.770,0,10-05 07:28:14
171.000,0,21888.033,0,10-05 07:28:15
199.996,0,25599.496,0,10-05 07:28:16
121.983,0,15613.857,0,10-05 07:28:17
163.003,0,20864.446,0,10-05 07:28:18
143.007,0,18304.912,0,10-05 07:28:19
163.998,0,20991.793,0,10-05 07:28:20
178.999,0,22911.907,0,10-05 07:28:21
155.002,0,19840.203,0,10-05 07:28:22
159.000,3.000,20352.011,12.000,10-05 07:28:23
115.002,0,14720.205,0,10-05 07:28:24
227.986,0,29182.166,0,10-05 07:28:25
172.008,0,22017.048,0,10-05 07:28:26
171.005,0,21888.676,0,10-05 07:28:27
189.996,0,24319.519,0,10-05 07:28:28
100.002,0,12800.299,0,10-05 07:28:29
138.998,0,17791.699,0,10-05 07:28:30
227.995,0,29183.385,0,10-05 07:28:31
199.977,0,25597.089,0,10-05 07:28:32
164.017,0,20994.133,0,10-05 07:28:33
178.999,0,22911.878,0,10-05 07:28:34
200.000,0,25600.018,0,10-05 07:28:35
200.000,0,25599.949,0,10-05 07:28:36
142.982,0,18301.687,0,10-05 07:28:37
171.024,0,21891.052,0,10-05 07:28:38
142.983,0,18301.860,0,10-05 07:28:39
200.022,0,25602.871,0,10-05 07:28:40
163.992,3.000,20990.988,11.999,10-05 07:28:41
149.978,0,19197.123,0,10-05 07:28:42
154.021,0,19714.660,0,10-05 07:28:43
161.999,0,20607.910,0,10-05 07:28:44
142.012,0,18177.477,0,10-05 07:28:45
167.991,0,21502.825,0,10-05 07:28:46
118.005,0,15104.602,0,10-05 07:28:47
224.994,0,28799.227,0,10-05 07:28:48
117.986,0,15102.215,0,10-05 07:28:49
200.028,0,25603.624,0,10-05 07:28:50
114.982,0,14589.680,0,10-05 07:28:51
200.024,1.000,25603.019,4.000,10-05 07:28:52
199.966,0,25595.669,0,10-05 07:28:53
132.028,0,16899.639,0,10-05 07:28:54
182.987,0,23422.391,0,10-05 07:28:55
171.012,0,21889.584,0,10-05 07:28:56
171.998,0,21887.684,0,10-05 07:28:57
171.978,3.999,22013.246,11.998,10-05 07:28:58
195.025,0,24963.216,0,10-05 07:28:59
89.997,0,11519.679,0,10-05 07:29:00
172.006,0,22016.803,0,10-05 07:29:01
170.980,0,21885.446,0,10-05 07:29:02
172.019,0,22018.450,0,10-05 07:29:03
170.994,0,21887.228,0,10-05 07:29:04
114.010,0,14593.315,0,10-05 07:29:05
172.006,0,22016.766,0,10-05 07:29:06
113.992,0,14590.955,0,10-05 07:29:07
143.009,0,18305.115,0,10-05 07:29:08
199.999,0,25599.850,0,10-05 07:29:09
209.003,0,26752.396,0,10-05 07:29:10
126.997,0,16255.608,0,10-05 07:29:11
207.008,0,26497.063,0,10-05 07:29:12
177.985,0,22782.134,0,10-05 07:29:13
138.005,0,17664.695,0,10-05 07:29:14
169.008,3.000,21632.973,12.001,10-05 07:29:15
142.993,0,18303.047,0,10-05 07:29:16
200.006,0,25600.826,0,10-05 07:29:17
172.001,0,22016.179,0,10-05 07:29:18
183.001,0,23424.167,0,10-05 07:29:19
101.998,0,13055.729,0,10-05 07:29:20
229.015,0,29313.962,0,10-05 07:29:21
199.998,0,25599.681,0,10-05 07:29:22
117.990,0,15102.703,0,10-05 07:29:23
202.010,0,25857.265,0,10-05 07:29:24
194.000,0,24831.985,0,10-05 07:29:25
172.004,0,22016.511,0,10-05 07:29:26
170.999,0,21887.877,0,10-05 07:29:27
110.994,0,14207.179,0,10-05 07:29:28
146.001,0,18688.121,0,10-05 07:29:29
200.006,0,25600.707,0,10-05 07:29:30
199.997,3.000,25599.672,12.000,10-05 07:29:31
171.995,0,22015.316,0,10-05 07:29:32
154.004,0,19712.502,0,10-05 07:29:33
159.994,0,20479.168,0,10-05 07:29:34
171.005,0,21888.601,0,10-05 07:29:35
200.006,0,25600.753,0,10-05 07:29:36
170.990,0,21886.731,0,10-05 07:29:37
143.002,0,18304.303,0,10-05 07:29:38
198.997,0,25471.575,0,10-05 07:29:39
144.005,0,18432.670,0,10-05 07:29:40
143.004,0,18304.563,0,10-05 07:29:41
171.997,0,22015.679,0,10-05 07:29:42
171.000,0,21887.955,0,10-05 07:29:43
166.002,1.000,21248.231,4.000,10-05 07:29:44
169.000,0,21631.960,0,10-05 07:29:45
152.998,0,19583.795,0,10-05 07:29:46
169.005,0,21632.603,0,10-05 07:29:47
199.988,3.000,25598.413,11.999,10-05 07:29:48
171.999,1.000,22015.817,4.000,10-05 07:29:49
199.010,0,25473.314,0,10-05 07:29:50
138.000,0,17663.982,0,10-05 07:29:51
177.000,0,22655.973,0,10-05 07:29:52
215.990,0,27646.728,0,10-05 07:29:53
125.999,0,16127.916,0,10-05 07:29:54
172.009,0,22017.178,0,10-05 07:29:55
171.000,0,21887.995,0,10-05 07:29:56
172.003,0,22016.369,0,10-05 07:29:57
199.997,0,25599.651,0,10-05 07:29:58
226.001,0,28928.071,0,10-05 07:29:59
145.004,0,18560.511,0,10-05 07:30:00
143.001,0,18304.155,0,10-05 07:30:01
199.993,0,25599.082,0,10-05 07:30:02
138.003,0,17664.368,0,10-05 07:30:03
175.995,0,22527.371,0,10-05 07:30:04
183.000,0,23423.966,0,10-05 07:30:05
131.999,3.000,16895.889,12.000,10-05 07:30:06
158.999,0,20351.810,0,10-05 07:30:07
155.002,0,19840.320,0,10-05 07:30:08
227.990,0,29182.693,0,10-05 07:30:09
199.998,0,25599.787,0,10-05 07:30:10
143.008,0,18305.020,0,10-05 07:30:11
171.999,0,22015.868,0,10-05 07:30:12
142.995,0,18303.389,0,10-05 07:30:13
171.002,0,21888.192,0,10-05 07:30:14
203.006,0,25984.792,0,10-05 07:30:15
153.000,3.000,19584.011,16.000,10-05 07:30:16
157.993,0,20223.143,0,10-05 07:30:17
229.013,0,29313.689,0,10-05 07:30:18
171.002,0,21888.315,0,10-05 07:30:19
142.998,0,18303.771,0,10-05 07:30:20
142.999,0,18303.848,0,10-05 07:30:21
170.999,0,21887.865,0,10-05 07:30:22
199.999,4.000,25599.852,12.000,10-05 07:30:23
114.002,0,14592.223,0,10-05 07:30:24
229.000,0,29311.984,0,10-05 07:30:25
142.991,0,18302.809,0,10-05 07:30:26
163.001,0,20864.120,0,10-05 07:30:27
95.006,0,12032.711,0,10-05 07:30:28
200.000,0,25599.954,0,10-05 07:30:29
229.002,0,29312.288,0,10-05 07:30:30
141.999,1.000,18175.833,4.000,10-05 07:30:31
173.001,0,22016.082,0,10-05 07:30:32
183.998,0,23551.745,0,10-05 07:30:33
170.996,0,21887.544,0,10-05 07:30:34
159.002,0,20352.309,0,10-05 07:30:35
200.005,1.000,25600.688,4.000,10-05 07:30:36
199.997,0,25599.581,0,10-05 07:30:37
171.000,0,21888.015,0,10-05 07:30:38
142.999,3.000,18303.810,12.000,10-05 07:30:39
172.001,0,22016.100,0,10-05 07:30:40
142.002,0,18176.212,0,10-05 07:30:41
215.998,0,27647.733,0,10-05 07:30:42
213.003,0,27264.326,0,10-05 07:30:43
171.000,0,21887.989,0,10-05 07:30:44
172.000,0,22015.968,0,10-05 07:30:45
206.999,0,26495.881,0,10-05 07:30:46
136.002,0,17408.214,0,10-05 07:30:47
173.002,0,22144.244,0,10-05 07:30:48
197.929,0,25334.933,0,10-05 07:30:49
167.056,0,21383.208,0,10-05 07:30:50
147.002,0,18816.257,0,10-05 07:30:51
173.001,0,22144.095,0,10-05 07:30:52
170.000,0,21759.945,0,10-05 07:30:53
200.000,0,25599.974,0,10-05 07:30:54
200.001,4.000,25600.153,12.000,10-05 07:30:55
200.000,0,25600.027,0,10-05 07:30:56
182.000,0,23295.997,0,10-05 07:30:57
96.000,0,12288.010,0,10-05 07:30:58
207.991,0,26622.790,0,10-05 07:30:59
113.997,0,14591.591,0,10-05 07:31:00
172.007,0,22016.846,0,10-05 07:31:01
114.000,0,14591.994,0,10-05 07:31:02
188.008,0,24065.071,0,10-05 07:31:03
154.994,0,19839.265,0,10-05 07:31:04
200.001,0,25600.170,0,10-05 07:31:05
113.915,0,14581.067,0,10-05 07:31:06
204.150,2.001,26131.223,8.006,10-05 07:31:07
196.003,0,25088.389,0,10-05 07:31:08
228.999,0,29311.823,0,10-05 07:31:09
160.001,0,20480.175,0,10-05 07:31:10
211.001,0,27008.189,0,10-05 07:31:11
170.999,0,21887.830,0,10-05 07:31:12
191.000,6.000,24447.952,20.000,10-05 07:31:13
174.001,0,22272.140,0,10-05 07:31:14
178.000,0,22784.039,0,10-05 07:31:15
160.002,0,20480.207,0,10-05 07:31:16
210.997,0,27007.561,0,10-05 07:31:17
202.002,0,25856.226,0,10-05 07:31:18
170.000,0,21760.056,0,10-05 07:31:19
200.000,0,25599.972,0,10-05 07:31:20
173.000,0,22143.961,0,10-05 07:31:21
170.000,0,21759.989,0,10-05 07:31:22
171.001,0,21888.104,0,10-05 07:31:23
186.002,0,23808.220,0,10-05 07:31:24
185.999,0,23807.836,0,10-05 07:31:25
170.993,0,21887.122,0,10-05 07:31:26
200.009,0,25601.205,0,10-05 07:31:27
177.002,4.000,22656.209,12.000,10-05 07:31:28
166.000,0,21248.052,0,10-05 07:31:29
143.000,0,18304.009,0,10-05 07:31:30
171.000,0,21887.971,0,10-05 07:31:31
179.991,0,23038.830,0,10-05 07:31:32
190.992,0,24446.999,0,10-05 07:31:33
149.001,0,19072.128,0,10-05 07:31:34
137.008,0,17537.039,0,10-05 07:31:35
171.997,0,22015.631,0,10-05 07:31:36
171.000,0,21888.006,0,10-05 07:31:37
170.869,0,21871.295,0,10-05 07:31:38
175.134,0,22417.105,0,10-05 07:31:39
111.003,0,14208.429,0,10-05 07:31:40
200.000,0,25600.023,0,10-05 07:31:41
148.992,0,19071.034,0,10-05 07:31:42
166.009,2.000,21249.161,8.000,10-05 07:31:43
171.001,3.000,21888.124,12.000,10-05 07:31:44
228.000,0,29183.941,0,10-05 07:31:45
142.999,0,18303.882,0,10-05 07:31:46
172.000,0,22016.045,0,10-05 07:31:47
170.997,0,21887.599,0,10-05 07:31:48
183.999,0,23551.883,0,10-05 07:31:49
186.998,0,23935.774,0,10-05 07:31:50
172.001,0,22016.107,0,10-05 07:31:51
140.001,0,17920.175,0,10-05 07:31:52
146.000,0,18687.975,0,10-05 07:31:53
170.999,1.000,21887.900,4.000,10-05 07:31:54
200.003,0,25600.377,0,10-05 07:31:55
114.993,0,14591.139,0,10-05 07:31:56
197.003,0,25216.426,0,10-05 07:31:57
175.004,0,22400.491,0,10-05 07:31:58
113.999,0,14591.900,0,10-05 07:31:59
171.001,0,21888.164,0,10-05 07:32:00
171.996,3.000,22015.509,12.000,10-05 07:32:01
143.002,0,18304.215,0,10-05 07:32:02
199.997,0,25599.639,0,10-05 07:32:03
114.002,0,14592.313,0,10-05 07:32:04
171.000,0,21887.985,0,10-05 07:32:05
171.989,0,22014.609,0,10-05 07:32:06
200.019,0,25602.443,0,10-05 07:32:07
171.000,0,21888.053,0,10-05 07:32:08
143.000,0,18303.956,0,10-05 07:32:09
199.996,0,25599.436,0,10-05 07:32:10
143.003,0,18304.386,0,10-05 07:32:11
199.994,0,25599.265,0,10-05 07:32:12
171.003,0,21888.421,0,10-05 07:32:13
216.000,0,27647.946,0,10-05 07:32:14
184.000,0,23552.033,0,10-05 07:32:15
113.999,0,14591.809,0,10-05 07:32:16
143.000,0,18304.029,0,10-05 07:32:17
200.002,3.000,25600.318,12.000,10-05 07:32:18
199.998,1.000,25599.793,4.000,10-05 07:32:19
172.002,0,22016.251,0,10-05 07:32:20
178.984,0,22909.942,0,10-05 07:32:21
135.007,0,17280.860,0,10-05 07:32:22
171.002,0,21888.250,0,10-05 07:32:23
200.004,0,25600.544,0,10-05 07:32:24
171.996,0,22015.551,0,10-05 07:32:25
142.992,0,18302.975,0,10-05 07:32:26
143.002,0,18304.245,0,10-05 07:32:27
219.003,0,28032.363,0,10-05 07:32:28
152.006,1.000,19456.812,4.000,10-05 07:32:29
199.995,0,25599.409,0,10-05 07:32:30
114.001,0,14592.103,0,10-05 07:32:31
170.996,0,21887.515,0,10-05 07:32:32
172.002,0,22016.295,0,10-05 07:32:33
138.999,0,17791.817,0,10-05 07:32:34
146.993,0,18815.161,0,10-05 07:32:35
142.011,4.000,18177.412,12.001,10-05 07:32:36
228.980,0,29309.473,0,10-05 07:32:37
143.006,0,18304.775,0,10-05 07:32:38
142.995,0,18303.402,0,10-05 07:32:39
200.014,0,25601.833,0,10-05 07:32:40
111.999,0,14335.837,0,10-05 07:32:41
201.997,0,25855.654,0,10-05 07:32:42
169.992,0,21759.024,0,10-05 07:32:43
189.010,0,24193.310,0,10-05 07:32:44
160.004,0,20480.503,0,10-05 07:32:45
167.987,0,21502.316,0,10-05 07:32:46
170.012,4.000,21761.490,16.001,10-05 07:32:47
171.990,0,22014.688,0,10-05 07:32:48
171.009,0,21889.190,0,10-05 07:32:49
171.008,0,21889.054,0,10-05 07:32:50
168.963,0,21627.292,0,10-05 07:32:51
193.930,0,24823.011,0,10-05 07:32:52
180.103,4.002,23053.164,12.007,10-05 07:32:53
158.000,0,20224.049,0,10-05 07:32:54
155.966,0,19963.660,0,10-05 07:32:55
181.030,0,23171.889,0,10-05 07:32:56
161.992,0,20735.022,0,10-05 07:32:57
229.018,0,29314.319,0,10-05 07:32:58
86.993,0,11135.101,0,10-05 07:32:59
186.014,0,23809.817,0,10-05 07:33:00
183.988,0,23550.512,0,10-05 07:33:01
200.001,0,25600.144,0,10-05 07:33:02
171.002,0,21888.221,0,10-05 07:33:03
114.988,0,14718.415,0,10-05 07:33:04
143.017,0,18306.190,0,10-05 07:33:05
227.994,1.000,29183.223,4.000,10-05 07:33:06
144.007,0,18432.923,0,10-05 07:33:07
169.991,0,21758.810,0,10-05 07:33:08
172.011,4.000,22017.383,12.001,10-05 07:33:09
167.990,0,21502.672,0,10-05 07:33:10
175.010,0,22401.291,0,10-05 07:33:11
198.994,0,25471.229,0,10-05 07:33:12
171.991,0,22014.805,0,10-05 07:33:13
200.023,0,25602.909,0,10-05 07:33:14
156.995,0,20095.325,0,10-05 07:33:15
95.997,0,12287.629,0,10-05 07:33:16
204.000,1.000,26112.033,4.000,10-05 07:33:17
200.006,0,25600.794,0,10-05 07:33:18
170.991,0,21886.815,0,10-05 07:33:19
181.013,0,23169.622,0,10-05 07:33:20
190.990,0,24446.665,0,10-05 07:33:21
114.002,0,14592.253,0,10-05 07:33:22
201.997,0,25855.593,0,10-05 07:33:23
138.999,0,17791.929,0,10-05 07:33:24
202.015,3.000,25857.983,12.001,10-05 07:33:25
170.986,0,21886.155,0,10-05 07:33:26
201.011,0,25601.438,0,10-05 07:33:27
142.985,0,18302.036,0,10-05 07:33:28
172.016,0,22018.087,0,10-05 07:33:29
199.990,0,25598.743,0,10-05 07:33:30
177.008,0,22657.021,0,10-05 07:33:31
223.001,0,28544.114,0,10-05 07:33:32
170.980,0,21885.471,0,10-05 07:33:33
128.016,0,16386.034,0,10-05 07:33:34
214.948,0,27513.357,0,10-05 07:33:35
171.021,0,21890.653,0,10-05 07:33:36
171.980,0,22013.433,0,10-05 07:33:37
143.020,0,18306.604,0,10-05 07:33:38
198.997,0,25471.651,0,10-05 07:33:39
171.995,0,22015.419,0,10-05 07:33:40
199.993,0,25599.041,0,10-05 07:33:41
171.015,3.000,21889.975,12.001,10-05 07:33:42
114.996,0,14719.452,0,10-05 07:33:43
199.991,0,25598.788,0,10-05 07:33:44
142.015,0,18177.858,0,10-05 07:33:45
222.994,0,28543.207,0,10-05 07:33:46
178.006,0,22784.732,0,10-05 07:33:47
113.988,0,14590.487,0,10-05 07:33:48
171.013,0,21889.605,0,10-05 07:33:49
119.289,0,15268.930,0,10-05 07:33:50
224.327,0,28713.807,0,10-05 07:33:51
114.003,1.000,14592.396,4.000,10-05 07:33:52
171.977,0,22013.018,0,10-05 07:33:53
171.020,0,21890.544,0,10-05 07:33:54
228.008,0,29185.016,0,10-05 07:33:55
114.996,0,14719.516,0,10-05 07:33:56
170.981,0,21885.602,0,10-05 07:33:57
200.044,0,25605.571,0,10-05 07:33:58
114.001,0,14592.186,0,10-05 07:33:59
229.001,3.000,29312.171,12.000,10-05 07:34:00
172.005,0,22016.700,0,10-05 07:34:01
163.993,0,20991.046,0,10-05 07:34:02
150.003,0,19200.338,0,10-05 07:34:03
170.997,0,21887.554,0,10-05 07:34:04
230.002,0,29312.318,0,10-05 07:34:05
143.002,0,18304.208,0,10-05 07:34:06
200.000,0,25599.983,0,10-05 07:34:07
100.001,0,12800.093,0,10-05 07:34:08
184.999,0,23679.832,0,10-05 07:34:09
143.001,0,18304.157,0,10-05 07:34:10
228.999,0,29311.846,0,10-05 07:34:11
170.998,0,21887.775,0,10-05 07:34:12
200.001,0,25600.192,0,10-05 07:34:13
176.003,0,22528.374,0,10-05 07:34:14
151.990,3.000,19454.758,11.999,10-05 07:34:15
158.010,0,20225.316,0,10-05 07:34:16
199.991,0,25598.830,0,10-05 07:34:17
170.999,0,21887.824,0,10-05 07:34:18
172.006,0,22016.754,0,10-05 07:34:19
171.004,0,21888.570,0,10-05 07:34:20
174.999,0,22399.888,0,10-05 07:34:21
167.994,0,21503.256,0,10-05 07:34:22
200.001,0,25600.090,0,10-05 07:34:23
142.998,0,18303.756,0,10-05 07:34:24
200.003,0,25600.362,0,10-05 07:34:25
200.003,0,25600.336,0,10-05 07:34:26
199.999,0,25599.817,0,10-05 07:34:27
200.002,1.000,25600.256,4.000,10-05 07:34:28
142.001,0,18176.065,0,10-05 07:34:29
172.000,0,22016.041,0,10-05 07:34:30
200.001,3.000,25600.183,12.000,10-05 07:34:31
200.000,0,25600.026,0,10-05 07:34:32
139.000,0,17791.969,0,10-05 07:34:33
203.997,0,26111.601,0,10-05 07:34:34
114.002,0,14592.289,0,10-05 07:34:35
170.912,0,21876.716,0,10-05 07:34:36
172.090,0,22027.510,0,10-05 07:34:37
171.000,0,21887.939,0,10-05 07:34:38
229.001,0,29312.126,0,10-05 07:34:39
