"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out28/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 06:46:51 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
160.006,0,20480.831,0,07-05 06:56:23
198.987,0,25470.389,0,07-05 06:56:24
184.006,0,23552.782,0,07-05 06:56:25
141.003,1.000,18048.438,4.000,07-05 06:56:26
160.991,2.000,20606.908,11.999,07-05 06:56:27
179.000,0,22911.996,0,07-05 06:56:28
107.004,0,13696.522,0,07-05 06:56:29
200.011,0,25601.410,0,07-05 06:56:30
200.001,0,25600.105,0,07-05 06:56:31
113.995,1.000,14591.346,4.000,07-05 06:56:32
200.005,0,25600.649,0,07-05 06:56:33
146.001,0,18688.092,0,07-05 06:56:34
141.002,0,18048.252,0,07-05 06:56:35
199.001,0,25472.119,0,07-05 06:56:36
200.000,0,25599.957,0,07-05 06:56:37
141.987,0,18174.335,0,07-05 06:56:38
201.012,0,25729.498,0,07-05 06:56:39
142.999,0,18303.892,0,07-05 06:56:40
228.008,0,29185.080,0,07-05 06:56:41
165.999,0,21247.904,0,07-05 06:56:42
148.001,0,18944.184,0,07-05 06:56:43
172.005,3.000,22016.651,16.000,07-05 06:56:44
141.991,0,18174.911,0,07-05 06:56:45
201.002,0,25728.299,0,07-05 06:56:46
171.000,0,21887.937,0,07-05 06:56:47
171.000,0,21887.967,0,07-05 06:56:48
109.003,0,13952.382,0,07-05 06:56:49
177.005,1.000,22656.630,4.000,07-05 06:56:50
171.000,0,21888.054,0,07-05 06:56:51
186.795,0,23909.731,0,07-05 06:56:52
214.219,0,27419.968,0,07-05 06:56:53
170.996,0,21887.426,0,07-05 06:56:54
143.006,0,18304.801,0,07-05 06:56:55
170.948,0,21881.345,0,07-05 06:56:56
200.063,0,25608.126,0,07-05 06:56:57
128.886,0,16497.444,0,07-05 06:56:58
195.167,0,24981.343,0,07-05 06:56:59
132.942,1.000,17016.614,3.998,07-05 06:57:00
143.064,2.001,18312.136,12.005,07-05 06:57:01
170.909,0,21876.405,0,07-05 06:57:02
172.013,0,22017.622,0,07-05 06:57:03
229.037,0,29316.761,0,07-05 06:57:04
141.989,0,18174.533,0,07-05 06:57:05
151.053,1.000,19334.833,4.001,07-05 06:57:06
164.005,0,20992.682,0,07-05 06:57:07
170.999,0,21887.817,0,07-05 06:57:08
199.997,0,25599.621,0,07-05 06:57:09
170.994,0,21887.189,0,07-05 06:57:10
143.004,0,18304.479,0,07-05 06:57:11
143.994,0,18307.268,0,07-05 06:57:12
200.012,0,25601.477,0,07-05 06:57:13
199.987,0,25598.347,0,07-05 06:57:14
114.004,0,14592.495,0,07-05 06:57:15
181.999,0,23295.841,0,07-05 06:57:16
133.004,1.000,17024.473,4.000,07-05 06:57:17
227.999,2.000,29183.926,16.000,07-05 06:57:18
143.001,0,18304.139,0,07-05 06:57:19
203.995,0,26111.385,0,07-05 06:57:20
149.000,0,19072.052,0,07-05 06:57:21
133.003,0,17024.366,0,07-05 06:57:22
227.989,2.000,29182.653,8.000,07-05 06:57:23
142.996,0,18303.519,0,07-05 06:57:24
200.017,0,25602.232,0,07-05 06:57:25
222.988,0,28542.478,0,07-05 06:57:26
143.010,0,18305.269,0,07-05 06:57:27
147.992,0,18943.004,0,07-05 06:57:28
228.998,0,29311.807,0,07-05 06:57:29
171.000,0,21887.997,0,07-05 06:57:30
171.991,0,22014.868,0,07-05 06:57:31
171.010,2.000,21889.323,16.001,07-05 06:57:32
93.995,0,12031.351,0,07-05 06:57:33
163.003,1.000,20864.379,4.000,07-05 06:57:34
172.007,0,22016.945,0,07-05 06:57:35
170.992,0,21886.923,0,07-05 06:57:36
143.012,2.000,18305.594,8.001,07-05 06:57:37
164.993,0,21119.094,0,07-05 06:57:38
148.994,0,19071.221,0,07-05 06:57:39
143.006,0,18304.797,0,07-05 06:57:40
171.984,0,22014.010,0,07-05 06:57:41
201.016,0,25602.022,0,07-05 06:57:42
198.983,0,25469.871,0,07-05 06:57:43
115.010,0,14721.225,0,07-05 06:57:44
199.998,0,25599.741,0,07-05 06:57:45
151.975,0,19452.863,0,07-05 06:57:46
162.013,0,20737.605,0,07-05 06:57:47
142.955,0,18298.207,0,07-05 06:57:48
228.100,0,29196.752,0,07-05 06:57:49
136.991,0,17534.815,0,07-05 06:57:50
206.017,1.000,26370.176,4.000,07-05 06:57:51
142.976,2.000,18300.935,11.998,07-05 06:57:52
143.968,0,18299.986,0,07-05 06:57:53
228.052,0,29190.622,0,07-05 06:57:54
172.021,0,22018.725,0,07-05 06:57:55
223.964,0,28667.419,0,07-05 06:57:56
156.030,1.000,19971.843,4.001,07-05 06:57:57
105.958,0,13562.603,0,07-05 06:57:58
171.061,0,21895.807,0,07-05 06:57:59
229.003,0,29312.383,0,07-05 06:58:00
170.998,0,21887.713,0,07-05 06:58:01
199.998,0,25599.707,0,07-05 06:58:02
114.002,0,14592.271,0,07-05 06:58:03
114.002,0,14592.273,0,07-05 06:58:04
197.999,0,25343.890,0,07-05 06:58:05
201.998,0,25855.790,0,07-05 06:58:06
172.995,0,22143.306,0,07-05 06:58:07
141.996,3.000,18175.506,16.000,07-05 06:58:08
116.005,0,14848.607,0,07-05 06:58:09
226.009,0,28929.159,0,07-05 06:58:10
228.994,0,29311.283,0,07-05 06:58:11
74.998,0,9599.709,0,07-05 06:58:12
182.000,1.000,23296.000,4.000,07-05 06:58:13
200.005,0,25600.650,0,07-05 06:58:14
150.002,0,19200.229,0,07-05 06:58:15
193.002,0,24704.227,0,07-05 06:58:16
170.991,0,21886.787,0,07-05 06:58:17
143.003,0,18304.380,0,07-05 06:58:18
200.007,0,25600.878,0,07-05 06:58:19
199.999,0,25599.902,0,07-05 06:58:20
142.993,0,18303.147,0,07-05 06:58:21
142.999,0,18303.867,0,07-05 06:58:22
171.012,0,21889.532,0,07-05 06:58:23
228.982,0,29309.665,0,07-05 06:58:24
143.009,3.000,18305.192,16.001,07-05 06:58:25
170.999,0,21887.874,0,07-05 06:58:26
127.998,0,16383.760,0,07-05 06:58:27
187.003,0,23936.422,0,07-05 06:58:28
170.997,0,21887.620,0,07-05 06:58:29
228.003,1.000,29184.407,4.000,07-05 06:58:30
142.998,0,18303.748,0,07-05 06:58:31
194.002,0,24832.239,0,07-05 06:58:32
120.935,0,15479.732,0,07-05 06:58:33
228.125,0,29199.958,0,07-05 06:58:34
41.000,0,5248.005,0,07-05 06:58:35
187.983,0,24061.856,0,07-05 06:58:36
228.017,0,29186.127,0,07-05 06:58:37
199.991,0,25598.835,0,07-05 06:58:38
119.009,0,15233.195,0,07-05 06:58:39
166.982,0,21373.680,0,07-05 06:58:40
200.005,0,25600.667,0,07-05 06:58:41
200.009,3.000,25601.174,16.001,07-05 06:58:42
142.995,0,18303.379,0,07-05 06:58:43
200.009,0,25601.170,0,07-05 06:58:44
132.994,0,17023.264,0,07-05 06:58:45
210.011,0,26881.364,0,07-05 06:58:46
113.998,1.000,14591.774,4.000,07-05 06:58:47
200.000,0,25600.029,0,07-05 06:58:48
228.987,0,29310.343,0,07-05 06:58:49
171.010,0,21889.240,0,07-05 06:58:50
113.999,0,14591.929,0,07-05 06:58:51
171.992,0,22014.974,0,07-05 06:58:52
171.001,0,21888.148,0,07-05 06:58:53
147.992,0,18942.972,0,07-05 06:58:54
195.011,0,24961.434,0,07-05 06:58:55
113.996,0,14591.535,0,07-05 06:58:56
200.018,0,25602.336,0,07-05 06:58:57
170.993,3.000,21887.122,15.999,07-05 06:58:58
172.006,0,22016.779,0,07-05 06:58:59
142.999,0,18303.922,0,07-05 06:59:00
200.000,0,25600.044,0,07-05 06:59:01
136.994,0,17535.267,0,07-05 06:59:02
176.992,1.000,22655.026,4.000,07-05 06:59:03
200.017,0,25602.115,0,07-05 06:59:04
170.993,0,21887.139,0,07-05 06:59:05
143.006,0,18304.735,0,07-05 06:59:06
126.004,0,16128.495,0,07-05 06:59:07
187.998,0,24063.728,0,07-05 06:59:08
201.001,0,25728.187,0,07-05 06:59:09
172.984,0,22141.980,0,07-05 06:59:10
198.004,0,25344.575,0,07-05 06:59:11
95.994,0,12287.218,0,07-05 06:59:12
162.019,0,20610.364,0,07-05 06:59:13
170.992,0,21886.959,0,07-05 06:59:14
200.011,1.000,25601.443,4.000,07-05 06:59:15
172.002,2.000,22016.276,12.000,07-05 06:59:16
199.981,0,25597.570,0,07-05 06:59:17
137.005,0,17536.696,0,07-05 06:59:18
146.996,0,18815.522,0,07-05 06:59:19
91.003,0,11648.384,0,07-05 06:59:20
225.998,1.000,28799.757,4.000,07-05 06:59:21
228.004,0,29184.516,0,07-05 06:59:22
229.010,0,29313.340,0,07-05 06:59:23
117.999,0,15103.928,0,07-05 06:59:24
138.994,0,17791.282,0,07-05 06:59:25
194.000,0,24832.005,0,07-05 06:59:26
206.006,0,26368.755,0,07-05 06:59:27
170.999,0,21887.828,0,07-05 06:59:28
171.990,0,22014.723,0,07-05 06:59:29
142.995,0,18303.330,0,07-05 06:59:30
142.008,0,18177.078,0,07-05 06:59:31
172.004,3.000,22016.525,16.000,07-05 06:59:32
199.968,0,25595.948,0,07-05 06:59:33
114.020,0,14594.532,0,07-05 06:59:34
174.999,0,22399.813,0,07-05 06:59:35
222.003,0,28416.320,0,07-05 06:59:36
174.999,1.000,22399.929,4.000,07-05 06:59:37
228.002,0,29184.256,0,07-05 06:59:38
138.996,0,17791.536,0,07-05 06:59:39
147.002,0,18816.255,0,07-05 06:59:40
200.005,0,25600.679,0,07-05 06:59:41
197.987,0,25342.348,0,07-05 06:59:42
145.002,0,18560.222,0,07-05 06:59:43
228.005,0,29184.584,0,07-05 06:59:44
113.998,0,14591.770,0,07-05 06:59:45
172.004,0,22016.545,0,07-05 06:59:46
194.998,0,24959.767,0,07-05 06:59:47
188.007,2.000,24064.848,16.001,07-05 06:59:48
159.997,1.000,20479.567,4.000,07-05 06:59:49
199.999,0,25599.815,0,07-05 06:59:50
114.001,0,14592.173,0,07-05 06:59:51
200.006,0,25600.732,0,07-05 06:59:52
113.999,2.000,14591.837,8.000,07-05 06:59:53
217.999,0,27903.869,0,07-05 06:59:54
210.004,0,26880.480,0,07-05 06:59:55
143.999,0,18431.913,0,07-05 06:59:56
142.001,0,18176.077,0,07-05 06:59:57
229.004,0,29312.468,0,07-05 06:59:58
164.001,0,20992.144,0,07-05 06:59:59
109.985,0,14078.138,0,07-05 07:00:00
183.024,0,23427.111,0,07-05 07:00:01
186.998,0,23935.768,0,07-05 07:00:02
185.001,2.000,23680.079,16.000,07-05 07:00:03
171.000,0,21887.996,0,07-05 07:00:04
142.984,1.000,18301.922,4.000,07-05 07:00:05
180.010,0,23041.227,0,07-05 07:00:06
191.002,0,24448.233,0,07-05 07:00:07
229.001,2.000,29312.163,8.000,07-05 07:00:08
120.998,0,15487.729,0,07-05 07:00:09
163.998,0,20991.735,0,07-05 07:00:10
229.003,0,29312.325,0,07-05 07:00:11
86.001,0,11008.107,0,07-05 07:00:12
228.001,0,29184.105,0,07-05 07:00:13
224.001,0,28672.152,0,07-05 07:00:14
147.995,0,18943.320,0,07-05 07:00:15
142.851,0,18284.924,0,07-05 07:00:16
171.181,0,21911.147,0,07-05 07:00:17
187.985,0,24062.104,0,07-05 07:00:18
183.008,0,23425.075,0,07-05 07:00:19
229.007,0,29312.836,0,07-05 07:00:20
114.000,1.000,14591.981,4.000,07-05 07:00:21
143.000,2.000,18303.979,12.000,07-05 07:00:22
185.005,0,23680.607,0,07-05 07:00:23
129.000,0,16511.995,0,07-05 07:00:24
228.992,0,29311.017,0,07-05 07:00:25
171.004,0,21888.493,0,07-05 07:00:26
171.991,1.000,22014.802,4.000,07-05 07:00:27
200.012,0,25601.542,0,07-05 07:00:28
143.000,0,18304.032,0,07-05 07:00:29
198.998,0,25471.692,0,07-05 07:00:30
172.002,0,22016.282,0,07-05 07:00:31
199.984,0,25598.006,0,07-05 07:00:32
171.014,0,21889.832,0,07-05 07:00:33
171.999,0,22015.843,0,07-05 07:00:34
142.991,0,18302.862,0,07-05 07:00:35
199.994,0,25599.190,0,07-05 07:00:36
197.012,0,25217.472,0,07-05 07:00:37
174.003,3.000,22272.446,16.000,07-05 07:00:38
170.999,0,21887.922,0,07-05 07:00:39
143.996,0,18303.541,0,07-05 07:00:40
171.999,0,22015.862,0,07-05 07:00:41
227.999,0,29183.914,0,07-05 07:00:42
172.007,1.000,22016.933,4.000,07-05 07:00:43
104.999,0,13439.932,0,07-05 07:00:44
204.999,0,26239.879,0,07-05 07:00:45
131.993,0,16895.143,0,07-05 07:00:46
215.010,0,27521.321,0,07-05 07:00:47
171.000,0,21888.003,0,07-05 07:00:48
172.000,0,22016.007,0,07-05 07:00:49
170.997,0,21887.663,0,07-05 07:00:50
143.000,0,18303.998,0,07-05 07:00:51
200.006,0,25600.710,0,07-05 07:00:52
128.962,0,16507.184,0,07-05 07:00:53
185.052,1.000,23686.655,4.001,07-05 07:00:54
131.995,2.000,16895.308,12.000,07-05 07:00:55
182.010,0,23297.225,0,07-05 07:00:56
199.900,0,25587.260,0,07-05 07:00:57
182.067,0,23304.634,0,07-05 07:00:58
160.985,0,20606.085,0,07-05 07:00:59
170.994,1.000,21887.288,4.000,07-05 07:01:00
222.052,0,28422.680,0,07-05 07:01:01
149.985,0,19198.018,0,07-05 07:01:02
171.024,0,21891.055,0,07-05 07:01:03
199.999,0,25599.837,0,07-05 07:01:04
171.994,0,22015.244,0,07-05 07:01:05
114.005,0,14592.701,0,07-05 07:01:06
199.964,0,25595.414,0,07-05 07:01:07
172.022,0,22018.850,0,07-05 07:01:08
185.004,0,23680.501,0,07-05 07:01:09
132.996,0,17023.548,0,07-05 07:01:10
167.001,3.000,21376.178,16.000,07-05 07:01:11
172.003,0,22016.371,0,07-05 07:01:12
199.000,0,25471.988,0,07-05 07:01:13
143.000,0,18304.028,0,07-05 07:01:14
147.999,0,18943.894,0,07-05 07:01:15
109.994,1.000,14079.260,4.000,07-05 07:01:16
228.016,0,29186.039,0,07-05 07:01:17
159.994,0,20479.243,0,07-05 07:01:18
183.005,0,23424.597,0,07-05 07:01:19
142.998,0,18303.715,0,07-05 07:01:20
171.003,0,21888.432,0,07-05 07:01:21
172.001,0,22016.138,0,07-05 07:01:22
170.999,0,21887.808,0,07-05 07:01:23
200.000,0,25600.011,0,07-05 07:01:24
199.989,0,25598.578,0,07-05 07:01:25
148.009,0,18945.204,0,07-05 07:01:26
194.994,0,24959.208,0,07-05 07:01:27
151.005,3.000,19328.576,16.000,07-05 07:01:28
192.001,0,24576.068,0,07-05 07:01:29
188.000,0,24063.983,0,07-05 07:01:30
153.995,0,19711.385,0,07-05 07:01:31
143.001,0,18304.188,0,07-05 07:01:32
195.998,1.000,25087.783,4.000,07-05 07:01:33
175.999,0,22527.831,0,07-05 07:01:34
171.003,0,21888.331,0,07-05 07:01:35
161.996,0,20735.478,0,07-05 07:01:36
124.002,0,15872.231,0,07-05 07:01:37
228.001,0,29184.075,0,07-05 07:01:38
172.000,0,22015.974,0,07-05 07:01:39
171.003,0,21888.352,0,07-05 07:01:40
199.990,0,25598.688,0,07-05 07:01:41
117.007,0,14976.878,0,07-05 07:01:42
196.995,0,25215.342,0,07-05 07:01:43
228.998,1.000,29311.757,4.000,07-05 07:01:44
143.006,2.000,18304.793,12.001,07-05 07:01:45
143.001,0,18304.146,0,07-05 07:01:46
227.995,0,29183.334,0,07-05 07:01:47
142.993,0,18303.131,0,07-05 07:01:48
200.007,0,25600.833,0,07-05 07:01:49
155.002,1.000,19840.235,4.000,07-05 07:01:50
108.002,0,13824.195,0,07-05 07:01:51
222.992,0,28542.948,0,07-05 07:01:52
142.006,0,18176.773,0,07-05 07:01:53
171.996,0,22015.537,0,07-05 07:01:54
172.005,0,22016.635,0,07-05 07:01:55
200.001,0,25600.180,0,07-05 07:01:56
227.985,0,29182.058,0,07-05 07:01:57
125.005,0,16000.651,0,07-05 07:01:58
188.995,0,24191.379,0,07-05 07:01:59
143.007,0,18304.940,0,07-05 07:02:00
199.994,4.000,25599.187,27.999,07-05 07:02:01
200.000,0,25600.044,0,07-05 07:02:02
143.005,0,18304.610,0,07-05 07:02:03
170.996,0,21887.446,0,07-05 07:02:04
172.001,0,22016.067,0,07-05 07:02:05
170.998,4.000,21887.734,20.000,07-05 07:02:06
179.002,0,22912.241,0,07-05 07:02:07
192.998,0,24703.738,0,07-05 07:02:08
201.000,0,25599.959,0,07-05 07:02:09
133.002,0,17024.207,0,07-05 07:02:10
182.002,1.000,23296.293,4.000,07-05 07:02:11
169.998,0,21759.712,0,07-05 07:02:12
199.998,0,25599.713,0,07-05 07:02:13
199.998,0,25599.777,0,07-05 07:02:14
133.003,0,17024.407,0,07-05 07:02:15
132.001,0,16896.162,0,07-05 07:02:16
191.996,3.000,24575.501,20.000,07-05 07:02:17
172.002,0,22016.318,0,07-05 07:02:18
227.949,0,29177.524,0,07-05 07:02:19
115.025,0,14723.224,0,07-05 07:02:20
171.002,0,21888.226,0,07-05 07:02:21
171.995,2.000,22015.385,8.000,07-05 07:02:22
169.002,0,21632.256,0,07-05 07:02:23
88.000,0,11263.938,0,07-05 07:02:24
228.009,0,29185.104,0,07-05 07:02:25
171.999,0,22015.839,0,07-05 07:02:26
171.001,0,21888.141,0,07-05 07:02:27
201.003,0,25600.320,0,07-05 07:02:28
125.999,0,16127.839,0,07-05 07:02:29
160.001,0,20480.081,0,07-05 07:02:30
171.000,0,21887.937,0,07-05 07:02:31
200.001,0,25600.080,0,07-05 07:02:32
172.002,2.000,22016.230,16.000,07-05 07:02:33
170.999,1.000,21887.912,4.000,07-05 07:02:34
187.999,0,24063.833,0,07-05 07:02:35
126.000,0,16128.051,0,07-05 07:02:36
199.994,0,25599.189,0,07-05 07:02:37
143.004,2.000,18304.564,8.000,07-05 07:02:38
199.996,0,25599.466,0,07-05 07:02:39
200.005,0,25600.578,0,07-05 07:02:40
157.000,0,20096.019,0,07-05 07:02:41
156.996,0,20095.461,0,07-05 07:02:42
172.004,0,22016.506,0,07-05 07:02:43
220.002,0,28160.249,0,07-05 07:02:44
132.999,0,17023.911,0,07-05 07:02:45
190.001,0,24320.072,0,07-05 07:02:46
142.000,0,18175.987,0,07-05 07:02:47
229.000,0,29311.991,0,07-05 07:02:48
142.999,0,18303.866,0,07-05 07:02:49
199.989,1.000,25598.540,4.000,07-05 07:02:50
114.000,2.000,14591.996,12.000,07-05 07:02:51
229.005,0,29312.694,0,07-05 07:02:52
171.003,0,21888.338,0,07-05 07:02:53
200.001,0,25600.091,0,07-05 07:02:54
171.002,0,21888.280,0,07-05 07:02:55
92.999,1.000,11903.862,4.000,07-05 07:02:56
222.000,0,28415.954,0,07-05 07:02:57
171.001,0,21888.119,0,07-05 07:02:58
212.002,0,27136.228,0,07-05 07:02:59
129.985,0,16638.116,0,07-05 07:03:00
144.003,0,18432.372,0,07-05 07:03:01
182.012,0,23297.530,0,07-05 07:03:02
132.000,0,16895.987,0,07-05 07:03:03
200.004,0,25600.528,0,07-05 07:03:04
170.994,0,21887.256,0,07-05 07:03:05
143.006,0,18304.744,0,07-05 07:03:06
171.997,1.000,22015.611,4.000,07-05 07:03:07
171.000,2.000,21887.945,12.000,07-05 07:03:08
199.997,0,25599.557,0,07-05 07:03:09
114.006,0,14592.719,0,07-05 07:03:10
199.994,0,25599.183,0,07-05 07:03:11
123.004,0,15744.575,0,07-05 07:03:12
191.993,0,24575.143,0,07-05 07:03:13
199.004,1.000,25472.479,4.000,07-05 07:03:14
143.005,0,18304.589,0,07-05 07:03:15
179.001,0,22912.095,0,07-05 07:03:16
148.001,0,18944.089,0,07-05 07:03:17
159.000,0,20351.948,0,07-05 07:03:18
229.001,0,29312.074,0,07-05 07:03:19
199.733,0,25565.782,0,07-05 07:03:20
171.216,0,21915.700,0,07-05 07:03:21
172.003,0,22016.415,0,07-05 07:03:22
170.997,0,21887.601,0,07-05 07:03:23
171.006,1.000,21888.765,4.000,07-05 07:03:24
142.992,2.000,18302.997,11.999,07-05 07:03:25
171.999,0,22015.828,0,07-05 07:03:26
171.004,0,21888.501,0,07-05 07:03:27
200.006,0,25600.801,0,07-05 07:03:28
142.999,0,18303.861,0,07-05 07:03:29
200.000,1.000,25600.016,4.000,07-05 07:03:30
191.995,0,24575.341,0,07-05 07:03:31
122.001,0,15616.128,0,07-05 07:03:32
166.010,0,21249.271,0,07-05 07:03:33
176.993,0,22655.146,0,07-05 07:03:34
200.003,0,25600.384,0,07-05 07:03:35
199.653,0,25555.543,0,07-05 07:03:36
170.290,0,21797.156,0,07-05 07:03:37
144.997,0,18431.587,0,07-05 07:03:38
160.004,0,20480.494,0,07-05 07:03:39
212.002,0,27136.301,0,07-05 07:03:40
113.995,3.000,14591.383,15.999,07-05 07:03:41
200.010,0,25601.244,0,07-05 07:03:42
199.978,0,25597.166,0,07-05 07:03:43
110.009,0,14081.096,0,07-05 07:03:44
174.999,0,22399.849,0,07-05 07:03:45
201.000,1.000,25728.011,4.000,07-05 07:03:46
228.002,0,29184.250,0,07-05 07:03:47
145.986,0,18686.263,0,07-05 07:03:48
168.016,0,21506.033,0,07-05 07:03:49
168.988,0,21630.412,0,07-05 07:03:50
168.014,0,21505.841,0,07-05 07:03:51
206.003,0,26368.327,0,07-05 07:03:52
142.971,0,18300.232,0,07-05 07:03:53
228.040,0,29189.166,0,07-05 07:03:54
171.987,0,22014.279,0,07-05 07:03:55
133.004,0,17024.551,0,07-05 07:03:56
152.993,3.000,19583.063,15.999,07-05 07:03:57
200.020,0,25602.512,0,07-05 07:03:58
142.990,0,18302.765,0,07-05 07:03:59
199.012,0,25473.597,0,07-05 07:04:00
172.000,0,22015.942,0,07-05 07:04:01
171.003,1.000,21888.329,4.000,07-05 07:04:02
149.998,0,19199.807,0,07-05 07:04:03
171.992,0,22014.960,0,07-05 07:04:04
135.006,0,17280.799,0,07-05 07:04:05
200.978,0,25725.246,0,07-05 07:04:06
114.008,0,14593.038,0,07-05 07:04:07
200.010,0,25601.262,0,07-05 07:04:08
139.992,0,17918.999,0,07-05 07:04:09
157.016,0,20098.099,0,07-05 07:04:10
159.988,0,20478.448,0,07-05 07:04:11
182.003,0,23296.400,0,07-05 07:04:12
74.996,0,9599.539,0,07-05 07:04:13
200.014,3.000,25601.730,16.001,07-05 07:04:14
170.992,0,21886.915,0,07-05 07:04:15
153.007,0,19584.861,0,07-05 07:04:16
219.000,0,28031.956,0,07-05 07:04:17
141.987,0,18174.346,0,07-05 07:04:18
201.019,1.000,25730.426,4.000,07-05 07:04:19
174.991,0,22398.882,0,07-05 07:04:20
196.006,0,25088.718,0,07-05 07:04:21
127.991,0,16382.847,0,07-05 07:04:22
215.018,0,27522.353,0,07-05 07:04:23
200.005,0,25600.665,0,07-05 07:04:24
114.001,0,14592.083,0,07-05 07:04:25
171.999,0,22015.831,0,07-05 07:04:26
171.000,0,21888.042,0,07-05 07:04:27
150.000,0,19200.052,0,07-05 07:04:28
164.000,0,20991.970,0,07-05 07:04:29
171.997,0,22015.639,0,07-05 07:04:30
199.003,3.000,25472.353,16.000,07-05 07:04:31
201.003,0,25728.413,0,07-05 07:04:32
139.998,0,17919.756,0,07-05 07:04:33
174.000,0,22272.023,0,07-05 07:04:34
199.914,0,25589.001,0,07-05 07:04:35
192.083,1.000,24586.659,4.002,07-05 07:04:36
157.999,0,20223.882,0,07-05 07:04:37
134.964,0,17275.360,0,07-05 07:04:38
200.969,0,25724.039,0,07-05 07:04:39
200.027,0,25603.492,0,07-05 07:04:40
150.046,0,19205.892,0,07-05 07:04:41
134.999,0,17279.925,0,07-05 07:04:42
172.000,0,22015.984,0,07-05 07:04:43
227.988,0,29182.432,0,07-05 07:04:44
221.011,0,28289.348,0,07-05 07:04:45
179.000,0,22911.993,0,07-05 07:04:46
142.995,0,18303.333,0,07-05 07:04:47
124.002,3.000,15872.303,20.000,07-05 07:04:48
219.000,0,28031.955,0,07-05 07:04:49
170.998,0,21887.741,0,07-05 07:04:50
199.991,0,25598.812,0,07-05 07:04:51
143.007,0,18304.922,0,07-05 07:04:52
161.002,2.000,20608.297,8.000,07-05 07:04:53
182.001,0,23296.082,0,07-05 07:04:54
216.000,0,27647.940,0,07-05 07:04:55
154.998,0,19839.727,0,07-05 07:04:56
153.000,0,19584.024,0,07-05 07:04:57
161.003,0,20608.423,0,07-05 07:04:58
171.974,0,22012.617,0,07-05 07:04:59
177.016,0,22658.024,0,07-05 07:05:00
109.000,0,13952.002,0,07-05 07:05:01
228.018,0,29186.275,0,07-05 07:05:02
171.942,0,22008.611,0,07-05 07:05:03
142.040,3.001,18181.068,20.006,07-05 07:05:04
142.997,0,18303.676,0,07-05 07:05:05
171.934,0,22007.543,0,07-05 07:05:06
116.046,0,14853.886,0,07-05 07:05:07
199.001,0,25344.149,0,07-05 07:05:08
181.001,2.000,23168.078,8.000,07-05 07:05:09
191.003,0,24448.417,0,07-05 07:05:10
223.999,0,28671.828,0,07-05 07:05:11
117.997,0,15103.558,0,07-05 07:05:12
171.995,0,22015.401,0,07-05 07:05:13
200.004,0,25600.565,0,07-05 07:05:14
199.998,0,25599.742,0,07-05 07:05:15
114.001,0,14592.130,0,07-05 07:05:16
200.011,0,25601.442,0,07-05 07:05:17
142.997,0,18303.646,0,07-05 07:05:18
142.996,0,18303.444,0,07-05 07:05:19
171.005,1.000,21888.685,4.000,07-05 07:05:20
170.990,2.000,21886.743,11.999,07-05 07:05:21
200.008,0,25601.074,0,07-05 07:05:22
171.979,0,22013.346,0,07-05 07:05:23
114.011,0,14593.447,0,07-05 07:05:24
200.001,0,25600.132,0,07-05 07:05:25
142.998,1.000,18303.772,4.000,07-05 07:05:26
229.007,0,29312.833,0,07-05 07:05:27
198.999,0,25471.932,0,07-05 07:05:28
133.001,0,17024.130,0,07-05 07:05:29
153.000,0,19584.034,0,07-05 07:05:30
171.000,0,21888.017,0,07-05 07:05:31
200.999,0,25727.855,0,07-05 07:05:32
170.989,0,21886.574,0,07-05 07:05:33
142.010,0,18177.244,0,07-05 07:05:34
171.993,0,22015.133,0,07-05 07:05:35
200.007,0,25600.907,0,07-05 07:05:36
142.990,0,18302.669,0,07-05 07:05:37
200.023,3.000,25602.908,16.002,07-05 07:05:38
142.993,0,18303.153,0,07-05 07:05:39
170.993,0,21887.148,0,07-05 07:05:40
172.008,0,22016.980,0,07-05 07:05:41
170.985,0,21886.085,0,07-05 07:05:42
200.017,1.000,25602.239,4.000,07-05 07:05:43
171.989,0,22014.590,0,07-05 07:05:44
154.009,0,19713.187,0,07-05 07:05:45
160.005,0,20480.653,0,07-05 07:05:46
199.976,0,25596.940,0,07-05 07:05:47
175.020,0,22274.513,0,07-05 07:05:48
196.985,0,25214.039,0,07-05 07:05:49
171.013,0,21889.651,0,07-05 07:05:50
200.998,0,25727.707,0,07-05 07:05:51
171.011,0,21889.463,0,07-05 07:05:52
142.994,0,18303.224,0,07-05 07:05:53
227.998,1.000,29183.719,4.000,07-05 07:05:54
85.999,2.000,11007.820,12.000,07-05 07:05:55
199.996,0,25599.536,0,07-05 07:05:56
115.002,0,14720.249,0,07-05 07:05:57
199.002,0,25472.217,0,07-05 07:05:58
171.998,0,22015.764,0,07-05 07:05:59
171.000,1.000,21887.938,4.000,07-05 07:06:00
172.005,0,22016.595,0,07-05 07:06:01
141.998,0,18175.736,0,07-05 07:06:02
201.001,0,25728.159,0,07-05 07:06:03
142.000,0,18176.006,0,07-05 07:06:04
183.995,0,23551.390,0,07-05 07:06:05
