"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out46/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 21:51:09 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
76.001,0,9728.077,0,21-04 22:01:05
207.000,0,26496.029,0,21-04 22:01:06
289.001,0,36992.152,0,21-04 22:01:07
0,0,0,0,21-04 22:01:08
249.161,64.041,31768.536,47142.474,21-04 22:01:09
248.015,98.006,31745.867,72364.255,21-04 22:01:10
1.000,65.000,4.000,46931.811,21-04 22:01:11
2.000,137.998,8.000,99718.279,21-04 22:01:12
1.000,83.001,4.000,61588.786,21-04 22:01:13
1.000,223.999,4.000,157587.050,21-04 22:01:14
249.007,639.018,31872.900,392223.074,21-04 22:01:15
499.004,403.003,63624.506,291378.318,21-04 22:01:16
0,0,0,0,21-04 22:01:17
0,0,0,0,21-04 22:01:18
91.995,3.000,11775.379,1371.928,21-04 22:01:19
299.003,0,38272.378,0,21-04 22:01:20
353.010,0,45185.321,0,21-04 22:01:21
55.001,0,7040.103,0,21-04 22:01:22
368.999,0,47231.820,0,21-04 22:01:23
74.001,2.000,9472.188,116.002,21-04 22:01:24
0,106.000,0,1295.996,21-04 22:01:25
0,0,0,0,21-04 22:01:26
0,0,0,0,21-04 22:01:27
247.999,100.000,31743.929,69427.844,21-04 22:01:28
247.999,64.000,31743.930,44319.903,21-04 22:01:29
1.000,112.001,4.000,77260.482,21-04 22:01:30
248.011,4.000,31745.380,1960.085,21-04 22:01:31
77.995,221.986,9983.379,153594.440,21-04 22:01:32
170.998,502.995,21763.801,360268.709,21-04 22:01:33
252.000,537.000,31880.029,346100.309,21-04 22:01:34
0,2.000,0,484.009,21-04 22:01:35
248.999,0,31871.820,0,21-04 22:01:36
0,0,0,0,21-04 22:01:37
0,0,0,0,21-04 22:01:38
248.001,2.000,31744.113,252.001,21-04 22:01:39
0,56.000,0,1683.996,21-04 22:01:40
0,0,0,0,21-04 22:01:41
0,0,0,0,21-04 22:01:42
247.998,0,31743.692,0,21-04 22:01:43
39.000,2.000,4992.047,116.001,21-04 22:01:44
869.001,4.000,111232.159,2932.004,21-04 22:01:45
87.000,130.000,11012.024,89952.197,21-04 22:01:46
0,109.000,0,76267.821,21-04 22:01:47
0,112.000,0,76296.174,21-04 22:01:48
497.017,10.000,63490.148,4388.148,21-04 22:01:49
1.000,375.988,4.000,269347.066,21-04 22:01:50
2.000,634.000,8.000,444468.090,21-04 22:01:51
248.000,185.000,31744.044,118472.165,21-04 22:01:52
0,0,0,0,21-04 22:01:53
0,2.998,0,1519.010,21-04 22:01:54
0,22.014,0,1773.119,21-04 22:01:55
0,0,0,0,21-04 22:01:56
0,0,0,0,21-04 22:01:57
0,0,0,0,21-04 22:01:58
746.000,2.000,95487.970,116.000,21-04 22:01:59
495.998,0,63487.729,0,21-04 22:02:00
0,0,0,0,21-04 22:02:01
248.002,0,31744.294,0,21-04 22:02:02
0,97.003,0,66485.757,21-04 22:02:03
248.001,87.000,31744.172,61924.336,21-04 22:02:04
1.000,78.999,4.000,55739.519,21-04 22:02:05
186.000,70.000,23807.962,49875.920,21-04 22:02:06
64.000,99.001,8192.048,73320.429,21-04 22:02:07
1.000,450.000,4.000,324539.796,21-04 22:02:08
1.000,556.002,4.000,391177.271,21-04 22:02:09
0,231.002,0,112420.776,21-04 22:02:10
0,0,0,0,21-04 22:02:11
511.998,0,65023.796,0,21-04 22:02:12
489.006,0,61944.751,0,21-04 22:02:13
254.002,2.000,31720.257,500.004,21-04 22:02:14
0,0,0,0,21-04 22:02:15
252.990,0,31786.735,0,21-04 22:02:16
0,0,0,0,21-04 22:02:17
0,0,0,0,21-04 22:02:18
251.002,2.000,31696.224,116.001,21-04 22:02:19
255.999,0,31679.905,0,21-04 22:02:20
0,152.999,0,110519.539,21-04 22:02:21
0,116.000,0,83103.824,21-04 22:02:22
0,0,0,0,21-04 22:02:23
0,100.001,0,69980.568,21-04 22:02:24
0,205.992,0,74196.979,21-04 22:02:25
510.012,38.001,63233.505,25676.611,21-04 22:02:26
1.000,555.008,4.000,404553.565,21-04 22:02:27
408.013,507.017,51265.675,372572.173,21-04 22:02:28
275.992,2.000,35070.946,1503.955,21-04 22:02:29
71.000,1.000,8960.035,4.000,21-04 22:02:30
249.999,0,31743.921,0,21-04 22:02:31
0,0,0,0,21-04 22:02:32
0,0,0,0,21-04 22:02:33
0,2.001,0,120.080,21-04 22:02:34
162.999,92.000,20735.928,1439.995,21-04 22:02:35
337.000,0,42616.038,0,21-04 22:02:36
0,0,0,0,21-04 22:02:37
0,0,0,0,21-04 22:02:38
251.002,2.000,31808.236,116.001,21-04 22:02:39
0,64.999,0,42059.404,21-04 22:02:40
250.002,74.001,31808.229,49876.358,21-04 22:02:41
59.003,145.007,7408.379,95196.868,21-04 22:02:42
437.979,54.997,55997.368,37822.222,21-04 22:02:43
496.000,69.000,63488.032,47568.024,21-04 22:02:44
0,708.022,0,421673.139,21-04 22:02:45
0,528.985,0,362269.617,21-04 22:02:46
0,0,0,0,21-04 22:02:47
0,0,0,0,21-04 22:02:48
0,0,0,0,21-04 22:02:49
0,3.000,0,1455.990,21-04 22:02:50
249.004,0,31872.559,0,21-04 22:02:51
114.997,0,14719.638,0,21-04 22:02:52
386.007,0,48444.920,0,21-04 22:02:53
249.005,0,31736.632,0,21-04 22:02:54
0,88.001,0,1532.012,21-04 22:02:55
0,0,0,0,21-04 22:02:56
248.001,0,31744.191,0,21-04 22:02:57
253.007,17.000,31720.846,12708.339,21-04 22:02:58
0,172.997,0,127073.567,21-04 22:02:59
248.998,68.999,31663.683,48259.517,21-04 22:03:00
249.000,152.000,31872.009,105932.030,21-04 22:03:01
0,8.000,0,5544.042,21-04 22:03:02
0,0,0,0,21-04 22:03:03
3.000,479.003,12.000,349046.319,21-04 22:03:04
197.994,603.981,24899.210,356240.704,21-04 22:03:05
303.009,145.004,38385.085,94706.678,21-04 22:03:06
0,0,0,0,21-04 22:03:07
112.000,0,14336.001,0,21-04 22:03:08
136.998,0,17319.726,0,21-04 22:03:09
0,2.000,0,936.006,21-04 22:03:10
0,0,0,0,21-04 22:03:11
245.976,0,31484.937,0,21-04 22:03:12
2.000,0,256.017,0,21-04 22:03:13
256.999,0,31387.905,0,21-04 22:03:14
0,111.001,0,1016.012,21-04 22:03:15
0,0,0,0,21-04 22:03:16
0,0,0,0,21-04 22:03:17
311.995,0,38579.441,0,21-04 22:03:18
453.999,82.000,56031.870,59623.862,21-04 22:03:19
51.000,55.000,5336.007,40300.055,21-04 22:03:20
328.008,154.004,39528.979,112450.784,21-04 22:03:21
138.007,61.003,17616.831,45954.167,21-04 22:03:22
257.992,491.984,31275.000,353984.677,21-04 22:03:23
2.000,640.002,8.000,439161.127,21-04 22:03:24
255.001,43.000,31524.136,14388.062,21-04 22:03:25
0,0,0,0,21-04 22:03:26
0,0,0,0,21-04 22:03:27
180.001,0,23040.131,0,21-04 22:03:28
68.000,0,8703.969,0,21-04 22:03:29
0,2.000,0,116.001,21-04 22:03:30
0,0,0,0,21-04 22:03:31
0,0,0,0,21-04 22:03:32
472.987,0,60414.361,0,21-04 22:03:33
272.001,0,34816.103,0,21-04 22:03:34
0,2.000,0,116.002,21-04 22:03:35
248.998,0,31871.740,0,21-04 22:03:36
250.011,62.003,31877.423,41393.848,21-04 22:03:37
1.000,161.994,4.000,108232.270,21-04 22:03:38
248.002,0,31744.205,0,21-04 22:03:39
0,159.999,0,61507.727,21-04 22:03:40
30.001,466.013,3592.102,313264.879,21-04 22:03:41
220.994,460.987,28163.209,317799.076,21-04 22:03:42
2.000,350.001,8.000,236308.538,21-04 22:03:43
0,0,0,0,21-04 22:03:44
0,2.998,0,1611.186,21-04 22:03:45
0,0,0,0,21-04 22:03:46
495.998,0,63487.767,0,21-04 22:03:47
249.995,0,31999.400,0,21-04 22:03:48
231.997,0,29567.646,0,21-04 22:03:49
17.000,79.002,2176.053,1660.041,21-04 22:03:50
0,0,0,0,21-04 22:03:51
0,0,0,0,21-04 22:03:52
195.992,0,25086.934,0,21-04 22:03:53
52.001,0,6656.137,0,21-04 22:03:54
0,2.000,0,116.001,21-04 22:03:55
248.000,0,31744.021,0,21-04 22:03:56
2.000,62.000,8.000,43031.719,21-04 22:03:57
0,99.001,0,67472.733,21-04 22:03:58
240.008,389.013,30349.032,274165.324,21-04 22:03:59
123.999,493.996,15623.877,345281.292,21-04 22:04:00
333.988,371.987,42502.466,248147.045,21-04 22:04:01
342.001,0,43776.177,0,21-04 22:04:02
209.000,0,26752.047,0,21-04 22:04:03
214.001,0,27392.145,0,21-04 22:04:04
34.001,33.001,4352.086,2852.056,21-04 22:04:05
32.972,0,4096.554,0,21-04 22:04:06
216.181,0,27671.112,0,21-04 22:04:07
0,0,0,0,21-04 22:04:08
0,0,0,0,21-04 22:04:09
247.999,2.000,31743.875,116.000,21-04 22:04:10
0,0,0,0,21-04 22:04:11
249.997,0,31999.659,0,21-04 22:04:12
0,0,0,0,21-04 22:04:13
239.999,120.000,30719.911,87007.749,21-04 22:04:14
8.000,2.000,1024.004,288.001,21-04 22:04:15
248.998,81.999,31747.769,57683.581,21-04 22:04:16
2.000,527.020,8.000,375254.415,21-04 22:04:17
2.000,591.978,8.000,401197.121,21-04 22:04:18
150.991,102.994,19202.812,68567.757,21-04 22:04:19
98.007,28.002,12544.892,3584.255,21-04 22:04:20
496.002,0,63488.209,0,21-04 22:04:21
13.000,0,1663.998,0,21-04 22:04:22
237.000,0,30336.029,0,21-04 22:04:23
0,0,0,0,21-04 22:04:24
66.000,2.000,8447.993,116.000,21-04 22:04:25
244.964,0,31355.350,0,21-04 22:04:26
185.025,0,23683.166,0,21-04 22:04:27
0,0,0,0,21-04 22:04:28
247.997,0,31743.670,0,21-04 22:04:29
0,2.000,0,115.996,21-04 22:04:30
248.002,79.001,31744.219,54792.377,21-04 22:04:31
248.009,58.002,31745.207,38133.450,21-04 22:04:32
1.000,101.001,4.000,67460.775,21-04 22:04:33
0,89.001,0,55740.520,21-04 22:04:34
452.001,451.001,57608.168,304320.888,21-04 22:04:35
48.999,531.990,6147.889,359785.516,21-04 22:04:36
0,257.999,0,169899.338,21-04 22:04:37
248.006,0,31744.737,0,21-04 22:04:38
0,0,0,0,21-04 22:04:39
0,29.000,0,3207.954,21-04 22:04:40
274.981,0,35197.591,0,21-04 22:04:41
469.035,0,60036.466,0,21-04 22:04:42
0,0,0,0,21-04 22:04:43
0,0,0,0,21-04 22:04:44
0,2.000,0,116.001,21-04 22:04:45
251.008,0,32001.058,0,21-04 22:04:46
0,0,0,0,21-04 22:04:47
411.996,0,52735.543,0,21-04 22:04:48
84.001,87.001,10752.068,63560.403,21-04 22:04:49
1.000,63.000,4.000,44236.241,21-04 22:04:50
0,99.000,0,73336.168,21-04 22:04:51
1.000,60.002,4.000,41273.239,21-04 22:04:52
274.999,473.999,34951.930,339071.322,21-04 22:04:53
472.995,478.995,60419.381,337468.542,21-04 22:04:54
248.994,273.993,31871.240,157180.254,21-04 22:04:55
0,0,0,0,21-04 22:04:56
0,0,0,0,21-04 22:04:57
248.002,0,31744.235,0,21-04 22:04:58
247.998,0,31743.764,0,21-04 22:04:59
0,2.000,0,172.000,21-04 22:05:00
248.001,0,31744.129,0,21-04 22:05:01
0,0,0,0,21-04 22:05:02
0,0,0,0,21-04 22:05:03
0,0,0,0,21-04 22:05:04
0,2.000,0,120.003,21-04 22:05:05
248.002,67.001,31744.281,53772.475,21-04 22:05:06
160.991,99.994,20606.836,70408.024,21-04 22:05:07
337.019,64.004,43138.442,44986.547,21-04 22:05:08
250.000,105.000,31748.023,75296.054,21-04 22:05:09
1.000,186.002,4.000,70532.758,21-04 22:05:10
249.004,88.002,31748.555,63833.117,21-04 22:05:11
249.992,530.982,31750.934,386907.012,21-04 22:05:12
2.000,495.002,8.000,345201.173,21-04 22:05:13
248.005,0,31744.685,0,21-04 22:05:14
0,3.000,0,1528.005,21-04 22:05:15
248.995,0,31871.395,0,21-04 22:05:16
0,0,0,0,21-04 22:05:17
0,0,0,0,21-04 22:05:18
112.001,0,14336.115,0,21-04 22:05:19
137.000,93.000,17535.971,1591.997,21-04 22:05:20
0,0,0,0,21-04 22:05:21
417.999,0,53503.903,0,21-04 22:05:22
128.000,0,16384.031,0,21-04 22:05:23
197.999,0,25343.928,0,21-04 22:05:24
248.997,97.999,31747.646,66659.257,21-04 22:05:25
0,101.001,0,67464.622,21-04 22:05:26
79.000,88.000,9908.017,59632.104,21-04 22:05:27
0,116.000,0,84744.054,21-04 22:05:28
15.999,381.982,571.973,260735.509,21-04 22:05:29
1.000,546.873,3.999,371417.916,21-04 22:05:30
0.999,385.728,3.997,184438.105,21-04 22:05:31
0,0,0,0,21-04 22:05:32
0,0,0,0,21-04 22:05:33
0,0,0,0,21-04 22:05:34
0,2.002,0,848.736,21-04 22:05:35
0,0,0,0,21-04 22:05:36
0,0,0,0,21-04 22:05:37
0,0,0,0,21-04 22:05:38
0,0,0,0,21-04 22:05:39
0,2.000,0,79.999,21-04 22:05:40
0,0,0,0,21-04 22:05:41
0,0,0,0,21-04 22:05:42
0,0,0,0,21-04 22:05:43
105.095,0,40116.446,0,21-04 22:05:44
613.051,118.010,308829.877,948.079,21-04 22:05:45
511.950,0,295890.937,0,21-04 22:05:46
495.537,0,303540.263,0,21-04 22:05:47
563.003,0,307049.548,0,21-04 22:05:48
544.476,0,303365.211,0,21-04 22:05:49
597.003,2.000,314509.828,64.000,21-04 22:05:50
572.099,0,301484.207,0,21-04 22:05:51
638.341,0,316752.959,0,21-04 22:05:52
554.992,0,292971.533,0,21-04 22:05:53
324.014,0,42181.763,0,21-04 22:05:54
346.992,2.000,43518.960,63.998,21-04 22:05:55
329.006,10.000,41600.742,76.001,21-04 22:05:56
288.002,183.002,36100.310,116517.001,21-04 22:05:57
274.008,150.004,34560.951,95130.618,21-04 22:05:58
300.982,218.987,37889.705,128164.237,21-04 22:05:59
354.000,200.000,44416.005,114196.012,21-04 22:06:00
284.002,134.001,35844.291,89056.722,21-04 22:06:01
279.256,279.256,35104.219,283051.785,21-04 22:06:02
380.052,290.039,109278.813,287074.914,21-04 22:06:03
495.506,281.719,214474.035,257239.372,21-04 22:06:04
616.607,0,307851.050,0,21-04 22:06:05
471.529,68.931,280763.332,1646.354,21-04 22:06:06
254.002,184.002,260762.491,175889.680,21-04 22:06:07
300.995,44.999,292670.890,43523.240,21-04 22:06:08
298.295,0,289878.685,0,21-04 22:06:09
294.701,0,269542.124,0,21-04 22:06:10
303.000,0,282415.930,0,21-04 22:06:11
317.019,0,263115.946,0,21-04 22:06:12
120.994,2.000,120754.251,95.995,21-04 22:06:13
31.001,0,15112.586,0,21-04 22:06:14
0,0,0,0,21-04 22:06:15
0,0,0,0,21-04 22:06:16
0,0,0,0,21-04 22:06:17
0,19.000,0,168.003,21-04 22:06:18
0,0,0,0,21-04 22:06:19
0,0,0,0,21-04 22:06:20
0,0,0,0,21-04 22:06:21
0,16.000,0,16384.035,21-04 22:06:22
5.000,479.015,3840.121,449678.215,21-04 22:06:23
207.226,195.213,151205.124,187696.976,21-04 22:06:24
307.995,87.999,260019.765,61966.991,21-04 22:06:25
301.010,0,274905.403,0,21-04 22:06:26
317.628,0,280847.317,0,21-04 22:06:27
337.001,7.000,274333.042,52.000,21-04 22:06:28
302.002,0,299141.823,0,21-04 22:06:29
302.995,2.000,259547.554,67.999,21-04 22:06:30
278.304,0,260464.379,0,21-04 22:06:31
262.941,0,278593.976,0,21-04 22:06:32
236.801,0,259490.382,0,21-04 22:06:33
92.077,0,95724.369,0,21-04 22:06:34
0,15.000,0,188.001,21-04 22:06:35
0,0,0,0,21-04 22:06:36
0,0,0,0,21-04 22:06:37
0,0,0,0,21-04 22:06:38
0,0,0,0,21-04 22:06:39
0,1.998,0,27.975,21-04 22:06:40
0,0,0,0,21-04 22:06:41
0,0,0,0,21-04 22:06:42
0.999,298.771,3.997,272235.614,21-04 22:06:43
128.102,243.194,79423.399,229162.926,21-04 22:06:44
154.868,6.994,166341.796,43.962,21-04 22:06:45
179.144,0,201029.214,0,21-04 22:06:46
226.031,256.035,202279.976,236412.696,21-04 22:06:47
252.039,0,281968.166,0,21-04 22:06:48
248.708,0,278640.824,0,21-04 22:06:49
269.263,0,281922.919,0,21-04 22:06:50
274.012,0,287092.153,0,21-04 22:06:51
277.732,5.994,283530.412,27.973,21-04 22:06:52
319.320,2.002,278119.132,88.088,21-04 22:06:53
197.018,0,221043.854,0,21-04 22:06:54
88.002,0,88542.042,0,21-04 22:06:55
87.001,0,96092.734,0,21-04 22:06:56
73.002,0,81733.726,0,21-04 22:06:57
0,15.000,0,187.998,21-04 22:06:58
0,0,0,0,21-04 22:06:59
0,0,0,0,21-04 22:07:00
0,0,0,0,21-04 22:07:01
0,0,0,0,21-04 22:07:02
25.977,246.777,19182.673,249830.336,21-04 22:07:03
77.006,218.016,76805.794,218256.464,21-04 22:07:04
186.153,35.029,168382.309,30012.652,21-04 22:07:05
168.852,0,188218.834,0,21-04 22:07:06
156.138,0,175206.816,0,21-04 22:07:07
188.841,5.995,191035.331,39.966,21-04 22:07:08
190.151,0,194514.035,0,21-04 22:07:09
187.844,48.959,193012.030,52212.726,21-04 22:07:10
264.203,235.180,217030.455,217582.879,21-04 22:07:11
234.818,0,262165.206,0,21-04 22:07:12
210.063,0,216804.525,0,21-04 22:07:13
210.909,0,178883.010,0,21-04 22:07:14
163.030,9.002,158537.266,52.010,21-04 22:07:15
84.071,2.002,92702.824,108.092,21-04 22:07:16
87.019,0,98409.504,0,21-04 22:07:17
87.001,0,88833.516,0,21-04 22:07:18
81.002,0,88950.387,0,21-04 22:07:19
99.000,0,84635.960,0,21-04 22:07:20
82.998,2.000,93181.610,67.998,21-04 22:07:21
0,11.000,0,92.001,21-04 22:07:22
2.000,87.999,8.000,84898.907,21-04 22:07:23
76.000,141.000,65536.105,147200.236,21-04 22:07:24
81.000,0,90875.444,0,21-04 22:07:25
86.005,32.002,95302.006,32770.065,21-04 22:07:26
172.979,176.979,141691.008,176362.850,21-04 22:07:27
169.997,0,189356.297,0,21-04 22:07:28
182.002,14.000,189729.605,72.001,21-04 22:07:29
170.005,0,191133.762,0,21-04 22:07:30
162.009,0,171293.056,0,21-04 22:07:31
162.986,254.978,161118.254,252686.441,21-04 22:07:32
280.721,0,259337.933,0,21-04 22:07:33
193.198,0,209895.019,0,21-04 22:07:34
165.995,0,166474.642,0,21-04 22:07:35
189.007,0,171842.210,0,21-04 22:07:36
182.014,7.001,181774.325,36.003,21-04 22:07:37
75.978,1.999,84627.719,111.968,21-04 22:07:38
79.926,0,87091.346,0,21-04 22:07:39
86.006,0,89089.862,0,21-04 22:07:40
86.997,0,93692.331,0,21-04 22:07:41
84.076,0,84572.543,0,21-04 22:07:42
39.964,13.987,38588.895,187.829,21-04 22:07:43
0,0,0,0,21-04 22:07:44
17.000,258.999,10239.961,252983.048,21-04 22:07:45
95.923,0,96179.244,0,21-04 22:07:46
76.996,0,86115.863,0,21-04 22:07:47
79.995,281.981,85266.148,256446.399,21-04 22:07:48
208.009,0,166407.392,0,21-04 22:07:49
171.010,0,190299.549,0,21-04 22:07:50
149.992,10.999,157719.741,63.997,21-04 22:07:51
173.002,0,185397.980,0,21-04 22:07:52
175.000,2.000,191780.348,92.000,21-04 22:07:53
163.160,24.024,175872.928,16272.000,21-04 22:07:54
228.000,229.000,202683.562,227179.509,21-04 22:07:55
176.010,0,195818.875,0,21-04 22:07:56
176.009,0,178969.448,0,21-04 22:07:57
186.007,0,179207.223,0,21-04 22:07:58
88.902,9.989,97049.003,63.930,21-04 22:07:59
92.997,0,98208.497,0,21-04 22:08:00
88.001,2.000,91176.916,112.001,21-04 22:08:01
82.999,0,86118.797,0,21-04 22:08:02
116.001,0,97280.685,0,21-04 22:08:03
79.001,0,87308.641,0,21-04 22:08:04
45.002,0,46229.899,0,21-04 22:08:05
0,14.013,0,176.164,21-04 22:08:06
57.994,382.959,35836.164,367884.622,21-04 22:08:07
169.990,68.996,157038.601,45105.300,21-04 22:08:08
161.002,0,179765.859,0,21-04 22:08:09
176.997,0,197412.834,0,21-04 22:08:10
158.864,0,178339.725,0,21-04 22:08:11
181.155,6.005,184265.679,36.031,21-04 22:08:12
179.852,1.998,171063.217,63.947,21-04 22:08:13
160.000,77.000,171656.465,55764.151,21-04 22:08:14
256.992,196.994,227676.576,197585.557,21-04 22:08:15
255.012,0,274232.716,0,21-04 22:08:16
220.000,0,237463.789,0,21-04 22:08:17
153.999,9.000,153935.058,68.000,21-04 22:08:18
72.001,0,80640.853,0,21-04 22:08:19
79.000,2.000,84447.753,112.000,21-04 22:08:20
83.000,0,91903.751,0,21-04 22:08:21
89.075,0,96421.706,0,21-04 22:08:22
102.913,0,87733.970,0,21-04 22:08:23
82.999,0,91963.155,0,21-04 22:08:24
50.000,2.000,50316.170,64.000,21-04 22:08:25
14.000,248.000,8195.989,232371.688,21-04 22:08:26
171.003,214.004,106241.884,192135.408,21-04 22:08:27
191.957,0,197856.445,0,21-04 22:08:28
168.053,0,188778.876,0,21-04 22:08:29
164.002,0,183830.045,0,21-04 22:08:30
177.840,0,184973.433,0,21-04 22:08:31
157.004,9.000,176068.594,104.003,21-04 22:08:32
179.994,0,185274.229,0,21-04 22:08:33
168.998,0,177061.717,0,21-04 22:08:34
163.181,286.318,147363.758,260345.310,21-04 22:08:35
262.969,0,251110.062,0,21-04 22:08:36
150.013,12.001,165766.004,92.008,21-04 22:08:37
88.006,0,95038.545,0,21-04 22:08:38
96.005,0,82392.190,0,21-04 22:08:39
80.996,0,91855.928,0,21-04 22:08:40
92.989,2.000,98548.560,107.987,21-04 22:08:41
80.017,0,87590.079,0,21-04 22:08:42
88.999,0,97487.303,0,21-04 22:08:43
91.998,0,85078.065,0,21-04 22:08:44
58.999,38.999,63430.555,33915.227,21-04 22:08:45
80.002,213.005,53761.256,194596.545,21-04 22:08:46
74.000,266.000,81572.070,252916.219,21-04 22:08:47
192.995,1.000,174407.356,4.000,21-04 22:08:48
159.985,0,178055.861,0,21-04 22:08:49
165.018,0,184080.632,0,21-04 22:08:50
176.002,0,171121.576,0,21-04 22:08:51
168.992,0,180411.536,0,21-04 22:08:52
164.980,14.998,169927.290,187.977,21-04 22:08:53
163.028,0,169937.528,0,21-04 22:08:54
166.992,96.995,161820.243,90375.668,21-04 22:08:55
228.728,67.919,208032.188,60228.255,21-04 22:08:56
161.005,0,178473.223,0,21-04 22:08:57
155.996,0,139604.231,0,21-04 22:08:58
77.001,0,85264.861,0,21-04 22:08:59
80.000,0,90880.538,0,21-04 22:09:00
67.000,9.000,74296.153,148.000,21-04 22:09:01
79.998,0,81825.749,0,21-04 22:09:02
78.005,39.002,75500.362,34425.989,21-04 22:09:03
167.176,148.156,146866.735,148748.718,21-04 22:09:04
169.823,105.890,190805.499,105402.346,21-04 22:09:05
242.161,62.041,183097.693,51470.209,21-04 22:09:06
164.036,10.002,185289.143,88.020,21-04 22:09:07
162.002,0,166778.528,0,21-04 22:09:08
157.999,0,171451.078,0,21-04 22:09:09
172.999,0,166423.357,0,21-04 22:09:10
183.002,2.000,191617.980,104.001,21-04 22:09:11
192.026,139.019,180828.951,138299.083,21-04 22:09:12
258.725,0,272526.450,0,21-04 22:09:13
200.988,0,214734.954,0,21-04 22:09:14
172.007,0,172906.879,0,21-04 22:09:15
193.008,9.000,161919.021,52.002,21-04 22:09:16
86.002,0,89601.612,0,21-04 22:09:17
74.997,2.000,82516.971,111.996,21-04 22:09:18
80.999,0,91642.340,0,21-04 22:09:19
76.081,0,77895.341,0,21-04 22:09:20
89.003,0,95746.905,0,21-04 22:09:21
81.998,4.000,89005.906,2271.947,21-04 22:09:22
89.982,191.962,77540.773,181924.274,21-04 22:09:23
83.928,0,94511.239,0,21-04 22:09:24
76.003,35.001,86019.350,36393.417,21-04 22:09:25
172.993,145.994,125007.048,136050.611,21-04 22:09:26
195.994,0,195506.508,0,21-04 22:09:27
159.005,14.000,176613.112,92.003,21-04 22:09:28
168.001,0,171945.284,0,21-04 22:09:29
184.158,0,169252.997,0,21-04 22:09:30
173.852,1.998,184750.359,83.928,21-04 22:09:31
176.962,0,179301.186,0,21-04 22:09:32
140.032,0,155015.356,0,21-04 22:09:33
101.998,0,97278.235,0,21-04 22:09:34
146.000,271.000,109836.063,253308.145,21-04 22:09:35
144.126,13.011,130286.182,112.098,21-04 22:09:36
77.929,0,87996.109,0,21-04 22:09:37
91.084,0,93442.292,0,21-04 22:09:38
90.027,0,92339.320,0,21-04 22:09:39
76.995,2.000,83354.516,67.996,21-04 22:09:40
87.003,0,98359.914,0,21-04 22:09:41
92.002,0,93441.955,0,21-04 22:09:42
99.878,249.696,85563.850,238753.386,21-04 22:09:43
197.998,0,191790.381,0,21-04 22:09:44
156.996,14.000,172316.016,91.998,21-04 22:09:45
79.003,0,86299.236,0,21-04 22:09:46
164.995,188.994,122500.072,188185.965,21-04 22:09:47
158.006,0,171494.729,0,21-04 22:09:48
160.008,0,176904.330,0,21-04 22:09:49
168.997,0,174416.993,0,21-04 22:09:50
189.994,0,189433.851,0,21-04 22:09:51
176.008,2.000,179976.075,88.004,21-04 22:09:52
172.147,17.014,176362.184,112.095,21-04 22:09:53
116.999,16.000,116235.413,14579.926,21-04 22:09:54
164.997,253.995,131581.397,238247.286,21-04 22:09:55
151.003,0,167547.700,0,21-04 22:09:56
120.891,0,130498.316,0,21-04 22:09:57
93.082,0,94082.465,0,21-04 22:09:58
77.931,0,84400.918,0,21-04 22:09:59
86.097,10.011,89220.069,140.157,21-04 22:10:00
99.997,0,97157.424,0,21-04 22:10:01
82.005,0,90885.474,0,21-04 22:10:02
92.001,0,97921.248,0,21-04 22:10:03
97.992,62.995,92160.265,62838.726,21-04 22:10:04
164.001,128.001,124332.771,107560.667,21-04 22:10:05
122.012,214.022,96509.748,202636.467,21-04 22:10:06
172.997,0,180140.385,0,21-04 22:10:07
156.000,0,175087.979,0,21-04 22:10:08
159.996,0,176795.602,0,21-04 22:10:09
166.996,0,181107.323,0,21-04 22:10:10
146.000,2.000,157780.174,80.000,21-04 22:10:11
191.989,12.999,174705.924,95.994,21-04 22:10:12
165.017,0,178010.541,0,21-04 22:10:13
183.000,0,187903.865,0,21-04 22:10:14
202.987,15.999,184503.921,16382.927,21-04 22:10:15
179.009,181.009,147823.515,179769.139,21-04 22:10:16
91.983,0,100389.286,0,21-04 22:10:17
75.010,0,85772.000,0,21-04 22:10:18
90.004,0,91696.464,0,21-04 22:10:19
72.997,0,80488.927,0,21-04 22:10:20
82.003,8.000,88855.071,60.002,21-04 22:10:21
93.996,2.000,92156.045,83.996,21-04 22:10:22
82.004,179.008,85607.759,178415.835,21-04 22:10:23
179.803,176.807,153096.573,171532.411,21-04 22:10:24
289.955,1.000,259572.045,0,21-04 22:10:25
232.039,0,258775.440,0,21-04 22:10:26
202.986,15.999,215981.130,103.993,21-04 22:10:27
153.004,0,168540.701,0,21-04 22:10:28
177.996,0,173067.860,0,21-04 22:10:29
173.001,2.000,150520.881,88.001,21-04 22:10:30
159.001,0,171285.476,0,21-04 22:10:31
168.999,0,182578.691,0,21-04 22:10:32
190.999,0,181763.478,0,21-04 22:10:33
140.010,2.000,141722.581,2560.191,21-04 22:10:34
150.996,179.995,136884.163,164647.385,21-04 22:10:35
89.999,16.000,100119.366,107.999,21-04 22:10:36
84.000,0,93936.269,0,21-04 22:10:37
