"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out23/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 01:29:01 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
496.994,69.999,63487.247,49883.409,21-04 01:39:03
1.000,518.991,4.000,367409.569,21-04 01:39:04
0,657.037,0,377805.460,21-04 01:39:05
496.976,205.990,63484.941,134153.536,21-04 01:39:06
251.001,0,32000.160,0,21-04 01:39:07
0,0,0,0,21-04 01:39:08
248.003,3.000,31744.419,1536.020,21-04 01:39:09
0,0,0,0,21-04 01:39:10
101.000,0,12927.976,0,21-04 01:39:11
147.001,0,18816.100,0,21-04 01:39:12
0,0,0,0,21-04 01:39:13
153.997,85.998,19711.638,1611.970,21-04 01:39:14
94.002,0,12032.207,0,21-04 01:39:15
0,0,0,0,21-04 01:39:16
0,0,0,0,21-04 01:39:17
249.002,0,31744.215,0,21-04 01:39:18
0,2.000,0,115.999,21-04 01:39:19
164.003,148.003,20864.406,97769.903,21-04 01:39:20
85.970,96.966,10880.181,67432.333,21-04 01:39:21
233.079,220.074,29834.076,155820.625,21-04 01:39:22
356.758,379.743,45665.070,272131.677,21-04 01:39:23
405.271,484.324,51746.662,331385.976,21-04 01:39:24
236.999,280.999,30207.852,127375.376,21-04 01:39:25
12.000,0,1535.996,0,21-04 01:39:26
0,0,0,0,21-04 01:39:27
0,0,0,0,21-04 01:39:28
249.001,2.000,31744.183,736.004,21-04 01:39:29
0,0,0,0,21-04 01:39:30
0,0,0,0,21-04 01:39:31
0,0,0,0,21-04 01:39:32
0,0,0,0,21-04 01:39:33
217.991,2.000,27902.863,111.995,21-04 01:39:34
279.989,0,35838.616,0,21-04 01:39:35
0,0,0,0,21-04 01:39:36
36.000,0,4608.051,0,21-04 01:39:37
459.998,135.999,58879.779,92907.651,21-04 01:39:38
132.002,152.003,16896.288,35304.601,21-04 01:39:39
614.002,79.000,78592.308,54716.214,21-04 01:39:40
0,372.998,0,262058.881,21-04 01:39:41
0,481.000,0,339323.727,21-04 01:39:42
247.999,436.998,31743.841,299298.503,21-04 01:39:43
0,3.000,0,1743.984,21-04 01:39:44
0,0,0,0,21-04 01:39:45
0,0,0,0,21-04 01:39:46
0,0,0,0,21-04 01:39:47
0,0,0,0,21-04 01:39:48
364.978,2.000,46589.187,107.993,21-04 01:39:49
133.003,49.001,16896.342,1680.034,21-04 01:39:50
6.001,0,768.069,0,21-04 01:39:51
241.457,0,30906.452,0,21-04 01:39:52
0,0,0,0,21-04 01:39:53
248.025,2.000,31747.183,116.012,21-04 01:39:54
249.990,0,31998.752,0,21-04 01:39:55
0,0,0,0,21-04 01:39:56
248.001,0,31744.072,0,21-04 01:39:57
0,84.997,0,58749.621,21-04 01:39:58
249.020,403.032,31750.554,276566.249,21-04 01:39:59
0,610.920,0,410606.376,21-04 01:40:00
0,275.016,0,179982.635,21-04 01:40:01
0,0,0,0,21-04 01:40:02
0,0,0,0,21-04 01:40:03
0,18.001,0,3408.123,21-04 01:40:04
247.987,0,31742.384,0,21-04 01:40:05
247.982,0,31741.724,0,21-04 01:40:06
498.015,0,63745.911,0,21-04 01:40:07
0,0,0,0,21-04 01:40:08
248.994,2.000,31743.238,115.997,21-04 01:40:09
0,0,0,0,21-04 01:40:10
248.000,0,31744.022,0,21-04 01:40:11
0,0,0,0,21-04 01:40:12
55.006,0,7040.728,0,21-04 01:40:13
441.967,2.000,56443.797,115.991,21-04 01:40:14
0,149.008,0,108530.167,21-04 01:40:15
0,28.996,0,21513.371,21-04 01:40:16
0,631.122,0,445070.295,21-04 01:40:17
0,605.893,0,400993.019,21-04 01:40:18
0,3.000,0,1888.289,21-04 01:40:19
0,14.000,0,1808.031,21-04 01:40:20
356.000,0,45567.998,0,21-04 01:40:21
390.008,0,49920.967,0,21-04 01:40:22
247.930,0,31735.020,0,21-04 01:40:23
24.006,2.001,3072.810,116.031,21-04 01:40:24
223.989,0,28670.616,0,21-04 01:40:25
248.014,0,31745.763,0,21-04 01:40:26
0,0,0,0,21-04 01:40:27
0,0,0,0,21-04 01:40:28
0,2.000,0,116.000,21-04 01:40:29
0,0,0,0,21-04 01:40:30
68.007,0,8704.873,0,21-04 01:40:31
429.959,136.987,55034.813,97770.785,21-04 01:40:32
0,51.005,0,38723.518,21-04 01:40:33
0,260.995,0,184020.801,21-04 01:40:34
248.004,480.007,31744.460,290000.206,21-04 01:40:35
248.007,541.016,31744.912,378846.885,21-04 01:40:36
284.985,49.997,36350.143,35214.201,21-04 01:40:37
212.001,0,27136.112,0,21-04 01:40:38
249.997,3.000,31999.631,1539.982,21-04 01:40:39
0,0,0,0,21-04 01:40:40
0,0,0,0,21-04 01:40:41
232.001,0,29696.131,0,21-04 01:40:42
16.000,0,2047.994,0,21-04 01:40:43
0,2.000,0,116.000,21-04 01:40:44
0,83.000,0,1472.007,21-04 01:40:45
247.997,0,31743.641,0,21-04 01:40:46
0,0,0,0,21-04 01:40:47
0,0,0,0,21-04 01:40:48
248.040,2.000,31749.091,116.019,21-04 01:40:49
39.000,64.000,4992.025,47808.236,21-04 01:40:50
209.002,133.001,26752.199,94956.706,21-04 01:40:51
163.001,0,20864.106,0,21-04 01:40:52
86.002,205.006,10884.301,140439.883,21-04 01:40:53
391.988,514.984,50174.422,353252.887,21-04 01:40:54
133.990,599.956,16902.768,316156.955,21-04 01:40:55
222.008,60.002,28417.002,37605.325,21-04 01:40:56
0,0,0,0,21-04 01:40:57
0,0,0,0,21-04 01:40:58
0,3.000,0,1044.003,21-04 01:40:59
241.000,0,30720.057,0,21-04 01:41:00
8.000,0,1024.002,0,21-04 01:41:01
0,0,0,0,21-04 01:41:02
0,0,0,0,21-04 01:41:03
247.999,2.000,31743.830,115.999,21-04 01:41:04
0,0,0,0,21-04 01:41:05
248.005,0,31744.580,0,21-04 01:41:06
277.993,0,35583.062,0,21-04 01:41:07
220.002,0,28160.207,0,21-04 01:41:08
360.021,119.007,46082.706,84340.952,21-04 01:41:09
385.997,174.998,49155.569,45923.597,21-04 01:41:10
1.000,289.998,4.000,209626.748,21-04 01:41:11
2.000,550.976,8.000,405426.578,21-04 01:41:12
1.000,407.006,4.000,275868.209,21-04 01:41:13
163.999,3.000,20991.878,1795.990,21-04 01:41:14
84.000,0,10751.961,0,21-04 01:41:15
0,0,0,0,21-04 01:41:16
0,0,0,0,21-04 01:41:17
85.994,0,11007.265,0,21-04 01:41:18
165.005,2.000,20992.614,116.003,21-04 01:41:19
116.002,29.001,14848.266,1760.032,21-04 01:41:20
380.002,0,48640.199,0,21-04 01:41:21
248.001,0,31744.076,0,21-04 01:41:22
0,0,0,0,21-04 01:41:23
248.000,2.000,31744.037,116.000,21-04 01:41:24
247.996,0,31743.521,0,21-04 01:41:25
250.002,61.001,32000.282,44008.387,21-04 01:41:26
0,98.002,0,70421.795,21-04 01:41:27
0,89.999,0,63567.604,21-04 01:41:28
0,335.810,0,240684.033,21-04 01:41:29
1.001,692.387,4.002,425930.195,21-04 01:41:30
247.998,295.998,31743.799,197414.752,21-04 01:41:31
0,0,0,0,21-04 01:41:32
0,0,0,0,21-04 01:41:33
248.001,3.000,31744.156,1360.007,21-04 01:41:34
0,0,0,0,21-04 01:41:35
497.010,0,63489.330,0,21-04 01:41:36
0,0,0,0,21-04 01:41:37
0,0,0,0,21-04 01:41:38
0,0,0,0,21-04 01:41:39
0,88.056,0,1428.910,21-04 01:41:40
247.998,0,31743.736,0,21-04 01:41:41
0,0,0,0,21-04 01:41:42
0,0,0,0,21-04 01:41:43
23.000,2.000,2943.988,112.000,21-04 01:41:44
474.995,0,60799.360,0,21-04 01:41:45
0,26.001,0,16620.479,21-04 01:41:46
451.986,374.988,57606.211,259383.944,21-04 01:41:47
47.003,595.042,5892.418,404952.703,21-04 01:41:48
0.999,344.795,3.998,233497.465,21-04 01:41:49
248.142,18.010,31762.143,3694.110,21-04 01:41:50
437.999,0,55935.885,0,21-04 01:41:51
61.000,0,7808.043,0,21-04 01:41:52
0,0,0,0,21-04 01:41:53
247.999,0,31743.853,0,21-04 01:41:54
0,2.000,0,116.001,21-04 01:41:55
0,0,0,0,21-04 01:41:56
0,0,0,0,21-04 01:41:57
0,0,0,0,21-04 01:41:58
248.995,0,31743.411,0,21-04 01:41:59
249.001,2.000,31748.170,116.001,21-04 01:42:00
0,0,0,0,21-04 01:42:01
232.855,19.988,29805.378,13059.841,21-04 01:42:02
16.009,129.075,1925.125,92602.124,21-04 01:42:03
398.010,2.000,50945.340,1284.034,21-04 01:42:04
101.002,472.011,12800.289,326467.368,21-04 01:42:05
0,578.996,0,392757.150,21-04 01:42:06
172.995,241.994,22143.418,158215.839,21-04 01:42:07
234.000,0,29823.954,0,21-04 01:42:08
90.003,0,11520.341,0,21-04 01:42:09
0,17.000,0,3532.055,21-04 01:42:10
0,0,0,0,21-04 01:42:11
0,0,0,0,21-04 01:42:12
230.000,0,29440.052,0,21-04 01:42:13
265.991,0,34046.868,0,21-04 01:42:14
0,2.000,0,112.001,21-04 01:42:15
0,0,0,0,21-04 01:42:16
0,0,0,0,21-04 01:42:17
395.739,0,50654.631,0,21-04 01:42:18
102.068,0,13064.725,0,21-04 01:42:19
0,2.000,0,103.999,21-04 01:42:20
249.004,0,31744.483,0,21-04 01:42:21
0,109.998,0,76274.865,21-04 01:42:22
0,21.000,0,12712.196,21-04 01:42:23
0,546.012,0,377504.456,21-04 01:42:24
248.004,464.007,31744.506,320909.118,21-04 01:42:25
0,237.989,0,170164.164,21-04 01:42:26
0,0,0,0,21-04 01:42:27
247.997,0,31743.653,0,21-04 01:42:28
0,0,0,0,21-04 01:42:29
436.735,31.981,55774.128,2814.291,21-04 01:42:30
60.037,0,7684.797,0,21-04 01:42:31
250.002,0,32000.233,0,21-04 01:42:32
0,0,0,0,21-04 01:42:33
303.991,0,38910.897,0,21-04 01:42:34
439.996,2.000,56319.526,111.999,21-04 01:42:35
0,0,0,0,21-04 01:42:36
0,0,0,0,21-04 01:42:37
0,0,0,0,21-04 01:42:38
0,0,0,0,21-04 01:42:39
0,3.000,0,1028.001,21-04 01:42:40
23.000,335.006,2944.050,230487.886,21-04 01:42:41
224.998,485.995,28799.712,318256.814,21-04 01:42:42
0,537.019,0,351248.101,21-04 01:42:43
498.976,0,63740.991,0,21-04 01:42:44
0,19.000,0,3708.028,21-04 01:42:45
0,0,0,0,21-04 01:42:46
0,0,0,0,21-04 01:42:47
496.003,0,63488.352,0,21-04 01:42:48
0,0,0,0,21-04 01:42:49
0,2.000,0,116.000,21-04 01:42:50
0,0,0,0,21-04 01:42:51
204.001,0,26112.162,0,21-04 01:42:52
43.996,0,5631.538,0,21-04 01:42:53
0,0,0,0,21-04 01:42:54
242.954,2.000,31098.050,107.979,21-04 01:42:55
255.048,0,32646.202,0,21-04 01:42:56
0,0,0,0,21-04 01:42:57
370.002,62.000,47360.296,44012.275,21-04 01:42:58
374.999,100.000,47871.885,72347.826,21-04 01:42:59
0,426.975,0,269816.369,21-04 01:43:00
1.000,690.025,4.000,475872.915,21-04 01:43:01
247.997,155.998,31743.620,112686.651,21-04 01:43:02
250.006,0,31744.729,0,21-04 01:43:03
0,0,0,0,21-04 01:43:04
0,3.000,0,1732.052,21-04 01:43:05
0,0,0,0,21-04 01:43:06
0,0,0,0,21-04 01:43:07
0,0,0,0,21-04 01:43:08
250.001,0,31744.069,0,21-04 01:43:09
0,57.000,0,1772.001,21-04 01:43:10
252.001,0,32000.166,0,21-04 01:43:11
0,0,0,0,21-04 01:43:12
498.000,0,63487.975,0,21-04 01:43:13
159.904,0,20467.729,0,21-04 01:43:14
236.140,2.001,30225.956,116.069,21-04 01:43:15
351.002,144.001,44800.302,101692.686,21-04 01:43:16
0,0,0,0,21-04 01:43:17
0,420.009,0,296478.261,21-04 01:43:18
0,519.915,0,376634.545,21-04 01:43:19
0,323.036,0,212887.964,21-04 01:43:20
0,0,0,0,21-04 01:43:21
248.001,0,31744.093,0,21-04 01:43:22
0,0,0,0,21-04 01:43:23
0,0,0,0,21-04 01:43:24
362.002,19.000,46336.268,2072.012,21-04 01:43:25
133.998,0,17151.749,0,21-04 01:43:26
0,0,0,0,21-04 01:43:27
13.000,0,1664.002,0,21-04 01:43:28
733.019,0,93826.480,0,21-04 01:43:29
0,1.999,0,115.925,21-04 01:43:30
150.095,0,19212.102,0,21-04 01:43:31
98.000,0,12543.992,0,21-04 01:43:32
249.000,133.000,31743.971,94855.913,21-04 01:43:33
0,70.000,0,48900.069,21-04 01:43:34
0,141.999,0,95267.588,21-04 01:43:35
248.001,0,31744.105,0,21-04 01:43:36
0,567.987,0,367651.519,21-04 01:43:37
0,669.009,0,455730.213,21-04 01:43:38
247.997,22.000,31743.566,13699.813,21-04 01:43:39
0,18.001,0,3504.206,21-04 01:43:40
0,0,0,0,21-04 01:43:41
248.000,0,31743.972,0,21-04 01:43:42
250.002,0,32000.236,0,21-04 01:43:43
247.999,0,31743.878,0,21-04 01:43:44
0,2.000,0,111.999,21-04 01:43:45
61.999,0,7935.910,0,21-04 01:43:46
185.995,0,23807.353,0,21-04 01:43:47
0,0,0,0,21-04 01:43:48
323.008,0,41345.025,0,21-04 01:43:49
173.995,2.000,22143.393,115.997,21-04 01:43:50
248.005,0,31744.622,0,21-04 01:43:51
0,0,0,0,21-04 01:43:52
0,178.005,0,126147.669,21-04 01:43:53
0,0,0,0,21-04 01:43:54
0,343.014,0,203800.171,21-04 01:43:55
102.995,582.974,13183.422,408390.090,21-04 01:43:56
391.983,391.983,50173.869,252393.280,21-04 01:43:57
3.000,0,384.031,0,21-04 01:43:58
249.000,0,31743.991,0,21-04 01:43:59
0,3.000,0,1688.009,21-04 01:44:00
0,0,0,0,21-04 01:44:01
0,0,0,0,21-04 01:44:02
130.995,0,16515.410,0,21-04 01:44:03
662.006,0,83968.733,0,21-04 01:44:04
38.001,2.000,4684.124,116.003,21-04 01:44:05
0,56.968,0,1615.089,21-04 01:44:06
0,0,0,0,21-04 01:44:07
0,0,0,0,21-04 01:44:08
13.000,0,552.020,0,21-04 01:44:09
0,1.998,0,115.913,21-04 01:44:10
0,48.007,0,34544.991,21-04 01:44:11
0,151.004,0,102506.647,21-04 01:44:12
0,0,0,0,21-04 01:44:13
0,0,0,0,21-04 01:44:14
0,1.999,0,411.741,21-04 01:44:15
0,513.351,0,369884.915,21-04 01:44:16
0,554.839,0,363846.304,21-04 01:44:17
0,140.952,0,85666.948,21-04 01:44:18
0,0,0,0,21-04 01:44:19
0,12.001,0,3536.358,21-04 01:44:20
0,0,0,0,21-04 01:44:21
0,0,0,0,21-04 01:44:22
9.000,0,223.996,0,21-04 01:44:23
521.064,0,227996.144,0,21-04 01:44:24
620.019,2.000,307065.486,96.003,21-04 01:44:25
612.599,0,299560.949,0,21-04 01:44:26
667.429,0,323251.286,0,21-04 01:44:27
604.235,0,301321.222,0,21-04 01:44:28
576.674,0,278174.564,0,21-04 01:44:29
581.992,2.000,259608.285,51.999,21-04 01:44:30
513.298,0,287258.654,0,21-04 01:44:31
516.998,0,293994.677,0,21-04 01:44:32
491.221,0,227726.628,0,21-04 01:44:33
338.979,0,81170.912,0,21-04 01:44:34
313.035,2.000,39700.431,60.007,21-04 01:44:35
283.986,11.999,35694.197,99.995,21-04 01:44:36
333.054,0,41734.744,0,21-04 01:44:37
345.977,0,43773.056,0,21-04 01:44:38
353.982,0,44541.722,0,21-04 01:44:39
270.992,88.998,34047.054,54378.489,21-04 01:44:40
297.891,149.945,37746.219,96136.900,21-04 01:44:41
301.175,80.047,37489.801,50985.649,21-04 01:44:42
336.005,230.004,39600.623,194571.062,21-04 01:44:43
356.976,0,40321.317,0,21-04 01:44:44
211.005,260.007,25732.665,262882.794,21-04 01:44:45
6.999,590.916,4095.416,494617.418,21-04 01:44:46
171.921,233.892,111228.643,201195.103,21-04 01:44:47
289.136,0,265128.873,0,21-04 01:44:48
257.731,0,276706.969,0,21-04 01:44:49
251.987,0,273349.520,0,21-04 01:44:50
235.003,0,257634.957,0,21-04 01:44:51
256.303,13.015,250252.004,92.109,21-04 01:44:52
255.969,2.000,267995.750,67.992,21-04 01:44:53
247.876,0,274630.578,0,21-04 01:44:54
238.158,0,259011.769,0,21-04 01:44:55
237.917,0,261189.403,0,21-04 01:44:56
105.033,0,108130.475,0,21-04 01:44:57
0,7.001,0,116.010,21-04 01:44:58
0,0,0,0,21-04 01:44:59
0,16.000,0,7623.859,21-04 01:45:00
0,205.990,0,211681.654,21-04 01:45:01
0,0,0,0,21-04 01:45:02
0,2.000,0,56.000,21-04 01:45:03
0,0,0,0,21-04 01:45:04
0,0,0,0,21-04 01:45:05
0,0,0,0,21-04 01:45:06
0,311.956,0,328285.213,21-04 01:45:07
218.120,0,186982.716,0,21-04 01:45:08
168.043,9.002,185535.857,60.015,21-04 01:45:09
166.815,186.793,182169.646,185358.104,21-04 01:45:10
249.261,5.005,244832.093,3555.719,21-04 01:45:11
269.986,0,300244.071,0,21-04 01:45:12
274.909,0,274129.285,0,21-04 01:45:13
259.028,0,276445.501,0,21-04 01:45:14
296.039,0,258510.275,0,21-04 01:45:15
247.753,7.992,275517.728,119.881,21-04 01:45:16
241.124,0,263379.662,0,21-04 01:45:17
111.939,0,116640.825,0,21-04 01:45:18
82.005,0,88325.723,0,21-04 01:45:19
84.987,0,90353.695,0,21-04 01:45:20
34.025,2.001,38203.989,76.056,21-04 01:45:21
0,16.000,0,108.002,21-04 01:45:22
0,0,0,0,21-04 01:45:23
0,0,0,0,21-04 01:45:24
0,0,0,0,21-04 01:45:25
0,2.000,0,28.000,21-04 01:45:26
0,0,0,0,21-04 01:45:27
0,0,0,0,21-04 01:45:28
0,501.335,0,499806.215,21-04 01:45:29
210.999,0,180479.169,0,21-04 01:45:30
169.990,0,188668.619,0,21-04 01:45:31
162.902,6.996,180007.839,47.971,21-04 01:45:32
175.943,0,179925.587,0,21-04 01:45:33
149.051,2.001,167525.139,56.019,21-04 01:45:34
244.193,252.199,200021.898,252735.511,21-04 01:45:35
245.965,0,272769.409,0,21-04 01:45:36
248.990,0,262861.610,0,21-04 01:45:37
237.842,0,256002.052,0,21-04 01:45:38
289.254,0,259075.916,0,21-04 01:45:39
224.948,8.998,185133.326,39.991,21-04 01:45:40
81.006,2.000,90430.469,104.007,21-04 01:45:41
86.982,0,97999.932,0,21-04 01:45:42
76.016,0,85777.824,0,21-04 01:45:43
105.000,0,108775.597,0,21-04 01:45:44
31.978,0,34092.821,0,21-04 01:45:45
0,18.001,0,184.007,21-04 01:45:46
0,0,0,0,21-04 01:45:47
0,0,0,0,21-04 01:45:48
0,0,0,0,21-04 01:45:49
0,0,0,0,21-04 01:45:50
0,463.136,0,477840.101,21-04 01:45:51
215.024,20.002,145936.302,16945.893,21-04 01:45:52
169.995,0,188826.517,0,21-04 01:45:53
153.846,76.923,170333.284,81434.383,21-04 01:45:54
281.996,163.998,244956.556,153777.838,21-04 01:45:55
239.030,0,269906.022,0,21-04 01:45:56
259.243,8.008,273159.888,60.056,21-04 01:45:57
243.984,0,272718.185,0,21-04 01:45:58
244.756,0,262122.803,0,21-04 01:45:59
278.950,2.000,269263.258,91.983,21-04 01:46:00
233.040,0,262065.442,0,21-04 01:46:01
134.999,0,132883.100,0,21-04 01:46:02
103.054,0,101684.910,0,21-04 01:46:03
83.004,0,91756.846,0,21-04 01:46:04
39.978,1.999,42504.193,79.955,21-04 01:46:05
0,16.997,0,115.980,21-04 01:46:06
0,0,0,0,21-04 01:46:07
0,0,0,0,21-04 01:46:08
0,0,0,0,21-04 01:46:09
0,2.000,0,28.000,21-04 01:46:10
44.000,264.997,29439.704,243285.557,21-04 01:46:11
79.002,0,87874.268,0,21-04 01:46:12
74.041,252.140,83246.366,232217.338,21-04 01:46:13
180.005,0,175992.956,0,21-04 01:46:14
159.901,0,178520.941,0,21-04 01:46:15
204.009,276.012,184172.275,260127.688,21-04 01:46:16
256.260,0,275399.452,0,21-04 01:46:17
248.900,0,262626.731,0,21-04 01:46:18
258.093,0,283765.954,0,21-04 01:46:19
248.747,0,264962.755,0,21-04 01:46:20
226.004,0,224336.159,0,21-04 01:46:21
153.004,19.000,169592.054,236.006,21-04 01:46:22
173.993,0,187051.941,0,21-04 01:46:23
166.006,0,159638.199,0,21-04 01:46:24
71.041,0,78596.987,0,21-04 01:46:25
62.959,0,67371.907,0,21-04 01:46:26
0,2.000,0,92.006,21-04 01:46:27
0,0,0,0,21-04 01:46:28
0,0,0,0,21-04 01:46:29
0,0,0,0,21-04 01:46:30
0,0,0,0,21-04 01:46:31
0,14.001,0,108.005,21-04 01:46:32
0,21.998,0,24574.100,21-04 01:46:33
0,488.220,0,468419.539,21-04 01:46:34
233.762,0,175181.306,0,21-04 01:46:35
159.998,0,176470.050,0,21-04 01:46:36
173.994,0,194617.731,0,21-04 01:46:37
167.177,250.265,177432.025,228554.199,21-04 01:46:38
285.704,0,267622.825,0,21-04 01:46:39
254.992,14.000,269695.280,95.997,21-04 01:46:40
252.006,0,255221.676,0,21-04 01:46:41
261.999,0,287150.619,0,21-04 01:46:42
234.252,0,256635.711,0,21-04 01:46:43
279.706,0,262831.311,0,21-04 01:46:44
153.106,2.001,148743.464,104.072,21-04 01:46:45
73.994,0,81801.817,0,21-04 01:46:46
92.995,0,98327.058,0,21-04 01:46:47
78.006,0,88327.062,0,21-04 01:46:48
5.000,0,5455.874,0,21-04 01:46:49
0,18.000,0,204.002,21-04 01:46:50
0,0,0,0,21-04 01:46:51
0,0,0,0,21-04 01:46:52
2.000,226.011,1280.060,232270.797,21-04 01:46:53
108.001,0,88320.508,0,21-04 01:46:54
81.956,59.968,90039.763,67955.594,21-04 01:46:55
156.916,187.900,138274.228,180207.855,21-04 01:46:56
247.370,158.237,230721.080,144055.458,21-04 01:46:57
237.905,0,266969.118,0,21-04 01:46:58
248.845,6.996,278714.225,47.970,21-04 01:46:59
265.994,0,278637.830,0,21-04 01:47:00
264.004,0,270108.156,0,21-04 01:47:01
291.995,2.000,284471.605,91.999,21-04 01:47:02
255.002,0,271629.640,0,21-04 01:47:03
173.094,0,184652.015,0,21-04 01:47:04
178.003,0,177187.128,0,21-04 01:47:05
136.918,0,147451.181,0,21-04 01:47:06
40.024,17.010,44946.561,208.123,21-04 01:47:07
0,0,0,0,21-04 01:47:08
0,0,0,0,21-04 01:47:09
0,0,0,0,21-04 01:47:10
0,0,0,0,21-04 01:47:11
0,128.920,0,130626.951,21-04 01:47:12
88.999,115.998,75518.757,112722.145,21-04 01:47:13
88.000,0,97748.026,0,21-04 01:47:14
79.001,0,86825.317,0,21-04 01:47:15
88.005,394.023,85764.982,394774.931,21-04 01:47:16
302.981,0,252699.986,0,21-04 01:47:17
245.006,10.000,272878.695,68.002,21-04 01:47:18
249.276,0,273807.530,0,21-04 01:47:19
248.979,0,265269.861,0,21-04 01:47:20
259.034,0,275496.292,0,21-04 01:47:21
256.847,1.999,263662.567,87.947,21-04 01:47:22
299.828,0,263212.767,0,21-04 01:47:23
177.000,0,195820.015,0,21-04 01:47:24
185.197,0,172415.552,0,21-04 01:47:25
77.966,0,87521.877,0,21-04 01:47:26
0,18.000,0,195.999,21-04 01:47:27
0,0,0,0,21-04 01:47:28
0,0,0,0,21-04 01:47:29
0,0,0,0,21-04 01:47:30
0,0,0,0,21-04 01:47:31
0,2.000,0,28.000,21-04 01:47:32
0,141.911,0,138149.399,21-04 01:47:33
110.115,1.001,85849.428,4.004,21-04 01:47:34
88.906,331.651,82780.849,310557.047,21-04 01:47:35
327.997,19.000,271325.281,18143.818,21-04 01:47:36
238.011,0,267108.400,0,21-04 01:47:37
257.140,0,282390.188,0,21-04 01:47:38
266.118,0,279327.856,0,21-04 01:47:39
256.999,0,283374.969,0,21-04 01:47:40
264.881,0,265868.496,0,21-04 01:47:41
254.128,2.001,267403.163,100.051,21-04 01:47:42
265.998,0,262089.768,0,21-04 01:47:43
199.013,0,196265.060,0,21-04 01:47:44
158.999,0,176287.360,0,21-04 01:47:45
79.999,0,88134.520,0,21-04 01:47:46
0,2.000,0,88.000,21-04 01:47:47
0,0,0,0,21-04 01:47:48
0,0,0,0,21-04 01:47:49
0,0,0,0,21-04 01:47:50
0,0,0,0,21-04 01:47:51
0,2.000,0,28.000,21-04 01:47:52
0,0,0,0,21-04 01:47:53
0,0,0,0,21-04 01:47:54
47.000,165.999,30719.746,167158.616,21-04 01:47:55
83.001,0,88712.637,0,21-04 01:47:56
153.933,456.800,114893.630,425185.597,21-04 01:47:57
285.109,0,271723.761,0,21-04 01:47:58
248.894,0,278817.073,0,21-04 01:47:59
243.007,0,271291.613,0,21-04 01:48:00
266.816,0,280722.876,0,21-04 01:48:01
259.002,0,276457.720,0,21-04 01:48:02
269.288,19.020,276051.118,196.210,21-04 01:48:03
261.730,0,272215.525,0,21-04 01:48:04
291.316,0,275001.991,0,21-04 01:48:05
163.997,0,180016.881,0,21-04 01:48:06
136.010,0,149435.034,0,21-04 01:48:07
0,0,0,0,21-04 01:48:08
0,2.000,0,79.999,21-04 01:48:09
0,0,0,0,21-04 01:48:10
0,0,0,0,21-04 01:48:11
0,0,0,0,21-04 01:48:12
41.043,169.177,24601.677,171895.406,21-04 01:48:13
87.007,0,85611.027,0,21-04 01:48:14
87.995,0,99322.032,0,21-04 01:48:15
74.004,48.003,82800.766,48418.787,21-04 01:48:16
159.995,214.993,135983.374,204845.032,21-04 01:48:17
161.995,0,180262.641,0,21-04 01:48:18
229.752,261.718,206705.064,252543.626,21-04 01:48:19
246.249,0,278522.013,0,21-04 01:48:20
271.022,0,291008.134,0,21-04 01:48:21
269.713,0,265221.798,0,21-04 01:48:22
237.128,0,248006.030,0,21-04 01:48:23
216.024,0,175187.666,0,21-04 01:48:24
181.992,2.000,182732.244,127.995,21-04 01:48:25
146.994,0,162693.063,0,21-04 01:48:26
114.999,0,129939.060,0,21-04 01:48:27
83.002,0,84165.937,0,21-04 01:48:28
43.000,0,47616.211,0,21-04 01:48:29
0,2.000,0,72.000,21-04 01:48:30
0,0,0,0,21-04 01:48:31
0,179.925,0,184026.884,21-04 01:48:32
114.974,0,97513.651,0,21-04 01:48:33
80.999,15.000,91682.604,151.998,21-04 01:48:34
177.001,192.001,132260.931,188157.325,21-04 01:48:35
165.002,0,182770.613,0,21-04 01:48:36
184.189,177.182,185229.801,164344.400,21-04 01:48:37
284.719,0,275952.125,0,21-04 01:48:38
258.958,0,273067.518,0,21-04 01:48:39
236.273,0,257313.826,0,21-04 01:48:40
250.737,0,253578.320,0,21-04 01:48:41
257.994,0,275857.308,0,21-04 01:48:42
214.238,2.002,221065.657,100.111,21-04 01:48:43
208.896,0,179602.329,0,21-04 01:48:44
120.038,0,133009.940,0,21-04 01:48:45
83.013,0,92998.037,0,21-04 01:48:46
65.003,0,64726.674,0,21-04 01:48:47
0,2.000,0,83.999,21-04 01:48:48
0,0,0,0,21-04 01:48:49
0,0,0,0,21-04 01:48:50
0,176.003,0,188439.077,21-04 01:48:51
91.002,9.000,74241.366,6664.123,21-04 01:48:52
150.998,178.998,119258.590,170273.987,21-04 01:48:53
163.998,0,182797.771,0,21-04 01:48:54
177.005,0,197757.908,0,21-04 01:48:55
174.000,34.000,181248.163,33968.031,21-04 01:48:56
269.984,146.991,237590.244,135808.137,21-04 01:48:57
259.731,0,279075.204,0,21-04 01:48:58
254.023,0,272396.193,0,21-04 01:48:59
278.257,0,280763.585,0,21-04 01:49:00
250.744,0,268737.841,0,21-04 01:49:01
