"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out16/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 00:06:56 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
143.003,0,18304.444,0,10-05 00:16:34
229.002,0,29312.229,0,10-05 00:16:35
199.995,0,25599.321,0,10-05 00:16:36
142.004,0,18176.480,0,10-05 00:16:37
155.999,0,19967.903,0,10-05 00:16:38
117.001,0,14976.074,0,10-05 00:16:39
184.999,1.000,23679.872,4.000,10-05 00:16:40
200.000,0,25600.012,0,10-05 00:16:41
142.000,0,18176.038,0,10-05 00:16:42
143.001,5.000,18304.067,16.000,10-05 00:16:43
172.000,0,22015.975,0,10-05 00:16:44
199.994,0,25599.275,0,10-05 00:16:45
118.996,0,15231.542,0,10-05 00:16:46
167.012,0,21377.499,0,10-05 00:16:47
170.992,0,21886.913,0,10-05 00:16:48
147.005,0,18816.607,0,10-05 00:16:49
196.003,0,25088.326,0,10-05 00:16:50
199.991,0,25598.793,0,10-05 00:16:51
198.006,0,25344.743,0,10-05 00:16:52
153.999,0,19711.873,0,10-05 00:16:53
161.993,0,20735.118,0,10-05 00:16:54
207.955,0,26618.277,0,10-05 00:16:55
221.041,0,28293.301,0,10-05 00:16:56
165.014,0,21121.786,0,10-05 00:16:57
119.996,0,15359.536,0,10-05 00:16:58
200.005,0,25600.611,0,10-05 00:16:59
171.997,4.000,22015.652,16.000,10-05 00:17:00
199.005,0,25472.694,0,10-05 00:17:01
143.001,0,18304.081,0,10-05 00:17:02
171.991,0,22014.901,0,10-05 00:17:03
171.008,0,21888.960,0,10-05 00:17:04
142.989,0,18302.631,0,10-05 00:17:05
172.008,0,22017.072,0,10-05 00:17:06
141.993,0,18175.118,0,10-05 00:17:07
200.010,0,25601.310,0,10-05 00:17:08
154.996,0,19839.527,0,10-05 00:17:09
102.997,0,13183.649,0,10-05 00:17:10
170.998,0,21887.765,0,10-05 00:17:11
171.008,0,21888.976,0,10-05 00:17:12
115.004,0,14720.540,0,10-05 00:17:13
185.998,0,23807.728,0,10-05 00:17:14
206.013,0,26369.646,0,10-05 00:17:15
149.959,0,19194.807,0,10-05 00:17:16
115.036,1.000,14724.668,4.001,10-05 00:17:17
170.947,2.999,21881.250,11.996,10-05 00:17:18
229.070,0,29320.959,0,10-05 00:17:19
142.998,0,18303.715,0,10-05 00:17:20
141.998,0,18175.748,0,10-05 00:17:21
149.994,0,19199.285,0,10-05 00:17:22
192.997,0,24703.595,0,10-05 00:17:23
198.014,0,25345.846,0,10-05 00:17:24
144.996,0,18559.434,0,10-05 00:17:25
171.006,0,21888.709,0,10-05 00:17:26
146.998,0,18687.749,0,10-05 00:17:27
196.995,0,25215.324,0,10-05 00:17:28
173.003,0,22020.434,0,10-05 00:17:29
194.989,0,24958.624,0,10-05 00:17:30
148.003,0,18944.443,0,10-05 00:17:31
142.004,0,18176.513,0,10-05 00:17:32
162.006,0,20736.751,0,10-05 00:17:33
209.994,1.000,26879.180,4.000,10-05 00:17:34
170.979,3.999,21885.255,11.998,10-05 00:17:35
159.027,0,20355.434,0,10-05 00:17:36
126.976,0,16252.869,0,10-05 00:17:37
199.980,0,25597.453,0,10-05 00:17:38
171.043,0,21893.475,0,10-05 00:17:39
172.004,0,22016.472,0,10-05 00:17:40
161.997,0,20735.565,0,10-05 00:17:41
181.004,0,23168.451,0,10-05 00:17:42
143.994,0,18431.273,0,10-05 00:17:43
227.009,0,29057.111,0,10-05 00:17:44
142.998,0,18303.784,0,10-05 00:17:45
142.999,0,18303.924,0,10-05 00:17:46
200.001,0,25600.073,0,10-05 00:17:47
171.001,0,21888.073,0,10-05 00:17:48
170.999,0,21887.902,0,10-05 00:17:49
155.994,0,19967.257,0,10-05 00:17:50
216.000,0,27648.009,0,10-05 00:17:51
170.991,5.000,21886.887,15.999,10-05 00:17:52
114.009,0,14593.146,0,10-05 00:17:53
200.996,0,25727.507,0,10-05 00:17:54
218.006,0,27904.726,0,10-05 00:17:55
209.999,0,26879.895,0,10-05 00:17:56
142.997,0,18303.659,0,10-05 00:17:57
167.004,0,21376.472,0,10-05 00:17:58
175.977,0,22525.036,0,10-05 00:17:59
171.013,0,21889.630,0,10-05 00:18:00
132.997,0,17023.632,0,10-05 00:18:01
181.015,0,23169.874,0,10-05 00:18:02
142.976,0,18300.944,0,10-05 00:18:03
172.022,0,22018.802,0,10-05 00:18:04
142.943,0,18296.735,0,10-05 00:18:05
114.005,0,14592.598,0,10-05 00:18:06
200.082,0,25610.508,0,10-05 00:18:07
142.986,4.000,18302.247,15.998,10-05 00:18:08
170.991,0,21886.880,0,10-05 00:18:09
171.017,0,21890.205,0,10-05 00:18:10
162.001,0,20736.157,0,10-05 00:18:11
124.001,0,15872.090,0,10-05 00:18:12
227.988,0,29182.482,0,10-05 00:18:13
170.008,0,21761.042,0,10-05 00:18:14
173.989,0,22270.558,0,10-05 00:18:15
171.014,0,21889.749,0,10-05 00:18:16
142.993,0,18303.108,0,10-05 00:18:17
200.017,0,25602.168,0,10-05 00:18:18
113.993,0,14591.066,0,10-05 00:18:19
229.011,0,29313.429,0,10-05 00:18:20
172.003,0,21888.347,0,10-05 00:18:21
176.988,0,22654.424,0,10-05 00:18:22
193.919,0,24821.664,0,10-05 00:18:23
143.056,0,18311.176,0,10-05 00:18:24
171.954,3.999,22010.176,15.996,10-05 00:18:25
199.999,0,25599.884,0,10-05 00:18:26
142.010,0,18177.252,0,10-05 00:18:27
156.046,0,19973.947,0,10-05 00:18:28
215.902,0,27635.505,0,10-05 00:18:29
200.020,0,25602.499,0,10-05 00:18:30
134.045,0,17157.704,0,10-05 00:18:31
179.920,0,23029.696,0,10-05 00:18:32
147.062,0,18823.877,0,10-05 00:18:33
166.990,0,21374.731,0,10-05 00:18:34
171.960,0,22010.834,0,10-05 00:18:35
171.055,0,21895.011,0,10-05 00:18:36
171.991,0,22014.897,0,10-05 00:18:37
200.012,0,25601.498,0,10-05 00:18:38
132.997,0,17023.602,0,10-05 00:18:39
181.004,0,23168.505,0,10-05 00:18:40
171.001,0,21888.111,0,10-05 00:18:41
199.994,5.000,25599.169,15.999,10-05 00:18:42
117.003,0,14976.330,0,10-05 00:18:43
199.988,0,25598.401,0,10-05 00:18:44
226.019,0,28930.379,0,10-05 00:18:45
171.981,0,22013.540,0,10-05 00:18:46
97.006,0,12416.762,0,10-05 00:18:47
183.002,0,23424.218,0,10-05 00:18:48
177.008,0,22657.022,0,10-05 00:18:49
199.973,0,25596.496,0,10-05 00:18:50
124.008,0,15873.017,0,10-05 00:18:51
188.005,4.000,24064.671,12.000,10-05 00:18:52
173.995,0,22271.413,0,10-05 00:18:53
171.008,0,21889.008,0,10-05 00:18:54
170.991,0,21886.789,0,10-05 00:18:55
172.006,1.000,22016.716,4.000,10-05 00:18:56
116.994,0,14847.255,0,10-05 00:18:57
198.003,0,25344.342,0,10-05 00:18:58
170.990,4.000,21886.751,15.999,10-05 00:18:59
172.014,0,22017.832,0,10-05 00:19:00
170.998,0,21887.721,0,10-05 00:19:01
171.985,0,22014.117,0,10-05 00:19:02
200.024,0,25603.132,0,10-05 00:19:03
84.991,0,10878.866,0,10-05 00:19:04
172.009,0,22017.125,0,10-05 00:19:05
135.998,0,17407.713,0,10-05 00:19:06
207.014,0,26497.798,0,10-05 00:19:07
170.998,0,21887.740,0,10-05 00:19:08
200.003,0,25600.327,0,10-05 00:19:09
171.001,0,21888.147,0,10-05 00:19:10
143.001,0,18304.183,0,10-05 00:19:11
160.999,0,20607.828,0,10-05 00:19:12
96.001,0,12288.071,0,10-05 00:19:13
200.001,0,25600.192,0,10-05 00:19:14
143.000,0,18303.944,0,10-05 00:19:15
171.997,5.000,22015.619,16.000,10-05 00:19:16
170.999,0,21887.877,0,10-05 00:19:17
114.001,0,14592.153,0,10-05 00:19:18
221.999,0,28415.926,0,10-05 00:19:19
149.999,0,19199.842,0,10-05 00:19:20
171.004,0,21888.536,0,10-05 00:19:21
199.996,0,25599.455,0,10-05 00:19:22
143.003,0,18304.358,0,10-05 00:19:23
229.000,0,29311.972,0,10-05 00:19:24
85.000,0,10879.976,0,10-05 00:19:25
171.992,0,22015.004,0,10-05 00:19:26
199.924,0,25590.212,0,10-05 00:19:27
148.065,0,18952.273,0,10-05 00:19:28
165.999,0,21247.833,0,10-05 00:19:29
170.974,0,21884.678,0,10-05 00:19:30
171.974,0,22012.730,0,10-05 00:19:31
120.035,0,15364.513,0,10-05 00:19:32
222.985,4.000,28542.112,15.999,10-05 00:19:33
141.966,0,18171.660,0,10-05 00:19:34
143.050,0,18310.346,0,10-05 00:19:35
171.995,0,22015.360,0,10-05 00:19:36
142.000,0,18175.994,0,10-05 00:19:37
200.999,0,25727.845,0,10-05 00:19:38
142.002,0,18176.212,0,10-05 00:19:39
199.996,0,25599.531,0,10-05 00:19:40
199.984,0,25597.998,0,10-05 00:19:41
143.006,0,18304.729,0,10-05 00:19:42
114.003,0,14592.387,0,10-05 00:19:43
195.001,0,24960.108,0,10-05 00:19:44
205.000,0,26239.983,0,10-05 00:19:45
173.001,0,22016.077,0,10-05 00:19:46
74.989,0,9598.562,0,10-05 00:19:47
211.029,0,27011.751,0,10-05 00:19:48
198.997,0,25471.593,0,10-05 00:19:49
119.006,4.000,15232.717,16.001,10-05 00:19:50
196.001,0,25088.087,0,10-05 00:19:51
171.002,0,21888.304,0,10-05 00:19:52
228.935,0,29303.713,0,10-05 00:19:53
171.048,0,21894.121,0,10-05 00:19:54
142.977,0,18301.028,0,10-05 00:19:55
177.026,0,22659.348,0,10-05 00:19:56
193.993,0,24831.055,0,10-05 00:19:57
153.003,0,19584.320,0,10-05 00:19:58
190.006,0,24320.783,0,10-05 00:19:59
199.976,0,25596.953,0,10-05 00:20:00
123.015,0,15745.900,0,10-05 00:20:01
162.937,0,20855.918,0,10-05 00:20:02
199.994,0,25599.289,0,10-05 00:20:03
86.007,0,11008.893,0,10-05 00:20:04
227.949,0,29177.465,0,10-05 00:20:05
200.082,0,25610.542,0,10-05 00:20:06
142.998,4.000,18303.751,16.000,10-05 00:20:07
143.005,0,18304.588,0,10-05 00:20:08
200.013,0,25601.641,0,10-05 00:20:09
85.000,0,10880.057,0,10-05 00:20:10
229.005,0,29312.697,0,10-05 00:20:11
151.003,0,19328.399,0,10-05 00:20:12
154.000,0,19711.982,0,10-05 00:20:13
180.981,0,23165.553,0,10-05 00:20:14
143.007,0,18304.947,0,10-05 00:20:15
170.999,0,21887.925,0,10-05 00:20:16
200.009,0,25601.121,0,10-05 00:20:17
172.002,0,22016.260,0,10-05 00:20:18
141.990,0,18174.778,0,10-05 00:20:19
173.005,0,22144.664,0,10-05 00:20:20
141.997,0,18175.575,0,10-05 00:20:21
171.006,0,21888.707,0,10-05 00:20:22
170.997,0,21887.562,0,10-05 00:20:23
115.001,5.000,14720.066,16.000,10-05 00:20:24
153.994,0,19711.257,0,10-05 00:20:25
147.008,0,18817.036,0,10-05 00:20:26
156.004,0,19968.497,0,10-05 00:20:27
170.000,0,21760.030,0,10-05 00:20:28
116.000,0,14847.946,0,10-05 00:20:29
171.981,0,21885.577,0,10-05 00:20:30
200.009,0,25601.169,0,10-05 00:20:31
86.003,0,11008.321,0,10-05 00:20:32
199.912,0,25588.779,0,10-05 00:20:33
191.093,0,24459.944,0,10-05 00:20:34
110.994,0,14207.260,0,10-05 00:20:35
212.939,0,27128.198,0,10-05 00:20:36
143.046,0,18309.835,0,10-05 00:20:37
199.974,0,25596.681,0,10-05 00:20:38
200.025,0,25603.260,0,10-05 00:20:39
130.000,0,16640.026,0,10-05 00:20:40
126.995,0,16255.417,0,10-05 00:20:41
172.004,4.000,21888.446,16.000,10-05 00:20:42
152.001,0,19456.128,0,10-05 00:20:43
162.998,0,20863.787,0,10-05 00:20:44
199.004,0,25472.496,0,10-05 00:20:45
142.995,0,18303.421,0,10-05 00:20:46
155.008,0,19841.039,0,10-05 00:20:47
187.969,0,24060.012,0,10-05 00:20:48
142.983,0,18301.876,0,10-05 00:20:49
199.963,0,25595.324,0,10-05 00:20:50
143.048,0,18310.084,0,10-05 00:20:51
90.013,0,11521.698,0,10-05 00:20:52
238.995,0,30591.306,0,10-05 00:20:53
183.006,0,23424.720,0,10-05 00:20:54
144.996,0,18559.509,0,10-05 00:20:55
228.005,0,29184.696,0,10-05 00:20:56
114.999,0,14719.835,0,10-05 00:20:57
200.005,0,25600.581,0,10-05 00:20:58
156.996,1.000,20095.495,4.000,10-05 00:20:59
156.998,3.000,20095.697,12.000,10-05 00:21:00
142.997,0,18303.593,0,10-05 00:21:01
185.009,0,23681.129,0,10-05 00:21:02
158.001,0,20224.076,0,10-05 00:21:03
170.991,0,21886.855,0,10-05 00:21:04
114.002,0,14592.208,0,10-05 00:21:05
114.998,0,14719.710,0,10-05 00:21:06
228.004,0,29184.494,0,10-05 00:21:07
199.997,0,25599.632,0,10-05 00:21:08
86.001,0,11008.171,0,10-05 00:21:09
142.995,0,18303.405,0,10-05 00:21:10
223.011,0,28545.390,0,10-05 00:21:11
176.997,0,22655.616,0,10-05 00:21:12
142.000,0,18175.952,0,10-05 00:21:13
172.009,0,22017.174,0,10-05 00:21:14
171.992,0,22014.961,0,10-05 00:21:15
171.005,0,21888.698,0,10-05 00:21:16
142.992,5.000,18302.997,19.999,10-05 00:21:17
171.009,0,21889.098,0,10-05 00:21:18
227.995,0,29183.352,0,10-05 00:21:19
86.000,0,11007.965,0,10-05 00:21:20
196.005,0,25088.663,0,10-05 00:21:21
105.992,0,13566.919,0,10-05 00:21:22
212.015,0,27137.951,0,10-05 00:21:23
171.996,3.000,22015.535,12.000,10-05 00:21:24
114.004,0,14592.533,0,10-05 00:21:25
142.996,0,18303.467,0,10-05 00:21:26
171.006,0,21888.725,0,10-05 00:21:27
171.995,0,22015.332,0,10-05 00:21:28
200.006,0,25600.753,0,10-05 00:21:29
174.001,0,22272.076,0,10-05 00:21:30
168.988,0,21630.407,0,10-05 00:21:31
199.992,0,25598.932,0,10-05 00:21:32
114.003,0,14592.375,0,10-05 00:21:33
171.007,1.000,21888.903,4.000,10-05 00:21:34
142.998,3.000,18303.780,12.000,10-05 00:21:35
172.010,0,22017.259,0,10-05 00:21:36
113.997,0,14591.608,0,10-05 00:21:37
228.998,0,29311.765,0,10-05 00:21:38
114.001,0,14592.112,0,10-05 00:21:39
227.975,0,29180.833,0,10-05 00:21:40
143.014,0,18305.751,0,10-05 00:21:41
199.986,0,25598.170,0,10-05 00:21:42
172.004,0,22016.543,0,10-05 00:21:43
170.989,0,21886.573,0,10-05 00:21:44
212.026,0,27139.303,0,10-05 00:21:45
130.997,0,16767.630,0,10-05 00:21:46
200.013,0,25601.624,0,10-05 00:21:47
199.990,1.000,25598.694,4.000,10-05 00:21:48
200.010,0,25601.316,0,10-05 00:21:49
132.996,0,17023.499,0,10-05 00:21:50
180.981,1.000,23165.553,4.000,10-05 00:21:51
143.009,3.000,18305.211,12.001,10-05 00:21:52
168.991,0,21630.822,0,10-05 00:21:53
145.008,0,18560.965,0,10-05 00:21:54
199.999,0,25599.884,0,10-05 00:21:55
143.006,0,18304.730,0,10-05 00:21:56
170.995,0,21887.421,0,10-05 00:21:57
86.004,0,11008.455,0,10-05 00:21:58
172.000,0,22015.962,0,10-05 00:21:59
227.985,0,29182.095,0,10-05 00:22:00
200.022,0,25602.795,0,10-05 00:22:01
153.951,0,19705.700,0,10-05 00:22:02
103.025,0,13187.137,0,10-05 00:22:03
115.000,0,14720.043,0,10-05 00:22:04
199.008,0,25473.035,0,10-05 00:22:05
114.998,0,14719.785,0,10-05 00:22:06
200.005,0,25600.692,0,10-05 00:22:07
200.000,0,25599.948,0,10-05 00:22:08
142.993,4.000,18303.074,15.999,10-05 00:22:09
200.009,0,25601.165,0,10-05 00:22:10
141.976,0,18172.869,0,10-05 00:22:11
172.015,0,22017.897,0,10-05 00:22:12
229.002,0,29312.235,0,10-05 00:22:13
114.005,0,14592.662,0,10-05 00:22:14
228.985,0,29182.075,0,10-05 00:22:15
114.008,0,14593.048,0,10-05 00:22:16
171.998,0,22015.808,0,10-05 00:22:17
199.988,0,25598.507,0,10-05 00:22:18
189.011,0,24065.351,0,10-05 00:22:19
101.995,0,13055.350,0,10-05 00:22:20
196.015,0,25089.899,0,10-05 00:22:21
170.993,0,21887.078,0,10-05 00:22:22
143.003,0,18304.343,0,10-05 00:22:23
114.003,0,14592.356,0,10-05 00:22:24
142.995,1.000,18303.415,4.000,10-05 00:22:25
177.007,3.000,22656.867,12.000,10-05 00:22:26
194.995,0,24959.374,0,10-05 00:22:27
170.985,0,21886.081,0,10-05 00:22:28
200.005,0,25600.608,0,10-05 00:22:29
122.008,0,15617.040,0,10-05 00:22:30
164.002,0,20992.241,0,10-05 00:22:31
141.994,0,18175.258,0,10-05 00:22:32
169.002,0,21632.216,0,10-05 00:22:33
174.004,0,22272.517,0,10-05 00:22:34
114.997,0,14719.608,0,10-05 00:22:35
170.999,0,21887.844,0,10-05 00:22:36
143.004,0,18304.498,0,10-05 00:22:37
171.005,0,21888.640,0,10-05 00:22:38
179.001,0,22912.134,0,10-05 00:22:39
134.999,0,17279.814,0,10-05 00:22:40
199.991,0,25598.891,0,10-05 00:22:41
142.981,0,18301.550,0,10-05 00:22:42
172.023,0,22018.915,0,10-05 00:22:43
199.999,6.000,25599.834,28.000,10-05 00:22:44
140.998,0,18047.738,0,10-05 00:22:45
173.004,0,22144.534,0,10-05 00:22:46
96.001,0,12288.094,0,10-05 00:22:47
218.003,0,27904.399,0,10-05 00:22:48
228.997,3.000,29311.641,12.000,10-05 00:22:49
200.002,0,25600.278,0,10-05 00:22:50
156.001,0,19968.139,0,10-05 00:22:51
129.999,0,16639.831,0,10-05 00:22:52
198.999,0,25471.907,0,10-05 00:22:53
199.991,0,25598.858,0,10-05 00:22:54
153.001,0,19584.178,0,10-05 00:22:55
147.007,0,18816.940,0,10-05 00:22:56
172.001,2.000,22016.129,8.000,10-05 00:22:57
162.992,0,20862.997,0,10-05 00:22:58
222.996,0,28543.539,0,10-05 00:22:59
168.005,1.000,21504.621,4.000,10-05 00:23:00
169.999,3.000,21759.829,12.000,10-05 00:23:01
173.002,0,22144.215,0,10-05 00:23:02
174.001,0,22272.141,0,10-05 00:23:03
143.000,0,18304.044,0,10-05 00:23:04
229.002,0,29312.279,0,10-05 00:23:05
171.000,0,21887.958,0,10-05 00:23:06
171.000,0,21887.952,0,10-05 00:23:07
142.996,0,18303.427,0,10-05 00:23:08
229.002,0,29312.272,0,10-05 00:23:09
171.004,0,21888.493,0,10-05 00:23:10
188.000,0,24064.062,0,10-05 00:23:11
154.998,0,19839.703,0,10-05 00:23:12
171.000,0,21888.008,0,10-05 00:23:13
170.007,0,21760.901,0,10-05 00:23:14
173.001,0,22144.091,0,10-05 00:23:15
171.996,0,22015.440,0,10-05 00:23:16
114.001,4.000,14592.174,16.000,10-05 00:23:17
229.003,0,29312.364,0,10-05 00:23:18
141.996,0,18175.457,0,10-05 00:23:19
143.006,0,18304.778,0,10-05 00:23:20
183.999,0,23551.906,0,10-05 00:23:21
171.000,0,21887.974,0,10-05 00:23:22
187.999,0,24063.912,0,10-05 00:23:23
132.002,0,16896.249,0,10-05 00:23:24
210.993,0,27007.117,0,10-05 00:23:25
170.998,0,21887.681,0,10-05 00:23:26
161.999,0,20735.816,0,10-05 00:23:27
210.003,0,26880.371,0,10-05 00:23:28
114.001,0,14592.087,0,10-05 00:23:29
228.994,0,29311.259,0,10-05 00:23:30
171.002,0,21888.319,0,10-05 00:23:31
171.997,0,22015.553,0,10-05 00:23:32
170.998,4.000,21887.707,16.000,10-05 00:23:33
171.004,0,21888.503,0,10-05 00:23:34
171.999,0,22015.843,0,10-05 00:23:35
198.002,0,25344.206,0,10-05 00:23:36
125.996,0,16127.460,0,10-05 00:23:37
161.002,0,20608.206,0,10-05 00:23:38
184.001,0,23552.123,0,10-05 00:23:39
158.997,0,20351.558,0,10-05 00:23:40
158.999,0,20351.930,0,10-05 00:23:41
156.007,0,19968.866,0,10-05 00:23:42
114.000,0,14592.045,0,10-05 00:23:43
199.999,0,25599.905,0,10-05 00:23:44
143.000,0,18304.022,0,10-05 00:23:45
172.000,0,21887.989,0,10-05 00:23:46
199.003,0,25472.371,0,10-05 00:23:47
143.986,0,18430.155,0,10-05 00:23:48
114.004,0,14592.490,0,10-05 00:23:49
171.991,1.000,22014.828,4.000,10-05 00:23:50
142.012,3.000,18177.497,16.001,10-05 00:23:51
171.999,0,22015.865,0,10-05 00:23:52
227.991,0,29182.878,0,10-05 00:23:53
172.012,0,22017.508,0,10-05 00:23:54
115.995,0,14847.334,0,10-05 00:23:55
198.004,0,25344.482,0,10-05 00:23:56
171.005,0,21888.609,0,10-05 00:23:57
173.999,0,22271.857,0,10-05 00:23:58
198.001,0,25344.098,0,10-05 00:23:59
134.996,0,17279.485,0,10-05 00:24:00
208.005,0,26624.646,0,10-05 00:24:01
185.997,0,23807.614,0,10-05 00:24:02
128.004,0,16384.462,0,10-05 00:24:03
170.986,1.000,21886.179,4.000,10-05 00:24:04
129.006,0,16512.714,0,10-05 00:24:05
186.004,0,23808.534,0,10-05 00:24:06
113.996,1.000,14591.480,4.000,10-05 00:24:07
171.009,3.000,21889.147,12.001,10-05 00:24:08
171.995,0,22015.393,0,10-05 00:24:09
143.003,0,18304.406,0,10-05 00:24:10
141.995,0,18175.332,0,10-05 00:24:11
200.005,0,25600.599,0,10-05 00:24:12
199.997,0,25599.630,0,10-05 00:24:13
143.005,0,18304.684,0,10-05 00:24:14
199.995,0,25599.360,0,10-05 00:24:15
142.994,0,18303.180,0,10-05 00:24:16
155.010,0,19841.308,0,10-05 00:24:17
154.990,0,19838.773,0,10-05 00:24:18
190.009,0,24321.111,0,10-05 00:24:19
156.985,0,20094.091,0,10-05 00:24:20
172.006,0,22016.810,0,10-05 00:24:21
171.003,0,21888.417,0,10-05 00:24:22
224.008,0,28673.051,0,10-05 00:24:23
89.000,0,11391.965,0,10-05 00:24:24
172.998,4.000,22143.690,16.000,10-05 00:24:25
199.879,0,25584.512,0,10-05 00:24:26
228.064,0,29192.222,0,10-05 00:24:27
126.047,0,16133.973,0,10-05 00:24:28
130.987,0,16766.278,0,10-05 00:24:29
229.024,0,29315.038,0,10-05 00:24:30
142.990,0,18302.738,0,10-05 00:24:31
200.008,0,25601.023,0,10-05 00:24:32
142.161,0,18196.574,0,10-05 00:24:33
201.190,0,25752.275,0,10-05 00:24:34
141.974,0,18172.653,0,10-05 00:24:35
200.029,0,25603.735,0,10-05 00:24:36
172.007,0,22016.936,0,10-05 00:24:37
142.994,0,18303.209,0,10-05 00:24:38
200.008,0,25601.032,0,10-05 00:24:39
170.986,0,21886.231,0,10-05 00:24:40
171.014,0,21889.833,0,10-05 00:24:41
180.997,5.000,23167.635,16.000,10-05 00:24:42
157.989,0,20222.618,0,10-05 00:24:43
176.012,0,22529.577,0,10-05 00:24:44
170.992,0,21887.015,0,10-05 00:24:45
229.012,0,29313.590,0,10-05 00:24:46
170.981,0,21885.547,0,10-05 00:24:47
171.019,0,21890.420,0,10-05 00:24:48
171.991,0,22014.835,0,10-05 00:24:49
172.009,0,22017.095,0,10-05 00:24:50
141.999,0,18175.862,0,10-05 00:24:51
199.986,0,25598.214,0,10-05 00:24:52
143.013,0,18305.636,0,10-05 00:24:53
168.994,0,21631.215,0,10-05 00:24:54
124.005,0,15872.642,0,10-05 00:24:55
220.982,0,28285.732,0,10-05 00:24:56
200.015,0,25601.983,0,10-05 00:24:57
113.994,4.000,14591.236,15.999,10-05 00:24:58
229.011,0,29313.450,0,10-05 00:24:59
144.000,0,18431.957,0,10-05 00:25:00
141.996,0,18175.452,0,10-05 00:25:01
143.005,0,18304.629,0,10-05 00:25:02
227.990,0,29182.672,0,10-05 00:25:03
143.006,0,18304.728,0,10-05 00:25:04
138.994,0,17791.242,0,10-05 00:25:05
175.009,0,22401.088,0,10-05 00:25:06
221.991,0,28414.893,0,10-05 00:25:07
150.005,0,19200.583,0,10-05 00:25:08
113.999,0,14591.888,0,10-05 00:25:09
170.990,0,21886.710,0,10-05 00:25:10
200.013,0,25601.717,0,10-05 00:25:11
114.993,0,14719.112,0,10-05 00:25:12
143.007,0,18304.921,0,10-05 00:25:13
146.997,0,18815.644,0,10-05 00:25:14
136.003,5.000,17408.325,16.000,10-05 00:25:15
195.988,0,25086.503,0,10-05 00:25:16
121.007,0,15360.940,0,10-05 00:25:17
228.999,0,29311.907,0,10-05 00:25:18
113.989,0,14590.618,0,10-05 00:25:19
181.017,0,23170.164,0,10-05 00:25:20
133.992,0,17150.923,0,10-05 00:25:21
158.013,0,20225.704,0,10-05 00:25:22
183.990,0,23550.688,0,10-05 00:25:23
148.008,0,18944.967,0,10-05 00:25:24
143.993,0,18431.141,0,10-05 00:25:25
193.979,0,24829.313,0,10-05 00:25:26
199.974,0,25596.697,0,10-05 00:25:27
166.038,0,21252.823,0,10-05 00:25:28
62.990,0,8062.710,0,10-05 00:25:29
200.015,0,25601.865,0,10-05 00:25:30
199.970,0,25596.212,0,10-05 00:25:31
171.051,0,21894.523,0,10-05 00:25:32
185.001,5.000,23680.079,16.000,10-05 00:25:33
129.001,0,16512.103,0,10-05 00:25:34
201.999,0,25855.893,0,10-05 00:25:35
189.988,0,24318.524,0,10-05 00:25:36
179.997,0,23039.628,0,10-05 00:25:37
143.007,0,18304.934,0,10-05 00:25:38
199.992,0,25598.913,0,10-05 00:25:39
85.002,0,10880.234,0,10-05 00:25:40
229.009,0,29313.213,0,10-05 00:25:41
116.001,0,14848.120,0,10-05 00:25:42
197.999,0,25343.827,0,10-05 00:25:43
129.002,0,16512.221,0,10-05 00:25:44
157.000,0,20095.948,0,10-05 00:25:45
199.998,0,25599.702,0,10-05 00:25:46
211.999,0,27135.876,0,10-05 00:25:47
176.002,0,22528.295,0,10-05 00:25:48
154.998,0,19839.718,0,10-05 00:25:49
171.005,5.000,21888.663,16.000,10-05 00:25:50
170.995,0,21887.363,0,10-05 00:25:51
172.002,0,22016.303,0,10-05 00:25:52
199.996,0,25599.504,0,10-05 00:25:53
194.002,0,24832.269,0,10-05 00:25:54
176.948,0,22649.389,0,10-05 00:25:55
144.003,0,18304.345,0,10-05 00:25:56
171.004,0,21888.479,0,10-05 00:25:57
201.048,0,25734.151,0,10-05 00:25:58
142.001,0,18176.100,0,10-05 00:25:59
185.998,0,23807.765,0,10-05 00:26:00
100.001,0,12800.087,0,10-05 00:26:01
171.000,0,21887.976,0,10-05 00:26:02
200.001,0,25600.086,0,10-05 00:26:03
172.001,0,22016.163,0,10-05 00:26:04
117.999,0,15103.844,0,10-05 00:26:05
138.994,0,17791.266,0,10-05 00:26:06
228.002,4.000,29184.196,16.000,10-05 00:26:07
106.003,0,13568.347,0,10-05 00:26:08
180.002,0,23040.295,0,10-05 00:26:09
172.001,0,22016.146,0,10-05 00:26:10
171.000,0,21887.936,0,10-05 00:26:11
171.001,0,21888.101,0,10-05 00:26:12
142.994,0,18303.272,0,10-05 00:26:13
172.000,0,22016.045,0,10-05 00:26:14
199.974,0,25596.620,0,10-05 00:26:15
136.023,0,17410.941,0,10-05 00:26:16
167.000,0,21376.041,0,10-05 00:26:17
181.976,0,23292.883,0,10-05 00:26:18
114.999,0,14719.892,0,10-05 00:26:19
200.020,0,25602.518,0,10-05 00:26:20
171.000,0,21887.987,0,10-05 00:26:21
142.001,0,18176.066,0,10-05 00:26:22
