"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out33/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 15:14:16 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
122.001,0,15616.152,0,10-05 15:23:48
172.008,0,22017.050,0,10-05 15:23:49
171.003,1.000,21888.396,4.000,10-05 15:23:50
143.001,4.000,18304.080,12.000,10-05 15:23:51
113.999,0,14591.809,0,10-05 15:23:52
162.995,0,20863.329,0,10-05 15:23:53
136.998,0,17535.754,0,10-05 15:23:54
158.006,0,20224.813,0,10-05 15:23:55
135.999,1.000,17407.885,4.000,10-05 15:23:56
178.002,0,22784.319,0,10-05 15:23:57
142.999,0,18303.900,0,10-05 15:23:58
142.973,0,18300.494,0,10-05 15:23:59
171.035,0,21892.428,0,10-05 15:24:00
143.001,0,18304.074,0,10-05 15:24:01
123.996,0,15871.477,0,10-05 15:24:02
179.998,0,23039.683,0,10-05 15:24:03
124.004,0,15872.541,0,10-05 15:24:04
200.001,0,25600.110,0,10-05 15:24:05
132.000,0,16895.988,0,10-05 15:24:06
147.001,0,18816.146,0,10-05 15:24:07
150.001,0,19200.068,0,10-05 15:24:08
143.000,1.000,18303.950,4.000,10-05 15:24:09
200.002,3.000,25600.210,12.000,10-05 15:24:10
114.000,0,14592.025,0,10-05 15:24:11
113.999,0,14591.915,0,10-05 15:24:12
211.990,0,27134.763,0,10-05 15:24:13
159.993,0,20479.116,0,10-05 15:24:14
77.999,1.000,9983.892,4.000,10-05 15:24:15
179.011,0,22913.470,0,10-05 15:24:16
171.001,0,21888.166,0,10-05 15:24:17
170.998,0,21887.688,0,10-05 15:24:18
201.000,0,25727.989,0,10-05 15:24:19
171.000,4.000,21888.060,12.000,10-05 15:24:20
143.002,0,18304.213,0,10-05 15:24:21
171.002,0,21888.279,0,10-05 15:24:22
199.998,0,25599.705,0,10-05 15:24:23
199.999,0,25599.863,0,10-05 15:24:24
172.000,2.000,22015.938,8.000,10-05 15:24:25
168.000,0,21503.949,0,10-05 15:24:26
175.001,0,22400.107,0,10-05 15:24:27
146.004,4.000,18688.494,12.000,10-05 15:24:28
224.998,0,28799.737,0,10-05 15:24:29
224.995,0,28799.303,0,10-05 15:24:30
146.002,0,18688.306,0,10-05 15:24:31
172.000,0,22015.980,0,10-05 15:24:32
171.002,1.000,21888.198,4.000,10-05 15:24:33
229.002,0,29312.196,0,10-05 15:24:34
199.998,0,25599.794,0,10-05 15:24:35
148.002,0,18944.256,0,10-05 15:24:36
137.000,0,17536.034,0,10-05 15:24:37
172.001,0,22016.080,0,10-05 15:24:38
228.000,0,29183.961,0,10-05 15:24:39
171.984,0,22013.988,0,10-05 15:24:40
197.015,0,25217.886,0,10-05 15:24:41
116.998,0,14975.772,0,10-05 15:24:42
229.000,1.000,29312.000,4.000,10-05 15:24:43
178.999,3.000,22911.892,12.000,10-05 15:24:44
162.998,0,20863.750,0,10-05 15:24:45
143.009,0,18305.119,0,10-05 15:24:46
200.987,0,25726.338,0,10-05 15:24:47
162.002,0,20736.206,0,10-05 15:24:48
147.002,1.000,18816.264,4.000,10-05 15:24:49
146.995,0,18815.386,0,10-05 15:24:50
115.003,0,14720.433,0,10-05 15:24:51
188.002,0,24064.301,0,10-05 15:24:52
155.002,0,19840.266,0,10-05 15:24:53
227.994,0,29183.293,0,10-05 15:24:54
171.002,0,21888.246,0,10-05 15:24:55
85.999,0,11007.923,0,10-05 15:24:56
200.003,0,25600.368,0,10-05 15:24:57
142.999,0,18303.902,0,10-05 15:24:58
228.952,0,29305.813,0,10-05 15:24:59
113.023,1.000,14466.891,4.001,10-05 15:25:00
144.003,3.000,18432.365,12.000,10-05 15:25:01
171.001,0,21888.077,0,10-05 15:25:02
199.998,0,25599.753,0,10-05 15:25:03
149.998,0,19199.753,0,10-05 15:25:04
164.005,0,20992.621,0,10-05 15:25:05
199.999,1.000,25599.816,4.000,10-05 15:25:06
115.001,0,14720.071,0,10-05 15:25:07
171.000,0,21888.029,0,10-05 15:25:08
171.001,0,21888.092,0,10-05 15:25:09
173.000,0,22015.953,0,10-05 15:25:10
228.000,0,29183.979,0,10-05 15:25:11
200.001,0,25600.109,0,10-05 15:25:12
106.000,0,13567.966,0,10-05 15:25:13
191.999,0,24575.837,0,10-05 15:25:14
158.994,0,20351.259,0,10-05 15:25:15
172.003,0,22016.424,0,10-05 15:25:16
218.993,1.000,28031.078,4.000,10-05 15:25:17
124.003,4.000,15872.331,12.000,10-05 15:25:18
170.997,0,21887.621,0,10-05 15:25:19
200.001,0,25600.178,0,10-05 15:25:20
150.002,0,19200.279,0,10-05 15:25:21
152.998,0,19583.727,0,10-05 15:25:22
183.002,1.000,23424.305,4.000,10-05 15:25:23
170.991,0,21886.830,0,10-05 15:25:24
143.003,0,18304.321,0,10-05 15:25:25
200.003,0,25600.346,0,10-05 15:25:26
193.006,0,24704.810,0,10-05 15:25:27
120.998,0,15487.793,0,10-05 15:25:28
171.993,0,22015.110,0,10-05 15:25:29
190.009,0,24321.190,0,10-05 15:25:30
210.001,0,26880.067,0,10-05 15:25:31
199.999,0,25599.822,0,10-05 15:25:32
93.995,0,12031.374,0,10-05 15:25:33
192.008,1.000,24577.074,4.000,10-05 15:25:34
199.006,4.000,25472.716,12.000,10-05 15:25:35
200.003,0,25600.326,0,10-05 15:25:36
143.001,0,18304.189,0,10-05 15:25:37
195.992,0,25086.960,0,10-05 15:25:38
176.004,0,22528.572,0,10-05 15:25:39
154.995,1.000,19839.422,4.000,10-05 15:25:40
187.999,0,24063.865,0,10-05 15:25:41
114.005,0,14592.703,0,10-05 15:25:42
199.979,0,25597.280,0,10-05 15:25:43
86.006,0,11008.819,0,10-05 15:25:44
199.007,0,25472.945,0,10-05 15:25:45
142.995,0,18303.330,0,10-05 15:25:46
181.996,0,23295.503,0,10-05 15:25:47
218.000,0,27903.945,0,10-05 15:25:48
156.003,0,19968.323,0,10-05 15:25:49
138.000,0,17663.988,0,10-05 15:25:50
221.000,5.000,28287.983,16.000,10-05 15:25:51
170.997,0,21887.653,0,10-05 15:25:52
200.007,0,25600.915,0,10-05 15:25:53
151.000,0,19327.992,0,10-05 15:25:54
158.994,0,20351.227,0,10-05 15:25:55
187.990,1.000,24062.722,4.000,10-05 15:25:56
159.006,0,20352.767,0,10-05 15:25:57
200.001,0,25600.192,0,10-05 15:25:58
143.009,0,18305.154,0,10-05 15:25:59
143.033,0,18308.288,0,10-05 15:26:00
171.080,0,21898.187,0,10-05 15:26:01
128.899,0,16499.095,0,10-05 15:26:02
157.042,0,20101.340,0,10-05 15:26:03
172.079,0,21898.033,0,10-05 15:26:04
114.963,0,14715.276,0,10-05 15:26:05
171.029,0,21891.693,0,10-05 15:26:06
114.020,1.000,14594.591,4.001,10-05 15:26:07
171.863,2.998,21998.401,11.990,10-05 15:26:08
171.015,0,21889.980,0,10-05 15:26:09
171.000,0,21887.984,0,10-05 15:26:10
134.006,0,17152.752,0,10-05 15:26:11
152.001,0,19456.072,0,10-05 15:26:12
171.991,1.000,22014.866,4.000,10-05 15:26:13
228.012,0,29185.477,0,10-05 15:26:14
172.001,0,22016.070,0,10-05 15:26:15
183.993,0,23551.107,0,10-05 15:26:16
131.994,0,16895.236,0,10-05 15:26:17
200.011,0,25601.376,0,10-05 15:26:18
189.992,0,24318.961,0,10-05 15:26:19
179.005,0,22912.688,0,10-05 15:26:20
143.000,0,18303.939,0,10-05 15:26:21
172.002,0,22016.207,0,10-05 15:26:22
171.002,0,21888.233,0,10-05 15:26:23
84.996,0,10879.435,0,10-05 15:26:24
188.008,1.000,24064.994,4.000,10-05 15:26:25
184.001,3.000,23552.149,12.000,10-05 15:26:26
142.999,0,18303.871,0,10-05 15:26:27
227.994,0,29183.259,0,10-05 15:26:28
70.002,0,8960.289,0,10-05 15:26:29
216.001,0,27648.093,0,10-05 15:26:30
137.000,1.000,17536.012,4.000,10-05 15:26:31
177.001,0,22656.182,0,10-05 15:26:32
114.981,0,14717.592,0,10-05 15:26:33
143.020,0,18306.551,0,10-05 15:26:34
142.003,0,18176.428,0,10-05 15:26:35
142.989,0,18302.547,0,10-05 15:26:36
177.005,0,22656.661,0,10-05 15:26:37
79.992,0,10238.969,0,10-05 15:26:38
200.029,0,25603.774,0,10-05 15:26:39
172.001,0,22016.070,0,10-05 15:26:40
142.995,0,18303.369,0,10-05 15:26:41
125.987,0,16126.375,0,10-05 15:26:42
132.017,1.000,16770.122,4.001,10-05 15:26:43
199.995,3.000,25599.341,12.000,10-05 15:26:44
143.002,0,18304.249,0,10-05 15:26:45
114.001,0,14592.084,0,10-05 15:26:46
149.987,0,19198.395,0,10-05 15:26:47
134.984,0,17277.911,0,10-05 15:26:48
115.021,1.000,14722.700,4.001,10-05 15:26:49
143.000,4.000,18304.052,12.000,10-05 15:26:50
163.997,0,20991.573,0,10-05 15:26:51
150.003,0,19200.430,0,10-05 15:26:52
199.994,0,25599.291,0,10-05 15:26:53
57.000,0,7296.053,0,10-05 15:26:54
200.006,1.000,25600.724,4.000,10-05 15:26:55
114.001,0,14592.100,0,10-05 15:26:56
199.998,0,25599.713,0,10-05 15:26:57
57.001,0,7296.064,0,10-05 15:26:58
172.000,0,22015.949,0,10-05 15:26:59
160.000,0,20480.006,0,10-05 15:27:00
126.003,0,16128.338,0,10-05 15:27:01
142.000,0,18175.982,0,10-05 15:27:02
172.000,1.000,22016.027,4.000,10-05 15:27:03
85.000,3.000,10879.969,12.000,10-05 15:27:04
172.001,0,22016.077,0,10-05 15:27:05
125.000,0,15999.967,0,10-05 15:27:06
160.002,0,20480.204,0,10-05 15:27:07
201.001,0,25728.080,0,10-05 15:27:08
112.987,1.000,14462.303,4.000,10-05 15:27:09
152.012,0,19457.478,0,10-05 15:27:10
165.004,0,21120.508,0,10-05 15:27:11
140.998,0,18047.727,0,10-05 15:27:12
189.005,0,24192.589,0,10-05 15:27:13
118.990,0,15230.720,0,10-05 15:27:14
142.001,0,18176.187,0,10-05 15:27:15
150.001,0,19200.187,0,10-05 15:27:16
158.011,0,20225.379,0,10-05 15:27:17
186.000,0,23808.045,0,10-05 15:27:18
167.989,0,21502.593,0,10-05 15:27:19
145.004,0,18560.542,0,10-05 15:27:20
199.985,0,25598.080,0,10-05 15:27:21
180.014,0,23041.754,0,10-05 15:27:22
162.996,4.000,20863.505,16.000,10-05 15:27:23
160.005,0,20480.639,0,10-05 15:27:24
153.999,0,19711.911,0,10-05 15:27:25
142.978,0,18301.137,0,10-05 15:27:26
171.023,0,21890.981,0,10-05 15:27:27
142.989,1.000,18302.633,4.000,10-05 15:27:28
200.019,0,25602.377,0,10-05 15:27:29
160.995,0,20607.380,0,10-05 15:27:30
124.997,0,15999.614,0,10-05 15:27:31
222.002,0,28416.286,0,10-05 15:27:32
91.999,0,11775.909,0,10-05 15:27:33
143.009,0,18305.146,0,10-05 15:27:34
173.981,0,22269.508,0,10-05 15:27:35
112.007,0,14336.938,0,10-05 15:27:36
142.996,0,18175.439,0,10-05 15:27:37
201.019,0,25730.471,0,10-05 15:27:38
84.998,0,10879.786,0,10-05 15:27:39
199.990,1.000,25598.740,4.000,10-05 15:27:40
114.008,4.000,14593.051,12.001,10-05 15:27:41
198.991,0,25470.885,0,10-05 15:27:42
170.998,0,21887.757,0,10-05 15:27:43
86.997,0,11135.627,0,10-05 15:27:44
172.005,0,22016.647,0,10-05 15:27:45
114.004,1.000,14592.572,4.000,10-05 15:27:46
200.000,0,25599.944,0,10-05 15:27:47
186.999,0,23935.856,0,10-05 15:27:48
156.000,0,19968.045,0,10-05 15:27:49
196.000,0,25087.985,0,10-05 15:27:50
151.988,0,19454.485,0,10-05 15:27:51
166.007,0,21248.855,0,10-05 15:27:52
194.008,0,24833.033,0,10-05 15:27:53
149.000,0,19071.954,0,10-05 15:27:54
155.001,0,19840.172,0,10-05 15:27:55
159.996,0,20479.520,0,10-05 15:27:56
199.002,0,25472.315,0,10-05 15:27:57
183.000,1.000,23424.001,4.000,10-05 15:27:58
132.000,4.000,16895.984,12.000,10-05 15:27:59
177.004,0,22656.501,0,10-05 15:28:00
51.000,0,6527.957,0,10-05 15:28:01
172.000,0,22016.022,0,10-05 15:28:02
200.001,0,25600.173,0,10-05 15:28:03
99.999,1.000,12799.933,4.000,10-05 15:28:04
146.001,0,18688.127,0,10-05 15:28:05
181.999,0,23295.924,0,10-05 15:28:06
115.001,0,14720.147,0,10-05 15:28:07
215.997,0,27647.566,0,10-05 15:28:08
97.992,0,12543.030,0,10-05 15:28:09
200.007,0,25600.843,0,10-05 15:28:10
154.999,0,19839.904,0,10-05 15:28:11
187.013,0,23937.686,0,10-05 15:28:12
200.999,0,25727.831,0,10-05 15:28:13
228.001,0,29184.106,0,10-05 15:28:14
154.000,0,19711.968,0,10-05 15:28:15
102.996,0,13183.452,0,10-05 15:28:16
229.000,4.000,29311.955,16.000,10-05 15:28:17
183.000,0,23424.014,0,10-05 15:28:18
188.008,0,24065.041,0,10-05 15:28:19
174.987,0,22270.379,0,10-05 15:28:20
169.014,0,21633.807,0,10-05 15:28:21
170.985,1.000,21886.019,4.000,10-05 15:28:22
201.000,0,25728.036,0,10-05 15:28:23
199.005,0,25472.626,0,10-05 15:28:24
87.999,0,11263.820,0,10-05 15:28:25
170.000,0,21759.959,0,10-05 15:28:26
201.011,0,25601.401,0,10-05 15:28:27
159.000,0,20352.021,0,10-05 15:28:28
126.000,0,16127.941,0,10-05 15:28:29
201.998,0,25855.690,0,10-05 15:28:30
120.000,0,15360.011,0,10-05 15:28:31
164.001,1.000,20992.087,4.000,10-05 15:28:32
172.001,3.000,21888.175,12.000,10-05 15:28:33
160.002,0,20480.253,0,10-05 15:28:34
182.997,0,23423.657,0,10-05 15:28:35
168.002,0,21504.226,0,10-05 15:28:36
145.992,0,18687.003,0,10-05 15:28:37
178.001,1.000,22784.078,4.000,10-05 15:28:38
137.006,0,17536.710,0,10-05 15:28:39
200.000,0,25599.951,0,10-05 15:28:40
143.001,0,18304.138,0,10-05 15:28:41
171.000,0,21888.047,0,10-05 15:28:42
113.990,0,14590.743,0,10-05 15:28:43
200.009,0,25601.144,0,10-05 15:28:44
143.004,0,18304.556,0,10-05 15:28:45
142.992,0,18303.039,0,10-05 15:28:46
200.010,0,25601.278,0,10-05 15:28:47
28.001,0,3584.082,0,10-05 15:28:48
228.998,0,29311.805,0,10-05 15:28:49
229.002,1.000,29312.306,4.000,10-05 15:28:50
228.002,3.000,29184.225,12.000,10-05 15:28:51
114.000,0,14591.950,0,10-05 15:28:52
150.001,0,19200.127,0,10-05 15:28:53
164.976,0,21116.929,0,10-05 15:28:54
168.012,0,21505.502,0,10-05 15:28:55
154.005,1.000,19712.664,4.000,10-05 15:28:56
135.001,0,17280.182,0,10-05 15:28:57
163.001,0,20864.130,0,10-05 15:28:58
123.000,0,15743.978,0,10-05 15:28:59
114.000,0,14591.985,0,10-05 15:29:00
171.001,0,21888.128,0,10-05 15:29:01
131.000,0,16768.044,0,10-05 15:29:02
183.998,0,23551.753,0,10-05 15:29:03
114.000,0,14591.970,0,10-05 15:29:04
113.999,0,14591.852,0,10-05 15:29:05
199.002,0,25472.213,0,10-05 15:29:06
86.994,0,11135.247,0,10-05 15:29:07
114.003,0,14592.350,0,10-05 15:29:08
171.007,5.000,21888.840,16.001,10-05 15:29:09
142.999,0,18303.864,0,10-05 15:29:10
172.001,0,22016.157,0,10-05 15:29:11
171.002,0,21888.226,0,10-05 15:29:12
199.999,0,25599.844,0,10-05 15:29:13
114.000,1.000,14591.989,4.000,10-05 15:29:14
200.001,0,25600.168,0,10-05 15:29:15
142.997,0,18303.652,0,10-05 15:29:16
200.005,0,25600.677,0,10-05 15:29:17
142.999,0,18303.825,0,10-05 15:29:18
158.002,0,20224.248,0,10-05 15:29:19
156.000,0,19968.003,0,10-05 15:29:20
229.003,3.000,29312.373,12.000,10-05 15:29:21
147.000,0,18815.984,0,10-05 15:29:22
142.999,0,18303.911,0,10-05 15:29:23
167.002,0,21376.219,0,10-05 15:29:24
143.000,0,18304.017,0,10-05 15:29:25
170.991,2.000,21886.793,8.000,10-05 15:29:26
200.009,0,25601.205,0,10-05 15:29:27
135.999,4.000,17407.926,12.000,10-05 15:29:28
120.997,0,15487.660,0,10-05 15:29:29
170.877,0,21872.278,0,10-05 15:29:30
154.012,0,19713.594,0,10-05 15:29:31
190.001,0,24320.113,0,10-05 15:29:32
198.995,1.000,25471.350,4.000,10-05 15:29:33
172.000,0,22016.031,0,10-05 15:29:34
192.002,0,24576.199,0,10-05 15:29:35
151.001,0,19328.168,0,10-05 15:29:36
143.000,0,18303.974,0,10-05 15:29:37
199.995,0,25599.423,0,10-05 15:29:38
115.003,0,14596.371,0,10-05 15:29:39
143.000,0,18303.992,0,10-05 15:29:40
199.988,0,25598.436,0,10-05 15:29:41
85.002,0,10880.244,0,10-05 15:29:42
172.008,0,22016.999,0,10-05 15:29:43
190.001,1.000,24320.104,4.000,10-05 15:29:44
95.998,3.000,12287.711,12.000,10-05 15:29:45
170.998,0,21887.726,0,10-05 15:29:46
113.996,0,14591.451,0,10-05 15:29:47
86.000,0,11008.057,0,10-05 15:29:48
179.003,0,22912.334,0,10-05 15:29:49
78.002,1.000,9984.237,4.000,10-05 15:29:50
171.995,0,22015.410,0,10-05 15:29:51
199.010,0,25473.252,0,10-05 15:29:52
58.000,0,7423.959,0,10-05 15:29:53
227.993,0,29183.151,0,10-05 15:29:54
200.008,0,25601.038,0,10-05 15:29:55
56.999,0,7295.875,0,10-05 15:29:56
192.994,0,24703.203,0,10-05 15:29:57
177.999,0,22783.817,0,10-05 15:29:58
151.005,0,19328.688,0,10-05 15:29:59
122.994,0,15743.179,0,10-05 15:30:00
155.005,0,19840.627,0,10-05 15:30:01
172.002,0,22016.275,0,10-05 15:30:02
113.998,0,14591.758,0,10-05 15:30:03
143.002,1.000,18304.304,4.000,10-05 15:30:04
136.996,3.000,17535.483,12.000,10-05 15:30:05
148.997,0,19071.666,0,10-05 15:30:06
163.992,0,20990.998,0,10-05 15:30:07
150.013,0,19201.693,0,10-05 15:30:08
129.990,0,16638.750,0,10-05 15:30:09
126.993,1.000,16255.166,4.000,10-05 15:30:10
171.021,0,21890.634,0,10-05 15:30:11
107.993,0,13695.095,0,10-05 15:30:12
150.009,0,19201.176,0,10-05 15:30:13
228.999,0,29311.926,0,10-05 15:30:14
127.000,0,16256.033,0,10-05 15:30:15
129.998,0,16639.769,0,10-05 15:30:16
201.007,0,25600.921,0,10-05 15:30:17
171.997,0,22015.590,0,10-05 15:30:18
85.002,0,10880.250,0,10-05 15:30:19
172.003,0,22016.444,0,10-05 15:30:20
113.996,0,14591.490,0,10-05 15:30:21
114.002,0,14592.244,0,10-05 15:30:22
199.996,8.000,25599.463,27.999,10-05 15:30:23
143.006,0,18304.766,0,10-05 15:30:24
200.000,0,25600.014,0,10-05 15:30:25
142.988,0,18302.502,0,10-05 15:30:26
171.017,0,21890.224,0,10-05 15:30:27
114.998,2.000,14719.747,8.000,10-05 15:30:28
171.001,3.000,21888.132,12.000,10-05 15:30:29
113.986,0,14590.210,0,10-05 15:30:30
229.001,0,29312.109,0,10-05 15:30:31
145.989,0,18686.576,0,10-05 15:30:32
168.028,0,21507.559,0,10-05 15:30:33
170.994,1.000,21887.284,4.000,10-05 15:30:34
142.992,0,18303.000,0,10-05 15:30:35
229.016,0,29314.033,0,10-05 15:30:36
113.986,0,14590.180,0,10-05 15:30:37
171.987,0,22014.331,0,10-05 15:30:38
171.026,0,21891.331,0,10-05 15:30:39
143.008,0,18305.077,0,10-05 15:30:40
171.000,1.000,21888.011,4.000,10-05 15:30:41
199.989,3.000,25598.545,11.999,10-05 15:30:42
172.009,0,22017.190,0,10-05 15:30:43
141.999,0,18175.819,0,10-05 15:30:44
191.999,0,24575.914,0,10-05 15:30:45
151.007,0,19328.919,0,10-05 15:30:46
171.996,1.000,22015.534,4.000,10-05 15:30:47
170.994,0,21887.193,0,10-05 15:30:48
172.005,0,22016.593,0,10-05 15:30:49
170.999,0,21887.933,0,10-05 15:30:50
170.998,0,21887.782,0,10-05 15:30:51
200.003,0,25600.350,0,10-05 15:30:52
114.987,0,14718.355,0,10-05 15:30:53
171.018,0,21890.250,0,10-05 15:30:54
170.994,0,21887.257,0,10-05 15:30:55
180.006,0,23040.770,0,10-05 15:30:56
191.996,0,24575.504,0,10-05 15:30:57
175.001,1.000,22400.114,4.000,10-05 15:30:58
196.002,4.000,25088.277,12.000,10-05 15:30:59
136.990,0,17534.772,0,10-05 15:31:00
223.021,0,28546.691,0,10-05 15:31:01
182.989,0,23422.632,0,10-05 15:31:02
172.008,0,22017.057,0,10-05 15:31:03
141.996,1.000,18175.547,4.000,10-05 15:31:04
143.005,0,18304.585,0,10-05 15:31:05
199.984,0,25597.953,0,10-05 15:31:06
129.006,0,16512.736,0,10-05 15:31:07
185.009,0,23681.120,0,10-05 15:31:08
122.997,0,15743.668,0,10-05 15:31:09
192.002,0,24576.301,0,10-05 15:31:10
170.987,0,21886.398,0,10-05 15:31:11
172.014,0,22017.800,0,10-05 15:31:12
199.992,0,25599.023,0,10-05 15:31:13
114.001,0,14592.161,0,10-05 15:31:14
228.000,1.000,29184.043,4.000,10-05 15:31:15
75.999,4.000,9727.813,12.000,10-05 15:31:16
210.007,0,26880.899,0,10-05 15:31:17
228.995,0,29311.423,0,10-05 15:31:18
57.002,0,7296.286,0,10-05 15:31:19
171.000,0,21887.975,0,10-05 15:31:20
171.003,1.000,21888.437,4.000,10-05 15:31:21
143.038,0,18308.855,0,10-05 15:31:22
86.017,0,11010.227,0,10-05 15:31:23
188.846,0,24172.277,0,10-05 15:31:24
183.044,0,23429.679,0,10-05 15:31:25
142.046,0,18181.845,0,10-05 15:31:26
115.066,0,14728.466,0,10-05 15:31:27
113.904,0,14579.695,0,10-05 15:31:28
200.008,0,25600.964,0,10-05 15:31:29
149.003,0,19072.325,0,10-05 15:31:30
165.000,0,21119.944,0,10-05 15:31:31
142.995,0,18303.369,0,10-05 15:31:32
200.000,1.000,25599.973,4.000,10-05 15:31:33
142.998,4.000,18303.743,12.000,10-05 15:31:34
200.003,0,25600.346,0,10-05 15:31:35
143.001,0,18304.080,0,10-05 15:31:36
199.999,0,25599.931,0,10-05 15:31:37
170.999,0,21887.833,0,10-05 15:31:38
143.000,1.000,18304.036,4.000,10-05 15:31:39
155.001,0,19840.071,0,10-05 15:31:40
131.000,0,16768.001,0,10-05 15:31:41
142.999,0,18303.838,0,10-05 15:31:42
200.001,0,25600.132,0,10-05 15:31:43
142.000,0,18175.945,0,10-05 15:31:44
142.999,0,18303.867,0,10-05 15:31:45
173.002,0,22016.221,0,10-05 15:31:46
176.001,0,22528.102,0,10-05 15:31:47
165.998,0,21247.794,0,10-05 15:31:48
171.999,0,22015.819,0,10-05 15:31:49
114.000,0,14591.983,0,10-05 15:31:50
172.000,5.000,22016.011,20.000,10-05 15:31:51
128.001,0,16384.067,0,10-05 15:31:52
162.999,0,20863.925,0,10-05 15:31:53
223.002,0,28544.278,0,10-05 15:31:54
171.000,0,21888.062,0,10-05 15:31:55
156.001,2.000,19968.143,8.000,10-05 15:31:56
186.999,0,23935.915,0,10-05 15:31:57
170.998,0,21887.723,0,10-05 15:31:58
172.003,0,22016.396,0,10-05 15:31:59
113.999,0,14591.837,0,10-05 15:32:00
172.002,0,22016.303,0,10-05 15:32:01
170.999,0,21887.846,0,10-05 15:32:02
171.999,0,22015.860,0,10-05 15:32:03
171.001,0,21888.128,0,10-05 15:32:04
199.997,0,25599.679,0,10-05 15:32:05
143.002,0,18304.247,0,10-05 15:32:06
113.993,0,14591.148,0,10-05 15:32:07
172.015,1.000,22017.905,4.000,10-05 15:32:08
199.000,3.000,25471.960,12.000,10-05 15:32:09
199.998,0,25599.723,0,10-05 15:32:10
166.003,0,21248.381,0,10-05 15:32:11
148.997,0,19071.671,0,10-05 15:32:12
142.002,0,18176.296,0,10-05 15:32:13
172.000,1.000,22015.989,4.000,10-05 15:32:14
161.001,0,20608.064,0,10-05 15:32:15
153.000,0,19584.050,0,10-05 15:32:16
199.952,0,25593.815,0,10-05 15:32:17
84.020,0,10754.546,0,10-05 15:32:18
190.000,0,24320.039,0,10-05 15:32:19
182.998,0,23423.700,0,10-05 15:32:20
171.996,0,22015.530,0,10-05 15:32:21
114.002,0,14592.224,0,10-05 15:32:22
171.001,0,21888.189,0,10-05 15:32:23
200.001,0,25600.135,0,10-05 15:32:24
172.000,0,22016.057,0,10-05 15:32:25
72.000,4.000,9216.044,16.000,10-05 15:32:26
212.998,0,27263.696,0,10-05 15:32:27
142.993,0,18303.164,0,10-05 15:32:28
172.002,0,22016.258,0,10-05 15:32:29
170.999,0,21887.809,0,10-05 15:32:30
126.001,1.000,16128.155,4.000,10-05 15:32:31
132.991,0,17022.785,0,10-05 15:32:32
170.003,0,21760.375,0,10-05 15:32:33
141.999,0,18175.852,0,10-05 15:32:34
171.999,0,22015.904,0,10-05 15:32:35
172.007,0,22016.927,0,10-05 15:32:36
160.006,0,20480.716,0,10-05 15:32:37
125.996,0,16127.516,0,10-05 15:32:38
171.000,0,21888.056,0,10-05 15:32:39
171.001,0,21888.166,0,10-05 15:32:40
170.998,0,21887.777,0,10-05 15:32:41
97.003,0,12416.368,0,10-05 15:32:42
146.996,0,18815.458,0,10-05 15:32:43
155.999,1.000,19967.914,4.000,10-05 15:32:44
229.002,4.000,29312.210,12.000,10-05 15:32:45
179.001,0,22912.114,0,10-05 15:32:46
163.975,0,20988.812,0,10-05 15:32:47
85.012,0,10881.497,0,10-05 15:32:48
200.012,0,25601.575,0,10-05 15:32:49
200.991,1.000,25726.890,4.000,10-05 15:32:50
153.000,0,19583.967,0,10-05 15:32:51
161.000,0,20607.946,0,10-05 15:32:52
143.002,0,18304.218,0,10-05 15:32:53
142.996,0,18303.550,0,10-05 15:32:54
199.005,0,25472.587,0,10-05 15:32:55
143.000,0,18304.004,0,10-05 15:32:56
142.998,0,18303.740,0,10-05 15:32:57
172.008,0,22016.993,0,10-05 15:32:58
227.985,0,29182.134,0,10-05 15:32:59
143.008,0,18305.021,0,10-05 15:33:00
170.986,0,21886.212,0,10-05 15:33:01
114.010,4.000,14593.297,16.001,10-05 15:33:02
142.994,0,18303.190,0,10-05 15:33:03
154.001,0,19712.081,0,10-05 15:33:04
175.000,0,22400.026,0,10-05 15:33:05
128.004,0,16384.471,0,10-05 15:33:06
142.997,1.000,18303.621,4.000,10-05 15:33:07
200.002,0,25600.241,0,10-05 15:33:08
199.998,0,25599.807,0,10-05 15:33:09
143.005,0,18304.648,0,10-05 15:33:10
194.988,0,24958.477,0,10-05 15:33:11
205.012,0,26241.547,0,10-05 15:33:12
135.980,0,17405.453,0,10-05 15:33:13
150.015,0,19201.975,0,10-05 15:33:14
168.994,0,21631.224,0,10-05 15:33:15
87.998,0,11263.715,0,10-05 15:33:16
171.008,0,21888.967,0,10-05 15:33:17
164.998,0,21119.750,0,10-05 15:33:18
121.003,1.000,15488.354,4.000,10-05 15:33:19
199.992,4.000,25598.913,11.999,10-05 15:33:20
219.011,0,27905.425,0,10-05 15:33:21
134.994,0,17279.242,0,10-05 15:33:22
161.007,0,20608.876,0,10-05 15:33:23
160.999,0,20607.828,0,10-05 15:33:24
153.996,1.000,19711.525,4.000,10-05 15:33:25
171.004,0,21888.551,0,10-05 15:33:26
170.994,0,21887.207,0,10-05 15:33:27
143.007,0,18304.867,0,10-05 15:33:28
