"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out26/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 04:07:42 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,21-04 04:17:48
0,123.999,0,86347.562,21-04 04:17:49
363.010,300.008,46465.273,151560.151,21-04 04:17:50
133.001,593.003,17024.083,409037.995,21-04 04:17:51
250.994,508.989,31999.282,327080.656,21-04 04:17:52
247.995,0,31743.331,0,21-04 04:17:53
0,3.000,0,1764.045,21-04 04:17:54
0,0,0,0,21-04 04:17:55
247.983,0,31741.859,0,21-04 04:17:56
0,0,0,0,21-04 04:17:57
232.003,0,29696.380,0,21-04 04:17:58
263.994,2.000,33791.228,111.997,21-04 04:17:59
0,38.999,0,1695.962,21-04 04:18:00
248.982,0,31741.672,0,21-04 04:18:01
0,0,0,0,21-04 04:18:02
0,0,0,0,21-04 04:18:03
250.007,2.000,32000.889,112.003,21-04 04:18:04
1.000,103.993,4.000,72858.847,21-04 04:18:05
247.995,12.000,31743.323,10259.781,21-04 04:18:06
248.019,156.012,31746.428,110496.451,21-04 04:18:07
0,91.001,0,65000.591,21-04 04:18:08
0,559.013,0,383061.238,21-04 04:18:09
42.999,562.985,5379.855,326315.225,21-04 04:18:10
454.986,194.994,58110.273,126176.249,21-04 04:18:11
224.009,0,28673.098,0,21-04 04:18:12
24.000,0,3071.993,0,21-04 04:18:13
0,3.000,0,1059.960,21-04 04:18:14
498.015,0,63745.936,0,21-04 04:18:15
0,0,0,0,21-04 04:18:16
0,0,0,0,21-04 04:18:17
248.010,0,31745.261,0,21-04 04:18:18
0,2.000,0,111.990,21-04 04:18:19
0,0,0,0,21-04 04:18:20
247.985,0,31742.068,0,21-04 04:18:21
0,0,0,0,21-04 04:18:22
0,0,0,0,21-04 04:18:23
248.965,83.988,31739.585,58899.806,21-04 04:18:24
248.034,207.029,31748.398,70521.769,21-04 04:18:25
0,67.999,0,47907.470,21-04 04:18:26
6.000,495.033,520.034,348706.904,21-04 04:18:27
493.913,462.919,63220.912,327270.601,21-04 04:18:28
277.031,340.038,35335.934,228401.425,21-04 04:18:29
220.989,0,28158.569,0,21-04 04:18:30
0,0,0,0,21-04 04:18:31
0,0,0,0,21-04 04:18:32
247.980,0,31741.377,0,21-04 04:18:33
0,2.000,0,112.001,21-04 04:18:34
247.996,36.999,31743.489,1731.972,21-04 04:18:35
0,0,0,0,21-04 04:18:36
36.999,0,4735.822,0,21-04 04:18:37
213.008,0,27264.992,0,21-04 04:18:38
0,2.000,0,103.998,21-04 04:18:39
0,0,0,0,21-04 04:18:40
0,0,0,0,21-04 04:18:41
0,0,0,0,21-04 04:18:42
178.003,0,22784.365,0,21-04 04:18:43
340.000,69.000,43267.967,47171.965,21-04 04:18:44
228.007,464.014,29184.885,323865.819,21-04 04:18:45
248.000,634.999,31743.944,418591.258,21-04 04:18:46
249.003,169.002,31744.402,112569.427,21-04 04:18:47
0,0,0,0,21-04 04:18:48
32.996,3.000,4223.491,1787.784,21-04 04:18:49
217.018,19.002,27778.248,1784.144,21-04 04:18:50
0,0,0,0,21-04 04:18:51
18.002,0,2304.237,0,21-04 04:18:52
229.853,0,29421.207,0,21-04 04:18:53
249.152,2.001,31763.322,112.068,21-04 04:18:54
0,0,0,0,21-04 04:18:55
0,0,0,0,21-04 04:18:56
0,0,0,0,21-04 04:18:57
0,0,0,0,21-04 04:18:58
498.007,15.000,63488.930,8936.131,21-04 04:18:59
0,137.000,0,100719.683,21-04 04:19:00
498.006,71.001,63744.708,54080.600,21-04 04:19:01
248.998,187.999,31743.770,131011.051,21-04 04:19:02
1.000,577.027,4.000,408863.064,21-04 04:19:03
0,486.986,0,335922.055,21-04 04:19:04
0,17.000,0,1847.992,21-04 04:19:05
248.007,0,31744.943,0,21-04 04:19:06
247.991,0,31742.880,0,21-04 04:19:07
0,0,0,0,21-04 04:19:08
248.006,2.000,31744.738,112.003,21-04 04:19:09
0,0,0,0,21-04 04:19:10
0,0,0,0,21-04 04:19:11
0,0,0,0,21-04 04:19:12
248.002,0,31744.252,0,21-04 04:19:13
250.001,0,32000.106,0,21-04 04:19:14
248.000,2.000,31743.992,112.000,21-04 04:19:15
267.996,0,34303.550,0,21-04 04:19:16
228.002,101.001,29184.211,73336.531,21-04 04:19:17
0,94.000,0,65844.008,21-04 04:19:18
0,6.000,0,4580.067,21-04 04:19:19
243.984,200.987,31229.977,104437.234,21-04 04:19:20
254.009,60.002,32513.168,44009.581,21-04 04:19:21
1.000,600.014,4.000,430278.264,21-04 04:19:22
0,492.000,0,352071.760,21-04 04:19:23
0,0,0,0,21-04 04:19:24
0,3.000,0,1659.983,21-04 04:19:25
104.000,0,13312.041,0,21-04 04:19:26
393.002,0,50176.245,0,21-04 04:19:27
0,0,0,0,21-04 04:19:28
37.999,0,4863.864,0,21-04 04:19:29
462.998,64.000,58223.782,1747.993,21-04 04:19:30
0,0,0,0,21-04 04:19:31
0,0,0,0,21-04 04:19:32
328.762,0,41945.658,0,21-04 04:19:33
426.298,0,53149.193,0,21-04 04:19:34
0,2.000,0,112.002,21-04 04:19:35
0,143.999,0,102679.073,21-04 04:19:36
0,0,0,0,21-04 04:19:37
248.000,133.000,31699.978,93167.937,21-04 04:19:38
0,76.003,0,53118.075,21-04 04:19:39
146.989,541.959,18414.619,372304.069,21-04 04:19:40
107.004,468.016,13320.468,326371.464,21-04 04:19:41
0,150.001,0,96860.546,21-04 04:19:42
0,0,0,0,21-04 04:19:43
0,0,0,0,21-04 04:19:44
0,19.000,0,3284.046,21-04 04:19:45
525.991,0,66818.881,0,21-04 04:19:46
471.012,0,60289.595,0,21-04 04:19:47
0,0,0,0,21-04 04:19:48
247.982,0,31741.745,0,21-04 04:19:49
235.014,2.000,30081.760,112.007,21-04 04:19:50
13.000,0,1664.007,0,21-04 04:19:51
0,0,0,0,21-04 04:19:52
248.002,0,31684.253,0,21-04 04:19:53
170.003,36.001,21760.386,26124.464,21-04 04:19:54
78.001,136.002,9984.149,93141.387,21-04 04:19:55
0,74.001,0,51804.549,21-04 04:19:56
0,108.982,0,80050.884,21-04 04:19:57
1.000,534.103,4.001,390275.300,21-04 04:19:58
0,527.982,0,366895.293,21-04 04:19:59
0,19.000,0,3619.999,21-04 04:20:00
737.000,0,94096.004,0,21-04 04:20:01
259.001,0,33024.187,0,21-04 04:20:02
0,0,0,0,21-04 04:20:03
0,0,0,0,21-04 04:20:04
78.003,2.000,9984.367,112.004,21-04 04:20:05
418.009,0,53505.185,0,21-04 04:20:06
0,0,0,0,21-04 04:20:07
18.000,0,2303.982,0,21-04 04:20:08
231.997,0,29695.575,0,21-04 04:20:09
248.999,2.000,31711.861,112.000,21-04 04:20:10
0,0,0,0,21-04 04:20:11
0,35.002,0,24085.221,21-04 04:20:12
0,76.997,0,52193.904,21-04 04:20:13
0,98.001,0,70416.840,21-04 04:20:14
249.005,82.002,31696.619,18528.362,21-04 04:20:15
247.995,499.991,31743.417,359085.409,21-04 04:20:16
252.002,479.003,31640.190,335986.013,21-04 04:20:17
0,233.000,0,163368.296,21-04 04:20:18
0,0,0,0,21-04 04:20:19
0,3.000,0,1675.816,21-04 04:20:20
250.058,0,31739.393,0,21-04 04:20:21
0,0,0,0,21-04 04:20:22
248.000,0,31744.055,0,21-04 04:20:23
0,0,0,0,21-04 04:20:24
0,61.001,0,1752.016,21-04 04:20:25
268.997,0,34143.649,0,21-04 04:20:26
231.000,0,29439.979,0,21-04 04:20:27
0,0,0,0,21-04 04:20:28
250.998,0,31695.739,0,21-04 04:20:29
0,2.000,0,112.000,21-04 04:20:30
168.002,0,21504.223,0,21-04 04:20:31
587.999,113.000,73035.856,70719.860,21-04 04:20:32
0,97.001,0,67480.434,21-04 04:20:33
2.000,528.014,8.000,357205.401,21-04 04:20:34
255.995,598.989,31415.445,317794.390,21-04 04:20:35
0,277.977,0,181089.112,21-04 04:20:36
247.681,0,29944.971,0,21-04 04:20:37
0,0,0,0,21-04 04:20:38
253.001,0,31988.110,0,21-04 04:20:39
246.996,2.000,29959.498,967.984,21-04 04:20:40
0,0,0,0,21-04 04:20:41
0,0,0,0,21-04 04:20:42
0,0,0,0,21-04 04:20:43
263.999,0,30407.849,0,21-04 04:20:44
0,2.000,0,108.001,21-04 04:20:45
163.995,0,20867.424,0,21-04 04:20:46
86.003,0,11008.346,0,21-04 04:20:47
0,0,0,0,21-04 04:20:48
241.850,85.947,29269.857,61246.036,21-04 04:20:49
130.084,187.121,16650.788,50220.538,21-04 04:20:50
258.996,97.999,33027.535,71386.995,21-04 04:20:51
371.009,0,47489.196,0,21-04 04:20:52
0,570.020,0,406846.197,21-04 04:20:53
249.993,486.986,31751.101,352302.025,21-04 04:20:54
0,165.002,0,109113.588,21-04 04:20:55
0,0,0,0,21-04 04:20:56
0,0,0,0,21-04 04:20:57
0,0,0,0,21-04 04:20:58
0,0,0,0,21-04 04:20:59
0,40.000,0,1856.018,21-04 04:21:00
147.999,0,18815.909,0,21-04 04:21:01
192.864,0,24686.534,0,21-04 04:21:02
159.114,0,20238.484,0,21-04 04:21:03
121.977,0,15485.025,0,21-04 04:21:04
128.023,2.000,16258.980,104.019,21-04 04:21:05
157.000,0,19968.012,0,21-04 04:21:06
343.004,0,43520.454,0,21-04 04:21:07
95.000,0,12159.962,0,21-04 04:21:08
153.001,0,19584.078,0,21-04 04:21:09
65.999,315.994,8447.827,227655.338,21-04 04:21:10
185.002,573.005,23556.198,409751.448,21-04 04:21:11
1.000,419.984,4.000,279141.638,21-04 04:21:12
0,0,0,0,21-04 04:21:13
0,0,0,0,21-04 04:21:14
0,34.000,0,3600.012,21-04 04:21:15
651.018,0,83330.341,0,21-04 04:21:16
93.000,0,11903.987,0,21-04 04:21:17
137.998,0,17663.744,0,21-04 04:21:18
109.999,0,14079.919,0,21-04 04:21:19
0,2.000,0,111.999,21-04 04:21:20
172.005,0,22016.589,0,21-04 04:21:21
574.004,0,73472.528,0,21-04 04:21:22
0,0,0,0,21-04 04:21:23
0,0,0,0,21-04 04:21:24
0,2.000,0,112.002,21-04 04:21:25
247.998,0,31743.787,0,21-04 04:21:26
1.000,142.000,4.000,101704.249,21-04 04:21:27
0,0,0,0,21-04 04:21:28
0,551.011,0,377427.347,21-04 04:21:29
0,587.990,0,394621.323,21-04 04:21:30
0,242.999,0,96023.780,21-04 04:21:31
247.994,0,31743.294,0,21-04 04:21:32
0,0,0,0,21-04 04:21:33
0,0,0,0,21-04 04:21:34
248.984,2.000,31741.946,811.947,21-04 04:21:35
249.007,0,31872.867,0,21-04 04:21:36
249.002,0,31872.202,0,21-04 04:21:37
248.006,0,31744.783,0,21-04 04:21:38
30.000,0,3840.057,0,21-04 04:21:39
467.995,106.999,59647.419,891.991,21-04 04:21:40
249.989,0,31742.602,0,21-04 04:21:41
0,0,0,0,21-04 04:21:42
0,0,0,0,21-04 04:21:43
0,0,0,0,21-04 04:21:44
161.001,37.000,20480.084,23588.097,21-04 04:21:45
89.000,90.000,11264.015,64532.084,21-04 04:21:46
0,385.961,0,265889.111,21-04 04:21:47
0,579.064,0,402048.674,21-04 04:21:48
0,261.998,0,176210.635,21-04 04:21:49
252.995,18.000,31999.377,2527.951,21-04 04:21:50
0,4.000,0,1208.002,21-04 04:21:51
37.999,0,4863.933,0,21-04 04:21:52
442.009,0,56065.126,0,21-04 04:21:53
20.000,0,2560.024,0,21-04 04:21:54
230.996,2.000,29311.542,115.998,21-04 04:21:55
268.006,0,34176.761,0,21-04 04:21:56
250.997,0,31871.564,0,21-04 04:21:57
0,0,0,0,21-04 04:21:58
0,0,0,0,21-04 04:21:59
184.868,1.999,23407.240,111.920,21-04 04:22:00
314.223,0,40220.523,0,21-04 04:22:01
0,23.000,0,16299.910,21-04 04:22:02
0,161.005,0,114955.506,21-04 04:22:03
247.990,28.999,31742.760,22251.131,21-04 04:22:04
0,324.999,0,217731.620,21-04 04:22:05
0,634.989,0,416500.910,21-04 04:22:06
0,353.010,0,245846.833,21-04 04:22:07
275.995,0,35327.410,0,21-04 04:22:08
220.002,0,28160.296,0,21-04 04:22:09
0,3.000,0,1607.973,21-04 04:22:10
499.007,0,63744.836,0,21-04 04:22:11
0,0,0,0,21-04 04:22:12
0,0,0,0,21-04 04:22:13
248.003,0,31744.360,0,21-04 04:22:14
496.001,2.000,63488.086,112.000,21-04 04:22:15
0,81.000,0,1524.000,21-04 04:22:16
0,0,0,0,21-04 04:22:17
0,0,0,0,21-04 04:22:18
0,0,0,0,21-04 04:22:19
249.999,27.000,31743.866,17707.925,21-04 04:22:20
0,126.000,0,87052.075,21-04 04:22:21
251.002,51.000,32000.209,35208.230,21-04 04:22:22
0,473.996,0,321708.973,21-04 04:22:23
1.000,584.014,4.000,381625.475,21-04 04:22:24
1.000,228.990,4.000,135686.263,21-04 04:22:25
250.000,0,31743.952,0,21-04 04:22:26
0,0,0,0,21-04 04:22:27
273.818,0,34792.883,0,21-04 04:22:28
476.325,0,60457.260,0,21-04 04:22:29
233.985,2.000,29822.102,111.993,21-04 04:22:30
158.009,0,19841.161,0,21-04 04:22:31
110.000,0,14080.055,0,21-04 04:22:32
0,0,0,0,21-04 04:22:33
0,0,0,0,21-04 04:22:34
0,3.000,0,116.001,21-04 04:22:35
251.996,0,31743.442,0,21-04 04:22:36
0,0,0,0,21-04 04:22:37
0,0,0,0,21-04 04:22:38
1.000,78.000,4.000,56736.147,21-04 04:22:39
0,102.001,0,68840.359,21-04 04:22:40
251.008,331.011,31749.066,197838.640,21-04 04:22:41
249.998,471.996,31743.734,322309.304,21-04 04:22:42
1.000,508.987,4.000,340903.181,21-04 04:22:43
499.998,0,63487.688,0,21-04 04:22:44
0,3.000,0,1700.015,21-04 04:22:45
93.000,0,10472.023,0,21-04 04:22:46
0,0,0,0,21-04 04:22:47
0,0,0,0,21-04 04:22:48
0,0,0,0,21-04 04:22:49
1.000,58.000,4.000,1784.005,21-04 04:22:50
0,0,0,0,21-04 04:22:51
0,0,0,0,21-04 04:22:52
0,0,0,0,21-04 04:22:53
0,0,0,0,21-04 04:22:54
0,2.000,0,92.003,21-04 04:22:55
0,0,0,0,21-04 04:22:56
0,0,0,0,21-04 04:22:57
0,0,0,0,21-04 04:22:58
0,0,0,0,21-04 04:22:59
0,2.001,0,84.052,21-04 04:23:00
0,46.966,0,35146.902,21-04 04:23:01
9.000,66.999,223.997,47235.373,21-04 04:23:02
541.023,0,224521.367,0,21-04 04:23:03
487.349,0,272370.865,0,21-04 04:23:04
543.171,2.001,300898.686,348.110,21-04 04:23:05
590.009,47.001,325428.734,332.005,21-04 04:23:06
613.037,0,324767.353,0,21-04 04:23:07
483.448,246.718,306729.513,155845.921,21-04 04:23:08
454.218,416.200,259932.986,296938.780,21-04 04:23:09
468.783,439.796,277583.435,302012.121,21-04 04:23:10
581.571,43.042,295770.535,22281.887,21-04 04:23:11
510.814,0,224510.156,0,21-04 04:23:12
349.018,0,56086.875,0,21-04 04:23:13
333.019,0,41986.438,0,21-04 04:23:14
346.998,2.000,43391.707,343.998,21-04 04:23:15
321.997,45.000,40959.623,1767.984,21-04 04:23:16
338.003,0,42496.416,0,21-04 04:23:17
338.994,0,42495.277,0,21-04 04:23:18
291.007,0,36992.917,0,21-04 04:23:19
218.999,132.999,27263.869,127003.389,21-04 04:23:20
359.018,218.011,45330.303,219403.147,21-04 04:23:21
304.079,488.128,89479.376,496725.764,21-04 04:23:22
526.430,72.921,235636.875,61853.031,21-04 04:23:23
576.001,0,330980.435,0,21-04 04:23:24
396.278,0,298797.562,0,21-04 04:23:25
267.816,195.866,288270.061,190605.122,21-04 04:23:26
237.247,0,250636.553,0,21-04 04:23:27
249.755,0,254059.166,0,21-04 04:23:28
245.243,0,247873.813,0,21-04 04:23:29
240.997,0,249852.603,0,21-04 04:23:30
264.750,13.987,282752.824,91.913,21-04 04:23:31
208.192,2.002,224086.755,96.089,21-04 04:23:32
0,0,0,0,21-04 04:23:33
0,0,0,0,21-04 04:23:34
0,0,0,0,21-04 04:23:35
0,0,0,0,21-04 04:23:36
0,16.005,0,144.044,21-04 04:23:37
0,0,0,0,21-04 04:23:38
0,0,0,0,21-04 04:23:39
0,0,0,0,21-04 04:23:40
0,0,0,0,21-04 04:23:41
0,1.999,0,11.996,21-04 04:23:42
0,125.027,0,124847.049,21-04 04:23:43
42.000,593.006,29184.290,608014.043,21-04 04:23:44
347.536,0,277968.923,0,21-04 04:23:45
266.237,0,293124.856,0,21-04 04:23:46
266.102,0,289278.692,0,21-04 04:23:47
267.984,0,292798.091,0,21-04 04:23:48
274.695,5.993,280612.549,47.947,21-04 04:23:49
286.226,0,276445.907,0,21-04 04:23:50
279.821,1.999,279872.554,71.954,21-04 04:23:51
228.106,0,252073.366,0,21-04 04:23:52
261.837,0,282260.755,0,21-04 04:23:53
141.147,0,150496.519,0,21-04 04:23:54
0,0,0,0,21-04 04:23:55
0,12.999,0,183.991,21-04 04:23:56
0,0,0,0,21-04 04:23:57
0,0,0,0,21-04 04:23:58
0,0,0,0,21-04 04:23:59
0,0,0,0,21-04 04:24:00
0,2.000,0,28.002,21-04 04:24:01
0,0,0,0,21-04 04:24:02
0,73.954,0,64044.398,21-04 04:24:03
2.000,682.842,7.998,673515.714,21-04 04:24:04
301.078,0,221497.500,0,21-04 04:24:05
267.008,8.000,293588.554,60.002,21-04 04:24:06
254.004,0,280420.150,0,21-04 04:24:07
262.929,0,288554.557,0,21-04 04:24:08
277.074,0,294490.853,0,21-04 04:24:09
250.272,0,265392.167,0,21-04 04:24:10
262.687,1.998,271779.834,71.914,21-04 04:24:11
302.239,0,270913.921,0,21-04 04:24:12
255.107,0,270849.957,0,21-04 04:24:13
226.744,0,256330.389,0,21-04 04:24:14
43.028,0,41787.337,0,21-04 04:24:15
0,12.993,0,183.902,21-04 04:24:16
0,0,0,0,21-04 04:24:17
0,0,0,0,21-04 04:24:18
0,0,0,0,21-04 04:24:19
0,0,0,0,21-04 04:24:20
0,2.000,0,32.000,21-04 04:24:21
0,0,0,0,21-04 04:24:22
0,53.003,0,45706.800,21-04 04:24:23
76.996,449.975,48637.345,439556.008,21-04 04:24:24
208.845,0,190023.133,0,21-04 04:24:25
170.122,9.006,191456.909,56.040,21-04 04:24:26
179.004,0,198428.169,0,21-04 04:24:27
180.871,247.823,179663.525,248090.593,21-04 04:24:28
299.975,0,296467.567,0,21-04 04:24:29
254.278,0,277727.216,0,21-04 04:24:30
254.006,0,272802.262,0,21-04 04:24:31
260.907,0,277553.456,0,21-04 04:24:32
300.804,0,271370.729,0,21-04 04:24:33
166.998,10.000,187034.233,139.999,21-04 04:24:34
85.059,0,94933.789,0,21-04 04:24:35
85.002,0,93654.210,0,21-04 04:24:36
94.002,0,95194.029,0,21-04 04:24:37
92.998,0,95866.219,0,21-04 04:24:38
0,16.001,0,184.011,21-04 04:24:39
0,0,0,0,21-04 04:24:40
0,0,0,0,21-04 04:24:41
0,41.001,0,43521.096,21-04 04:24:42
80.995,167.989,58876.134,165593.127,21-04 04:24:43
94.065,241.167,90818.928,232248.925,21-04 04:24:44
184.008,0,189608.182,0,21-04 04:24:45
164.997,0,183356.738,0,21-04 04:24:46
174.881,0,192716.607,0,21-04 04:24:47
184.129,7.005,183529.046,40.028,21-04 04:24:48
174.873,1.999,194035.556,75.945,21-04 04:24:49
170.122,0,175909.999,0,21-04 04:24:50
179.901,0,183251.559,0,21-04 04:24:51
198.974,83.989,177224.673,83113.060,21-04 04:24:52
246.236,159.153,183640.320,163496.980,21-04 04:24:53
188.014,0,202955.244,0,21-04 04:24:54
96.000,11.000,106596.147,80.000,21-04 04:24:55
82.000,0,91071.821,0,21-04 04:24:56
83.997,0,93692.818,0,21-04 04:24:57
89.001,2.000,98005.378,104.001,21-04 04:24:58
75.004,0,80684.143,0,21-04 04:24:59
92.994,0,96102.295,0,21-04 04:25:00
83.001,0,88376.602,0,21-04 04:25:01
69.998,232.992,76797.411,252907.474,21-04 04:25:02
127.005,2.000,100471.975,84.003,21-04 04:25:03
122.000,273.000,100115.929,256583.818,21-04 04:25:04
187.004,0,187696.227,0,21-04 04:25:05
162.996,0,182715.583,0,21-04 04:25:06
197.004,0,201560.061,0,21-04 04:25:07
195.001,0,193764.677,0,21-04 04:25:08
182.994,2.000,185509.870,91.997,21-04 04:25:09
166.996,17.000,176948.040,111.997,21-04 04:25:10
186.004,0,191071.878,0,21-04 04:25:11
243.002,248.002,190753.537,243437.961,21-04 04:25:12
217.912,0,244065.907,0,21-04 04:25:13
87.999,0,97255.302,0,21-04 04:25:14
89.005,0,97341.637,0,21-04 04:25:15
84.000,0,92959.447,0,21-04 04:25:16
88.002,8.000,93310.288,148.004,21-04 04:25:17
102.000,0,93664.050,0,21-04 04:25:18
80.991,0,88245.827,0,21-04 04:25:19
76.996,0,87803.796,0,21-04 04:25:20
86.008,0,90056.199,0,21-04 04:25:21
37.001,16.000,40216.900,184.004,21-04 04:25:22
0,0,0,0,21-04 04:25:23
0,0,0,0,21-04 04:25:24
1.000,170.010,4.000,173546.074,21-04 04:25:25
139.991,315.980,87038.501,311588.314,21-04 04:25:26
189.999,0,188803.060,0,21-04 04:25:27
168.001,0,189357.649,0,21-04 04:25:28
176.998,0,197605.298,0,21-04 04:25:29
196.002,0,200882.544,0,21-04 04:25:30
207.980,213.980,184110.503,183118.597,21-04 04:25:31
255.134,0,271510.459,0,21-04 04:25:32
264.975,0,285649.050,0,21-04 04:25:33
249.004,0,258124.001,0,21-04 04:25:34
279.018,0,272757.530,0,21-04 04:25:35
129.844,0,143236.004,0,21-04 04:25:36
94.011,12.001,94182.844,184.021,21-04 04:25:37
91.995,0,103118.513,0,21-04 04:25:38
90.993,0,92333.349,0,21-04 04:25:39
90.011,0,95272.050,0,21-04 04:25:40
121.000,0,97279.914,0,21-04 04:25:41
15.010,13.009,9590.312,208.137,21-04 04:25:42
0,0,0,0,21-04 04:25:43
0,0,0,0,21-04 04:25:44
1.001,104.074,4.003,95111.538,21-04 04:25:45
108.936,339.800,85709.659,340192.188,21-04 04:25:46
169.989,0,190087.848,0,21-04 04:25:47
165.004,0,183728.134,0,21-04 04:25:48
163.982,0,181032.065,0,21-04 04:25:49
178.018,0,191279.706,0,21-04 04:25:50
146.148,95.097,163842.316,82191.433,21-04 04:25:51
269.723,116.880,238938.559,120492.229,21-04 04:25:52
265.189,0,282946.068,0,21-04 04:25:53
257.056,0,280109.560,0,21-04 04:25:54
268.908,0,267528.733,0,21-04 04:25:55
190.069,0,197127.747,0,21-04 04:25:56
96.965,8.997,99748.112,163.941,21-04 04:25:57
101.003,0,93747.228,0,21-04 04:25:58
59.955,0,66162.234,0,21-04 04:25:59
67.052,0,73016.900,0,21-04 04:26:00
93.998,0,95110.188,0,21-04 04:26:01
24.001,15.001,23232.800,200.007,21-04 04:26:02
42.000,184.000,25599.961,169727.742,21-04 04:26:03
109.000,0,97271.614,0,21-04 04:26:04
86.933,40.968,96625.566,44917.399,21-04 04:26:05
153.169,156.172,141724.132,133623.208,21-04 04:26:06
175.027,0,193646.407,0,21-04 04:26:07
165.001,0,181632.862,0,21-04 04:26:08
179.001,8.000,182036.697,44.000,21-04 04:26:09
160.977,0,177542.978,0,21-04 04:26:10
175.027,2.000,188540.912,92.014,21-04 04:26:11
167.991,59.997,177298.482,50429.293,21-04 04:26:12
176.010,99.005,140719.761,100237.528,21-04 04:26:13
158.997,0,174760.796,0,21-04 04:26:14
165.982,0,186219.979,0,21-04 04:26:15
115.000,11.000,102320.139,80.000,21-04 04:26:16
104.990,0,91311.318,0,21-04 04:26:17
83.005,2.000,89705.387,112.007,21-04 04:26:18
122.003,147.003,124614.784,138243.089,21-04 04:26:19
191.004,0,210736.949,0,21-04 04:26:20
167.998,0,182097.641,0,21-04 04:26:21
171.951,0,172491.189,0,21-04 04:26:22
130.041,13.004,125159.389,56.018,21-04 04:26:23
82.997,186.994,90016.924,195141.331,21-04 04:26:24
195.938,37.988,175616.440,33233.486,21-04 04:26:25
168.048,0,185673.446,0,21-04 04:26:26
175.009,0,188425.892,0,21-04 04:26:27
168.007,0,167687.367,0,21-04 04:26:28
114.999,0,126715.039,0,21-04 04:26:29
99.006,14.001,101329.744,152.009,21-04 04:26:30
90.997,0,80761.556,0,21-04 04:26:31
83.999,0,86895.347,0,21-04 04:26:32
84.999,94.999,79614.813,96258.565,21-04 04:26:33
214.995,102.998,159856.349,87889.992,21-04 04:26:34
107.000,0,116531.894,0,21-04 04:26:35
94.009,0,102273.831,0,21-04 04:26:36
94.989,0,103875.842,0,21-04 04:26:37
71.004,147.007,80643.987,126554.257,21-04 04:26:38
150.943,133.950,145921.019,133513.694,21-04 04:26:39
157.057,0,174571.649,0,21-04 04:26:40
173.990,0,181273.120,0,21-04 04:26:41
164.996,0,179071.821,0,21-04 04:26:42
181.011,0,174254.257,0,21-04 04:26:43
105.964,1.999,113857.084,95.967,21-04 04:26:44
82.002,0,90882.287,0,21-04 04:26:45
89.996,0,85888.552,0,21-04 04:26:46
88.000,29.000,90180.389,32860.142,21-04 04:26:47
162.002,219.003,116777.683,220523.177,21-04 04:26:48
165.000,0,182563.886,0,21-04 04:26:49
89.001,0,96341.265,0,21-04 04:26:50
87.999,0,86459.143,0,21-04 04:26:51
87.942,0,92619.286,0,21-04 04:26:52
136.133,185.181,129318.597,171972.353,21-04 04:26:53
158.005,0,177493.289,0,21-04 04:26:54
167.997,0,184572.448,0,21-04 04:26:55
192.998,0,168718.066,0,21-04 04:26:56
171.005,0,173509.438,0,21-04 04:26:57
134.952,1.999,148255.728,99.965,21-04 04:26:58
139.064,179.082,113972.450,172511.390,21-04 04:26:59
164.995,0,186498.378,0,21-04 04:27:00
159.998,12.000,176181.594,155.998,21-04 04:27:01
179.927,0,195288.592,0,21-04 04:27:02
156.003,0,159334.569,0,21-04 04:27:03
92.004,0,93451.665,0,21-04 04:27:04
87.996,2.000,98043.476,111.995,21-04 04:27:05
82.998,0,91849.895,0,21-04 04:27:06
110.921,149.894,92238.529,156804.700,21-04 04:27:07
185.995,0,166411.212,0,21-04 04:27:08
156.001,0,174053.224,0,21-04 04:27:09
102.005,0,102329.392,0,21-04 04:27:10
81.998,0,87130.287,0,21-04 04:27:11
84.999,2.000,91966.826,75.999,21-04 04:27:12
76.998,180.996,85758.115,171376.233,21-04 04:27:13
207.000,17.000,172684.249,16768.024,21-04 04:27:14
171.005,0,188305.803,0,21-04 04:27:15
171.995,0,183278.987,0,21-04 04:27:16
149.099,0,146661.118,0,21-04 04:27:17
96.003,0,88946.446,0,21-04 04:27:18
88.000,2.000,92367.616,84.000,21-04 04:27:19
82.030,90.033,90116.820,88604.269,21-04 04:27:20
170.994,105.996,146727.124,106540.460,21-04 04:27:21
166.010,0,184418.661,0,21-04 04:27:22
163.003,0,172743.314,0,21-04 04:27:23
120.001,0,119701.268,0,21-04 04:27:24
131.852,174.803,101525.842,170152.676,21-04 04:27:25
170.994,0,190757.022,0,21-04 04:27:26
182.997,0,191368.965,0,21-04 04:27:27
170.010,0,174470.324,0,21-04 04:27:28
183.126,0,163304.423,0,21-04 04:27:29
160.883,1.999,179681.438,95.930,21-04 04:27:30
141.005,0,142665.562,0,21-04 04:27:31
88.996,55.998,92923.855,48753.825,21-04 04:27:32
149.999,210.999,127811.214,204070.745,21-04 04:27:33
160.114,0,178334.755,0,21-04 04:27:34
176.864,0,190114.290,0,21-04 04:27:35
123.004,14.000,124051.863,104.003,21-04 04:27:36
