"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out46/dstat_out_wf.csv -D vdb",,,,"Date:","11 May 2024 02:42:45 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
118.001,0,15104.109,0,11-05 02:52:20
142.996,0,18303.451,0,11-05 02:52:21
194.001,0,24832.096,0,11-05 02:52:22
121.002,0,15488.244,0,11-05 02:52:23
200.001,0,25600.162,0,11-05 02:52:24
200.003,0,25600.334,0,11-05 02:52:25
142.987,0,18302.293,0,11-05 02:52:26
171.017,3.000,21890.184,12.001,11-05 02:52:27
200.001,0,25600.077,0,11-05 02:52:28
127.999,0,16383.847,0,11-05 02:52:29
186.000,0,23808.031,0,11-05 02:52:30
199.981,0,25597.621,0,11-05 02:52:31
210.020,1.000,26882.500,4.000,11-05 02:52:32
138.000,0,17664.001,0,11-05 02:52:33
123.995,0,15871.359,0,11-05 02:52:34
213.999,0,27391.855,0,11-05 02:52:35
170.939,0,21880.174,0,11-05 02:52:36
200.066,0,25608.404,0,11-05 02:52:37
114.000,0,14592.014,0,11-05 02:52:38
201.003,0,25728.338,0,11-05 02:52:39
170.997,0,21887.587,0,11-05 02:52:40
170.998,0,21887.776,0,11-05 02:52:41
222.009,0,28417.097,0,11-05 02:52:42
140.002,0,17920.205,0,11-05 02:52:43
181.000,3.000,23168.033,12.000,11-05 02:52:44
172.006,0,22016.778,0,11-05 02:52:45
113.999,0,14591.929,0,11-05 02:52:46
181.878,0,23280.392,0,11-05 02:52:47
103.066,0,13192.474,0,11-05 02:52:48
200.992,1.000,25726.985,4.000,11-05 02:52:49
171.009,0,21889.133,0,11-05 02:52:50
118.000,0,15104.033,0,11-05 02:52:51
196.002,1.000,25088.241,4.000,11-05 02:52:52
172.001,0,22016.124,0,11-05 02:52:53
170.999,0,21887.921,0,11-05 02:52:54
143.001,0,18304.188,0,11-05 02:52:55
113.968,0,14587.930,0,11-05 02:52:56
225.059,0,28807.564,0,11-05 02:52:57
148.002,0,18944.286,0,11-05 02:52:58
198.999,0,25471.904,0,11-05 02:52:59
141.999,0,18175.856,0,11-05 02:53:00
172.002,3.000,22016.302,12.000,11-05 02:53:01
156.993,0,20095.083,0,11-05 02:53:02
156.999,0,20095.842,0,11-05 02:53:03
143.004,0,18304.490,0,11-05 02:53:04
171.004,0,21888.560,0,11-05 02:53:05
199.986,1.000,25598.186,4.000,11-05 02:53:06
200.006,0,25600.717,0,11-05 02:53:07
122.993,0,15743.126,0,11-05 02:53:08
163.010,0,20865.338,0,11-05 02:53:09
200.983,0,25597.839,0,11-05 02:53:10
200.020,0,25602.497,0,11-05 02:53:11
142.992,0,18303.027,0,11-05 02:53:12
170.975,0,21884.755,0,11-05 02:53:13
86.013,0,11009.654,0,11-05 02:53:14
227.967,0,29179.781,0,11-05 02:53:15
200.033,0,25604.189,0,11-05 02:53:16
199.870,2.983,25583.343,11.933,11-05 02:53:17
120.675,0,15446.377,0,11-05 02:53:18
137.007,0,17536.949,0,11-05 02:53:19
199.991,0,25598.798,0,11-05 02:53:20
191.014,0,24449.766,0,11-05 02:53:21
179.994,0,23039.198,0,11-05 02:53:22
171.003,1.000,21888.333,4.000,11-05 02:53:23
171.996,0,22015.522,0,11-05 02:53:24
227.993,0,29183.118,0,11-05 02:53:25
172.010,1.000,22017.254,4.000,11-05 02:53:26
171.003,0,21888.371,0,11-05 02:53:27
199.973,0,25596.513,0,11-05 02:53:28
199.991,0,25598.808,0,11-05 02:53:29
115.018,0,14722.273,0,11-05 02:53:30
210.998,0,27007.719,0,11-05 02:53:31
192.005,0,24576.703,0,11-05 02:53:32
196.993,3.000,25215.135,12.000,11-05 02:53:33
170.995,0,21887.326,0,11-05 02:53:34
155.007,0,19840.838,0,11-05 02:53:35
203.998,0,26111.691,0,11-05 02:53:36
154.965,0,19835.562,0,11-05 02:53:37
200.055,1.000,25607.063,4.001,11-05 02:53:38
199.985,0,25598.067,0,11-05 02:53:39
143.005,0,18304.696,0,11-05 02:53:40
200.002,0,25600.271,0,11-05 02:53:41
199.995,0,25599.314,0,11-05 02:53:42
149.004,0,19072.506,0,11-05 02:53:43
190.987,0,24446.371,0,11-05 02:53:44
203.017,0,25986.126,0,11-05 02:53:45
170.992,0,21887.022,0,11-05 02:53:46
171.007,0,21888.854,0,11-05 02:53:47
201.000,0,25728.004,0,11-05 02:53:48
113.999,0,14591.831,0,11-05 02:53:49
200.005,3.000,25600.636,12.000,11-05 02:53:50
170.998,0,21887.724,0,11-05 02:53:51
228.991,0,29310.891,0,11-05 02:53:52
142.995,0,18303.325,0,11-05 02:53:53
200.014,0,25601.830,0,11-05 02:53:54
114.001,1.000,14592.186,4.000,11-05 02:53:55
221.976,0,28412.946,0,11-05 02:53:56
149.007,0,19072.938,0,11-05 02:53:57
208.999,0,26751.825,0,11-05 02:53:58
163.008,1.000,20865.006,4.000,11-05 02:53:59
200.007,0,25600.914,0,11-05 02:54:00
175.985,0,22398.115,0,11-05 02:54:01
196.008,0,25089.062,0,11-05 02:54:02
199.996,0,25599.437,0,11-05 02:54:03
171.007,3.000,21888.930,16.001,11-05 02:54:04
142.992,0,18302.994,0,11-05 02:54:05
200.009,0,25601.095,0,11-05 02:54:06
228.991,0,29310.809,0,11-05 02:54:07
142.986,0,18302.183,0,11-05 02:54:08
143.014,2.000,18305.810,8.001,11-05 02:54:09
170.992,0,21887.004,0,11-05 02:54:10
164.014,0,20993.841,0,11-05 02:54:11
178.998,0,22911.694,0,11-05 02:54:12
186.992,0,23935.009,0,11-05 02:54:13
184.013,0,23553.686,0,11-05 02:54:14
143.001,0,18304.098,0,11-05 02:54:15
171.008,0,21888.974,0,11-05 02:54:16
143.001,0,18304.092,0,11-05 02:54:17
228.981,0,29309.538,0,11-05 02:54:18
142.998,0,18303.720,0,11-05 02:54:19
171.004,0,21888.486,0,11-05 02:54:20
146.004,3.000,18688.467,12.000,11-05 02:54:21
226.000,0,28928.028,0,11-05 02:54:22
171.000,0,21888.058,0,11-05 02:54:23
200.003,0,25600.336,0,11-05 02:54:24
142.998,0,18303.748,0,11-05 02:54:25
222.994,0,28543.242,0,11-05 02:54:26
176.990,1.000,22654.673,4.000,11-05 02:54:27
171.017,0,21890.156,0,11-05 02:54:28
151.983,0,19453.879,0,11-05 02:54:29
191.028,0,24451.524,0,11-05 02:54:30
181.994,1.000,23295.218,4.000,11-05 02:54:31
217.998,0,27903.723,0,11-05 02:54:32
156.000,0,19967.971,0,11-05 02:54:33
157.987,0,20222.346,0,11-05 02:54:34
200.010,0,25601.226,0,11-05 02:54:35
172.989,0,22014.538,0,11-05 02:54:36
153.011,4.000,19585.462,12.001,11-05 02:54:37
217.982,0,27901.701,0,11-05 02:54:38
171.011,0,21889.392,0,11-05 02:54:39
172.003,0,22016.398,0,11-05 02:54:40
199.984,0,25597.977,0,11-05 02:54:41
171.009,1.000,21889.207,4.000,11-05 02:54:42
152.983,0,19581.769,0,11-05 02:54:43
162.000,0,20736.060,0,11-05 02:54:44
200.012,0,25601.493,0,11-05 02:54:45
170.986,0,21886.230,0,11-05 02:54:46
158.025,0,20227.255,0,11-05 02:54:47
184.979,0,23677.282,0,11-05 02:54:48
143.016,0,18306.043,0,11-05 02:54:49
223.993,0,28671.155,0,11-05 02:54:50
118.982,0,15229.657,0,11-05 02:54:51
199.036,0,25476.557,0,11-05 02:54:52
171.978,0,22013.179,0,11-05 02:54:53
200.029,0,25603.688,0,11-05 02:54:54
142.999,3.000,18303.812,12.000,11-05 02:54:55
200.007,0,25600.871,0,11-05 02:54:56
171.000,0,21887.955,0,11-05 02:54:57
199.990,0,25598.725,0,11-05 02:54:58
114.005,0,14592.662,0,11-05 02:54:59
229.006,1.000,29312.810,4.000,11-05 02:55:00
143.007,0,18304.879,0,11-05 02:55:01
170.961,0,21882.990,0,11-05 02:55:02
154.014,1.000,19713.829,4.000,11-05 02:55:03
189.010,0,24193.245,0,11-05 02:55:04
142.992,0,18302.959,0,11-05 02:55:05
171.005,0,21888.663,0,11-05 02:55:06
200.008,0,25601.084,0,11-05 02:55:07
171.993,0,22015.153,0,11-05 02:55:08
219.996,0,28159.461,0,11-05 02:55:09
122.999,0,15743.820,0,11-05 02:55:10
170.001,4.000,21760.091,12.000,11-05 02:55:11
144.007,0,18432.850,0,11-05 02:55:12
211.996,0,27135.428,0,11-05 02:55:13
130.997,0,16767.568,0,11-05 02:55:14
200.005,0,25600.604,0,11-05 02:55:15
171.003,1.000,21888.351,4.000,11-05 02:55:16
145.989,0,18686.541,0,11-05 02:55:17
140.009,0,17921.153,0,11-05 02:55:18
228.007,0,29184.929,0,11-05 02:55:19
143.002,0,18304.229,0,11-05 02:55:20
200.008,0,25600.971,0,11-05 02:55:21
170.987,0,21886.309,0,11-05 02:55:22
170.990,0,21758.785,0,11-05 02:55:23
116.004,0,14848.525,0,11-05 02:55:24
200.008,0,25601.071,0,11-05 02:55:25
228.992,0,29310.929,0,11-05 02:55:26
210.003,3.000,26880.358,12.000,11-05 02:55:27
123.002,0,15744.291,0,11-05 02:55:28
180.998,0,23167.781,0,11-05 02:55:29
199.996,0,25599.521,0,11-05 02:55:30
172.006,0,22016.830,0,11-05 02:55:31
198.989,0,25470.568,0,11-05 02:55:32
143.002,1.000,18304.288,4.000,11-05 02:55:33
211.001,0,27008.107,0,11-05 02:55:34
187.999,0,24063.850,0,11-05 02:55:35
144.007,1.000,18432.861,4.000,11-05 02:55:36
179.998,0,23039.692,0,11-05 02:55:37
169.989,0,21758.614,0,11-05 02:55:38
176.014,0,22529.751,0,11-05 02:55:39
217.000,0,27775.962,0,11-05 02:55:40
187.004,0,23936.465,0,11-05 02:55:41
126.999,0,16255.863,0,11-05 02:55:42
172.002,3.000,22016.266,12.000,11-05 02:55:43
199.996,0,25599.433,0,11-05 02:55:44
159.002,0,20352.223,0,11-05 02:55:45
154.999,0,19839.893,0,11-05 02:55:46
171.002,0,21888.296,0,11-05 02:55:47
171.998,1.000,22015.803,4.000,11-05 02:55:48
170.999,0,21887.884,0,11-05 02:55:49
142.999,0,18303.821,0,11-05 02:55:50
169.161,0,21652.578,0,11-05 02:55:51
202.200,0,25881.639,0,11-05 02:55:52
169.000,0,21631.945,0,11-05 02:55:53
146.001,0,18688.077,0,11-05 02:55:54
199.002,0,25472.231,0,11-05 02:55:55
142.999,0,18303.831,0,11-05 02:55:56
184.003,0,23552.354,0,11-05 02:55:57
158.996,0,20351.466,0,11-05 02:55:58
200.000,0,25600.025,0,11-05 02:55:59
200.002,4.000,25600.287,12.000,11-05 02:56:00
171.004,0,21888.533,0,11-05 02:56:01
85.995,0,11007.346,0,11-05 02:56:02
200.004,0,25600.467,0,11-05 02:56:03
229.002,0,29184.251,0,11-05 02:56:04
171.999,1.000,22015.894,4.000,11-05 02:56:05
182.011,0,23297.415,0,11-05 02:56:06
132.988,0,17022.513,0,11-05 02:56:07
171.009,1.000,21889.203,4.000,11-05 02:56:08
202.001,0,25856.166,0,11-05 02:56:09
169.987,0,21630.341,0,11-05 02:56:10
200.015,0,25601.950,0,11-05 02:56:11
199.977,0,25597.058,0,11-05 02:56:12
155.016,0,19842.077,0,11-05 02:56:13
159.999,0,20479.900,0,11-05 02:56:14
171.000,0,21888.027,0,11-05 02:56:15
200.996,0,25599.553,0,11-05 02:56:16
200.004,3.000,25600.485,12.000,11-05 02:56:17
143.000,0,18303.995,0,11-05 02:56:18
164.001,0,20992.152,0,11-05 02:56:19
121.995,0,15615.317,0,11-05 02:56:20
199.010,0,25473.233,0,11-05 02:56:21
171.998,1.000,22015.737,4.000,11-05 02:56:22
170.997,0,21887.644,0,11-05 02:56:23
171.996,0,22015.536,0,11-05 02:56:24
171.009,0,21889.118,0,11-05 02:56:25
113.997,0,14591.561,0,11-05 02:56:26
172.005,0,22016.611,0,11-05 02:56:27
143.990,0,18430.780,0,11-05 02:56:28
227.015,0,29057.942,0,11-05 02:56:29
171.996,0,22015.546,0,11-05 02:56:30
142.977,0,18301.046,0,11-05 02:56:31
150.025,0,19203.227,0,11-05 02:56:32
164.000,4.000,20991.950,16.000,11-05 02:56:33
199.979,0,25597.354,0,11-05 02:56:34
170.996,0,21887.495,0,11-05 02:56:35
200.033,0,25604.248,0,11-05 02:56:36
228.993,0,29311.066,0,11-05 02:56:37
145.000,2.000,18559.953,8.000,11-05 02:56:38
140.002,0,17920.258,0,11-05 02:56:39
228.995,0,29311.345,0,11-05 02:56:40
143.004,0,18304.486,0,11-05 02:56:41
199.978,1.000,25597.192,4.000,11-05 02:56:42
132.013,0,16897.722,0,11-05 02:56:43
181.987,0,23294.397,0,11-05 02:56:44
200.014,0,25601.856,0,11-05 02:56:45
142.995,0,18303.388,0,11-05 02:56:46
173.998,0,22271.713,0,11-05 02:56:47
140.001,0,17920.153,0,11-05 02:56:48
171.991,4.000,22014.808,11.999,11-05 02:56:49
228.016,0,29186.094,0,11-05 02:56:50
162.989,0,20862.567,0,11-05 02:56:51
151.000,0,19327.977,0,11-05 02:56:52
143.012,0,18305.500,0,11-05 02:56:53
142.987,0,18302.337,0,11-05 02:56:54
200.020,1.000,25602.561,4.000,11-05 02:56:55
218.990,0,28030.715,0,11-05 02:56:56
96.004,0,12288.511,0,11-05 02:56:57
198.996,0,25471.454,0,11-05 02:56:58
200.006,0,25600.790,0,11-05 02:56:59
171.995,0,22015.338,0,11-05 02:57:00
139.999,0,17919.860,0,11-05 02:57:01
203.002,0,25984.288,0,11-05 02:57:02
142.999,0,18303.930,0,11-05 02:57:03
170.998,0,21887.756,0,11-05 02:57:04
143.002,0,18304.283,0,11-05 02:57:05
142.994,4.000,18303.295,12.000,11-05 02:57:06
176.005,0,22528.622,0,11-05 02:57:07
195.000,0,24959.986,0,11-05 02:57:08
171.001,0,21888.177,0,11-05 02:57:09
130.001,0,16640.181,0,11-05 02:57:10
212.988,1.000,27262.459,4.000,11-05 02:57:11
200.007,0,25600.934,0,11-05 02:57:12
171.999,0,22015.936,0,11-05 02:57:13
143.000,1.000,18304.016,4.000,11-05 02:57:14
188.996,0,24191.431,0,11-05 02:57:15
163.007,0,20864.887,0,11-05 02:57:16
190.998,0,24323.696,0,11-05 02:57:17
172.002,0,22016.242,0,11-05 02:57:18
142.998,0,18303.705,0,11-05 02:57:19
227.991,0,29182.890,0,11-05 02:57:20
155.010,0,19841.289,0,11-05 02:57:21
187.992,0,24062.953,0,11-05 02:57:22
122.002,0,15616.198,0,11-05 02:57:23
191.998,3.000,24575.719,12.000,11-05 02:57:24
169.993,0,21759.043,0,11-05 02:57:25
173.009,0,22145.185,0,11-05 02:57:26
171.993,0,22015.075,0,11-05 02:57:27
141.976,0,18172.946,0,11-05 02:57:28
200.043,1.000,25605.471,4.001,11-05 02:57:29
86.000,0,11008.035,0,11-05 02:57:30
229.004,0,29312.573,0,11-05 02:57:31
198.995,0,25471.394,0,11-05 02:57:32
172.000,0,22015.939,0,11-05 02:57:33
123.002,0,15744.214,0,11-05 02:57:34
191.002,0,24448.252,0,11-05 02:57:35
138.996,0,17791.521,0,11-05 02:57:36
147.001,0,18816.135,0,11-05 02:57:37
228.000,0,29183.936,0,11-05 02:57:38
172.003,0,22016.404,0,11-05 02:57:39
144.998,4.000,18559.695,12.000,11-05 02:57:40
141.004,0,18048.458,0,11-05 02:57:41
170.998,0,21887.682,0,11-05 02:57:42
170.998,0,21887.739,0,11-05 02:57:43
143.002,0,18304.255,0,11-05 02:57:44
199.999,1.000,25599.884,4.000,11-05 02:57:45
172.998,0,22015.784,0,11-05 02:57:46
171.005,0,21888.699,0,11-05 02:57:47
184.987,1.000,23678.288,4.000,11-05 02:57:48
157.990,0,20222.766,0,11-05 02:57:49
144.016,0,18306.093,0,11-05 02:57:50
200.005,0,25600.657,0,11-05 02:57:51
115.998,0,14847.703,0,11-05 02:57:52
219.002,0,28032.227,0,11-05 02:57:53
121.997,0,15615.678,0,11-05 02:57:54
200.005,0,25600.581,0,11-05 02:57:55
141.000,3.000,18047.962,12.000,11-05 02:57:56
202.001,0,25856.113,0,11-05 02:57:57
122.990,0,15742.668,0,11-05 02:57:58
219.015,0,28033.880,0,11-05 02:57:59
143.000,0,18303.969,0,11-05 02:58:00
200.012,0,25601.528,0,11-05 02:58:01
172.999,1.000,22143.844,4.000,11-05 02:58:02
126.995,0,16255.403,0,11-05 02:58:03
185.999,0,23807.907,0,11-05 02:58:04
199.998,0,25599.723,0,11-05 02:58:05
172.998,0,22143.702,0,11-05 02:58:06
84.000,0,10752.018,0,11-05 02:58:07
199.961,0,25595.054,0,11-05 02:58:08
143.030,0,18307.850,0,11-05 02:58:09
199.966,0,25595.638,0,11-05 02:58:10
171.026,0,21891.355,0,11-05 02:58:11
179.000,0,22911.948,0,11-05 02:58:12
135.971,2.999,17404.333,11.997,11-05 02:58:13
126.024,0,16131.051,0,11-05 02:58:14
213.004,0,27264.567,0,11-05 02:58:15
132.001,0,16896.137,0,11-05 02:58:16
186.002,0,23808.227,0,11-05 02:58:17
228.002,1.000,29184.238,4.000,11-05 02:58:18
172.001,0,22016.104,0,11-05 02:58:19
170.997,0,21887.661,0,11-05 02:58:20
167.003,0,21376.409,0,11-05 02:58:21
90.000,2.000,11519.948,8.000,11-05 02:58:22
209.999,0,26879.828,0,11-05 02:58:23
190.002,0,24320.317,0,11-05 02:58:24
199.993,0,25599.096,0,11-05 02:58:25
200.004,0,25600.565,0,11-05 02:58:26
114.000,0,14592.045,0,11-05 02:58:27
171.978,3.999,22013.150,19.997,11-05 02:58:28
151.015,0,19329.880,0,11-05 02:58:29
194.007,0,24832.856,0,11-05 02:58:30
198.003,0,25344.327,0,11-05 02:58:31
190.997,0,24447.629,0,11-05 02:58:32
180.000,3.000,23039.984,12.000,11-05 02:58:33
165.001,0,21120.138,0,11-05 02:58:34
149.999,0,19199.927,0,11-05 02:58:35
198.999,0,25471.865,0,11-05 02:58:36
172.001,0,22016.144,0,11-05 02:58:37
227.993,0,29183.050,0,11-05 02:58:38
122.001,0,15616.086,0,11-05 02:58:39
164.001,0,20992.114,0,11-05 02:58:40
199.999,0,25599.859,0,11-05 02:58:41
199.995,0,25599.369,0,11-05 02:58:42
145.004,0,18560.512,0,11-05 02:58:43
149.004,0,19072.461,0,11-05 02:58:44
220.000,0,28159.963,0,11-05 02:58:45
172.000,0,22015.944,0,11-05 02:58:46
171.003,0,21888.359,0,11-05 02:58:47
200.003,4.000,25600.427,12.000,11-05 02:58:48
132.998,0,17023.747,0,11-05 02:58:49
180.993,0,23167.049,0,11-05 02:58:50
119.006,0,15232.793,0,11-05 02:58:51
207.002,0,26496.249,0,11-05 02:58:52
148.001,0,18944.132,0,11-05 02:58:53
211.996,0,27135.457,0,11-05 02:58:54
200.000,0,25600.039,0,11-05 02:58:55
145.999,1.000,18687.861,4.000,11-05 02:58:56
225.001,0,28800.081,0,11-05 02:58:57
160.998,0,20607.725,0,11-05 02:58:58
211.004,0,27008.450,0,11-05 02:58:59
222.001,0,28416.083,0,11-05 02:59:00
63.999,0,8191.906,0,11-05 02:59:01
171.002,0,21888.223,0,11-05 02:59:02
171.001,5.000,21888.158,16.000,11-05 02:59:03
199.998,0,25599.780,0,11-05 02:59:04
143.002,0,18304.219,0,11-05 02:59:05
172.000,0,22015.994,0,11-05 02:59:06
171.000,0,21888.041,0,11-05 02:59:07
171.999,0,22015.856,0,11-05 02:59:08
142.000,0,18176.001,0,11-05 02:59:09
200.002,0,25600.214,0,11-05 02:59:10
142.978,0,18301.130,0,11-05 02:59:11
200.031,0,25603.993,0,11-05 02:59:12
199.992,0,25598.915,0,11-05 02:59:13
113.977,0,14589.073,0,11-05 02:59:14
172.728,0,21981.401,0,11-05 02:59:15
200.354,0,25645.363,0,11-05 02:59:16
170.992,0,21886.953,0,11-05 02:59:17
172.009,1.000,22017.090,4.000,11-05 02:59:18
143.000,0,18303.951,0,11-05 02:59:19
228.008,3.000,29184.968,12.000,11-05 02:59:20
142.998,0,18303.784,0,11-05 02:59:21
182.998,0,23423.794,0,11-05 02:59:22
131.004,0,16768.464,0,11-05 02:59:23
215.997,0,27647.591,0,11-05 02:59:24
155.996,0,19967.494,0,11-05 02:59:25
171.000,0,21888.057,0,11-05 02:59:26
199.995,0,25599.342,0,11-05 02:59:27
200.006,0,25600.831,0,11-05 02:59:28
177.988,1.000,22782.403,4.000,11-05 02:59:29
165.013,0,21121.660,0,11-05 02:59:30
142.987,0,18302.294,0,11-05 02:59:31
200.014,0,25601.736,0,11-05 02:59:32
113.003,0,14464.383,0,11-05 02:59:33
200.911,0,25716.559,0,11-05 02:59:34
200.095,0,25612.159,0,11-05 02:59:35
144.993,3.000,18559.143,11.999,11-05 02:59:36
198.010,0,25345.225,0,11-05 02:59:37
170.995,0,21887.404,0,11-05 02:59:38
199.996,0,25599.476,0,11-05 02:59:39
200.000,0,25599.957,0,11-05 02:59:40
148.999,0,19071.918,0,11-05 02:59:41
194.000,0,24832.047,0,11-05 02:59:42
142.990,0,18302.693,0,11-05 02:59:43
183.016,0,23426.054,0,11-05 02:59:44
187.996,0,24063.544,0,11-05 02:59:45
175.003,0,22400.441,0,11-05 02:59:46
197.005,0,25216.694,0,11-05 02:59:47
199.989,0,25598.557,0,11-05 02:59:48
142.951,0,18297.780,0,11-05 02:59:49
228.079,0,29194.139,0,11-05 02:59:50
114.004,0,14592.541,0,11-05 02:59:51
199.988,0,25598.440,0,11-05 02:59:52
199.998,3.000,25599.767,12.000,11-05 02:59:53
200.008,0,25601.021,0,11-05 02:59:54
189.998,0,24319.697,0,11-05 02:59:55
124.001,0,15872.120,0,11-05 02:59:56
171.996,0,22015.444,0,11-05 02:59:57
200.007,0,25600.873,0,11-05 02:59:58
200.000,0,25600.045,0,11-05 02:59:59
160.993,0,20607.127,0,11-05 03:00:00
182.011,1.000,23297.460,4.000,11-05 03:00:01
172.987,0,22142.284,0,11-05 03:00:02
141.009,0,18049.088,0,11-05 03:00:03
199.997,0,25599.658,0,11-05 03:00:04
190.004,0,24320.568,0,11-05 03:00:05
180.997,0,23167.636,0,11-05 03:00:06
158.996,0,20351.478,0,11-05 03:00:07
156.003,0,19968.419,0,11-05 03:00:08
200.005,3.000,25600.628,12.000,11-05 03:00:09
142.996,0,18303.477,0,11-05 03:00:10
142.004,0,18176.552,0,11-05 03:00:11
189.959,0,24314.731,0,11-05 03:00:12
210.044,0,26885.643,0,11-05 03:00:13
114.998,0,14719.704,0,11-05 03:00:14
228.002,0,29184.198,0,11-05 03:00:15
149.000,0,19071.941,0,11-05 03:00:16
193.999,0,24831.920,0,11-05 03:00:17
228.002,0,29184.236,0,11-05 03:00:18
147.998,0,18943.800,0,11-05 03:00:19
137.994,0,17663.185,0,11-05 03:00:20
200.005,0,25600.601,0,11-05 03:00:21
157.006,0,20096.810,0,11-05 03:00:22
185.998,0,23807.757,0,11-05 03:00:23
170.995,3.000,21887.400,12.000,11-05 03:00:24
172.005,0,22016.611,0,11-05 03:00:25
200.002,0,25600.232,0,11-05 03:00:26
187.987,0,24062.358,0,11-05 03:00:27
155.000,0,19840.060,0,11-05 03:00:28
114.006,0,14592.769,0,11-05 03:00:29
199.972,0,25596.451,0,11-05 03:00:30
171.028,0,21891.645,0,11-05 03:00:31
199.996,0,25599.457,0,11-05 03:00:32
201.997,0,25855.576,0,11-05 03:00:33
141.002,1.000,18048.195,4.000,11-05 03:00:34
143.000,0,18304.010,0,11-05 03:00:35
228.999,0,29311.933,0,11-05 03:00:36
223.004,0,28544.468,0,11-05 03:00:37
147.999,0,18943.859,0,11-05 03:00:38
170.999,0,21887.839,0,11-05 03:00:39
172.003,0,22016.444,0,11-05 03:00:40
213.004,3.000,27264.527,12.000,11-05 03:00:41
131.000,0,16640.054,0,11-05 03:00:42
228.003,0,29184.375,0,11-05 03:00:43
171.991,0,22014.812,0,11-05 03:00:44
170.999,0,21887.842,0,11-05 03:00:45
172.004,0,22016.561,0,11-05 03:00:46
194.995,0,24959.390,0,11-05 03:00:47
176.004,0,22528.484,0,11-05 03:00:48
157.997,0,20223.657,0,11-05 03:00:49
184.999,0,23679.869,0,11-05 03:00:50
218.974,0,28028.713,0,11-05 03:00:51
95.012,0,12161.586,0,11-05 03:00:52
178.998,0,22911.767,0,11-05 03:00:53
192.000,0,24575.956,0,11-05 03:00:54
199.999,0,25599.832,0,11-05 03:00:55
171.002,0,21888.276,0,11-05 03:00:56
172.000,0,22016.014,0,11-05 03:00:57
172.001,3.000,22016.174,12.000,11-05 03:00:58
200.000,0,25600.034,0,11-05 03:00:59
170.999,0,21887.889,0,11-05 03:01:00
171.003,0,21888.422,0,11-05 03:01:01
171.997,0,22015.675,0,11-05 03:01:02
171.003,0,21888.414,0,11-05 03:01:03
187.993,0,24063.124,0,11-05 03:01:04
155.000,0,19839.996,0,11-05 03:01:05
170.999,1.000,21887.881,4.000,11-05 03:01:06
200.001,0,25600.143,0,11-05 03:01:07
172.003,0,22016.320,0,11-05 03:01:08
170.999,0,21887.905,0,11-05 03:01:09
158.999,0,20351.931,0,11-05 03:01:10
156.002,0,19968.274,0,11-05 03:01:11
170.997,0,21887.567,0,11-05 03:01:12
228.001,0,29184.172,0,11-05 03:01:13
115.001,3.000,14720.090,12.000,11-05 03:01:14
142.999,0,18303.894,0,11-05 03:01:15
159.004,0,20352.513,0,11-05 03:01:16
212.000,0,27135.997,0,11-05 03:01:17
143.000,0,18304.049,0,11-05 03:01:18
200.000,0,25600.007,0,11-05 03:01:19
155.996,0,19839.551,0,11-05 03:01:20
159.005,0,20352.661,0,11-05 03:01:21
200.000,0,25599.975,0,11-05 03:01:22
170.974,0,21884.714,0,11-05 03:01:23
143.016,0,18306.061,0,11-05 03:01:24
200.002,0,25600.232,0,11-05 03:01:25
114.999,0,14719.923,0,11-05 03:01:26
200.000,0,25600.055,0,11-05 03:01:27
216.998,0,27775.736,0,11-05 03:01:28
176.998,0,22655.747,0,11-05 03:01:29
159.999,3.000,20479.860,16.000,11-05 03:01:30
189.005,0,24192.690,0,11-05 03:01:31
171.000,0,21888.015,0,11-05 03:01:32
178.000,0,22784.054,0,11-05 03:01:33
164.997,0,21119.647,0,11-05 03:01:34
199.989,0,25598.654,0,11-05 03:01:35
200.006,0,25600.812,0,11-05 03:01:36
205.959,0,26362.775,0,11-05 03:01:37
102.021,0,13058.730,0,11-05 03:01:38
177.010,1.000,22657.323,4.000,11-05 03:01:39
172.003,4.000,22016.348,12.000,11-05 03:01:40
227.946,0,29177.025,0,11-05 03:01:41
184.032,0,23556.131,0,11-05 03:01:42
101.994,0,13055.196,0,11-05 03:01:43
187.005,0,23936.614,0,11-05 03:01:44
185.007,0,23680.876,0,11-05 03:01:45
177.968,2.999,22779.878,11.998,11-05 03:01:46
148.029,0,18947.672,0,11-05 03:01:47
215.979,0,27645.275,0,11-05 03:01:48
172.017,0,22018.195,0,11-05 03:01:49
178.987,0,22910.339,0,11-05 03:01:50
147.013,0,18817.654,0,11-05 03:01:51
187.983,0,24061.857,0,11-05 03:01:52
199.998,0,25599.695,0,11-05 03:01:53
114.005,0,14592.639,0,11-05 03:01:54
172.008,0,22017.034,0,11-05 03:01:55
153.000,0,19583.953,0,11-05 03:01:56
160.967,0,20603.756,0,11-05 03:01:57
206.044,0,26373.661,0,11-05 03:01:58
193.999,0,24831.828,0,11-05 03:01:59
200.001,0,25600.088,0,11-05 03:02:00
142.980,1.000,18301.446,3.999,11-05 03:02:01
171.025,0,21891.233,0,11-05 03:02:02
229.001,4.000,29312.102,12.000,11-05 03:02:03
