"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out11/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 16:13:02 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
228.001,0,29184.160,0,06-05 16:22:37
177.000,0,22656.032,0,06-05 16:22:38
165.999,2.000,21247.867,12.000,06-05 16:22:39
199.999,0,25599.810,0,06-05 16:22:40
172.005,0,22016.672,0,06-05 16:22:41
177.996,0,22783.547,0,06-05 16:22:42
197.006,0,25216.767,0,06-05 16:22:43
168.002,1.000,21504.265,4.000,06-05 16:22:44
198.993,0,25471.053,0,06-05 16:22:45
200.003,0,25600.405,0,06-05 16:22:46
167.997,0,21503.553,0,06-05 16:22:47
204.000,0,26112.027,0,06-05 16:22:48
122.004,0,15616.527,0,06-05 16:22:49
191.996,0,24575.483,0,06-05 16:22:50
228.997,0,29311.652,0,06-05 16:22:51
171.011,0,21889.434,0,06-05 16:22:52
171.980,0,22013.471,0,06-05 16:22:53
171.009,0,21889.124,0,06-05 16:22:54
171.010,2.000,21889.273,12.001,06-05 16:22:55
171.987,0,22014.307,0,06-05 16:22:56
171.002,0,21888.219,0,06-05 16:22:57
199.991,0,25598.905,0,06-05 16:22:58
114.006,0,14592.805,0,06-05 16:22:59
171.999,1.000,22015.872,4.000,06-05 16:23:00
171.001,0,21888.112,0,06-05 16:23:01
199.986,0,25598.170,0,06-05 16:23:02
172.011,0,22017.354,0,06-05 16:23:03
136.001,1.000,17408.096,4.000,06-05 16:23:04
149.000,0,19071.993,0,06-05 16:23:05
228.998,0,29311.803,0,06-05 16:23:06
171.998,0,22015.694,0,06-05 16:23:07
142.002,0,18176.283,0,06-05 16:23:08
197.000,0,25216.034,0,06-05 16:23:09
185.003,0,23680.438,0,06-05 16:23:10
160.997,0,20607.659,0,06-05 16:23:11
229.001,2.000,29312.148,12.000,06-05 16:23:12
85.001,0,10880.175,0,06-05 16:23:13
228.999,0,29311.914,0,06-05 16:23:14
143.000,0,18304.021,0,06-05 16:23:15
210.997,0,27007.611,0,06-05 16:23:16
118.002,0,15104.282,0,06-05 16:23:17
144.999,0,18559.912,0,06-05 16:23:18
183.006,0,23424.786,0,06-05 16:23:19
228.002,0,29184.275,0,06-05 16:23:20
228.997,0,29311.589,0,06-05 16:23:21
128.002,0,16384.264,0,06-05 16:23:22
128.998,0,16511.701,0,06-05 16:23:23
228.994,0,29311.197,0,06-05 16:23:24
199.989,0,25598.647,0,06-05 16:23:25
137.005,0,17536.654,0,06-05 16:23:26
147.999,0,18943.918,0,06-05 16:23:27
172.000,2.000,22015.951,12.000,06-05 16:23:28
199.996,0,25599.493,0,06-05 16:23:29
227.988,0,29182.485,0,06-05 16:23:30
86.008,0,11009.016,0,06-05 16:23:31
170.993,0,21887.048,0,06-05 16:23:32
229.006,0,29312.738,0,06-05 16:23:33
228.998,0,29311.789,0,06-05 16:23:34
141.999,0,18175.917,0,06-05 16:23:35
200.007,1.000,25600.854,4.000,06-05 16:23:36
135.995,0,17407.327,0,06-05 16:23:37
192.004,0,24452.453,0,06-05 16:23:38
216.000,0,27647.947,0,06-05 16:23:39
172.004,0,22016.512,0,06-05 16:23:40
141.998,0,18175.725,0,06-05 16:23:41
171.999,0,22015.897,0,06-05 16:23:42
142.998,0,18303.734,0,06-05 16:23:43
199.996,2.000,25599.512,12.000,06-05 16:23:44
171.008,0,21889.022,0,06-05 16:23:45
214.002,0,27392.239,0,06-05 16:23:46
129.000,0,16512.035,0,06-05 16:23:47
190.000,0,24320.005,0,06-05 16:23:48
128.993,0,16511.073,0,06-05 16:23:49
224.013,0,28673.630,0,06-05 16:23:50
144.007,0,18304.848,0,06-05 16:23:51
170.966,0,21883.627,0,06-05 16:23:52
229.045,0,29317.785,0,06-05 16:23:53
142.001,0,18176.121,0,06-05 16:23:54
200.000,0,25599.946,0,06-05 16:23:55
154.001,0,19712.078,0,06-05 16:23:56
189.000,0,24191.938,0,06-05 16:23:57
179.966,0,23035.615,0,06-05 16:23:58
200.028,0,25603.547,0,06-05 16:23:59
192.001,2.000,24576.146,12.000,06-05 16:24:00
114.999,0,14591.914,0,06-05 16:24:01
228.005,0,29184.576,0,06-05 16:24:02
201.000,0,25728.011,0,06-05 16:24:03
171.001,0,21888.166,0,06-05 16:24:04
200.001,0,25600.118,0,06-05 16:24:05
170.998,0,21887.765,0,06-05 16:24:06
172.002,0,22016.205,0,06-05 16:24:07
199.995,0,25599.322,0,06-05 16:24:08
142.998,1.000,18303.738,4.000,06-05 16:24:09
142.002,0,18176.225,0,06-05 16:24:10
228.887,0,29297.536,0,06-05 16:24:11
154.083,0,19722.646,0,06-05 16:24:12
189.003,0,24192.342,0,06-05 16:24:13
183.001,0,23424.138,0,06-05 16:24:14
101.994,0,13055.228,0,06-05 16:24:15
201.003,2.000,25728.390,12.000,06-05 16:24:16
198.998,0,25471.789,0,06-05 16:24:17
172.003,0,22016.336,0,06-05 16:24:18
200.002,0,25600.221,0,06-05 16:24:19
171.001,0,21888.127,0,06-05 16:24:20
153.998,0,19711.756,0,06-05 16:24:21
161.002,0,20608.234,0,06-05 16:24:22
200.001,0,25600.087,0,06-05 16:24:23
198.995,0,25471.366,0,06-05 16:24:24
162.003,0,20736.427,0,06-05 16:24:25
181.002,0,23168.215,0,06-05 16:24:26
172.000,0,22016.003,0,06-05 16:24:27
172.890,0,22129.952,0,06-05 16:24:28
198.114,0,25358.556,0,06-05 16:24:29
143.003,0,18304.348,0,06-05 16:24:30
194.992,0,24959.031,0,06-05 16:24:31
176.002,2.000,22528.267,12.000,06-05 16:24:32
212.005,0,27136.592,0,06-05 16:24:33
217.006,0,27776.800,0,06-05 16:24:34
142.993,0,18303.058,0,06-05 16:24:35
143.004,0,18304.530,0,06-05 16:24:36
228.000,0,29183.968,0,06-05 16:24:37
143.001,0,18304.145,0,06-05 16:24:38
155.999,0,19967.888,0,06-05 16:24:39
158.000,0,20224.026,0,06-05 16:24:40
190.997,1.000,24447.624,4.000,06-05 16:24:41
181.000,0,23167.998,0,06-05 16:24:42
114.003,2.000,14592.338,12.000,06-05 16:24:43
200.002,0,25600.286,0,06-05 16:24:44
229.001,0,29312.190,0,06-05 16:24:45
117.000,1.000,14976.007,4.000,06-05 16:24:46
151.998,0,19455.786,0,06-05 16:24:47
215.993,0,27647.094,0,06-05 16:24:48
163.003,2.000,20864.342,12.000,06-05 16:24:49
183.995,0,23551.410,0,06-05 16:24:50
140.002,0,17920.283,0,06-05 16:24:51
170.004,0,21760.456,0,06-05 16:24:52
146.001,0,18688.178,0,06-05 16:24:53
196.999,0,25215.871,0,06-05 16:24:54
229.002,0,29312.300,0,06-05 16:24:55
227.999,0,29183.870,0,06-05 16:24:56
170.994,2.000,21887.185,12.000,06-05 16:24:57
86.001,0,11008.146,0,06-05 16:24:58
199.989,0,25598.652,0,06-05 16:24:59
143.007,0,18304.904,0,06-05 16:25:00
228.999,0,29311.840,0,06-05 16:25:01
228.009,0,29185.154,0,06-05 16:25:02
181.997,0,23295.630,0,06-05 16:25:03
102.004,0,13056.566,0,06-05 16:25:04
173.999,2.000,22271.909,12.000,06-05 16:25:05
227.974,0,29180.609,0,06-05 16:25:06
209.017,0,26754.127,0,06-05 16:25:07
144.995,0,18559.345,0,06-05 16:25:08
160.006,0,20480.705,0,06-05 16:25:09
113.998,0,14591.761,0,06-05 16:25:10
201.006,0,25728.729,0,06-05 16:25:11
228.001,0,29184.091,0,06-05 16:25:12
84.000,0,10751.956,0,06-05 16:25:13
202.003,1.000,25856.390,4.000,06-05 16:25:14
179.995,0,23039.409,0,06-05 16:25:15
191.004,0,24448.550,0,06-05 16:25:16
172.000,0,22016.059,0,06-05 16:25:17
164.998,0,20991.781,0,06-05 16:25:18
178.008,0,22784.965,0,06-05 16:25:19
199.994,1.000,25599.230,4.000,06-05 16:25:20
225.795,1.998,28901.761,11.989,06-05 16:25:21
174.152,0,22291.458,0,06-05 16:25:22
115.002,0,14720.222,0,06-05 16:25:23
200.002,0,25600.258,0,06-05 16:25:24
228.999,0,29183.854,0,06-05 16:25:25
200.000,1.000,25599.946,4.000,06-05 16:25:26
173.003,0,22144.353,0,06-05 16:25:27
169.997,0,21759.565,0,06-05 16:25:28
143.000,0,18303.985,0,06-05 16:25:29
199.997,0,25599.580,0,06-05 16:25:30
142.925,0,18294.414,0,06-05 16:25:31
171.090,0,21899.488,0,06-05 16:25:32
200.001,0,25600.096,0,06-05 16:25:33
142.999,0,18303.908,0,06-05 16:25:34
143.001,0,18304.128,0,06-05 16:25:35
227.997,0,29183.603,0,06-05 16:25:36
166.002,2.000,21248.217,12.000,06-05 16:25:37
176.997,0,22655.651,0,06-05 16:25:38
195.002,0,24960.307,0,06-05 16:25:39
177.001,0,22656.189,0,06-05 16:25:40
143.000,0,18304.047,0,06-05 16:25:41
182.997,1.000,23423.570,4.000,06-05 16:25:42
188.003,0,24064.355,0,06-05 16:25:43
170.994,0,21887.186,0,06-05 16:25:44
158.007,0,20224.957,0,06-05 16:25:45
184.995,1.000,23679.329,4.000,06-05 16:25:46
229.007,0,29312.850,0,06-05 16:25:47
142.997,0,18303.572,0,06-05 16:25:48
114.004,0,14592.453,0,06-05 16:25:49
228.000,0,29183.941,0,06-05 16:25:50
199.993,0,25599.068,0,06-05 16:25:51
200.008,0,25601.074,0,06-05 16:25:52
199.993,2.000,25599.156,12.000,06-05 16:25:53
146.006,0,18688.717,0,06-05 16:25:54
167.995,0,21503.364,0,06-05 16:25:55
201.007,0,25728.856,0,06-05 16:25:56
199.997,0,25599.675,0,06-05 16:25:57
198.997,0,25471.581,0,06-05 16:25:58
171.996,0,22015.529,0,06-05 16:25:59
200.006,0,25600.772,0,06-05 16:26:00
153.000,0,19583.981,0,06-05 16:26:01
217.997,0,27903.608,0,06-05 16:26:02
200.003,0,25600.331,0,06-05 16:26:03
142.998,0,18303.776,0,06-05 16:26:04
200.003,0,25600.400,0,06-05 16:26:05
228.998,0,29311.756,0,06-05 16:26:06
197.001,0,25216.136,0,06-05 16:26:07
202.996,0,25983.486,0,06-05 16:26:08
87.002,2.000,11136.267,12.000,06-05 16:26:09
198.000,0,25343.995,0,06-05 16:26:10
228.998,0,29311.750,0,06-05 16:26:11
227.867,0,29167.003,0,06-05 16:26:12
200.105,0,25613.382,0,06-05 16:26:13
141.007,0,18048.851,0,06-05 16:26:14
201.993,0,25855.122,0,06-05 16:26:15
200.007,0,25600.917,0,06-05 16:26:16
171.986,0,22014.233,0,06-05 16:26:17
171.015,0,21889.973,0,06-05 16:26:18
171.001,1.000,21888.116,4.000,06-05 16:26:19
200.989,0,25726.534,0,06-05 16:26:20
171.010,0,21889.301,0,06-05 16:26:21
199.997,0,25599.597,0,06-05 16:26:22
86.001,0,11008.109,0,06-05 16:26:23
205.996,2.000,26367.550,12.000,06-05 16:26:24
194.001,0,24832.136,0,06-05 16:26:25
228.003,0,29184.327,0,06-05 16:26:26
172.000,0,22016.001,0,06-05 16:26:27
142.001,0,18176.069,0,06-05 16:26:28
114.998,0,14719.799,0,06-05 16:26:29
200.003,0,25600.333,0,06-05 16:26:30
171.001,0,21888.165,0,06-05 16:26:31
114.000,0,14591.959,0,06-05 16:26:32
228.997,0,29311.597,0,06-05 16:26:33
121.002,0,15488.254,0,06-05 16:26:34
192.992,0,24703.003,0,06-05 16:26:35
127.005,0,16256.607,0,06-05 16:26:36
187.001,0,23936.123,0,06-05 16:26:37
196.993,0,25215.117,0,06-05 16:26:38
76.002,0,9728.295,0,06-05 16:26:39
185.000,0,23679.948,0,06-05 16:26:40
171.001,2.000,21888.086,12.000,06-05 16:26:41
199.998,0,25599.752,0,06-05 16:26:42
150.003,0,19072.444,0,06-05 16:26:43
107.997,0,13823.582,0,06-05 16:26:44
172.005,0,22016.653,0,06-05 16:26:45
227.897,0,29170.787,0,06-05 16:26:46
86.033,0,11012.287,0,06-05 16:26:47
171.012,0,21889.498,0,06-05 16:26:48
140.997,0,18047.553,0,06-05 16:26:49
202.003,0,25856.363,0,06-05 16:26:50
142.990,0,18302.762,0,06-05 16:26:51
180.007,0,23040.873,0,06-05 16:26:52
134.000,0,17152.015,0,06-05 16:26:53
229.001,0,29312.179,0,06-05 16:26:54
171.001,0,21888.102,0,06-05 16:26:55
142.999,0,18303.841,0,06-05 16:26:56
228.002,0,29184.263,0,06-05 16:26:57
143.000,0,18303.962,0,06-05 16:26:58
200.001,2.000,25600.114,12.000,06-05 16:26:59
142.999,0,18303.899,0,06-05 16:27:00
196.001,0,25088.071,0,06-05 16:27:01
108.000,0,13824.020,0,06-05 16:27:02
210.001,0,26880.154,0,06-05 16:27:03
171.999,0,22015.929,0,06-05 16:27:04
200.001,0,25600.143,0,06-05 16:27:05
121.999,1.000,15615.911,4.000,06-05 16:27:06
163.001,0,20864.099,0,06-05 16:27:07
143.000,0,18304.009,0,06-05 16:27:08
171.999,0,22015.874,0,06-05 16:27:09
228.002,0,29184.195,0,06-05 16:27:10
142.993,0,18303.119,0,06-05 16:27:11
143.001,0,18304.144,0,06-05 16:27:12
200.001,0,25600.121,0,06-05 16:27:13
200.002,2.000,25600.276,16.000,06-05 16:27:14
171.998,0,22015.761,0,06-05 16:27:15
198.998,0,25471.724,0,06-05 16:27:16
86.003,0,11008.378,0,06-05 16:27:17
200.003,0,25600.346,0,06-05 16:27:18
200.000,0,25600.030,0,06-05 16:27:19
171.000,0,21888.024,0,06-05 16:27:20
205.000,0,26239.943,0,06-05 16:27:21
137.999,0,17663.930,0,06-05 16:27:22
194.000,0,24832.058,0,06-05 16:27:23
205.998,0,26367.783,0,06-05 16:27:24
200.002,0,25600.206,0,06-05 16:27:25
172.001,0,22016.075,0,06-05 16:27:26
199.996,2.000,25599.490,16.000,06-05 16:27:27
183.000,0,23423.990,0,06-05 16:27:28
159.998,0,20479.784,0,06-05 16:27:29
170.995,2.000,21887.402,8.000,06-05 16:27:30
229.006,0,29312.733,0,06-05 16:27:31
141.998,0,18175.682,0,06-05 16:27:32
211.004,0,27008.471,0,06-05 16:27:33
132.003,0,16896.338,0,06-05 16:27:34
171.998,0,22015.793,0,06-05 16:27:35
206.001,0,26368.152,0,06-05 16:27:36
165.002,0,21120.282,0,06-05 16:27:37
171.998,0,22015.718,0,06-05 16:27:38
142.000,0,18176.032,0,06-05 16:27:39
174.001,1.000,22272.114,4.000,06-05 16:27:40
225.997,0,28927.646,0,06-05 16:27:41
142.961,0,18298.948,0,06-05 16:27:42
143.042,0,18309.353,0,06-05 16:27:43
200.002,0,25600.230,0,06-05 16:27:44
176.998,0,22655.746,0,06-05 16:27:45
109.001,0,13952.094,0,06-05 16:27:46
228.000,2.000,29183.957,12.000,06-05 16:27:47
168.999,0,21631.924,0,06-05 16:27:48
144.998,0,18559.789,0,06-05 16:27:49
172.004,0,22016.510,0,06-05 16:27:50
142.995,0,18303.411,0,06-05 16:27:51
143.004,0,18304.474,0,06-05 16:27:52
171.001,0,21888.128,0,06-05 16:27:53
142.999,0,18303.875,0,06-05 16:27:54
228.991,0,29310.808,0,06-05 16:27:55
126.007,0,16128.916,0,06-05 16:27:56
187.999,0,24063.809,0,06-05 16:27:57
171.000,0,21887.956,0,06-05 16:27:58
171.981,0,22013.587,0,06-05 16:27:59
228.024,0,29187.041,0,06-05 16:28:00
114.000,0,14592.036,0,06-05 16:28:01
172.000,0,22015.971,0,06-05 16:28:02
170.999,0,21887.906,0,06-05 16:28:03
199.979,0,25597.276,0,06-05 16:28:04
157.008,2.000,20096.997,12.001,06-05 16:28:05
128.997,0,16511.670,0,06-05 16:28:06
171.006,0,21888.744,0,06-05 16:28:07
199.997,0,25599.623,0,06-05 16:28:08
175.995,0,22527.345,0,06-05 16:28:09
196.002,0,25088.241,0,06-05 16:28:10
113.997,0,14591.595,0,06-05 16:28:11
172.010,1.000,21889.318,4.000,06-05 16:28:12
176.983,0,22653.851,0,06-05 16:28:13
166.014,0,21249.776,0,06-05 16:28:14
199.993,0,25599.091,0,06-05 16:28:15
172.009,0,22017.167,0,06-05 16:28:16
173.005,0,22144.636,0,06-05 16:28:17
140.992,0,18046.979,0,06-05 16:28:18
149.008,0,19072.992,0,06-05 16:28:19
168.996,0,21631.495,0,06-05 16:28:20
225.006,2.000,28800.720,12.000,06-05 16:28:21
170.996,0,21887.431,0,06-05 16:28:22
144.004,0,18432.476,0,06-05 16:28:23
226.996,0,29055.551,0,06-05 16:28:24
152.005,0,19456.648,0,06-05 16:28:25
220.002,0,28160.220,0,06-05 16:28:26
142.994,0,18303.228,0,06-05 16:28:27
143.005,0,18304.700,0,06-05 16:28:28
199.998,0,25599.786,0,06-05 16:28:29
142.001,0,18176.159,0,06-05 16:28:30
199.998,0,25599.769,0,06-05 16:28:31
143.952,0,18297.907,0,06-05 16:28:32
121.041,0,15493.205,0,06-05 16:28:33
193.001,0,24704.131,0,06-05 16:28:34
199.999,0,25599.925,0,06-05 16:28:35
189.001,0,24192.120,0,06-05 16:28:36
183.000,0,23424.024,0,06-05 16:28:37
200.000,2.000,25600.003,12.000,06-05 16:28:38
154.999,0,19839.834,0,06-05 16:28:39
188.002,0,24064.252,0,06-05 16:28:40
152.000,0,19455.977,0,06-05 16:28:41
133.999,0,17151.831,0,06-05 16:28:42
227.966,0,29179.618,0,06-05 16:28:43
143.019,0,18306.415,0,06-05 16:28:44
142.996,0,18303.480,0,06-05 16:28:45
175.005,0,22400.674,0,06-05 16:28:46
138.999,2.000,17791.932,8.000,06-05 16:28:47
206.002,0,26368.227,0,06-05 16:28:48
147.999,0,18943.830,0,06-05 16:28:49
189.001,0,24192.176,0,06-05 16:28:50
171.000,0,21887.971,0,06-05 16:28:51
172.001,2.000,22016.174,20.000,06-05 16:28:52
200.002,0,25600.305,0,06-05 16:28:53
199.997,0,25599.650,0,06-05 16:28:54
171.001,0,21888.105,0,06-05 16:28:55
170.993,0,21887.107,0,06-05 16:28:56
158.005,0,20224.628,0,06-05 16:28:57
156.996,0,20095.549,0,06-05 16:28:58
200.007,0,25600.896,0,06-05 16:28:59
227.991,0,29182.815,0,06-05 16:29:00
200.007,0,25600.936,0,06-05 16:29:01
152.996,0,19583.530,0,06-05 16:29:02
133.003,0,17024.410,0,06-05 16:29:03
199.917,0,25589.417,0,06-05 16:29:04
200.078,0,25610.004,0,06-05 16:29:05
200.005,0,25600.628,0,06-05 16:29:06
88.994,0,11391.289,0,06-05 16:29:07
197.010,0,25217.218,0,06-05 16:29:08
142.997,0,18303.652,0,06-05 16:29:09
228.003,0,29184.369,0,06-05 16:29:10
170.998,2.000,21887.736,12.000,06-05 16:29:11
182.008,0,23297.086,0,06-05 16:29:12
160.990,0,20606.686,0,06-05 16:29:13
188.003,0,24064.360,0,06-05 16:29:14
183.009,0,23425.110,0,06-05 16:29:15
199.991,0,25598.821,0,06-05 16:29:16
197.001,0,25216.192,0,06-05 16:29:17
174.993,0,22399.129,0,06-05 16:29:18
200.003,1.000,25600.420,4.000,06-05 16:29:19
120.995,0,15487.356,0,06-05 16:29:20
170.014,0,21761.792,0,06-05 16:29:21
165.999,2.000,21247.842,8.000,06-05 16:29:22
229.002,0,29312.208,0,06-05 16:29:23
142.998,0,18303.729,0,06-05 16:29:24
199.994,0,25599.199,0,06-05 16:29:25
227.965,0,29179.551,0,06-05 16:29:26
172.033,2.000,22020.232,12.002,06-05 16:29:27
171.005,0,21888.699,0,06-05 16:29:28
170.993,0,21887.087,0,06-05 16:29:29
172.008,0,22017.049,0,06-05 16:29:30
227.989,0,29182.653,0,06-05 16:29:31
171.979,0,22013.359,0,06-05 16:29:32
140.016,0,17922.094,0,06-05 16:29:33
174.006,0,22272.776,0,06-05 16:29:34
200.001,0,25600.139,0,06-05 16:29:35
170.911,0,21876.625,0,06-05 16:29:36
181.091,0,23179.644,0,06-05 16:29:37
190.997,0,24447.594,0,06-05 16:29:38
201.003,0,25600.441,0,06-05 16:29:39
170.995,0,21887.400,0,06-05 16:29:40
171.996,0,22015.443,0,06-05 16:29:41
200.004,2.000,25600.516,16.000,06-05 16:29:42
141.999,0,18175.847,0,06-05 16:29:43
172.006,0,22016.756,0,06-05 16:29:44
199.987,0,25598.367,0,06-05 16:29:45
176.006,0,22528.826,0,06-05 16:29:46
167.001,0,21376.109,0,06-05 16:29:47
219.001,0,28032.142,0,06-05 16:29:48
128.002,0,16384.195,0,06-05 16:29:49
223.991,0,28670.858,0,06-05 16:29:50
209.011,0,26753.395,0,06-05 16:29:51
161.985,1.000,20734.081,4.000,06-05 16:29:52
143.003,0,18304.439,0,06-05 16:29:53
160.002,0,20480.281,0,06-05 16:29:54
192.006,0,24576.719,0,06-05 16:29:55
191.000,0,24447.999,0,06-05 16:29:56
143.003,0,18304.358,0,06-05 16:29:57
176.000,2.000,22528.025,16.000,06-05 16:29:58
194.985,0,24958.127,0,06-05 16:29:59
200.015,0,25601.857,0,06-05 16:30:00
199.999,0,25599.834,0,06-05 16:30:01
143.002,0,18304.313,0,06-05 16:30:02
114.998,0,14719.749,0,06-05 16:30:03
199.003,0,25472.364,0,06-05 16:30:04
228.991,0,29310.893,0,06-05 16:30:05
172.007,0,22016.841,0,06-05 16:30:06
170.998,0,21887.757,0,06-05 16:30:07
145.002,0,18560.289,0,06-05 16:30:08
198.000,0,25343.990,0,06-05 16:30:09
227.991,0,29182.839,0,06-05 16:30:10
172.002,0,22016.221,0,06-05 16:30:11
171.003,0,21888.428,0,06-05 16:30:12
115.998,0,14847.789,0,06-05 16:30:13
169.993,2.000,21759.141,12.000,06-05 16:30:14
228.008,0,29185.005,0,06-05 16:30:15
200.002,0,25600.287,0,06-05 16:30:16
200.000,0,25600.053,0,06-05 16:30:17
171.999,0,22015.879,0,06-05 16:30:18
114.000,0,14592.053,0,06-05 16:30:19
200.000,0,25600.038,0,06-05 16:30:20
200.004,0,25600.448,0,06-05 16:30:21
199.999,0,25599.930,0,06-05 16:30:22
143.000,1.000,18304.058,4.000,06-05 16:30:23
142.999,0,18303.837,0,06-05 16:30:24
228.002,0,29184.293,0,06-05 16:30:25
142.999,0,18303.901,0,06-05 16:30:26
170.998,0,21887.807,0,06-05 16:30:27
201.006,1.000,25728.708,4.000,06-05 16:30:28
141.994,0,18175.283,0,06-05 16:30:29
187.005,2.000,23936.580,12.000,06-05 16:30:30
242.004,0,30976.565,0,06-05 16:30:31
170.996,0,21887.518,0,06-05 16:30:32
163.000,0,20863.967,0,06-05 16:30:33
208.999,0,26751.904,0,06-05 16:30:34
143.002,1.000,18304.223,4.000,06-05 16:30:35
227.999,0,29183.900,0,06-05 16:30:36
155.999,0,19967.919,0,06-05 16:30:37
158.000,0,20223.994,0,06-05 16:30:38
180.000,0,23040.025,0,06-05 16:30:39
218.000,0,27904.062,0,06-05 16:30:40
144.998,0,18559.791,0,06-05 16:30:41
183.003,0,23424.329,0,06-05 16:30:42
130.998,0,16767.808,0,06-05 16:30:43
228.993,0,29311.060,0,06-05 16:30:44
200.003,0,25600.394,0,06-05 16:30:45
137.001,2.000,17536.086,12.000,06-05 16:30:46
173.003,0,22144.325,0,06-05 16:30:47
146.999,0,18815.925,0,06-05 16:30:48
170.997,0,21887.596,0,06-05 16:30:49
229.001,0,29312.095,0,06-05 16:30:50
200.001,1.000,25600.143,4.000,06-05 16:30:51
114.001,0,14592.124,0,06-05 16:30:52
172.002,0,22016.295,0,06-05 16:30:53
199.998,0,25599.789,0,06-05 16:30:54
228.001,0,29184.070,0,06-05 16:30:55
78.000,1.000,9983.984,4.000,06-05 16:30:56
193.000,0,24704.061,0,06-05 16:30:57
215.001,0,27520.127,0,06-05 16:30:58
171.000,0,21888.004,0,06-05 16:30:59
206.999,0,26495.909,0,06-05 16:31:00
222.001,0,28416.161,0,06-05 16:31:01
158.000,2.000,20223.973,12.000,06-05 16:31:02
121.001,0,15488.103,0,06-05 16:31:03
178.000,0,22783.967,0,06-05 16:31:04
172.000,0,21887.953,0,06-05 16:31:05
228.997,0,29311.571,0,06-05 16:31:06
200.003,0,25600.420,0,06-05 16:31:07
99.000,0,12671.979,0,06-05 16:31:08
186.999,0,23935.866,0,06-05 16:31:09
171.999,0,22015.837,0,06-05 16:31:10
228.003,0,29184.337,0,06-05 16:31:11
170.994,0,21887.228,0,06-05 16:31:12
143.005,0,18304.629,0,06-05 16:31:13
200.000,0,25600.041,0,06-05 16:31:14
170.999,0,21887.834,0,06-05 16:31:15
200.001,0,25600.070,0,06-05 16:31:16
172.001,0,22016.121,0,06-05 16:31:17
170.998,2.000,21887.689,12.000,06-05 16:31:18
114.000,0,14592.025,0,06-05 16:31:19
200.994,0,25727.170,0,06-05 16:31:20
170.981,0,21885.528,0,06-05 16:31:21
143.005,0,18304.660,0,06-05 16:31:22
143.005,0,18304.637,0,06-05 16:31:23
116.004,0,14848.541,0,06-05 16:31:24
198.001,0,25344.105,0,06-05 16:31:25
157.000,0,20095.940,0,06-05 16:31:26
130.999,1.000,16767.847,4.000,06-05 16:31:27
169.001,0,21632.106,0,06-05 16:31:28
228.003,0,29184.433,0,06-05 16:31:29
172.966,0,22139.655,0,06-05 16:31:30
113.025,0,14467.192,0,06-05 16:31:31
228.999,0,29311.848,0,06-05 16:31:32
173.991,0,22270.896,0,06-05 16:31:33
140.000,0,17919.962,0,06-05 16:31:34
171.002,0,21888.270,0,06-05 16:31:35
200.009,2.000,25601.154,12.001,06-05 16:31:36
200.001,0,25600.163,0,06-05 16:31:37
143.000,0,18304.063,0,06-05 16:31:38
199.994,0,25599.199,0,06-05 16:31:39
113.998,0,14591.751,0,06-05 16:31:40
172.012,0,22017.509,0,06-05 16:31:41
199.989,0,25598.617,0,06-05 16:31:42
143.007,0,18304.899,0,06-05 16:31:43
171.000,0,21888.017,0,06-05 16:31:44
143.001,0,18304.135,0,06-05 16:31:45
201.000,0,25600.050,0,06-05 16:31:46
142.977,0,18301.103,0,06-05 16:31:47
143.023,0,18306.944,0,06-05 16:31:48
200.000,0,25600.038,0,06-05 16:31:49
170.996,0,21887.535,0,06-05 16:31:50
199.995,0,25599.384,0,06-05 16:31:51
171.005,2.000,21888.642,12.000,06-05 16:31:52
199.000,0,25472.058,0,06-05 16:31:53
166.999,0,21375.819,0,06-05 16:31:54
176.982,0,22653.664,0,06-05 16:31:55
184.003,0,23552.357,0,06-05 16:31:56
131.010,0,16769.337,0,06-05 16:31:57
170.998,0,21887.720,0,06-05 16:31:58
171.001,0,21888.119,0,06-05 16:31:59
199.994,0,25599.280,0,06-05 16:32:00
153.006,1.000,19584.743,4.000,06-05 16:32:01
161.001,0,20608.112,0,06-05 16:32:02
172.000,0,22016.024,0,06-05 16:32:03
212.999,0,27263.893,0,06-05 16:32:04
157.996,0,20223.504,0,06-05 16:32:05
172.004,0,22016.524,0,06-05 16:32:06
170.999,0,21887.926,0,06-05 16:32:07
200.000,0,25599.984,0,06-05 16:32:08
153.999,2.000,19711.928,16.000,06-05 16:32:09
161.002,0,20608.248,0,06-05 16:32:10
142.000,0,18175.937,0,06-05 16:32:11
142.998,0,18303.786,0,06-05 16:32:12
172.002,0,22016.235,0,06-05 16:32:13
199.995,0,25599.298,0,06-05 16:32:14
143.005,0,18304.602,0,06-05 16:32:15
98.999,0,12671.898,0,06-05 16:32:16
158.001,0,20224.120,0,06-05 16:32:17
200.000,0,25600.020,0,06-05 16:32:18
170.999,0,21887.830,0,06-05 16:32:19
171.001,0,21888.131,0,06-05 16:32:20
217.000,0,27775.960,0,06-05 16:32:21
98.000,0,12544.014,0,06-05 16:32:22
170.999,0,21887.891,0,06-05 16:32:23
