"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out37/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 14:00:44 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
250.001,0,32000.091,0,21-04 14:10:48
54.000,0,6911.953,0,21-04 14:10:49
194.003,2.000,24832.425,116.002,21-04 14:10:50
247.998,0,31743.747,0,21-04 14:10:51
248.006,0,31744.758,0,21-04 14:10:52
1.000,152.000,4.000,106579.706,21-04 14:10:53
62.002,42.001,7936.269,29649.003,21-04 14:10:54
185.995,177.995,23807.354,88341.602,21-04 14:10:55
0,12.000,0,52.000,21-04 14:10:56
1.000,492.014,4.000,346717.647,21-04 14:10:57
1.000,522.001,4.000,361400.356,21-04 14:10:58
0,227.990,0,149517.486,21-04 14:10:59
0,3.000,0,1676.012,21-04 14:11:00
497.975,0,63740.827,0,21-04 14:11:01
0,0,0,0,21-04 14:11:02
247.998,0,31743.766,0,21-04 14:11:03
311.984,0,39933.963,0,21-04 14:11:04
184.012,71.005,23553.512,1748.112,21-04 14:11:05
248.996,0,31743.539,0,21-04 14:11:06
0,0,0,0,21-04 14:11:07
0,0,0,0,21-04 14:11:08
251.996,0,31383.488,0,21-04 14:11:09
254.004,2.000,31756.545,120.002,21-04 14:11:10
0,4.000,0,2931.872,21-04 14:11:11
0,82.005,0,56823.237,21-04 14:11:12
0,99.995,0,69796.318,21-04 14:11:13
0,92.004,0,66991.199,21-04 14:11:14
497.984,588.981,63477.988,377028.049,21-04 14:11:15
2.000,634.003,8.000,400085.656,21-04 14:11:16
75.000,86.000,9463.971,54683.830,21-04 14:11:17
173.999,0,22271.854,0,21-04 14:11:18
272.981,0,34941.630,0,21-04 14:11:19
223.015,3.000,28545.880,1240.082,21-04 14:11:20
0,0,0,0,21-04 14:11:21
0,0,0,0,21-04 14:11:22
249.999,0,31999.816,0,21-04 14:11:23
0,0,0,0,21-04 14:11:24
441.006,2.000,56448.744,116.002,21-04 14:11:25
55.001,108.002,7040.116,1176.019,21-04 14:11:26
0,0,0,0,21-04 14:11:27
247.994,0,31743.281,0,21-04 14:11:28
0,3.000,0,1956.018,21-04 14:11:29
0,85.000,0,61883.854,21-04 14:11:30
387.998,67.000,49663.729,46151.748,21-04 14:11:31
108.001,474.004,13824.109,329226.593,21-04 14:11:32
250.007,440.013,32000.926,311729.020,21-04 14:11:33
0,340.995,0,224704.585,21-04 14:11:34
0,24.000,0,3616.005,21-04 14:11:35
0,0,0,0,21-04 14:11:36
248.001,0,31744.145,0,21-04 14:11:37
0,0,0,0,21-04 14:11:38
247.998,0,31743.769,0,21-04 14:11:39
0,2.000,0,115.999,21-04 14:11:40
0,0,0,0,21-04 14:11:41
0,0,0,0,21-04 14:11:42
0,0,0,0,21-04 14:11:43
496.005,0,63488.654,0,21-04 14:11:44
247.998,2.000,31743.779,115.999,21-04 14:11:45
499.004,0,63748.529,0,21-04 14:11:46
0,82.000,0,59635.897,21-04 14:11:47
142.000,120.000,18176.030,80184.131,21-04 14:11:48
106.999,87.999,13567.835,65503.202,21-04 14:11:49
0,208.003,0,141838.164,21-04 14:11:50
247.986,544.970,31742.253,328297.936,21-04 14:11:51
249.019,534.042,31750.472,360172.042,21-04 14:11:52
0,54.997,0,33266.050,21-04 14:11:53
0,0,0,0,21-04 14:11:54
0,3.000,0,1483.999,21-04 14:11:55
0,0,0,0,21-04 14:11:56
0,0,0,0,21-04 14:11:57
0,0,0,0,21-04 14:11:58
247.999,0,31743.826,0,21-04 14:11:59
440.003,2.000,56320.391,116.001,21-04 14:12:00
307.997,83.999,39087.615,1427.986,21-04 14:12:01
249.001,0,31728.149,0,21-04 14:12:02
249.001,0,31728.189,0,21-04 14:12:03
0,0,0,0,21-04 14:12:04
136.952,144.949,17529.865,100036.990,21-04 14:12:05
111.038,63.022,14212.853,44015.030,21-04 14:12:06
0,99.001,0,68452.383,21-04 14:12:07
249.999,145.000,31999.932,103471.781,21-04 14:12:08
2.000,522.017,8.000,370760.061,21-04 14:12:09
0,585.977,0,408564.037,21-04 14:12:10
0,27.000,0,1711.999,21-04 14:12:11
0,0,0,0,21-04 14:12:12
497.999,0,63487.854,0,21-04 14:12:13
0,0,0,0,21-04 14:12:14
250.002,2.000,31744.221,192.001,21-04 14:12:15
500.996,0,63743.519,0,21-04 14:12:16
250.003,0,31744.379,0,21-04 14:12:17
0,0,0,0,21-04 14:12:18
0,0,0,0,21-04 14:12:19
241.992,2.000,30719.037,115.996,21-04 14:12:20
67.002,0,8472.295,0,21-04 14:12:21
190.000,0,24295.953,0,21-04 14:12:22
0,96.987,0,67454.632,21-04 14:12:23
0,119.016,0,84583.134,21-04 14:12:24
0,50.002,0,31749.206,21-04 14:12:25
1.000,137.000,4.000,81739.764,21-04 14:12:26
0,666.953,0,453116.123,21-04 14:12:27
0,512.017,0,339403.262,21-04 14:12:28
279.001,0,35584.133,0,21-04 14:12:29
471.000,3.000,59903.966,1679.999,21-04 14:12:30
0,19.000,0,1832.015,21-04 14:12:31
248.001,0,31744.155,0,21-04 14:12:32
497.997,0,63479.630,0,21-04 14:12:33
0,0,0,0,21-04 14:12:34
0,2.000,0,115.976,21-04 14:12:35
9.002,0,1152.230,0,21-04 14:12:36
412.003,0,52608.354,0,21-04 14:12:37
77.999,0,9703.917,0,21-04 14:12:38
0,0,0,0,21-04 14:12:39
0,2.003,0,116.186,21-04 14:12:40
0,0,0,0,21-04 14:12:41
0,89.000,0,65040.038,21-04 14:12:42
0,98.003,0,70409.901,21-04 14:12:43
503.026,82.004,63679.232,59579.024,21-04 14:12:44
114.983,582.916,14593.896,414320.255,21-04 14:12:45
136.020,517.075,17126.483,288285.802,21-04 14:12:46
250.992,211.993,31727.017,139595.674,21-04 14:12:47
500.997,0,63423.614,0,21-04 14:12:48
0,0,0,0,21-04 14:12:49
0,0,0,0,21-04 14:12:50
48.000,2.000,6015.992,991.999,21-04 14:12:51
371.001,0,47360.112,0,21-04 14:12:52
81.998,0,10367.733,0,21-04 14:12:53
0,0,0,0,21-04 14:12:54
0,0,0,0,21-04 14:12:55
0,107.000,0,1028.003,21-04 14:12:56
0,0,0,0,21-04 14:12:57
249.997,0,31743.621,0,21-04 14:12:58
61.002,37.001,7808.313,29605.185,21-04 14:12:59
190.993,132.995,23843.101,93600.469,21-04 14:13:00
402.000,60.000,50948.041,43952.036,21-04 14:13:01
271.997,94.999,34559.581,68879.166,21-04 14:13:02
78.003,117.005,9984.411,85079.506,21-04 14:13:03
250.001,510.002,31752.114,378489.354,21-04 14:13:04
1.000,552.970,4.000,395526.523,21-04 14:13:05
248.002,39.000,31744.275,13704.119,21-04 14:13:06
0,0,0,0,21-04 14:13:07
248.002,0,31704.236,0,21-04 14:13:08
0,0,0,0,21-04 14:13:09
0,0,0,0,21-04 14:13:10
0,2.000,0,124.000,21-04 14:13:11
253.999,0,31683.840,0,21-04 14:13:12
0,0,0,0,21-04 14:13:13
0,0,0,0,21-04 14:13:14
0,0,0,0,21-04 14:13:15
0,2.000,0,104.001,21-04 14:13:16
0,0,0,0,21-04 14:13:17
247.994,0,31743.252,0,21-04 14:13:18
174.006,0,22272.704,0,21-04 14:13:19
574.989,2.000,73114.654,339.994,21-04 14:13:20
2.000,349.996,8.000,230753.379,21-04 14:13:21
2.000,575.023,8.000,389635.498,21-04 14:13:22
446.989,459.989,56522.632,306840.573,21-04 14:13:23
55.001,0,6724.066,0,21-04 14:13:24
311.999,0,38439.908,0,21-04 14:13:25
196.963,2.999,25035.293,1875.647,21-04 14:13:26
0,0,0,0,21-04 14:13:27
0,0,0,0,21-04 14:13:28
0,0,0,0,21-04 14:13:29
0,0,0,0,21-04 14:13:30
257.000,21.000,31435.973,1899.998,21-04 14:13:31
0,0,0,0,21-04 14:13:32
0,0,0,0,21-04 14:13:33
345.996,0,43575.540,0,21-04 14:13:34
429.999,0,50507.911,0,21-04 14:13:35
0,2.000,0,120.002,21-04 14:13:36
0,94.994,0,62568.079,21-04 14:13:37
0,97.005,0,72347.437,21-04 14:13:38
517.016,68.002,63069.938,48897.503,21-04 14:13:39
2.000,559.008,8.000,392441.867,21-04 14:13:40
0,627.997,0,415642.048,21-04 14:13:41
259.993,36.999,31087.173,25451.323,21-04 14:13:42
0,0,0,0,21-04 14:13:43
0,0,0,0,21-04 14:13:44
10.000,0,812.002,0,21-04 14:13:45
250.995,21.000,30091.390,2767.944,21-04 14:13:46
0,0,0,0,21-04 14:13:47
495.973,0,63484.532,0,21-04 14:13:48
0,0,0,0,21-04 14:13:49
246.007,0,31488.870,0,21-04 14:13:50
2.000,2.000,255.995,115.998,21-04 14:13:51
0,0,0,0,21-04 14:13:52
0,0,0,0,21-04 14:13:53
249.995,0,31999.311,0,21-04 14:13:54
0,0,0,0,21-04 14:13:55
13.000,7.000,1664.019,4016.046,21-04 14:13:56
234.999,73.000,30079.891,50851.816,21-04 14:13:57
0,168.003,0,116373.749,21-04 14:13:58
0,550.004,0,387606.995,21-04 14:13:59
248.998,488.997,31747.781,341073.646,21-04 14:14:00
156.994,90.997,20095.247,46658.251,21-04 14:14:01
137.999,0,17663.842,0,21-04 14:14:02
202.005,0,25728.595,0,21-04 14:14:03
0,0,0,0,21-04 14:14:04
0,0,0,0,21-04 14:14:05
0,2.000,0,107.999,21-04 14:14:06
498.002,0,63744.280,0,21-04 14:14:07
0,0,0,0,21-04 14:14:08
0,0,0,0,21-04 14:14:09
495.990,0,63486.671,0,21-04 14:14:10
248.012,2.000,31745.512,116.006,21-04 14:14:11
0,0,0,0,21-04 14:14:12
0,0,0,0,21-04 14:14:13
248.001,0,31744.188,0,21-04 14:14:14
0,143.000,0,92908.005,21-04 14:14:15
376.000,51.000,48127.946,639.999,21-04 14:14:16
121.999,557.994,15615.829,373475.922,21-04 14:14:17
0,602.974,0,402042.677,21-04 14:14:18
1.000,172.002,4.000,113473.401,21-04 14:14:19
0,0,0,0,21-04 14:14:20
232.998,3.000,29823.786,1719.988,21-04 14:14:21
121.001,0,15488.126,0,21-04 14:14:22
142.000,0,18176.055,0,21-04 14:14:23
0,0,0,0,21-04 14:14:24
0,0,0,0,21-04 14:14:25
0,52.000,0,1816.011,21-04 14:14:26
0,0,0,0,21-04 14:14:27
0,0,0,0,21-04 14:14:28
418.006,0,53504.758,0,21-04 14:14:29
575.985,0,73726.026,0,21-04 14:14:30
248.001,2.000,31744.068,116.000,21-04 14:14:31
0,0,0,0,21-04 14:14:32
0,0,0,0,21-04 14:14:33
248.003,172.002,31744.377,120273.429,21-04 14:14:34
0,2.000,0,1108.038,21-04 14:14:35
43.001,628.013,5380.114,379848.027,21-04 14:14:36
205.997,515.992,26367.601,362822.504,21-04 14:14:37
247.992,198.993,31742.952,129823.715,21-04 14:14:38
0,0,0,0,21-04 14:14:39
0,0,0,0,21-04 14:14:40
0,3.000,0,1468.014,21-04 14:14:41
248.002,0,31744.288,0,21-04 14:14:42
74.970,0,9596.109,0,21-04 14:14:43
175.070,0,22408.982,0,21-04 14:14:44
0,0,0,0,21-04 14:14:45
0,94.996,0,1399.937,21-04 14:14:46
0,8.000,0,116.002,21-04 14:14:47
0,0,0,0,21-04 14:14:48
247.998,0,31743.772,0,21-04 14:14:49
690.987,0,88446.295,0,21-04 14:14:50
302.002,2.000,38656.258,116.001,21-04 14:14:51
0,0,0,0,21-04 14:14:52
0,80.000,0,60628.098,21-04 14:14:53
1.000,611.996,4.000,420001.295,21-04 14:14:54
0,648.029,0,442767.678,21-04 14:14:55
0,26.999,0,5663.701,21-04 14:14:56
176.980,0,22653.418,0,21-04 14:14:57
570.065,0,72712.344,0,21-04 14:14:58
0,0,0,0,21-04 14:14:59
0,0,0,0,21-04 14:15:00
0,2.000,0,116.001,21-04 14:15:01
0,0,0,0,21-04 14:15:02
0,0,0,0,21-04 14:15:03
0,0,0,0,21-04 14:15:04
248.002,0,31744.238,0,21-04 14:15:05
497.784,1.999,63716.311,115.950,21-04 14:15:06
248.106,0,31757.579,0,21-04 14:15:07
248.000,0,31743.996,0,21-04 14:15:08
0,37.001,0,23524.945,21-04 14:15:09
0,160.996,0,109301.170,21-04 14:15:10
0,130.998,0,44107.453,21-04 14:15:11
496.019,34.001,63490.434,20960.804,21-04 14:15:12
0,575.975,0,399502.617,21-04 14:15:13
0,597.027,0,397026.075,21-04 14:15:14
0,60.998,0,42186.788,21-04 14:15:15
247.998,3.000,31743.753,1623.987,21-04 14:15:16
0,0,0,0,21-04 14:15:17
0,0,0,0,21-04 14:15:18
0,0,0,0,21-04 14:15:19
0,0,0,0,21-04 14:15:20
0,81.000,0,1692.009,21-04 14:15:21
498.001,0,63744.165,0,21-04 14:15:22
247.998,0,31743.763,0,21-04 14:15:23
247.998,0,31743.780,0,21-04 14:15:24
0,0,0,0,21-04 14:15:25
495.999,2.000,63487.933,116.000,21-04 14:15:26
0,0,0,0,21-04 14:15:27
0,156.002,0,113405.786,21-04 14:15:28
0,0,0,0,21-04 14:15:29
498.023,163.007,63746.910,111901.109,21-04 14:15:30
0,353.996,0,249153.286,21-04 14:15:31
0,653.955,0,389773.160,21-04 14:15:32
0,235.008,0,154953.055,21-04 14:15:33
0,0,0,0,21-04 14:15:34
0,0,0,0,21-04 14:15:35
0,3.000,0,1420.011,21-04 14:15:36
71.999,0,9215.904,0,21-04 14:15:37
423.999,0,54271.822,0,21-04 14:15:38
0,0,0,0,21-04 14:15:39
248.007,0,31744.957,0,21-04 14:15:40
326.996,97.999,41667.431,1503.979,21-04 14:15:41
14.995,0,555.808,0,21-04 14:15:42
0,0,0,0,21-04 14:15:43
0,0,0,0,21-04 14:15:44
0,0,0,0,21-04 14:15:45
0,2.001,0,116.048,21-04 14:15:46
0,0,0,0,21-04 14:15:47
1.000,113.001,4.000,81968.992,21-04 14:15:48
0,588.977,0,398380.633,21-04 14:15:49
0,541.020,0,345760.717,21-04 14:15:50
1.000,56.996,4.000,31558.037,21-04 14:15:51
0,4.998,0,1339.484,21-04 14:15:52
0,0,0,0,21-04 14:15:53
0,0,0,0,21-04 14:15:54
0,0,0,0,21-04 14:15:55
0,2.000,0,79.990,21-04 14:15:56
0,0,0,0,21-04 14:15:57
0,0,0,0,21-04 14:15:58
0,0,0,0,21-04 14:15:59
0,0,0,0,21-04 14:16:00
0,2.000,0,44.000,21-04 14:16:01
26.001,0,7368.322,0,21-04 14:16:02
727.008,0,326395.803,0,21-04 14:16:03
474.990,0,278754.023,0,21-04 14:16:04
564.006,0,305655.093,0,21-04 14:16:05
523.986,6.000,291140.130,135.996,21-04 14:16:06
594.602,0,304576.330,0,21-04 14:16:07
508.493,0,254821.826,0,21-04 14:16:08
522.128,0,293384.199,0,21-04 14:16:09
542.052,0,278594.524,0,21-04 14:16:10
485.690,1.999,233398.801,63.959,21-04 14:16:11
423.112,16.004,172253.691,112.030,21-04 14:16:12
342.010,0,43009.196,0,21-04 14:16:13
352.011,0,44289.378,0,21-04 14:16:14
359.972,0,45436.516,0,21-04 14:16:15
372.026,2.000,46979.247,40.003,21-04 14:16:16
356.137,0,44817.294,0,21-04 14:16:17
366.920,215.953,46325.944,125520.752,21-04 14:16:18
334.096,131.038,41996.102,71724.668,21-04 14:16:19
292.983,167.990,36989.876,98962.318,21-04 14:16:20
316.966,152.983,39679.694,127366.179,21-04 14:16:21
307.042,356.048,41993.713,265824.161,21-04 14:16:22
273.855,0,117238.008,0,21-04 14:16:23
79.006,303.024,86318.821,307312.283,21-04 14:16:24
172.175,146.148,142352.552,144030.256,21-04 14:16:25
172.826,260.738,166820.469,252706.217,21-04 14:16:26
272.268,0,269297.216,0,21-04 14:16:27
251.746,10.989,281487.640,87.911,21-04 14:16:28
259.261,0,267941.657,0,21-04 14:16:29
242.013,0,260038.165,0,21-04 14:16:30
226.989,0,241292.168,0,21-04 14:16:31
234.844,1.999,249554.747,95.936,21-04 14:16:32
177.930,0,175551.020,0,21-04 14:16:33
178.007,0,162966.422,0,21-04 14:16:34
124.993,0,125716.519,0,21-04 14:16:35
101.005,0,101060.980,0,21-04 14:16:36
1.001,9.009,868.884,124.126,21-04 14:16:37
0,8.000,0,48.002,21-04 14:16:38
0,0,0,0,21-04 14:16:39
0,0,0,0,21-04 14:16:40
0,0,0,0,21-04 14:16:41
0,48.002,0,45250.188,21-04 14:16:42
54.996,216.984,49916.323,202009.120,21-04 14:16:43
69.997,262.989,75108.847,250209.496,21-04 14:16:44
208.004,0,179203.215,0,21-04 14:16:45
182.002,265.004,197478.712,249323.424,21-04 14:16:46
251.966,2.000,210991.363,63.991,21-04 14:16:47
247.872,7.996,276889.282,51.973,21-04 14:16:48
277.888,0,259247.150,0,21-04 14:16:49
242.002,0,269569.709,0,21-04 14:16:50
252.002,0,241257.702,0,21-04 14:16:51
292.791,1.985,270221.357,83.371,21-04 14:16:52
219.649,0,242843.055,0,21-04 14:16:53
140.001,0,153725.357,0,21-04 14:16:54
78.020,0,76819.952,0,21-04 14:16:55
92.976,0,86229.321,0,21-04 14:16:56
44.017,17.007,47814.495,192.074,21-04 14:16:57
0,0,0,0,21-04 14:16:58
0,0,0,0,21-04 14:16:59
0,0,0,0,21-04 14:17:00
0,0,0,0,21-04 14:17:01
0,2.001,0,44.017,21-04 14:17:02
0,0,0,0,21-04 14:17:03
0,0,0,0,21-04 14:17:04
0,243.990,0,240674.171,21-04 14:17:05
135.990,242.982,99836.739,238350.665,21-04 14:17:06
261.290,296.329,219595.764,254882.935,21-04 14:17:07
261.732,0,292696.206,0,21-04 14:17:08
230.249,0,256801.750,0,21-04 14:17:09
256.735,0,287866.445,0,21-04 14:17:10
251.004,0,260779.997,0,21-04 14:17:11
271.999,0,292886.594,0,21-04 14:17:12
262.006,2.000,269513.673,72.002,21-04 14:17:13
275.990,0,275922.040,0,21-04 14:17:14
291.296,0,272941.607,0,21-04 14:17:15
140.001,0,150657.103,0,21-04 14:17:16
21.001,0,23204.596,0,21-04 14:17:17
0,17.000,0,200.004,21-04 14:17:18
0,0,0,0,21-04 14:17:19
0,0,0,0,21-04 14:17:20
0,0,0,0,21-04 14:17:21
0,0,0,0,21-04 14:17:22
0,2.015,0,12.092,21-04 14:17:23
0,0,0,0,21-04 14:17:24
0,54.003,0,57183.022,21-04 14:17:25
0.999,649.324,3.996,658255.001,21-04 14:17:26
328.308,0,248552.860,0,21-04 14:17:27
240.750,0,270043.378,0,21-04 14:17:28
258.275,0,283221.941,0,21-04 14:17:29
248.990,0,281308.487,0,21-04 14:17:30
254.013,0,273946.085,0,21-04 14:17:31
226.846,6.995,245201.257,55.962,21-04 14:17:32
273.185,2.001,265580.095,68.046,21-04 14:17:33
276.716,0,282573.799,0,21-04 14:17:34
252.996,0,253843.948,0,21-04 14:17:35
287.303,0,280699.661,0,21-04 14:17:36
153.002,0,148898.157,0,21-04 14:17:37
0,9.001,0,108.007,21-04 14:17:38
0,0,0,0,21-04 14:17:39
0,0,0,0,21-04 14:17:40
0,0,0,0,21-04 14:17:41
0,0,0,0,21-04 14:17:42
0,0,0,0,21-04 14:17:43
0,8.999,0,79.995,21-04 14:17:44
0,0,0,0,21-04 14:17:45
0,0,0,0,21-04 14:17:46
0,90.985,0,66812.652,21-04 14:17:47
72.933,377.651,47320.242,367004.623,21-04 14:17:48
192.000,131.000,159356.025,102024.016,21-04 14:17:49
263.990,232.991,242370.877,207076.206,21-04 14:17:50
261.002,0,289562.361,0,21-04 14:17:51
245.002,0,275614.032,0,21-04 14:17:52
292.001,0,302824.883,0,21-04 14:17:53
251.996,0,277975.619,0,21-04 14:17:54
246.001,5.000,254113.451,28.000,21-04 14:17:55
282.279,2.002,264645.496,84.083,21-04 14:17:56
268.735,0,267036.230,0,21-04 14:17:57
219.995,0,244314.894,0,21-04 14:17:58
115.125,0,121932.272,0,21-04 14:17:59
82.912,0,88598.328,0,21-04 14:18:00
0,11.000,0,200.006,21-04 14:18:01
0,0,0,0,21-04 14:18:02
0,0,0,0,21-04 14:18:03
0,0,0,0,21-04 14:18:04
0,0,0,0,21-04 14:18:05
0,2.000,0,28.001,21-04 14:18:06
0,148.990,0,140546.640,21-04 14:18:07
87.002,116.002,71681.464,107626.198,21-04 14:18:08
84.002,0,93102.580,0,21-04 14:18:09
87.965,255.897,92211.001,241659.036,21-04 14:18:10
202.993,11.000,186873.466,67.998,21-04 14:18:11
171.006,0,190030.688,0,21-04 14:18:12
183.894,106.939,182251.401,99498.895,21-04 14:18:13
266.238,174.156,230978.732,168574.879,21-04 14:18:14
256.169,0,277611.628,0,21-04 14:18:15
271.837,0,289187.083,0,21-04 14:18:16
252.944,0,273435.402,0,21-04 14:18:17
231.202,0,215303.659,0,21-04 14:18:18
160.004,7.000,175472.688,140.004,21-04 14:18:19
144.904,0,161437.043,0,21-04 14:18:20
83.001,0,89156.805,0,21-04 14:18:21
82.959,0,91686.190,0,21-04 14:18:22
86.096,0,85855.713,0,21-04 14:18:23
10.001,0,9173.234,0,21-04 14:18:24
0,8.000,0,127.995,21-04 14:18:25
0,0,0,0,21-04 14:18:26
0,0,0,0,21-04 14:18:27
41.996,180.982,25597.414,172206.600,21-04 14:18:28
79.997,0,87349.118,0,21-04 14:18:29
149.010,271.019,122892.445,254137.464,21-04 14:18:30
162.897,0,179338.408,0,21-04 14:18:31
141.989,0,158952.180,0,21-04 14:18:32
167.996,19.000,175300.029,21503.513,21-04 14:18:33
239.177,227.168,209562.676,220138.482,21-04 14:18:34
259.010,12.000,286947.082,76.003,21-04 14:18:35
264.836,0,269964.700,0,21-04 14:18:36
292.177,0,273997.791,0,21-04 14:18:37
218.774,0,229107.088,0,21-04 14:18:38
199.083,2.001,172307.842,116.048,21-04 14:18:39
151.098,0,160279.847,0,21-04 14:18:40
80.999,0,88350.901,0,21-04 14:18:41
89.002,0,92157.801,0,21-04 14:18:42
73.996,0,83774.963,0,21-04 14:18:43
91.999,18.000,95999.257,215.998,21-04 14:18:44
16.000,0,15488.151,0,21-04 14:18:45
0,0,0,0,21-04 14:18:46
0,0,0,0,21-04 14:18:47
0,0,0,0,21-04 14:18:48
42.003,257.021,26890.209,238255.576,21-04 14:18:49
201.981,215.980,145906.455,192886.094,21-04 14:18:50
155.002,0,173366.534,0,21-04 14:18:51
167.894,0,186578.633,0,21-04 14:18:52
159.103,0,178443.117,0,21-04 14:18:53
161.991,8.999,175865.907,47.997,21-04 14:18:54
165.016,132.013,167152.356,103630.140,21-04 14:18:55
278.698,100.891,235608.914,103332.126,21-04 14:18:56
232.999,0,251475.234,0,21-04 14:18:57
251.009,0,268325.804,0,21-04 14:18:58
231.999,0,229695.040,0,21-04 14:18:59
170.001,8.000,162252.722,44.000,21-04 14:19:00
81.999,2.000,83943.257,123.999,21-04 14:19:01
86.998,0,81138.342,0,21-04 14:19:02
87.003,0,88322.757,0,21-04 14:19:03
86.000,0,90980.441,0,21-04 14:19:04
76.996,0,81263.652,0,21-04 14:19:05
118.003,154.004,102222.930,130143.730,21-04 14:19:06
79.025,0,87659.609,0,21-04 14:19:07
85.006,0,96006.329,0,21-04 14:19:08
83.004,0,87956.389,0,21-04 14:19:09
101.950,186.908,89811.858,187016.083,21-04 14:19:10
171.078,0,184504.098,0,21-04 14:19:11
163.936,0,184691.535,0,21-04 14:19:12
176.004,0,183424.092,0,21-04 14:19:13
168.998,0,166630.052,0,21-04 14:19:14
152.156,2.002,170242.817,88.090,21-04 14:19:15
163.889,16.988,162817.370,103.929,21-04 14:19:16
147.104,0,134683.144,0,21-04 14:19:17
94.997,181.995,86945.690,179523.230,21-04 14:19:18
183.809,1.998,150919.232,115.880,21-04 14:19:19
159.997,0,179992.552,0,21-04 14:19:20
84.083,0,90805.253,0,21-04 14:19:21
79.004,0,89604.744,0,21-04 14:19:22
80.002,1.000,82981.812,88.002,21-04 14:19:23
100.001,20.000,88640.873,132.001,21-04 14:19:24
85.000,0,93548.501,0,21-04 14:19:25
77.996,0,89083.933,0,21-04 14:19:26
75.003,0,83591.618,0,21-04 14:19:27
95.910,61.942,97704.552,48674.443,21-04 14:19:28
120.109,357.323,95218.196,355485.801,21-04 14:19:29
212.015,0,177512.887,0,21-04 14:19:30
162.988,0,183834.466,0,21-04 14:19:31
173.998,0,190481.477,0,21-04 14:19:32
161.000,0,179844.213,0,21-04 14:19:33
178.009,11.001,183413.416,156.008,21-04 14:19:34
179.992,0,176244.266,0,21-04 14:19:35
164.999,0,162171.280,0,21-04 14:19:36
148.919,0,160301.156,0,21-04 14:19:37
170.912,187.903,165610.930,190526.132,21-04 14:19:38
244.006,16.000,225633.929,144.004,21-04 14:19:39
132.052,0,148866.381,0,21-04 14:19:40
108.953,0,94051.118,0,21-04 14:19:41
113.002,0,88705.894,0,21-04 14:19:42
77.002,0,87042.525,0,21-04 14:19:43
75.002,2.000,83454.531,100.003,21-04 14:19:44
72.998,0,80165.905,0,21-04 14:19:45
85.032,0,87336.361,0,21-04 14:19:46
97.000,0,92159.615,0,21-04 14:19:47
100.996,179.993,90236.637,171677.601,21-04 14:19:48
146.950,15.995,130191.502,119.959,21-04 14:19:49
83.003,0,91895.296,0,21-04 14:19:50
83.001,118.002,83085.487,108545.942,21-04 14:19:51
187.172,82.075,169019.342,81883.257,21-04 14:19:52
172.011,0,193492.701,0,21-04 14:19:53
173.996,0,181515.910,0,21-04 14:19:54
160.999,0,175726.968,0,21-04 14:19:55
162.003,0,161291.298,0,21-04 14:19:56
161.999,19.000,166643.002,183.999,21-04 14:19:57
176.884,0,177135.767,0,21-04 14:19:58
157.102,0,156829.456,0,21-04 14:19:59
72.998,145.997,81918.292,137265.138,21-04 14:20:00
223.003,116.002,156254.093,110433.479,21-04 14:20:01
110.004,0,121968.174,0,21-04 14:20:02
87.005,0,90500.702,0,21-04 14:20:03
85.995,0,92154.800,0,21-04 14:20:04
78.000,0,79579.880,0,21-04 14:20:05
78.999,19.000,88479.227,211.998,21-04 14:20:06
88.719,0,86098.896,0,21-04 14:20:07
83.266,0,92455.007,0,21-04 14:20:08
89.998,80.998,89109.728,76286.055,21-04 14:20:09
176.000,103.000,159267.606,101691.748,21-04 14:20:10
166.001,165.001,165749.240,163865.226,21-04 14:20:11
189.983,0,189754.825,0,21-04 14:20:12
157.010,0,175387.580,0,21-04 14:20:13
164.881,0,164992.460,0,21-04 14:20:14
167.101,8.005,170139.219,60.036,21-04 14:20:15
186.002,0,170517.679,0,21-04 14:20:16
149.991,2.000,165297.893,95.994,21-04 14:20:17
170.012,0,167356.015,0,21-04 14:20:18
172.889,0,186312.168,0,21-04 14:20:19
182.990,0,161670.876,0,21-04 14:20:20
76.974,0,83212.183,0,21-04 14:20:21
28.999,16.999,33070.472,183.992,21-04 14:20:22
47.008,256.044,29445.044,253999.507,21-04 14:20:23
86.000,0,89719.958,0,21-04 14:20:24
80.994,0,91641.226,0,21-04 14:20:25
77.004,0,84504.925,0,21-04 14:20:26
78.017,0,85454.989,0,21-04 14:20:27
77.980,14.996,82918.346,131.966,21-04 14:20:28
86.994,0,86010.103,0,21-04 14:20:29
83.007,0,79682.844,0,21-04 14:20:30
78.999,0,82955.201,0,21-04 14:20:31
92.003,265.009,84482.771,255580.383,21-04 14:20:32
304.313,171.176,227113.774,172917.989,21-04 14:20:33
189.977,0,209986.582,0,21-04 14:20:34
159.020,0,177774.244,0,21-04 14:20:35
158.807,0,176885.220,0,21-04 14:20:36
159.151,0,166682.273,0,21-04 14:20:37
169.048,8.002,158605.233,68.019,21-04 14:20:38
188.951,1.999,170963.952,75.980,21-04 14:20:39
156.044,0,174373.092,0,21-04 14:20:40
