"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out35/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 12:53:54 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
200.005,0,25600.642,0,07-05 13:03:25
123.997,1.000,15871.672,4.000,07-05 13:03:26
190.001,0,24320.120,0,07-05 13:03:27
171.967,0,22011.800,0,07-05 13:03:28
182.031,2.000,23299.905,16.003,07-05 13:03:29
188.941,0,24184.416,0,07-05 13:03:30
114.042,0,14597.339,0,07-05 13:03:31
171.947,0,22009.189,0,07-05 13:03:32
197.058,0,25223.435,0,07-05 13:03:33
203.000,2.000,25983.987,8.000,07-05 13:03:34
229.004,0,29312.536,0,07-05 13:03:35
131.998,0,16895.723,0,07-05 13:03:36
157.001,0,20096.180,0,07-05 13:03:37
167.971,0,21500.298,0,07-05 13:03:38
171.029,0,21891.703,0,07-05 13:03:39
199.999,0,25599.903,0,07-05 13:03:40
200.002,0,25600.259,0,07-05 13:03:41
170.974,0,21884.721,0,07-05 13:03:42
182.023,0,23298.964,0,07-05 13:03:43
132.949,0,17017.417,0,07-05 13:03:44
200.081,2.001,25610.368,16.006,07-05 13:03:45
198.994,0,25471.194,0,07-05 13:03:46
200.958,0,25722.676,0,07-05 13:03:47
200.044,0,25605.584,0,07-05 13:03:48
113.970,0,14588.123,0,07-05 13:03:49
171.047,2.001,21894.044,8.002,07-05 13:03:50
158.969,0,20348.029,0,07-05 13:03:51
184.038,0,23556.850,0,07-05 13:03:52
180.001,0,23040.129,0,07-05 13:03:53
133.977,0,17149.061,0,07-05 13:03:54
200.006,0,25600.794,0,07-05 13:03:55
171.968,0,22011.926,0,07-05 13:03:56
200.035,0,25604.517,0,07-05 13:03:57
171.025,1.000,21891.193,4.001,07-05 13:03:58
199.987,0,25598.372,0,07-05 13:03:59
172.009,0,22017.111,0,07-05 13:04:00
143.001,0,18304.080,0,07-05 13:04:01
169.999,0,21759.894,0,07-05 13:04:02
171.991,0,22014.893,0,07-05 13:04:03
86.004,0,11008.514,0,07-05 13:04:04
228.983,2.000,29309.829,11.999,07-05 13:04:05
170.992,0,21886.954,0,07-05 13:04:06
171.022,0,21890.813,0,07-05 13:04:07
155.982,0,19965.670,0,07-05 13:04:08
195.023,0,24963.008,0,07-05 13:04:09
134.990,1.000,17278.734,4.000,07-05 13:04:10
200.014,0,25601.812,0,07-05 13:04:11
190.999,0,24447.893,0,07-05 13:04:12
122.982,0,15741.686,0,07-05 13:04:13
172.013,0,22017.698,0,07-05 13:04:14
171.000,0,21887.970,0,07-05 13:04:15
200.017,0,25602.126,0,07-05 13:04:16
142.945,0,18296.934,0,07-05 13:04:17
200.077,0,25609.793,0,07-05 13:04:18
154.994,0,19839.182,0,07-05 13:04:19
188.002,0,24064.293,0,07-05 13:04:20
171.003,0,21888.441,0,07-05 13:04:21
181.005,2.000,23168.697,12.000,07-05 13:04:22
190.997,0,24447.636,0,07-05 13:04:23
141.951,0,18169.769,0,07-05 13:04:24
219.067,0,28040.631,0,07-05 13:04:25
152.980,0,19581.473,0,07-05 13:04:26
143.010,1.000,18305.297,4.000,07-05 13:04:27
176.008,0,22529.047,0,07-05 13:04:28
166.994,0,21375.196,0,07-05 13:04:29
142.001,1.000,18176.186,4.000,07-05 13:04:30
199.997,0,25599.557,0,07-05 13:04:31
169.011,0,21633.464,0,07-05 13:04:32
171.996,0,22015.462,0,07-05 13:04:33
145.003,0,18560.398,0,07-05 13:04:34
172.003,0,22016.417,0,07-05 13:04:35
170.986,0,21886.244,0,07-05 13:04:36
200.020,0,25602.567,0,07-05 13:04:37
170.985,0,21886.093,0,07-05 13:04:38
172.016,2.000,22018.109,12.001,07-05 13:04:39
170.774,0,21859.102,0,07-05 13:04:40
92.109,0,11790.005,0,07-05 13:04:41
223.018,0,28546.248,0,07-05 13:04:42
198.972,0,25468.382,0,07-05 13:04:43
115.012,1.000,14721.484,4.000,07-05 13:04:44
170.999,0,21887.927,0,07-05 13:04:45
172.985,0,22014.132,0,07-05 13:04:46
194.022,0,24834.873,0,07-05 13:04:47
63.996,0,8191.431,0,07-05 13:04:48
227.016,0,29058.085,0,07-05 13:04:49
170.980,0,21885.455,0,07-05 13:04:50
229.025,0,29315.255,0,07-05 13:04:51
143.002,0,18304.241,0,07-05 13:04:52
170.990,0,21886.733,0,07-05 13:04:53
172.011,0,22017.380,0,07-05 13:04:54
199.990,0,25598.766,0,07-05 13:04:55
149.006,2.000,19072.799,12.001,07-05 13:04:56
165.981,0,21117.631,0,07-05 13:04:57
200.021,0,25602.661,0,07-05 13:04:58
168.003,0,21504.329,0,07-05 13:04:59
202.979,0,25981.371,0,07-05 13:05:00
159.007,1.000,20352.934,4.000,07-05 13:05:01
117.991,0,15102.879,0,07-05 13:05:02
209.023,0,26754.890,0,07-05 13:05:03
171.998,1.000,22015.790,4.000,07-05 13:05:04
142.006,0,18176.816,0,07-05 13:05:05
142.986,0,18302.178,0,07-05 13:05:06
172.024,0,22019.077,0,07-05 13:05:07
199.987,0,25598.387,0,07-05 13:05:08
142.980,0,18301.452,0,07-05 13:05:09
228.025,0,29187.228,0,07-05 13:05:10
113.996,0,14591.547,0,07-05 13:05:11
145.012,2.000,18561.555,12.001,07-05 13:05:12
197.986,0,25342.173,0,07-05 13:05:13
229.013,0,29313.678,0,07-05 13:05:14
143.000,0,18303.995,0,07-05 13:05:15
172.993,0,22143.077,0,07-05 13:05:16
169.004,1.000,21632.560,4.000,07-05 13:05:17
114.996,0,14719.519,0,07-05 13:05:18
228.011,0,29185.377,0,07-05 13:05:19
199.997,0,25599.618,0,07-05 13:05:20
172.004,0,22016.553,0,07-05 13:05:21
134.994,0,17279.207,0,07-05 13:05:22
179.006,0,22912.715,0,07-05 13:05:23
171.000,0,21888.023,0,07-05 13:05:24
171.981,0,22013.557,0,07-05 13:05:25
171.020,0,21890.546,0,07-05 13:05:26
170.989,0,21886.634,0,07-05 13:05:27
115.006,0,14720.830,0,07-05 13:05:28
176.987,2.000,22654.328,11.999,07-05 13:05:29
194.015,0,24833.980,0,07-05 13:05:30
197.997,0,25343.600,0,07-05 13:05:31
144.992,0,18559.009,0,07-05 13:05:32
172.008,0,22016.970,0,07-05 13:05:33
170.990,1.000,21886.743,4.000,07-05 13:05:34
143.011,0,18305.376,0,07-05 13:05:35
170.984,0,21885.970,0,07-05 13:05:36
172.019,0,22018.401,0,07-05 13:05:37
170.994,1.000,21887.258,4.000,07-05 13:05:38
190.006,0,24320.720,0,07-05 13:05:39
152.998,0,19583.709,0,07-05 13:05:40
138.979,0,17789.366,0,07-05 13:05:41
204.030,0,26115.789,0,07-05 13:05:42
170.976,0,21884.979,0,07-05 13:05:43
109.010,0,13953.327,0,07-05 13:05:44
204.981,0,26237.528,0,07-05 13:05:45
185.017,2.000,23682.174,12.001,07-05 13:05:46
187.005,0,23936.628,0,07-05 13:05:47
113.989,0,14590.605,0,07-05 13:05:48
200.018,0,25602.302,0,07-05 13:05:49
171.994,0,22015.266,0,07-05 13:05:50
171.006,1.000,21888.737,4.000,07-05 13:05:51
171.003,0,21888.379,0,07-05 13:05:52
199.997,0,25599.670,0,07-05 13:05:53
172.000,0,22015.959,0,07-05 13:05:54
171.001,0,21888.115,0,07-05 13:05:55
143.005,0,18304.579,0,07-05 13:05:56
143.000,0,18304.028,0,07-05 13:05:57
200.002,0,25600.306,0,07-05 13:05:58
199.948,1.999,25593.345,15.996,07-05 13:05:59
200.052,0,25606.619,0,07-05 13:06:00
141.998,0,18175.748,0,07-05 13:06:01
142.982,0,18301.640,0,07-05 13:06:02
172.025,0,22019.189,0,07-05 13:06:03
170.983,2.000,21885.850,7.999,07-05 13:06:04
229.023,0,29314.888,0,07-05 13:06:05
152.999,0,19583.819,0,07-05 13:06:06
217.998,0,27903.744,0,07-05 13:06:07
142.999,0,18303.825,0,07-05 13:06:08
172.000,0,22015.975,0,07-05 13:06:09
200.000,0,25599.954,0,07-05 13:06:10
199.000,1.000,25472.025,4.000,07-05 13:06:11
124.002,0,15872.212,0,07-05 13:06:12
162.002,0,20736.201,0,07-05 13:06:13
170.999,0,21887.824,0,07-05 13:06:14
229.995,2.000,29311.367,16.000,07-05 13:06:15
104.002,0,13312.288,0,07-05 13:06:16
210.002,0,26880.209,0,07-05 13:06:17
171.999,0,22015.923,0,07-05 13:06:18
171.003,0,21888.389,0,07-05 13:06:19
199.998,2.000,25599.767,8.000,07-05 13:06:20
185.001,0,23680.089,0,07-05 13:06:21
157.995,0,20223.354,0,07-05 13:06:22
142.997,0,18303.644,0,07-05 13:06:23
201.009,0,25601.118,0,07-05 13:06:24
129.003,0,16512.426,0,07-05 13:06:25
184.970,0,23676.120,0,07-05 13:06:26
180.023,0,23042.925,0,07-05 13:06:27
181.001,0,23168.144,0,07-05 13:06:28
125.000,0,16000.060,0,07-05 13:06:29
171.000,0,21887.997,0,07-05 13:06:30
171.989,0,22014.620,0,07-05 13:06:31
170.974,0,21884.734,0,07-05 13:06:32
173.035,0,22148.530,0,07-05 13:06:33
176.001,0,22528.143,0,07-05 13:06:34
189.000,0,24191.966,0,07-05 13:06:35
149.998,2.000,19199.773,12.000,07-05 13:06:36
198.000,0,25343.999,0,07-05 13:06:37
199.992,0,25599.037,0,07-05 13:06:38
114.000,0,14592.028,0,07-05 13:06:39
206.010,0,26369.276,0,07-05 13:06:40
193.992,1.000,24830.941,4.000,07-05 13:06:41
143.001,0,18304.113,0,07-05 13:06:42
171.009,0,21889.150,0,07-05 13:06:43
150.005,1.000,19200.645,4.000,07-05 13:06:44
163.999,0,20991.845,0,07-05 13:06:45
200.989,0,25726.656,0,07-05 13:06:46
199.004,0,25472.474,0,07-05 13:06:47
142.999,0,18303.822,0,07-05 13:06:48
199.991,0,25598.834,0,07-05 13:06:49
143.007,0,18304.847,0,07-05 13:06:50
170.997,0,21887.588,0,07-05 13:06:51
200.945,1.999,25720.954,11.997,07-05 13:06:52
171.048,0,21894.141,0,07-05 13:06:53
227.997,0,29183.657,0,07-05 13:06:54
134.001,0,17152.135,0,07-05 13:06:55
181.001,0,23168.077,0,07-05 13:06:56
171.001,0,21888.141,0,07-05 13:06:57
171.999,1.000,22015.923,4.000,07-05 13:06:58
197.997,0,25343.596,0,07-05 13:06:59
172.994,0,22143.212,0,07-05 13:07:00
143.001,0,18304.091,0,07-05 13:07:01
185.009,0,23681.161,0,07-05 13:07:02
214.999,0,27519.866,0,07-05 13:07:03
166.005,0,21248.702,0,07-05 13:07:04
119.998,0,15359.701,0,07-05 13:07:05
143.000,0,18303.998,0,07-05 13:07:06
224.969,0,28796.019,0,07-05 13:07:07
174.021,0,22274.699,0,07-05 13:07:08
200.001,2.000,25600.150,12.000,07-05 13:07:09
142.999,0,18303.923,0,07-05 13:07:10
142.993,0,18303.152,0,07-05 13:07:11
171.998,0,22015.741,0,07-05 13:07:12
198.010,0,25345.237,0,07-05 13:07:13
201.000,1.000,25728.002,4.000,07-05 13:07:14
143.001,0,18304.178,0,07-05 13:07:15
142.993,0,18303.154,0,07-05 13:07:16
170.997,1.000,21887.575,4.000,07-05 13:07:17
115.003,0,14720.344,0,07-05 13:07:18
199.976,0,25596.935,0,07-05 13:07:19
171.033,0,21892.225,0,07-05 13:07:20
113.981,0,14589.522,0,07-05 13:07:21
171.975,0,22012.784,0,07-05 13:07:22
171.005,0,21888.589,0,07-05 13:07:23
172.031,0,22020.026,0,07-05 13:07:24
143.006,0,18304.787,0,07-05 13:07:25
132.002,2.000,16896.312,12.000,07-05 13:07:26
152.949,0,19577.495,0,07-05 13:07:27
172.066,0,22024.479,0,07-05 13:07:28
171.000,0,21888.037,0,07-05 13:07:29
142.956,0,18298.335,0,07-05 13:07:30
200.034,1.000,25604.348,4.001,07-05 13:07:31
199.948,0,25593.389,0,07-05 13:07:32
114.044,0,14597.611,0,07-05 13:07:33
210.993,0,27007.128,0,07-05 13:07:34
189.005,0,24192.606,0,07-05 13:07:35
171.989,0,22014.576,0,07-05 13:07:36
158.008,0,20225.025,0,07-05 13:07:37
184.004,0,23552.462,0,07-05 13:07:38
199.981,0,25597.587,0,07-05 13:07:39
172.012,0,22017.554,0,07-05 13:07:40
199.993,0,25599.144,0,07-05 13:07:41
113.004,0,14464.506,0,07-05 13:07:42
172.999,2.000,22143.922,12.000,07-05 13:07:43
228.987,0,29182.346,0,07-05 13:07:44
171.010,0,21889.310,0,07-05 13:07:45
171.998,0,22015.753,0,07-05 13:07:46
170.995,0,21887.325,0,07-05 13:07:47
156.974,1.000,20092.712,3.999,07-05 13:07:48
186.039,0,23813.028,0,07-05 13:07:49
175.998,0,22527.801,0,07-05 13:07:50
138.000,1.000,17663.942,4.000,07-05 13:07:51
200.001,0,25600.178,0,07-05 13:07:52
171.998,0,22015.793,0,07-05 13:07:53
171.001,0,21888.176,0,07-05 13:07:54
139.001,0,17792.085,0,07-05 13:07:55
175.998,0,22527.759,0,07-05 13:07:56
186.997,0,23935.597,0,07-05 13:07:57
212.004,0,27136.514,0,07-05 13:07:58
143.000,2.000,18304.059,12.000,07-05 13:07:59
169.998,0,21759.798,0,07-05 13:08:00
144.001,0,18432.150,0,07-05 13:08:01
172.000,0,22015.958,0,07-05 13:08:02
199.998,0,25599.713,0,07-05 13:08:03
113.996,1.000,14591.433,4.000,07-05 13:08:04
143.005,0,18304.619,0,07-05 13:08:05
143.003,0,18304.324,0,07-05 13:08:06
199.998,0,25599.690,0,07-05 13:08:07
171.003,0,21888.371,0,07-05 13:08:08
171.999,0,22015.930,0,07-05 13:08:09
179.001,0,22912.079,0,07-05 13:08:10
170.998,0,21887.727,0,07-05 13:08:11
193.003,0,24704.322,0,07-05 13:08:12
126.000,0,16127.947,0,07-05 13:08:13
188.000,0,24064.063,0,07-05 13:08:14
171.001,0,21888.116,0,07-05 13:08:15
172.003,2.000,22016.331,12.000,07-05 13:08:16
200.002,0,25600.197,0,07-05 13:08:17
170.975,0,21884.763,0,07-05 13:08:18
142.979,0,18301.324,0,07-05 13:08:19
143.003,0,18304.324,0,07-05 13:08:20
171.050,1.000,21894.445,4.001,07-05 13:08:21
199.998,0,25599.697,0,07-05 13:08:22
171.972,0,22012.428,0,07-05 13:08:23
113.995,0,14591.417,0,07-05 13:08:24
227.988,1.000,29182.410,4.000,07-05 13:08:25
86.018,0,11010.349,0,07-05 13:08:26
159.002,0,20352.250,0,07-05 13:08:27
184.947,0,23549.302,0,07-05 13:08:28
229.047,0,29317.972,0,07-05 13:08:29
142.010,2.000,18177.317,16.001,07-05 13:08:30
172.000,0,22016.056,0,07-05 13:08:31
117.999,0,15103.841,0,07-05 13:08:32
167.991,0,21502.845,0,07-05 13:08:33
200.011,0,25601.375,0,07-05 13:08:34
228.003,2.000,29184.341,8.000,07-05 13:08:35
154.733,0,19805.773,0,07-05 13:08:36
130.224,0,16668.652,0,07-05 13:08:37
189.981,0,24317.539,0,07-05 13:08:38
182.019,0,23298.389,0,07-05 13:08:39
199.994,0,25599.279,0,07-05 13:08:40
172.004,0,22016.557,0,07-05 13:08:41
114.001,0,14592.081,0,07-05 13:08:42
113.997,0,14591.650,0,07-05 13:08:43
200.005,0,25600.674,0,07-05 13:08:44
171.993,0,22015.052,0,07-05 13:08:45
171.007,2.000,21888.908,16.001,07-05 13:08:46
143.000,0,18303.943,0,07-05 13:08:47
170.994,0,21887.203,0,07-05 13:08:48
200.009,0,25601.200,0,07-05 13:08:49
172.000,0,22015.956,0,07-05 13:08:50
142.001,2.000,18176.082,8.000,07-05 13:08:51
171.999,0,22015.893,0,07-05 13:08:52
170.989,0,21886.575,0,07-05 13:08:53
172.012,0,22017.575,0,07-05 13:08:54
137.988,0,17662.445,0,07-05 13:08:55
225.021,0,28802.631,0,07-05 13:08:56
150.994,0,19327.238,0,07-05 13:08:57
229.011,0,29313.430,0,07-05 13:08:58
171.002,1.000,21888.304,4.000,07-05 13:08:59
151.994,0,19455.287,0,07-05 13:09:00
162.008,0,20737.042,0,07-05 13:09:01
171.994,0,22015.182,0,07-05 13:09:02
171.000,0,21887.941,0,07-05 13:09:03
171.991,0,22014.883,0,07-05 13:09:04
160.006,0,20480.829,0,07-05 13:09:05
153.993,0,19711.147,0,07-05 13:09:06
200.011,2.000,25601.364,12.001,07-05 13:09:07
170.992,0,21886.926,0,07-05 13:09:08
170.989,0,21886.531,0,07-05 13:09:09
143.016,0,18306.109,0,07-05 13:09:10
151.992,0,19455.029,0,07-05 13:09:11
178.011,1.000,22785.393,4.000,07-05 13:09:12
184.998,0,23679.725,0,07-05 13:09:13
142.999,0,18303.888,0,07-05 13:09:14
176.000,0,22400.028,0,07-05 13:09:15
195.998,0,25087.702,0,07-05 13:09:16
171.003,0,21888.383,0,07-05 13:09:17
171.987,0,22014.373,0,07-05 13:09:18
196.015,0,25089.913,0,07-05 13:09:19
146.993,0,18815.041,0,07-05 13:09:20
200.008,0,25600.989,0,07-05 13:09:21
152.001,0,19456.100,0,07-05 13:09:22
128.001,0,16384.077,0,07-05 13:09:23
204.998,2.000,26239.701,12.000,07-05 13:09:24
189.993,0,24319.074,0,07-05 13:09:25
152.999,0,19583.916,0,07-05 13:09:26
143.000,0,18304.018,0,07-05 13:09:27
200.011,0,25601.410,0,07-05 13:09:28
142.998,1.000,18303.779,4.000,07-05 13:09:29
170.999,0,21887.928,0,07-05 13:09:30
229.001,0,29312.108,0,07-05 13:09:31
113.996,2.000,14591.502,8.000,07-05 13:09:32
183.001,0,23424.067,0,07-05 13:09:33
188.005,0,24064.662,0,07-05 13:09:34
173.003,0,22016.332,0,07-05 13:09:35
160.002,0,20480.300,0,07-05 13:09:36
182.998,0,23423.722,0,07-05 13:09:37
200.002,2.000,25600.294,20.000,07-05 13:09:38
228.000,0,29184.000,0,07-05 13:09:39
172.000,0,22016.048,0,07-05 13:09:40
142.999,0,18303.901,0,07-05 13:09:41
199.001,0,25472.090,0,07-05 13:09:42
200.000,3.000,25600.038,12.000,07-05 13:09:43
142.997,0,18303.599,0,07-05 13:09:44
227.988,0,29182.404,0,07-05 13:09:45
148.007,0,18944.915,0,07-05 13:09:46
195.986,0,25086.206,0,07-05 13:09:47
200.010,0,25601.225,0,07-05 13:09:48
142.001,0,18176.142,0,07-05 13:09:49
172.003,0,22016.400,0,07-05 13:09:50
189.002,0,24192.304,0,07-05 13:09:51
181.998,0,23295.779,0,07-05 13:09:52
151.007,0,19328.877,0,07-05 13:09:53
183.000,0,23424.013,0,07-05 13:09:54
181.002,0,23168.246,0,07-05 13:09:55
199.988,2.000,25598.520,11.999,07-05 13:09:56
188.999,0,24191.829,0,07-05 13:09:57
152.994,0,19583.274,0,07-05 13:09:58
229.010,0,29313.216,0,07-05 13:09:59
132.998,0,17023.685,0,07-05 13:10:00
181.009,1.000,23169.147,4.000,07-05 13:10:01
199.997,0,25599.666,0,07-05 13:10:02
199.992,0,25598.940,0,07-05 13:10:03
206.009,0,26369.158,0,07-05 13:10:04
161.996,0,20735.472,0,07-05 13:10:05
122.001,1.000,15616.137,4.000,07-05 13:10:06
153.003,0,19584.327,0,07-05 13:10:07
198.984,0,25470.003,0,07-05 13:10:08
187.013,0,23937.724,0,07-05 13:10:09
199.999,0,25599.866,0,07-05 13:10:10
118.000,0,15103.983,0,07-05 13:10:11
138.997,2.000,17791.605,12.000,07-05 13:10:12
227.999,0,29183.858,0,07-05 13:10:13
143.003,0,18304.441,0,07-05 13:10:14
172.000,0,22016.039,0,07-05 13:10:15
200.000,0,25600.014,0,07-05 13:10:16
56.998,1.000,7295.754,4.000,07-05 13:10:17
228.006,0,29184.718,0,07-05 13:10:18
172.000,0,22016.025,0,07-05 13:10:19
200.001,0,25600.095,0,07-05 13:10:20
170.999,0,21887.849,0,07-05 13:10:21
145.995,0,18687.394,0,07-05 13:10:22
160.010,0,20481.313,0,07-05 13:10:23
155.993,0,19967.120,0,07-05 13:10:24
223.999,0,28671.917,0,07-05 13:10:25
171.001,0,21888.166,0,07-05 13:10:26
172.002,0,22016.240,0,07-05 13:10:27
171.002,0,21888.278,0,07-05 13:10:28
89.997,2.000,11519.585,12.000,07-05 13:10:29
167.000,0,21376.030,0,07-05 13:10:30
164.999,0,21119.893,0,07-05 13:10:31
206.011,0,26369.414,0,07-05 13:10:32
182.997,0,23423.636,0,07-05 13:10:33
121.002,1.000,15488.305,4.000,07-05 13:10:34
182.001,0,23296.166,0,07-05 13:10:35
171.942,0,22008.601,0,07-05 13:10:36
224.073,1.000,28681.313,4.001,07-05 13:10:37
115.001,0,14720.070,0,07-05 13:10:38
174.973,0,22396.600,0,07-05 13:10:39
171.005,0,21888.613,0,07-05 13:10:40
151.015,0,19329.862,0,07-05 13:10:41
163.957,0,20986.468,0,07-05 13:10:42
172.038,0,21892.784,0,07-05 13:10:43
114.011,0,14593.446,0,07-05 13:10:44
200.000,0,25599.997,0,07-05 13:10:45
115.001,2.000,14720.078,12.000,07-05 13:10:46
171.000,0,21888.001,0,07-05 13:10:47
199.994,0,25599.246,0,07-05 13:10:48
142.999,0,18303.833,0,07-05 13:10:49
228.002,0,29184.297,0,07-05 13:10:50
172.001,1.000,22016.079,4.000,07-05 13:10:51
144.000,0,18432.052,0,07-05 13:10:52
168.982,0,21629.692,0,07-05 13:10:53
172.013,0,22017.701,0,07-05 13:10:54
171.991,0,22014.827,0,07-05 13:10:55
114.001,0,14592.191,0,07-05 13:10:56
200.009,0,25601.111,0,07-05 13:10:57
113.996,0,14591.491,0,07-05 13:10:58
201.006,0,25728.761,0,07-05 13:10:59
114.001,2.000,14592.181,16.000,07-05 13:11:00
142.001,0,18176.146,0,07-05 13:11:01
229.001,0,29312.128,0,07-05 13:11:02
171.999,0,22015.922,0,07-05 13:11:03
171.000,0,21888.052,0,07-05 13:11:04
86.001,2.000,11008.081,8.000,07-05 13:11:05
199.999,0,25599.907,0,07-05 13:11:06
171.001,0,21888.187,0,07-05 13:11:07
208.001,0,26624.135,0,07-05 13:11:08
171.999,0,22015.880,0,07-05 13:11:09
106.001,0,13568.102,0,07-05 13:11:10
228.000,1.000,29183.962,4.000,07-05 13:11:11
212.999,0,27263.897,0,07-05 13:11:12
187.001,0,23936.109,0,07-05 13:11:13
143.002,0,18304.259,0,07-05 13:11:14
199.997,0,25599.612,0,07-05 13:11:15
143.000,2.000,18303.963,16.000,07-05 13:11:16
171.001,0,21888.078,0,07-05 13:11:17
158.999,0,20351.904,0,07-05 13:11:18
145.995,0,18687.423,0,07-05 13:11:19
209.999,0,26879.914,0,07-05 13:11:20
222.997,2.000,28543.605,8.000,07-05 13:11:21
114.002,0,14592.244,0,07-05 13:11:22
178.000,0,22784.035,0,07-05 13:11:23
198.999,0,25471.858,0,07-05 13:11:24
200.002,0,25600.240,0,07-05 13:11:25
155.000,0,19839.988,0,07-05 13:11:26
164.000,0,20991.940,0,07-05 13:11:27
192.001,0,24576.172,0,07-05 13:11:28
200.998,0,25727.754,0,07-05 13:11:29
165.000,0,21119.983,0,07-05 13:11:30
209.003,0,26752.353,0,07-05 13:11:31
170.998,0,21887.800,0,07-05 13:11:32
171.003,0,21888.387,0,07-05 13:11:33
133.000,0,17023.973,0,07-05 13:11:34
181.999,0,23295.883,0,07-05 13:11:35
198.999,0,25471.892,0,07-05 13:11:36
205.002,2.000,26240.319,12.000,07-05 13:11:37
166.993,0,21375.086,0,07-05 13:11:38
143.002,0,18304.287,0,07-05 13:11:39
143.005,0,18304.618,0,07-05 13:11:40
171.002,0,21888.301,0,07-05 13:11:41
143.000,1.000,18303.992,4.000,07-05 13:11:42
170.992,0,21886.935,0,07-05 13:11:43
229.008,0,29313.053,0,07-05 13:11:44
143.000,0,18304.059,0,07-05 13:11:45
143.000,1.000,18304.046,4.000,07-05 13:11:46
171.001,0,21888.065,0,07-05 13:11:47
228.999,0,29311.817,0,07-05 13:11:48
200.992,0,25727.028,0,07-05 13:11:49
137.003,0,17536.338,0,07-05 13:11:50
200.998,0,25727.751,0,07-05 13:11:51
129.999,0,16639.833,0,07-05 13:11:52
188.004,2.000,24064.569,12.000,07-05 13:11:53
199.999,0,25599.918,0,07-05 13:11:54
170.979,0,21885.270,0,07-05 13:11:55
203.991,0,26110.861,0,07-05 13:11:56
110.011,0,14081.461,0,07-05 13:11:57
200.016,1.000,25602.016,4.000,07-05 13:11:58
172.002,0,22016.222,0,07-05 13:11:59
181.000,0,23167.984,0,07-05 13:12:00
125.000,0,16000.053,0,07-05 13:12:01
179.000,0,22911.973,0,07-05 13:12:02
199.999,0,25599.914,0,07-05 13:12:03
143.001,0,18304.191,0,07-05 13:12:04
82.999,0,10623.848,0,07-05 13:12:05
202.996,0,25983.532,0,07-05 13:12:06
200.002,0,25600.284,0,07-05 13:12:07
182.999,0,23423.899,0,07-05 13:12:08
160.000,0,20480.002,0,07-05 13:12:09
171.000,2.000,21888.007,12.000,07-05 13:12:10
143.000,0,18303.951,0,07-05 13:12:11
200.001,0,25600.169,0,07-05 13:12:12
144.000,0,18304.040,0,07-05 13:12:13
199.998,0,25599.755,0,07-05 13:12:14
143.001,1.000,18304.167,4.000,07-05 13:12:15
184.001,0,23552.081,0,07-05 13:12:16
157.999,0,20223.901,0,07-05 13:12:17
143.001,0,18304.075,0,07-05 13:12:18
199.994,1.000,25599.256,4.000,07-05 13:12:19
163.998,0,20991.801,0,07-05 13:12:20
173.003,0,22144.372,0,07-05 13:12:21
178.000,0,22783.944,0,07-05 13:12:22
161.998,0,20735.808,0,07-05 13:12:23
180.003,0,23040.368,0,07-05 13:12:24
142.991,0,18302.842,0,07-05 13:12:25
229.013,0,29313.696,0,07-05 13:12:26
105.999,2.000,13567.886,12.000,07-05 13:12:27
180.003,0,23040.352,0,07-05 13:12:28
142.988,0,18302.418,0,07-05 13:12:29
171.009,0,21889.205,0,07-05 13:12:30
200.004,0,25600.575,0,07-05 13:12:31
169.996,1.000,21759.432,4.000,07-05 13:12:32
116.008,0,14849.020,0,07-05 13:12:33
141.985,0,18174.077,0,07-05 13:12:34
229.020,0,29314.510,0,07-05 13:12:35
200.004,0,25600.517,0,07-05 13:12:36
134.986,0,17278.214,0,07-05 13:12:37
106.000,0,13568.044,0,07-05 13:12:38
186.988,0,23934.458,0,07-05 13:12:39
143.016,0,18306.105,0,07-05 13:12:40
188.979,0,24189.343,0,07-05 13:12:41
109.012,0,13953.492,0,07-05 13:12:42
158.999,0,20351.922,0,07-05 13:12:43
171.993,2.000,22015.160,12.000,07-05 13:12:44
171.013,0,21889.725,0,07-05 13:12:45
199.994,0,25599.241,0,07-05 13:12:46
152.005,0,19456.608,0,07-05 13:12:47
188.987,0,24190.366,0,07-05 13:12:48
173.012,1.000,22145.569,4.000,07-05 13:12:49
171.993,0,22015.078,0,07-05 13:12:50
200.003,0,25600.375,0,07-05 13:12:51
96.999,1.000,12415.927,4.000,07-05 13:12:52
204.994,0,26239.264,0,07-05 13:12:53
183.006,0,23424.720,0,07-05 13:12:54
172.995,0,22015.365,0,07-05 13:12:55
200.009,0,25601.104,0,07-05 13:12:56
114.001,0,14592.136,0,07-05 13:12:57
117.001,0,14976.171,0,07-05 13:12:58
226.002,0,28928.233,0,07-05 13:12:59
190.990,0,24446.713,0,07-05 13:13:00
146.752,1.997,18784.242,11.980,07-05 13:13:01
176.290,0,22565.067,0,07-05 13:13:02
143.010,0,18305.229,0,07-05 13:13:03
171.991,0,22014.798,0,07-05 13:13:04
228.008,0,29184.984,0,07-05 13:13:05
178.990,1.000,22910.751,4.000,07-05 13:13:06
144.012,0,18433.492,0,07-05 13:13:07
