"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out5/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 11:04:58 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
199.990,0,25598.682,0,06-05 11:14:34
124.006,0,15872.817,0,06-05 11:14:35
161.999,0,20735.827,0,06-05 11:14:36
228.004,0,29184.520,0,06-05 11:14:37
139.110,0,17806.125,0,06-05 11:14:38
175.117,0,22414.961,0,06-05 11:14:39
186.998,0,23935.730,0,06-05 11:14:40
156.004,0,19968.574,0,06-05 11:14:41
199.998,0,25599.683,0,06-05 11:14:42
179.002,0,22912.217,0,06-05 11:14:43
164.001,0,20992.086,0,06-05 11:14:44
143.000,0,18304.060,0,06-05 11:14:45
227.999,0,29183.813,0,06-05 11:14:46
161.001,0,20608.118,0,06-05 11:14:47
181.998,0,23295.738,0,06-05 11:14:48
143.001,0,18304.095,0,06-05 11:14:49
200.001,2.000,25600.124,12.000,06-05 11:14:50
229.000,0,29311.985,0,06-05 11:14:51
171.000,0,21888.060,0,06-05 11:14:52
114.000,0,14591.977,0,06-05 11:14:53
199.989,0,25598.547,0,06-05 11:14:54
229.014,0,29313.735,0,06-05 11:14:55
199.999,0,25599.846,0,06-05 11:14:56
143.000,0,18304.058,0,06-05 11:14:57
199.996,1.000,25599.478,4.000,06-05 11:14:58
141.994,0,18175.222,0,06-05 11:14:59
200.998,0,25603.793,0,06-05 11:15:00
171.999,0,22015.862,0,06-05 11:15:01
171.000,0,21887.984,0,06-05 11:15:02
171.763,0,21985.644,0,06-05 11:15:03
143.203,0,18329.940,0,06-05 11:15:04
200.003,2.000,25600.372,12.000,06-05 11:15:05
170.999,0,21887.843,0,06-05 11:15:06
194.995,0,24959.372,0,06-05 11:15:07
147.990,0,18942.679,0,06-05 11:15:08
143.015,0,18305.972,0,06-05 11:15:09
170.986,0,21886.226,0,06-05 11:15:10
171.014,0,21889.762,0,06-05 11:15:11
171.972,0,22012.392,0,06-05 11:15:12
171.028,0,21891.530,0,06-05 11:15:13
191.000,0,24448.031,0,06-05 11:15:14
181.002,0,23168.238,0,06-05 11:15:15
170.997,0,21887.656,0,06-05 11:15:16
199.981,0,25597.528,0,06-05 11:15:17
143.010,0,18305.257,0,06-05 11:15:18
170.997,0,21887.621,0,06-05 11:15:19
143.005,0,18304.672,0,06-05 11:15:20
199.997,0,25599.671,0,06-05 11:15:21
167.004,2.000,21376.485,12.000,06-05 11:15:22
147.000,0,18815.948,0,06-05 11:15:23
163.002,0,20864.233,0,06-05 11:15:24
179.994,0,23039.263,0,06-05 11:15:25
229.001,0,29312.066,0,06-05 11:15:26
171.007,0,21888.906,0,06-05 11:15:27
115.000,0,14720.062,0,06-05 11:15:28
210.999,0,27007.838,0,06-05 11:15:29
191.995,0,24575.359,0,06-05 11:15:30
139.002,1.000,17792.236,4.000,06-05 11:15:31
160.997,0,20607.654,0,06-05 11:15:32
154.004,0,19712.493,0,06-05 11:15:33
199.996,0,25599.513,0,06-05 11:15:34
200.002,0,25600.258,0,06-05 11:15:35
199.001,0,25472.078,0,06-05 11:15:36
115.000,0,14720.038,0,06-05 11:15:37
214.999,0,27519.921,0,06-05 11:15:38
155.998,2.000,19967.699,12.000,06-05 11:15:39
199.999,0,25599.910,0,06-05 11:15:40
172.005,0,22016.623,0,06-05 11:15:41
199.999,0,25599.890,0,06-05 11:15:42
171.000,0,21887.942,0,06-05 11:15:43
204.001,0,26112.137,0,06-05 11:15:44
141.999,0,18047.914,0,06-05 11:15:45
181.001,0,23168.139,0,06-05 11:15:46
103.004,0,13184.539,0,06-05 11:15:47
227.990,0,29182.761,0,06-05 11:15:48
199.999,0,25599.872,0,06-05 11:15:49
200.001,0,25600.143,0,06-05 11:15:50
171.001,0,21888.170,0,06-05 11:15:51
143.000,0,18303.996,0,06-05 11:15:52
172.004,0,22016.453,0,06-05 11:15:53
190.990,0,24446.670,0,06-05 11:15:54
210.009,2.000,26753.207,12.001,06-05 11:15:55
227.998,0,29183.775,0,06-05 11:15:56
131.000,0,16768.060,0,06-05 11:15:57
126.963,0,16251.304,0,06-05 11:15:58
186.056,0,23815.118,0,06-05 11:15:59
184.995,0,23679.350,0,06-05 11:16:00
170.998,0,21887.686,0,06-05 11:16:01
114.958,0,14714.596,0,06-05 11:16:02
153.055,0,19591.027,0,06-05 11:16:03
161.003,1.000,20608.365,4.000,06-05 11:16:04
199.994,0,25599.189,0,06-05 11:16:05
143.003,0,18304.446,0,06-05 11:16:06
171.001,0,21888.141,0,06-05 11:16:07
200.004,0,25600.544,0,06-05 11:16:08
143.005,0,18304.676,0,06-05 11:16:09
140.995,0,18047.424,0,06-05 11:16:10
202.000,2.000,25856.049,12.000,06-05 11:16:11
227.989,0,29182.650,0,06-05 11:16:12
200.009,0,25601.208,0,06-05 11:16:13
142.994,0,18303.231,0,06-05 11:16:14
143.005,0,18304.686,0,06-05 11:16:15
170.996,0,21887.514,0,06-05 11:16:16
188.006,0,24064.750,0,06-05 11:16:17
212.990,0,27262.674,0,06-05 11:16:18
171.008,2.000,21889.008,12.001,06-05 11:16:19
197.007,0,25216.931,0,06-05 11:16:20
173.984,0,22269.935,0,06-05 11:16:21
200.004,0,25600.492,0,06-05 11:16:22
151.998,0,19455.772,0,06-05 11:16:23
163.002,0,20864.315,0,06-05 11:16:24
227.998,0,29183.746,0,06-05 11:16:25
168.002,0,21504.274,0,06-05 11:16:26
174.993,2.000,22399.134,15.999,06-05 11:16:27
166.005,0,21248.642,0,06-05 11:16:28
204.997,0,26239.612,0,06-05 11:16:29
199.005,0,25472.669,0,06-05 11:16:30
172.994,0,22143.291,0,06-05 11:16:31
142.005,0,18176.629,0,06-05 11:16:32
171.999,0,22015.875,0,06-05 11:16:33
142.993,0,18303.105,0,06-05 11:16:34
228.011,0,29185.466,0,06-05 11:16:35
193.987,0,24830.294,0,06-05 11:16:36
121.008,1.000,15489.053,4.000,06-05 11:16:37
224.999,0,28799.834,0,06-05 11:16:38
174.000,0,22272.010,0,06-05 11:16:39
114.999,0,14719.821,0,06-05 11:16:40
200.004,0,25600.467,0,06-05 11:16:41
171.000,1.000,21887.949,4.000,06-05 11:16:42
200.000,0,25599.983,0,06-05 11:16:43
196.000,2.000,25088.014,12.000,06-05 11:16:44
146.997,0,18815.619,0,06-05 11:16:45
142.998,0,18303.806,0,06-05 11:16:46
171.001,0,21888.091,0,06-05 11:16:47
200.006,0,25600.830,0,06-05 11:16:48
143.001,0,18304.108,0,06-05 11:16:49
171.999,0,22015.914,0,06-05 11:16:50
142.997,0,18303.590,0,06-05 11:16:51
171.007,0,21888.928,0,06-05 11:16:52
199.990,0,25598.698,0,06-05 11:16:53
192.009,0,24577.214,0,06-05 11:16:54
134.000,0,17151.966,0,06-05 11:16:55
216.987,0,27774.350,0,06-05 11:16:56
171.001,0,21888.152,0,06-05 11:16:57
170.988,0,21886.521,0,06-05 11:16:58
172.019,0,22018.436,0,06-05 11:16:59
199.996,2.000,25599.471,12.000,06-05 11:17:00
155.003,0,19840.445,0,06-05 11:17:01
215.991,0,27646.907,0,06-05 11:17:02
115.002,0,14720.312,0,06-05 11:17:03
142.998,0,18303.795,0,06-05 11:17:04
228.003,0,29184.388,0,06-05 11:17:05
228.998,0,29311.788,0,06-05 11:17:06
86.000,0,11008.044,0,06-05 11:17:07
206.000,0,26368.017,0,06-05 11:17:08
215.000,1.000,27519.987,4.000,06-05 11:17:09
121.000,0,15488.044,0,06-05 11:17:10
199.999,0,25599.828,0,06-05 11:17:11
142.960,0,18298.848,0,06-05 11:17:12
115.034,0,14596.253,0,06-05 11:17:13
199.910,0,25588.429,0,06-05 11:17:14
171.077,0,21897.798,0,06-05 11:17:15
228.899,1.999,29299.057,11.995,06-05 11:17:16
143.064,0,18312.132,0,06-05 11:17:17
170.975,0,21884.812,0,06-05 11:17:18
143.020,0,18306.509,0,06-05 11:17:19
171.949,0,22009.506,0,06-05 11:17:20
200.052,0,25606.640,0,06-05 11:17:21
201.003,0,25600.393,0,06-05 11:17:22
171.004,0,21888.570,0,06-05 11:17:23
125.001,0,16000.074,0,06-05 11:17:24
217.999,0,27903.913,0,06-05 11:17:25
173.999,0,22271.898,0,06-05 11:17:26
169.001,0,21632.125,0,06-05 11:17:27
171.000,0,21887.961,0,06-05 11:17:28
155.000,0,19839.968,0,06-05 11:17:29
159.000,0,20352.063,0,06-05 11:17:30
199.961,0,25595.014,0,06-05 11:17:31
143.029,0,18307.691,0,06-05 11:17:32
159.997,2.000,20479.672,12.000,06-05 11:17:33
183.003,0,23424.353,0,06-05 11:17:34
199.998,0,25599.802,0,06-05 11:17:35
199.999,0,25599.905,0,06-05 11:17:36
172.001,0,22016.072,0,06-05 11:17:37
171.000,0,21888.008,0,06-05 11:17:38
170.999,0,21887.934,0,06-05 11:17:39
207.002,0,26496.247,0,06-05 11:17:40
135.999,0,17407.877,0,06-05 11:17:41
229.003,1.000,29312.321,4.000,06-05 11:17:42
212.001,0,27136.100,0,06-05 11:17:43
159.001,0,20352.150,0,06-05 11:17:44
86.000,0,11007.980,0,06-05 11:17:45
227.999,0,29183.846,0,06-05 11:17:46
200.003,0,25600.339,0,06-05 11:17:47
200.001,0,25600.066,0,06-05 11:17:48
172.000,2.000,22016.063,12.000,06-05 11:17:49
171.000,0,21888.019,0,06-05 11:17:50
170.995,0,21887.308,0,06-05 11:17:51
142.997,0,18303.633,0,06-05 11:17:52
172.011,0,22017.430,0,06-05 11:17:53
200.002,0,25600.237,0,06-05 11:17:54
199.994,0,25599.208,0,06-05 11:17:55
170.999,0,21887.887,0,06-05 11:17:56
143.000,0,18303.942,0,06-05 11:17:57
147.997,0,18943.602,0,06-05 11:17:58
195.001,0,24960.173,0,06-05 11:17:59
227.997,0,29183.593,0,06-05 11:18:00
172.003,0,22016.417,0,06-05 11:18:01
171.000,0,21887.941,0,06-05 11:18:02
142.995,0,18303.325,0,06-05 11:18:03
200.001,0,25600.107,0,06-05 11:18:04
155.004,2.000,19840.488,12.000,06-05 11:18:05
217.004,0,27776.470,0,06-05 11:18:06
213.999,0,27391.879,0,06-05 11:18:07
100.000,0,12800.018,0,06-05 11:18:08
200.000,0,25599.990,0,06-05 11:18:09
171.001,0,21888.133,0,06-05 11:18:10
172.998,0,22143.777,0,06-05 11:18:11
123.994,0,15871.281,0,06-05 11:18:12
217.002,0,27776.307,0,06-05 11:18:13
157.999,0,20223.904,0,06-05 11:18:14
157.006,1.000,20096.785,4.000,06-05 11:18:15
196.001,0,25088.143,0,06-05 11:18:16
175.000,0,22399.986,0,06-05 11:18:17
151.000,0,19327.987,0,06-05 11:18:18
162.984,0,20861.905,0,06-05 11:18:19
200.023,0,25602.882,0,06-05 11:18:20
183.000,0,23424.053,0,06-05 11:18:21
189.001,2.000,24192.099,12.000,06-05 11:18:22
199.998,0,25599.680,0,06-05 11:18:23
114.000,0,14592.057,0,06-05 11:18:24
179.991,0,23038.873,0,06-05 11:18:25
162.983,0,20861.847,0,06-05 11:18:26
228.026,0,29187.341,0,06-05 11:18:27
158.002,0,20224.220,0,06-05 11:18:28
99.997,0,12799.600,0,06-05 11:18:29
228.002,0,29184.217,0,06-05 11:18:30
143.003,0,18304.424,0,06-05 11:18:31
171.003,0,21888.378,0,06-05 11:18:32
143.000,0,18303.992,0,06-05 11:18:33
200.001,0,25600.129,0,06-05 11:18:34
199.001,0,25472.173,0,06-05 11:18:35
143.999,0,18431.901,0,06-05 11:18:36
199.998,0,25599.770,0,06-05 11:18:37
171.002,2.000,21888.214,12.000,06-05 11:18:38
171.998,0,22015.740,0,06-05 11:18:39
229.000,0,29184.033,0,06-05 11:18:40
105.999,0,13567.836,0,06-05 11:18:41
209.001,0,26752.074,0,06-05 11:18:42
200.002,0,25600.230,0,06-05 11:18:43
199.999,0,25599.918,0,06-05 11:18:44
147.998,0,18943.738,0,06-05 11:18:45
184.001,0,23552.138,0,06-05 11:18:46
181.998,1.000,23295.700,4.000,06-05 11:18:47
143.001,0,18304.093,0,06-05 11:18:48
228.005,2.000,29184.612,16.000,06-05 11:18:49
169.000,0,21631.948,0,06-05 11:18:50
174.000,0,22272.019,0,06-05 11:18:51
142.998,0,18303.714,0,06-05 11:18:52
200.001,2.000,25600.083,8.000,06-05 11:18:53
171.001,0,21888.168,0,06-05 11:18:54
199.999,0,25599.852,0,06-05 11:18:55
182.001,0,23296.137,0,06-05 11:18:56
155.000,0,19839.945,0,06-05 11:18:57
178.000,0,22784.064,0,06-05 11:18:58
142.001,0,18176.128,0,06-05 11:18:59
183.998,0,23551.770,0,06-05 11:19:00
188.001,2.000,24064.087,12.000,06-05 11:19:01
227.992,0,29182.976,0,06-05 11:19:02
86.001,0,11008.178,0,06-05 11:19:03
199.994,0,25599.214,0,06-05 11:19:04
143.004,0,18304.492,0,06-05 11:19:05
228.000,0,29183.941,0,06-05 11:19:06
171.999,0,22015.842,0,06-05 11:19:07
200.007,0,25600.834,0,06-05 11:19:08
142.999,0,18303.849,0,06-05 11:19:09
143.002,0,18304.216,0,06-05 11:19:10
143.006,2.000,18304.726,12.000,06-05 11:19:11
227.975,0,29180.769,0,06-05 11:19:12
171.020,0,21890.620,0,06-05 11:19:13
171.932,0,22007.312,0,06-05 11:19:14
152.054,0,19462.880,0,06-05 11:19:15
219.001,0,28032.188,0,06-05 11:19:16
199.997,0,25599.611,0,06-05 11:19:17
229.001,0,29312.103,0,06-05 11:19:18
105.000,0,13439.949,0,06-05 11:19:19
180.999,1.000,23167.864,4.000,06-05 11:19:20
199.942,0,25592.548,0,06-05 11:19:21
170.971,0,21884.262,0,06-05 11:19:22
228.074,0,29193.437,0,06-05 11:19:23
143.006,0,18304.715,0,06-05 11:19:24
143.003,0,18304.324,0,06-05 11:19:25
199.958,0,25594.668,0,06-05 11:19:26
172.004,2.000,22016.549,12.000,06-05 11:19:27
228.063,0,29192.028,0,06-05 11:19:28
113.985,0,14590.048,0,06-05 11:19:29
172.023,0,22018.936,0,06-05 11:19:30
199.987,0,25598.390,0,06-05 11:19:31
170.970,2.000,21884.212,7.999,06-05 11:19:32
199.963,0,25595.276,0,06-05 11:19:33
200.021,0,25602.679,0,06-05 11:19:34
105.034,0,13444.342,0,06-05 11:19:35
151.997,0,19455.671,0,06-05 11:19:36
200.000,0,25599.974,0,06-05 11:19:37
172.001,0,22016.147,0,06-05 11:19:38
142.000,0,18176.060,0,06-05 11:19:39
172.000,0,22016.035,0,06-05 11:19:40
154.999,0,19839.896,0,06-05 11:19:41
158.998,0,20351.749,0,06-05 11:19:42
143.000,2.000,18303.968,12.000,06-05 11:19:43
200.002,0,25600.261,0,06-05 11:19:44
162.000,0,20735.980,0,06-05 11:19:45
124.000,0,15872.058,0,06-05 11:19:46
200.000,0,25600.021,0,06-05 11:19:47
170.936,0,21879.828,0,06-05 11:19:48
200.071,0,25609.122,0,06-05 11:19:49
229.005,0,29312.699,0,06-05 11:19:50
113.984,0,14589.949,0,06-05 11:19:51
170.996,1.000,21887.527,4.000,06-05 11:19:52
171.999,0,22015.884,0,06-05 11:19:53
199.932,0,25591.282,0,06-05 11:19:54
171.079,0,21898.151,0,06-05 11:19:55
170.003,0,21760.325,0,06-05 11:19:56
172.979,0,22141.274,0,06-05 11:19:57
132.022,0,16898.810,0,06-05 11:19:58
210.904,0,26995.669,0,06-05 11:19:59
229.067,2.001,29320.626,12.004,06-05 11:20:00
141.987,0,18174.370,0,06-05 11:20:01
114.022,0,14594.849,0,06-05 11:20:02
229.009,0,29313.200,0,06-05 11:20:03
159.001,0,20352.175,0,06-05 11:20:04
212.000,0,27136.016,0,06-05 11:20:05
171.998,0,22015.717,0,06-05 11:20:06
201.003,0,25600.374,0,06-05 11:20:07
170.999,0,21887.871,0,06-05 11:20:08
194.001,0,24832.150,0,06-05 11:20:09
148.999,0,19071.883,0,06-05 11:20:10
200.000,0,25600.004,0,06-05 11:20:11
200.001,0,25600.110,0,06-05 11:20:12
200.004,0,25600.460,0,06-05 11:20:13
170.997,0,21887.599,0,06-05 11:20:14
188.000,0,24063.988,0,06-05 11:20:15
73.999,2.000,9471.880,12.000,06-05 11:20:16
224.003,0,28672.354,0,06-05 11:20:17
228.999,0,29311.811,0,06-05 11:20:18
192.001,0,24576.145,0,06-05 11:20:19
179.001,0,22912.089,0,06-05 11:20:20
190.000,0,24320.021,0,06-05 11:20:21
123.988,0,15870.443,0,06-05 11:20:22
228.927,0,29302.661,0,06-05 11:20:23
200.086,0,25611.065,0,06-05 11:20:24
219.996,1.000,28031.537,8.000,06-05 11:20:25
152.998,0,19583.709,0,06-05 11:20:26
114.003,0,14592.326,0,06-05 11:20:27
226.987,0,29054.362,0,06-05 11:20:28
200.999,0,25727.929,0,06-05 11:20:29
115.004,0,14720.575,0,06-05 11:20:30
170.997,2.000,21887.619,20.000,06-05 11:20:31
199.996,0,25599.477,0,06-05 11:20:32
200.002,0,25600.291,0,06-05 11:20:33
143.005,0,18304.634,0,06-05 11:20:34
199.991,0,25598.821,0,06-05 11:20:35
143.001,0,18304.183,0,06-05 11:20:36
202.998,0,25983.694,0,06-05 11:20:37
149.003,0,19072.330,0,06-05 11:20:38
133.006,0,17024.719,0,06-05 11:20:39
200.000,0,25599.949,0,06-05 11:20:40
171.992,0,22014.997,0,06-05 11:20:41
182.999,0,23423.829,0,06-05 11:20:42
131.000,0,16767.956,0,06-05 11:20:43
143.002,0,18304.201,0,06-05 11:20:44
171.005,0,21888.605,0,06-05 11:20:45
200.000,0,25599.982,0,06-05 11:20:46
172.000,2.000,22015.963,8.000,06-05 11:20:47
142.000,2.000,18176.058,12.000,06-05 11:20:48
221.999,0,28415.881,0,06-05 11:20:49
162.001,0,20736.149,0,06-05 11:20:50
130.000,0,16639.983,0,06-05 11:20:51
172.000,0,22016.012,0,06-05 11:20:52
229.000,0,29312.035,0,06-05 11:20:53
141.999,0,18175.890,0,06-05 11:20:54
172.002,0,22016.197,0,06-05 11:20:55
171.000,0,21888.004,0,06-05 11:20:56
172.003,1.000,22016.393,4.000,06-05 11:20:57
189.996,0,24319.528,0,06-05 11:20:58
181.003,0,23168.399,0,06-05 11:20:59
172.002,0,22016.248,0,06-05 11:21:00
113.999,0,14591.913,0,06-05 11:21:01
142.833,0,18282.633,0,06-05 11:21:02
200.222,0,25628.392,0,06-05 11:21:03
142.977,0,18301.101,0,06-05 11:21:04
170.984,2.000,21885.957,11.999,06-05 11:21:05
199.999,0,25599.909,0,06-05 11:21:06
171.050,0,21894.464,0,06-05 11:21:07
171.956,0,22010.393,0,06-05 11:21:08
143.036,0,18308.611,0,06-05 11:21:09
215.999,0,27647.871,0,06-05 11:21:10
125.999,0,16127.892,0,06-05 11:21:11
200.000,0,25600.036,0,06-05 11:21:12
201.001,0,25728.129,0,06-05 11:21:13
141.997,0,18175.633,0,06-05 11:21:14
172.000,0,22016.060,0,06-05 11:21:15
160.000,0,20479.960,0,06-05 11:21:16
173.001,0,22144.141,0,06-05 11:21:17
181.000,0,23168.015,0,06-05 11:21:18
200.002,0,25600.215,0,06-05 11:21:19
170.996,2.000,21887.508,16.000,06-05 11:21:20
200.002,0,25600.217,0,06-05 11:21:21
176.000,0,22528.021,0,06-05 11:21:22
139.000,0,17792.027,0,06-05 11:21:23
216.992,0,27775.013,0,06-05 11:21:24
183.006,0,23424.805,0,06-05 11:21:25
154.997,0,19839.643,0,06-05 11:21:26
159.004,0,20352.527,0,06-05 11:21:27
142.991,0,18302.836,0,06-05 11:21:28
162.012,0,20737.473,0,06-05 11:21:29
209.001,1.000,26752.128,4.000,06-05 11:21:30
132.994,0,17023.269,0,06-05 11:21:31
135.005,2.000,17280.673,12.000,06-05 11:21:32
217.932,0,27895.331,0,06-05 11:21:33
171.047,0,21894.031,0,06-05 11:21:34
172.996,0,22015.554,0,06-05 11:21:35
171.012,0,21889.574,0,06-05 11:21:36
114.000,0,14592.014,0,06-05 11:21:37
228.749,1.998,29279.923,11.987,06-05 11:21:38
171.189,0,21912.158,0,06-05 11:21:39
203.983,0,26109.773,0,06-05 11:21:40
190.010,0,24321.342,0,06-05 11:21:41
95.002,0,12160.220,0,06-05 11:21:42
225.996,0,28927.453,0,06-05 11:21:43
170.998,0,21887.715,0,06-05 11:21:44
171.003,0,21888.439,0,06-05 11:21:45
142.994,0,18303.214,0,06-05 11:21:46
172.007,0,22016.836,0,06-05 11:21:47
198.993,0,25471.093,0,06-05 11:21:48
201.006,0,25728.804,0,06-05 11:21:49
114.000,0,14592.030,0,06-05 11:21:50
193.000,1.000,24704.002,4.000,06-05 11:21:51
150.001,0,19200.129,0,06-05 11:21:52
200.000,0,25600.044,0,06-05 11:21:53
199.996,0,25599.501,0,06-05 11:21:54
145.002,2.000,18560.201,12.000,06-05 11:21:55
140.001,0,17920.079,0,06-05 11:21:56
228.999,0,29311.916,0,06-05 11:21:57
144.999,0,18559.878,0,06-05 11:21:58
198.002,0,25344.271,0,06-05 11:21:59
200.001,1.000,25600.107,4.000,06-05 11:22:00
124.004,0,15872.544,0,06-05 11:22:01
218.993,0,28031.123,0,06-05 11:22:02
162.000,1.000,20735.957,4.000,06-05 11:22:03
208.998,0,26751.755,0,06-05 11:22:04
171.002,0,21888.268,0,06-05 11:22:05
183.989,0,23550.636,0,06-05 11:22:06
144.008,0,18432.967,0,06-05 11:22:07
157.994,0,20223.282,0,06-05 11:22:08
172.007,0,22016.871,0,06-05 11:22:09
227.957,0,29178.486,0,06-05 11:22:10
143.027,2.000,18307.463,12.002,06-05 11:22:11
171.005,0,21888.620,0,06-05 11:22:12
142.996,0,18303.436,0,06-05 11:22:13
165.002,0,21120.193,0,06-05 11:22:14
128.999,0,16511.907,0,06-05 11:22:15
220.994,1.000,28287.217,4.000,06-05 11:22:16
198.987,0,25470.278,0,06-05 11:22:17
172.018,0,22018.279,0,06-05 11:22:18
142.984,0,18301.959,0,06-05 11:22:19
200.015,0,25601.902,0,06-05 11:22:20
113.995,0,14591.366,0,06-05 11:22:21
200.011,0,25601.470,0,06-05 11:22:22
189.994,0,24319.189,0,06-05 11:22:23
161.994,0,20735.204,0,06-05 11:22:24
134.012,0,17153.580,0,06-05 11:22:25
170.996,0,21887.471,0,06-05 11:22:26
173.004,0,22144.502,0,06-05 11:22:27
193.962,2.000,24827.073,11.998,06-05 11:22:28
204.035,0,26116.439,0,06-05 11:22:29
137.988,0,17662.509,0,06-05 11:22:30
177.021,0,22658.709,0,06-05 11:22:31
129.987,0,16638.363,0,06-05 11:22:32
184.014,0,23553.815,0,06-05 11:22:33
228.003,0,29184.364,0,06-05 11:22:34
184.999,0,23679.816,0,06-05 11:22:35
215.999,1.000,27647.908,4.000,06-05 11:22:36
113.996,0,14591.544,0,06-05 11:22:37
171.004,0,21888.526,0,06-05 11:22:38
199.997,0,25599.663,0,06-05 11:22:39
212.011,0,27137.360,0,06-05 11:22:40
216.994,0,27775.258,0,06-05 11:22:41
143.006,0,18304.781,0,06-05 11:22:42
142.999,0,18303.835,0,06-05 11:22:43
221.999,2.000,28415.876,12.000,06-05 11:22:44
149.001,0,19072.148,0,06-05 11:22:45
222.999,0,28543.832,0,06-05 11:22:46
134.001,0,17152.071,0,06-05 11:22:47
214.002,0,27392.224,0,06-05 11:22:48
143.001,0,18304.102,0,06-05 11:22:49
199.986,0,25598.153,0,06-05 11:22:50
200.009,0,25601.162,0,06-05 11:22:51
170.993,0,21887.120,0,06-05 11:22:52
143.006,0,18304.774,0,06-05 11:22:53
169.992,0,21758.942,0,06-05 11:22:54
199.010,0,25473.259,0,06-05 11:22:55
144.975,0,18556.759,0,06-05 11:22:56
189.027,0,24195.441,0,06-05 11:22:57
212.007,0,27136.853,0,06-05 11:22:58
189.983,0,24317.836,0,06-05 11:22:59
124.008,2.000,15873.017,12.001,06-05 11:23:00
143.004,0,18304.549,0,06-05 11:23:01
170.955,0,21882.273,0,06-05 11:23:02
217.040,0,27653.111,0,06-05 11:23:03
127.006,0,16256.786,0,06-05 11:23:04
228.999,0,29311.928,0,06-05 11:23:05
171.001,0,21888.166,0,06-05 11:23:06
114.000,0,14592.005,0,06-05 11:23:07
171.999,0,22015.821,0,06-05 11:23:08
170.995,1.000,21887.399,4.000,06-05 11:23:09
142.987,0,18302.396,0,06-05 11:23:10
200.026,0,25603.300,0,06-05 11:23:11
113.946,0,14585.035,0,06-05 11:23:12
200.095,0,25612.100,0,06-05 11:23:13
170.999,0,21887.882,0,06-05 11:23:14
86.000,0,11008.054,0,06-05 11:23:15
228.986,0,29310.161,0,06-05 11:23:16
146.008,2.000,18689.038,12.001,06-05 11:23:17
197.001,0,25216.110,0,06-05 11:23:18
143.001,0,18304.149,0,06-05 11:23:19
142.000,0,18176.007,0,06-05 11:23:20
199.994,0,25599.170,0,06-05 11:23:21
200.007,0,25600.929,0,06-05 11:23:22
142.995,0,18303.358,0,06-05 11:23:23
143.005,0,18304.652,0,06-05 11:23:24
170.994,0,21887.292,0,06-05 11:23:25
143.006,0,18304.706,0,06-05 11:23:26
199.994,0,25599.288,0,06-05 11:23:27
190.003,0,24320.378,0,06-05 11:23:28
176.000,0,22527.948,0,06-05 11:23:29
112.995,0,14463.397,0,06-05 11:23:30
207.005,0,26496.659,0,06-05 11:23:31
228.000,0,29184.015,0,06-05 11:23:32
200.000,0,25599.976,0,06-05 11:23:33
200.001,2.000,25600.074,12.000,06-05 11:23:34
153.001,0,19584.133,0,06-05 11:23:35
139.001,0,17792.151,0,06-05 11:23:36
193.919,0,24821.694,0,06-05 11:23:37
199.996,0,25599.438,0,06-05 11:23:38
172.061,0,22023.852,0,06-05 11:23:39
199.017,0,25474.218,0,06-05 11:23:40
114.999,0,14719.881,0,06-05 11:23:41
170.998,1.000,21887.762,4.000,06-05 11:23:42
190.002,0,24320.282,0,06-05 11:23:43
153.998,0,19583.726,0,06-05 11:23:44
143.001,0,18304.106,0,06-05 11:23:45
200.001,0,25600.081,0,06-05 11:23:46
170.999,0,21887.827,0,06-05 11:23:47
143.002,0,18304.235,0,06-05 11:23:48
199.999,0,25599.838,0,06-05 11:23:49
228.000,2.000,29183.977,16.000,06-05 11:23:50
173.002,0,22144.222,0,06-05 11:23:51
198.999,0,25471.924,0,06-05 11:23:52
113.997,0,14591.568,0,06-05 11:23:53
227.078,0,29065.924,0,06-05 11:23:54
172.710,0,22106.869,0,06-05 11:23:55
171.998,0,22015.791,0,06-05 11:23:56
171.001,0,21888.148,0,06-05 11:23:57
143.000,0,18304.033,0,06-05 11:23:58
199.999,0,25599.829,0,06-05 11:23:59
171.000,0,21887.958,0,06-05 11:24:00
114.998,0,14719.687,0,06-05 11:24:01
200.004,2.000,25600.502,16.000,06-05 11:24:02
199.001,0,25472.129,0,06-05 11:24:03
184.001,0,23552.100,0,06-05 11:24:04
131.000,2.000,16768.064,8.000,06-05 11:24:05
227.998,0,29183.736,0,06-05 11:24:06
200.000,0,25600.064,0,06-05 11:24:07
116.000,0,14848.014,0,06-05 11:24:08
199.000,0,25472.006,0,06-05 11:24:09
193.000,0,24703.969,0,06-05 11:24:10
206.999,0,26495.878,0,06-05 11:24:11
167.000,0,21376.047,0,06-05 11:24:12
147.000,0,18815.974,0,06-05 11:24:13
170.999,0,21887.821,0,06-05 11:24:14
207.999,0,26623.899,0,06-05 11:24:15
166.001,1.000,21248.133,4.000,06-05 11:24:16
168.000,0,21503.981,0,06-05 11:24:17
143.995,0,18431.317,0,06-05 11:24:18
228.001,0,29184.139,0,06-05 11:24:19
208.008,0,26624.967,0,06-05 11:24:20
