"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out49/dstat_out_wf.csv -D vdb",,,,"Date:","08 May 2024 01:06:10 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
213.968,0,27387.966,0,08-05 01:15:42
171.026,0,21891.264,0,08-05 01:15:43
142.999,0,18303.898,0,08-05 01:15:44
172.001,3.000,22016.153,16.000,08-05 01:15:45
176.000,0,22527.984,0,08-05 01:15:46
194.989,0,24958.636,0,08-05 01:15:47
83.001,0,10624.131,0,08-05 01:15:48
202.999,0,25983.857,0,08-05 01:15:49
171.003,1.000,21888.437,4.000,08-05 01:15:50
171.003,2.000,21888.410,12.000,08-05 01:15:51
172.000,0,22016.062,0,08-05 01:15:52
200.001,0,25600.066,0,08-05 01:15:53
152.997,0,19583.613,0,08-05 01:15:54
113.001,0,14464.116,0,08-05 01:15:55
171.998,1.000,22015.768,4.000,08-05 01:15:56
162.002,0,20736.218,0,08-05 01:15:57
200.001,0,25600.107,0,08-05 01:15:58
170.999,0,21887.813,0,08-05 01:15:59
160.002,0,20480.245,0,08-05 01:16:00
125.990,0,16126.699,0,08-05 01:16:01
200.005,2.000,25600.673,16.000,08-05 01:16:02
86.001,3.000,11008.100,12.000,08-05 01:16:03
171.000,0,21887.984,0,08-05 01:16:04
171.007,0,21888.937,0,08-05 01:16:05
142.999,0,18303.867,0,08-05 01:16:06
143.000,0,18304.025,0,08-05 01:16:07
172.998,0,22143.786,0,08-05 01:16:08
227.003,0,29056.359,0,08-05 01:16:09
114.000,0,14592.039,0,08-05 01:16:10
143.000,0,18303.992,0,08-05 01:16:11
200.001,0,25600.090,0,08-05 01:16:12
122.920,0,15733.822,0,08-05 01:16:13
220.142,0,28178.196,0,08-05 01:16:14
171.002,0,21888.248,0,08-05 01:16:15
142.998,0,18303.795,0,08-05 01:16:16
184.000,0,23552.060,0,08-05 01:16:17
188.001,0,24064.131,0,08-05 01:16:18
227.988,0,29182.471,0,08-05 01:16:19
143.001,3.000,18304.142,16.000,08-05 01:16:20
153.006,0,19584.705,0,08-05 01:16:21
161.001,0,20608.105,0,08-05 01:16:22
199.993,0,25599.090,0,08-05 01:16:23
172.004,0,22016.500,0,08-05 01:16:24
170.995,0,21887.409,0,08-05 01:16:25
143.007,1.000,18304.920,4.000,08-05 01:16:26
228.944,0,29304.885,0,08-05 01:16:27
114.024,0,14595.009,0,08-05 01:16:28
200.000,0,25600.063,0,08-05 01:16:29
199.995,0,25599.419,0,08-05 01:16:30
200.005,0,25600.689,0,08-05 01:16:31
142.999,0,18303.914,0,08-05 01:16:32
170.990,0,21886.774,0,08-05 01:16:33
143.004,0,18304.452,0,08-05 01:16:34
217.009,0,27777.175,0,08-05 01:16:35
154.000,3.000,19711.971,16.000,08-05 01:16:36
171.991,0,22014.850,0,08-05 01:16:37
171.009,0,21889.198,0,08-05 01:16:38
125.994,0,16127.183,0,08-05 01:16:39
189.007,0,24192.895,0,08-05 01:16:40
170.989,1.000,21886.628,4.000,08-05 01:16:41
171.011,0,21889.459,0,08-05 01:16:42
115.000,0,14719.963,0,08-05 01:16:43
199.993,0,25599.134,0,08-05 01:16:44
171.008,0,21888.996,0,08-05 01:16:45
159.990,0,20478.677,0,08-05 01:16:46
183.012,0,23425.595,0,08-05 01:16:47
171.306,0,21803.638,0,08-05 01:16:48
200.807,0,25703.340,0,08-05 01:16:49
172.002,0,22016.206,0,08-05 01:16:50
85.001,0,10880.127,0,08-05 01:16:51
200.006,0,25600.705,0,08-05 01:16:52
142.995,3.000,18303.363,15.999,08-05 01:16:53
200.007,0,25600.879,0,08-05 01:16:54
141.993,0,18175.053,0,08-05 01:16:55
115.006,0,14720.792,0,08-05 01:16:56
200.000,0,25600.059,0,08-05 01:16:57
199.994,1.000,25599.185,4.000,08-05 01:16:58
200.002,0,25600.203,0,08-05 01:16:59
171.983,0,22013.787,0,08-05 01:17:00
144.009,0,18305.118,0,08-05 01:17:01
198.998,0,25471.788,0,08-05 01:17:02
143.008,0,18305.033,0,08-05 01:17:03
170.000,0,21760.020,0,08-05 01:17:04
172.991,0,22142.901,0,08-05 01:17:05
200.004,0,25600.572,0,08-05 01:17:06
199.987,0,25598.361,0,08-05 01:17:07
165.011,0,21121.405,0,08-05 01:17:08
120.993,0,15487.040,0,08-05 01:17:09
174.009,1.000,22273.108,4.000,08-05 01:17:10
226.992,2.000,28927.014,12.000,08-05 01:17:11
143.008,0,18304.996,0,08-05 01:17:12
171.001,0,21888.119,0,08-05 01:17:13
199.984,0,25597.894,0,08-05 01:17:14
114.009,0,14593.179,0,08-05 01:17:15
185.996,1.000,23807.458,4.000,08-05 01:17:16
157.003,0,20096.411,0,08-05 01:17:17
227.991,0,29182.789,0,08-05 01:17:18
86.003,0,11008.434,0,08-05 01:17:19
229.004,0,29312.493,0,08-05 01:17:20
85.997,0,11007.653,0,08-05 01:17:21
228.007,0,29184.866,0,08-05 01:17:22
171.953,0,22010.041,0,08-05 01:17:23
199.055,0,25479.024,0,08-05 01:17:24
142.990,0,18302.779,0,08-05 01:17:25
143.010,0,18305.284,0,08-05 01:17:26
229.000,1.000,29312.015,4.000,08-05 01:17:27
142.998,2.000,18303.764,12.000,08-05 01:17:28
199.906,0,25588.032,0,08-05 01:17:29
143.062,0,18311.889,0,08-05 01:17:30
168.994,0,21631.197,0,08-05 01:17:31
145.007,0,18560.923,0,08-05 01:17:32
200.003,1.000,25600.430,4.000,08-05 01:17:33
142.999,0,18303.865,0,08-05 01:17:34
171.001,0,21888.145,0,08-05 01:17:35
155.000,0,19840.056,0,08-05 01:17:36
130.882,0,16752.849,0,08-05 01:17:37
200.183,0,25623.425,0,08-05 01:17:38
180.973,0,23164.500,0,08-05 01:17:39
162.018,0,20738.329,0,08-05 01:17:40
136.004,0,17408.508,0,08-05 01:17:41
149.000,0,19071.997,0,08-05 01:17:42
154.996,0,19839.525,0,08-05 01:17:43
216.980,3.000,27773.440,15.999,08-05 01:17:44
199.967,0,25595.779,0,08-05 01:17:45
133.026,0,17027.337,0,08-05 01:17:46
148.009,0,18945.131,0,08-05 01:17:47
203.998,0,26111.684,0,08-05 01:17:48
171.939,0,22008.233,0,08-05 01:17:49
200.034,1.000,25604.328,4.001,08-05 01:17:50
146.035,0,18692.530,0,08-05 01:17:51
167.951,0,21497.779,0,08-05 01:17:52
178.049,0,22790.228,0,08-05 01:17:53
221.971,0,28412.259,0,08-05 01:17:54
210.028,0,26883.586,0,08-05 01:17:55
68.001,0,8704.144,0,08-05 01:17:56
207.994,0,26623.217,0,08-05 01:17:57
227.893,0,29170.328,0,08-05 01:17:58
200.044,0,25605.696,0,08-05 01:17:59
172.002,1.000,22016.282,4.000,08-05 01:18:00
142.991,2.000,18302.834,11.999,08-05 01:18:01
171.022,0,21890.768,0,08-05 01:18:02
227.972,0,29180.462,0,08-05 01:18:03
114.996,0,14719.509,0,08-05 01:18:04
171.009,0,21889.129,0,08-05 01:18:05
143.035,1.000,18308.425,4.001,08-05 01:18:06
199.975,0,25596.796,0,08-05 01:18:07
199.952,0,25593.797,0,08-05 01:18:08
165.061,0,21127.819,0,08-05 01:18:09
148.982,0,19069.751,0,08-05 01:18:10
199.969,0,25596.075,0,08-05 01:18:11
142.998,0,18303.793,0,08-05 01:18:12
171.020,0,21890.599,0,08-05 01:18:13
171.982,0,22013.755,0,08-05 01:18:14
172.048,0,22022.183,0,08-05 01:18:15
141.985,0,18174.042,0,08-05 01:18:16
200.019,3.000,25602.381,20.002,08-05 01:18:17
146.990,0,18814.744,0,08-05 01:18:18
167.011,0,21377.437,0,08-05 01:18:19
181.003,0,23168.343,0,08-05 01:18:20
162.006,0,20736.715,0,08-05 01:18:21
199.974,2.000,25596.725,7.999,08-05 01:18:22
143.012,0,18305.534,0,08-05 01:18:23
170.751,0,21856.160,0,08-05 01:18:24
172.258,0,22049.028,0,08-05 01:18:25
189.007,0,24192.844,0,08-05 01:18:26
182.002,0,23296.198,0,08-05 01:18:27
157.000,0,20096.054,0,08-05 01:18:28
156.992,0,20094.995,0,08-05 01:18:29
230.010,0,29313.274,0,08-05 01:18:30
142.994,0,18303.281,0,08-05 01:18:31
170.961,0,21882.956,0,08-05 01:18:32
200.055,0,25607.088,0,08-05 01:18:33
171.899,0.999,22003.030,3.998,08-05 01:18:34
228.014,2.000,29185.797,16.001,08-05 01:18:35
115.058,0,14727.421,0,08-05 01:18:36
224.005,0,28672.661,0,08-05 01:18:37
147.000,0,18815.976,0,08-05 01:18:38
144.000,0,18304.036,0,08-05 01:18:39
173.001,2.000,22144.118,8.000,08-05 01:18:40
198.001,0,25344.140,0,08-05 01:18:41
172.000,0,22015.951,0,08-05 01:18:42
214.997,0,27519.569,0,08-05 01:18:43
155.999,0,19967.902,0,08-05 01:18:44
125.000,0,16000.046,0,08-05 01:18:45
189.001,0,24192.075,0,08-05 01:18:46
200.000,0,25600.001,0,08-05 01:18:47
200.000,0,25599.953,0,08-05 01:18:48
165.001,0,21120.169,0,08-05 01:18:49
175.999,2.000,22527.929,16.000,08-05 01:18:50
117.000,1.000,14975.978,0,08-05 01:18:51
180.999,0,23167.902,0,08-05 01:18:52
190.001,0,24320.064,0,08-05 01:18:53
204.997,0,26239.583,0,08-05 01:18:54
166.002,0,21248.222,0,08-05 01:18:55
171.999,1.000,22015.825,4.000,08-05 01:18:56
171.000,0,21888.050,0,08-05 01:18:57
143.001,0,18304.143,0,08-05 01:18:58
171.000,0,21887.962,0,08-05 01:18:59
228.999,0,29311.823,0,08-05 01:19:00
165.003,0,21120.425,0,08-05 01:19:01
148.999,0,19071.888,0,08-05 01:19:02
142.995,0,18303.321,0,08-05 01:19:03
200.007,0,25600.877,0,08-05 01:19:04
200.003,0,25600.342,0,08-05 01:19:05
170.999,3.000,21887.846,16.000,08-05 01:19:06
142.998,0,18303.688,0,08-05 01:19:07
200.004,0,25600.483,0,08-05 01:19:08
142.999,0,18303.923,0,08-05 01:19:09
229.001,0,29312.072,0,08-05 01:19:10
154.000,1.000,19712.021,4.000,08-05 01:19:11
160.000,0,20480.051,0,08-05 01:19:12
171.000,0,21888.015,0,08-05 01:19:13
200.000,0,25600.057,0,08-05 01:19:14
171.999,0,22015.846,0,08-05 01:19:15
155.000,0,19840.059,0,08-05 01:19:16
158.999,0,20351.867,0,08-05 01:19:17
171.001,0,21888.115,0,08-05 01:19:18
143.000,0,18304.042,0,08-05 01:19:19
228.997,0,29311.582,0,08-05 01:19:20
146.995,0,18815.387,0,08-05 01:19:21
115.002,0,14720.240,0,08-05 01:19:22
224.005,3.000,28672.702,16.000,08-05 01:19:23
173.001,0,22144.145,0,08-05 01:19:24
125.001,0,16000.084,0,08-05 01:19:25
159.001,0,20352.097,0,08-05 01:19:26
164.999,0,21119.920,0,08-05 01:19:27
148.999,1.000,19071.891,4.000,08-05 01:19:28
228.002,0,29184.195,0,08-05 01:19:29
200.998,0,25727.751,0,08-05 01:19:30
199.009,0,25473.102,0,08-05 01:19:31
147.987,0,18942.388,0,08-05 01:19:32
134.001,0,17152.087,0,08-05 01:19:33
176.005,0,22528.684,0,08-05 01:19:34
171.002,0,21888.259,0,08-05 01:19:35
228.999,0,29311.898,0,08-05 01:19:36
200.000,0,25600.026,0,08-05 01:19:37
114.000,0,14591.981,0,08-05 01:19:38
143.000,0,18304.054,0,08-05 01:19:39
228.000,3.000,29184.043,16.000,08-05 01:19:40
169.000,0,21631.988,0,08-05 01:19:41
188.999,0,24191.866,0,08-05 01:19:42
128.001,0,16384.093,0,08-05 01:19:43
170.998,0,21887.802,0,08-05 01:19:44
107.001,1.000,13696.157,4.000,08-05 01:19:45
178.999,0,22911.830,0,08-05 01:19:46
199.999,0,25599.925,0,08-05 01:19:47
200.001,0,25600.145,0,08-05 01:19:48
141.999,0,18303.833,0,08-05 01:19:49
144.001,0,18304.164,0,08-05 01:19:50
143.000,0,18303.989,0,08-05 01:19:51
199.000,0,25471.983,0,08-05 01:19:52
229.001,0,29312.187,0,08-05 01:19:53
113.993,0,14591.054,0,08-05 01:19:54
182.000,0,23296.013,0,08-05 01:19:55
142.005,0,18176.646,0,08-05 01:19:56
132.999,1.000,17023.870,4.000,08-05 01:19:57
200.005,2.000,25600.579,12.000,08-05 01:19:58
165.545,0,21062.079,0,08-05 01:19:59
176.484,0,22589.988,0,08-05 01:20:00
164.746,0,21087.545,0,08-05 01:20:01
180.272,0,23074.874,0,08-05 01:20:02
87.003,1.000,11136.424,4.000,08-05 01:20:03
169.998,0,21759.783,0,08-05 01:20:04
200.001,0,25600.076,0,08-05 01:20:05
113.995,0,14591.363,0,08-05 01:20:06
229.013,0,29313.693,0,08-05 01:20:07
114.000,0,14591.948,0,08-05 01:20:08
172.000,0,22016.045,0,08-05 01:20:09
171.000,0,21887.955,0,08-05 01:20:10
199.995,0,25599.305,0,08-05 01:20:11
200.002,0,25600.228,0,08-05 01:20:12
144.996,0,18559.495,0,08-05 01:20:13
169.008,3.000,21632.965,16.001,08-05 01:20:14
199.996,0,25599.440,0,08-05 01:20:15
91.986,0,11774.155,0,08-05 01:20:16
194.035,0,24836.457,0,08-05 01:20:17
210.997,0,27007.604,0,08-05 01:20:18
193.003,0,24704.340,0,08-05 01:20:19
138.000,1.000,17663.960,4.000,08-05 01:20:20
171.991,0,22014.900,0,08-05 01:20:21
172.001,0,22016.114,0,08-05 01:20:22
200.010,0,25601.290,0,08-05 01:20:23
143.001,0,18304.095,0,08-05 01:20:24
142.996,0,18303.518,0,08-05 01:20:25
228.007,0,29184.932,0,08-05 01:20:26
193.990,0,24830.707,0,08-05 01:20:27
92.003,0,11776.447,0,08-05 01:20:28
170.989,0,21886.548,0,08-05 01:20:29
143.003,3.000,18304.324,16.000,08-05 01:20:30
171.008,0,21889.005,0,08-05 01:20:31
171.984,0,22013.997,0,08-05 01:20:32
125.009,0,16001.193,0,08-05 01:20:33
217.991,0,27902.850,0,08-05 01:20:34
114.008,1.000,14593.039,4.000,08-05 01:20:35
199.995,0,25599.313,0,08-05 01:20:36
171.004,0,21888.532,0,08-05 01:20:37
199.998,0,25599.688,0,08-05 01:20:38
172.003,0,22016.424,0,08-05 01:20:39
114.000,0,14592.004,0,08-05 01:20:40
170.991,0,21886.897,0,08-05 01:20:41
200.007,0,25600.880,0,08-05 01:20:42
178.985,0,22910.080,0,08-05 01:20:43
193.020,0,24706.572,0,08-05 01:20:44
184.994,0,23679.244,0,08-05 01:20:45
129.005,0,16512.626,0,08-05 01:20:46
199.997,1.000,25599.602,4.000,08-05 01:20:47
170.995,2.000,21887.423,16.000,08-05 01:20:48
229.010,0,29313.235,0,08-05 01:20:49
199.991,0,25598.865,0,08-05 01:20:50
140.006,0,17920.718,0,08-05 01:20:51
145.993,0,18687.091,0,08-05 01:20:52
171.009,2.000,21889.211,8.000,08-05 01:20:53
85.989,0,11006.614,0,08-05 01:20:54
228.020,0,29186.499,0,08-05 01:20:55
137.005,0,17536.678,0,08-05 01:20:56
166.991,0,21374.840,0,08-05 01:20:57
157.010,0,20097.221,0,08-05 01:20:58
138.985,0,17790.043,0,08-05 01:20:59
200.020,0,25602.613,0,08-05 01:21:00
166.989,0,21374.575,0,08-05 01:21:01
119.006,0,15232.810,0,08-05 01:21:02
200.000,0,25600.017,0,08-05 01:21:03
170.992,0,21886.990,0,08-05 01:21:04
115.005,3.000,14720.600,20.001,08-05 01:21:05
199.989,0,25598.560,0,08-05 01:21:06
129.001,0,16512.188,0,08-05 01:21:07
127.993,0,16383.054,0,08-05 01:21:08
200.013,0,25601.619,0,08-05 01:21:09
200.008,2.000,25601.033,8.000,08-05 01:21:10
113.994,0,14591.173,0,08-05 01:21:11
184.010,0,23553.280,0,08-05 01:21:12
101.992,0,13054.968,0,08-05 01:21:13
200.017,0,25602.231,0,08-05 01:21:14
170.988,0,21886.454,0,08-05 01:21:15
200.013,0,25601.688,0,08-05 01:21:16
113.997,0,14591.581,0,08-05 01:21:17
199.997,0,25599.563,0,08-05 01:21:18
135.001,0,17280.115,0,08-05 01:21:19
150.995,0,19327.328,0,08-05 01:21:20
114.008,0,14593.051,0,08-05 01:21:21
228.991,1.000,29310.819,4.000,08-05 01:21:22
229.008,2.000,29313.059,12.000,08-05 01:21:23
81.998,0,10495.780,0,08-05 01:21:24
174.006,0,22272.754,0,08-05 01:21:25
142.999,0,18303.845,0,08-05 01:21:26
171.989,0,22014.571,0,08-05 01:21:27
171.013,1.000,21889.602,4.000,08-05 01:21:28
143.993,0,18431.067,0,08-05 01:21:29
171.009,0,21889.158,0,08-05 01:21:30
228.996,0,29183.484,0,08-05 01:21:31
142.997,0,18303.553,0,08-05 01:21:32
199.998,0,25599.756,0,08-05 01:21:33
85.999,0,11007.844,0,08-05 01:21:34
228.015,0,29185.893,0,08-05 01:21:35
171.990,0,22014.767,0,08-05 01:21:36
200.011,0,25601.469,0,08-05 01:21:37
141.993,0,18175.162,0,08-05 01:21:38
172.008,3.000,22016.987,28.001,08-05 01:21:39
227.988,0,29182.418,0,08-05 01:21:40
172.009,0,22017.110,0,08-05 01:21:41
114.000,0,14591.987,0,08-05 01:21:42
228.987,0,29310.341,0,08-05 01:21:43
171.009,0,21889.170,0,08-05 01:21:44
214.992,2.000,27518.951,8.000,08-05 01:21:45
214.010,2.000,27393.319,12.001,08-05 01:21:46
113.997,0,14591.627,0,08-05 01:21:47
177.991,0,22782.835,0,08-05 01:21:48
198.012,0,25345.487,0,08-05 01:21:49
167.998,0,21375.760,0,08-05 01:21:50
200.006,1.000,25600.772,4.000,08-05 01:21:51
117.994,0,15103.188,0,08-05 01:21:52
196.010,0,25089.277,0,08-05 01:21:53
210.989,0,27006.570,0,08-05 01:21:54
132.007,2.000,16896.907,12.001,08-05 01:21:55
208.993,0,26751.108,0,08-05 01:21:56
134.004,0,17152.478,0,08-05 01:21:57
228.001,0,29184.130,0,08-05 01:21:58
130.992,0,16767.014,0,08-05 01:21:59
179.009,1.000,22913.178,4.000,08-05 01:22:00
175.995,0,22527.374,0,08-05 01:22:01
202.006,0,25856.721,0,08-05 01:22:02
168.991,0,21630.885,0,08-05 01:22:03
172.009,0,22017.192,0,08-05 01:22:04
199.992,0,25598.917,0,08-05 01:22:05
148.989,0,19070.629,0,08-05 01:22:06
222.027,0,28419.429,0,08-05 01:22:07
186.997,0,23935.572,0,08-05 01:22:08
155.999,0,19967.897,0,08-05 01:22:09
174.000,0,22271.937,0,08-05 01:22:10
156.998,0,20095.788,0,08-05 01:22:11
212.003,3.000,27136.447,16.000,08-05 01:22:12
170.993,0,21887.049,0,08-05 01:22:13
199.999,0,25599.913,0,08-05 01:22:14
143.001,0,18304.066,0,08-05 01:22:15
171.005,0,21888.659,0,08-05 01:22:16
143.000,1.000,18304.022,4.000,08-05 01:22:17
229.002,0,29312.316,0,08-05 01:22:18
151.999,0,19455.811,0,08-05 01:22:19
162.001,0,20736.091,0,08-05 01:22:20
182.002,0,23296.215,0,08-05 01:22:21
161.001,0,20608.085,0,08-05 01:22:22
200.000,0,25600.002,0,08-05 01:22:23
199.998,0,25599.808,0,08-05 01:22:24
125.999,0,16127.884,0,08-05 01:22:25
217.001,0,27776.132,0,08-05 01:22:26
180.000,0,23039.963,0,08-05 01:22:27
162.002,1.000,20736.289,4.000,08-05 01:22:28
200.999,2.000,25727.893,12.000,08-05 01:22:29
198.998,0,25471.682,0,08-05 01:22:30
172.000,0,22015.995,0,08-05 01:22:31
171.000,0,21887.941,0,08-05 01:22:32
172.001,0,22016.076,0,08-05 01:22:33
199.977,1.000,25597.013,4.000,08-05 01:22:34
138.000,0,17664.012,0,08-05 01:22:35
175.996,0,22527.486,0,08-05 01:22:36
171.007,0,21888.921,0,08-05 01:22:37
228.997,0,29311.614,0,08-05 01:22:38
171.999,0,22015.934,0,08-05 01:22:39
134.012,0,17153.506,0,08-05 01:22:40
151.001,0,19328.128,0,08-05 01:22:41
200.007,0,25600.875,0,08-05 01:22:42
199.997,0,25599.582,0,08-05 01:22:43
138.001,3.000,17664.128,16.000,08-05 01:22:44
176.004,0,22528.478,0,08-05 01:22:45
228.996,0,29311.452,0,08-05 01:22:46
172.001,0,22016.168,0,08-05 01:22:47
162.999,0,20863.925,0,08-05 01:22:48
151.000,0,19327.973,0,08-05 01:22:49
199.001,1.000,25472.113,4.000,08-05 01:22:50
171.999,0,22015.893,0,08-05 01:22:51
143.001,0,18304.165,0,08-05 01:22:52
170.999,0,21887.850,0,08-05 01:22:53
143.001,0,18304.184,0,08-05 01:22:54
228.999,0,29311.902,0,08-05 01:22:55
171.000,0,21887.980,0,08-05 01:22:56
176.997,0,22527.637,0,08-05 01:22:57
138.003,0,17664.423,0,08-05 01:22:58
199.999,0,25599.843,0,08-05 01:22:59
229.001,3.000,29312.171,16.000,08-05 01:23:00
171.000,0,21887.937,0,08-05 01:23:01
122.994,0,15743.268,0,08-05 01:23:02
191.003,0,24448.327,0,08-05 01:23:03
172.006,0,22016.734,0,08-05 01:23:04
200.000,1.000,25600.021,4.000,08-05 01:23:05
227.989,0,29182.654,0,08-05 01:23:06
115.001,0,14720.111,0,08-05 01:23:07
168.004,0,21504.500,0,08-05 01:23:08
203.002,0,25984.313,0,08-05 01:23:09
170.997,0,21887.665,0,08-05 01:23:10
171.999,0,22015.908,0,08-05 01:23:11
166.998,0,21375.764,0,08-05 01:23:12
146.998,0,18815.748,0,08-05 01:23:13
172.006,0,22016.737,0,08-05 01:23:14
200.004,0,25600.516,0,08-05 01:23:15
142.999,3.000,18303.906,16.000,08-05 01:23:16
199.000,0,25471.988,0,08-05 01:23:17
143.000,0,18304.029,0,08-05 01:23:18
199.999,0,25599.831,0,08-05 01:23:19
187.002,0,23936.205,0,08-05 01:23:20
155.999,1.000,19967.913,4.000,08-05 01:23:21
228.993,2.000,29311.079,12.000,08-05 01:23:22
171.007,0,21888.892,0,08-05 01:23:23
171.937,0,22007.971,0,08-05 01:23:24
200.014,0,25601.747,0,08-05 01:23:25
182.049,0,23302.336,0,08-05 01:23:26
159.990,2.000,20478.753,8.000,08-05 01:23:27
200.985,0,25726.109,0,08-05 01:23:28
198.957,0,25466.476,0,08-05 01:23:29
172.057,0,22023.252,0,08-05 01:23:30
199.948,0,25593.281,0,08-05 01:23:31
113.982,0,14589.651,0,08-05 01:23:32
174.077,2.001,22281.913,12.005,08-05 01:23:33
193.981,0,24829.523,0,08-05 01:23:34
145.992,0,18687.027,0,08-05 01:23:35
229.033,0,29316.185,0,08-05 01:23:36
128.998,0,16511.710,0,08-05 01:23:37
198.003,1.000,25344.380,4.000,08-05 01:23:38
186.953,1.999,23929.970,11.997,08-05 01:23:39
199.994,0,25599.172,0,08-05 01:23:40
143.022,0,18306.818,0,08-05 01:23:41
200.030,0,25603.784,0,08-05 01:23:42
199.940,0,25592.298,0,08-05 01:23:43
171.048,2.001,21894.165,8.002,08-05 01:23:44
120.998,0,15487.726,0,08-05 01:23:45
194.004,0,24832.560,0,08-05 01:23:46
227.996,0,29183.469,0,08-05 01:23:47
67.001,1.000,8576.140,12.000,08-05 01:23:48
208.999,1.000,26751.920,0,08-05 01:23:49
180.991,0,23166.904,0,08-05 01:23:50
171.966,0,22011.695,0,08-05 01:23:51
227.989,0,29182.603,0,08-05 01:23:52
200.002,0,25600.289,0,08-05 01:23:53
142.994,1.000,18303.214,4.000,08-05 01:23:54
114.003,0,14592.390,0,08-05 01:23:55
224.065,0,28680.336,0,08-05 01:23:56
175.934,0,22519.594,0,08-05 01:23:57
200.015,0,25601.984,0,08-05 01:23:58
168.047,0,21510.024,0,08-05 01:23:59
88.993,0,11391.090,0,08-05 01:24:00
227.875,0,29167.989,0,08-05 01:24:01
171.826,0,21993.686,0,08-05 01:24:02
228.949,0,29305.528,0,08-05 01:24:03
151.065,0,19336.354,0,08-05 01:24:04
139.005,3.000,17792.615,16.001,08-05 01:24:05
195.912,0,25076.702,0,08-05 01:24:06
200.004,0,25600.451,0,08-05 01:24:07
200.004,0,25600.498,0,08-05 01:24:08
120.047,0,15365.996,0,08-05 01:24:09
222.888,0.999,28529.602,3.998,08-05 01:24:10
142.007,0,18176.850,0,08-05 01:24:11
229.007,0,29312.844,0,08-05 01:24:12
171.077,0,21897.822,0,08-05 01:24:13
114.961,0,14714.981,0,08-05 01:24:14
228.050,0,29190.396,0,08-05 01:24:15
199.942,0,25592.603,0,08-05 01:24:16
171.005,0,21888.643,0,08-05 01:24:17
186.066,0,23816.416,0,08-05 01:24:18
128.983,0,16509.849,0,08-05 01:24:19
142.963,0,18299.302,0,08-05 01:24:20
200.017,3.000,25602.172,16.001,08-05 01:24:21
171.026,0,21891.341,0,08-05 01:24:22
142.951,0,18297.667,0,08-05 01:24:23
225.125,0,28687.984,0,08-05 01:24:24
175.914,0,22516.930,0,08-05 01:24:25
171.041,1.000,21893.185,4.001,08-05 01:24:26
171.989,0,22014.569,0,08-05 01:24:27
142.042,0,18181.356,0,08-05 01:24:28
200.990,0,25726.759,0,08-05 01:24:29
199.009,0,25473.188,0,08-05 01:24:30
171.993,0,22015.084,0,08-05 01:24:31
114.005,0,14592.668,0,08-05 01:24:32
199.995,0,25599.401,0,08-05 01:24:33
202.985,0,25982.059,0,08-05 01:24:34
197.016,0,25218.103,0,08-05 01:24:35
85.996,0,11007.434,0,08-05 01:24:36
200.010,1.000,25601.284,4.000,08-05 01:24:37
170.998,2.000,21887.787,12.000,08-05 01:24:38
229.000,0,29311.960,0,08-05 01:24:39
142.003,0,18176.334,0,08-05 01:24:40
142.987,0,18302.345,0,08-05 01:24:41
201.012,0,25729.538,0,08-05 01:24:42
142.002,1.000,18176.230,4.000,08-05 01:24:43
228.997,0,29311.657,0,08-05 01:24:44
190.995,0,24447.399,0,08-05 01:24:45
148.007,0,18944.877,0,08-05 01:24:46
174.998,0,22399.759,0,08-05 01:24:47
155.002,0,19840.296,0,08-05 01:24:48
188.005,0,24064.642,0,08-05 01:24:49
142.991,0,18302.884,0,08-05 01:24:50
200.012,0,25601.514,0,08-05 01:24:51
170.993,0,21887.151,0,08-05 01:24:52
172.006,0,22016.817,0,08-05 01:24:53
113.995,1.000,14591.308,4.000,08-05 01:24:54
228.989,2.000,29310.599,11.999,08-05 01:24:55
142.003,0,18176.419,0,08-05 01:24:56
144.989,0,18558.605,0,08-05 01:24:57
206.027,0,26371.409,0,08-05 01:24:58
220.987,0,28286.299,0,08-05 01:24:59
170.011,1.000,21761.417,4.000,08-05 01:25:00
143.996,0,18431.505,0,08-05 01:25:01
171.001,0,21888.077,0,08-05 01:25:02
214.998,0,27519.725,0,08-05 01:25:03
128.997,0,16383.581,0,08-05 01:25:04
172.006,0,22016.716,0,08-05 01:25:05
199.991,0,25598.891,0,08-05 01:25:06
171.007,0,21888.847,0,08-05 01:25:07
142.990,0,18302.745,0,08-05 01:25:08
143.011,0,18305.442,0,08-05 01:25:09
188.003,3.000,24064.408,16.000,08-05 01:25:10
153.997,0,19711.626,0,08-05 01:25:11
201.000,0,25727.977,0,08-05 01:25:12
199.989,0,25598.639,0,08-05 01:25:13
171.010,0,21889.219,0,08-05 01:25:14
154.994,0,19839.275,0,08-05 01:25:15
143.007,1.000,18304.890,4.000,08-05 01:25:16
187.986,0,24062.250,0,08-05 01:25:17
171.008,0,21889.072,0,08-05 01:25:18
200.003,0,25600.416,0,08-05 01:25:19
177.988,0,22782.454,0,08-05 01:25:20
108.007,0,13824.848,0,08-05 01:25:21
186.992,0,23935.002,0,08-05 01:25:22
213.008,0,27264.962,0,08-05 01:25:23
199.993,0,25599.075,0,08-05 01:25:24
