"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out26/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 09:00:56 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
228.990,0,29310.665,0,10-05 09:10:33
120.005,3.000,15360.661,16.001,10-05 09:10:34
193.981,2.000,24829.566,7.999,10-05 09:10:35
132.014,0,16897.802,0,10-05 09:10:36
182.001,0,23296.095,0,10-05 09:10:37
142.993,0,18303.091,0,10-05 09:10:38
200.003,0,25600.364,0,10-05 09:10:39
199.991,0,25598.834,0,10-05 09:10:40
162.002,0,20864.302,0,10-05 09:10:41
164.002,0,20864.226,0,10-05 09:10:42
188.004,0,24064.504,0,10-05 09:10:43
141.998,0,18175.798,0,10-05 09:10:44
201.004,0,25728.458,0,10-05 09:10:45
171.927,0,22006.617,0,10-05 09:10:46
200.079,0,25610.118,0,10-05 09:10:47
128.007,0,16384.890,0,10-05 09:10:48
157.005,0,20096.662,0,10-05 09:10:49
199.996,0,25599.433,0,10-05 09:10:50
199.995,3.000,25599.404,12.000,10-05 09:10:51
83.001,0,10624.136,0,10-05 09:10:52
202.999,0,25983.866,0,10-05 09:10:53
151.000,0,19327.970,0,10-05 09:10:54
192.003,0,24576.330,0,10-05 09:10:55
141.987,0,18174.397,0,10-05 09:10:56
200.967,0,25723.760,0,10-05 09:10:57
142.029,0,18179.747,0,10-05 09:10:58
200.003,0,25600.410,0,10-05 09:10:59
117.998,1.000,15103.728,4.000,10-05 09:11:00
167.995,0,21503.352,0,10-05 09:11:01
200.011,0,25601.394,0,10-05 09:11:02
171.000,0,21887.972,0,10-05 09:11:03
140.000,0,17920.002,0,10-05 09:11:04
174.997,0,22399.663,0,10-05 09:11:05
142.002,0,18176.236,0,10-05 09:11:06
210.988,0,27006.458,0,10-05 09:11:07
218.012,4.000,27905.506,12.001,10-05 09:11:08
122.999,0,15743.927,0,10-05 09:11:09
219.959,0,28154.748,0,10-05 09:11:10
114.021,0,14594.746,0,10-05 09:11:11
172.001,0,22016.084,0,10-05 09:11:12
170.989,0,21886.551,0,10-05 09:11:13
138.004,0,17664.558,0,10-05 09:11:14
205.015,0,26241.870,0,10-05 09:11:15
143.004,0,18304.518,0,10-05 09:11:16
142.972,0,18300.463,0,10-05 09:11:17
202.022,0,25858.828,0,10-05 09:11:18
169.004,0,21632.545,0,10-05 09:11:19
199.518,0,25538.267,0,10-05 09:11:20
143.350,0,18348.794,0,10-05 09:11:21
171.001,0,21888.070,0,10-05 09:11:22
199.993,0,25599.161,0,10-05 09:11:23
172.007,0,22016.957,0,10-05 09:11:24
124.998,3.000,15999.723,12.000,10-05 09:11:25
242.004,1.000,30976.522,4.000,10-05 09:11:26
89.994,0,11519.268,0,10-05 09:11:27
228.015,0,29185.905,0,10-05 09:11:28
210.999,0,27007.934,0,10-05 09:11:29
132.000,0,16896.059,0,10-05 09:11:30
228.995,0,29311.348,0,10-05 09:11:31
110.997,0,14207.579,0,10-05 09:11:32
174.005,0,22272.677,0,10-05 09:11:33
201.001,0,25600.176,0,10-05 09:11:34
199.995,0,25599.348,0,10-05 09:11:35
199.981,1.000,25597.580,4.000,10-05 09:11:36
145.014,0,18561.788,0,10-05 09:11:37
167.000,0,21376.051,0,10-05 09:11:38
144.998,0,18559.757,0,10-05 09:11:39
229.003,0,29312.362,0,10-05 09:11:40
183.999,3.000,23551.852,12.000,10-05 09:11:41
130.002,0,16640.219,0,10-05 09:11:42
171.998,0,22015.800,0,10-05 09:11:43
171.000,0,21888.017,0,10-05 09:11:44
142.998,0,18303.753,0,10-05 09:11:45
228.002,0,29184.254,0,10-05 09:11:46
114.998,0,14719.723,0,10-05 09:11:47
171.001,0,21888.086,0,10-05 09:11:48
171.997,0,22015.677,0,10-05 09:11:49
142.005,0,18176.591,0,10-05 09:11:50
143.004,0,18304.459,0,10-05 09:11:51
200.000,0,25600.002,0,10-05 09:11:52
172.001,0,22016.158,0,10-05 09:11:53
199.998,0,25599.760,0,10-05 09:11:54
159.002,0,20352.270,0,10-05 09:11:55
211.995,0,27135.392,0,10-05 09:11:56
85.998,0,11007.803,0,10-05 09:11:57
176.981,3.000,22653.592,11.999,10-05 09:11:58
166.019,0,21250.393,0,10-05 09:11:59
227.998,0,29183.728,0,10-05 09:12:00
171.997,0,22015.605,0,10-05 09:12:01
155.004,0,19840.449,0,10-05 09:12:02
186.990,0,23934.709,0,10-05 09:12:03
205.005,0,26240.668,0,10-05 09:12:04
110.003,0,14080.328,0,10-05 09:12:05
228.003,0,29184.377,0,10-05 09:12:06
171.985,0,22014.070,0,10-05 09:12:07
143.009,0,18305.155,0,10-05 09:12:08
228.010,0,29185.238,0,10-05 09:12:09
117.003,0,14976.380,0,10-05 09:12:10
168.994,0,21631.195,0,10-05 09:12:11
170.995,0,21887.358,0,10-05 09:12:12
199.998,0,25599.690,0,10-05 09:12:13
142.998,0,18303.707,0,10-05 09:12:14
171.008,4.000,21888.974,12.001,10-05 09:12:15
171.999,0,22015.812,0,10-05 09:12:16
171.004,0,21888.495,0,10-05 09:12:17
142.987,0,18302.308,0,10-05 09:12:18
199.998,0,25599.758,0,10-05 09:12:19
92.011,0,11777.390,0,10-05 09:12:20
164.984,0,21118.012,0,10-05 09:12:21
172.014,0,22017.817,0,10-05 09:12:22
199.984,0,25597.960,0,10-05 09:12:23
200.007,0,25600.842,0,10-05 09:12:24
153.000,0,19583.972,0,10-05 09:12:25
104.000,0,13311.983,0,10-05 09:12:26
220.999,1.000,28287.813,4.000,10-05 09:12:27
151.003,0,19200.433,0,10-05 09:12:28
228.980,0,29309.486,0,10-05 09:12:29
143.005,0,18304.671,0,10-05 09:12:30
183.008,0,23425.007,0,10-05 09:12:31
101.986,3.000,13054.215,11.998,10-05 09:12:32
200.020,0,25602.526,0,10-05 09:12:33
171.998,0,22015.700,0,10-05 09:12:34
200.003,0,25600.424,0,10-05 09:12:35
150.987,0,19326.301,0,10-05 09:12:36
134.016,0,17154.110,0,10-05 09:12:37
199.995,0,25599.401,0,10-05 09:12:38
197.999,0,25343.879,0,10-05 09:12:39
145.003,0,18560.419,0,10-05 09:12:40
169.998,0,21759.792,0,10-05 09:12:41
173.009,0,22145.192,0,10-05 09:12:42
113.996,0,14591.443,0,10-05 09:12:43
200.007,0,25600.890,0,10-05 09:12:44
171.990,0,22014.674,0,10-05 09:12:45
165.007,0,21120.891,0,10-05 09:12:46
148.990,0,19070.738,0,10-05 09:12:47
229.015,0,29313.886,0,10-05 09:12:48
113.996,3.000,14591.438,12.000,10-05 09:12:49
171.006,0,21888.714,0,10-05 09:12:50
172.006,0,22016.734,0,10-05 09:12:51
199.992,0,25599.013,0,10-05 09:12:52
186.008,0,23809.010,0,10-05 09:12:53
171.995,0,22015.422,0,10-05 09:12:54
155.999,0,19967.885,0,10-05 09:12:55
113.994,0,14591.237,0,10-05 09:12:56
229.016,0,29314.093,0,10-05 09:12:57
228.005,0,29184.642,0,10-05 09:12:58
171.991,0,22014.872,0,10-05 09:12:59
164.991,0,21118.792,0,10-05 09:13:00
120.007,0,15360.896,0,10-05 09:13:01
199.990,0,25598.658,0,10-05 09:13:02
154.982,0,19837.737,0,10-05 09:13:03
218.037,0,27780.743,0,10-05 09:13:04
120.998,5.000,15487.763,16.000,10-05 09:13:05
197.006,0,25216.708,0,10-05 09:13:06
223.986,0,28670.206,0,10-05 09:13:07
143.001,0,18304.186,0,10-05 09:13:08
198.979,0,25469.359,0,10-05 09:13:09
116.013,0,14849.670,0,10-05 09:13:10
200.002,0,25600.290,0,10-05 09:13:11
171.006,0,21888.724,0,10-05 09:13:12
172.003,1.000,22016.396,4.000,10-05 09:13:13
159.990,0,20478.732,0,10-05 09:13:14
202.012,0,25857.504,0,10-05 09:13:15
151.995,0,19455.423,0,10-05 09:13:16
193.008,0,24705.064,0,10-05 09:13:17
177.988,0,22782.431,0,10-05 09:13:18
172.007,0,22016.871,0,10-05 09:13:19
198.981,0,25469.620,0,10-05 09:13:20
229.023,0,29314.915,0,10-05 09:13:21
126.991,4.000,16254.819,11.999,10-05 09:13:22
159.010,2.000,20353.297,8.001,10-05 09:13:23
220.995,0,28287.397,0,10-05 09:13:24
149.995,0,19199.385,0,10-05 09:13:25
172.005,0,22016.656,0,10-05 09:13:26
199.981,0,25597.623,0,10-05 09:13:27
200.016,0,25602.073,0,10-05 09:13:28
199.997,0,25599.651,0,10-05 09:13:29
200.008,0,25600.966,0,10-05 09:13:30
66.998,0,8575.772,0,10-05 09:13:31
190.005,0,24320.640,0,10-05 09:13:32
170.964,0,21883.399,0,10-05 09:13:33
200.040,0,25605.156,0,10-05 09:13:34
199.993,0,25599.151,0,10-05 09:13:35
200.010,0,25601.335,0,10-05 09:13:36
113.999,0,14591.870,0,10-05 09:13:37
172.003,3.000,22016.364,12.000,10-05 09:13:38
170.991,0,21886.857,0,10-05 09:13:39
143.002,0,18304.265,0,10-05 09:13:40
200.004,0,25600.473,0,10-05 09:13:41
143.001,0,18304.126,0,10-05 09:13:42
170.993,0,21887.157,0,10-05 09:13:43
172.002,0,22016.297,0,10-05 09:13:44
216.010,0,27649.252,0,10-05 09:13:45
98.000,0,12544.053,0,10-05 09:13:46
170.997,0,21887.594,0,10-05 09:13:47
229.002,0,29312.212,0,10-05 09:13:48
154.993,1.000,19839.098,4.000,10-05 09:13:49
164.006,0,20992.758,0,10-05 09:13:50
217.002,0,27648.228,0,10-05 09:13:51
94.001,0,12032.168,0,10-05 09:13:52
198.991,0,25470.811,0,10-05 09:13:53
186.000,0,23807.982,0,10-05 09:13:54
157.001,3.000,20096.134,12.000,10-05 09:13:55
172.005,0,22016.647,0,10-05 09:13:56
171.000,0,21888.025,0,10-05 09:13:57
171.999,0,22015.915,0,10-05 09:13:58
143.001,0,18304.088,0,10-05 09:13:59
228.001,0,29184.170,0,10-05 09:14:00
142.999,0,18303.921,0,10-05 09:14:01
171.000,0,21888.027,0,10-05 09:14:02
171.991,0,22014.804,0,10-05 09:14:03
163.004,0,20864.515,0,10-05 09:14:04
151.003,0,19328.343,0,10-05 09:14:05
200.001,0,25600.092,0,10-05 09:14:06
200.000,0,25599.957,0,10-05 09:14:07
142.999,0,18303.850,0,10-05 09:14:08
164.001,0,20992.151,0,10-05 09:14:09
149.995,0,19199.313,0,10-05 09:14:10
171.004,4.000,21888.556,12.000,10-05 09:14:11
201.003,0,25728.445,0,10-05 09:14:12
142.000,0,18176.036,0,10-05 09:14:13
228.991,0,29310.882,0,10-05 09:14:14
133.000,0,17024.024,0,10-05 09:14:15
186.001,0,23808.109,0,10-05 09:14:16
194.994,0,24959.206,0,10-05 09:14:17
114.002,0,14592.218,0,10-05 09:14:18
171.999,0,22015.809,0,10-05 09:14:19
200.008,0,25601.059,0,10-05 09:14:20
57.000,0,7295.985,0,10-05 09:14:21
200.000,0,25599.986,0,10-05 09:14:22
199.998,0,25599.738,0,10-05 09:14:23
130.000,0,16639.950,0,10-05 09:14:24
174.002,0,22272.248,0,10-05 09:14:25
182.001,0,23296.075,0,10-05 09:14:26
141.995,0,18175.383,0,10-05 09:14:27
142.999,3.000,18303.821,12.000,10-05 09:14:28
229.010,0,29313.283,0,10-05 09:14:29
171.001,0,21888.095,0,10-05 09:14:30
166.001,0,21248.070,0,10-05 09:14:31
120.000,0,15360.037,0,10-05 09:14:32
171.996,0,21887.446,0,10-05 09:14:33
176.004,0,22528.534,0,10-05 09:14:34
166.975,0,21372.769,0,10-05 09:14:35
172.019,0,22018.469,0,10-05 09:14:36
142.004,0,18176.473,0,10-05 09:14:37
143.002,0,18304.243,0,10-05 09:14:38
200.980,0,25597.476,0,10-05 09:14:39
143.011,1.000,18305.350,4.000,10-05 09:14:40
159.997,0,20479.638,0,10-05 09:14:41
140.006,0,17920.774,0,10-05 09:14:42
214.002,0,27392.200,0,10-05 09:14:43
171.999,0,22015.854,0,10-05 09:14:44
143.997,0,18303.644,0,10-05 09:14:45
200.002,3.000,25600.252,12.000,10-05 09:14:46
142.998,0,18303.719,0,10-05 09:14:47
171.004,0,21888.488,0,10-05 09:14:48
219.997,0,28159.577,0,10-05 09:14:49
132.000,0,16896.031,0,10-05 09:14:50
161.997,0,20735.576,0,10-05 09:14:51
197.001,0,25216.067,0,10-05 09:14:52
146.002,0,18688.203,0,10-05 09:14:53
228.000,0,29184.032,0,10-05 09:14:54
109.002,0,13952.211,0,10-05 09:14:55
169.999,0,21759.904,0,10-05 09:14:56
207.000,0,26495.993,0,10-05 09:14:57
143.000,0,18304.029,0,10-05 09:14:58
171.000,0,21887.989,0,10-05 09:14:59
207.003,0,26496.362,0,10-05 09:15:00
147.986,0,18942.241,0,10-05 09:15:01
162.013,0,20737.715,0,10-05 09:15:02
197.992,4.000,25342.951,12.000,10-05 09:15:03
142.002,0,18176.207,0,10-05 09:15:04
229.007,0,29312.958,0,10-05 09:15:05
143.001,0,18304.079,0,10-05 09:15:06
143.000,0,18303.988,0,10-05 09:15:07
142.998,0,18303.733,0,10-05 09:15:08
173.002,0,22144.260,0,10-05 09:15:09
226.999,0,29055.850,0,10-05 09:15:10
228.001,0,29184.091,0,10-05 09:15:11
133.999,0,17151.818,0,10-05 09:15:12
123.003,0,15744.377,0,10-05 09:15:13
199.997,0,25599.678,0,10-05 09:15:14
229.000,0,29311.965,0,10-05 09:15:15
143.000,0,18304.048,0,10-05 09:15:16
171.001,0,21888.109,0,10-05 09:15:17
143.003,0,18304.344,0,10-05 09:15:18
176.994,4.000,22655.277,12.000,10-05 09:15:19
216.000,0,27648.061,0,10-05 09:15:20
207.004,0,26496.520,0,10-05 09:15:21
86.001,0,11008.129,0,10-05 09:15:22
228.000,0,29183.977,0,10-05 09:15:23
142.999,0,18303.915,0,10-05 09:15:24
228.999,0,29311.920,0,10-05 09:15:25
143.001,0,18304.190,0,10-05 09:15:26
157.998,1.000,20223.735,4.000,10-05 09:15:27
174.001,0,22272.123,0,10-05 09:15:28
152.998,0,19583.740,0,10-05 09:15:29
199.999,0,25599.906,0,10-05 09:15:30
197.005,0,25216.656,0,10-05 09:15:31
116.998,0,14975.772,0,10-05 09:15:32
172.001,0,22016.144,0,10-05 09:15:33
228.002,0,29184.284,0,10-05 09:15:34
199.999,0,25599.892,0,10-05 09:15:35
172.000,3.000,22015.999,16.000,10-05 09:15:36
122.001,0,15616.095,0,10-05 09:15:37
174.999,0,22399.883,0,10-05 09:15:38
159.997,0,20479.654,0,10-05 09:15:39
171.005,0,21888.658,0,10-05 09:15:40
171.998,0,22015.808,0,10-05 09:15:41
143.001,0,18304.070,0,10-05 09:15:42
170.993,0,21887.059,0,10-05 09:15:43
200.001,0,25600.083,0,10-05 09:15:44
86.003,0,11008.444,0,10-05 09:15:45
228.000,0,29183.952,0,10-05 09:15:46
172.003,0,22016.367,0,10-05 09:15:47
117.000,0,14976.033,0,10-05 09:15:48
167.998,0,21503.721,0,10-05 09:15:49
142.907,0,18292.063,0,10-05 09:15:50
200.121,0,25615.424,0,10-05 09:15:51
200.007,5.000,25600.928,20.001,10-05 09:15:52
143.001,0,18304.123,0,10-05 09:15:53
170.999,0,21887.887,0,10-05 09:15:54
142.992,0,18302.932,0,10-05 09:15:55
143.005,0,18304.604,0,10-05 09:15:56
200.007,0,25600.919,0,10-05 09:15:57
171.000,0,21887.957,0,10-05 09:15:58
172.001,0,22016.089,0,10-05 09:15:59
156.000,0,19967.950,0,10-05 09:16:00
158.001,0,20224.109,0,10-05 09:16:01
229.001,0,29312.137,0,10-05 09:16:02
113.999,1.000,14591.897,4.000,10-05 09:16:03
230.000,0,29316.026,0,10-05 09:16:04
170.999,0,21887.904,0,10-05 09:16:05
146.999,0,18815.909,0,10-05 09:16:06
162.002,0,20736.216,0,10-05 09:16:07
148.000,0,18944.053,0,10-05 09:16:08
170.992,4.000,21886.955,11.999,10-05 09:16:09
201.000,0,25728.026,0,10-05 09:16:10
198.998,0,25471.729,0,10-05 09:16:11
142.978,0,18301.218,0,10-05 09:16:12
200.031,0,25603.981,0,10-05 09:16:13
199.993,0,25599.130,0,10-05 09:16:14
144.000,0,18304.018,0,10-05 09:16:15
145.004,0,18560.539,0,10-05 09:16:16
226.993,0,29055.095,0,10-05 09:16:17
113.999,0,14591.926,0,10-05 09:16:18
160.005,0,20352.625,0,10-05 09:16:19
156.002,0,19968.309,0,10-05 09:16:20
227.998,0,29183.711,0,10-05 09:16:21
199.997,0,25599.595,0,10-05 09:16:22
193.003,0,24704.427,0,10-05 09:16:23
121.000,0,15487.991,0,10-05 09:16:24
221.000,0,28287.966,0,10-05 09:16:25
149.999,3.000,19199.910,12.000,10-05 09:16:26
228.999,0,29311.900,0,10-05 09:16:27
171.002,0,21888.280,0,10-05 09:16:28
199.988,0,25598.510,0,10-05 09:16:29
85.997,0,11007.621,0,10-05 09:16:30
171.016,0,21890.033,0,10-05 09:16:31
229.003,0,29312.396,0,10-05 09:16:32
170.967,0,21883.836,0,10-05 09:16:33
200.040,1.000,25605.152,4.001,10-05 09:16:34
56.999,0,7295.892,0,10-05 09:16:35
199.999,0,25599.933,0,10-05 09:16:36
143.001,0,18304.079,0,10-05 09:16:37
143.001,0,18304.170,0,10-05 09:16:38
193.983,0,24829.843,0,10-05 09:16:39
92.002,0,11776.278,0,10-05 09:16:40
200.013,0,25601.676,0,10-05 09:16:41
143.002,3.000,18304.204,12.000,10-05 09:16:42
147.999,0,18943.865,0,10-05 09:16:43
194.993,0,24959.105,0,10-05 09:16:44
228.007,0,29184.917,0,10-05 09:16:45
107.997,0,13823.596,0,10-05 09:16:46
178.006,0,22784.717,0,10-05 09:16:47
121.998,0,15615.808,0,10-05 09:16:48
220.999,0,28287.905,0,10-05 09:16:49
199.999,0,25599.859,0,10-05 09:16:50
173.006,0,22144.726,0,10-05 09:16:51
153.000,0,19584.001,0,10-05 09:16:52
187.993,0,24063.077,0,10-05 09:16:53
143.004,0,18304.452,0,10-05 09:16:54
170.992,0,21886.934,0,10-05 09:16:55
153.007,0,19584.905,0,10-05 09:16:56
218.999,0,28031.834,0,10-05 09:16:57
85.001,0,10880.133,0,10-05 09:16:58
199.997,0,25599.616,0,10-05 09:16:59
200.006,3.000,25600.731,12.000,10-05 09:17:00
125.999,0,16127.820,0,10-05 09:17:01
188.002,0,24064.295,0,10-05 09:17:02
159.005,0,20352.640,0,10-05 09:17:03
155.994,0,19967.286,0,10-05 09:17:04
171.002,0,21888.250,0,10-05 09:17:05
142.995,0,18303.395,0,10-05 09:17:06
171.006,0,21888.757,0,10-05 09:17:07
142.993,0,18303.151,0,10-05 09:17:08
172.006,0,22016.823,0,10-05 09:17:09
170.998,2.000,21887.770,8.000,10-05 09:17:10
172.003,0,22016.430,0,10-05 09:17:11
141.996,0,18175.497,0,10-05 09:17:12
115.006,0,14720.822,0,10-05 09:17:13
170.991,0,21886.908,0,10-05 09:17:14
228.994,0,29311.194,0,10-05 09:17:15
171.004,6.000,21888.560,20.001,10-05 09:17:16
176.994,0,22655.219,0,10-05 09:17:17
147.006,0,18816.763,0,10-05 09:17:18
180.986,0,23166.226,0,10-05 09:17:19
181.016,0,23170.057,0,10-05 09:17:20
142.972,0,18300.452,0,10-05 09:17:21
105.015,0,13441.910,0,10-05 09:17:22
188.987,0,24190.382,0,10-05 09:17:23
134.010,0,17153.230,0,10-05 09:17:24
228.949,0,29305.501,0,10-05 09:17:25
143.017,0,18306.165,0,10-05 09:17:26
142.017,0,18178.180,0,10-05 09:17:27
143.002,0,18304.302,0,10-05 09:17:28
171.788,0,21988.906,0,10-05 09:17:29
143.171,0,18325.936,0,10-05 09:17:30
228.009,0,29185.214,0,10-05 09:17:31
170.991,0,21886.888,0,10-05 09:17:32
119.006,0,15232.808,0,10-05 09:17:33
168.000,0,21503.970,0,10-05 09:17:34
146.994,3.000,18815.288,12.000,10-05 09:17:35
195.008,0,24961.050,0,10-05 09:17:36
227.980,0,29181.389,0,10-05 09:17:37
115.004,0,14720.571,0,10-05 09:17:38
199.987,0,25598.372,0,10-05 09:17:39
72.008,0,9216.963,0,10-05 09:17:40
204.992,0,26239.015,0,10-05 09:17:41
151.005,0,19328.661,0,10-05 09:17:42
199.995,0,25599.397,0,10-05 09:17:43
172.006,0,22016.772,0,10-05 09:17:44
199.999,0,25599.846,0,10-05 09:17:45
137.996,4.000,17663.427,15.999,10-05 09:17:46
149.004,0,18944.562,0,10-05 09:17:47
155.996,0,19967.485,0,10-05 09:17:48
214.998,0,27519.743,0,10-05 09:17:49
155.984,0,19965.952,0,10-05 09:17:50
187.020,0,23938.556,0,10-05 09:17:51
113.993,3.000,14591.087,11.999,10-05 09:17:52
200.013,0,25601.618,0,10-05 09:17:53
170.991,0,21886.795,0,10-05 09:17:54
143.013,0,18305.647,0,10-05 09:17:55
154.000,0,19712.058,0,10-05 09:17:56
131.994,0,16895.288,0,10-05 09:17:57
228.009,0,29185.146,0,10-05 09:17:58
114.994,0,14719.255,0,10-05 09:17:59
171.009,0,21889.201,0,10-05 09:18:00
228.990,0,29310.698,0,10-05 09:18:01
97.004,0,12416.524,0,10-05 09:18:02
159.995,0,20479.324,0,10-05 09:18:03
200.007,0,25600.843,0,10-05 09:18:04
174.996,0,22399.459,0,10-05 09:18:05
168.004,0,21504.518,0,10-05 09:18:06
142.000,0,18176.008,0,10-05 09:18:07
200.991,3.000,25726.909,15.999,10-05 09:18:08
171.007,0,21888.900,0,10-05 09:18:09
191.990,0,24574.723,0,10-05 09:18:10
122.006,0,15616.782,0,10-05 09:18:11
175.997,0,22527.657,0,10-05 09:18:12
195.004,0,24960.527,0,10-05 09:18:13
200.981,0,25725.602,0,10-05 09:18:14
114.008,0,14592.995,0,10-05 09:18:15
170.994,0,21887.192,0,10-05 09:18:16
199.998,1.000,25599.757,4.000,10-05 09:18:17
171.999,0,22015.904,0,10-05 09:18:18
170.996,0,21887.523,0,10-05 09:18:19
128.009,0,16385.102,0,10-05 09:18:20
157.998,0,20223.719,0,10-05 09:18:21
161.994,0,20735.234,0,10-05 09:18:22
179.962,0,23035.109,0,10-05 09:18:23
123.030,0,15747.825,0,10-05 09:18:24
220.002,0,28160.250,0,10-05 09:18:25
160.002,3.000,20480.241,12.000,10-05 09:18:26
211.998,2.000,27135.684,8.000,10-05 09:18:27
213.001,0,27264.170,0,10-05 09:18:28
158.055,0,20231.031,0,10-05 09:18:29
197.934,0,25335.586,0,10-05 09:18:30
145.003,0,18560.436,0,10-05 09:18:31
200.002,0,25600.201,0,10-05 09:18:32
170.999,0,21887.855,0,10-05 09:18:33
229.002,0,29312.200,0,10-05 09:18:34
215.000,0,27519.989,0,10-05 09:18:35
170.999,0,21887.877,0,10-05 09:18:36
127.994,0,16383.171,0,10-05 09:18:37
172.002,0,22016.279,0,10-05 09:18:38
199.998,0,25599.683,0,10-05 09:18:39
228.002,0,29184.303,0,10-05 09:18:40
171.999,0,22015.860,0,10-05 09:18:41
170.998,3.000,21887.733,12.000,10-05 09:18:42
134.002,0,17152.281,0,10-05 09:18:43
180.000,0,23039.986,0,10-05 09:18:44
200.000,0,25600.037,0,10-05 09:18:45
191.999,0,24575.828,0,10-05 09:18:46
150.999,0,19327.934,0,10-05 09:18:47
200.002,0,25600.319,0,10-05 09:18:48
165.999,0,21247.854,0,10-05 09:18:49
205.988,0,26366.522,0,10-05 09:18:50
199.002,0,25472.283,0,10-05 09:18:51
155.006,0,19840.780,0,10-05 09:18:52
188.001,1.000,24064.167,4.000,10-05 09:18:53
199.999,0,25599.882,0,10-05 09:18:54
139.000,0,17792.038,0,10-05 09:18:55
119.001,0,15232.077,0,10-05 09:18:56
227.999,0,29183.873,0,10-05 09:18:57
171.003,4.000,21888.348,12.000,10-05 09:18:58
200.004,0,25600.495,0,10-05 09:18:59
134.003,0,17152.390,0,10-05 09:19:00
123.000,0,15744.015,0,10-05 09:19:01
228.997,0,29311.552,0,10-05 09:19:02
159.992,0,20478.982,0,10-05 09:19:03
204.001,0,26112.113,0,10-05 09:19:04
150.001,0,19200.135,0,10-05 09:19:05
200.001,0,25600.070,0,10-05 09:19:06
93.998,0,12031.798,0,10-05 09:19:07
220.994,0,28287.254,0,10-05 09:19:08
155.009,0,19841.128,0,10-05 09:19:09
215.998,0,27647.784,0,10-05 09:19:10
228.999,0,29311.890,0,10-05 09:19:11
170.999,0,21887.854,0,10-05 09:19:12
142.999,0,18303.837,0,10-05 09:19:13
143.002,3.000,18304.203,12.000,10-05 09:19:14
211.000,0,26880.035,0,10-05 09:19:15
161.000,0,20607.996,0,10-05 09:19:16
229.000,0,29311.971,0,10-05 09:19:17
136.000,0,17407.997,0,10-05 09:19:18
165.990,0,21246.711,0,10-05 09:19:19
183.002,0,23424.253,0,10-05 09:19:20
229.009,0,29313.166,0,10-05 09:19:21
114.001,0,14592.097,0,10-05 09:19:22
172.001,0,22016.117,0,10-05 09:19:23
199.000,0,25471.974,0,10-05 09:19:24
201.003,0,25728.326,0,10-05 09:19:25
170.995,0,21887.376,0,10-05 09:19:26
171.005,0,21888.631,0,10-05 09:19:27
199.998,0,25599.804,0,10-05 09:19:28
177.991,0,22782.839,0,10-05 09:19:29
222.018,3.000,28418.359,12.001,10-05 09:19:30
199.992,0,25598.932,0,10-05 09:19:31
156.993,0,20095.101,0,10-05 09:19:32
128.996,0,16511.426,0,10-05 09:19:33
171.005,0,21888.660,0,10-05 09:19:34
172.002,0,22016.208,0,10-05 09:19:35
159.000,0,20352.034,0,10-05 09:19:36
125.999,0,16127.887,0,10-05 09:19:37
201.003,0,25728.345,0,10-05 09:19:38
110.002,1.000,14080.296,4.000,10-05 09:19:39
174.994,0,22399.247,0,10-05 09:19:40
171.996,0,22015.454,0,10-05 09:19:41
171.005,0,21888.643,0,10-05 09:19:42
143.003,0,18304.387,0,10-05 09:19:43
113.997,0,14591.643,0,10-05 09:19:44
143.002,0,18304.193,0,10-05 09:19:45
172.007,0,22016.893,0,10-05 09:19:46
198.999,3.000,25471.852,12.000,10-05 09:19:47
115.000,0,14720.009,0,10-05 09:19:48
135.002,1.000,17280.233,4.000,10-05 09:19:49
178.946,0,22905.126,0,10-05 09:19:50
200.050,0,25606.350,0,10-05 09:19:51
113.993,0,14591.072,0,10-05 09:19:52
200.020,0,25602.614,0,10-05 09:19:53
192.003,0,24448.330,0,10-05 09:19:54
159.999,0,20479.835,0,10-05 09:19:55
134.983,0,17277.799,0,10-05 09:19:56
228.022,0,29186.768,0,10-05 09:19:57
114.999,0,14719.930,0,10-05 09:19:58
165.001,0,21120.191,0,10-05 09:19:59
119.994,0,15359.213,0,10-05 09:20:00
200.016,0,25602.066,0,10-05 09:20:01
200.001,0,25600.189,0,10-05 09:20:02
106.001,0,13568.180,0,10-05 09:20:03
122.994,0,15743.201,0,10-05 09:20:04
228.012,3.000,29185.515,12.001,10-05 09:20:05
142.995,0,18303.374,0,10-05 09:20:06
156.988,0,20094.518,0,10-05 09:20:07
149.000,0,19072.033,0,10-05 09:20:08
180.019,0,23042.488,0,10-05 09:20:09
171.000,0,21888.062,0,10-05 09:20:10
200.997,0,25727.608,0,10-05 09:20:11
114.003,0,14592.387,0,10-05 09:20:12
199.994,0,25599.280,0,10-05 09:20:13
171.000,0,21887.939,0,10-05 09:20:14
200.004,1.000,25600.487,4.000,10-05 09:20:15
166.002,0,21248.293,0,10-05 09:20:16
176.999,0,22655.822,0,10-05 09:20:17
170.996,0,21887.481,0,10-05 09:20:18
143.000,0,18303.961,0,10-05 09:20:19
199.989,0,25598.626,0,10-05 09:20:20
143.008,0,18305.007,0,10-05 09:20:21
