"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out42/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 18:22:39 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
247.998,2.000,31743.723,115.999,21-04 18:32:41
0,57.000,0,1691.986,21-04 18:32:42
268.001,0,30820.074,0,21-04 18:32:43
0,0,0,0,21-04 18:32:44
249.005,0,31360.580,0,21-04 18:32:45
514.994,43.000,61531.310,30523.658,21-04 18:32:46
197.001,100.001,24812.126,70400.357,21-04 18:32:47
64.000,76.000,6468.029,52820.239,21-04 18:32:48
73.999,100.998,8063.877,67470.973,21-04 18:32:49
179.971,360.941,22872.286,258126.088,21-04 18:32:50
249.891,535.767,31614.267,374821.185,21-04 18:32:51
0,472.290,0,261476.505,21-04 18:32:52
0,0,0,0,21-04 18:32:53
0,0,0,0,21-04 18:32:54
0,0,0,0,21-04 18:32:55
0,2.000,0,704.003,21-04 18:32:56
0,0,0,0,21-04 18:32:57
503.007,0,62580.861,0,21-04 18:32:58
289.992,0,36150.963,0,21-04 18:32:59
214.005,0,26888.578,0,21-04 18:33:00
247.999,2.000,31743.880,116.000,21-04 18:33:01
252.001,0,30920.123,0,21-04 18:33:02
4.000,0,407.988,0,21-04 18:33:03
246.007,38.001,31332.952,27872.847,21-04 18:33:04
0,150.997,0,104130.195,21-04 18:33:05
250.010,34.001,31325.288,23428.963,21-04 18:33:06
0,160.994,0,37346.572,21-04 18:33:07
0,98.002,0,70397.088,21-04 18:33:08
0,288.006,0,207904.510,21-04 18:33:09
0,569.015,0,390518.283,21-04 18:33:10
248.002,340.003,31744.252,229589.820,21-04 18:33:11
258.999,0,31599.938,0,21-04 18:33:12
248.999,0,31743.926,0,21-04 18:33:13
15.000,0,1919.994,0,21-04 18:33:14
483.980,0,61821.490,0,21-04 18:33:15
0,2.000,0,116.001,21-04 18:33:16
0,56.003,0,1616.073,21-04 18:33:17
0,0,0,0,21-04 18:33:18
247.998,0,31743.765,0,21-04 18:33:19
0,0,0,0,21-04 18:33:20
247.996,2.000,31743.508,115.998,21-04 18:33:21
0,0,0,0,21-04 18:33:22
0,1.000,0,68.000,21-04 18:33:23
0,102.000,0,73259.963,21-04 18:33:24
353.998,110.999,45311.723,79195.516,21-04 18:33:25
141.999,68.000,18175.881,47411.689,21-04 18:33:26
248.003,217.002,31744.326,151537.555,21-04 18:33:27
251.000,513.000,31999.994,355267.933,21-04 18:33:28
0,529.995,0,349889.018,21-04 18:33:29
248.001,0,31744.171,0,21-04 18:33:30
247.821,0,31721.087,0,21-04 18:33:31
0,22.016,0,3442.460,21-04 18:33:32
248.001,0,31744.077,0,21-04 18:33:33
0,0,0,0,21-04 18:33:34
0,0,0,0,21-04 18:33:35
263.999,0,30027.935,0,21-04 18:33:36
0,2.000,0,116.001,21-04 18:33:37
0,0,0,0,21-04 18:33:38
17.000,0,2175.978,0,21-04 18:33:39
394.978,4.000,50265.139,2931.833,21-04 18:33:40
349.026,74.005,40666.975,52431.836,21-04 18:33:41
0,110.996,0,76913.010,21-04 18:33:42
0,1.000,0,104.000,21-04 18:33:43
224.007,162.005,28544.832,114331.333,21-04 18:33:44
273.001,4.000,34944.188,2928.016,21-04 18:33:45
248.007,566.017,31744.943,406944.089,21-04 18:33:46
249.999,563.999,31659.920,324723.177,21-04 18:33:47
0,204.995,0,137920.562,21-04 18:33:48
0,0,0,0,21-04 18:33:49
0,0,0,0,21-04 18:33:50
0,0,0,0,21-04 18:33:51
0,2.000,0,904.002,21-04 18:33:52
251.999,0,31331.927,0,21-04 18:33:53
369.002,0,46960.254,0,21-04 18:33:54
377.997,0,47775.644,0,21-04 18:33:55
0,0,0,0,21-04 18:33:56
0,117.000,0,943.997,21-04 18:33:57
248.000,0,31743.998,0,21-04 18:33:58
248.918,0,31861.562,0,21-04 18:33:59
0,120.041,0,90962.756,21-04 18:34:00
1.000,73.999,4.000,50831.636,21-04 18:34:01
488.981,50.998,62589.593,34618.669,21-04 18:34:02
8.000,98.000,1024.004,73324.285,21-04 18:34:03
1.000,275.009,4.000,200762.551,21-04 18:34:04
249.002,386.003,31744.226,266017.898,21-04 18:34:05
0,454.981,0,318618.424,21-04 18:34:06
0,129.005,0,54510.210,21-04 18:34:07
247.987,0,31742.363,0,21-04 18:34:08
0,0,0,0,21-04 18:34:09
243.001,0,31104.192,0,21-04 18:34:10
504.016,0,64386.022,0,21-04 18:34:11
0,66.997,0,1835.922,21-04 18:34:12
0,0,0,0,21-04 18:34:13
0,0,0,0,21-04 18:34:14
248.007,0,31744.872,0,21-04 18:34:15
0,0,0,0,21-04 18:34:16
0,2.000,0,116.000,21-04 18:34:17
247.999,7.000,31743.880,5499.979,21-04 18:34:18
0,128.001,0,91296.676,21-04 18:34:19
0,99.999,0,73311.110,21-04 18:34:20
248.011,6.000,31745.371,3804.164,21-04 18:34:21
248.993,167.996,31743.154,68546.173,21-04 18:34:22
248.995,465.990,31871.322,341944.731,21-04 18:34:23
350.014,574.023,44677.788,398055.933,21-04 18:34:24
147.995,144.995,18943.365,103164.540,21-04 18:34:25
174.000,0,22272.051,0,21-04 18:34:26
74.000,3.000,9472.017,1564.003,21-04 18:34:27
0,0,0,0,21-04 18:34:28
248.001,0,31744.142,0,21-04 18:34:29
0,0,0,0,21-04 18:34:30
248.002,0,31744.212,0,21-04 18:34:31
0,76.998,0,1603.950,21-04 18:34:32
0,0,0,0,21-04 18:34:33
0,0,0,0,21-04 18:34:34
235.999,0,30207.816,0,21-04 18:34:35
261.999,0,33535.867,0,21-04 18:34:36
497.006,77.001,63488.716,50416.569,21-04 18:34:37
0,135.998,0,95434.540,21-04 18:34:38
0,53.000,0,35195.714,21-04 18:34:39
0,100.002,0,70397.064,21-04 18:34:40
248.008,170.005,31744.968,120399.671,21-04 18:34:41
248.997,442.995,31743.641,312648.467,21-04 18:34:42
1.000,618.912,3.999,427863.353,21-04 18:34:43
0,0,0,0,21-04 18:34:44
250.007,0,32000.892,0,21-04 18:34:45
0,0,0,0,21-04 18:34:46
0,26.000,0,3051.987,21-04 18:34:47
214.001,0,27392.083,0,21-04 18:34:48
33.999,0,4351.870,0,21-04 18:34:49
498.014,0,63425.829,0,21-04 18:34:50
231.995,0,29695.337,0,21-04 18:34:51
16.000,2.000,2048.049,104.003,21-04 18:34:52
0,0,0,0,21-04 18:34:53
0,0,0,0,21-04 18:34:54
0,0,0,0,21-04 18:34:55
0,0,0,0,21-04 18:34:56
0,2.000,0,112.001,21-04 18:34:57
247.988,28.999,31742.422,20522.980,21-04 18:34:58
0,90.004,0,63563.061,21-04 18:34:59
0,382.959,0,272534.771,21-04 18:35:00
199.028,500.070,25147.495,342315.575,21-04 18:35:01
300.963,459.943,38351.275,262767.627,21-04 18:35:02
421.018,0,53762.263,0,21-04 18:35:03
75.998,0,9727.734,0,21-04 18:35:04
232.016,0,29698.100,0,21-04 18:35:05
264.002,0,33792.227,0,21-04 18:35:06
249.985,2.000,31998.091,543.968,21-04 18:35:07
0,0,0,0,21-04 18:35:08
0,0,0,0,21-04 18:35:09
0,0,0,0,21-04 18:35:10
0,0,0,0,21-04 18:35:11
248.008,2.000,31745.086,116.004,21-04 18:35:12
0,0,0,0,21-04 18:35:13
0,82.003,0,55730.375,21-04 18:35:14
131.999,98.000,16895.934,66471.740,21-04 18:35:15
428.992,44.999,54911.025,33243.410,21-04 18:35:16
182.995,148.996,23423.372,37458.996,21-04 18:35:17
248.996,98.998,31743.436,70390.749,21-04 18:35:18
0,167.012,0,112108.233,21-04 18:35:19
215.995,593.986,27647.351,409994.376,21-04 18:35:20
34.000,449.000,4351.997,300295.820,21-04 18:35:21
64.002,3.000,8192.243,1628.048,21-04 18:35:22
183.996,0,23551.451,0,21-04 18:35:23
0,0,0,0,21-04 18:35:24
0,0,0,0,21-04 18:35:25
20.000,0,2424.028,0,21-04 18:35:26
228.999,62.000,29311.818,1623.990,21-04 18:35:27
0,0,0,0,21-04 18:35:28
397.998,0,50943.747,0,21-04 18:35:29
98.001,0,12544.086,0,21-04 18:35:30
248.998,0,31871.737,0,21-04 18:35:31
0,2.000,0,116.001,21-04 18:35:32
0,0,0,0,21-04 18:35:33
248.990,33.999,31870.735,23835.054,21-04 18:35:34
0,104.004,0,71030.956,21-04 18:35:35
247.999,74.000,31743.848,52795.748,21-04 18:35:36
0,57.000,0,788.005,21-04 18:35:37
0,597.020,0,407729.362,21-04 18:35:38
248.987,572.969,31746.304,393434.975,21-04 18:35:39
0,9.000,0,8696.158,21-04 18:35:40
0,0,0,0,21-04 18:35:41
0,3.000,0,1611.981,21-04 18:35:42
361.002,0,46208.300,0,21-04 18:35:43
134.993,0,17279.132,0,21-04 18:35:44
0,0,0,0,21-04 18:35:45
46.001,0,5888.181,0,21-04 18:35:46
203.002,2.000,25840.202,108.001,21-04 18:35:47
278.791,68.948,35685.301,1546.843,21-04 18:35:48
393.292,0,50341.396,0,21-04 18:35:49
322.001,0,41216.160,0,21-04 18:35:50
0,0,0,0,21-04 18:35:51
0,2.000,0,115.998,21-04 18:35:52
0,27.000,0,16952.188,21-04 18:35:53
176.999,87.000,22527.907,60307.752,21-04 18:35:54
72.001,107.001,9216.091,73344.722,21-04 18:35:55
0,261.005,0,188051.493,21-04 18:35:56
0,607.003,0,423286.375,21-04 18:35:57
248.990,339.986,31870.659,226022.492,21-04 18:35:58
0,0,0,0,21-04 18:35:59
248.997,0,31871.654,0,21-04 18:36:00
249.003,0,31728.424,0,21-04 18:36:01
0,30.000,0,2804.038,21-04 18:36:02
0,0,0,0,21-04 18:36:03
0,0,0,0,21-04 18:36:04
104.995,0,13439.329,0,21-04 18:36:05
142.999,0,18303.860,0,21-04 18:36:06
248.015,2.000,31745.953,112.007,21-04 18:36:07
78.000,0,9983.968,0,21-04 18:36:08
419.000,0,53631.994,0,21-04 18:36:09
0,0,0,0,21-04 18:36:10
248.998,0,31871.798,0,21-04 18:36:11
0,114.999,0,82295.566,21-04 18:36:12
0,25.001,0,18028.905,21-04 18:36:13
496.973,130.993,63484.597,94430.938,21-04 18:36:14
0,252.988,0,183511.126,21-04 18:36:15
248.010,492.020,31745.308,353034.541,21-04 18:36:16
0,449.998,0,308242.740,21-04 18:36:17
0,46.001,0,1648.036,21-04 18:36:18
0,0,0,0,21-04 18:36:19
0,0,0,0,21-04 18:36:20
248.002,0,31744.299,0,21-04 18:36:21
249.998,2.000,31855.775,287.998,21-04 18:36:22
249.002,0,31872.207,0,21-04 18:36:23
247.998,0,31743.700,0,21-04 18:36:24
0,0,0,0,21-04 18:36:25
0,0,0,0,21-04 18:36:26
247.999,2.000,31743.935,116.000,21-04 18:36:27
248.000,0,31744.031,0,21-04 18:36:28
0,0,0,0,21-04 18:36:29
254.000,41.000,32384.041,28356.036,21-04 18:36:30
243.999,104.000,31231.910,76283.779,21-04 18:36:31
0,137.000,0,97020.094,21-04 18:36:32
0,81.000,0,5499.983,21-04 18:36:33
1.000,453.017,4.000,323732.196,21-04 18:36:34
1.000,573.995,4.000,400936.253,21-04 18:36:35
248.985,146.991,31870.144,97826.302,21-04 18:36:36
248.008,3.000,31745.045,1700.056,21-04 18:36:37
247.999,0,31743.837,0,21-04 18:36:38
0,0,0,0,21-04 18:36:39
248.002,0,31744.309,0,21-04 18:36:40
0,0,0,0,21-04 18:36:41
248.016,65.004,31745.995,1776.112,21-04 18:36:42
250.002,0,32000.195,0,21-04 18:36:43
247.991,0,31742.811,0,21-04 18:36:44
0,0,0,0,21-04 18:36:45
0,0,0,0,21-04 18:36:46
250.037,26.004,31752.745,20054.997,21-04 18:36:47
0,115.000,0,80780.244,21-04 18:36:48
133.998,88.999,17135.795,61607.264,21-04 18:36:49
364.001,84.000,46344.106,58660.135,21-04 18:36:50
0,126.000,0,90928.071,21-04 18:36:51
0,2.000,0,683.996,21-04 18:36:52
1.000,521.001,4.000,371592.548,21-04 18:36:53
1.000,527.021,4.000,372990.761,21-04 18:36:54
0,107.997,0,74882.033,21-04 18:36:55
247.998,0,31743.762,0,21-04 18:36:56
250.001,3.000,32000.111,1484.005,21-04 18:36:57
247.998,27.000,31743.750,1855.985,21-04 18:36:58
340.003,0,43520.375,0,21-04 18:36:59
156.001,0,19968.129,0,21-04 18:37:00
247.998,0,31743.740,0,21-04 18:37:01
85.999,2.000,11007.919,115.999,21-04 18:37:02
162.001,0,20736.114,0,21-04 18:37:03
0,0,0,0,21-04 18:37:04
0,0,0,0,21-04 18:37:05
0,0,0,0,21-04 18:37:06
0,100.000,0,69579.799,21-04 18:37:07
250.009,42.001,32001.126,29405.035,21-04 18:37:08
247.996,68.999,31743.543,47835.311,21-04 18:37:09
0,157.997,0,109521.946,21-04 18:37:10
0,556.007,0,378924.632,21-04 18:37:11
0,561.016,0,372778.854,21-04 18:37:12
0,14.000,0,8079.733,21-04 18:37:13
458.014,0,58625.827,0,21-04 18:37:14
273.991,0,35070.901,0,21-04 18:37:15
339.007,0,43208.887,0,21-04 18:37:16
0,2.000,0,408.003,21-04 18:37:17
14.000,24.000,552.000,1828.000,21-04 18:37:18
0,0,0,0,21-04 18:37:19
0,0,0,0,21-04 18:37:20
0,0,0,0,21-04 18:37:21
0,2.001,0,116.063,21-04 18:37:22
0,0,0,0,21-04 18:37:23
0,0,0,0,21-04 18:37:24
0,0,0,0,21-04 18:37:25
0,0,0,0,21-04 18:37:26
0,2.000,0,75.996,21-04 18:37:27
0,271.998,0,190234.630,21-04 18:37:28
0,560.592,0,371417.879,21-04 18:37:29
0,499.363,0,317050.674,21-04 18:37:30
0,0,0,0,21-04 18:37:31
0,0,0,0,21-04 18:37:32
0,21.984,0,3769.333,21-04 18:37:33
6.004,0,244.167,0,21-04 18:37:34
472.155,0,197184.808,0,21-04 18:37:35
571.420,0,300754.686,0,21-04 18:37:36
535.984,0,290927.291,0,21-04 18:37:37
483.957,2.000,269747.891,103.991,21-04 18:37:38
449.971,0,298228.636,0,21-04 18:37:39
490.030,0,293477.986,0,21-04 18:37:40
440.298,0,271599.737,0,21-04 18:37:41
599.032,0,294175.491,0,21-04 18:37:42
575.564,1.998,306319.819,51.961,21-04 18:37:43
542.059,0,264480.983,0,21-04 18:37:44
283.196,0,39631.427,0,21-04 18:37:45
287.998,0,36095.771,0,21-04 18:37:46
308.767,0,39266.420,0,21-04 18:37:47
314.011,2.000,39425.396,52.002,21-04 18:37:48
287.990,0,36350.754,0,21-04 18:37:49
317.231,0,39965.155,0,21-04 18:37:50
277.002,0,34816.307,0,21-04 18:37:51
293.759,144.881,37089.606,83555.529,21-04 18:37:52
327.280,252.215,41251.232,144691.580,21-04 18:37:53
328.001,64.000,41188.160,65260.253,21-04 18:37:54
333.720,303.745,41788.979,326770.155,21-04 18:37:55
296.020,434.029,80765.489,446254.327,21-04 18:37:56
617.594,0,311699.731,0,21-04 18:37:57
297.998,21.000,243310.745,18631.904,21-04 18:37:58
260.738,172.827,280958.194,167831.662,21-04 18:37:59
239.999,0,263163.399,0,21-04 18:38:00
244.279,77.088,258583.191,556.635,21-04 18:38:01
252.905,0,274124.695,0,21-04 18:38:02
258.802,0,260585.125,0,21-04 18:38:03
268.990,2.000,272897.389,95.996,21-04 18:38:04
256.022,0,265126.876,0,21-04 18:38:05
140.114,0,145293.956,0,21-04 18:38:06
9.000,0,10680.383,0,21-04 18:38:07
0,0,0,0,21-04 18:38:08
0,2.000,0,55.999,21-04 18:38:09
0,14.000,0,100.002,21-04 18:38:10
0,0,0,0,21-04 18:38:11
0,0,0,0,21-04 18:38:12
0,0,0,0,21-04 18:38:13
0,133.890,0,133670.133,21-04 18:38:14
107.112,324.339,75859.174,337944.711,21-04 18:38:15
191.004,0,184567.391,0,21-04 18:38:16
223.004,258.005,194791.827,248028.874,21-04 18:38:17
249.997,0,277172.373,0,21-04 18:38:18
253.993,0,284239.984,0,21-04 18:38:19
249.741,5.994,258899.588,39.959,21-04 18:38:20
223.235,0,247516.735,0,21-04 18:38:21
284.972,2.000,259806.395,75.993,21-04 18:38:22
266.713,0,267004.312,0,21-04 18:38:23
241.025,0,271044.070,0,21-04 18:38:24
187.999,0,205366.986,0,21-04 18:38:25
126.102,0,137603.823,0,21-04 18:38:26
58.958,1.999,62307.803,79.943,21-04 18:38:27
0,11.008,0,92.067,21-04 18:38:28
0,0,0,0,21-04 18:38:29
0,0,0,0,21-04 18:38:30
0,0,0,0,21-04 18:38:31
0,2.000,0,27.995,21-04 18:38:32
0,0,0,0,21-04 18:38:33
0,0,0,0,21-04 18:38:34
0,205.992,0,200439.966,21-04 18:38:35
96.003,43.002,83203.010,37305.350,21-04 18:38:36
77.000,6.000,85160.521,32.000,21-04 18:38:37
87.996,0,96295.514,0,21-04 18:38:38
92.907,266.733,94213.777,258897.077,21-04 18:38:39
166.163,248.244,153222.405,237112.752,21-04 18:38:40
258.719,0,241825.418,0,21-04 18:38:41
242.999,0,267134.395,0,21-04 18:38:42
257.999,0,273622.945,0,21-04 18:38:43
269.015,0,284247.467,0,21-04 18:38:44
261.004,5.000,281644.814,36.001,21-04 18:38:45
186.128,2.001,192692.889,96.066,21-04 18:38:46
215.009,0,182975.900,0,21-04 18:38:47
171.052,0,190734.476,0,21-04 18:38:48
161.000,0,177108.162,0,21-04 18:38:49
101.999,0,109891.440,0,21-04 18:38:50
0,16.001,0,192.015,21-04 18:38:51
0,0,0,0,21-04 18:38:52
0,0,0,0,21-04 18:38:53
0,0,0,0,21-04 18:38:54
28.999,252.991,23039.217,248915.541,21-04 18:38:55
84.001,0,92948.671,0,21-04 18:38:56
67.999,0,76799.185,0,21-04 18:38:57
93.999,0,99114.642,0,21-04 18:38:58
87.001,110.001,88301.125,109793.398,21-04 18:38:59
190.926,362.859,129741.649,374666.597,21-04 18:39:00
276.792,14.989,294890.799,99.925,21-04 18:39:01
224.247,0,251508.667,0,21-04 18:39:02
264.970,0,278416.824,0,21-04 18:39:03
232.014,0,244951.093,0,21-04 18:39:04
244.989,0,261824.422,0,21-04 18:39:05
233.776,1.998,233328.588,103.901,21-04 18:39:06
183.979,0,183198.818,0,21-04 18:39:07
156.019,0,171812.959,0,21-04 18:39:08
164.001,0,173173.343,0,21-04 18:39:09
159.005,0,177945.752,0,21-04 18:39:10
4.004,15.016,2574.691,212.222,21-04 18:39:11
0,0,0,0,21-04 18:39:12
0,0,0,0,21-04 18:39:13
0,0,0,0,21-04 18:39:14
0,0,0,0,21-04 18:39:15
0,2.000,0,28.000,21-04 18:39:16
0,0,0,0,21-04 18:39:17
39.000,241.997,24575.731,245109.314,21-04 18:39:18
91.001,0,89040.529,0,21-04 18:39:19
63.932,499.465,71603.366,501023.774,21-04 18:39:20
318.997,24.000,205770.322,20535.833,21-04 18:39:21
243.995,10.000,267302.352,63.999,21-04 18:39:22
230.003,0,258263.090,0,21-04 18:39:23
222.994,0,251044.842,0,21-04 18:39:24
267.282,0,279779.421,0,21-04 18:39:25
255.916,1.999,274186.148,79.974,21-04 18:39:26
270.001,0,264557.018,0,21-04 18:39:27
293.015,0,273733.584,0,21-04 18:39:28
181.043,0,198291.606,0,21-04 18:39:29
174.004,0,185912.741,0,21-04 18:39:30
137.963,14.996,152899.184,203.946,21-04 18:39:31
19.005,0,21581.965,0,21-04 18:39:32
0,0,0,0,21-04 18:39:33
0,0,0,0,21-04 18:39:34
0,0,0,0,21-04 18:39:35
0,2.000,0,43.999,21-04 18:39:36
0,0,0,0,21-04 18:39:37
0,0,0,0,21-04 18:39:38
0,0,0,0,21-04 18:39:39
0,149.011,0,147634.777,21-04 18:39:40
77.993,122.990,65530.500,100931.528,21-04 18:39:41
78.002,0,87398.785,0,21-04 18:39:42
136.942,270.885,114271.457,251964.964,21-04 18:39:43
159.050,290.091,171701.890,261762.156,21-04 18:39:44
297.675,0,292449.040,0,21-04 18:39:45
222.253,0,245143.246,0,21-04 18:39:46
236.984,0,263058.079,0,21-04 18:39:47
225.995,6.000,249694.722,39.999,21-04 18:39:48
248.776,0,264721.847,0,21-04 18:39:49
258.994,2.000,268681.352,91.998,21-04 18:39:50
218.219,0,207035.756,0,21-04 18:39:51
165.006,0,178446.753,0,21-04 18:39:52
166.993,0,178712.720,0,21-04 18:39:53
81.006,0,88838.708,0,21-04 18:39:54
18.999,13.999,19498.700,203.986,21-04 18:39:55
0,0,0,0,21-04 18:39:56
0,0,0,0,21-04 18:39:57
0,0,0,0,21-04 18:39:58
0,0,0,0,21-04 18:39:59
0,2.000,0,43.998,21-04 18:40:00
13.986,237.765,8951.157,230923.859,21-04 18:40:01
101.985,3.999,89842.892,3843.439,21-04 18:40:02
147.019,179.024,131701.330,166249.876,21-04 18:40:03
166.969,0,184573.984,0,21-04 18:40:04
241.272,273.308,210265.074,251027.033,21-04 18:40:05
251.000,0,280068.001,0,21-04 18:40:06
240.748,0,269693.755,0,21-04 18:40:07
250.012,0,266577.012,0,21-04 18:40:08
248.982,0,265085.160,0,21-04 18:40:09
265.275,8.008,260754.324,128.133,21-04 18:40:10
306.021,0,270378.209,0,21-04 18:40:11
159.816,0,176544.842,0,21-04 18:40:12
169.003,0,181846.890,0,21-04 18:40:13
93.099,0,92610.740,0,21-04 18:40:14
87.012,15.002,90596.488,216.030,21-04 18:40:15
0,0,0,0,21-04 18:40:16
0,0,0,0,21-04 18:40:17
0,0,0,0,21-04 18:40:18
0,0,0,0,21-04 18:40:19
0,2.000,0,44.000,21-04 18:40:20
0,9.999,0,10135.126,21-04 18:40:21
74.993,204.981,51195.379,192478.626,21-04 18:40:22
81.001,0,89436.845,0,21-04 18:40:23
85.004,0,93476.020,0,21-04 18:40:24
80.001,0,90881.034,0,21-04 18:40:25
146.006,252.010,115972.470,243649.391,21-04 18:40:26
171.998,0,187717.689,0,21-04 18:40:27
162.002,204.002,176593.796,198162.016,21-04 18:40:28
292.565,0,256442.225,0,21-04 18:40:29
273.037,0,288077.973,0,21-04 18:40:30
246.244,0,266808.791,0,21-04 18:40:31
248.778,7.993,232380.677,55.950,21-04 18:40:32
187.185,0,187769.454,0,21-04 18:40:33
180.816,1.998,177759.462,131.866,21-04 18:40:34
154.002,0,168458.323,0,21-04 18:40:35
128.000,0,141923.808,0,21-04 18:40:36
77.002,0,88066.739,0,21-04 18:40:37
77.017,0,83542.718,0,21-04 18:40:38
36.017,15.007,40943.299,204.096,21-04 18:40:39
0,0,0,0,21-04 18:40:40
55.996,170.986,38396.951,174310.157,21-04 18:40:41
80.939,0,89292.933,0,21-04 18:40:42
76.054,0,87102.323,0,21-04 18:40:43
80.944,0,88167.534,0,21-04 18:40:44
91.997,0,96496.680,0,21-04 18:40:45
94.998,10.000,96565.696,95.998,21-04 18:40:46
95.072,0,88779.280,0,21-04 18:40:47
82.023,253.071,87576.588,243492.362,21-04 18:40:48
238.740,180.803,189973.293,183068.805,21-04 18:40:49
257.295,0,284322.357,0,21-04 18:40:50
233.997,9.000,262152.218,79.999,21-04 18:40:51
170.986,0,178741.092,0,21-04 18:40:52
170.966,0,179008.433,0,21-04 18:40:53
169.013,0,173313.502,0,21-04 18:40:54
177.035,2.000,171810.275,116.023,21-04 18:40:55
163.991,0,166331.287,0,21-04 18:40:56
184.005,0,179060.431,0,21-04 18:40:57
135.002,0,148762.191,0,21-04 18:40:58
82.980,0,90870.066,0,21-04 18:40:59
0,12.989,0,171.856,21-04 18:41:00
0,0,0,0,21-04 18:41:01
0,0,0,0,21-04 18:41:02
0,132.993,0,129461.597,21-04 18:41:03
75.004,34.002,75524.255,35361.992,21-04 18:41:04
84.000,0,92771.664,0,21-04 18:41:05
84.000,0,92464.088,0,21-04 18:41:06
87.000,0,85704.210,0,21-04 18:41:07
90.091,133.135,93278.584,138420.358,21-04 18:41:08
283.729,173.834,222187.449,169310.033,21-04 18:41:09
245.989,0,273192.242,0,21-04 18:41:10
248.171,0,273259.800,0,21-04 18:41:11
250.080,0,264940.784,0,21-04 18:41:12
281.714,0,267248.673,0,21-04 18:41:13
180.999,0,189703.136,0,21-04 18:41:14
168.989,2.000,175876.092,111.992,21-04 18:41:15
187.002,0,187994.464,0,21-04 18:41:16
200.009,0,192312.638,0,21-04 18:41:17
167.119,0,154142.011,0,21-04 18:41:18
7.002,0,7254.376,0,21-04 18:41:19
0,14.001,0,208.010,21-04 18:41:20
0,0,0,0,21-04 18:41:21
42.000,194.998,30723.744,185614.451,21-04 18:41:22
77.002,0,85621.855,0,21-04 18:41:23
70.998,0,80637.588,0,21-04 18:41:24
91.997,0,95764.479,0,21-04 18:41:25
77.974,148.951,85603.959,150610.666,21-04 18:41:26
185.846,194.838,147849.112,196572.614,21-04 18:41:27
274.297,69.075,234113.178,48536.489,21-04 18:41:28
239.025,0,264419.178,0,21-04 18:41:29
237.722,0,256959.062,0,21-04 18:41:30
251.010,0,262178.565,0,21-04 18:41:31
257.004,0,256035.886,0,21-04 18:41:32
202.227,15.017,221372.602,200.225,21-04 18:41:33
176.823,0,178849.331,0,21-04 18:41:34
172.994,0,174174.402,0,21-04 18:41:35
207.001,0,183796.486,0,21-04 18:41:36
126.087,0,136850.704,0,21-04 18:41:37
10.001,2.000,10668.830,76.006,21-04 18:41:38
0,0,0,0,21-04 18:41:39
0,0,0,0,21-04 18:41:40
0,0,0,0,21-04 18:41:41
0,0,0,0,21-04 18:41:42
0,12.009,0,92.069,21-04 18:41:43
29.000,251.003,17928.229,253971.250,21-04 18:41:44
115.002,162.002,98561.480,164310.468,21-04 18:41:45
167.002,0,165341.781,0,21-04 18:41:46
169.851,18.983,188666.083,18271.931,21-04 18:41:47
254.029,181.021,219449.277,167631.309,21-04 18:41:48
239.994,6.000,266593.489,43.999,21-04 18:41:49
259.001,0,282836.737,0,21-04 18:41:50
250.260,0,269583.677,0,21-04 18:41:51
271.716,0,268983.057,0,21-04 18:41:52
259.007,2.000,268810.981,92.002,21-04 18:41:53
242.012,0,254252.558,0,21-04 18:41:54
176.997,0,168808.988,0,21-04 18:41:55
102.080,0,113641.532,0,21-04 18:41:56
84.932,0,92713.714,0,21-04 18:41:57
92.000,2.000,90879.659,100.000,21-04 18:41:58
22.000,11.000,14588.206,116.002,21-04 18:41:59
0,0,0,0,21-04 18:42:00
0,0,0,0,21-04 18:42:01
0,0,0,0,21-04 18:42:02
0,2.000,0,40.000,21-04 18:42:03
0,18.000,0,17663.949,21-04 18:42:04
30.000,391.997,20487.831,399892.710,21-04 18:42:05
228.999,0,176895.226,0,21-04 18:42:06
165.106,0,181440.667,0,21-04 18:42:07
165.888,207.859,182748.242,173930.213,21-04 18:42:08
275.981,1.000,246382.943,4.000,21-04 18:42:09
228.014,0,252771.306,0,21-04 18:42:10
251.990,0,269561.095,0,21-04 18:42:11
222.014,0,246063.499,0,21-04 18:42:12
285.284,0,277387.777,0,21-04 18:42:13
262.004,7.000,267880.101,100.002,21-04 18:42:14
275.700,0,269259.131,0,21-04 18:42:15
127.103,0,127651.148,0,21-04 18:42:16
81.030,0,88957.291,0,21-04 18:42:17
85.996,0,94135.748,0,21-04 18:42:18
53.999,2.000,59691.049,71.999,21-04 18:42:19
0,13.000,0,92.000,21-04 18:42:20
0,0,0,0,21-04 18:42:21
0,0,0,0,21-04 18:42:22
0,0,0,0,21-04 18:42:23
0,2.000,0,32.000,21-04 18:42:24
0,0,0,0,21-04 18:42:25
2.000,220.004,8.000,210684.114,21-04 18:42:26
76.995,237.985,46085.094,243520.642,21-04 18:42:27
202.994,0,177214.503,0,21-04 18:42:28
169.013,8.001,190062.375,52.004,21-04 18:42:29
173.003,0,190131.507,0,21-04 18:42:30
