"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out29/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 07:38:48 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
187.918,0,24053.532,0,07-05 07:48:22
229.102,0,29325.051,0,07-05 07:48:23
199.911,1.000,25588.641,3.998,07-05 07:48:24
142.009,0,18177.099,0,07-05 07:48:25
183.069,0,23432.822,0,07-05 07:48:26
131.973,0,16892.594,0,07-05 07:48:27
171.038,0,21892.895,0,07-05 07:48:28
199.999,0,25599.889,0,07-05 07:48:29
199.994,0,25599.279,0,07-05 07:48:30
172.006,0,22016.721,0,07-05 07:48:31
134.002,0,17152.251,0,07-05 07:48:32
196.000,0,25087.979,0,07-05 07:48:33
165.001,0,21120.118,0,07-05 07:48:34
161.997,3.000,20735.612,16.000,07-05 07:48:35
199.996,0,25599.472,0,07-05 07:48:36
158.000,0,20223.998,0,07-05 07:48:37
185.001,0,23680.146,0,07-05 07:48:38
190.997,0,24447.673,0,07-05 07:48:39
156.000,1.000,19968.026,4.000,07-05 07:48:40
167.002,0,21376.245,0,07-05 07:48:41
143.997,0,18431.653,0,07-05 07:48:42
210.002,0,26880.265,0,07-05 07:48:43
189.003,0,24192.337,0,07-05 07:48:44
198.991,0,25470.833,0,07-05 07:48:45
115.000,0,14719.944,0,07-05 07:48:46
142.944,0,18296.861,0,07-05 07:48:47
171.025,0,21891.256,0,07-05 07:48:48
171.020,0,21890.538,0,07-05 07:48:49
153.029,0,19587.685,0,07-05 07:48:50
164.001,3.000,20992.129,16.000,07-05 07:48:51
168.909,0,21620.400,0,07-05 07:48:52
177.079,0,22666.089,0,07-05 07:48:53
121.005,0,15488.651,0,07-05 07:48:54
187.995,0,24063.389,0,07-05 07:48:55
170.999,1.000,21887.888,4.000,07-05 07:48:56
229.002,0,29312.233,0,07-05 07:48:57
106.004,0,13568.560,0,07-05 07:48:58
151.006,0,19328.739,0,07-05 07:48:59
228.991,0,29310.853,0,07-05 07:49:00
170.999,0,21887.889,0,07-05 07:49:01
114.000,0,14591.995,0,07-05 07:49:02
200.001,0,25600.089,0,07-05 07:49:03
172.001,0,22016.115,0,07-05 07:49:04
171.000,0,21887.969,0,07-05 07:49:05
171.001,0,21888.080,0,07-05 07:49:06
86.000,0,11008.022,0,07-05 07:49:07
199.990,1.000,25598.680,4.000,07-05 07:49:08
143.001,2.000,18304.112,12.000,07-05 07:49:09
200.010,0,25601.320,0,07-05 07:49:10
152.998,0,19583.781,0,07-05 07:49:11
160.991,0,20606.904,0,07-05 07:49:12
115.000,0,14720.042,0,07-05 07:49:13
228.004,1.000,29184.475,4.000,07-05 07:49:14
229.004,0,29312.567,0,07-05 07:49:15
84.999,0,10879.841,0,07-05 07:49:16
200.003,0,25600.411,0,07-05 07:49:17
172.000,0,22016.025,0,07-05 07:49:18
227.990,0,29182.760,0,07-05 07:49:19
115.005,0,14720.634,0,07-05 07:49:20
143.004,0,18304.503,0,07-05 07:49:21
200.003,0,25600.343,0,07-05 07:49:22
142.001,0,18176.067,0,07-05 07:49:23
157.998,0,20223.785,0,07-05 07:49:24
213.764,0,27361.804,0,07-05 07:49:25
166.178,3.003,21270.837,16.017,07-05 07:49:26
148.000,0,18943.963,0,07-05 07:49:27
199.994,0,25599.250,0,07-05 07:49:28
114.005,0,14592.588,0,07-05 07:49:29
172.000,0,22016.052,0,07-05 07:49:30
170.996,1.000,21887.534,4.000,07-05 07:49:31
188.004,0,24064.485,0,07-05 07:49:32
183.997,0,23551.587,0,07-05 07:49:33
175.001,0,22400.168,0,07-05 07:49:34
195.997,0,25087.590,0,07-05 07:49:35
143.002,0,18304.220,0,07-05 07:49:36
199.998,0,25599.728,0,07-05 07:49:37
171.003,0,21888.391,0,07-05 07:49:38
155.998,0,19967.686,0,07-05 07:49:39
187.005,0,23936.654,0,07-05 07:49:40
142.998,0,18303.694,0,07-05 07:49:41
200.001,3.000,25600.110,16.000,07-05 07:49:42
170.998,0,21887.718,0,07-05 07:49:43
189.003,0,24192.407,0,07-05 07:49:44
125.999,0,16127.876,0,07-05 07:49:45
143.000,0,18304.046,0,07-05 07:49:46
189.999,0,24319.857,0,07-05 07:49:47
180.999,1.000,23167.869,4.000,07-05 07:49:48
200.001,0,25600.091,0,07-05 07:49:49
27.998,0,3583.765,0,07-05 07:49:50
172.993,0,22015.148,0,07-05 07:49:51
176.018,0,22530.354,0,07-05 07:49:52
223.993,0,28671.105,0,07-05 07:49:53
142.005,0,18176.679,0,07-05 07:49:54
142.986,0,18302.271,0,07-05 07:49:55
221.022,0,28290.827,0,07-05 07:49:56
150.995,0,19327.382,0,07-05 07:49:57
142.999,2.000,18303.904,16.000,07-05 07:49:58
200.000,3.000,25599.938,12.000,07-05 07:49:59
199.999,0,25599.823,0,07-05 07:50:00
115.000,0,14591.948,0,07-05 07:50:01
170.990,0,21886.750,0,07-05 07:50:02
147.016,0,18818.002,0,07-05 07:50:03
224.986,0,28798.222,0,07-05 07:50:04
170.932,0,21879.324,0,07-05 07:50:05
143.020,0,18306.546,0,07-05 07:50:06
186.062,0,23815.997,0,07-05 07:50:07
184.998,0,23679.797,0,07-05 07:50:08
182.991,0,23422.862,0,07-05 07:50:09
159.958,0,20474.626,0,07-05 07:50:10
184.036,0,23556.624,0,07-05 07:50:11
163.016,2.000,20865.986,16.002,07-05 07:50:12
195.993,0,25087.067,0,07-05 07:50:13
229.009,0,29313.125,0,07-05 07:50:14
146.999,0,18815.894,0,07-05 07:50:15
109.993,3.000,14079.137,11.999,07-05 07:50:16
228.001,0,29184.140,0,07-05 07:50:17
171.990,0,22014.778,0,07-05 07:50:18
185.018,0,23682.314,0,07-05 07:50:19
140.997,0,18047.562,0,07-05 07:50:20
159.006,0,20352.812,0,07-05 07:50:21
228.989,0,29310.569,0,07-05 07:50:22
171.988,0,22014.429,0,07-05 07:50:23
142.010,0,18177.276,0,07-05 07:50:24
142.998,0,18303.695,0,07-05 07:50:25
172.015,0,22017.984,0,07-05 07:50:26
198.996,0,25471.478,0,07-05 07:50:27
143.004,0,18304.544,0,07-05 07:50:28
171.996,0,22015.497,0,07-05 07:50:29
171.005,0,21888.594,0,07-05 07:50:30
228.989,0,29310.552,0,07-05 07:50:31
149.009,0,19073.114,0,07-05 07:50:32
164.998,3.000,21119.684,16.000,07-05 07:50:33
142.997,0,18303.667,0,07-05 07:50:34
200.007,0,25600.953,0,07-05 07:50:35
170.919,0,21877.604,0,07-05 07:50:36
200.088,0,25611.275,0,07-05 07:50:37
171.995,1.000,22015.363,4.000,07-05 07:50:38
142.004,0,18176.549,0,07-05 07:50:39
171.997,0,22015.600,0,07-05 07:50:40
165.995,0,21247.352,0,07-05 07:50:41
205.004,0,26240.570,0,07-05 07:50:42
160.996,0,20607.494,0,07-05 07:50:43
182.005,0,23296.668,0,07-05 07:50:44
187.995,0,24063.346,0,07-05 07:50:45
184.005,0,23552.630,0,07-05 07:50:46
170.995,0,21887.328,0,07-05 07:50:47
143.006,0,18304.746,0,07-05 07:50:48
170.993,3.000,21887.040,15.999,07-05 07:50:49
142.990,0,18302.687,0,07-05 07:50:50
228.018,0,29186.266,0,07-05 07:50:51
142.993,0,18303.085,0,07-05 07:50:52
157.013,0,20097.697,0,07-05 07:50:53
157.988,1.000,20222.434,4.000,07-05 07:50:54
219.021,0,28034.741,0,07-05 07:50:55
180.989,0,23166.621,0,07-05 07:50:56
200.012,0,25601.539,0,07-05 07:50:57
84.999,0,10879.911,0,07-05 07:50:58
228.993,0,29311.150,0,07-05 07:50:59
229.004,0,29312.536,0,07-05 07:51:00
198.999,0,25471.918,0,07-05 07:51:01
114.001,0,14592.107,0,07-05 07:51:02
143.990,0,18430.688,0,07-05 07:51:03
199.019,0,25474.377,0,07-05 07:51:04
200.967,1.000,25723.816,3.999,07-05 07:51:05
143.016,2.000,18306.057,12.001,07-05 07:51:06
171.008,0,21888.997,0,07-05 07:51:07
113.983,0,14589.885,0,07-05 07:51:08
228.929,0,29302.880,0,07-05 07:51:09
171.024,0,21891.071,0,07-05 07:51:10
200.008,0,25601.020,0,07-05 07:51:11
113.998,1.000,14591.735,4.000,07-05 07:51:12
143.040,0,18309.100,0,07-05 07:51:13
114.950,0,14713.595,0,07-05 07:51:14
199.028,0,25475.630,0,07-05 07:51:15
143.000,0,18304.020,0,07-05 07:51:16
205.061,0,26247.819,0,07-05 07:51:17
137.960,0,17658.920,0,07-05 07:51:18
200.999,0,25599.825,0,07-05 07:51:19
142.983,0,18301.880,0,07-05 07:51:20
162.055,0,20743.064,0,07-05 07:51:21
123.994,1.000,15871.196,4.000,07-05 07:51:22
170.963,2.000,21883.300,11.997,07-05 07:51:23
200.066,0,25608.420,0,07-05 07:51:24
171.003,0,21888.444,0,07-05 07:51:25
179.996,0,23039.523,0,07-05 07:51:26
106.003,0,13568.347,0,07-05 07:51:27
200.931,1.000,25591.268,3.999,07-05 07:51:28
165.048,0,21126.097,0,07-05 07:51:29
120.989,0,15486.539,0,07-05 07:51:30
228.975,0,29308.774,0,07-05 07:51:31
113.973,0,14588.541,0,07-05 07:51:32
200.042,0,25605.389,0,07-05 07:51:33
142.974,0,18300.619,0,07-05 07:51:34
142.060,0,18183.630,0,07-05 07:51:35
229.004,0,29312.493,0,07-05 07:51:36
113.999,0,14591.925,0,07-05 07:51:37
131.000,0,16768.012,0,07-05 07:51:38
211.998,0,27135.802,0,07-05 07:51:39
148.996,3.000,19071.441,16.000,07-05 07:51:40
165.002,0,21120.245,0,07-05 07:51:41
159.000,0,20352.025,0,07-05 07:51:42
149.000,0,19071.957,0,07-05 07:51:43
177.966,0,22779.599,0,07-05 07:51:44
172.004,1.000,22016.535,4.000,07-05 07:51:45
158.036,0,20228.651,0,07-05 07:51:46
155.977,0,19965.057,0,07-05 07:51:47
199.990,0,25598.757,0,07-05 07:51:48
171.022,0,21890.766,0,07-05 07:51:49
143.006,0,18304.709,0,07-05 07:51:50
143.002,0,18304.199,0,07-05 07:51:51
227.988,0,29182.521,0,07-05 07:51:52
171.999,0,22015.809,0,07-05 07:51:53
162.007,0,20736.860,0,07-05 07:51:54
140.003,0,17920.397,0,07-05 07:51:55
211.996,0,27135.484,0,07-05 07:51:56
138.001,3.000,17664.096,16.000,07-05 07:51:57
176.001,0,22528.067,0,07-05 07:51:58
200.000,0,25599.985,0,07-05 07:51:59
169.999,0,21759.929,0,07-05 07:52:00
128.001,0,16384.118,0,07-05 07:52:01
187.999,1.000,24063.902,4.000,07-05 07:52:02
170.991,0,21886.815,0,07-05 07:52:03
143.006,0,18304.746,0,07-05 07:52:04
172.003,0,22016.357,0,07-05 07:52:05
162.000,0,20736.057,0,07-05 07:52:06
123.001,0,15744.078,0,07-05 07:52:07
171.966,0,22011.617,0,07-05 07:52:08
228.044,0,29189.615,0,07-05 07:52:09
115.999,0,14847.909,0,07-05 07:52:10
199.009,0,25473.112,0,07-05 07:52:11
143.001,0,18304.179,0,07-05 07:52:12
171.001,0,21888.107,0,07-05 07:52:13
199.952,1.000,25593.842,3.999,07-05 07:52:14
170.954,1.999,21882.171,11.997,07-05 07:52:15
142.844,0,18284.079,0,07-05 07:52:16
195.374,0,25007.820,0,07-05 07:52:17
147.702,0,18905.822,0,07-05 07:52:18
166.999,0,21375.899,0,07-05 07:52:19
176.008,1.000,22529.038,4.000,07-05 07:52:20
142.995,0,18303.306,0,07-05 07:52:21
200.002,0,25600.257,0,07-05 07:52:22
199.006,0,25472.710,0,07-05 07:52:23
138.992,0,17790.986,0,07-05 07:52:24
119.002,0,15232.207,0,07-05 07:52:25
176.000,0,22528.059,0,07-05 07:52:26
165.942,0,21240.607,0,07-05 07:52:27
201.075,2.001,25737.543,16.006,07-05 07:52:28
170.998,0,21887.696,0,07-05 07:52:29
171.002,0,21888.295,0,07-05 07:52:30
174.000,3.000,22272.020,12.000,07-05 07:52:31
141.000,0,18048.063,0,07-05 07:52:32
143.001,0,18304.101,0,07-05 07:52:33
171.001,0,21888.090,0,07-05 07:52:34
199.998,0,25599.791,0,07-05 07:52:35
171.000,0,21888.002,0,07-05 07:52:36
159.000,0,20352.040,0,07-05 07:52:37
126.999,0,16255.862,0,07-05 07:52:38
171.001,0,21888.064,0,07-05 07:52:39
228.998,0,29311.774,0,07-05 07:52:40
170.993,0,21887.150,0,07-05 07:52:41
86.002,0,11008.296,0,07-05 07:52:42
229.001,2.000,29312.171,16.000,07-05 07:52:43
171.001,0,21888.106,0,07-05 07:52:44
113.998,0,14591.787,0,07-05 07:52:45
172.000,0,22016.015,0,07-05 07:52:46
200.004,0,25600.454,0,07-05 07:52:47
105.984,2.000,13566.004,7.999,07-05 07:52:48
179.023,2.000,22914.998,12.002,07-05 07:52:49
229.001,0,29312.163,0,07-05 07:52:50
176.000,0,22400.045,0,07-05 07:52:51
142.998,0,18303.786,0,07-05 07:52:52
196.003,0,25088.433,0,07-05 07:52:53
175.998,1.000,22527.686,4.000,07-05 07:52:54
196.004,0,25088.528,0,07-05 07:52:55
175.001,0,22400.166,0,07-05 07:52:56
110.000,0,14080.031,0,07-05 07:52:57
228.997,0,29311.619,0,07-05 07:52:58
104.999,0,13439.879,0,07-05 07:52:59
208.998,0,26751.735,0,07-05 07:53:00
113.995,0,14591.302,0,07-05 07:53:01
222.007,0,28416.884,0,07-05 07:53:02
150.003,0,19200.404,0,07-05 07:53:03
143.004,0,18304.507,0,07-05 07:53:04
148.000,3.000,18944.046,16.000,07-05 07:53:05
222.996,0,28543.551,0,07-05 07:53:06
143.002,0,18304.286,0,07-05 07:53:07
171.001,0,21888.091,0,07-05 07:53:08
143.000,0,18304.057,0,07-05 07:53:09
172.000,1.000,22015.981,4.000,07-05 07:53:10
142.000,0,18175.940,0,07-05 07:53:11
199.990,0,25598.685,0,07-05 07:53:12
165.002,0,21120.276,0,07-05 07:53:13
121.002,0,15488.231,0,07-05 07:53:14
164.983,0,21117.887,0,07-05 07:53:15
178.015,0,22785.976,0,07-05 07:53:16
201.002,0,25604.196,0,07-05 07:53:17
197.990,0,25342.697,0,07-05 07:53:18
108.004,0,13824.455,0,07-05 07:53:19
180.001,0,23040.078,0,07-05 07:53:20
200.003,0,25600.351,0,07-05 07:53:21
199.980,0,25597.378,0,07-05 07:53:22
112.010,3.000,14337.235,16.001,07-05 07:53:23
171.001,0,21888.174,0,07-05 07:53:24
173.991,0,22270.786,0,07-05 07:53:25
200.012,0,25601.476,0,07-05 07:53:26
121.996,0,15615.455,0,07-05 07:53:27
163.008,1.000,20864.969,4.000,07-05 07:53:28
143.002,0,18304.209,0,07-05 07:53:29
229.001,0,29312.156,0,07-05 07:53:30
199.986,0,25598.242,0,07-05 07:53:31
171.011,0,21889.442,0,07-05 07:53:32
172.001,0,22016.103,0,07-05 07:53:33
142.989,0,18302.531,0,07-05 07:53:34
199.016,0,25474.072,0,07-05 07:53:35
171.994,0,22015.202,0,07-05 07:53:36
228.008,0,29185.062,0,07-05 07:53:37
171.991,0,22014.901,0,07-05 07:53:38
147.008,3.000,18817.064,16.001,07-05 07:53:39
154.999,0,19839.883,0,07-05 07:53:40
201.930,0,25846.998,0,07-05 07:53:41
210.055,0,26887.095,0,07-05 07:53:42
115.000,0,14719.947,0,07-05 07:53:43
171.002,1.000,21888.250,4.000,07-05 07:53:44
171.000,0,21888.007,0,07-05 07:53:45
114.006,0,14592.725,0,07-05 07:53:46
171.999,0,22015.854,0,07-05 07:53:47
182.988,0,23422.475,0,07-05 07:53:48
217.014,0,27777.818,0,07-05 07:53:49
103.988,0,13310.476,0,07-05 07:53:50
152.986,0,19582.169,0,07-05 07:53:51
114.020,0,14594.575,0,07-05 07:53:52
200.005,0,25600.618,0,07-05 07:53:53
199.993,0,25599.053,0,07-05 07:53:54
143.007,0,18304.908,0,07-05 07:53:55
142.996,3.000,18303.544,16.000,07-05 07:53:56
199.985,0,25598.128,0,07-05 07:53:57
179.022,0,22914.848,0,07-05 07:53:58
163.985,0,20990.050,0,07-05 07:53:59
143.009,0,18305.144,0,07-05 07:54:00
199.997,0,25599.560,0,07-05 07:54:01
215.005,1.000,27520.655,4.000,07-05 07:54:02
109.999,0,14079.852,0,07-05 07:54:03
159.989,0,20478.656,0,07-05 07:54:04
172.012,0,22017.564,0,07-05 07:54:05
227.991,0,29182.830,0,07-05 07:54:06
136.006,0,17408.739,0,07-05 07:54:07
149.996,0,19199.450,0,07-05 07:54:08
171.005,0,21888.589,0,07-05 07:54:09
170.526,0,21827.366,0,07-05 07:54:10
201.733,0,25821.819,0,07-05 07:54:11
156.002,0,19968.200,0,07-05 07:54:12
128.998,3.000,16511.699,16.000,07-05 07:54:13
172.010,0,22017.238,0,07-05 07:54:14
227.991,0,29182.785,0,07-05 07:54:15
134.008,0,17152.984,0,07-05 07:54:16
151.993,0,19455.167,0,07-05 07:54:17
114.005,1.000,14592.681,4.000,07-05 07:54:18
171.998,0,22015.792,0,07-05 07:54:19
227.988,0,29182.510,0,07-05 07:54:20
177.011,0,22657.344,0,07-05 07:54:21
109.985,0,13950.153,0,07-05 07:54:22
143.013,0,18305.689,0,07-05 07:54:23
171.005,0,21888.684,0,07-05 07:54:24
188.001,0,24064.102,0,07-05 07:54:25
212.000,0,27136.006,0,07-05 07:54:26
142.993,0,18303.052,0,07-05 07:54:27
172.010,0,22017.281,0,07-05 07:54:28
198.981,0,25469.599,0,07-05 07:54:29
143.008,4.000,18305.022,28.002,07-05 07:54:30
142.998,0,18303.691,0,07-05 07:54:31
186.006,0,23808.821,0,07-05 07:54:32
157.000,0,20096.061,0,07-05 07:54:33
199.993,0,25599.149,0,07-05 07:54:34
93.003,2.000,11904.401,8.000,07-05 07:54:35
220.984,2.000,28285.907,11.999,07-05 07:54:36
172.015,0,22017.895,0,07-05 07:54:37
227.989,0,29182.653,0,07-05 07:54:38
148.007,0,18944.939,0,07-05 07:54:39
137.999,0,17663.911,0,07-05 07:54:40
170.997,1.000,21887.592,4.000,07-05 07:54:41
230.006,0,29312.726,0,07-05 07:54:42
170.990,0,21886.779,0,07-05 07:54:43
111.005,0,14208.671,0,07-05 07:54:44
203.988,0,26110.432,0,07-05 07:54:45
170.960,0,21882.847,0,07-05 07:54:46
143.033,3.001,18308.267,16.004,07-05 07:54:47
113.991,0,14590.826,0,07-05 07:54:48
200.004,0,25600.463,0,07-05 07:54:49
171.019,0,21890.486,0,07-05 07:54:50
200.916,0,25717.223,0,07-05 07:54:51
90.035,1.000,11524.460,4.002,07-05 07:54:52
191.000,0,24447.967,0,07-05 07:54:53
150.990,0,19326.661,0,07-05 07:54:54
195.996,0,25087.496,0,07-05 07:54:55
172.024,0,22019.084,0,07-05 07:54:56
145.999,0,18687.902,0,07-05 07:54:57
139.003,0,17792.372,0,07-05 07:54:58
199.992,2.000,25599.022,15.999,07-05 07:54:59
172.002,0,22016.317,0,07-05 07:55:00
170.891,0,21874.106,0,07-05 07:55:01
172.106,0,22029.604,0,07-05 07:55:02
141.669,0,18133.611,0,07-05 07:55:03
143.336,4.009,18346.991,20.047,07-05 07:55:04
171.998,0,22015.803,0,07-05 07:55:05
199.981,0,25597.593,0,07-05 07:55:06
171.011,0,21889.347,0,07-05 07:55:07
115.003,0,14720.429,0,07-05 07:55:08
113.999,1.000,14591.858,4.000,07-05 07:55:09
227.998,0,29183.721,0,07-05 07:55:10
143.006,0,18304.769,0,07-05 07:55:11
143.000,0,18303.983,0,07-05 07:55:12
200.002,2.000,25600.316,12.000,07-05 07:55:13
170.994,0,21887.235,0,07-05 07:55:14
179.004,0,22912.479,0,07-05 07:55:15
135.001,0,17280.142,0,07-05 07:55:16
201.000,0,25727.954,0,07-05 07:55:17
171.000,2.000,21887.996,8.000,07-05 07:55:18
171.004,0,21888.492,0,07-05 07:55:19
171.999,0,22015.846,0,07-05 07:55:20
142.999,0,18303.866,0,07-05 07:55:21
198.995,2.000,25471.418,12.000,07-05 07:55:22
172.001,0,22016.066,0,07-05 07:55:23
143.001,0,18304.137,0,07-05 07:55:24
143.000,0,18303.981,0,07-05 07:55:25
199.997,0,25599.666,0,07-05 07:55:26
143.003,0,18304.390,0,07-05 07:55:27
170.994,1.000,21887.193,4.000,07-05 07:55:28
114.003,0,14592.431,0,07-05 07:55:29
226.000,0,28927.986,0,07-05 07:55:30
173.930,0,22262.990,0,07-05 07:55:31
114.001,0,14592.161,0,07-05 07:55:32
200.025,0,25603.234,0,07-05 07:55:33
206.060,0,26375.677,0,07-05 07:55:34
177.990,0,22782.771,0,07-05 07:55:35
158.949,0,20345.460,0,07-05 07:55:36
142.986,0,18302.177,0,07-05 07:55:37
200.063,0,25608.003,0,07-05 07:55:38
200.029,3.000,25603.743,16.002,07-05 07:55:39
182.999,0,23423.831,0,07-05 07:55:40
159.999,0,20479.821,0,07-05 07:55:41
178.002,0,22784.199,0,07-05 07:55:42
113.000,0,14463.948,0,07-05 07:55:43
223.000,1.000,28544.038,4.000,07-05 07:55:44
229.001,0,29312.183,0,07-05 07:55:45
170.925,0,21878.350,0,07-05 07:55:46
143.020,0,18306.593,0,07-05 07:55:47
142.999,0,18303.822,0,07-05 07:55:48
228.071,0,29193.095,0,07-05 07:55:49
143.000,0,18303.938,0,07-05 07:55:50
199.999,0,25599.866,0,07-05 07:55:51
201.000,0,25600.037,0,07-05 07:55:52
181.988,0,23294.421,0,07-05 07:55:53
86.003,0,11008.370,0,07-05 07:55:54
218.007,3.000,27904.869,16.000,07-05 07:55:55
171.001,0,21888.141,0,07-05 07:55:56
200.000,0,25600.016,0,07-05 07:55:57
131.997,0,16895.565,0,07-05 07:55:58
125.003,0,16000.334,0,07-05 07:55:59
171.999,1.000,22015.810,4.000,07-05 07:56:00
200.001,0,25600.176,0,07-05 07:56:01
170.994,0,21887.220,0,07-05 07:56:02
113.998,0,14591.706,0,07-05 07:56:03
143.006,0,18304.765,0,07-05 07:56:04
200.001,0,25600.143,0,07-05 07:56:05
229.003,0,29312.388,0,07-05 07:56:06
136.000,0,17408.045,0,07-05 07:56:07
177.999,0,22783.886,0,07-05 07:56:08
190.997,0,24447.588,0,07-05 07:56:09
209.004,0,26752.476,0,07-05 07:56:10
172.001,0,22016.099,0,07-05 07:56:11
139.000,3.000,17791.990,16.000,07-05 07:56:12
161.001,0,20608.080,0,07-05 07:56:13
184.999,0,23679.823,0,07-05 07:56:14
171.002,0,21888.248,0,07-05 07:56:15
143.000,0,18304.000,0,07-05 07:56:16
228.997,1.000,29311.674,4.000,07-05 07:56:17
136.999,0,17535.861,0,07-05 07:56:18
177.001,0,22656.192,0,07-05 07:56:19
226.997,0,29055.661,0,07-05 07:56:20
201.999,0,25855.883,0,07-05 07:56:21
143.001,0,18304.117,0,07-05 07:56:22
199.999,0,25599.922,0,07-05 07:56:23
143.002,0,18304.244,0,07-05 07:56:24
198.999,0,25471.842,0,07-05 07:56:25
173.000,0,22143.938,0,07-05 07:56:26
199.001,0,25472.072,0,07-05 07:56:27
143.004,3.000,18304.515,16.000,07-05 07:56:28
200.000,0,25599.974,0,07-05 07:56:29
200.001,0,25600.139,0,07-05 07:56:30
124.000,0,15871.984,0,07-05 07:56:31
201.992,0,25854.969,0,07-05 07:56:32
188.002,0,24064.295,0,07-05 07:56:33
143.000,1.000,18303.944,4.000,07-05 07:56:34
171.000,0,21888.000,0,07-05 07:56:35
202.995,0,25983.414,0,07-05 07:56:36
169.003,0,21632.367,0,07-05 07:56:37
187.003,0,23936.367,0,07-05 07:56:38
155.998,0,19967.775,0,07-05 07:56:39
193.000,0,24704.047,0,07-05 07:56:40
121.002,0,15488.305,0,07-05 07:56:41
206.988,0,26494.431,0,07-05 07:56:42
164.007,0,20992.959,0,07-05 07:56:43
159.989,3.000,20478.531,15.999,07-05 07:56:44
183.005,0,23424.618,0,07-05 07:56:45
143.005,0,18304.632,0,07-05 07:56:46
151.001,0,19328.137,0,07-05 07:56:47
133.993,0,17151.138,0,07-05 07:56:48
143.003,1.000,18304.352,4.000,07-05 07:56:49
200.007,0,25600.953,0,07-05 07:56:50
199.998,0,25599.786,0,07-05 07:56:51
86.001,0,11008.126,0,07-05 07:56:52
171.998,0,22015.757,0,07-05 07:56:53
199.982,0,25597.702,0,07-05 07:56:54
207.025,0,26499.137,0,07-05 07:56:55
106.995,0,13695.401,0,07-05 07:56:56
143.002,0,18304.195,0,07-05 07:56:57
198.998,0,25471.794,0,07-05 07:56:58
200.980,0,25725.492,0,07-05 07:56:59
114.009,0,14593.203,0,07-05 07:57:00
171.008,1.000,21889.028,4.000,07-05 07:57:01
204.998,2.000,26239.683,12.000,07-05 07:57:02
182.998,0,23423.779,0,07-05 07:57:03
114.993,0,14719.090,0,07-05 07:57:04
154.010,0,19713.262,0,07-05 07:57:05
199.977,0,25597.117,0,07-05 07:57:06
172.018,1.000,22018.310,4.000,07-05 07:57:07
170.990,0,21886.757,0,07-05 07:57:08
143.010,0,18305.248,0,07-05 07:57:09
143.000,0,18303.960,0,07-05 07:57:10
170.991,0,21886.862,0,07-05 07:57:11
172.001,0,22016.137,0,07-05 07:57:12
199.997,0,25599.649,0,07-05 07:57:13
90.006,0,11520.730,0,07-05 07:57:14
166.987,0,21374.365,0,07-05 07:57:15
171.008,0,21889.046,0,07-05 07:57:16
171.987,0,22014.375,0,07-05 07:57:17
145.017,0,18562.237,0,07-05 07:57:18
196.995,3.000,25215.417,16.000,07-05 07:57:19
150.994,0,19327.236,0,07-05 07:57:20
192.008,0,24577.063,0,07-05 07:57:21
171.990,0,22014.695,0,07-05 07:57:22
173.012,0,22017.550,0,07-05 07:57:23
124.997,1.000,15999.596,4.000,07-05 07:57:24
217.004,0,27776.513,0,07-05 07:57:25
171.001,0,21888.123,0,07-05 07:57:26
126.996,0,16255.516,0,07-05 07:57:27
159.006,0,20352.802,0,07-05 07:57:28
199.983,2.000,25597.829,11.999,07-05 07:57:29
190.010,0,24321.306,0,07-05 07:57:30
95.999,0,12287.888,0,07-05 07:57:31
171.015,0,21889.863,0,07-05 07:57:32
227.778,0,29155.632,0,07-05 07:57:33
201.059,0,25735.563,0,07-05 07:57:34
135.986,2.000,17406.251,7.999,07-05 07:57:35
121.009,2.000,15489.138,12.001,07-05 07:57:36
228.018,0,29186.355,0,07-05 07:57:37
171.983,0,22013.794,0,07-05 07:57:38
156.012,0,19969.525,0,07-05 07:57:39
92.000,0,11775.988,0,07-05 07:57:40
209.007,1.000,26752.839,4.000,07-05 07:57:41
200.001,0,25600.161,0,07-05 07:57:42
170.994,0,21887.174,0,07-05 07:57:43
154.006,2.000,19712.712,12.000,07-05 07:57:44
131.992,0,16894.932,0,07-05 07:57:45
170.998,0,21887.775,0,07-05 07:57:46
171.996,0,22015.510,0,07-05 07:57:47
169.016,0,21634.087,0,07-05 07:57:48
167.993,2.000,21503.104,8.000,07-05 07:57:49
147.996,0,18943.482,0,07-05 07:57:50
229.012,0,29313.505,0,07-05 07:57:51
113.989,0,14590.639,0,07-05 07:57:52
200.005,2.000,25600.702,12.000,07-05 07:57:53
143.007,0,18304.862,0,07-05 07:57:54
142.999,0,18303.830,0,07-05 07:57:55
172.000,0,22015.979,0,07-05 07:57:56
199.000,0,25471.993,0,07-05 07:57:57
115.000,0,14719.945,0,07-05 07:57:58
200.003,1.000,25600.364,4.000,07-05 07:57:59
142.998,0,18303.803,0,07-05 07:58:00
200.005,0,25600.691,0,07-05 07:58:01
145.995,0,18687.314,0,07-05 07:58:02
118.002,0,15104.305,0,07-05 07:58:03
169.001,0,21632.164,0,07-05 07:58:04
