"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out50/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 05:14:57 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
252.999,0,31335.814,0,20-04 05:25:10
1.000,224.012,4.000,195302.095,20-04 05:25:11
55.995,498.958,6791.432,437755.406,20-04 05:25:12
194.011,0,24601.418,0,20-04 05:25:13
248.996,0,31647.463,0,20-04 05:25:14
470.003,0,59852.371,0,20-04 05:25:15
27.000,0,3456.022,0,20-04 05:25:16
0,3.000,0,475.980,20-04 05:25:17
0,115.000,0,1180.005,20-04 05:25:18
0,0,0,0,20-04 05:25:19
0,0,0,0,20-04 05:25:20
248.985,0,31330.154,0,20-04 05:25:21
0,6.000,0,112.001,20-04 05:25:22
490.030,0,62723.839,0,20-04 05:25:23
6.000,0,767.979,0,20-04 05:25:24
1.000,209.004,4.000,172623.635,20-04 05:25:25
0,362.994,0,315359.024,20-04 05:25:26
0,123.000,0,2195.994,20-04 05:25:27
249.004,0,31872.568,0,20-04 05:25:28
499.002,0,63272.308,0,20-04 05:25:29
0,0,0,0,20-04 05:25:30
2.000,260.014,8.000,222728.092,20-04 05:25:31
247.990,284.989,31742.750,243770.400,20-04 05:25:32
0,0,0,0,20-04 05:25:33
0,0,0,0,20-04 05:25:34
0,0,0,0,20-04 05:25:35
52.000,0,6655.994,0,20-04 05:25:36
196.001,3.000,25088.074,112.000,20-04 05:25:37
0,118.001,0,940.010,20-04 05:25:38
248.997,0,31871.662,0,20-04 05:25:39
43.984,0,5629.996,0,20-04 05:25:40
205.079,0,26250.162,0,20-04 05:25:41
247.998,3.000,31743.765,111.999,20-04 05:25:42
0,49.000,0,34299.855,20-04 05:25:43
186.000,281.000,23807.989,245347.890,20-04 05:25:44
309.993,0,39679.163,0,20-04 05:25:45
248.004,0,31744.571,0,20-04 05:25:46
0,86.999,0,1239.984,20-04 05:25:47
19.000,0,2432.013,0,20-04 05:25:48
198.911,274.876,25396.587,231715.871,20-04 05:25:49
31.013,537.221,3969.629,482049.867,20-04 05:25:50
0,46.002,0,34533.358,20-04 05:25:51
0,10.000,0,1460.030,20-04 05:25:52
248.999,0,31871.853,0,20-04 05:25:53
0,0,0,0,20-04 05:25:54
0,0,0,0,20-04 05:25:55
0,0,0,0,20-04 05:25:56
247.991,34.999,31742.861,415.985,20-04 05:25:57
204.986,73.995,25910.264,1099.926,20-04 05:25:58
294.019,0,37506.374,0,20-04 05:25:59
430.004,0,54916.524,0,20-04 05:26:00
294.001,0,37284.149,0,20-04 05:26:01
20.000,3.000,2560.019,116.001,20-04 05:26:02
0,380.011,0,330877.232,20-04 05:26:03
0,318.985,0,254152.369,20-04 05:26:04
0,0,0,0,20-04 05:26:05
248.001,0,31744.169,0,20-04 05:26:06
0,7.000,0,1348.019,20-04 05:26:07
0,303.010,0,152069.047,20-04 05:26:08
247.995,171.997,31743.385,153401.029,20-04 05:26:09
0,0,0,0,20-04 05:26:10
227.998,0,29183.741,0,20-04 05:26:11
20.000,4.000,2559.944,727.984,20-04 05:26:12
0,0,0,0,20-04 05:26:13
269.000,0,34431.941,0,20-04 05:26:14
494.002,0,60488.184,0,20-04 05:26:15
0,0,0,0,20-04 05:26:16
249.993,3.000,31487.104,111.997,20-04 05:26:17
0,394.015,0,318804.259,20-04 05:26:18
245.991,342.988,31014.881,298405.232,20-04 05:26:19
0,0,0,0,20-04 05:26:20
247.997,0,31743.628,0,20-04 05:26:21
0,8.000,0,1328.031,20-04 05:26:22
0,383.007,0,243444.600,20-04 05:26:23
0,46.000,0,30251.995,20-04 05:26:24
3.000,0,384.000,0,20-04 05:26:25
244.849,0,31340.637,0,20-04 05:26:26
249.154,20.012,31407.444,748.463,20-04 05:26:27
0,0,0,0,20-04 05:26:28
473.978,0,60441.218,0,20-04 05:26:29
273.701,0,34897.832,0,20-04 05:26:30
0,0,0,0,20-04 05:26:31
0,3.001,0,112.041,20-04 05:26:32
0,0,0,0,20-04 05:26:33
0,0,0,0,20-04 05:26:34
0,32.999,0,25827.342,20-04 05:26:35
185.004,531.011,23680.501,477746.104,20-04 05:26:36
311.005,124.002,39808.701,94321.661,20-04 05:26:37
0,213.980,0,1603.853,20-04 05:26:38
0,0,0,0,20-04 05:26:39
0,0,0,0,20-04 05:26:40
1.000,343.007,4.000,303238.122,20-04 05:26:41
248.992,12.000,31870.958,807.974,20-04 05:26:42
282.010,0,35473.301,0,20-04 05:26:43
468.003,0,59348.423,0,20-04 05:26:44
0,0,0,0,20-04 05:26:45
249.003,0,31700.319,0,20-04 05:26:46
252.993,3.000,31459.131,111.997,20-04 05:26:47
0,0,0,0,20-04 05:26:48
0,0,0,0,20-04 05:26:49
0,0,0,0,20-04 05:26:50
247.977,0,31741.044,0,20-04 05:26:51
250.012,292.014,31873.497,252907.876,20-04 05:26:52
0,125.000,0,1127.997,20-04 05:26:53
0,0,0,0,20-04 05:26:54
0,0,0,0,20-04 05:26:55
0,58.001,0,47033.158,20-04 05:26:56
0,446.991,0,403511.433,20-04 05:26:57
0,366.968,0,317700.439,20-04 05:26:58
0,0,0,0,20-04 05:26:59
392.000,0,50040.044,0,20-04 05:27:00
445.011,0,56677.432,0,20-04 05:27:01
304.001,20.000,38752.185,848.004,20-04 05:27:02
101.000,0,12928.020,0,20-04 05:27:03
0,99.001,0,1404.008,20-04 05:27:04
0,0,0,0,20-04 05:27:05
185.002,0,23380.278,0,20-04 05:27:06
65.003,14.001,8320.435,112.006,20-04 05:27:07
0,0,0,0,20-04 05:27:08
0,0,0,0,20-04 05:27:09
283.004,0,36224.489,0,20-04 05:27:10
213.986,0,27390.253,0,20-04 05:27:11
0,63.003,0,51958.828,20-04 05:27:12
0,615.731,0,546908.635,20-04 05:27:13
0,142.056,0,123608.664,20-04 05:27:14
0,0,0,0,20-04 05:27:15
0,0,0,0,20-04 05:27:16
0,28.002,0,21629.178,20-04 05:27:17
345.975,322.977,44148.858,95177.226,20-04 05:27:18
606.803,0,77230.984,0,20-04 05:27:19
293.111,0,37518.240,0,20-04 05:27:20
0,0,0,0,20-04 05:27:21
0,20.000,0,335.999,20-04 05:27:22
0,0,0,0,20-04 05:27:23
0,0,0,0,20-04 05:27:24
0,0,0,0,20-04 05:27:25
39.999,0,5119.869,0,20-04 05:27:26
455.996,12.000,58275.509,111.999,20-04 05:27:27
0,0,0,0,20-04 05:27:28
145.001,0,18560.139,0,20-04 05:27:29
102.979,230.953,13181.304,204958.073,20-04 05:27:30
0,576.106,0,509261.477,20-04 05:27:31
0,188.882,0,51187.996,20-04 05:27:32
80.044,206.115,10245.695,2617.455,20-04 05:27:33
169.002,0,21632.208,0,20-04 05:27:34
4.000,54.997,511.973,42965.775,20-04 05:27:35
494.043,26.002,63109.509,22589.972,20-04 05:27:36
248.982,0,31721.730,0,20-04 05:27:37
0,3.000,0,327.996,20-04 05:27:38
0,0,0,0,20-04 05:27:39
0,0,0,0,20-04 05:27:40
248.008,0,31656.997,0,20-04 05:27:41
0,14.999,0,111.996,20-04 05:27:42
247.997,0,31743.608,0,20-04 05:27:43
0,0,0,0,20-04 05:27:44
0,0,0,0,20-04 05:27:45
249.010,0,31873.247,0,20-04 05:27:46
0,415.015,0,370041.391,20-04 05:27:47
0,291.994,0,131253.424,20-04 05:27:48
0,0,0,0,20-04 05:27:49
404.018,0,51582.252,0,20-04 05:27:50
93.998,0,12023.697,0,20-04 05:27:51
261.899,286.889,33163.203,264553.911,20-04 05:27:52
487.189,218.084,61835.925,193422.838,20-04 05:27:53
0,0,0,0,20-04 05:27:54
0,0,0,0,20-04 05:27:55
0,0,0,0,20-04 05:27:56
65.997,0,8447.575,0,20-04 05:27:57
434.005,131.002,55248.640,1708.020,20-04 05:27:58
0,0,0,0,20-04 05:27:59
0,0,0,0,20-04 05:28:00
0,0,0,0,20-04 05:28:01
250.009,0,31741.137,0,20-04 05:28:02
0,15.000,0,115.998,20-04 05:28:03
0,0,0,0,20-04 05:28:04
240.013,291.016,30721.650,257185.811,20-04 05:28:05
8.000,84.995,1023.944,72412.029,20-04 05:28:06
0,0,0,0,20-04 05:28:07
124.999,130.999,15999.838,1427.986,20-04 05:28:08
452.015,0,57725.853,0,20-04 05:28:09
418.994,192.997,53495.228,175189.473,20-04 05:28:10
0,505.023,0,440059.990,20-04 05:28:11
0,75.995,0,64247.951,20-04 05:28:12
0,125.004,0,1336.039,20-04 05:28:13
248.002,0,31744.226,0,20-04 05:28:14
248.001,0,31744.065,0,20-04 05:28:15
0,0,0,0,20-04 05:28:16
0,0,0,0,20-04 05:28:17
247.988,143.993,31742.498,1411.933,20-04 05:28:18
0,0,0,0,20-04 05:28:19
166.046,0,21253.856,0,20-04 05:28:20
81.993,0,10495.132,0,20-04 05:28:21
0,0,0,0,20-04 05:28:22
0,3.000,0,112.001,20-04 05:28:23
0,0,0,0,20-04 05:28:24
186.973,322.953,23932.512,283530.678,20-04 05:28:25
62.010,212.035,7937.292,168583.434,20-04 05:28:26
0,0,0,0,20-04 05:28:27
0,118.001,0,1924.013,20-04 05:28:28
248.957,0,31866.468,0,20-04 05:28:29
122.004,129.004,15616.545,112147.910,20-04 05:28:30
125.996,411.985,16127.427,360255.202,20-04 05:28:31
442.063,0,56536.057,0,20-04 05:28:32
54.000,65.000,6912.010,1048.002,20-04 05:28:33
247.954,0,31738.067,0,20-04 05:28:34
249.046,0,31877.929,0,20-04 05:28:35
0,0,0,0,20-04 05:28:36
250.020,0,31810.574,0,20-04 05:28:37
0,145.993,0,1115.947,20-04 05:28:38
0,0,0,0,20-04 05:28:39
247.985,0,31742.124,0,20-04 05:28:40
0,0,0,0,20-04 05:28:41
0,325.943,0,285146.483,20-04 05:28:42
248.043,281.048,31749.465,91251.706,20-04 05:28:43
0,0,0,0,20-04 05:28:44
0,0,0,0,20-04 05:28:45
294.013,0,37633.610,0,20-04 05:28:46
202.997,195.997,25859.659,180365.624,20-04 05:28:47
0,591.990,0,424900.500,20-04 05:28:48
249.003,0,31872.360,0,20-04 05:28:49
0,0,0,0,20-04 05:28:50
49.000,0,6271.978,0,20-04 05:28:51
199.980,0,25597.446,0,20-04 05:28:52
34.002,21.001,4352.260,720.043,20-04 05:28:53
461.997,127.999,59135.658,1187.993,20-04 05:28:54
0,0,0,0,20-04 05:28:55
0,0,0,0,20-04 05:28:56
0,0,0,0,20-04 05:28:57
0,3.000,0,107.995,20-04 05:28:58
247.992,0,31742.965,0,20-04 05:28:59
0,0,0,0,20-04 05:29:00
0,0,0,0,20-04 05:29:01
172.002,326.003,22016.202,291014.665,20-04 05:29:02
77.001,174.002,9856.101,22224.227,20-04 05:29:03
0,0,0,0,20-04 05:29:04
498.001,0,63616.106,0,20-04 05:29:05
0,0,0,0,20-04 05:29:06
0,220.008,0,191295.036,20-04 05:29:07
0,488.763,0,436956.134,20-04 05:29:08
496.216,17.007,63515.623,12405.395,20-04 05:29:09
0,0,0,0,20-04 05:29:10
0,0,0,0,20-04 05:29:11
0,0,0,0,20-04 05:29:12
123.000,20.000,15611.980,823.999,20-04 05:29:13
126.000,126.000,16128.029,1172.002,20-04 05:29:14
0,0,0,0,20-04 05:29:15
0,0,0,0,20-04 05:29:16
0,0,0,0,20-04 05:29:17
0,16.000,0,112.001,20-04 05:29:18
248.002,0,31744.302,0,20-04 05:29:19
248.988,0,31870.484,0,20-04 05:29:20
142.005,0,18176.614,0,20-04 05:29:21
108.001,7.000,13604.189,3156.044,20-04 05:29:22
249.986,349.981,31694.243,314034.592,20-04 05:29:23
312.893,14.995,39914.297,12359.757,20-04 05:29:24
184.077,0,23561.883,0,20-04 05:29:25
250.000,0,31860.042,0,20-04 05:29:26
0,0,0,0,20-04 05:29:27
0,304.998,0,265389.958,20-04 05:29:28
247.997,486.994,31723.582,347015.425,20-04 05:29:29
0,0,0,0,20-04 05:29:30
0,0,0,0,20-04 05:29:31
0,0,0,0,20-04 05:29:32
0,11.000,0,1263.949,20-04 05:29:33
0,0,0,0,20-04 05:29:34
0,0,0,0,20-04 05:29:35
182.003,253.004,23296.352,138406.091,20-04 05:29:36
358.000,441.000,45823.997,378139.977,20-04 05:29:37
204.995,20.999,26239.313,15251.601,20-04 05:29:38
248.999,0,31663.886,0,20-04 05:29:39
0,0,0,0,20-04 05:29:40
0,0,0,0,20-04 05:29:41
0,0,0,0,20-04 05:29:42
248.983,50.996,31869.791,1883.869,20-04 05:29:43
334.002,0,42752.311,0,20-04 05:29:44
163.006,0,20864.801,0,20-04 05:29:45
0,0,0,0,20-04 05:29:46
0,0,0,0,20-04 05:29:47
0,3.000,0,112.000,20-04 05:29:48
0,0,0,0,20-04 05:29:49
0,0,0,0,20-04 05:29:50
495.994,0,63487.170,0,20-04 05:29:51
0,27.000,0,22211.794,20-04 05:29:52
0,515.892,0,455052.470,20-04 05:29:53
31.995,0,4095.332,0,20-04 05:29:54
216.083,0,27658.653,0,20-04 05:29:55
249.001,0,31872.117,0,20-04 05:29:56
250.998,0,31671.773,0,20-04 05:29:57
248.888,330.852,31857.724,304639.486,20-04 05:29:58
0,222.090,0,133450.234,20-04 05:29:59
0,0,0,0,20-04 05:30:00
0,0,0,0,20-04 05:30:01
248.005,0,31628.684,0,20-04 05:30:02
0,20.000,0,864.010,20-04 05:30:03
0,86.999,0,1515.984,20-04 05:30:04
0,0,0,0,20-04 05:30:05
219.994,0,28035.191,0,20-04 05:30:06
250.008,0,31837.033,0,20-04 05:30:07
28.000,10.000,3583.946,115.998,20-04 05:30:08
0,0,0,0,20-04 05:30:09
0,0,0,0,20-04 05:30:10
167.997,0,21503.663,0,20-04 05:30:11
83.972,122.959,10748.383,103101.309,20-04 05:30:12
499.976,359.982,63044.914,313220.667,20-04 05:30:13
0,23.010,0,17967.696,20-04 05:30:14
0,0,0,0,20-04 05:30:15
124.994,0,15999.246,0,20-04 05:30:16
311.908,0,39924.254,0,20-04 05:30:17
58.991,401.941,7550.893,349560.746,20-04 05:30:18
0,256.115,0,163941.421,20-04 05:30:19
0,0,0,0,20-04 05:30:20
0,0,0,0,20-04 05:30:21
77.001,0,9856.103,0,20-04 05:30:22
171.001,20.000,21888.102,944.004,20-04 05:30:23
0,96.000,0,1447.993,20-04 05:30:24
219.000,0,28032.012,0,20-04 05:30:25
180.898,0,23154.892,0,20-04 05:30:26
98.050,0,12550.419,0,20-04 05:30:27
122.004,9.000,15616.462,112.003,20-04 05:30:28
373.994,0,47871.248,0,20-04 05:30:29
0,0,0,0,20-04 05:30:30
1.000,203.005,4.000,172843.984,20-04 05:30:31
348.996,436.995,44671.440,366367.406,20-04 05:30:32
395.999,237.999,50687.894,79587.833,20-04 05:30:33
0,10.000,0,176.001,20-04 05:30:34
0,0,0,0,20-04 05:30:35
0,0,0,0,20-04 05:30:36
0,148.003,0,124646.106,20-04 05:30:37
132.997,167.996,17023.596,149028.467,20-04 05:30:38
115.999,0,14847.907,0,20-04 05:30:39
192.002,0,24576.201,0,20-04 05:30:40
56.000,0,7168.026,0,20-04 05:30:41
0,0,0,0,20-04 05:30:42
0,16.000,0,112.003,20-04 05:30:43
116.999,0,14975.860,0,20-04 05:30:44
220.903,0,28275.622,0,20-04 05:30:45
406.089,0,51979.357,0,20-04 05:30:46
498.097,0,63756.420,0,20-04 05:30:47
0,408.996,0,247581.689,20-04 05:30:48
0,0,0,0,20-04 05:30:49
0,0,0,0,20-04 05:30:50
248.012,0,31745.576,0,20-04 05:30:51
1.000,38.982,3.998,25328.329,20-04 05:30:52
0,507.028,0,447904.885,20-04 05:30:53
155.058,374.140,19847.419,300448.309,20-04 05:30:54
92.995,0,11903.325,0,20-04 05:30:55
0,0,0,0,20-04 05:30:56
0,0,0,0,20-04 05:30:57
0,4.000,0,1036.002,20-04 05:30:58
0,0,0,0,20-04 05:30:59
0,59.005,0,1624.151,20-04 05:31:00
248.002,0,31744.271,0,20-04 05:31:01
275.710,0,35290.927,0,20-04 05:31:02
221.233,5.005,28317.778,112.118,20-04 05:31:03
245.001,0,31360.093,0,20-04 05:31:04
82.000,0,10255.963,0,20-04 05:31:05
0,0,0,0,20-04 05:31:06
14.000,5.000,536.003,2404.013,20-04 05:31:07
0,453.783,0,394159.753,20-04 05:31:08
0,185.078,0,162079.996,20-04 05:31:09
0,0,0,0,20-04 05:31:10
0,0,0,0,20-04 05:31:11
0,0,0,0,20-04 05:31:12
0,268.924,0,234598.021,20-04 05:31:13
0,282.004,0,67116.847,20-04 05:31:14
0,0,0,0,20-04 05:31:15
0,0,0,0,20-04 05:31:16
0,0,0,0,20-04 05:31:17
0,20.001,0,668.019,20-04 05:31:18
0,0,0,0,20-04 05:31:19
0,0,0,0,20-04 05:31:20
0,0,0,0,20-04 05:31:21
0,0,0,0,20-04 05:31:22
0,10.001,0,72.006,20-04 05:31:23
0,0,0,0,20-04 05:31:24
51.015,0,22602.640,0,20-04 05:31:25
555.995,0,251405.817,0,20-04 05:31:26
473.071,0,258627.000,0,20-04 05:31:27
490.987,10.000,265621.154,99.997,20-04 05:31:28
513.994,110.999,279360.589,675.992,20-04 05:31:29
449.319,0,276112.146,0,20-04 05:31:30
465.500,0,274640.877,0,20-04 05:31:31
506.178,0,267721.944,0,20-04 05:31:32
539.814,4.998,288008.512,67.977,20-04 05:31:33
513.998,0,275474.828,0,20-04 05:31:34
490.208,0,277922.061,0,20-04 05:31:35
321.006,0,102141.752,0,20-04 05:31:36
307.998,0,38911.788,0,20-04 05:31:37
325.995,23.000,40959.311,599.990,20-04 05:31:38
325.000,36.000,41216.022,28112.015,20-04 05:31:39
314.000,3.000,39423.977,132.000,20-04 05:31:40
171.014,414.034,21509.750,344392.026,20-04 05:31:41
283.981,5.000,35709.661,4339.716,20-04 05:31:42
293.004,17.000,37120.496,1112.015,20-04 05:31:43
154.010,219.014,18949.191,175503.029,20-04 05:31:44
50.000,526.995,6399.944,503959.594,20-04 05:31:45
271.137,234.119,44438.527,223833.466,20-04 05:31:46
405.022,71.004,119174.460,57571.121,20-04 05:31:47
513.413,248.716,198473.236,56083.922,20-04 05:31:48
522.033,69.004,272485.153,54403.425,20-04 05:31:49
567.031,0,275038.901,0,20-04 05:31:50
374.384,0,256987.616,0,20-04 05:31:51
219.767,112.880,228505.889,93644.780,20-04 05:31:52
218.008,0,237924.923,0,20-04 05:31:53
220.992,0,228211.701,0,20-04 05:31:54
236.256,0,251520.218,0,20-04 05:31:55
275.716,0,236108.651,0,20-04 05:31:56
200.201,0,197185.762,0,20-04 05:31:57
190.018,4.000,169840.520,92.009,20-04 05:31:58
69.996,0,76795.896,0,20-04 05:31:59
40.973,0,39481.738,0,20-04 05:32:00
0,0,0,0,20-04 05:32:01
0,0,0,0,20-04 05:32:02
0,4.000,0,51.998,20-04 05:32:03
0,0,0,0,20-04 05:32:04
0,0,0,0,20-04 05:32:05
0,0,0,0,20-04 05:32:06
1.000,15.999,4.000,13979.063,20-04 05:32:07
14.015,513.539,10250.766,474670.551,20-04 05:32:08
222.016,29.002,161291.621,144.010,20-04 05:32:09
175.892,0,174205.255,0,20-04 05:32:10
161.005,0,167488.968,0,20-04 05:32:11
170.986,270.979,166426.802,252607.967,20-04 05:32:12
242.999,0,247550.515,0,20-04 05:32:13
248.999,0,250890.915,0,20-04 05:32:14
249.005,0,259001.608,0,20-04 05:32:15
231.912,0,242564.370,0,20-04 05:32:16
213.068,0,231209.478,0,20-04 05:32:17
268.183,8.005,252384.255,84.057,20-04 05:32:18
220.835,0,213600.807,0,20-04 05:32:19
94.003,0,87555.040,0,20-04 05:32:20
99.006,0,75796.661,0,20-04 05:32:21
81.000,0,77511.741,0,20-04 05:32:22
70.969,10.995,80605.185,91.960,20-04 05:32:23
19.000,0,18260.096,0,20-04 05:32:24
0,0,0,0,20-04 05:32:25
0,0,0,0,20-04 05:32:26
0,0,0,0,20-04 05:32:27
0,4.005,0,44.050,20-04 05:32:28
0,0,0,0,20-04 05:32:29
0,3.997,0,3789.359,20-04 05:32:30
0,527.766,0,497403.273,20-04 05:32:31
248.085,0,154933.281,0,20-04 05:32:32
197.758,17.978,170503.094,151.814,20-04 05:32:33
156.198,0,163186.392,0,20-04 05:32:34
151.937,0,171448.354,0,20-04 05:32:35
148.007,9.000,154255.119,56.003,20-04 05:32:36
165.012,32.002,177673.098,32142.370,20-04 05:32:37
218.187,231.198,184882.173,218082.577,20-04 05:32:38
212.791,0,228203.823,0,20-04 05:32:39
244.996,0,261659.332,0,20-04 05:32:40
241.258,0,241962.917,0,20-04 05:32:41
243.752,0,271935.439,0,20-04 05:32:42
101.000,0,98203.953,0,20-04 05:32:43
79.006,7.001,86970.462,100.007,20-04 05:32:44
75.071,0,81517.053,0,20-04 05:32:45
96.003,0,82610.650,0,20-04 05:32:46
77.003,0,84483.393,0,20-04 05:32:47
85.997,0,83741.242,0,20-04 05:32:48
60.964,8.995,65841.246,79.953,20-04 05:32:49
0,0,0,0,20-04 05:32:50
0,0,0,0,20-04 05:32:51
0,15.991,0,13948.365,20-04 05:32:52
46.979,462.795,28147.548,392914.177,20-04 05:32:53
236.988,74.996,146436.795,71964.459,20-04 05:32:54
178.997,0,182601.002,0,20-04 05:32:55
169.000,0,184955.586,0,20-04 05:32:56
159.998,0,179341.442,0,20-04 05:32:57
136.002,0,149610.597,0,20-04 05:32:58
149.999,5.000,166822.483,63.999,20-04 05:32:59
140.001,0,151653.304,0,20-04 05:33:00
133.132,113.112,136999.338,105572.292,20-04 05:33:01
209.790,159.840,199184.554,143887.923,20-04 05:33:02
229.991,0,248742.546,0,20-04 05:33:03
188.011,0,205360.423,0,20-04 05:33:04
121.126,0,126095.483,0,20-04 05:33:05
80.000,0,83167.685,0,20-04 05:33:06
97.005,5.000,85011.960,116.005,20-04 05:33:07
73.000,21.000,78336.091,160.000,20-04 05:33:08
76.999,0,68438.712,0,20-04 05:33:09
90.989,0,78078.731,0,20-04 05:33:10
91.001,0,83200.951,0,20-04 05:33:11
102.805,3.992,69480.376,51.902,20-04 05:33:12
42.078,0,47881.021,0,20-04 05:33:13
0,38.961,0,34844.732,20-04 05:33:14
54.056,235.243,51252.971,211778.877,20-04 05:33:15
127.999,257.997,110018.777,228265.463,20-04 05:33:16
148.970,14.997,169362.080,87.982,20-04 05:33:17
156.041,0,171025.334,0,20-04 05:33:18
147.783,0,162453.787,0,20-04 05:33:19
157.232,0,171913.156,0,20-04 05:33:20
151.998,6.000,169841.690,71.999,20-04 05:33:21
162.974,0,180323.180,0,20-04 05:33:22
194.833,255.781,148268.957,236193.620,20-04 05:33:23
233.010,0,221561.883,0,20-04 05:33:24
229.964,0,250128.341,0,20-04 05:33:25
170.086,0,182632.085,0,20-04 05:33:26
138.922,0,157352.163,0,20-04 05:33:27
81.016,20.004,88144.900,120.023,20-04 05:33:28
87.999,0,79759.225,0,20-04 05:33:29
81.997,0,85756.822,0,20-04 05:33:30
81.032,0,80023.211,0,20-04 05:33:31
126.998,0,83998.529,0,20-04 05:33:32
138.953,14.995,90849.256,67.977,20-04 05:33:33
74.997,0,79876.393,0,20-04 05:33:34
48.000,0,54755.875,0,20-04 05:33:35
21.018,274.232,12810.839,253554.532,20-04 05:33:36
107.975,0,87019.545,0,20-04 05:33:37
78.029,0,85591.821,0,20-04 05:33:38
80.999,0,88355.340,0,20-04 05:33:39
77.010,0,84415.439,0,20-04 05:33:40
78.986,87.984,82597.021,83944.776,20-04 05:33:41
155.861,178.840,124816.572,168941.180,20-04 05:33:42
150.989,0,164411.723,0,20-04 05:33:43
155.010,0,172139.440,0,20-04 05:33:44
143.016,109.012,157201.149,105591.519,20-04 05:33:45
256.033,118.015,212611.268,103601.287,20-04 05:33:46
207.960,0,225761.017,0,20-04 05:33:47
152.006,0,158982.174,0,20-04 05:33:48
176.998,0,177477.679,0,20-04 05:33:49
151.995,0,155251.199,0,20-04 05:33:50
149.996,10.000,163483.809,123.997,20-04 05:33:51
139.004,25.001,158724.361,156.004,20-04 05:33:52
102.042,0,103962.537,0,20-04 05:33:53
70.004,0,67340.023,0,20-04 05:33:54
89.047,0,83231.688,0,20-04 05:33:55
91.901,4.995,85667.327,91.901,20-04 05:33:56
42.002,0,26557.180,0,20-04 05:33:57
0,0,0,0,20-04 05:33:58
43.047,252.275,25627.910,232529.239,20-04 05:33:59
86.905,0,85191.202,0,20-04 05:34:00
71.001,0,80385.096,0,20-04 05:34:01
113.026,255.058,98090.177,232148.486,20-04 05:34:02
151.973,0,141551.052,0,20-04 05:34:03
150.964,0,168148.012,0,20-04 05:34:04
138.035,0,151678.041,0,20-04 05:34:05
141.046,0,156023.246,0,20-04 05:34:06
136.951,250.911,146823.760,243369.408,20-04 05:34:07
267.008,7.000,229542.879,44.001,20-04 05:34:08
245.993,0,260960.325,0,20-04 05:34:09
191.997,0,214460.574,0,20-04 05:34:10
162.008,0,165956.176,0,20-04 05:34:11
146.006,0,157118.422,0,20-04 05:34:12
147.984,12.999,158783.222,123.987,20-04 05:34:13
99.990,0,110977.220,0,20-04 05:34:14
71.012,0,68415.560,0,20-04 05:34:15
74.998,0,76393.625,0,20-04 05:34:16
108.998,0,81918.292,0,20-04 05:34:17
97.004,6.000,76539.299,92.004,20-04 05:34:18
104.040,184.071,78622.133,169797.077,20-04 05:34:19
82.971,0,80120.415,0,20-04 05:34:20
72.998,0,80041.407,0,20-04 05:34:21
75.028,0,82738.950,0,20-04 05:34:22
79.966,0,90841.835,0,20-04 05:34:23
71.001,131.001,77016.637,121953.008,20-04 05:34:24
185.182,76.075,169182.007,70333.013,20-04 05:34:25
160.005,0,174877.512,0,20-04 05:34:26
146.859,19.981,161329.081,7217.070,20-04 05:34:27
285.094,184.061,214563.057,177122.658,20-04 05:34:28
229.905,0,252171.371,0,20-04 05:34:29
214.986,0,237712.647,0,20-04 05:34:30
149.170,0,157395.053,0,20-04 05:34:31
142.996,0,155359.356,0,20-04 05:34:32
178.820,8.991,149237.786,127.871,20-04 05:34:33
149.997,0,164648.170,0,20-04 05:34:34
119.998,0,126641.974,0,20-04 05:34:35
80.000,0,80903.824,0,20-04 05:34:36
73.031,0,77629.015,0,20-04 05:34:37
75.970,7.997,85470.544,79.969,20-04 05:34:38
21.000,0,22515.544,0,20-04 05:34:39
0,0,0,0,20-04 05:34:40
1.000,222.997,4.000,202624.893,20-04 05:34:41
124.989,0,80632.608,0,20-04 05:34:42
77.087,70.079,83926.302,64392.353,20-04 05:34:43
182.033,86.016,146182.729,73949.521,20-04 05:34:44
157.993,0,175420.723,0,20-04 05:34:45
141.002,0,154566.395,0,20-04 05:34:46
145.999,0,158243.187,0,20-04 05:34:47
148.911,0,167344.393,0,20-04 05:34:48
151.091,9.005,149037.477,80.048,20-04 05:34:49
252.709,161.814,190137.099,150466.770,20-04 05:34:50
214.998,0,239549.226,0,20-04 05:34:51
219.007,0,240491.227,0,20-04 05:34:52
224.081,0,221360.326,0,20-04 05:34:53
153.998,0,166585.891,0,20-04 05:34:54
107.002,8.000,118754.125,112.002,20-04 05:34:55
100.998,0,88470.572,0,20-04 05:34:56
82.004,0,81732.450,0,20-04 05:34:57
81.000,0,83671.731,0,20-04 05:34:58
71.001,18.000,80640.726,88.001,20-04 05:34:59
80.001,14.000,82572.852,92.001,20-04 05:35:00
58.002,0,54390.088,0,20-04 05:35:01
0,0,0,0,20-04 05:35:02
0,391.992,0,361396.550,20-04 05:35:03
218.095,0,139580.630,0,20-04 05:35:04
168.055,0,187405.360,0,20-04 05:35:05
164.999,0,180675.119,0,20-04 05:35:06
