"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out50/dstat_out_wf.csv -D vdb",,,,"Date:","11 May 2024 06:11:51 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
114.001,0,14592.083,0,11-05 06:21:24
228.999,1.000,29311.832,4.000,11-05 06:21:25
198.998,0,25471.745,0,11-05 06:21:26
136.000,0,17408.040,0,11-05 06:21:27
179.001,0,22912.167,0,11-05 06:21:28
142.999,0,18303.914,0,11-05 06:21:29
212.998,0,27263.771,0,11-05 06:21:30
158.001,0,20224.124,0,11-05 06:21:31
204.007,0,26112.908,0,11-05 06:21:32
152.960,0,19578.930,0,11-05 06:21:33
157.029,0,20099.753,0,11-05 06:21:34
228.995,0,29311.317,0,11-05 06:21:35
191.001,4.000,24448.098,16.000,11-05 06:21:36
180.001,0,23040.086,0,11-05 06:21:37
138.992,0,17790.960,0,11-05 06:21:38
159.004,0,20352.533,0,11-05 06:21:39
190.007,0,24320.887,0,11-05 06:21:40
198.002,1.000,25344.313,4.000,11-05 06:21:41
171.000,0,21888.006,0,11-05 06:21:42
172.002,0,22016.247,0,11-05 06:21:43
200.002,0,25600.198,0,11-05 06:21:44
171.006,0,21888.821,0,11-05 06:21:45
199.990,0,25598.749,0,11-05 06:21:46
163.996,0,20991.464,0,11-05 06:21:47
122.003,0,15616.397,0,11-05 06:21:48
200.000,0,25599.995,0,11-05 06:21:49
141.999,0,18175.923,0,11-05 06:21:50
172.000,0,22016.038,0,11-05 06:21:51
113.998,4.000,14591.683,16.000,11-05 06:21:52
172.005,0,22016.667,0,11-05 06:21:53
113.999,0,14591.859,0,11-05 06:21:54
196.006,0,25088.730,0,11-05 06:21:55
117.995,0,15103.361,0,11-05 06:21:56
97.002,0,12416.200,0,11-05 06:21:57
0,1.000,0,4.000,11-05 06:21:58
2.000,0,255.992,0,11-05 06:21:59
350.009,0,44801.105,0,11-05 06:22:00
465.001,0,59520.175,0,11-05 06:22:01
172.001,0,22016.153,0,11-05 06:22:02
170.996,0,21887.524,0,11-05 06:22:03
143.001,0,18304.169,0,11-05 06:22:04
200.004,0,25600.539,0,11-05 06:22:05
183.997,0,23551.594,0,11-05 06:22:06
158.999,0,20351.812,0,11-05 06:22:07
171.008,0,21889.015,0,11-05 06:22:08
142.995,1.000,18303.374,4.000,11-05 06:22:09
172.000,5.000,22015.987,16.000,11-05 06:22:10
206.010,0,26369.277,0,11-05 06:22:11
193.990,0,24830.679,0,11-05 06:22:12
143.000,0,18303.995,0,11-05 06:22:13
142.003,0,18176.447,0,11-05 06:22:14
199.996,1.000,25599.461,4.000,11-05 06:22:15
172.001,0,22016.152,0,11-05 06:22:16
200.000,0,25600.064,0,11-05 06:22:17
110.996,3.000,14207.449,12.000,11-05 06:22:18
175.002,0,22272.313,0,11-05 06:22:19
172.000,0,22016.020,0,11-05 06:22:20
200.002,0,25600.192,0,11-05 06:22:21
171.001,0,21888.102,0,11-05 06:22:22
172.001,2.000,22016.070,8.000,11-05 06:22:23
147.000,0,18815.954,0,11-05 06:22:24
166.991,0,21374.906,0,11-05 06:22:25
171.006,3.000,21888.717,12.000,11-05 06:22:26
115.002,0,14720.220,0,11-05 06:22:27
171.004,0,21888.491,0,11-05 06:22:28
199.998,0,25599.707,0,11-05 06:22:29
172.003,0,22016.408,0,11-05 06:22:30
157.989,1.000,20222.623,4.000,11-05 06:22:31
156.003,0,19968.371,0,11-05 06:22:32
171.007,0,21888.947,0,11-05 06:22:33
171.996,0,22015.429,0,11-05 06:22:34
198.993,0,25471.115,0,11-05 06:22:35
132.004,0,16896.550,0,11-05 06:22:36
182.990,0,23422.732,0,11-05 06:22:37
172.010,0,21893.312,0,11-05 06:22:38
179.995,0,23039.389,0,11-05 06:22:39
162.999,0,20863.906,0,11-05 06:22:40
171.005,0,21888.699,0,11-05 06:22:41
171.960,0,22010.906,0,11-05 06:22:42
171.043,1.000,21893.459,4.001,11-05 06:22:43
114.986,3.000,14718.182,11.999,11-05 06:22:44
170.977,0,21885.083,0,11-05 06:22:45
228.993,0,29311.041,0,11-05 06:22:46
142.972,0,18300.438,0,11-05 06:22:47
142.048,0,18182.089,0,11-05 06:22:48
171.942,1.000,22008.553,3.999,11-05 06:22:49
200.067,0,25608.628,0,11-05 06:22:50
142.982,0,18301.667,0,11-05 06:22:51
171.047,0,21894.015,0,11-05 06:22:52
170.957,0,21882.536,0,11-05 06:22:53
85.994,0,11007.270,0,11-05 06:22:54
228.037,0,29188.748,0,11-05 06:22:55
200.974,0,25724.663,0,11-05 06:22:56
114.015,0,14593.971,0,11-05 06:22:57
170.998,0,21887.747,0,11-05 06:22:58
200.000,0,25599.946,0,11-05 06:22:59
176.028,0,22531.617,0,11-05 06:23:00
109.981,4.999,14077.605,15.997,11-05 06:23:01
170.977,0,21885.095,0,11-05 06:23:02
200.030,0,25603.819,0,11-05 06:23:03
228.997,0,29311.656,0,11-05 06:23:04
151.027,0,19331.434,0,11-05 06:23:05
127.995,1.000,16383.392,4.000,11-05 06:23:06
177.968,0,22779.949,0,11-05 06:23:07
199.981,0,25597.560,0,11-05 06:23:08
199.967,0,25595.762,0,11-05 06:23:09
200.096,0,25612.262,0,11-05 06:23:10
111.991,0,14334.868,0,11-05 06:23:11
126.004,0,16128.473,0,11-05 06:23:12
162.950,0,20729.673,0,11-05 06:23:13
200.035,0,25604.541,0,11-05 06:23:14
171.023,0,21890.949,0,11-05 06:23:15
199.975,0,25596.845,0,11-05 06:23:16
86.013,5.001,11009.628,16.002,11-05 06:23:17
143.999,0,18431.814,0,11-05 06:23:18
199.001,0,25472.164,0,11-05 06:23:19
216.999,0,27775.895,0,11-05 06:23:20
182.989,0,23422.602,0,11-05 06:23:21
169.011,0,21633.372,0,11-05 06:23:22
144.987,1.000,18558.363,4.000,11-05 06:23:23
143.011,0,18305.378,0,11-05 06:23:24
228.999,0,29311.916,0,11-05 06:23:25
141.002,0,18048.204,0,11-05 06:23:26
143.993,0,18431.165,0,11-05 06:23:27
142.994,0,18303.219,0,11-05 06:23:28
171.015,0,21889.981,0,11-05 06:23:29
143.001,0,18304.124,0,11-05 06:23:30
229.003,0,29312.343,0,11-05 06:23:31
95.992,0,12286.980,0,11-05 06:23:32
218.015,0,27905.931,0,11-05 06:23:33
85.996,1.000,11007.457,4.000,11-05 06:23:34
170.992,4.000,21886.976,11.999,11-05 06:23:35
143.015,0,18305.896,0,11-05 06:23:36
199.999,0,25599.847,0,11-05 06:23:37
184.002,0,23552.214,0,11-05 06:23:38
129.998,0,16639.791,0,11-05 06:23:39
172.001,1.000,22016.090,4.000,11-05 06:23:40
227.998,0,29183.704,0,11-05 06:23:41
153.995,0,19711.419,0,11-05 06:23:42
132.006,0,16896.774,0,11-05 06:23:43
170.997,0,21887.583,0,11-05 06:23:44
198.003,0,25344.427,0,11-05 06:23:45
174.001,0,22272.133,0,11-05 06:23:46
142.984,0,18301.966,0,11-05 06:23:47
160.019,0,20482.375,0,11-05 06:23:48
182.985,0,23422.036,0,11-05 06:23:49
172.011,0,21889.457,0,11-05 06:23:50
171.000,0,21887.938,0,11-05 06:23:51
195.998,4.000,25087.757,16.000,11-05 06:23:52
176.005,0,22528.623,0,11-05 06:23:53
149.999,0,19199.903,0,11-05 06:23:54
184.973,0,23676.542,0,11-05 06:23:55
163.022,0,20866.836,0,11-05 06:23:56
159.000,1.000,20352.032,4.000,11-05 06:23:57
171.002,0,21888.312,0,11-05 06:23:58
228.992,0,29310.993,0,11-05 06:23:59
161.006,0,20608.818,0,11-05 06:24:00
95.996,0,12287.440,0,11-05 06:24:01
187.008,0,23937.028,0,11-05 06:24:02
212.999,0,27263.825,0,11-05 06:24:03
227.993,0,29183.050,0,11-05 06:24:04
143.004,0,18304.452,0,11-05 06:24:05
172.003,0,22016.436,0,11-05 06:24:06
171.000,0,21888.028,0,11-05 06:24:07
172.002,1.000,22016.233,4.000,11-05 06:24:08
172.995,3.000,22143.301,12.000,11-05 06:24:09
169.008,0,21633.066,0,11-05 06:24:10
199.986,0,25598.147,0,11-05 06:24:11
201.007,0,25728.866,0,11-05 06:24:12
147.998,0,18943.720,0,11-05 06:24:13
137.004,1.000,17536.570,4.000,11-05 06:24:14
171.999,0,22015.882,0,11-05 06:24:15
227.986,0,29182.219,0,11-05 06:24:16
200.008,0,25601.067,0,11-05 06:24:17
160.986,0,20606.226,0,11-05 06:24:18
125.009,0,16001.144,0,11-05 06:24:19
227.998,0,29183.800,0,11-05 06:24:20
142.992,0,18302.917,0,11-05 06:24:21
200.013,0,25601.676,0,11-05 06:24:22
199.989,0,25598.624,0,11-05 06:24:23
126.008,1.000,16129.068,4.000,11-05 06:24:24
159.999,3.000,20479.912,12.000,11-05 06:24:25
227.981,0,29181.567,0,11-05 06:24:26
172.015,0,22017.971,0,11-05 06:24:27
142.998,0,18303.742,0,11-05 06:24:28
200.003,0,25600.335,0,11-05 06:24:29
170.993,1.000,21887.159,4.000,11-05 06:24:30
153.006,0,19584.760,0,11-05 06:24:31
161.001,0,20608.110,0,11-05 06:24:32
171.989,0,22014.651,0,11-05 06:24:33
228.013,0,29185.683,0,11-05 06:24:34
227.999,0,29183.915,0,11-05 06:24:35
29.000,0,3712.009,0,11-05 06:24:36
198.981,0,25341.518,0,11-05 06:24:37
174.013,0,22273.700,0,11-05 06:24:38
200.007,0,25600.854,0,11-05 06:24:39
171.001,0,21888.162,0,11-05 06:24:40
171.996,5.000,22015.445,19.999,11-05 06:24:41
170.993,0,21887.099,0,11-05 06:24:42
199.996,0,25599.544,0,11-05 06:24:43
171.000,0,21888.017,0,11-05 06:24:44
171.999,0,22015.911,0,11-05 06:24:45
170.988,0,21886.430,0,11-05 06:24:46
211.031,1.000,27011.949,4.001,11-05 06:24:47
189.002,0,24192.295,0,11-05 06:24:48
203.000,3.000,25983.986,12.000,11-05 06:24:49
110.940,0,14200.281,0,11-05 06:24:50
125.068,0,16008.658,0,11-05 06:24:51
189.919,0,24309.656,0,11-05 06:24:52
228.092,0,29195.739,0,11-05 06:24:53
114.996,2.000,14719.489,8.000,11-05 06:24:54
227.907,0,29172.153,0,11-05 06:24:55
162.067,0,20744.586,0,11-05 06:24:56
151.983,3.000,19453.803,11.999,11-05 06:24:57
171.981,0,22013.586,0,11-05 06:24:58
199.965,0,25595.484,0,11-05 06:24:59
170.996,0,21887.481,0,11-05 06:25:00
228.996,0,29311.437,0,11-05 06:25:01
143.073,1.001,18313.291,4.002,11-05 06:25:02
179.994,0,23039.281,0,11-05 06:25:03
163.001,0,20864.156,0,11-05 06:25:04
170.996,0,21887.440,0,11-05 06:25:05
199.998,0,25599.762,0,11-05 06:25:06
229.003,0,29312.414,0,11-05 06:25:07
85.001,0,10880.138,0,11-05 06:25:08
199.964,0,25595.378,0,11-05 06:25:09
200.033,0,25604.262,0,11-05 06:25:10
172.002,0,22016.285,0,11-05 06:25:11
170.998,0,21887.731,0,11-05 06:25:12
200.003,1.000,25600.390,4.000,11-05 06:25:13
91.999,3.000,11775.926,12.000,11-05 06:25:14
221.999,0,28415.912,0,11-05 06:25:15
185.994,0,23807.184,0,11-05 06:25:16
128.998,0,16511.745,0,11-05 06:25:17
182.012,0,23169.476,0,11-05 06:25:18
160.998,1.000,20607.772,4.000,11-05 06:25:19
200.000,0,25600.036,0,11-05 06:25:20
172.001,0,22016.064,0,11-05 06:25:21
170.999,0,21887.919,0,11-05 06:25:22
230.001,0,29312.149,0,11-05 06:25:23
114.001,0,14592.112,0,11-05 06:25:24
199.998,0,25599.793,0,11-05 06:25:25
104.001,0,13312.102,0,11-05 06:25:26
209.997,0,26879.630,0,11-05 06:25:27
199.998,0,25599.796,0,11-05 06:25:28
230.000,0,29311.968,0,11-05 06:25:29
138.000,4.000,17664.011,16.000,11-05 06:25:30
119.001,0,15232.111,0,11-05 06:25:31
199.990,0,25598.736,0,11-05 06:25:32
200.003,0,25600.340,0,11-05 06:25:33
171.005,0,21888.632,0,11-05 06:25:34
200.002,1.000,25600.270,4.000,11-05 06:25:35
123.999,0,15871.923,0,11-05 06:25:36
190.999,0,24447.841,0,11-05 06:25:37
170.918,0,21877.505,0,11-05 06:25:38
171.041,0,21893.288,0,11-05 06:25:39
142.993,0,18303.056,0,11-05 06:25:40
199.004,0,25472.488,0,11-05 06:25:41
172.997,0,22143.582,0,11-05 06:25:42
200.058,0,25607.484,0,11-05 06:25:43
114.001,0,14592.155,0,11-05 06:25:44
199.920,0,25589.808,0,11-05 06:25:45
201.079,4.002,25738.135,16.006,11-05 06:25:46
201.999,0,25855.857,0,11-05 06:25:47
139.920,0,17909.788,0,11-05 06:25:48
203.119,0,25999.232,0,11-05 06:25:49
188.002,0,24064.316,0,11-05 06:25:50
127.000,0,16256.051,0,11-05 06:25:51
223.999,1.000,28671.870,4.000,11-05 06:25:52
228.997,0,29311.642,0,11-05 06:25:53
152.999,0,19583.891,0,11-05 06:25:54
176.998,0,22655.722,0,11-05 06:25:55
99.002,0,12672.239,0,11-05 06:25:56
199.990,0,25598.659,0,11-05 06:25:57
170.997,0,21887.616,0,11-05 06:25:58
200.015,0,25601.875,0,11-05 06:25:59
141.000,0,18048.048,0,11-05 06:26:00
173.000,0,22144.013,0,11-05 06:26:01
156.987,4.000,20094.398,15.999,11-05 06:26:02
186.006,0,23808.729,0,11-05 06:26:03
143.004,0,18304.542,0,11-05 06:26:04
167.999,0,21503.897,0,11-05 06:26:05
146.001,0,18688.184,0,11-05 06:26:06
228.990,1.000,29310.698,4.000,11-05 06:26:07
157.008,0,20096.976,0,11-05 06:26:08
175.981,0,22525.528,0,11-05 06:26:09
152.998,0,19583.754,0,11-05 06:26:10
158.007,0,20224.921,0,11-05 06:26:11
155.975,0,19964.785,0,11-05 06:26:12
142.981,0,18301.540,0,11-05 06:26:13
228.035,0,29188.534,0,11-05 06:26:14
151.022,0,19330.781,0,11-05 06:26:15
192.001,0,24576.174,0,11-05 06:26:16
199.969,0,25596.052,0,11-05 06:26:17
142.953,0,18297.988,0,11-05 06:26:18
171.075,4.002,21897.640,16.007,11-05 06:26:19
200.005,0,25600.613,0,11-05 06:26:20
170.985,0,21886.059,0,11-05 06:26:21
188.022,0,24066.873,0,11-05 06:26:22
69.998,0,8959.769,0,11-05 06:26:23
200.002,1.000,25600.293,4.000,11-05 06:26:24
228.006,0,29184.802,0,11-05 06:26:25
167.996,0,21503.492,0,11-05 06:26:26
89.000,0,11392.031,0,11-05 06:26:27
171.998,0,22015.748,0,11-05 06:26:28
228.003,0,29184.369,0,11-05 06:26:29
171.996,0,22015.478,0,11-05 06:26:30
86.000,0,11007.976,0,11-05 06:26:31
171.004,0,21888.502,0,11-05 06:26:32
227.999,0,29183.811,0,11-05 06:26:33
200.002,0,25600.227,0,11-05 06:26:34
136.996,0,17535.458,0,11-05 06:26:35
121.002,4.000,15488.259,16.000,11-05 06:26:36
228.005,0,29184.607,0,11-05 06:26:37
199.966,0,25595.645,0,11-05 06:26:38
229.032,0,29316.124,0,11-05 06:26:39
121.994,0,15615.256,0,11-05 06:26:40
163.003,1.000,20864.368,4.000,11-05 06:26:41
171.982,0,22013.673,0,11-05 06:26:42
143.021,0,18306.648,0,11-05 06:26:43
227.995,0,29183.329,0,11-05 06:26:44
177.983,0,22781.797,0,11-05 06:26:45
103.008,0,13184.987,0,11-05 06:26:46
204.995,0,26239.297,0,11-05 06:26:47
120.009,0,15361.205,0,11-05 06:26:48
222.876,0,28528.096,0,11-05 06:26:49
143.056,0,18311.214,0,11-05 06:26:50
170.956,0,21882.371,0,11-05 06:26:51
195.077,1.000,24969.816,4.002,11-05 06:26:52
84.004,3.000,10752.454,12.001,11-05 06:26:53
163.990,0,20990.741,0,11-05 06:26:54
214.007,0,27392.909,0,11-05 06:26:55
171.003,0,21888.361,0,11-05 06:26:56
114.853,0,14701.190,0,11-05 06:26:57
200.252,1.001,25632.267,4.005,11-05 06:26:58
114.999,0,14591.866,0,11-05 06:26:59
229.004,0,29312.489,0,11-05 06:27:00
142.986,0,18302.256,0,11-05 06:27:01
199.019,0,25474.411,0,11-05 06:27:02
102.000,0,12927.983,0,11-05 06:27:03
186.989,0,23934.632,0,11-05 06:27:04
116.008,0,14849.074,0,11-05 06:27:05
150.989,0,19326.603,0,11-05 06:27:06
188.009,0,24065.199,0,11-05 06:27:07
120.009,0,15361.108,0,11-05 06:27:08
165.990,0,21246.735,0,11-05 06:27:09
173.997,5.000,22271.585,20.000,11-05 06:27:10
163.001,0,20864.069,0,11-05 06:27:11
92.002,0,11776.218,0,11-05 06:27:12
198.982,0,25469.699,0,11-05 06:27:13
178.001,0,22784.125,0,11-05 06:27:14
116.003,1.000,14848.381,4.000,11-05 06:27:15
177.994,0,22783.203,0,11-05 06:27:16
128.004,0,16384.571,0,11-05 06:27:17
227.981,0,29181.534,0,11-05 06:27:18
115.014,3.000,14721.854,12.002,11-05 06:27:19
228.982,0,29309.731,0,11-05 06:27:20
57.002,0,7296.258,0,11-05 06:27:21
168.006,0,21632.832,0,11-05 06:27:22
174.988,0,22270.459,0,11-05 06:27:23
143.011,3.000,18305.382,12.001,11-05 06:27:24
141.993,0,18175.053,0,11-05 06:27:25
172.005,0,22016.586,0,11-05 06:27:26
170.988,0,21886.427,0,11-05 06:27:27
143.010,0,18305.252,0,11-05 06:27:28
111.000,4.000,14207.954,20.000,11-05 06:27:29
145.995,0,18687.374,0,11-05 06:27:30
158.010,0,20225.252,0,11-05 06:27:31
184.998,0,23679.740,0,11-05 06:27:32
114.001,0,14592.144,0,11-05 06:27:33
199.985,3.000,25598.079,11.999,11-05 06:27:34
172.009,0,22017.196,0,11-05 06:27:35
189.005,0,24192.665,0,11-05 06:27:36
153.985,0,19710.080,0,11-05 06:27:37
179.018,0,22914.248,0,11-05 06:27:38
162.978,0,20861.188,0,11-05 06:27:39
200.017,0,25602.195,0,11-05 06:27:40
143.007,0,18304.898,0,11-05 06:27:41
199.905,0,25587.830,0,11-05 06:27:42
143.067,0,18312.522,0,11-05 06:27:43
177.986,0,22782.238,0,11-05 06:27:44
84.006,0,10752.711,0,11-05 06:27:45
223.985,4.000,28670.043,15.999,11-05 06:27:46
171.016,0,21890.023,0,11-05 06:27:47
199.001,0,25472.153,0,11-05 06:27:48
171.984,0,22013.914,0,11-05 06:27:49
172.015,0,22017.914,0,11-05 06:27:50
122.996,1.000,15743.471,4.000,11-05 06:27:51
190.998,0,24447.770,0,11-05 06:27:52
172.003,0,22016.414,0,11-05 06:27:53
171.008,0,21889.050,0,11-05 06:27:54
199.998,0,25599.747,0,11-05 06:27:55
171.000,0,21888.035,0,11-05 06:27:56
86.000,0,11007.951,0,11-05 06:27:57
199.985,0,25598.069,0,11-05 06:27:58
154.016,0,19714.000,0,11-05 06:27:59
131.974,0,16892.656,0,11-05 06:28:00
200.023,0,25602.934,0,11-05 06:28:01
143.005,0,18304.691,0,11-05 06:28:02
146.986,1.000,18814.203,4.000,11-05 06:28:03
140.014,4.000,17921.816,12.001,11-05 06:28:04
197.980,0,25341.490,0,11-05 06:28:05
172.020,0,22018.604,0,11-05 06:28:06
142.987,0,18302.374,0,11-05 06:28:07
200.012,0,25601.484,0,11-05 06:28:08
143.003,1.000,18304.427,4.000,11-05 06:28:09
228.002,0,29184.261,0,11-05 06:28:10
113.998,0,14591.703,0,11-05 06:28:11
143.004,0,18304.476,0,11-05 06:28:12
210.999,0,27007.825,0,11-05 06:28:13
160.984,0,20605.990,0,11-05 06:28:14
200.019,0,25602.457,0,11-05 06:28:15
74.996,0,9599.445,0,11-05 06:28:16
152.988,0,19582.422,0,11-05 06:28:17
200.025,0,25603.151,0,11-05 06:28:18
154.999,0,19839.908,0,11-05 06:28:19
188.001,0,24064.076,0,11-05 06:28:20
178.997,4.000,22911.555,16.000,11-05 06:28:21
164.002,0,20992.235,0,11-05 06:28:22
113.999,0,14591.880,0,11-05 06:28:23
200.000,0,25600.056,0,11-05 06:28:24
171.006,0,21888.775,0,11-05 06:28:25
142.997,1.000,18303.642,4.000,11-05 06:28:26
171.977,0,22013.086,0,11-05 06:28:27
171.028,0,21891.524,0,11-05 06:28:28
150.008,0,19201.009,0,11-05 06:28:29
141.999,0,18175.882,0,11-05 06:28:30
193.992,0,24830.920,0,11-05 06:28:31
200.016,0,25602.087,0,11-05 06:28:32
177.984,0,22653.951,0,11-05 06:28:33
194.008,0,24832.979,0,11-05 06:28:34
114.000,0,14591.994,0,11-05 06:28:35
201.001,0,25728.154,0,11-05 06:28:36
171.000,0,21887.957,0,11-05 06:28:37
199.983,5.000,25597.836,15.999,11-05 06:28:38
200.006,0,25600.780,0,11-05 06:28:39
167.993,0,21503.078,0,11-05 06:28:40
89.000,0,11392.047,0,11-05 06:28:41
229.007,0,29312.862,0,11-05 06:28:42
113.999,0,14591.893,0,11-05 06:28:43
200.002,1.000,25600.289,4.000,11-05 06:28:44
108.998,0,13951.703,0,11-05 06:28:45
176.909,0,22644.290,0,11-05 06:28:46
228.126,0,29200.160,0,11-05 06:28:47
113.999,0,14591.890,0,11-05 06:28:48
143.001,0,18304.164,0,11-05 06:28:49
199.999,0,25599.919,0,11-05 06:28:50
199.998,0,25599.731,0,11-05 06:28:51
142.988,0,18302.455,0,11-05 06:28:52
143.001,0,18304.159,0,11-05 06:28:53
154.008,0,19713.037,0,11-05 06:28:54
160.004,4.000,20480.498,16.000,11-05 06:28:55
199.998,0,25599.734,0,11-05 06:28:56
142.981,0,18301.531,0,11-05 06:28:57
170.984,0,21885.972,0,11-05 06:28:58
126.028,0,16131.605,0,11-05 06:28:59
188.994,1.000,24191.252,4.000,11-05 06:29:00
171.000,0,21887.968,0,11-05 06:29:01
143.006,0,18304.766,0,11-05 06:29:02
142.996,0,18303.484,0,11-05 06:29:03
199.997,0,25599.554,0,11-05 06:29:04
138.002,0,17792.223,0,11-05 06:29:05
147.002,0,18688.318,0,11-05 06:29:06
114.999,0,14719.926,0,11-05 06:29:07
156.996,0,20095.514,0,11-05 06:29:08
156.908,0,20084.235,0,11-05 06:29:09
200.064,0,25608.129,0,11-05 06:29:10
200.054,0,25606.861,0,11-05 06:29:11
108.005,0,13824.614,0,11-05 06:29:12
142.998,5.000,18303.724,16.000,11-05 06:29:13
205.992,0,26366.949,0,11-05 06:29:14
151.001,0,19328.179,0,11-05 06:29:15
192.000,0,24576.027,0,11-05 06:29:16
138.005,0,17664.650,0,11-05 06:29:17
147.995,1.000,18943.389,4.000,11-05 06:29:18
125.001,0,16000.173,0,11-05 06:29:19
160.004,0,20480.558,0,11-05 06:29:20
199.992,0,25599.007,0,11-05 06:29:21
154.004,0,19712.524,0,11-05 06:29:22
131.999,0,16895.823,0,11-05 06:29:23
142.944,0,18296.773,0,11-05 06:29:24
171.026,0,21891.348,0,11-05 06:29:25
229.029,0,29315.763,0,11-05 06:29:26
142.988,0,18302.479,0,11-05 06:29:27
171.034,0,21892.346,0,11-05 06:29:28
142.997,0,18303.625,0,11-05 06:29:29
176.997,0,22655.647,0,11-05 06:29:30
137.001,5.000,17536.123,16.000,11-05 06:29:31
208.008,0,26624.979,0,11-05 06:29:32
191.982,0,24573.673,0,11-05 06:29:33
151.003,0,19328.424,0,11-05 06:29:34
192.015,0,24577.893,0,11-05 06:29:35
200.002,1.000,25600.281,4.000,11-05 06:29:36
85.998,0,11007.806,0,11-05 06:29:37
200.001,0,25600.105,0,11-05 06:29:38
138.000,0,17664.046,0,11-05 06:29:39
176.004,0,22528.458,0,11-05 06:29:40
170.997,0,21887.602,0,11-05 06:29:41
199.994,0,25599.261,0,11-05 06:29:42
165.010,0,21121.279,0,11-05 06:29:43
181.990,4.000,23294.721,15.999,11-05 06:29:44
138.999,0,17791.825,0,11-05 06:29:45
174.009,0,22273.215,0,11-05 06:29:46
196.903,0,25203.613,0,11-05 06:29:47
173.083,0,22154.643,0,11-05 06:29:48
169.988,0,21758.409,0,11-05 06:29:49
142.008,0,18176.969,0,11-05 06:29:50
172.005,0,22016.654,0,11-05 06:29:51
200.999,0,25727.931,0,11-05 06:29:52
140.004,0,17920.525,0,11-05 06:29:53
144.999,0,18559.895,0,11-05 06:29:54
228.983,0,29309.765,0,11-05 06:29:55
82.002,0,10496.238,0,11-05 06:29:56
204.000,0,26112.005,0,11-05 06:29:57
199.006,0,25472.778,0,11-05 06:29:58
201.997,0,25855.665,0,11-05 06:29:59
169.995,0,21759.421,0,11-05 06:30:00
199.998,0,25599.706,0,11-05 06:30:01
112.004,0,14336.465,0,11-05 06:30:02
201.997,0,25855.588,0,11-05 06:30:03
143.002,0,18304.308,0,11-05 06:30:04
228.991,3.000,29182.874,12.000,11-05 06:30:05
114.999,0,14719.921,0,11-05 06:30:06
214.016,0,27394.055,0,11-05 06:30:07
157.000,0,20096.008,0,11-05 06:30:08
142.988,0,18302.401,0,11-05 06:30:09
200.006,0,25600.802,0,11-05 06:30:10
143.000,0,18304.056,0,11-05 06:30:11
168.003,0,21504.406,0,11-05 06:30:12
203.006,1.000,25984.730,4.000,11-05 06:30:13
199.998,0,25599.786,0,11-05 06:30:14
171.998,0,22015.762,0,11-05 06:30:15
132.997,0,17023.677,0,11-05 06:30:16
181.004,0,23168.546,0,11-05 06:30:17
198.997,1.000,25471.574,4.000,11-05 06:30:18
201.003,0,25728.348,0,11-05 06:30:19
197.000,0,25216.052,0,11-05 06:30:20
173.997,3.000,22271.564,12.000,11-05 06:30:21
172.002,0,22016.300,0,11-05 06:30:22
227.999,0,29183.857,0,11-05 06:30:23
143.003,0,18304.437,0,11-05 06:30:24
142.999,0,18303.829,0,11-05 06:30:25
228.989,0,29310.530,0,11-05 06:30:26
142.006,0,18176.779,0,11-05 06:30:27
200.001,0,25600.180,0,11-05 06:30:28
181.001,0,23168.165,0,11-05 06:30:29
105.000,0,13439.957,0,11-05 06:30:30
199.997,0,25599.620,0,11-05 06:30:31
229.004,0,29312.492,0,11-05 06:30:32
141.999,0,18175.931,0,11-05 06:30:33
229.001,0,29312.190,0,11-05 06:30:34
114.001,0,14592.141,0,11-05 06:30:35
172.000,0,22015.987,0,11-05 06:30:36
199.996,4.000,25599.475,12.000,11-05 06:30:37
171.007,0,21888.872,0,11-05 06:30:38
172.000,0,22015.959,0,11-05 06:30:39
125.999,0,16127.816,0,11-05 06:30:40
204.997,0,26239.613,0,11-05 06:30:41
204.008,0,26112.983,0,11-05 06:30:42
126.999,0,16127.835,0,11-05 06:30:43
224.002,0,28672.238,0,11-05 06:30:44
127.006,0,16256.797,0,11-05 06:30:45
215.991,0,27646.813,0,11-05 06:30:46
200.001,0,25600.149,0,11-05 06:30:47
211.999,0,27135.814,0,11-05 06:30:48
102.000,1.000,13056.043,4.000,11-05 06:30:49
171.999,0,22015.932,0,11-05 06:30:50
200.000,0,25600.053,0,11-05 06:30:51
171.000,0,21888.014,0,11-05 06:30:52
228.991,4.000,29310.856,12.000,11-05 06:30:53
154.000,1.000,19712.052,4.000,11-05 06:30:54
189.006,0,24192.818,0,11-05 06:30:55
114.002,0,14592.297,0,11-05 06:30:56
199.993,0,25599.084,0,11-05 06:30:57
227.989,0,29182.563,0,11-05 06:30:58
115.000,0,14719.982,0,11-05 06:30:59
182.004,0,23296.548,0,11-05 06:31:00
159.999,0,20479.819,0,11-05 06:31:01
228.999,0,29311.861,0,11-05 06:31:02
171.002,0,21888.283,0,11-05 06:31:03
186.004,0,23808.561,0,11-05 06:31:04
128.996,0,16511.457,0,11-05 06:31:05
199.994,0,25599.260,0,11-05 06:31:06
228.006,0,29184.726,0,11-05 06:31:07
