"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out37/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 14:38:18 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
152.990,0,19582.674,0,07-05 14:47:51
171.993,0,22015.101,0,07-05 14:47:52
170.944,2.999,21880.876,15.995,07-05 14:47:53
173.055,0,22022.997,0,07-05 14:47:54
200.003,0,25600.348,0,07-05 14:47:55
143.001,0,18304.065,0,07-05 14:47:56
220.991,0,28286.836,0,07-05 14:47:57
151.001,1.000,19328.097,4.000,07-05 14:47:58
142.000,0,18175.963,0,07-05 14:47:59
171.004,0,21888.462,0,07-05 14:48:00
199.999,0,25599.854,0,07-05 14:48:01
196.004,0,25088.502,0,07-05 14:48:02
147.000,0,18815.988,0,07-05 14:48:03
85.997,0,11007.625,0,07-05 14:48:04
228.004,0,29184.478,0,07-05 14:48:05
199.987,0,25598.324,0,07-05 14:48:06
172.005,0,22016.674,0,07-05 14:48:07
142.000,0,18175.958,0,07-05 14:48:08
86.998,1.000,11135.688,4.000,07-05 14:48:09
219.011,1.000,28033.444,8.000,07-05 14:48:10
179.959,1.000,23034.804,3.999,07-05 14:48:11
170.039,0,21764.993,0,07-05 14:48:12
192.009,0,24577.171,0,07-05 14:48:13
95.000,0,12159.960,0,07-05 14:48:14
199.997,0,25599.629,0,07-05 14:48:15
186.002,1.000,23808.268,4.000,07-05 14:48:16
214.006,0,27392.740,0,07-05 14:48:17
179.003,0,22912.403,0,07-05 14:48:18
163.929,0,20982.908,0,07-05 14:48:19
151.066,0,19336.430,0,07-05 14:48:20
162.872,0,20847.636,0,07-05 14:48:21
200.147,0,25618.822,0,07-05 14:48:22
199.989,0,25598.606,0,07-05 14:48:23
169.000,0,21631.937,0,07-05 14:48:24
163.996,0,20991.429,0,07-05 14:48:25
125.005,3.000,16000.607,16.001,07-05 14:48:26
199.000,0,25472.028,0,07-05 14:48:27
144.994,0,18559.178,0,07-05 14:48:28
147.003,0,18816.388,0,07-05 14:48:29
194.004,0,24832.484,0,07-05 14:48:30
218.001,1.000,27904.181,4.000,07-05 14:48:31
154.003,0,19712.392,0,07-05 14:48:32
170.990,0,21886.661,0,07-05 14:48:33
143.008,0,18305.077,0,07-05 14:48:34
199.999,0,25599.845,0,07-05 14:48:35
149.996,0,19199.545,0,07-05 14:48:36
107.003,0,13696.446,0,07-05 14:48:37
200.004,0,25600.518,0,07-05 14:48:38
199.989,0,25598.556,0,07-05 14:48:39
143.008,0,18305.071,0,07-05 14:48:40
211.003,0,27008.368,0,07-05 14:48:41
159.992,0,20478.992,0,07-05 14:48:42
137.008,3.000,17537.059,16.001,07-05 14:48:43
205.985,0,26366.100,0,07-05 14:48:44
200.010,0,25601.336,0,07-05 14:48:45
113.991,0,14590.789,0,07-05 14:48:46
172.016,0,22018.024,0,07-05 14:48:47
170.983,1.000,21885.821,4.000,07-05 14:48:48
200.015,0,25601.880,0,07-05 14:48:49
143.001,2.000,18304.142,12.000,07-05 14:48:50
227.967,0,29179.750,0,07-05 14:48:51
115.014,0,14721.823,0,07-05 14:48:52
170.956,0,21882.384,0,07-05 14:48:53
171.026,0,21891.347,0,07-05 14:48:54
142.977,0,18301.090,0,07-05 14:48:55
200.033,1.000,25604.178,4.001,07-05 14:48:56
143.006,0,18304.739,0,07-05 14:48:57
143.002,0,18304.228,0,07-05 14:48:58
200.009,0,25601.092,0,07-05 14:48:59
114.000,3.000,14591.968,16.000,07-05 14:49:00
200.004,0,25600.511,0,07-05 14:49:01
228.987,0,29310.298,0,07-05 14:49:02
143.018,0,18306.322,0,07-05 14:49:03
170.972,0,21884.387,0,07-05 14:49:04
171.014,1.000,21889.805,4.000,07-05 14:49:05
142.993,2.000,18303.137,11.999,07-05 14:49:06
172.011,0,22017.390,0,07-05 14:49:07
200.000,0,25599.962,0,07-05 14:49:08
170.997,0,21887.599,0,07-05 14:49:09
200.001,0,25600.151,0,07-05 14:49:10
171.988,1.000,22014.466,4.000,07-05 14:49:11
171.011,0,21889.382,0,07-05 14:49:12
171.988,0,22014.470,0,07-05 14:49:13
171.011,0,21889.392,0,07-05 14:49:14
170.985,0,21886.106,0,07-05 14:49:15
172.007,0,22016.949,0,07-05 14:49:16
142.983,3.000,18301.852,15.998,07-05 14:49:17
171.024,0,21891.062,0,07-05 14:49:18
229.003,0,29312.400,0,07-05 14:49:19
114.001,0,14592.115,0,07-05 14:49:20
143.010,0,18305.310,0,07-05 14:49:21
170.980,1.000,21885.489,4.000,07-05 14:49:22
200.012,0,25601.581,0,07-05 14:49:23
200.967,0,25595.800,0,07-05 14:49:24
143.019,0,18306.374,0,07-05 14:49:25
170.999,0,21887.815,0,07-05 14:49:26
186.004,0,23808.563,0,07-05 14:49:27
100.001,0,12800.177,0,07-05 14:49:28
228.991,0,29310.820,0,07-05 14:49:29
200.008,0,25600.976,0,07-05 14:49:30
141.992,0,18175.001,0,07-05 14:49:31
173.011,0,22145.416,0,07-05 14:49:32
169.997,3.000,21759.651,16.000,07-05 14:49:33
200.001,0,25600.191,0,07-05 14:49:34
114.995,0,14591.307,0,07-05 14:49:35
200.010,0,25601.226,0,07-05 14:49:36
143.002,0,18304.237,0,07-05 14:49:37
199.993,0,25599.111,0,07-05 14:49:38
143.004,1.000,18304.528,4.000,07-05 14:49:39
142.959,0,18298.705,0,07-05 14:49:40
143.039,0,18309.004,0,07-05 14:49:41
170.988,0,21886.437,0,07-05 14:49:42
229.019,0,29314.456,0,07-05 14:49:43
185.995,0,23807.342,0,07-05 14:49:44
139.005,0,17792.618,0,07-05 14:49:45
167.001,0,21376.151,0,07-05 14:49:46
193.993,0,24831.135,0,07-05 14:49:47
199.010,0,25473.243,0,07-05 14:49:48
207.997,0,26623.657,0,07-05 14:49:49
135.005,3.000,17280.581,16.001,07-05 14:49:50
199.981,0,25597.511,0,07-05 14:49:51
145.971,0,18684.258,0,07-05 14:49:52
169.012,0,21633.541,0,07-05 14:49:53
153.023,0,19586.895,0,07-05 14:49:54
131.979,1.000,16893.268,3.999,07-05 14:49:55
171.999,0,22015.908,0,07-05 14:49:56
170.949,0,21881.473,0,07-05 14:49:57
171.977,0,22013.094,0,07-05 14:49:58
142.070,0,18184.912,0,07-05 14:49:59
199.961,0,25594.970,0,07-05 14:50:00
123.037,0,15748.785,0,07-05 14:50:01
174.999,0,22399.853,0,07-05 14:50:02
216.996,0,27775.435,0,07-05 14:50:03
135.996,0,17407.493,0,07-05 14:50:04
206.012,0,26369.568,0,07-05 14:50:05
86.001,0,11008.188,0,07-05 14:50:06
199.995,3.000,25599.316,16.000,07-05 14:50:07
172.004,0,22016.537,0,07-05 14:50:08
227.995,0,29183.362,0,07-05 14:50:09
143.014,0,18305.852,0,07-05 14:50:10
142.976,0,18300.926,0,07-05 14:50:11
143.008,1.000,18304.965,4.000,07-05 14:50:12
170.989,0,21886.543,0,07-05 14:50:13
200.016,0,25602.005,0,07-05 14:50:14
141.999,0,18175.852,0,07-05 14:50:15
114.988,0,14718.514,0,07-05 14:50:16
172.024,0,22019.057,0,07-05 14:50:17
199.989,0,25598.563,0,07-05 14:50:18
171.010,0,21889.288,0,07-05 14:50:19
170.983,0,21885.801,0,07-05 14:50:20
115.006,0,14720.735,0,07-05 14:50:21
227.997,0,29183.567,0,07-05 14:50:22
152.010,0,19457.312,0,07-05 14:50:23
162.002,1.000,20736.251,4.000,07-05 14:50:24
229.001,2.000,29312.185,12.000,07-05 14:50:25
113.995,0,14591.344,0,07-05 14:50:26
186.995,0,23935.411,0,07-05 14:50:27
180.003,0,23040.397,0,07-05 14:50:28
147.995,0,18943.412,0,07-05 14:50:29
227.972,1.000,29180.433,4.000,07-05 14:50:30
96.020,0,12290.568,0,07-05 14:50:31
161.999,0,20735.856,0,07-05 14:50:32
198.918,0,25461.522,0,07-05 14:50:33
195.079,0,24970.162,0,07-05 14:50:34
147.929,0,18934.876,0,07-05 14:50:35
172.003,0,22016.445,0,07-05 14:50:36
142.059,0,18183.573,0,07-05 14:50:37
166.004,0,21248.514,0,07-05 14:50:38
176.996,0,22655.462,0,07-05 14:50:39
143.001,0,18304.111,0,07-05 14:50:40
192.002,1.000,24576.232,4.000,07-05 14:50:41
180.001,2.000,23040.073,12.000,07-05 14:50:42
114.000,0,14591.996,0,07-05 14:50:43
224.995,0,28799.360,0,07-05 14:50:44
175.011,0,22401.351,0,07-05 14:50:45
170.993,0,21887.134,0,07-05 14:50:46
170.979,1.000,21885.296,4.000,07-05 14:50:47
172.002,0,22016.310,0,07-05 14:50:48
170.948,0,21881.401,0,07-05 14:50:49
176.077,0,22537.822,0,07-05 14:50:50
181.000,0,23168.059,0,07-05 14:50:51
157.952,0,20217.800,0,07-05 14:50:52
170.965,0,21883.483,0,07-05 14:50:53
175.083,0,22410.613,0,07-05 14:50:54
82.955,0,10490.356,0,07-05 14:50:55
197.113,0,25230.499,0,07-05 14:50:56
132.992,0,17023.013,0,07-05 14:50:57
183.999,3.000,23551.852,16.000,07-05 14:50:58
143.000,0,18303.953,0,07-05 14:50:59
191.014,0,24449.787,0,07-05 14:51:00
151.994,0,19455.278,0,07-05 14:51:01
200.001,0,25600.100,0,07-05 14:51:02
86.000,0,11008.019,0,07-05 14:51:03
228.988,1.000,29182.417,4.000,07-05 14:51:04
172.003,0,22016.419,0,07-05 14:51:05
131.001,0,16768.149,0,07-05 14:51:06
155.003,0,19840.413,0,07-05 14:51:07
199.005,0,25472.585,0,07-05 14:51:08
228.994,0,29311.196,0,07-05 14:51:09
227.997,0,29183.615,0,07-05 14:51:10
142.997,0,18303.580,0,07-05 14:51:11
125.005,0,16000.619,0,07-05 14:51:12
161.000,0,20607.969,0,07-05 14:51:13
171.002,0,21888.301,0,07-05 14:51:14
200.004,3.000,25600.549,20.000,07-05 14:51:15
228.993,0,29311.100,0,07-05 14:51:16
200.008,0,25600.992,0,07-05 14:51:17
142.991,0,18302.884,0,07-05 14:51:18
143.004,0,18304.519,0,07-05 14:51:19
200.023,2.000,25602.952,8.001,07-05 14:51:20
227.973,0,29180.589,0,07-05 14:51:21
229.001,0,29312.139,0,07-05 14:51:22
122.009,0,15617.175,0,07-05 14:51:23
162.982,0,20861.736,0,07-05 14:51:24
190.999,0,24447.863,0,07-05 14:51:25
180.999,0,23167.885,0,07-05 14:51:26
143.008,0,18305.059,0,07-05 14:51:27
170.998,0,21887.747,0,07-05 14:51:28
199.997,0,25599.566,0,07-05 14:51:29
163.009,0,20865.131,0,07-05 14:51:30
122.996,3.000,15743.440,19.999,07-05 14:51:31
174.999,0,22399.849,0,07-05 14:51:32
195.999,0,25087.920,0,07-05 14:51:33
228.992,0,29310.937,0,07-05 14:51:34
132.000,0,16895.966,0,07-05 14:51:35
154.006,2.000,19712.744,8.000,07-05 14:51:36
169.998,0,21759.785,0,07-05 14:51:37
143.996,0,18431.551,0,07-05 14:51:38
228.012,0,29185.500,0,07-05 14:51:39
122.000,0,15615.953,0,07-05 14:51:40
220.996,0,28287.545,0,07-05 14:51:41
172.000,0,22016.046,0,07-05 14:51:42
114.004,0,14592.494,0,07-05 14:51:43
199.994,0,25599.212,0,07-05 14:51:44
152.000,0,19456.019,0,07-05 14:51:45
190.994,0,24447.272,0,07-05 14:51:46
200.003,0,25600.364,0,07-05 14:51:47
170.997,3.000,21887.582,16.000,07-05 14:51:48
194.004,0,24832.541,0,07-05 14:51:49
177.012,0,22657.596,0,07-05 14:51:50
142.991,0,18302.877,0,07-05 14:51:51
228.992,0,29310.966,0,07-05 14:51:52
171.006,1.000,21888.729,4.000,07-05 14:51:53
199.999,0,25599.898,0,07-05 14:51:54
114.990,0,14718.745,0,07-05 14:51:55
201.015,0,25729.972,0,07-05 14:51:56
170.007,0,21760.871,0,07-05 14:51:57
194.001,0,24832.071,0,07-05 14:51:58
205.984,0,26365.981,0,07-05 14:51:59
171.005,0,21888.580,0,07-05 14:52:00
162.012,0,20737.487,0,07-05 14:52:01
181.005,0,23168.603,0,07-05 14:52:02
171.990,0,22014.657,0,07-05 14:52:03
170.984,3.000,21885.910,15.998,07-05 14:52:04
211.020,0,27010.553,0,07-05 14:52:05
159.997,0,20479.612,0,07-05 14:52:06
172.004,0,22016.533,0,07-05 14:52:07
170.981,0,21885.522,0,07-05 14:52:08
200.018,0,25602.363,0,07-05 14:52:09
229.003,1.000,29312.434,4.000,07-05 14:52:10
130.001,0,16640.081,0,07-05 14:52:11
154.997,0,19839.603,0,07-05 14:52:12
184.996,0,23679.505,0,07-05 14:52:13
204.005,0,26112.661,0,07-05 14:52:14
210.000,0,26880.042,0,07-05 14:52:15
172.995,0,22143.362,0,07-05 14:52:16
111.999,0,14335.863,0,07-05 14:52:17
174.007,0,22272.895,0,07-05 14:52:18
171.001,0,21888.183,0,07-05 14:52:19
170.997,3.000,21887.569,16.000,07-05 14:52:20
178.005,0,22784.666,0,07-05 14:52:21
165.991,0,21118.820,0,07-05 14:52:22
199.996,0,25599.540,0,07-05 14:52:23
172.001,0,22016.075,0,07-05 14:52:24
182.010,1.000,23297.269,4.000,07-05 14:52:25
159.981,0,20477.627,0,07-05 14:52:26
172.018,0,22018.306,0,07-05 14:52:27
114.004,0,14592.483,0,07-05 14:52:28
229.003,0,29312.343,0,07-05 14:52:29
182.664,0,23381.008,0,07-05 14:52:30
131.241,0,16798.842,0,07-05 14:52:31
172.000,0,22016.020,0,07-05 14:52:32
142.008,0,18176.963,0,07-05 14:52:33
228.987,0,29310.295,0,07-05 14:52:34
148.984,0,19069.993,0,07-05 14:52:35
165.006,1.000,21120.757,4.000,07-05 14:52:36
171.999,2.000,22015.835,12.000,07-05 14:52:37
114.002,0,14592.300,0,07-05 14:52:38
141.994,0,18175.244,0,07-05 14:52:39
201.004,0,25728.511,0,07-05 14:52:40
200.004,0,25600.566,0,07-05 14:52:41
181.006,1.000,23168.812,4.000,07-05 14:52:42
101.999,0,13055.890,0,07-05 14:52:43
144.984,0,18557.984,0,07-05 14:52:44
229.017,0,29314.153,0,07-05 14:52:45
152.007,0,19456.841,0,07-05 14:52:46
218.996,0,28031.424,0,07-05 14:52:47
142.995,0,18303.369,0,07-05 14:52:48
194.007,0,24832.886,0,07-05 14:52:49
134.004,0,17152.457,0,07-05 14:52:50
157.996,0,20223.477,0,07-05 14:52:51
171.003,0,21888.393,0,07-05 14:52:52
170.991,0,21886.857,0,07-05 14:52:53
201.010,3.000,25729.221,16.001,07-05 14:52:54
129.003,0,16512.395,0,07-05 14:52:55
156.001,0,19968.137,0,07-05 14:52:56
228.993,0,29311.048,0,07-05 14:52:57
165.011,0,21121.421,0,07-05 14:52:58
185.989,1.000,23806.540,4.000,07-05 14:52:59
146.014,0,18689.804,0,07-05 14:53:00
202.995,0,25983.357,0,07-05 14:53:01
213.978,0,27389.138,0,07-05 14:53:02
199.018,0,25474.361,0,07-05 14:53:03
145.001,0,18436.145,0,07-05 14:53:04
200.002,0,25600.308,0,07-05 14:53:05
199.992,0,25598.996,0,07-05 14:53:06
141.988,0,18174.449,0,07-05 14:53:07
115.003,0,14720.423,0,07-05 14:53:08
170.995,1.000,21887.350,4.000,07-05 14:53:09
200.009,0,25601.183,0,07-05 14:53:10
199.989,2.000,25598.587,11.999,07-05 14:53:11
172.007,0,22016.906,0,07-05 14:53:12
113.995,0,14591.364,0,07-05 14:53:13
171.009,0,21889.090,0,07-05 14:53:14
174.987,0,22398.343,0,07-05 14:53:15
197.017,1.000,25218.145,4.000,07-05 14:53:16
147.991,0,18942.840,0,07-05 14:53:17
112.006,0,14336.807,0,07-05 14:53:18
196.997,0,25215.627,0,07-05 14:53:19
227.997,0,29183.662,0,07-05 14:53:20
172.002,0,22016.307,0,07-05 14:53:21
200.000,0,25599.948,0,07-05 14:53:22
171.000,0,21888.039,0,07-05 14:53:23
146.996,0,18815.463,0,07-05 14:53:24
196.006,0,25088.768,0,07-05 14:53:25
189.917,1.000,24309.373,3.998,07-05 14:53:26
178.078,2.001,22794.000,12.005,07-05 14:53:27
146.003,0,18688.321,0,07-05 14:53:28
193.982,0,24829.659,0,07-05 14:53:29
178.005,0,22784.637,0,07-05 14:53:30
170.993,0,21887.167,0,07-05 14:53:31
143.019,0,18306.376,0,07-05 14:53:32
199.995,1.000,25599.350,4.000,07-05 14:53:33
172.003,0,22016.362,0,07-05 14:53:34
141.995,0,18175.376,0,07-05 14:53:35
205.985,0,26366.095,0,07-05 14:53:36
116.009,0,14849.175,0,07-05 14:53:37
213.994,0,27391.287,0,07-05 14:53:38
135.002,0,17280.270,0,07-05 14:53:39
157.993,0,20223.154,0,07-05 14:53:40
171.010,0,21889.264,0,07-05 14:53:41
142.992,0,18303.000,0,07-05 14:53:42
202.012,4.000,25857.543,28.002,07-05 14:53:43
112.001,0,14336.093,0,07-05 14:53:44
143.000,0,18303.988,0,07-05 14:53:45
229.001,0,29312.132,0,07-05 14:53:46
199.988,0,25598.496,0,07-05 14:53:47
143.005,4.000,18304.691,24.001,07-05 14:53:48
141.997,0,18175.566,0,07-05 14:53:49
200.008,0,25601.040,0,07-05 14:53:50
200.994,0,25599.238,0,07-05 14:53:51
200.005,0,25600.656,0,07-05 14:53:52
101.000,0,12927.941,0,07-05 14:53:53
158.995,2.000,20351.345,8.000,07-05 14:53:54
169.001,0,21632.134,0,07-05 14:53:55
170.996,0,21887.453,0,07-05 14:53:56
172.007,0,22016.903,0,07-05 14:53:57
142.997,0,18303.581,0,07-05 14:53:58
199.000,0,25472.038,0,07-05 14:53:59
130.998,3.000,16767.693,16.000,07-05 14:54:00
184.004,0,23552.493,0,07-05 14:54:01
200.007,0,25600.832,0,07-05 14:54:02
170.990,0,21886.743,0,07-05 14:54:03
191.012,0,24449.473,0,07-05 14:54:04
148.980,1.000,19069.500,3.999,07-05 14:54:05
174.027,0,22275.424,0,07-05 14:54:06
171.989,2.000,22014.621,11.999,07-05 14:54:07
200.012,0,25601.508,0,07-05 14:54:08
171.002,0,21888.219,0,07-05 14:54:09
136.994,0,17535.289,0,07-05 14:54:10
4.000,0,512.017,0,07-05 14:54:11
0,1.000,0,4.000,07-05 14:54:12
443.016,0,56578.038,0,07-05 14:54:13
262.998,0,33663.747,0,07-05 14:54:14
189.002,0,24192.267,0,07-05 14:54:15
194.001,0,24832.096,0,07-05 14:54:16
171.002,3.000,21888.307,16.000,07-05 14:54:17
229.002,0,29312.306,0,07-05 14:54:18
151.000,0,19327.938,0,07-05 14:54:19
163.008,0,20865.033,0,07-05 14:54:20
199.991,0,25598.842,0,07-05 14:54:21
199.991,1.000,25598.821,4.000,07-05 14:54:22
170.989,0,21886.562,0,07-05 14:54:23
114.999,0,14719.880,0,07-05 14:54:24
200.012,0,25601.495,0,07-05 14:54:25
171.000,0,21888.049,0,07-05 14:54:26
199.995,0,25599.383,0,07-05 14:54:27
138.004,0,17664.528,0,07-05 14:54:28
176.002,0,22528.318,0,07-05 14:54:29
143.000,0,18303.950,0,07-05 14:54:30
162.993,0,20863.144,0,07-05 14:54:31
209.004,0,26752.540,0,07-05 14:54:32
199.993,3.000,25599.084,15.999,07-05 14:54:33
128.003,0,16384.322,0,07-05 14:54:34
157.002,0,20096.201,0,07-05 14:54:35
172.002,0,22016.305,0,07-05 14:54:36
200.008,0,25601.011,0,07-05 14:54:37
142.999,0,18303.844,0,07-05 14:54:38
214.000,1.000,27391.958,4.000,07-05 14:54:39
110.999,0,14207.858,0,07-05 14:54:40
160.000,0,20479.936,0,07-05 14:54:41
195.008,0,24961.022,0,07-05 14:54:42
176.995,0,22655.307,0,07-05 14:54:43
141.998,0,18175.799,0,07-05 14:54:44
115.003,0,14720.321,0,07-05 14:54:45
199.998,0,25599.682,0,07-05 14:54:46
116.001,0,14848.083,0,07-05 14:54:47
169.001,0,21632.171,0,07-05 14:54:48
200.997,0,25727.561,0,07-05 14:54:49
128.005,3.000,16384.625,16.001,07-05 14:54:50
185.995,0,23807.324,0,07-05 14:54:51
170.999,0,21887.929,0,07-05 14:54:52
200.001,0,25600.142,0,07-05 14:54:53
171.000,0,21888.000,0,07-05 14:54:54
127.000,1.000,16256.054,4.000,07-05 14:54:55
187.965,0,24059.501,0,07-05 14:54:56
200.038,0,25604.860,0,07-05 14:54:57
143.000,0,18303.998,0,07-05 14:54:58
200.000,0,25599.949,0,07-05 14:54:59
171.000,0,21888.017,0,07-05 14:55:00
160.000,0,20480.037,0,07-05 14:55:01
160.997,0,20607.601,0,07-05 14:55:02
193.003,0,24704.423,0,07-05 14:55:03
200.001,0,25600.138,0,07-05 14:55:04
171.993,0,22015.117,0,07-05 14:55:05
171.006,0,21888.803,0,07-05 14:55:06
142.994,3.000,18303.252,15.999,07-05 14:55:07
181.006,0,23168.794,0,07-05 14:55:08
189.996,0,24319.486,0,07-05 14:55:09
229.002,0,29312.222,0,07-05 14:55:10
132.001,0,16896.067,0,07-05 14:55:11
154.001,1.000,19712.108,4.000,07-05 14:55:12
198.999,0,25471.854,0,07-05 14:55:13
201.001,0,25728.171,0,07-05 14:55:14
170.998,0,21887.732,0,07-05 14:55:15
114.000,0,14591.967,0,07-05 14:55:16
200.002,0,25600.317,0,07-05 14:55:17
172.001,0,22016.079,0,07-05 14:55:18
174.998,0,22399.795,0,07-05 14:55:19
226.001,0,28800.081,0,07-05 14:55:20
114.000,0,14591.972,0,07-05 14:55:21
179.001,0,22912.082,0,07-05 14:55:22
192.001,3.000,24576.066,16.000,07-05 14:55:23
191.000,0,24448.013,0,07-05 14:55:24
208.001,0,26624.140,0,07-05 14:55:25
144.001,0,18432.103,0,07-05 14:55:26
142.999,0,18303.925,0,07-05 14:55:27
199.986,1.000,25598.244,4.000,07-05 14:55:28
126.009,0,16129.186,0,07-05 14:55:29
216.996,0,27775.444,0,07-05 14:55:30
116.003,0,14848.362,0,07-05 14:55:31
169.998,0,21759.804,0,07-05 14:55:32
142.000,0,18176.015,0,07-05 14:55:33
200.000,0,25600.015,0,07-05 14:55:34
172.000,0,22015.967,0,07-05 14:55:35
171.001,0,21888.109,0,07-05 14:55:36
142.962,0,18299.145,0,07-05 14:55:37
171.039,0,21892.984,0,07-05 14:55:38
172.001,0,22016.128,0,07-05 14:55:39
142.998,1.000,18303.718,4.000,07-05 14:55:40
171.003,2.000,21888.429,12.000,07-05 14:55:41
142.996,0,18303.545,0,07-05 14:55:42
143.003,0,18304.322,0,07-05 14:55:43
170.999,0,21887.901,0,07-05 14:55:44
200.006,0,25600.790,0,07-05 14:55:45
152.998,1.000,19583.715,4.000,07-05 14:55:46
125.002,0,16000.284,0,07-05 14:55:47
178.998,0,22911.740,0,07-05 14:55:48
117.995,0,15103.410,0,07-05 14:55:49
225.010,0,28801.249,0,07-05 14:55:50
170.989,0,21886.560,0,07-05 14:55:51
143.010,0,18305.229,0,07-05 14:55:52
228.987,0,29310.371,0,07-05 14:55:53
159.009,0,20353.153,0,07-05 14:55:54
152.001,0,19456.102,0,07-05 14:55:55
174.991,0,22398.826,0,07-05 14:55:56
141.998,3.000,18175.764,16.000,07-05 14:55:57
199.985,0,25598.051,0,07-05 14:55:58
143.021,0,18306.649,0,07-05 14:55:59
116.000,0,14847.968,0,07-05 14:56:00
197.989,0,25342.634,0,07-05 14:56:01
155.993,0,19967.105,0,07-05 14:56:02
130.011,1.000,16641.401,4.000,07-05 14:56:03
199.993,0,25599.088,0,07-05 14:56:04
142.983,0,18301.777,0,07-05 14:56:05
114.015,0,14593.959,0,07-05 14:56:06
171.986,0,22014.196,0,07-05 14:56:07
228.014,0,29185.807,0,07-05 14:56:08
199.988,0,25598.470,0,07-05 14:56:09
134.009,0,17153.180,0,07-05 14:56:10
208.998,0,26751.760,0,07-05 14:56:11
143.004,0,18304.501,0,07-05 14:56:12
172.000,0,22015.976,0,07-05 14:56:13
227.986,1.000,29182.213,4.000,07-05 14:56:14
171.006,2.000,21888.781,12.000,07-05 14:56:15
171.992,0,22014.915,0,07-05 14:56:16
114.008,0,14593.025,0,07-05 14:56:17
228.997,0,29311.637,0,07-05 14:56:18
200.007,0,25600.871,0,07-05 14:56:19
171.000,1.000,21887.940,4.000,07-05 14:56:20
199.995,1.000,25599.396,8.000,07-05 14:56:21
180.995,1.000,23167.389,4.000,07-05 14:56:22
132.993,0,17023.097,0,07-05 14:56:23
162.006,0,20736.810,0,07-05 14:56:24
153.002,0,19584.236,0,07-05 14:56:25
171.013,0,21889.646,0,07-05 14:56:26
227.986,1.000,29182.261,4.000,07-05 14:56:27
174.002,0,22272.231,0,07-05 14:56:28
83.993,0,10751.099,0,07-05 14:56:29
199.923,0,25590.180,0,07-05 14:56:30
142.027,3.001,18179.424,16.003,07-05 14:56:31
199.980,0,25597.488,0,07-05 14:56:32
201.075,0,25737.559,0,07-05 14:56:33
143.984,0,18429.921,0,07-05 14:56:34
154.021,0,19714.657,0,07-05 14:56:35
187.000,1.000,23935.950,4.000,07-05 14:56:36
228.987,2.000,29310.300,11.999,07-05 14:56:37
152.010,0,19457.304,0,07-05 14:56:38
218.995,0,28031.394,0,07-05 14:56:39
148.004,0,18944.454,0,07-05 14:56:40
169.982,0,21757.638,0,07-05 14:56:41
196.009,1.000,25089.122,4.000,07-05 14:56:42
143.006,0,18304.808,0,07-05 14:56:43
228.998,0,29311.710,0,07-05 14:56:44
200.001,0,25600.134,0,07-05 14:56:45
142.999,0,18303.846,0,07-05 14:56:46
85.003,3.000,10880.419,16.001,07-05 14:56:47
228.981,0,29309.547,0,07-05 14:56:48
143.011,0,18305.345,0,07-05 14:56:49
200.000,0,25599.971,0,07-05 14:56:50
201.002,0,25600.293,0,07-05 14:56:51
114.001,1.000,14592.107,4.000,07-05 14:56:52
199.994,0,25599.190,0,07-05 14:56:53
171.008,0,21889.016,0,07-05 14:56:54
215.988,0,27646.480,0,07-05 14:56:55
156.008,0,19969.043,0,07-05 14:56:56
170.992,0,21887.000,0,07-05 14:56:57
172.008,0,22017.083,0,07-05 14:56:58
199.919,0,25589.618,0,07-05 14:56:59
113.994,0,14591.179,0,07-05 14:57:00
228.067,0,29192.525,0,07-05 14:57:01
172.020,0,22018.560,0,07-05 14:57:02
153.004,1.000,19584.508,4.000,07-05 14:57:03
161.000,0,20607.983,0,07-05 14:57:04
183.006,2.000,23424.815,12.000,07-05 14:57:05
159.992,0,20478.936,0,07-05 14:57:06
193.010,0,24705.301,0,07-05 14:57:07
121.996,0,15615.479,0,07-05 14:57:08
198.996,0,25471.532,0,07-05 14:57:09
127.000,1.000,16255.985,4.000,07-05 14:57:10
187.000,0,23936.013,0,07-05 14:57:11
172.002,0,22016.199,0,07-05 14:57:12
199.984,0,25598.014,0,07-05 14:57:13
143.008,0,18305.065,0,07-05 14:57:14
171.000,0,21888.007,0,07-05 14:57:15
172.004,0,22016.482,0,07-05 14:57:16
171.001,0,21888.167,0,07-05 14:57:17
199.996,0,25599.497,0,07-05 14:57:18
183.003,0,23424.387,0,07-05 14:57:19
135.992,1.000,17406.945,4.000,07-05 14:57:20
145.980,2.000,18685.437,11.998,07-05 14:57:21
164.032,0,20996.108,0,07-05 14:57:22
200.000,0,25599.952,0,07-05 14:57:23
114.001,0,14592.086,0,07-05 14:57:24
200.001,0,25600.083,0,07-05 14:57:25
114.001,0,14592.097,0,07-05 14:57:26
199.993,1.000,25599.165,4.000,07-05 14:57:27
229.006,0,29312.786,0,07-05 14:57:28
141.991,0,18174.907,0,07-05 14:57:29
142.901,0,18291.294,0,07-05 14:57:30
172.123,0,22031.727,0,07-05 14:57:31
172.003,0,21888.334,0,07-05 14:57:32
