"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out18/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 01:54:21 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
143.999,0,18431.869,0,10-05 02:03:54
200.005,0,25600.639,0,10-05 02:03:55
199.999,0,25599.916,0,10-05 02:03:56
114.001,0,14592.065,0,10-05 02:03:57
200.001,0,25600.096,0,10-05 02:03:58
171.994,0,22015.238,0,10-05 02:03:59
159.004,0,20352.458,0,10-05 02:04:00
125.999,0,16127.901,0,10-05 02:04:01
198.002,0,25344.195,0,10-05 02:04:02
141.000,1.000,18047.976,4.000,10-05 02:04:03
199.004,3.000,25472.466,12.000,10-05 02:04:04
147.998,0,18943.793,0,10-05 02:04:05
228.999,0,29311.934,0,10-05 02:04:06
114.001,0,14592.109,0,10-05 02:04:07
200.001,0,25600.148,0,10-05 02:04:08
184.993,1.000,23679.117,4.000,10-05 02:04:09
129.005,0,16512.598,0,10-05 02:04:10
172.000,0,22015.944,0,10-05 02:04:11
170.998,4.000,21887.727,12.000,10-05 02:04:12
200.005,0,25600.615,0,10-05 02:04:13
135.990,0,17406.658,0,10-05 02:04:14
178.007,0,22784.949,0,10-05 02:04:15
172.004,0,22016.543,0,10-05 02:04:16
200.001,1.000,25600.122,4.000,10-05 02:04:17
113.998,0,14591.746,0,10-05 02:04:18
200.004,0,25600.502,0,10-05 02:04:19
143.001,1.000,18304.094,4.000,10-05 02:04:20
200.001,4.000,25600.142,12.000,10-05 02:04:21
169.004,0,21632.454,0,10-05 02:04:22
87.999,0,11263.818,0,10-05 02:04:23
200.002,0,25600.256,0,10-05 02:04:24
188.983,0,24189.816,0,10-05 02:04:25
154.015,1.000,19713.893,4.000,10-05 02:04:26
171.001,0,21888.186,0,10-05 02:04:27
143.001,0,18304.073,0,10-05 02:04:28
170.998,0,21887.687,0,10-05 02:04:29
201.003,0,25728.352,0,10-05 02:04:30
142.000,0,18176.006,0,10-05 02:04:31
195.999,0,25087.839,0,10-05 02:04:32
147.002,0,18816.198,0,10-05 02:04:33
143.000,0,18303.989,0,10-05 02:04:34
188.990,0,24190.660,0,10-05 02:04:35
188.002,0,24064.220,0,10-05 02:04:36
222.866,3.998,28526.885,15.990,10-05 02:04:37
149.082,0,19082.543,0,10-05 02:04:38
108.004,0,13824.556,0,10-05 02:04:39
228.902,0,29299.506,0,10-05 02:04:40
228.065,0,29192.366,0,10-05 02:04:41
135.016,0,17282.062,0,10-05 02:04:42
121.949,1.000,15609.483,3.998,10-05 02:04:43
172.004,0,22016.498,0,10-05 02:04:44
171.065,0,21896.280,0,10-05 02:04:45
172.003,0,22016.440,0,10-05 02:04:46
170.995,0,21887.411,0,10-05 02:04:47
170.007,0,21760.849,0,10-05 02:04:48
115.991,0,14846.872,0,10-05 02:04:49
200.013,0,25601.601,0,10-05 02:04:50
113.998,0,14591.767,0,10-05 02:04:51
200.002,0,25600.306,0,10-05 02:04:52
143.002,0,18304.252,0,10-05 02:04:53
130.996,4.000,16767.502,16.000,10-05 02:04:54
212.005,0,27136.698,0,10-05 02:04:55
227.995,0,29183.420,0,10-05 02:04:56
57.001,0,7296.112,0,10-05 02:04:57
199.994,0,25599.285,0,10-05 02:04:58
200.007,1.000,25600.844,4.000,10-05 02:04:59
123.000,0,15744.022,0,10-05 02:05:00
162.996,0,20863.523,0,10-05 02:05:01
171.003,0,21888.364,0,10-05 02:05:02
199.947,0,25593.179,0,10-05 02:05:03
86.023,0,11010.993,0,10-05 02:05:04
200.986,0,25598.279,0,10-05 02:05:05
143.008,0,18305.025,0,10-05 02:05:06
151.999,0,19331.820,0,10-05 02:05:07
180.004,0,23040.495,0,10-05 02:05:08
182.999,0,23423.927,0,10-05 02:05:09
142.998,0,18303.702,0,10-05 02:05:10
143.005,0,18304.625,0,10-05 02:05:11
170.986,4.000,21886.220,15.999,10-05 02:05:12
143.005,0,18304.609,0,10-05 02:05:13
172.001,0,22016.073,0,10-05 02:05:14
142.005,0,18176.663,0,10-05 02:05:15
200.993,0,25727.136,0,10-05 02:05:16
142.003,1.000,18176.368,4.000,10-05 02:05:17
199.978,0,25597.216,0,10-05 02:05:18
115.008,0,14720.979,0,10-05 02:05:19
165.010,0,21121.229,0,10-05 02:05:20
176.918,0,22645.492,0,10-05 02:05:21
229.109,0,29325.951,0,10-05 02:05:22
199.976,0,25596.982,0,10-05 02:05:23
114.012,0,14593.480,0,10-05 02:05:24
199.990,0,25598.676,0,10-05 02:05:25
196.012,0,25089.522,0,10-05 02:05:26
174.996,0,22399.458,0,10-05 02:05:27
143.005,0,18304.686,0,10-05 02:05:28
179.998,1.000,23039.787,4.000,10-05 02:05:29
191.985,3.000,24574.085,11.999,10-05 02:05:30
200.014,0,25601.756,0,10-05 02:05:31
170.998,0,21887.724,0,10-05 02:05:32
127.002,0,16256.264,0,10-05 02:05:33
215.978,0,27645.213,0,10-05 02:05:34
172.015,1.000,22017.892,4.000,10-05 02:05:35
170.993,0,21887.061,0,10-05 02:05:36
143.006,0,18304.736,0,10-05 02:05:37
143.000,0,18303.998,0,10-05 02:05:38
170.983,0,21885.772,0,10-05 02:05:39
200.021,0,25602.683,0,10-05 02:05:40
170.993,0,21887.143,0,10-05 02:05:41
143.005,0,18304.679,0,10-05 02:05:42
142.994,0,18303.229,0,10-05 02:05:43
171.007,0,21888.911,0,10-05 02:05:44
228.985,1.000,29310.106,4.000,10-05 02:05:45
149.005,0,19072.693,0,10-05 02:05:46
166.517,2.991,21314.183,11.965,10-05 02:05:47
170.499,0,21823.935,0,10-05 02:05:48
142.998,0,18303.687,0,10-05 02:05:49
164.979,0,21117.373,0,10-05 02:05:50
120.017,0,15362.126,0,10-05 02:05:51
228.979,1.000,29309.252,4.000,10-05 02:05:52
142.966,0,18299.647,0,10-05 02:05:53
200.055,0,25607.005,0,10-05 02:05:54
219.015,0,28033.980,0,10-05 02:05:55
123.941,0,15864.473,0,10-05 02:05:56
176.085,0,22538.900,0,10-05 02:05:57
192.994,0,24591.234,0,10-05 02:05:58
173.989,0,22254.589,0,10-05 02:05:59
143.011,0,18305.395,0,10-05 02:06:00
228.988,0,29310.415,0,10-05 02:06:01
200.010,1.000,25601.232,4.000,10-05 02:06:02
113.994,3.000,14591.262,11.999,10-05 02:06:03
164.010,0,20993.274,0,10-05 02:06:04
149.993,0,19199.066,0,10-05 02:06:05
229.010,0,29313.222,0,10-05 02:06:06
171.000,0,21888.040,0,10-05 02:06:07
171.989,0,22014.589,0,10-05 02:06:08
171.010,1.000,21889.333,4.000,10-05 02:06:09
199.992,0,25598.945,0,10-05 02:06:10
171.011,0,21889.387,0,10-05 02:06:11
143.991,0,18430.868,0,10-05 02:06:12
199.012,0,25473.536,0,10-05 02:06:13
228.990,0,29310.764,0,10-05 02:06:14
143.006,0,18304.800,0,10-05 02:06:15
143.000,0,18304.016,0,10-05 02:06:16
227.984,0,29181.897,0,10-05 02:06:17
57.004,0,7296.520,0,10-05 02:06:18
228.989,5.000,29310.537,15.999,10-05 02:06:19
173.009,0,22145.189,0,10-05 02:06:20
149.000,0,19071.992,0,10-05 02:06:21
163.998,0,20991.726,0,10-05 02:06:22
206.002,0,26368.214,0,10-05 02:06:23
193.001,1.000,24704.161,4.000,10-05 02:06:24
200.001,0,25600.172,0,10-05 02:06:25
152.997,0,19583.652,0,10-05 02:06:26
189.993,0,24319.055,0,10-05 02:06:27
200.005,0,25600.658,0,10-05 02:06:28
172.002,0,22016.243,0,10-05 02:06:29
157.996,0,20223.514,0,10-05 02:06:30
213.007,0,27264.874,0,10-05 02:06:31
142.901,0,18291.286,0,10-05 02:06:32
172.124,0,21903.722,0,10-05 02:06:33
171.998,0,22015.771,0,10-05 02:06:34
200.001,1.000,25600.160,4.000,10-05 02:06:35
143.002,3.000,18304.235,12.000,10-05 02:06:36
199.001,0,25472.072,0,10-05 02:06:37
168.999,0,21631.898,0,10-05 02:06:38
146.002,0,18688.244,0,10-05 02:06:39
199.999,0,25599.910,0,10-05 02:06:40
143.001,1.000,18304.074,4.000,10-05 02:06:41
155.999,4.000,19967.859,12.000,10-05 02:06:42
187.002,0,23936.255,0,10-05 02:06:43
141.998,0,18175.763,0,10-05 02:06:44
172.004,0,22016.453,0,10-05 02:06:45
171.000,0,21887.957,0,10-05 02:06:46
228.999,1.000,29311.893,4.000,10-05 02:06:47
130.000,0,16639.997,0,10-05 02:06:48
127.000,0,16255.948,0,10-05 02:06:49
228.000,0,29183.972,0,10-05 02:06:50
85.999,0,11007.915,0,10-05 02:06:51
199.596,0.998,25548.319,3.992,10-05 02:06:52
200.389,4.008,25649.739,12.023,10-05 02:06:53
142.999,0,18303.891,0,10-05 02:06:54
175.010,0,22401.270,0,10-05 02:06:55
121.000,0,15487.987,0,10-05 02:06:56
189.991,0,24318.876,0,10-05 02:06:57
199.995,1.000,25599.308,4.000,10-05 02:06:58
193.010,0,24705.327,0,10-05 02:06:59
150.001,0,19200.185,0,10-05 02:07:00
141.999,0,18175.824,0,10-05 02:07:01
172.002,0,22016.239,0,10-05 02:07:02
227.991,0,29182.801,0,10-05 02:07:03
172.005,0,22016.681,0,10-05 02:07:04
171.000,0,21887.949,0,10-05 02:07:05
144.999,0,18559.872,0,10-05 02:07:06
169.003,0,21632.411,0,10-05 02:07:07
172.000,1.000,22016.049,4.000,10-05 02:07:08
199.995,3.000,25599.322,12.000,10-05 02:07:09
142.901,0,18291.370,0,10-05 02:07:10
159.108,0,20365.825,0,10-05 02:07:11
163.006,0,20864.828,0,10-05 02:07:12
162.995,0,20863.375,0,10-05 02:07:13
200.004,0,25600.565,0,10-05 02:07:14
150.002,1.000,19200.217,4.000,10-05 02:07:15
153.994,0,19711.259,0,10-05 02:07:16
184.006,0,23552.831,0,10-05 02:07:17
141.001,0,18048.080,0,10-05 02:07:18
199.995,0,25599.324,0,10-05 02:07:19
148.001,0,18944.071,0,10-05 02:07:20
166.001,0,21248.169,0,10-05 02:07:21
200.997,0,25599.640,0,10-05 02:07:22
95.998,0,12287.783,0,10-05 02:07:23
161.003,0,20608.430,0,10-05 02:07:24
199.999,1.000,25599.857,4.000,10-05 02:07:25
172.000,4.000,22015.994,12.000,10-05 02:07:26
159.999,0,20479.907,0,10-05 02:07:27
154.003,0,19712.322,0,10-05 02:07:28
171.998,0,22015.713,0,10-05 02:07:29
171.000,0,21888.052,0,10-05 02:07:30
199.999,1.000,25599.840,4.000,10-05 02:07:31
150.989,0,19326.629,0,10-05 02:07:32
192.011,0,24577.393,0,10-05 02:07:33
85.000,0,10880.009,0,10-05 02:07:34
200.007,0,25600.864,0,10-05 02:07:35
199.997,0,25599.603,0,10-05 02:07:36
172.000,0,22015.936,0,10-05 02:07:37
141.000,0,18047.951,0,10-05 02:07:38
119.001,0,15232.170,0,10-05 02:07:39
184.000,0,23680.043,0,10-05 02:07:40
184.000,0,23423.965,0,10-05 02:07:41
130.999,0,16767.864,0,10-05 02:07:42
182.994,4.000,23423.288,16.000,10-05 02:07:43
143.006,0,18304.746,0,10-05 02:07:44
171.999,0,22015.847,0,10-05 02:07:45
141.999,0,18175.866,0,10-05 02:07:46
171.902,0,22003.517,0,10-05 02:07:47
200.114,1.001,25614.549,4.002,10-05 02:07:48
114.001,0,14592.162,0,10-05 02:07:49
228.994,0,29311.266,0,10-05 02:07:50
200.005,0,25600.588,0,10-05 02:07:51
114.001,0,14592.176,0,10-05 02:07:52
199.996,0,25599.458,0,10-05 02:07:53
114.002,0,14592.318,0,10-05 02:07:54
200.000,0,25600.028,0,10-05 02:07:55
209.004,0,26752.538,0,10-05 02:07:56
118.999,0,15231.933,0,10-05 02:07:57
187.000,0,23935.980,0,10-05 02:07:58
141.993,0,18175.149,0,10-05 02:07:59
199.414,0.997,25525.001,3.988,10-05 02:08:00
88.257,4.012,11296.888,12.035,10-05 02:08:01
170.011,0,21761.402,0,10-05 02:08:02
170.995,0,21887.332,0,10-05 02:08:03
143.000,0,18304.023,0,10-05 02:08:04
143.986,0,18302.182,0,10-05 02:08:05
171.019,1.000,21890.444,4.000,10-05 02:08:06
199.999,0,25599.917,0,10-05 02:08:07
116.000,0,14848.014,0,10-05 02:08:08
197.995,0,25343.373,0,10-05 02:08:09
117.004,0,14976.498,0,10-05 02:08:10
168.996,0,21631.492,0,10-05 02:08:11
171.999,0,21887.829,0,10-05 02:08:12
153.007,0,19584.909,0,10-05 02:08:13
190.000,0,24320.001,0,10-05 02:08:14
176.000,0,22527.961,0,10-05 02:08:15
223.991,0,28670.802,0,10-05 02:08:16
86.003,0,11008.398,0,10-05 02:08:17
200.994,1.000,25599.299,4.000,10-05 02:08:18
200.006,4.000,25600.828,12.000,10-05 02:08:19
200.001,0,25600.189,0,10-05 02:08:20
170.992,0,21886.922,0,10-05 02:08:21
172.008,0,22016.993,0,10-05 02:08:22
84.996,0,10879.502,0,10-05 02:08:23
204.011,1.000,26113.426,4.000,10-05 02:08:24
140.989,0,18046.647,0,10-05 02:08:25
125.007,0,16000.871,0,10-05 02:08:26
215.997,0,27647.558,0,10-05 02:08:27
153.005,0,19584.608,0,10-05 02:08:28
189.999,0,24319.936,0,10-05 02:08:29
142.996,0,18303.447,0,10-05 02:08:30
131.004,0,16768.461,0,10-05 02:08:31
211.996,0,27135.460,0,10-05 02:08:32
171.002,0,21888.221,0,10-05 02:08:33
228.995,0,29311.389,0,10-05 02:08:34
141.996,4.000,18175.471,16.000,10-05 02:08:35
138.990,0,17790.729,0,10-05 02:08:36
147.016,0,18818.087,0,10-05 02:08:37
199.996,0,25599.515,0,10-05 02:08:38
143.004,0,18304.477,0,10-05 02:08:39
218.004,0,27904.469,0,10-05 02:08:40
95.989,1.000,12286.603,4.000,10-05 02:08:41
200.007,0,25600.910,0,10-05 02:08:42
195.987,0,25086.294,0,10-05 02:08:43
139.016,0,17794.095,0,10-05 02:08:44
120.997,0,15487.643,0,10-05 02:08:45
173.011,0,22145.427,0,10-05 02:08:46
200.001,0,25600.113,0,10-05 02:08:47
141.990,0,18174.674,0,10-05 02:08:48
201.000,0,25728.057,0,10-05 02:08:49
84.998,0,10879.788,0,10-05 02:08:50
188.012,0,24065.599,0,10-05 02:08:51
211.975,4.999,27132.817,15.998,10-05 02:08:52
199.978,0,25597.242,0,10-05 02:08:53
171.027,0,21891.474,0,10-05 02:08:54
86.006,0,11008.714,0,10-05 02:08:55
228.993,0,29311.135,0,10-05 02:08:56
200.007,1.000,25600.940,4.000,10-05 02:08:57
171.001,0,21888.167,0,10-05 02:08:58
142.988,0,18302.515,0,10-05 02:08:59
86.007,0,11008.949,0,10-05 02:09:00
199.989,0,25598.550,0,10-05 02:09:01
200.011,0,25601.349,0,10-05 02:09:02
142.992,0,18302.937,0,10-05 02:09:03
114.007,0,14592.837,0,10-05 02:09:04
170.993,0,21887.133,0,10-05 02:09:05
200.003,0,25600.388,0,10-05 02:09:06
182.976,0,23420.890,0,10-05 02:09:07
160.023,0,20482.942,0,10-05 02:09:08
142.997,4.000,18303.634,20.000,10-05 02:09:09
113.998,0,14591.731,0,10-05 02:09:10
200.008,0,25601.003,0,10-05 02:09:11
166.982,0,21373.743,0,10-05 02:09:12
205.018,0,26242.362,0,10-05 02:09:13
142.993,2.000,18303.072,8.000,10-05 02:09:14
154.012,0,19713.562,0,10-05 02:09:15
130.991,0,16766.789,0,10-05 02:09:16
172.007,0,22016.925,0,10-05 02:09:17
171.006,0,21888.821,0,10-05 02:09:18
170.983,0,21885.797,0,10-05 02:09:19
229.018,0,29314.365,0,10-05 02:09:20
139.988,0,17918.479,0,10-05 02:09:21
174.012,0,22273.531,0,10-05 02:09:22
142.994,0,18303.210,0,10-05 02:09:23
229.012,0,29313.484,0,10-05 02:09:24
118.991,0,15230.846,0,10-05 02:09:25
166.011,1.000,21249.378,4.000,10-05 02:09:26
189.002,3.000,24192.244,12.000,10-05 02:09:27
153.988,0,19710.521,0,10-05 02:09:28
143.010,0,18305.272,0,10-05 02:09:29
186.986,0,23934.177,0,10-05 02:09:30
111.010,0,14209.225,0,10-05 02:09:31
215.990,1.000,27646.729,4.000,10-05 02:09:32
200.012,0,25601.551,0,10-05 02:09:33
144.986,0,18558.264,0,10-05 02:09:34
198.022,0,25346.847,0,10-05 02:09:35
172.995,0,22143.342,0,10-05 02:09:36
169.997,0,21759.576,0,10-05 02:09:37
172.009,0,22017.173,0,10-05 02:09:38
84.999,0,10879.852,0,10-05 02:09:39
229.006,0,29312.779,0,10-05 02:09:40
113.997,0,14591.599,0,10-05 02:09:41
171.005,0,21888.596,0,10-05 02:09:42
172.001,0,22016.141,0,10-05 02:09:43
199.985,4.000,25598.065,15.999,10-05 02:09:44
143.001,0,18304.157,0,10-05 02:09:45
171.007,0,21888.953,0,10-05 02:09:46
200.000,0,25599.963,0,10-05 02:09:47
142.995,0,18303.384,0,10-05 02:09:48
171.000,1.000,21888.045,4.000,10-05 02:09:49
103.000,0,13056.037,0,10-05 02:09:50
184.000,0,23552.006,0,10-05 02:09:51
200.008,0,25601.045,0,10-05 02:09:52
199.982,0,25597.644,0,10-05 02:09:53
115.001,0,14592.176,0,10-05 02:09:54
115.001,0,14720.166,0,10-05 02:09:55
223.007,0,28544.833,0,10-05 02:09:56
176.000,0,22528.010,0,10-05 02:09:57
164.999,0,21119.889,0,10-05 02:09:58
206.999,0,26495.915,0,10-05 02:09:59
143.000,0,18304.012,0,10-05 02:10:00
203.000,3.000,25984.033,16.000,10-05 02:10:01
168.000,1.000,21503.984,0,10-05 02:10:02
170.993,0,21887.106,0,10-05 02:10:03
172.008,0,22016.992,0,10-05 02:10:04
171.000,0,21888.054,0,10-05 02:10:05
114.992,0,14718.985,0,10-05 02:10:06
212.012,1.000,27137.489,4.000,10-05 02:10:07
177.005,0,22656.642,0,10-05 02:10:08
125.000,0,15999.954,0,10-05 02:10:09
199.990,0,25598.734,0,10-05 02:10:10
200.002,0,25600.274,0,10-05 02:10:11
171.002,0,21888.299,0,10-05 02:10:12
182.007,0,23296.849,0,10-05 02:10:13
132.998,0,17023.779,0,10-05 02:10:14
170.997,0,21887.594,0,10-05 02:10:15
171.004,0,21888.544,0,10-05 02:10:16
201.000,5.000,25728.038,16.000,10-05 02:10:17
170.992,1.000,21886.939,4.000,10-05 02:10:18
142.994,0,18303.202,0,10-05 02:10:19
171.010,0,21889.339,0,10-05 02:10:20
200.002,0,25600.284,0,10-05 02:10:21
126.997,0,16255.644,0,10-05 02:10:22
187.003,0,23936.342,0,10-05 02:10:23
196.987,5.000,25214.302,19.999,10-05 02:10:24
174.999,0,22399.936,0,10-05 02:10:25
171.010,0,21889.217,0,10-05 02:10:26
143.003,0,18304.334,0,10-05 02:10:27
167.991,0,21502.860,0,10-05 02:10:28
175.007,3.000,22400.843,12.000,10-05 02:10:29
200.002,0,25600.267,0,10-05 02:10:30
143.001,0,18304.158,0,10-05 02:10:31
200.006,0,25600.736,0,10-05 02:10:32
144.991,0,18558.864,0,10-05 02:10:33
186.998,5.000,23935.784,16.000,10-05 02:10:34
152.992,0,19582.942,0,10-05 02:10:35
96.007,0,12288.959,0,10-05 02:10:36
222.006,0,28416.754,0,10-05 02:10:37
196.992,0,25214.934,0,10-05 02:10:38
170.996,1.000,21887.518,4.000,10-05 02:10:39
143.005,0,18304.681,0,10-05 02:10:40
142.990,0,18302.661,0,10-05 02:10:41
144.002,0,18432.239,0,10-05 02:10:42
170.004,0,21760.471,0,10-05 02:10:43
176.011,0,22529.391,0,10-05 02:10:44
166.997,0,21375.582,0,10-05 02:10:45
181.000,0,23168.058,0,10-05 02:10:46
133.002,0,17024.307,0,10-05 02:10:47
170.999,0,21887.921,0,10-05 02:10:48
200.997,0,25727.679,0,10-05 02:10:49
85.001,0,10880.136,0,10-05 02:10:50
228.979,1.000,29309.314,4.000,10-05 02:10:51
171.012,3.000,21889.511,12.001,10-05 02:10:52
172.002,0,22016.263,0,10-05 02:10:53
141.999,0,18175.845,0,10-05 02:10:54
210.001,0,26880.131,0,10-05 02:10:55
190.001,0,24320.093,0,10-05 02:10:56
143.000,1.000,18303.989,4.000,10-05 02:10:57
200.001,0,25600.160,0,10-05 02:10:58
200.000,0,25599.981,0,10-05 02:10:59
114.998,0,14719.781,0,10-05 02:11:00
228.004,0,29184.574,0,10-05 02:11:01
86.000,0,11007.947,0,10-05 02:11:02
200.000,0,25599.988,0,10-05 02:11:03
200.003,0,25600.430,0,10-05 02:11:04
142.999,0,18303.928,0,10-05 02:11:05
142.000,0,18175.948,0,10-05 02:11:06
142.999,0,18303.887,0,10-05 02:11:07
199.999,1.000,25599.886,4.000,10-05 02:11:08
113.949,2.999,14585.473,11.995,10-05 02:11:09
172.050,0,22022.339,0,10-05 02:11:10
198.021,0,25346.632,0,10-05 02:11:11
116.007,0,14848.891,0,10-05 02:11:12
199.999,0,25599.859,0,10-05 02:11:13
200.000,1.000,25600.002,4.000,10-05 02:11:14
143.000,0,18303.984,0,10-05 02:11:15
170.999,0,21887.927,0,10-05 02:11:16
186.001,0,23808.087,0,10-05 02:11:17
128.999,0,16511.886,0,10-05 02:11:18
227.986,0,29182.198,0,10-05 02:11:19
142.984,0,18301.902,0,10-05 02:11:20
195.023,0,24834.930,0,10-05 02:11:21
120.004,0,15360.454,0,10-05 02:11:22
171.998,0,22015.780,0,10-05 02:11:23
200.005,0,25600.703,0,10-05 02:11:24
135.998,4.000,17407.766,16.000,10-05 02:11:25
149.003,0,19072.403,0,10-05 02:11:26
171.990,0,22014.780,0,10-05 02:11:27
200.015,0,25601.876,0,10-05 02:11:28
227.997,0,29183.635,0,10-05 02:11:29
143.002,0,18304.251,0,10-05 02:11:30
116.999,1.000,14975.820,4.000,10-05 02:11:31
169.001,0,21632.150,0,10-05 02:11:32
199.999,0,25599.843,0,10-05 02:11:33
199.999,0,25599.869,0,10-05 02:11:34
141.001,0,18048.161,0,10-05 02:11:35
166.999,0,21375.887,0,10-05 02:11:36
121.002,0,15488.223,0,10-05 02:11:37
170.999,0,21887.889,0,10-05 02:11:38
228.003,0,29184.435,0,10-05 02:11:39
171.986,0,22014.258,0,10-05 02:11:40
142.988,0,18302.401,0,10-05 02:11:41
171.020,4.000,21890.504,20.002,10-05 02:11:42
142.999,0,18303.823,0,10-05 02:11:43
200.002,0,25600.280,0,10-05 02:11:44
136.998,0,17535.781,0,10-05 02:11:45
177.007,0,22656.850,0,10-05 02:11:46
199.995,2.000,25599.413,8.000,10-05 02:11:47
229.005,0,29312.672,0,10-05 02:11:48
170.994,0,21887.282,0,10-05 02:11:49
140.998,0,18047.793,0,10-05 02:11:50
169.997,0,21759.665,0,10-05 02:11:51
175.013,0,22401.673,0,10-05 02:11:52
188.998,0,24191.761,0,10-05 02:11:53
210.987,0,27006.281,0,10-05 02:11:54
86.002,0,11008.225,0,10-05 02:11:55
199.001,0,25472.166,0,10-05 02:11:56
200.999,0,25727.907,0,10-05 02:11:57
148.002,0,18944.245,0,10-05 02:11:58
145.004,4.000,18560.510,16.000,10-05 02:11:59
191.991,0,24574.870,0,10-05 02:12:00
172.010,0,22017.235,0,10-05 02:12:01
141.995,0,18175.370,0,10-05 02:12:02
171.988,0,22014.423,0,10-05 02:12:03
171.017,1.000,21890.198,4.000,10-05 02:12:04
171.987,0,22014.347,0,10-05 02:12:05
171.011,0,21889.380,0,10-05 02:12:06
142.996,0,18303.436,0,10-05 02:12:07
200.009,0,25601.167,0,10-05 02:12:08
199.983,0,25597.846,0,10-05 02:12:09
171.012,0,21889.561,0,10-05 02:12:10
142.995,0,18303.374,0,10-05 02:12:11
114.999,0,14719.913,0,10-05 02:12:12
199.008,0,25473.069,0,10-05 02:12:13
142.990,0,18302.718,0,10-05 02:12:14
143.004,0,18304.531,0,10-05 02:12:15
142.997,1.000,18303.634,4.000,10-05 02:12:16
200.020,3.000,25602.528,12.001,10-05 02:12:17
85.995,0,11007.376,0,10-05 02:12:18
228.012,0,29185.531,0,10-05 02:12:19
113.999,0,14591.881,0,10-05 02:12:20
200.983,0,25725.881,0,10-05 02:12:21
195.001,1.000,24960.081,4.000,10-05 02:12:22
118.987,0,15230.397,0,10-05 02:12:23
123.017,0,15746.200,0,10-05 02:12:24
162.995,0,20863.320,0,10-05 02:12:25
200.012,0,25601.536,0,10-05 02:12:26
204.976,0,26236.947,0,10-05 02:12:27
109.008,0,13953.031,0,10-05 02:12:28
199.995,0,25599.316,0,10-05 02:12:29
120.008,0,15361.082,0,10-05 02:12:30
222.995,0,28543.341,0,10-05 02:12:31
126.987,0,16254.298,0,10-05 02:12:32
187.020,0,23938.588,0,10-05 02:12:33
213.985,1.000,27390.110,4.000,10-05 02:12:34
100.009,4.000,12801.180,12.001,10-05 02:12:35
229.002,0,29312.231,0,10-05 02:12:36
142.005,0,18176.692,0,10-05 02:12:37
171.979,0,22013.370,0,10-05 02:12:38
155.004,0,19840.525,0,10-05 02:12:39
159.004,1.000,20352.508,4.000,10-05 02:12:40
199.978,0,25597.247,0,10-05 02:12:41
143.011,0,18305.415,0,10-05 02:12:42
179.980,0,23037.493,0,10-05 02:12:43
191.022,0,24450.804,0,10-05 02:12:44
171.999,0,22015.916,0,10-05 02:12:45
143.008,0,18305.085,0,10-05 02:12:46
170.980,0,21885.435,0,10-05 02:12:47
165.023,0,21122.924,0,10-05 02:12:48
121.000,0,15487.981,0,10-05 02:12:49
170.995,4.000,21887.418,16.000,10-05 02:12:50
172.008,0,22017.037,0,10-05 02:12:51
181.984,0,23165.921,0,10-05 02:12:52
159.014,0,20353.838,0,10-05 02:12:53
116.994,0,14975.283,0,10-05 02:12:54
228.010,0,29185.311,0,10-05 02:12:55
228.991,1.000,29310.859,4.000,10-05 02:12:56
132.007,0,16896.882,0,10-05 02:12:57
154.000,0,19712.032,0,10-05 02:12:58
141.993,0,18175.148,0,10-05 02:12:59
229.013,0,29313.700,0,10-05 02:13:00
170.990,0,21886.777,0,10-05 02:13:01
116.938,0,14968.105,0,10-05 02:13:02
169.078,0,21641.965,0,10-05 02:13:03
229.007,0,29312.895,0,10-05 02:13:04
113.987,0,14590.329,0,10-05 02:13:05
159.016,0,20354.088,0,10-05 02:13:06
163.996,4.000,20991.520,16.000,10-05 02:13:07
220.006,0,28160.824,0,10-05 02:13:08
142.999,0,18303.918,0,10-05 02:13:09
199.989,0,25598.612,0,10-05 02:13:10
114.007,0,14592.925,0,10-05 02:13:11
170.991,1.000,21886.911,4.000,10-05 02:13:12
172.008,0,22016.960,0,10-05 02:13:13
170.989,0,21886.575,0,10-05 02:13:14
171.013,0,21889.615,0,10-05 02:13:15
142.992,0,18303.030,0,10-05 02:13:16
172.009,0,22017.104,0,10-05 02:13:17
114.003,0,14592.397,0,10-05 02:13:18
199.993,0,25599.067,0,10-05 02:13:19
169.003,0,21632.424,0,10-05 02:13:20
87.999,0,11263.922,0,10-05 02:13:21
228.463,0,29243.211,0,10-05 02:13:22
192.432,0,24631.277,0,10-05 02:13:23
93.996,0,12031.434,0,10-05 02:13:24
170.998,5.000,21887.803,16.000,10-05 02:13:25
114.011,0,14593.454,0,10-05 02:13:26
200.005,0,25600.651,0,10-05 02:13:27
229.000,0,29312.063,0,10-05 02:13:28
117.998,0,15103.712,0,10-05 02:13:29
166.999,1.000,21375.929,4.000,10-05 02:13:30
176.005,0,22528.644,0,10-05 02:13:31
139.950,0,17785.699,0,10-05 02:13:32
228.084,0,29194.812,0,10-05 02:13:33
161.992,0,20735.008,0,10-05 02:13:34
124.001,0,15872.163,0,10-05 02:13:35
