"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out10/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 16:25:20 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
248.034,148.020,31748.332,68337.325,18-04 16:35:24
0,0,0,0,18-04 16:35:25
0,0,0,0,18-04 16:35:26
0,0,0,0,18-04 16:35:27
5.000,145.007,392.018,123393.725,18-04 16:35:28
313.775,592.575,40035.264,414718.328,18-04 16:35:29
430.292,127.086,55077.319,110022.548,18-04 16:35:30
0,0,0,0,18-04 16:35:31
0,0,0,0,18-04 16:35:32
0,0,0,0,18-04 16:35:33
0,3.000,0,851.981,18-04 16:35:34
495.996,106.999,63487.429,1183.989,18-04 16:35:35
0,0,0,0,18-04 16:35:36
248.006,0,31744.713,0,18-04 16:35:37
0,0,0,0,18-04 16:35:38
0,3.000,0,112.000,18-04 16:35:39
0,0,0,0,18-04 16:35:40
0,0,0,0,18-04 16:35:41
447.013,202.006,57217.722,166793.019,18-04 16:35:42
49.995,172.982,6399.320,155927.430,18-04 16:35:43
249.006,102.002,31872.766,748.018,18-04 16:35:44
0,0,0,0,18-04 16:35:45
0,0,0,0,18-04 16:35:46
252.999,180.999,32135.850,156503.271,18-04 16:35:47
218.993,475.984,28031.049,399826.429,18-04 16:35:48
25.999,266.991,3327.886,136963.325,18-04 16:35:49
497.012,0,63617.515,0,18-04 16:35:50
0,0,0,0,18-04 16:35:51
0,0,0,0,18-04 16:35:52
0,0,0,0,18-04 16:35:53
247.995,122.998,31743.385,1691.967,18-04 16:35:54
0,0,0,0,18-04 16:35:55
0,0,0,0,18-04 16:35:56
166.991,0,21374.806,0,18-04 16:35:57
106.003,0,13568.438,0,18-04 16:35:58
471.994,5.000,60415.244,111.999,18-04 16:35:59
2.000,143.009,8.001,113507.415,18-04 16:36:00
0,176.997,0,157365.553,18-04 16:36:01
247.997,0,31743.619,0,18-04 16:36:02
144.000,0,18432.057,0,18-04 16:36:03
352.995,20.000,45183.336,603.991,18-04 16:36:04
12.000,265.008,1164.035,216494.568,18-04 16:36:05
239.985,437.973,30718.122,382432.625,18-04 16:36:06
0,200.006,0,167801.249,18-04 16:36:07
248.005,0,31744.607,0,18-04 16:36:08
0,106.999,0,3311.955,18-04 16:36:09
0,0,0,0,18-04 16:36:10
0,0,0,0,18-04 16:36:11
0,0,0,0,18-04 16:36:12
0,0,0,0,18-04 16:36:13
330.001,3.000,42116.064,116.000,18-04 16:36:14
405.730,0,51933.498,0,18-04 16:36:15
258.171,0,33045.933,0,18-04 16:36:16
0,0,0,0,18-04 16:36:17
6.000,56.000,396.001,36784.117,18-04 16:36:18
493.974,461.976,63228.711,406842.839,18-04 16:36:19
0,4.000,0,1464.056,18-04 16:36:20
0,0,0,0,18-04 16:36:21
0,0,0,0,18-04 16:36:22
247.999,0,31743.893,0,18-04 16:36:23
4.000,264.002,16.000,232609.367,18-04 16:36:24
247.999,383.999,31743.878,260890.997,18-04 16:36:25
0,0,0,0,18-04 16:36:26
0,0,0,0,18-04 16:36:27
0,0,0,0,18-04 16:36:28
0,4.000,0,1048.012,18-04 16:36:29
584.969,73.996,74876.067,1455.924,18-04 16:36:30
161.011,0,20609.375,0,18-04 16:36:31
0,0,0,0,18-04 16:36:32
0,0,0,0,18-04 16:36:33
0,9.000,0,112.000,18-04 16:36:34
496.001,0,63488.115,0,18-04 16:36:35
0.999,9.993,3.997,8394.139,18-04 16:36:36
0,300.213,0,264667.570,18-04 16:36:37
247.999,0,31743.813,0,18-04 16:36:38
0,3.000,0,663.890,18-04 16:36:39
4.001,21.003,388.064,18479.056,18-04 16:36:40
142.005,519.017,18176.604,453555.065,18-04 16:36:41
103.995,307.985,13311.345,264414.988,18-04 16:36:42
497.008,0,63617.009,0,18-04 16:36:43
248.000,109.000,31744.023,3204.002,18-04 16:36:44
0,0,0,0,18-04 16:36:45
247.985,0,31742.079,0,18-04 16:36:46
0,0,0,0,18-04 16:36:47
307.019,0,39298.390,0,18-04 16:36:48
189.955,5.999,24314.259,111.974,18-04 16:36:49
0,0,0,0,18-04 16:36:50
0,0,0,0,18-04 16:36:51
0,0,0,0,18-04 16:36:52
4.000,323.986,15.999,287547.219,18-04 16:36:53
25.001,116.006,3200.172,76088.078,18-04 16:36:54
222.997,101.999,28543.587,751.989,18-04 16:36:55
248.999,0,31871.853,0,18-04 16:36:56
0,0,0,0,18-04 16:36:57
6.000,93.002,396.010,79425.972,18-04 16:36:58
394.644,437.606,50514.491,394124.928,18-04 16:36:59
595.501,208.175,76224.074,181768.794,18-04 16:37:00
0,0,0,0,18-04 16:37:01
0,0,0,0,18-04 16:37:02
0,0,0,0,18-04 16:37:03
248.001,20.000,31744.135,644.003,18-04 16:37:04
0,99.000,0,1171.999,18-04 16:37:05
248.999,0,31871.923,0,18-04 16:37:06
0,0,0,0,18-04 16:37:07
0,0,0,0,18-04 16:37:08
0,7.000,0,111.997,18-04 16:37:09
177.021,0,22658.675,0,18-04 16:37:10
319.978,79.994,40833.181,71867.039,18-04 16:37:11
0,287.995,0,266483.248,18-04 16:37:12
0,0,0,0,18-04 16:37:13
496.999,35.000,63615.935,715.999,18-04 16:37:14
496.998,86.000,63615.696,631.997,18-04 16:37:15
0,0,0,0,18-04 16:37:16
3.000,443.007,12.000,398053.908,18-04 16:37:17
0,333.999,0,293383.090,18-04 16:37:18
0,56.001,0,1388.014,18-04 16:37:19
239.999,0,30719.880,0,18-04 16:37:20
255.994,0,32767.292,0,18-04 16:37:21
0,0,0,0,18-04 16:37:22
0,0,0,0,18-04 16:37:23
0,104.002,0,1480.030,18-04 16:37:24
0,0,0,0,18-04 16:37:25
0,0,0,0,18-04 16:37:26
0,0,0,0,18-04 16:37:27
385.998,0,49407.750,0,18-04 16:37:28
360.019,9.000,46082.491,112.006,18-04 16:37:29
0,0,0,0,18-04 16:37:30
244.002,298.003,30984.262,284478.409,18-04 16:37:31
6.000,51.001,768.021,43185.195,18-04 16:37:32
221.995,0,28415.351,0,18-04 16:37:33
274.001,77.000,35072.178,1088.006,18-04 16:37:34
0,44.999,0,371.995,18-04 16:37:35
4.997,123.914,391.728,102956.479,18-04 16:37:36
244.176,416.300,31254.520,371143.424,18-04 16:37:37
250.007,274.008,32000.893,222430.207,18-04 16:37:38
0,107.999,0,1343.993,18-04 16:37:39
0,0,0,0,18-04 16:37:40
0,0,0,0,18-04 16:37:41
40.002,0,5120.250,0,18-04 16:37:42
208.938,0,26616.705,0,18-04 16:37:43
249.242,5.025,31902.993,112.561,18-04 16:37:44
0,104.985,0,1247.820,18-04 16:37:45
478.112,0,61198.391,0,18-04 16:37:46
266.002,0,34048.311,0,18-04 16:37:47
0,0,0,0,18-04 16:37:48
251.006,229.005,31880.746,202684.742,18-04 16:37:49
0,157.998,0,145242.215,18-04 16:37:50
0,0,0,0,18-04 16:37:51
248.912,0,31860.751,0,18-04 16:37:52
248.069,0,31752.825,0,18-04 16:37:53
1.999,210.869,7.995,190773.284,18-04 16:37:54
0,534.308,0,475582.589,18-04 16:37:55
0,5.000,0,3632.248,18-04 16:37:56
0,0,0,0,18-04 16:37:57
188.006,0,24064.713,0,18-04 16:37:58
307.988,4.000,39422.467,1151.955,18-04 16:37:59
0,26.000,0,1768.029,18-04 16:38:00
0,0,0,0,18-04 16:38:01
248.996,0,31871.462,0,18-04 16:38:02
39.000,0,4992.046,0,18-04 16:38:03
457.990,4.000,58622.723,111.998,18-04 16:38:04
0,0,0,0,18-04 16:38:05
57.965,0,7419.458,0,18-04 16:38:06
190.119,0,24335.258,0,18-04 16:38:07
175.007,288.012,22400.920,244526.048,18-04 16:38:08
72.996,361.979,9343.450,224982.754,18-04 16:38:09
248.003,0,31744.352,0,18-04 16:38:10
0,0,0,0,18-04 16:38:11
0,0,0,0,18-04 16:38:12
1.000,237.002,4.000,204946.044,18-04 16:38:13
0,282.994,0,245091.117,18-04 16:38:14
249.999,0,31871.826,0,18-04 16:38:15
0,0,0,0,18-04 16:38:16
0,0,0,0,18-04 16:38:17
0,0,0,0,18-04 16:38:18
147.999,5.000,18943.867,111.999,18-04 16:38:19
314.999,125.999,40319.830,1023.996,18-04 16:38:20
34.001,0,4352.130,0,18-04 16:38:21
0,0,0,0,18-04 16:38:22
0,0,0,0,18-04 16:38:23
0,20.000,0,112.000,18-04 16:38:24
495.992,0,63487.016,0,18-04 16:38:25
497.011,0,63617.345,0,18-04 16:38:26
2.000,120.004,8.000,96175.483,18-04 16:38:27
0,322.990,0,282295.149,18-04 16:38:28
227.999,107.000,29183.883,807.997,18-04 16:38:29
268.992,135.996,34431.000,727.979,18-04 16:38:30
0,0,0,0,18-04 16:38:31
3.000,21.999,12.000,13403.662,18-04 16:38:32
125.007,447.026,15876.940,396075.457,18-04 16:38:33
123.995,266.989,15871.369,223639.108,18-04 16:38:34
118.002,0,15104.227,0,18-04 16:38:35
129.996,0,16639.507,0,18-04 16:38:36
0,0,0,0,18-04 16:38:37
0,0,0,0,18-04 16:38:38
247.958,10.998,31738.616,111.981,18-04 16:38:39
85.014,119.020,10881.803,1240.205,18-04 16:38:40
163.969,0,20988.077,0,18-04 16:38:41
249.046,0,31749.833,0,18-04 16:38:42
106.906,0,13684.025,0,18-04 16:38:43
390.338,8.007,49963.216,112.097,18-04 16:38:44
0,0,0,0,18-04 16:38:45
1.000,460.936,3.999,389186.251,18-04 16:38:46
0,392.053,0,328844.660,18-04 16:38:47
0,0,0,0,18-04 16:38:48
248.007,21.001,31744.832,1608.042,18-04 16:38:49
0,83.993,0,1523.882,18-04 16:38:50
0,151.013,0,129146.898,18-04 16:38:51
281.994,0,36095.225,0,18-04 16:38:52
214.991,0,27518.815,0,18-04 16:38:53
0,20.001,0,448.031,18-04 16:38:54
0,0,0,0,18-04 16:38:55
0,0,0,0,18-04 16:38:56
285.994,0,36607.256,0,18-04 16:38:57
459.003,0,58752.365,0,18-04 16:38:58
0,4.000,0,99.998,18-04 16:38:59
0,0,0,0,18-04 16:39:00
0,0,0,0,18-04 16:39:01
0,0,0,0,18-04 16:39:02
4.000,203.002,388.005,178058.109,18-04 16:39:03
244.976,523.948,31356.907,332471.201,18-04 16:39:04
0,170.020,0,1216.143,18-04 16:39:05
105.994,0,13567.198,0,18-04 16:39:06
391.018,0,50050.357,0,18-04 16:39:07
0,0,0,0,18-04 16:39:08
235.856,337.794,30189.584,298781.738,18-04 16:39:09
12.008,143.089,1536.960,125710.544,18-04 16:39:10
0,0,0,0,18-04 16:39:11
0,0,0,0,18-04 16:39:12
809.994,0,103551.237,0,18-04 16:39:13
183.999,20.000,23551.854,463.997,18-04 16:39:14
0,117.000,0,960.002,18-04 16:39:15
0,0,0,0,18-04 16:39:16
0,0,0,0,18-04 16:39:17
0,0,0,0,18-04 16:39:18
0,7.000,0,111.999,18-04 16:39:19
0,0,0,0,18-04 16:39:20
288.975,185.984,36864.839,154690.736,18-04 16:39:21
209.016,213.016,26754.068,197351.257,18-04 16:39:22
239.002,0,30592.205,0,18-04 16:39:23
258.002,20.000,33024.286,752.007,18-04 16:39:24
0,0,0,0,18-04 16:39:25
0,0,0,0,18-04 16:39:26
3.000,363.007,12.000,318477.926,18-04 16:39:27
0,365.992,0,319181.449,18-04 16:39:28
248.004,65.001,31744.463,1344.020,18-04 16:39:29
0,135.998,0,1835.979,18-04 16:39:30
0,0,0,0,18-04 16:39:31
87.000,0,11136.005,0,18-04 16:39:32
410.006,0,52480.747,0,18-04 16:39:33
0,9.000,0,112.000,18-04 16:39:34
248.999,0,31871.877,0,18-04 16:39:35
0,0,0,0,18-04 16:39:36
247.999,0,31743.891,0,18-04 16:39:37
0,0,0,0,18-04 16:39:38
248.997,20.000,31743.656,111.999,18-04 16:39:39
495.965,0,63483.566,0,18-04 16:39:40
1.000,391.015,4.000,353265.359,18-04 16:39:41
249.012,6.000,31873.496,5676.267,18-04 16:39:42
0,0,0,0,18-04 16:39:43
0,17.000,0,164.001,18-04 16:39:44
0,105.000,0,1399.994,18-04 16:39:45
248.990,232.990,31746.694,206563.503,18-04 16:39:46
0,497.913,0,451529.515,18-04 16:39:47
0,0,0,0,18-04 16:39:48
249.000,32.000,31871.954,264.000,18-04 16:39:49
0,4.000,0,1063.980,18-04 16:39:50
248.002,0,31744.214,0,18-04 16:39:51
0,0,0,0,18-04 16:39:52
0,0,0,0,18-04 16:39:53
248.000,0,31744.033,0,18-04 16:39:54
247.995,118.998,31743.410,1383.974,18-04 16:39:55
296.006,0,37888.745,0,18-04 16:39:56
202.000,0,25856.034,0,18-04 16:39:57
0,0,0,0,18-04 16:39:58
2.000,205.994,8.000,178306.798,18-04 16:39:59
0,175.995,0,164711.671,18-04 16:40:00
43.002,0,5504.229,0,18-04 16:40:01
452.999,0,57983.901,0,18-04 16:40:02
248.000,0,31744.005,0,18-04 16:40:03
0,0,0,0,18-04 16:40:04
74.000,424.997,9471.939,369413.621,18-04 16:40:05
175.000,422.000,22399.989,296643.856,18-04 16:40:06
0,0,0,0,18-04 16:40:07
0,0,0,0,18-04 16:40:08
0,0,0,0,18-04 16:40:09
247.996,21.000,31743.481,1351.978,18-04 16:40:10
384.984,0,49277.984,0,18-04 16:40:11
112.007,0,14336.911,0,18-04 16:40:12
0,0,0,0,18-04 16:40:13
44.000,0,5631.960,0,18-04 16:40:14
282.003,123.001,36096.407,1396.016,18-04 16:40:15
419.023,2.000,53634.886,8.000,18-04 16:40:16
0,235.987,0,208280.301,18-04 16:40:17
0,0,0,0,18-04 16:40:18
228.997,0,29311.657,0,18-04 16:40:19
19.000,20.001,2432.062,496.013,18-04 16:40:20
1.000,406.000,4.000,354631.870,18-04 16:40:21
0,488.989,0,419998.605,18-04 16:40:22
0,0,0,0,18-04 16:40:23
213.003,0,27140.357,0,18-04 16:40:24
248.001,65.000,31744.176,3432.019,18-04 16:40:25
37.000,0,4735.999,0,18-04 16:40:26
248.003,0,31744.355,0,18-04 16:40:27
247.998,0,31743.725,0,18-04 16:40:28
248.996,0,31871.461,0,18-04 16:40:29
248.002,16.000,31744.253,112.001,18-04 16:40:30
249.002,0,31872.226,0,18-04 16:40:31
0,0,0,0,18-04 16:40:32
247.996,0,31743.487,0,18-04 16:40:33
1.000,135.005,4.000,100883.583,18-04 16:40:34
0,539.974,0,461929.931,18-04 16:40:35
0,0,0,0,18-04 16:40:36
0,0,0,0,18-04 16:40:37
0,0,0,0,18-04 16:40:38
0,0,0,0,18-04 16:40:39
2.000,389.985,8.000,257718.127,18-04 16:40:40
265.007,99.003,33920.902,91534.435,18-04 16:40:41
230.998,0,29567.770,0,18-04 16:40:42
248.998,0,31871.741,0,18-04 16:40:43
326.998,0,41583.713,0,18-04 16:40:44
0,19.996,0,819.853,18-04 16:40:45
13.002,0,600.094,0,18-04 16:40:46
0,0,0,0,18-04 16:40:47
0,0,0,0,18-04 16:40:48
0,0,0,0,18-04 16:40:49
0,19.999,0,115.994,18-04 16:40:50
0,0,0,0,18-04 16:40:51
1.999,222.857,7.995,181831.561,18-04 16:40:52
0,81.997,0,64737.541,18-04 16:40:53
0,0,0,0,18-04 16:40:54
0,148.002,0,1800.027,18-04 16:40:55
0,0,0,0,18-04 16:40:56
0,56.000,0,43215.855,18-04 16:40:57
0,460.016,0,386701.554,18-04 16:40:58
0,355.991,0,288520.546,18-04 16:40:59
0,9.000,0,1487.998,18-04 16:41:00
0,0,0,0,18-04 16:41:01
35.015,0,13561.751,0,18-04 16:41:02
637.386,0,304426.706,0,18-04 16:41:03
452.260,0,254370.516,0,18-04 16:41:04
517.215,98.041,293017.640,1348.560,18-04 16:41:05
550.427,8.991,308594.662,243.746,18-04 16:41:06
511.550,0,279360.087,0,18-04 16:41:07
512.776,0,288941.977,0,18-04 16:41:08
521.993,0,293868.209,0,18-04 16:41:09
480.997,3.000,265238.324,64.000,18-04 16:41:10
573.664,0,295874.868,0,18-04 16:41:11
448.991,0,219723.708,0,18-04 16:41:12
287.997,0,60211.476,0,18-04 16:41:13
303.333,0,37929.667,0,18-04 16:41:14
298.882,3.998,37872.988,55.978,18-04 16:41:15
322.121,0,40591.211,0,18-04 16:41:16
339.866,0,42607.234,0,18-04 16:41:17
320.803,0,40806.974,0,18-04 16:41:18
251.141,9.005,31253.522,6711.763,18-04 16:41:19
92.002,420.010,11776.285,334832.106,18-04 16:41:20
298.010,10.000,37377.297,6768.235,18-04 16:41:21
365.068,0,46216.569,0,18-04 16:41:22
380.686,46.961,47708.662,39355.549,18-04 16:41:23
278.983,589.965,75899.465,469163.968,18-04 16:41:24
379.013,198.007,171385.736,188422.306,18-04 16:41:25
341.993,293.994,212871.882,184976.422,18-04 16:41:26
220.001,46.000,240277.575,30400.199,18-04 16:41:27
228.236,0,251704.179,0,18-04 16:41:28
236.985,0,261119.174,0,18-04 16:41:29
224.780,0,250606.278,0,18-04 16:41:30
226.247,0,246408.878,0,18-04 16:41:31
232.756,7.992,240320.333,87.908,18-04 16:41:32
258.994,0,258745.759,0,18-04 16:41:33
245.973,0,244917.613,0,18-04 16:41:34
110.127,0,116710.827,0,18-04 16:41:35
101.999,0,90878.733,0,18-04 16:41:36
42.982,15.993,23326.440,139.943,18-04 16:41:37
0,0,0,0,18-04 16:41:38
0,0,0,0,18-04 16:41:39
0,0,0,0,18-04 16:41:40
0,0,0,0,18-04 16:41:41
0,7.000,0,31.998,18-04 16:41:42
0,13.001,0,72.003,18-04 16:41:43
0,0,0,0,18-04 16:41:44
0,0,0,0,18-04 16:41:45
0,0,0,0,18-04 16:41:46
0,373.922,0,368470.692,18-04 16:41:47
152.843,129.867,123009.855,119185.777,18-04 16:41:48
164.004,269.007,154803.790,246434.033,18-04 16:41:49
337.184,0,260538.122,0,18-04 16:41:50
255.142,0,274184.233,0,18-04 16:41:51
237.989,0,250160.071,0,18-04 16:41:52
230.023,0,241944.379,0,18-04 16:41:53
245.720,0,253910.278,0,18-04 16:41:54
229.174,0,255413.768,0,18-04 16:41:55
247.798,9.992,265822.989,75.938,18-04 16:41:56
259.979,0,251288.046,0,18-04 16:41:57
234.041,0,223439.194,0,18-04 16:41:58
81.001,0,83668.520,0,18-04 16:41:59
0,0,0,0,18-04 16:42:00
0,7.004,0,80.047,18-04 16:42:01
0,0,0,0,18-04 16:42:02
0,0,0,0,18-04 16:42:03
0,0,0,0,18-04 16:42:04
0,0,0,0,18-04 16:42:05
0,3.000,0,28.000,18-04 16:42:06
0,0,0,0,18-04 16:42:07
0,0,0,0,18-04 16:42:08
0,182.009,0,177160.487,18-04 16:42:09
73.947,294.788,62674.902,253533.569,18-04 16:42:10
159.997,324.994,133401.660,289522.922,18-04 16:42:11
288.352,8.010,260458.311,52.064,18-04 16:42:12
237.013,0,257398.494,0,18-04 16:42:13
258.674,24.969,273435.331,147.814,18-04 16:42:14
239.124,0,247760.755,0,18-04 16:42:15
221.907,0,240523.714,0,18-04 16:42:16
247.990,9.000,263377.718,75.997,18-04 16:42:17
220.200,0,239565.904,0,18-04 16:42:18
254.755,0,255298.600,0,18-04 16:42:19
198.997,0,210260.839,0,18-04 16:42:20
185.997,0,174633.413,0,18-04 16:42:21
33.033,3.003,34090.512,84.085,18-04 16:42:22
0,15.003,0,116.027,18-04 16:42:23
0,0,0,0,18-04 16:42:24
0,0,0,0,18-04 16:42:25
0,0,0,0,18-04 16:42:26
0,3.000,0,27.998,18-04 16:42:27
0,0,0,0,18-04 16:42:28
0,0,0,0,18-04 16:42:29
0.999,104.885,3.996,99231.052,18-04 16:42:30
73.996,398.979,45053.588,377807.777,18-04 16:42:31
188.111,275.162,157532.845,252688.927,18-04 16:42:32
260.858,0,252066.392,0,18-04 16:42:33
238.129,0,264199.580,0,18-04 16:42:34
238.120,0,261388.137,0,18-04 16:42:35
234.018,0,264528.381,0,18-04 16:42:36
240.735,0,260597.172,0,18-04 16:42:37
222.010,9.000,244687.035,64.003,18-04 16:42:38
291.987,0,266139.970,0,18-04 16:42:39
225.995,0,252954.167,0,18-04 16:42:40
221.142,0,239281.138,0,18-04 16:42:41
193.085,0,214934.659,0,18-04 16:42:42
71.965,4.998,70729.810,79.961,18-04 16:42:43
0,0,0,0,18-04 16:42:44
0,0,0,0,18-04 16:42:45
0,0,0,0,18-04 16:42:46
0,0,0,0,18-04 16:42:47
0,6.000,0,44.002,18-04 16:42:48
0,0,0,0,18-04 16:42:49
0,0,0,0,18-04 16:42:50
1.000,219.999,4.000,209110.712,18-04 16:42:51
123.999,0,76799.434,0,18-04 16:42:52
97.001,26.000,82396.819,144.001,18-04 16:42:53
92.952,320.833,83156.715,285267.512,18-04 16:42:54
231.973,218.974,191529.684,207343.842,18-04 16:42:55
242.006,0,268699.070,0,18-04 16:42:56
229.999,0,256783.034,0,18-04 16:42:57
225.126,0,254694.854,0,18-04 16:42:58
246.008,0,263088.686,0,18-04 16:42:59
225.081,0,250502.406,0,18-04 16:43:00
230.781,5.994,249243.093,87.916,18-04 16:43:01
237.997,0,266540.994,0,18-04 16:43:02
140.995,0,155002.932,0,18-04 16:43:03
147.157,0,163133.927,0,18-04 16:43:04
118.948,0,128004.359,0,18-04 16:43:05
58.999,15.000,62067.413,83.999,18-04 16:43:06
0,0,0,0,18-04 16:43:07
0,0,0,0,18-04 16:43:08
0,0,0,0,18-04 16:43:09
0,0,0,0,18-04 16:43:10
0,5.000,0,43.999,18-04 16:43:11
0,0,0,0,18-04 16:43:12
24.010,280.115,14341.883,260134.700,18-04 16:43:13
142.999,0,89343.479,0,18-04 16:43:14
117.997,271.992,114968.725,232209.384,18-04 16:43:15
160.005,0,179889.924,0,18-04 16:43:16
150.006,40.002,165886.994,38869.639,18-04 16:43:17
199.789,228.758,208443.838,213902.073,18-04 16:43:18
218.993,0,244308.034,0,18-04 16:43:19
223.134,9.005,251967.200,48.029,18-04 16:43:20
238.109,0,263028.217,0,18-04 16:43:21
228.004,0,253932.127,0,18-04 16:43:22
243.755,6.993,250619.751,107.891,18-04 16:43:23
217.221,0,241746.459,0,18-04 16:43:24
152.999,0,171886.458,0,18-04 16:43:25
87.996,0,85532.360,0,18-04 16:43:26
77.003,0,83587.063,0,18-04 16:43:27
70.007,6.001,78087.340,96.009,18-04 16:43:28
19.998,0,23001.748,0,18-04 16:43:29
0,0,0,0,18-04 16:43:30
0,0,0,0,18-04 16:43:31
1.001,21.012,4.002,16557.766,18-04 16:43:32
51.967,442.722,33514.970,401196.253,18-04 16:43:33
252.237,0,181674.993,0,18-04 16:43:34
152.010,0,169035.227,0,18-04 16:43:35
153.992,0,171974.660,0,18-04 16:43:36
163.000,0,181379.677,0,18-04 16:43:37
154.005,6.000,175110.067,60.002,18-04 16:43:38
160.993,0,172756.806,0,18-04 16:43:39
186.999,0,175922.825,0,18-04 16:43:40
188.926,260.898,162884.565,243349.229,18-04 16:43:41
254.109,1.000,250731.724,0,18-04 16:43:42
232.022,0,254468.547,0,18-04 16:43:43
154.988,0,172630.754,0,18-04 16:43:44
79.003,0,85762.848,0,18-04 16:43:45
73.002,0,81922.705,0,18-04 16:43:46
75.000,0,82811.650,0,18-04 16:43:47
79.999,14.000,87038.752,99.999,18-04 16:43:48
79.000,0,88184.186,0,18-04 16:43:49
80.999,0,88439.284,0,18-04 16:43:50
80.002,0,89522.301,0,18-04 16:43:51
78.996,0,83843.556,0,18-04 16:43:52
0,219.004,0,192199.349,18-04 16:43:53
138.994,12.999,85756.031,191.991,18-04 16:43:54
120.877,278.716,92977.291,252658.636,18-04 16:43:55
169.001,0,176684.912,0,18-04 16:43:56
166.002,0,187354.764,0,18-04 16:43:57
169.000,0,185035.927,0,18-04 16:43:58
143.087,0,160689.503,0,18-04 16:43:59
159.904,8.995,171029.214,75.954,18-04 16:44:00
203.003,0,175862.252,0,18-04 16:44:01
156.996,0,177491.235,0,18-04 16:44:02
157.005,0,170969.903,0,18-04 16:44:03
131.072,1.001,143562.399,148.081,18-04 16:44:04
94.995,281.985,87659.246,249914.445,18-04 16:44:05
84.005,0,87137.129,0,18-04 16:44:06
80.953,0,90826.928,0,18-04 16:44:07
73.043,0,81188.045,0,18-04 16:44:08
79.000,0,88072.034,0,18-04 16:44:09
84.950,2.998,92381.672,79.953,18-04 16:44:10
69.041,0,76845.234,0,18-04 16:44:11
78.001,0,88317.329,0,18-04 16:44:12
76.950,0,84764.561,0,18-04 16:44:13
74.048,0,84534.932,0,18-04 16:44:14
111.928,149.903,94986.663,138202.756,18-04 16:44:15
136.080,0,137380.501,0,18-04 16:44:16
78.999,0,87523.434,0,18-04 16:44:17
80.005,0,89574.092,0,18-04 16:44:18
72.000,283.001,74524.320,256493.100,18-04 16:44:19
169.998,0,162558.394,0,18-04 16:44:20
156.000,0,172627.669,0,18-04 16:44:21
170.001,0,188765.203,0,18-04 16:44:22
161.985,0,175095.799,0,18-04 16:44:23
148.017,4.000,164815.080,88.010,18-04 16:44:24
263.088,224.075,183257.194,202699.686,18-04 16:44:25
189.029,18.003,188081.258,164.026,18-04 16:44:26
169.998,0,189562.129,0,18-04 16:44:27
149.003,0,165255.122,0,18-04 16:44:28
142.408,0,161050.997,0,18-04 16:44:29
84.346,0,94194.859,0,18-04 16:44:30
81.006,4.000,85922.197,128.009,18-04 16:44:31
89.005,0,81588.301,0,18-04 16:44:32
85.990,0,78610.999,0,18-04 16:44:33
82.004,0,81667.734,0,18-04 16:44:34
75.006,0,80994.626,0,18-04 16:44:35
40.989,292.921,45311.824,232385.552,18-04 16:44:36
109.019,0,84494.556,0,18-04 16:44:37
77.998,7.000,86993.985,6143.858,18-04 16:44:38
146.980,163.977,132657.653,144484.018,18-04 16:44:39
158.002,0,177565.820,0,18-04 16:44:40
159.003,5.000,177111.673,32.001,18-04 16:44:41
149.994,3.000,167852.804,15.999,18-04 16:44:42
171.005,0,181513.774,0,18-04 16:44:43
151.854,86.916,166887.068,67594.817,18-04 16:44:44
232.982,118.991,208980.259,115411.307,18-04 16:44:45
224.133,0,246946.098,0,18-04 16:44:46
244.864,0,264532.880,0,18-04 16:44:47
252.146,0,202040.668,0,18-04 16:44:48
123.928,7.995,134058.029,43.974,18-04 16:44:49
82.000,16.000,90880.464,112.001,18-04 16:44:50
78.998,0,86037.278,0,18-04 16:44:51
106.000,0,88376.003,0,18-04 16:44:52
70.003,0,77579.841,0,18-04 16:44:53
77.999,0,88319.379,0,18-04 16:44:54
74.001,21.000,77773.112,192.003,18-04 16:44:55
60.036,0,64198.869,0,18-04 16:44:56
0,0,0,0,18-04 16:44:57
0,0,0,0,18-04 16:44:58
0,0,0,0,18-04 16:44:59
0,4.002,0,44.025,18-04 16:45:00
28.000,180.998,16639.831,167158.300,18-04 16:45:01
73.027,196.073,75547.988,169082.639,18-04 16:45:02
177.012,22.001,161758.775,15069.004,18-04 16:45:03
140.004,0,156048.010,0,18-04 16:45:04
172.990,8.999,193396.986,47.997,18-04 16:45:05
152.854,92.911,172634.790,90025.846,18-04 16:45:06
243.986,90.995,220639.287,88306.912,18-04 16:45:07
237.239,0,264101.960,0,18-04 16:45:08
229.921,0,254756.671,0,18-04 16:45:09
226.088,0,255843.961,0,18-04 16:45:10
253.996,0,256103.833,0,18-04 16:45:11
211.789,15.984,212640.309,115.885,18-04 16:45:12
133.995,0,145786.682,0,18-04 16:45:13
83.051,0,90655.652,0,18-04 16:45:14
110.001,0,75848.833,0,18-04 16:45:15
84.949,0,83653.748,0,18-04 16:45:16
72.043,6.004,80687.706,92.054,18-04 16:45:17
30.001,0,32868.553,0,18-04 16:45:18
0,0,0,0,18-04 16:45:19
