"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out23/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 06:22:23 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
143.007,0,18304.941,0,10-05 06:31:59
218.996,0,28031.508,0,10-05 06:32:00
129.001,0,16512.140,0,10-05 06:32:01
165.998,0,21247.790,0,10-05 06:32:02
115.001,1.000,14720.137,4.000,10-05 06:32:03
170.992,0,21887.040,0,10-05 06:32:04
199.999,0,25599.912,0,10-05 06:32:05
172.003,0,22016.338,0,10-05 06:32:06
170.990,0,21886.677,0,10-05 06:32:07
171.011,0,21889.403,0,10-05 06:32:08
142.996,0,18303.547,0,10-05 06:32:09
229.006,4.000,29312.803,12.000,10-05 06:32:10
113.999,0,14591.914,0,10-05 06:32:11
228.958,0,29306.649,0,10-05 06:32:12
57.010,0,7297.247,0,10-05 06:32:13
228.000,0,29183.983,0,10-05 06:32:14
142.995,0,18303.305,0,10-05 06:32:15
172.009,0,22017.203,0,10-05 06:32:16
114.000,0,14592.063,0,10-05 06:32:17
170.997,0,21887.671,0,10-05 06:32:18
172.004,0,22016.492,0,10-05 06:32:19
154.991,0,19838.855,0,10-05 06:32:20
186.997,0,23935.570,0,10-05 06:32:21
96.001,0,12288.133,0,10-05 06:32:22
189.928,0,24310.788,0,10-05 06:32:23
171.981,0,22013.555,0,10-05 06:32:24
85.000,0,10880.021,0,10-05 06:32:25
172.040,0,22021.162,0,10-05 06:32:26
143.014,0,18305.834,0,10-05 06:32:27
153.020,3.000,19586.533,12.002,10-05 06:32:28
160.960,0,20602.944,0,10-05 06:32:29
200.063,0,25608.078,0,10-05 06:32:30
113.951,0,14585.693,0,10-05 06:32:31
200.045,0,25605.727,0,10-05 06:32:32
113.999,0,14591.936,0,10-05 06:32:33
212.001,0,27136.155,0,10-05 06:32:34
173.033,0,22148.184,0,10-05 06:32:35
185.998,4.000,23807.795,12.000,10-05 06:32:36
85.987,0,11006.368,0,10-05 06:32:37
228.988,0,29310.459,0,10-05 06:32:38
143.028,1.000,18307.599,4.001,10-05 06:32:39
171.009,0,21889.168,0,10-05 06:32:40
115.000,0,14719.989,0,10-05 06:32:41
170.970,0,21884.145,0,10-05 06:32:42
171.028,0,21891.590,0,10-05 06:32:43
199.957,0,25594.472,0,10-05 06:32:44
115.015,0,14721.880,0,10-05 06:32:45
137.977,3.000,17661.112,11.998,10-05 06:32:46
172.041,0,22021.236,0,10-05 06:32:47
174.977,0,22397.022,0,10-05 06:32:48
143.015,0,18305.974,0,10-05 06:32:49
199.994,0,25599.206,0,10-05 06:32:50
114.012,0,14593.528,0,10-05 06:32:51
221.967,0,28411.806,0,10-05 06:32:52
93.015,0,11905.903,0,10-05 06:32:53
199.996,0,25599.511,0,10-05 06:32:54
154.979,0,19837.256,0,10-05 06:32:55
134.022,0,17026.737,0,10-05 06:32:56
168.959,0,21626.807,0,10-05 06:32:57
178.041,0,22789.236,0,10-05 06:32:58
135.993,1.000,17407.126,4.000,10-05 06:32:59
172.007,0,22016.893,0,10-05 06:33:00
170.995,0,21887.415,0,10-05 06:33:01
180.997,0,23167.587,0,10-05 06:33:02
189.980,0,24317.405,0,10-05 06:33:03
143.010,4.000,18305.333,12.001,10-05 06:33:04
142.995,0,18303.361,0,10-05 06:33:05
118.006,0,15104.739,0,10-05 06:33:06
139.003,0,17792.438,0,10-05 06:33:07
199.973,0,25596.491,0,10-05 06:33:08
167.018,0,21378.361,0,10-05 06:33:09
175.963,0,22523.313,0,10-05 06:33:10
129.030,0,16515.875,0,10-05 06:33:11
213.985,0,27390.132,0,10-05 06:33:12
200.021,0,25602.680,0,10-05 06:33:13
160.971,1.000,20604.297,3.999,10-05 06:33:14
196.031,0,25091.971,0,10-05 06:33:15
185.982,0,23805.699,0,10-05 06:33:16
143.018,0,18306.304,0,10-05 06:33:17
199.001,0,25472.134,0,10-05 06:33:18
142.983,0,18301.845,0,10-05 06:33:19
172.021,0,22018.703,0,10-05 06:33:20
166.988,3.000,21374.501,11.999,10-05 06:33:21
165.009,0,21121.131,0,10-05 06:33:22
181.987,0,23294.382,0,10-05 06:33:23
172.015,0,22017.890,0,10-05 06:33:24
147.988,0,18942.405,0,10-05 06:33:25
194.016,0,24834.067,0,10-05 06:33:26
171.986,0,22014.146,0,10-05 06:33:27
134.003,0,17152.443,0,10-05 06:33:28
207.990,0,26622.666,0,10-05 06:33:29
201.014,0,25729.736,0,10-05 06:33:30
170.999,0,21887.847,0,10-05 06:33:31
199.985,0,25598.138,0,10-05 06:33:32
143.005,0,18304.652,0,10-05 06:33:33
170.995,0,21887.386,0,10-05 06:33:34
118.009,0,15105.159,0,10-05 06:33:35
138.979,0,17789.356,0,10-05 06:33:36
143.019,4.001,18306.391,12.002,10-05 06:33:37
228.999,0,29311.886,0,10-05 06:33:38
144.005,0,18432.604,0,10-05 06:33:39
169.999,0,21759.861,0,10-05 06:33:40
199.999,0,25599.924,0,10-05 06:33:41
143.002,0,18304.232,0,10-05 06:33:42
117.003,0,14976.356,0,10-05 06:33:43
167.998,0,21503.785,0,10-05 06:33:44
142.996,1.000,18303.498,4.000,10-05 06:33:45
229.007,0,29312.953,0,10-05 06:33:46
142.999,0,18303.865,0,10-05 06:33:47
114.000,0,14592.018,0,10-05 06:33:48
200.002,0,25600.282,0,10-05 06:33:49
143.000,0,18303.983,0,10-05 06:33:50
199.000,0,25344.003,0,10-05 06:33:51
144.999,0,18559.924,0,10-05 06:33:52
200.001,0,25600.190,0,10-05 06:33:53
114.000,0,14591.980,0,10-05 06:33:54
170.999,4.000,21887.850,12.000,10-05 06:33:55
200.000,0,25600.044,0,10-05 06:33:56
142.996,0,18303.550,0,10-05 06:33:57
143.000,0,18303.974,0,10-05 06:33:58
142.995,0,18303.404,0,10-05 06:33:59
171.007,0,21888.843,0,10-05 06:34:00
218.000,0,27903.954,0,10-05 06:34:01
154.001,0,19712.111,0,10-05 06:34:02
154.002,0,19712.314,0,10-05 06:34:03
159.999,0,20479.861,0,10-05 06:34:04
228.925,0,29302.449,0,10-05 06:34:05
53.015,0,6785.873,0,10-05 06:34:06
203.997,0,26111.565,0,10-05 06:34:07
200.006,0,25600.780,0,10-05 06:34:08
167.004,0,21376.464,0,10-05 06:34:09
117.997,0,15103.653,0,10-05 06:34:10
172.004,0,22016.511,0,10-05 06:34:11
228.000,4.000,29183.986,12.000,10-05 06:34:12
143.002,0,18304.271,0,10-05 06:34:13
170.998,0,21887.803,0,10-05 06:34:14
152.994,0,19583.199,0,10-05 06:34:15
162.004,0,20736.542,0,10-05 06:34:16
200.008,0,25601.055,0,10-05 06:34:17
89.999,0,11519.819,0,10-05 06:34:18
194.002,0,24832.286,0,10-05 06:34:19
166.003,0,21248.347,0,10-05 06:34:20
177.998,1.000,22783.759,4.000,10-05 06:34:21
172.001,0,22016.113,0,10-05 06:34:22
124.999,0,15999.870,0,10-05 06:34:23
218.000,0,27904.026,0,10-05 06:34:24
171.002,0,21888.297,0,10-05 06:34:25
170.991,0,21886.833,0,10-05 06:34:26
190.004,0,24320.559,0,10-05 06:34:27
126.000,0,16000.041,0,10-05 06:34:28
157.002,3.000,20096.217,12.000,10-05 06:34:29
128.001,0,16384.087,0,10-05 06:34:30
172.003,0,22016.432,0,10-05 06:34:31
181.001,0,23168.073,0,10-05 06:34:32
103.999,0,13311.856,0,10-05 06:34:33
229.000,0,29311.998,0,10-05 06:34:34
114.001,0,14592.178,0,10-05 06:34:35
172.000,0,22016.013,0,10-05 06:34:36
227.998,0,29183.716,0,10-05 06:34:37
117.993,0,15103.158,0,10-05 06:34:38
168.001,0,21504.176,0,10-05 06:34:39
114.001,0,14592.123,0,10-05 06:34:40
199.999,0,25599.931,0,10-05 06:34:41
229.000,0,29311.961,0,10-05 06:34:42
170.996,0,21887.505,0,10-05 06:34:43
199.000,0,25472.005,0,10-05 06:34:44
113.999,0,14591.830,0,10-05 06:34:45
200.996,0,25727.428,0,10-05 06:34:46
201.001,4.000,25728.130,12.000,10-05 06:34:47
228.007,0,29184.867,0,10-05 06:34:48
143.006,0,18304.807,0,10-05 06:34:49
113.977,0,14589.044,0,10-05 06:34:50
206.033,0,26372.257,0,10-05 06:34:51
164.997,0,21119.608,0,10-05 06:34:52
200.997,0,25727.677,0,10-05 06:34:53
141.928,0,18166.751,0,10-05 06:34:54
172.044,0,22021.571,0,10-05 06:34:55
198.058,0,25351.401,0,10-05 06:34:56
144.956,1.000,18554.317,3.999,10-05 06:34:57
198.961,0,25466.974,0,10-05 06:34:58
115.057,0,14727.277,0,10-05 06:34:59
227.923,0,29174.143,0,10-05 06:35:00
86.008,0,11009.011,0,10-05 06:35:01
143.030,0,18307.813,0,10-05 06:35:02
150.973,2.999,19324.581,15.997,10-05 06:35:03
148.028,0,18947.614,0,10-05 06:35:04
172.003,0,22016.354,0,10-05 06:35:05
214.999,0,27519.880,0,10-05 06:35:06
141.998,0,18175.721,0,10-05 06:35:07
115.001,0,14720.170,0,10-05 06:35:08
122.996,0,15743.497,0,10-05 06:35:09
161.995,0,20735.356,0,10-05 06:35:10
143.011,0,18305.391,0,10-05 06:35:11
117.999,0,15103.924,0,10-05 06:35:12
197.002,0,25216.300,0,10-05 06:35:13
170.994,0,21887.189,0,10-05 06:35:14
180.007,0,23040.871,0,10-05 06:35:15
190.991,0,24446.868,0,10-05 06:35:16
173.010,1.000,22017.232,4.000,10-05 06:35:17
170.985,0,21886.119,0,10-05 06:35:18
178.021,0,22786.683,0,10-05 06:35:19
113.993,0,14591.110,0,10-05 06:35:20
175.997,4.000,22527.609,12.000,10-05 06:35:21
132.012,0,16897.479,0,10-05 06:35:22
199.967,0,25595.821,0,10-05 06:35:23
182.018,0,23298.346,0,10-05 06:35:24
160.984,0,20605.994,0,10-05 06:35:25
229.017,0,29314.211,0,10-05 06:35:26
141.994,0,18175.231,0,10-05 06:35:27
200.013,0,25601.600,0,10-05 06:35:28
153.997,0,19711.602,0,10-05 06:35:29
161.000,0,20608.015,0,10-05 06:35:30
228.005,0,29184.668,0,10-05 06:35:31
171.980,0,22013.484,0,10-05 06:35:32
142.014,1.000,18177.777,4.000,10-05 06:35:33
171.984,0,22013.896,0,10-05 06:35:34
229.024,0,29315.093,0,10-05 06:35:35
141.988,0,18174.497,0,10-05 06:35:36
172.013,0,22017.660,0,10-05 06:35:37
199.982,3.000,25597.745,11.999,10-05 06:35:38
171.017,0,21890.197,0,10-05 06:35:39
199.985,0,25598.027,0,10-05 06:35:40
200.014,0,25601.807,0,10-05 06:35:41
142.993,0,18303.105,0,10-05 06:35:42
114.005,0,14592.661,0,10-05 06:35:43
229.002,0,29312.280,0,10-05 06:35:44
170.977,0,21885.045,0,10-05 06:35:45
187.024,0,23939.135,0,10-05 06:35:46
155.975,0,19964.836,0,10-05 06:35:47
200.034,0,25604.377,0,10-05 06:35:48
178.974,0,22908.619,0,10-05 06:35:49
192.029,0,24579.697,0,10-05 06:35:50
114.990,0,14718.673,0,10-05 06:35:51
169.015,0,21633.879,0,10-05 06:35:52
172.989,0,22142.568,0,10-05 06:35:53
168.006,4.000,21504.719,12.000,10-05 06:35:54
146.266,0,18722.040,0,10-05 06:35:55
201.016,0,25730.040,0,10-05 06:35:56
171.000,0,21887.999,0,10-05 06:35:57
200.995,0,25599.419,0,10-05 06:35:58
199.923,0,25590.106,0,10-05 06:35:59
147.017,0,18818.201,0,10-05 06:36:00
182.057,0,23303.268,0,10-05 06:36:01
213.982,0,27389.672,0,10-05 06:36:02
114.004,0,14592.487,0,10-05 06:36:03
229.982,0,29309.653,0,10-05 06:36:04
143.016,0,18305.997,0,10-05 06:36:05
170.999,0,21887.905,0,10-05 06:36:06
143.000,0,18303.965,0,10-05 06:36:07
200.008,0,25601.040,0,10-05 06:36:08
193.977,0,24829.024,0,10-05 06:36:09
93.009,0,11777.156,0,10-05 06:36:10
199.982,3.000,25597.732,11.999,10-05 06:36:11
162.008,0,20737.033,0,10-05 06:36:12
151.995,0,19455.389,0,10-05 06:36:13
200.008,0,25601.076,0,10-05 06:36:14
142.995,0,18303.312,0,10-05 06:36:15
227.952,0,29177.882,0,10-05 06:36:16
199.968,0,25595.841,0,10-05 06:36:17
128.053,0,16390.786,0,10-05 06:36:18
158.001,1.000,20224.173,4.000,10-05 06:36:19
171.000,0,21887.975,0,10-05 06:36:20
228.988,0,29310.481,0,10-05 06:36:21
85.993,0,11007.087,0,10-05 06:36:22
228.019,0,29186.426,0,10-05 06:36:23
143.002,0,18304.238,0,10-05 06:36:24
150.005,0,19200.635,0,10-05 06:36:25
163.963,0,20987.239,0,10-05 06:36:26
143.026,4.001,18307.364,12.002,10-05 06:36:27
171.995,0,22015.389,0,10-05 06:36:28
200.019,1.000,25602.469,4.000,10-05 06:36:29
141.999,0,18175.871,0,10-05 06:36:30
167.011,0,21377.427,0,10-05 06:36:31
176.000,0,22528.044,0,10-05 06:36:32
199.990,0,25598.677,0,10-05 06:36:33
228.966,0,29307.628,0,10-05 06:36:34
169.022,0,21634.824,0,10-05 06:36:35
88.004,0,11264.555,0,10-05 06:36:36
199.950,0,25593.655,0,10-05 06:36:37
229.041,0,29317.283,0,10-05 06:36:38
170.992,0,21886.981,0,10-05 06:36:39
143.005,0,18304.697,0,10-05 06:36:40
143.000,0,18303.961,0,10-05 06:36:41
200.008,0,25601.040,0,10-05 06:36:42
171.005,0,21888.679,0,10-05 06:36:43
142.995,4.000,18303.368,12.000,10-05 06:36:44
170.997,0,21887.581,0,10-05 06:36:45
171.002,0,21888.264,0,10-05 06:36:46
149.007,0,19072.960,0,10-05 06:36:47
166.001,0,21248.151,0,10-05 06:36:48
171.000,0,21888.043,0,10-05 06:36:49
165.996,0,21247.486,0,10-05 06:36:50
120.004,0,15360.454,0,10-05 06:36:51
171.991,0,22014.909,0,10-05 06:36:52
190.008,0,24321.007,0,10-05 06:36:53
151.997,0,19455.672,0,10-05 06:36:54
157.983,1.000,20221.776,4.000,10-05 06:36:55
129.006,0,16388.759,0,10-05 06:36:56
227.989,0,29182.590,0,10-05 06:36:57
86.005,0,11008.625,0,10-05 06:36:58
172.001,0,22016.067,0,10-05 06:36:59
155.003,0,19840.383,0,10-05 06:37:00
158.992,3.000,20351.012,11.999,10-05 06:37:01
194.001,0,24832.153,0,10-05 06:37:02
150.000,0,19200.049,0,10-05 06:37:03
170.004,0,21760.560,0,10-05 06:37:04
142.997,0,18303.594,0,10-05 06:37:05
200.005,0,25600.598,0,10-05 06:37:06
170.999,0,21887.933,0,10-05 06:37:07
142.997,0,18303.618,0,10-05 06:37:08
200.005,0,25600.661,0,10-05 06:37:09
143.003,0,18304.339,0,10-05 06:37:10
200.000,0,25599.974,0,10-05 06:37:11
125.980,0,16125.387,0,10-05 06:37:12
188.031,0,24067.968,0,10-05 06:37:13
154.000,0,19711.979,0,10-05 06:37:14
160.995,0,20607.360,0,10-05 06:37:15
142.009,0,18177.201,0,10-05 06:37:16
171.995,0,22015.400,0,10-05 06:37:17
200.007,0,25600.866,0,10-05 06:37:18
209.000,4.000,26751.987,12.000,10-05 06:37:19
162.001,0,20736.137,0,10-05 06:37:20
114.000,0,14592.014,0,10-05 06:37:21
199.943,0,25592.701,0,10-05 06:37:22
201.058,0,25735.473,0,10-05 06:37:23
198.979,0,25469.350,0,10-05 06:37:24
143.002,0,18304.212,0,10-05 06:37:25
171.996,0,22015.516,0,10-05 06:37:26
170.968,0,21883.955,0,10-05 06:37:27
171.035,0,21892.425,0,10-05 06:37:28
143.000,0,18303.964,0,10-05 06:37:29
172.003,1.000,22016.375,4.000,10-05 06:37:30
227.996,0,29183.475,0,10-05 06:37:31
172.002,0,22016.288,0,10-05 06:37:32
200.001,0,25600.164,0,10-05 06:37:33
127.999,0,16383.928,0,10-05 06:37:34
128.997,0,16511.653,0,10-05 06:37:35
200.011,3.000,25601.373,16.001,10-05 06:37:36
170.991,0,21886.889,0,10-05 06:37:37
143.000,0,18303.977,0,10-05 06:37:38
143.001,0,18304.087,0,10-05 06:37:39
200.000,0,25599.984,0,10-05 06:37:40
109.996,0,14079.480,0,10-05 06:37:41
148.002,0,18816.303,0,10-05 06:37:42
188.998,0,24191.744,0,10-05 06:37:43
154.002,0,19712.319,0,10-05 06:37:44
143.000,0,18304.028,0,10-05 06:37:45
229.003,0,29184.418,0,10-05 06:37:46
143.005,0,18304.669,0,10-05 06:37:47
228.994,0,29311.214,0,10-05 06:37:48
146.998,0,18815.803,0,10-05 06:37:49
139.001,0,17792.107,0,10-05 06:37:50
227.990,1.000,29182.765,4.000,10-05 06:37:51
200.003,0,25600.341,0,10-05 06:37:52
143.005,4.000,18304.626,12.000,10-05 06:37:53
170.989,0,21886.588,0,10-05 06:37:54
143.005,0,18304.658,0,10-05 06:37:55
172.001,0,22016.121,0,10-05 06:37:56
141.997,0,18175.583,0,10-05 06:37:57
200.002,0,25600.302,0,10-05 06:37:58
172.000,0,22015.953,0,10-05 06:37:59
142.995,0,18303.341,0,10-05 06:38:00
133.013,0,17025.629,0,10-05 06:38:01
141.997,0,18175.635,0,10-05 06:38:02
153.002,0,19584.309,0,10-05 06:38:03
228.999,0,29311.853,0,10-05 06:38:04
166.002,0,21248.318,0,10-05 06:38:05
176.997,0,22655.562,0,10-05 06:38:06
171.004,0,21888.461,0,10-05 06:38:07
150.999,0,19327.878,0,10-05 06:38:08
180.998,0,23167.738,0,10-05 06:38:09
153.995,4.000,19711.334,12.000,10-05 06:38:10
171.007,0,21888.908,0,10-05 06:38:11
199.994,0,25599.251,0,10-05 06:38:12
171.001,0,21888.102,0,10-05 06:38:13
171.996,0,22015.450,0,10-05 06:38:14
114.000,0,14591.987,0,10-05 06:38:15
172.009,0,22017.090,0,10-05 06:38:16
113.986,0,14590.157,0,10-05 06:38:17
229.016,0,29314.056,0,10-05 06:38:18
171.006,0,21888.791,0,10-05 06:38:19
228.002,0,29184.244,0,10-05 06:38:20
132.999,0,17023.936,0,10-05 06:38:21
122.000,2.000,15616.003,8.000,10-05 06:38:22
201.961,0,25851.027,0,10-05 06:38:23
229.045,0,29317.752,0,10-05 06:38:24
199.995,0,25599.423,0,10-05 06:38:25
88.000,0,11264.039,0,10-05 06:38:26
226.005,3.000,28928.603,20.000,10-05 06:38:27
100.001,0,12800.097,0,10-05 06:38:28
157.000,0,20096.014,0,10-05 06:38:29
200.001,0,25600.154,0,10-05 06:38:30
171.993,0,22015.161,0,10-05 06:38:31
200.004,0,25600.489,0,10-05 06:38:32
143.000,0,18304.046,0,10-05 06:38:33
171.002,0,21888.296,0,10-05 06:38:34
228.996,0,29311.454,0,10-05 06:38:35
114.002,0,14592.281,0,10-05 06:38:36
200.001,0,25600.078,0,10-05 06:38:37
138.006,0,17664.831,0,10-05 06:38:38
176.000,0,22527.996,0,10-05 06:38:39
142.998,0,18303.707,0,10-05 06:38:40
200.005,0,25600.658,0,10-05 06:38:41
199.997,0,25599.622,0,10-05 06:38:42
171.002,3.000,21888.289,12.000,10-05 06:38:43
138.995,0,17791.374,0,10-05 06:38:44
146.993,0,18815.096,0,10-05 06:38:45
228.999,0,29311.907,0,10-05 06:38:46
227.996,0,29183.513,0,10-05 06:38:47
177.004,0,22656.492,0,10-05 06:38:48
165.998,0,21247.711,0,10-05 06:38:49
136.000,0,17408.045,0,10-05 06:38:50
149.996,0,19199.483,0,10-05 06:38:51
228.009,0,29185.208,0,10-05 06:38:52
199.992,0,25598.954,0,10-05 06:38:53
172.006,0,22016.767,0,10-05 06:38:54
200.002,0,25600.225,0,10-05 06:38:55
85.996,0,11007.500,0,10-05 06:38:56
199.010,0,25473.264,0,10-05 06:38:57
142.997,2.000,18303.672,8.000,10-05 06:38:58
215.006,0,27520.728,0,10-05 06:38:59
181.998,3.000,23295.791,12.000,10-05 06:39:00
145.996,0,18687.505,0,10-05 06:39:01
158.997,0,20351.671,0,10-05 06:39:02
184.009,0,23553.123,0,10-05 06:39:03
170.993,0,21887.153,0,10-05 06:39:04
145.005,0,18560.670,0,10-05 06:39:05
156.005,0,19968.695,0,10-05 06:39:06
184.978,0,23677.193,0,10-05 06:39:07
114.010,1.000,14593.271,4.000,10-05 06:39:08
228.998,0,29311.783,0,10-05 06:39:09
170.999,0,21887.874,0,10-05 06:39:10
169.987,0,21630.360,0,10-05 06:39:11
146.009,0,18689.187,0,10-05 06:39:12
171.002,0,21888.235,0,10-05 06:39:13
155.000,0,19839.960,0,10-05 06:39:14
183.993,0,23551.046,0,10-05 06:39:15
147.008,4.000,18817.088,12.001,10-05 06:39:16
199.994,0,25599.238,0,10-05 06:39:17
149.007,0,19072.887,0,10-05 06:39:18
192.999,0,24703.814,0,10-05 06:39:19
114.996,0,14719.459,0,10-05 06:39:20
171.014,0,21889.854,0,10-05 06:39:21
171.988,0,22014.467,0,10-05 06:39:22
181.017,0,23170.209,0,10-05 06:39:23
160.990,0,20606.660,0,10-05 06:39:24
172.011,0,22017.371,0,10-05 06:39:25
162.989,0,20862.557,0,10-05 06:39:26
208.015,0,26625.969,0,10-05 06:39:27
194.989,0,24958.606,0,10-05 06:39:28
119.997,0,15359.570,0,10-05 06:39:29
198.994,0,25471.291,0,10-05 06:39:30
172.006,0,22016.759,0,10-05 06:39:31
143.002,0,18304.199,0,10-05 06:39:32
227.978,3.000,29181.200,11.999,10-05 06:39:33
198.017,1.000,25346.141,4.000,10-05 06:39:34
116.994,0,14975.247,0,10-05 06:39:35
142.007,0,18176.858,0,10-05 06:39:36
171.986,0,22014.245,0,10-05 06:39:37
228.019,0,29186.475,0,10-05 06:39:38
171.995,0,22015.300,0,10-05 06:39:39
171.006,0,21888.777,0,10-05 06:39:40
171.993,0,22015.159,0,10-05 06:39:41
114.004,0,14592.575,0,10-05 06:39:42
170.994,0,21887.294,0,10-05 06:39:43
200.008,1.000,25601.005,4.000,10-05 06:39:44
191.997,0,24575.627,0,10-05 06:39:45
150.991,0,19326.856,0,10-05 06:39:46
171.011,0,21889.350,0,10-05 06:39:47
150.994,0,19327.229,0,10-05 06:39:48
192.005,0,24576.659,0,10-05 06:39:49
153.972,2.999,19708.411,11.998,10-05 06:39:50
189.029,0,24195.714,0,10-05 06:39:51
171.988,0,22014.527,0,10-05 06:39:52
108.005,0,13824.620,0,10-05 06:39:53
205.988,0,26366.426,0,10-05 06:39:54
114.014,0,14593.780,0,10-05 06:39:55
199.993,0,25599.160,0,10-05 06:39:56
143.004,0,18304.548,0,10-05 06:39:57
209.984,0,26877.991,0,10-05 06:39:58
190.016,0,24322.054,0,10-05 06:39:59
200.002,0,25600.192,0,10-05 06:40:00
131.988,0,16894.511,0,10-05 06:40:01
125.012,0,16001.502,0,10-05 06:40:02
171.986,0,22014.180,0,10-05 06:40:03
171.002,0,21888.227,0,10-05 06:40:04
228.999,0,29311.818,0,10-05 06:40:05
164.011,0,20993.462,0,10-05 06:40:06
120.992,5.000,15486.957,15.999,10-05 06:40:07
200.018,0,25602.296,0,10-05 06:40:08
172.989,0,22142.596,0,10-05 06:40:09
198.016,0,25345.999,0,10-05 06:40:10
142.978,0,18301.241,0,10-05 06:40:11
172.017,0,22018.222,0,10-05 06:40:12
200.010,0,25601.315,0,10-05 06:40:13
84.995,0,10879.420,0,10-05 06:40:14
172.008,1.000,22017.014,4.000,10-05 06:40:15
113.997,0,14591.568,0,10-05 06:40:16
228.996,0,29311.443,0,10-05 06:40:17
193.798,0,24806.080,0,10-05 06:40:18
84.085,0,10762.923,0,10-05 06:40:19
207.996,1.000,26623.475,4.000,10-05 06:40:20
153.007,0,19584.911,0,10-05 06:40:21
131.998,0,16895.769,0,10-05 06:40:22
172.002,0,22016.246,0,10-05 06:40:23
171.000,3.000,21888.051,12.000,10-05 06:40:24
143.002,0,18304.248,0,10-05 06:40:25
117.999,0,15103.905,0,10-05 06:40:26
109.997,0,14079.553,0,10-05 06:40:27
192.000,0,24576.022,0,10-05 06:40:28
150.999,0,19327.912,0,10-05 06:40:29
172.001,0,22016.164,0,10-05 06:40:30
200.006,0,25600.748,0,10-05 06:40:31
142.004,0,18176.457,0,10-05 06:40:32
143.001,0,18304.130,0,10-05 06:40:33
171.996,0,22015.509,0,10-05 06:40:34
168.001,0,21504.106,0,10-05 06:40:35
145.992,0,18686.919,0,10-05 06:40:36
200.003,0,25600.373,0,10-05 06:40:37
124.004,0,15872.449,0,10-05 06:40:38
162.000,0,20735.986,0,10-05 06:40:39
171.002,0,21888.298,0,10-05 06:40:40
171.998,0,22015.804,0,10-05 06:40:41
198.998,3.000,25471.768,12.000,10-05 06:40:42
143.000,0,18303.941,0,10-05 06:40:43
146.999,0,18687.881,0,10-05 06:40:44
197.000,0,25216.047,0,10-05 06:40:45
113.996,0,14591.476,0,10-05 06:40:46
172.008,0,22017.080,0,10-05 06:40:47
194.007,0,24832.960,0,10-05 06:40:48
104.999,0,13439.904,0,10-05 06:40:49
186.990,0,23934.688,0,10-05 06:40:50
171.001,1.000,21888.080,4.000,10-05 06:40:51
224.008,0,28673.065,0,10-05 06:40:52
147.001,0,18816.070,0,10-05 06:40:53
199.998,0,25599.720,0,10-05 06:40:54
136.002,0,17408.288,0,10-05 06:40:55
178.989,0,22910.540,0,10-05 06:40:56
141.998,0,18175.766,0,10-05 06:40:57
172.006,0,22016.821,0,10-05 06:40:58
200.006,4.000,25600.814,12.000,10-05 06:40:59
189.000,0,24192.031,0,10-05 06:41:00
153.998,0,19711.771,0,10-05 06:41:01
199.992,0,25598.940,0,10-05 06:41:02
159.996,0,20479.530,0,10-05 06:41:03
124.965,0,15995.467,0,10-05 06:41:04
200.983,0,25725.806,0,10-05 06:41:05
199.090,0,25483.459,0,10-05 06:41:06
114.994,0,14719.181,0,10-05 06:41:07
170.992,0,21887.029,0,10-05 06:41:08
143.007,0,18304.948,0,10-05 06:41:09
167.000,0,21376.037,0,10-05 06:41:10
204.009,0,26113.200,0,10-05 06:41:11
142.992,0,18303.008,0,10-05 06:41:12
143.000,0,18303.964,0,10-05 06:41:13
200.009,0,25601.101,0,10-05 06:41:14
183.993,0,23551.090,0,10-05 06:41:15
158.999,0,20351.824,0,10-05 06:41:16
85.001,4.000,10880.082,12.000,10-05 06:41:17
228.999,0,29311.868,0,10-05 06:41:18
115.005,0,14720.646,0,10-05 06:41:19
148.001,0,18944.136,0,10-05 06:41:20
169.000,0,21631.960,0,10-05 06:41:21
196.986,0,25214.211,0,10-05 06:41:22
172.003,0,21888.366,0,10-05 06:41:23
164.004,0,20992.527,0,10-05 06:41:24
122.000,0,15616.016,0,10-05 06:41:25
200.009,0,25601.189,0,10-05 06:41:26
142.002,1.000,18176.245,4.000,10-05 06:41:27
172.001,0,22016.134,0,10-05 06:41:28
199.998,0,25599.803,0,10-05 06:41:29
142.996,0,18303.466,0,10-05 06:41:30
199.996,0,25599.491,0,10-05 06:41:31
86.002,0,11008.198,0,10-05 06:41:32
170.998,0,21887.793,0,10-05 06:41:33
171.001,4.000,21888.164,12.000,10-05 06:41:34
199.996,0,25599.460,0,10-05 06:41:35
223.005,0,28544.641,0,10-05 06:41:36
119.999,0,15359.909,0,10-05 06:41:37
172.003,0,22016.416,0,10-05 06:41:38
170.986,0,21886.244,0,10-05 06:41:39
143.008,0,18305.062,0,10-05 06:41:40
170.998,0,21887.710,0,10-05 06:41:41
172.001,0,22016.077,0,10-05 06:41:42
199.998,0,25599.795,0,10-05 06:41:43
141.994,0,18175.195,0,10-05 06:41:44
172.000,0,22015.998,0,10-05 06:41:45
171.009,0,21889.193,0,10-05 06:41:46
