"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out12/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 17:04:41 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
170.992,0,21886.963,0,06-05 17:14:11
229.005,0,29312.576,0,06-05 17:14:12
143.003,1.000,18304.354,4.000,06-05 17:14:13
198.994,0,25471.238,0,06-05 17:14:14
86.001,0,11008.120,0,06-05 17:14:15
199.942,0,25592.571,0,06-05 17:14:16
152.048,0,19462.163,0,06-05 17:14:17
190.976,0,24444.882,0,06-05 17:14:18
228.962,0,29307.167,0,06-05 17:14:19
133.036,0,17028.557,0,06-05 17:14:20
180.943,0,23160.698,0,06-05 17:14:21
220.078,0,28169.923,0,06-05 17:14:22
65.981,0,8445.596,0,06-05 17:14:23
206.060,2.001,26375.674,12.003,06-05 17:14:24
193.001,0,24704.172,0,06-05 17:14:25
201.002,0,25728.204,0,06-05 17:14:26
170.996,0,21887.426,0,06-05 17:14:27
143.004,0,18304.491,0,06-05 17:14:28
142.996,0,18303.469,0,06-05 17:14:29
200.001,1.000,25600.067,4.000,06-05 17:14:30
170.999,0,21887.911,0,06-05 17:14:31
229.000,0,29311.940,0,06-05 17:14:32
175.002,1.000,22400.287,4.000,06-05 17:14:33
109.996,0,14079.472,0,06-05 17:14:34
201.002,0,25604.240,0,06-05 17:14:35
188.003,0,24064.431,0,06-05 17:14:36
127.000,0,16255.994,0,06-05 17:14:37
184.998,0,23679.795,0,06-05 17:14:38
215.003,0,27520.339,0,06-05 17:14:39
197.000,0,25216.046,0,06-05 17:14:40
145.002,2.000,18560.208,12.000,06-05 17:14:41
154.996,0,19839.519,0,06-05 17:14:42
188.001,0,24064.179,0,06-05 17:14:43
228.998,0,29311.803,0,06-05 17:14:44
170.994,0,21887.266,0,06-05 17:14:45
86.000,1.000,11008.010,4.000,06-05 17:14:46
227.997,0,29183.562,0,06-05 17:14:47
143.009,0,18305.105,0,06-05 17:14:48
200.002,0,25600.192,0,06-05 17:14:49
85.996,0,11007.451,0,06-05 17:14:50
199.997,0,25599.660,0,06-05 17:14:51
171.006,2.000,21888.747,12.000,06-05 17:14:52
229.003,0,29312.336,0,06-05 17:14:53
91.999,0,11775.811,0,06-05 17:14:54
164.994,0,21119.246,0,06-05 17:14:55
171.003,0,21888.375,0,06-05 17:14:56
172.004,1.000,22016.537,4.000,06-05 17:14:57
200.000,2.000,25600.047,12.000,06-05 17:14:58
171.001,0,21888.162,0,06-05 17:14:59
172.003,0,22016.391,0,06-05 17:15:00
123.998,0,15871.795,0,06-05 17:15:01
218.002,0,27904.219,0,06-05 17:15:02
142.999,1.000,18303.830,4.000,06-05 17:15:03
200.001,0,25600.085,0,06-05 17:15:04
146.993,2.000,18815.077,11.999,06-05 17:15:05
168.007,1.000,21504.941,4.000,06-05 17:15:06
199.994,0,25599.261,0,06-05 17:15:07
142.000,0,18175.971,0,06-05 17:15:08
143.005,0,18304.663,0,06-05 17:15:09
199.996,1.000,25599.483,4.000,06-05 17:15:10
115.003,0,14720.444,0,06-05 17:15:11
196.999,0,25215.920,0,06-05 17:15:12
173.999,0,22271.933,0,06-05 17:15:13
171.999,0,22015.893,0,06-05 17:15:14
147.996,2.000,18943.453,12.000,06-05 17:15:15
194.007,0,24832.939,0,06-05 17:15:16
172.001,0,22016.097,0,06-05 17:15:17
199.999,0,25599.917,0,06-05 17:15:18
170.997,0,21887.564,0,06-05 17:15:19
200.006,1.000,25600.722,4.000,06-05 17:15:20
114.000,0,14591.961,0,06-05 17:15:21
175.890,0,22385.948,0,06-05 17:15:22
140.082,0,17930.481,0,06-05 17:15:23
227.995,0,29183.330,0,06-05 17:15:24
167.009,0,21377.145,0,06-05 17:15:25
175.997,0,22527.592,0,06-05 17:15:26
143.006,0,18304.734,0,06-05 17:15:27
170.996,0,21887.471,0,06-05 17:15:28
229.005,0,29312.636,0,06-05 17:15:29
155.000,0,19840.044,0,06-05 17:15:30
131.000,2.000,16768.027,12.000,06-05 17:15:31
200.000,0,25472.006,0,06-05 17:15:32
199.985,0,25598.089,0,06-05 17:15:33
172.013,0,22017.662,0,06-05 17:15:34
156.000,0,19968.039,0,06-05 17:15:35
158.001,0,20224.079,0,06-05 17:15:36
199.991,1.000,25598.846,4.000,06-05 17:15:37
229.011,0,29313.390,0,06-05 17:15:38
134.999,1.000,17279.871,4.000,06-05 17:15:39
150.000,0,19200.028,0,06-05 17:15:40
226.000,0,28928.015,0,06-05 17:15:41
173.995,0,22271.342,0,06-05 17:15:42
172.006,0,22016.707,0,06-05 17:15:43
228.001,0,29184.191,0,06-05 17:15:44
56.998,0,7295.681,0,06-05 17:15:45
228.995,0,29311.409,0,06-05 17:15:46
143.007,2.000,18304.873,12.001,06-05 17:15:47
200.004,0,25600.527,0,06-05 17:15:48
207.999,0,26623.862,0,06-05 17:15:49
134.939,0,17272.165,0,06-05 17:15:50
200.092,0,25611.748,0,06-05 17:15:51
200.001,1.000,25600.085,4.000,06-05 17:15:52
142.854,0,18285.369,0,06-05 17:15:53
200.196,0,25625.131,0,06-05 17:15:54
113.999,0,14591.896,0,06-05 17:15:55
227.991,0,29182.875,0,06-05 17:15:56
128.999,0,16511.915,0,06-05 17:15:57
190.011,0,24321.365,0,06-05 17:15:58
167.002,0,21376.295,0,06-05 17:15:59
154.996,0,19839.479,0,06-05 17:16:00
216.001,0,27648.164,0,06-05 17:16:01
90.000,0,11520.059,0,06-05 17:16:02
224.994,0,28799.277,0,06-05 17:16:03
113.999,2.000,14591.856,12.000,06-05 17:16:04
212.010,0,27137.327,0,06-05 17:16:05
163.000,0,20863.979,0,06-05 17:16:06
171.996,0,22015.513,0,06-05 17:16:07
195.906,0,25075.956,0,06-05 17:16:08
171.028,1.000,21891.615,4.001,06-05 17:16:09
172.052,0,22022.633,0,06-05 17:16:10
143.000,0,18303.945,0,06-05 17:16:11
199.007,1.000,25472.951,4.000,06-05 17:16:12
199.998,0,25599.803,0,06-05 17:16:13
143.001,0,18304.162,0,06-05 17:16:14
142.996,0,18303.448,0,06-05 17:16:15
171.001,0,21888.136,0,06-05 17:16:16
172.007,0,22016.935,0,06-05 17:16:17
170.991,0,21886.809,0,06-05 17:16:18
106.001,0,13568.140,0,06-05 17:16:19
150.920,0,19317.724,0,06-05 17:16:20
201.116,2.001,25742.796,12.007,06-05 17:16:21
199.001,0,25472.189,0,06-05 17:16:22
172.000,0,22015.968,0,06-05 17:16:23
141.000,0,18048.022,0,06-05 17:16:24
172.886,0,22129.398,0,06-05 17:16:25
171.110,1.001,21902.052,4.003,06-05 17:16:26
201.001,0,25728.069,0,06-05 17:16:27
170.999,0,21887.856,0,06-05 17:16:28
170.997,0,21887.607,0,06-05 17:16:29
219.989,0,28158.545,0,06-05 17:16:30
152.001,0,19456.152,0,06-05 17:16:31
143.006,0,18304.731,0,06-05 17:16:32
200.002,0,25600.273,0,06-05 17:16:33
170.997,0,21887.583,0,06-05 17:16:34
165.000,0,21119.944,0,06-05 17:16:35
120.996,0,15487.491,0,06-05 17:16:36
228.013,0,29185.625,0,06-05 17:16:37
143.001,2.000,18304.102,12.000,06-05 17:16:38
163.000,0,20863.990,0,06-05 17:16:39
123.000,0,15744.057,0,06-05 17:16:40
200.001,0,25600.065,0,06-05 17:16:41
199.797,0,25574.074,0,06-05 17:16:42
143.145,1.001,18322.594,4.004,06-05 17:16:43
199.999,0,25599.928,0,06-05 17:16:44
142.854,0.999,18285.283,3.996,06-05 17:16:45
150.155,0,19219.790,0,06-05 17:16:46
191.993,0,24575.141,0,06-05 17:16:47
200.000,0,25600.026,0,06-05 17:16:48
143.003,0,18304.327,0,06-05 17:16:49
172.002,0,22016.240,0,06-05 17:16:50
172.001,0,21888.138,0,06-05 17:16:51
143.000,0,18304.037,0,06-05 17:16:52
199.999,2.000,25599.893,12.000,06-05 17:16:53
146.997,0,18815.660,0,06-05 17:16:54
203.005,0,25984.592,0,06-05 17:16:55
134.999,0,17279.934,0,06-05 17:16:56
154.000,0,19712.062,0,06-05 17:16:57
188.998,0,24191.683,0,06-05 17:16:58
144.001,1.000,18304.133,4.000,06-05 17:16:59
143.001,0,18304.108,0,06-05 17:17:00
199.992,0,25598.977,0,06-05 17:17:01
143.002,0,18304.215,0,06-05 17:17:02
170.961,0,21883.053,0,06-05 17:17:03
172.032,0,22020.129,0,06-05 17:17:04
200.010,0,25601.343,0,06-05 17:17:05
199.999,0,25599.924,0,06-05 17:17:06
57.000,0,7295.978,0,06-05 17:17:07
200.000,0,25599.952,0,06-05 17:17:08
171.002,0,21888.195,0,06-05 17:17:09
199.999,0,25599.843,0,06-05 17:17:10
200.002,2.000,25600.254,12.000,06-05 17:17:11
165.997,0,21247.641,0,06-05 17:17:12
159.003,0,20352.344,0,06-05 17:17:13
175.001,0,22400.069,0,06-05 17:17:14
214.992,0,27518.929,0,06-05 17:17:15
141.996,1.000,18175.433,4.000,06-05 17:17:16
172.013,0,22017.641,0,06-05 17:17:17
142.999,0,18303.865,0,06-05 17:17:18
170.997,1.000,21887.575,4.000,06-05 17:17:19
200.001,0,25600.147,0,06-05 17:17:20
160.001,0,20480.146,0,06-05 17:17:21
154.002,2.000,19712.217,16.000,06-05 17:17:22
143.000,0,18304.048,0,06-05 17:17:23
114.000,0,14592.012,0,06-05 17:17:24
228.992,0,29311.000,0,06-05 17:17:25
132.004,0,16896.535,0,06-05 17:17:26
181.815,0.999,23272.369,3.996,06-05 17:17:27
143.146,2.002,18322.706,12.012,06-05 17:17:28
200.000,0,25599.989,0,06-05 17:17:29
199.996,0,25599.444,0,06-05 17:17:30
200.003,0,25600.372,0,06-05 17:17:31
96.000,0,12288.054,0,06-05 17:17:32
189.999,1.000,24319.912,4.000,06-05 17:17:33
199.757,0,25568.894,0,06-05 17:17:34
200.238,0,25630.472,0,06-05 17:17:35
200.001,2.000,25600.074,12.000,06-05 17:17:36
160.002,0,20480.297,0,06-05 17:17:37
183.000,0,23424.032,0,06-05 17:17:38
141.995,0,18175.330,0,06-05 17:17:39
174.003,0,22272.440,0,06-05 17:17:40
226.001,0,28928.089,0,06-05 17:17:41
163.002,1.000,20864.204,4.000,06-05 17:17:42
180.000,0,23039.975,0,06-05 17:17:43
169.993,0,21759.043,0,06-05 17:17:44
166.008,2.000,21249.012,12.001,06-05 17:17:45
177.994,0,22783.206,0,06-05 17:17:46
200.010,0,25601.247,0,06-05 17:17:47
159.995,0,20479.391,0,06-05 17:17:48
182.998,0,23423.689,0,06-05 17:17:49
180.999,1.000,23167.857,4.000,06-05 17:17:50
176.005,0,22528.694,0,06-05 17:17:51
156.971,0,20092.277,0,06-05 17:17:52
171.956,1.000,22010.408,3.999,06-05 17:17:53
200.034,0,25604.305,0,06-05 17:17:54
171.025,0,21891.174,0,06-05 17:17:55
199.968,0,25595.902,0,06-05 17:17:56
143.043,0,18309.453,0,06-05 17:17:57
142.934,0,18295.606,0,06-05 17:17:58
228.072,0,29193.257,0,06-05 17:17:59
190.029,2.000,24323.730,12.002,06-05 17:18:00
153.000,0,19583.965,0,06-05 17:18:01
171.997,0,22015.555,0,06-05 17:18:02
171.005,0,21888.664,0,06-05 17:18:03
142.995,0,18303.406,0,06-05 17:18:04
199.924,0,25590.270,0,06-05 17:18:05
187.067,1.000,23944.628,4.001,06-05 17:18:06
156.005,0,19968.577,0,06-05 17:18:07
199.999,0,25599.824,0,06-05 17:18:08
164.996,0,21119.526,0,06-05 17:18:09
149.006,0,19072.730,0,06-05 17:18:10
191.992,0,24574.987,0,06-05 17:18:11
122.003,0,15616.427,0,06-05 17:18:12
200.000,0,25600.028,0,06-05 17:18:13
143.000,0,18304.012,0,06-05 17:18:14
200.002,0,25600.201,0,06-05 17:18:15
134.999,0,17279.831,0,06-05 17:18:16
151.002,2.000,19328.305,12.000,06-05 17:18:17
227.998,0,29183.796,0,06-05 17:18:18
143.996,0,18303.482,0,06-05 17:18:19
171.998,0,22015.684,0,06-05 17:18:20
182.001,0,23296.163,0,06-05 17:18:21
103.002,1.000,13184.238,4.000,06-05 17:18:22
199.998,0,25599.742,0,06-05 17:18:23
200.005,0,25600.590,0,06-05 17:18:24
185.991,0,23806.899,0,06-05 17:18:25
100.001,1.000,12800.128,4.000,06-05 17:18:26
191.005,0,24448.615,0,06-05 17:18:27
123.003,0,15744.417,0,06-05 17:18:28
200.002,0,25600.222,0,06-05 17:18:29
228.999,0,29311.828,0,06-05 17:18:30
118.000,0,15104.039,0,06-05 17:18:31
196.000,0,25087.940,0,06-05 17:18:32
157.000,0,20096.061,0,06-05 17:18:33
156.836,0,20075.014,0,06-05 17:18:34
177.184,2.002,22679.569,12.012,06-05 17:18:35
222.993,0,28543.120,0,06-05 17:18:36
191.006,0,24448.717,0,06-05 17:18:37
148.996,0,19071.541,0,06-05 17:18:38
117.002,0,14976.308,0,06-05 17:18:39
199.995,1.000,25599.375,4.000,06-05 17:18:40
229.003,0,29312.418,0,06-05 17:18:41
142.000,0,18175.994,0,06-05 17:18:42
201.002,0,25728.219,0,06-05 17:18:43
113.998,0,14591.737,0,06-05 17:18:44
229.004,0,29312.489,0,06-05 17:18:45
170.998,0,21887.703,0,06-05 17:18:46
200.003,0,25600.389,0,06-05 17:18:47
199.998,0,25599.681,0,06-05 17:18:48
142.997,0,18303.566,0,06-05 17:18:49
170.998,0,21887.784,0,06-05 17:18:50
143.006,2.000,18304.767,12.001,06-05 17:18:51
170.997,0,21887.672,0,06-05 17:18:52
172.005,0,22016.695,0,06-05 17:18:53
142.997,0,18303.648,0,06-05 17:18:54
171.002,0,21888.205,0,06-05 17:18:55
172.000,1.000,22015.965,4.000,06-05 17:18:56
133.001,0,17024.078,0,06-05 17:18:57
180.999,0,23167.850,0,06-05 17:18:58
143.001,1.000,18304.188,4.000,06-05 17:18:59
199.993,0,25599.086,0,06-05 17:19:00
228.007,0,29184.884,0,06-05 17:19:01
115.004,0,14720.554,0,06-05 17:19:02
195.975,0,25084.771,0,06-05 17:19:03
118.010,0,15105.309,0,06-05 17:19:04
228.000,0,29183.989,0,06-05 17:19:05
172.001,0,22016.123,0,06-05 17:19:06
157.000,0,20095.940,0,06-05 17:19:07
128.997,2.000,16511.586,12.000,06-05 17:19:08
227.994,0,29183.201,0,06-05 17:19:09
171.002,0,21888.313,0,06-05 17:19:10
172.000,0,22015.960,0,06-05 17:19:11
200.002,0,25600.250,0,06-05 17:19:12
143.003,1.000,18304.325,4.000,06-05 17:19:13
199.989,0,25598.614,0,06-05 17:19:14
183.008,0,23425.011,0,06-05 17:19:15
158.995,0,20351.380,0,06-05 17:19:16
201.000,0,25727.950,0,06-05 17:19:17
114.000,0,14592.026,0,06-05 17:19:18
116.005,0,14848.602,0,06-05 17:19:19
168.999,0,21631.908,0,06-05 17:19:20
200.993,0,25727.070,0,06-05 17:19:21
228.007,0,29184.855,0,06-05 17:19:22
142.999,2.000,18303.915,12.000,06-05 17:19:23
155.002,0,19840.264,0,06-05 17:19:24
101.993,0,13055.097,0,06-05 17:19:25
200.012,0,25601.592,0,06-05 17:19:26
170.997,0,21887.624,0,06-05 17:19:27
143.003,0,18304.366,0,06-05 17:19:28
229.004,1.000,29312.477,4.000,06-05 17:19:29
216.991,0,27774.791,0,06-05 17:19:30
126.007,0,16128.895,0,06-05 17:19:31
199.996,1.000,25599.439,4.000,06-05 17:19:32
200.005,0,25600.577,0,06-05 17:19:33
142.999,0,18303.880,0,06-05 17:19:34
200.001,0,25600.143,0,06-05 17:19:35
141.999,0,18175.926,0,06-05 17:19:36
171.999,0,22015.897,0,06-05 17:19:37
170.995,0,21887.392,0,06-05 17:19:38
170.899,0,21875.105,0,06-05 17:19:39
133.078,2.001,17034.040,12.007,06-05 17:19:40
152.999,0,19583.853,0,06-05 17:19:41
228.994,0,29311.237,0,06-05 17:19:42
143.000,0,18303.937,0,06-05 17:19:43
199.004,0,25472.537,0,06-05 17:19:44
87.998,1.000,11263.700,4.000,06-05 17:19:45
170.003,0,21760.343,0,06-05 17:19:46
147.001,0,18816.150,0,06-05 17:19:47
196.005,0,25088.675,0,06-05 17:19:48
169.002,0,21504.315,0,06-05 17:19:49
173.999,0,22271.825,0,06-05 17:19:50
200.001,0,25600.171,0,06-05 17:19:51
152.000,0,19455.975,0,06-05 17:19:52
163.001,2.000,20864.186,16.000,06-05 17:19:53
199.990,0,25598.684,0,06-05 17:19:54
171.004,0,21888.541,0,06-05 17:19:55
211.006,0,27008.801,0,06-05 17:19:56
130.000,0,16639.959,0,06-05 17:19:57
173.000,2.000,22144.013,8.000,06-05 17:19:58
200.001,0,25600.073,0,06-05 17:19:59
172.000,0,22016.022,0,06-05 17:20:00
143.000,0,18303.963,0,06-05 17:20:01
199.801,0,25574.476,0,06-05 17:20:02
200.200,0,25625.583,0,06-05 17:20:03
200.001,0,25600.093,0,06-05 17:20:04
195.998,2.000,25087.777,8.000,06-05 17:20:05
89.001,2.000,11392.150,24.000,06-05 17:20:06
199.990,0,25598.707,0,06-05 17:20:07
146.000,0,18560.052,0,06-05 17:20:08
198.002,0,25344.221,0,06-05 17:20:09
113.996,0,14591.440,0,06-05 17:20:10
172.009,0,22017.093,0,06-05 17:20:11
228.008,3.000,29185.018,12.000,06-05 17:20:12
199.996,0,25599.464,0,06-05 17:20:13
143.003,2.000,18304.397,12.000,06-05 17:20:14
171.958,0,22010.571,0,06-05 17:20:15
142.011,0,18177.377,0,06-05 17:20:16
199.990,0,25598.729,0,06-05 17:20:17
199.037,0,25476.723,0,06-05 17:20:18
200.998,1.000,25727.743,4.000,06-05 17:20:19
171.984,0,22013.925,0,06-05 17:20:20
114.011,0,14593.371,0,06-05 17:20:21
142.981,0,18301.551,0,06-05 17:20:22
227.807,0,29159.297,0,06-05 17:20:23
201.121,0,25743.467,0,06-05 17:20:24
227.957,0,29178.511,0,06-05 17:20:25
90.047,0,11526.038,0,06-05 17:20:26
138.945,0,17785.002,0,06-05 17:20:27
228.075,0,29193.584,0,06-05 17:20:28
228.993,0,29311.104,0,06-05 17:20:29
186.016,1.000,23810.064,12.001,06-05 17:20:30
156.994,1.000,20095.176,0,06-05 17:20:31
113.961,0,14587.003,0,06-05 17:20:32
174.078,0,22281.962,0,06-05 17:20:33
168.955,0,21626.240,0,06-05 17:20:34
199.959,0,25594.729,0,06-05 17:20:35
171.053,1.000,21894.731,4.001,06-05 17:20:36
186.019,0,23810.446,0,06-05 17:20:37
213.950,0,27385.660,0,06-05 17:20:38
112.033,1.000,14340.275,4.001,06-05 17:20:39
173.924,0,22262.210,0,06-05 17:20:40
186.084,0,23818.703,0,06-05 17:20:41
184.926,0,23670.527,0,06-05 17:20:42
143.049,0,18310.300,0,06-05 17:20:43
199.957,0,25594.477,0,06-05 17:20:44
142.995,0,18303.344,0,06-05 17:20:45
171.029,2.000,21891.666,12.002,06-05 17:20:46
199.969,0,25596.007,0,06-05 17:20:47
142.978,0,18301.143,0,06-05 17:20:48
171.048,0,21894.115,0,06-05 17:20:49
199.939,0,25592.131,0,06-05 17:20:50
171.994,1.000,22015.279,4.000,06-05 17:20:51
142.992,0,18302.945,0,06-05 17:20:52
171.050,0,21894.388,0,06-05 17:20:53
172.001,0,22016.163,0,06-05 17:20:54
145.032,0,18564.083,0,06-05 17:20:55
139.999,0,17919.825,0,06-05 17:20:56
171.994,0,22015.239,0,06-05 17:20:57
171.007,0,21888.863,0,06-05 17:20:58
143.003,0,18304.409,0,06-05 17:20:59
212.004,0,27136.568,0,06-05 17:21:00
179.000,0,22912.032,0,06-05 17:21:01
138.993,0,17791.147,0,06-05 17:21:02
189.001,0,24192.107,0,06-05 17:21:03
195.001,2.000,24960.139,12.000,06-05 17:21:04
115.005,0,14720.590,0,06-05 17:21:05
198.990,0,25470.777,0,06-05 17:21:06
111.000,0,14207.941,0,06-05 17:21:07
175.001,0,22400.101,0,06-05 17:21:08
200.009,1.000,25601.146,4.000,06-05 17:21:09
199.998,0,25599.760,0,06-05 17:21:10
154.996,0,19839.530,0,06-05 17:21:11
154.004,1.000,19712.487,4.000,06-05 17:21:12
176.999,0,22655.872,0,06-05 17:21:13
228.001,0,29184.104,0,06-05 17:21:14
200.001,0,25600.131,0,06-05 17:21:15
180.999,0,23167.845,0,06-05 17:21:16
163.002,0,20736.198,0,06-05 17:21:17
117.999,0,15103.846,0,06-05 17:21:18
225.001,0,28800.188,0,06-05 17:21:19
217.000,0,27775.996,0,06-05 17:21:20
128.999,2.000,16511.880,12.000,06-05 17:21:21
167.996,0,21503.490,0,06-05 17:21:22
172.000,0,22016.039,0,06-05 17:21:23
171.000,0,21888.005,0,06-05 17:21:24
192.007,0,24576.862,0,06-05 17:21:25
151.000,1.000,19327.992,4.000,06-05 17:21:26
170.982,0,21885.641,0,06-05 17:21:27
143.021,0,18306.707,0,06-05 17:21:28
121.000,0,15487.976,0,06-05 17:21:29
221.991,0,28414.857,0,06-05 17:21:30
143.000,0,18303.966,0,06-05 17:21:31
218.001,0,27904.134,0,06-05 17:21:32
96.000,0,12287.988,0,06-05 17:21:33
170.999,0,21887.935,0,06-05 17:21:34
200.798,0,25702.095,0,06-05 17:21:35
171.174,0,21910.299,0,06-05 17:21:36
171.000,2.000,21888.019,12.000,06-05 17:21:37
199.989,0,25598.611,0,06-05 17:21:38
58.000,0,7423.948,0,06-05 17:21:39
228.008,0,29185.020,0,06-05 17:21:40
229.002,0,29312.273,0,06-05 17:21:41
114.000,1.000,14591.951,4.000,06-05 17:21:42
114.000,0,14592.046,0,06-05 17:21:43
199.990,0,25598.731,0,06-05 17:21:44
143.006,1.000,18304.812,4.000,06-05 17:21:45
171.000,0,21888.009,0,06-05 17:21:46
125.000,0,15999.962,0,06-05 17:21:47
216.999,0,27775.933,0,06-05 17:21:48
173.001,0,22144.157,0,06-05 17:21:49
142.999,0,18303.917,0,06-05 17:21:50
198.963,0,25467.290,0,06-05 17:21:51
143.027,0,18307.513,0,06-05 17:21:52
199.999,0,25599.928,0,06-05 17:21:53
172.000,2.000,22015.984,12.000,06-05 17:21:54
200.000,0,25599.940,0,06-05 17:21:55
124.001,0,15872.110,0,06-05 17:21:56
160.999,0,20607.865,0,06-05 17:21:57
188.999,0,24191.929,0,06-05 17:21:58
212.001,0,27136.184,0,06-05 17:21:59
199.000,1.000,25472.054,4.000,06-05 17:22:00
85.999,0,11007.833,0,06-05 17:22:01
143.002,0,18304.273,0,06-05 17:22:02
213.999,0,27391.817,0,06-05 17:22:03
104.000,0,13311.952,0,06-05 17:22:04
168.000,0,21503.958,0,06-05 17:22:05
170.996,0,21887.546,0,06-05 17:22:06
200.005,0,25600.601,0,06-05 17:22:07
114.001,0,14592.076,0,06-05 17:22:08
229.000,0,29311.949,0,06-05 17:22:09
157.001,0,20096.070,0,06-05 17:22:10
127.999,2.000,16383.877,12.000,06-05 17:22:11
201.001,0,25728.171,0,06-05 17:22:12
200.001,0,25600.190,0,06-05 17:22:13
171.000,0,21888.056,0,06-05 17:22:14
173.000,0,22143.988,0,06-05 17:22:15
113.000,1.000,14464.041,4.000,06-05 17:22:16
171.000,0,21887.945,0,06-05 17:22:17
228.997,0,29311.618,0,06-05 17:22:18
200.002,0,25600.235,0,06-05 17:22:19
143.000,1.000,18303.947,4.000,06-05 17:22:20
200.999,0,25727.830,0,06-05 17:22:21
113.001,0,14464.068,0,06-05 17:22:22
200.001,0,25600.107,0,06-05 17:22:23
141.994,2.000,18175.222,15.999,06-05 17:22:24
213.008,0,27265.046,0,06-05 17:22:25
216.000,0,27647.952,0,06-05 17:22:26
109.000,0,13951.976,0,06-05 17:22:27
176.999,0,22655.875,0,06-05 17:22:28
142.998,2.000,18303.765,8.000,06-05 17:22:29
200.006,0,25600.731,0,06-05 17:22:30
199.792,0,25573.315,0,06-05 17:22:31
171.178,0,21910.735,0,06-05 17:22:32
142.983,0,18301.819,0,06-05 17:22:33
200.018,0,25602.255,0,06-05 17:22:34
171.006,0,21888.751,0,06-05 17:22:35
149.003,0,19072.332,0,06-05 17:22:36
222.999,2.000,28543.819,12.000,06-05 17:22:37
141.997,0,18175.653,0,06-05 17:22:38
171.995,0,22015.388,0,06-05 17:22:39
143.000,0,18304.055,0,06-05 17:22:40
200.007,0,25600.919,0,06-05 17:22:41
142.995,0,18303.416,0,06-05 17:22:42
199.997,1.000,25599.672,4.000,06-05 17:22:43
165.000,0,21120.033,0,06-05 17:22:44
119.995,2.000,15359.368,12.000,06-05 17:22:45
172.014,0,22017.839,0,06-05 17:22:46
228.987,0,29182.341,0,06-05 17:22:47
172.011,0,22017.366,0,06-05 17:22:48
113.997,0,14591.591,0,06-05 17:22:49
211.005,1.000,27008.654,4.000,06-05 17:22:50
188.995,0,24191.421,0,06-05 17:22:51
143.004,0,18304.462,0,06-05 17:22:52
200.003,1.000,25600.393,4.000,06-05 17:22:53
170.996,0,21887.461,0,06-05 17:22:54
172.002,0,22016.223,0,06-05 17:22:55
143.001,0,18304.069,0,06-05 17:22:56
171.001,0,21888.163,0,06-05 17:22:57
171.000,0,21888.035,0,06-05 17:22:58
183.001,0,23424.106,0,06-05 17:22:59
102.994,0,13183.274,0,06-05 17:23:00
228.003,0,29184.350,0,06-05 17:23:01
174.006,2.000,22272.778,12.000,06-05 17:23:02
169.999,0,21759.812,0,06-05 17:23:03
178.991,0,22910.808,0,06-05 17:23:04
106.000,0,13567.967,0,06-05 17:23:05
172.006,0,22016.783,0,06-05 17:23:06
200.000,1.000,25599.962,4.000,06-05 17:23:07
199.003,0,25472.330,0,06-05 17:23:08
172.000,0,22015.992,0,06-05 17:23:09
198.993,0,25471.050,0,06-05 17:23:10
86.000,0,11007.972,0,06-05 17:23:11
201.012,0,25729.478,0,06-05 17:23:12
200.002,0,25600.241,0,06-05 17:23:13
199.001,0,25472.078,0,06-05 17:23:14
200.996,0,25727.522,0,06-05 17:23:15
149.991,0,19198.875,0,06-05 17:23:16
163.993,2.000,20991.164,12.000,06-05 17:23:17
150.993,0,19327.098,0,06-05 17:23:18
181.003,0,23168.332,0,06-05 17:23:19
182.009,0,23297.093,0,06-05 17:23:20
198.003,0,25344.343,0,06-05 17:23:21
145.000,0,18559.988,0,06-05 17:23:22
135.998,1.000,17407.738,4.000,06-05 17:23:23
178.003,0,22784.381,0,06-05 17:23:24
171.997,0,22015.640,0,06-05 17:23:25
199.997,1.000,25599.581,4.000,06-05 17:23:26
114.000,0,14592.024,0,06-05 17:23:27
171.998,0,21887.734,0,06-05 17:23:28
143.010,0,18305.253,0,06-05 17:23:29
199.987,0,25598.292,0,06-05 17:23:30
200.003,0,25600.436,0,06-05 17:23:31
179.993,0,23039.073,0,06-05 17:23:32
163.010,0,20865.287,0,06-05 17:23:33
131.997,2.000,16895.581,12.000,06-05 17:23:34
210.999,0,27007.855,0,06-05 17:23:35
200.000,0,25599.979,0,06-05 17:23:36
143.001,0,18304.182,0,06-05 17:23:37
142.000,0,18175.993,0,06-05 17:23:38
171.993,1.000,22015.113,4.000,06-05 17:23:39
171.006,0,21888.745,0,06-05 17:23:40
228.999,0,29311.858,0,06-05 17:23:41
143.002,0,18304.224,0,06-05 17:23:42
191.997,0,24575.676,0,06-05 17:23:43
150.001,0,19200.132,0,06-05 17:23:44
199.998,0,25599.681,0,06-05 17:23:45
172.003,0,22016.397,0,06-05 17:23:46
150.000,0,19199.993,0,06-05 17:23:47
134.989,0,17278.565,0,06-05 17:23:48
172.011,0,22017.355,0,06-05 17:23:49
229.003,0,29312.339,0,06-05 17:23:50
113.998,0,14591.712,0,06-05 17:23:51
