"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out6/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 15:08:34 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
143.000,0,18304.062,0,09-05 15:18:11
200.000,1.000,25599.942,4.000,09-05 15:18:12
198.998,0,25471.727,0,09-05 15:18:13
86.001,0,11008.092,0,09-05 15:18:14
229.002,0,29312.209,0,09-05 15:18:15
143.000,0,18303.985,0,09-05 15:18:16
114.000,0,14592.041,0,09-05 15:18:17
200.000,0,25600.029,0,09-05 15:18:18
170.996,0,21887.496,0,09-05 15:18:19
142.999,4.000,18303.887,12.000,09-05 15:18:20
152.001,0,19456.090,0,09-05 15:18:21
163.000,0,20863.981,0,09-05 15:18:22
200.003,0,25600.410,0,09-05 15:18:23
170.995,0,21887.403,0,09-05 15:18:24
171.001,0,21888.112,0,09-05 15:18:25
153.000,0,19583.951,0,09-05 15:18:26
133.002,0,17024.275,0,09-05 15:18:27
203.999,0,26111.890,0,09-05 15:18:28
196.000,0,25088.002,0,09-05 15:18:29
168.991,0,21630.830,0,09-05 15:18:30
117.002,0,14976.287,0,09-05 15:18:31
200.001,0,25600.130,0,09-05 15:18:32
171.006,0,21888.795,0,09-05 15:18:33
99.994,0,12799.277,0,09-05 15:18:34
157.001,0,20096.161,0,09-05 15:18:35
172.006,0,22016.753,0,09-05 15:18:36
143.001,4.000,18304.149,12.000,09-05 15:18:37
183.000,0,23424.053,0,09-05 15:18:38
73.995,0,9471.333,0,09-05 15:18:39
200.000,0,25600.018,0,09-05 15:18:40
171.002,0,21888.256,0,09-05 15:18:41
200.011,0,25601.445,0,09-05 15:18:42
95.000,0,12159.956,0,09-05 15:18:43
218.999,0,28031.824,0,09-05 15:18:44
114.000,0,14591.986,0,09-05 15:18:45
172.000,0,22016.007,0,09-05 15:18:46
196.004,0,25088.458,0,09-05 15:18:47
165.987,1.000,21246.362,4.000,09-05 15:18:48
124.999,0,15999.924,0,09-05 15:18:49
170.008,0,21761.055,0,09-05 15:18:50
229.002,0,29312.301,0,09-05 15:18:51
141.997,0,18175.645,0,09-05 15:18:52
130.861,0,16750.235,0,09-05 15:18:53
141.151,0,18067.320,0,09-05 15:18:54
214.003,3.000,27392.385,12.000,09-05 15:18:55
162.995,0,20863.392,0,09-05 15:18:56
123.004,0,15744.560,0,09-05 15:18:57
126.000,0,16127.985,0,09-05 15:18:58
217.004,0,27776.455,0,09-05 15:18:59
114.000,0,14592.063,0,09-05 15:19:00
210.002,0,26880.279,0,09-05 15:19:01
122.994,0,15743.290,0,09-05 15:19:02
180.995,0,23167.382,0,09-05 15:19:03
142.910,0,18292.497,0,09-05 15:19:04
172.112,0,22030.294,0,09-05 15:19:05
119.002,0,15232.193,0,09-05 15:19:06
175.003,0,22400.361,0,09-05 15:19:07
190.977,0,24445.020,0,09-05 15:19:08
200.022,0,25602.758,0,09-05 15:19:09
107.002,0,13696.248,0,09-05 15:19:10
173.994,0,22271.238,0,09-05 15:19:11
150.002,0,19200.239,0,09-05 15:19:12
138.004,4.000,17664.540,12.000,09-05 15:19:13
186.001,0,23808.075,0,09-05 15:19:14
159.001,0,20352.080,0,09-05 15:19:15
142.995,0,18303.337,0,09-05 15:19:16
143.000,0,18304.049,0,09-05 15:19:17
187.005,0,23936.674,0,09-05 15:19:18
98.993,0,12671.101,0,09-05 15:19:19
173.014,0,22145.790,0,09-05 15:19:20
167.979,0,21501.326,0,09-05 15:19:21
173.011,0,22145.463,0,09-05 15:19:22
87.000,0,11007.984,0,09-05 15:19:23
200.012,1.000,25601.532,4.000,09-05 15:19:24
228.001,0,29184.107,0,09-05 15:19:25
171.985,0,22014.104,0,09-05 15:19:26
85.003,0,10880.354,0,09-05 15:19:27
208.002,0,26624.296,0,09-05 15:19:28
164.007,0,20992.836,0,09-05 15:19:29
170.988,0,21886.418,0,09-05 15:19:30
200.000,3.000,25599.937,16.000,09-05 15:19:31
102.001,0,13056.105,0,09-05 15:19:32
127.008,0,16257.061,0,09-05 15:19:33
228.000,0,29184.038,0,09-05 15:19:34
171.997,0,22015.581,0,09-05 15:19:35
170.990,0,21886.657,0,09-05 15:19:36
129.001,0,16512.076,0,09-05 15:19:37
185.007,0,23680.919,0,09-05 15:19:38
171.992,0,22014.979,0,09-05 15:19:39
143.009,0,18305.207,0,09-05 15:19:40
227.995,0,29183.386,0,09-05 15:19:41
142.998,0,18303.758,0,09-05 15:19:42
142.996,0,18303.428,0,09-05 15:19:43
200.004,0,25600.460,0,09-05 15:19:44
171.002,1.000,21888.280,4.000,09-05 15:19:45
113.999,0,14591.833,0,09-05 15:19:46
175.008,0,22401.063,0,09-05 15:19:47
151.981,3.999,19453.517,11.998,09-05 15:19:48
159.013,0,20353.694,0,09-05 15:19:49
143.004,0,18304.548,0,09-05 15:19:50
229.009,0,29313.103,0,09-05 15:19:51
142.997,0,18303.661,0,09-05 15:19:52
128.002,0,16384.235,0,09-05 15:19:53
156.995,0,20095.313,0,09-05 15:19:54
199.995,0,25599.332,0,09-05 15:19:55
200.001,0,25600.078,0,09-05 15:19:56
171.995,0,22015.358,0,09-05 15:19:57
114.004,0,14592.531,0,09-05 15:19:58
170.989,0,21886.616,0,09-05 15:19:59
172.013,1.000,22017.603,4.000,09-05 15:20:00
199.995,0,25599.420,0,09-05 15:20:01
143.004,0,18304.450,0,09-05 15:20:02
113.999,0,14591.821,0,09-05 15:20:03
200.001,0,25600.080,0,09-05 15:20:04
114.996,0,14719.441,0,09-05 15:20:05
171.007,3.000,21888.916,12.001,09-05 15:20:06
170.997,0,21887.589,0,09-05 15:20:07
158.004,0,20224.510,0,09-05 15:20:08
213.004,0,27264.485,0,09-05 15:20:09
114.992,0,14718.918,0,09-05 15:20:10
162.011,0,20737.382,0,09-05 15:20:11
179.991,0,23038.827,0,09-05 15:20:12
172.008,0,22017.005,0,09-05 15:20:13
170.995,0,21887.416,0,09-05 15:20:14
143.005,0,18304.588,0,09-05 15:20:15
142.995,0,18303.303,0,09-05 15:20:16
200.008,0,25601.071,0,09-05 15:20:17
143.000,0,18303.950,0,09-05 15:20:18
172.003,0,21888.326,0,09-05 15:20:19
143.000,0,18303.948,0,09-05 15:20:20
113.995,0,14591.357,0,09-05 15:20:21
200.017,0,25602.131,0,09-05 15:20:22
199.981,3.000,25597.545,11.999,09-05 15:20:23
172.003,0,22016.328,0,09-05 15:20:24
104.993,0,13439.135,0,09-05 15:20:25
180.018,0,23042.261,0,09-05 15:20:26
171.983,0,22013.859,0,09-05 15:20:27
143.009,0,18305.142,0,09-05 15:20:28
152.991,0,19582.845,0,09-05 15:20:29
132.000,0,16895.969,0,09-05 15:20:30
201.010,0,25729.253,0,09-05 15:20:31
169.992,0,21759.029,0,09-05 15:20:32
115.013,0,14721.609,0,09-05 15:20:33
171.995,0,22015.376,0,09-05 15:20:34
170.998,0,21887.765,0,09-05 15:20:35
199.883,0,25585.056,0,09-05 15:20:36
200.117,0,25614.946,0,09-05 15:20:37
113.995,0,14591.377,0,09-05 15:20:38
131.987,0,16894.382,0,09-05 15:20:39
210.960,0,27002.863,0,09-05 15:20:40
171.048,3.001,21894.148,12.003,09-05 15:20:41
171.989,0,22014.631,0,09-05 15:20:42
142.985,0,18302.083,0,09-05 15:20:43
143.022,0,18306.800,0,09-05 15:20:44
227.951,0,29177.776,0,09-05 15:20:45
143.028,0,18307.589,0,09-05 15:20:46
199.967,0,25595.751,0,09-05 15:20:47
155.028,0,19843.647,0,09-05 15:20:48
130.989,0,16766.577,0,09-05 15:20:49
185.017,0,23682.213,0,09-05 15:20:50
156.973,1.000,20092.607,3.999,09-05 15:20:51
143.021,0,18306.730,0,09-05 15:20:52
176.004,0,22528.476,0,09-05 15:20:53
166.972,0,21372.416,0,09-05 15:20:54
165.029,0,21123.694,0,09-05 15:20:55
149.980,0,19069.468,0,09-05 15:20:56
143.015,0,18305.954,0,09-05 15:20:57
171.984,3.000,22013.968,11.999,09-05 15:20:58
114.004,0,14592.539,0,09-05 15:20:59
142.984,0,18301.972,0,09-05 15:21:00
142.019,0,18178.393,0,09-05 15:21:01
200.986,0,25726.204,0,09-05 15:21:02
114.007,0,14592.887,0,09-05 15:21:03
228.009,0,29185.106,0,09-05 15:21:04
114.990,0,14718.703,0,09-05 15:21:05
171.014,0,21889.738,0,09-05 15:21:06
119.991,0,15358.813,0,09-05 15:21:07
166.015,0,21249.886,0,09-05 15:21:08
195.960,0,25082.898,0,09-05 15:21:09
147.031,0,18819.907,0,09-05 15:21:10
163.000,0,20864.044,0,09-05 15:21:11
179.001,0,22912.097,0,09-05 15:21:12
142.992,0,18302.968,0,09-05 15:21:13
121.010,0,15489.316,0,09-05 15:21:14
164.999,0,21119.882,0,09-05 15:21:15
171.007,4.000,21888.952,12.001,09-05 15:21:16
143.001,0,18304.123,0,09-05 15:21:17
126.991,0,16254.878,0,09-05 15:21:18
159.000,0,20351.949,0,09-05 15:21:19
171.003,0,21888.364,0,09-05 15:21:20
172.001,0,22016.152,0,09-05 15:21:21
114.008,0,14592.976,0,09-05 15:21:22
170.996,0,21887.520,0,09-05 15:21:23
115.995,0,14847.359,0,09-05 15:21:24
150.992,0,19326.945,0,09-05 15:21:25
191.015,0,24449.939,0,09-05 15:21:26
170.001,1.000,21760.167,4.000,09-05 15:21:27
125.994,0,16127.190,0,09-05 15:21:28
160.999,0,20607.926,0,09-05 15:21:29
142.006,0,18176.713,0,09-05 15:21:30
201.008,0,25729.048,0,09-05 15:21:31
113.996,0,14591.519,0,09-05 15:21:32
171.002,0,21888.285,0,09-05 15:21:33
171.999,0,22015.909,0,09-05 15:21:34
142.997,4.000,18303.654,12.000,09-05 15:21:35
142.001,0,18176.178,0,09-05 15:21:36
172.003,0,22016.351,0,09-05 15:21:37
118.000,0,15103.972,0,09-05 15:21:38
195.989,0,25086.622,0,09-05 15:21:39
172.004,0,22016.531,0,09-05 15:21:40
213.004,0,27264.518,0,09-05 15:21:41
93.994,0,12031.290,0,09-05 15:21:42
150.005,0,19200.594,0,09-05 15:21:43
171.004,0,21888.517,0,09-05 15:21:44
199.993,0,25599.066,0,09-05 15:21:45
170.991,0,21886.884,0,09-05 15:21:46
86.004,0,11008.574,0,09-05 15:21:47
228.998,0,29311.740,0,09-05 15:21:48
115.002,0,14592.277,0,09-05 15:21:49
199.995,0,25599.411,0,09-05 15:21:50
114.001,0,14592.111,0,09-05 15:21:51
143.005,0,18304.699,0,09-05 15:21:52
170.997,3.000,21887.598,12.000,09-05 15:21:53
201.007,0,25728.880,0,09-05 15:21:54
114.001,0,14592.146,0,09-05 15:21:55
114.001,0,14592.111,0,09-05 15:21:56
199.994,0,25599.187,0,09-05 15:21:57
141.005,0,18048.578,0,09-05 15:21:58
144.995,0,18559.356,0,09-05 15:21:59
200.000,0,25599.939,0,09-05 15:22:00
143.000,0,18304.054,0,09-05 15:22:01
171.005,0,21888.667,0,09-05 15:22:02
113.964,1.000,14587.354,3.999,09-05 15:22:03
196.040,4.001,25093.178,12.002,09-05 15:22:04
61.005,0,7808.600,0,09-05 15:22:05
171.962,0,22011.113,0,09-05 15:22:06
85.013,0,10881.717,0,09-05 15:22:07
228.983,1.000,29309.860,4.000,09-05 15:22:08
111.012,0,14209.595,0,09-05 15:22:09
197.000,0,25215.945,0,09-05 15:22:10
92.007,0,11776.852,0,09-05 15:22:11
228.980,4.000,29309.491,11.999,09-05 15:22:12
143.006,0,18304.708,0,09-05 15:22:13
179.002,0,22912.317,0,09-05 15:22:14
163.002,0,20864.282,0,09-05 15:22:15
157.000,0,20096.001,0,09-05 15:22:16
157.995,0,20223.314,0,09-05 15:22:17
198.996,0,25471.484,0,09-05 15:22:18
142.999,0,18303.882,0,09-05 15:22:19
200.010,0,25601.274,0,09-05 15:22:20
151.000,0,19327.943,0,09-05 15:22:21
134.997,0,17279.668,0,09-05 15:22:22
172.001,0,22016.150,0,09-05 15:22:23
228.005,0,29184.690,0,09-05 15:22:24
218.986,0,28030.218,0,09-05 15:22:25
88.004,0,11264.538,0,09-05 15:22:26
179.000,0,22911.953,0,09-05 15:22:27
170.988,0,21886.458,0,09-05 15:22:28
172.013,3.000,22017.649,12.001,09-05 15:22:29
199.991,0,25598.872,0,09-05 15:22:30
171.007,0,21888.882,0,09-05 15:22:31
143.001,0,18304.082,0,09-05 15:22:32
121.998,0,15615.718,0,09-05 15:22:33
192.999,0,24575.851,0,09-05 15:22:34
229.005,0,29312.692,0,09-05 15:22:35
142.994,0,18303.236,0,09-05 15:22:36
199.006,0,25472.815,0,09-05 15:22:37
149.998,0,19199.700,0,09-05 15:22:38
166.996,1.000,21247.500,4.000,09-05 15:22:39
199.007,0,25472.841,0,09-05 15:22:40
170.996,0,21887.445,0,09-05 15:22:41
172.008,0,22017.050,0,09-05 15:22:42
141.994,0,18175.243,0,09-05 15:22:43
172.005,0,22016.613,0,09-05 15:22:44
172.001,0,21888.089,0,09-05 15:22:45
166.002,4.000,21248.194,12.000,09-05 15:22:46
168.958,0,21626.625,0,09-05 15:22:47
151.037,0,19332.770,0,09-05 15:22:48
203.998,0,26111.798,0,09-05 15:22:49
166.998,0,21375.701,0,09-05 15:22:50
143.002,0,18304.314,0,09-05 15:22:51
172.999,0,22143.821,0,09-05 15:22:52
170.002,0,21760.199,0,09-05 15:22:53
199.989,0,25598.585,0,09-05 15:22:54
126.008,0,16129.001,0,09-05 15:22:55
213.987,0,27390.352,0,09-05 15:22:56
203.014,0,25985.774,0,09-05 15:22:57
142.989,0,18302.607,0,09-05 15:22:58
142.009,0,18177.162,0,09-05 15:22:59
143.000,0,18304.012,0,09-05 15:23:00
228.986,0,29310.231,0,09-05 15:23:01
143.011,0,18305.388,0,09-05 15:23:02
144.992,3.000,18558.954,11.999,09-05 15:23:03
169.009,0,21633.143,0,09-05 15:23:04
148.985,0,19070.131,0,09-05 15:23:05
165.006,0,21120.806,0,09-05 15:23:06
171.993,0,22015.094,0,09-05 15:23:07
200.009,0,25601.136,0,09-05 15:23:08
153.992,0,19710.919,0,09-05 15:23:09
131.009,0,16769.182,0,09-05 15:23:10
162.007,0,20736.950,0,09-05 15:23:11
209.989,0,26878.559,0,09-05 15:23:12
171.009,0,21889.101,0,09-05 15:23:13
187.989,1.000,24062.613,4.000,09-05 15:23:14
98.001,0,12544.106,0,09-05 15:23:15
170.998,0,21887.771,0,09-05 15:23:16
229.011,0,29313.353,0,09-05 15:23:17
170.983,0,21885.887,0,09-05 15:23:18
114.008,0,14592.998,0,09-05 15:23:19
172.004,4.000,22016.556,12.000,09-05 15:23:20
227.989,0,29182.626,0,09-05 15:23:21
86.006,0,11008.705,0,09-05 15:23:22
199.992,0,25599.017,0,09-05 15:23:23
126.005,0,16128.598,0,09-05 15:23:24
187.997,0,24063.590,0,09-05 15:23:25
172.004,0,22016.474,0,09-05 15:23:26
142.995,0,18303.384,0,09-05 15:23:27
143.004,0,18304.531,0,09-05 15:23:28
170.989,0,21886.617,0,09-05 15:23:29
200.017,0,25602.136,0,09-05 15:23:30
200.991,0,25602.856,0,09-05 15:23:31
114.003,0,14592.351,0,09-05 15:23:32
142.997,0,18303.653,0,09-05 15:23:33
171.987,0,22014.386,0,09-05 15:23:34
224.022,0,28674.813,0,09-05 15:23:35
174.981,0,22397.604,0,09-05 15:23:36
115.015,3.000,14721.879,12.002,09-05 15:23:37
170.993,0,21887.163,0,09-05 15:23:38
199.954,0,25594.174,0,09-05 15:23:39
143.021,0,18306.690,0,09-05 15:23:40
143.010,0,18305.274,0,09-05 15:23:41
170.980,0,21885.489,0,09-05 15:23:42
124.014,0,15873.788,0,09-05 15:23:43
190.999,0,24447.829,0,09-05 15:23:44
141.996,0,18175.495,0,09-05 15:23:45
143.005,0,18304.689,0,09-05 15:23:46
199.972,0,25596.474,0,09-05 15:23:47
119.012,0,15233.570,0,09-05 15:23:48
223.989,0,28670.594,0,09-05 15:23:49
125.009,0,16001.200,0,09-05 15:23:50
131.978,0,16893.209,0,09-05 15:23:51
172.019,0,22018.474,0,09-05 15:23:52
170.994,0,21887.179,0,09-05 15:23:53
114.005,0,14592.671,0,09-05 15:23:54
199.996,4.000,25599.463,12.000,09-05 15:23:55
85.998,0,11007.703,0,09-05 15:23:56
200.012,0,25601.556,0,09-05 15:23:57
142.998,0,18303.799,0,09-05 15:23:58
228.005,0,29184.695,0,09-05 15:23:59
114.997,0,14719.676,0,09-05 15:24:00
171.004,0,21888.552,0,09-05 15:24:01
171.006,0,21888.720,0,09-05 15:24:02
172.002,0,22016.253,0,09-05 15:24:03
143.996,0,18431.467,0,09-05 15:24:04
169.993,0,21759.094,0,09-05 15:24:05
119.991,1.000,15358.877,4.000,09-05 15:24:06
137.011,0,17537.369,0,09-05 15:24:07
172.008,0,22016.998,0,09-05 15:24:08
199.989,0,25598.586,0,09-05 15:24:09
143.005,0,18304.590,0,09-05 15:24:10
218.004,0,27904.469,0,09-05 15:24:11
51.000,0,6528.062,0,09-05 15:24:12
216.004,4.000,27648.559,12.000,09-05 15:24:13
199.998,0,25599.781,0,09-05 15:24:14
142.994,0,18303.250,0,09-05 15:24:15
170.995,0,21887.381,0,09-05 15:24:16
115.002,0,14720.206,0,09-05 15:24:17
114.001,0,14592.182,0,09-05 15:24:18
171.999,0,21887.827,0,09-05 15:24:19
143.002,0,18304.228,0,09-05 15:24:20
200.002,0,25600.220,0,09-05 15:24:21
143.001,0,18304.140,0,09-05 15:24:22
159.001,0,20352.119,0,09-05 15:24:23
155.997,0,19839.676,0,09-05 15:24:24
200.004,0,25600.529,0,09-05 15:24:25
156.000,0,19968.047,0,09-05 15:24:26
158.997,0,20351.626,0,09-05 15:24:27
200.005,0,25600.625,0,09-05 15:24:28
171.000,0,21887.971,0,09-05 15:24:29
226.977,0,29053.023,0,09-05 15:24:30
86.986,4.999,11134.254,15.997,09-05 15:24:31
229.053,0,29318.844,0,09-05 15:24:32
114.002,0,14592.290,0,09-05 15:24:33
199.999,0,25599.895,0,09-05 15:24:34
157.000,0,20095.937,0,09-05 15:24:35
213.998,0,27391.730,0,09-05 15:24:36
180.001,0,23040.140,0,09-05 15:24:37
163.003,0,20864.329,0,09-05 15:24:38
183.000,0,23424.036,0,09-05 15:24:39
159.996,0,20479.520,0,09-05 15:24:40
229.005,0,29312.620,0,09-05 15:24:41
160.000,2.000,20480.032,8.000,09-05 15:24:42
183.000,0,23423.988,0,09-05 15:24:43
171.000,0,21887.971,0,09-05 15:24:44
170.997,0,21887.638,0,09-05 15:24:45
172.001,0,22016.111,0,09-05 15:24:46
199.985,3.000,25598.062,19.998,09-05 15:24:47
200.014,0,25601.782,0,09-05 15:24:48
152.006,0,19456.760,0,09-05 15:24:49
127.994,0,16383.217,0,09-05 15:24:50
148.001,0,18944.120,0,09-05 15:24:51
193.010,0,24705.219,0,09-05 15:24:52
163.995,0,20991.340,0,09-05 15:24:53
157.998,0,20223.756,0,09-05 15:24:54
155.003,0,19840.441,0,09-05 15:24:55
186.984,0,23933.980,0,09-05 15:24:56
172.017,0,22018.170,0,09-05 15:24:57
142.999,0,18303.852,0,09-05 15:24:58
114.002,0,14592.241,0,09-05 15:24:59
200.000,0,25600.000,0,09-05 15:25:00
200.005,0,25600.610,0,09-05 15:25:01
142.992,0,18303.032,0,09-05 15:25:02
143.002,3.000,18304.240,12.000,09-05 15:25:03
170.997,4.000,21887.620,12.000,09-05 15:25:04
206.007,0,26368.869,0,09-05 15:25:05
108.000,0,13823.986,0,09-05 15:25:06
171.988,0,22014.460,0,09-05 15:25:07
143.005,0,18304.648,0,09-05 15:25:08
186.983,0,23933.849,0,09-05 15:25:09
184.016,0,23554.071,0,09-05 15:25:10
170.998,0,21887.800,0,09-05 15:25:11
155.000,0,19840.005,0,09-05 15:25:12
187.993,0,24063.048,0,09-05 15:25:13
172.006,0,22016.787,0,09-05 15:25:14
195.991,0,25086.840,0,09-05 15:25:15
204.013,0,26113.610,0,09-05 15:25:16
170.996,0,21887.513,0,09-05 15:25:17
143.006,0,18304.769,0,09-05 15:25:18
170.988,0,21886.484,0,09-05 15:25:19
172.001,0,22016.109,0,09-05 15:25:20
114.004,3.000,14592.563,12.000,09-05 15:25:21
228.979,0,29309.255,0,09-05 15:25:22
169.012,0,21633.473,0,09-05 15:25:23
144.998,0,18559.694,0,09-05 15:25:24
171.010,0,21889.336,0,09-05 15:25:25
143.000,0,18304.015,0,09-05 15:25:26
145.003,0,18560.354,0,09-05 15:25:27
197.980,1.000,25341.490,4.000,09-05 15:25:28
120.006,0,15360.795,0,09-05 15:25:29
166.002,0,21248.304,0,09-05 15:25:30
171.005,0,21888.655,0,09-05 15:25:31
146.998,0,18815.711,0,09-05 15:25:32
167.004,0,21376.450,0,09-05 15:25:33
200.001,0,25600.107,0,09-05 15:25:34
171.969,0,22012.034,0,09-05 15:25:35
171.025,0,21891.211,0,09-05 15:25:36
143.000,0,18304.033,0,09-05 15:25:37
142.997,4.000,18303.635,16.000,09-05 15:25:38
199.998,0,25599.693,0,09-05 15:25:39
228.003,0,29184.350,0,09-05 15:25:40
142.997,0,18303.675,0,09-05 15:25:41
200.012,0,25601.553,0,09-05 15:25:42
95.996,0,12287.525,0,09-05 15:25:43
161.007,0,20608.900,0,09-05 15:25:44
142.991,0,18302.797,0,09-05 15:25:45
172.005,0,22016.582,0,09-05 15:25:46
228.001,0,29184.102,0,09-05 15:25:47
85.995,0,11007.326,0,09-05 15:25:48
161.009,0,20609.196,0,09-05 15:25:49
152.997,0,19583.609,0,09-05 15:25:50
230.008,0,29312.997,0,09-05 15:25:51
170.990,0,21886.663,0,09-05 15:25:52
171.006,0,21888.721,0,09-05 15:25:53
115.001,0,14720.178,0,09-05 15:25:54
171.001,0,21888.163,0,09-05 15:25:55
216.978,3.000,27773.141,11.999,09-05 15:25:56
155.008,0,19841.065,0,09-05 15:25:57
199.006,0,25472.789,0,09-05 15:25:58
140.002,0,17920.279,0,09-05 15:25:59
145.997,0,18687.671,0,09-05 15:26:00
171.999,0,22015.919,0,09-05 15:26:01
170.999,0,21887.930,0,09-05 15:26:02
171.992,0,22014.981,0,09-05 15:26:03
142.014,1.000,18177.814,4.000,09-05 15:26:04
142.993,0,18303.075,0,09-05 15:26:05
229.014,0,29313.733,0,09-05 15:26:06
142.993,0,18303.152,0,09-05 15:26:07
143.007,0,18304.854,0,09-05 15:26:08
170.991,0,21886.867,0,09-05 15:26:09
170.999,0,21887.855,0,09-05 15:26:10
171.985,0,22014.073,0,09-05 15:26:11
143.009,0,18305.103,0,09-05 15:26:12
141.998,3.000,18175.691,12.000,09-05 15:26:13
229.010,0,29313.233,0,09-05 15:26:14
113.999,0,14591.852,0,09-05 15:26:15
171.988,0,22014.513,0,09-05 15:26:16
200.014,0,25601.845,0,09-05 15:26:17
170.985,0,21886.118,0,09-05 15:26:18
152.019,0,19458.449,0,09-05 15:26:19
190.967,0,24443.761,0,09-05 15:26:20
143.024,0,18307.100,0,09-05 15:26:21
199.968,0,25595.928,0,09-05 15:26:22
200.020,0,25602.569,0,09-05 15:26:23
122.992,0,15743.027,0,09-05 15:26:24
191.030,0,24451.869,0,09-05 15:26:25
113.983,0,14589.888,0,09-05 15:26:26
200.018,0,25602.297,0,09-05 15:26:27
200.007,0,25600.893,0,09-05 15:26:28
142.979,0,18301.291,0,09-05 15:26:29
200.031,3.000,25603.985,12.002,09-05 15:26:30
113.991,0,14590.878,0,09-05 15:26:31
200.016,0,25602.027,0,09-05 15:26:32
171.981,0,22013.580,0,09-05 15:26:33
200.021,0,25602.736,0,09-05 15:26:34
132.991,0,17022.893,0,09-05 15:26:35
152.011,0,19457.416,0,09-05 15:26:36
203.975,0,26108.782,0,09-05 15:26:37
197.017,0,25218.130,0,09-05 15:26:38
141.981,0,18173.610,0,09-05 15:26:39
172.021,1.000,22018.703,4.000,09-05 15:26:40
200.004,0,25600.557,0,09-05 15:26:41
141.989,0,18174.621,0,09-05 15:26:42
115.008,0,14720.998,0,09-05 15:26:43
199.987,0,25598.352,0,09-05 15:26:44
171.018,0,21890.321,0,09-05 15:26:45
199.994,3.000,25599.201,12.000,09-05 15:26:46
86.002,0,11008.293,0,09-05 15:26:47
228.892,0,29298.159,0,09-05 15:26:48
171.075,0,21897.602,0,09-05 15:26:49
171.002,0,21888.263,0,09-05 15:26:50
144.995,0,18559.388,0,09-05 15:26:51
169.999,0,21759.879,0,09-05 15:26:52
142.006,0,18176.828,0,09-05 15:26:53
184.000,0,23552.026,0,09-05 15:26:54
187.998,0,24063.702,0,09-05 15:26:55
155.002,0,19840.225,0,09-05 15:26:56
188.002,0,24064.244,0,09-05 15:26:57
170.986,0,21886.188,0,09-05 15:26:58
143.002,0,18304.263,0,09-05 15:26:59
193.004,0,24704.476,0,09-05 15:27:00
139.003,0,17792.398,0,09-05 15:27:01
210.005,0,26880.595,0,09-05 15:27:02
172.002,3.000,22016.224,16.000,09-05 15:27:03
200.000,0,25600.014,0,09-05 15:27:04
143.000,0,18303.988,0,09-05 15:27:05
143.001,0,18304.119,0,09-05 15:27:06
170.992,0,21887.006,0,09-05 15:27:07
115.000,0,14719.995,0,09-05 15:27:08
200.012,0,25601.540,0,09-05 15:27:09
184.000,0,23551.950,0,09-05 15:27:10
129.998,0,16639.805,0,09-05 15:27:11
170.994,0,21887.229,0,09-05 15:27:12
171.997,0,22015.600,0,09-05 15:27:13
228.006,0,29184.753,0,09-05 15:27:14
199.994,0,25599.191,0,09-05 15:27:15
143.003,1.000,18304.410,4.000,09-05 15:27:16
143.002,0,18304.319,0,09-05 15:27:17
227.997,0,29183.640,0,09-05 15:27:18
142.999,0,18303.913,0,09-05 15:27:19
200.003,3.000,25600.402,12.000,09-05 15:27:20
155.998,0,19839.784,0,09-05 15:27:21
188.001,0,24064.145,0,09-05 15:27:22
86.000,0,11008.020,0,09-05 15:27:23
200.002,0,25600.317,0,09-05 15:27:24
200.000,0,25600.020,0,09-05 15:27:25
171.000,0,21888.057,0,09-05 15:27:26
172.000,0,22016.045,0,09-05 15:27:27
148.000,0,18944.059,0,09-05 15:27:28
166.000,0,21247.948,0,09-05 15:27:29
188.002,0,24064.197,0,09-05 15:27:30
182.998,0,23423.708,0,09-05 15:27:31
85.998,0,11007.714,0,09-05 15:27:32
199.998,0,25599.797,0,09-05 15:27:33
171.008,0,21889.046,0,09-05 15:27:34
142.992,0,18302.936,0,09-05 15:27:35
115.002,1.000,14720.273,4.000,09-05 15:27:36
209.002,4.000,26752.213,12.000,09-05 15:27:37
189.998,0,24319.805,0,09-05 15:27:38
172.001,0,22016.167,0,09-05 15:27:39
143.001,0,18304.147,0,09-05 15:27:40
199.995,0,25599.312,0,09-05 15:27:41
161.007,0,20608.952,0,09-05 15:27:42
182.000,0,23296.001,0,09-05 15:27:43
171.000,0,21887.967,0,09-05 15:27:44
170.994,0,21887.295,0,09-05 15:27:45
184.002,0,23552.223,0,09-05 15:27:46
187.997,0,24063.561,0,09-05 15:27:47
200.000,0,25600.006,0,09-05 15:27:48
157.992,0,20222.947,0,09-05 15:27:49
156.005,0,19968.618,0,09-05 15:27:50
143.000,0,18304.015,0,09-05 15:27:51
171.006,0,21888.808,0,09-05 15:27:52
171.990,0,22014.728,0,09-05 15:27:53
113.998,3.000,14591.689,12.000,09-05 15:27:54
171.010,0,21889.283,0,09-05 15:27:55
197.998,0,25343.759,0,09-05 15:27:56
161.002,0,20608.297,0,09-05 15:27:57
126.995,0,16255.360,0,09-05 15:27:58
142.988,0,18302.460,0,09-05 15:27:59
