"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out23/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 02:30:42 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
114.003,2.000,14592.330,12.000,07-05 02:40:19
200.002,0,25600.210,0,07-05 02:40:20
171.999,0,22015.878,0,07-05 02:40:21
199.999,0,25599.936,0,07-05 02:40:22
171.000,0,21888.004,0,07-05 02:40:23
200.001,0,25600.119,0,07-05 02:40:24
143.000,0,18303.960,0,07-05 02:40:25
171.001,0,21888.107,0,07-05 02:40:26
199.999,0,25599.898,0,07-05 02:40:27
171.998,0,22015.771,0,07-05 02:40:28
171.002,0,21888.240,0,07-05 02:40:29
228.996,0,29311.457,0,07-05 02:40:30
142.999,0,18303.906,0,07-05 02:40:31
228.000,0,29184.048,0,07-05 02:40:32
178.999,0,22911.884,0,07-05 02:40:33
173.003,0,22144.389,0,07-05 02:40:34
147.000,3.000,18816.020,16.000,07-05 02:40:35
186.994,0,23935.206,0,07-05 02:40:36
179.998,0,23039.791,0,07-05 02:40:37
220.012,0,28161.570,0,07-05 02:40:38
227.970,0,29180.162,0,07-05 02:40:39
115.016,0,14722.022,0,07-05 02:40:40
170.990,0,21886.686,0,07-05 02:40:41
170.977,0,21885.017,0,07-05 02:40:42
123.023,0,15746.902,0,07-05 02:40:43
219.993,0,28159.077,0,07-05 02:40:44
171.001,0,21888.151,0,07-05 02:40:45
165.998,0,21247.737,0,07-05 02:40:46
148.987,0,19070.331,0,07-05 02:40:47
199.022,0,25474.841,0,07-05 02:40:48
169.864,0,21742.544,0,07-05 02:40:49
202.157,0,25876.075,0,07-05 02:40:50
143.001,3.000,18304.093,16.000,07-05 02:40:51
171.002,0,21888.215,0,07-05 02:40:52
85.996,0,11007.476,0,07-05 02:40:53
172.015,0,22017.870,0,07-05 02:40:54
171.001,0,21888.144,0,07-05 02:40:55
170.980,0,21885.416,0,07-05 02:40:56
172.019,0,22018.485,0,07-05 02:40:57
170.891,0,21874.106,0,07-05 02:40:58
117.076,0,14985.673,0,07-05 02:40:59
197.999,0,25343.935,0,07-05 02:41:00
170.997,0,21887.649,0,07-05 02:41:01
224.985,0,28798.095,0,07-05 02:41:02
146.011,0,18689.364,0,07-05 02:41:03
171.999,0,22015.851,0,07-05 02:41:04
170.987,0,21886.328,0,07-05 02:41:05
172.016,0,22018.015,0,07-05 02:41:06
227.998,0,29183.708,0,07-05 02:41:07
100.000,1.000,12799.990,4.000,07-05 02:41:08
157.001,2.000,20096.109,12.000,07-05 02:41:09
229.002,0,29312.233,0,07-05 02:41:10
200.006,0,25600.794,0,07-05 02:41:11
199.994,0,25599.290,0,07-05 02:41:12
170.999,0,21887.911,0,07-05 02:41:13
172.000,0,22016.007,0,07-05 02:41:14
200.002,0,25600.291,0,07-05 02:41:15
171.000,0,21887.951,0,07-05 02:41:16
200.002,0,25600.242,0,07-05 02:41:17
142.997,0,18303.614,0,07-05 02:41:18
200.002,0,25600.272,0,07-05 02:41:19
114.001,0,14592.168,0,07-05 02:41:20
199.998,0,25599.716,0,07-05 02:41:21
170.972,0,21884.398,0,07-05 02:41:22
172.025,0,22019.233,0,07-05 02:41:23
143.002,3.000,18304.312,16.000,07-05 02:41:24
206.002,0,26368.245,0,07-05 02:41:25
194.000,0,24831.983,0,07-05 02:41:26
171.000,0,21887.966,0,07-05 02:41:27
200.001,0,25600.068,0,07-05 02:41:28
142.996,0,18303.476,0,07-05 02:41:29
199.999,0,25599.817,0,07-05 02:41:30
113.974,0,14588.663,0,07-05 02:41:31
200.998,2.000,25599.782,12.000,07-05 02:41:32
143.036,0,18308.545,0,07-05 02:41:33
195.997,0,25087.660,0,07-05 02:41:34
203.947,0,26105.200,0,07-05 02:41:35
143.041,0,18309.184,0,07-05 02:41:36
170.976,0,21884.892,0,07-05 02:41:37
166.021,0,21250.748,0,07-05 02:41:38
177.002,0,22656.266,0,07-05 02:41:39
199.989,1.000,25598.634,4.000,07-05 02:41:40
159.003,3.000,20352.415,20.000,07-05 02:41:41
185.005,0,23552.677,0,07-05 02:41:42
199.968,0,25595.932,0,07-05 02:41:43
133.022,0,17026.843,0,07-05 02:41:44
173.992,0,22270.934,0,07-05 02:41:45
178.999,0,22911.883,0,07-05 02:41:46
215.008,0,27521.026,0,07-05 02:41:47
128.000,0,16383.944,0,07-05 02:41:48
197.000,0,25216.033,0,07-05 02:41:49
174.000,0,22271.943,0,07-05 02:41:50
228.000,0,29183.956,0,07-05 02:41:51
185.997,0,23807.619,0,07-05 02:41:52
186.003,0,23808.435,0,07-05 02:41:53
171.000,0,21888.025,0,07-05 02:41:54
172.998,0,22143.778,0,07-05 02:41:55
170.001,1.000,21760.084,4.000,07-05 02:41:56
172.001,2.000,22016.119,12.000,07-05 02:41:57
160.001,0,20480.080,0,07-05 02:41:58
211.000,0,27007.947,0,07-05 02:41:59
228.998,0,29311.743,0,07-05 02:42:00
199.001,0,25472.087,0,07-05 02:42:01
138.001,0,17664.185,0,07-05 02:42:02
120.000,0,15359.941,0,07-05 02:42:03
228.000,0,29184.014,0,07-05 02:42:04
220.987,0,28286.389,0,07-05 02:42:05
208.004,0,26624.479,0,07-05 02:42:06
113.999,0,14591.924,0,07-05 02:42:07
189.000,0,24191.982,0,07-05 02:42:08
146.006,0,18688.758,0,07-05 02:42:09
150.997,0,19327.558,0,07-05 02:42:10
199.998,0,25599.729,0,07-05 02:42:11
214.000,2.000,27391.944,8.000,07-05 02:42:12
186.006,2.000,23808.797,12.000,07-05 02:42:13
227.988,0,29182.435,0,07-05 02:42:14
120.003,0,15360.421,0,07-05 02:42:15
137.001,0,17536.131,0,07-05 02:42:16
171.998,0,22015.771,0,07-05 02:42:17
200.009,0,25601.148,0,07-05 02:42:18
170.997,0,21887.578,0,07-05 02:42:19
200.003,0,25600.326,0,07-05 02:42:20
142.997,0,18303.578,0,07-05 02:42:21
171.003,0,21888.353,0,07-05 02:42:22
171.997,0,22015.606,0,07-05 02:42:23
200.000,0,25600.018,0,07-05 02:42:24
171.005,0,21888.616,0,07-05 02:42:25
127.997,0,16383.622,0,07-05 02:42:26
186.005,0,23808.611,0,07-05 02:42:27
228.980,0,29309.446,0,07-05 02:42:28
200.015,3.000,25601.970,16.001,07-05 02:42:29
96.996,0,12415.539,0,07-05 02:42:30
160.007,0,20480.852,0,07-05 02:42:31
171.992,0,22014.931,0,07-05 02:42:32
227.997,0,29183.594,0,07-05 02:42:33
87.004,0,11136.520,0,07-05 02:42:34
198.630,0,25424.578,0,07-05 02:42:35
200.371,0,25647.462,0,07-05 02:42:36
142.986,0,18302.148,0,07-05 02:42:37
215.033,0,27524.162,0,07-05 02:42:38
184.004,0,23552.524,0,07-05 02:42:39
171.989,0,22014.607,0,07-05 02:42:40
200.012,0,25601.528,0,07-05 02:42:41
189.968,0,24315.862,0,07-05 02:42:42
183.026,0,23427.307,0,07-05 02:42:43
140.993,0,18047.153,0,07-05 02:42:44
172.005,3.000,22016.652,16.000,07-05 02:42:45
176.968,0,22651.896,0,07-05 02:42:46
213.048,0,27270.105,0,07-05 02:42:47
123.994,0,15871.222,0,07-05 02:42:48
173.986,0,22270.200,0,07-05 02:42:49
197.014,0,25217.822,0,07-05 02:42:50
172.001,0,22016.148,0,07-05 02:42:51
197.005,0,25216.584,0,07-05 02:42:52
99.995,0,12799.326,0,07-05 02:42:53
188.009,0,24065.207,0,07-05 02:42:54
142.986,0,18302.251,0,07-05 02:42:55
229.020,0,29314.572,0,07-05 02:42:56
143.005,0,18304.679,0,07-05 02:42:57
171.984,0,21886.026,0,07-05 02:42:58
134.007,0,17152.946,0,07-05 02:42:59
179.996,0,23039.490,0,07-05 02:43:00
229.002,1.000,29312.302,4.000,07-05 02:43:01
171.002,2.000,21888.252,12.000,07-05 02:43:02
171.995,0,22015.336,0,07-05 02:43:03
171.003,0,21888.401,0,07-05 02:43:04
117.991,0,15102.884,0,07-05 02:43:05
215.003,0,27520.340,0,07-05 02:43:06
125.008,0,15873.070,0,07-05 02:43:07
199.997,0,25599.629,0,07-05 02:43:08
199.998,0,25599.698,0,07-05 02:43:09
200.003,0,25600.322,0,07-05 02:43:10
172.000,0,22015.959,0,07-05 02:43:11
143.000,0,18304.014,0,07-05 02:43:12
142.002,0,18176.246,0,07-05 02:43:13
226.998,0,29055.693,0,07-05 02:43:14
202.001,0,25856.141,0,07-05 02:43:15
170.994,0,21887.169,0,07-05 02:43:16
115.002,0,14720.229,0,07-05 02:43:17
228.002,3.000,29184.236,16.000,07-05 02:43:18
143.001,0,18304.105,0,07-05 02:43:19
171.000,0,21888.011,0,07-05 02:43:20
200.000,0,25599.971,0,07-05 02:43:21
142.996,0,18303.504,0,07-05 02:43:22
229.008,0,29313.032,0,07-05 02:43:23
199.996,0,25599.518,0,07-05 02:43:24
171.000,0,21888.008,0,07-05 02:43:25
172.004,0,22016.529,0,07-05 02:43:26
171.003,0,21888.411,0,07-05 02:43:27
212.000,0,27135.936,0,07-05 02:43:28
159.000,0,20352.062,0,07-05 02:43:29
171.994,0,22015.182,0,07-05 02:43:30
228.999,0,29311.810,0,07-05 02:43:31
142.005,0,18176.582,0,07-05 02:43:32
212.003,0,27136.435,0,07-05 02:43:33
179.999,3.000,23039.920,16.000,07-05 02:43:34
180.000,0,23039.982,0,07-05 02:43:35
171.001,0,21888.103,0,07-05 02:43:36
187.000,0,23936.051,0,07-05 02:43:37
165.996,0,21247.482,0,07-05 02:43:38
135.002,0,17280.275,0,07-05 02:43:39
225.969,0,28924.018,0,07-05 02:43:40
226.031,0,28931.935,0,07-05 02:43:41
173.999,0,22271.910,0,07-05 02:43:42
172.001,0,22016.078,0,07-05 02:43:43
179.999,0,23039.874,0,07-05 02:43:44
191.002,0,24448.217,0,07-05 02:43:45
180.001,0,23040.104,0,07-05 02:43:46
162.999,0,20863.829,0,07-05 02:43:47
228.000,0,29184.046,0,07-05 02:43:48
200.994,0,25727.269,0,07-05 02:43:49
142.003,3.000,18176.332,16.000,07-05 02:43:50
172.006,0,22016.808,0,07-05 02:43:51
197.000,0,25215.944,0,07-05 02:43:52
203.000,0,25984.024,0,07-05 02:43:53
171.001,0,21888.129,0,07-05 02:43:54
229.000,0,29312.057,0,07-05 02:43:55
200.000,0,25599.984,0,07-05 02:43:56
157.000,0,20096.023,0,07-05 02:43:57
160.999,0,20607.860,0,07-05 02:43:58
196.000,0,25087.989,0,07-05 02:43:59
170.997,0,21887.639,0,07-05 02:44:00
200.000,0,25599.982,0,07-05 02:44:01
229.002,2.000,29312.257,16.000,07-05 02:44:02
119.999,0,15359.843,0,07-05 02:44:03
222.999,1.000,28543.817,4.000,07-05 02:44:04
138.001,0,17664.146,0,07-05 02:44:05
176.000,0,22528.018,0,07-05 02:44:06
169.998,0,21759.755,0,07-05 02:44:07
201.003,0,25728.331,0,07-05 02:44:08
172.000,0,22016.002,0,07-05 02:44:09
200.002,0,25600.317,0,07-05 02:44:10
170.992,0,21886.939,0,07-05 02:44:11
154.999,0,19839.922,0,07-05 02:44:12
217.000,0,27775.982,0,07-05 02:44:13
141.993,0,18175.128,0,07-05 02:44:14
201.007,0,25728.853,0,07-05 02:44:15
203.007,0,25984.891,0,07-05 02:44:16
110.993,2.000,14207.108,15.999,07-05 02:44:17
200.004,0,25600.513,0,07-05 02:44:18
171.007,0,21888.905,0,07-05 02:44:19
198.996,0,25471.514,0,07-05 02:44:20
127.999,3.000,16383.826,12.000,07-05 02:44:21
187.000,0,23935.968,0,07-05 02:44:22
116.004,0,14720.566,0,07-05 02:44:23
171.002,0,21888.203,0,07-05 02:44:24
200.001,0,25600.074,0,07-05 02:44:25
199.997,0,25599.678,0,07-05 02:44:26
143.001,0,18304.090,0,07-05 02:44:27
170.999,0,21887.830,0,07-05 02:44:28
142.994,0,18303.270,0,07-05 02:44:29
127.997,0,16383.643,0,07-05 02:44:30
186.013,0,23809.648,0,07-05 02:44:31
228.997,0,29311.666,0,07-05 02:44:32
171.001,0,21888.116,0,07-05 02:44:33
159.998,0,20479.764,0,07-05 02:44:34
183.001,0,23424.098,0,07-05 02:44:35
143.001,0,18304.125,0,07-05 02:44:36
171.000,0,21888.062,0,07-05 02:44:37
172.000,3.000,22015.967,16.000,07-05 02:44:38
199.990,0,25598.739,0,07-05 02:44:39
189.003,0,24192.428,0,07-05 02:44:40
154.005,0,19712.578,0,07-05 02:44:41
170.997,0,21887.671,0,07-05 02:44:42
200.004,0,25600.457,0,07-05 02:44:43
142.001,0,18176.084,0,07-05 02:44:44
173.003,0,22144.415,0,07-05 02:44:45
227.999,0,29183.899,0,07-05 02:44:46
113.997,0,14591.610,0,07-05 02:44:47
199.997,0,25599.678,0,07-05 02:44:48
152.004,0,19456.490,0,07-05 02:44:49
191.001,0,24448.073,0,07-05 02:44:50
199.955,0,25594.268,0,07-05 02:44:51
200.045,0,25605.773,0,07-05 02:44:52
199.998,0,25599.718,0,07-05 02:44:53
167.993,3.000,21503.078,15.999,07-05 02:44:54
175.011,0,22401.397,0,07-05 02:44:55
170.994,0,21887.247,0,07-05 02:44:56
172.000,0,22016.040,0,07-05 02:44:57
173.999,0,22271.813,0,07-05 02:44:58
197.003,0,25216.416,0,07-05 02:44:59
199.001,0,25472.087,0,07-05 02:45:00
173.001,0,22144.158,0,07-05 02:45:01
157.000,0,20095.994,0,07-05 02:45:02
184.990,0,23678.782,0,07-05 02:45:03
200.010,0,25601.237,0,07-05 02:45:04
172.000,0,22015.970,0,07-05 02:45:05
171.000,0,21888.014,0,07-05 02:45:06
199.998,0,25599.755,0,07-05 02:45:07
200.003,0,25600.325,0,07-05 02:45:08
72.998,1.000,9343.755,4.000,07-05 02:45:09
213.008,2.000,27264.964,12.000,07-05 02:45:10
227.999,0,29183.829,0,07-05 02:45:11
115.000,0,14720.047,0,07-05 02:45:12
158.000,0,20224.024,0,07-05 02:45:13
185.000,0,23680.056,0,07-05 02:45:14
228.001,0,29184.161,0,07-05 02:45:15
155.001,0,19840.089,0,07-05 02:45:16
183.000,0,23423.965,0,07-05 02:45:17
175.994,0,22527.266,0,07-05 02:45:18
162.998,0,20863.702,0,07-05 02:45:19
180.011,0,23041.439,0,07-05 02:45:20
199.988,0,25598.442,0,07-05 02:45:21
176.007,0,22528.892,0,07-05 02:45:22
178.001,0,22784.111,0,07-05 02:45:23
186.000,0,23808.003,0,07-05 02:45:24
174.000,0,22271.955,0,07-05 02:45:25
182.000,3.000,23296.029,16.000,07-05 02:45:26
189.999,0,24319.904,0,07-05 02:45:27
150.000,0,19200.021,0,07-05 02:45:28
193.000,0,24703.973,0,07-05 02:45:29
173.999,0,22271.916,0,07-05 02:45:30
197.000,0,25215.940,0,07-05 02:45:31
86.999,0,11135.901,0,07-05 02:45:32
227.003,0,29056.376,0,07-05 02:45:33
199.997,0,25599.563,0,07-05 02:45:34
229.003,0,29312.345,0,07-05 02:45:35
170.999,0,21887.820,0,07-05 02:45:36
200.002,0,25600.207,0,07-05 02:45:37
142.998,0,18303.781,0,07-05 02:45:38
172.003,0,22016.329,0,07-05 02:45:39
170.999,0,21887.933,0,07-05 02:45:40
155.997,0,19967.555,0,07-05 02:45:41
214.999,3.000,27519.898,16.000,07-05 02:45:42
115.000,0,14720.007,0,07-05 02:45:43
227.989,0,29182.603,0,07-05 02:45:44
200.011,0,25601.426,0,07-05 02:45:45
132.998,0,17023.731,0,07-05 02:45:46
173.003,0,22144.330,0,07-05 02:45:47
147.998,0,18943.791,0,07-05 02:45:48
203.003,0,25984.415,0,07-05 02:45:49
229.000,0,29183.998,0,07-05 02:45:50
171.996,0,22015.467,0,07-05 02:45:51
161.003,0,20484.387,0,07-05 02:45:52
155.003,0,19840.436,0,07-05 02:45:53
227.998,0,29183.755,0,07-05 02:45:54
198.998,0,25471.710,0,07-05 02:45:55
200.963,0,25723.244,0,07-05 02:45:56
113.022,0,14466.820,0,07-05 02:45:57
201.001,4.000,25728.142,28.000,07-05 02:45:58
228.999,0,29311.899,0,07-05 02:45:59
143.000,0,18303.970,0,07-05 02:46:00
209.002,0,26752.209,0,07-05 02:46:01
134.000,0,17152.045,0,07-05 02:46:02
171.000,2.000,21887.993,12.000,07-05 02:46:03
199.996,0,25599.530,0,07-05 02:46:04
171.001,0,21888.170,0,07-05 02:46:05
161.000,0,20608.058,0,07-05 02:46:06
211.000,0,27008.061,0,07-05 02:46:07
117.999,0,14975.922,0,07-05 02:46:08
225.992,0,28927.006,0,07-05 02:46:09
199.008,0,25472.967,0,07-05 02:46:10
172.001,0,22016.160,0,07-05 02:46:11
186.999,0,23935.870,0,07-05 02:46:12
127.004,3.000,16256.547,12.000,07-05 02:46:13
171.996,2.000,22015.468,12.000,07-05 02:46:14
170.999,0,21887.892,0,07-05 02:46:15
200.000,0,25600.030,0,07-05 02:46:16
186.964,0,23931.375,0,07-05 02:46:17
126.981,0,16253.540,0,07-05 02:46:18
229.075,1.000,29321.640,4.001,07-05 02:46:19
143.001,0,18304.124,0,07-05 02:46:20
227.992,0,29182.950,0,07-05 02:46:21
156.001,0,19968.065,0,07-05 02:46:22
168.005,0,21504.593,0,07-05 02:46:23
190.999,0,24447.890,0,07-05 02:46:24
227.981,0,29181.524,0,07-05 02:46:25
143.012,0,18305.563,0,07-05 02:46:26
143.000,0,18303.983,0,07-05 02:46:27
200.002,0,25600.211,0,07-05 02:46:28
228.000,0,29183.974,0,07-05 02:46:29
145.999,3.000,18687.903,20.000,07-05 02:46:30
168.993,0,21631.161,0,07-05 02:46:31
199.000,0,25471.996,0,07-05 02:46:32
229.009,0,29313.141,0,07-05 02:46:33
143.005,0,18304.578,0,07-05 02:46:34
114.001,2.000,14592.087,8.000,07-05 02:46:35
199.999,0,25599.845,0,07-05 02:46:36
200.000,0,25599.948,0,07-05 02:46:37
200.000,0,25599.940,0,07-05 02:46:38
142.995,0,18303.342,0,07-05 02:46:39
171.004,0,21888.464,0,07-05 02:46:40
142.995,0,18303.394,0,07-05 02:46:41
172.010,0,22017.217,0,07-05 02:46:42
171.000,0,21887.979,0,07-05 02:46:43
199.999,0,25599.921,0,07-05 02:46:44
142.995,0,18303.320,0,07-05 02:46:45
200.008,3.000,25601.041,20.001,07-05 02:46:46
159.992,0,20479.019,0,07-05 02:46:47
104.999,0,13439.899,0,07-05 02:46:48
249.004,0,31872.502,0,07-05 02:46:49
113.999,0,14591.871,0,07-05 02:46:50
200.998,2.000,25727.745,8.000,07-05 02:46:51
170.994,0,21887.274,0,07-05 02:46:52
171.008,0,21889.064,0,07-05 02:46:53
171.992,0,22014.940,0,07-05 02:46:54
200.006,0,25600.766,0,07-05 02:46:55
112.003,0,14336.360,0,07-05 02:46:56
193.998,0,24831.765,0,07-05 02:46:57
208.000,0,26623.969,0,07-05 02:46:58
146.998,0,18815.680,0,07-05 02:46:59
184.006,0,23552.723,0,07-05 02:47:00
183.000,0,23423.980,0,07-05 02:47:01
158.998,0,20351.735,0,07-05 02:47:02
157.999,3.000,20223.891,16.000,07-05 02:47:03
226.002,0,28928.256,0,07-05 02:47:04
200.000,0,25599.992,0,07-05 02:47:05
120.001,0,15360.098,0,07-05 02:47:06
193.999,0,24831.908,0,07-05 02:47:07
199.992,1.000,25598.923,4.000,07-05 02:47:08
143.008,0,18304.999,0,07-05 02:47:09
172.000,0,22016.011,0,07-05 02:47:10
200.000,0,25600.001,0,07-05 02:47:11
170.996,0,21887.473,0,07-05 02:47:12
200.005,0,25600.684,0,07-05 02:47:13
200.002,0,25600.233,0,07-05 02:47:14
142.999,0,18303.844,0,07-05 02:47:15
200.994,0,25599.205,0,07-05 02:47:16
150.997,0,19327.662,0,07-05 02:47:17
163.006,1.000,20864.750,4.000,07-05 02:47:18
123.000,2.000,15743.977,12.000,07-05 02:47:19
219.998,0,28159.722,0,07-05 02:47:20
171.001,0,21888.071,0,07-05 02:47:21
172.002,0,22016.260,0,07-05 02:47:22
176.996,0,22655.529,0,07-05 02:47:23
166.003,1.000,21248.372,4.000,07-05 02:47:24
141.999,0,18175.925,0,07-05 02:47:25
171.958,0,22010.572,0,07-05 02:47:26
228.057,0,29191.280,0,07-05 02:47:27
85.999,0,11007.843,0,07-05 02:47:28
200.002,0,25600.216,0,07-05 02:47:29
120.000,0,15360.057,0,07-05 02:47:30
208.987,0,26750.353,0,07-05 02:47:31
157.011,0,20097.374,0,07-05 02:47:32
199.991,0,25598.881,0,07-05 02:47:33
180.012,0,23041.473,0,07-05 02:47:34
190.998,1.000,24447.741,4.000,07-05 02:47:35
172.993,2.000,22143.108,12.000,07-05 02:47:36
141.006,0,18048.782,0,07-05 02:47:37
171.995,0,22015.356,0,07-05 02:47:38
165.002,0,21120.264,0,07-05 02:47:39
178.001,0,22784.078,0,07-05 02:47:40
200.004,1.000,25600.489,4.000,07-05 02:47:41
141.997,0,18175.667,0,07-05 02:47:42
142.996,0,18303.507,0,07-05 02:47:43
143.000,0,18304.036,0,07-05 02:47:44
172.006,0,22016.762,0,07-05 02:47:45
199.001,0,25472.142,0,07-05 02:47:46
200.996,0,25727.498,0,07-05 02:47:47
175.004,0,22400.498,0,07-05 02:47:48
166.996,0,21375.461,0,07-05 02:47:49
200.006,0,25600.810,0,07-05 02:47:50
147.996,0,18943.441,0,07-05 02:47:51
195.007,1.000,24960.843,4.000,07-05 02:47:52
228.999,2.000,29311.924,12.000,07-05 02:47:53
200.001,0,25600.070,0,07-05 02:47:54
179.998,0,23039.751,0,07-05 02:47:55
114.000,0,14592.050,0,07-05 02:47:56
220.000,0,28159.987,0,07-05 02:47:57
170.980,1.000,21885.502,4.000,07-05 02:47:58
200.023,0,25602.974,0,07-05 02:47:59
142.998,0,18303.755,0,07-05 02:48:00
142.959,0,18298.743,0,07-05 02:48:01
229.028,0,29315.568,0,07-05 02:48:02
114.018,0,14594.354,0,07-05 02:48:03
199.999,0,25599.927,0,07-05 02:48:04
118.000,0,15103.955,0,07-05 02:48:05
168.000,0,21504.050,0,07-05 02:48:06
227.963,0,29179.267,0,07-05 02:48:07
200.032,1.000,25604.124,4.001,07-05 02:48:08
200.002,2.000,25600.270,12.000,07-05 02:48:09
113.998,0,14591.737,0,07-05 02:48:10
199.955,0,25594.231,0,07-05 02:48:11
142.998,0,18303.729,0,07-05 02:48:12
200.051,0,25606.477,0,07-05 02:48:13
143.001,1.000,18304.118,4.000,07-05 02:48:14
171.000,0,21887.992,0,07-05 02:48:15
142.984,0,18301.924,0,07-05 02:48:16
229.004,0,29312.487,0,07-05 02:48:17
200.021,0,25602.714,0,07-05 02:48:18
143.000,0,18304.005,0,07-05 02:48:19
200.000,0,25600.042,0,07-05 02:48:20
170.972,0,21884.454,0,07-05 02:48:21
142.992,0,18302.923,0,07-05 02:48:22
200.040,0,25605.108,0,07-05 02:48:23
199.998,0,25599.695,0,07-05 02:48:24
194.000,3.000,24831.997,16.000,07-05 02:48:25
177.001,0,22656.067,0,07-05 02:48:26
143.001,0,18304.075,0,07-05 02:48:27
200.001,0,25600.129,0,07-05 02:48:28
172.000,0,22016.024,0,07-05 02:48:29
170.997,1.000,21887.567,4.000,07-05 02:48:30
171.000,0,21887.953,0,07-05 02:48:31
172.003,0,22016.361,0,07-05 02:48:32
186.999,0,23935.817,0,07-05 02:48:33
155.961,0,19962.947,0,07-05 02:48:34
228.021,0,29186.679,0,07-05 02:48:35
171.984,0,22013.890,0,07-05 02:48:36
128.028,0,16387.560,0,07-05 02:48:37
130.999,0,16767.931,0,07-05 02:48:38
198.010,0,25345.255,0,07-05 02:48:39
228.002,1.000,29184.201,4.000,07-05 02:48:40
185.999,2.000,23807.837,12.000,07-05 02:48:41
86.001,0,11008.073,0,07-05 02:48:42
213.996,0,27391.541,0,07-05 02:48:43
144.002,0,18304.216,0,07-05 02:48:44
199.960,0,25594.933,0,07-05 02:48:45
171.035,1.000,21892.425,4.001,07-05 02:48:46
135.999,0,17407.842,0,07-05 02:48:47
206.937,0,26487.910,0,07-05 02:48:48
143.047,0,18309.996,0,07-05 02:48:49
199.996,0,25599.446,0,07-05 02:48:50
199.991,0,25598.849,0,07-05 02:48:51
171.006,0,21888.789,0,07-05 02:48:52
172.003,0,22016.404,0,07-05 02:48:53
170.998,0,21887.788,0,07-05 02:48:54
142.979,0,18301.311,0,07-05 02:48:55
172.019,0,22018.435,0,07-05 02:48:56
170.987,3.000,21886.336,19.998,07-05 02:48:57
143.010,0,18305.341,0,07-05 02:48:58
142.996,0,18303.429,0,07-05 02:48:59
171.007,0,21888.948,0,07-05 02:49:00
171.000,0,21888.017,0,07-05 02:49:01
200.007,0,25600.938,0,07-05 02:49:02
199.985,2.000,25598.139,7.999,07-05 02:49:03
143.001,0,18304.169,0,07-05 02:49:04
200.006,0,25600.796,0,07-05 02:49:05
143.004,0,18304.456,0,07-05 02:49:06
142.999,0,18303.841,0,07-05 02:49:07
200.003,0,25600.399,0,07-05 02:49:08
158.996,0,20351.484,0,07-05 02:49:09
171.997,0,22015.556,0,07-05 02:49:10
212.004,0,27136.490,0,07-05 02:49:11
113.999,0,14591.914,0,07-05 02:49:12
171.002,0,21888.193,0,07-05 02:49:13
172.001,1.000,22016.147,4.000,07-05 02:49:14
142.991,2.000,18302.791,15.999,07-05 02:49:15
228.015,0,29185.869,0,07-05 02:49:16
114.995,0,14719.386,0,07-05 02:49:17
171.008,0,21888.991,0,07-05 02:49:18
170.998,0,21887.716,0,07-05 02:49:19
200.001,2.000,25600.093,8.000,07-05 02:49:20
171.996,0,22015.515,0,07-05 02:49:21
143.004,0,18304.535,0,07-05 02:49:22
205.998,0,26367.770,0,07-05 02:49:23
158.000,0,20223.986,0,07-05 02:49:24
179.002,0,22784.230,0,07-05 02:49:25
199.998,0,25599.720,0,07-05 02:49:26
156.001,0,19968.135,0,07-05 02:49:27
186.997,0,23935.651,0,07-05 02:49:28
143.001,0,18304.150,0,07-05 02:49:29
171.996,0,22015.509,0,07-05 02:49:30
181.987,3.000,23294.303,15.999,07-05 02:49:31
160.009,0,20481.207,0,07-05 02:49:32
147.002,0,18816.306,0,07-05 02:49:33
195.996,0,25087.548,0,07-05 02:49:34
200.011,0,25601.391,0,07-05 02:49:35
142.998,1.000,18303.749,4.000,07-05 02:49:36
199.999,0,25599.936,0,07-05 02:49:37
114.000,0,14591.981,0,07-05 02:49:38
171.998,0,22015.709,0,07-05 02:49:39
171.003,0,21888.324,0,07-05 02:49:40
171.002,0,21888.275,0,07-05 02:49:41
171.994,0,22015.188,0,07-05 02:49:42
200.007,0,25600.933,0,07-05 02:49:43
199.998,0,25599.727,0,07-05 02:49:44
143.003,0,18304.362,0,07-05 02:49:45
170.998,0,21887.750,0,07-05 02:49:46
171.998,1.000,22015.716,4.000,07-05 02:49:47
199.005,2.000,25472.630,12.000,07-05 02:49:48
171.997,0,22015.593,0,07-05 02:49:49
200.004,0,25600.514,0,07-05 02:49:50
171.000,0,21887.987,0,07-05 02:49:51
92.000,0,11775.983,0,07-05 02:49:52
222.996,1.000,28543.444,4.000,07-05 02:49:53
200.002,0,25600.292,0,07-05 02:49:54
207.986,0,26622.188,0,07-05 02:49:55
162.994,0,20863.196,0,07-05 02:49:56
200.013,0,25601.621,0,07-05 02:49:57
114.000,0,14591.994,0,07-05 02:49:58
172.009,0,22017.146,0,07-05 02:49:59
209.960,0,26874.838,0,07-05 02:50:00
177.024,0,22659.097,0,07-05 02:50:01
183.999,0,23551.927,0,07-05 02:50:02
171.006,0,21888.807,0,07-05 02:50:03
128.999,3.000,16511.920,16.000,07-05 02:50:04
