"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out17/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 20:12:06 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
253.998,0,31695.784,0,20-04 20:22:14
128.995,0,15799.364,0,20-04 20:22:15
380.002,0,47492.269,0,20-04 20:22:16
169.000,2.000,20919.960,112.000,20-04 20:22:17
344.000,0,41796.056,0,20-04 20:22:18
0,81.999,0,58659.252,20-04 20:22:19
0,97.997,0,69433.635,20-04 20:22:20
0,495.027,0,344314.695,20-04 20:22:21
203.999,634.996,25623.846,420329.479,20-04 20:22:22
45.000,225.001,5760.024,97288.410,20-04 20:22:23
0,0,0,0,20-04 20:22:24
0,0,0,0,20-04 20:22:25
499.011,0,63489.416,0,20-04 20:22:26
0,2.000,0,427.997,20-04 20:22:27
0,0,0,0,20-04 20:22:28
0,0,0,0,20-04 20:22:29
254.011,0,31601.380,0,20-04 20:22:30
256.004,0,31948.498,0,20-04 20:22:31
252.995,2.000,31715.368,111.998,20-04 20:22:32
249.004,0,31744.560,0,20-04 20:22:33
0,0,0,0,20-04 20:22:34
249.006,0,31744.730,0,20-04 20:22:35
0,110.997,0,78722.225,20-04 20:22:36
248.002,39.000,31744.277,29820.260,20-04 20:22:37
0,184.001,0,71356.249,20-04 20:22:38
0,97.003,0,67966.383,20-04 20:22:39
0,617.971,0,447554.851,20-04 20:22:40
272.000,580.000,34816.014,392408.163,20-04 20:22:41
226.003,3.000,28928.326,2448.028,20-04 20:22:42
0,3.000,0,1735.996,20-04 20:22:43
0,0,0,0,20-04 20:22:44
450.932,0,57719.330,0,20-04 20:22:45
45.007,0,5760.880,0,20-04 20:22:46
252.005,0,31528.625,0,20-04 20:22:47
274.999,52.000,30887.893,1775.994,20-04 20:22:48
0,0,0,0,20-04 20:22:49
251.999,0,31683.826,0,20-04 20:22:50
0,0,0,0,20-04 20:22:51
0,0,0,0,20-04 20:22:52
129.072,2.001,15264.541,112.063,20-04 20:22:53
130.000,0,15824.016,0,20-04 20:22:54
0,68.000,0,44008.293,20-04 20:22:55
262.012,172.008,31437.416,114049.136,20-04 20:22:56
85.996,22.999,10515.490,16995.175,20-04 20:22:57
165.006,208.008,21120.808,139485.338,20-04 20:22:58
250.004,474.008,31752.545,339477.824,20-04 20:22:59
0,580.976,0,389899.650,20-04 20:23:00
495.997,6.000,63487.596,3915.975,20-04 20:23:01
235.999,0,29723.817,0,20-04 20:23:02
16.000,22.000,2047.976,3471.959,20-04 20:23:03
0,0,0,0,20-04 20:23:04
0,0,0,0,20-04 20:23:05
0,0,0,0,20-04 20:23:06
0,0,0,0,20-04 20:23:07
248.996,2.000,31871.454,107.998,20-04 20:23:08
249.006,0,31744.792,0,20-04 20:23:09
0,0,0,0,20-04 20:23:10
0,0,0,0,20-04 20:23:11
0,0,0,0,20-04 20:23:12
0,2.000,0,111.999,20-04 20:23:13
248.001,105.001,31744.158,73968.369,20-04 20:23:14
496.004,52.000,63488.546,38492.331,20-04 20:23:15
203.000,102.000,25984.044,73324.125,20-04 20:23:16
57.000,383.998,7295.954,276630.272,20-04 20:23:17
497.023,474.022,61610.911,260532.308,20-04 20:23:18
0,492.987,0,320451.529,20-04 20:23:19
0,0,0,0,20-04 20:23:20
0,0,0,0,20-04 20:23:21
258.999,0,31591.855,0,20-04 20:23:22
252.992,3.000,31598.994,1127.964,20-04 20:23:23
0,0,0,0,20-04 20:23:24
0,0,0,0,20-04 20:23:25
0,0,0,0,20-04 20:23:26
0,0,0,0,20-04 20:23:27
0,108.931,0,1203.243,20-04 20:23:28
165.103,0,19604.264,0,20-04 20:23:29
475.999,0,59939.866,0,20-04 20:23:30
114.999,16.000,14719.885,11727.908,20-04 20:23:31
109.002,107.002,13952.214,76269.169,20-04 20:23:32
634.993,98.999,81279.043,67799.202,20-04 20:23:33
0,88.999,0,59951.278,20-04 20:23:34
0,107.006,0,74203.925,20-04 20:23:35
0,670.976,0,472674.840,20-04 20:23:36
248.982,488.965,31869.719,335787.964,20-04 20:23:37
249.010,25.001,31873.304,3592.147,20-04 20:23:38
0,0,0,0,20-04 20:23:39
0,0,0,0,20-04 20:23:40
0,0,0,0,20-04 20:23:41
0,0,0,0,20-04 20:23:42
194.004,2.000,24832.535,112.002,20-04 20:23:43
302.002,0,38656.258,0,20-04 20:23:44
248.002,0,31744.226,0,20-04 20:23:45
0,0,0,0,20-04 20:23:46
248.002,0,31520.279,0,20-04 20:23:47
167.000,2.000,20303.946,112.000,20-04 20:23:48
338.000,0,42840.021,0,20-04 20:23:49
0,0,0,0,20-04 20:23:50
94.000,120.000,12031.964,85079.746,20-04 20:23:51
153.998,65.999,19711.758,46943.425,20-04 20:23:52
0,279.001,0,196636.742,20-04 20:23:53
0,601.005,0,391275.388,20-04 20:23:54
203.966,426.929,24567.891,281140.977,20-04 20:23:55
56.010,0,6709.249,0,20-04 20:23:56
0,0,0,0,20-04 20:23:57
0,3.000,0,1707.981,20-04 20:23:58
130.002,0,16488.283,0,20-04 20:23:59
196.996,0,25215.528,0,20-04 20:24:00
224.007,0,28672.935,0,20-04 20:24:01
251.997,0,32255.660,0,20-04 20:24:02
191.999,58.000,24575.923,1759.995,20-04 20:24:03
91.002,0,11648.194,0,20-04 20:24:04
156.993,0,20095.121,0,20-04 20:24:05
246.008,0,31489.068,0,20-04 20:24:06
2.000,0,256.000,0,20-04 20:24:07
0,2.000,0,112.000,20-04 20:24:08
0,112.002,0,78229.720,20-04 20:24:09
135.992,5.000,17406.962,3243.807,20-04 20:24:10
112.009,337.028,14337.190,233011.335,20-04 20:24:11
247.997,507.995,31743.673,344468.447,20-04 20:24:12
2.000,532.993,8.000,319155.902,20-04 20:24:13
250.001,0,32000.177,0,20-04 20:24:14
0,0,0,0,20-04 20:24:15
495.994,0,63487.220,0,20-04 20:24:16
0,0,0,0,20-04 20:24:17
495.998,2.000,63487.805,519.998,20-04 20:24:18
0,0,0,0,20-04 20:24:19
0,0,0,0,20-04 20:24:20
250.012,0,31745.491,0,20-04 20:24:21
0,0,0,0,20-04 20:24:22
0,2.000,0,111.999,20-04 20:24:23
0,0,0,0,20-04 20:24:24
250.873,0,31983.870,0,20-04 20:24:25
110.058,170.090,13835.317,126190.739,20-04 20:24:26
141.000,3.000,17920.001,2932.000,20-04 20:24:27
0,190.000,0,59896.021,20-04 20:24:28
253.000,344.001,31632.046,254136.370,20-04 20:24:29
251.996,497.993,31655.526,365426.524,20-04 20:24:30
2.000,388.011,8.000,270399.657,20-04 20:24:31
249.997,0,31687.679,0,20-04 20:24:32
391.001,3.000,49664.184,1628.006,20-04 20:24:33
110.000,0,14080.035,0,20-04 20:24:34
0,0,0,0,20-04 20:24:35
0,0,0,0,20-04 20:24:36
0,0,0,0,20-04 20:24:37
0,26.000,0,528.009,20-04 20:24:38
249.995,44.999,31743.357,1147.977,20-04 20:24:39
250.001,0,31744.154,0,20-04 20:24:40
0,0,0,0,20-04 20:24:41
250.000,0,31744.040,0,20-04 20:24:42
0,2.000,0,112.000,20-04 20:24:43
249.002,0,31744.252,0,20-04 20:24:44
0,0,0,0,20-04 20:24:45
0,0,0,0,20-04 20:24:46
1.000,481.007,4.000,329200.863,20-04 20:24:47
0,634.993,0,360968.262,20-04 20:24:48
0,249.003,0,166042.191,20-04 20:24:49
207.000,0,26367.946,0,20-04 20:24:50
293.989,0,37374.549,0,20-04 20:24:51
0,0,0,0,20-04 20:24:52
250.001,2.000,31744.131,888.004,20-04 20:24:53
248.997,0,31743.672,0,20-04 20:24:54
248.006,0,31744.818,0,20-04 20:24:55
0,0,0,0,20-04 20:24:56
247.995,0,31743.386,0,20-04 20:24:57
433.973,2.000,55548.591,111.993,20-04 20:24:58
64.004,0,8192.536,0,20-04 20:24:59
0,0,0,0,20-04 20:25:00
0,0,0,0,20-04 20:25:01
0,110.000,0,77252.144,20-04 20:25:02
0,116.001,0,81596.427,20-04 20:25:03
249.002,234.002,31748.309,85104.827,20-04 20:25:04
235.998,51.999,30207.706,37355.637,20-04 20:25:05
12.000,627.000,1535.999,444651.655,20-04 20:25:06
1.000,555.000,4.000,376908.179,20-04 20:25:07
250.002,7.000,31724.293,4316.040,20-04 20:25:08
21.000,0,2687.987,0,20-04 20:25:09
227.001,0,29056.119,0,20-04 20:25:10
0,0,0,0,20-04 20:25:11
379.003,0,48244.340,0,20-04 20:25:12
121.000,66.000,15487.973,1771.997,20-04 20:25:13
223.000,0,28544.023,0,20-04 20:25:14
25.000,0,3199.993,0,20-04 20:25:15
0,0,0,0,20-04 20:25:16
0,0,0,0,20-04 20:25:17
43.994,2.000,5631.211,107.985,20-04 20:25:18
454.062,0,57863.895,0,20-04 20:25:19
0,0,0,0,20-04 20:25:20
250.001,0,31744.094,0,20-04 20:25:21
0,85.000,0,60623.923,20-04 20:25:22
0,327.012,0,222784.244,20-04 20:25:23
250.992,516.984,31871.013,351681.107,20-04 20:25:24
1.000,404.001,4.000,268108.530,20-04 20:25:25
0,0,0,0,20-04 20:25:26
0,0,0,0,20-04 20:25:27
0,3.000,0,1555.988,20-04 20:25:28
251.000,42.000,31871.971,1755.998,20-04 20:25:29
219.001,0,27632.139,0,20-04 20:25:30
32.000,0,4096.011,0,20-04 20:25:31
250.001,0,31744.109,0,20-04 20:25:32
0,2.000,0,103.980,20-04 20:25:33
252.044,0,31737.583,0,20-04 20:25:34
0,0,0,0,20-04 20:25:35
251.002,0,31740.267,0,20-04 20:25:36
0,0,0,0,20-04 20:25:37
0,2.000,0,112.000,20-04 20:25:38
447.995,0,56959.411,0,20-04 20:25:39
53.001,0,6784.078,0,20-04 20:25:40
0,110.000,0,77575.935,20-04 20:25:41
0,119.001,0,81160.539,20-04 20:25:42
250.000,5.000,31743.988,2135.999,20-04 20:25:43
251.000,120.000,31743.950,38579.939,20-04 20:25:44
0,106.000,0,70415.878,20-04 20:25:45
442.992,265.995,56447.024,186352.779,20-04 20:25:46
55.003,537.030,7040.398,372929.097,20-04 20:25:47
0,307.959,0,212687.669,20-04 20:25:48
0,0,0,0,20-04 20:25:49
326.975,0,41852.826,0,20-04 20:25:50
171.014,0,21889.779,0,20-04 20:25:51
16.000,0,2047.999,0,20-04 20:25:52
232.001,2.000,29696.079,112.000,20-04 20:25:53
0,86.000,0,1424.003,20-04 20:25:54
189.997,0,24319.589,0,20-04 20:25:55
58.001,0,7424.143,0,20-04 20:25:56
0,0,0,0,20-04 20:25:57
0,2.000,0,111.999,20-04 20:25:58
0,0,0,0,20-04 20:25:59
247.998,0,31743.694,0,20-04 20:26:00
0,105.002,0,72781.640,20-04 20:26:01
0,54.000,0,37772.246,20-04 20:26:02
0,107.999,0,70367.195,20-04 20:26:03
363.928,0,46582.770,0,20-04 20:26:04
182.003,377.006,23296.341,258883.793,20-04 20:26:05
200.025,549.070,25499.233,374323.457,20-04 20:26:06
249.004,311.005,31740.519,214751.512,20-04 20:26:07
248.995,3.000,31739.398,1583.970,20-04 20:26:08
248.002,28.000,31744.225,1836.013,20-04 20:26:09
0,0,0,0,20-04 20:26:10
56.001,0,7164.066,0,20-04 20:26:11
192.000,0,24576.059,0,20-04 20:26:12
0,2.000,0,111.999,20-04 20:26:13
0,0,0,0,20-04 20:26:14
249.997,0,31863.636,0,20-04 20:26:15
0,0,0,0,20-04 20:26:16
0,0,0,0,20-04 20:26:17
0,2.000,0,111.991,20-04 20:26:18
0,0,0,0,20-04 20:26:19
55.999,0,7167.936,0,20-04 20:26:20
441.967,131.990,56423.809,92485.130,20-04 20:26:21
0,56.003,0,40398.313,20-04 20:26:22
498.994,488.994,63479.239,343959.878,20-04 20:26:23
248.006,612.016,31744.810,343684.772,20-04 20:26:24
249.980,182.985,31997.408,122914.044,20-04 20:26:25
0,0,0,0,20-04 20:26:26
0,0,0,0,20-04 20:26:27
0,0,0,0,20-04 20:26:28
0,3.000,0,1132.013,20-04 20:26:29
247.973,0,31740.586,0,20-04 20:26:30
0,0,0,0,20-04 20:26:31
0,0,0,0,20-04 20:26:32
191.029,0,24451.666,0,20-04 20:26:33
56.992,121.983,7294.954,1199.828,20-04 20:26:34
0,0,0,0,20-04 20:26:35
270.002,0,34560.216,0,20-04 20:26:36
256.992,0,32894.943,0,20-04 20:26:37
217.015,134.009,27777.936,94846.610,20-04 20:26:38
249.969,2.000,31996.047,315.961,20-04 20:26:39
248.029,100.012,31747.732,72280.496,20-04 20:26:40
215.987,525.969,27646.391,381949.773,20-04 20:26:41
35.002,467.028,4108.247,326135.600,20-04 20:26:42
0,229.955,0,154445.738,20-04 20:26:43
248.036,25.004,31748.588,3628.524,20-04 20:26:44
0,0,0,0,20-04 20:26:45
0,0,0,0,20-04 20:26:46
0,0,0,0,20-04 20:26:47
0,0,0,0,20-04 20:26:48
61.003,2.000,7808.371,112.005,20-04 20:26:49
187.999,0,23903.926,0,20-04 20:26:50
248.995,0,31871.303,0,20-04 20:26:51
0,0,0,0,20-04 20:26:52
236.002,0,30080.295,0,20-04 20:26:53
265.001,2.000,33508.168,112.001,20-04 20:26:54
459.996,0,58583.460,0,20-04 20:26:55
39.000,61.000,4868.013,41436.113,20-04 20:26:56
0,115.002,0,76913.189,20-04 20:26:57
0,97.001,0,67160.486,20-04 20:26:58
500.003,590.003,63476.350,358757.975,20-04 20:26:59
0,629.980,0,432402.222,20-04 20:27:00
0,68.000,0,41467.918,20-04 20:27:01
0,0,0,0,20-04 20:27:02
0,0,0,0,20-04 20:27:03
0,3.000,0,1536.036,20-04 20:27:04
201.997,0,25731.614,0,20-04 20:27:05
49.001,0,6272.090,0,20-04 20:27:06
38.000,0,4863.944,0,20-04 20:27:07
211.003,0,26828.441,0,20-04 20:27:08
247.998,88.999,31743.772,1587.989,20-04 20:27:09
496.001,0,63488.140,0,20-04 20:27:10
0,0,0,0,20-04 20:27:11
0,0,0,0,20-04 20:27:12
0,0,0,0,20-04 20:27:13
328.001,2.000,41688.091,112.000,20-04 20:27:14
0,119.000,0,78231.815,20-04 20:27:15
14.999,69.997,519.978,50841.803,20-04 20:27:16
0,419.030,0,287048.742,20-04 20:27:17
0,649.988,0,453203.853,20-04 20:27:18
1.000,213.000,4.000,141688.255,20-04 20:27:19
0,0,0,0,20-04 20:27:20
0,0,0,0,20-04 20:27:21
0,0,0,0,20-04 20:27:22
0,0,0,0,20-04 20:27:23
0,22.000,0,2244.009,20-04 20:27:24
0,0,0,0,20-04 20:27:25
0,0,0,0,20-04 20:27:26
0,0,0,0,20-04 20:27:27
0,0,0,0,20-04 20:27:28
0,2.000,0,76.003,20-04 20:27:29
0,0,0,0,20-04 20:27:30
0,0,0,0,20-04 20:27:31
0,0,0,0,20-04 20:27:32
0,0,0,0,20-04 20:27:33
37.993,2.000,12585.782,39.993,20-04 20:27:34
657.035,0,310304.616,0,20-04 20:27:35
539.093,0,290862.162,0,20-04 20:27:36
528.909,0,318669.456,0,20-04 20:27:37
531.006,0,311983.599,0,20-04 20:27:38
554.982,2.000,309417.884,107.996,20-04 20:27:39
561.013,0,288082.753,0,20-04 20:27:40
653.616,0,307201.695,0,20-04 20:27:41
540.567,0,275839.162,0,20-04 20:27:42
554.010,0,282165.201,0,20-04 20:27:43
332.990,2.000,77137.643,63.998,20-04 20:27:44
283.963,0,35579.331,0,20-04 20:27:45
322.990,0,40958.793,0,20-04 20:27:46
337.005,14.000,42368.577,6436.088,20-04 20:27:47
334.371,238.265,42158.803,144368.273,20-04 20:27:48
288.983,250.986,36477.904,83467.205,20-04 20:27:49
308.995,225.996,38675.325,136013.626,20-04 20:27:50
305.734,427.628,38234.771,353592.703,20-04 20:27:51
297.960,368.951,37251.028,376205.787,20-04 20:27:52
294.004,328.004,36996.452,326371.984,20-04 20:27:53
548.971,46.998,239907.527,30270.426,20-04 20:27:54
558.012,0,306998.473,0,20-04 20:27:55
534.082,0,313228.245,0,20-04 20:27:56
229.974,54.994,255274.723,41955.188,20-04 20:27:57
250.261,33.034,262709.969,32561.958,20-04 20:27:58
259.990,110.996,280829.496,1019.962,20-04 20:27:59
266.719,0,288951.755,0,20-04 20:28:00
251.988,0,271898.744,0,20-04 20:28:01
252.014,0,274511.249,0,20-04 20:28:02
166.165,2.002,159049.548,100.099,20-04 20:28:03
48.957,0,50268.102,0,20-04 20:28:04
0,0,0,0,20-04 20:28:05
0,0,0,0,20-04 20:28:06
0,0,0,0,20-04 20:28:07
0,2.000,0,51.993,20-04 20:28:08
0,0,0,0,20-04 20:28:09
0,0,0,0,20-04 20:28:10
0,2.000,0,2296.056,20-04 20:28:11
46.000,259.999,28163.856,241510.762,20-04 20:28:12
94.996,0,101375.965,0,20-04 20:28:13
86.988,437.939,95994.598,418573.560,20-04 20:28:14
258.064,77.019,192135.515,68396.915,20-04 20:28:15
269.223,0,297429.896,0,20-04 20:28:16
266.722,0,290429.328,0,20-04 20:28:17
274.278,0,282177.932,0,20-04 20:28:18
279.712,0,294876.829,0,20-04 20:28:19
319.001,0,271505.057,0,20-04 20:28:20
234.992,2.000,260370.765,91.997,20-04 20:28:21
197.995,0,224054.679,0,20-04 20:28:22
170.998,0,184129.922,0,20-04 20:28:23
182.032,0,185184.414,0,20-04 20:28:24
63.004,0,62952.395,0,20-04 20:28:25
0,2.000,0,79.998,20-04 20:28:26
0,0,0,0,20-04 20:28:27
0,0,0,0,20-04 20:28:28
0,0,0,0,20-04 20:28:29
0,0,0,0,20-04 20:28:30
0,2.002,0,28.024,20-04 20:28:31
0,0,0,0,20-04 20:28:32
0,0,0,0,20-04 20:28:33
2.997,553.538,11.990,503851.381,20-04 20:28:34
216.995,19.000,158716.441,15811.645,20-04 20:28:35
149.971,276.946,164203.814,254762.064,20-04 20:28:36
308.031,2.000,281352.528,60.006,20-04 20:28:37
223.980,0,243618.350,0,20-04 20:28:38
251.001,0,280265.114,0,20-04 20:28:39
282.995,0,295954.869,0,20-04 20:28:40
248.993,0,267439.974,0,20-04 20:28:41
296.005,2.000,305453.575,88.002,20-04 20:28:42
344.361,0,291289.186,0,20-04 20:28:43
226.762,0,255343.833,0,20-04 20:28:44
162.032,0,176519.002,0,20-04 20:28:45
63.997,0,68292.550,0,20-04 20:28:46
0,2.000,0,84.006,20-04 20:28:47
0,0,0,0,20-04 20:28:48
0,0,0,0,20-04 20:28:49
0,0,0,0,20-04 20:28:50
0,0,0,0,20-04 20:28:51
0,2.000,0,28.000,20-04 20:28:52
37.000,229.999,24579.945,238399.469,20-04 20:28:53
99.000,0,100200.187,0,20-04 20:28:54
86.000,0,98048.422,0,20-04 20:28:55
134.002,228.003,108269.441,227919.034,20-04 20:28:56
178.998,0,185890.183,0,20-04 20:28:57
172.997,17.000,193216.385,17315.676,20-04 20:28:58
270.281,255.265,224357.258,256726.912,20-04 20:28:59
253.765,19.982,283545.614,159.852,20-04 20:29:00
250.085,0,273525.416,0,20-04 20:29:01
263.875,0,265138.298,0,20-04 20:29:02
217.230,0,217786.313,0,20-04 20:29:03
195.993,2.000,177405.501,127.995,20-04 20:29:04
154.012,0,169985.457,0,20-04 20:29:05
116.999,0,128570.866,0,20-04 20:29:06
93.999,0,99591.079,0,20-04 20:29:07
86.000,0,86927.915,0,20-04 20:29:08
97.001,2.000,91904.601,96.001,20-04 20:29:09
15.000,11.000,9719.874,107.999,20-04 20:29:10
0,0,0,0,20-04 20:29:11
0,0,0,0,20-04 20:29:12
4.003,235.193,1289.055,235112.508,20-04 20:29:13
105.003,0,88322.940,0,20-04 20:29:14
88.998,0,97805.431,0,20-04 20:29:15
84.001,0,93421.058,0,20-04 20:29:16
132.859,249.735,99234.516,241063.756,20-04 20:29:17
189.003,0,195754.902,0,20-04 20:29:18
187.024,14.002,198681.237,76.010,20-04 20:29:19
164.976,0,184916.549,0,20-04 20:29:20
186.996,0,200335.784,0,20-04 20:29:21
169.010,55.003,159817.283,48418.812,20-04 20:29:22
246.247,206.207,190098.485,207555.978,20-04 20:29:23
162.003,0,180295.603,0,20-04 20:29:24
151.002,0,157714.294,0,20-04 20:29:25
203.000,0,183863.894,0,20-04 20:29:26
164.993,0,155109.620,0,20-04 20:29:27
81.002,9.000,90578.248,164.004,20-04 20:29:28
85.997,0,94620.258,0,20-04 20:29:29
78.002,0,88098.174,0,20-04 20:29:30
89.998,0,95998.101,0,20-04 20:29:31
76.001,0,82704.634,0,20-04 20:29:32
54.001,253.005,49912.989,239736.752,20-04 20:29:33
111.001,0,108433.284,0,20-04 20:29:34
82.997,0,94205.000,0,20-04 20:29:35
73.000,141.999,80571.557,142059.220,20-04 20:29:36
214.011,56.003,170480.598,55178.783,20-04 20:29:37
170.994,0,189416.807,0,20-04 20:29:38
183.004,0,191091.972,0,20-04 20:29:39
207.003,0,181626.567,0,20-04 20:29:40
160.997,0,180644.921,0,20-04 20:29:41
161.001,16.000,165564.587,196.001,20-04 20:29:42
126.001,0,137849.136,0,20-04 20:29:43
83.999,244.998,80643.454,231386.434,20-04 20:29:44
203.005,1.000,177440.117,0,20-04 20:29:45
166.002,0,184726.300,0,20-04 20:29:46
152.867,0,162195.040,0,20-04 20:29:47
97.081,0,89486.635,0,20-04 20:29:48
94.999,0,103678.707,0,20-04 20:29:49
104.996,18.999,86376.932,243.991,20-04 20:29:50
75.006,0,83811.128,0,20-04 20:29:51
111.892,245.762,96163.064,236295.634,20-04 20:29:52
172.158,0,190871.479,0,20-04 20:29:53
179.999,0,192967.318,0,20-04 20:29:54
154.000,0,156536.103,0,20-04 20:29:55
80.004,71.004,80696.520,65411.664,20-04 20:29:56
187.991,131.993,140520.912,118550.020,20-04 20:29:57
176.996,0,197271.796,0,20-04 20:29:58
182.001,0,196332.696,0,20-04 20:29:59
180.002,0,177797.807,0,20-04 20:30:00
166.003,0,180602.828,0,20-04 20:30:01
176.852,1.998,167195.678,107.909,20-04 20:30:02
103.085,0,102708.939,0,20-04 20:30:03
81.927,0,83357.464,0,20-04 20:30:04
110.982,0,92144.731,0,20-04 20:30:05
12.012,0,13009.085,0,20-04 20:30:06
13.986,276.724,8439.568,251720.492,20-04 20:30:07
107.000,0,93951.594,0,20-04 20:30:08
82.000,0,90035.539,0,20-04 20:30:09
85.002,49.001,92770.320,43521.088,20-04 20:30:10
170.002,151.002,145578.062,140669.992,20-04 20:30:11
167.997,16.000,184648.910,95.998,20-04 20:30:12
176.000,0,186147.557,0,20-04 20:30:13
171.861,55.955,187248.612,45511.205,20-04 20:30:14
263.467,178.316,234892.308,179297.776,20-04 20:30:15
256.747,0,278050.216,0,20-04 20:30:16
292.007,0,267798.479,0,20-04 20:30:17
169.028,0,177329.264,0,20-04 20:30:18
196.959,0,185473.607,0,20-04 20:30:19
155.001,15.000,173168.560,248.001,20-04 20:30:20
160.001,0,165449.226,0,20-04 20:30:21
79.000,0,89599.802,0,20-04 20:30:22
99.005,0,77487.725,0,20-04 20:30:23
79.999,0,84759.050,0,20-04 20:30:24
65.019,2.001,72441.175,96.028,20-04 20:30:25
0,29.991,0,33965.928,20-04 20:30:26
79.014,166.030,58890.697,156860.493,20-04 20:30:27
86.003,0,95875.232,0,20-04 20:30:28
85.996,0,94000.065,0,20-04 20:30:29
88.986,8.999,88305.992,79.987,20-04 20:30:30
91.015,281.047,88834.877,261403.777,20-04 20:30:31
220.009,0,192415.494,0,20-04 20:30:32
151.962,0,168254.307,0,20-04 20:30:33
175.035,0,176927.288,0,20-04 20:30:34
159.972,1.000,170997.959,1279.775,20-04 20:30:35
273.002,167.001,226321.747,147885.142,20-04 20:30:36
208.037,0,230013.403,0,20-04 20:30:37
184.996,0,165632.617,0,20-04 20:30:38
170.011,0,186395.798,0,20-04 20:30:39
176.001,0,181728.618,0,20-04 20:30:40
172.998,0,172349.577,0,20-04 20:30:41
113.001,2.000,118628.624,124.001,20-04 20:30:42
86.004,0,92164.118,0,20-04 20:30:43
87.996,0,91551.710,0,20-04 20:30:44
120.098,163.133,117715.968,159093.702,20-04 20:30:45
152.004,0,168420.027,0,20-04 20:30:46
89.924,0,94904.111,0,20-04 20:30:47
85.999,0,96254.460,0,20-04 20:30:48
124.105,0,89971.766,0,20-04 20:30:49
85.002,2.000,92554.232,88.002,20-04 20:30:50
90.999,0,98762.980,0,20-04 20:30:51
78.997,0,75357.331,0,20-04 20:30:52
86.000,0,92039.979,0,20-04 20:30:53
94.005,0,90884.569,0,20-04 20:30:54
35.001,164.004,27136.715,164904.346,20-04 20:30:55
117.999,9.000,85247.543,5519.970,20-04 20:30:56
175.841,236.786,144265.889,194992.140,20-04 20:30:57
169.148,0,184885.235,0,20-04 20:30:58
168.991,0,186542.513,0,20-04 20:30:59
179.998,0,184758.158,0,20-04 20:31:00
171.863,0,182214.325,0,20-04 20:31:01
181.978,11.999,176687.102,9038.931,20-04 20:31:02
265.000,163.000,243367.638,148819.779,20-04 20:31:03
249.021,0,274111.345,0,20-04 20:31:04
228.191,0,228859.228,0,20-04 20:31:05
172.001,0,184241.062,0,20-04 20:31:06
158.870,0,154369.552,0,20-04 20:31:07
91.076,2.002,91736.463,124.103,20-04 20:31:08
97.000,0,91180.278,0,20-04 20:31:09
89.998,0,92157.937,0,20-04 20:31:10
90.000,0,94396.371,0,20-04 20:31:11
86.932,9.992,90113.505,107.916,20-04 20:31:12
135.989,189.984,122369.968,179937.249,20-04 20:31:13
81.000,0,89247.890,0,20-04 20:31:14
88.004,0,99348.214,0,20-04 20:31:15
91.000,0,95999.700,0,20-04 20:31:16
99.999,0,86063.269,0,20-04 20:31:17
85.001,2.000,91553.033,88.001,20-04 20:31:18
99.977,17.996,92055.251,14760.673,20-04 20:31:19
153.999,173.999,135427.253,166743.081,20-04 20:31:20
161.002,0,176765.731,0,20-04 20:31:21
163.000,0,178623.912,0,20-04 20:31:22
164.006,18.001,160850.125,18364.699,20-04 20:31:23
186.028,250.038,127835.544,241080.857,20-04 20:31:24
179.970,0,190464.157,0,20-04 20:31:25
156.000,0,172175.513,0,20-04 20:31:26
182.003,0,197234.920,0,20-04 20:31:27
167.994,0,178761.450,0,20-04 20:31:28
204.008,0,185382.877,0,20-04 20:31:29
132.017,2.000,137761.790,100.013,20-04 20:31:30
78.987,0,87277.462,0,20-04 20:31:31
91.003,0,92934.887,0,20-04 20:31:32
84.087,0,83034.141,0,20-04 20:31:33
104.000,249.000,98948.166,249888.420,20-04 20:31:34
123.993,0,100910.487,0,20-04 20:31:35
84.928,0,95662.488,0,20-04 20:31:36
94.087,0,95192.516,0,20-04 20:31:37
74.001,0,81392.841,0,20-04 20:31:38
89.000,2.000,89231.770,80.000,20-04 20:31:39
89.000,266.000,87039.848,254671.555,20-04 20:31:40
198.830,0,183907.024,0,20-04 20:31:41
157.135,0,175350.592,0,20-04 20:31:42
168.001,0,173404.729,0,20-04 20:31:43
209.998,182.998,176174.503,178378.484,20-04 20:31:44
191.835,0,184741.148,0,20-04 20:31:45
159.966,0,171175.843,0,20-04 20:31:46
166.034,0,171134.975,0,20-04 20:31:47
211.953,11.997,191245.915,123.973,20-04 20:31:48
194.996,2.000,180527.917,111.997,20-04 20:31:49
143.002,0,159878.038,0,20-04 20:31:50
89.000,0,91723.640,0,20-04 20:31:51
90.090,0,90233.746,0,20-04 20:31:52
97.008,0,88755.686,0,20-04 20:31:53
83.997,2.000,94973.008,83.997,20-04 20:31:54
16.000,0,14884.294,0,20-04 20:31:55
18.001,260.016,10244.644,246491.503,20-04 20:31:56
93.992,0,90872.434,0,20-04 20:31:57
80.001,0,87913.405,0,20-04 20:31:58
124.003,179.005,103038.677,171380.453,20-04 20:31:59
