"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out12/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 20:31:36 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
150.996,0,19327.505,0,09-05 20:41:13
174.004,3.000,22272.543,12.000,09-05 20:41:14
169.004,0,21632.570,0,09-05 20:41:15
199.996,0,25599.531,0,09-05 20:41:16
146.002,0,18688.209,0,09-05 20:41:17
197.001,0,25216.076,0,09-05 20:41:18
131.000,1.000,16768.049,4.000,09-05 20:41:19
183.001,0,23424.085,0,09-05 20:41:20
113.949,0,14585.493,0,09-05 20:41:21
200.079,1.000,25610.132,4.002,09-05 20:41:22
171.997,0,22015.623,0,09-05 20:41:23
171.000,0,21888.041,0,09-05 20:41:24
143.005,0,18304.636,0,09-05 20:41:25
172.007,0,22016.925,0,09-05 20:41:26
113.994,0,14591.178,0,09-05 20:41:27
171.003,0,21888.321,0,09-05 20:41:28
152.999,0,19583.839,0,09-05 20:41:29
162.001,0,20736.139,0,09-05 20:41:30
198.999,3.000,25471.925,12.000,09-05 20:41:31
172.000,0,22016.056,0,09-05 20:41:32
162.999,0,20863.846,0,09-05 20:41:33
180.000,0,23039.942,0,09-05 20:41:34
142.001,0,18176.168,0,09-05 20:41:35
198.001,1.000,25344.124,4.000,09-05 20:41:36
182.001,0,23296.109,0,09-05 20:41:37
134.998,0,17279.778,0,09-05 20:41:38
171.002,0,21888.304,0,09-05 20:41:39
228.988,0,29310.419,0,09-05 20:41:40
171.009,0,21889.137,0,09-05 20:41:41
178.000,0,22783.943,0,09-05 20:41:42
153.001,0,19584.133,0,09-05 20:41:43
183.000,0,23423.953,0,09-05 20:41:44
199.986,0,25598.179,0,09-05 20:41:45
191.011,0,24449.424,0,09-05 20:41:46
104.995,4.000,13439.382,11.999,09-05 20:41:47
190.006,0,24320.794,0,09-05 20:41:48
172.004,0,22016.521,0,09-05 20:41:49
171.005,0,21888.676,0,09-05 20:41:50
167.996,0,21503.471,0,09-05 20:41:51
103.003,0,13184.363,0,09-05 20:41:52
214.999,0,27519.850,0,09-05 20:41:53
199.906,0,25588.009,0,09-05 20:41:54
200.088,1.000,25611.265,4.002,09-05 20:41:55
142.994,0,18303.292,0,09-05 20:41:56
114.004,0,14592.475,0,09-05 20:41:57
199.992,0,25598.956,0,09-05 20:41:58
171.004,0,21888.512,0,09-05 20:41:59
172.001,0,22016.150,0,09-05 20:42:00
142.000,0,18176.004,0,09-05 20:42:01
220.003,0,28160.374,0,09-05 20:42:02
122.993,4.000,15743.074,11.999,09-05 20:42:03
199.924,0,25590.258,0,09-05 20:42:04
131.055,0,16774.978,0,09-05 20:42:05
183.952,0,23545.828,0,09-05 20:42:06
200.020,0,25602.580,0,09-05 20:42:07
171.032,0,21892.110,0,09-05 20:42:08
227.994,0,29183.245,0,09-05 20:42:09
158.006,0,20224.788,0,09-05 20:42:10
106.000,0,13568.057,0,09-05 20:42:11
164.992,0,21119.005,0,09-05 20:42:12
172.007,0,21888.930,0,09-05 20:42:13
171.990,0,22014.742,0,09-05 20:42:14
227.997,0,29183.640,0,09-05 20:42:15
114.990,0,14718.701,0,09-05 20:42:16
155.019,0,19842.429,0,09-05 20:42:17
159.002,0,20352.226,0,09-05 20:42:18
227.984,0,29181.945,0,09-05 20:42:19
142.985,3.000,18302.086,11.999,09-05 20:42:20
172.022,0,22018.820,0,09-05 20:42:21
200.012,0,25601.595,0,09-05 20:42:22
184.962,0,23675.190,0,09-05 20:42:23
158.033,0,20228.193,0,09-05 20:42:24
141.999,0,18175.885,0,09-05 20:42:25
199.987,0,25598.329,0,09-05 20:42:26
171.943,0,22008.666,0,09-05 20:42:27
199.975,0,25596.825,0,09-05 20:42:28
200.101,1.001,25612.986,4.002,09-05 20:42:29
85.993,0,11007.082,0,09-05 20:42:30
199.011,0,25473.414,0,09-05 20:42:31
114.999,0,14719.857,0,09-05 20:42:32
227.974,0,29180.735,0,09-05 20:42:33
158.024,0,20227.103,0,09-05 20:42:34
127.990,0,16382.712,0,09-05 20:42:35
143.004,0,18304.523,0,09-05 20:42:36
200.000,0,25599.941,0,09-05 20:42:37
100.004,4.000,12800.472,12.000,09-05 20:42:38
184.998,0,23679.707,0,09-05 20:42:39
142.997,0,18303.654,0,09-05 20:42:40
225.010,0,28801.268,0,09-05 20:42:41
146.991,0,18814.841,0,09-05 20:42:42
142.985,0,18302.076,0,09-05 20:42:43
199.027,0,25475.405,0,09-05 20:42:44
144.002,0,18432.217,0,09-05 20:42:45
171.004,0,21888.525,0,09-05 20:42:46
199.988,0,25598.441,0,09-05 20:42:47
137.011,0,17537.387,0,09-05 20:42:48
176.987,0,22654.389,0,09-05 20:42:49
122.007,0,15616.958,0,09-05 20:42:50
220.980,0,28285.450,0,09-05 20:42:51
200.019,0,25602.424,0,09-05 20:42:52
113.977,0,14589.041,0,09-05 20:42:53
115.024,0,14723.040,0,09-05 20:42:54
228.000,3.000,29184.007,12.000,09-05 20:42:55
152.992,0,19583.013,0,09-05 20:42:56
133.007,0,17024.869,0,09-05 20:42:57
199.994,0,25599.175,0,09-05 20:42:58
171.004,0,21888.520,0,09-05 20:42:59
85.996,0,11007.533,0,09-05 20:43:00
200.011,0,25601.347,0,09-05 20:43:01
199.994,1.000,25599.233,4.000,09-05 20:43:02
143.002,0,18304.239,0,09-05 20:43:03
113.998,0,14591.696,0,09-05 20:43:04
196.970,0,25212.221,0,09-05 20:43:05
117.018,0,14978.281,0,09-05 20:43:06
171.989,4.000,22014.607,15.999,09-05 20:43:07
106.008,0,13696.983,0,09-05 20:43:08
208.992,0,26495.027,0,09-05 20:43:09
171.002,0,21888.266,0,09-05 20:43:10
171.997,0,22015.619,0,09-05 20:43:11
170.997,0,21887.673,0,09-05 20:43:12
143.005,0,18304.699,0,09-05 20:43:13
142.993,0,18303.150,0,09-05 20:43:14
143.006,0,18304.729,0,09-05 20:43:15
199.996,0,25599.446,0,09-05 20:43:16
143.003,0,18304.356,0,09-05 20:43:17
170.995,0,21887.381,0,09-05 20:43:18
143.005,0,18304.633,0,09-05 20:43:19
170.994,0,21887.289,0,09-05 20:43:20
200.005,0,25600.680,0,09-05 20:43:21
200.008,0,25600.978,0,09-05 20:43:22
114.998,0,14719.772,0,09-05 20:43:23
193.002,0,24704.260,0,09-05 20:43:24
177.999,1.000,22783.933,4.000,09-05 20:43:25
143.001,0,18304.157,0,09-05 20:43:26
149.001,0,19072.083,0,09-05 20:43:27
192.915,0,24693.135,0,09-05 20:43:28
165.069,0,21128.838,0,09-05 20:43:29
120.999,3.000,15487.845,12.000,09-05 20:43:30
199.999,0,25599.919,0,09-05 20:43:31
162.003,0,20736.431,0,09-05 20:43:32
164.998,0,21119.765,0,09-05 20:43:33
188.000,0,24063.959,0,09-05 20:43:34
171.002,0,21888.241,0,09-05 20:43:35
120.000,0,15360.016,0,09-05 20:43:36
194.000,0,24831.987,0,09-05 20:43:37
142.994,1.000,18303.288,4.000,09-05 20:43:38
200.011,0,25601.363,0,09-05 20:43:39
170.997,0,21887.603,0,09-05 20:43:40
142.998,0,18303.798,0,09-05 20:43:41
171.996,0,22015.497,0,09-05 20:43:42
228.009,0,29185.146,0,09-05 20:43:43
171.999,0,22015.925,0,09-05 20:43:44
114.999,0,14591.850,0,09-05 20:43:45
132.000,0,16896.040,0,09-05 20:43:46
211.008,3.000,27008.977,12.000,09-05 20:43:47
114.000,0,14592.023,0,09-05 20:43:48
171.005,0,21888.691,0,09-05 20:43:49
171.997,0,22015.560,0,09-05 20:43:50
114.001,0,14592.126,0,09-05 20:43:51
171.997,0,22015.679,0,09-05 20:43:52
178.000,0,22784.063,0,09-05 20:43:53
159.999,0,20479.839,0,09-05 20:43:54
176.003,0,22528.334,0,09-05 20:43:55
118.000,0,15104.019,0,09-05 20:43:56
196.001,0,25088.077,0,09-05 20:43:57
171.999,0,22015.863,0,09-05 20:43:58
142.001,0,18176.077,0,09-05 20:43:59
228.999,0,29311.913,0,09-05 20:44:00
85.996,0,11007.491,0,09-05 20:44:01
200.000,0,25600.003,0,09-05 20:44:02
199.001,0,25472.075,0,09-05 20:44:03
86.001,0,11008.172,0,09-05 20:44:04
200.001,4.000,25600.169,12.000,09-05 20:44:05
142.996,0,18303.513,0,09-05 20:44:06
114.001,0,14592.134,0,09-05 20:44:07
165.001,0,21120.162,0,09-05 20:44:08
206.995,0,26495.347,0,09-05 20:44:09
177.002,0,22656.290,0,09-05 20:44:10
122.000,0,15615.949,0,09-05 20:44:11
187.002,1.000,23936.285,4.000,09-05 20:44:12
99.000,0,12672.022,0,09-05 20:44:13
215.000,0,27520.012,0,09-05 20:44:14
171.003,0,21888.375,0,09-05 20:44:15
114.995,0,14719.322,0,09-05 20:44:16
171.007,0,21888.896,0,09-05 20:44:17
171.000,0,21888.060,0,09-05 20:44:18
200.000,0,25600.001,0,09-05 20:44:19
200.002,0,25600.256,0,09-05 20:44:20
142.999,0,18303.884,0,09-05 20:44:21
159.999,0,20479.813,0,09-05 20:44:22
154.003,4.000,19712.362,12.000,09-05 20:44:23
199.999,0,25599.907,0,09-05 20:44:24
171.997,0,22015.591,0,09-05 20:44:25
114.003,0,14592.380,0,09-05 20:44:26
171.999,0,22015.814,0,09-05 20:44:27
144.002,0,18432.239,0,09-05 20:44:28
140.999,0,18047.925,0,09-05 20:44:29
171.995,0,22015.314,0,09-05 20:44:30
171.001,0,21888.163,0,09-05 20:44:31
113.999,0,14591.864,0,09-05 20:44:32
183.995,0,23551.372,0,09-05 20:44:33
73.002,0,9344.288,0,09-05 20:44:34
207.002,0,26496.216,0,09-05 20:44:35
165.998,0,21119.720,0,09-05 20:44:36
199.998,0,25599.715,0,09-05 20:44:37
114.001,0,14592.084,0,09-05 20:44:38
113.999,0,14591.849,0,09-05 20:44:39
172.005,3.000,22016.650,12.000,09-05 20:44:40
171.000,0,21888.041,0,09-05 20:44:41
197.001,0,25216.103,0,09-05 20:44:42
176.997,0,22655.618,0,09-05 20:44:43
101.001,0,12928.177,0,09-05 20:44:44
211.001,0,27008.129,0,09-05 20:44:45
171.000,0,21888.002,0,09-05 20:44:46
194.001,0,24832.079,0,09-05 20:44:47
91.999,1.000,11775.911,4.000,09-05 20:44:48
153.000,0,19584.027,0,09-05 20:44:49
189.990,0,24318.761,0,09-05 20:44:50
170.997,0,21887.678,0,09-05 20:44:51
143.008,0,18305.042,0,09-05 20:44:52
170.996,0,21887.466,0,09-05 20:44:53
114.999,0,14719.853,0,09-05 20:44:54
200.009,0,25601.201,0,09-05 20:44:55
200.001,0,25600.127,0,09-05 20:44:56
127.001,0,16256.141,0,09-05 20:44:57
186.989,3.000,23934.570,11.999,09-05 20:44:58
86.001,0,11008.172,0,09-05 20:44:59
142.999,0,18303.901,0,09-05 20:45:00
228.001,0,29184.128,0,09-05 20:45:01
114.001,0,14592.075,0,09-05 20:45:02
196.730,0,25181.382,0,09-05 20:45:03
89.122,0,11407.555,0,09-05 20:45:04
175.998,0,22527.750,0,09-05 20:45:05
166.997,0,21375.567,0,09-05 20:45:06
171.009,0,21889.200,0,09-05 20:45:07
229.000,0,29312.031,0,09-05 20:45:08
113.999,0,14591.863,0,09-05 20:45:09
148.988,0,19070.459,0,09-05 20:45:10
165.009,0,21121.209,0,09-05 20:45:11
199.997,0,25599.599,0,09-05 20:45:12
178.002,0,22784.276,0,09-05 20:45:13
136.998,0,17535.745,0,09-05 20:45:14
200.012,0,25601.564,0,09-05 20:45:15
108.998,3.000,13951.760,12.000,09-05 20:45:16
175.999,0,22527.868,0,09-05 20:45:17
143.002,0,18304.274,0,09-05 20:45:18
228.992,0,29310.965,0,09-05 20:45:19
201.010,0,25601.326,0,09-05 20:45:20
113.992,0,14590.940,0,09-05 20:45:21
143.005,0,18304.695,0,09-05 20:45:22
170.991,1.000,21886.879,4.000,09-05 20:45:23
172.007,0,22016.903,0,09-05 20:45:24
150.992,0,19326.992,0,09-05 20:45:25
163.010,0,20865.332,0,09-05 20:45:26
143.997,0,18303.675,0,09-05 20:45:27
199.992,0,25599.004,0,09-05 20:45:28
143.011,0,18305.454,0,09-05 20:45:29
142.998,0,18303.806,0,09-05 20:45:30
200.003,0,25600.400,0,09-05 20:45:31
139.982,0,17917.663,0,09-05 20:45:32
146.008,3.000,18561.061,16.001,09-05 20:45:33
165.998,0,21247.805,0,09-05 20:45:34
177.011,0,22657.462,0,09-05 20:45:35
171.000,0,21887.972,0,09-05 20:45:36
171.987,0,22014.391,0,09-05 20:45:37
142.977,0,18301.056,0,09-05 20:45:38
200.044,0,25605.582,0,09-05 20:45:39
200.011,4.000,25601.389,12.001,09-05 20:45:40
111.988,0,14334.463,0,09-05 20:45:41
151.011,0,19329.352,0,09-05 20:45:42
164.998,0,21119.807,0,09-05 20:45:43
225.001,0,28800.086,0,09-05 20:45:44
117.994,0,15103.180,0,09-05 20:45:45
171.010,0,21889.329,0,09-05 20:45:46
171.999,1.000,22015.870,4.000,09-05 20:45:47
199.995,0,25599.392,0,09-05 20:45:48
153.006,0,19584.825,0,09-05 20:45:49
141.992,0,18174.979,0,09-05 20:45:50
191.003,4.000,24448.443,12.000,09-05 20:45:51
170.992,0,21887.030,0,09-05 20:45:52
228.020,0,29186.524,0,09-05 20:45:53
131.993,0,16895.073,0,09-05 20:45:54
189.013,0,24193.696,0,09-05 20:45:55
137.000,0,17535.964,0,09-05 20:45:56
199.999,0,25599.878,0,09-05 20:45:57
200.003,0,25600.354,0,09-05 20:45:58
142.000,1.000,18175.941,4.000,09-05 20:45:59
200.000,0,25600.039,0,09-05 20:46:00
140.999,0,18047.885,0,09-05 20:46:01
183.942,0,23544.556,0,09-05 20:46:02
132.033,0,16900.205,0,09-05 20:46:03
200.963,0,25723.276,0,09-05 20:46:04
171.016,0,21890.060,0,09-05 20:46:05
128.013,0,16385.630,0,09-05 20:46:06
215.012,0,27521.512,0,09-05 20:46:07
142.992,4.000,18302.926,11.999,09-05 20:46:08
183.010,0,23425.289,0,09-05 20:46:09
187.990,0,24062.721,0,09-05 20:46:10
143.008,0,18304.969,0,09-05 20:46:11
199.979,0,25597.303,0,09-05 20:46:12
171.017,0,21890.165,0,09-05 20:46:13
155.986,0,19966.207,0,09-05 20:46:14
129.990,0,16638.762,0,09-05 20:46:15
171.031,0,21891.966,0,09-05 20:46:16
199.997,0,25599.591,0,09-05 20:46:17
201.004,0,25728.512,0,09-05 20:46:18
149.995,0,19199.326,0,09-05 20:46:19
146.005,0,18688.626,0,09-05 20:46:20
217.994,0,27903.221,0,09-05 20:46:21
199.997,0,25599.591,0,09-05 20:46:22
84.997,0,10879.579,0,09-05 20:46:23
172.015,4.000,22017.925,12.001,09-05 20:46:24
183.000,0,23423.971,0,09-05 20:46:25
129.991,0,16638.807,0,09-05 20:46:26
143.971,0,18428.261,0,09-05 20:46:27
227.534,0,29124.412,0,09-05 20:46:28
200.464,0,25659.383,0,09-05 20:46:29
171.993,0,22015.165,0,09-05 20:46:30
200.009,0,25601.110,0,09-05 20:46:31
113.996,0,14591.461,0,09-05 20:46:32
170.996,1.000,21887.551,4.000,09-05 20:46:33
172.004,0,22016.526,0,09-05 20:46:34
200.988,0,25602.514,0,09-05 20:46:35
143.007,0,18304.916,0,09-05 20:46:36
173.987,0,22270.304,0,09-05 20:46:37
169.013,0,21633.622,0,09-05 20:46:38
141.995,0,18175.362,0,09-05 20:46:39
153.006,0,19584.821,0,09-05 20:46:40
189.984,3.000,24317.914,11.999,09-05 20:46:41
200.012,0,25601.598,0,09-05 20:46:42
177.696,0,22745.025,0,09-05 20:46:43
108.183,0,13847.385,0,09-05 20:46:44
143.002,0,18304.272,0,09-05 20:46:45
170.993,0,21887.154,0,09-05 20:46:46
172.003,0,22016.379,0,09-05 20:46:47
228.007,0,29184.918,0,09-05 20:46:48
142.999,0,18303.888,0,09-05 20:46:49
142.994,0,18303.195,0,09-05 20:46:50
114.007,0,14592.902,0,09-05 20:46:51
199.997,0,25599.651,0,09-05 20:46:52
171.999,0,22015.852,0,09-05 20:46:53
199.004,0,25472.479,0,09-05 20:46:54
169.992,0,21758.955,0,09-05 20:46:55
189.010,0,24193.244,0,09-05 20:46:56
183.941,0,23544.423,0,09-05 20:46:57
143.001,3.000,18304.155,12.000,09-05 20:46:58
228.999,0,29311.860,0,09-05 20:46:59
117.035,0,14980.506,0,09-05 20:47:00
206.997,0,26495.568,0,09-05 20:47:01
189.935,0,24311.719,0,09-05 20:47:02
195.069,0,24840.735,0,09-05 20:47:03
102.001,0,13056.116,0,09-05 20:47:04
190.000,0,24320.019,0,09-05 20:47:05
200.002,1.000,25600.260,4.000,09-05 20:47:06
141.931,0,18167.227,0,09-05 20:47:07
116.019,0,14722.355,0,09-05 20:47:08
227.971,0,29180.327,0,09-05 20:47:09
161.070,0,20617.023,0,09-05 20:47:10
181.969,0,23292.087,0,09-05 20:47:11
143.028,0,18307.572,0,09-05 20:47:12
227.990,0,29182.764,0,09-05 20:47:13
139.001,0,17792.152,0,09-05 20:47:14
205.001,3.000,26240.109,12.000,09-05 20:47:15
85.003,0,10880.348,0,09-05 20:47:16
199.991,0,25598.807,0,09-05 20:47:17
199.984,0,25597.964,0,09-05 20:47:18
114.017,0,14594.133,0,09-05 20:47:19
172.001,0,22016.163,0,09-05 20:47:20
199.976,0,25596.880,0,09-05 20:47:21
114.004,0,14592.484,0,09-05 20:47:22
172.009,0,22017.153,0,09-05 20:47:23
141.998,0,18175.700,0,09-05 20:47:24
199.999,0,25599.887,0,09-05 20:47:25
172.004,0,22016.517,0,09-05 20:47:26
199.996,0,25599.530,0,09-05 20:47:27
144.999,0,18559.872,0,09-05 20:47:28
176.000,0,22527.939,0,09-05 20:47:29
193.002,0,24704.227,0,09-05 20:47:30
170.988,4.000,21886.517,11.999,09-05 20:47:31
172.002,0,22016.233,0,09-05 20:47:32
171.008,0,21889.007,0,09-05 20:47:33
143.001,0,18304.182,0,09-05 20:47:34
199.991,0,25598.873,0,09-05 20:47:35
172.002,0,22016.282,0,09-05 20:47:36
114.004,0,14592.565,0,09-05 20:47:37
199.997,0,25599.655,0,09-05 20:47:38
171.002,0,21888.247,0,09-05 20:47:39
172.000,2.000,22016.060,8.000,09-05 20:47:40
170.998,0,21887.682,0,09-05 20:47:41
171.003,0,21888.416,0,09-05 20:47:42
201.002,0,25728.229,0,09-05 20:47:43
170.994,0,21887.188,0,09-05 20:47:44
170.995,3.000,21887.373,19.999,09-05 20:47:45
196.001,0,25088.102,0,09-05 20:47:46
119.006,0,15232.794,0,09-05 20:47:47
199.004,0,25472.516,0,09-05 20:47:48
142.992,0,18303.019,0,09-05 20:47:49
171.991,0,22014.844,0,09-05 20:47:50
130.002,0,16640.254,0,09-05 20:47:51
183.919,0,23541.656,0,09-05 20:47:52
143.010,0,18305.318,0,09-05 20:47:53
171.034,0,21892.413,0,09-05 20:47:54
114.025,0,14595.205,0,09-05 20:47:55
143.004,0,18304.486,0,09-05 20:47:56
211.001,0,27008.122,0,09-05 20:47:57
132.000,0,16896.035,0,09-05 20:47:58
203.996,0,26111.426,0,09-05 20:47:59
139.003,0,17792.355,0,09-05 20:48:00
199.983,0,25597.870,0,09-05 20:48:01
171.010,2.000,21889.275,8.000,09-05 20:48:02
171.999,0,22015.838,0,09-05 20:48:03
108.004,0,13824.567,0,09-05 20:48:04
148.996,0,19071.509,0,09-05 20:48:05
199.997,3.000,25599.671,16.000,09-05 20:48:06
143.005,0,18304.628,0,09-05 20:48:07
200.000,0,25600.005,0,09-05 20:48:08
143.000,0,18304.005,0,09-05 20:48:09
85.000,0,10880.049,0,09-05 20:48:10
199.971,0,25596.260,0,09-05 20:48:11
85.827,0,10985.841,0,09-05 20:48:12
200.302,1.002,25638.623,4.006,09-05 20:48:13
171.004,0,21888.515,0,09-05 20:48:14
201.100,0,25740.828,0,09-05 20:48:15
94.002,0,12032.286,0,09-05 20:48:16
190.988,0,24446.524,0,09-05 20:48:17
172.008,0,22017.063,0,09-05 20:48:18
170.977,0,21885.102,0,09-05 20:48:19
78.005,0,9984.622,0,09-05 20:48:20
208.012,0,26625.526,0,09-05 20:48:21
200.004,0,25600.555,0,09-05 20:48:22
85.956,2.998,11002.328,11.994,09-05 20:48:23
171.085,0,21898.882,0,09-05 20:48:24
180.997,0,23167.676,0,09-05 20:48:25
104.990,0,13438.777,0,09-05 20:48:26
199.012,0,25473.476,0,09-05 20:48:27
142.985,0,18302.045,0,09-05 20:48:28
143.013,0,18305.727,0,09-05 20:48:29
172.001,0,22016.142,0,09-05 20:48:30
57.007,0,7296.844,0,09-05 20:48:31
227.967,0,29179.780,0,09-05 20:48:32
172.012,0,22017.597,0,09-05 20:48:33
142.998,0,18303.686,0,09-05 20:48:34
114.009,0,14593.112,0,09-05 20:48:35
200.004,0,25600.467,0,09-05 20:48:36
172.000,1.000,21887.945,4.000,09-05 20:48:37
175.995,0,22527.355,0,09-05 20:48:38
166.989,0,21374.650,0,09-05 20:48:39
143.006,0,18304.815,0,09-05 20:48:40
142.991,0,18302.895,0,09-05 20:48:41
200.012,0,25601.512,0,09-05 20:48:42
142.998,3.000,18303.695,12.000,09-05 20:48:43
228.006,0,29184.773,0,09-05 20:48:44
85.992,0,11006.931,0,09-05 20:48:45
228.009,0,29185.143,0,09-05 20:48:46
115.006,0,14720.711,0,09-05 20:48:47
199.969,0,25596.094,0,09-05 20:48:48
171.024,1.000,21891.029,4.001,09-05 20:48:49
113.996,0,14591.503,0,09-05 20:48:50
172.009,0,22017.202,0,09-05 20:48:51
170.981,0,21885.529,0,09-05 20:48:52
172.017,0,22018.143,0,09-05 20:48:53
84.999,0,10879.855,0,09-05 20:48:54
172.007,0,22016.940,0,09-05 20:48:55
198.992,0,25471.026,0,09-05 20:48:56
117.008,0,14977.018,0,09-05 20:48:57
168.978,0,21629.128,0,09-05 20:48:58
150.986,0,19326.168,0,09-05 20:48:59
164.031,3.001,20995.996,12.002,09-05 20:49:00
170.979,0,21885.357,0,09-05 20:49:01
143.014,0,18305.836,0,09-05 20:49:02
199.988,0,25598.484,0,09-05 20:49:03
171.007,0,21888.833,0,09-05 20:49:04
114.992,0,14719.009,0,09-05 20:49:05
200.015,0,25601.933,0,09-05 20:49:06
154.999,0,19839.932,0,09-05 20:49:07
101.995,0,13055.301,0,09-05 20:49:08
171.017,0,21890.205,0,09-05 20:49:09
199.985,0,25598.101,0,09-05 20:49:10
129.007,0,16512.853,0,09-05 20:49:11
185.003,0,23680.325,0,09-05 20:49:12
142.999,0,18303.920,0,09-05 20:49:13
228.993,0,29311.107,0,09-05 20:49:14
171.007,0,21888.908,0,09-05 20:49:15
114.996,0,14719.478,0,09-05 20:49:16
200.008,3.000,25601.086,12.001,09-05 20:49:17
170.998,0,21887.738,0,09-05 20:49:18
142.995,0,18303.328,0,09-05 20:49:19
143.007,0,18304.923,0,09-05 20:49:20
165.999,0,21247.854,0,09-05 20:49:21
175.950,0,22521.653,0,09-05 20:49:22
143.025,0,18307.237,0,09-05 20:49:23
130.013,0,16641.621,0,09-05 20:49:24
126.988,1.000,16254.418,4.000,09-05 20:49:25
143.014,0,18305.767,0,09-05 20:49:26
228.979,0,29309.341,0,09-05 20:49:27
113.995,0,14591.362,0,09-05 20:49:28
200.019,0,25602.486,0,09-05 20:49:29
143.003,0,18304.390,0,09-05 20:49:30
165.991,0,21246.872,0,09-05 20:49:31
147.992,0,18943.006,0,09-05 20:49:32
197.014,0,25217.754,0,09-05 20:49:33
59.991,0,7678.860,0,09-05 20:49:34
229.042,4.001,29317.317,12.002,09-05 20:49:35
200.003,0,25600.344,0,09-05 20:49:36
170.985,0,21886.109,0,09-05 20:49:37
172.015,0,22017.871,0,09-05 20:49:38
141.997,0,18175.662,0,09-05 20:49:39
201.003,0,25728.383,0,09-05 20:49:40
227.983,0,29181.857,0,09-05 20:49:41
114.009,0,14593.117,0,09-05 20:49:42
199.990,0,25598.763,0,09-05 20:49:43
172.009,0,22017.165,0,09-05 20:49:44
143.002,0,18304.232,0,09-05 20:49:45
227.978,0,29181.185,0,09-05 20:49:46
143.010,0,18305.329,0,09-05 20:49:47
113.994,0,14591.241,0,09-05 20:49:48
172.004,0,22016.566,0,09-05 20:49:49
114.004,0,14592.546,0,09-05 20:49:50
227.977,0,29180.999,0,09-05 20:49:51
143.015,4.000,18305.868,12.001,09-05 20:49:52
199.986,0,25598.162,0,09-05 20:49:53
86.009,0,11009.167,0,09-05 20:49:54
171.987,0,22014.280,0,09-05 20:49:55
152.013,0,19457.689,0,09-05 20:49:56
189.992,0,24318.956,0,09-05 20:49:57
142.978,0,18301.217,0,09-05 20:49:58
202.032,0,25860.032,0,09-05 20:49:59
111.989,0,14334.609,0,09-05 20:50:00
201.019,1.000,25730.378,4.000,09-05 20:50:01
113.997,0,14591.589,0,09-05 20:50:02
228.009,0,29185.213,0,09-05 20:50:03
114.986,0,14718.251,0,09-05 20:50:04
200.011,0,25601.469,0,09-05 20:50:05
114.004,0,14592.521,0,09-05 20:50:06
200.006,0,25600.780,0,09-05 20:50:07
142.992,0,18302.974,0,09-05 20:50:08
143.014,0,18305.748,0,09-05 20:50:09
171.001,3.000,21888.066,12.000,09-05 20:50:10
107.003,0,13696.444,0,09-05 20:50:11
203.004,0,25856.535,0,09-05 20:50:12
39.000,0,4992.012,0,09-05 20:50:13
222.988,0,28542.465,0,09-05 20:50:14
172.002,0,22016.286,0,09-05 20:50:15
114.004,0,14592.557,0,09-05 20:50:16
228.986,0,29310.239,0,09-05 20:50:17
142.004,0,18176.534,0,09-05 20:50:18
142.996,0,18303.520,0,09-05 20:50:19
115.007,0,14720.938,0,09-05 20:50:20
171.001,0,21888.098,0,09-05 20:50:21
171.001,0,21888.084,0,09-05 20:50:22
228.997,0,29311.573,0,09-05 20:50:23
94.969,0,12155.996,0,09-05 20:50:24
219.065,0,28040.308,0,09-05 20:50:25
113.999,0,14591.931,0,09-05 20:50:26
155.004,0,19840.468,0,09-05 20:50:27
187.998,0,24063.691,0,09-05 20:50:28
150.993,4.000,19327.096,11.999,09-05 20:50:29
134.996,0,17279.544,0,09-05 20:50:30
200.017,0,25602.165,0,09-05 20:50:31
105.998,0,13567.806,0,09-05 20:50:32
180.003,0,23040.343,0,09-05 20:50:33
142.997,0,18303.594,0,09-05 20:50:34
228.006,1.000,29184.803,4.000,09-05 20:50:35
152.989,0,19582.549,0,09-05 20:50:36
133.010,0,17025.231,0,09-05 20:50:37
227.995,0,29183.328,0,09-05 20:50:38
115.001,4.000,14720.128,12.000,09-05 20:50:39
200.004,0,25600.464,0,09-05 20:50:40
174.994,0,22399.207,0,09-05 20:50:41
139.005,0,17792.636,0,09-05 20:50:42
200.000,0,25600.030,0,09-05 20:50:43
85.996,0,11007.534,0,09-05 20:50:44
200.008,0,25601.051,0,09-05 20:50:45
142.001,0,18176.074,0,09-05 20:50:46
149.995,3.000,19199.356,12.000,09-05 20:50:47
193.009,0,24705.111,0,09-05 20:50:48
179.991,0,23038.830,0,09-05 20:50:49
154.000,0,19711.978,0,09-05 20:50:50
152.008,0,19457.013,0,09-05 20:50:51
200.000,0,25600.026,0,09-05 20:50:52
143.993,0,18303.112,0,09-05 20:50:53
148.003,0,18944.364,0,09-05 20:50:54
166.000,0,21247.940,0,09-05 20:50:55
171.002,0,21888.223,0,09-05 20:50:56
114.995,0,14719.354,0,09-05 20:50:57
224.012,0,28673.580,0,09-05 20:50:58
88.994,1.000,11391.279,4.000,09-05 20:50:59
200.997,0,25727.666,0,09-05 20:51:00
