"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out41/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 17:29:42 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,21-04 17:39:44
248.011,0,31745.443,0,21-04 17:39:45
0,0,0,0,21-04 17:39:46
247.999,0,31743.813,0,21-04 17:39:47
249.000,2.000,31640.044,116.000,21-04 17:39:48
0,0,0,0,21-04 17:39:49
251.012,0,31561.503,0,21-04 17:39:50
0,0,0,0,21-04 17:39:51
0,66.001,0,45996.669,21-04 17:39:52
0,100.999,0,68155.040,21-04 17:39:53
498.001,158.000,63712.173,112452.306,21-04 17:39:54
249.003,0,31488.431,0,21-04 17:39:55
0,503.918,0,362740.836,21-04 17:39:56
0,562.089,0,388609.454,21-04 17:39:57
249.998,199.998,31719.722,105659.073,21-04 17:39:58
0,0,0,0,21-04 17:39:59
247.998,0,31743.804,0,21-04 17:40:00
0,0,0,0,21-04 17:40:01
249.995,0,31743.409,0,21-04 17:40:02
365.000,2.000,46719.942,284.000,21-04 17:40:03
133.005,0,17024.596,0,21-04 17:40:04
0,0,0,0,21-04 17:40:05
0,0,0,0,21-04 17:40:06
247.999,0,31743.866,0,21-04 17:40:07
247.989,2.000,31742.578,115.995,21-04 17:40:08
0,0,0,0,21-04 17:40:09
98.003,0,12544.394,0,21-04 17:40:10
149.992,89.995,19198.993,61612.768,21-04 17:40:11
0,144.000,0,101727.770,21-04 17:40:12
248.003,92.001,31744.392,1048.013,21-04 17:40:13
250.021,153.013,32002.717,103316.771,21-04 17:40:14
0,683.985,0,475533.300,21-04 17:40:15
0,384.981,0,250507.868,21-04 17:40:16
56.001,0,7168.187,0,21-04 17:40:17
192.000,3.000,24575.945,1631.996,21-04 17:40:18
0,0,0,0,21-04 17:40:19
183.999,0,23551.859,0,21-04 17:40:20
64.001,0,8192.071,0,21-04 17:40:21
251.996,0,31139.564,0,21-04 17:40:22
249.999,72.000,31743.852,1667.992,21-04 17:40:23
0,0,0,0,21-04 17:40:24
316.005,0,40448.621,0,21-04 17:40:25
429.982,0,55037.749,0,21-04 17:40:26
0,0,0,0,21-04 17:40:27
0,51.002,0,35309.621,21-04 17:40:28
248.000,99.000,31744.042,70392.093,21-04 17:40:29
0,104.978,0,72341.142,21-04 17:40:30
0,87.016,0,61611.590,21-04 17:40:31
0,301.010,0,208762.875,21-04 17:40:32
0,580.003,0,410406.250,21-04 17:40:33
325.986,349.985,41726.165,239481.470,21-04 17:40:34
170.002,0,21760.218,0,21-04 17:40:35
0,0,0,0,21-04 17:40:36
0,0,0,0,21-04 17:40:37
0,21.000,0,2899.981,21-04 17:40:38
249.002,0,31748.280,0,21-04 17:40:39
498.982,0,63721.758,0,21-04 17:40:40
248.004,0,31744.449,0,21-04 17:40:41
406.011,0,51713.414,0,21-04 17:40:42
92.000,2.000,11775.955,116.000,21-04 17:40:43
0,0,0,0,21-04 17:40:44
0,0,0,0,21-04 17:40:45
0,52.999,0,38131.511,21-04 17:40:46
0,97.002,0,67465.175,21-04 17:40:47
223.998,98.999,28671.761,68799.427,21-04 17:40:48
89.000,103.000,11392.023,75308.154,21-04 17:40:49
185.005,130.004,23680.649,91834.518,21-04 17:40:50
0,639.002,0,460693.668,21-04 17:40:51
247.994,465.988,31743.179,327467.526,21-04 17:40:52
248.000,19.000,31744.038,3560.004,21-04 17:40:53
300.000,0,38400.015,0,21-04 17:40:54
195.996,0,25087.531,0,21-04 17:40:55
463.000,0,59111.972,0,21-04 17:40:56
36.000,0,4608.006,0,21-04 17:40:57
0,2.000,0,116.001,21-04 17:40:58
0,0,0,0,21-04 17:40:59
0,0,0,0,21-04 17:41:00
0,0,0,0,21-04 17:41:01
248.000,0,31743.953,0,21-04 17:41:02
0,2.000,0,115.999,21-04 17:41:03
249.999,66.000,31743.897,47747.845,21-04 17:41:04
0,139.001,0,98928.663,21-04 17:41:05
214.984,6.000,27421.932,4883.632,21-04 17:41:06
281.002,30.000,35968.292,23468.191,21-04 17:41:07
0,182.008,0,73439.138,21-04 17:41:08
248.992,218.993,31742.951,168766.422,21-04 17:41:09
250.008,508.016,32001.027,368739.834,21-04 17:41:10
0,416.990,0,295784.764,21-04 17:41:11
220.001,0,28160.166,0,21-04 17:41:12
28.000,3.000,3583.995,1535.998,21-04 17:41:13
0,0,0,0,21-04 17:41:14
0,0,0,0,21-04 17:41:15
247.999,0,31679.926,0,21-04 17:41:16
247.993,0,31743.124,0,21-04 17:41:17
0,88.002,0,1600.038,21-04 17:41:18
0,0,0,0,21-04 17:41:19
498.974,0,63456.647,0,21-04 17:41:20
249.982,0,31997.743,0,21-04 17:41:21
249.028,0,31747.606,0,21-04 17:41:22
0,146.002,0,100833.319,21-04 17:41:23
0,0,0,0,21-04 17:41:24
249.002,75.000,31744.200,50856.321,21-04 17:41:25
253.998,151.999,31631.758,109227.165,21-04 17:41:26
0,89.002,0,60893.601,21-04 17:41:27
0,682.996,0,402289.641,21-04 17:41:28
0,588.004,0,387618.935,21-04 17:41:29
249.013,0,31713.650,0,21-04 17:41:30
0,0,0,0,21-04 17:41:31
247.890,0,31729.877,0,21-04 17:41:32
0,3.001,0,1112.484,21-04 17:41:33
371.983,0,47585.876,0,21-04 17:41:34
375.016,0,47786.022,0,21-04 17:41:35
0,0,0,0,21-04 17:41:36
248.999,0,31695.930,0,21-04 17:41:37
0,119.000,0,1196.001,21-04 17:41:38
249.002,0,31712.307,0,21-04 17:41:39
250.002,0,32000.295,0,21-04 17:41:40
0,65.999,0,48559.333,21-04 17:41:41
0,59.002,0,43553.113,21-04 17:41:42
0,77.999,0,56903.410,21-04 17:41:43
0,63.999,0,44975.447,21-04 17:41:44
0,155.004,0,111058.641,21-04 17:41:45
250.997,601.994,31275.674,430571.507,21-04 17:41:46
0,412.986,0,278918.551,21-04 17:41:47
505.014,19.001,63421.748,3528.097,21-04 17:41:48
248.001,0,31492.152,0,21-04 17:41:49
0,0,0,0,21-04 17:41:50
0,0,0,0,21-04 17:41:51
0,0,0,0,21-04 17:41:52
24.000,2.000,3071.951,119.998,21-04 17:41:53
224.002,0,28672.259,0,21-04 17:41:54
0,0,0,0,21-04 17:41:55
0,0,0,0,21-04 17:41:56
252.997,0,31471.685,0,21-04 17:41:57
0,2.000,0,115.999,21-04 17:41:58
352.009,0,41497.087,0,21-04 17:41:59
163.001,3.000,20736.169,1944.016,21-04 17:42:00
0,161.998,0,108574.842,21-04 17:42:01
174.995,58.998,21847.353,40094.812,21-04 17:42:02
578.026,230.010,71987.276,160191.289,21-04 17:42:03
252.954,577.896,31614.306,371121.161,21-04 17:42:04
0,480.073,0,322293.205,21-04 17:42:05
250.986,0,31766.284,0,21-04 17:42:06
0,0,0,0,21-04 17:42:07
0,3.000,0,1623.943,21-04 17:42:08
0,0,0,0,21-04 17:42:09
0,0,0,0,21-04 17:42:10
250.005,0,31568.585,0,21-04 17:42:11
0,0,0,0,21-04 17:42:12
497.038,66.005,63268.786,1688.128,21-04 17:42:13
0,0,0,0,21-04 17:42:14
0,0,0,0,21-04 17:42:15
0,0,0,0,21-04 17:42:16
92.001,0,11776.131,0,21-04 17:42:17
412.007,82.001,50284.893,51012.906,21-04 17:42:18
252.946,60.987,31465.258,42350.926,21-04 17:42:19
248.048,150.029,31622.167,102423.974,21-04 17:42:20
2.000,153.002,256.003,105357.058,21-04 17:42:21
0,675.998,0,467746.382,21-04 17:42:22
0,381.002,0,256153.059,21-04 17:42:23
0,22.000,0,1779.988,21-04 17:42:24
248.002,0,31744.277,0,21-04 17:42:25
253.997,0,31163.659,0,21-04 17:42:26
238.001,0,30464.142,0,21-04 17:42:27
9.998,2.000,1279.743,143.971,21-04 17:42:28
0,0,0,0,21-04 17:42:29
0,0,0,0,21-04 17:42:30
81.012,0,10369.595,0,21-04 17:42:31
418.000,0,53376.033,0,21-04 17:42:32
0,2.000,0,108.001,21-04 17:42:33
0,0,0,0,21-04 17:42:34
0,0,0,0,21-04 17:42:35
0,0,0,0,21-04 17:42:36
0,110.998,0,75294.778,21-04 17:42:37
0,86.001,0,27260.416,21-04 17:42:38
500.577,532.550,63822.118,367321.887,21-04 17:42:39
493.423,461.395,63158.081,336348.008,21-04 17:42:40
0,212.998,0,138970.485,21-04 17:42:41
249.999,0,31871.891,0,21-04 17:42:42
0,3.000,0,1715.990,21-04 17:42:43
0,0,0,0,21-04 17:42:44
390.947,0,49913.275,0,21-04 17:42:45
302.043,0,38661.523,0,21-04 17:42:46
52.995,0,6783.309,0,21-04 17:42:47
0,2.000,0,116.011,21-04 17:42:48
0,51.000,0,1643.987,21-04 17:42:49
0,0,0,0,21-04 17:42:50
0,0,0,0,21-04 17:42:51
248.790,0,31845.114,0,21-04 17:42:52
151.990,2.000,19454.727,115.992,21-04 17:42:53
345.020,20.001,44162.517,14664.836,21-04 17:42:54
249.002,143.001,31872.262,101020.831,21-04 17:42:55
0,3.000,0,1651.982,21-04 17:42:56
1.000,536.885,3.999,378866.550,21-04 17:42:57
248.044,535.094,31749.582,378350.524,21-04 17:42:58
0,166.008,0,117489.620,21-04 17:42:59
0,0,0,0,21-04 17:43:00
0,0,0,0,21-04 17:43:01
0,0,0,0,21-04 17:43:02
0,19.000,0,1107.979,21-04 17:43:03
248.002,11.000,31744.219,1404.010,21-04 17:43:04
460.999,0,59007.929,0,21-04 17:43:05
35.000,0,4480.007,0,21-04 17:43:06
0,0,0,0,21-04 17:43:07
299.999,2.000,38271.914,116.000,21-04 17:43:08
198.998,0,25471.730,0,21-04 17:43:09
248.008,0,31744.998,0,21-04 17:43:10
83.998,0,10751.697,0,21-04 17:43:11
411.996,0,52735.438,0,21-04 17:43:12
0,47.001,0,31412.582,21-04 17:43:13
0,103.000,0,68455.761,21-04 17:43:14
0,356.982,0,243495.960,21-04 17:43:15
0,667.011,0,436543.268,21-04 17:43:16
0,291.993,0,182675.499,21-04 17:43:17
0,3.000,0,1912.007,21-04 17:43:18
0,18.001,0,1840.067,21-04 17:43:19
0,0,0,0,21-04 17:43:20
222.000,0,28415.988,0,21-04 17:43:21
318.000,0,40703.990,0,21-04 17:43:22
453.994,2.000,58111.224,115.998,21-04 17:43:23
248.005,0,31744.582,0,21-04 17:43:24
0,0,0,0,21-04 17:43:25
247.999,0,31743.889,0,21-04 17:43:26
247.999,0,31743.856,0,21-04 17:43:27
0,2.000,0,116.000,21-04 17:43:28
0,0,0,0,21-04 17:43:29
0,0,0,0,21-04 17:43:30
250.001,76.000,31872.159,50832.253,21-04 17:43:31
0,97.993,0,73334.581,21-04 17:43:32
0,346.023,0,242228.002,21-04 17:43:33
0,692.874,0,423814.783,21-04 17:43:34
0,282.053,0,184942.487,21-04 17:43:35
12.000,0,1535.994,0,21-04 17:43:36
705.992,0,90366.957,0,21-04 17:43:37
337.006,3.000,43136.709,1544.025,21-04 17:43:38
311.998,0,39935.723,0,21-04 17:43:39
123.994,0,15871.255,0,21-04 17:43:40
0,0,0,0,21-04 17:43:41
70.000,0,8959.996,0,21-04 17:43:42
177.999,89.999,22783.844,1623.989,21-04 17:43:43
9.000,0,1152.009,0,21-04 17:43:44
238.999,0,30591.858,0,21-04 17:43:45
0,0,0,0,21-04 17:43:46
0,115.001,0,86068.616,21-04 17:43:47
0,133.998,0,95366.540,21-04 17:43:48
0,0,0,0,21-04 17:43:49
248.001,93.000,31744.143,67464.305,21-04 17:43:50
131.001,274.002,16768.135,199501.608,21-04 17:43:51
365.920,484.894,46837.763,349247.664,21-04 17:43:52
249.047,445.083,31877.963,307521.524,21-04 17:43:53
248.004,20.000,31744.486,1828.028,21-04 17:43:54
0,0,0,0,21-04 17:43:55
234.988,0,30078.433,0,21-04 17:43:56
163.004,0,20864.524,0,21-04 17:43:57
254.009,2.000,32513.192,116.004,21-04 17:43:58
91.695,0,11737.012,0,21-04 17:43:59
0,0,0,0,21-04 17:44:00
0,0,0,0,21-04 17:44:01
0,0,0,0,21-04 17:44:02
0,2.000,0,116.003,21-04 17:44:03
0,0,0,0,21-04 17:44:04
203.988,0,26110.409,0,21-04 17:44:05
218.006,109.003,27904.759,77250.100,21-04 17:44:06
76.002,45.001,9728.291,32264.964,21-04 17:44:07
171.999,155.999,22015.810,110091.049,21-04 17:44:08
157.996,80.998,20223.494,527.987,21-04 17:44:09
415.011,300.008,52993.409,209753.579,21-04 17:44:10
247.992,606.979,31742.920,410290.044,21-04 17:44:11
0,308.005,0,202791.536,21-04 17:44:12
92.002,3.000,10444.277,1560.041,21-04 17:44:13
0,0,0,0,21-04 17:44:14
0,0,0,0,21-04 17:44:15
0,0,0,0,21-04 17:44:16
0,0,0,0,21-04 17:44:17
0,2.000,0,115.996,21-04 17:44:18
0,79.002,0,1500.036,21-04 17:44:19
0,0,0,0,21-04 17:44:20
0,0,0,0,21-04 17:44:21
0,0,0,0,21-04 17:44:22
0,0,0,0,21-04 17:44:23
0,1.998,0,95.923,21-04 17:44:24
0,0,0,0,21-04 17:44:25
0,0,0,0,21-04 17:44:26
0,18.000,0,12992.026,21-04 17:44:27
0,33.999,0,24407.175,21-04 17:44:28
0,593.011,0,393231.007,21-04 17:44:29
0,587.495,0,396445.860,21-04 17:44:30
0,0,0,0,21-04 17:44:31
0,0,0,0,21-04 17:44:32
116.999,0,57427.491,0,21-04 17:44:33
601.516,23.020,301766.881,3767.232,21-04 17:44:34
507.571,0,300961.653,0,21-04 17:44:35
510.535,0,301207.705,0,21-04 17:44:36
490.869,0,296048.845,0,21-04 17:44:37
539.595,0,294694.561,0,21-04 17:44:38
533.529,2.002,290752.019,56.056,21-04 17:44:39
541.464,0,297637.588,0,21-04 17:44:40
599.641,0,288688.469,0,21-04 17:44:41
505.995,0,247101.650,0,21-04 17:44:42
408.008,0,115474.287,0,21-04 17:44:43
320.992,2.000,40191.059,51.999,21-04 17:44:44
241.006,0,30720.720,0,21-04 17:44:45
319.905,0,40180.051,0,21-04 17:44:46
326.002,0,40960.227,0,21-04 17:44:47
345.002,0,43648.218,0,21-04 17:44:48
351.001,19.000,44032.165,116.000,21-04 17:44:49
274.019,0,34562.449,0,21-04 17:44:50
339.690,158.855,42968.785,134936.851,21-04 17:44:51
248.203,350.287,31257.579,345919.079,21-04 17:44:52
269.794,399.695,94779.703,406941.589,21-04 17:44:53
531.582,122.134,205781.218,111321.837,21-04 17:44:54
489.030,0,232470.221,0,21-04 17:44:55
229.995,114.997,205059.317,114137.394,21-04 17:44:56
265.998,0,290297.911,0,21-04 17:44:57
278.965,40.995,285359.882,359.954,21-04 17:44:58
254.994,0,276277.583,0,21-04 17:44:59
254.762,0,266918.444,0,21-04 17:45:00
264.239,0,275025.135,0,21-04 17:45:01
220.024,2.000,232881.725,96.011,21-04 17:45:02
110.982,0,115681.508,0,21-04 17:45:03
80.016,0,87089.657,0,21-04 17:45:04
87.995,0,93487.182,0,21-04 17:45:05
44.000,0,46579.970,0,21-04 17:45:06
0,20.000,0,172.000,21-04 17:45:07
0,0,0,0,21-04 17:45:08
0,0,0,0,21-04 17:45:09
0,0,0,0,21-04 17:45:10
0,0,0,0,21-04 17:45:11
0,2.000,0,27.999,21-04 17:45:12
0,114.004,0,112348.326,21-04 17:45:13
89.981,133.972,69105.568,132936.238,21-04 17:45:14
76.016,142.030,84281.538,145450.266,21-04 17:45:15
174.001,111.001,162648.759,103988.485,21-04 17:45:16
141.864,8.991,157888.158,3876.272,21-04 17:45:17
253.247,248.242,213499.878,236238.018,21-04 17:45:18
254.995,0,284334.373,0,21-04 17:45:19
270.709,0,292936.971,0,21-04 17:45:20
248.009,0,278113.570,0,21-04 17:45:21
310.013,0,263327.101,0,21-04 17:45:22
247.991,16.999,278157.429,159.994,21-04 17:45:23
223.992,0,247319.230,0,21-04 17:45:24
165.005,0,178765.575,0,21-04 17:45:25
118.995,0,128502.446,0,21-04 17:45:26
88.067,0,94091.275,0,21-04 17:45:27
42.001,2.000,40553.056,92.002,21-04 17:45:28
0,0,0,0,21-04 17:45:29
0,0,0,0,21-04 17:45:30
0,0,0,0,21-04 17:45:31
0,0,0,0,21-04 17:45:32
0,16.000,0,108.003,21-04 17:45:33
0,0,0,0,21-04 17:45:34
0,190.998,0,182398.130,21-04 17:45:35
70.946,294.775,58839.143,283627.774,21-04 17:45:36
176.138,63.050,159817.488,50739.841,21-04 17:45:37
160.867,0,181113.856,0,21-04 17:45:38
139.010,0,155771.408,0,21-04 17:45:39
166.123,0,185774.071,0,21-04 17:45:40
182.852,4.996,186784.858,31.974,21-04 17:45:41
177.141,40.032,190716.243,34331.406,21-04 17:45:42
245.051,211.044,223030.803,208075.665,21-04 17:45:43
250.743,0,269216.392,0,21-04 17:45:44
260.271,0,280644.222,0,21-04 17:45:45
242.760,0,233301.346,0,21-04 17:45:46
149.983,7.999,166205.596,39.996,21-04 17:45:47
88.009,1.000,87072.487,124.012,21-04 17:45:48
98.051,1.001,91295.896,0,21-04 17:45:49
78.007,0,88131.796,0,21-04 17:45:50
84.972,0,93129.217,0,21-04 17:45:51
92.994,0,98677.337,0,21-04 17:45:52
0,1.999,0,79.976,21-04 17:45:53
0,18.020,0,116.128,21-04 17:45:54
0,0,0,0,21-04 17:45:55
0,0,0,0,21-04 17:45:56
0,1.000,0,1279.642,21-04 17:45:57
62.020,255.083,40973.262,252041.579,21-04 17:45:58
85.002,0,94333.708,0,21-04 17:45:59
158.776,251.645,137022.722,244730.794,21-04 17:46:00
161.163,0,179657.313,0,21-04 17:46:01
169.026,239.037,190253.626,228407.567,21-04 17:46:02
285.031,12.001,268969.490,76.008,21-04 17:46:03
251.734,0,265651.587,0,21-04 17:46:04
260.271,0,281453.287,0,21-04 17:46:05
240.761,0,262439.418,0,21-04 17:46:06
252.201,0,249202.385,0,21-04 17:46:07
221.002,2.000,213058.273,96.001,21-04 17:46:08
192.993,0,183277.238,0,21-04 17:46:09
154.040,0,168808.184,0,21-04 17:46:10
93.008,0,104624.865,0,21-04 17:46:11
77.992,0,79248.138,0,21-04 17:46:12
50.003,19.001,37102.030,204.011,21-04 17:46:13
0,0,0,0,21-04 17:46:14
0,0,0,0,21-04 17:46:15
0,0,0,0,21-04 17:46:16
0,111.006,0,104633.338,21-04 17:46:17
87.988,137.981,79349.202,144884.283,21-04 17:46:18
84.004,0,92252.029,0,21-04 17:46:19
76.000,88.001,83936.505,84484.509,21-04 17:46:20
158.996,165.996,139424.312,169099.527,21-04 17:46:21
274.988,255.989,218062.634,256856.967,21-04 17:46:22
252.733,12.986,283360.303,87.907,21-04 17:46:23
248.997,0,277304.913,0,21-04 17:46:24
246.018,0,256486.449,0,21-04 17:46:25
243.238,0,260158.539,0,21-04 17:46:26
251.759,0,254021.173,0,21-04 17:46:27
186.991,2.000,185819.518,99.995,21-04 17:46:28
155.999,0,172963.227,0,21-04 17:46:29
162.003,0,171615.261,0,21-04 17:46:30
172.003,0,168914.514,0,21-04 17:46:31
98.078,0,105035.402,0,21-04 17:46:32
0,20.985,0,191.859,21-04 17:46:33
0,0,0,0,21-04 17:46:34
0,0,0,0,21-04 17:46:35
0,67.002,0,69894.131,21-04 17:46:36
78.935,193.839,58831.257,175282.774,21-04 17:46:37
84.998,0,93885.452,0,21-04 17:46:38
85.064,0,95916.706,0,21-04 17:46:39
84.937,0,87230.892,0,21-04 17:46:40
77.998,0,87213.554,0,21-04 17:46:41
81.002,187.005,80050.245,163104.574,21-04 17:46:42
177.183,83.086,155156.613,88763.885,21-04 17:46:43
183.000,0,205556.446,0,21-04 17:46:44
178.001,0,185564.979,0,21-04 17:46:45
188.010,253.014,199819.044,251033.875,21-04 17:46:46
181.797,1.998,161452.046,115.871,21-04 17:46:47
162.004,17.000,177860.214,108.003,21-04 17:46:48
167.004,0,177483.794,0,21-04 17:46:49
179.997,0,176364.875,0,21-04 17:46:50
162.001,0,157800.937,0,21-04 17:46:51
174.999,2.000,168282.789,111.999,21-04 17:46:52
114.001,0,121156.572,0,21-04 17:46:53
80.006,0,89863.274,0,21-04 17:46:54
72.995,227.984,80930.447,229432.258,21-04 17:46:55
160.005,1.000,166733.305,0,21-04 17:46:56
159.123,18.014,166300.826,116.090,21-04 17:46:57
85.931,0,97137.862,0,21-04 17:46:58
92.007,0,90991.303,0,21-04 17:46:59
95.090,1.001,89684.991,88.083,21-04 17:47:00
80.999,1.000,82643.198,0,21-04 17:47:01
117.006,254.014,108389.911,244833.353,21-04 17:47:02
199.988,0,194780.478,0,21-04 17:47:03
158.004,0,170056.102,0,21-04 17:47:04
171.999,0,188559.295,0,21-04 17:47:05
87.007,167.013,87642.917,154284.177,21-04 17:47:06
181.990,32.998,160231.467,26446.592,21-04 17:47:07
144.000,0,160632.281,0,21-04 17:47:08
166.994,0,180697.757,0,21-04 17:47:09
172.996,0,174836.261,0,21-04 17:47:10
210.006,0,197873.409,0,21-04 17:47:11
195.011,10.001,179514.246,152.009,21-04 17:47:12
83.998,0,95209.209,0,21-04 17:47:13
82.997,0,87269.219,0,21-04 17:47:14
77.000,105.000,83704.124,97448.144,21-04 17:47:15
190.999,91.000,153371.433,93159.655,21-04 17:47:16
157.962,17.996,177265.660,103.975,21-04 17:47:17
81.005,0,87620.939,0,21-04 17:47:18
70.999,0,79102.863,0,21-04 17:47:19
91.000,0,92584.489,0,21-04 17:47:20
87.001,2.000,85320.914,88.001,21-04 17:47:21
86.997,0,94980.869,0,21-04 17:47:22
69.940,187.839,78013.192,188242.795,21-04 17:47:23
195.169,1.001,176813.506,0,21-04 17:47:24
154.997,0,172996.852,0,21-04 17:47:25
141.001,16.000,145709.414,88.001,21-04 17:47:26
78.000,0,83200.269,0,21-04 17:47:27
93.998,1.000,93806.168,95.998,21-04 17:47:28
91.922,265.774,82202.234,257873.140,21-04 17:47:29
181.144,5.004,162953.405,3594.855,21-04 17:47:30
167.869,0,186162.520,0,21-04 17:47:31
181.004,0,195380.629,0,21-04 17:47:32
169.997,0,182000.750,0,21-04 17:47:33
116.115,0,108567.525,0,21-04 17:47:34
80.001,2.000,83216.656,100.001,21-04 17:47:35
85.002,0,88317.913,0,21-04 17:47:36
76.000,0,82928.071,0,21-04 17:47:37
102.001,0,95724.479,0,21-04 17:47:38
143.851,176.817,120451.266,171046.872,21-04 17:47:39
90.996,158.993,103551.423,148817.422,21-04 17:47:40
188.991,1.000,165744.376,4.000,21-04 17:47:41
164.999,0,183718.757,0,21-04 17:47:42
164.151,0,182219.629,0,21-04 17:47:43
161.857,0,171424.871,0,21-04 17:47:44
182.007,0,195427.504,0,21-04 17:47:45
170.991,2.000,166611.148,79.996,21-04 17:47:46
176.009,0,176424.791,0,21-04 17:47:47
194.001,150.001,190001.265,156205.040,21-04 17:47:48
276.277,0,284857.363,0,21-04 17:47:49
201.994,0,219809.749,0,21-04 17:47:50
88.016,0,92057.237,0,21-04 17:47:51
100.993,0,91941.493,0,21-04 17:47:52
85.002,0,90246.393,0,21-04 17:47:53
100.000,2.000,92416.441,100.000,21-04 17:47:54
91.995,0,102454.813,0,21-04 17:47:55
74.005,0,77892.742,0,21-04 17:47:56
98.991,0,90320.172,0,21-04 17:47:57
60.000,0,69032.095,0,21-04 17:47:58
43.001,188.004,26880.525,154767.020,21-04 17:47:59
80.984,189.963,79600.295,170562.349,21-04 17:48:00
185.026,0,189522.263,0,21-04 17:48:01
161.012,0,179788.850,0,21-04 17:48:02
161.010,0,179638.953,0,21-04 17:48:03
168.986,0,171074.141,0,21-04 17:48:04
170.001,2.000,190397.672,72.001,21-04 17:48:05
177.994,0,186013.279,0,21-04 17:48:06
194.020,0,175541.798,0,21-04 17:48:07
173.001,0,180313.269,0,21-04 17:48:08
177.998,21.000,180857.943,17635.799,21-04 17:48:09
174.004,147.003,126698.881,149439.398,21-04 17:48:10
123.989,0,135788.217,0,21-04 17:48:11
71.005,0,80645.727,0,21-04 17:48:12
78.994,0,87405.624,0,21-04 17:48:13
95.003,0,95714.884,0,21-04 17:48:14
82.002,0,88506.511,0,21-04 17:48:15
95.000,2.000,90624.212,80.000,21-04 17:48:16
88.989,0,98792.285,0,21-04 17:48:17
89.012,0,90987.991,0,21-04 17:48:18
99.001,0,100560.579,0,21-04 17:48:19
67.982,0,54825.383,0,21-04 17:48:20
0,268.031,0,257845.547,21-04 17:48:21
111.014,0,92171.882,0,21-04 17:48:22
120.004,249.008,103151.261,242187.657,21-04 17:48:23
194.996,0,198335.843,0,21-04 17:48:24
167.001,0,185837.606,0,21-04 17:48:25
167.965,0,187656.499,0,21-04 17:48:26
205.041,0,198931.798,0,21-04 17:48:27
162.000,2.000,176715.667,80.000,21-04 17:48:28
170.921,0,170949.056,0,21-04 17:48:29
184.074,0,188188.017,0,21-04 17:48:30
190.000,16.000,171368.061,132.000,21-04 17:48:31
128.002,268.004,109185.444,254571.366,21-04 17:48:32
140.995,0,134391.139,0,21-04 17:48:33
78.008,0,86529.055,0,21-04 17:48:34
84.998,0,91505.577,0,21-04 17:48:35
83.995,0,92014.519,0,21-04 17:48:36
86.007,8.001,94471.246,68.005,21-04 17:48:37
81.998,2.000,83742.239,83.998,21-04 17:48:38
130.002,166.003,109457.809,174350.882,21-04 17:48:39
155.999,0,165106.724,0,21-04 17:48:40
171.987,0,186685.854,0,21-04 17:48:41
188.808,170.826,184699.874,171545.273,21-04 17:48:42
219.177,22.018,219673.194,124.100,21-04 17:48:43
172.858,0,188940.405,0,21-04 17:48:44
191.153,0,186284.739,0,21-04 17:48:45
177.847,0,190475.620,0,21-04 17:48:46
188.006,0,179445.914,0,21-04 17:48:47
184.002,2.000,191025.741,108.001,21-04 17:48:48
155.125,0,149308.564,0,21-04 17:48:49
82.001,0,92025.296,0,21-04 17:48:50
73.937,0,82900.982,0,21-04 17:48:51
136.001,203.001,116916.692,200217.185,21-04 17:48:52
74.063,20.017,84551.639,124.105,21-04 17:48:53
88.019,0,97372.634,0,21-04 17:48:54
84.002,0,90121.766,0,21-04 17:48:55
84.000,0,91572.308,0,21-04 17:48:56
88.004,2.000,93544.744,68.003,21-04 17:48:57
92.980,0,87021.402,0,21-04 17:48:58
91.015,0,89923.224,0,21-04 17:48:59
142.992,235.986,111085.589,235898.386,21-04 17:49:00
165.002,0,178753.735,0,21-04 17:49:01
158.999,202.999,178063.404,186275.376,21-04 17:49:02
213.968,0,190611.791,0,21-04 17:49:03
154.874,0,170197.939,0,21-04 17:49:04
187.144,0,192460.296,0,21-04 17:49:05
169.999,0,170374.873,0,21-04 17:49:06
177.859,0,191368.401,0,21-04 17:49:07
174.002,8.000,177830.259,112.001,21-04 17:49:08
171.129,0,172154.273,0,21-04 17:49:09
185.857,20.984,173234.633,24045.488,21-04 17:49:10
165.000,193.000,123935.836,182011.759,21-04 17:49:11
160.998,0,179901.281,0,21-04 17:49:12
107.000,12.000,109079.872,64.000,21-04 17:49:13
88.001,0,98357.654,0,21-04 17:49:14
82.069,0,91813.075,0,21-04 17:49:15
94.003,0,89794.978,0,21-04 17:49:16
80.000,2.000,89856.470,96.001,21-04 17:49:17
89.916,0,92385.419,0,21-04 17:49:18
89.002,95.002,89493.541,99677.716,21-04 17:49:19
190.002,84.001,146905.517,82540.852,21-04 17:49:20
142.119,0,157900.439,0,21-04 17:49:21
82.998,16.000,90329.327,95.997,21-04 17:49:22
96.922,24.980,92085.936,25495.494,21-04 17:49:23
159.002,239.003,115517.641,228347.244,21-04 17:49:24
167.140,0,175338.641,0,21-04 17:49:25
165.864,0,183605.458,0,21-04 17:49:26
197.163,0,184772.686,0,21-04 17:49:27
160.990,0,179068.394,0,21-04 17:49:28
