"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out3/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 09:22:09 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
227.999,0,29183.885,0,06-05 09:31:46
172.025,0,22019.224,0,06-05 09:31:47
191.048,0,24454.173,0,06-05 09:31:48
84.002,0,10752.251,0,06-05 09:31:49
209.973,0,26876.589,0,06-05 09:31:50
228.934,0,29303.544,0,06-05 09:31:51
171.057,0,21895.261,0,06-05 09:31:52
199.922,0,25590.001,0,06-05 09:31:53
143.069,0,18312.774,0,06-05 09:31:54
170.999,0,21887.927,0,06-05 09:31:55
200.000,0,25599.998,0,06-05 09:31:56
201.001,0,25728.136,0,06-05 09:31:57
114.004,0,14592.453,0,06-05 09:31:58
199.982,0,25597.634,0,06-05 09:31:59
171.002,0,21888.272,0,06-05 09:32:00
138.008,2.000,17664.970,12.001,06-05 09:32:01
204.996,0,26239.521,0,06-05 09:32:02
171.000,0,21888.009,0,06-05 09:32:03
127.000,0,16256.024,0,06-05 09:32:04
187.998,0,24063.806,0,06-05 09:32:05
141.007,0,18048.839,0,06-05 09:32:06
143.999,0,18431.842,0,06-05 09:32:07
171.999,0,22015.868,0,06-05 09:32:08
170.996,1.000,21887.466,4.000,06-05 09:32:09
200.006,0,25600.804,0,06-05 09:32:10
112.624,0,14415.811,0,06-05 09:32:11
145.060,0,18567.700,0,06-05 09:32:12
215.992,0,27522.970,0,06-05 09:32:13
149.000,0,19071.980,0,06-05 09:32:14
122.001,0,15616.177,0,06-05 09:32:15
228.001,0,29184.121,0,06-05 09:32:16
160.001,0,20480.154,0,06-05 09:32:17
200.999,0,25727.809,0,06-05 09:32:18
178.000,2.000,22783.949,12.000,06-05 09:32:19
146.993,0,18815.115,0,06-05 09:32:20
199.999,0,25599.918,0,06-05 09:32:21
172.003,0,22016.384,0,06-05 09:32:22
200.004,0,25600.507,0,06-05 09:32:23
56.998,0,7295.767,0,06-05 09:32:24
228.002,0,29184.243,0,06-05 09:32:25
200.009,0,25601.201,0,06-05 09:32:26
115.001,0,14720.177,0,06-05 09:32:27
196.990,0,25214.686,0,06-05 09:32:28
174.000,0,22272.003,0,06-05 09:32:29
229.010,0,29313.299,0,06-05 09:32:30
170.998,0,21887.748,0,06-05 09:32:31
137.000,0,17536.007,0,06-05 09:32:32
176.991,0,22654.807,0,06-05 09:32:33
200.004,0,25600.525,0,06-05 09:32:34
143.000,2.000,18303.992,12.000,06-05 09:32:35
171.004,0,21888.525,0,06-05 09:32:36
162.898,0,20850.953,0,06-05 09:32:37
123.077,0,15753.798,0,06-05 09:32:38
172.001,0,22016.162,0,06-05 09:32:39
141.998,0,18175.700,0,06-05 09:32:40
199.999,0,25599.836,0,06-05 09:32:41
228.990,0,29310.760,0,06-05 09:32:42
114.003,0,14592.406,0,06-05 09:32:43
143.005,0,18304.584,0,06-05 09:32:44
199.999,1.000,25599.851,4.000,06-05 09:32:45
170.992,0,21887.018,0,06-05 09:32:46
200.001,0,25600.173,0,06-05 09:32:47
229.003,0,29312.439,0,06-05 09:32:48
114.002,0,14592.250,0,06-05 09:32:49
171.999,0,22015.865,0,06-05 09:32:50
200.005,0,25600.670,0,06-05 09:32:51
199.993,2.000,25599.119,12.000,06-05 09:32:52
183.002,0,23424.297,0,06-05 09:32:53
178.005,0,22784.691,0,06-05 09:32:54
152.999,0,19583.886,0,06-05 09:32:55
162.994,0,20863.185,0,06-05 09:32:56
180.003,0,23040.381,0,06-05 09:32:57
171.003,0,21888.330,0,06-05 09:32:58
144.004,0,18304.505,0,06-05 09:32:59
229.000,0,29311.954,0,06-05 09:33:00
199.989,0,25598.588,0,06-05 09:33:01
171.010,0,21889.229,0,06-05 09:33:02
112.000,0,14336.034,0,06-05 09:33:03
144.993,0,18559.157,0,06-05 09:33:04
200.005,0,25600.583,0,06-05 09:33:05
170.998,0,21887.700,0,06-05 09:33:06
172.002,0,22016.239,0,06-05 09:33:07
199.996,2.000,25599.428,12.000,06-05 09:33:08
114.003,0,14592.344,0,06-05 09:33:09
173.001,0,22016.069,0,06-05 09:33:10
200.001,0,25600.143,0,06-05 09:33:11
227.999,0,29183.844,0,06-05 09:33:12
211.001,0,27008.073,0,06-05 09:33:13
97.000,0,12415.990,0,06-05 09:33:14
206.000,0,26367.997,0,06-05 09:33:15
171.997,0,22015.652,0,06-05 09:33:16
228.003,0,29184.337,0,06-05 09:33:17
202.001,0,25856.110,0,06-05 09:33:18
140.999,0,18047.902,0,06-05 09:33:19
134.999,0,17279.823,0,06-05 09:33:20
208.000,1.000,26624.058,4.000,06-05 09:33:21
162.002,0,20736.294,0,06-05 09:33:22
185.998,0,23807.808,0,06-05 09:33:23
165.999,2.000,21247.912,12.000,06-05 09:33:24
163.998,0,20991.793,0,06-05 09:33:25
208.002,0,26624.221,0,06-05 09:33:26
153.000,0,19583.955,0,06-05 09:33:27
133.002,0,17024.213,0,06-05 09:33:28
170.998,0,21887.804,0,06-05 09:33:29
228.001,0,29184.159,0,06-05 09:33:30
201.004,2.000,25728.474,12.000,06-05 09:33:31
170.989,0,21886.528,0,06-05 09:33:32
124.001,0,15872.168,0,06-05 09:33:33
190.006,0,24320.743,0,06-05 09:33:34
199.999,0,25599.933,0,06-05 09:33:35
170.998,0,21887.766,0,06-05 09:33:36
229.001,0,29312.139,0,06-05 09:33:37
171.001,0,21888.149,0,06-05 09:33:38
168.002,0,21504.240,0,06-05 09:33:39
174.998,0,22399.771,0,06-05 09:33:40
171.999,2.000,22015.918,16.000,06-05 09:33:41
228.000,2.000,29184.010,8.000,06-05 09:33:42
200.002,0,25600.256,0,06-05 09:33:43
114.997,0,14719.561,0,06-05 09:33:44
170.998,0,21887.808,0,06-05 09:33:45
171.002,0,21888.312,0,06-05 09:33:46
172.004,0,22016.474,0,06-05 09:33:47
196.004,0,25088.516,0,06-05 09:33:48
146.999,0,18815.870,0,06-05 09:33:49
171.001,0,21888.130,0,06-05 09:33:50
199.652,0,25555.490,0,06-05 09:33:51
171.300,0,21926.446,0,06-05 09:33:52
151.002,0,19328.278,0,06-05 09:33:53
134.999,0,17279.856,0,06-05 09:33:54
199.995,0,25599.355,0,06-05 09:33:55
229.006,0,29312.766,0,06-05 09:33:56
170.997,2.000,21887.675,12.000,06-05 09:33:57
170.953,0,21881.938,0,06-05 09:33:58
179.049,0,22918.283,0,06-05 09:33:59
192.997,0,24703.620,0,06-05 09:34:00
190.000,0,24319.938,0,06-05 09:34:01
124.000,0,15872.062,0,06-05 09:34:02
200.004,0,25600.523,0,06-05 09:34:03
199.998,0,25599.753,0,06-05 09:34:04
199.999,0,25599.875,0,06-05 09:34:05
74.999,0,9599.921,0,06-05 09:34:06
211.000,1.000,27007.964,4.000,06-05 09:34:07
228.004,0,29184.533,0,06-05 09:34:08
171.996,0,22015.455,0,06-05 09:34:09
228.008,0,29185.034,0,06-05 09:34:10
85.997,0,11007.629,0,06-05 09:34:11
200.009,0,25601.154,0,06-05 09:34:12
171.994,2.000,22015.255,12.000,06-05 09:34:13
171.001,0,21888.167,0,06-05 09:34:14
227.991,0,29182.892,0,06-05 09:34:15
171.002,0,21888.246,0,06-05 09:34:16
144.002,0,18432.196,0,06-05 09:34:17
200.006,0,25600.728,0,06-05 09:34:18
142.996,0,18303.479,0,06-05 09:34:19
228.000,0,29183.997,0,06-05 09:34:20
142.997,0,18303.615,0,06-05 09:34:21
171.005,0,21888.681,0,06-05 09:34:22
171.998,0,22015.684,0,06-05 09:34:23
193.001,0,24704.167,0,06-05 09:34:24
179.002,0,22784.266,0,06-05 09:34:25
142.998,0,18303.762,0,06-05 09:34:26
200.001,0,25600.141,0,06-05 09:34:27
171.000,0,21887.948,0,06-05 09:34:28
199.999,2.000,25599.935,12.000,06-05 09:34:29
143.000,0,18303.938,0,06-05 09:34:30
157.991,0,20222.893,0,06-05 09:34:31
185.011,0,23681.401,0,06-05 09:34:32
208.000,0,26624.012,0,06-05 09:34:33
164.004,0,20864.572,0,06-05 09:34:34
171.995,0,22015.409,0,06-05 09:34:35
171.000,0,21888.040,0,06-05 09:34:36
200.000,0,25599.964,0,06-05 09:34:37
171.999,0,22015.851,0,06-05 09:34:38
107.000,0,13695.983,0,06-05 09:34:39
207.002,0,26496.248,0,06-05 09:34:40
200.003,0,25600.320,0,06-05 09:34:41
143.000,0,18303.961,0,06-05 09:34:42
143.001,0,18304.133,0,06-05 09:34:43
170.999,0,21887.819,0,06-05 09:34:44
181.000,2.000,23168.004,12.000,06-05 09:34:45
190.998,0,24447.724,0,06-05 09:34:46
137.002,0,17536.284,0,06-05 09:34:47
177.000,0,22656.001,0,06-05 09:34:48
214.997,0,27519.589,0,06-05 09:34:49
213.004,0,27264.502,0,06-05 09:34:50
171.993,0,22015.100,0,06-05 09:34:51
113.999,0,14591.810,0,06-05 09:34:52
191.004,1.000,24448.500,4.000,06-05 09:34:53
160.999,0,20607.841,0,06-05 09:34:54
191.001,0,24448.087,0,06-05 09:34:55
171.001,0,21888.098,0,06-05 09:34:56
200.000,0,25599.951,0,06-05 09:34:57
114.002,0,14592.259,0,06-05 09:34:58
171.988,0,22014.441,0,06-05 09:34:59
143.001,0,18304.168,0,06-05 09:35:00
228.010,0,29185.222,0,06-05 09:35:01
143.001,2.000,18304.123,12.000,06-05 09:35:02
222.999,0,28543.883,0,06-05 09:35:03
121.000,1.000,15487.995,4.000,06-05 09:35:04
169.993,0,21759.066,0,06-05 09:35:05
172.003,0,22016.347,0,06-05 09:35:06
124.002,0,15872.281,0,06-05 09:35:07
145.003,0,18560.333,0,06-05 09:35:08
188.000,0,24064.040,0,06-05 09:35:09
200.001,0,25600.126,0,06-05 09:35:10
227.999,0,29183.930,0,06-05 09:35:11
135.999,0,17407.900,0,06-05 09:35:12
149.994,0,19199.215,0,06-05 09:35:13
200.001,0,25600.139,0,06-05 09:35:14
143.007,0,18304.934,0,06-05 09:35:15
172.006,0,22016.736,0,06-05 09:35:16
179.994,0,23039.243,0,06-05 09:35:17
162.000,0,20735.952,0,06-05 09:35:18
199.987,2.000,25598.375,11.999,06-05 09:35:19
172.003,0,22016.433,0,06-05 09:35:20
171.008,0,21888.973,0,06-05 09:35:21
114.001,0,14592.086,0,06-05 09:35:22
171.997,0,22015.575,0,06-05 09:35:23
227.996,0,29183.479,0,06-05 09:35:24
115.000,0,14719.999,0,06-05 09:35:25
170.999,0,21887.897,0,06-05 09:35:26
171.005,0,21888.595,0,06-05 09:35:27
172.002,0,22016.200,0,06-05 09:35:28
143.002,1.000,18304.275,4.000,06-05 09:35:29
227.995,0,29183.337,0,06-05 09:35:30
153.001,0,19584.155,0,06-05 09:35:31
212.000,0,27135.940,0,06-05 09:35:32
145.002,0,18560.232,0,06-05 09:35:33
170.001,0,21760.189,0,06-05 09:35:34
206.000,0,26367.994,0,06-05 09:35:35
229.002,2.000,29312.260,12.000,06-05 09:35:36
170.994,0,21887.175,0,06-05 09:35:37
143.000,0,18303.950,0,06-05 09:35:38
170.994,0,21887.212,0,06-05 09:35:39
170.996,0,21887.465,0,06-05 09:35:40
172.012,0,22017.597,0,06-05 09:35:41
200.012,0,25601.474,0,06-05 09:35:42
199.990,0,25598.687,0,06-05 09:35:43
143.000,0,18304.008,0,06-05 09:35:44
170.921,0,21877.929,0,06-05 09:35:45
167.071,0,21385.033,0,06-05 09:35:46
204.984,0,26237.901,0,06-05 09:35:47
199.965,0,25595.481,0,06-05 09:35:48
171.053,0,21894.751,0,06-05 09:35:49
170.999,0,21887.935,0,06-05 09:35:50
171.992,2.000,22015.033,11.999,06-05 09:35:51
171.000,0,21887.941,0,06-05 09:35:52
201.000,0,25600.057,0,06-05 09:35:53
228.998,0,29311.755,0,06-05 09:35:54
171.007,0,21888.928,0,06-05 09:35:55
113.998,0,14591.757,0,06-05 09:35:56
200.001,0,25600.089,0,06-05 09:35:57
200.996,0,25727.526,0,06-05 09:35:58
228.005,0,29184.694,0,06-05 09:35:59
148.999,0,19071.915,0,06-05 09:36:00
168.999,2.000,21631.915,12.000,06-05 09:36:01
194.002,0,24832.255,0,06-05 09:36:02
173.929,0,22262.915,0,06-05 09:36:03
171.022,0,21890.809,0,06-05 09:36:04
199.998,1.000,25599.712,4.000,06-05 09:36:05
171.051,0,21894.550,0,06-05 09:36:06
200.938,1.999,25720.099,11.996,06-05 09:36:07
170.983,0,21885.797,0,06-05 09:36:08
200.028,0,25603.539,0,06-05 09:36:09
171.044,0,21893.685,0,06-05 09:36:10
172.000,0,22016.034,0,06-05 09:36:11
199.999,0,25599.849,0,06-05 09:36:12
189.000,2.000,24192.029,12.000,06-05 09:36:13
97.000,0,12416.036,0,06-05 09:36:14
228.002,0,29184.242,0,06-05 09:36:15
181.999,0,23295.828,0,06-05 09:36:16
217.991,0,27902.786,0,06-05 09:36:17
198.011,0,25345.346,0,06-05 09:36:18
88.000,0,11263.979,0,06-05 09:36:19
199.000,0,25472.054,0,06-05 09:36:20
172.002,0,22016.233,0,06-05 09:36:21
228.999,0,29311.904,0,06-05 09:36:22
199.995,2.000,25599.301,12.000,06-05 09:36:23
228.004,0,29184.573,0,06-05 09:36:24
113.999,2.000,14591.926,8.000,06-05 09:36:25
171.998,0,22015.683,0,06-05 09:36:26
171.001,0,21888.125,0,06-05 09:36:27
228.999,0,29311.875,0,06-05 09:36:28
228.004,0,29184.509,0,06-05 09:36:29
185.998,0,23807.703,0,06-05 09:36:30
191.001,0,24448.100,0,06-05 09:36:31
104.002,0,13312.209,0,06-05 09:36:32
205.000,0,26240.025,0,06-05 09:36:33
215.998,0,27647.802,0,06-05 09:36:34
212.994,0,27263.200,0,06-05 09:36:35
200.003,0,25600.433,0,06-05 09:36:36
142.003,0,18176.431,0,06-05 09:36:37
171.999,2.000,22015.830,12.000,06-05 09:36:38
142.995,0,18303.409,0,06-05 09:36:39
200.001,0,25600.180,0,06-05 09:36:40
200.001,0,25600.146,0,06-05 09:36:41
228.003,0,29184.349,0,06-05 09:36:42
143.000,0,18303.961,0,06-05 09:36:43
125.997,0,16127.592,0,06-05 09:36:44
187.999,0,24063.882,0,06-05 09:36:45
229.002,0,29312.316,0,06-05 09:36:46
200.004,0,25600.568,0,06-05 09:36:47
170.996,0,21887.489,0,06-05 09:36:48
162.003,0,20736.446,0,06-05 09:36:49
175.001,0,22400.066,0,06-05 09:36:50
177.994,1.000,22783.189,4.000,06-05 09:36:51
228.003,0,29184.424,0,06-05 09:36:52
207.994,0,26623.283,0,06-05 09:36:53
122.004,2.000,15616.562,12.000,06-05 09:36:54
156.000,0,19968.023,0,06-05 09:36:55
200.001,0,25600.111,0,06-05 09:36:56
227.992,0,29182.916,0,06-05 09:36:57
116.004,0,14848.527,0,06-05 09:36:58
222.000,0,28416.015,0,06-05 09:36:59
177.003,0,22656.394,0,06-05 09:37:00
199.994,0,25599.260,0,06-05 09:37:01
199.003,0,25472.445,0,06-05 09:37:02
189.996,0,24319.477,0,06-05 09:37:03
211.007,0,27008.849,0,06-05 09:37:04
142.000,0,18175.979,0,06-05 09:37:05
171.998,0,22015.696,0,06-05 09:37:06
170.999,0,21887.886,0,06-05 09:37:07
176.003,0,22528.442,0,06-05 09:37:08
223.999,2.000,28671.923,12.000,06-05 09:37:09
149.998,0,19199.776,0,06-05 09:37:10
193.003,0,24704.369,0,06-05 09:37:11
138.000,1.000,17664.049,4.000,06-05 09:37:12
205.000,0,26239.956,0,06-05 09:37:13
199.991,0,25598.884,0,06-05 09:37:14
142.995,0,18303.345,0,06-05 09:37:15
197.011,0,25217.408,0,06-05 09:37:16
151.006,0,19200.765,0,06-05 09:37:17
166.951,0,21369.740,0,06-05 09:37:18
200.041,0,25605.199,0,06-05 09:37:19
209.021,0,26754.697,0,06-05 09:37:20
161.927,0,20726.684,0,06-05 09:37:21
190.074,0,24329.482,0,06-05 09:37:22
124.999,0,15999.904,0,06-05 09:37:23
170.961,0,21883.041,0,06-05 09:37:24
200.057,2.001,25607.324,12.003,06-05 09:37:25
174.998,0,22399.765,0,06-05 09:37:26
168.001,0,21504.065,0,06-05 09:37:27
180.999,0,23167.842,0,06-05 09:37:28
157.003,0,20096.359,0,06-05 09:37:29
175.933,0,22519.370,0,06-05 09:37:30
199.979,0,25597.312,0,06-05 09:37:31
143.029,0,18307.752,0,06-05 09:37:32
199.960,0,25594.925,0,06-05 09:37:33
219.109,0,28045.919,0,06-05 09:37:34
151.992,0,19454.986,0,06-05 09:37:35
172.996,0,22015.506,0,06-05 09:37:36
142.952,1.999,18297.917,7.997,06-05 09:37:37
171.067,0,21896.607,0,06-05 09:37:38
200.002,0,25600.298,0,06-05 09:37:39
200.999,0,25727.863,0,06-05 09:37:40
169.827,0,21737.847,0,06-05 09:37:41
174.171,2.002,22293.866,20.020,06-05 09:37:42
169.000,0,21632.036,0,06-05 09:37:43
171.000,0,21887.948,0,06-05 09:37:44
143.004,0,18304.531,0,06-05 09:37:45
200.993,0,25727.096,0,06-05 09:37:46
170.008,0,21761.052,0,06-05 09:37:47
171.997,0,22015.668,0,06-05 09:37:48
172.006,0,22016.789,0,06-05 09:37:49
170.990,0,21886.751,0,06-05 09:37:50
171.004,0,21888.518,0,06-05 09:37:51
229.000,0,29311.944,0,06-05 09:37:52
113.996,0,14591.438,0,06-05 09:37:53
168.008,0,21504.965,0,06-05 09:37:54
174.984,0,22397.905,0,06-05 09:37:55
172.007,0,22016.864,0,06-05 09:37:56
199.999,0,25599.836,0,06-05 09:37:57
200.014,4.000,25601.799,20.001,06-05 09:37:58
113.998,0,14591.722,0,06-05 09:37:59
143.001,0,18304.094,0,06-05 09:38:00
170.994,0,21887.267,0,06-05 09:38:01
199.991,0,25598.810,0,06-05 09:38:02
200.013,0,25601.720,0,06-05 09:38:03
70.990,0,9086.760,0,06-05 09:38:04
186.017,0,23810.131,0,06-05 09:38:05
172.004,0,22016.569,0,06-05 09:38:06
158.995,0,20351.369,0,06-05 09:38:07
154.997,0,19839.564,0,06-05 09:38:08
200.014,0,25601.797,0,06-05 09:38:09
161.000,0,20607.975,0,06-05 09:38:10
181.987,0,23294.367,0,06-05 09:38:11
171.013,0,21889.723,0,06-05 09:38:12
171.999,0,22015.849,0,06-05 09:38:13
200.000,0,25599.989,0,06-05 09:38:14
142.000,2.000,18176.011,12.000,06-05 09:38:15
200.000,0,25599.965,0,06-05 09:38:16
229.000,0,29312.018,0,06-05 09:38:17
196.999,0,25215.865,0,06-05 09:38:18
89.001,0,11392.179,0,06-05 09:38:19
200.001,0,25600.090,0,06-05 09:38:20
114.000,0,14592.039,0,06-05 09:38:21
228.000,0,29183.952,0,06-05 09:38:22
207.999,1.000,26623.917,4.000,06-05 09:38:23
191.999,0,24575.836,0,06-05 09:38:24
86.000,0,11008.000,0,06-05 09:38:25
172.000,0,22015.945,0,06-05 09:38:26
173.001,0,22144.100,0,06-05 09:38:27
156.003,0,19968.339,0,06-05 09:38:28
213.003,0,27264.406,0,06-05 09:38:29
200.002,0,25600.209,0,06-05 09:38:30
86.000,0,11007.961,0,06-05 09:38:31
228.992,2.000,29311.037,15.999,06-05 09:38:32
199.995,0,25599.324,0,06-05 09:38:33
171.001,0,21888.144,0,06-05 09:38:34
195.003,0,24960.413,0,06-05 09:38:35
140.000,0,17920.011,0,06-05 09:38:36
178.999,0,22911.834,0,06-05 09:38:37
143.000,0,18303.966,0,06-05 09:38:38
199.997,0,25599.608,0,06-05 09:38:39
199.998,0,25599.696,0,06-05 09:38:40
142.994,0,18303.170,0,06-05 09:38:41
171.000,0,21887.998,0,06-05 09:38:42
200.012,2.000,25601.560,16.001,06-05 09:38:43
143.001,0,18304.111,0,06-05 09:38:44
200.999,0,25599.900,0,06-05 09:38:45
200.000,0,25599.995,0,06-05 09:38:46
114.000,0,14592.006,0,06-05 09:38:47
172.000,0,22015.946,0,06-05 09:38:48
171.000,0,21888.002,0,06-05 09:38:49
200.002,0,25600.276,0,06-05 09:38:50
56.998,0,7295.765,0,06-05 09:38:51
200.005,0,25600.619,0,06-05 09:38:52
228.997,0,29311.611,0,06-05 09:38:53
143.001,0,18304.152,0,06-05 09:38:54
200.004,0,25600.473,0,06-05 09:38:55
146.997,0,18815.658,0,06-05 09:38:56
188.995,0,24191.409,0,06-05 09:38:57
149.005,0,19072.584,0,06-05 09:38:58
171.993,1.000,22015.107,4.000,06-05 09:38:59
200.004,0,25600.454,0,06-05 09:39:00
199.995,0,25599.364,0,06-05 09:39:01
228.003,0,29184.362,0,06-05 09:39:02
86.002,0,11008.193,0,06-05 09:39:03
172.007,1.000,22016.940,4.000,06-05 09:39:04
170.998,2.000,21887.737,12.000,06-05 09:39:05
199.997,0,25599.647,0,06-05 09:39:06
199.999,0,25599.818,0,06-05 09:39:07
142.996,0,18303.462,0,06-05 09:39:08
200.004,0,25600.472,0,06-05 09:39:09
113.992,0,14590.961,0,06-05 09:39:10
143.015,0,18305.885,0,06-05 09:39:11
200.001,0,25600.186,0,06-05 09:39:12
183.001,0,23424.079,0,06-05 09:39:13
216.994,0,27775.265,0,06-05 09:39:14
114.001,0,14592.139,0,06-05 09:39:15
150.004,0,19200.449,0,06-05 09:39:16
222.001,0,28416.158,0,06-05 09:39:17
199.002,0,25472.213,0,06-05 09:39:18
171.998,0,22015.806,0,06-05 09:39:19
142.958,0,18298.573,0,06-05 09:39:20
203.064,2.001,25992.182,12.004,06-05 09:39:21
167.993,0,21503.042,0,06-05 09:39:22
173.008,0,22144.996,0,06-05 09:39:23
161.768,0,20706.290,0,06-05 09:39:24
151.217,0,19355.833,0,06-05 09:39:25
199.987,0,25598.292,0,06-05 09:39:26
200.007,0,25600.929,0,06-05 09:39:27
143.002,0,18304.237,0,06-05 09:39:28
141.995,0,18175.350,0,06-05 09:39:29
144.001,1.000,18432.133,4.000,06-05 09:39:30
198.987,0,25470.351,0,06-05 09:39:31
229.005,0,29312.612,0,06-05 09:39:32
114.005,0,14592.628,0,06-05 09:39:33
143.000,0,18304.019,0,06-05 09:39:34
228.991,0,29310.814,0,06-05 09:39:35
171.007,0,21888.876,0,06-05 09:39:36
155.001,0,19840.188,0,06-05 09:39:37
187.993,2.000,24063.133,12.000,06-05 09:39:38
181.994,0,23295.208,0,06-05 09:39:39
189.005,1.000,24192.606,4.000,06-05 09:39:40
171.996,0,22015.435,0,06-05 09:39:41
200.006,0,25600.742,0,06-05 09:39:42
143.003,0,18304.382,0,06-05 09:39:43
188.987,0,24190.345,0,06-05 09:39:44
124.979,0,15997.263,0,06-05 09:39:45
143.037,0,18308.688,0,06-05 09:39:46
199.992,0,25598.982,0,06-05 09:39:47
114.000,0,14591.961,0,06-05 09:39:48
171.007,0,21888.855,0,06-05 09:39:49
171.986,0,22014.149,0,06-05 09:39:50
200.010,0,25601.295,0,06-05 09:39:51
153.987,0,19710.363,0,06-05 09:39:52
131.017,0,16770.215,0,06-05 09:39:53
206.992,0,26494.991,0,06-05 09:39:54
178.001,2.000,22784.114,12.000,06-05 09:39:55
190.003,0,24320.380,0,06-05 09:39:56
139.995,0,17919.318,0,06-05 09:39:57
200.005,0,25600.593,0,06-05 09:39:58
84.984,0,10878.010,0,06-05 09:39:59
200.039,0,25605.052,0,06-05 09:40:00
228.936,0,29303.791,0,06-05 09:40:01
142.996,0,18303.499,0,06-05 09:40:02
142.976,0,18300.956,0,06-05 09:40:03
171.007,0,21888.850,0,06-05 09:40:04
171.047,0,21894.014,0,06-05 09:40:05
197.029,1.000,25219.770,4.001,06-05 09:40:06
175.008,0,22401.030,0,06-05 09:40:07
142.993,0,18303.129,0,06-05 09:40:08
200.001,0,25600.129,0,06-05 09:40:09
170.992,0,21886.974,0,06-05 09:40:10
116.009,0,14849.108,0,06-05 09:40:11
226.998,2.000,29055.795,12.000,06-05 09:40:12
176.998,0,22655.702,0,06-05 09:40:13
154.003,0,19712.405,0,06-05 09:40:14
192.996,0,24575.438,0,06-05 09:40:15
134.000,0,17152.015,0,06-05 09:40:16
229.005,0,29312.610,0,06-05 09:40:17
227.991,0,29182.852,0,06-05 09:40:18
114.006,0,14592.766,0,06-05 09:40:19
171.987,0,22014.273,0,06-05 09:40:20
171.008,0,21889.042,0,06-05 09:40:21
200.003,0,25600.433,0,06-05 09:40:22
171.991,0,22014.874,0,06-05 09:40:23
199.009,0,25473.176,0,06-05 09:40:24
171.994,0,22015.280,0,06-05 09:40:25
143.002,0,18304.315,0,06-05 09:40:26
171.004,0,21888.531,0,06-05 09:40:27
199.999,2.000,25599.808,12.000,06-05 09:40:28
171.987,0,22014.329,0,06-05 09:40:29
189.016,0,24194.094,0,06-05 09:40:30
124.980,0,15997.423,0,06-05 09:40:31
143.013,0,18305.610,0,06-05 09:40:32
200.006,0,25600.774,0,06-05 09:40:33
227.996,0,29183.543,0,06-05 09:40:34
126.006,0,16128.715,0,06-05 09:40:35
102.997,1.000,13183.623,4.000,06-05 09:40:36
228.009,0,29185.101,0,06-05 09:40:37
228.986,0,29310.148,0,06-05 09:40:38
163.009,0,20865.176,0,06-05 09:40:39
122.992,0,15743.033,0,06-05 09:40:40
142.009,0,18177.156,0,06-05 09:40:41
200.991,0,25726.901,0,06-05 09:40:42
171.008,0,21888.986,0,06-05 09:40:43
192.958,2.000,24698.581,11.997,06-05 09:40:44
150.030,0,19203.887,0,06-05 09:40:45
200.000,0,25600.025,0,06-05 09:40:46
200.001,0,25600.107,0,06-05 09:40:47
142.999,0,18303.909,0,06-05 09:40:48
199.988,0,25598.473,0,06-05 09:40:49
143.009,0,18305.159,0,06-05 09:40:50
227.983,0,29181.790,0,06-05 09:40:51
177.016,0,22658.006,0,06-05 09:40:52
193.992,0,24830.981,0,06-05 09:40:53
201.008,0,25600.974,0,06-05 09:40:54
114.997,0,14719.679,0,06-05 09:40:55
228.004,0,29184.524,0,06-05 09:40:56
143.000,0,18304.060,0,06-05 09:40:57
199.986,0,25598.214,0,06-05 09:40:58
172.016,0,22018.069,0,06-05 09:40:59
141.991,2.000,18174.792,15.999,06-05 09:41:00
200.016,0,25601.996,0,06-05 09:41:01
142.998,2.000,18303.712,8.000,06-05 09:41:02
172.001,0,22016.131,0,06-05 09:41:03
132.000,0,16895.951,0,06-05 09:41:04
165.003,0,21120.337,0,06-05 09:41:05
188.000,0,24063.985,0,06-05 09:41:06
199.973,0,25596.599,0,06-05 09:41:07
172.007,0,22016.889,0,06-05 09:41:08
171.002,0,21888.276,0,06-05 09:41:09
114.004,0,14592.503,0,06-05 09:41:10
172.000,0,22015.971,0,06-05 09:41:11
114.001,1.000,14592.129,4.000,06-05 09:41:12
228.997,0,29311.676,0,06-05 09:41:13
226.000,2.000,28927.951,16.000,06-05 09:41:14
88.000,0,11264.059,0,06-05 09:41:15
171.000,0,21888.035,0,06-05 09:41:16
229.003,0,29312.368,0,06-05 09:41:17
182.001,0,23296.165,0,06-05 09:41:18
160.998,0,20607.753,0,06-05 09:41:19
200.000,0,25600.043,0,06-05 09:41:20
141.488,0,18110.419,0,06-05 09:41:21
172.620,0,22095.369,0,06-05 09:41:22
229.002,0,29312.205,0,06-05 09:41:23
170.999,0,21887.865,0,06-05 09:41:24
143.002,0,18304.320,0,06-05 09:41:25
199.995,0,25599.327,0,06-05 09:41:26
171.006,0,21888.755,0,06-05 09:41:27
165.996,0,21247.529,0,06-05 09:41:28
177.000,0,22655.949,0,06-05 09:41:29
164.001,0,20992.117,0,06-05 09:41:30
178.999,0,22911.933,0,06-05 09:41:31
200.002,0,25600.314,0,06-05 09:41:32
117.001,0,14976.079,0,06-05 09:41:33
