"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out49/dstat_out_wf.csv -D vdb",,,,"Date:","22 Apr 2024 00:30:23 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
50.000,186.000,6399.993,80215.917,22-04 00:40:26
248.997,8.000,31743.610,43.999,22-04 00:40:27
0,538.996,0,387181.403,22-04 00:40:28
0,574.992,0,416174.311,22-04 00:40:29
254.005,12.000,31628.575,8196.149,22-04 00:40:30
0,3.000,0,1499.992,22-04 00:40:31
272.002,0,33368.217,0,22-04 00:40:32
247.000,0,29488.026,0,22-04 00:40:33
0,0,0,0,22-04 00:40:34
0,0,0,0,22-04 00:40:35
260.005,83.001,31556.562,1556.028,22-04 00:40:36
248.003,0,31712.412,0,22-04 00:40:37
247.998,0,31743.767,0,22-04 00:40:38
0,0,0,0,22-04 00:40:39
248.004,0,31744.492,0,22-04 00:40:40
0,148.000,0,109671.992,22-04 00:40:41
248.000,0,31744.062,0,22-04 00:40:42
0,95.000,0,68447.718,22-04 00:40:43
250.002,74.001,31656.255,49192.397,22-04 00:40:44
251.002,198.002,31888.308,138389.336,22-04 00:40:45
1.000,565.997,4.000,343057.884,22-04 00:40:46
0,522.002,0,345517.515,22-04 00:40:47
0,3.000,0,1960.008,22-04 00:40:48
0,0,0,0,22-04 00:40:49
495.998,0,63487.715,0,22-04 00:40:50
0,3.000,0,1128.001,22-04 00:40:51
248.001,0,31744.148,0,22-04 00:40:52
0,0,0,0,22-04 00:40:53
0,0,0,0,22-04 00:40:54
0,0,0,0,22-04 00:40:55
315.002,112.001,40320.309,1192.009,22-04 00:40:56
180.997,0,23167.570,0,22-04 00:40:57
498.004,0,63744.450,0,22-04 00:40:58
0,116.000,0,83111.692,22-04 00:40:59
0,124.998,0,91910.864,22-04 00:41:00
248.005,2.000,31744.629,432.009,22-04 00:41:01
0,107.997,0,76277.919,22-04 00:41:02
381.021,194.011,48770.642,140891.632,22-04 00:41:03
117.000,479.999,14655.976,341115.434,22-04 00:41:04
0,495.983,0,341416.253,22-04 00:41:05
0,55.999,0,26847.321,22-04 00:41:06
253.005,0,31472.565,0,22-04 00:41:07
0,0,0,0,22-04 00:41:08
251.997,0,31979.643,0,22-04 00:41:09
0,0,0,0,22-04 00:41:10
248.002,2.000,31744.259,116.001,22-04 00:41:11
0,0,0,0,22-04 00:41:12
0,0,0,0,22-04 00:41:13
248.001,0,31744.092,0,22-04 00:41:14
459.001,0,54520.065,0,22-04 00:41:15
66.000,2.000,7127.950,115.999,22-04 00:41:16
0,83.000,0,57679.967,22-04 00:41:17
258.000,129.000,31115.945,91903.838,22-04 00:41:18
250.999,0,32003.882,0,22-04 00:41:19
144.000,90.000,18431.946,65499.809,22-04 00:41:20
104.001,366.003,13312.122,257874.368,22-04 00:41:21
0,683.019,0,414639.684,22-04 00:41:22
172.995,295.991,21523.365,197182.179,22-04 00:41:23
334.987,0,40986.448,0,22-04 00:41:24
0,0,0,0,22-04 00:41:25
0,3.000,0,1379.998,22-04 00:41:26
120.000,0,15208.001,0,22-04 00:41:27
130.000,0,16443.952,0,22-04 00:41:28
261.999,0,31203.823,0,22-04 00:41:29
250.003,0,31840.364,0,22-04 00:41:30
0,56.000,0,1039.994,22-04 00:41:31
53.996,37.997,6911.543,403.973,22-04 00:41:32
194.006,0,24832.709,0,22-04 00:41:33
248.009,0,31745.184,0,22-04 00:41:34
248.007,51.001,31744.909,38129.092,22-04 00:41:35
0,146.996,0,105861.142,22-04 00:41:36
0,0,0,0,22-04 00:41:37
162.000,114.000,20736.028,82156.109,22-04 00:41:38
86.001,448.005,11008.119,316931.434,22-04 00:41:39
0,660.004,0,453938.845,22-04 00:41:40
434.913,128.974,55668.855,83675.248,22-04 00:41:41
63.011,16.003,8065.350,1844.309,22-04 00:41:42
0,0,0,0,22-04 00:41:43
0,0,0,0,22-04 00:41:44
0,0,0,0,22-04 00:41:45
328.998,2.000,42111.762,115.999,22-04 00:41:46
168.003,0,21376.319,0,22-04 00:41:47
0,0,0,0,22-04 00:41:48
250.997,0,31739.578,0,22-04 00:41:49
250.000,0,31744.050,0,22-04 00:41:50
334.005,2.000,42496.585,116.002,22-04 00:41:51
167.002,0,21248.237,0,22-04 00:41:52
0,19.000,0,11735.906,22-04 00:41:53
98.000,72.000,12543.986,50843.945,22-04 00:41:54
291.990,78.997,37118.696,56718.007,22-04 00:41:55
109.006,167.009,13824.782,117898.665,22-04 00:41:56
0,639.001,0,453568.988,22-04 00:41:57
0,487.987,0,337587.324,22-04 00:41:58
0,0,0,0,22-04 00:41:59
499.007,0,63488.879,0,22-04 00:42:00
0,3.000,0,1639.972,22-04 00:42:01
0,14.000,0,1824.036,22-04 00:42:02
250.000,0,31871.970,0,22-04 00:42:03
251.001,0,31872.139,0,22-04 00:42:04
65.000,0,8319.997,0,22-04 00:42:05
433.999,2.000,55167.851,116.000,22-04 00:42:06
0,0,0,0,22-04 00:42:07
0,0,0,0,22-04 00:42:08
250.000,0,31744.028,0,22-04 00:42:09
0,20.000,0,14579.874,22-04 00:42:10
249.998,103.999,31743.777,74711.474,22-04 00:42:11
0,98.000,0,71400.219,22-04 00:42:12
0,44.000,0,32271.946,22-04 00:42:13
250.999,98.000,31999.838,73335.628,22-04 00:42:14
163.008,292.014,20737.028,215858.698,22-04 00:42:15
149.000,541.999,18943.974,388215.458,22-04 00:42:16
187.994,353.989,23807.286,227669.174,22-04 00:42:17
10.000,0,1279.937,0,22-04 00:42:18
489.005,0,62208.697,0,22-04 00:42:19
0,0,0,0,22-04 00:42:20
0,2.000,0,603.997,22-04 00:42:21
0,41.000,0,1731.986,22-04 00:42:22
0,0,0,0,22-04 00:42:23
0,0,0,0,22-04 00:42:24
0,0,0,0,22-04 00:42:25
0,2.000,0,108.002,22-04 00:42:26
0,0,0,0,22-04 00:42:27
227.986,0,29182.247,0,22-04 00:42:28
269.012,0,34433.570,0,22-04 00:42:29
500.005,0,63616.668,0,22-04 00:42:30
0,101.001,0,73940.943,22-04 00:42:31
250.005,92.002,31744.677,61273.306,22-04 00:42:32
424.999,497.999,54031.897,340295.351,22-04 00:42:33
325.997,390.996,41459.568,263433.257,22-04 00:42:34
2.000,359.996,8.000,223749.630,22-04 00:42:35
0,0,0,0,22-04 00:42:36
0,17.000,0,3604.002,22-04 00:42:37
0,0,0,0,22-04 00:42:38
0,0,0,0,22-04 00:42:39
0,0,0,0,22-04 00:42:40
249.004,0,31744.474,0,22-04 00:42:41
0,2.000,0,115.998,22-04 00:42:42
359.015,0,45569.906,0,22-04 00:42:43
390.004,0,49664.453,0,22-04 00:42:44
0,0,0,0,22-04 00:42:45
0,0,0,0,22-04 00:42:46
249.012,2.000,31745.556,104.005,22-04 00:42:47
119.996,112.996,15359.485,82129.247,22-04 00:42:48
130.001,76.001,16640.132,53772.428,22-04 00:42:49
0,112.004,0,77210.658,22-04 00:42:50
248.000,560.000,31744.004,387928.048,22-04 00:42:51
0,582.001,0,393504.791,22-04 00:42:52
0,12.000,0,7856.034,22-04 00:42:53
0,0,0,0,22-04 00:42:54
0,0,0,0,22-04 00:42:55
249.001,0,31744.095,0,22-04 00:42:56
498.999,16.000,63487.820,2723.992,22-04 00:42:57
249.999,0,31743.886,0,22-04 00:42:58
0,0,0,0,22-04 00:42:59
0,0,0,0,22-04 00:43:00
0,0,0,0,22-04 00:43:01
138.999,2.000,17663.911,115.999,22-04 00:43:02
113.001,0,14336.090,0,22-04 00:43:03
0,0,0,0,22-04 00:43:04
249.997,0,31743.666,0,22-04 00:43:05
0,0,0,0,22-04 00:43:06
250.000,121.000,31744.021,85164.057,22-04 00:43:07
0,0,0,0,22-04 00:43:08
0,482.999,0,322387.482,22-04 00:43:09
171.992,580.974,21759.043,404666.196,22-04 00:43:10
329.015,218.010,41713.922,142810.581,22-04 00:43:11
0,31.000,0,3636.001,22-04 00:43:12
247.998,0,31743.738,0,22-04 00:43:13
0,0,0,0,22-04 00:43:14
250.000,0,32000.055,0,22-04 00:43:15
353.997,0,45311.600,0,22-04 00:43:16
142.001,2.000,18176.131,116.001,22-04 00:43:17
247.999,0,31743.916,0,22-04 00:43:18
0,0,0,0,22-04 00:43:19
216.961,0,27646.979,0,22-04 00:43:20
32.006,0,4096.750,0,22-04 00:43:21
0,2.000,0,116.000,22-04 00:43:22
0,2.000,0,1043.861,22-04 00:43:23
0,122.020,0,83201.460,22-04 00:43:24
320.992,63.998,41087.025,43870.959,22-04 00:43:25
425.009,67.001,54401.124,45052.931,22-04 00:43:26
0,168.982,0,70420.646,22-04 00:43:27
0,372.029,0,262000.109,22-04 00:43:28
0,483.003,0,328974.052,22-04 00:43:29
247.997,341.996,31743.630,231517.299,22-04 00:43:30
0,0,0,0,22-04 00:43:31
0,3.000,0,1555.995,22-04 00:43:32
248.000,0,31744.057,0,22-04 00:43:33
0,0,0,0,22-04 00:43:34
496.998,0,63615.718,0,22-04 00:43:35
0,0,0,0,22-04 00:43:36
248.999,75.000,31871.851,1591.993,22-04 00:43:37
0,0,0,0,22-04 00:43:38
0,0,0,0,22-04 00:43:39
248.001,0,31744.091,0,22-04 00:43:40
346.000,0,44287.970,0,22-04 00:43:41
150.000,27.000,19199.989,18703.989,22-04 00:43:42
248.007,153.004,31744.910,109051.127,22-04 00:43:43
0,46.999,0,35683.125,22-04 00:43:44
8.999,92.989,1151.859,68435.626,22-04 00:43:45
241.022,25.002,30586.815,17973.654,22-04 00:43:46
0,622.997,0,394018.403,22-04 00:43:47
0,564.012,0,374555.673,22-04 00:43:48
0,22.000,0,14612.022,22-04 00:43:49
250.001,0,32000.070,0,22-04 00:43:50
0,0,0,0,22-04 00:43:51
249.000,3.000,31727.948,1463.998,22-04 00:43:52
248.000,0,31744.014,0,22-04 00:43:53
0,0,0,0,22-04 00:43:54
314.961,0,40315.065,0,22-04 00:43:55
181.022,0,23170.814,0,22-04 00:43:56
249.000,89.000,31871.981,1535.999,22-04 00:43:57
0,0,0,0,22-04 00:43:58
0,0,0,0,22-04 00:43:59
0,0,0,0,22-04 00:44:00
249.990,57.998,31870.786,41058.436,22-04 00:44:01
0,101.999,0,73671.022,22-04 00:44:02
206.008,82.003,26369.066,59642.411,22-04 00:44:03
42.000,112.000,5376.024,83132.369,22-04 00:44:04
0,73.001,0,52805.035,22-04 00:44:05
496.008,537.008,63488.972,391133.990,22-04 00:44:06
247.991,563.980,31742.868,343867.741,22-04 00:44:07
0,59.000,0,39124.232,22-04 00:44:08
196.982,0,25085.661,0,22-04 00:44:09
236.019,0,30210.449,0,22-04 00:44:10
66.001,0,8448.161,0,22-04 00:44:11
0,2.000,0,679.999,22-04 00:44:12
248.000,0,31744.025,0,22-04 00:44:13
243.996,0,31231.455,0,22-04 00:44:14
4.000,0,512.006,0,22-04 00:44:15
248.000,0,31727.954,0,22-04 00:44:16
0,2.000,0,116.000,22-04 00:44:17
0,0,0,0,22-04 00:44:18
0,200.000,0,138880.132,22-04 00:44:19
247.999,0,31743.899,0,22-04 00:44:20
0,89.001,0,62572.382,22-04 00:44:21
4.000,217.001,512.003,68800.348,22-04 00:44:22
495.998,8.000,63223.762,4359.984,22-04 00:44:23
0,626.019,0,438653.499,22-04 00:44:24
247.994,544.986,31743.179,384414.062,22-04 00:44:25
0,4.000,0,2871.972,22-04 00:44:26
416.005,3.000,53248.595,1596.018,22-04 00:44:27
328.998,0,41931.808,0,22-04 00:44:28
0,0,0,0,22-04 00:44:29
0,0,0,0,22-04 00:44:30
250.007,0,31936.948,0,22-04 00:44:31
0,69.998,0,1643.959,22-04 00:44:32
247.999,0,31743.909,0,22-04 00:44:33
0,0,0,0,22-04 00:44:34
0,0,0,0,22-04 00:44:35
0,0,0,0,22-04 00:44:36
0,2.000,0,116.000,22-04 00:44:37
247.991,81.997,31742.912,59617.956,22-04 00:44:38
0,131.999,0,91939.591,22-04 00:44:39
149.004,0,18944.510,0,22-04 00:44:40
316.005,98.002,40448.693,68449.172,22-04 00:44:41
280.006,189.004,35840.825,131107.017,22-04 00:44:42
79.998,617.983,9923.728,424852.336,22-04 00:44:43
13.998,431.944,555.928,290166.329,22-04 00:44:44
0,0,0,0,22-04 00:44:45
0,0,0,0,22-04 00:44:46
0,18.000,0,3419.989,22-04 00:44:47
0,0,0,0,22-04 00:44:48
0,0,0,0,22-04 00:44:49
0,0,0,0,22-04 00:44:50
0,0,0,0,22-04 00:44:51
0,2.000,0,92.012,22-04 00:44:52
0,0,0,0,22-04 00:44:53
0,0,0,0,22-04 00:44:54
0,0,0,0,22-04 00:44:55
0,0,0,0,22-04 00:44:56
0,2.000,0,72.000,22-04 00:44:57
11.000,0,348.011,0,22-04 00:44:58
446.002,0,194153.015,0,22-04 00:44:59
553.989,0,309337.939,0,22-04 00:45:00
517.993,0,312795.524,0,22-04 00:45:01
592.597,12.012,314060.615,212.214,22-04 00:45:02
616.383,0,319468.235,0,22-04 00:45:03
541.018,0,301242.167,0,22-04 00:45:04
565.987,0,307692.714,0,22-04 00:45:05
566.062,0,312582.194,0,22-04 00:45:06
521.946,2.000,287714.381,63.993,22-04 00:45:07
417.049,0,143416.732,0,22-04 00:45:08
291.008,30.001,36353.051,19668.568,22-04 00:45:09
322.968,206.979,41083.886,134046.576,22-04 00:45:10
310.982,452.973,39037.716,319341.318,22-04 00:45:11
257.042,403.065,32277.219,289438.796,22-04 00:45:12
334.993,174.997,42479.158,117829.666,22-04 00:45:13
300.995,0,37887.388,0,22-04 00:45:14
305.954,0,38650.233,0,22-04 00:45:15
290.999,0,36351.920,0,22-04 00:45:16
334.004,57.001,42240.545,59372.766,22-04 00:45:17
336.353,194.204,87515.890,193767.452,22-04 00:45:18
407.005,236.003,174354.300,235263.103,22-04 00:45:19
470.589,265.768,211483.356,257275.376,22-04 00:45:20
378.917,0,303097.778,0,22-04 00:45:21
251.267,189.201,278995.976,128392.206,22-04 00:45:22
266.729,0,278969.063,0,22-04 00:45:23
245.271,0,266899.438,0,22-04 00:45:24
262.705,0,283653.552,0,22-04 00:45:25
268.001,0,279964.868,0,22-04 00:45:26
253.030,2.000,266183.547,104.012,22-04 00:45:27
222.974,0,193761.787,0,22-04 00:45:28
116.010,0,117746.317,0,22-04 00:45:29
18.001,0,17992.663,0,22-04 00:45:30
0,0,0,0,22-04 00:45:31
0,2.000,0,68.000,22-04 00:45:32
0,13.000,0,104.001,22-04 00:45:33
0,0,0,0,22-04 00:45:34
0,0,0,0,22-04 00:45:35
0,1.000,0,1279.979,22-04 00:45:36
53.000,268.999,38399.916,248735.458,22-04 00:45:37
57.990,422.924,65620.155,409918.009,22-04 00:45:38
298.035,108.013,216345.402,90362.610,22-04 00:45:39
257.971,0,280248.996,0,22-04 00:45:40
266.002,0,290158.013,0,22-04 00:45:41
245.253,5.005,270967.212,40.041,22-04 00:45:42
264.723,0,275123.699,0,22-04 00:45:43
272.034,0,275018.162,0,22-04 00:45:44
314.971,2.000,293625.220,79.993,22-04 00:45:45
256.267,0,279438.693,0,22-04 00:45:46
238.740,0,248876.604,0,22-04 00:45:47
168.006,0,170582.406,0,22-04 00:45:48
11.000,0,10924.042,0,22-04 00:45:49
0,12.002,0,172.022,22-04 00:45:50
0,0,0,0,22-04 00:45:51
0,0,0,0,22-04 00:45:52
0,0,0,0,22-04 00:45:53
0,0,0,0,22-04 00:45:54
0,2.000,0,28.005,22-04 00:45:55
0,0,0,0,22-04 00:45:56
0,0,0,0,22-04 00:45:57
0,507.991,0,489651.433,22-04 00:45:58
220.225,0,167851.692,0,22-04 00:45:59
161.988,6.999,173382.744,47.996,22-04 00:46:00
212.040,254.048,190163.556,252591.228,22-04 00:46:01
270.698,0,276835.018,0,22-04 00:46:02
256.274,0,289076.576,0,22-04 00:46:03
277.985,0,285336.962,0,22-04 00:46:04
227.005,0,242813.086,0,22-04 00:46:05
270.002,6.000,268205.788,28.000,22-04 00:46:06
293.952,2.000,273755.038,91.985,22-04 00:46:07
271.041,0,284142.643,0,22-04 00:46:08
140.884,0,149580.379,0,22-04 00:46:09
87.991,0,95885.893,0,22-04 00:46:10
28.002,0,25701.677,0,22-04 00:46:11
0,2.000,0,72.001,22-04 00:46:12
0,11.998,0,115.985,22-04 00:46:13
0,0,0,0,22-04 00:46:14
0,0,0,0,22-04 00:46:15
0,0,0,0,22-04 00:46:16
0,2.000,0,12.000,22-04 00:46:17
6.000,253.999,3839.987,264659.116,22-04 00:46:18
196.000,217.000,157440.124,228092.179,22-04 00:46:19
194.962,244.952,174933.934,228239.553,22-04 00:46:20
241.999,0,269494.716,0,22-04 00:46:21
247.995,0,278662.429,0,22-04 00:46:22
267.005,5.000,296929.666,44.001,22-04 00:46:23
236.026,0,246011.597,0,22-04 00:46:24
287.002,2.000,290602.459,76.001,22-04 00:46:25
278.261,0,286352.946,0,22-04 00:46:26
337.683,0,295394.408,0,22-04 00:46:27
247.981,0,272262.962,0,22-04 00:46:28
151.997,0,163672.600,0,22-04 00:46:29
91.011,10.001,82546.128,180.022,22-04 00:46:30
0,0,0,0,22-04 00:46:31
0,0,0,0,22-04 00:46:32
0,0,0,0,22-04 00:46:33
0,0,0,0,22-04 00:46:34
0,2.000,0,44.001,22-04 00:46:35
0,0,0,0,22-04 00:46:36
0,92.997,0,78565.209,22-04 00:46:37
82.000,162.000,61440.079,169660.217,22-04 00:46:38
84.996,222.990,90155.986,209118.688,22-04 00:46:39
183.821,248.758,161274.798,247542.708,22-04 00:46:40
289.982,19.999,238401.212,5211.677,22-04 00:46:41
248.998,0,275973.809,0,22-04 00:46:42
261.012,0,290045.831,0,22-04 00:46:43
269.977,0,277092.027,0,22-04 00:46:44
242.265,0,267008.282,0,22-04 00:46:45
273.710,0,284722.261,0,22-04 00:46:46
302.009,2.000,279876.464,88.003,22-04 00:46:47
219.006,0,216558.298,0,22-04 00:46:48
158.998,0,172489.768,0,22-04 00:46:49
81.011,0,92172.129,0,22-04 00:46:50
2.000,0,1592.110,0,22-04 00:46:51
0,12.998,0,211.967,22-04 00:46:52
0,0,0,0,22-04 00:46:53
0,0,0,0,22-04 00:46:54
0,0,0,0,22-04 00:46:55
0,0,0,0,22-04 00:46:56
20.999,272.992,15615.560,260044.681,22-04 00:46:57
103.014,0,96360.831,0,22-04 00:46:58
82.001,0,93440.596,0,22-04 00:46:59
70.002,0,77321.785,0,22-04 00:47:00
77.991,79.991,82202.345,77302.920,22-04 00:47:01
72.073,449.453,71496.138,404127.754,22-04 00:47:02
295.695,0,261382.809,0,22-04 00:47:03
254.998,0,282857.366,0,22-04 00:47:04
246.260,0,257556.047,0,22-04 00:47:05
262.974,0,276421.061,0,22-04 00:47:06
247.997,7.000,272481.236,44.000,22-04 00:47:07
178.833,0,191821.403,0,22-04 00:47:08
218.992,2.000,184868.922,111.996,22-04 00:47:09
163.007,0,180064.213,0,22-04 00:47:10
169.999,0,186246.852,0,22-04 00:47:11
138.013,0,149738.133,0,22-04 00:47:12
0,0,0,0,22-04 00:47:13
0,11.998,0,179.977,22-04 00:47:14
0,0,0,0,22-04 00:47:15
0,237.020,0,232275.307,22-04 00:47:16
85.986,1.000,88305.743,3.999,22-04 00:47:17
86.002,0,94374.671,0,22-04 00:47:18
98.997,0,103901.039,0,22-04 00:47:19
99.002,0,104309.627,0,22-04 00:47:20
86.002,112.002,78077.677,110338.370,22-04 00:47:21
203.034,303.051,138775.177,302906.588,22-04 00:47:22
265.954,0,261726.884,0,22-04 00:47:23
250.710,0,281549.942,0,22-04 00:47:24
253.283,0,265344.751,0,22-04 00:47:25
220.027,0,232540.599,0,22-04 00:47:26
182.002,7.000,184733.684,44.000,22-04 00:47:27
157.984,2.000,172782.654,127.987,22-04 00:47:28
203.999,0,180426.904,0,22-04 00:47:29
190.997,0,172065.351,0,22-04 00:47:30
156.002,0,174390.372,0,22-04 00:47:31
162.000,0,175104.287,0,22-04 00:47:32
46.000,12.000,49008.082,156.000,22-04 00:47:33
2.000,193.007,1280.049,183026.940,22-04 00:47:34
111.995,0,89596.135,0,22-04 00:47:35
85.002,0,92566.075,0,22-04 00:47:36
89.997,0,101236.754,0,22-04 00:47:37
82.000,0,85144.343,0,22-04 00:47:38
80.998,2.000,90878.234,63.999,22-04 00:47:39
113.003,12.000,100922.433,80.002,22-04 00:47:40
99.099,0,96772.645,0,22-04 00:47:41
131.885,398.651,112033.977,394418.907,22-04 00:47:42
327.968,0,269461.801,0,22-04 00:47:43
248.997,0,279036.482,0,22-04 00:47:44
171.999,0,190150.898,0,22-04 00:47:45
147.999,0,162382.475,0,22-04 00:47:46
164.998,9.000,168949.877,59.999,22-04 00:47:47
192.025,2.000,182255.695,112.015,22-04 00:47:48
159.979,0,169193.529,0,22-04 00:47:49
194.006,0,170016.825,0,22-04 00:47:50
167.997,0,187148.523,0,22-04 00:47:51
94.003,0,101299.086,0,22-04 00:47:52
0,2.000,0,88.010,22-04 00:47:53
0,12.998,0,99.983,22-04 00:47:54
0,0,0,0,22-04 00:47:55
0,257.000,0,250856.042,22-04 00:47:56
104.973,6.998,94695.921,5594.577,22-04 00:47:57
86.020,0,94241.842,0,22-04 00:47:58
90.989,97.989,101580.260,93721.169,22-04 00:47:59
181.995,41.999,158443.237,44542.661,22-04 00:48:00
173.989,32.998,194919.616,36605.674,22-04 00:48:01
262.012,130.006,239122.811,114105.159,22-04 00:48:02
241.250,0,266239.872,0,22-04 00:48:03
253.741,0,274399.465,0,22-04 00:48:04
274.995,0,278522.605,0,22-04 00:48:05
257.010,0,264986.629,0,22-04 00:48:06
205.024,15.002,213720.698,196.023,22-04 00:48:07
244.004,0,196515.340,0,22-04 00:48:08
151.995,0,171326.386,0,22-04 00:48:09
81.077,0,84732.371,0,22-04 00:48:10
92.999,0,93458.906,0,22-04 00:48:11
60.998,2.000,59485.864,91.997,22-04 00:48:12
0,0,0,0,22-04 00:48:13
0,0,0,0,22-04 00:48:14
0,189.994,0,167178.926,22-04 00:48:15
82.000,166.001,80640.446,148656.821,22-04 00:48:16
219.995,21.000,185400.134,8327.826,22-04 00:48:17
167.999,0,188102.716,0,22-04 00:48:18
165.999,0,184379.173,0,22-04 00:48:19
186.997,0,188880.769,0,22-04 00:48:20
164.005,0,176397.068,0,22-04 00:48:21
171.821,1.998,174674.153,67.929,22-04 00:48:22
265.988,187.991,210658.291,172424.053,22-04 00:48:23
237.013,0,263846.268,0,22-04 00:48:24
233.995,0,247642.206,0,22-04 00:48:25
226.009,0,233293.430,0,22-04 00:48:26
161.001,10.000,139876.826,76.000,22-04 00:48:27
78.999,2.000,85335.015,111.999,22-04 00:48:28
97.001,0,100565.446,0,22-04 00:48:29
84.001,0,94720.714,0,22-04 00:48:30
86.000,0,94059.513,0,22-04 00:48:31
80.999,0,89038.845,0,22-04 00:48:32
53.001,12.000,59153.486,192.005,22-04 00:48:33
0,0,0,0,22-04 00:48:34
34.004,167.021,20482.525,178421.992,22-04 00:48:35
86.000,238.999,85067.781,247731.364,22-04 00:48:36
238.005,8.000,180483.717,5240.108,22-04 00:48:37
183.001,0,202821.044,0,22-04 00:48:38
173.965,0,192601.094,0,22-04 00:48:39
177.030,0,182438.458,0,22-04 00:48:40
158.977,5.999,173707.121,35.995,22-04 00:48:41
201.004,2.000,202580.491,72.002,22-04 00:48:42
187.000,0,182580.202,0,22-04 00:48:43
177.998,0,173285.807,0,22-04 00:48:44
116.998,212.996,123229.862,200592.521,22-04 00:48:45
191.105,54.030,162648.969,52264.589,22-04 00:48:46
95.045,13.006,105850.138,104.049,22-04 00:48:47
84.004,0,93696.744,0,22-04 00:48:48
80.930,0,87832.183,0,22-04 00:48:49
82.071,0,91743.780,0,22-04 00:48:50
91.999,2.000,87039.364,75.999,22-04 00:48:51
60.947,0,64827.566,0,22-04 00:48:52
68.060,86.076,70870.974,99672.566,22-04 00:48:53
164.823,152.836,144484.950,151133.815,22-04 00:48:54
162.001,0,179309.056,0,22-04 00:48:55
104.997,39.999,111420.562,32391.001,22-04 00:48:56
186.001,163.001,133120.425,155876.498,22-04 00:48:57
169.002,0,187690.284,0,22-04 00:48:58
173.995,0,185807.068,0,22-04 00:48:59
170.026,0,184128.244,0,22-04 00:49:00
210.970,0,190829.263,0,22-04 00:49:01
169.000,16.000,185412.432,196.000,22-04 00:49:02
197.001,0,180244.509,0,22-04 00:49:03
252.249,174.172,200994.161,164354.037,22-04 00:49:04
160.004,0,176936.918,0,22-04 00:49:05
178.006,0,197446.982,0,22-04 00:49:06
111.003,0,124206.809,0,22-04 00:49:07
84.005,0,89545.727,0,22-04 00:49:08
105.996,16.999,100620.080,219.991,22-04 00:49:09
91.001,0,89540.714,0,22-04 00:49:10
106.995,0,96763.737,0,22-04 00:49:11
75.003,175.007,77730.929,176014.632,22-04 00:49:12
207.815,21.980,178549.020,19079.012,22-04 00:49:13
125.111,0,138375.293,0,22-04 00:49:14
93.003,0,95903.536,0,22-04 00:49:15
79.926,35.967,86352.169,34016.552,22-04 00:49:16
173.139,152.122,140144.249,137830.396,22-04 00:49:17
164.860,13.988,180123.001,103.912,22-04 00:49:18
161.969,0,178722.177,0,22-04 00:49:19
194.999,0,189143.311,0,22-04 00:49:20
171.998,0,184062.352,0,22-04 00:49:21
186.201,2.002,185199.977,92.099,22-04 00:49:22
114.005,197.009,108280.838,193716.655,22-04 00:49:23
190.002,7.000,158721.798,2416.027,22-04 00:49:24
172.000,0,188791.562,0,22-04 00:49:25
172.837,0,181265.029,0,22-04 00:49:26
115.108,11.010,129630.158,68.064,22-04 00:49:27
90.004,0,94020.046,0,22-04 00:49:28
93.996,2.000,91915.950,107.995,22-04 00:49:29
90.000,0,86243.994,0,22-04 00:49:30
79.000,0,86191.507,0,22-04 00:49:31
112.004,90.004,99843.898,96339.761,22-04 00:49:32
190.994,157.995,139163.734,149943.404,22-04 00:49:33
122.002,14.000,134778.650,116.002,22-04 00:49:34
90.999,0,102354.834,0,22-04 00:49:35
89.983,0,99821.552,0,22-04 00:49:36
81.012,16.002,89900.945,15218.191,22-04 00:49:37
168.003,173.003,144586.184,168962.552,22-04 00:49:38
166.001,0,182937.306,0,22-04 00:49:39
187.001,0,204560.768,0,22-04 00:49:40
173.999,0,197119.059,0,22-04 00:49:41
187.001,0,194184.884,0,22-04 00:49:42
128.990,142.989,126050.447,134161.832,22-04 00:49:43
188.010,116.006,153612.528,119198.618,22-04 00:49:44
155.993,0,173036.398,0,22-04 00:49:45
183.010,0,189946.403,0,22-04 00:49:46
203.995,0,191107.360,0,22-04 00:49:47
136.004,6.000,146048.354,32.001,22-04 00:49:48
85.997,2.000,81917.147,99.997,22-04 00:49:49
86.002,0,89177.955,0,22-04 00:49:50
103.892,0,92675.650,0,22-04 00:49:51
92.000,269.000,86260.039,257512.117,22-04 00:49:52
133.000,65.000,126207.925,51823.969,22-04 00:49:53
97.996,0,107523.577,0,22-04 00:49:54
75.000,13.000,84380.397,92.000,22-04 00:49:55
87.001,0,96000.811,0,22-04 00:49:56
82.000,0,90087.550,0,22-04 00:49:57
85.000,297.000,93496.005,292004.016,22-04 00:49:58
188.004,19.000,166915.580,16700.358,22-04 00:49:59
163.000,0,181112.375,0,22-04 00:50:00
191.000,0,195355.631,0,22-04 00:50:01
172.170,45.045,171689.615,48511.926,22-04 00:50:02
219.789,138.867,165593.112,121895.040,22-04 00:50:03
156.997,0,172172.399,0,22-04 00:50:04
185.996,0,181831.971,0,22-04 00:50:05
184.006,0,194561.843,0,22-04 00:50:06
186.000,0,177744.284,0,22-04 00:50:07
150.000,0,164231.756,0,22-04 00:50:08
