"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out1/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 07:39:28 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
148.987,0,19070.287,0,06-05 07:49:04
136.008,0,17409.023,0,06-05 07:49:05
143.002,0,18304.217,0,06-05 07:49:06
199.999,1.000,25599.823,4.000,06-05 07:49:07
220.999,0,28163.865,0,06-05 07:49:08
123.002,0,15744.261,0,06-05 07:49:09
170.005,0,21760.629,0,06-05 07:49:10
172.997,0,22143.660,0,06-05 07:49:11
200.001,0,25600.134,0,06-05 07:49:12
200.001,0,25600.136,0,06-05 07:49:13
169.998,2.000,21759.742,12.000,06-05 07:49:14
143.999,0,18431.830,0,06-05 07:49:15
138.994,0,17791.183,0,06-05 07:49:16
204.002,0,26112.192,0,06-05 07:49:17
143.006,0,18304.752,0,06-05 07:49:18
143.002,0,18304.202,0,06-05 07:49:19
142.999,0,18303.830,0,06-05 07:49:20
198.993,0,25471.042,0,06-05 07:49:21
172.010,0,22017.329,0,06-05 07:49:22
120.998,0,15487.805,0,06-05 07:49:23
193.001,0,24704.166,0,06-05 07:49:24
199.998,0,25599.801,0,06-05 07:49:25
172.000,0,22016.037,0,06-05 07:49:26
200.001,0,25600.138,0,06-05 07:49:27
141.994,0,18175.295,0,06-05 07:49:28
201.004,0,25728.498,0,06-05 07:49:29
97.001,0,12416.107,0,06-05 07:49:30
188.002,2.000,24064.215,12.000,06-05 07:49:31
200.000,1.000,25600.038,4.000,06-05 07:49:32
199.995,0,25599.354,0,06-05 07:49:33
137.003,0,17536.405,0,06-05 07:49:34
168.000,0,21504.023,0,06-05 07:49:35
180.992,0,23166.964,0,06-05 07:49:36
171.004,0,21888.490,0,06-05 07:49:37
199.996,0,25599.508,0,06-05 07:49:38
115.006,0,14720.796,0,06-05 07:49:39
171.000,0,21888.015,0,06-05 07:49:40
227.989,0,29182.535,0,06-05 07:49:41
184.010,1.000,23553.237,4.000,06-05 07:49:42
140.993,0,18047.151,0,06-05 07:49:43
190.008,0,24321.063,0,06-05 07:49:44
138.993,0,17791.067,0,06-05 07:49:45
203.996,0,26111.470,0,06-05 07:49:46
171.007,2.000,21888.948,12.001,06-05 07:49:47
170.996,0,21887.510,0,06-05 07:49:48
143.008,0,18304.983,0,06-05 07:49:49
174.000,0,22271.994,0,06-05 07:49:50
168.991,0,21630.813,0,06-05 07:49:51
170.995,0,21887.398,0,06-05 07:49:52
200.996,0,25727.530,0,06-05 07:49:53
171.015,0,21889.953,0,06-05 07:49:54
199.999,0,25599.891,0,06-05 07:49:55
171.003,0,21888.413,0,06-05 07:49:56
149.000,0,19071.984,0,06-05 07:49:57
136.993,0,17535.167,0,06-05 07:49:58
200.008,0,25600.994,0,06-05 07:49:59
200.001,0,25600.093,0,06-05 07:50:00
166.993,0,21375.129,0,06-05 07:50:01
165.992,0,21246.937,0,06-05 07:50:02
210.014,0,26881.832,0,06-05 07:50:03
167.992,2.000,21502.930,11.999,06-05 07:50:04
203.003,0,25984.339,0,06-05 07:50:05
149.003,0,19072.341,0,06-05 07:50:06
165.996,0,21247.518,0,06-05 07:50:07
227.996,0,29183.452,0,06-05 07:50:08
162.009,0,20737.115,0,06-05 07:50:09
181.995,0,23167.331,0,06-05 07:50:10
143.005,0,18304.684,0,06-05 07:50:11
200.000,0,25600.023,0,06-05 07:50:12
200.002,0,25600.231,0,06-05 07:50:13
142.000,0,18175.949,0,06-05 07:50:14
172.001,0,22016.125,0,06-05 07:50:15
113.999,0,14591.914,0,06-05 07:50:16
229.004,0,29312.533,0,06-05 07:50:17
143.000,0,18303.957,0,06-05 07:50:18
143.006,0,18304.764,0,06-05 07:50:19
199.995,2.000,25599.391,12.000,06-05 07:50:20
147.998,0,18815.807,0,06-05 07:50:21
195.002,0,24960.247,0,06-05 07:50:22
199.998,0,25599.772,0,06-05 07:50:23
139.002,0,17792.307,0,06-05 07:50:24
144.992,0,18559.024,0,06-05 07:50:25
116.003,0,14848.334,0,06-05 07:50:26
199.999,0,25599.820,0,06-05 07:50:27
228.988,0,29310.485,0,06-05 07:50:28
200.007,0,25600.841,0,06-05 07:50:29
143.001,0,18304.109,0,06-05 07:50:30
114.000,0,14592.010,0,06-05 07:50:31
227.998,0,29183.707,0,06-05 07:50:32
201.004,1.000,25728.484,4.000,06-05 07:50:33
198.997,0,25471.671,0,06-05 07:50:34
172.003,0,22016.392,0,06-05 07:50:35
190.999,2.000,24447.851,16.000,06-05 07:50:36
166.001,0,21248.170,0,06-05 07:50:37
186.001,0,23808.110,0,06-05 07:50:38
196.962,0,25211.092,0,06-05 07:50:39
146.028,0,18691.596,0,06-05 07:50:40
227.987,0,29182.342,0,06-05 07:50:41
143.003,0,18304.374,0,06-05 07:50:42
143.005,0,18304.690,0,06-05 07:50:43
127.000,0,16256.046,0,06-05 07:50:44
186.999,0,23935.920,0,06-05 07:50:45
200.000,0,25599.996,0,06-05 07:50:46
142.999,0,18303.862,0,06-05 07:50:47
209.002,0,26752.197,0,06-05 07:50:48
162.000,0,20736.039,0,06-05 07:50:49
114.999,0,14719.808,0,06-05 07:50:50
227.999,0,29183.920,0,06-05 07:50:51
200.003,0,25600.390,0,06-05 07:50:52
137.987,2.000,17662.287,15.998,06-05 07:50:53
195.998,2.000,25087.770,8.000,06-05 07:50:54
180.012,0,23041.490,0,06-05 07:50:55
141.001,0,18048.075,0,06-05 07:50:56
173.987,0,22270.394,0,06-05 07:50:57
227.992,0,29182.923,0,06-05 07:50:58
114.007,0,14592.870,0,06-05 07:50:59
171.005,0,21888.666,0,06-05 07:51:00
143.998,0,18431.805,0,06-05 07:51:01
200.003,0,25600.385,0,06-05 07:51:02
218.001,0,27904.157,0,06-05 07:51:03
152.994,0,19583.185,0,06-05 07:51:04
200.002,0,25600.273,0,06-05 07:51:05
114.002,0,14592.317,0,06-05 07:51:06
175.001,0,22400.188,0,06-05 07:51:07
192.988,0,24702.456,0,06-05 07:51:08
175.012,2.000,22401.474,12.001,06-05 07:51:09
142.994,0,18303.178,0,06-05 07:51:10
200.010,0,25601.239,0,06-05 07:51:11
96.998,0,12415.689,0,06-05 07:51:12
188.966,0,24187.664,0,06-05 07:51:13
200.030,0,25603.887,0,06-05 07:51:14
113.996,0,14591.536,0,06-05 07:51:15
200.010,0,25601.292,0,06-05 07:51:16
199.985,0,25598.047,0,06-05 07:51:17
171.016,0,21890.054,0,06-05 07:51:18
114.988,1.000,14718.485,4.000,06-05 07:51:19
200.006,0,25600.802,0,06-05 07:51:20
195.010,0,24961.284,0,06-05 07:51:21
187.994,0,24063.205,0,06-05 07:51:22
104.998,0,13439.733,0,06-05 07:51:23
197.005,0,25216.623,0,06-05 07:51:24
171.989,0,22014.534,0,06-05 07:51:25
228.015,2.000,29185.870,12.001,06-05 07:51:26
172.002,0,22016.280,0,06-05 07:51:27
113.999,0,14591.932,0,06-05 07:51:28
200.003,0,25600.419,0,06-05 07:51:29
171.997,0,22015.679,0,06-05 07:51:30
228.007,0,29184.868,0,06-05 07:51:31
228.996,0,29311.504,0,06-05 07:51:32
142.002,0,18176.267,0,06-05 07:51:33
157.998,0,20223.765,0,06-05 07:51:34
184.984,0,23677.947,0,06-05 07:51:35
200.020,0,25602.602,0,06-05 07:51:36
203.998,0,26111.757,0,06-05 07:51:37
197.000,0,25087.952,0,06-05 07:51:38
142.999,0,18303.926,0,06-05 07:51:39
171.002,0,21888.206,0,06-05 07:51:40
171.969,0,22012.089,0,06-05 07:51:41
171.022,2.000,21890.825,12.002,06-05 07:51:42
172.012,0,22017.554,0,06-05 07:51:43
199.985,0,25598.020,0,06-05 07:51:44
85.004,0,10880.449,0,06-05 07:51:45
171.986,0,22014.237,0,06-05 07:51:46
172.006,0,21888.789,0,06-05 07:51:47
172.007,0,22016.922,0,06-05 07:51:48
199.990,0,25598.776,0,06-05 07:51:49
167.015,0,21377.971,0,06-05 07:51:50
147.000,0,18816.015,0,06-05 07:51:51
170.982,0,21885.666,0,06-05 07:51:52
143.013,0,18305.614,0,06-05 07:51:53
200.996,0,25727.505,0,06-05 07:51:54
170.002,1.000,21760.283,4.000,06-05 07:51:55
171.999,0,22015.858,0,06-05 07:51:56
170.997,0,21887.559,0,06-05 07:51:57
199.987,0,25598.358,0,06-05 07:51:58
163.017,2.000,20866.230,12.001,06-05 07:51:59
122.984,0,15741.901,0,06-05 07:52:00
200.025,0,25603.218,0,06-05 07:52:01
200.004,0,25600.517,0,06-05 07:52:02
116.998,0,14975.778,0,06-05 07:52:03
168.995,0,21631.388,0,06-05 07:52:04
204.012,0,26113.555,0,06-05 07:52:05
166.971,0,21372.319,0,06-05 07:52:06
117.983,0,15101.837,0,06-05 07:52:07
225.041,0,28805.252,0,06-05 07:52:08
171.018,0,21890.259,0,06-05 07:52:09
200.005,0,25600.682,0,06-05 07:52:10
171.990,0,22014.693,0,06-05 07:52:11
170.922,0,21877.959,0,06-05 07:52:12
172.086,0,22027.038,0,06-05 07:52:13
228.000,0,29184.029,0,06-05 07:52:14
184.993,0,23679.079,0,06-05 07:52:15
130.006,2.000,16640.740,12.001,06-05 07:52:16
228.001,0,29184.185,0,06-05 07:52:17
184.996,0,23679.483,0,06-05 07:52:18
186.004,0,23808.521,0,06-05 07:52:19
199.998,0,25599.691,0,06-05 07:52:20
142.990,0,18302.774,0,06-05 07:52:21
200.016,0,25602.112,0,06-05 07:52:22
225.997,0,28927.674,0,06-05 07:52:23
173.976,0,22268.973,0,06-05 07:52:24
143.009,0,18305.200,0,06-05 07:52:25
171.002,0,21888.230,0,06-05 07:52:26
142.973,0,18300.550,0,06-05 07:52:27
210.048,0,26886.153,0,06-05 07:52:28
162.002,0,20736.227,0,06-05 07:52:29
222.974,0,28540.639,0,06-05 07:52:30
172.008,2.000,22016.971,12.001,06-05 07:52:31
148.006,0,18944.723,0,06-05 07:52:32
198.976,0,25468.909,0,06-05 07:52:33
115.005,0,14720.598,0,06-05 07:52:34
228.032,0,29188.157,0,06-05 07:52:35
148.983,0,19069.886,0,06-05 07:52:36
166.011,0,21249.387,0,06-05 07:52:37
145.998,0,18687.751,0,06-05 07:52:38
196.004,0,25088.497,0,06-05 07:52:39
143.000,0,18304.044,0,06-05 07:52:40
171.992,1.000,22014.934,4.000,06-05 07:52:41
171.003,0,21888.444,0,06-05 07:52:42
171.004,0,21888.523,0,06-05 07:52:43
86.002,0,11008.263,0,06-05 07:52:44
229.000,0,29312.049,0,06-05 07:52:45
143.002,0,18304.235,0,06-05 07:52:46
165.998,0,21247.732,0,06-05 07:52:47
205.000,2.000,26240.032,12.000,06-05 07:52:48
169.006,0,21632.767,0,06-05 07:52:49
201.992,0,25855.005,0,06-05 07:52:50
172.000,0,22016.035,0,06-05 07:52:51
143.002,0,18304.287,0,06-05 07:52:52
199.998,0,25599.807,0,06-05 07:52:53
170.993,0,21887.104,0,06-05 07:52:54
172.002,0,22016.232,0,06-05 07:52:55
201.003,0,25728.440,0,06-05 07:52:56
84.001,0,10752.096,0,06-05 07:52:57
172.003,0,22016.326,0,06-05 07:52:58
199.999,0,25599.822,0,06-05 07:52:59
171.001,0,21888.107,0,06-05 07:53:00
228.999,0,29311.831,0,06-05 07:53:01
97.000,0,12416.028,0,06-05 07:53:02
188.000,0,24064.038,0,06-05 07:53:03
229.001,0,29312.180,0,06-05 07:53:04
182.999,2.000,23423.874,12.000,06-05 07:53:05
161.001,0,20480.150,0,06-05 07:53:06
146.004,0,18688.461,0,06-05 07:53:07
197.002,0,25216.286,0,06-05 07:53:08
187.000,0,23936.062,0,06-05 07:53:09
183.751,0,23520.184,0,06-05 07:53:10
143.184,0,18327.528,0,06-05 07:53:11
185.006,0,23680.725,0,06-05 07:53:12
214.994,2.000,27519.222,12.000,06-05 07:53:13
143.008,0,18304.980,0,06-05 07:53:14
227.993,0,29183.067,0,06-05 07:53:15
117.996,0,15103.533,0,06-05 07:53:16
141.003,1.000,18048.324,4.000,06-05 07:53:17
226.996,0,29055.476,0,06-05 07:53:18
199.996,0,25599.452,0,06-05 07:53:19
85.002,0,10880.273,0,06-05 07:53:20
201.000,2.000,25727.952,16.000,06-05 07:53:21
171.002,2.000,21888.315,8.000,06-05 07:53:22
143.000,0,18303.974,0,06-05 07:53:23
199.999,0,25599.874,0,06-05 07:53:24
143.000,0,18304.036,0,06-05 07:53:25
199.000,0,25471.979,0,06-05 07:53:26
172.001,0,22016.135,0,06-05 07:53:27
199.992,0,25598.981,0,06-05 07:53:28
171.002,0,21888.276,0,06-05 07:53:29
115.007,0,14720.839,0,06-05 07:53:30
212.000,0,27135.952,0,06-05 07:53:31
172.003,0,22016.432,0,06-05 07:53:32
157.995,0,20223.368,0,06-05 07:53:33
174.997,0,22399.635,0,06-05 07:53:34
167.996,0,21503.551,0,06-05 07:53:35
200.006,0,25600.820,0,06-05 07:53:36
173.985,2.000,22270.045,11.999,06-05 07:53:37
169.022,0,21634.873,0,06-05 07:53:38
113.979,0,14589.369,0,06-05 07:53:39
229.020,0,29314.502,0,06-05 07:53:40
171.008,0,21889.085,0,06-05 07:53:41
151.998,0,19455.710,0,06-05 07:53:42
162.998,0,20863.742,0,06-05 07:53:43
175.002,0,22400.289,0,06-05 07:53:44
167.998,0,21503.718,0,06-05 07:53:45
199.007,0,25472.861,0,06-05 07:53:46
114.999,0,14719.822,0,06-05 07:53:47
228.005,0,29184.690,0,06-05 07:53:48
199.991,0,25598.888,0,06-05 07:53:49
115.007,0,14720.931,0,06-05 07:53:50
171.000,0,21887.980,0,06-05 07:53:51
199.994,0,25599.288,0,06-05 07:53:52
200.006,0,25600.825,0,06-05 07:53:53
171.000,2.000,21888.033,12.000,06-05 07:53:54
142.839,0,18283.371,0,06-05 07:53:55
200.210,0,25626.929,0,06-05 07:53:56
143.009,0,18305.209,0,06-05 07:53:57
142.995,0,18303.343,0,06-05 07:53:58
181.002,0,23168.231,0,06-05 07:53:59
171.006,0,21888.812,0,06-05 07:54:00
179.995,0,23039.332,0,06-05 07:54:01
193.988,0,24830.459,0,06-05 07:54:02
159.011,1.000,20353.439,4.000,06-05 07:54:03
200.997,0,25727.674,0,06-05 07:54:04
145.992,0,18686.957,0,06-05 07:54:05
168.008,0,21505.033,0,06-05 07:54:06
170.993,0,21887.124,0,06-05 07:54:07
173.009,0,22145.121,0,06-05 07:54:08
114.995,0,14719.327,0,06-05 07:54:09
207.001,2.000,26496.155,12.000,06-05 07:54:10
212.010,0,27137.239,0,06-05 07:54:11
178.997,0,22911.581,0,06-05 07:54:12
170.998,0,21887.689,0,06-05 07:54:13
171.997,0,22015.583,0,06-05 07:54:14
171.007,0,21888.891,0,06-05 07:54:15
168.992,0,21630.931,0,06-05 07:54:16
202.993,0,25983.155,0,06-05 07:54:17
181.013,0,23169.676,0,06-05 07:54:18
136.994,0,17535.204,0,06-05 07:54:19
167.005,0,21376.649,0,06-05 07:54:20
171.992,0,22014.927,0,06-05 07:54:21
199.996,0,25599.470,0,06-05 07:54:22
171.015,0,21889.927,0,06-05 07:54:23
176.994,0,22655.205,0,06-05 07:54:24
157.000,0,20095.963,0,06-05 07:54:25
180.001,0,23040.116,0,06-05 07:54:26
215.991,2.000,27646.849,12.000,06-05 07:54:27
156.012,0,19969.579,0,06-05 07:54:28
141.986,0,18174.241,0,06-05 07:54:29
172.003,0,22016.390,0,06-05 07:54:30
143.009,0,18305.179,0,06-05 07:54:31
199.996,0,25599.476,0,06-05 07:54:32
200.007,0,25600.852,0,06-05 07:54:33
142.989,0,18302.546,0,06-05 07:54:34
144.011,0,18305.336,0,06-05 07:54:35
199.006,0,25472.738,0,06-05 07:54:36
228.984,0,29309.983,0,06-05 07:54:37
88.005,2.000,11264.691,8.000,06-05 07:54:38
195.989,0,25086.554,0,06-05 07:54:39
173.010,0,22145.224,0,06-05 07:54:40
199.997,0,25599.644,0,06-05 07:54:41
154.997,0,19839.675,0,06-05 07:54:42
159.013,0,20353.612,0,06-05 07:54:43
199.973,2.000,25596.527,19.997,06-05 07:54:44
172.016,0,22018.043,0,06-05 07:54:45
141.989,0,18174.538,0,06-05 07:54:46
182.010,0,23297.325,0,06-05 07:54:47
219.007,0,28032.880,0,06-05 07:54:48
170.991,0,21886.856,0,06-05 07:54:49
114.006,0,14592.717,0,06-05 07:54:50
228.975,0,29308.762,0,06-05 07:54:51
198.003,0,25344.352,0,06-05 07:54:52
173.009,0,22145.204,0,06-05 07:54:53
165.991,0,21118.828,0,06-05 07:54:54
160.010,0,20481.279,0,06-05 07:54:55
189.005,0,24192.612,0,06-05 07:54:56
226.999,0,29055.821,0,06-05 07:54:57
174.004,0,22272.459,0,06-05 07:54:58
114.000,0,14592.060,0,06-05 07:54:59
200.002,2.000,25600.230,12.000,06-05 07:55:00
143.000,0,18304.041,0,06-05 07:55:01
190.000,0,24319.995,0,06-05 07:55:02
152.000,0,19456.039,0,06-05 07:55:03
228.743,0,29279.151,0,06-05 07:55:04
206.221,0,26396.345,0,06-05 07:55:05
164.998,0,21119.796,0,06-05 07:55:06
180.002,0,23040.277,0,06-05 07:55:07
106.000,0,13568.030,0,06-05 07:55:08
228.956,0,29306.349,0,06-05 07:55:09
184.028,0,23555.628,0,06-05 07:55:10
159.003,0,20352.409,0,06-05 07:55:11
142.004,0,18176.482,0,06-05 07:55:12
220.993,0,28287.120,0,06-05 07:55:13
122.002,0,15616.309,0,06-05 07:55:14
229.004,2.000,29312.549,8.000,06-05 07:55:15
150.997,2.000,19327.660,12.000,06-05 07:55:16
216.003,0,27648.342,0,06-05 07:55:17
118.000,0,15104.057,0,06-05 07:55:18
228.997,0,29311.626,0,06-05 07:55:19
143.001,0,18304.131,0,06-05 07:55:20
186.002,0,23808.198,0,06-05 07:55:21
156.993,0,20095.054,0,06-05 07:55:22
200.010,0,25601.323,0,06-05 07:55:23
199.994,0,25599.211,0,06-05 07:55:24
210.002,1.000,26880.316,4.000,06-05 07:55:25
132.000,0,16895.979,0,06-05 07:55:26
172.999,0,22143.849,0,06-05 07:55:27
113.002,0,14464.264,0,06-05 07:55:28
229.001,0,29312.083,0,06-05 07:55:29
228.002,0,29184.280,0,06-05 07:55:30
151.996,0,19455.534,0,06-05 07:55:31
162.004,2.000,20736.571,12.000,06-05 07:55:32
127.994,0,16383.215,0,06-05 07:55:33
170.009,0,21761.088,0,06-05 07:55:34
187.999,0,24063.899,0,06-05 07:55:35
229.004,0,29312.543,0,06-05 07:55:36
199.996,0,25599.503,0,06-05 07:55:37
148.003,2.000,18944.323,8.000,06-05 07:55:38
136.997,0,17535.652,0,06-05 07:55:39
172.004,0,22016.553,0,06-05 07:55:40
227.996,0,29183.515,0,06-05 07:55:41
199.999,0,25599.886,0,06-05 07:55:42
171.989,2.000,22014.592,15.999,06-05 07:55:43
143.001,0,18304.187,0,06-05 07:55:44
122.991,0,15742.897,0,06-05 07:55:45
191.020,0,24450.581,0,06-05 07:55:46
200.001,0,25600.110,0,06-05 07:55:47
228.005,2.000,29184.611,12.000,06-05 07:55:48
176.995,0,22655.394,0,06-05 07:55:49
138.001,0,17664.138,0,06-05 07:55:50
199.995,0,25599.362,0,06-05 07:55:51
143.001,0,18304.114,0,06-05 07:55:52
133.000,0,17024.061,0,06-05 07:55:53
235.008,2.000,30080.963,12.000,06-05 07:55:54
145.999,0,18687.814,0,06-05 07:55:55
200.002,0,25600.276,0,06-05 07:55:56
170.993,0,21887.043,0,06-05 07:55:57
229.002,0,29312.255,0,06-05 07:55:58
143.006,0,18304.717,0,06-05 07:55:59
171.002,0,21888.290,0,06-05 07:56:00
200.996,0,25599.443,0,06-05 07:56:01
171.004,0,21888.503,0,06-05 07:56:02
171.999,0,22015.872,0,06-05 07:56:03
227.997,2.000,29183.679,12.000,06-05 07:56:04
199.985,0,25598.111,0,06-05 07:56:05
48.999,0,6271.935,0,06-05 07:56:06
179.732,0,23005.711,0,06-05 07:56:07
209.309,0,26791.577,0,06-05 07:56:08
219.985,0,28158.110,0,06-05 07:56:09
199.017,0,25474.221,0,06-05 07:56:10
171.997,0,22015.577,0,06-05 07:56:11
151.002,0,19328.194,0,06-05 07:56:12
171.982,0,22013.740,0,06-05 07:56:13
191.010,3.000,24449.317,12.001,06-05 07:56:14
172.006,0,22016.740,0,06-05 07:56:15
178.998,0,22911.714,0,06-05 07:56:16
191.996,0,24575.505,0,06-05 07:56:17
200.007,0,25600.943,0,06-05 07:56:18
128.998,0,16511.701,0,06-05 07:56:19
213.978,2.000,27389.142,11.999,06-05 07:56:20
145.009,0,18561.212,0,06-05 07:56:21
215.991,0,27646.906,0,06-05 07:56:22
96.008,0,12288.975,0,06-05 07:56:23
199.984,0,25597.927,0,06-05 07:56:24
199.994,0,25599.270,0,06-05 07:56:25
114.008,0,14592.980,0,06-05 07:56:26
199.973,0,25596.521,0,06-05 07:56:27
143.029,0,18307.654,0,06-05 07:56:28
228.976,0,29308.956,0,06-05 07:56:29
146.012,0,18689.599,0,06-05 07:56:30
168.002,0,21504.204,0,06-05 07:56:31
199.996,0,25599.466,0,06-05 07:56:32
170.993,0,21887.134,0,06-05 07:56:33
200.012,0,25601.504,0,06-05 07:56:34
171.997,0,22015.591,0,06-05 07:56:35
217.008,0,27777.008,0,06-05 07:56:36
182.999,2.000,23423.831,12.000,06-05 07:56:37
113.991,0,14590.828,0,06-05 07:56:38
228.011,0,29185.433,0,06-05 07:56:39
174.999,0,22399.902,0,06-05 07:56:40
220.999,0,28287.828,0,06-05 07:56:41
177.991,0,22782.807,0,06-05 07:56:42
169.008,0,21632.971,0,06-05 07:56:43
142.997,0,18303.679,0,06-05 07:56:44
143.009,0,18305.091,0,06-05 07:56:45
227.978,1.000,29181.158,4.000,06-05 07:56:46
214.998,0,27519.724,0,06-05 07:56:47
157.019,0,20098.480,0,06-05 07:56:48
157.977,0,20221.062,0,06-05 07:56:49
128.017,0,16386.198,0,06-05 07:56:50
199.976,0,25596.937,0,06-05 07:56:51
202.022,2.000,25858.776,12.001,06-05 07:56:52
225.999,0,28927.919,0,06-05 07:56:53
200.013,0,25601.613,0,06-05 07:56:54
119.981,0,15357.567,0,06-05 07:56:55
137.014,0,17537.804,0,06-05 07:56:56
172.012,0,22017.479,0,06-05 07:56:57
170.984,0,21885.966,0,06-05 07:56:58
143.005,0,18304.677,0,06-05 07:56:59
199.974,0,25596.685,0,06-05 07:57:00
200.031,0,25603.976,0,06-05 07:57:01
167.991,0,21502.855,0,06-05 07:57:02
118.008,0,15105.058,0,06-05 07:57:03
199.996,0,25599.500,0,06-05 07:57:04
191.004,0,24448.558,0,06-05 07:57:05
208.963,0,26747.215,0,06-05 07:57:06
228.022,0,29186.764,0,06-05 07:57:07
99.008,0,12673.037,0,06-05 07:57:08
186.988,2.000,23934.521,11.999,06-05 07:57:09
200.013,0,25601.653,0,06-05 07:57:10
228.002,0,29184.250,0,06-05 07:57:11
172.000,0,22016.016,0,06-05 07:57:12
117.000,0,14975.997,0,06-05 07:57:13
142.000,0,18175.936,0,06-05 07:57:14
225.958,0,28922.678,0,06-05 07:57:15
229.043,0,29317.508,0,06-05 07:57:16
200.001,0,25600.077,0,06-05 07:57:17
143.000,0,18303.984,0,06-05 07:57:18
144.999,0,18559.901,0,06-05 07:57:19
208.001,0,26624.151,0,06-05 07:57:20
189.980,0,24317.427,0,06-05 07:57:21
171.019,1.000,21890.409,4.000,06-05 07:57:22
188.999,0,24191.838,0,06-05 07:57:23
124.972,0,15996.475,0,06-05 07:57:24
229.039,2.000,29316.942,12.002,06-05 07:57:25
170.994,0,21887.267,0,06-05 07:57:26
172.004,1.000,22016.500,4.000,06-05 07:57:27
180.985,0,23038.081,0,06-05 07:57:28
134.005,0,17152.610,0,06-05 07:57:29
229.011,0,29313.373,0,06-05 07:57:30
199.002,0,25472.269,0,06-05 07:57:31
86.000,0,11008.030,0,06-05 07:57:32
199.996,0,25599.523,0,06-05 07:57:33
172.004,0,22016.503,0,06-05 07:57:34
171.005,0,21888.625,0,06-05 07:57:35
200.006,0,25600.763,0,06-05 07:57:36
170.999,0,21887.837,0,06-05 07:57:37
200.000,0,25599.956,0,06-05 07:57:38
128.000,0,16384.061,0,06-05 07:57:39
198.000,0,25343.957,0,06-05 07:57:40
172.000,2.000,22016.028,12.000,06-05 07:57:41
216.999,0,27775.847,0,06-05 07:57:42
197.001,0,25216.085,0,06-05 07:57:43
88.001,0,11264.122,0,06-05 07:57:44
228.996,0,29311.478,0,06-05 07:57:45
170.992,0,21886.987,0,06-05 07:57:46
172.005,0,22016.674,0,06-05 07:57:47
200.002,0,25600.318,0,06-05 07:57:48
116.006,0,14848.773,0,06-05 07:57:49
169.000,0,21632.055,0,06-05 07:57:50
228.998,0,29311.690,0,06-05 07:57:51
228.996,0,29311.425,0,06-05 07:57:52
166.996,0,21375.503,0,06-05 07:57:53
118.000,0,15103.961,0,06-05 07:57:54
200.000,0,25599.964,0,06-05 07:57:55
100.000,0,12800.004,0,06-05 07:57:56
213.998,2.000,27391.801,12.000,06-05 07:57:57
201.001,0,25728.157,0,06-05 07:57:58
144.002,0,18432.267,0,06-05 07:57:59
203.998,0,26111.763,0,06-05 07:58:00
168.001,0,21504.094,0,06-05 07:58:01
197.998,0,25343.738,0,06-05 07:58:02
171.002,0,21888.212,0,06-05 07:58:03
172.000,0,22016.018,0,06-05 07:58:04
199.999,0,25599.892,0,06-05 07:58:05
144.001,1.000,18432.154,4.000,06-05 07:58:06
198.999,0,25343.925,0,06-05 07:58:07
171.979,0,22013.302,0,06-05 07:58:08
228.028,0,29187.589,0,06-05 07:58:09
98.001,0,12544.171,0,06-05 07:58:10
187.998,0,24063.739,0,06-05 07:58:11
220.999,0,28287.823,0,06-05 07:58:12
207.001,2.000,26496.182,16.000,06-05 07:58:13
142.999,0,18303.888,0,06-05 07:58:14
187.002,0,23936.260,0,06-05 07:58:15
184.998,0,23679.790,0,06-05 07:58:16
198.001,0,25344.150,0,06-05 07:58:17
172.999,0,22143.894,0,06-05 07:58:18
199.988,0,25598.413,0,06-05 07:58:19
143.004,0,18304.488,0,06-05 07:58:20
172.006,0,22016.748,0,06-05 07:58:21
171.000,0,21888.028,0,06-05 07:58:22
200.002,0,25600.239,0,06-05 07:58:23
165.999,0,21247.815,0,06-05 07:58:24
205.003,2.000,26240.366,16.000,06-05 07:58:25
164.997,0,21119.677,0,06-05 07:58:26
149.992,0,19199.010,0,06-05 07:58:27
200.010,0,25601.276,0,06-05 07:58:28
171.001,0,21888.066,0,06-05 07:58:29
199.998,0,25599.790,0,06-05 07:58:30
170.996,0,21887.458,0,06-05 07:58:31
142.998,0,18303.731,0,06-05 07:58:32
189.010,0,24193.253,0,06-05 07:58:33
128.001,0,16384.109,0,06-05 07:58:34
218.999,0,28031.922,0,06-05 07:58:35
177.992,0,22782.959,0,06-05 07:58:36
183.008,0,23425.082,0,06-05 07:58:37
159.992,0,20478.987,0,06-05 07:58:38
143.003,0,18304.439,0,06-05 07:58:39
171.999,0,22015.885,0,06-05 07:58:40
170.997,0,21887.652,0,06-05 07:58:41
200.003,1.000,25600.434,4.000,06-05 07:58:42
152.997,0,19583.634,0,06-05 07:58:43
147.005,0,18816.615,0,06-05 07:58:44
185.988,2.000,23806.417,11.999,06-05 07:58:45
200.010,0,25601.251,0,06-05 07:58:46
141.998,2.000,18175.708,8.000,06-05 07:58:47
201.007,0,25728.898,0,06-05 07:58:48
113.983,0,14589.789,0,06-05 07:58:49
200.022,0,25602.821,0,06-05 07:58:50
173.003,0,22144.352,0,06-05 07:58:51
