"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out19/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 02:49:04 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
171.000,0,21887.989,0,10-05 02:58:38
183.000,0,23424.012,0,10-05 02:58:39
114.001,0,14592.089,0,10-05 02:58:40
188.999,3.000,24191.853,12.000,10-05 02:58:41
171.001,0,21888.105,0,10-05 02:58:42
142.993,0,18303.098,0,10-05 02:58:43
228.000,0,29184.040,0,10-05 02:58:44
164.995,0,21119.357,0,10-05 02:58:45
178.005,1.000,22784.654,4.000,10-05 02:58:46
142.992,0,18303.021,0,10-05 02:58:47
185.005,0,23680.624,0,10-05 02:58:48
157.997,0,20223.613,0,10-05 02:58:49
213.985,0,27390.089,0,10-05 02:58:50
129.015,0,16513.962,0,10-05 02:58:51
200.011,0,25601.447,0,10-05 02:58:52
199.992,0,25599.025,0,10-05 02:58:53
138.993,0,17791.088,0,10-05 02:58:54
203.013,0,25985.716,0,10-05 02:58:55
171.964,0,22011.410,0,10-05 02:58:56
171.031,0,21891.955,0,10-05 02:58:57
133.997,4.000,17151.592,12.000,10-05 02:58:58
181.000,0,23167.955,0,10-05 02:58:59
142.003,0,18176.445,0,10-05 02:59:00
229.003,0,29312.389,0,10-05 02:59:01
142.996,0,18303.453,0,10-05 02:59:02
200.010,1.000,25601.285,4.000,10-05 02:59:03
89.999,0,11519.931,0,10-05 02:59:04
194.999,0,24959.910,0,10-05 02:59:05
172.002,0,22016.267,0,10-05 02:59:06
228.999,1.000,29311.893,4.000,10-05 02:59:07
117.995,0,15103.387,0,10-05 02:59:08
167.004,0,21376.548,0,10-05 02:59:09
229.002,0,29312.286,0,10-05 02:59:10
170.990,0,21886.768,0,10-05 02:59:11
114.002,0,14592.255,0,10-05 02:59:12
200.001,0,25600.099,0,10-05 02:59:13
143.001,0,18304.064,0,10-05 02:59:14
143.005,3.000,18304.687,12.000,10-05 02:59:15
142.996,0,18303.424,0,10-05 02:59:16
113.999,0,14591.902,0,10-05 02:59:17
142.999,0,18303.855,0,10-05 02:59:18
172.000,0,22015.995,0,10-05 02:59:19
113.999,1.000,14591.892,4.000,10-05 02:59:20
159.996,0,20479.505,0,10-05 02:59:21
154.002,0,19712.278,0,10-05 02:59:22
200.006,0,25600.831,0,10-05 02:59:23
143.001,4.000,18304.164,12.000,10-05 02:59:24
169.993,0,21759.089,0,10-05 02:59:25
116.002,0,14848.213,0,10-05 02:59:26
170.995,0,21887.381,0,10-05 02:59:27
229.015,0,29313.909,0,10-05 02:59:28
149.001,1.000,19072.158,4.000,10-05 02:59:29
135.999,0,17407.927,0,10-05 02:59:30
172.002,0,22016.297,0,10-05 02:59:31
199.997,0,25599.625,0,10-05 02:59:32
200.003,4.000,25600.352,12.000,10-05 02:59:33
199.992,0,25598.948,0,10-05 02:59:34
167.004,0,21376.551,0,10-05 02:59:35
147.003,0,18816.417,0,10-05 02:59:36
170.972,0,21884.397,0,10-05 02:59:37
172.026,0,22019.359,0,10-05 02:59:38
227.996,1.000,29183.472,4.000,10-05 02:59:39
171.004,1.000,21888.530,4.000,10-05 02:59:40
114.994,0,14719.269,0,10-05 02:59:41
201.009,0,25601.144,0,10-05 02:59:42
170.993,0,21887.053,0,10-05 02:59:43
155.007,0,19716.866,0,10-05 02:59:44
187.994,0,24063.263,0,10-05 02:59:45
132.004,0,16896.493,0,10-05 02:59:46
183.000,0,23424.026,0,10-05 02:59:47
199.989,0,25598.640,0,10-05 02:59:48
213.003,0,27264.433,0,10-05 02:59:49
143.001,3.000,18304.091,12.000,10-05 02:59:50
187.001,0,23936.142,0,10-05 02:59:51
191.990,0,24574.761,0,10-05 02:59:52
150.986,0,19326.224,0,10-05 02:59:53
229.016,0,29313.987,0,10-05 02:59:54
136.007,1.000,17408.869,4.000,10-05 02:59:55
177.986,0,22782.197,0,10-05 02:59:56
187.016,0,23938.094,0,10-05 02:59:57
172.998,0,22143.741,0,10-05 02:59:58
182.875,0,23407.951,0,10-05 02:59:59
171.126,0,21904.071,0,10-05 03:00:00
171.993,0,22015.146,0,10-05 03:00:01
142.983,0,18301.767,0,10-05 03:00:02
155.006,0,19840.825,0,10-05 03:00:03
159.013,0,20353.615,0,10-05 03:00:04
143.004,0,18304.571,0,10-05 03:00:05
170.972,3.999,21884.479,11.998,10-05 03:00:06
170.987,0,21886.285,0,10-05 03:00:07
172.025,0,22019.221,0,10-05 03:00:08
116.006,0,14848.824,0,10-05 03:00:09
140.968,0,18043.901,0,10-05 03:00:10
200.055,1.000,25607.034,4.001,10-05 03:00:11
199.989,0,25598.637,0,10-05 03:00:12
200.009,0,25601.148,0,10-05 03:00:13
111.000,0,14208.064,0,10-05 03:00:14
174.973,1.000,22396.500,3.999,10-05 03:00:15
160.025,0,20483.240,0,10-05 03:00:16
181.986,0,23294.198,0,10-05 03:00:17
179.015,0,22913.863,0,10-05 03:00:18
163.995,0,20991.367,0,10-05 03:00:19
148.004,0,18944.573,0,10-05 03:00:20
165.988,0,21246.423,0,10-05 03:00:21
201.009,0,25729.150,0,10-05 03:00:22
200.002,3.000,25600.240,12.000,10-05 03:00:23
198.977,0,25469.049,0,10-05 03:00:24
127.015,0,16257.916,0,10-05 03:00:25
130.999,0,16767.923,0,10-05 03:00:26
170.998,0,21887.772,0,10-05 03:00:27
199.989,1.000,25598.564,4.000,10-05 03:00:28
200.014,0,25601.751,0,10-05 03:00:29
168.996,0,21631.534,0,10-05 03:00:30
145.003,0,18560.414,0,10-05 03:00:31
115.002,0,14720.315,0,10-05 03:00:32
227.977,0,29181.015,0,10-05 03:00:33
229.024,0,29315.038,0,10-05 03:00:34
171.991,0,21886.795,0,10-05 03:00:35
164.008,0,20993.024,0,10-05 03:00:36
131.994,0,16895.196,0,10-05 03:00:37
119.007,0,15232.842,0,10-05 03:00:38
213.978,0,27389.182,0,10-05 03:00:39
171.017,4.000,21890.153,12.001,10-05 03:00:40
114.000,0,14591.946,0,10-05 03:00:41
199.983,0,25597.857,0,10-05 03:00:42
184.015,0,23553.978,0,10-05 03:00:43
101.991,0,13054.830,0,10-05 03:00:44
200.014,1.000,25601.760,4.000,10-05 03:00:45
176.999,0,22655.813,0,10-05 03:00:46
154.004,0,19712.526,0,10-05 03:00:47
192.984,1.000,24701.975,4.000,10-05 03:00:48
104.009,0,13313.204,0,10-05 03:00:49
176.002,0,22528.222,0,10-05 03:00:50
223.951,0,28665.702,0,10-05 03:00:51
143.024,0,18307.014,0,10-05 03:00:52
168.993,0,21631.098,0,10-05 03:00:53
174.018,0,22274.271,0,10-05 03:00:54
166.995,0,21375.380,0,10-05 03:00:55
147.003,0,18816.423,0,10-05 03:00:56
199.987,3.000,25598.295,11.999,10-05 03:00:57
172.009,0,22017.090,0,10-05 03:00:58
199.994,0,25599.271,0,10-05 03:00:59
114.000,0,14591.955,0,10-05 03:01:00
228.973,0,29308.600,0,10-05 03:01:01
114.015,1.000,14593.918,4.001,10-05 03:01:02
113.999,0,14591.892,0,10-05 03:01:03
223.990,0,28670.721,0,10-05 03:01:04
176.012,0,22529.539,0,10-05 03:01:05
220.982,0,28285.673,0,10-05 03:01:06
156.013,0,19969.721,0,10-05 03:01:07
138.000,0,17664.037,0,10-05 03:01:08
141.996,0,18175.512,0,10-05 03:01:09
143.004,0,18304.545,0,10-05 03:01:10
228.995,0,29311.337,0,10-05 03:01:11
201.003,0,25600.359,0,10-05 03:01:12
126.999,0,16255.890,0,10-05 03:01:13
216.004,4.000,27648.537,12.000,10-05 03:01:14
114.000,0,14591.982,0,10-05 03:01:15
228.002,0,29184.251,0,10-05 03:01:16
87.994,0,11263.249,0,10-05 03:01:17
141.010,0,18049.259,0,10-05 03:01:18
170.979,1.000,21885.345,4.000,10-05 03:01:19
200.026,0,25603.305,0,10-05 03:01:20
85.953,0,11002.022,0,10-05 03:01:21
209.107,1.001,26765.744,4.002,10-05 03:01:22
134.002,0,17152.219,0,10-05 03:01:23
193.003,0,24704.373,0,10-05 03:01:24
122.992,0,15743.006,0,10-05 03:01:25
170.003,0,21760.415,0,10-05 03:01:26
198.997,0,25471.603,0,10-05 03:01:27
94.002,0,12032.227,0,10-05 03:01:28
164.004,0,20992.552,0,10-05 03:01:29
199.002,0,25472.270,0,10-05 03:01:30
166.993,3.000,21375.053,11.999,10-05 03:01:31
119.000,0,15231.944,0,10-05 03:01:32
171.990,0,22014.728,0,10-05 03:01:33
160.004,0,20480.520,0,10-05 03:01:34
182.999,0,23423.811,0,10-05 03:01:35
130.004,1.000,16640.568,4.000,10-05 03:01:36
183.998,0,23551.734,0,10-05 03:01:37
208.013,0,26625.645,0,10-05 03:01:38
133.990,0,17150.723,0,10-05 03:01:39
144.007,0,18432.844,0,10-05 03:01:40
199.005,0,25472.700,0,10-05 03:01:41
200.992,0,25726.942,0,10-05 03:01:42
171.000,0,21887.992,0,10-05 03:01:43
130.005,0,16640.650,0,10-05 03:01:44
212.993,0,27263.165,0,10-05 03:01:45
113.997,0,14591.590,0,10-05 03:01:46
171.003,0,21888.357,0,10-05 03:01:47
172.001,0,22016.158,0,10-05 03:01:48
171.000,5.000,21887.994,16.000,10-05 03:01:49
156.992,0,20095.020,0,10-05 03:01:50
100.002,0,12800.291,0,10-05 03:01:51
172.002,0,22016.250,0,10-05 03:01:52
200.008,0,25601.073,0,10-05 03:01:53
113.999,1.000,14591.861,4.000,10-05 03:01:54
200.002,0,25600.204,0,10-05 03:01:55
170.999,3.000,21887.814,12.000,10-05 03:01:56
157.002,1.000,20096.205,4.000,10-05 03:01:57
158.001,0,20224.135,0,10-05 03:01:58
113.999,0,14591.924,0,10-05 03:01:59
200.000,0,25599.969,0,10-05 03:02:00
171.001,1.000,21888.070,4.000,10-05 03:02:01
143.000,0,18303.990,0,10-05 03:02:02
172.992,0,22014.940,0,10-05 03:02:03
143.001,0,18304.156,0,10-05 03:02:04
199.005,0,25472.699,0,10-05 03:02:05
171.935,2.999,22007.730,11.995,10-05 03:02:06
114.038,0,14596.889,0,10-05 03:02:07
229.003,0,29312.329,0,10-05 03:02:08
114.000,0,14591.977,0,10-05 03:02:09
221.001,0,28288.134,0,10-05 03:02:10
121.998,1.000,15615.683,4.000,10-05 03:02:11
200.003,0,25600.373,0,10-05 03:02:12
84.999,0,10879.873,0,10-05 03:02:13
172.002,0,22016.210,0,10-05 03:02:14
200.015,0,25601.917,0,10-05 03:02:15
148.990,0,19070.738,0,10-05 03:02:16
204.978,0,26237.224,0,10-05 03:02:17
131.012,0,16769.559,0,10-05 03:02:18
143.004,0,18304.495,0,10-05 03:02:19
200.002,0,25600.225,0,10-05 03:02:20
171.998,0,22015.715,0,10-05 03:02:21
171.002,0,21888.262,0,10-05 03:02:22
129.999,0,16639.835,0,10-05 03:02:23
185.000,3.000,23679.989,12.000,10-05 03:02:24
85.001,0,10880.093,0,10-05 03:02:25
171.998,0,22015.700,0,10-05 03:02:26
170.998,0,21887.782,0,10-05 03:02:27
127.003,0,16256.396,0,10-05 03:02:28
148.000,0,18944.037,0,10-05 03:02:29
153.992,1.000,19711.027,4.000,10-05 03:02:30
228.003,0,29184.358,0,10-05 03:02:31
115.006,1.000,14720.729,4.000,10-05 03:02:32
198.986,0,25470.231,0,10-05 03:02:33
156.004,0,19968.496,0,10-05 03:02:34
116.001,0,14848.114,0,10-05 03:02:35
156.999,0,20095.855,0,10-05 03:02:36
200.001,0,25600.125,0,10-05 03:02:37
170.994,0,21887.185,0,10-05 03:02:38
164.979,0,21117.326,0,10-05 03:02:39
178.006,0,22784.813,0,10-05 03:02:40
172.017,0,22018.232,0,10-05 03:02:41
84.988,3.000,10878.468,11.998,10-05 03:02:42
200.011,0,25601.392,0,10-05 03:02:43
200.028,0,25603.572,0,10-05 03:02:44
228.950,0,29305.564,0,10-05 03:02:45
149.030,0,18947.827,0,10-05 03:02:46
109.001,1.000,13952.153,4.000,10-05 03:02:47
142.957,0,18298.442,0,10-05 03:02:48
199.998,0,25599.758,0,10-05 03:02:49
171.040,0,21893.062,0,10-05 03:02:50
142.995,0,18303.394,0,10-05 03:02:51
200.994,0,25599.220,0,10-05 03:02:52
100.010,0,12801.222,0,10-05 03:02:53
156.977,0,20093.103,0,10-05 03:02:54
149.020,0,19074.582,0,10-05 03:02:55
165.975,0,21244.779,0,10-05 03:02:56
190.043,0,24325.470,0,10-05 03:02:57
151.999,0,19455.890,0,10-05 03:02:58
201.000,4.000,25600.011,12.000,10-05 03:02:59
109.001,0,13952.081,0,10-05 03:03:00
149.001,0,19072.120,0,10-05 03:03:01
198.997,0,25471.669,0,10-05 03:03:02
156.001,0,19968.171,0,10-05 03:03:03
187.001,1.000,23936.107,4.000,10-05 03:03:04
143.001,0,18304.079,0,10-05 03:03:05
169.997,0,21759.573,0,10-05 03:03:06
116.001,1.000,14848.148,4.000,10-05 03:03:07
227.994,0,29183.250,0,10-05 03:03:08
81.002,0,10368.281,0,10-05 03:03:09
204.993,0,26239.103,0,10-05 03:03:10
104.000,0,13312.006,0,10-05 03:03:11
182.004,0,23296.551,0,10-05 03:03:12
199.993,0,25599.164,0,10-05 03:03:13
143.002,0,18304.217,0,10-05 03:03:14
170.947,0,21881.251,0,10-05 03:03:15
114.020,0,14594.560,0,10-05 03:03:16
200.013,3.000,25601.642,12.001,10-05 03:03:17
166.006,0,21248.731,0,10-05 03:03:18
119.997,0,15359.587,0,10-05 03:03:19
124.010,0,15873.334,0,10-05 03:03:20
189.997,0,24319.610,0,10-05 03:03:21
142.995,1.000,18303.421,4.000,10-05 03:03:22
135.004,0,17280.472,0,10-05 03:03:23
179.001,0,22912.163,0,10-05 03:03:24
229.004,0,29312.467,0,10-05 03:03:25
143.992,0,18430.979,0,10-05 03:03:26
142.007,0,18176.881,0,10-05 03:03:27
170.996,0,21887.523,0,10-05 03:03:28
183.006,0,23424.820,0,10-05 03:03:29
187.995,0,24063.407,0,10-05 03:03:30
142.989,0,18302.653,0,10-05 03:03:31
172.012,0,22017.513,0,10-05 03:03:32
227.999,0,29183.839,0,10-05 03:03:33
125.005,0,16000.594,0,10-05 03:03:34
160.998,4.000,20607.706,12.000,10-05 03:03:35
193.002,0,24704.228,0,10-05 03:03:36
178.001,0,22784.137,0,10-05 03:03:37
171.994,0,22015.226,0,10-05 03:03:38
114.000,0,14592.054,0,10-05 03:03:39
199.993,1.000,25599.168,4.000,10-05 03:03:40
200.007,0,25600.867,0,10-05 03:03:41
89.995,1.000,11519.395,4.000,10-05 03:03:42
167.011,0,21377.402,0,10-05 03:03:43
170.997,0,21887.589,0,10-05 03:03:44
184.002,0,23552.257,0,10-05 03:03:45
159.983,0,20477.843,0,10-05 03:03:46
171.013,0,21889.724,0,10-05 03:03:47
142.996,0,18303.536,0,10-05 03:03:48
143.006,0,18304.795,0,10-05 03:03:49
171.005,0,21888.627,0,10-05 03:03:50
161.986,0,20734.233,0,10-05 03:03:51
172.008,3.000,22017.080,12.001,10-05 03:03:52
180.000,0,23040.021,0,10-05 03:03:53
171.004,0,21888.555,0,10-05 03:03:54
228.982,0,29309.720,0,10-05 03:03:55
124.001,0,15872.128,0,10-05 03:03:56
132.995,1.000,17023.323,4.000,10-05 03:03:57
221.020,0,28290.601,0,10-05 03:03:58
100.001,0,12800.142,0,10-05 03:03:59
193.999,0,24831.891,0,10-05 03:04:00
113.999,0,14591.849,0,10-05 03:04:01
199.838,0,25579.280,0,10-05 03:04:02
141.105,0,18061.421,0,10-05 03:04:03
115.990,0,14846.660,0,10-05 03:04:04
200.031,0,25604.022,0,10-05 03:04:05
180.989,0,23166.528,0,10-05 03:04:06
105.006,0,13440.769,0,10-05 03:04:07
170.995,0,21887.419,0,10-05 03:04:08
142.995,3.000,18303.314,12.000,10-05 03:04:09
171.008,0,21889.077,0,10-05 03:04:10
116.993,0,14975.153,0,10-05 03:04:11
169.009,0,21633.127,0,10-05 03:04:12
170.992,0,21887.000,0,10-05 03:04:13
126.009,1.000,16129.156,4.000,10-05 03:04:14
111.993,0,14335.153,0,10-05 03:04:15
191.009,0,24449.148,0,10-05 03:04:16
200.002,1.000,25600.239,4.000,10-05 03:04:17
142.993,0,18303.139,0,10-05 03:04:18
171.008,0,21888.971,0,10-05 03:04:19
170.998,0,21887.745,0,10-05 03:04:20
172.003,0,22016.410,0,10-05 03:04:21
142.990,0,18302.712,0,10-05 03:04:22
200.012,0,25601.550,0,10-05 03:04:23
227.990,0,29182.740,0,10-05 03:04:24
155.011,5.000,19841.376,16.001,10-05 03:04:25
130.999,0,16767.874,0,10-05 03:04:26
199.979,0,25597.257,0,10-05 03:04:27
143.013,0,18305.623,0,10-05 03:04:28
200.000,0,25600.004,0,10-05 03:04:29
192.004,2.000,24576.485,8.000,10-05 03:04:30
150.996,0,19327.508,0,10-05 03:04:31
114.006,0,14592.790,0,10-05 03:04:32
200.994,0,25599.281,0,10-05 03:04:33
154.001,0,19840.119,0,10-05 03:04:34
160.002,0,20352.199,0,10-05 03:04:35
166.995,0,21375.318,0,10-05 03:04:36
89.990,0,11518.761,0,10-05 03:04:37
230.010,0,29313.274,0,10-05 03:04:38
171.018,0,21890.257,0,10-05 03:04:39
142.987,0,18302.395,0,10-05 03:04:40
143.006,0,18304.807,0,10-05 03:04:41
171.998,0,22015.795,0,10-05 03:04:42
171.000,0,21888.033,0,10-05 03:04:43
171.003,0,21888.332,0,10-05 03:04:44
119.000,4.000,15232.036,12.000,10-05 03:04:45
195.989,0,25086.532,0,10-05 03:04:46
171.002,0,21888.284,0,10-05 03:04:47
143.002,0,18304.296,0,10-05 03:04:48
170.996,0,21887.517,0,10-05 03:04:49
166.000,1.000,21376.009,4.000,10-05 03:04:50
148.006,0,18816.751,0,10-05 03:04:51
172.002,0,22016.271,0,10-05 03:04:52
199.996,1.000,25599.541,4.000,10-05 03:04:53
171.001,0,21888.161,0,10-05 03:04:54
194.001,0,24832.182,0,10-05 03:04:55
124.997,0,15999.606,0,10-05 03:04:56
139.004,0,17792.501,0,10-05 03:04:57
198.993,0,25471.052,0,10-05 03:04:58
165.000,0,21120.019,0,10-05 03:04:59
64.004,0,8192.469,0,10-05 03:05:00
228.000,0,29184.031,0,10-05 03:05:01
146.000,3.000,18687.960,12.000,10-05 03:05:02
196.999,0,25215.923,0,10-05 03:05:03
118.997,0,15231.635,0,10-05 03:05:04
166.993,0,21375.089,0,10-05 03:05:05
171.006,0,21888.800,0,10-05 03:05:06
229.007,1.000,29312.868,4.000,10-05 03:05:07
198.999,0,25471.823,0,10-05 03:05:08
115.002,0,14720.219,0,10-05 03:05:09
142.977,0,18301.108,0,10-05 03:05:10
200.032,0,25604.053,0,10-05 03:05:11
229.003,0,29312.414,0,10-05 03:05:12
108.998,0,13951.751,0,10-05 03:05:13
176.992,0,22655.011,0,10-05 03:05:14
199.001,0,25472.077,0,10-05 03:05:15
115.001,0,14720.128,0,10-05 03:05:16
228.008,0,29184.987,0,10-05 03:05:17
167.002,0,21376.237,0,10-05 03:05:18
118.996,4.000,15231.483,12.000,10-05 03:05:19
170.990,0,21886.665,0,10-05 03:05:20
200.002,0,25600.302,0,10-05 03:05:21
171.999,0,22015.918,0,10-05 03:05:22
200.016,0,25602.033,0,10-05 03:05:23
179.995,1.000,23039.377,4.000,10-05 03:05:24
77.001,0,9856.104,0,10-05 03:05:25
200.007,0,25600.841,0,10-05 03:05:26
227.993,1.000,29183.134,4.000,10-05 03:05:27
143.001,0,18304.124,0,10-05 03:05:28
187.999,0,24063.891,0,10-05 03:05:29
163.990,0,20990.769,0,10-05 03:05:30
163.000,0,20864.013,0,10-05 03:05:31
142.006,0,18176.721,0,10-05 03:05:32
172.001,5.000,22016.131,20.000,10-05 03:05:33
227.990,0,29182.724,0,10-05 03:05:34
172.000,0,22016.007,0,10-05 03:05:35
114.003,0,14592.417,0,10-05 03:05:36
200.007,0,25600.870,0,10-05 03:05:37
142.998,3.000,18303.752,12.000,10-05 03:05:38
200.000,0,25600.052,0,10-05 03:05:39
200.001,0,25600.102,0,10-05 03:05:40
114.000,0,14592.024,0,10-05 03:05:41
171.002,0,21888.209,0,10-05 03:05:42
205.998,0,26367.721,0,10-05 03:05:43
165.969,0,21243.998,0,10-05 03:05:44
200.033,0,25604.245,0,10-05 03:05:45
114.003,0,14592.410,0,10-05 03:05:46
165.000,0,21120.041,0,10-05 03:05:47
178.001,0,22784.069,0,10-05 03:05:48
170.991,0,21886.790,0,10-05 03:05:49
172.009,0,22017.097,0,10-05 03:05:50
200.002,0,25600.235,0,10-05 03:05:51
170.999,0,21887.864,0,10-05 03:05:52
200.001,4.000,25600.122,12.000,10-05 03:05:53
142.999,0,18303.917,0,10-05 03:05:54
170.941,0,21880.384,0,10-05 03:05:55
172.056,0,22023.230,0,10-05 03:05:56
171.000,0,21887.970,0,10-05 03:05:57
173.998,1.000,22271.775,4.000,10-05 03:05:58
114.003,0,14592.429,0,10-05 03:05:59
198.002,0,25344.248,0,10-05 03:06:00
147.001,1.000,18816.103,4.000,10-05 03:06:01
224.000,0,28671.963,0,10-05 03:06:02
185.990,0,23806.776,0,10-05 03:06:03
158.003,0,20096.382,0,10-05 03:06:04
172.001,0,22016.152,0,10-05 03:06:05
170.993,0,21887.099,0,10-05 03:06:06
172.003,0,22016.438,0,10-05 03:06:07
171.003,0,21888.338,0,10-05 03:06:08
143.000,4.000,18304.038,12.000,10-05 03:06:09
214.001,0,27392.138,0,10-05 03:06:10
156.998,0,20095.745,0,10-05 03:06:11
114.001,0,14592.192,0,10-05 03:06:12
199.999,0,25599.827,0,10-05 03:06:13
157.002,1.000,20096.307,4.000,10-05 03:06:14
158.000,0,20224.008,0,10-05 03:06:15
168.999,0,21631.850,0,10-05 03:06:16
174.001,0,22272.192,0,10-05 03:06:17
170.998,0,21887.741,0,10-05 03:06:18
181.000,0,23168.063,0,10-05 03:06:19
84.000,0,10751.984,0,10-05 03:06:20
191.998,0,24575.738,0,10-05 03:06:21
143.002,0,18304.317,0,10-05 03:06:22
200.000,0,25600.022,0,10-05 03:06:23
171.000,0,21888.057,0,10-05 03:06:24
200.001,0,25600.111,0,10-05 03:06:25
114.999,3.000,14719.867,12.000,10-05 03:06:26
151.000,0,19328.051,0,10-05 03:06:27
191.000,0,24448.032,0,10-05 03:06:28
142.992,0,18302.943,0,10-05 03:06:29
142.975,0,18300.838,0,10-05 03:06:30
200.056,1.000,25607.150,4.001,10-05 03:06:31
97.992,0,12543.038,0,10-05 03:06:32
188.005,0,24064.680,0,10-05 03:06:33
170.997,0,21887.652,0,10-05 03:06:34
113.987,1.000,14590.314,4.000,10-05 03:06:35
201.025,0,25731.174,0,10-05 03:06:36
171.003,0,21888.402,0,10-05 03:06:37
125.997,0,16127.634,0,10-05 03:06:38
160.005,0,20480.615,0,10-05 03:06:39
170.996,0,21887.546,0,10-05 03:06:40
200.002,0,25600.231,0,10-05 03:06:41
199.984,0,25597.902,0,10-05 03:06:42
114.008,0,14593.052,0,10-05 03:06:43
171.999,4.000,22015.855,12.000,10-05 03:06:44
227.949,0,29177.508,0,10-05 03:06:45
117.027,0,14979.501,0,10-05 03:06:46
168.995,0,21631.375,0,10-05 03:06:47
200.004,0,25600.520,0,10-05 03:06:48
144.000,1.000,18431.988,4.000,10-05 03:06:49
227.005,0,29056.636,0,10-05 03:06:50
156.998,0,20095.787,0,10-05 03:06:51
185.996,0,23807.550,0,10-05 03:06:52
151.005,0,19328.638,0,10-05 03:06:53
163.000,0,20863.958,0,10-05 03:06:54
171.999,3.000,22015.839,12.000,10-05 03:06:55
127.996,0,16383.533,0,10-05 03:06:56
129.003,0,16512.412,0,10-05 03:06:57
170.999,0,21887.912,0,10-05 03:06:58
200.001,0,25600.075,0,10-05 03:06:59
172.001,1.000,22016.111,4.000,10-05 03:07:00
142.996,4.000,18303.499,12.000,10-05 03:07:01
182.997,0,23423.663,0,10-05 03:07:02
111.994,0,14335.220,0,10-05 03:07:03
202.012,0,25857.522,0,10-05 03:07:04
131.003,0,16768.357,0,10-05 03:07:05
143.003,0,18304.370,0,10-05 03:07:06
143.001,1.000,18304.075,4.000,10-05 03:07:07
152.912,0,19572.698,0,10-05 03:07:08
161.079,0,20618.165,0,10-05 03:07:09
195.999,1.000,25087.893,4.000,10-05 03:07:10
137.006,0,17536.754,0,10-05 03:07:11
181.008,0,23169.049,0,10-05 03:07:12
184.994,0,23679.202,0,10-05 03:07:13
157.994,0,20223.260,0,10-05 03:07:14
200.010,0,25601.319,0,10-05 03:07:15
113.995,0,14591.418,0,10-05 03:07:16
229.007,0,29312.923,0,10-05 03:07:17
135.997,0,17407.638,0,10-05 03:07:18
177.998,3.000,22783.796,12.000,10-05 03:07:19
130.003,0,16640.356,0,10-05 03:07:20
184.999,0,23679.828,0,10-05 03:07:21
171.002,0,21888.314,0,10-05 03:07:22
170.996,0,21887.550,0,10-05 03:07:23
172.002,1.000,22016.294,4.000,10-05 03:07:24
200.006,0,25600.800,0,10-05 03:07:25
227.992,0,29182.995,0,10-05 03:07:26
122.002,0,15616.217,0,10-05 03:07:27
192.994,0,24703.181,0,10-05 03:07:28
142.007,0,18176.946,0,10-05 03:07:29
228.988,0,29310.417,0,10-05 03:07:30
114.001,0,14592.119,0,10-05 03:07:31
163.989,0,20990.611,0,10-05 03:07:32
179.017,0,22914.229,0,10-05 03:07:33
200.000,0,25600.060,0,10-05 03:07:34
142.992,3.000,18303.002,11.999,10-05 03:07:35
171.010,0,21889.300,0,10-05 03:07:36
143.990,0,18302.747,0,10-05 03:07:37
168.007,0,21504.859,0,10-05 03:07:38
145.992,0,18687.037,0,10-05 03:07:39
172.007,1.000,22016.911,4.000,10-05 03:07:40
199.994,0,25599.289,0,10-05 03:07:41
143.010,0,18305.335,0,10-05 03:07:42
170.999,0,21887.866,0,10-05 03:07:43
186.979,1.000,23933.251,4.000,10-05 03:07:44
127.015,0,16257.902,0,10-05 03:07:45
171.994,0,22015.254,0,10-05 03:07:46
228.007,0,29184.891,0,10-05 03:07:47
142.983,0,18301.828,0,10-05 03:07:48
184.014,0,23553.761,0,10-05 03:07:49
129.983,0,16637.873,0,10-05 03:07:50
201.026,0,25731.314,0,10-05 03:07:51
113.986,0,14590.193,0,10-05 03:07:52
181.036,4.001,23172.655,12.002,10-05 03:07:53
189.993,0,24319.058,0,10-05 03:07:54
171.997,0,22015.611,0,10-05 03:07:55
130.999,0,16767.873,0,10-05 03:07:56
224.000,0,28672.001,0,10-05 03:07:57
187.976,1.000,24060.933,3.999,10-05 03:07:58
199.024,0,25475.112,0,10-05 03:07:59
172.007,0,22016.904,0,10-05 03:08:00
143.000,0,18303.985,0,10-05 03:08:01
170.982,0,21885.726,0,10-05 03:08:02
200.013,0,25601.615,0,10-05 03:08:03
85.991,0,11006.861,0,10-05 03:08:04
183.019,0,23426.442,0,10-05 03:08:05
130.993,0,16767.066,0,10-05 03:08:06
229.012,0,29313.594,0,10-05 03:08:07
148.993,0,19071.118,0,10-05 03:08:08
195.020,3.000,24962.506,12.001,10-05 03:08:09
140.995,0,18047.343,0,10-05 03:08:10
172.000,0,22015.983,0,10-05 03:08:11
143.004,0,18304.553,0,10-05 03:08:12
198.986,0,25470.268,0,10-05 03:08:13
143.005,1.000,18304.699,4.000,10-05 03:08:14
228.987,0,29310.314,0,10-05 03:08:15
143.960,0,18298.977,0,10-05 03:08:16
171.044,0,21893.573,0,10-05 03:08:17
143.010,1.000,18305.238,4.000,10-05 03:08:18
200.001,0,25600.172,0,10-05 03:08:19
