"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out22/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 01:39:26 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
200.000,0,25600.055,0,07-05 01:49:02
115.004,0,14720.501,0,07-05 01:49:03
171.001,0,21888.135,0,07-05 01:49:04
228.000,0,29184.009,0,07-05 01:49:05
86.001,0,11008.096,0,07-05 01:49:06
228.998,0,29311.733,0,07-05 01:49:07
228.002,2.000,29184.253,16.000,07-05 01:49:08
169.999,0,21759.834,0,07-05 01:49:09
173.001,0,22144.174,0,07-05 01:49:10
86.997,0,11135.677,0,07-05 01:49:11
225.005,0,28800.695,0,07-05 01:49:12
203.000,0,25983.976,0,07-05 01:49:13
182.002,0,23296.207,0,07-05 01:49:14
159.999,0,20479.854,0,07-05 01:49:15
143.002,0,18304.194,0,07-05 01:49:16
229.001,0,29312.074,0,07-05 01:49:17
170.999,0,21887.811,0,07-05 01:49:18
171.998,0,22015.767,0,07-05 01:49:19
170.999,1.000,21887.880,4.000,07-05 01:49:20
200.004,0,25600.524,0,07-05 01:49:21
211.999,0,27135.919,0,07-05 01:49:22
187.998,0,24063.713,0,07-05 01:49:23
114.000,0,14592.052,0,07-05 01:49:24
181.002,0,23168.238,0,07-05 01:49:25
134.001,0,17152.127,0,07-05 01:49:26
199.995,0,25599.385,0,07-05 01:49:27
199.002,2.000,25472.302,12.000,07-05 01:49:28
149.997,0,19199.602,0,07-05 01:49:29
193.004,0,24704.469,0,07-05 01:49:30
200.000,0,25600.045,0,07-05 01:49:31
183.003,0,23424.372,0,07-05 01:49:32
189.001,0,24192.104,0,07-05 01:49:33
170.989,0,21886.623,0,07-05 01:49:34
155.010,0,19841.340,0,07-05 01:49:35
217.001,0,27776.160,0,07-05 01:49:36
198.999,0,25471.882,0,07-05 01:49:37
143.000,1.000,18304.040,4.000,07-05 01:49:38
180.000,0,23039.960,0,07-05 01:49:39
192.001,0,24576.130,0,07-05 01:49:40
199.998,0,25599.716,0,07-05 01:49:41
199.994,0,25599.232,0,07-05 01:49:42
171.006,2.000,21888.719,12.000,07-05 01:49:43
171.996,0,22015.515,0,07-05 01:49:44
123.000,0,15744.001,0,07-05 01:49:45
220.003,0,28160.420,0,07-05 01:49:46
171.000,0,21888.042,0,07-05 01:49:47
200.001,0,25600.141,0,07-05 01:49:48
228.001,0,29184.169,0,07-05 01:49:49
141.000,0,18047.976,0,07-05 01:49:50
174.000,0,22272.008,0,07-05 01:49:51
170.987,0,21886.383,0,07-05 01:49:52
229.008,1.000,29313.021,4.000,07-05 01:49:53
170.995,0,21887.299,0,07-05 01:49:54
199.999,0,25599.888,0,07-05 01:49:55
115.006,0,14720.722,0,07-05 01:49:56
198.999,0,25471.898,0,07-05 01:49:57
200.000,2.000,25600.040,12.000,07-05 01:49:58
172.000,0,22016.035,0,07-05 01:49:59
184.998,0,23679.739,0,07-05 01:50:00
157.997,0,20223.672,0,07-05 01:50:01
200.005,0,25600.685,0,07-05 01:50:02
199.000,0,25472.052,0,07-05 01:50:03
171.998,0,22015.763,0,07-05 01:50:04
146.001,0,18688.131,0,07-05 01:50:05
175.997,0,22399.614,0,07-05 01:50:06
222.007,0,28416.871,0,07-05 01:50:07
182.994,0,23423.236,0,07-05 01:50:08
159.005,0,20352.634,0,07-05 01:50:09
177.999,0,22783.922,0,07-05 01:50:10
222.998,0,28543.755,0,07-05 01:50:11
196.999,0,25215.873,0,07-05 01:50:12
174.000,0,22271.969,0,07-05 01:50:13
171.001,2.000,21888.089,12.000,07-05 01:50:14
143.000,0,18303.967,0,07-05 01:50:15
173.000,0,22016.033,0,07-05 01:50:16
142.000,0,18175.951,0,07-05 01:50:17
229.000,0,29311.953,0,07-05 01:50:18
114.001,0,14592.079,0,07-05 01:50:19
228.997,0,29311.669,0,07-05 01:50:20
114.002,0,14592.244,0,07-05 01:50:21
171.999,0,22015.814,0,07-05 01:50:22
199.999,0,25599.898,0,07-05 01:50:23
200.001,1.000,25600.122,4.000,07-05 01:50:24
199.003,0,25472.350,0,07-05 01:50:25
136.998,0,17535.683,0,07-05 01:50:26
264.001,0,33792.171,0,07-05 01:50:27
113.999,0,14591.824,0,07-05 01:50:28
200.002,0,25600.318,0,07-05 01:50:29
221.999,0,28415.848,0,07-05 01:50:30
206.000,0,26368.023,0,07-05 01:50:31
142.999,2.000,18303.912,12.000,07-05 01:50:32
113.990,0,14590.717,0,07-05 01:50:33
201.010,0,25729.323,0,07-05 01:50:34
201.008,0,25728.973,0,07-05 01:50:35
169.980,0,21757.418,0,07-05 01:50:36
200.020,0,25602.552,0,07-05 01:50:37
128.005,0,16384.628,0,07-05 01:50:38
171.001,0,21888.167,0,07-05 01:50:39
215.000,0,27520.012,0,07-05 01:50:40
170.999,0,21887.921,0,07-05 01:50:41
193.001,0,24704.074,0,07-05 01:50:42
208.001,0,26624.156,0,07-05 01:50:43
141.999,0,18175.814,0,07-05 01:50:44
154.999,0,19839.921,0,07-05 01:50:45
166.000,2.000,21247.984,12.000,07-05 01:50:46
165.003,0,21120.418,0,07-05 01:50:47
228.000,0,29183.996,0,07-05 01:50:48
142.975,0,18300.859,0,07-05 01:50:49
200.032,0,25604.041,0,07-05 01:50:50
171.979,0,22013.364,0,07-05 01:50:51
173.020,0,22146.513,0,07-05 01:50:52
169.972,0,21756.456,0,07-05 01:50:53
228.034,0,29188.347,0,07-05 01:50:54
172.002,0,22016.234,0,07-05 01:50:55
176.999,1.000,22655.874,4.000,07-05 01:50:56
137.000,0,17535.943,0,07-05 01:50:57
199.993,0,25599.106,0,07-05 01:50:58
171.007,0,21888.896,0,07-05 01:50:59
228.998,0,29311.709,0,07-05 01:51:00
123.002,0,15744.216,0,07-05 01:51:01
162.000,2.000,20735.984,12.000,07-05 01:51:02
171.996,0,22015.520,0,07-05 01:51:03
200.003,0,25600.340,0,07-05 01:51:04
142.987,0,18302.280,0,07-05 01:51:05
143.010,0,18305.253,0,07-05 01:51:06
171.000,0,21887.937,0,07-05 01:51:07
214.008,0,27393.073,0,07-05 01:51:08
168.000,0,21503.991,0,07-05 01:51:09
148.997,0,19071.577,0,07-05 01:51:10
183.004,0,23424.557,0,07-05 01:51:11
171.996,0,22015.519,0,07-05 01:51:12
200.004,0,25600.513,0,07-05 01:51:13
142.998,0,18303.805,0,07-05 01:51:14
171.001,0,21888.162,0,07-05 01:51:15
228.992,0,29311.016,0,07-05 01:51:16
142.005,0,18176.680,0,07-05 01:51:17
200.001,0,25600.088,0,07-05 01:51:18
142.999,2.000,18303.904,16.000,07-05 01:51:19
200.001,0,25600.123,0,07-05 01:51:20
228.996,0,29311.515,0,07-05 01:51:21
143.004,0,18304.550,0,07-05 01:51:22
170.998,0,21887.732,0,07-05 01:51:23
171.003,0,21888.374,0,07-05 01:51:24
172.000,0,22015.962,0,07-05 01:51:25
199.999,0,25599.880,0,07-05 01:51:26
114.001,0,14592.075,0,07-05 01:51:27
142.996,1.000,18303.523,4.000,07-05 01:51:28
143.004,0,18304.509,0,07-05 01:51:29
227.994,0,29183.257,0,07-05 01:51:30
172.002,0,22016.264,0,07-05 01:51:31
142.998,0,18303.727,0,07-05 01:51:32
200.994,0,25599.245,0,07-05 01:51:33
97.004,0,12416.540,0,07-05 01:51:34
212.990,0,27262.758,0,07-05 01:51:35
163.006,0,20864.818,0,07-05 01:51:36
154.996,2.000,19839.496,16.000,07-05 01:51:37
143.005,0,18304.691,0,07-05 01:51:38
202.999,0,25983.833,0,07-05 01:51:39
167.995,0,21503.421,0,07-05 01:51:40
126.005,0,16128.580,0,07-05 01:51:41
189.997,0,24191.659,0,07-05 01:51:42
171.003,0,21888.412,0,07-05 01:51:43
165.999,0,21247.921,0,07-05 01:51:44
205.000,0,26239.982,0,07-05 01:51:45
167.998,0,21503.681,0,07-05 01:51:46
174.995,0,22399.300,0,07-05 01:51:47
203.008,0,25985.008,0,07-05 01:51:48
144.997,0,18559.638,0,07-05 01:51:49
204.005,1.000,26112.596,4.000,07-05 01:51:50
133.994,0,17151.215,0,07-05 01:51:51
171.006,0,21888.739,0,07-05 01:51:52
200.001,2.000,25600.161,12.000,07-05 01:51:53
199.980,0,25597.497,0,07-05 01:51:54
143.010,0,18305.339,0,07-05 01:51:55
171.990,0,22014.770,0,07-05 01:51:56
171.004,0,21888.501,0,07-05 01:51:57
200.009,1.000,25601.091,4.000,07-05 01:51:58
212.995,0,27263.348,0,07-05 01:51:59
106.994,0,13695.284,0,07-05 01:52:00
137.011,1.000,17537.363,4.000,07-05 01:52:01
229.001,0,29312.101,0,07-05 01:52:02
170.995,0,21887.363,0,07-05 01:52:03
200.009,0,25601.097,0,07-05 01:52:04
99.997,0,12799.598,0,07-05 01:52:05
214.004,0,27392.545,0,07-05 01:52:06
199.996,0,25599.499,0,07-05 01:52:07
143.005,0,18304.582,0,07-05 01:52:08
228.963,2.000,29307.265,11.998,07-05 01:52:09
137.021,0,17538.664,0,07-05 01:52:10
189.001,0,24192.074,0,07-05 01:52:11
131.001,0,16768.074,0,07-05 01:52:12
200.001,0,25600.188,0,07-05 01:52:13
228.002,0,29184.231,0,07-05 01:52:14
115.000,1.000,14720.032,4.000,07-05 01:52:15
171.000,0,21888.057,0,07-05 01:52:16
199.994,0,25599.296,0,07-05 01:52:17
170.998,0,21887.769,0,07-05 01:52:18
143.002,0,18304.228,0,07-05 01:52:19
229.002,0,29312.264,0,07-05 01:52:20
170.999,0,21887.874,0,07-05 01:52:21
228.995,0,29311.376,0,07-05 01:52:22
63.002,0,8064.260,0,07-05 01:52:23
194.000,0,24832.015,0,07-05 01:52:24
229.000,2.000,29312.023,12.000,07-05 01:52:25
164.999,0,21119.868,0,07-05 01:52:26
164.002,0,20992.222,0,07-05 01:52:27
203.001,0,25984.130,0,07-05 01:52:28
152.964,0,19579.413,0,07-05 01:52:29
200.044,0,25605.675,0,07-05 01:52:30
200.001,0,25600.167,0,07-05 01:52:31
172.000,0,22016.003,0,07-05 01:52:32
149.000,0,19071.973,0,07-05 01:52:33
222.000,0,28416.025,0,07-05 01:52:34
199.998,1.000,25599.799,4.000,07-05 01:52:35
192.998,0,24703.725,0,07-05 01:52:36
207.000,0,26495.993,0,07-05 01:52:37
170.001,0,21760.072,0,07-05 01:52:38
143.999,0,18431.900,0,07-05 01:52:39
200.002,0,25600.203,0,07-05 01:52:40
171.999,0,22015.916,0,07-05 01:52:41
199.999,2.000,25599.909,12.000,07-05 01:52:42
142.000,0,18175.984,0,07-05 01:52:43
172.001,0,22016.076,0,07-05 01:52:44
143.000,0,18304.046,0,07-05 01:52:45
227.996,0,29183.508,0,07-05 01:52:46
199.955,0,25594.191,0,07-05 01:52:47
172.035,0,22020.485,0,07-05 01:52:48
132.001,0,16896.113,0,07-05 01:52:49
153.002,0,19584.309,0,07-05 01:52:50
228.000,0,29183.986,0,07-05 01:52:51
201.001,0,25728.080,0,07-05 01:52:52
199.996,0,25599.514,0,07-05 01:52:53
199.999,0,25599.881,0,07-05 01:52:54
184.004,0,23552.534,0,07-05 01:52:55
152.997,0,19583.636,0,07-05 01:52:56
135.000,0,17279.961,0,07-05 01:52:57
214.002,2.000,27264.278,12.000,07-05 01:52:58
228.998,0,29311.797,0,07-05 01:52:59
229.001,0,29312.109,0,07-05 01:53:00
200.009,0,25601.207,0,07-05 01:53:01
116.997,0,14975.552,0,07-05 01:53:02
174.994,0,22399.216,0,07-05 01:53:03
136.002,0,17408.202,0,07-05 01:53:04
199.999,0,25599.871,0,07-05 01:53:05
200.006,1.000,25600.724,4.000,07-05 01:53:06
150.966,0,19323.619,0,07-05 01:53:07
163.035,0,20868.418,0,07-05 01:53:08
142.989,0,18302.592,0,07-05 01:53:09
148.006,0,18944.750,0,07-05 01:53:10
148.998,0,19071.736,0,07-05 01:53:11
189.020,2.000,24194.532,12.001,07-05 01:53:12
143.000,0,18304.040,0,07-05 01:53:13
227.995,0,29183.346,0,07-05 01:53:14
200.000,0,25599.987,0,07-05 01:53:15
138.999,0,17791.852,0,07-05 01:53:16
203.988,0,26110.401,0,07-05 01:53:17
143.000,0,18303.991,0,07-05 01:53:18
200.000,0,25600.057,0,07-05 01:53:19
134.003,0,17152.391,0,07-05 01:53:20
179.994,0,23039.282,0,07-05 01:53:21
114.000,0,14591.947,0,07-05 01:53:22
201.011,0,25729.457,0,07-05 01:53:23
182.998,0,23423.684,0,07-05 01:53:24
158.999,0,20351.839,0,07-05 01:53:25
200.004,0,25600.472,0,07-05 01:53:26
172.000,0,22015.939,0,07-05 01:53:27
170.998,0,21887.760,0,07-05 01:53:28
172.002,2.000,22016.253,12.000,07-05 01:53:29
227.995,0,29183.299,0,07-05 01:53:30
171.004,0,21888.483,0,07-05 01:53:31
143.001,0,18304.117,0,07-05 01:53:32
143.001,0,18304.073,0,07-05 01:53:33
213.004,0,27264.451,0,07-05 01:53:34
215.933,0,27639.467,0,07-05 01:53:35
160.037,0,20484.743,0,07-05 01:53:36
100.999,0,12927.829,0,07-05 01:53:37
166.998,1.000,21375.703,4.000,07-05 01:53:38
229.001,0,29312.069,0,07-05 01:53:39
214.016,0,27269.991,0,07-05 01:53:40
157.996,0,20223.463,0,07-05 01:53:41
171.990,0,22014.768,0,07-05 01:53:42
155.013,0,19841.611,0,07-05 01:53:43
187.982,0,24061.667,0,07-05 01:53:44
228.019,0,29186.408,0,07-05 01:53:45
143.001,0,18304.189,0,07-05 01:53:46
170.996,2.000,21887.497,12.000,07-05 01:53:47
172.004,0,22016.527,0,07-05 01:53:48
170.998,0,21887.736,0,07-05 01:53:49
199.995,0,25599.304,0,07-05 01:53:50
228.988,0,29310.510,0,07-05 01:53:51
143.005,0,18304.701,0,07-05 01:53:52
125.997,2.000,16127.678,12.000,07-05 01:53:53
188.014,0,24065.848,0,07-05 01:53:54
199.994,0,25599.247,0,07-05 01:53:55
114.001,0,14592.164,0,07-05 01:53:56
158.006,0,20224.757,0,07-05 01:53:57
157.999,0,20223.890,0,07-05 01:53:58
226.987,0,29054.371,0,07-05 01:53:59
149.009,1.000,19073.137,4.000,07-05 01:54:00
164.999,0,21119.825,0,07-05 01:54:01
228.997,2.000,29311.620,16.000,07-05 01:54:02
138.001,0,17664.185,0,07-05 01:54:03
203.868,0,26095.048,0,07-05 01:54:04
143.100,0,18316.748,0,07-05 01:54:05
172.000,0,22015.942,0,07-05 01:54:06
199.993,0,25599.113,0,07-05 01:54:07
199.995,0,25599.359,0,07-05 01:54:08
200.003,0,25600.359,0,07-05 01:54:09
142.999,0,18303.880,0,07-05 01:54:10
214.000,1.000,27391.938,4.000,07-05 01:54:11
183.999,0,23551.935,0,07-05 01:54:12
145.001,0,18560.141,0,07-05 01:54:13
198.999,0,25471.926,0,07-05 01:54:14
171.999,0,22015.872,0,07-05 01:54:15
226.001,0,28928.082,0,07-05 01:54:16
201.999,0,25855.918,0,07-05 01:54:17
159.000,2.000,20351.980,12.000,07-05 01:54:18
184.002,0,23552.222,0,07-05 01:54:19
142.999,0,18303.930,0,07-05 01:54:20
199.999,0,25599.924,0,07-05 01:54:21
171.998,0,22015.683,0,07-05 01:54:22
199.005,0,25472.591,0,07-05 01:54:23
159.001,0,20352.100,0,07-05 01:54:24
156.001,0,19968.082,0,07-05 01:54:25
155.000,0,19711.960,0,07-05 01:54:26
188.993,0,24191.165,0,07-05 01:54:27
200.005,0,25600.613,0,07-05 01:54:28
199.999,0,25599.812,0,07-05 01:54:29
151.001,0,19328.069,0,07-05 01:54:30
186.000,0,23808.060,0,07-05 01:54:31
204.997,0,26239.570,0,07-05 01:54:32
143.003,1.000,18304.380,4.000,07-05 01:54:33
199.991,2.000,25598.790,11.999,07-05 01:54:34
143.006,0,18304.724,0,07-05 01:54:35
199.999,0,25599.809,0,07-05 01:54:36
143.001,0,18304.186,0,07-05 01:54:37
170.997,0,21887.603,0,07-05 01:54:38
115.002,0,14720.308,0,07-05 01:54:39
170.999,0,21887.841,0,07-05 01:54:40
199.993,0,25599.159,0,07-05 01:54:41
229.009,0,29313.182,0,07-05 01:54:42
66.000,0,8447.957,0,07-05 01:54:43
191.001,2.000,24448.145,8.000,07-05 01:54:44
200.996,0,25599.457,0,07-05 01:54:45
199.977,0,25597.081,0,07-05 01:54:46
200.026,0,25603.326,0,07-05 01:54:47
170.999,0,21887.837,0,07-05 01:54:48
172.000,0,22016.031,0,07-05 01:54:49
173.995,2.000,22271.338,19.999,07-05 01:54:50
226.009,0,28929.152,0,07-05 01:54:51
141.985,0,18174.023,0,07-05 01:54:52
142.995,0,18303.358,0,07-05 01:54:53
228.999,0,29311.862,0,07-05 01:54:54
171.030,0,21891.864,0,07-05 01:54:55
180.891,0,23154.092,0,07-05 01:54:56
133.080,0,17034.275,0,07-05 01:54:57
200.000,0,25599.956,0,07-05 01:54:58
177.993,0,22783.158,0,07-05 01:54:59
194.005,0,24832.661,0,07-05 01:55:00
222.995,0,28543.309,0,07-05 01:55:01
148.005,0,18944.595,0,07-05 01:55:02
149.992,0,19198.975,0,07-05 01:55:03
193.008,0,24705.027,0,07-05 01:55:04
148.999,2.000,19071.889,8.000,07-05 01:55:05
221.991,0,28414.836,0,07-05 01:55:06
210.007,2.000,26880.900,12.000,07-05 01:55:07
132.997,0,17023.641,0,07-05 01:55:08
172.004,0,22016.545,0,07-05 01:55:09
227.997,0,29183.565,0,07-05 01:55:10
184.002,0,23552.275,0,07-05 01:55:11
188.001,0,24064.065,0,07-05 01:55:12
179.002,0,22912.268,0,07-05 01:55:13
164.000,0,20992.058,0,07-05 01:55:14
170.997,0,21887.652,0,07-05 01:55:15
170.995,1.000,21887.376,4.000,07-05 01:55:16
171.997,0,22015.673,0,07-05 01:55:17
171.008,0,21888.963,0,07-05 01:55:18
142.998,0,18303.789,0,07-05 01:55:19
161.006,0,20608.751,0,07-05 01:55:20
211.001,0,27008.072,0,07-05 01:55:21
227.991,2.000,29182.910,12.000,07-05 01:55:22
143.007,0,18304.854,0,07-05 01:55:23
142.988,0,18302.460,0,07-05 01:55:24
128.009,0,16385.125,0,07-05 01:55:25
214.000,0,27391.990,0,07-05 01:55:26
201.000,0,25728.031,0,07-05 01:55:27
170.995,0,21887.383,0,07-05 01:55:28
171.006,0,21888.789,0,07-05 01:55:29
85.995,0,11007.376,0,07-05 01:55:30
171.991,0,22014.852,0,07-05 01:55:31
142.009,0,18177.202,0,07-05 01:55:32
142.995,0,18303.342,0,07-05 01:55:33
184.012,0,23553.527,0,07-05 01:55:34
199.007,0,25472.881,0,07-05 01:55:35
130.997,0,16767.636,0,07-05 01:55:36
172.000,0,22016.044,0,07-05 01:55:37
200.000,0,25600.046,0,07-05 01:55:38
171.000,2.000,21888.011,12.000,07-05 01:55:39
171.935,0,22007.670,0,07-05 01:55:40
171.063,0,21896.079,0,07-05 01:55:41
171.000,0,21888.015,0,07-05 01:55:42
199.999,0,25599.927,0,07-05 01:55:43
172.001,0,22016.098,0,07-05 01:55:44
183.001,0,23424.102,0,07-05 01:55:45
159.999,0,20479.852,0,07-05 01:55:46
171.001,0,21888.155,0,07-05 01:55:47
228.998,1.000,29311.762,4.000,07-05 01:55:48
114.001,0,14592.090,0,07-05 01:55:49
200.000,0,25600.013,0,07-05 01:55:50
200.001,0,25600.108,0,07-05 01:55:51
114.000,0,14591.978,0,07-05 01:55:52
230.000,0,29311.993,0,07-05 01:55:53
143.000,0,18304.020,0,07-05 01:55:54
169.998,0,21759.763,0,07-05 01:55:55
172.000,2.000,22015.947,12.000,07-05 01:55:56
200.001,0,25600.158,0,07-05 01:55:57
199.999,0,25599.916,0,07-05 01:55:58
171.977,0,22013.062,0,07-05 01:55:59
170.999,0,21887.893,0,07-05 01:56:00
143.020,0,18306.501,0,07-05 01:56:01
200.000,0,25600.025,0,07-05 01:56:02
165.999,0,21247.919,0,07-05 01:56:03
177.000,0,22656.024,0,07-05 01:56:04
171.001,0,21888.116,0,07-05 01:56:05
172.001,0,22016.113,0,07-05 01:56:06
170.999,0,21887.845,0,07-05 01:56:07
199.999,0,25599.900,0,07-05 01:56:08
207.000,0,26496.061,0,07-05 01:56:09
192.999,0,24703.849,0,07-05 01:56:10
171.968,0,22011.913,0,07-05 01:56:11
171.033,0,21892.281,0,07-05 01:56:12
199.999,2.000,25599.861,12.000,07-05 01:56:13
171.000,0,21888.033,0,07-05 01:56:14
149.001,0,19072.075,0,07-05 01:56:15
223.000,0,28543.977,0,07-05 01:56:16
142.999,0,18303.883,0,07-05 01:56:17
227.999,0,29183.856,0,07-05 01:56:18
168.999,0,21631.836,0,07-05 01:56:19
174.001,0,22272.149,0,07-05 01:56:20
199.998,1.000,25599.792,4.000,07-05 01:56:21
171.001,0,21888.072,0,07-05 01:56:22
196.002,2.000,25088.281,16.000,07-05 01:56:23
204.000,0,26112.034,0,07-05 01:56:24
142.999,0,18303.819,0,07-05 01:56:25
226.003,0,28928.379,0,07-05 01:56:26
173.999,0,22271.809,0,07-05 01:56:27
142.999,0,18303.894,0,07-05 01:56:28
218.001,0,27904.159,0,07-05 01:56:29
181.998,0,23295.781,0,07-05 01:56:30
200.002,0,25600.286,0,07-05 01:56:31
172.000,0,22015.948,0,07-05 01:56:32
114.000,0,14591.955,0,07-05 01:56:33
141.998,0,18175.723,0,07-05 01:56:34
201.003,0,25728.351,0,07-05 01:56:35
200.004,0,25600.455,0,07-05 01:56:36
227.997,0,29183.588,0,07-05 01:56:37
142.997,2.000,18303.656,16.000,07-05 01:56:38
190.007,0,24320.950,0,07-05 01:56:39
123.997,0,15871.580,0,07-05 01:56:40
200.002,0,25600.281,0,07-05 01:56:41
199.991,0,25598.894,0,07-05 01:56:42
142.997,3.000,18303.558,16.000,07-05 01:56:43
229.009,0,29313.122,0,07-05 01:56:44
113.997,0,14591.619,0,07-05 01:56:45
171.001,0,21888.131,0,07-05 01:56:46
172.005,0,22016.622,0,07-05 01:56:47
171.008,0,21888.999,0,07-05 01:56:48
199.995,0,25599.300,0,07-05 01:56:49
86.002,0,11008.208,0,07-05 01:56:50
210.994,0,27007.215,0,07-05 01:56:51
160.004,0,20480.575,0,07-05 01:56:52
172.000,1.000,22016.020,4.000,07-05 01:56:53
170.994,0,21887.292,0,07-05 01:56:54
186.988,0,23934.525,0,07-05 01:56:55
184.006,0,23552.742,0,07-05 01:56:56
172.001,0,22016.164,0,07-05 01:56:57
143.004,0,18304.516,0,07-05 01:56:58
198.000,0,25343.975,0,07-05 01:56:59
143.997,2.000,18431.558,12.000,07-05 01:57:00
171.999,0,22015.913,0,07-05 01:57:01
190.006,0,24320.730,0,07-05 01:57:02
152.986,0,19582.161,0,07-05 01:57:03
179.016,0,22914.077,0,07-05 01:57:04
199.999,0,25599.933,0,07-05 01:57:05
171.997,0,22015.653,0,07-05 01:57:06
163.003,0,20864.357,0,07-05 01:57:07
170.999,0,21887.895,0,07-05 01:57:08
200.001,0,25600.143,0,07-05 01:57:09
171.999,0,22015.837,0,07-05 01:57:10
171.000,0,21888.027,0,07-05 01:57:11
172.001,0,22016.130,0,07-05 01:57:12
141.999,0,18175.925,0,07-05 01:57:13
229.002,0,29312.192,0,07-05 01:57:14
199.998,0,25599.799,0,07-05 01:57:15
114.001,0,14592.111,0,07-05 01:57:16
144.002,2.000,18432.273,12.000,07-05 01:57:17
198.997,0,25471.611,0,07-05 01:57:18
200.001,0,25600.190,0,07-05 01:57:19
201.002,0,25600.209,0,07-05 01:57:20
142.998,0,18303.742,0,07-05 01:57:21
172.001,0,22016.151,0,07-05 01:57:22
171.000,0,21888.042,0,07-05 01:57:23
227.987,0,29182.342,0,07-05 01:57:24
144.008,1.000,18433.084,4.000,07-05 01:57:25
171.001,0,21888.127,0,07-05 01:57:26
170.987,0,21886.304,0,07-05 01:57:27
172.009,0,22017.175,0,07-05 01:57:28
228.000,0,29183.990,0,07-05 01:57:29
160.997,0,20607.652,0,07-05 01:57:30
138.001,0,17664.164,0,07-05 01:57:31
176.000,0,22528.058,0,07-05 01:57:32
182.001,0,23296.190,0,07-05 01:57:33
171.995,2.000,22015.371,12.000,07-05 01:57:34
114.002,0,14592.235,0,07-05 01:57:35
200.005,0,25600.692,0,07-05 01:57:36
113.998,0,14591.766,0,07-05 01:57:37
149.000,0,19071.967,0,07-05 01:57:38
164.988,0,21118.434,0,07-05 01:57:39
172.007,0,22016.929,0,07-05 01:57:40
200.001,0,25600.139,0,07-05 01:57:41
145.002,0,18560.286,0,07-05 01:57:42
140.000,0,17919.943,0,07-05 01:57:43
143.001,0,18304.088,0,07-05 01:57:44
143.005,0,18304.606,0,07-05 01:57:45
143.001,0,18304.072,0,07-05 01:57:46
228.001,0,29184.114,0,07-05 01:57:47
171.998,0,22015.703,0,07-05 01:57:48
202.998,0,25983.706,0,07-05 01:57:49
111.003,2.000,14208.433,12.000,07-05 01:57:50
199.999,0,25599.913,0,07-05 01:57:51
149.999,0,19199.932,0,07-05 01:57:52
221.988,0,28414.498,0,07-05 01:57:53
200.012,0,25601.510,0,07-05 01:57:54
151.999,0,19455.812,0,07-05 01:57:55
162.001,0,20736.097,0,07-05 01:57:56
228.001,0,29184.131,0,07-05 01:57:57
163.999,1.000,20991.847,4.000,07-05 01:57:58
150.994,0,19327.269,0,07-05 01:57:59
229.010,0,29185.266,0,07-05 01:58:00
142.994,0,18303.205,0,07-05 01:58:01
124.000,0,15871.965,0,07-05 01:58:02
189.702,0,24281.828,0,07-05 01:58:03
229.364,0,29358.536,0,07-05 01:58:04
142.997,0,18303.556,0,07-05 01:58:05
114.005,2.000,14592.612,12.001,07-05 01:58:06
170.981,0,21885.545,0,07-05 01:58:07
229.013,0,29313.650,0,07-05 01:58:08
172.006,0,22016.750,0,07-05 01:58:09
170.997,0,21887.620,0,07-05 01:58:10
171.008,0,21888.976,0,07-05 01:58:11
171.998,0,22015.783,0,07-05 01:58:12
171.001,0,21888.077,0,07-05 01:58:13
209.984,0,26878.000,0,07-05 01:58:14
190.011,0,24321.401,0,07-05 01:58:15
200.003,0,25600.343,0,07-05 01:58:16
143.002,0,18304.292,0,07-05 01:58:17
199.986,0,25598.266,0,07-05 01:58:18
200.009,0,25601.156,0,07-05 01:58:19
195.004,0,24960.532,0,07-05 01:58:20
147.999,0,18943.859,0,07-05 01:58:21
171.002,0,21888.289,0,07-05 01:58:22
227.001,0,29056.135,0,07-05 01:58:23
201.999,2.000,25855.809,12.000,07-05 01:58:24
155.998,0,19967.703,0,07-05 01:58:25
158.004,0,20224.486,0,07-05 01:58:26
199.994,0,25599.194,0,07-05 01:58:27
171.003,0,21888.375,0,07-05 01:58:28
178.998,0,22911.759,0,07-05 01:58:29
193.002,0,24704.232,0,07-05 01:58:30
141.000,0,18047.975,0,07-05 01:58:31
177.001,1.000,22656.152,4.000,07-05 01:58:32
225.000,0,28799.970,0,07-05 01:58:33
200.001,0,25600.097,0,07-05 01:58:34
180.993,0,23167.117,0,07-05 01:58:35
161.006,0,20608.728,0,07-05 01:58:36
171.989,0,22014.542,0,07-05 01:58:37
200.007,0,25600.842,0,07-05 01:58:38
143.004,2.000,18304.453,12.000,07-05 01:58:39
199.999,0,25599.875,0,07-05 01:58:40
199.993,0,25599.144,0,07-05 01:58:41
158.002,0,20224.195,0,07-05 01:58:42
156.001,0,19968.082,0,07-05 01:58:43
171.000,0,21888.019,0,07-05 01:58:44
229.001,0,29312.133,0,07-05 01:58:45
113.993,0,14591.114,0,07-05 01:58:46
173.007,0,22016.910,0,07-05 01:58:47
191.005,0,24448.607,0,07-05 01:58:48
