"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out15/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 18:24:10 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0.999,73.917,3.995,50790.700,20-04 18:34:14
1.001,464.507,4.004,322588.255,20-04 18:34:15
57.999,633.990,7051.886,392781.629,20-04 18:34:16
195.990,251.987,24694.739,159179.875,20-04 18:34:17
0,0,0,0,20-04 18:34:18
0,0,0,0,20-04 18:34:19
252.999,3.000,31663.898,1703.995,20-04 18:34:20
0,0,0,0,20-04 18:34:21
0,0,0,0,20-04 18:34:22
252.001,0,31832.073,0,20-04 18:34:23
501.000,0,63412.023,0,20-04 18:34:24
0,66.999,0,1747.980,20-04 18:34:25
0,0,0,0,20-04 18:34:26
373.000,0,45412.014,0,20-04 18:34:27
141.999,0,17067.845,0,20-04 18:34:28
248.002,0,31744.256,0,20-04 18:34:29
233.005,57.001,26264.573,36212.791,20-04 18:34:30
36.996,132.986,4611.517,93950.153,20-04 18:34:31
1.000,97.007,4.000,67469.164,20-04 18:34:32
0,89.004,0,64538.917,20-04 18:34:33
3.000,522.974,11.999,370485.490,20-04 18:34:34
105.001,537.004,13440.102,366518.769,20-04 18:34:35
143.000,348.999,18303.962,190931.598,20-04 18:34:36
0,0,0,0,20-04 18:34:37
104.019,0,13314.474,0,20-04 18:34:38
643.990,0,82174.698,0,20-04 18:34:39
0,2.000,0,956.014,20-04 18:34:40
0,0,0,0,20-04 18:34:41
503.997,0,63211.677,0,20-04 18:34:42
249.998,0,31743.762,0,20-04 18:34:43
249.995,0,31743.354,0,20-04 18:34:44
0,2.000,0,112.003,20-04 18:34:45
0,0,0,0,20-04 18:34:46
0,0,0,0,20-04 18:34:47
0,0,0,0,20-04 18:34:48
0,0,0,0,20-04 18:34:49
0,251.999,0,99779.763,20-04 18:34:50
139.997,51.999,16715.654,40087.170,20-04 18:34:51
327.019,172.010,41358.369,124195.112,20-04 18:34:52
296.989,518.980,36690.588,363745.999,20-04 18:34:53
0,584.005,0,391251.195,20-04 18:34:54
152.989,3.000,17770.702,1863.864,20-04 18:34:55
360.028,0,44487.473,0,20-04 18:34:56
255.990,0,31646.785,0,20-04 18:34:57
411.019,0,50934.415,0,20-04 18:34:58
96.998,0,12287.696,0,20-04 18:34:59
0,19.000,0,528.001,20-04 18:35:00
0,14.000,0,1348.003,20-04 18:35:01
0,0,0,0,20-04 18:35:02
0,0,0,0,20-04 18:35:03
0,0,0,0,20-04 18:35:04
0,2.000,0,112.001,20-04 18:35:05
249.994,0,31743.282,0,20-04 18:35:06
250.004,0,31744.446,0,20-04 18:35:07
0,89.995,0,65504.305,20-04 18:35:08
399.022,33.002,50690.822,21513.198,20-04 18:35:09
350.956,386.952,44666.423,270762.192,20-04 18:35:10
0,595.102,0,407717.884,20-04 18:35:11
249.943,294.932,31864.693,205272.925,20-04 18:35:12
0,0,0,0,20-04 18:35:13
166.012,0,20869.478,0,20-04 18:35:14
84.999,34.000,10879.842,3335.951,20-04 18:35:15
0,0,0,0,20-04 18:35:16
0,0,0,0,20-04 18:35:17
0,0,0,0,20-04 18:35:18
0,0,0,0,20-04 18:35:19
0,2.000,0,112.001,20-04 18:35:20
499.000,0,63487.999,0,20-04 18:35:21
346.981,0,44157.567,0,20-04 18:35:22
155.011,0,19585.378,0,20-04 18:35:23
144.988,23.998,18158.466,17222.545,20-04 18:35:24
192.015,144.011,21501.634,98579.490,20-04 18:35:25
189.995,90.998,22631.456,62578.495,20-04 18:35:26
264.008,132.004,30948.901,92890.705,20-04 18:35:27
255.002,0,31452.204,0,20-04 18:35:28
0,412.009,0,297514.615,20-04 18:35:29
0,610.002,0,431649.648,20-04 18:35:30
0,219.992,0,83181.147,20-04 18:35:31
0,0,0,0,20-04 18:35:32
0,0,0,0,20-04 18:35:33
0,0,0,0,20-04 18:35:34
0,2.000,0,676.005,20-04 18:35:35
276.000,0,32959.985,0,20-04 18:35:36
511.997,0,60431.656,0,20-04 18:35:37
255.999,0,31835.817,0,20-04 18:35:38
254.993,0,31627.134,0,20-04 18:35:39
247.009,2.000,31233.087,112.004,20-04 18:35:40
163.999,0,20735.929,0,20-04 18:35:41
90.991,7.999,11518.869,5867.424,20-04 18:35:42
0,103.008,0,73345.661,20-04 18:35:43
251.988,72.996,31998.428,52797.405,20-04 18:35:44
0,100.007,0,70884.883,20-04 18:35:45
0,197.998,0,65427.240,20-04 18:35:46
4.000,484.989,16.000,347951.955,20-04 18:35:47
2.000,541.033,8.000,380499.178,20-04 18:35:48
0,182.978,0,126173.061,20-04 18:35:49
252.023,3.000,31746.920,1624.149,20-04 18:35:50
428.602,0,54221.621,0,20-04 18:35:51
448.402,0,57011.066,0,20-04 18:35:52
124.003,0,15744.331,0,20-04 18:35:53
0,0,0,0,20-04 18:35:54
150.001,72.000,19200.084,1716.008,20-04 18:35:55
100.001,0,12800.188,0,20-04 18:35:56
253.999,0,32255.836,0,20-04 18:35:57
246.001,0,31232.083,0,20-04 18:35:58
0,0,0,0,20-04 18:35:59
0,2.000,0,111.989,20-04 18:36:00
1.000,26.002,4.000,19005.822,20-04 18:36:01
1.000,126.993,4.000,88555.149,20-04 18:36:02
0,75.005,0,52807.214,20-04 18:36:03
1.000,115.004,4.000,81158.688,20-04 18:36:04
250.976,549.948,31748.999,386967.418,20-04 18:36:05
252.029,564.065,31759.656,301406.700,20-04 18:36:06
0,138.981,0,87240.383,20-04 18:36:07
439.034,0,55812.262,0,20-04 18:36:08
310.971,0,39676.311,0,20-04 18:36:09
31.003,3.000,3968.384,1028.100,20-04 18:36:10
219.003,0,27776.329,0,20-04 18:36:11
0,0,0,0,20-04 18:36:12
0,0,0,0,20-04 18:36:13
0,0,0,0,20-04 18:36:14
0,2.000,0,112.000,20-04 18:36:15
0,0,0,0,20-04 18:36:16
456.999,0,58111.928,0,20-04 18:36:17
41.997,0,5375.640,0,20-04 18:36:18
156.010,0,19969.254,0,20-04 18:36:19
91.998,117.998,11775.768,84386.340,20-04 18:36:20
253.009,169.006,32005.121,40105.404,20-04 18:36:21
266.803,91.932,34022.905,66474.968,20-04 18:36:22
263.202,293.225,33317.582,206418.492,20-04 18:36:23
470.988,403.990,59646.527,269061.356,20-04 18:36:24
0,588.992,0,403590.594,20-04 18:36:25
0,0,0,0,20-04 18:36:26
0,0,0,0,20-04 18:36:27
0,0,0,0,20-04 18:36:28
0,0,0,0,20-04 18:36:29
0,2.000,0,383.998,20-04 18:36:30
0,34.000,0,1776.002,20-04 18:36:31
0,0,0,0,20-04 18:36:32
183.000,0,23296.015,0,20-04 18:36:33
654.995,0,83327.311,0,20-04 18:36:34
161.999,2.000,20607.837,111.999,20-04 18:36:35
0,0,0,0,20-04 18:36:36
250.480,0,31804.964,0,20-04 18:36:37
250.000,4.000,31743.997,2936.000,20-04 18:36:38
0,116.001,0,81172.549,20-04 18:36:39
0,109.999,0,75739.620,20-04 18:36:40
499.997,0,63743.655,0,20-04 18:36:41
0,533.995,0,378692.324,20-04 18:36:42
0,655.029,0,446559.959,20-04 18:36:43
0,71.998,0,47102.938,20-04 18:36:44
0,3.000,0,1671.997,20-04 18:36:45
0,17.000,0,1823.991,20-04 18:36:46
0,0,0,0,20-04 18:36:47
249.014,0,31745.842,0,20-04 18:36:48
249.001,0,31744.093,0,20-04 18:36:49
0,2.000,0,108.001,20-04 18:36:50
0,0,0,0,20-04 18:36:51
249.004,0,31744.457,0,20-04 18:36:52
0,0,0,0,20-04 18:36:53
495.996,0,63103.446,0,20-04 18:36:54
3.000,2.000,384.002,112.001,20-04 18:36:55
0,0,0,0,20-04 18:36:56
0,0,0,0,20-04 18:36:57
92.001,0,11776.091,0,20-04 18:36:58
159.006,44.002,20224.769,33237.264,20-04 18:36:59
1.000,693.941,4.000,473271.706,20-04 18:37:00
88.003,687.024,11264.395,381485.381,20-04 18:37:01
160.001,6.000,20480.076,3912.015,20-04 18:37:02
353.995,0,45055.374,0,20-04 18:37:03
393.000,0,50176.032,0,20-04 18:37:04
0,3.000,0,1196.010,20-04 18:37:05
19.000,0,2431.988,0,20-04 18:37:06
230.001,0,29440.176,0,20-04 18:37:07
137.000,0,17536.002,0,20-04 18:37:08
360.000,0,46079.953,0,20-04 18:37:09
0,2.000,0,111.995,20-04 18:37:10
0,114.002,0,1160.021,20-04 18:37:11
0,0,0,0,20-04 18:37:12
0,0,0,0,20-04 18:37:13
250.003,0,32000.417,0,20-04 18:37:14
246.997,4.000,31491.618,2447.970,20-04 18:37:15
0,129.002,0,89581.205,20-04 18:37:16
0,197.007,0,133320.924,20-04 18:37:17
251.991,507.982,31750.857,350311.389,20-04 18:37:18
1.000,605.024,4.000,415176.265,20-04 18:37:19
0,26.999,0,17539.213,20-04 18:37:20
167.999,23.000,21503.913,1819.993,20-04 18:37:21
81.999,0,10359.928,0,20-04 18:37:22
248.999,0,31871.887,0,20-04 18:37:23
240.003,0,30720.371,0,20-04 18:37:24
255.998,2.000,32767.798,111.999,20-04 18:37:25
0,0,0,0,20-04 18:37:26
248.002,0,31744.290,0,20-04 18:37:27
0,0,0,0,20-04 18:37:28
248.000,0,31744.039,0,20-04 18:37:29
0,2.000,0,111.997,20-04 18:37:30
0,0,0,0,20-04 18:37:31
0,0,0,0,20-04 18:37:32
0,0,0,0,20-04 18:37:33
0,0,0,0,20-04 18:37:34
1.000,174.006,4.000,121636.418,20-04 18:37:35
247.989,599.974,31742.632,379395.645,20-04 18:37:36
252.010,434.018,32009.315,296672.183,20-04 18:37:37
247.993,129.996,31743.110,91053.446,20-04 18:37:38
0,0,0,0,20-04 18:37:39
248.011,1.000,31745.370,1016.044,20-04 18:37:40
240.995,2.000,30847.339,647.986,20-04 18:37:41
7.000,0,895.989,0,20-04 18:37:42
0,0,0,0,20-04 18:37:43
248.998,0,31727.799,0,20-04 18:37:44
250.005,2.000,32000.656,100.002,20-04 18:37:45
0,64.999,0,1599.985,20-04 18:37:46
0,0,0,0,20-04 18:37:47
0,0,0,0,20-04 18:37:48
0,0,0,0,20-04 18:37:49
249.004,2.000,31728.469,112.002,20-04 18:37:50
0,0,0,0,20-04 18:37:51
474.999,0,60663.894,0,20-04 18:37:52
23.001,255.006,2820.063,176355.954,20-04 18:37:53
247.995,568.989,31743.404,388408.708,20-04 18:37:54
247.999,494.998,31743.901,331190.972,20-04 18:37:55
250.000,42.000,31999.995,3583.999,20-04 18:37:56
0,0,0,0,20-04 18:37:57
239.998,0,30719.771,0,20-04 18:37:58
8.000,0,1024.011,0,20-04 18:37:59
247.999,0,31743.883,0,20-04 18:38:00
0,1.998,0,111.860,20-04 18:38:01
0,0,0,0,20-04 18:38:02
0,0,0,0,20-04 18:38:03
0,0,0,0,20-04 18:38:04
0,0,0,0,20-04 18:38:05
0,2.000,0,112.000,20-04 18:38:06
0,0,0,0,20-04 18:38:07
115.005,0,14720.628,0,20-04 18:38:08
133.004,0,17024.541,0,20-04 18:38:09
88.997,16.999,11247.655,11747.640,20-04 18:38:10
408.999,169.000,52207.928,109883.848,20-04 18:38:11
286.002,563.004,36608.271,384878.850,20-04 18:38:12
372.991,527.988,47742.893,355431.760,20-04 18:38:13
87.001,79.001,11136.128,52872.607,20-04 18:38:14
248.001,0,31744.119,0,20-04 18:38:15
0,3.000,0,1871.993,20-04 18:38:16
248.001,0,31744.082,0,20-04 18:38:17
0,0,0,0,20-04 18:38:18
0,0,0,0,20-04 18:38:19
0,0,0,0,20-04 18:38:20
0,31.000,0,1943.996,20-04 18:38:21
249.002,0,31732.211,0,20-04 18:38:22
0,0,0,0,20-04 18:38:23
0,0,0,0,20-04 18:38:24
0,0,0,0,20-04 18:38:25
0,2.000,0,116.000,20-04 18:38:26
242.002,0,30720.270,0,20-04 18:38:27
259.997,116.999,33023.675,79223.220,20-04 18:38:28
594.005,306.002,75640.606,214257.717,20-04 18:38:29
406.008,473.009,51312.979,325302.206,20-04 18:38:30
2.000,483.990,8.000,333253.356,20-04 18:38:31
0,0,0,0,20-04 18:38:32
0,0,0,0,20-04 18:38:33
0,0,0,0,20-04 18:38:34
0,0,0,0,20-04 18:38:35
0,23.000,0,2684.015,20-04 18:38:36
499.991,0,63742.802,0,20-04 18:38:37
0,0,0,0,20-04 18:38:38
0,0,0,0,20-04 18:38:39
0,0,0,0,20-04 18:38:40
0,2.000,0,112.000,20-04 18:38:41
250.005,0,31744.627,0,20-04 18:38:42
253.002,0,31688.295,0,20-04 18:38:43
348.995,151.998,44415.313,104662.381,20-04 18:38:44
401.007,0,51072.880,0,20-04 18:38:45
197.995,101.998,24835.398,70742.286,20-04 18:38:46
55.001,239.005,6916.143,173371.578,20-04 18:38:47
3.000,524.990,12.000,370724.899,20-04 18:38:48
3.000,462.021,12.001,314518.562,20-04 18:38:49
197.986,52.996,25086.176,34181.514,20-04 18:38:50
304.006,27.001,38392.717,3644.068,20-04 18:38:51
0,0,0,0,20-04 18:38:52
0,0,0,0,20-04 18:38:53
0,0,0,0,20-04 18:38:54
0,0,0,0,20-04 18:38:55
0,2.000,0,112.008,20-04 18:38:56
68.998,0,8831.790,0,20-04 18:38:57
431.009,0,54777.149,0,20-04 18:38:58
251.999,0,31839.919,0,20-04 18:38:59
249.967,0,31739.827,0,20-04 18:39:00
247.020,2.000,31362.502,112.009,20-04 18:39:01
3.000,0,384.016,0,20-04 18:39:02
2.000,60.000,8.000,44983.898,20-04 18:39:03
0,99.998,0,70394.690,20-04 18:39:04
250.020,66.005,31750.530,48231.844,20-04 18:39:05
2.000,646.899,7.999,406572.758,20-04 18:39:06
197.010,450.024,25089.315,312956.401,20-04 18:39:07
53.002,163.008,6656.314,108553.114,20-04 18:39:08
249.997,0,31871.562,0,20-04 18:39:09
0,0,0,0,20-04 18:39:10
0,3.000,0,1556.005,20-04 18:39:11
0,0,0,0,20-04 18:39:12
250.985,0,31870.080,0,20-04 18:39:13
0,0,0,0,20-04 18:39:14
96.993,0,12287.149,0,20-04 18:39:15
403.018,88.004,51202.251,1608.071,20-04 18:39:16
412.995,0,52343.314,0,20-04 18:39:17
87.001,0,11136.102,0,20-04 18:39:18
0,0,0,0,20-04 18:39:19
0,0,0,0,20-04 18:39:20
81.000,2.000,9911.985,112.000,20-04 18:39:21
0,101.000,0,66480.102,20-04 18:39:22
13.000,307.008,500.013,214417.777,20-04 18:39:23
0,562.979,0,386025.447,20-04 18:39:24
0,458.997,0,298346.114,20-04 18:39:25
0,22.983,0,3753.296,20-04 18:39:26
0,0,0,0,20-04 18:39:27
0,0,0,0,20-04 18:39:28
0,0,0,0,20-04 18:39:29
0,0,0,0,20-04 18:39:30
0,2.000,0,95.998,20-04 18:39:31
0,0,0,0,20-04 18:39:32
0,0,0,0,20-04 18:39:33
0,0,0,0,20-04 18:39:34
0,0,0,0,20-04 18:39:35
0,2.000,0,72.002,20-04 18:39:36
0,0,0,0,20-04 18:39:37
38.999,0,15031.663,0,20-04 18:39:38
608.904,0,298624.956,0,20-04 18:39:39
570.957,0,307780.815,0,20-04 18:39:40
519.098,11.002,288526.490,212.040,20-04 18:39:41
524.405,0,317865.725,0,20-04 18:39:42
589.573,0,312957.139,0,20-04 18:39:43
522.892,0,281661.818,0,20-04 18:39:44
539.109,0,283609.565,0,20-04 18:39:45
520.019,2.000,270493.892,60.002,20-04 18:39:46
576.354,0,292103.411,0,20-04 18:39:47
430.029,0,172843.481,0,20-04 18:39:48
293.036,0,36868.590,0,20-04 18:39:49
345.932,0,43511.481,0,20-04 18:39:50
304.034,14.002,38532.288,124.014,20-04 18:39:51
352.695,0,44249.794,0,20-04 18:39:52
318.240,170.128,40350.455,106684.522,20-04 18:39:53
328.020,160.010,41218.565,99206.172,20-04 18:39:54
357.017,232.011,44930.140,125601.982,20-04 18:39:55
344.004,250.003,43520.551,152773.935,20-04 18:39:56
351.735,367.723,44254.650,365384.646,20-04 18:39:57
243.000,367.000,30591.995,368667.934,20-04 18:39:58
392.274,282.197,103856.670,259197.363,20-04 18:39:59
362.708,39.968,175990.538,36766.447,20-04 18:40:00
263.266,131.132,263273.733,36316.656,20-04 18:40:01
245.745,0,270251.700,0,20-04 18:40:02
273.307,0,303072.226,0,20-04 18:40:03
274.002,0,293477.976,0,20-04 18:40:04
255.000,0,269760.246,0,20-04 18:40:05
249.001,2.000,265912.565,96.000,20-04 18:40:06
254.730,0,272143.361,0,20-04 18:40:07
238.175,0,247417.708,0,20-04 18:40:08
173.870,0,176507.721,0,20-04 18:40:09
49.032,0,48655.610,0,20-04 18:40:10
0,2.000,0,84.011,20-04 18:40:11
0,0,0,0,20-04 18:40:12
0,0,0,0,20-04 18:40:13
0,0,0,0,20-04 18:40:14
0,0,0,0,20-04 18:40:15
0,16.002,0,140.020,20-04 18:40:16
0,0,0,0,20-04 18:40:17
25.997,270.965,15613.971,252863.135,20-04 18:40:18
147.013,273.024,108553.588,246433.766,20-04 18:40:19
159.981,0,179499.175,0,20-04 18:40:20
159.035,274.061,176002.910,249543.168,20-04 18:40:21
289.996,0,269828.727,0,20-04 18:40:22
251.215,0,278446.622,0,20-04 18:40:23
288.950,4.999,292277.002,47.992,20-04 18:40:24
251.823,0,266736.277,0,20-04 18:40:25
298.305,0,257987.711,0,20-04 18:40:26
242.001,2.000,269304.812,84.000,20-04 18:40:27
242.001,0,269889.666,0,20-04 18:40:28
143.008,0,153636.143,0,20-04 18:40:29
91.997,0,95277.026,0,20-04 18:40:30
46.998,0,49362.264,0,20-04 18:40:31
0,15.000,0,199.999,20-04 18:40:32
0,0,0,0,20-04 18:40:33
0,0,0,0,20-04 18:40:34
0,0,0,0,20-04 18:40:35
0,0,0,0,20-04 18:40:36
33.000,260.002,21760.181,235309.959,20-04 18:40:37
79.001,0,85761.388,0,20-04 18:40:38
143.003,261.005,119658.226,230776.294,20-04 18:40:39
141.979,249.963,156428.926,236281.147,20-04 18:40:40
290.719,1.998,263102.084,67.934,20-04 18:40:41
260.285,6.007,290266.237,40.044,20-04 18:40:42
307.960,2.000,307092.532,7.999,20-04 18:40:43
251.760,0,271740.943,0,20-04 18:40:44
260.255,0,256291.080,0,20-04 18:40:45
237.918,0,246954.376,0,20-04 18:40:46
292.151,2.001,266913.938,84.043,20-04 18:40:47
205.985,0,188430.453,0,20-04 18:40:48
147.999,0,164799.211,0,20-04 18:40:49
72.004,0,81916.266,0,20-04 18:40:50
0,0,0,0,20-04 18:40:51
0,14.999,0,203.992,20-04 18:40:52
0,0,0,0,20-04 18:40:53
0,0,0,0,20-04 18:40:54
0,0,0,0,20-04 18:40:55
0,0,0,0,20-04 18:40:56
51.943,242.734,34522.151,249790.140,20-04 18:40:57
87.002,0,92490.423,0,20-04 18:40:58
89.000,244.999,89599.532,243306.730,20-04 18:40:59
217.010,0,205857.405,0,20-04 18:41:00
195.202,237.245,187657.863,228540.097,20-04 18:41:01
295.691,10.989,295327.792,71.925,20-04 18:41:02
286.025,0,305439.193,0,20-04 18:41:03
266.978,0,291111.869,0,20-04 18:41:04
248.258,0,254139.816,0,20-04 18:41:05
278.031,0,276331.232,0,20-04 18:41:06
271.724,1.998,243644.874,103.895,20-04 18:41:07
185.003,0,185410.764,0,20-04 18:41:08
165.976,0,180786.384,0,20-04 18:41:09
100.082,0,104649.604,0,20-04 18:41:10
72.951,0,74749.541,0,20-04 18:41:11
0,15.010,0,208.141,20-04 18:41:12
0,0,0,0,20-04 18:41:13
0,0,0,0,20-04 18:41:14
0,0,0,0,20-04 18:41:15
0,0,0,0,20-04 18:41:16
25.000,268.004,15360.215,252651.541,20-04 18:41:17
107.999,0,107731.249,0,20-04 18:41:18
91.065,0,101388.716,0,20-04 18:41:19
85.931,0,97201.990,0,20-04 18:41:20
83.093,466.522,78956.318,469693.383,20-04 18:41:21
357.627,12.986,264540.172,91.904,20-04 18:41:22
258.006,0,286298.446,0,20-04 18:41:23
246.998,0,257957.620,0,20-04 18:41:24
248.260,0,266987.568,0,20-04 18:41:25
253.992,0,272923.888,0,20-04 18:41:26
264.739,1.998,246529.099,103.898,20-04 18:41:27
156.993,0,150177.256,0,20-04 18:41:28
173.001,0,166849.192,0,20-04 18:41:29
163.002,0,179342.137,0,20-04 18:41:30
160.112,0,170523.643,0,20-04 18:41:31
68.003,2.000,70147.104,80.004,20-04 18:41:32
0,10.992,0,127.903,20-04 18:41:33
0,0,0,0,20-04 18:41:34
0,0,0,0,20-04 18:41:35
1.000,267.013,4.000,253336.138,20-04 18:41:36
86.000,0,76799.598,0,20-04 18:41:37
81.999,0,91726.475,0,20-04 18:41:38
81.999,0,90850.885,0,20-04 18:41:39
91.002,0,95629.968,0,20-04 18:41:40
106.999,1.000,97199.253,60.000,20-04 18:41:41
106.998,276.995,89854.310,243471.422,20-04 18:41:42
251.733,281.701,175693.636,256180.261,20-04 18:41:43
253.006,0,275262.169,0,20-04 18:41:44
249.259,0,279998.407,0,20-04 18:41:45
250.743,0,257503.716,0,20-04 18:41:46
168.998,0,185049.303,0,20-04 18:41:47
159.004,8.000,166455.871,48.001,20-04 18:41:48
178.993,2.000,166901.887,115.996,20-04 18:41:49
192.988,0,187932.072,0,20-04 18:41:50
174.994,0,179161.729,0,20-04 18:41:51
155.128,0,169543.856,0,20-04 18:41:52
87.933,0,97309.327,0,20-04 18:41:53
0,13.010,0,196.148,20-04 18:41:54
0,0,0,0,20-04 18:41:55
0,241.997,0,232084.845,20-04 18:41:56
72.001,0,70401.305,0,20-04 18:41:57
97.997,0,109637.039,0,20-04 18:41:58
88.007,0,96816.045,0,20-04 18:41:59
94.000,0,99140.254,0,20-04 18:42:00
98.001,189.003,90197.245,183074.528,20-04 18:42:01
219.995,259.994,166908.361,232318.935,20-04 18:42:02
269.008,0,281704.882,0,20-04 18:42:03
246.175,0,273193.965,0,20-04 18:42:04
275.079,0,281032.909,0,20-04 18:42:05
233.937,0,238807.454,0,20-04 18:42:06
173.870,4.996,175016.704,27.979,20-04 18:42:07
189.990,2.000,193857.330,131.993,20-04 18:42:08
181.002,0,189341.641,0,20-04 18:42:09
240.999,0,195871.415,0,20-04 18:42:10
140.104,0,156440.124,0,20-04 18:42:11
66.000,0,72236.217,0,20-04 18:42:12
0,8.001,0,200.014,20-04 18:42:13
0,0,0,0,20-04 18:42:14
0,0,0,0,20-04 18:42:15
0,50.022,0,49129.423,20-04 18:42:16
76.996,136.992,69116.202,134988.582,20-04 18:42:17
80.999,0,90866.706,0,20-04 18:42:18
102.001,0,113033.576,0,20-04 18:42:19
97.000,0,100896.208,0,20-04 18:42:20
112.008,0,101439.468,0,20-04 18:42:21
83.999,179.998,81919.310,169874.569,20-04 18:42:22
222.003,256.004,168230.343,248923.467,20-04 18:42:23
281.997,0,283448.902,0,20-04 18:42:24
247.015,0,275456.619,0,20-04 18:42:25
268.177,0,271963.217,0,20-04 18:42:26
220.058,9.002,221929.990,44.012,20-04 18:42:27
170.011,0,176307.030,0,20-04 18:42:28
173.006,2.000,164393.517,128.004,20-04 18:42:29
176.988,0,189826.694,0,20-04 18:42:30
212.009,0,175367.686,0,20-04 18:42:31
168.997,0,153177.471,0,20-04 18:42:32
73.002,0,83202.011,0,20-04 18:42:33
13.000,15.000,13732.162,196.002,20-04 18:42:34
0,0,0,0,20-04 18:42:35
0,0,0,0,20-04 18:42:36
0,186.998,0,178397.804,20-04 18:42:37
86.997,0,85757.203,0,20-04 18:42:38
79.002,0,85942.092,0,20-04 18:42:39
83.999,144.998,91694.515,138265.761,20-04 18:42:40
213.906,1.000,167782.267,3.998,20-04 18:42:41
170.073,0,189974.058,0,20-04 18:42:42
174.005,10.000,191849.652,52.002,20-04 18:42:43
172.998,0,186465.907,0,20-04 18:42:44
183.793,135.847,177072.879,141369.029,20-04 18:42:45
301.009,58.002,251099.868,50729.590,20-04 18:42:46
261.258,0,280505.028,0,20-04 18:42:47
201.949,0,209763.153,0,20-04 18:42:48
180.866,0,180793.966,0,20-04 18:42:49
153.120,0,171178.523,0,20-04 18:42:50
92.923,5.995,86113.080,155.872,20-04 18:42:51
103.084,1.001,80706.075,0,20-04 18:42:52
101.912,0,94790.463,0,20-04 18:42:53
84.004,0,92383.912,0,20-04 18:42:54
83.068,0,87087.612,0,20-04 18:42:55
72.943,1.998,75337.453,63.950,20-04 18:42:56
0,10.001,0,96.005,20-04 18:42:57
9.000,335.996,6143.935,324068.590,20-04 18:42:58
220.988,0,189685.931,0,20-04 18:42:59
166.122,0,183442.544,0,20-04 18:43:00
167.878,0,183127.053,0,20-04 18:43:01
164.998,0,181858.243,0,20-04 18:43:02
177.188,2.002,181496.231,72.076,20-04 18:43:03
164.000,12.000,178943.607,92.000,20-04 18:43:04
164.005,0,170317.340,0,20-04 18:43:05
186.001,0,167320.482,0,20-04 18:43:06
156.985,185.982,166428.127,172447.553,20-04 18:43:07
292.028,1.000,245479.766,0,20-04 18:43:08
103.971,0,110173.041,0,20-04 18:43:09
85.998,0,93293.713,0,20-04 18:43:10
77.938,0,86255.679,0,20-04 18:43:11
75.997,0,80636.802,0,20-04 18:43:12
97.011,9.001,86769.748,160.018,20-04 18:43:13
98.999,0,84675.177,0,20-04 18:43:14
103.000,0,92160.255,0,20-04 18:43:15
75.055,0,83745.036,0,20-04 18:43:16
78.022,0,86280.787,0,20-04 18:43:17
138.007,154.008,110877.689,150667.731,20-04 18:43:18
74.004,0,82244.546,0,20-04 18:43:19
79.995,0,90874.465,0,20-04 18:43:20
76.003,102.004,81123.477,91395.918,20-04 18:43:21
170.994,163.994,148986.963,161602.536,20-04 18:43:22
159.999,0,175411.386,0,20-04 18:43:23
183.003,0,198786.932,0,20-04 18:43:24
172.996,0,176239.820,0,20-04 18:43:25
93.003,0,91466.465,0,20-04 18:43:26
89.000,1.000,95060.343,76.000,20-04 18:43:27
71.998,0,59698.114,0,20-04 18:43:28
0,0,0,0,20-04 18:43:29
0,0,0,0,20-04 18:43:30
58.994,197.980,65529.281,190700.446,20-04 18:43:31
197.815,85.920,152501.499,62501.597,20-04 18:43:32
161.154,0,177077.109,0,20-04 18:43:33
173.015,0,183459.979,0,20-04 18:43:34
170.999,0,177930.710,0,20-04 18:43:35
179.988,0,166532.859,0,20-04 18:43:36
163.827,266.718,160821.759,238871.139,20-04 18:43:37
205.986,0,183415.621,0,20-04 18:43:38
173.008,0,180923.935,0,20-04 18:43:39
157.999,0,175006.405,0,20-04 18:43:40
166.995,0,176730.760,0,20-04 18:43:41
110.000,0,103663.683,0,20-04 18:43:42
82.090,2.002,92261.247,112.123,20-04 18:43:43
95.997,11.000,97972.624,155.995,20-04 18:43:44
99.009,41.004,98192.850,44804.038,20-04 18:43:45
159.953,150.956,152183.518,143330.106,20-04 18:43:46
155.039,0,171894.862,0,20-04 18:43:47
80.002,0,82269.980,0,20-04 18:43:48
88.979,0,94185.668,0,20-04 18:43:49
113.021,0,89592.281,0,20-04 18:43:50
82.004,31.001,91808.093,29849.331,20-04 18:43:51
194.998,141.999,151454.555,134414.717,20-04 18:43:52
163.002,0,181297.942,0,20-04 18:43:53
167.953,0,175162.735,0,20-04 18:43:54
197.062,0,181469.489,0,20-04 18:43:55
122.991,0,135694.113,0,20-04 18:43:56
89.001,2.000,97881.520,88.001,20-04 18:43:57
83.998,20.000,86958.440,18867.662,20-04 18:43:58
112.004,246.008,96259.035,233691.369,20-04 18:43:59
168.002,0,182474.677,0,20-04 18:44:00
162.999,0,179819.116,0,20-04 18:44:01
158.996,0,150111.851,0,20-04 18:44:02
91.977,0,99550.785,0,20-04 18:44:03
