"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out14/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 17:29:52 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
224.997,0,28799.646,0,20-04 17:39:58
0,2.000,0,120.002,20-04 17:39:59
0,0,0,0,20-04 17:40:00
0,101.003,0,66837.992,20-04 17:40:01
0,64.997,0,48565.554,20-04 17:40:02
250.001,91.000,32000.117,64528.236,20-04 17:40:03
248.003,85.001,31744.323,62188.632,20-04 17:40:04
0,572.025,0,345774.859,20-04 17:40:05
248.002,580.004,31744.202,412590.621,20-04 17:40:06
90.996,178.992,11647.473,126822.263,20-04 17:40:07
654.000,0,83583.996,0,20-04 17:40:08
172.003,3.000,22016.334,1540.023,20-04 17:40:09
78.001,0,9984.072,0,20-04 17:40:10
247.998,0,31743.757,0,20-04 17:40:11
0,0,0,0,20-04 17:40:12
0,0,0,0,20-04 17:40:13
0,2.000,0,116.003,20-04 17:40:14
0,88.001,0,1472.012,20-04 17:40:15
0,0,0,0,20-04 17:40:16
0,0,0,0,20-04 17:40:17
248.000,0,31744.038,0,20-04 17:40:18
186.003,107.001,23680.325,70608.969,20-04 17:40:19
392.971,52.996,50300.317,37161.279,20-04 17:40:20
166.015,157.014,21249.903,108293.697,20-04 17:40:21
187.994,10.000,24063.274,7327.779,20-04 17:40:22
550.996,491.997,70399.505,346737.561,20-04 17:40:23
256.008,481.014,32768.979,330497.878,20-04 17:40:24
0,273.993,0,167343.482,20-04 17:40:25
0,0,0,0,20-04 17:40:26
0,0,0,0,20-04 17:40:27
0,0,0,0,20-04 17:40:28
0,2.000,0,620.005,20-04 17:40:29
0,38.000,0,1712.006,20-04 17:40:30
0,0,0,0,20-04 17:40:31
0,0,0,0,20-04 17:40:32
162.000,0,20735.988,0,20-04 17:40:33
584.002,2.000,74752.195,116.000,20-04 17:40:34
0,0,0,0,20-04 17:40:35
0,0,0,0,20-04 17:40:36
0,0,0,0,20-04 17:40:37
248.001,0,31744.148,0,20-04 17:40:38
397.998,151.999,50815.697,111819.332,20-04 17:40:39
347.001,19.000,44416.116,13124.034,20-04 17:40:40
0,561.017,0,389240.003,20-04 17:40:41
0,627.001,0,425668.947,20-04 17:40:42
0,77.995,0,50284.892,20-04 17:40:43
0,3.000,0,1707.946,20-04 17:40:44
249.012,26.001,31749.471,1768.082,20-04 17:40:45
250.001,0,32000.187,0,20-04 17:40:46
249.001,0,31744.099,0,20-04 17:40:47
0,0,0,0,20-04 17:40:48
0,2.000,0,116.022,20-04 17:40:49
248.000,0,31744.042,0,20-04 17:40:50
99.996,0,12799.440,0,20-04 17:40:51
386.018,0,49410.284,0,20-04 17:40:52
10.000,0,1279.984,0,20-04 17:40:53
0,2.000,0,115.996,20-04 17:40:54
0,81.005,0,54811.483,20-04 17:40:55
248.001,89.000,31744.157,61572.304,20-04 17:40:56
249.992,158.995,31998.940,115356.179,20-04 17:40:57
248.998,35.000,31743.799,25055.841,20-04 17:40:58
0,609.447,0,436344.053,20-04 17:40:59
0,662.611,0,381820.270,20-04 17:41:00
248.001,0,31744.126,0,20-04 17:41:01
0,0,0,0,20-04 17:41:02
248.001,0,31744.098,0,20-04 17:41:03
0,2.000,0,867.931,20-04 17:41:04
248.016,0,31746.009,0,20-04 17:41:05
248.000,0,31743.999,0,20-04 17:41:06
0,0,0,0,20-04 17:41:07
249.999,0,31999.833,0,20-04 17:41:08
249.000,2.000,31743.966,116.000,20-04 17:41:09
0,0,0,0,20-04 17:41:10
0,0,0,0,20-04 17:41:11
495.982,13.999,63485.688,9567.652,20-04 17:41:12
0,77.003,0,50061.967,20-04 17:41:13
0,138.995,0,97788.173,20-04 17:41:14
0,222.001,0,74796.415,20-04 17:41:15
498.014,156.004,63745.821,113651.246,20-04 17:41:16
0,630.982,0,460447.166,20-04 17:41:17
0,399.999,0,277655.182,20-04 17:41:18
0,0,0,0,20-04 17:41:19
248.993,3.000,31743.074,1643.952,20-04 17:41:20
248.001,0,31744.176,0,20-04 17:41:21
248.001,0,31744.127,0,20-04 17:41:22
0,0,0,0,20-04 17:41:23
247.998,0,31743.744,0,20-04 17:41:24
0,74.000,0,1688.001,20-04 17:41:25
0,0,0,0,20-04 17:41:26
0,0,0,0,20-04 17:41:27
0,0,0,0,20-04 17:41:28
498.001,0,63744.075,0,20-04 17:41:29
167.999,2.000,21375.895,115.999,20-04 17:41:30
81.001,16.000,10368.117,11360.128,20-04 17:41:31
247.998,82.999,31743.758,59023.551,20-04 17:41:32
0,100.001,0,71356.599,20-04 17:41:33
248.012,201.010,31745.550,143867.025,20-04 17:41:34
0,579.999,0,401815.453,20-04 17:41:35
0,473.979,0,310878.249,20-04 17:41:36
0,0,0,0,20-04 17:41:37
247.998,0,31743.778,0,20-04 17:41:38
305.999,0,39167.812,0,20-04 17:41:39
192.001,24.000,24576.095,3220.012,20-04 17:41:40
0,0,0,0,20-04 17:41:41
249.001,0,31744.178,0,20-04 17:41:42
248.001,0,31744.160,0,20-04 17:41:43
0,0,0,0,20-04 17:41:44
194.001,2.000,24832.099,116.000,20-04 17:41:45
54.000,0,6911.962,0,20-04 17:41:46
248.000,0,31744.031,0,20-04 17:41:47
248.003,37.000,31744.363,26720.305,20-04 17:41:48
0,151.998,0,110274.844,20-04 17:41:49
0,4.000,0,2292.024,20-04 17:41:50
0,75.000,0,58659.959,20-04 17:41:51
108.903,536.523,13939.613,388822.479,20-04 17:41:52
390.362,525.487,49838.184,366035.200,20-04 17:41:53
0,140.992,0,92066.901,20-04 17:41:54
248.999,20.000,31743.911,3459.990,20-04 17:41:55
0,0,0,0,20-04 17:41:56
248.001,0,31744.154,0,20-04 17:41:57
0,0,0,0,20-04 17:41:58
224.002,0,28672.319,0,20-04 17:41:59
271.997,2.000,34815.651,115.999,20-04 17:42:00
0,0,0,0,20-04 17:42:01
0,0,0,0,20-04 17:42:02
250.000,0,31999.966,0,20-04 17:42:03
0,0,0,0,20-04 17:42:04
248.004,2.000,31744.493,116.002,20-04 17:42:05
0,0,0,0,20-04 17:42:06
496.002,126.000,63488.240,93124.352,20-04 17:42:07
0,7.000,0,4659.990,20-04 17:42:08
48.001,65.001,6144.084,47916.654,20-04 17:42:09
200.002,442.005,25600.287,264734.963,20-04 17:42:10
0,587.017,0,410580.085,20-04 17:42:11
0,285.989,0,194808.831,20-04 17:42:12
0,0,0,0,20-04 17:42:13
0,0,0,0,20-04 17:42:14
0,3.000,0,1652.169,20-04 17:42:15
0,0,0,0,20-04 17:42:16
248.994,0,31743.234,0,20-04 17:42:17
250.996,0,31999.450,0,20-04 17:42:18
0,0,0,0,20-04 17:42:19
249.001,65.000,31744.162,1672.009,20-04 17:42:20
247.999,0,31743.866,0,20-04 17:42:21
247.995,0,31743.305,0,20-04 17:42:22
85.995,0,11007.304,0,20-04 17:42:23
660.044,0,84485.656,0,20-04 17:42:24
0,2.000,0,112.001,20-04 17:42:25
0,118.000,0,80179.733,20-04 17:42:26
0,128.000,0,85083.927,20-04 17:42:27
0,0,0,0,20-04 17:42:28
0,583.999,0,393827.601,20-04 17:42:29
247.990,632.974,31742.694,427398.410,20-04 17:42:30
0,56.001,0,37192.460,20-04 17:42:31
247.998,0,31743.802,0,20-04 17:42:32
248.002,0,31744.215,0,20-04 17:42:33
0,0,0,0,20-04 17:42:34
77.989,25.996,9982.615,2647.633,20-04 17:42:35
171.020,0,21762.565,0,20-04 17:42:36
247.999,0,31743.911,0,20-04 17:42:37
250.999,0,31999.817,0,20-04 17:42:38
0,0,0,0,20-04 17:42:39
32.000,2.000,4096.039,108.001,20-04 17:42:40
215.999,0,27647.880,0,20-04 17:42:41
0,0,0,0,20-04 17:42:42
0,0,0,0,20-04 17:42:43
113.998,101.998,14591.703,69418.586,20-04 17:42:44
382.010,99.003,48897.337,73230.002,20-04 17:42:45
248.994,0,31747.232,0,20-04 17:42:46
0,526.950,0,377152.002,20-04 17:42:47
0,625.077,0,431249.381,20-04 17:42:48
0,65.000,0,43396.202,20-04 17:42:49
0,45.000,0,3176.008,20-04 17:42:50
464.003,6.000,59392.417,164.001,20-04 17:42:51
34.000,0,4351.989,0,20-04 17:42:52
0,0,0,0,20-04 17:42:53
247.998,0,31743.807,0,20-04 17:42:54
0,2.000,0,104.000,20-04 17:42:55
0,0,0,0,20-04 17:42:56
0,0,0,0,20-04 17:42:57
0,0,0,0,20-04 17:42:58
443.001,0,56576.134,0,20-04 17:42:59
302.004,2.000,38656.548,108.002,20-04 17:43:00
0,0,0,0,20-04 17:43:01
0,0,0,0,20-04 17:43:02
0,0,0,0,20-04 17:43:03
0,97.000,0,73339.775,20-04 17:43:04
249.003,305.004,31744.436,190850.621,20-04 17:43:05
498.000,454.000,63743.992,323611.958,20-04 17:43:06
0,530.999,0,365207.159,20-04 17:43:07
247.997,0,31743.637,0,20-04 17:43:08
0,0,0,0,20-04 17:43:09
0,3.000,0,1756.017,20-04 17:43:10
0,0,0,0,20-04 17:43:11
0,0,0,0,20-04 17:43:12
494.995,0,63359.408,0,20-04 17:43:13
248.998,0,31871.750,0,20-04 17:43:14
252.004,2.000,32000.552,112.002,20-04 17:43:15
0,50.998,0,1671.925,20-04 17:43:16
0,0,0,0,20-04 17:43:17
127.000,0,16128.002,0,20-04 17:43:18
122.998,0,15615.794,0,20-04 17:43:19
0,2.000,0,116.002,20-04 17:43:20
0,0,0,0,20-04 17:43:21
247.997,84.999,31743.649,61599.318,20-04 17:43:22
0,297.011,0,200167.502,20-04 17:43:23
0,597.973,0,413685.250,20-04 17:43:24
0,412.023,0,265031.000,20-04 17:43:25
0,0,0,0,20-04 17:43:26
247.990,0,31742.729,0,20-04 17:43:27
249.000,0,31744.059,0,20-04 17:43:28
135.001,0,17280.070,0,20-04 17:43:29
362.995,2.000,46463.415,123.998,20-04 17:43:30
248.003,0,31744.381,0,20-04 17:43:31
247.984,0,31741.928,0,20-04 17:43:32
41.003,0,5248.371,0,20-04 17:43:33
206.997,0,26495.654,0,20-04 17:43:34
249.005,2.000,31744.637,116.002,20-04 17:43:35
0,0,0,0,20-04 17:43:36
0,0,0,0,20-04 17:43:37
0,0,0,0,20-04 17:43:38
0,78.998,0,56006.329,20-04 17:43:39
0,72.002,0,50265.300,20-04 17:43:40
247.998,278.998,31743.775,170954.788,20-04 17:43:41
0,554.027,0,390874.821,20-04 17:43:42
455.984,464.984,58365.932,323552.538,20-04 17:43:43
42.001,1.000,5376.090,980.016,20-04 17:43:44
0,3.000,0,1815.976,20-04 17:43:45
0,0,0,0,20-04 17:43:46
396.005,0,50688.666,0,20-04 17:43:47
347.996,0,44543.546,0,20-04 17:43:48
158.002,0,20224.291,0,20-04 17:43:49
92.000,50.000,11776.010,1872.002,20-04 17:43:50
0,0,0,0,20-04 17:43:51
0,0,0,0,20-04 17:43:52
0,0,0,0,20-04 17:43:53
247.922,0,31733.977,0,20-04 17:43:54
0,2.001,0,116.034,20-04 17:43:55
280.003,12.000,35840.387,8808.095,20-04 17:43:56
393.009,134.003,50305.154,95826.198,20-04 17:43:57
70.998,75.998,9087.777,54754.659,20-04 17:43:58
0,216.013,0,158669.220,20-04 17:43:59
0,573.968,0,403769.820,20-04 17:44:00
347.701,565.514,44505.717,310604.821,20-04 17:44:01
150.131,0,19216.774,0,20-04 17:44:02
0,0,0,0,20-04 17:44:03
248.000,0,31744.053,0,20-04 17:44:04
0,3.000,0,1095.955,20-04 17:44:05
0,0,0,0,20-04 17:44:06
247.986,0,31742.201,0,20-04 17:44:07
248.016,0,31746.069,0,20-04 17:44:08
0,0,0,0,20-04 17:44:09
38.000,125.001,4864.046,1164.011,20-04 17:44:10
209.995,0,26879.370,0,20-04 17:44:11
0,0,0,0,20-04 17:44:12
248.003,0,31744.372,0,20-04 17:44:13
142.996,56.998,18303.429,40694.730,20-04 17:44:14
107.007,59.004,13696.876,35550.273,20-04 17:44:15
247.968,75.990,31739.877,57012.594,20-04 17:44:16
0,523.049,0,365917.955,20-04 17:44:17
79.994,739.942,10239.203,497013.330,20-04 17:44:18
416.018,4.000,53250.264,1720.073,20-04 17:44:19
0,3.000,0,1795.979,20-04 17:44:20
0,20.998,0,1803.862,20-04 17:44:21
248.021,0,31746.654,0,20-04 17:44:22
247.981,0,31741.530,0,20-04 17:44:23
0,0,0,0,20-04 17:44:24
0,2.000,0,115.993,20-04 17:44:25
250.015,0,32001.941,0,20-04 17:44:26
247.964,0,31739.397,0,20-04 17:44:27
0,0,0,0,20-04 17:44:28
0,0,0,0,20-04 17:44:29
0,2.000,0,115.992,20-04 17:44:30
0,0,0,0,20-04 17:44:31
495.961,73.994,63483.032,53767.792,20-04 17:44:32
498.044,71.006,63493.639,50856.517,20-04 17:44:33
0,290.976,0,208714.903,20-04 17:44:34
0,574.036,0,398149.282,20-04 17:44:35
0,410.966,0,272665.717,20-04 17:44:36
80.007,0,9932.810,0,20-04 17:44:37
0,0,0,0,20-04 17:44:38
10.999,0,487.968,0,20-04 17:44:39
0,2.000,0,936.063,20-04 17:44:40
0,21.999,0,1827.913,20-04 17:44:41
0,0,0,0,20-04 17:44:42
0,0,0,0,20-04 17:44:43
0,0,0,0,20-04 17:44:44
0,2.000,0,100.004,20-04 17:44:45
0,0,0,0,20-04 17:44:46
0.999,0,3.996,0,20-04 17:44:47
0,0,0,0,20-04 17:44:48
10.991,0,347.704,0,20-04 17:44:49
533.975,2.000,242932.498,123.994,20-04 17:44:50
552.596,0,296664.131,0,20-04 17:44:51
528.913,0,290100.523,0,20-04 17:44:52
552.086,0,309460.252,0,20-04 17:44:53
606.334,0,332422.662,0,20-04 17:44:54
554.010,1.972,299756.992,63.090,20-04 17:44:55
505.374,8.936,258286.864,131.060,20-04 17:44:56
547.103,0,291900.027,0,20-04 17:44:57
577.815,0,302430.545,0,20-04 17:44:58
477.360,86.065,230653.812,58584.147,20-04 17:44:59
297.027,78.007,36995.425,49620.594,20-04 17:45:00
303.960,97.987,38650.887,63547.593,20-04 17:45:01
292.037,107.013,36612.598,70752.886,20-04 17:45:02
294.001,463.001,36864.076,316484.657,20-04 17:45:03
298.985,415.979,37886.130,304516.971,20-04 17:45:04
305.773,97.927,38243.569,94985.386,20-04 17:45:05
323.974,23.998,41468.706,1911.848,20-04 17:45:06
345.370,0,43182.292,0,20-04 17:45:07
298.001,0,37376.184,0,20-04 17:45:08
289.011,112.004,35937.339,113312.223,20-04 17:45:09
234.740,688.237,46288.650,649531.446,20-04 17:45:10
582.609,23.024,258646.577,14347.009,20-04 17:45:11
326.950,21.997,284464.695,20788.835,20-04 17:45:12
249.767,107.899,271770.257,91970.131,20-04 17:45:13
283.008,0,278504.100,0,20-04 17:45:14
255.995,0,280770.090,0,20-04 17:45:15
236.244,0,257890.611,0,20-04 17:45:16
233.965,0,251737.980,0,20-04 17:45:17
255.787,1.998,277008.911,91.923,20-04 17:45:18
250.000,0,274032.047,0,20-04 17:45:19
184.148,13.010,198003.271,108.087,20-04 17:45:20
20.001,0,22388.973,0,20-04 17:45:21
0,0,0,0,20-04 17:45:22
0,2.000,0,60.000,20-04 17:45:23
0,0,0,0,20-04 17:45:24
0,0,0,0,20-04 17:45:25
0,0,0,0,20-04 17:45:26
0,0,0,0,20-04 17:45:27
0,12.000,0,60.002,20-04 17:45:28
0,0,0,0,20-04 17:45:29
0,312.659,0,302773.504,20-04 17:45:30
142.017,193.024,116494.316,199528.520,20-04 17:45:31
185.004,243.005,195280.124,230784.874,20-04 17:45:32
239.259,0,252589.531,0,20-04 17:45:33
257.947,0,285601.325,0,20-04 17:45:34
251.788,0,282302.752,0,20-04 17:45:35
302.973,8.999,315127.456,55.995,20-04 17:45:36
273.252,0,278088.416,0,20-04 17:45:37
293.023,2.000,277402.234,76.006,20-04 17:45:38
256.772,0,288204.172,0,20-04 17:45:39
236.002,0,247542.069,0,20-04 17:45:40
131.107,0,130085.830,0,20-04 17:45:41
65.999,0,66702.874,0,20-04 17:45:42
0,1.998,0,71.945,20-04 17:45:43
0,13.010,0,100.081,20-04 17:45:44
0,0,0,0,20-04 17:45:45
0,0,0,0,20-04 17:45:46
0,0,0,0,20-04 17:45:47
0,18.002,0,16194.082,20-04 17:45:48
50.005,234.022,42243.957,232761.802,20-04 17:45:49
83.006,0,91534.298,0,20-04 17:45:50
81.003,0,91015.405,0,20-04 17:45:51
111.983,248.962,96753.271,252501.561,20-04 17:45:52
192.792,250.729,170379.948,246162.085,20-04 17:45:53
275.266,12.012,287754.512,84.081,20-04 17:45:54
260.754,0,290969.600,0,20-04 17:45:55
264.004,0,273268.329,0,20-04 17:45:56
260.012,0,269884.113,0,20-04 17:45:57
277.286,0,288669.677,0,20-04 17:45:58
271.697,1.998,223059.651,99.889,20-04 17:45:59
190.012,0,186596.101,0,20-04 17:46:00
177.992,0,196403.602,0,20-04 17:46:01
170.998,0,177333.884,0,20-04 17:46:02
30.001,0,33333.312,0,20-04 17:46:03
0,2.000,0,84.001,20-04 17:46:04
0,10.000,0,99.997,20-04 17:46:05
0,0,0,0,20-04 17:46:06
0,0,0,0,20-04 17:46:07
0,0,0,0,20-04 17:46:08
0,2.000,0,27.999,20-04 17:46:09
0,0,0,0,20-04 17:46:10
0,0,0,0,20-04 17:46:11
0,49.994,0,52985.618,20-04 17:46:12
82.006,199.014,55043.812,200333.874,20-04 17:46:13
138.003,240.005,102558.055,228316.575,20-04 17:46:14
182.991,0,181338.687,0,20-04 17:46:15
270.011,254.010,232233.382,248266.029,20-04 17:46:16
256.003,0,286771.341,0,20-04 17:46:17
266.996,0,299803.635,0,20-04 17:46:18
262.008,0,268052.033,0,20-04 17:46:19
254.999,0,278498.677,0,20-04 17:46:20
257.251,6.006,256658.140,32.031,20-04 17:46:21
251.756,1.998,247875.805,83.919,20-04 17:46:22
240.190,0,257062.946,0,20-04 17:46:23
131.008,0,141144.313,0,20-04 17:46:24
84.003,0,94919.346,0,20-04 17:46:25
63.000,0,66764.338,0,20-04 17:46:26
0,15.000,0,180.001,20-04 17:46:27
0,0,0,0,20-04 17:46:28
0,0,0,0,20-04 17:46:29
0,0,0,0,20-04 17:46:30
0,0,0,0,20-04 17:46:31
0,189.830,0,175742.256,20-04 17:46:32
70.070,70.070,61501.104,73661.185,20-04 17:46:33
82.011,0,91396.109,0,20-04 17:46:34
105.988,263.970,97601.039,243276.680,20-04 17:46:35
172.010,0,192818.799,0,20-04 17:46:36
242.998,266.998,222798.053,253013.789,20-04 17:46:37
251.742,0,280923.857,0,20-04 17:46:38
282.229,0,292509.207,0,20-04 17:46:39
244.808,0,273097.589,0,20-04 17:46:40
271.010,0,280981.962,0,20-04 17:46:41
263.237,0,273073.694,0,20-04 17:46:42
218.794,1.998,200926.588,111.895,20-04 17:46:43
166.132,0,181656.799,0,20-04 17:46:44
166.999,0,176215.297,0,20-04 17:46:45
89.922,0,96053.057,0,20-04 17:46:46
0,0,0,0,20-04 17:46:47
0,15.017,0,196.217,20-04 17:46:48
0,0,0,0,20-04 17:46:49
0,0,0,0,20-04 17:46:50
0,0,0,0,20-04 17:46:51
0,0,0,0,20-04 17:46:52
0,2.000,0,28.000,20-04 17:46:53
18.000,252.997,11519.876,232069.508,20-04 17:46:54
103.995,29.999,93435.481,27014.693,20-04 17:46:55
171.007,272.012,157046.690,229445.774,20-04 17:46:56
146.996,0,163463.115,0,20-04 17:46:57
160.002,6.000,177374.357,40.001,20-04 17:46:58
184.003,0,192303.351,0,20-04 17:46:59
168.003,267.005,181819.067,243452.107,20-04 17:47:00
290.713,0,281842.012,0,20-04 17:47:01
210.977,0,236002.142,0,20-04 17:47:02
254.230,0,267574.140,0,20-04 17:47:03
263.772,0,284238.729,0,20-04 17:47:04
199.000,9.000,181975.969,44.000,20-04 17:47:05
129.112,2.002,112926.384,108.094,20-04 17:47:06
83.000,0,92303.802,0,20-04 17:47:07
87.922,0,98392.958,0,20-04 17:47:08
85.000,0,85416.117,0,20-04 17:47:09
79.001,0,88320.679,0,20-04 17:47:10
2.000,13.000,2256.070,188.006,20-04 17:47:11
0,0,0,0,20-04 17:47:12
0,0,0,0,20-04 17:47:13
0,0,0,0,20-04 17:47:14
41.999,421.994,25599.628,416421.951,20-04 17:47:15
206.012,19.001,168738.010,13336.791,20-04 17:47:16
169.996,0,189303.672,0,20-04 17:47:17
142.003,0,159071.364,0,20-04 17:47:18
176.999,0,188342.506,0,20-04 17:47:19
163.996,6.000,181019.907,35.999,20-04 17:47:20
189.994,2.000,190022.106,63.998,20-04 17:47:21
157.004,252.006,170648.093,235293.644,20-04 17:47:22
289.232,0,263959.723,0,20-04 17:47:23
301.000,0,301072.103,0,20-04 17:47:24
198.842,0,213346.200,0,20-04 17:47:25
138.003,10.000,140531.457,60.001,20-04 17:47:26
99.998,0,96406.491,0,20-04 17:47:27
86.996,2.000,93691.515,111.995,20-04 17:47:28
81.003,0,90247.713,0,20-04 17:47:29
85.001,0,88533.184,0,20-04 17:47:30
84.000,0,90784.350,0,20-04 17:47:31
79.065,2.002,82640.100,84.069,20-04 17:47:32
0,0,0,0,20-04 17:47:33
0,79.997,0,86304.406,20-04 17:47:34
98.997,302.990,62717.965,289918.595,20-04 17:47:35
155.004,0,175220.118,0,20-04 17:47:36
156.998,0,175869.401,0,20-04 17:47:37
156.970,0,174998.719,0,20-04 17:47:38
175.032,0,186653.908,0,20-04 17:47:39
164.000,2.000,182723.592,56.000,20-04 17:47:40
176.991,183.991,174687.055,182998.629,20-04 17:47:41
262.738,0,257199.447,0,20-04 17:47:42
266.280,0,285592.669,0,20-04 17:47:43
273.003,0,281703.203,0,20-04 17:47:44
283.991,0,244056.621,0,20-04 17:47:45
88.008,0,98532.688,0,20-04 17:47:46
79.000,2.000,80812.142,116.000,20-04 17:47:47
107.990,0,96203.427,0,20-04 17:47:48
71.999,0,80914.580,0,20-04 17:47:49
88.000,0,98560.530,0,20-04 17:47:50
77.003,0,86203.744,0,20-04 17:47:51
56.999,2.000,61550.552,79.998,20-04 17:47:52
0,0,0,0,20-04 17:47:53
0,231.972,0,236351.473,20-04 17:47:54
165.850,216.804,103842.128,208923.135,20-04 17:47:55
167.002,0,182382.058,0,20-04 17:47:56
158.997,0,176832.464,0,20-04 17:47:57
166.998,14.000,185401.753,159.998,20-04 17:47:58
164.987,0,181318.205,0,20-04 17:47:59
185.016,2.000,190056.062,64.005,20-04 17:48:00
191.996,0,183415.801,0,20-04 17:48:01
166.009,189.011,181246.214,178426.055,20-04 17:48:02
271.997,0,261645.277,0,20-04 17:48:03
210.171,0,225411.524,0,20-04 17:48:04
115.913,0,117707.892,0,20-04 17:48:05
115.075,0,84907.188,0,20-04 17:48:06
80.941,0,90777.884,0,20-04 17:48:07
80.997,2.000,91900.349,103.996,20-04 17:48:08
81.000,0,89171.501,0,20-04 17:48:09
88.992,0,92787.863,0,20-04 17:48:10
90.006,0,87798.103,0,20-04 17:48:11
134.008,146.009,111802.974,139316.690,20-04 17:48:12
171.137,171.137,158574.829,149735.760,20-04 17:48:13
167.851,0,188783.951,0,20-04 17:48:14
160.006,0,177742.578,0,20-04 17:48:15
179.185,0,183974.107,0,20-04 17:48:16
187.999,0,181330.598,0,20-04 17:48:17
156.844,0.999,172316.327,75.924,20-04 17:48:18
171.001,1.000,169428.579,0,20-04 17:48:19
175.155,0,184359.344,0,20-04 17:48:20
169.848,0,182045.214,0,20-04 17:48:21
192.200,0,181108.556,0,20-04 17:48:22
40.000,69.001,44460.554,67080.835,20-04 17:48:23
113.974,169.961,70383.791,165209.954,20-04 17:48:24
92.008,0,86679.805,0,20-04 17:48:25
76.928,0,86307.773,0,20-04 17:48:26
81.994,0,92153.324,0,20-04 17:48:27
74.073,0,78685.299,0,20-04 17:48:28
83.000,0,93196.248,0,20-04 17:48:29
80.918,1.998,89289.076,71.927,20-04 17:48:30
92.009,11.001,100605.544,160.015,20-04 17:48:31
95.001,1.000,85760.664,1280.010,20-04 17:48:32
151.157,168.174,118839.227,170640.941,20-04 17:48:33
205.005,180.004,179996.171,172403.995,20-04 17:48:34
173.001,0,192752.664,0,20-04 17:48:35
179.006,0,201523.270,0,20-04 17:48:36
150.002,0,168338.046,0,20-04 17:48:37
165.999,0,175130.786,0,20-04 17:48:38
155.009,2.000,167353.979,96.006,20-04 17:48:39
191.990,0,175963.055,0,20-04 17:48:40
166.005,0,173841.061,0,20-04 17:48:41
179.993,0,189476.859,0,20-04 17:48:42
147.010,0,159131.119,0,20-04 17:48:43
79.996,2.000,60761.071,75.996,20-04 17:48:44
0,0,0,0,20-04 17:48:45
0,0,0,0,20-04 17:48:46
0,258.000,0,252804.474,20-04 17:48:47
108.994,0,106490.296,0,20-04 17:48:48
81.997,0,92936.802,0,20-04 17:48:49
85.997,0,95928.919,0,20-04 17:48:50
94.901,0,103799.455,0,20-04 17:48:51
77.003,1.000,86218.926,60.002,20-04 17:48:52
71.995,1.000,80194.721,0,20-04 17:48:53
78.003,197.007,81426.799,202570.963,20-04 17:48:54
191.193,39.039,146580.212,34146.527,20-04 17:48:55
287.017,149.009,252975.037,154093.159,20-04 17:48:56
198.781,0,220609.118,0,20-04 17:48:57
160.014,0,169907.104,0,20-04 17:48:58
159.996,0,175815.306,0,20-04 17:48:59
167.989,0,168104.536,0,20-04 17:49:00
169.157,2.002,166594.147,108.100,20-04 17:49:01
143.879,0,155261.739,0,20-04 17:49:02
188.146,0,181593.079,0,20-04 17:49:03
173.845,9.991,180651.384,131.883,20-04 17:49:04
188.010,0,172700.876,0,20-04 17:49:05
73.003,2.000,83203.432,88.004,20-04 17:49:06
32.999,165.997,32143.468,164165.281,20-04 17:49:07
88.005,0,99845.637,0,20-04 17:49:08
83.999,0,94491.188,0,20-04 17:49:09
88.068,0,97619.415,0,20-04 17:49:10
102.003,6.000,106683.610,92.003,20-04 17:49:11
96.921,1.998,99223.140,75.938,20-04 17:49:12
88.990,0,85730.793,0,20-04 17:49:13
87.009,0,88584.900,0,20-04 17:49:14
83.702,0,87632.216,0,20-04 17:49:15
84.296,246.866,82168.399,254168.092,20-04 17:49:16
195.998,0,172658.281,0,20-04 17:49:17
73.992,13.998,82030.912,111.988,20-04 17:49:18
89.011,0,91063.624,0,20-04 17:49:19
70.999,0,74310.886,0,20-04 17:49:20
92.992,255.979,90872.496,253023.107,20-04 17:49:21
216.022,1.000,175089.464,4.000,20-04 17:49:22
171.989,0,190659.332,0,20-04 17:49:23
191.013,0,179067.814,0,20-04 17:49:24
152.000,0,170663.887,0,20-04 17:49:25
158.999,0,173866.922,80.000,20-04 17:49:26
89.990,187.980,77435.665,167269.995,20-04 17:49:27
192.019,0,198647.751,0,20-04 17:49:28
166.001,0,178984.968,0,20-04 17:49:29
190.001,0,175100.618,0,20-04 17:49:30
172.000,0,162647.744,0,20-04 17:49:31
140.977,6.999,160230.017,39.994,20-04 17:49:32
103.019,2.000,109392.687,104.020,20-04 17:49:33
88.996,0,92620.080,0,20-04 17:49:34
92.994,0,85630.108,0,20-04 17:49:35
90.008,0,94728.438,0,20-04 17:49:36
146.993,177.991,121641.963,170299.548,20-04 17:49:37
110.010,0,125319.012,0,20-04 17:49:38
81.001,13.000,90880.564,92.001,20-04 17:49:39
88.986,0,92285.605,0,20-04 17:49:40
98.097,0,95250.208,0,20-04 17:49:41
87.913,276.727,83473.619,265366.108,20-04 17:49:42
201.028,0,179224.613,0,20-04 17:49:43
162.998,0,180582.196,0,20-04 17:49:44
160.983,0,179609.541,0,20-04 17:49:45
154.017,0,171175.074,0,20-04 17:49:46
