"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out2/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 11:34:59 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
142.998,1.000,18303.806,4.000,09-05 11:44:32
199.996,0,25599.521,0,09-05 11:44:33
143.010,0,18305.225,0,09-05 11:44:34
229.001,0,29312.104,0,09-05 11:44:35
84.996,0,10879.478,0,09-05 11:44:36
228.989,0,29310.620,0,09-05 11:44:37
171.018,0,21890.291,0,09-05 11:44:38
199.938,0,25592.103,0,09-05 11:44:39
200.052,0,25606.662,0,09-05 11:44:40
114.004,0,14592.527,0,09-05 11:44:41
156.997,0,20095.575,0,09-05 11:44:42
158.003,0,20224.333,0,09-05 11:44:43
199.993,1.000,25599.162,4.000,09-05 11:44:44
171.005,3.000,21888.645,12.000,09-05 11:44:45
142.999,0,18303.832,0,09-05 11:44:46
127.997,0,16383.566,0,09-05 11:44:47
185.995,0,23807.378,0,09-05 11:44:48
179.994,0,23039.218,0,09-05 11:44:49
107.009,1.000,13697.142,4.000,09-05 11:44:50
227.000,0,29055.979,0,09-05 11:44:51
162.007,0,20736.871,0,09-05 11:44:52
209.988,0,26878.427,0,09-05 11:44:53
114.000,0,14591.987,0,09-05 11:44:54
200.006,0,25600.717,0,09-05 11:44:55
113.994,0,14591.274,0,09-05 11:44:56
115.000,0,14719.982,0,09-05 11:44:57
199.987,0,25598.387,0,09-05 11:44:58
114.005,0,14592.592,0,09-05 11:44:59
229.007,1.000,29312.893,4.000,09-05 11:45:00
85.002,0,10880.211,0,09-05 11:45:01
199.988,3.000,25598.433,11.999,09-05 11:45:02
172.012,0,22017.491,0,09-05 11:45:03
170.999,0,21887.852,0,09-05 11:45:04
172.003,0,22016.341,0,09-05 11:45:05
113.994,0,14591.223,0,09-05 11:45:06
200.001,1.000,25600.104,4.000,09-05 11:45:07
143.006,0,18304.795,0,09-05 11:45:08
199.926,0,25590.490,0,09-05 11:45:09
171.015,0,21889.931,0,09-05 11:45:10
199.986,0,25598.149,0,09-05 11:45:11
142.994,0,18303.203,0,09-05 11:45:12
183.073,0,23433.340,0,09-05 11:45:13
164.001,0,20992.131,0,09-05 11:45:14
167.001,0,21376.107,0,09-05 11:45:15
171.000,0,21888.054,0,09-05 11:45:16
229.001,0,29312.083,0,09-05 11:45:17
143.001,5.000,18304.152,16.000,09-05 11:45:18
113.998,0,14591.776,0,09-05 11:45:19
199.993,0,25599.116,0,09-05 11:45:20
172.004,0,22016.519,0,09-05 11:45:21
114.002,0,14592.249,0,09-05 11:45:22
200.000,0,25599.963,0,09-05 11:45:23
227.990,1.000,29182.736,4.000,09-05 11:45:24
142.998,0,18303.698,0,09-05 11:45:25
200.002,0,25600.278,0,09-05 11:45:26
86.002,0,11008.236,0,09-05 11:45:27
200.997,0,25599.673,0,09-05 11:45:28
200.002,0,25600.276,0,09-05 11:45:29
143.004,0,18304.485,0,09-05 11:45:30
169.999,0,21759.930,0,09-05 11:45:31
173.000,0,22144.017,0,09-05 11:45:32
200.002,0,25600.229,0,09-05 11:45:33
170.993,0,21887.050,0,09-05 11:45:34
143.000,4.000,18303.962,16.000,09-05 11:45:35
171.004,0,21888.509,0,09-05 11:45:36
200.003,0,25600.389,0,09-05 11:45:37
171.998,0,22015.801,0,09-05 11:45:38
200.003,0,25600.436,0,09-05 11:45:39
153.999,1.000,19711.839,4.000,09-05 11:45:40
131.001,0,16768.068,0,09-05 11:45:41
142.993,0,18303.058,0,09-05 11:45:42
218.001,0,27904.165,0,09-05 11:45:43
211.010,0,27009.269,0,09-05 11:45:44
170.974,0,21884.709,0,09-05 11:45:45
165.033,0,21124.272,0,09-05 11:45:46
91.943,0,11768.674,0,09-05 11:45:47
172.094,0,22028.001,0,09-05 11:45:48
114.001,0,14592.153,0,09-05 11:45:49
200.003,0,25600.355,0,09-05 11:45:50
228.996,0,29311.427,0,09-05 11:45:51
90.000,5.000,11519.980,16.000,09-05 11:45:52
224.000,0,28671.967,0,09-05 11:45:53
171.002,0,21888.297,0,09-05 11:45:54
120.996,0,15487.547,0,09-05 11:45:55
222.003,0,28416.412,0,09-05 11:45:56
208.001,1.000,26624.083,4.000,09-05 11:45:57
106.000,0,13567.975,0,09-05 11:45:58
200.004,0,25600.493,0,09-05 11:45:59
210.994,0,27007.231,0,09-05 11:46:00
103.998,0,13311.743,0,09-05 11:46:01
199.999,0,25599.918,0,09-05 11:46:02
142.001,0,18176.158,0,09-05 11:46:03
164.991,0,21118.803,0,09-05 11:46:04
121.007,0,15488.862,0,09-05 11:46:05
199.951,0,25593.687,0,09-05 11:46:06
86.022,0,11010.802,0,09-05 11:46:07
170.007,0,21760.848,0,09-05 11:46:08
200.899,0.999,25715.039,3.998,09-05 11:46:09
143.057,3.001,18311.311,12.005,09-05 11:46:10
109.011,0,13953.396,0,09-05 11:46:11
205.001,0,26240.135,0,09-05 11:46:12
172.000,0,22016.015,0,09-05 11:46:13
142.993,0,18303.113,0,09-05 11:46:14
113.999,1.000,14591.896,4.000,09-05 11:46:15
164.998,0,21119.706,0,09-05 11:46:16
206.013,0,26369.696,0,09-05 11:46:17
171.985,0,22014.088,0,09-05 11:46:18
200.021,0,25602.638,0,09-05 11:46:19
95.000,0,12159.981,0,09-05 11:46:20
172.999,0,22143.889,0,09-05 11:46:21
160.001,3.000,20480.110,16.000,09-05 11:46:22
144.002,0,18304.303,0,09-05 11:46:23
228.999,0,29311.819,0,09-05 11:46:24
142.003,0,18176.402,0,09-05 11:46:25
142.983,1.000,18301.816,4.000,09-05 11:46:26
172.012,0,22017.522,0,09-05 11:46:27
171.001,2.000,21888.066,8.000,09-05 11:46:28
171.001,0,21888.191,0,09-05 11:46:29
171.972,0,22012.426,0,09-05 11:46:30
157.023,0,20098.955,0,09-05 11:46:31
186.000,0,23807.988,0,09-05 11:46:32
228.003,0,29184.423,0,09-05 11:46:33
118.992,0,15230.960,0,09-05 11:46:34
110.004,0,14080.528,0,09-05 11:46:35
196.005,0,25088.676,0,09-05 11:46:36
175.001,0,22400.080,0,09-05 11:46:37
203.999,0,26111.829,0,09-05 11:46:38
110.991,0,14206.893,0,09-05 11:46:39
171.013,0,21889.659,0,09-05 11:46:40
173.984,0,22269.996,0,09-05 11:46:41
112.006,0,14336.760,0,09-05 11:46:42
171.002,0,21888.286,0,09-05 11:46:43
200.005,4.000,25600.698,16.000,09-05 11:46:44
171.993,0,22015.135,0,09-05 11:46:45
171.007,0,21888.864,0,09-05 11:46:46
171.000,0,21887.985,0,09-05 11:46:47
171.984,0,22013.935,0,09-05 11:46:48
200.019,0,25602.368,0,09-05 11:46:49
142.996,1.000,18303.491,4.000,09-05 11:46:50
171.005,0,21888.608,0,09-05 11:46:51
199.989,0,25598.630,0,09-05 11:46:52
143.002,0,18304.208,0,09-05 11:46:53
199.996,0,25599.547,0,09-05 11:46:54
84.005,0,10752.685,0,09-05 11:46:55
172.994,0,22143.183,0,09-05 11:46:56
228.007,0,29184.914,0,09-05 11:46:57
172.001,0,22016.073,0,09-05 11:46:58
142.992,0,18302.944,0,09-05 11:46:59
172.008,0,21889.006,0,09-05 11:47:00
127.996,5.000,16383.501,16.000,09-05 11:47:01
214.995,0,27519.406,0,09-05 11:47:02
114.001,0,14592.089,0,09-05 11:47:03
172.009,0,22017.126,0,09-05 11:47:04
170.999,0,21887.927,0,09-05 11:47:05
115.007,1.000,14720.865,4.000,09-05 11:47:06
198.986,0,25470.234,0,09-05 11:47:07
171.995,0,22015.321,0,09-05 11:47:08
143.004,0,18304.487,0,09-05 11:47:09
171.003,0,21888.331,0,09-05 11:47:10
200.006,0,25600.828,0,09-05 11:47:11
117.997,0,15103.660,0,09-05 11:47:12
196.002,0,25088.200,0,09-05 11:47:13
171.999,0,22015.904,0,09-05 11:47:14
227.996,0,29183.520,0,09-05 11:47:15
172.003,0,22016.336,0,09-05 11:47:16
142.000,0,18175.994,0,09-05 11:47:17
195.795,0.999,25061.822,3.996,09-05 11:47:18
176.185,3.003,22551.633,12.013,09-05 11:47:19
143.000,0,18304.006,0,09-05 11:47:20
228.000,0,29183.973,0,09-05 11:47:21
125.000,0,15999.978,0,09-05 11:47:22
190.000,0,24319.983,0,09-05 11:47:23
142.000,1.000,18176.046,4.000,09-05 11:47:24
171.999,0,22015.933,0,09-05 11:47:25
229.000,0,29312.037,0,09-05 11:47:26
170.995,0,21887.298,0,09-05 11:47:27
143.003,0,18304.375,0,09-05 11:47:28
215.999,0,27647.918,0,09-05 11:47:29
126.000,0,16127.997,0,09-05 11:47:30
229.000,0,29312.053,0,09-05 11:47:31
200.002,0,25600.196,0,09-05 11:47:32
113.996,0,14591.438,0,09-05 11:47:33
179.993,0,23039.149,0,09-05 11:47:34
192.004,1.000,24576.540,4.000,09-05 11:47:35
142.997,4.000,18303.679,12.000,09-05 11:47:36
171.003,0,21888.322,0,09-05 11:47:37
190.013,0,24321.642,0,09-05 11:47:38
181.984,0,23293.916,0,09-05 11:47:39
114.006,0,14592.742,0,09-05 11:47:40
200.004,1.000,25600.499,4.000,09-05 11:47:41
227.995,0,29183.309,0,09-05 11:47:42
115.005,0,14720.658,0,09-05 11:47:43
170.999,0,21887.906,0,09-05 11:47:44
171.001,0,21888.079,0,09-05 11:47:45
228.998,0,29311.786,0,09-05 11:47:46
166.990,0,21246.766,0,09-05 11:47:47
91.001,0,11648.169,0,09-05 11:47:48
197.008,0,25217.047,0,09-05 11:47:49
117.001,0,14976.163,0,09-05 11:47:50
199.981,4.000,25597.545,15.998,09-05 11:47:51
124.007,0,15872.909,0,09-05 11:47:52
162.008,0,20737.081,0,09-05 11:47:53
199.993,0,25599.056,0,09-05 11:47:54
143.001,0,18304.134,0,09-05 11:47:55
211.992,0,27134.993,0,09-05 11:47:56
131.005,1.000,16768.645,4.000,09-05 11:47:57
170.996,0,21887.526,0,09-05 11:47:58
171.996,0,22015.491,0,09-05 11:47:59
199.990,0,25598.753,0,09-05 11:48:00
119.011,0,15233.452,0,09-05 11:48:01
166.000,0,21247.991,0,09-05 11:48:02
199.995,0,25599.311,0,09-05 11:48:03
171.005,0,21888.640,0,09-05 11:48:04
177.992,0,22782.951,0,09-05 11:48:05
155.006,0,19840.714,0,09-05 11:48:06
152.997,0,19583.643,0,09-05 11:48:07
172.006,1.000,22016.769,4.000,09-05 11:48:08
227.996,3.000,29183.524,12.000,09-05 11:48:09
223.005,0,28544.638,0,09-05 11:48:10
119.999,0,15359.932,0,09-05 11:48:11
171.999,0,22015.879,0,09-05 11:48:12
181.003,0,23168.328,0,09-05 11:48:13
217.976,0,27900.924,0,09-05 11:48:14
115.006,1.000,14720.795,4.000,09-05 11:48:15
174.998,0,22399.761,0,09-05 11:48:16
168.010,0,21505.243,0,09-05 11:48:17
141.993,0,18175.114,0,09-05 11:48:18
200.988,0,25726.432,0,09-05 11:48:19
200.015,0,25477.917,0,09-05 11:48:20
146.995,0,18815.337,0,09-05 11:48:21
139.010,0,17793.295,0,09-05 11:48:22
185.999,0,23807.832,0,09-05 11:48:23
213.989,0,27390.585,0,09-05 11:48:24
172.000,5.000,22016.014,16.000,09-05 11:48:25
142.006,0,18176.724,0,09-05 11:48:26
172.001,0,22016.172,0,09-05 11:48:27
142.996,0,18303.547,0,09-05 11:48:28
170.998,0,21887.783,0,09-05 11:48:29
230.011,1.000,29313.417,4.000,09-05 11:48:30
152.002,0,19456.265,0,09-05 11:48:31
172.999,0,22143.814,0,09-05 11:48:32
188.990,0,24190.734,0,09-05 11:48:33
114.001,0,14592.184,0,09-05 11:48:34
201.005,0,25600.578,0,09-05 11:48:35
171.998,0,22015.763,0,09-05 11:48:36
141.998,0,18175.773,0,09-05 11:48:37
146.901,0,18803.362,0,09-05 11:48:38
196.026,0,25091.289,0,09-05 11:48:39
152.089,0,19467.347,0,09-05 11:48:40
117.003,0,14976.333,0,09-05 11:48:41
217.932,3.999,27767.383,15.995,09-05 11:48:42
200.029,0,25603.669,0,09-05 11:48:43
142.958,0,18298.664,0,09-05 11:48:44
171.071,0,21897.117,0,09-05 11:48:45
144.001,0,18432.179,0,09-05 11:48:46
191.992,1.000,24574.925,4.000,09-05 11:48:47
149.999,0,19199.817,0,09-05 11:48:48
202.010,0,25857.224,0,09-05 11:48:49
168.991,0,21630.892,0,09-05 11:48:50
103.001,0,13184.105,0,09-05 11:48:51
183.009,0,23425.143,0,09-05 11:48:52
200.000,3.000,25600.042,12.000,09-05 11:48:53
171.001,0,21888.185,0,09-05 11:48:54
172.000,0,22015.966,0,09-05 11:48:55
198.000,0,25343.988,0,09-05 11:48:56
144.992,0,18558.981,0,09-05 11:48:57
228.004,0,29184.506,0,09-05 11:48:58
171.005,2.000,21888.690,8.000,09-05 11:48:59
147.999,3.000,18943.932,12.000,09-05 11:49:00
138.000,0,17663.937,0,09-05 11:49:01
175.711,0,22490.952,0,09-05 11:49:02
224.359,0,28717.975,0,09-05 11:49:03
143.002,0,18304.221,0,09-05 11:49:04
145.004,1.000,18560.569,4.000,09-05 11:49:05
169.002,0,21632.320,0,09-05 11:49:06
175.000,0,22399.965,0,09-05 11:49:07
196.997,0,25215.668,0,09-05 11:49:08
171.002,0,21888.239,0,09-05 11:49:09
142.972,0,18300.426,0,09-05 11:49:10
171.031,0,21892.013,0,09-05 11:49:11
166.003,0,21248.338,0,09-05 11:49:12
206.005,0,26368.601,0,09-05 11:49:13
166.993,0,21375.152,0,09-05 11:49:14
139.001,1.000,17792.117,4.000,09-05 11:49:15
207.992,3.000,26622.913,12.000,09-05 11:49:16
143.005,0,18304.637,0,09-05 11:49:17
196.000,0,25088.027,0,09-05 11:49:18
174.998,0,22399.708,0,09-05 11:49:19
209.999,0,26879.838,0,09-05 11:49:20
154.007,0,19712.858,0,09-05 11:49:21
179.002,1.000,22912.225,4.000,09-05 11:49:22
172.001,0,22016.132,0,09-05 11:49:23
170.991,0,21886.863,0,09-05 11:49:24
224.010,0,28673.287,0,09-05 11:49:25
175.994,0,22527.202,0,09-05 11:49:26
161.999,0,20735.899,0,09-05 11:49:27
132.001,0,16896.181,0,09-05 11:49:28
162.997,0,20863.625,0,09-05 11:49:29
200.004,0,25600.564,0,09-05 11:49:30
170.999,1.000,21887.840,4.000,09-05 11:49:31
201.002,4.000,25728.237,12.000,09-05 11:49:32
161.000,0,20607.938,0,09-05 11:49:33
153.000,0,19584.048,0,09-05 11:49:34
155.000,0,19840.045,0,09-05 11:49:35
140.003,0,17920.372,0,09-05 11:49:36
219.000,1.000,28031.998,4.000,09-05 11:49:37
170.998,0,21887.806,0,09-05 11:49:38
173.996,0,22271.550,0,09-05 11:49:39
198.009,0,25345.193,0,09-05 11:49:40
133.995,0,17151.329,0,09-05 11:49:41
179.973,0,23036.485,0,09-05 11:49:42
229.026,0,29315.336,0,09-05 11:49:43
142.004,0,18176.547,0,09-05 11:49:44
143.000,0,18304.017,0,09-05 11:49:45
199.987,0,25598.277,0,09-05 11:49:46
115.003,0,14720.364,0,09-05 11:49:47
200.006,4.000,25600.730,16.000,09-05 11:49:48
132.995,0,17023.342,0,09-05 11:49:49
209.003,0,26752.354,0,09-05 11:49:50
172.006,0,22016.792,0,09-05 11:49:51
170.929,0,21878.969,0,09-05 11:49:52
186.079,1.000,23818.098,4.002,09-05 11:49:53
156.976,0,20092.939,0,09-05 11:49:54
200.029,0,25603.651,0,09-05 11:49:55
155.001,0,19840.163,0,09-05 11:49:56
158.937,0,20343.957,0,09-05 11:49:57
200.019,0,25602.393,0,09-05 11:49:58
143.020,0,18306.610,0,09-05 11:49:59
142.972,0,18300.437,0,09-05 11:50:00
143.001,0,18304.191,0,09-05 11:50:01
200.069,0,25608.795,0,09-05 11:50:02
222.997,0,28543.636,0,09-05 11:50:03
62.001,0,7936.101,0,09-05 11:50:04
228.997,4.000,29311.653,16.000,09-05 11:50:05
143.001,0,18304.127,0,09-05 11:50:06
170.997,0,21887.672,0,09-05 11:50:07
142.996,0,18303.489,0,09-05 11:50:08
143.002,0,18304.266,0,09-05 11:50:09
200.005,1.000,25600.612,4.000,09-05 11:50:10
155.000,0,19839.973,0,09-05 11:50:11
174.002,0,22144.225,0,09-05 11:50:12
185.992,0,23806.931,0,09-05 11:50:13
143.003,0,18304.443,0,09-05 11:50:14
200.003,0,25600.405,0,09-05 11:50:15
172.991,0,22014.813,0,09-05 11:50:16
142.005,0,18176.677,0,09-05 11:50:17
171.979,0,22013.322,0,09-05 11:50:18
228.021,0,29186.747,0,09-05 11:50:19
163.998,0,20991.766,0,09-05 11:50:20
150.008,0,19200.996,0,09-05 11:50:21
165.001,1.000,21120.121,4.000,09-05 11:50:22
149.985,3.000,19198.078,11.999,09-05 11:50:23
200.014,0,25601.814,0,09-05 11:50:24
227.996,0,29183.445,0,09-05 11:50:25
149.005,0,19072.681,0,09-05 11:50:26
166.003,0,21248.361,0,09-05 11:50:27
141.997,1.000,18175.600,4.000,09-05 11:50:28
228.985,0,29310.046,0,09-05 11:50:29
125.015,0,16001.858,0,09-05 11:50:30
188.993,0,24191.155,0,09-05 11:50:31
142.996,0,18303.528,0,09-05 11:50:32
200.007,0,25600.845,0,09-05 11:50:33
176.990,0,22654.762,0,09-05 11:50:34
194.970,0,24956.213,0,09-05 11:50:35
114.018,0,14594.245,0,09-05 11:50:36
202.008,0,25857.012,0,09-05 11:50:37
197.995,5.000,25343.401,27.999,09-05 11:50:38
200.007,0,25600.841,0,09-05 11:50:39
132.999,0,17023.829,0,09-05 11:50:40
123.992,0,15870.973,0,09-05 11:50:41
228.012,0,29185.586,0,09-05 11:50:42
201.000,0,25727.964,0,09-05 11:50:43
228.003,2.000,29184.393,8.000,09-05 11:50:44
142.998,3.000,18303.733,12.000,09-05 11:50:45
160.003,0,20480.392,0,09-05 11:50:46
178.996,0,22911.493,0,09-05 11:50:47
204.005,0,26112.616,0,09-05 11:50:48
199.965,0,25595.508,0,09-05 11:50:49
179.031,0,22916.002,0,09-05 11:50:50
192.000,0,24575.938,0,09-05 11:50:51
142.993,0,18303.135,0,09-05 11:50:52
227.010,0,29057.308,0,09-05 11:50:53
147.996,1.000,18943.546,4.000,09-05 11:50:54
139.003,4.000,17792.434,12.000,09-05 11:50:55
179.990,0,23038.735,0,09-05 11:50:56
190.999,0,24447.908,0,09-05 11:50:57
213.006,0,27264.789,0,09-05 11:50:58
130.999,0,16767.846,0,09-05 11:50:59
151.007,1.000,19328.842,4.000,09-05 11:51:00
133.997,0,17151.606,0,09-05 11:51:01
200.003,0,25600.398,0,09-05 11:51:02
229.002,0,29312.313,0,09-05 11:51:03
187.998,0,24063.758,0,09-05 11:51:04
127.996,0,16383.511,0,09-05 11:51:05
112.004,0,14336.457,0,09-05 11:51:06
199.995,0,25599.302,0,09-05 11:51:07
172.004,0,22016.564,0,09-05 11:51:08
171.000,0,21888.001,0,09-05 11:51:09
149.000,0,19071.993,0,09-05 11:51:10
171.997,4.000,22015.678,16.000,09-05 11:51:11
204.002,0,26112.309,0,09-05 11:51:12
189.001,0,24192.110,0,09-05 11:51:13
92.000,0,11776.018,0,09-05 11:51:14
194.001,0,24832.168,0,09-05 11:51:15
199.998,1.000,25599.794,4.000,09-05 11:51:16
199.999,0,25599.889,0,09-05 11:51:17
157.001,0,20096.161,0,09-05 11:51:18
128.996,0,16511.424,0,09-05 11:51:19
143.007,0,18304.913,0,09-05 11:51:20
198.974,0,25468.624,0,09-05 11:51:21
228.998,0,29311.736,0,09-05 11:51:22
172.027,5.001,22019.394,16.002,09-05 11:51:23
141.995,0,18175.387,0,09-05 11:51:24
142.994,0,18303.185,0,09-05 11:51:25
143.009,0,18305.166,0,09-05 11:51:26
171.983,0,22013.802,0,09-05 11:51:27
185.009,0,23681.135,0,09-05 11:51:28
214.002,2.000,27392.314,8.000,09-05 11:51:29
115.004,0,14720.541,0,09-05 11:51:30
170.999,0,21887.821,0,09-05 11:51:31
210.985,0,27006.062,0,09-05 11:51:32
189.014,0,24193.803,0,09-05 11:51:33
142.994,0,18303.230,0,09-05 11:51:34
143.003,0,18304.420,0,09-05 11:51:35
170.996,0,21887.485,0,09-05 11:51:36
172.009,0,22017.134,0,09-05 11:51:37
141.995,0,18175.338,0,09-05 11:51:38
172.005,0,22016.686,0,09-05 11:51:39
200.989,0,25598.549,0,09-05 11:51:40
171.006,0,21888.708,0,09-05 11:51:41
182.007,0,23296.856,0,09-05 11:51:42
160.992,0,20606.945,0,09-05 11:51:43
186.002,0,23808.205,0,09-05 11:51:44
184.995,3.000,23679.344,12.000,09-05 11:51:45
201.011,0,25729.357,0,09-05 11:51:46
63.002,0,8064.237,0,09-05 11:51:47
193.001,0,24704.181,0,09-05 11:51:48
173.996,0,22271.516,0,09-05 11:51:49
140.997,0,18047.614,0,09-05 11:51:50
142.999,1.000,18303.909,4.000,09-05 11:51:51
142.007,0,18176.843,0,09-05 11:51:52
115.001,1.000,14720.158,4.000,09-05 11:51:53
227.989,0,29182.532,0,09-05 11:51:54
159.001,0,20352.108,0,09-05 11:51:55
155.997,0,19967.674,0,09-05 11:51:56
171.003,0,21888.332,0,09-05 11:51:57
199.995,0,25599.310,0,09-05 11:51:58
143.005,0,18304.651,0,09-05 11:51:59
218.000,0,27903.966,0,09-05 11:52:00
182.001,0,23296.131,0,09-05 11:52:01
142.455,2.989,18234.271,11.954,09-05 11:52:02
163.625,0,20943.959,0,09-05 11:52:03
180.000,0,23040.045,0,09-05 11:52:04
203.999,0,26111.903,0,09-05 11:52:05
166.998,0,21375.713,0,09-05 11:52:06
228.997,1.000,29311.618,4.000,09-05 11:52:07
142.002,0,18176.274,0,09-05 11:52:08
143.001,0,18304.162,0,09-05 11:52:09
200.001,0,25600.068,0,09-05 11:52:10
172.000,0,22015.938,0,09-05 11:52:11
171.000,0,21888.031,0,09-05 11:52:12
171.000,0,21887.943,0,09-05 11:52:13
141.001,0,18048.137,0,09-05 11:52:14
144.993,0,18559.048,0,09-05 11:52:15
171.002,0,21888.193,0,09-05 11:52:16
201.002,0,25728.301,0,09-05 11:52:17
171.003,0,21888.407,0,09-05 11:52:18
171.001,3.000,21888.165,12.000,09-05 11:52:19
132.998,0,17023.733,0,09-05 11:52:20
153.002,0,19584.267,0,09-05 11:52:21
227.993,0,29183.071,0,09-05 11:52:22
195.010,0,24961.230,0,09-05 11:52:23
149.004,1.000,19072.453,4.000,09-05 11:52:24
170.992,0,21886.966,0,09-05 11:52:25
170.992,0,21886.978,0,09-05 11:52:26
172.008,0,22016.960,0,09-05 11:52:27
199.986,1.000,25598.157,4.000,09-05 11:52:28
171.012,0,21889.501,0,09-05 11:52:29
229.004,0,29312.570,0,09-05 11:52:30
85.998,0,11007.692,0,09-05 11:52:31
199.006,0,25472.790,0,09-05 11:52:32
199.994,0,25599.282,0,09-05 11:52:33
171.996,0,22015.460,0,09-05 11:52:34
200.001,3.000,25600.091,12.000,09-05 11:52:35
183.991,0,23550.856,0,09-05 11:52:36
73.004,0,9344.486,0,09-05 11:52:37
200.007,0,25600.920,0,09-05 11:52:38
171.000,0,21888.051,0,09-05 11:52:39
171.991,1.000,22014.905,4.000,09-05 11:52:40
136.004,0,17408.510,0,09-05 11:52:41
149.002,0,19072.212,0,09-05 11:52:42
100.996,0,12927.454,0,09-05 11:52:43
185.002,0,23680.239,0,09-05 11:52:44
143.000,0,18303.980,0,09-05 11:52:45
171.003,0,21888.357,0,09-05 11:52:46
195.006,0,24960.771,0,09-05 11:52:47
119.995,0,15359.348,0,09-05 11:52:48
176.997,0,22655.575,0,09-05 11:52:49
108.004,0,13824.510,0,09-05 11:52:50
200.001,0,25600.189,0,09-05 11:52:51
115.000,0,14719.944,0,09-05 11:52:52
182.993,0,23423.057,0,09-05 11:52:53
159.001,3.000,20352.159,12.000,09-05 11:52:54
157.007,0,20096.872,0,09-05 11:52:55
156.999,0,20095.890,0,09-05 11:52:56
172.001,0,22016.107,0,09-05 11:52:57
200.001,0,25600.147,0,09-05 11:52:58
147.999,1.000,18943.923,4.000,09-05 11:52:59
194.999,0,24959.920,0,09-05 11:53:00
191.001,1.000,24448.176,4.000,09-05 11:53:01
180.001,0,23040.145,0,09-05 11:53:02
199.996,0,25599.438,0,09-05 11:53:03
154.000,0,19711.990,0,09-05 11:53:04
161.000,0,20608.019,0,09-05 11:53:05
199.001,0,25472.156,0,09-05 11:53:06
200.997,0,25727.626,0,09-05 11:53:07
186.992,0,23935.006,0,09-05 11:53:08
155.008,0,19840.962,0,09-05 11:53:09
165.001,3.000,21120.109,12.000,09-05 11:53:10
178.994,0,22783.187,0,09-05 11:53:11
142.998,0,18303.780,0,09-05 11:53:12
171.002,0,21888.296,0,09-05 11:53:13
143.006,0,18304.768,0,09-05 11:53:14
172.003,0,22016.367,0,09-05 11:53:15
171.000,1.000,21888.060,4.000,09-05 11:53:16
171.998,0,22015.705,0,09-05 11:53:17
170.000,0,21759.963,0,09-05 11:53:18
171.995,0,22015.412,0,09-05 11:53:19
172.004,0,22016.516,0,09-05 11:53:20
142.999,0,18303.934,0,09-05 11:53:21
170.998,0,21887.771,0,09-05 11:53:22
171.002,0,21888.240,0,09-05 11:53:23
171.998,0,22015.708,0,09-05 11:53:24
195.003,0,24960.441,0,09-05 11:53:25
118.994,0,15231.222,0,09-05 11:53:26
169.008,4.000,21633.004,12.001,09-05 11:53:27
174.000,0,22271.986,0,09-05 11:53:28
200.002,0,25600.225,0,09-05 11:53:29
199.997,0,25599.651,0,09-05 11:53:30
86.000,0,11007.990,0,09-05 11:53:31
228.002,1.000,29184.260,4.000,09-05 11:53:32
85.999,0,11007.856,0,09-05 11:53:33
200.003,0,25600.362,0,09-05 11:53:34
170.990,1.000,21886.760,4.000,09-05 11:53:35
155.010,0,19841.246,0,09-05 11:53:36
131.001,0,16768.065,0,09-05 11:53:37
199.997,0,25599.572,0,09-05 11:53:38
172.000,0,22016.009,0,09-05 11:53:39
142.001,0,18176.170,0,09-05 11:53:40
159.001,0,20352.079,0,09-05 11:53:41
97.957,0,12538.469,0,09-05 11:53:42
201.052,0,25734.699,0,09-05 11:53:43
199.033,3.000,25476.208,12.002,09-05 11:53:44
114.972,0,14716.389,0,09-05 11:53:45
227.940,0,29176.265,0,09-05 11:53:46
119.061,0,15239.778,0,09-05 11:53:47
166.930,0,21366.982,0,09-05 11:53:48
171.061,1.000,21895.841,4.001,09-05 11:53:49
171.999,0,22015.936,0,09-05 11:53:50
172.019,0,21890.464,0,09-05 11:53:51
142.998,0,18303.694,0,09-05 11:53:52
143.000,0,18304.034,0,09-05 11:53:53
170.999,3.000,21887.841,12.000,09-05 11:53:54
199.997,0,25599.574,0,09-05 11:53:55
166.001,0,21248.121,0,09-05 11:53:56
119.999,0,15359.856,0,09-05 11:53:57
171.002,0,21888.227,0,09-05 11:53:58
171.998,0,22015.808,0,09-05 11:53:59
199.998,1.000,25599.789,4.000,09-05 11:54:00
151.003,3.000,19328.357,12.000,09-05 11:54:01
162.991,0,20862.909,0,09-05 11:54:02
115.003,0,14720.404,0,09-05 11:54:03
199.001,0,25472.185,0,09-05 11:54:04
142.999,0,18303.930,0,09-05 11:54:05
172.002,1.000,22016.291,4.000,09-05 11:54:06
171.001,0,21888.144,0,09-05 11:54:07
114.000,0,14591.961,0,09-05 11:54:08
210.992,1.000,27006.977,4.000,09-05 11:54:09
189.009,0,24193.210,0,09-05 11:54:10
199.987,0,25598.288,0,09-05 11:54:11
114.001,0,14592.106,0,09-05 11:54:12
171.998,0,22015.742,0,09-05 11:54:13
