"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out7/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 13:37:09 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,18-04 13:47:23
248.007,0,31744.954,0,18-04 13:47:24
247.974,0,31740.724,0,18-04 13:47:25
0,7.001,0,180.017,18-04 13:47:26
0,0,0,0,18-04 13:47:27
248.034,0,31748.382,0,18-04 13:47:28
247.998,0,31743.754,0,18-04 13:47:29
0,0,0,0,18-04 13:47:30
171.997,10.000,22015.564,115.998,18-04 13:47:31
77.988,66.989,9858.433,48068.361,18-04 13:47:32
0,63.010,0,34709.536,18-04 13:47:33
1.000,491.999,4.000,416666.766,18-04 13:47:34
249.006,22.001,31872.808,18532.470,18-04 13:47:35
247.778,12.988,31715.544,995.107,18-04 13:47:36
0,0,0,0,18-04 13:47:37
0,0,0,0,18-04 13:47:38
0,208.006,0,181305.316,18-04 13:47:39
247.987,416.978,31742.352,335106.600,18-04 13:47:40
0,4.000,0,1055.994,18-04 13:47:41
216.008,0,27649.061,0,18-04 13:47:42
466.009,0,59649.142,0,18-04 13:47:43
311.984,0,39933.951,0,18-04 13:47:44
0,0,0,0,18-04 13:47:45
0,0,0,0,18-04 13:47:46
0,3.000,0,115.991,18-04 13:47:47
0,0,0,0,18-04 13:47:48
495.999,0,63487.905,0,18-04 13:47:49
0,0,0,0,18-04 13:47:50
58.003,324.017,7424.384,212847.004,18-04 13:47:51
189.988,29.998,24318.450,18822.800,18-04 13:47:52
0,0,0,0,18-04 13:47:53
0,0,0,0,18-04 13:47:54
0,236.019,0,200080.486,18-04 13:47:55
0,650.015,0,543824.168,18-04 13:47:56
208.991,54.998,26626.868,41006.256,18-04 13:47:57
367.969,0,47100.054,0,18-04 13:47:58
666.025,0,85251.250,0,18-04 13:47:59
0,0,0,0,18-04 13:48:00
0,0,0,0,18-04 13:48:01
0,3.000,0,204.000,18-04 13:48:02
247.988,0,31742.486,0,18-04 13:48:03
0,0,0,0,18-04 13:48:04
247.997,0,31743.661,0,18-04 13:48:05
0,0,0,0,18-04 13:48:06
250.001,3.000,32000.092,116.000,18-04 13:48:07
0,53.994,0,25189.336,18-04 13:48:08
0,503.072,0,429041.818,18-04 13:48:09
0,102.986,0,90439.386,18-04 13:48:10
0,0,0,0,18-04 13:48:11
247.994,12.000,31743.270,1247.971,18-04 13:48:12
248.006,0,31744.717,0,18-04 13:48:13
0,67.982,0,51642.688,18-04 13:48:14
248.060,390.094,31751.623,337641.059,18-04 13:48:15
47.000,0,6016.016,0,18-04 13:48:16
698.960,3.000,89466.830,847.951,18-04 13:48:17
0,0,0,0,18-04 13:48:18
0,0,0,0,18-04 13:48:19
0,0,0,0,18-04 13:48:20
496.961,0,63482.965,0,18-04 13:48:21
0,3.000,0,116.011,18-04 13:48:22
0,0,0,0,18-04 13:48:23
0,0,0,0,18-04 13:48:24
0,0,0,0,18-04 13:48:25
213.962,193.966,27387.185,172897.602,18-04 13:48:26
34.005,349.049,4352.611,215318.236,18-04 13:48:27
0,0,0,0,18-04 13:48:28
249.011,0,31745.433,0,18-04 13:48:29
6.000,0,767.993,0,18-04 13:48:30
242.002,0,30976.195,0,18-04 13:48:31
0,112.997,0,89005.840,18-04 13:48:32
250.002,432.004,32000.273,385023.280,18-04 13:48:33
0,151.998,0,131562.492,18-04 13:48:34
184.002,0,23552.237,0,18-04 13:48:35
312.004,0,39936.539,0,18-04 13:48:36
248.000,4.000,31744.025,1268.001,18-04 13:48:37
0,0,0,0,18-04 13:48:38
0,0,0,0,18-04 13:48:39
248.004,0,31744.525,0,18-04 13:48:40
0,0,0,0,18-04 13:48:41
0,3.000,0,116.001,18-04 13:48:42
247.993,0,31743.158,0,18-04 13:48:43
249.955,147.973,31994.200,98294.182,18-04 13:48:44
0,266.046,0,241594.016,18-04 13:48:45
249.004,495.008,31744.528,421875.022,18-04 13:48:46
0,4.000,0,1623.939,18-04 13:48:47
0,0,0,0,18-04 13:48:48
44.000,0,5632.053,0,18-04 13:48:49
495.965,156.989,63483.514,131054.740,18-04 13:48:50
204.012,0,26113.513,0,18-04 13:48:51
0,5.000,0,476.004,18-04 13:48:52
8.000,0,1024.002,0,18-04 13:48:53
239.999,0,30719.902,0,18-04 13:48:54
17.000,0,2176.009,0,18-04 13:48:55
480.998,0,61567.775,0,18-04 13:48:56
0,13.000,0,116.000,18-04 13:48:57
0,0,0,0,18-04 13:48:58
0,170.008,0,151547.507,18-04 13:48:59
0,181.993,0,95172.544,18-04 13:49:00
495.994,0,63487.229,0,18-04 13:49:01
0,20.000,0,623.999,18-04 13:49:02
0,0,0,0,18-04 13:49:03
1.000,234.013,4.000,215608.022,18-04 13:49:04
329.997,558.994,42239.562,433227.504,18-04 13:49:05
416.978,138.993,53245.209,123757.512,18-04 13:49:06
0,4.000,0,1484.022,18-04 13:49:07
0,0,0,0,18-04 13:49:08
248.003,0,31744.332,0,18-04 13:49:09
0,0,0,0,18-04 13:49:10
247.998,0,31743.718,0,18-04 13:49:11
107.994,3.000,13823.183,115.993,18-04 13:49:12
140.011,0,17921.382,0,18-04 13:49:13
0,0,0,0,18-04 13:49:14
0,0,0,0,18-04 13:49:15
248.002,0,31744.307,0,18-04 13:49:16
249.001,3.000,31872.120,116.000,18-04 13:49:17
0,188.991,0,119850.591,18-04 13:49:18
0,0,0,0,18-04 13:49:19
0,372.998,0,344721.770,18-04 13:49:20
441.993,444.993,56575.096,403729.550,18-04 13:49:21
303.001,264.001,38784.125,61428.198,18-04 13:49:22
0,0,0,0,18-04 13:49:23
248.000,0,31744.050,0,18-04 13:49:24
0,0,0,0,18-04 13:49:25
0,0,0,0,18-04 13:49:26
0,3.000,0,116.001,18-04 13:49:27
248.002,0,31744.228,0,18-04 13:49:28
0,0,0,0,18-04 13:49:29
0,0,0,0,18-04 13:49:30
499.013,0,63745.704,0,18-04 13:49:31
0,3.000,0,115.996,18-04 13:49:32
0,0,0,0,18-04 13:49:33
0,0,0,0,18-04 13:49:34
248.012,81.004,31745.548,71367.479,18-04 13:49:35
247.988,212.990,31742.474,196622.547,18-04 13:49:36
67.001,3.000,8576.078,680.006,18-04 13:49:37
180.997,0,23167.618,0,18-04 13:49:38
0,0,0,0,18-04 13:49:39
0,103.997,0,58330.512,18-04 13:49:40
0,308.013,0,256582.520,18-04 13:49:41
248.006,439.010,31744.734,387220.951,18-04 13:49:42
255.983,108.993,32765.793,91069.867,18-04 13:49:43
242.004,0,30976.536,0,18-04 13:49:44
211.996,0,27135.479,0,18-04 13:49:45
36.001,0,4608.175,0,18-04 13:49:46
0,3.000,0,412.000,18-04 13:49:47
247.983,0,31741.830,0,18-04 13:49:48
0,0,0,0,18-04 13:49:49
247.993,0,31743.121,0,18-04 13:49:50
0,0,0,0,18-04 13:49:51
248.013,7.000,31745.629,116.006,18-04 13:49:52
0,0,0,0,18-04 13:49:53
249.996,0,31871.490,0,18-04 13:49:54
0,238.009,0,214631.766,18-04 13:49:55
0,257.991,0,142403.083,18-04 13:49:56
131.001,1.000,16768.140,840.007,18-04 13:49:57
136.001,2.000,17408.143,4.000,18-04 13:49:58
478.003,0,61184.349,0,18-04 13:49:59
0,0,0,0,18-04 13:50:00
0,295.001,0,274881.072,18-04 13:50:01
0,443.996,0,376708.956,18-04 13:50:02
0,0,0,0,18-04 13:50:03
496.861,0,63474.186,0,18-04 13:50:04
250.065,0,32008.277,0,18-04 13:50:05
0,0,0,0,18-04 13:50:06
0,2.000,0,111.991,18-04 13:50:07
0,1.000,0,4.000,18-04 13:50:08
0,0,0,0,18-04 13:50:09
453.894,0,58098.486,0,18-04 13:50:10
42.008,0,5377.034,0,18-04 13:50:11
0,0,0,0,18-04 13:50:12
160.008,3.000,20481.077,100.005,18-04 13:50:13
335.999,0,43007.882,0,18-04 13:50:14
0,54.999,0,45135.438,18-04 13:50:15
0,311.004,0,209418.732,18-04 13:50:16
0,0,0,0,18-04 13:50:17
0,26.000,0,560.003,18-04 13:50:18
0,0,0,0,18-04 13:50:19
0,0,0,0,18-04 13:50:20
248.011,56.003,31745.459,44354.038,18-04 13:50:21
0,570.003,0,494346.775,18-04 13:50:22
0,241.989,0,214742.384,18-04 13:50:23
67.997,0,8703.589,0,18-04 13:50:24
429.999,0,55039.830,0,18-04 13:50:25
152.006,0,19328.769,0,18-04 13:50:26
345.006,0,44160.731,0,18-04 13:50:27
0,3.000,0,428.004,18-04 13:50:28
248.999,0,31743.817,0,18-04 13:50:29
99.991,0,12798.909,0,18-04 13:50:30
148.017,0,18946.219,0,18-04 13:50:31
130.997,0,16767.639,0,18-04 13:50:32
119.000,20.000,15231.942,116.000,18-04 13:50:33
0,0,0,0,18-04 13:50:34
0,122.001,0,69064.582,18-04 13:50:35
247.995,392.993,31743.410,338069.718,18-04 13:50:36
0,0,0,0,18-04 13:50:37
0,35.000,0,871.989,18-04 13:50:38
247.993,0,31743.073,0,18-04 13:50:39
400.998,0,51327.785,0,18-04 13:50:40
95.003,58.002,12160.410,46953.585,18-04 13:50:41
0,532.014,0,475416.690,18-04 13:50:42
247.993,185.995,31743.118,136056.220,18-04 13:50:43
0,0,0,0,18-04 13:50:44
0,0,0,0,18-04 13:50:45
0,0,0,0,18-04 13:50:46
249.993,0,31999.064,0,18-04 13:50:47
0,3.000,0,168.001,18-04 13:50:48
30.998,0,3967.693,0,18-04 13:50:49
217.005,0,27776.701,0,18-04 13:50:50
0,0,0,0,18-04 13:50:51
248.006,0,31744.793,0,18-04 13:50:52
0,3.000,0,104.003,18-04 13:50:53
0,0,0,0,18-04 13:50:54
249.009,0,31745.200,0,18-04 13:50:55
248.003,160.002,31744.416,106365.394,18-04 13:50:56
247.986,82.995,31742.207,50081.171,18-04 13:50:57
0,58.000,0,448.000,18-04 13:50:58
0,193.004,0,165503.325,18-04 13:50:59
0,564.975,0,490266.213,18-04 13:51:00
0,139.002,0,110097.257,18-04 13:51:01
250.001,0,32000.132,0,18-04 13:51:02
0,35.996,0,1631.838,18-04 13:51:03
248.026,0,31747.358,0,18-04 13:51:04
0,0,0,0,18-04 13:51:05
0,0,0,0,18-04 13:51:06
31.998,0,4095.682,0,18-04 13:51:07
217.027,3.000,27651.435,112.014,18-04 13:51:08
0,0,0,0,18-04 13:51:09
247.974,0,31740.629,0,18-04 13:51:10
248.022,0,31746.760,0,18-04 13:51:11
0,0,0,0,18-04 13:51:12
249.025,8.001,31747.146,108.011,18-04 13:51:13
0,0,0,0,18-04 13:51:14
10.000,0,1280.019,0,18-04 13:51:15
239.996,107.998,30719.490,61274.982,18-04 13:51:16
196.001,232.001,25088.106,201144.849,18-04 13:51:17
52.000,267.001,6656.029,233953.018,18-04 13:51:18
0,0,0,0,18-04 13:51:19
248.031,0,31748.022,0,18-04 13:51:20
247.997,0,31743.576,0,18-04 13:51:21
0,119.002,0,100273.551,18-04 13:51:22
0,517.957,0,380720.616,18-04 13:51:23
0,0,0,0,18-04 13:51:24
495.953,0,63482.011,0,18-04 13:51:25
0,0,0,0,18-04 13:51:26
250.000,0,31999.979,0,18-04 13:51:27
0,10.998,0,399.929,18-04 13:51:28
0,0,0,0,18-04 13:51:29
247.980,0,31741.498,0,18-04 13:51:30
0,0,0,0,18-04 13:51:31
0,0,0,0,18-04 13:51:32
0,3.000,0,108.001,18-04 13:51:33
247.975,0,31740.746,0,18-04 13:51:34
0,0,0,0,18-04 13:51:35
0,16.001,0,7104.312,18-04 13:51:36
0,474.961,0,423205.208,18-04 13:51:37
88.003,10.000,11264.376,968.032,18-04 13:51:38
693.985,100.998,88702.090,1603.965,18-04 13:51:39
213.001,0,27264.141,0,18-04 13:51:40
0,0,0,0,18-04 13:51:41
0,397.060,0,352837.574,18-04 13:51:42
247.954,189.965,31738.139,163781.754,18-04 13:51:43
0,0,0,0,18-04 13:51:44
0,0,0,0,18-04 13:51:45
128.997,0,16511.558,0,18-04 13:51:46
367.013,0,46977.638,0,18-04 13:51:47
247.978,4.000,31741.225,115.990,18-04 13:51:48
0,0,0,0,18-04 13:51:49
0,0,0,0,18-04 13:51:50
0,0,0,0,18-04 13:51:51
0,0,0,0,18-04 13:51:52
249.016,3.000,31746.003,116.007,18-04 13:51:53
249.994,127.997,31999.214,107325.364,18-04 13:51:54
248.007,156.005,31744.930,146884.305,18-04 13:51:55
0,0,0,0,18-04 13:51:56
191.954,0,24570.124,0,18-04 13:51:57
57.010,30.005,7169.294,964.174,18-04 13:51:58
0,458.047,0,345507.112,18-04 13:51:59
0,485.976,0,426311.104,18-04 13:52:00
277.005,0,35456.605,0,18-04 13:52:01
468.007,0,59904.870,0,18-04 13:52:02
0,4.000,0,1547.979,18-04 13:52:03
0,0,0,0,18-04 13:52:04
0,0,0,0,18-04 13:52:05
0,0,0,0,18-04 13:52:06
249.998,0,31875.804,0,18-04 13:52:07
247.989,4.000,31742.566,115.995,18-04 13:52:08
0,0,0,0,18-04 13:52:09
0,0,0,0,18-04 13:52:10
248.002,0,31744.278,0,18-04 13:52:11
249.001,0,31744.144,0,18-04 13:52:12
0.999,393.620,3.996,338097.820,18-04 13:52:13
0,360.325,0,243835.787,18-04 13:52:14
0,0,0,0,18-04 13:52:15
312.005,0,39936.668,0,18-04 13:52:16
186.001,0,23808.106,0,18-04 13:52:17
0,219.797,0,189904.427,18-04 13:52:18
249.217,137.119,31771.676,84377.502,18-04 13:52:19
0,51.000,0,651.996,18-04 13:52:20
0,0,0,0,18-04 13:52:21
248.009,0,31745.106,0,18-04 13:52:22
495.986,19.999,63486.257,599.984,18-04 13:52:23
0,0,0,0,18-04 13:52:24
0,0,0,0,18-04 13:52:25
0,0,0,0,18-04 13:52:26
0,0,0,0,18-04 13:52:27
0,4.000,0,115.998,18-04 13:52:28
69.000,0,8832.050,0,18-04 13:52:29
23.000,357.003,2944.027,312230.842,18-04 13:52:30
406.018,494.022,51970.335,414622.633,18-04 13:52:31
247.989,94.996,31742.569,84288.200,18-04 13:52:32
23.000,19.000,2944.035,3772.045,18-04 13:52:33
225.000,0,28799.976,0,18-04 13:52:34
248.000,0,31744.014,0,18-04 13:52:35
319.998,0,40959.800,0,18-04 13:52:36
176.004,0,22528.541,0,18-04 13:52:37
0,3.000,0,115.997,18-04 13:52:38
249.997,0,31999.559,0,18-04 13:52:39
0,0,0,0,18-04 13:52:40
0,0,0,0,18-04 13:52:41
0,0,0,0,18-04 13:52:42
0,14.000,0,115.999,18-04 13:52:43
0,80.003,0,60593.977,18-04 13:52:44
0,245.995,0,214267.396,18-04 13:52:45
247.999,0,31743.817,0,18-04 13:52:46
490.000,0,62720.055,0,18-04 13:52:47
254.008,3.000,32512.965,728.022,18-04 13:52:48
1.000,363.996,4.000,232797.487,18-04 13:52:49
0,513.023,0,457872.136,18-04 13:52:50
0,50.999,0,42494.773,18-04 13:52:51
329.000,0,41668.039,0,18-04 13:52:52
7.992,20.980,411.612,1398.682,18-04 13:52:53
0,0,0,0,18-04 13:52:54
0,0,0,0,18-04 13:52:55
0,0,0,0,18-04 13:52:56
0,0,0,0,18-04 13:52:57
0,86.998,0,1487.974,18-04 13:52:58
0,0,0,0,18-04 13:52:59
0,0,0,0,18-04 13:53:00
0,0,0,0,18-04 13:53:01
0,0,0,0,18-04 13:53:02
0,3.000,0,84.000,18-04 13:53:03
0,0,0,0,18-04 13:53:04
0,0,0,0,18-04 13:53:05
0,0,0,0,18-04 13:53:06
1.000,271.032,4.000,228810.903,18-04 13:53:07
0,89.989,0,50117.731,18-04 13:53:08
0,88.002,0,656.013,18-04 13:53:09
0,0,0,0,18-04 13:53:10
0,0,0,0,18-04 13:53:11
1.000,58.998,4.000,34795.105,18-04 13:53:12
7.001,469.063,232.031,373134.107,18-04 13:53:13
234.965,227.966,110827.519,183528.707,18-04 13:53:14
559.508,0,283825.892,0,18-04 13:53:15
561.067,0,293346.881,0,18-04 13:53:16
491.510,0,271652.933,0,18-04 13:53:17
521.965,20.999,275317.427,763.948,18-04 13:53:18
537.046,102.009,271775.039,1452.123,18-04 13:53:19
492.007,0,253603.764,0,18-04 13:53:20
445.990,0,259418.091,0,18-04 13:53:21
500.429,0,247196.151,0,18-04 13:53:22
513.588,6.994,249467.923,55.955,18-04 13:53:23
502.417,0,286433.820,0,18-04 13:53:24
330.021,0,75032.780,0,18-04 13:53:25
263.008,0,33265.059,0,18-04 13:53:26
309.717,0,38876.534,0,18-04 13:53:27
256.212,7.006,32667.027,48.040,18-04 13:53:28
279.014,0,34817.805,0,18-04 13:53:29
317.004,0,40192.527,0,18-04 13:53:30
290.991,0,36478.872,0,18-04 13:53:31
328.008,0,41076.971,0,18-04 13:53:32
115.997,348.990,13763.613,296439.668,18-04 13:53:33
281.001,132.001,35572.161,105484.478,18-04 13:53:34
261.054,298.062,60620.540,259237.624,18-04 13:53:35
395.032,375.081,156412.895,337617.068,18-04 13:53:36
539.715,10.013,287505.070,44.058,18-04 13:53:37
533.525,115.113,277000.812,106360.752,18-04 13:53:38
318.024,65.005,269756.585,428.033,18-04 13:53:39
230.984,40.997,249935.169,27142.172,18-04 13:53:40
244.719,0,257764.329,0,18-04 13:53:41
249.248,0,250336.804,0,18-04 13:53:42
240.785,0,239046.731,0,18-04 13:53:43
233.224,0,245283.551,0,18-04 13:53:44
257.037,7.001,270742.533,32.005,18-04 13:53:45
126.000,20.000,123831.511,92.000,18-04 13:53:46
54.005,0,54660.907,0,18-04 13:53:47
0,0,0,0,18-04 13:53:48
0,0,0,0,18-04 13:53:49
0,0,0,0,18-04 13:53:50
0,26.972,0,151.842,18-04 13:53:51
0,0,0,0,18-04 13:53:52
0,0,0,0,18-04 13:53:53
0,0,0,0,18-04 13:53:54
0,17.000,0,15380.353,18-04 13:53:55
72.998,231.994,44798.775,219897.989,18-04 13:53:56
96.001,0,92948.746,0,18-04 13:53:57
83.998,0,94717.687,0,18-04 13:53:58
69.007,219.022,76755.692,214725.518,18-04 13:53:59
148.831,323.633,114242.550,281453.081,18-04 13:54:00
252.291,13.015,265133.315,64.074,18-04 13:54:01
222.789,0,249332.275,0,18-04 13:54:02
239.006,0,251017.791,0,18-04 13:54:03
246.186,0,256654.334,0,18-04 13:54:04
218.008,0,246793.098,0,18-04 13:54:05
226.632,0,246927.330,0,18-04 13:54:06
215.366,3.005,235451.949,92.157,18-04 13:54:07
166.004,0,167368.114,0,18-04 13:54:08
149.022,0,164164.005,0,18-04 13:54:09
161.974,0,163350.104,0,18-04 13:54:10
108.007,0,118667.758,0,18-04 13:54:11
0,25.004,0,192.033,18-04 13:54:12
0,0,0,0,18-04 13:54:13
0,0,0,0,18-04 13:54:14
0,0,0,0,18-04 13:54:15
0,0,0,0,18-04 13:54:16
0,5.999,0,67.987,18-04 13:54:17
55.000,262.001,33280.077,249420.576,18-04 13:54:18
75.007,0,84348.162,0,18-04 13:54:19
79.013,0,89614.433,0,18-04 13:54:20
73.997,0,81516.827,0,18-04 13:54:21
90.904,269.716,85378.199,252390.535,18-04 13:54:22
154.997,0,170800.234,0,18-04 13:54:23
160.166,0,179334.318,0,18-04 13:54:24
197.799,267.728,182190.670,252311.342,18-04 13:54:25
249.971,0,274619.709,0,18-04 13:54:26
252.978,12.999,269832.904,71.994,18-04 13:54:27
220.271,0,244484.441,0,18-04 13:54:28
169.009,0,166920.423,0,18-04 13:54:29
161.991,0,168254.293,0,18-04 13:54:30
142.014,20.002,159784.259,120.012,18-04 13:54:31
148.983,0,165685.404,0,18-04 13:54:32
113.995,0,127362.714,0,18-04 13:54:33
76.010,0,85031.593,0,18-04 13:54:34
80.999,0,87039.030,0,18-04 13:54:35
30.000,14.000,26752.202,76.001,18-04 13:54:36
0,47.000,0,43007.769,18-04 13:54:37
50.999,203.995,51198.794,193355.446,18-04 13:54:38
79.000,0,87748.153,0,18-04 13:54:39
74.999,0,84478.612,0,18-04 13:54:40
76.004,0,84576.046,0,18-04 13:54:41
79.991,108.987,87221.876,103427.995,18-04 13:54:42
140.017,161.020,139193.367,149930.707,18-04 13:54:43
158.991,0,179217.589,0,18-04 13:54:44
166.003,0,175735.257,0,18-04 13:54:45
185.963,92.982,167530.930,90094.216,18-04 13:54:46
250.033,168.022,243780.189,158880.979,18-04 13:54:47
225.970,0,252770.391,0,18-04 13:54:48
181.992,0,200975.466,0,18-04 13:54:49
138.004,0,153320.815,0,18-04 13:54:50
144.889,0,161456.161,0,18-04 13:54:51
153.993,3.000,165720.427,123.994,18-04 13:54:52
115.088,1.001,126609.314,0,18-04 13:54:53
74.000,0,80279.533,0,18-04 13:54:54
75.004,0,78112.592,0,18-04 13:54:55
91.004,0,77827.000,0,18-04 13:54:56
84.000,3.000,86052.294,80.000,18-04 13:54:57
41.000,1.000,45692.064,0,18-04 13:54:58
0,0,0,0,18-04 13:54:59
0,104.004,0,99331.555,18-04 13:55:00
68.995,169.989,66555.593,153585.831,18-04 13:55:01
79.000,26.000,88288.189,172.000,18-04 13:55:02
133.021,254.041,117778.796,232125.043,18-04 13:55:03
151.992,0,168738.838,0,18-04 13:55:04
152.993,0,171723.696,0,18-04 13:55:05
150.007,0,166115.340,0,18-04 13:55:06
171.997,0,165981.219,0,18-04 13:55:07
153.984,26.997,164842.548,3615.617,18-04 13:55:08
123.002,255.004,121990.087,239860.104,18-04 13:55:09
260.762,0,258004.147,0,18-04 13:55:10
226.185,0,252130.459,0,18-04 13:55:11
199.838,0,222959.478,0,18-04 13:55:12
185.158,0,168595.681,0,18-04 13:55:13
157.001,10.000,169461.342,112.001,18-04 13:55:14
63.002,0,68713.745,0,18-04 13:55:15
83.000,0,91164.449,0,18-04 13:55:16
85.998,0,85586.219,0,18-04 13:55:17
77.002,0,81325.869,0,18-04 13:55:18
69.999,5.000,78847.017,79.999,18-04 13:55:19
28.999,0,32019.399,0,18-04 13:55:20
0,0,0,0,18-04 13:55:21
0,0,0,0,18-04 13:55:22
0,0,0,0,18-04 13:55:23
0,8.000,0,43.998,18-04 13:55:24
28.006,270.054,16643.345,253002.844,18-04 13:55:25
93.998,0,98045.782,0,18-04 13:55:26
89.001,0,99208.576,0,18-04 13:55:27
76.995,0,84654.166,0,18-04 13:55:28
98.903,272.731,88860.457,259792.061,18-04 13:55:29
170.998,20.000,183806.237,135.999,18-04 13:55:30
139.002,254.003,152197.904,228302.856,18-04 13:55:31
274.003,1.000,252626.677,4.000,18-04 13:55:32
222.225,0,248287.760,0,18-04 13:55:33
241.992,0,260975.579,0,18-04 13:55:34
245.993,0,257144.430,0,18-04 13:55:35
184.007,0,196511.335,0,18-04 13:55:36
155.996,10.000,170803.302,147.996,18-04 13:55:37
150.010,0,168751.606,0,18-04 13:55:38
165.976,0,164588.013,0,18-04 13:55:39
123.988,0,136930.571,0,18-04 13:55:40
83.004,0,89616.140,0,18-04 13:55:41
63.998,30.999,72230.009,211.994,18-04 13:55:42
0,0,0,0,18-04 13:55:43
0,0,0,0,18-04 13:55:44
0,0,0,0,18-04 13:55:45
0,105.015,0,99341.900,18-04 13:55:46
81.972,157.946,57580.302,148877.070,18-04 13:55:47
79.027,0,86813.383,0,18-04 13:55:48
68.998,0,78589.682,0,18-04 13:55:49
79.002,0,87650.285,0,18-04 13:55:50
76.913,166.811,83074.063,163311.334,18-04 13:55:51
191.012,278.017,148597.136,250391.394,18-04 13:55:52
225.009,0,252593.709,0,18-04 13:55:53
220.224,0,247527.770,0,18-04 13:55:54
233.933,0,259573.934,0,18-04 13:55:55
223.017,0,239806.559,0,18-04 13:55:56
235.815,0,251706.898,0,18-04 13:55:57
161.134,12.010,168968.787,108.090,18-04 13:55:58
142.877,0,158547.061,0,18-04 13:55:59
154.845,0,159148.409,0,18-04 13:56:00
164.328,0,172211.368,0,18-04 13:56:01
160.005,0,161105.264,0,18-04 13:56:02
99.993,13.999,111396.183,95.993,18-04 13:56:03
13.000,0,14443.538,0,18-04 13:56:04
0,0,0,0,18-04 13:56:05
0,0,0,0,18-04 13:56:06
0,197.990,0,192590.668,18-04 13:56:07
75.937,53.955,73666.519,50789.612,18-04 13:56:08
73.002,0,81702.599,0,18-04 13:56:09
72.995,48.996,79666.137,48340.442,18-04 13:56:10
160.011,138.009,152074.320,121424.240,18-04 13:56:11
163.002,0,179102.186,0,18-04 13:56:12
148.138,224.208,167011.201,209346.543,18-04 13:56:13
253.778,0,251100.334,0,18-04 13:56:14
222.216,0,248814.033,0,18-04 13:56:15
224.719,0,248584.705,0,18-04 13:56:16
229.256,0,249583.016,0,18-04 13:56:17
231.986,0,233458.363,0,18-04 13:56:18
128.961,7.998,141684.672,115.965,18-04 13:56:19
149.023,0,150707.359,0,18-04 13:56:20
158.025,0,154584.731,0,18-04 13:56:21
144.994,0,163477.236,0,18-04 13:56:22
91.003,17.001,95987.414,92.003,18-04 13:56:23
86.000,7.000,87176.454,92.000,18-04 13:56:24
0,0,0,0,18-04 13:56:25
1.000,17.001,4.000,15556.586,18-04 13:56:26
68.998,187.995,53758.560,168559.483,18-04 13:56:27
74.000,0,80983.772,0,18-04 13:56:28
86.001,18.000,97280.939,92.001,18-04 13:56:29
73.999,0,82535.363,0,18-04 13:56:30
78.005,49.003,82916.829,45062.625,18-04 13:56:31
147.020,148.021,131914.291,133386.495,18-04 13:56:32
152.008,0,171409.157,0,18-04 13:56:33
166.009,0,180821.439,0,18-04 13:56:34
153.004,0,171660.098,0,18-04 13:56:35
161.989,55.996,158889.039,54268.256,18-04 13:56:36
241.012,212.010,193289.296,178208.571,18-04 13:56:37
182.003,0,202115.569,0,18-04 13:56:38
146.984,0,161750.590,0,18-04 13:56:39
148.987,0,164829.877,0,18-04 13:56:40
181.012,0,176143.978,0,18-04 13:56:41
139.011,0,155268.187,0,18-04 13:56:42
137.982,9.999,154607.990,123.984,18-04 13:56:43
79.011,0,87984.602,0,18-04 13:56:44
60.995,0,67650.089,0,18-04 13:56:45
89.002,0,94978.225,0,18-04 13:56:46
81.003,0,86699.485,0,18-04 13:56:47
49.977,36.983,55082.512,1231.430,18-04 13:56:48
59.011,279.051,37126.746,255474.421,18-04 13:56:49
80.999,0,79086.999,0,18-04 13:56:50
77.929,0,88239.714,0,18-04 13:56:51
79.002,0,87622.723,0,18-04 13:56:52
87.075,0,95750.597,0,18-04 13:56:53
82.009,138.014,84604.885,114011.974,18-04 13:56:54
168.010,64.004,148744.722,53307.126,18-04 13:56:55
158.999,0,176727.271,0,18-04 13:56:56
150.002,0,167178.639,0,18-04 13:56:57
163.000,0,179620.170,0,18-04 13:56:58
178.003,0,170623.220,0,18-04 13:56:59
136.002,218.003,111365.433,172598.221,18-04 13:57:00
147.996,0,165947.620,0,18-04 13:57:01
156.008,0,174072.703,0,18-04 13:57:02
164.000,0,174156.074,0,18-04 13:57:03
143.998,0,158046.052,0,18-04 13:57:04
115.004,5.000,123119.858,28.001,18-04 13:57:05
74.995,7.000,82382.371,119.992,18-04 13:57:06
72.002,0,80318.708,0,18-04 13:57:07
75.995,0,83958.901,0,18-04 13:57:08
73.995,0,84474.808,0,18-04 13:57:09
76.999,168.998,74071.272,156930.457,18-04 13:57:10
160.015,19.002,147001.929,112.011,18-04 13:57:11
67.928,25.972,75291.909,24418.026,18-04 13:57:12
185.004,140.003,164075.593,126210.764,18-04 13:57:13
156.007,0,175387.943,0,18-04 13:57:14
150.999,0,166074.838,0,18-04 13:57:15
154.999,0,164655.229,0,18-04 13:57:16
156.135,0,165671.185,0,18-04 13:57:17
173.852,20.982,174283.957,195.834,18-04 13:57:18
150.991,0,167670.271,0,18-04 13:57:19
