"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out5/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 10:05:21 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
248.998,0,31871.724,0,20-04 10:15:28
245.979,3.000,31053.365,1103.906,20-04 10:15:29
254.020,0,31558.478,0,20-04 10:15:30
12.000,0,1264.001,0,20-04 10:15:31
245.999,0,29879.893,0,20-04 10:15:32
0,0,0,0,20-04 10:15:33
0,113.000,0,1171.999,20-04 10:15:34
252.999,0,31743.917,0,20-04 10:15:35
0,0,0,0,20-04 10:15:36
5.996,0,767.461,0,20-04 10:15:37
243.170,103.072,30997.684,78282.760,20-04 10:15:38
0,154.995,0,109932.440,20-04 10:15:39
0,0,0,0,20-04 10:15:40
249.009,436.016,31745.152,302142.965,20-04 10:15:41
249.000,411.000,31872.031,290524.280,20-04 10:15:42
247.988,471.977,31742.447,311868.744,20-04 10:15:43
0,20.000,0,3432.038,20-04 10:15:44
310.000,0,39680.035,0,20-04 10:15:45
437.005,0,54908.618,0,20-04 10:15:46
0,0,0,0,20-04 10:15:47
0,0,0,0,20-04 10:15:48
248.001,2.000,31744.123,116.000,20-04 10:15:49
0,0,0,0,20-04 10:15:50
0,0,0,0,20-04 10:15:51
221.985,0,25474.225,0,20-04 10:15:52
44.003,0,4872.353,0,20-04 10:15:53
0,2.000,0,115.999,20-04 10:15:54
0,0,0,0,20-04 10:15:55
247.998,20.000,31471.781,14671.898,20-04 10:15:56
248.001,95.000,31744.096,67460.204,20-04 10:15:57
0,97.000,0,68431.687,20-04 10:15:58
248.994,330.993,31743.299,233310.844,20-04 10:15:59
498.033,471.031,63492.202,276402.291,20-04 10:16:00
249.992,570.982,31999.008,389975.905,20-04 10:16:01
0,25.000,0,15656.055,20-04 10:16:02
0,0,0,0,20-04 10:16:03
249.997,3.000,31439.641,1511.983,20-04 10:16:04
0,0,0,0,20-04 10:16:05
257.000,0,30284.030,0,20-04 10:16:06
0,0,0,0,20-04 10:16:07
0,0,0,0,20-04 10:16:08
0,19.000,0,383.998,20-04 10:16:09
0,71.000,0,1188.000,20-04 10:16:10
0,0,0,0,20-04 10:16:11
248.003,0,31616.412,0,20-04 10:16:12
497.999,0,63447.915,0,20-04 10:16:13
251.007,2.000,31824.941,116.003,20-04 10:16:14
0,0,0,0,20-04 10:16:15
0,69.013,0,47925.002,20-04 10:16:16
252.002,99.001,31616.228,68468.494,20-04 10:16:17
0,213.006,0,147263.950,20-04 10:16:18
0,599.983,0,426139.667,20-04 10:16:19
250.998,456.997,31551.778,308041.831,20-04 10:16:20
120.990,0,15486.768,0,20-04 10:16:21
131.005,0,15860.629,0,20-04 10:16:22
0,0,0,0,20-04 10:16:23
0,20.001,0,2824.078,20-04 10:16:24
248.001,0,31744.110,0,20-04 10:16:25
0,0,0,0,20-04 10:16:26
248.008,0,31744.993,0,20-04 10:16:27
427.977,0,53517.175,0,20-04 10:16:28
73.005,2.000,9344.673,116.008,20-04 10:16:29
247.987,0,31742.295,0,20-04 10:16:30
253.011,0,31169.389,0,20-04 10:16:31
0,0,0,0,20-04 10:16:32
0,26.000,0,17116.088,20-04 10:16:33
0,97.000,0,68244.110,20-04 10:16:34
0,100.000,0,67475.970,20-04 10:16:35
248.006,408.009,31744.709,294078.571,20-04 10:16:36
0,603.931,0,414084.512,20-04 10:16:37
0,251.013,0,166132.379,20-04 10:16:38
247.994,3.000,31743.249,1763.958,20-04 10:16:39
251.004,19.000,32000.469,1808.027,20-04 10:16:40
249.006,0,31744.704,0,20-04 10:16:41
0,0,0,0,20-04 10:16:42
0,0,0,0,20-04 10:16:43
513.003,2.000,60616.403,116.001,20-04 10:16:44
248.006,0,31744.782,0,20-04 10:16:45
247.998,0,31743.799,0,20-04 10:16:46
0,0,0,0,20-04 10:16:47
0,0,0,0,20-04 10:16:48
0,2.000,0,115.998,20-04 10:16:49
0,0,0,0,20-04 10:16:50
0,31.998,0,23462.518,20-04 10:16:51
0,209.004,0,148634.997,20-04 10:16:52
226.997,0,28927.659,0,20-04 10:16:53
436.001,263.001,55808.151,186284.503,20-04 10:16:54
84.002,595.013,10752.230,426057.098,20-04 10:16:55
0,355.981,0,238271.327,20-04 10:16:56
254.008,0,30628.980,0,20-04 10:16:57
249.991,0,29602.903,0,20-04 10:16:58
0,3.000,0,1452.036,20-04 10:16:59
498.969,19.999,63740.014,1815.886,20-04 10:17:00
0,0,0,0,20-04 10:17:01
247.996,0,31743.542,0,20-04 10:17:02
0,0,0,0,20-04 10:17:03
0,2.000,0,116.001,20-04 10:17:04
0,0,0,0,20-04 10:17:05
184.995,0,23679.312,0,20-04 10:17:06
62.998,0,8063.715,0,20-04 10:17:07
0,0,0,0,20-04 10:17:08
0,24.998,0,17774.895,20-04 10:17:09
0,76.003,0,53782.139,20-04 10:17:10
0,163.000,0,115427.672,20-04 10:17:11
451.961,403.965,57603.047,287111.312,20-04 10:17:12
505.072,336.048,64397.171,239046.045,20-04 10:17:13
42.997,389.974,5251.645,268901.829,20-04 10:17:14
248.018,16.001,31746.261,1832.131,20-04 10:17:15
0,0,0,0,20-04 10:17:16
247.757,0,31712.939,0,20-04 10:17:17
0,0,0,0,20-04 10:17:18
0,2.000,0,116.025,20-04 10:17:19
0,0,0,0,20-04 10:17:20
0,0,0,0,20-04 10:17:21
248.001,0,31744.175,0,20-04 10:17:22
0,0,0,0,20-04 10:17:23
248.018,2.000,31746.257,116.008,20-04 10:17:24
0,0,0,0,20-04 10:17:25
498.018,0,63746.308,0,20-04 10:17:26
1.000,8.000,4.000,5224.004,20-04 10:17:27
0,96.000,0,69091.923,20-04 10:17:28
480.976,117.994,61440.967,80604.021,20-04 10:17:29
263.981,92.993,33789.538,23082.318,20-04 10:17:30
1.000,594.056,4.000,410890.759,20-04 10:17:31
2.000,572.987,8.000,387683.277,20-04 10:17:32
0,66.002,0,42365.172,20-04 10:17:33
248.988,3.000,31742.468,1655.920,20-04 10:17:34
0,0,0,0,20-04 10:17:35
0,0,0,0,20-04 10:17:36
249.054,0,31750.837,0,20-04 10:17:37
0,0,0,0,20-04 10:17:38
249.957,2.000,31994.478,115.980,20-04 10:17:39
0,60.011,0,1624.302,20-04 10:17:40
247.985,0,31742.081,0,20-04 10:17:41
248.017,0,31746.222,0,20-04 10:17:42
0,0,0,0,20-04 10:17:43
0,2.000,0,116.019,20-04 10:17:44
434.006,0,55552.716,0,20-04 10:17:45
219.961,76.987,28031.088,55730.234,20-04 10:17:46
91.012,82.011,11649.552,60628.076,20-04 10:17:47
0,374.012,0,267276.677,20-04 10:17:48
0,659.009,0,453546.372,20-04 10:17:49
0,307.000,0,148691.951,20-04 10:17:50
0,0,0,0,20-04 10:17:51
249.998,0,31999.769,0,20-04 10:17:52
266.995,0,34175.371,0,20-04 10:17:53
229.995,2.000,29311.307,527.988,20-04 10:17:54
128.004,0,16384.551,0,20-04 10:17:55
120.002,0,15360.196,0,20-04 10:17:56
0,0,0,0,20-04 10:17:57
0,0,0,0,20-04 10:17:58
0,2.000,0,116.000,20-04 10:17:59
0,0,0,0,20-04 10:18:00
0,0,0,0,20-04 10:18:01
0,0,0,0,20-04 10:18:02
0,0,0,0,20-04 10:18:03
0,2.000,0,116.000,20-04 10:18:04
248.999,83.000,31743.809,495.997,20-04 10:18:05
248.009,132.005,31745.111,88539.098,20-04 10:18:06
745.977,48.998,95485.066,36646.874,20-04 10:18:07
25.999,52.999,3203.911,36174.993,20-04 10:18:08
401.002,120.001,51200.268,88632.465,20-04 10:18:09
72.000,150.999,9091.968,109239.617,20-04 10:18:10
248.000,492.000,31744.010,349940.113,20-04 10:18:11
0,482.990,0,335852.763,20-04 10:18:12
0,0,0,0,20-04 10:18:13
0,0,0,0,20-04 10:18:14
0,17.012,0,3262.293,20-04 10:18:15
0,0,0,0,20-04 10:18:16
0,0,0,0,20-04 10:18:17
0,0,0,0,20-04 10:18:18
0,2.000,0,115.997,20-04 10:18:19
382.998,0,49023.767,0,20-04 10:18:20
511.640,0,65234.108,0,20-04 10:18:21
349.261,0,44705.378,0,20-04 10:18:22
0,0,0,0,20-04 10:18:23
186.001,0,23680.108,0,20-04 10:18:24
63.999,140.999,8191.920,93979.078,20-04 10:18:25
248.999,79.000,31871.896,54751.822,20-04 10:18:26
0,107.999,0,76275.095,20-04 10:18:27
0,0,0,0,20-04 10:18:28
0,470.003,0,320726.215,20-04 10:18:29
0,579.979,0,404345.583,20-04 10:18:30
0,159.000,0,108276.030,20-04 10:18:31
0,0,0,0,20-04 10:18:32
0,0,0,0,20-04 10:18:33
0,0,0,0,20-04 10:18:34
247.997,22.000,31743.673,2919.970,20-04 10:18:35
128.001,0,16384.146,0,20-04 10:18:36
615.783,0,78820.192,0,20-04 10:18:37
250.086,0,32011.029,0,20-04 10:18:38
0,0,0,0,20-04 10:18:39
248.001,2.000,31744.130,112.000,20-04 10:18:40
0,0,0,0,20-04 10:18:41
248.001,0,31744.098,0,20-04 10:18:42
0,0,0,0,20-04 10:18:43
0,0,0,0,20-04 10:18:44
0,25.000,0,15711.965,20-04 10:18:45
0,69.000,0,50888.351,20-04 10:18:46
0,144.995,0,101744.802,20-04 10:18:47
0,656.999,0,461823.317,20-04 10:18:48
0,438.993,0,302043.353,20-04 10:18:49
0,32.001,0,3664.103,20-04 10:18:50
2.000,0,255.998,0,20-04 10:18:51
489.992,0,62590.960,0,20-04 10:18:52
545.017,0,69634.229,0,20-04 10:18:53
455.999,0,58223.875,0,20-04 10:18:54
0,2.000,0,116.000,20-04 10:18:55
0,0,0,0,20-04 10:18:56
342.753,0,43744.448,0,20-04 10:18:57
154.111,0,19726.199,0,20-04 10:18:58
0,0,0,0,20-04 10:18:59
0,5.000,0,2087.949,20-04 10:19:00
0,0,0,0,20-04 10:19:01
0,0,0,0,20-04 10:19:02
0,0,0,0,20-04 10:19:03
0,121.003,0,88010.439,20-04 10:19:04
0,51.001,0,596.015,20-04 10:19:05
247.994,477.988,31743.182,340047.232,20-04 10:19:06
47.987,517.857,6142.305,369549.999,20-04 10:19:07
451.118,271.071,57607.101,182339.797,20-04 10:19:08
247.990,0,31742.775,0,20-04 10:19:09
0,3.000,0,1772.090,20-04 10:19:10
0,0,0,0,20-04 10:19:11
0,0,0,0,20-04 10:19:12
247.996,0,31743.429,0,20-04 10:19:13
6.000,0,768.013,0,20-04 10:19:14
242.003,53.001,30976.425,1828.025,20-04 10:19:15
248.000,0,31743.967,0,20-04 10:19:16
0,0,0,0,20-04 10:19:17
0,0,0,0,20-04 10:19:18
250.010,0,32001.233,0,20-04 10:19:19
0,2.000,0,116.001,20-04 10:19:20
0,0,0,0,20-04 10:19:21
249.001,0,31748.078,0,20-04 10:19:22
248.999,16.000,31743.866,12707.946,20-04 10:19:23
251.009,449.016,31757.158,311335.349,20-04 10:19:24
0,642.996,0,360985.668,20-04 10:19:25
266.991,337.988,34046.825,221312.364,20-04 10:19:26
232.003,0,29440.418,0,20-04 10:19:27
0,0,0,0,20-04 10:19:28
0,0,0,0,20-04 10:19:29
0,3.000,0,1272.017,20-04 10:19:30
0,0,0,0,20-04 10:19:31
251.998,0,31999.793,0,20-04 10:19:32
0,0,0,0,20-04 10:19:33
498.004,0,63488.559,0,20-04 10:19:34
0,111.001,0,1268.011,20-04 10:19:35
0,0,0,0,20-04 10:19:36
0,0,0,0,20-04 10:19:37
501.004,0,63468.487,0,20-04 10:19:38
0,0,0,0,20-04 10:19:39
0,41.003,0,24577.748,20-04 10:19:40
0,100.000,0,67483.967,20-04 10:19:41
250.003,469.005,31748.326,325951.352,20-04 10:19:42
121.000,632.999,15371.968,433075.112,20-04 10:19:43
130.997,182.995,16627.560,118320.872,20-04 10:19:44
0,3.000,0,1899.988,20-04 10:19:45
500.002,0,63488.203,0,20-04 10:19:46
0,0,0,0,20-04 10:19:47
0,0,0,0,20-04 10:19:48
250.003,0,31744.318,0,20-04 10:19:49
0,21.000,0,1940.005,20-04 10:19:50
248.001,0,31744.099,0,20-04 10:19:51
288.990,0,36614.696,0,20-04 10:19:52
214.008,0,27129.005,0,20-04 10:19:53
0,0,0,0,20-04 10:19:54
0,2.000,0,116.003,20-04 10:19:55
0,0,0,0,20-04 10:19:56
154.000,85.000,19712.045,64544.148,20-04 10:19:57
95.000,128.000,12031.987,92891.902,20-04 10:19:58
249.990,0,31742.691,0,20-04 10:19:59
0,368.026,0,257189.986,20-04 10:20:00
2.000,609.994,8.000,434559.647,20-04 10:20:01
499.991,278.995,63490.833,185924.582,20-04 10:20:02
0,0,0,0,20-04 10:20:03
250.992,0,31870.980,0,20-04 10:20:04
0,24.001,0,3484.109,20-04 10:20:05
0,0,0,0,20-04 10:20:06
251.001,0,31816.159,0,20-04 10:20:07
247.999,0,31743.913,0,20-04 10:20:08
0,0,0,0,20-04 10:20:09
0,2.000,0,116.000,20-04 10:20:10
248.000,0,31743.983,0,20-04 10:20:11
0,0,0,0,20-04 10:20:12
248.000,0,31744.034,0,20-04 10:20:13
248.001,0,31744.128,0,20-04 10:20:14
0,2.000,0,115.999,20-04 10:20:15
247.982,111.992,31741.729,75806.577,20-04 10:20:16
0,51.004,0,37606.951,20-04 10:20:17
3.000,596.015,12.000,407926.210,20-04 10:20:18
250.000,512.999,31999.938,342171.332,20-04 10:20:19
0,226.994,0,133884.313,20-04 10:20:20
0,0,0,0,20-04 10:20:21
327.767,0,41954.221,0,20-04 10:20:22
411.853,0,52717.205,0,20-04 10:20:23
250.709,0,32090.753,0,20-04 10:20:24
0,2.000,0,115.998,20-04 10:20:25
0,0,0,0,20-04 10:20:26
0,0,0,0,20-04 10:20:27
0,0,0,0,20-04 10:20:28
89.002,0,10272.197,0,20-04 10:20:29
0,2.000,0,115.999,20-04 10:20:30
0,0,0,0,20-04 10:20:31
0,0,0,0,20-04 10:20:32
0,0,0,0,20-04 10:20:33
1.000,41.992,3.999,30638.445,20-04 10:20:34
0,170.039,0,98662.610,20-04 10:20:35
0,488.990,0,336504.851,20-04 10:20:36
0,644.000,0,418436.094,20-04 10:20:37
0,44.999,0,29803.555,20-04 10:20:38
0,0,0,0,20-04 10:20:39
0,3.000,0,1799.944,20-04 10:20:40
0,0,0,0,20-04 10:20:41
70.997,0,26814.805,0,20-04 10:20:42
629.558,0,299761.474,0,20-04 10:20:43
567.382,0,297688.303,0,20-04 10:20:44
557.613,23.983,317595.698,699.515,20-04 10:20:45
581.964,14.999,309776.917,1231.924,20-04 10:20:46
491.997,0,250162.316,0,20-04 10:20:47
497.032,0,287802.743,0,20-04 10:20:48
485.373,0,279426.796,0,20-04 10:20:49
462.124,2.001,276402.005,52.014,20-04 10:20:50
553.408,0,300778.258,0,20-04 10:20:51
462.347,0,198465.103,0,20-04 10:20:52
310.023,0,38786.887,0,20-04 10:20:53
312.010,0,39681.291,0,20-04 10:20:54
330.992,2.000,41343.032,51.999,20-04 10:20:55
338.001,0,42624.133,0,20-04 10:20:56
315.000,0,39935.964,0,20-04 10:20:57
258.781,0,32356.592,0,20-04 10:20:58
256.208,155.126,32538.431,102495.257,20-04 10:20:59
229.928,248.922,28790.993,106102.808,20-04 10:21:00
344.842,210.904,89047.322,214282.113,20-04 10:21:01
377.988,0,127568.107,0,20-04 10:21:02
379.020,269.014,110981.925,269598.392,20-04 10:21:03
520.960,0,230858.251,0,20-04 10:21:04
259.015,270.016,173194.282,261371.516,20-04 10:21:05
236.253,393.421,258788.973,366304.043,20-04 10:21:06
278.993,0,274801.311,0,20-04 10:21:07
254.715,0,281628.508,0,20-04 10:21:08
240.019,0,256344.452,0,20-04 10:21:09
260.192,0,271540.853,0,20-04 10:21:10
211.062,69.020,220700.473,532.155,20-04 10:21:11
184.957,1.000,195210.296,0,20-04 10:21:12
144.996,0,150780.340,0,20-04 10:21:13
87.000,0,96231.642,0,20-04 10:21:14
62.968,0,67989.884,0,20-04 10:21:15
0,2.001,0,72.037,20-04 10:21:16
0,14.000,0,104.002,20-04 10:21:17
0,0,0,0,20-04 10:21:18
0,0,0,0,20-04 10:21:19
0,0,0,0,20-04 10:21:20
0,1.999,0,27.980,20-04 10:21:21
0,0,0,0,20-04 10:21:22
0,0,0,0,20-04 10:21:23
0.999,104.927,3.997,104430.902,20-04 10:21:24
71.997,613.977,46334.286,625676.859,20-04 10:21:25
318.022,20.001,255069.549,18253.256,20-04 10:21:26
249.242,10.010,280984.468,60.058,20-04 10:21:27
254.994,0,282549.427,0,20-04 10:21:28
251.981,0,279562.558,0,20-04 10:21:29
249.983,0,269625.764,0,20-04 10:21:30
282.941,0,276042.264,0,20-04 10:21:31
267.918,1.999,265966.971,71.978,20-04 10:21:32
259.959,0,289741.843,0,20-04 10:21:33
230.937,0,254854.737,0,20-04 10:21:34
163.123,0,172886.336,0,20-04 10:21:35
26.002,0,28569.832,0,20-04 10:21:36
0,14.999,0,175.988,20-04 10:21:37
0,0,0,0,20-04 10:21:38
0,0,0,0,20-04 10:21:39
0,0,0,0,20-04 10:21:40
0,0,0,0,20-04 10:21:41
0,2.000,0,27.999,20-04 10:21:42
0,0,0,0,20-04 10:21:43
0,0,0,0,20-04 10:21:44
23.000,258.002,16640.143,248906.133,20-04 10:21:45
76.021,165.046,79638.022,163009.075,20-04 10:21:46
188.996,356.993,135245.245,322345.433,20-04 10:21:47
247.732,0,276465.130,0,20-04 10:21:48
242.995,0,271686.505,0,20-04 10:21:49
250.023,0,281266.416,0,20-04 10:21:50
262.267,0,267564.622,0,20-04 10:21:51
245.720,0,266240.587,0,20-04 10:21:52
252.035,8.001,271993.257,128.018,20-04 10:21:53
270.994,1.000,274913.509,0,20-04 10:21:54
276.291,0,262452.564,0,20-04 10:21:55
175.990,0,179198.155,0,20-04 10:21:56
146.993,0,162292.053,0,20-04 10:21:57
23.003,2.000,25135.702,76.011,20-04 10:21:58
0,13.001,0,108.007,20-04 10:21:59
0,0,0,0,20-04 10:22:00
0,0,0,0,20-04 10:22:01
0,0,0,0,20-04 10:22:02
0,2.000,0,27.998,20-04 10:22:03
0,0,0,0,20-04 10:22:04
0,0,0,0,20-04 10:22:05
33.005,251.039,20483.171,243329.673,20-04 10:22:06
74.989,211.969,80628.298,214240.905,20-04 10:22:07
180.019,48.005,159696.570,38263.970,20-04 10:22:08
165.956,0,186458.310,0,20-04 10:22:09
144.878,258.781,158817.885,248394.241,20-04 10:22:10
272.025,6.001,263391.735,4324.390,20-04 10:22:11
239.997,0,255593.240,0,20-04 10:22:12
237.975,0,251297.437,0,20-04 10:22:13
237.020,0,259146.399,0,20-04 10:22:14
236.999,0,260895.353,0,20-04 10:22:15
277.305,2.002,243555.685,100.110,20-04 10:22:16
169.003,0,187251.687,0,20-04 10:22:17
112.982,0,127151.297,0,20-04 10:22:18
83.933,0,93321.414,0,20-04 10:22:19
71.990,0,77501.536,0,20-04 10:22:20
97.010,2.000,99850.629,84.009,20-04 10:22:21
7.000,0,4128.127,0,20-04 10:22:22
0,0,0,0,20-04 10:22:23
0,0,0,0,20-04 10:22:24
0,20.000,0,22784.181,20-04 10:22:25
69.000,207.001,50688.130,205512.525,20-04 10:22:26
86.999,0,95279.395,0,20-04 10:22:27
87.000,0,97427.648,0,20-04 10:22:28
79.001,100.002,87041.569,97325.754,20-04 10:22:29
138.100,329.238,120883.341,339697.441,20-04 10:22:30
319.785,14.990,274203.882,8730.138,20-04 10:22:31
230.988,0,259358.900,0,20-04 10:22:32
239.013,0,267427.058,0,20-04 10:22:33
249.242,0,270149.845,0,20-04 10:22:34
261.981,12.999,285219.226,103.992,20-04 10:22:35
251.988,2.000,241624.718,103.995,20-04 10:22:36
196.021,0,185092.284,0,20-04 10:22:37
173.841,0,191756.468,0,20-04 10:22:38
162.142,0,180918.743,0,20-04 10:22:39
136.004,0,140780.367,0,20-04 10:22:40
43.003,2.000,47942.969,84.005,20-04 10:22:41
0,0,0,0,20-04 10:22:42
0,0,0,0,20-04 10:22:43
0,0,0,0,20-04 10:22:44
0,0,0,0,20-04 10:22:45
0,251.990,0,244406.515,20-04 10:22:46
89.979,5.999,80621.375,3851.110,20-04 10:22:47
90.017,0,100026.860,0,20-04 10:22:48
88.990,0,99044.397,0,20-04 10:22:49
79.018,0,84990.838,0,20-04 10:22:50
88.982,0,83183.626,0,20-04 10:22:51
75.013,188.033,74536.943,193949.677,20-04 10:22:52
187.994,59.998,160650.919,59102.131,20-04 10:22:53
166.967,0,188566.560,0,20-04 10:22:54
165.869,265.790,174701.811,259778.516,20-04 10:22:55
280.239,2.002,266527.078,104.089,20-04 10:22:56
183.034,0,199457.263,0,20-04 10:22:57
170.991,0,174602.310,0,20-04 10:22:58
182.008,0,185735.710,0,20-04 10:22:59
186.938,0,171523.422,0,20-04 10:23:00
137.052,2.001,153281.999,116.044,20-04 10:23:01
166.976,0,168096.295,0,20-04 10:23:02
119.014,0,119802.405,0,20-04 10:23:03
76.002,0,85046.418,0,20-04 10:23:04
87.993,0,94712.457,0,20-04 10:23:05
14.000,2.000,14956.237,80.001,20-04 10:23:06
42.989,242.937,40949.370,232359.683,20-04 10:23:07
81.000,0,89804.130,0,20-04 10:23:08
81.019,0,92182.116,0,20-04 10:23:09
91.006,0,101722.268,0,20-04 10:23:10
85.000,0,93375.485,0,20-04 10:23:11
97.001,2.000,92436.650,64.000,20-04 10:23:12
96.998,0,93642.115,0,20-04 10:23:13
81.004,11.001,91392.777,12008.628,20-04 10:23:14
84.901,385.548,83106.660,400694.682,20-04 10:23:15
321.349,0,276900.411,0,20-04 10:23:16
222.927,0,247570.960,0,20-04 10:23:17
165.896,17.989,186123.696,115.928,20-04 10:23:18
173.118,0,193068.052,0,20-04 10:23:19
174.861,0,182626.642,0,20-04 10:23:20
172.998,2.000,175241.973,111.999,20-04 10:23:21
192.001,0,185236.711,0,20-04 10:23:22
185.134,0,178949.667,0,20-04 10:23:23
172.877,0,189160.895,0,20-04 10:23:24
145.004,0,158344.419,0,20-04 10:23:25
9.006,2.001,8450.088,72.052,20-04 10:23:26
0,0,0,0,20-04 10:23:27
0,224.984,0,217100.286,20-04 10:23:28
95.936,52.965,85702.752,39305.744,20-04 10:23:29
89.998,0,98737.301,0,20-04 10:23:30
84.005,13.001,93773.845,132.008,20-04 10:23:31
91.997,0,97644.916,0,20-04 10:23:32
76.002,0,84698.654,0,20-04 10:23:33
85.999,2.000,95583.248,60.000,20-04 10:23:34
91.000,238.001,91652.209,232088.529,20-04 10:23:35
196.136,0,172936.147,0,20-04 10:23:36
194.059,204.062,182291.341,202697.536,20-04 10:23:37
272.715,0,267719.828,0,20-04 10:23:38
154.000,0,170295.839,0,20-04 10:23:39
167.992,0,178555.319,0,20-04 10:23:40
171.012,0,177436.290,0,20-04 10:23:41
162.996,0,179111.115,0,20-04 10:23:42
183.001,2.000,165396.525,104.000,20-04 10:23:43
164.002,15.000,174990.371,132.002,20-04 10:23:44
178.005,0,182128.787,0,20-04 10:23:45
145.995,0,152562.983,0,20-04 10:23:46
96.008,0,99848.453,0,20-04 10:23:47
53.052,259.256,42369.897,253634.803,20-04 10:23:48
92.001,0,94349.076,0,20-04 10:23:49
79.998,0,90373.407,0,20-04 10:23:50
82.002,0,92801.871,0,20-04 10:23:51
82.000,0,90880.112,0,20-04 10:23:52
80.004,2.000,87803.892,76.003,20-04 10:23:53
83.996,0,87448.169,0,20-04 10:23:54
89.000,0,95200.331,0,20-04 10:23:55
104.929,173.883,97462.257,178311.720,20-04 10:23:56
194.069,0,172997.144,0,20-04 10:23:57
80.002,14.000,88485.890,124.003,20-04 10:23:58
79.021,180.049,88235.814,183085.413,20-04 10:23:59
220.002,0,183834.082,0,20-04 10:24:00
162.005,0,181329.909,0,20-04 10:24:01
168.999,0,190410.816,0,20-04 10:24:02
186.005,0,192089.070,0,20-04 10:24:03
157.992,1.000,166263.501,87.996,20-04 10:24:04
200.008,1.000,182167.583,0,20-04 10:24:05
159.994,141.995,178317.541,138198.994,20-04 10:24:06
163.993,2.000,172544.924,87.996,20-04 10:24:07
170.007,0,186288.195,0,20-04 10:24:08
170.952,0,192509.562,0,20-04 10:24:09
88.999,0,96655.347,0,20-04 10:24:10
85.999,0,78806.912,0,20-04 10:24:11
89.996,2.000,100971.547,111.995,20-04 10:24:12
102.003,0,89602.233,0,20-04 10:24:13
86.002,0,95549.813,0,20-04 10:24:14
81.937,0,90230.454,0,20-04 10:24:15
49.002,49.002,52262.073,52330.076,20-04 10:24:16
83.003,108.004,61442.403,104612.091,20-04 10:24:17
86.998,0,96717.500,0,20-04 10:24:18
85.001,0,94249.333,0,20-04 10:24:19
75.052,0,85819.652,0,20-04 10:24:20
115.028,211.051,100548.248,192226.357,20-04 10:24:21
165.001,0,166825.240,0,20-04 10:24:22
167.001,0,186477.047,0,20-04 10:24:23
187.953,0,193011.942,0,20-04 10:24:24
163.040,0,181228.404,0,20-04 10:24:25
185.003,2.000,194051.522,96.002,20-04 10:24:26
105.891,16.983,101220.079,16794.757,20-04 10:24:27
231.166,134.096,145676.597,133948.176,20-04 10:24:28
165.046,0,184059.057,0,20-04 10:24:29
152.846,10.989,171358.877,123.875,20-04 10:24:30
167.986,0,186141.020,0,20-04 10:24:31
109.002,0,116505.771,0,20-04 10:24:32
91.077,2.002,92589.797,108.091,20-04 10:24:33
85.997,0,92452.375,0,20-04 10:24:34
104.004,0,96279.310,0,20-04 10:24:35
132.002,191.002,122625.516,184134.276,20-04 10:24:36
162.856,0,183178.329,0,20-04 10:24:37
121.106,0,133292.728,0,20-04 10:24:38
87.997,0,90028.970,0,20-04 10:24:39
93.002,0,96425.928,0,20-04 10:24:40
94.000,2.000,92720.222,84.000,20-04 10:24:41
83.999,0,87695.336,0,20-04 10:24:42
77.942,107.920,88510.221,103858.815,20-04 10:24:43
172.179,148.154,144118.239,149495.844,20-04 10:24:44
163.996,0,180743.876,0,20-04 10:24:45
145.010,0,156975.117,0,20-04 10:24:46
85.002,0,89601.940,0,20-04 10:24:47
99.993,171.988,93001.753,172452.416,20-04 10:24:48
204.007,0,184253.912,0,20-04 10:24:49
161.989,0,179935.474,0,20-04 10:24:50
175.010,0,171890.093,0,20-04 10:24:51
195.979,0,184468.187,0,20-04 10:24:52
158.005,2.000,177265.341,96.003,20-04 10:24:53
112.011,0,125232.100,0,20-04 10:24:54
120.000,196.001,106312.394,188164.697,20-04 10:24:55
167.001,0,187548.772,0,20-04 10:24:56
180.989,0,193168.432,0,20-04 10:24:57
169.999,0,180999.461,0,20-04 10:24:58
132.999,0,128175.048,0,20-04 10:24:59
86.005,2.000,92605.653,100.006,20-04 10:25:00
82.002,0,89945.777,0,20-04 10:25:01
79.002,18.001,85554.521,13540.399,20-04 10:25:02
137.995,223.993,117756.148,225492.623,20-04 10:25:03
157.997,15.000,176712.319,139.997,20-04 10:25:04
110.999,0,123210.638,0,20-04 10:25:05
82.005,0,81345.178,0,20-04 10:25:06
92.002,110.002,88017.562,110337.958,20-04 10:25:07
171.941,84.971,149872.276,84786.738,20-04 10:25:08
163.033,0,182237.214,0,20-04 10:25:09
171.006,0,182086.532,0,20-04 10:25:10
188.007,0,183678.503,0,20-04 10:25:11
157.999,0,176550.641,0,20-04 10:25:12
212.998,178.999,190106.493,170370.649,20-04 10:25:13
155.005,0,174889.624,0,20-04 10:25:14
176.987,0,193533.992,0,20-04 10:25:15
164.006,0,181414.486,0,20-04 10:25:16
167.999,0,178103.203,0,20-04 10:25:17
154.997,2.000,132169.195,111.998,20-04 10:25:18
82.000,0,91928.360,0,20-04 10:25:19
