"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out17/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 01:00:15 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
171.007,0,21888.844,0,10-05 01:09:50
197.940,0,25336.357,0,10-05 01:09:51
88.017,0,11266.140,0,10-05 01:09:52
228.995,0,29311.409,0,10-05 01:09:53
114.007,0,14592.850,0,10-05 01:09:54
165.974,0,21244.728,0,10-05 01:09:55
205.034,0,26244.397,0,10-05 01:09:56
197.993,5.000,25343.155,15.999,10-05 01:09:57
88.000,0,11264.055,0,10-05 01:09:58
192.192,0,24600.592,0,10-05 01:09:59
93.386,0,11953.429,0,10-05 01:10:00
228.017,0,29186.203,0,10-05 01:10:01
142.988,0,18302.448,0,10-05 01:10:02
157.017,0,20098.169,0,10-05 01:10:03
186.005,0,23808.653,0,10-05 01:10:04
157.998,0,20223.798,0,10-05 01:10:05
127.973,0,16380.510,0,10-05 01:10:06
228.024,0,29187.011,0,10-05 01:10:07
116.004,0,14848.551,0,10-05 01:10:08
198.005,0,25344.671,0,10-05 01:10:09
194.013,0,24833.635,0,10-05 01:10:10
120.997,0,15487.570,0,10-05 01:10:11
171.009,0,21889.109,0,10-05 01:10:12
207.978,0,26621.197,0,10-05 01:10:13
78.009,4.000,9985.098,16.002,10-05 01:10:14
227.963,0,29179.272,0,10-05 01:10:15
226.035,0,28932.539,0,10-05 01:10:16
119.996,0,15359.460,0,10-05 01:10:17
185.977,0,23804.993,0,10-05 01:10:18
97.012,0,12417.491,0,10-05 01:10:19
170.973,0,21884.535,0,10-05 01:10:20
200.019,0,25602.456,0,10-05 01:10:21
142.991,0,18302.875,0,10-05 01:10:22
171.019,0,21890.437,0,10-05 01:10:23
142.996,0,18303.446,0,10-05 01:10:24
143.004,0,18304.461,0,10-05 01:10:25
200.002,0,25600.292,0,10-05 01:10:26
142.985,0,18302.025,0,10-05 01:10:27
229.029,0,29315.718,0,10-05 01:10:28
113.993,0,14591.141,0,10-05 01:10:29
200.006,0,25600.811,0,10-05 01:10:30
170.995,0,21887.300,0,10-05 01:10:31
153.007,5.000,19584.867,16.001,10-05 01:10:32
160.991,0,20606.868,0,10-05 01:10:33
143.005,0,18304.591,0,10-05 01:10:34
172.001,0,22016.161,0,10-05 01:10:35
142.979,0,18301.271,0,10-05 01:10:36
185.021,0,23682.701,0,10-05 01:10:37
121.994,0,15615.236,0,10-05 01:10:38
178.010,0,22785.230,0,10-05 01:10:39
181.992,0,23294.983,0,10-05 01:10:40
133.009,0,17025.125,0,10-05 01:10:41
227.993,0,29183.047,0,10-05 01:10:42
116.003,0,14848.400,0,10-05 01:10:43
182.000,0,23296.049,0,10-05 01:10:44
216.989,0,27774.546,0,10-05 01:10:45
142.008,0,18177.076,0,10-05 01:10:46
199.994,0,25599.220,0,10-05 01:10:47
143.006,0,18304.736,0,10-05 01:10:48
171.985,5.000,22014.021,15.999,10-05 01:10:49
142.014,0,18177.789,0,10-05 01:10:50
199.985,0,25598.094,0,10-05 01:10:51
200.014,0,25601.735,0,10-05 01:10:52
148.996,0,19071.543,0,10-05 01:10:53
107.998,0,13823.733,0,10-05 01:10:54
229.016,0,29313.994,0,10-05 01:10:55
199.985,0,25598.082,0,10-05 01:10:56
229.019,0,29314.491,0,10-05 01:10:57
76.993,0,9727.094,0,10-05 01:10:58
181.017,0,23170.130,0,10-05 01:10:59
228.989,0,29186.537,0,10-05 01:11:00
172.010,0,22017.277,0,10-05 01:11:01
224.002,0,28672.217,0,10-05 01:11:02
32.999,0,4223.862,0,10-05 01:11:03
228.007,0,29184.940,0,10-05 01:11:04
199.989,1.000,25598.611,4.000,10-05 01:11:05
115.007,3.000,14720.933,12.001,10-05 01:11:06
200.992,0,25727.024,0,10-05 01:11:07
113.004,0,14464.489,0,10-05 01:11:08
170.996,0,21887.424,0,10-05 01:11:09
172.005,0,22016.583,0,10-05 01:11:10
198.000,0,25343.987,0,10-05 01:11:11
86.994,0,11135.179,0,10-05 01:11:12
199.665,0,25557.118,0,10-05 01:11:13
216.356,0,27693.599,0,10-05 01:11:14
184.005,0,23552.638,0,10-05 01:11:15
145.988,0,18686.509,0,10-05 01:11:16
163.011,0,20865.406,0,10-05 01:11:17
176.987,0,22654.274,0,10-05 01:11:18
172.021,0,22018.634,0,10-05 01:11:19
114.001,0,14592.131,0,10-05 01:11:20
227.981,0,29181.522,0,10-05 01:11:21
187.016,1.000,23938.068,4.000,10-05 01:11:22
155.997,3.000,19967.590,12.000,10-05 01:11:23
200.002,0,25600.274,0,10-05 01:11:24
173.998,0,22271.726,0,10-05 01:11:25
144.993,0,18559.078,0,10-05 01:11:26
166.991,0,21374.786,0,10-05 01:11:27
182.018,0,23298.251,0,10-05 01:11:28
160.996,0,20607.541,0,10-05 01:11:29
170.982,0,21885.633,0,10-05 01:11:30
125.018,0,16002.354,0,10-05 01:11:31
161.000,3.000,20608.000,12.000,10-05 01:11:32
142.991,0,18302.831,0,10-05 01:11:33
171.000,0,21888.039,0,10-05 01:11:34
229.010,0,29313.247,0,10-05 01:11:35
199.996,0,25599.504,0,10-05 01:11:36
114.000,0,14592.018,0,10-05 01:11:37
143.002,0,18304.274,0,10-05 01:11:38
173.002,1.000,22144.302,4.000,10-05 01:11:39
187.001,3.000,23936.159,12.000,10-05 01:11:40
182.003,0,23296.325,0,10-05 01:11:41
172.002,0,22016.198,0,10-05 01:11:42
142.988,0,18302.475,0,10-05 01:11:43
200.005,0,25600.633,0,10-05 01:11:44
171.005,0,21888.666,0,10-05 01:11:45
86.002,0,11008.253,0,10-05 01:11:46
229.010,0,29313.343,0,10-05 01:11:47
199.001,0,25472.109,0,10-05 01:11:48
142.998,0,18303.786,0,10-05 01:11:49
199.993,0,25599.134,0,10-05 01:11:50
142.993,0,18303.133,0,10-05 01:11:51
183.998,0,23423.787,0,10-05 01:11:52
159.996,0,20479.434,0,10-05 01:11:53
114.000,1.000,14592.015,4.000,10-05 01:11:54
172.006,0,22016.804,0,10-05 01:11:55
170.996,4.000,21887.453,16.000,10-05 01:11:56
143.003,0,18304.356,0,10-05 01:11:57
143.002,0,18304.309,0,10-05 01:11:58
142.001,0,18176.171,0,10-05 01:11:59
201.003,0,25728.431,0,10-05 01:12:00
170.994,0,21887.257,0,10-05 01:12:01
203.999,0,26111.916,0,10-05 01:12:02
76.000,0,9728.004,0,10-05 01:12:03
206.003,0,26368.436,0,10-05 01:12:04
200.001,0,25600.101,0,10-05 01:12:05
170.996,0,21887.474,0,10-05 01:12:06
143.004,0,18304.485,0,10-05 01:12:07
170.983,0,21885.785,0,10-05 01:12:08
199.989,0,25598.573,0,10-05 01:12:09
177.027,0,22659.406,0,10-05 01:12:10
166.001,0,21248.180,0,10-05 01:12:11
218.000,0,27903.949,0,10-05 01:12:12
96.000,0,12288.032,0,10-05 01:12:13
142.978,3.999,18301.203,15.998,10-05 01:12:14
229.036,0,29316.623,0,10-05 01:12:15
227.998,0,29183.690,0,10-05 01:12:16
174.001,0,22272.172,0,10-05 01:12:17
140.996,0,18047.522,0,10-05 01:12:18
165.995,0,21247.394,0,10-05 01:12:19
91.005,0,11648.641,0,10-05 01:12:20
227.936,0,29175.769,0,10-05 01:12:21
123.037,0,15748.774,0,10-05 01:12:22
219.999,0,28159.862,0,10-05 01:12:23
144.999,0,18559.889,0,10-05 01:12:24
197.938,0,25336.000,0,10-05 01:12:25
114.034,0,14596.359,0,10-05 01:12:26
172.000,0,22016.046,0,10-05 01:12:27
182.999,0,23423.810,0,10-05 01:12:28
189.001,0,24064.069,0,10-05 01:12:29
171.003,0,21888.430,0,10-05 01:12:30
139.996,1.000,17919.528,4.000,10-05 01:12:31
145.998,3.000,18687.739,12.000,10-05 01:12:32
170.997,0,21887.592,0,10-05 01:12:33
172.007,0,22016.891,0,10-05 01:12:34
142.996,0,18303.509,0,10-05 01:12:35
171.009,0,21889.143,0,10-05 01:12:36
142.998,0,18303.704,0,10-05 01:12:37
199.985,0,25598.096,0,10-05 01:12:38
155.989,0,19966.605,0,10-05 01:12:39
158.020,0,20226.604,0,10-05 01:12:40
199.989,0,25598.628,0,10-05 01:12:41
142.992,0,18302.956,0,10-05 01:12:42
150.011,0,19201.374,0,10-05 01:12:43
136.003,0,17408.427,0,10-05 01:12:44
200.001,0,25600.191,0,10-05 01:12:45
114.005,0,14592.645,0,10-05 01:12:46
147.995,0,18943.412,0,10-05 01:12:47
165.997,5.000,21247.661,16.000,10-05 01:12:48
143.001,0,18304.189,0,10-05 01:12:49
151.001,0,19328.191,0,10-05 01:12:50
106.000,0,13567.953,0,10-05 01:12:51
199.996,0,25599.424,0,10-05 01:12:52
171.956,0,22010.428,0,10-05 01:12:53
86.025,0,11011.260,0,10-05 01:12:54
198.994,0,25471.220,0,10-05 01:12:55
75.003,0,9600.353,0,10-05 01:12:56
182.994,0,23423.179,0,10-05 01:12:57
114.000,0,14592.032,0,10-05 01:12:58
170.995,0,21887.305,0,10-05 01:12:59
143.003,0,18304.393,0,10-05 01:13:00
186.001,0,23808.161,0,10-05 01:13:01
128.004,0,16384.515,0,10-05 01:13:02
172.000,0,22016.019,0,10-05 01:13:03
170.962,0,21883.077,0,10-05 01:13:04
143.029,0,18307.758,0,10-05 01:13:05
113.984,0,14590.013,0,10-05 01:13:06
227.018,5.000,29058.242,16.001,10-05 01:13:07
144.994,0,18559.282,0,10-05 01:13:08
184.020,0,23554.524,0,10-05 01:13:09
100.995,0,12927.303,0,10-05 01:13:10
171.970,0,22012.133,0,10-05 01:13:11
229.044,0,29317.620,0,10-05 01:13:12
113.985,0,14590.117,0,10-05 01:13:13
144.020,0,18434.603,0,10-05 01:13:14
170.002,0,21760.239,0,10-05 01:13:15
159.003,0,20352.398,0,10-05 01:13:16
98.001,0,12544.138,0,10-05 01:13:17
199.999,0,25599.865,0,10-05 01:13:18
142.999,0,18303.933,0,10-05 01:13:19
143.001,0,18304.094,0,10-05 01:13:20
143.000,0,18303.937,0,10-05 01:13:21
142.996,0,18175.514,0,10-05 01:13:22
145.012,0,18561.479,0,10-05 01:13:23
169.983,0,21757.857,0,10-05 01:13:24
207.020,4.000,26498.619,16.002,10-05 01:13:25
106.990,0,13694.718,0,10-05 01:13:26
200.013,0,25601.622,0,10-05 01:13:27
142.997,0,18303.599,0,10-05 01:13:28
142.994,0,18303.191,0,10-05 01:13:29
170.997,0,21887.619,0,10-05 01:13:30
114.994,0,14719.215,0,10-05 01:13:31
171.014,0,21889.842,0,10-05 01:13:32
170.982,0,21885.693,0,10-05 01:13:33
143.008,0,18305.001,0,10-05 01:13:34
172.003,0,22016.430,0,10-05 01:13:35
114.004,0,14592.559,0,10-05 01:13:36
199.992,0,25598.934,0,10-05 01:13:37
94.003,1.000,12032.411,4.000,10-05 01:13:38
162.992,0,20863.022,0,10-05 01:13:39
183.008,0,23425.062,0,10-05 01:13:40
187.991,0,24062.835,0,10-05 01:13:41
140.972,0,18044.402,0,10-05 01:13:42
173.038,0,22148.844,0,10-05 01:13:43
200.994,5.000,25727.185,15.999,10-05 01:13:44
128.006,0,16384.769,0,10-05 01:13:45
156.978,0,20093.139,0,10-05 01:13:46
155.026,0,19843.320,0,10-05 01:13:47
177.989,0,22782.576,0,10-05 01:13:48
182.008,0,23297.080,0,10-05 01:13:49
171.000,0,21888.063,0,10-05 01:13:50
170.986,0,21886.169,0,10-05 01:13:51
172.013,0,22017.675,0,10-05 01:13:52
163.993,0,20991.067,0,10-05 01:13:53
150.007,0,19200.857,0,10-05 01:13:54
142.968,0,18299.963,0,10-05 01:13:55
143.029,0,18307.728,0,10-05 01:13:56
199.986,0,25598.154,0,10-05 01:13:57
143.019,0,18306.404,0,10-05 01:13:58
199.940,0,25592.334,0,10-05 01:13:59
134.029,0,17155.742,0,10-05 01:14:00
151.004,4.000,19328.493,20.001,10-05 01:14:01
199.940,0,25592.296,0,10-05 01:14:02
115.012,0,14721.544,0,10-05 01:14:03
198.999,0,25471.906,0,10-05 01:14:04
171.997,0,22015.571,0,10-05 01:14:05
229.016,0,29185.992,0,10-05 01:14:06
143.010,0,18305.251,0,10-05 01:14:07
124.012,0,15873.493,0,10-05 01:14:08
190.994,0,24447.261,0,10-05 01:14:09
142.001,0,18176.187,0,10-05 01:14:10
142.976,0,18300.888,0,10-05 01:14:11
173.039,0,22020.959,0,10-05 01:14:12
173.992,0,22270.989,0,10-05 01:14:13
168.008,0,21505.012,0,10-05 01:14:14
171.990,1.000,22014.696,4.000,10-05 01:14:15
163.010,0,20865.324,0,10-05 01:14:16
93.996,0,12031.447,0,10-05 01:14:17
170.949,0,21881.462,0,10-05 01:14:18
116.032,4.001,14724.067,16.004,10-05 01:14:19
227.993,0,29183.056,0,10-05 01:14:20
143.011,0,18305.405,0,10-05 01:14:21
199.960,0,25594.817,0,10-05 01:14:22
110.024,0,14083.032,0,10-05 01:14:23
175.990,1.000,22526.664,4.000,10-05 01:14:24
200.014,0,25601.735,0,10-05 01:14:25
170.999,0,21887.877,0,10-05 01:14:26
142.987,0,18302.273,0,10-05 01:14:27
135.013,0,17281.675,0,10-05 01:14:28
150.991,0,19326.833,0,10-05 01:14:29
200.012,0,25601.592,0,10-05 01:14:30
142.988,0,18302.447,0,10-05 01:14:31
187.013,0,23937.671,0,10-05 01:14:32
140.996,0,18047.500,0,10-05 01:14:33
213.008,0,27264.999,0,10-05 01:14:34
200.998,0,25727.795,0,10-05 01:14:35
170.001,5.000,21760.109,16.000,10-05 01:14:36
145.005,0,18560.617,0,10-05 01:14:37
170.995,0,21887.420,0,10-05 01:14:38
229.003,0,29312.441,0,10-05 01:14:39
142.989,0,18302.581,0,10-05 01:14:40
171.004,0,21888.487,0,10-05 01:14:41
171.004,1.000,21888.483,4.000,10-05 01:14:42
115.000,0,14719.999,0,10-05 01:14:43
202.012,0,25857.563,0,10-05 01:14:44
168.992,0,21631.037,0,10-05 01:14:45
199.999,0,25599.900,0,10-05 01:14:46
86.001,0,11008.110,0,10-05 01:14:47
171.001,0,21888.085,0,10-05 01:14:48
143.004,0,18304.546,0,10-05 01:14:49
199.991,0,25598.865,0,10-05 01:14:50
199.996,0,25599.539,0,10-05 01:14:51
143.000,0,18303.964,0,10-05 01:14:52
200.002,4.000,25600.200,16.000,10-05 01:14:53
85.997,0,11007.675,0,10-05 01:14:54
228.007,0,29184.862,0,10-05 01:14:55
114.003,0,14592.399,0,10-05 01:14:56
142.994,0,18303.197,0,10-05 01:14:57
200.005,0,25600.583,0,10-05 01:14:58
171.001,0,21888.066,0,10-05 01:14:59
142.993,0,18303.149,0,10-05 01:15:00
133.006,0,17024.740,0,10-05 01:15:01
152.999,0,19583.819,0,10-05 01:15:02
143.007,0,18304.909,0,10-05 01:15:03
200.000,0,25599.989,0,10-05 01:15:04
142.998,0,18303.771,0,10-05 01:15:05
142.995,0,18303.376,0,10-05 01:15:06
142.003,0,18176.382,0,10-05 01:15:07
171.997,0,22015.600,0,10-05 01:15:08
229.015,0,29313.913,0,10-05 01:15:09
141.988,0,18174.525,0,10-05 01:15:10
98.004,5.000,12544.467,16.001,10-05 01:15:11
216.996,0,27775.536,0,10-05 01:15:12
142.001,0,18176.097,0,10-05 01:15:13
200.994,0,25727.231,0,10-05 01:15:14
147.007,0,18816.834,0,10-05 01:15:15
166.994,0,21375.241,0,10-05 01:15:16
142.004,0,18176.506,0,10-05 01:15:17
200.998,0,25727.791,0,10-05 01:15:18
142.002,0,18176.240,0,10-05 01:15:19
176.006,0,22528.711,0,10-05 01:15:20
138.992,0,17790.991,0,10-05 01:15:21
182.997,0,23423.553,0,10-05 01:15:22
188.012,0,24065.552,0,10-05 01:15:23
199.952,0,25593.809,0,10-05 01:15:24
143.012,0,18305.528,0,10-05 01:15:25
171.007,0,21888.838,0,10-05 01:15:26
143.012,0,18305.519,0,10-05 01:15:27
114.004,5.000,14592.501,16.001,10-05 01:15:28
167.002,0,21376.256,0,10-05 01:15:29
205.001,0,26240.157,0,10-05 01:15:30
199.997,0,25599.621,0,10-05 01:15:31
132.998,0,17023.763,0,10-05 01:15:32
124.001,0,15872.164,0,10-05 01:15:33
199.999,0,25599.849,0,10-05 01:15:34
171.000,0,21887.982,0,10-05 01:15:35
171.995,0,22015.400,0,10-05 01:15:36
171.006,0,21888.784,0,10-05 01:15:37
129.998,0,16639.739,0,10-05 01:15:38
164.979,0,21117.310,0,10-05 01:15:39
209.024,0,26755.118,0,10-05 01:15:40
153.000,0,19583.939,0,10-05 01:15:41
172.001,0,22016.120,0,10-05 01:15:42
114.003,0,14592.443,0,10-05 01:15:43
199.994,0,25599.294,0,10-05 01:15:44
215.001,0,27520.124,0,10-05 01:15:45
156.004,5.000,19968.531,16.000,10-05 01:15:46
171.997,0,22015.565,0,10-05 01:15:47
141.984,0,18173.956,0,10-05 01:15:48
201.021,0,25730.669,0,10-05 01:15:49
143.000,0,18304.058,0,10-05 01:15:50
200.002,0,25472.289,0,10-05 01:15:51
171.998,0,22015.746,0,10-05 01:15:52
200.001,0,25600.121,0,10-05 01:15:53
143.000,0,18303.937,0,10-05 01:15:54
179.002,0,22912.266,0,10-05 01:15:55
135.999,0,17279.879,0,10-05 01:15:56
228.986,0,29310.179,0,10-05 01:15:57
171.004,0,21888.546,0,10-05 01:15:58
171.002,0,21888.272,0,10-05 01:15:59
119.004,0,15232.534,0,10-05 01:16:00
137.998,0,17663.779,0,10-05 01:16:01
228.985,4.000,29310.050,15.999,10-05 01:16:02
200.005,0,25600.593,0,10-05 01:16:03
113.992,0,14590.996,0,10-05 01:16:04
140.006,0,17920.797,0,10-05 01:16:05
174.949,0,22393.499,0,10-05 01:16:06
158.053,0,20230.842,0,10-05 01:16:07
155.958,0,19962.670,0,10-05 01:16:08
228.015,0,29185.913,0,10-05 01:16:09
154.034,0,19716.353,0,10-05 01:16:10
188.999,0,24191.855,0,10-05 01:16:11
116.003,0,14848.390,0,10-05 01:16:12
216.994,0,27775.294,0,10-05 01:16:13
210.002,0,26880.271,0,10-05 01:16:14
168.995,0,21631.343,0,10-05 01:16:15
157.006,0,20096.819,0,10-05 01:16:16
117.999,0,15103.853,0,10-05 01:16:17
155.953,0,19962.034,0,10-05 01:16:18
200.062,4.001,25607.959,24.007,10-05 01:16:19
142.993,0,18303.166,0,10-05 01:16:20
158.003,0,20224.366,0,10-05 01:16:21
129.000,0,16512.057,0,10-05 01:16:22
227.006,0,29056.826,0,10-05 01:16:23
171.996,3.000,22015.520,8.000,10-05 01:16:24
171.004,1.000,21888.471,4.000,10-05 01:16:25
199.877,0,25584.247,0,10-05 01:16:26
143.087,0,18315.109,0,10-05 01:16:27
142.999,0,18303.923,0,10-05 01:16:28
179.001,0,22912.163,0,10-05 01:16:29
149.001,0,19072.069,0,10-05 01:16:30
214.991,0,27518.841,0,10-05 01:16:31
76.000,0,9727.943,0,10-05 01:16:32
184.984,5.000,23677.947,23.998,10-05 01:16:33
167.023,0,21378.987,0,10-05 01:16:34
170.993,0,21887.044,0,10-05 01:16:35
172.003,1.000,22016.404,4.000,10-05 01:16:36
200.000,0,25599.974,0,10-05 01:16:37
142.998,0,18303.760,0,10-05 01:16:38
171.004,0,21888.505,0,10-05 01:16:39
170.993,0,21887.159,0,10-05 01:16:40
115.002,0,14720.316,0,10-05 01:16:41
199.997,0,25599.608,0,10-05 01:16:42
131.005,0,16768.593,0,10-05 01:16:43
153.995,0,19711.409,0,10-05 01:16:44
228.989,0,29310.625,0,10-05 01:16:45
143.007,0,18304.903,0,10-05 01:16:46
113.994,0,14591.287,0,10-05 01:16:47
199.975,0,25596.843,0,10-05 01:16:48
200.019,0,25602.425,0,10-05 01:16:49
143.015,0,18305.976,0,10-05 01:16:50
181.994,0,23295.185,0,10-05 01:16:51
99.999,0,12799.930,0,10-05 01:16:52
175.001,0,22400.113,0,10-05 01:16:53
176.989,4.000,22654.609,15.999,10-05 01:16:54
136.927,0,17526.683,0,10-05 01:16:55
135.072,0,17289.172,0,10-05 01:16:56
179.013,0,22913.707,0,10-05 01:16:57
171.997,0,22015.632,0,10-05 01:16:58
114.004,0,14592.514,0,10-05 01:16:59
191.996,0,24575.527,0,10-05 01:17:00
179.995,0,23039.383,0,10-05 01:17:01
161.004,0,20608.535,0,10-05 01:17:02
152.999,0,19583.818,0,10-05 01:17:03
143.003,2.000,18304.371,8.000,10-05 01:17:04
199.980,0,25597.386,0,10-05 01:17:05
114.010,0,14593.322,0,10-05 01:17:06
171.994,0,22015.216,0,10-05 01:17:07
154.007,0,19712.954,0,10-05 01:17:08
187.961,0,24059.005,0,10-05 01:17:09
200.033,0,25604.178,0,10-05 01:17:10
115.006,0,14720.763,0,10-05 01:17:11
198.986,5.000,25470.147,15.999,10-05 01:17:12
127.009,0,16257.151,0,10-05 01:17:13
207.971,0,26620.297,0,10-05 01:17:14
151.022,0,19330.818,0,10-05 01:17:15
199.990,0,25598.696,0,10-05 01:17:16
172.010,0,22017.238,0,10-05 01:17:17
170.973,0,21884.499,0,10-05 01:17:18
114.017,0,14594.235,0,10-05 01:17:19
199.975,0,25596.776,0,10-05 01:17:20
181.010,0,23169.333,0,10-05 01:17:21
170.999,0,21887.840,0,10-05 01:17:22
104.991,0,13438.863,0,10-05 01:17:23
144.017,0,18306.153,0,10-05 01:17:24
228.962,0,29307.174,0,10-05 01:17:25
228.034,0,29188.331,0,10-05 01:17:26
114.981,0,14717.608,0,10-05 01:17:27
120.022,0,15362.822,0,10-05 01:17:28
193.984,1.000,24829.928,4.000,10-05 01:17:29
200.029,3.000,25603.672,12.002,10-05 01:17:30
124.996,0,15999.512,0,10-05 01:17:31
131.990,0,16894.683,0,10-05 01:17:32
170.966,0,21883.698,0,10-05 01:17:33
127.017,0,16258.138,0,10-05 01:17:34
161.020,0,20610.523,0,10-05 01:17:35
168.994,0,21631.216,0,10-05 01:17:36
229.007,0,29312.840,0,10-05 01:17:37
85.992,0,11006.971,0,10-05 01:17:38
179.016,0,22913.997,0,10-05 01:17:39
221.002,0,28288.276,0,10-05 01:17:40
199.987,0,25598.329,0,10-05 01:17:41
143.014,0,18305.745,0,10-05 01:17:42
113.979,0,14589.336,0,10-05 01:17:43
171.031,0,21892.022,0,10-05 01:17:44
199.976,0,25596.874,0,10-05 01:17:45
172.016,4.000,22018.063,16.001,10-05 01:17:46
140.985,0,18046.074,0,10-05 01:17:47
144.021,0,18434.654,0,10-05 01:17:48
172.000,0,22015.966,0,10-05 01:17:49
199.975,0,25596.815,0,10-05 01:17:50
171.021,0,21890.734,0,10-05 01:17:51
126.999,0,16255.821,0,10-05 01:17:52
186.984,0,23933.932,0,10-05 01:17:53
171.958,0,22010.677,0,10-05 01:17:54
191.050,0,24454.393,0,10-05 01:17:55
129.987,0,16638.365,0,10-05 01:17:56
107.010,0,13697.293,0,10-05 01:17:57
200.001,0,25600.072,0,10-05 01:17:58
200.984,0,25725.969,0,10-05 01:17:59
142.008,0,18177.001,0,10-05 01:18:00
118.996,0,15231.448,0,10-05 01:18:01
110.010,0,14081.308,0,10-05 01:18:02
200.006,1.000,25600.711,4.000,10-05 01:18:03
200.002,3.000,25600.218,12.000,10-05 01:18:04
119.001,0,15232.090,0,10-05 01:18:05
210.001,0,26880.085,0,10-05 01:18:06
128.000,0,16383.979,0,10-05 01:18:07
150.986,0,19326.245,0,10-05 01:18:08
192.008,0,24577.003,0,10-05 01:18:09
129.997,0,16639.658,0,10-05 01:18:10
190.994,0,24447.228,0,10-05 01:18:11
70.006,0,8960.808,0,10-05 01:18:12
209.000,0,26752.053,0,10-05 01:18:13
171.001,0,21888.177,0,10-05 01:18:14
170.998,0,21887.781,0,10-05 01:18:15
98.001,0,12544.089,0,10-05 01:18:16
217.001,0,27776.189,0,10-05 01:18:17
170.993,0,21887.129,0,10-05 01:18:18
114.004,0,14592.495,0,10-05 01:18:19
143.006,0,18304.757,0,10-05 01:18:20
143.000,1.000,18304.007,4.000,10-05 01:18:21
142.997,4.000,18303.608,12.000,10-05 01:18:22
170.991,0,21886.821,0,10-05 01:18:23
201.001,0,25728.070,0,10-05 01:18:24
141.998,0,18175.757,0,10-05 01:18:25
174.004,0,22272.554,0,10-05 01:18:26
168.994,0,21631.258,0,10-05 01:18:27
115.003,0,14720.397,0,10-05 01:18:28
193.992,0,24831.013,0,10-05 01:18:29
177.001,0,22656.182,0,10-05 01:18:30
113.999,0,14591.866,0,10-05 01:18:31
215.999,0,27647.907,0,10-05 01:18:32
112.983,0,14461.882,0,10-05 01:18:33
128.020,0,16386.531,0,10-05 01:18:34
143.003,0,18304.447,0,10-05 01:18:35
171.995,0,22015.391,0,10-05 01:18:36
142.007,0,18176.953,0,10-05 01:18:37
228.939,0,29304.148,0,10-05 01:18:38
86.021,0,11010.688,0,10-05 01:18:39
186.007,4.000,23808.925,16.001,10-05 01:18:40
98.996,0,12671.513,0,10-05 01:18:41
195.995,0,25087.330,0,10-05 01:18:42
121.004,0,15488.492,0,10-05 01:18:43
169.001,0,21632.187,0,10-05 01:18:44
157.006,0,20096.763,0,10-05 01:18:45
108.000,0,13824.038,0,10-05 01:18:46
192.001,0,24576.162,0,10-05 01:18:47
195.996,0,25087.459,0,10-05 01:18:48
117.992,0,15102.936,0,10-05 01:18:49
142.998,0,18303.787,0,10-05 01:18:50
150.003,0,19200.438,0,10-05 01:18:51
163.970,0,20988.133,0,10-05 01:18:52
200.035,0,25604.505,0,10-05 01:18:53
172.000,0,22016.046,0,10-05 01:18:54
143.001,0,18304.071,0,10-05 01:18:55
171.002,0,21888.193,0,10-05 01:18:56
143.004,0,18304.565,0,10-05 01:18:57
143.000,5.000,18303.947,16.000,10-05 01:18:58
143.000,0,18304.007,0,10-05 01:18:59
201.012,0,25601.576,0,10-05 01:19:00
199.995,0,25599.343,0,10-05 01:19:01
100.998,0,12927.785,0,10-05 01:19:02
184.000,0,23552.046,0,10-05 01:19:03
199.993,3.000,25599.168,12.000,10-05 01:19:04
86.004,0,11008.548,0,10-05 01:19:05
200.001,0,25600.142,0,10-05 01:19:06
200.001,0,25600.087,0,10-05 01:19:07
200.001,0,25600.133,0,10-05 01:19:08
143.000,0,18303.977,0,10-05 01:19:09
148.999,0,19071.924,0,10-05 01:19:10
193.992,0,24830.945,0,10-05 01:19:11
142.003,0,18176.404,0,10-05 01:19:12
200.005,0,25600.581,0,10-05 01:19:13
186.000,0,23808.053,0,10-05 01:19:14
157.000,0,20095.988,0,10-05 01:19:15
115.000,1.000,14720.020,4.000,10-05 01:19:16
199.998,4.000,25599.780,12.000,10-05 01:19:17
143.000,0,18303.939,0,10-05 01:19:18
142.000,0,18175.976,0,10-05 01:19:19
199.957,0,25594.559,0,10-05 01:19:20
171.988,0,22014.486,0,10-05 01:19:21
227.998,0,29183.682,0,10-05 01:19:22
64.017,0,8194.182,0,10-05 01:19:23
221.974,0,28412.638,0,10-05 01:19:24
228.036,0,29188.649,0,10-05 01:19:25
142.997,0,18303.626,0,10-05 01:19:26
142.979,0,18301.307,0,10-05 01:19:27
171.977,0,22013.115,0,10-05 01:19:28
228.057,1.000,29191.359,4.001,10-05 01:19:29
166.004,0,21248.482,0,10-05 01:19:30
133.984,0,17149.923,0,10-05 01:19:31
214.032,5.001,27396.049,16.002,10-05 01:19:32
172.000,0,22015.976,0,10-05 01:19:33
200.000,0,25599.945,0,10-05 01:19:34
142.944,0,18296.801,0,10-05 01:19:35
142.051,0,18182.578,0,10-05 01:19:36
171.998,0,22015.718,0,10-05 01:19:37
199.991,0,25598.908,0,10-05 01:19:38
