"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out21/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 23:43:16 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
248.997,0,31743.615,0,20-04 23:53:17
249.994,3.000,31599.230,1695.959,20-04 23:53:18
0,0,0,0,20-04 23:53:19
250.043,0,31621.398,0,20-04 23:53:20
247.995,0,31299.406,0,20-04 23:53:21
0,0,0,0,20-04 23:53:22
248.020,58.005,31746.595,1760.144,20-04 23:53:23
106.995,0,13695.371,0,20-04 23:53:24
142.005,0,18176.668,0,20-04 23:53:25
0,0,0,0,20-04 23:53:26
0,0,0,0,20-04 23:53:27
0,2.000,0,112.001,20-04 23:53:28
0,0,0,0,20-04 23:53:29
0,48.997,0,34813.700,20-04 23:53:30
0,233.010,0,161719.200,20-04 23:53:31
362.023,552.034,43866.733,376907.480,20-04 23:53:32
162.952,635.812,17462.832,350100.385,20-04 23:53:33
0,0,0,0,20-04 23:53:34
0,0,0,0,20-04 23:53:35
348.007,0,43580.871,0,20-04 23:53:36
663.991,0,80870.854,0,20-04 23:53:37
248.007,2.000,31616.923,892.026,20-04 23:53:38
0,0,0,0,20-04 23:53:39
0,0,0,0,20-04 23:53:40
247.991,0,31742.789,0,20-04 23:53:41
0,0,0,0,20-04 23:53:42
0,2.000,0,112.000,20-04 23:53:43
0,0,0,0,20-04 23:53:44
0,0,0,0,20-04 23:53:45
200.001,0,25600.100,0,20-04 23:53:46
48.000,156.998,6143.938,114406.852,20-04 23:53:47
248.005,132.003,31744.700,6296.139,20-04 23:53:48
0,120.997,0,88929.637,20-04 23:53:49
141.999,300.998,18175.853,220114.218,20-04 23:53:50
161.000,557.999,20607.957,403995.157,20-04 23:53:51
507.499,345.659,64680.165,244838.359,20-04 23:53:52
450.445,95.094,54662.045,63414.699,20-04 23:53:53
0,0,0,0,20-04 23:53:54
250.005,0,31736.597,0,20-04 23:53:55
0,0,0,0,20-04 23:53:56
0,0,0,0,20-04 23:53:57
0,57.001,0,1756.016,20-04 23:53:58
0,0,0,0,20-04 23:53:59
0,0,0,0,20-04 23:54:00
251.004,0,32000.560,0,20-04 23:54:01
256.994,0,31491.288,0,20-04 23:54:02
0,2.000,0,112.002,20-04 23:54:03
0,0,0,0,20-04 23:54:04
0,32.001,0,23464.913,20-04 23:54:05
486.991,133.998,61686.900,88978.413,20-04 23:54:06
525.001,0,62788.115,0,20-04 23:54:07
0,67.998,0,47378.934,20-04 23:54:08
249.018,516.038,31874.327,366718.768,20-04 23:54:09
0,684.964,0,471430.957,20-04 23:54:10
257.004,79.001,29896.494,50868.841,20-04 23:54:11
0,0,0,0,20-04 23:54:12
0,22.000,0,3487.978,20-04 23:54:13
0,0,0,0,20-04 23:54:14
504.012,0,62869.556,0,20-04 23:54:15
0,0,0,0,20-04 23:54:16
0,0,0,0,20-04 23:54:17
0,2.000,0,108.000,20-04 23:54:18
0,0,0,0,20-04 23:54:19
249.000,0,31744.048,0,20-04 23:54:20
0,0,0,0,20-04 23:54:21
248.998,0,31743.757,0,20-04 23:54:22
42.998,2.000,5483.729,111.994,20-04 23:54:23
254.015,0,32241.914,0,20-04 23:54:24
446.993,97.998,57215.097,70310.890,20-04 23:54:25
0,5.000,0,4015.997,20-04 23:54:26
0,665.001,0,457972.710,20-04 23:54:27
0,698.002,0,402353.358,20-04 23:54:28
0,0,0,0,20-04 23:54:29
247.995,0,31743.396,0,20-04 23:54:30
0,0,0,0,20-04 23:54:31
0,0,0,0,20-04 23:54:32
464.003,2.000,59392.337,784.004,20-04 23:54:33
282.002,0,36096.253,0,20-04 23:54:34
248.006,0,31744.754,0,20-04 23:54:35
0,0,0,0,20-04 23:54:36
0,0,0,0,20-04 23:54:37
0,102.000,0,852.003,20-04 23:54:38
248.004,0,31744.535,0,20-04 23:54:39
249.995,0,31739.379,0,20-04 23:54:40
0,34.001,0,23144.860,20-04 23:54:41
0,162.992,0,118938.147,20-04 23:54:42
249.004,30.000,31744.453,19748.282,20-04 23:54:43
0,207.996,0,150392.982,20-04 23:54:44
0,555.004,0,396670.976,20-04 23:54:45
248.000,444.000,31744.026,300872.246,20-04 23:54:46
250.005,0,32000.656,0,20-04 23:54:47
0,20.999,0,3407.879,20-04 23:54:48
248.009,0,31745.120,0,20-04 23:54:49
0,0,0,0,20-04 23:54:50
317.021,0,40578.651,0,20-04 23:54:51
178.999,0,22911.848,0,20-04 23:54:52
0,2.000,0,111.999,20-04 23:54:53
247.995,0,31743.419,0,20-04 23:54:54
0,0,0,0,20-04 23:54:55
115.997,0,14847.580,0,20-04 23:54:56
132.004,0,16896.455,0,20-04 23:54:57
249.995,2.000,31999.399,111.998,20-04 23:54:58
0,118.003,0,83118.332,20-04 23:54:59
247.990,91.996,31742.668,69317.091,20-04 23:55:00
0,5.000,0,4012.185,20-04 23:55:01
0,520.638,0,376324.139,20-04 23:55:02
0,606.236,0,414972.698,20-04 23:55:03
261.992,125.996,30247.022,80901.385,20-04 23:55:04
442.010,0,53489.268,0,20-04 23:55:05
314.997,0,40195.571,0,20-04 23:55:06
0,0,0,0,20-04 23:55:07
0,22.000,0,2563.954,20-04 23:55:08
0,0,0,0,20-04 23:55:09
249.986,0,31998.217,0,20-04 23:55:10
251.003,0,31484.342,0,20-04 23:55:11
0,0,0,0,20-04 23:55:12
252.002,2.000,30524.302,112.001,20-04 23:55:13
0,0,0,0,20-04 23:55:14
26.001,0,3328.086,0,20-04 23:55:15
223.991,0,28258.923,0,20-04 23:55:16
0,52.998,0,35598.575,20-04 23:55:17
0,91.006,0,64508.241,20-04 23:55:18
172.004,120.003,20528.527,85170.187,20-04 23:55:19
85.000,624.003,10880.047,422317.835,20-04 23:55:20
0,520.981,0,343431.355,20-04 23:55:21
499.987,0,63742.288,0,20-04 23:55:22
0,18.999,0,3559.885,20-04 23:55:23
248.000,0,31743.981,0,20-04 23:55:24
249.010,0,31745.211,0,20-04 23:55:25
0,0,0,0,20-04 23:55:26
0,0,0,0,20-04 23:55:27
0,2.000,0,112.004,20-04 23:55:28
0,0,0,0,20-04 23:55:29
0,0,0,0,20-04 23:55:30
248.001,0,31744.093,0,20-04 23:55:31
0,0,0,0,20-04 23:55:32
495.999,2.000,63487.869,112.000,20-04 23:55:33
249.920,0,31989.753,0,20-04 23:55:34
0,0,0,0,20-04 23:55:35
230.997,82.999,29567.610,57699.238,20-04 23:55:36
17.000,607.996,2175.985,438420.889,20-04 23:55:37
0,589.989,0,401348.789,20-04 23:55:38
276.998,93.999,35455.722,21999.827,20-04 23:55:39
467.026,0,59779.315,0,20-04 23:55:40
0,0,0,0,20-04 23:55:41
0,0,0,0,20-04 23:55:42
0,2.000,0,572.004,20-04 23:55:43
0,0,0,0,20-04 23:55:44
0,0,0,0,20-04 23:55:45
45.000,0,5647.941,0,20-04 23:55:46
204.003,0,26096.338,0,20-04 23:55:47
388.989,2.000,49662.584,111.997,20-04 23:55:48
358.009,0,45825.197,0,20-04 23:55:49
0,0,0,0,20-04 23:55:50
0,0,0,0,20-04 23:55:51
0,79.997,0,54753.613,20-04 23:55:52
0,235.008,0,105767.581,20-04 23:55:53
205.996,0,26367.468,0,20-04 23:55:54
290.016,137.008,37122.075,91681.125,20-04 23:55:55
249.996,487.991,31999.436,348001.863,20-04 23:55:56
247.999,602.999,31743.926,420975.021,20-04 23:55:57
0,3.000,0,1723.919,20-04 23:55:58
0,0,0,0,20-04 23:55:59
0,0,0,0,20-04 23:56:00
0,0,0,0,20-04 23:56:01
0,0,0,0,20-04 23:56:02
40.044,2.002,5125.610,108.118,20-04 23:56:03
666.007,49.001,85248.925,1668.018,20-04 23:56:04
38.001,0,4864.103,0,20-04 23:56:05
0,0,0,0,20-04 23:56:06
0,0,0,0,20-04 23:56:07
0,2.000,0,103.995,20-04 23:56:08
98.002,0,12416.265,0,20-04 23:56:09
150.994,0,19327.232,0,20-04 23:56:10
68.996,0,8831.482,0,20-04 23:56:11
179.013,0,22913.641,0,20-04 23:56:12
0,2.000,0,112.003,20-04 23:56:13
77.992,134.985,9854.941,96781.599,20-04 23:56:14
173.017,58.006,22146.157,40095.906,20-04 23:56:15
0,99.001,0,68460.599,20-04 23:56:16
48.985,96.971,6270.133,67431.923,20-04 23:56:17
199.055,230.063,25479.014,155330.758,20-04 23:56:18
443.945,611.924,56824.950,365106.703,20-04 23:56:19
300.045,395.059,38405.715,269476.102,20-04 23:56:20
250.003,0,32000.326,0,20-04 23:56:21
0,0,0,0,20-04 23:56:22
0,3.000,0,1379.914,20-04 23:56:23
0,0,0,0,20-04 23:56:24
247.992,0,31742.955,0,20-04 23:56:25
0,0,0,0,20-04 23:56:26
136.803,0,17335.062,0,20-04 23:56:27
189.293,2.003,24089.244,112.173,20-04 23:56:28
174.022,98.012,22006.756,1308.164,20-04 23:56:29
0,0,0,0,20-04 23:56:30
0,0,0,0,20-04 23:56:31
247.968,0,31739.902,0,20-04 23:56:32
0,117.015,0,84386.687,20-04 23:56:33
249.003,26.000,31744.388,17224.210,20-04 23:56:34
0,134.001,0,95260.436,20-04 23:56:35
249.998,3.000,31999.750,1919.985,20-04 23:56:36
0,616.937,0,423597.017,20-04 23:56:37
249.028,623.071,31739.617,412975.059,20-04 23:56:38
0,0,0,0,20-04 23:56:39
0,0,0,0,20-04 23:56:40
248.943,0,31700.709,0,20-04 23:56:41
496.098,0,63500.500,0,20-04 23:56:42
0,2.000,0,431.995,20-04 23:56:43
0,45.001,0,1716.040,20-04 23:56:44
0,0,0,0,20-04 23:56:45
0,0,0,0,20-04 23:56:46
0,0,0,0,20-04 23:56:47
247.881,1.999,31728.723,111.946,20-04 23:56:48
0,0,0,0,20-04 23:56:49
0,0,0,0,20-04 23:56:50
0,0,0,0,20-04 23:56:51
0,0,0,0,20-04 23:56:52
498.026,2.000,63747.336,104.005,20-04 23:56:53
0,20.000,0,14667.905,20-04 23:56:54
0,76.000,0,54760.006,20-04 23:56:55
441.997,58.000,56319.566,38135.706,20-04 23:56:56
130.004,132.004,16496.479,88038.555,20-04 23:56:57
175.008,34.002,22401.039,22057.023,20-04 23:56:58
0,136.991,0,47305.003,20-04 23:56:59
0,396.024,0,291641.703,20-04 23:57:00
0,560.978,0,401196.078,20-04 23:57:01
247.993,91.997,31743.049,67933.964,20-04 23:57:02
0,3.000,0,1488.073,20-04 23:57:03
0,0,0,0,20-04 23:57:04
249.999,0,31999.913,0,20-04 23:57:05
248.000,0,31743.939,0,20-04 23:57:06
248.001,0,31744.121,0,20-04 23:57:07
230.996,2.000,29567.532,111.998,20-04 23:57:08
17.000,90.000,2176.001,1448.000,20-04 23:57:09
249.000,0,31744.056,0,20-04 23:57:10
231.999,0,29695.928,0,20-04 23:57:11
16.000,0,2048.004,0,20-04 23:57:12
0,2.000,0,112.001,20-04 23:57:13
250.001,93.000,32000.140,63564.279,20-04 23:57:14
0,136.000,0,92896.077,20-04 23:57:15
0,0,0,0,20-04 23:57:16
250.013,252.013,31745.603,173412.758,20-04 23:57:17
0,659.971,0,453424.288,20-04 23:57:18
0,466.003,0,239321.534,20-04 23:57:19
0,0,0,0,20-04 23:57:20
16.000,0,1924.000,0,20-04 23:57:21
232.999,0,29823.897,0,20-04 23:57:22
247.997,0,31743.595,0,20-04 23:57:23
43.000,2.000,5504.030,752.004,20-04 23:57:24
205.000,0,26239.972,0,20-04 23:57:25
248.001,0,31744.082,0,20-04 23:57:26
198.010,0,25345.273,0,20-04 23:57:27
51.998,2.000,6655.715,111.995,20-04 23:57:28
0,0,0,0,20-04 23:57:29
0,0,0,0,20-04 23:57:30
0,0,0,0,20-04 23:57:31
496.003,0,63488.338,0,20-04 23:57:32
0,0,0,0,20-04 23:57:33
248.009,269.009,31745.105,130568.543,20-04 23:57:34
0,580.000,0,403180.169,20-04 23:57:35
475.946,508.942,60921.083,341633.209,20-04 23:57:36
20.001,80.005,2560.176,58424.007,20-04 23:57:37
0,0,0,0,20-04 23:57:38
0,3.000,0,1891.973,20-04 23:57:39
229.000,0,29312.038,0,20-04 23:57:40
107.000,0,13440.045,0,20-04 23:57:41
163.992,0,20990.959,0,20-04 23:57:42
0,0,0,0,20-04 23:57:43
0,21.000,0,1920.013,20-04 23:57:44
248.998,0,31711.770,0,20-04 23:57:45
0,0,0,0,20-04 23:57:46
248.001,0,31744.094,0,20-04 23:57:47
248.000,0,31744.058,0,20-04 23:57:48
0,2.000,0,112.000,20-04 23:57:49
247.999,0,31743.926,0,20-04 23:57:50
186.989,111.993,23934.568,79191.263,20-04 23:57:51
63.007,292.032,8064.874,208622.613,20-04 23:57:52
0,608.996,0,435992.911,20-04 23:57:53
8.000,312.988,1023.962,212828.104,20-04 23:57:54
239.999,0,30719.812,0,20-04 23:57:55
0,0,0,0,20-04 23:57:56
247.999,0,31743.857,0,20-04 23:57:57
247.999,0,31743.902,0,20-04 23:57:58
0,23.000,0,2420.022,20-04 23:57:59
0,0,0,0,20-04 23:58:00
0,0,0,0,20-04 23:58:01
381.003,0,48768.361,0,20-04 23:58:02
117.000,0,14976.002,0,20-04 23:58:03
251.005,2.000,31744.593,112.002,20-04 23:58:04
251.999,0,31743.818,0,20-04 23:58:05
0,0,0,0,20-04 23:58:06
251.606,0,31694.366,0,20-04 23:58:07
0,160.243,0,109690.379,20-04 23:58:08
0,2.000,0,368.023,20-04 23:58:09
0,634.997,0,440161.604,20-04 23:58:10
251.991,617.979,31742.916,407134.102,20-04 23:58:11
0,7.000,0,4583.832,20-04 23:58:12
0,0,0,0,20-04 23:58:13
251.998,24.000,31743.798,3535.977,20-04 23:58:14
0,0,0,0,20-04 23:58:15
253.998,0,31999.722,0,20-04 23:58:16
0,0,0,0,20-04 23:58:17
252.002,0,31744.208,0,20-04 23:58:18
253.000,2.000,31723.994,112.000,20-04 23:58:19
0,0,0,0,20-04 23:58:20
101.999,0,12815.814,0,20-04 23:58:21
402.002,0,50672.292,0,20-04 23:58:22
250.999,0,31743.825,0,20-04 23:58:23
0,2.000,0,112.001,20-04 23:58:24
0,0,0,0,20-04 23:58:25
0,114.997,0,84105.761,20-04 23:58:26
58.002,0,7424.194,0,20-04 23:58:27
193.999,474.998,24575.887,338426.440,20-04 23:58:28
0,689.027,0,400499.836,20-04 23:58:29
248.964,205.970,31739.389,139167.781,20-04 23:58:30
0,0,0,0,20-04 23:58:31
0,0,0,0,20-04 23:58:32
0,0,0,0,20-04 23:58:33
744.006,3.000,95232.783,1140.009,20-04 23:58:34
0,0,0,0,20-04 23:58:35
0,0,0,0,20-04 23:58:36
240.005,0,30720.623,0,20-04 23:58:37
87.000,0,10940.062,0,20-04 23:58:38
0,111.999,0,1239.988,20-04 23:58:39
0,0,0,0,20-04 23:58:40
13.000,0,568.008,0,20-04 23:58:41
0,0,0,0,20-04 23:58:42
0,103.993,0,67991.403,20-04 23:58:43
0,1.998,0,319.661,20-04 23:58:44
0,10.001,0,7128.615,20-04 23:58:45
0,586.020,0,402785.497,20-04 23:58:46
0,638.025,0,413592.524,20-04 23:58:47
0,3.000,0,1955.738,20-04 23:58:48
0,18.002,0,3556.342,20-04 23:58:49
0,0,0,0,20-04 23:58:50
0,0,0,0,20-04 23:58:51
0,0,0,0,20-04 23:58:52
0,0,0,0,20-04 23:58:53
0,2.000,0,83.997,20-04 23:58:54
0,0,0,0,20-04 23:58:55
0,0,0,0,20-04 23:58:56
119.865,0,52041.296,0,20-04 23:58:57
628.684,0,300558.811,0,20-04 23:58:58
492.520,1.998,296119.275,91.910,20-04 23:58:59
585.992,0,320227.585,0,20-04 23:59:00
530.572,0,295290.239,0,20-04 23:59:01
549.964,0,310339.643,0,20-04 23:59:02
511.486,0,283922.879,0,20-04 23:59:03
535.013,10.000,308291.285,188.004,20-04 23:59:04
548.005,0,309034.829,0,20-04 23:59:05
572.550,0,292120.516,0,20-04 23:59:06
344.045,0,76673.995,0,20-04 23:59:07
279.011,0,34945.395,0,20-04 23:59:08
280.685,1.998,35544.053,59.933,20-04 23:59:09
291.002,0,36480.250,0,20-04 23:59:10
327.989,0,41470.567,0,20-04 23:59:11
319.320,7.007,40360.464,4276.287,20-04 23:59:12
322.679,435.567,40407.829,272724.875,20-04 23:59:13
244.022,297.026,30978.735,277560.509,20-04 23:59:14
210.994,375.989,26383.219,314110.700,20-04 23:59:15
236.220,310.289,29835.789,321619.551,20-04 23:59:16
400.624,3.996,125673.904,3304.894,20-04 23:59:17
508.478,145.137,206614.352,123039.737,20-04 23:59:18
577.390,0,315982.380,0,20-04 23:59:19
422.016,0,303031.445,0,20-04 23:59:20
260.273,84.088,285190.731,78318.036,20-04 23:59:21
267.727,8.991,279814.978,55.943,20-04 23:59:22
250.251,0,272129.034,0,20-04 23:59:23
246.756,0,253817.432,0,20-04 23:59:24
254.260,0,257587.702,0,20-04 23:59:25
250.003,0,258642.961,0,20-04 23:59:26
166.006,2.000,168370.224,96.004,20-04 23:59:27
36.002,0,33529.493,0,20-04 23:59:28
0,0,0,0,20-04 23:59:29
0,0,0,0,20-04 23:59:30
0,0,0,0,20-04 23:59:31
0,16.000,0,151.996,20-04 23:59:32
0,0,0,0,20-04 23:59:33
0,0,0,0,20-04 23:59:34
0,0,0,0,20-04 23:59:35
0,58.997,0,62197.150,20-04 23:59:36
60.000,415.997,38399.750,418053.281,20-04 23:59:37
204.764,240.723,175158.215,239963.558,20-04 23:59:38
282.000,24.000,261456.274,12376.013,20-04 23:59:39
274.002,0,295221.674,0,20-04 23:59:40
284.308,0,292075.980,0,20-04 23:59:41
286.713,4.995,287883.878,39.960,20-04 23:59:42
260.991,0,274334.803,0,20-04 23:59:43
326.352,2.002,274203.519,76.082,20-04 23:59:44
234.750,0,254276.781,0,20-04 23:59:45
248.262,0,257295.659,0,20-04 23:59:46
200.979,0,202310.938,0,20-04 23:59:47
82.003,0,88915.776,0,20-04 23:59:48
44.000,7.000,33800.358,124.001,20-04 23:59:49
0,0,0,0,20-04 23:59:50
0,0,0,0,20-04 23:59:51
0,0,0,0,20-04 23:59:52
0,0,0,0,20-04 23:59:53
0,2.000,0,28.000,20-04 23:59:54
0,12.011,0,68.065,20-04 23:59:55
0,0,0,0,20-04 23:59:56
0,0,0,0,20-04 23:59:57
0,103.887,0,107251.118,20-04 23:59:58
71.009,156.019,57863.232,139061.380,20-04 23:59:59
89.083,260.241,75762.221,249134.914,21-04 00:00:00
199.009,267.012,181768.022,252543.145,21-04 00:00:01
272.712,0,265727.658,0,21-04 00:00:02
256.013,0,276158.375,0,21-04 00:00:03
266.272,6.006,285471.798,44.045,21-04 00:00:04
283.020,0,281048.056,0,21-04 00:00:05
251.719,0,268667.996,0,21-04 00:00:06
287.296,2.002,274791.340,76.078,21-04 00:00:07
311.002,0,280593.689,0,21-04 00:00:08
250.724,0,265351.501,0,21-04 00:00:09
153.021,0,162785.821,0,21-04 00:00:10
79.992,0,87767.433,0,21-04 00:00:11
0,16.018,0,200.223,21-04 00:00:12
0,0,0,0,21-04 00:00:13
0,0,0,0,21-04 00:00:14
0,0,0,0,21-04 00:00:15
0,0,0,0,21-04 00:00:16
0,2.000,0,28.000,21-04 00:00:17
0,0,0,0,21-04 00:00:18
0,0,0,0,21-04 00:00:19
45.994,253.965,29443.984,249985.902,21-04 00:00:20
84.001,63.001,92581.238,64252.859,21-04 00:00:21
144.852,414.578,113812.055,385699.073,21-04 00:00:22
271.992,53.998,260812.427,45894.667,21-04 00:00:23
235.246,0,265541.476,0,21-04 00:00:24
243.967,0,269307.887,0,21-04 00:00:25
254.768,0,269774.120,0,21-04 00:00:26
261.006,0,287911.037,0,21-04 00:00:27
240.207,7.006,259708.074,116.100,21-04 00:00:28
289.042,0,262030.436,0,21-04 00:00:29
229.976,0,236119.016,0,21-04 00:00:30
162.021,0,173662.251,0,21-04 00:00:31
140.985,0,152139.355,0,21-04 00:00:32
0,7.001,0,132.014,21-04 00:00:33
0,0,0,0,21-04 00:00:34
0,0,0,0,21-04 00:00:35
0,0,0,0,21-04 00:00:36
0,0,0,0,21-04 00:00:37
0,2.000,0,31.998,21-04 00:00:38
0,12.001,0,72.005,21-04 00:00:39
0,0,0,0,21-04 00:00:40
0.999,322.732,3.997,312236.673,21-04 00:00:41
182.166,159.145,131960.188,176240.518,21-04 00:00:42
188.015,0,210004.474,0,21-04 00:00:43
155.996,0,172811.065,0,21-04 00:00:44
175.012,0,197165.708,0,21-04 00:00:45
181.804,219.763,185640.170,224686.140,21-04 00:00:46
281.264,16.015,235068.592,3475.261,21-04 00:00:47
256.772,0,278032.894,0,21-04 00:00:48
241.176,0,254101.567,0,21-04 00:00:49
265.791,0,270535.082,0,21-04 00:00:50
283.987,0,251580.919,0,21-04 00:00:51
169.147,2.002,188916.648,100.087,21-04 00:00:52
74.025,0,83640.383,0,21-04 00:00:53
94.989,0,106483.813,0,21-04 00:00:54
88.981,0,93695.944,0,21-04 00:00:55
84.018,0,93144.049,0,21-04 00:00:56
59.000,7.000,66168.144,128.000,21-04 00:00:57
0,0,0,0,21-04 00:00:58
0,0,0,0,21-04 00:00:59
0,0,0,0,21-04 00:01:00
0,0,0,0,21-04 00:01:01
0,244.781,0,234026.748,21-04 00:01:02
92.994,28.998,79355.224,22318.657,21-04 00:01:03
76.004,294.017,84460.901,260055.090,21-04 00:01:04
193.987,0,179784.112,0,21-04 00:01:05
166.004,0,185804.579,0,21-04 00:01:06
201.008,0,210372.455,0,21-04 00:01:07
163.991,185.990,183370.406,164743.381,21-04 00:01:08
269.014,42.002,246520.462,44450.247,21-04 00:01:09
252.002,0,281173.710,0,21-04 00:01:10
235.002,0,258825.853,0,21-04 00:01:11
245.998,0,256698.318,0,21-04 00:01:12
182.191,0,177441.539,0,21-04 00:01:13
187.008,10.000,172219.671,144.006,21-04 00:01:14
114.978,0,128519.331,0,21-04 00:01:15
85.015,0,95464.900,0,21-04 00:01:16
88.001,0,96768.701,0,21-04 00:01:17
85.002,0,91649.732,0,21-04 00:01:18
33.000,16.000,35584.034,208.000,21-04 00:01:19
0,0,0,0,21-04 00:01:20
0,145.005,0,153209.776,21-04 00:01:21
76.994,118.990,69114.368,95028.257,21-04 00:01:22
80.004,0,88907.891,0,21-04 00:01:23
81.998,0,91650.114,0,21-04 00:01:24
82.001,174.003,92929.517,154458.522,21-04 00:01:25
179.004,111.003,154611.508,98542.236,21-04 00:01:26
170.988,10.999,191115.016,79.995,21-04 00:01:27
183.003,0,195731.465,0,21-04 00:01:28
151.999,63.000,171567.193,48303.773,21-04 00:01:29
221.757,178.804,199744.673,183818.161,21-04 00:01:30
257.010,0,278442.885,0,21-04 00:01:31
182.999,0,192726.953,0,21-04 00:01:32
148.996,0,161979.423,0,21-04 00:01:33
189.012,0,180303.783,0,21-04 00:01:34
155.996,6.000,172847.523,151.996,21-04 00:01:35
133.999,1.000,126555.357,4.000,21-04 00:01:36
78.077,0,82769.703,0,21-04 00:01:37
83.918,0,88940.899,0,21-04 00:01:38
82.000,0,90120.247,0,21-04 00:01:39
72.073,178.180,67343.987,184342.102,21-04 00:01:40
86.997,14.000,87037.175,143.995,21-04 00:01:41
84.004,0,93160.005,0,21-04 00:01:42
84.002,0,93562.656,0,21-04 00:01:43
80.001,0,85716.624,0,21-04 00:01:44
104.000,2.000,101580.412,76.000,21-04 00:01:45
92.000,0,86016.299,0,21-04 00:01:46
71.999,1.000,80059.398,1151.991,21-04 00:01:47
166.999,180.999,121135.043,181854.564,21-04 00:01:48
184.004,0,204787.910,0,21-04 00:01:49
163.997,0,179564.304,0,21-04 00:01:50
136.011,251.021,110609.314,236499.915,21-04 00:01:51
159.990,0,167485.077,0,21-04 00:01:52
176.989,0,196063.595,0,21-04 00:01:53
183.003,0,174794.698,0,21-04 00:01:54
199.998,0,176898.335,0,21-04 00:01:55
165.002,11.000,184614.517,60.001,21-04 00:01:56
188.999,2.000,192978.604,111.999,21-04 00:01:57
108.002,0,112881.992,0,21-04 00:01:58
77.001,0,86664.569,0,21-04 00:01:59
75.999,52.999,85758.894,51203.340,21-04 00:02:00
67.932,121.877,66636.898,118472.701,21-04 00:02:01
71.993,12.999,79840.034,123.988,21-04 00:02:02
82.007,0,93447.915,0,21-04 00:02:03
82.999,0,90903.332,0,21-04 00:02:04
77.001,0,85193.123,0,21-04 00:02:05
77.073,2.002,85449.002,64.061,21-04 00:02:06
111.893,223.786,97199.236,243179.916,21-04 00:02:07
307.981,130.992,224358.425,138247.635,21-04 00:02:08
227.992,0,253094.711,0,21-04 00:02:09
252.004,0,281240.649,0,21-04 00:02:10
249.003,12.000,260463.120,76.001,21-04 00:02:11
189.007,0,193311.417,0,21-04 00:02:12
167.162,0,178905.372,0,21-04 00:02:13
193.010,2.000,172141.340,112.006,21-04 00:02:14
168.006,0,178721.946,0,21-04 00:02:15
189.996,0,185976.121,0,21-04 00:02:16
175.003,0,191226.789,0,21-04 00:02:17
65.997,0,68937.221,0,21-04 00:02:18
0,12.987,0,163.837,21-04 00:02:19
47.998,207.990,33282.468,202602.673,21-04 00:02:20
82.006,0,92234.465,0,21-04 00:02:21
79.996,0,90363.135,0,21-04 00:02:22
78.000,0,87504.016,0,21-04 00:02:23
89.004,0,95196.490,0,21-04 00:02:24
91.000,2.000,98003.765,52.000,21-04 00:02:25
146.104,278.198,104534.327,292223.779,21-04 00:02:26
286.791,42.969,234960.855,37256.862,21-04 00:02:27
261.001,0,293120.652,0,21-04 00:02:28
271.991,0,289498.558,0,21-04 00:02:29
256.270,0,272867.797,0,21-04 00:02:30
178.817,0,183352.591,0,21-04 00:02:31
171.998,2.000,183593.846,107.999,21-04 00:02:32
177.000,0,183387.985,0,21-04 00:02:33
181.003,0,175375.136,0,21-04 00:02:34
188.998,0,177941.689,0,21-04 00:02:35
153.995,0,171534.107,0,21-04 00:02:36
34.001,2.000,33101.434,80.003,21-04 00:02:37
0,0,0,0,21-04 00:02:38
1.000,187.051,4.001,171758.708,21-04 00:02:39
81.070,1.001,81990.499,4.003,21-04 00:02:40
82.928,0,92843.914,0,21-04 00:02:41
84.001,0,93460.762,0,21-04 00:02:42
86.083,0,95988.578,0,21-04 00:02:43
84.999,1.000,91035.381,60.000,21-04 00:02:44
79.999,1.000,85759.288,4.000,21-04 00:02:45
105.004,0,95623.709,0,21-04 00:02:46
91.993,167.987,93100.857,167175.173,21-04 00:02:47
210.018,0,167862.401,0,21-04 00:02:48
139.987,265.976,153014.091,249881.285,21-04 00:02:49
194.021,5.001,167338.386,3376.371,21-04 00:02:50
160.006,12.000,180523.165,184.007,21-04 00:02:51
161.993,0,179907.808,0,21-04 00:02:52
168.000,0,182460.272,0,21-04 00:02:53
168.998,0,178678.208,0,21-04 00:02:54
164.998,2.000,177670.008,99.999,21-04 00:02:55
164.002,0,175562.212,0,21-04 00:02:56
215.992,0,180884.995,0,21-04 00:02:57
107.996,0,120703.986,0,21-04 00:02:58
92.005,0,94612.721,0,21-04 00:02:59
114.875,222.758,93194.590,231879.678,21-04 00:03:00
88.091,0,94077.615,0,21-04 00:03:01
87.002,0,98037.713,0,21-04 00:03:02
77.001,0,87041.218,0,21-04 00:03:03
77.002,0,84525.868,0,21-04 00:03:04
88.998,2.000,93705.893,79.998,21-04 00:03:05
92.000,0,80843.999,0,21-04 00:03:06
90.002,0,90166.238,0,21-04 00:03:07
95.997,258.993,89601.461,252788.837,21-04 00:03:08
229.989,182.991,184051.175,178399.446,21-04 00:03:09
213.020,0,221524.482,0,21-04 00:03:10
141.995,0,157226.578,0,21-04 00:03:11
155.001,0,173729.425,0,21-04 00:03:12
