"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out34/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 11:21:22 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,82.000,0,58668.202,21-04 11:31:23
1.000,490.994,4.000,304056.153,21-04 11:31:24
256.022,449.038,32094.716,307694.034,21-04 11:31:25
244.993,422.987,31035.082,275047.866,21-04 11:31:26
251.000,0,31288.052,0,21-04 11:31:27
0,0,0,0,21-04 11:31:28
0,3.000,0,1672.009,21-04 11:31:29
247.998,0,31743.765,0,21-04 11:31:30
0,0,0,0,21-04 11:31:31
0,0,0,0,21-04 11:31:32
57.999,0,7423.893,0,21-04 11:31:33
450.004,60.001,55648.547,1756.017,21-04 11:31:34
249.002,0,31872.319,0,21-04 11:31:35
0,0,0,0,21-04 11:31:36
0,0,0,0,21-04 11:31:37
248.002,0,31744.227,0,21-04 11:31:38
358.998,138.999,45523.730,89099.471,21-04 11:31:39
142.996,0,17563.505,0,21-04 11:31:40
0,97.004,0,66494.524,21-04 11:31:41
95.003,483.016,11976.388,346175.227,21-04 11:31:42
153.983,568.939,19661.880,386178.355,21-04 11:31:43
0,243.012,0,153939.861,21-04 11:31:44
250.005,0,31948.604,0,21-04 11:31:45
0,0,0,0,21-04 11:31:46
0,0,0,0,21-04 11:31:47
0,0,0,0,21-04 11:31:48
503.000,2.000,63135.960,116.000,21-04 11:31:49
0,0,0,0,21-04 11:31:50
248.004,0,31744.489,0,21-04 11:31:51
0,0,0,0,21-04 11:31:52
252.007,0,31732.931,0,21-04 11:31:53
0,2.000,0,111.996,21-04 11:31:54
0,0,0,0,21-04 11:31:55
252.995,0,31527.380,0,21-04 11:31:56
129.002,0,15960.290,0,21-04 11:31:57
379.982,163.992,47289.722,118778.278,21-04 11:31:58
0,2.000,0,395.994,21-04 11:31:59
249.911,578.479,31578.372,367410.719,21-04 11:32:00
0,520.294,0,354555.336,21-04 11:32:01
0,239.991,0,156549.891,21-04 11:32:02
0,0,0,0,21-04 11:32:03
3.000,3.000,384.024,1708.106,21-04 11:32:04
244.991,0,31358.832,0,21-04 11:32:05
0,0,0,0,21-04 11:32:06
537.017,0,68738.158,0,21-04 11:32:07
208.001,0,26496.097,0,21-04 11:32:08
0,52.000,0,1775.994,21-04 11:32:09
0,0,0,0,21-04 11:32:10
42.001,0,5376.125,0,21-04 11:32:11
405.997,0,50547.645,0,21-04 11:32:12
308.994,0,39295.289,0,21-04 11:32:13
0,2.000,0,112.001,21-04 11:32:14
0,0,0,0,21-04 11:32:15
0,0,0,0,21-04 11:32:16
0,91.992,0,65510.526,21-04 11:32:17
250.031,5.001,31747.978,1480.185,21-04 11:32:18
0,474.858,0,324815.040,21-04 11:32:19
0,539.103,0,306658.550,21-04 11:32:20
0,386.028,0,253342.570,21-04 11:32:21
249.970,0,31740.179,0,21-04 11:32:22
252.021,0,31994.682,0,21-04 11:32:23
0,3.000,0,1495.949,21-04 11:32:24
0,0,0,0,21-04 11:32:25
250.982,0,31697.687,0,21-04 11:32:26
219.995,0,27763.430,0,21-04 11:32:27
31.002,0,3588.283,0,21-04 11:32:28
252.988,84.996,31622.559,1579.928,21-04 11:32:29
175.006,0,22272.816,0,21-04 11:32:30
73.986,0,9470.272,0,21-04 11:32:31
40.007,0,5120.945,0,21-04 11:32:32
457.901,0,58483.390,0,21-04 11:32:33
0,2.000,0,116.026,21-04 11:32:34
0,26.000,0,17603.697,21-04 11:32:35
0,81.994,0,56716.136,21-04 11:32:36
0,439.057,0,301766.990,21-04 11:32:37
0,580.937,0,400516.455,21-04 11:32:38
0,302.015,0,190109.701,21-04 11:32:39
231.991,2.000,29694.870,1331.949,21-04 11:32:40
515.025,0,65183.158,0,21-04 11:32:41
101.995,0,12927.312,0,21-04 11:32:42
153.012,0,18637.412,0,21-04 11:32:43
0,2.000,0,115.998,21-04 11:32:44
254.000,0,31499.964,0,21-04 11:32:45
0,0,0,0,21-04 11:32:46
254.967,0,31799.902,0,21-04 11:32:47
251.031,0,31723.864,0,21-04 11:32:48
0,2.000,0,116.000,21-04 11:32:49
249.002,0,31744.251,0,21-04 11:32:50
0,0,0,0,21-04 11:32:51
0,27.000,0,18580.020,21-04 11:32:52
0,81.000,0,56716.306,21-04 11:32:53
0,174.000,0,76163.878,21-04 11:32:54
91.004,451.019,11648.489,322437.549,21-04 11:32:55
407.980,451.978,51837.512,322172.539,21-04 11:32:56
263.005,357.006,31308.543,238492.134,21-04 11:32:57
255.000,0,31343.953,0,21-04 11:32:58
180.997,3.000,22599.681,1667.976,21-04 11:32:59
333.006,0,40520.712,0,21-04 11:33:00
0,0,0,0,21-04 11:33:01
0,0,0,0,21-04 11:33:02
250.034,0,31628.336,0,21-04 11:33:03
92.992,2.000,11902.932,115.990,21-04 11:33:04
155.007,60.003,19840.943,1584.075,21-04 11:33:05
0,0,0,0,21-04 11:33:06
0,0,0,0,21-04 11:33:07
0,0,0,0,21-04 11:33:08
0,2.000,0,116.002,21-04 11:33:09
248.999,29.000,31871.826,19867.892,21-04 11:33:10
172.969,109.981,22140.085,76934.394,21-04 11:33:11
75.014,68.013,9601.842,48893.377,21-04 11:33:12
259.999,363.999,31399.937,249347.501,21-04 11:33:13
0,557.997,0,382862.170,21-04 11:33:14
0,354.004,0,225902.495,21-04 11:33:15
250.993,0,30007.153,0,21-04 11:33:16
511.010,0,64657.305,0,21-04 11:33:17
248.999,0,31871.896,0,21-04 11:33:18
0,16.000,0,2623.979,21-04 11:33:19
249.001,0,31872.148,0,21-04 11:33:20
0,0,0,0,21-04 11:33:21
0,0,0,0,21-04 11:33:22
0,0,0,0,21-04 11:33:23
0,2.000,0,116.000,21-04 11:33:24
0,0,0,0,21-04 11:33:25
0,0,0,0,21-04 11:33:26
127.001,0,16132.127,0,21-04 11:33:27
373.999,0,46931.866,0,21-04 11:33:28
0,33.001,0,23680.804,21-04 11:33:29
0,162.994,0,116323.869,21-04 11:33:30
317.987,0,40146.334,0,21-04 11:33:31
181.019,455.048,23170.457,326086.585,21-04 11:33:32
51.998,509.981,6655.755,367310.480,21-04 11:33:33
445.991,222.996,57086.893,150557.080,21-04 11:33:34
0,17.000,0,1807.991,21-04 11:33:35
247.997,0,31743.609,0,21-04 11:33:36
248.002,0,31744.215,0,21-04 11:33:37
0,0,0,0,21-04 11:33:38
0,2.000,0,116.000,21-04 11:33:39
0,0,0,0,21-04 11:33:40
0,0,0,0,21-04 11:33:41
273.997,0,35071.675,0,21-04 11:33:42
222.001,0,28416.123,0,21-04 11:33:43
0,2.000,0,112.000,21-04 11:33:44
0,0,0,0,21-04 11:33:45
249.000,0,31872.009,0,21-04 11:33:46
0,85.999,0,63559.627,21-04 11:33:47
488.002,129.001,62256.296,98752.470,21-04 11:33:48
258.001,2.000,33024.184,444.002,21-04 11:33:49
0,268.012,0,146782.463,21-04 11:33:50
0,576.999,0,414291.054,21-04 11:33:51
197.993,443.985,25343.130,306845.468,21-04 11:33:52
50.000,0,6399.984,0,21-04 11:33:53
248.001,0,31744.101,0,21-04 11:33:54
0,3.000,0,1652.000,21-04 11:33:55
0,0,0,0,21-04 11:33:56
0,0,0,0,21-04 11:33:57
0,0,0,0,21-04 11:33:58
248.961,2.000,31867.061,115.982,21-04 11:33:59
249.033,66.009,31876.233,1580.210,21-04 11:34:00
248.004,0,31744.456,0,21-04 11:34:01
0,0,0,0,21-04 11:34:02
247.998,0,31743.740,0,21-04 11:34:03
248.004,0,31744.465,0,21-04 11:34:04
0,2.000,0,107.999,21-04 11:34:05
0,0,0,0,21-04 11:34:06
0,0,0,0,21-04 11:34:07
0,103.001,0,71372.981,21-04 11:34:08
247.756,51.949,31712.831,39081.589,21-04 11:34:09
0,100.096,0,69850.905,21-04 11:34:10
0,70.999,0,48895.103,21-04 11:34:11
0,98.001,0,71384.775,21-04 11:34:12
0,45.001,0,33241.081,21-04 11:34:13
497.974,402.979,63740.709,292584.892,21-04 11:34:14
0,676.003,0,394793.614,21-04 11:34:15
0,115.000,0,75995.741,21-04 11:34:16
247.998,0,31743.705,0,21-04 11:34:17
465.918,0,59637.485,0,21-04 11:34:18
30.006,0,3840.712,0,21-04 11:34:19
248.001,2.000,31744.114,948.003,21-04 11:34:20
0,0,0,0,21-04 11:34:21
249.002,0,31872.244,0,21-04 11:34:22
62.000,0,7812.026,0,21-04 11:34:23
187.999,0,24059.862,0,21-04 11:34:24
0,112.001,0,984.005,21-04 11:34:25
0,0,0,0,21-04 11:34:26
0,0,0,0,21-04 11:34:27
250.000,51.000,31744.041,39100.051,21-04 11:34:28
0,99.996,0,73320.999,21-04 11:34:29
250.011,81.004,31745.459,59634.740,21-04 11:34:30
249.010,157.007,31745.324,113516.734,21-04 11:34:31
0,549.995,0,379816.611,21-04 11:34:32
0,549.977,0,360041.218,21-04 11:34:33
0,0,0,0,21-04 11:34:34
414.981,15.999,52733.542,3639.830,21-04 11:34:35
86.003,0,10880.336,0,21-04 11:34:36
0,0,0,0,21-04 11:34:37
0,0,0,0,21-04 11:34:38
0,0,0,0,21-04 11:34:39
0,2.000,0,108.002,21-04 11:34:40
251.000,0,31872.050,0,21-04 11:34:41
498.987,0,63486.324,0,21-04 11:34:42
250.006,0,31744.811,0,21-04 11:34:43
0,0,0,0,21-04 11:34:44
0,2.000,0,112.000,21-04 11:34:45
114.999,0,14591.922,0,21-04 11:34:46
135.000,0,17151.956,0,21-04 11:34:47
0,18.999,0,12711.665,21-04 11:34:48
0,73.002,0,51809.581,21-04 11:34:49
0,235.011,0,132778.081,21-04 11:34:50
251.968,570.928,31995.990,394734.530,21-04 11:34:51
0,480.032,0,325873.630,21-04 11:34:52
0,0,0,0,21-04 11:34:53
0,0,0,0,21-04 11:34:54
0,3.000,0,1743.978,21-04 11:34:55
420.002,0,53248.214,0,21-04 11:34:56
330.000,0,41983.950,0,21-04 11:34:57
250.998,0,31743.767,0,21-04 11:34:58
0,0,0,0,21-04 11:34:59
0,51.001,0,1812.023,21-04 11:35:00
88.000,0,11136.051,0,21-04 11:35:01
379.618,0,48179.486,0,21-04 11:35:02
33.033,0,4228.232,0,21-04 11:35:03
0,0,0,0,21-04 11:35:04
251.004,2.000,31872.460,112.002,21-04 11:35:05
249.983,0,31741.828,0,21-04 11:35:06
0,48.003,0,32262.081,21-04 11:35:07
0,532.020,0,366525.521,21-04 11:35:08
0,737.001,0,483468.446,21-04 11:35:09
471.976,57.997,60156.976,10255.485,21-04 11:35:10
27.000,0,3328.040,0,21-04 11:35:11
0,0,0,0,21-04 11:35:12
0,0,0,0,21-04 11:35:13
250.000,0,31744.026,0,21-04 11:35:14
251.999,2.000,31999.879,116.000,21-04 11:35:15
249.002,0,31744.298,0,21-04 11:35:16
0,0,0,0,21-04 11:35:17
248.996,0,31743.496,0,21-04 11:35:18
0,0,0,0,21-04 11:35:19
0,2.000,0,112.000,21-04 11:35:20
0,0,0,0,21-04 11:35:21
0,0,0,0,21-04 11:35:22
0,0,0,0,21-04 11:35:23
249.998,14.000,31743.743,7987.935,21-04 11:35:24
249.003,392.004,31744.360,257574.921,21-04 11:35:25
0,616.014,0,428013.949,21-04 11:35:26
0,277.991,0,195813.814,21-04 11:35:27
0,0,0,0,21-04 11:35:28
498.989,0,63746.538,0,21-04 11:35:29
248.008,3.000,31744.974,1884.058,21-04 11:35:30
49.997,0,6271.668,0,21-04 11:35:31
449.025,0,57219.248,0,21-04 11:35:32
248.998,0,31743.747,0,21-04 11:35:33
0,0,0,0,21-04 11:35:34
0,25.000,0,1919.986,21-04 11:35:35
0,0,0,0,21-04 11:35:36
15.000,0,1919.987,0,21-04 11:35:37
237.000,0,29776.044,0,21-04 11:35:38
0,0,0,0,21-04 11:35:39
0,2.000,0,119.995,21-04 11:35:40
0,119.004,0,82154.814,21-04 11:35:41
214.999,0,27103.891,0,21-04 11:35:42
288.996,488.992,36575.437,349426.620,21-04 11:35:43
0,534.000,0,366556.221,21-04 11:35:44
0,223.999,0,149591.300,21-04 11:35:45
249.997,0,31743.583,0,21-04 11:35:46
250.010,0,31745.253,0,21-04 11:35:47
495.998,0,63487.800,0,21-04 11:35:48
1.000,0,127.997,0,21-04 11:35:49
0,23.000,0,2067.995,21-04 11:35:50
0,0,0,0,21-04 11:35:51
0,0,0,0,21-04 11:35:52
249.005,0,31872.593,0,21-04 11:35:53
248.001,0,31744.096,0,21-04 11:35:54
0,2.000,0,111.995,21-04 11:35:55
248.008,0,31745.039,0,21-04 11:35:56
247.998,0,31743.730,0,21-04 11:35:57
0,66.996,0,45969.033,21-04 11:35:58
0,134.006,0,88023.963,21-04 11:35:59
0,2.000,0,412.022,21-04 11:36:00
0,566.009,0,396777.960,21-04 11:36:01
273.998,558.997,35071.803,370237.920,21-04 11:36:02
222.993,172.994,28543.051,105368.495,21-04 11:36:03
249.001,0,31816.169,0,21-04 11:36:04
0,22.000,0,3519.958,21-04 11:36:05
0,0,0,0,21-04 11:36:06
248.986,0,31678.282,0,21-04 11:36:07
249.012,0,31713.574,0,21-04 11:36:08
247.979,0,31741.311,0,21-04 11:36:09
0,2.000,0,116.011,21-04 11:36:10
0,0,0,0,21-04 11:36:11
0,0,0,0,21-04 11:36:12
247.988,0,31742.401,0,21-04 11:36:13
0,0,0,0,21-04 11:36:14
0,2.000,0,111.999,21-04 11:36:15
0,0,0,0,21-04 11:36:16
499.031,84.005,63732.002,61603.868,21-04 11:36:17
248.995,148.997,31735.372,104741.929,21-04 11:36:18
0,573.035,0,405116.592,21-04 11:36:19
0,602.946,0,358656.074,21-04 11:36:20
249.023,0,31690.933,0,21-04 11:36:21
0,0,0,0,21-04 11:36:22
4.001,0,512.107,0,21-04 11:36:23
492.013,0,62977.723,0,21-04 11:36:24
0,1.999,0,571.853,21-04 11:36:25
0,0,0,0,21-04 11:36:26
248.982,0,31869.695,0,21-04 11:36:27
0,0,0,0,21-04 11:36:28
248.978,0,31869.133,0,21-04 11:36:29
0,2.000,0,116.005,21-04 11:36:30
0,0,0,0,21-04 11:36:31
84.005,0,10752.680,0,21-04 11:36:32
164.008,0,20993.076,0,21-04 11:36:33
29.997,11.999,3839.588,8803.056,21-04 11:36:34
386.033,144.012,49120.261,100948.757,21-04 11:36:35
335.980,91.995,42017.525,495.971,21-04 11:36:36
0,314.037,0,210416.632,21-04 11:36:37
0,648.967,0,427914.564,21-04 11:36:38
0,314.975,0,203779.551,21-04 11:36:39
78.999,3.000,9911.873,1827.977,21-04 11:36:40
11.001,0,492.041,0,21-04 11:36:41
0,0,0,0,21-04 11:36:42
0,0,0,0,21-04 11:36:43
0,0,0,0,21-04 11:36:44
0,26.973,0,1878.101,21-04 11:36:45
0,0,0,0,21-04 11:36:46
0,0,0,0,21-04 11:36:47
0,0,0,0,21-04 11:36:48
0,0,0,0,21-04 11:36:49
0,2.000,0,92.001,21-04 11:36:50
0,0,0,0,21-04 11:36:51
0,0,0,0,21-04 11:36:52
0,0,0,0,21-04 11:36:53
0,0,0,0,21-04 11:36:54
0,2.000,0,59.999,21-04 11:36:55
0,0,0,0,21-04 11:36:56
9.000,0,227.997,0,21-04 11:36:57
602.020,0,292873.748,0,21-04 11:36:58
532.979,0,300359.997,0,21-04 11:36:59
519.992,2.000,304223.462,91.999,21-04 11:37:00
561.545,9.009,303402.266,120.116,21-04 11:37:01
530.981,0,304865.090,0,21-04 11:37:02
497.522,0,269912.574,0,21-04 11:37:03
531.002,0,274253.209,0,21-04 11:37:04
491.011,2.000,254877.927,56.001,21-04 11:37:05
536.534,0,279610.513,0,21-04 11:37:06
482.014,48.001,241395.028,34052.991,21-04 11:37:07
269.017,100.006,37530.351,69336.343,21-04 11:37:08
280.999,56.000,35327.848,34615.851,21-04 11:37:09
259.005,241.005,32512.668,154223.169,21-04 11:37:10
305.994,419.992,38655.219,222735.501,21-04 11:37:11
344.024,360.025,43394.969,224387.355,21-04 11:37:12
259.984,268.983,32765.956,260479.747,21-04 11:37:13
240.986,287.983,30334.198,290930.722,21-04 11:37:14
235.004,200.003,29696.485,204339.339,21-04 11:37:15
273.001,0,34432.156,0,21-04 11:37:16
346.002,151.001,82048.490,141248.844,21-04 11:37:17
554.002,0,221732.880,0,21-04 11:37:18
489.988,0,220422.422,0,21-04 11:37:19
512.025,37.002,221558.975,31609.566,21-04 11:37:20
424.996,164.998,242573.607,82235.189,21-04 11:37:21
274.991,117.996,267486.948,102148.543,21-04 11:37:22
269.716,0,272900.955,0,21-04 11:37:23
264.269,0,271028.042,0,21-04 11:37:24
287.727,0,268676.976,0,21-04 11:37:25
293.291,0,257247.150,0,21-04 11:37:26
340.928,2.000,175415.043,103.978,21-04 11:37:27
111.899,0,98670.998,0,21-04 11:37:28
152.160,0,96077.136,0,21-04 11:37:29
121.998,0,85522.526,0,21-04 11:37:30
0,8.001,0,76.010,21-04 11:37:31
0,2.000,0,71.995,21-04 11:37:32
0,0,0,0,21-04 11:37:33
0,0,0,0,21-04 11:37:34
0,0,0,0,21-04 11:37:35
0,64.003,0,59554.955,21-04 11:37:36
78.996,210.989,61436.729,193365.706,21-04 11:37:37
82.999,95.999,84011.277,86471.256,21-04 11:37:38
211.009,178.007,145882.088,163046.804,21-04 11:37:39
190.810,30.969,175301.355,27108.993,21-04 11:37:40
323.303,224.210,203382.774,203855.218,21-04 11:37:41
324.656,0,277034.129,0,21-04 11:37:42
349.319,0,274714.484,0,21-04 11:37:43
364.020,6.000,264878.755,40.002,21-04 11:37:44
422.603,0,281523.340,0,21-04 11:37:45
305.313,0,260959.905,0,21-04 11:37:46
239.999,2.000,203759.108,92.000,21-04 11:37:47
169.006,0,190786.845,0,21-04 11:37:48
102.993,0,110240.308,0,21-04 11:37:49
97.999,0,92175.060,0,21-04 11:37:50
41.999,0,40059.317,0,21-04 11:37:51
0,15.001,0,192.007,21-04 11:37:52
0,0,0,0,21-04 11:37:53
0,0,0,0,21-04 11:37:54
0,99.000,0,96443.945,21-04 11:37:55
74.001,155.002,67840.946,156882.188,21-04 11:37:56
81.999,0,90403.131,0,21-04 11:37:57
76.999,220.997,86482.673,218924.640,21-04 11:37:58
175.004,16.000,167683.633,16364.355,21-04 11:37:59
196.799,249.746,171525.246,248682.636,21-04 11:38:00
283.295,13.014,287611.784,92.096,21-04 11:38:01
275.021,0,285121.453,0,21-04 11:38:02
225.002,0,250058.744,0,21-04 11:38:03
266.984,0,275927.057,0,21-04 11:38:04
269.970,0,283724.263,0,21-04 11:38:05
284.028,2.000,248828.693,92.009,21-04 11:38:06
161.002,0,180810.690,0,21-04 11:38:07
172.986,0,166578.529,0,21-04 11:38:08
130.015,0,144276.808,0,21-04 11:38:09
82.999,0,92159.371,0,21-04 11:38:10
5.000,2.000,5356.394,84.006,21-04 11:38:11
0,14.000,0,115.999,21-04 11:38:12
0,0,0,0,21-04 11:38:13
0,0,0,0,21-04 11:38:14
0,0,0,0,21-04 11:38:15
0,2.000,0,31.998,21-04 11:38:16
0,7.000,0,7683.842,21-04 11:38:17
54.004,233.017,37122.776,244934.316,21-04 11:38:18
145.997,257.995,111357.936,252511.320,21-04 11:38:19
171.986,0,188344.171,0,21-04 11:38:20
163.023,0,183053.905,0,21-04 11:38:21
154.996,7.000,171103.512,43.999,21-04 11:38:22
200.780,251.725,195174.476,249790.725,21-04 11:38:23
297.314,0,275363.197,0,21-04 11:38:24
252.710,0,280293.861,0,21-04 11:38:25
256.009,0,260580.817,0,21-04 11:38:26
266.250,0,269805.512,0,21-04 11:38:27
279.747,0.999,263849.617,99.910,21-04 11:38:28
200.999,16.000,196923.243,108.000,21-04 11:38:29
83.080,0,83504.774,0,21-04 11:38:30
85.004,0,83528.060,0,21-04 11:38:31
87.008,0,83579.317,0,21-04 11:38:32
94.000,2.000,88575.564,92.000,21-04 11:38:33
8.999,0,9242.501,0,21-04 11:38:34
0,0,0,0,21-04 11:38:35
0,0,0,0,21-04 11:38:36
0,0,0,0,21-04 11:38:37
32.000,200.002,19200.211,209142.297,21-04 11:38:38
90.002,16.000,87041.696,96.002,21-04 11:38:39
101.996,253.990,91532.327,248234.038,21-04 11:38:40
180.994,0,174614.628,0,21-04 11:38:41
163.006,0,179155.025,0,21-04 11:38:42
171.998,0,181625.676,0,21-04 11:38:43
159.829,107.885,179244.234,99477.573,21-04 11:38:44
295.975,131.989,241479.612,132540.810,21-04 11:38:45
259.010,14.001,279486.554,84.003,21-04 11:38:46
265.004,0,265452.173,0,21-04 11:38:47
251.010,0,261834.682,0,21-04 11:38:48
173.188,0,173543.939,0,21-04 11:38:49
189.989,0,176217.886,0,21-04 11:38:50
92.013,2.000,93141.036,128.018,21-04 11:38:51
89.993,0,99851.854,0,21-04 11:38:52
91.006,0,93721.683,0,21-04 11:38:53
85.999,0,93694.770,0,21-04 11:38:54
8.999,0,9215.340,0,21-04 11:38:55
0,15.000,0,200.007,21-04 11:38:56
20.999,252.991,12799.531,228271.637,21-04 11:38:57
73.003,0,80643.532,0,21-04 11:38:58
78.998,0,87069.914,0,21-04 11:38:59
93.000,0,103471.932,0,21-04 11:39:00
77.002,286.007,78665.843,260058.094,21-04 11:39:01
189.997,9.000,180989.079,59.999,21-04 11:39:02
176.002,0,193765.924,0,21-04 11:39:03
191.989,246.985,182145.144,243437.491,21-04 11:39:04
263.009,0,265501.020,0,21-04 11:39:05
239.999,0,257983.168,0,21-04 11:39:06
257.984,0,272547.396,0,21-04 11:39:07
207.016,0,211448.673,0,21-04 11:39:08
184.998,0,177338.426,0,21-04 11:39:09
162.006,5.000,181010.855,148.006,21-04 11:39:10
189.992,0,170944.418,0,21-04 11:39:11
112.991,0,125381.990,0,21-04 11:39:12
78.004,0,84632.076,0,21-04 11:39:13
85.005,0,89041.106,0,21-04 11:39:14
0,2.000,0,83.995,21-04 11:39:15
0,12.000,0,128.002,21-04 11:39:16
0,0,0,0,21-04 11:39:17
0,129.008,0,130071.936,21-04 11:39:18
83.995,127.993,78075.569,116353.396,21-04 11:39:19
76.008,0,85048.674,0,21-04 11:39:20
79.997,0,88836.155,0,21-04 11:39:21
75.998,143.996,74238.144,125324.867,21-04 11:39:22
177.996,127.997,146253.001,131133.311,21-04 11:39:23
166.008,9.000,184725.115,64.003,21-04 11:39:24
161.999,0,178675.191,0,21-04 11:39:25
217.969,181.974,195812.155,169767.858,21-04 11:39:26
245.040,0,273124.283,0,21-04 11:39:27
240.974,0,242770.281,0,21-04 11:39:28
247.977,0,239577.714,0,21-04 11:39:29
144.860,0,160653.212,0,21-04 11:39:30
218.231,0,193084.725,0,21-04 11:39:31
121.015,16.002,136068.474,276.033,21-04 11:39:32
168.993,0,184984.433,0,21-04 11:39:33
100.001,0,92020.737,0,21-04 11:39:34
85.001,0,86924.999,0,21-04 11:39:35
84.005,0,88325.282,0,21-04 11:39:36
5.999,2.000,5431.230,83.988,21-04 11:39:37
0,0,0,0,21-04 11:39:38
0,250.995,0,243315.135,21-04 11:39:39
103.991,0,87032.836,0,21-04 11:39:40
75.005,0,82617.615,0,21-04 11:39:41
83.002,0,93097.839,0,21-04 11:39:42
94.999,7.000,97103.256,7563.942,21-04 11:39:43
148.998,240.997,114970.751,228829.515,21-04 11:39:44
185.008,0,183123.647,0,21-04 11:39:45
153.997,0,165588.324,0,21-04 11:39:46
181.794,205.767,175813.237,198943.088,21-04 11:39:47
259.997,6.000,232725.716,3495.966,21-04 11:39:48
263.004,0,284960.274,0,21-04 11:39:49
178.003,0,187359.370,0,21-04 11:39:50
179.992,0,168068.071,0,21-04 11:39:51
159.007,0,162566.813,0,21-04 11:39:52
153.997,2.000,170333.084,123.998,21-04 11:39:53
116.000,0,106467.950,0,21-04 11:39:54
80.002,0,89602.127,0,21-04 11:39:55
93.996,0,84860.815,0,21-04 11:39:56
75.001,0,84081.312,0,21-04 11:39:57
66.063,2.002,68781.469,92.088,21-04 11:39:58
0,0,0,0,21-04 11:39:59
17.000,239.005,10240.231,232281.241,21-04 11:40:00
95.993,93.994,92153.686,86694.060,21-04 11:40:01
197.019,57.006,154731.182,51545.057,21-04 11:40:02
166.002,0,183502.131,0,21-04 11:40:03
166.993,0,182776.650,0,21-04 11:40:04
172.003,0,181171.048,0,21-04 11:40:05
154.146,0,170080.675,0,21-04 11:40:06
165.845,16.984,164498.030,235.779,21-04 11:40:07
212.219,195.201,183513.421,183209.107,21-04 11:40:08
243.002,0,268974.755,0,21-04 11:40:09
249.744,0,246818.888,0,21-04 11:40:10
158.989,0,165324.083,0,21-04 11:40:11
175.010,0,168117.571,0,21-04 11:40:12
107.981,0,112968.529,0,21-04 11:40:13
91.020,2.000,81937.815,124.027,21-04 11:40:14
84.994,0,84537.717,0,21-04 11:40:15
79.997,0,87624.874,0,21-04 11:40:16
90.092,0,81383.322,0,21-04 11:40:17
73.924,0,84392.694,0,21-04 11:40:18
22.001,2.000,23093.087,68.003,21-04 11:40:19
0,39.996,0,36152.570,21-04 11:40:20
63.070,126.140,49206.483,114622.913,21-04 11:40:21
80.909,190.786,88345.020,171276.106,21-04 11:40:22
194.024,9.001,170260.690,6936.843,21-04 11:40:23
169.000,0,188235.554,0,21-04 11:40:24
160.986,0,177680.187,0,21-04 11:40:25
191.016,0,191244.256,0,21-04 11:40:26
153.954,0,163051.338,0,21-04 11:40:27
181.054,25.007,170878.511,18509.471,21-04 11:40:28
234.889,170.919,211872.128,165601.939,21-04 11:40:29
241.113,0,265456.329,0,21-04 11:40:30
261.007,0,268039.216,0,21-04 11:40:31
163.986,0,169097.852,0,21-04 11:40:32
137.144,0,132231.188,0,21-04 11:40:33
87.995,2.000,92667.173,111.994,21-04 11:40:34
117.895,0,93356.612,0,21-04 11:40:35
89.990,0,98072.970,0,21-04 11:40:36
86.009,0,85636.486,0,21-04 11:40:37
103.003,12.000,84614.263,96.003,21-04 11:40:38
74.071,63.061,83656.398,54248.135,21-04 11:40:39
93.910,117.888,66496.567,112952.252,21-04 11:40:40
76.999,0,84718.447,0,21-04 11:40:41
92.001,0,102288.719,0,21-04 11:40:42
89.998,0,91133.599,0,21-04 11:40:43
88.092,210.221,89305.751,192385.963,21-04 11:40:44
194.001,0,178869.354,0,21-04 11:40:45
168.001,0,186585.376,0,21-04 11:40:46
166.002,53.001,179309.694,56832.537,21-04 11:40:47
277.988,104.996,242733.748,100115.772,21-04 11:40:48
252.740,0,267448.344,0,21-04 11:40:49
246.991,0,243527.393,0,21-04 11:40:50
173.008,0,169371.628,0,21-04 11:40:51
155.995,0,166466.959,0,21-04 11:40:52
193.194,1.001,170202.693,120.120,21-04 11:40:53
157.006,1.000,175166.917,0,21-04 11:40:54
128.003,0,139531.274,0,21-04 11:40:55
84.003,0,86607.076,0,21-04 11:40:56
96.990,0,95554.395,0,21-04 11:40:57
0,2.000,0,80.008,21-04 11:40:58
0,0,0,0,21-04 11:40:59
0,50.996,0,47968.615,21-04 11:41:00
65.995,205.984,56571.682,205264.332,21-04 11:41:01
74.999,0,83814.342,0,21-04 11:41:02
88.916,0,99133.933,0,21-04 11:41:03
93.061,0,102467.714,0,21-04 11:41:04
86.932,0,92891.771,0,21-04 11:41:05
131.017,160.021,101969.365,164261.529,21-04 11:41:06
160.112,218.152,154007.338,224952.785,21-04 11:41:07
276.070,37.009,245458.619,28183.190,21-04 11:41:08
235.005,0,260229.165,0,21-04 11:41:09
228.770,0,256693.840,0,21-04 11:41:10
244.010,0,249386.462,0,21-04 11:41:11
177.001,0,171421.364,0,21-04 11:41:12
199.995,2.000,189254.890,87.998,21-04 11:41:13
175.164,13.012,167876.896,152.142,21-04 11:41:14
