"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out4/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 13:22:00 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
200.000,0,25600.015,0,09-05 13:31:35
143.000,0,18303.991,0,09-05 13:31:36
142.001,5.000,18176.182,16.000,09-05 13:31:37
171.983,0,22013.880,0,09-05 13:31:38
171.015,0,21889.914,0,09-05 13:31:39
200.008,0,25600.990,0,09-05 13:31:40
171.988,0,22014.417,0,09-05 13:31:41
114.002,0,14592.313,0,09-05 13:31:42
164.998,3.000,21119.753,12.000,09-05 13:31:43
117.996,0,15103.512,0,09-05 13:31:44
174.015,0,22273.984,0,09-05 13:31:45
200.003,0,25600.387,0,09-05 13:31:46
200.000,0,25600.031,0,09-05 13:31:47
142.671,0,18261.881,0,09-05 13:31:48
153.351,0,19628.877,0,09-05 13:31:49
133.001,0,17024.111,0,09-05 13:31:50
142.001,0,18176.103,0,09-05 13:31:51
199.989,0,25598.637,0,09-05 13:31:52
200.002,0,25600.310,0,09-05 13:31:53
183.993,4.000,23551.121,12.000,09-05 13:31:54
131.003,0,16768.323,0,09-05 13:31:55
198.990,0,25470.721,0,09-05 13:31:56
172.008,0,22017.063,0,09-05 13:31:57
199.997,0,25599.668,0,09-05 13:31:58
137.999,0,17663.928,0,09-05 13:31:59
175.990,0,22526.731,0,09-05 13:32:00
146.008,0,18689.020,0,09-05 13:32:01
196.998,0,25215.717,0,09-05 13:32:02
228.989,0,29310.581,0,09-05 13:32:03
85.004,0,10880.517,0,09-05 13:32:04
199.998,0,25599.694,0,09-05 13:32:05
172.011,1.000,22017.422,4.000,09-05 13:32:06
113.995,0,14591.313,0,09-05 13:32:07
200.011,0,25601.403,0,09-05 13:32:08
171.000,0,21887.980,0,09-05 13:32:09
172.003,0,22016.388,0,09-05 13:32:10
171.005,4.000,21888.696,16.001,09-05 13:32:11
114.000,0,14592.042,0,09-05 13:32:12
171.850,0,21996.763,0,09-05 13:32:13
229.118,0,29327.093,0,09-05 13:32:14
114.034,0,14596.337,0,09-05 13:32:15
171.001,0,21888.117,0,09-05 13:32:16
171.998,0,22015.720,0,09-05 13:32:17
171.002,0,21888.220,0,09-05 13:32:18
143.000,0,18304.016,0,09-05 13:32:19
142.986,0,18302.256,0,09-05 13:32:20
171.016,0,21890.058,0,09-05 13:32:21
146.001,0,18564.145,0,09-05 13:32:22
168.995,0,21631.406,0,09-05 13:32:23
201.005,0,25728.606,0,09-05 13:32:24
171.000,0,21887.994,0,09-05 13:32:25
170.996,0,21887.433,0,09-05 13:32:26
114.999,0,14719.924,0,09-05 13:32:27
170.999,4.000,21887.929,12.000,09-05 13:32:28
201.991,0,25854.912,0,09-05 13:32:29
112.001,0,14336.091,0,09-05 13:32:30
168.006,0,21504.751,0,09-05 13:32:31
204.005,0,26112.589,0,09-05 13:32:32
200.001,0,25600.130,0,09-05 13:32:33
114.001,0,14592.141,0,09-05 13:32:34
199.998,0,25599.747,0,09-05 13:32:35
171.000,0,21887.943,0,09-05 13:32:36
196.001,0,24960.072,0,09-05 13:32:37
205.004,0,26240.473,0,09-05 13:32:38
116.000,0,14848.049,0,09-05 13:32:39
226.999,0,29055.913,0,09-05 13:32:40
172.000,0,22015.989,0,09-05 13:32:41
199.000,0,25472.001,0,09-05 13:32:42
143.002,0,18304.315,0,09-05 13:32:43
200.000,0,25600.027,0,09-05 13:32:44
171.477,2.991,21949.080,11.964,09-05 13:32:45
171.518,0,21954.248,0,09-05 13:32:46
141.001,0,18048.093,0,09-05 13:32:47
145.002,0,18560.261,0,09-05 13:32:48
216.999,0,27775.921,0,09-05 13:32:49
153.996,0,19711.467,0,09-05 13:32:50
143.004,0,18304.516,0,09-05 13:32:51
200.001,0,25600.081,0,09-05 13:32:52
143.000,0,18303.977,0,09-05 13:32:53
170.998,0,21887.773,0,09-05 13:32:54
199.986,0,25598.220,0,09-05 13:32:55
115.006,0,14720.799,0,09-05 13:32:56
215.008,1.000,27521.080,4.000,09-05 13:32:57
127.995,0,16383.418,0,09-05 13:32:58
198.986,0,25470.218,0,09-05 13:32:59
172.011,0,22017.397,0,09-05 13:33:00
143.002,3.000,18304.258,12.000,09-05 13:33:01
200.001,0,25600.144,0,09-05 13:33:02
213.994,0,27391.269,0,09-05 13:33:03
129.005,0,16512.604,0,09-05 13:33:04
199.991,0,25598.848,0,09-05 13:33:05
132.001,0,16896.159,0,09-05 13:33:06
209.988,0,26878.512,0,09-05 13:33:07
143.010,0,18305.252,0,09-05 13:33:08
199.997,0,25599.655,0,09-05 13:33:09
143.001,0,18304.179,0,09-05 13:33:10
199.993,0,25599.089,0,09-05 13:33:11
143.005,0,18304.692,0,09-05 13:33:12
169.991,0,21758.901,0,09-05 13:33:13
173.004,0,22144.514,0,09-05 13:33:14
171.006,0,21888.730,0,09-05 13:33:15
199.981,0,25597.570,0,09-05 13:33:16
143.009,0,18305.207,0,09-05 13:33:17
142.998,4.000,18303.775,12.000,09-05 13:33:18
171.001,0,21888.168,0,09-05 13:33:19
229.009,0,29313.138,0,09-05 13:33:20
95.000,0,12159.994,0,09-05 13:33:21
191.000,0,24448.012,0,09-05 13:33:22
228.001,0,29184.126,0,09-05 13:33:23
142.997,0,18303.650,0,09-05 13:33:24
171.006,0,21888.730,0,09-05 13:33:25
143.000,0,18303.951,0,09-05 13:33:26
199.989,0,25598.632,0,09-05 13:33:27
118.993,0,15231.093,0,09-05 13:33:28
167.011,0,21377.373,0,09-05 13:33:29
143.002,0,18304.223,0,09-05 13:33:30
172.004,0,21888.477,0,09-05 13:33:31
171.998,0,22015.736,0,09-05 13:33:32
170.996,0,21887.472,0,09-05 13:33:33
126.003,0,16128.391,0,09-05 13:33:34
188.000,4.000,24064.058,12.000,09-05 13:33:35
143.003,0,18304.325,0,09-05 13:33:36
227.994,0,29183.211,0,09-05 13:33:37
114.997,0,14719.668,0,09-05 13:33:38
229.005,0,29312.694,0,09-05 13:33:39
113.995,0,14591.405,0,09-05 13:33:40
199.992,0,25599.029,0,09-05 13:33:41
171.015,0,21889.859,0,09-05 13:33:42
172.001,1.000,22016.171,4.000,09-05 13:33:43
199.002,0,25472.255,0,09-05 13:33:44
85.995,0,11007.391,0,09-05 13:33:45
229.019,0,29314.418,0,09-05 13:33:46
199.999,0,25599.928,0,09-05 13:33:47
140.975,0,18044.839,0,09-05 13:33:48
116.015,0,14849.893,0,09-05 13:33:49
170.996,0,21887.517,0,09-05 13:33:50
172.004,0,22016.494,0,09-05 13:33:51
199.994,3.000,25599.294,12.000,09-05 13:33:52
171.008,0,21889.067,0,09-05 13:33:53
188.986,0,24190.269,0,09-05 13:33:54
97.006,0,12416.826,0,09-05 13:33:55
182.999,0,23423.880,0,09-05 13:33:56
159.985,0,20478.140,0,09-05 13:33:57
170.998,0,21887.706,0,09-05 13:33:58
171.003,0,21888.351,0,09-05 13:33:59
172.021,0,22018.634,0,09-05 13:34:00
142.995,0,18303.363,0,09-05 13:34:01
171.006,0,21888.798,0,09-05 13:34:02
171.994,0,22015.178,0,09-05 13:34:03
114.000,0,14591.958,0,09-05 13:34:04
210.980,0,27005.382,0,09-05 13:34:05
150.016,0,19202.094,0,09-05 13:34:06
136.989,0,17534.623,0,09-05 13:34:07
169.010,0,21505.269,0,09-05 13:34:08
134.002,0,17152.218,0,09-05 13:34:09
199.981,3.000,25597.558,15.998,09-05 13:34:10
171.016,0,21890.108,0,09-05 13:34:11
227.986,0,29182.175,0,09-05 13:34:12
86.006,0,11008.731,0,09-05 13:34:13
200.986,0,25726.231,0,09-05 13:34:14
171.010,0,21889.223,0,09-05 13:34:15
113.988,0,14590.512,0,09-05 13:34:16
200.020,0,25602.513,0,09-05 13:34:17
199.994,0,25599.185,0,09-05 13:34:18
229.013,1.000,29313.704,4.000,09-05 13:34:19
170.983,0,21885.869,0,09-05 13:34:20
143.015,0,18305.885,0,09-05 13:34:21
199.997,0,25599.567,0,09-05 13:34:22
170.992,0,21887.026,0,09-05 13:34:23
200.011,1.000,25601.457,4.000,09-05 13:34:24
142.981,0,18301.522,0,09-05 13:34:25
143.014,4.000,18305.751,12.001,09-05 13:34:26
142.998,0,18303.701,0,09-05 13:34:27
227.979,0,29181.356,0,09-05 13:34:28
165.009,0,21121.145,0,09-05 13:34:29
150.016,0,19202.061,0,09-05 13:34:30
142.996,0,18303.444,0,09-05 13:34:31
143.998,0,18431.715,0,09-05 13:34:32
198.001,0,25344.136,0,09-05 13:34:33
114.987,0,14718.318,0,09-05 13:34:34
200.020,0,25602.567,0,09-05 13:34:35
181.977,0,23293.063,0,09-05 13:34:36
161.024,0,20611.104,0,09-05 13:34:37
114.996,0,14719.531,0,09-05 13:34:38
199.009,0,25473.191,0,09-05 13:34:39
227.988,0,29182.421,0,09-05 13:34:40
143.010,0,18305.231,0,09-05 13:34:41
205.986,0,26366.235,0,09-05 13:34:42
108.007,0,13824.868,0,09-05 13:34:43
199.989,3.000,25598.565,11.999,09-05 13:34:44
200.013,0,25601.666,0,09-05 13:34:45
171.985,0,22014.083,0,09-05 13:34:46
113.995,0,14591.309,0,09-05 13:34:47
172.018,0,22018.367,0,09-05 13:34:48
170.991,0,21886.826,0,09-05 13:34:49
171.011,0,21889.439,0,09-05 13:34:50
115.001,0,14720.135,0,09-05 13:34:51
199.997,0,25599.580,0,09-05 13:34:52
171.003,0,21888.418,0,09-05 13:34:53
171.000,0,21887.990,0,09-05 13:34:54
110.995,1.000,14207.369,4.000,09-05 13:34:55
175.005,0,22400.587,0,09-05 13:34:56
172.005,0,21888.667,0,09-05 13:34:57
201.000,0,25728.027,0,09-05 13:34:58
182.999,0,23423.829,0,09-05 13:34:59
158.999,0,20351.899,0,09-05 13:35:00
199.999,4.000,25599.926,12.000,09-05 13:35:01
187.000,0,23936.022,0,09-05 13:35:02
154.001,0,19712.113,0,09-05 13:35:03
115.999,0,14847.901,0,09-05 13:35:04
172.000,0,22015.969,0,09-05 13:35:05
200.000,0,25600.025,0,09-05 13:35:06
171.000,0,21888.043,0,09-05 13:35:07
115.000,0,14719.961,0,09-05 13:35:08
180.999,0,23167.843,0,09-05 13:35:09
189.982,0,24317.737,0,09-05 13:35:10
145.007,0,18560.955,0,09-05 13:35:11
197.998,0,25343.696,0,09-05 13:35:12
200.004,0,25600.576,0,09-05 13:35:13
128.002,0,16384.217,0,09-05 13:35:14
128.988,0,16510.493,0,09-05 13:35:15
199.999,0,25599.825,0,09-05 13:35:16
85.006,4.000,10880.706,12.001,09-05 13:35:17
201.007,0,25728.931,0,09-05 13:35:18
143.005,0,18304.615,0,09-05 13:35:19
181.999,0,23295.830,0,09-05 13:35:20
131.887,0,16881.499,0,09-05 13:35:21
171.136,0,21905.422,0,09-05 13:35:22
154.996,0,19839.537,0,09-05 13:35:23
216.014,0,27649.814,0,09-05 13:35:24
171.993,0,22015.048,0,09-05 13:35:25
114.005,1.000,14592.664,4.000,09-05 13:35:26
193.000,0,24704.023,0,09-05 13:35:27
158.002,0,20224.318,0,09-05 13:35:28
192.000,0,24575.993,0,09-05 13:35:29
158.997,0,20351.609,0,09-05 13:35:30
184.001,0,23552.173,0,09-05 13:35:31
97.000,0,12416.061,0,09-05 13:35:32
216.999,0,27775.903,0,09-05 13:35:33
170.993,0,21887.163,0,09-05 13:35:34
171.999,3.000,22015.877,12.000,09-05 13:35:35
114.000,1.000,14592.018,4.000,09-05 13:35:36
200.004,0,25600.517,0,09-05 13:35:37
171.978,0,22013.122,0,09-05 13:35:38
201.002,0,25600.201,0,09-05 13:35:39
171.004,0,21888.537,0,09-05 13:35:40
98.008,0,12544.979,0,09-05 13:35:41
158.999,0,20351.837,0,09-05 13:35:42
228.994,0,29311.213,0,09-05 13:35:43
94.002,0,12032.249,0,09-05 13:35:44
191.003,0,24448.376,0,09-05 13:35:45
173.003,0,22016.363,0,09-05 13:35:46
183.003,0,23424.413,0,09-05 13:35:47
159.991,0,20478.839,0,09-05 13:35:48
143.001,0,18304.094,0,09-05 13:35:49
200.005,0,25600.698,0,09-05 13:35:50
155.003,0,19840.347,0,09-05 13:35:51
138.974,2.999,17660.632,11.998,09-05 13:35:52
137.013,0,17537.662,0,09-05 13:35:53
169.994,0,21759.247,0,09-05 13:35:54
171.015,0,21889.882,0,09-05 13:35:55
142.992,0,18303.005,0,09-05 13:35:56
170.990,0,21886.779,0,09-05 13:35:57
114.007,0,14592.875,0,09-05 13:35:58
143.004,0,18304.576,0,09-05 13:35:59
171.999,0,22015.889,0,09-05 13:36:00
142.996,1.000,18303.501,4.000,09-05 13:36:01
142.006,0,18176.795,0,09-05 13:36:02
142.994,0,18303.171,0,09-05 13:36:03
172.005,0,22016.674,0,09-05 13:36:04
170.994,0,21887.210,0,09-05 13:36:05
155.002,0,19840.251,0,09-05 13:36:06
187.996,0,24063.534,0,09-05 13:36:07
170.993,0,21887.068,0,09-05 13:36:08
143.008,0,18305.015,0,09-05 13:36:09
199.986,0,25598.259,0,09-05 13:36:10
191.015,3.000,24449.880,12.001,09-05 13:36:11
122.993,0,15743.043,0,09-05 13:36:12
157.004,0,20096.528,0,09-05 13:36:13
157.996,0,20223.502,0,09-05 13:36:14
228.014,0,29185.798,0,09-05 13:36:15
199.974,0,25596.631,0,09-05 13:36:16
114.008,0,14593.012,0,09-05 13:36:17
143.002,0,18304.245,0,09-05 13:36:18
172.001,0,22016.165,0,09-05 13:36:19
227.952,0,29177.903,0,09-05 13:36:20
179.042,0,22917.364,0,09-05 13:36:21
135.998,0,17407.702,0,09-05 13:36:22
170.971,0,21884.339,0,09-05 13:36:23
200.039,0,25605.016,0,09-05 13:36:24
171.984,0,22013.953,0,09-05 13:36:25
142.006,0,18176.724,0,09-05 13:36:26
171.981,4.000,22013.525,11.999,09-05 13:36:27
143.015,0,18305.971,0,09-05 13:36:28
170.981,0,21885.536,0,09-05 13:36:29
189.038,0,24196.851,0,09-05 13:36:30
99.996,0,12799.522,0,09-05 13:36:31
197.004,0,25216.542,0,09-05 13:36:32
113.999,0,14591.920,0,09-05 13:36:33
199.967,0,25595.748,0,09-05 13:36:34
143.024,0,18307.045,0,09-05 13:36:35
142.983,0,18301.857,0,09-05 13:36:36
171.016,1.000,21890.063,4.000,09-05 13:36:37
113.985,0,14590.035,0,09-05 13:36:38
196.027,0,25091.462,0,09-05 13:36:39
164.985,0,21118.063,0,09-05 13:36:40
182.016,0,23298.094,0,09-05 13:36:41
125.993,0,16127.052,0,09-05 13:36:42
188.012,5.000,24065.514,16.001,09-05 13:36:43
174.980,0,22397.493,0,09-05 13:36:44
111.015,0,14209.968,0,09-05 13:36:45
199.979,0,25597.368,0,09-05 13:36:46
228.026,0,29187.338,0,09-05 13:36:47
143.002,0,18304.260,0,09-05 13:36:48
142.987,0,18302.340,0,09-05 13:36:49
143.017,0,18306.231,0,09-05 13:36:50
170.992,0,21886.991,0,09-05 13:36:51
190.011,0,24321.401,0,09-05 13:36:52
178.962,0,22907.103,0,09-05 13:36:53
203.025,0,25987.206,0,09-05 13:36:54
127.988,0,16382.425,0,09-05 13:36:55
148.010,0,18945.301,0,09-05 13:36:56
180.988,0,23166.433,0,09-05 13:36:57
200.020,1.000,25602.527,4.000,09-05 13:36:58
142.991,0,18302.909,0,09-05 13:36:59
171.006,0,21888.768,0,09-05 13:37:00
162.001,0,20736.130,0,09-05 13:37:01
123.996,4.000,15871.516,12.000,09-05 13:37:02
200.009,0,25601.203,0,09-05 13:37:03
142.989,0,18302.614,0,09-05 13:37:04
143.012,0,18305.518,0,09-05 13:37:05
170.951,0,21881.753,0,09-05 13:37:06
200.055,0,25606.991,0,09-05 13:37:07
142.991,0,18302.798,0,09-05 13:37:08
143.013,0,18305.671,0,09-05 13:37:09
170.996,0,21887.464,0,09-05 13:37:10
200.009,0,25601.172,0,09-05 13:37:11
199.986,0,25598.163,0,09-05 13:37:12
172.017,1.000,22018.194,4.000,09-05 13:37:13
170.997,0,21887.649,0,09-05 13:37:14
142.981,0,18301.552,0,09-05 13:37:15
143.019,0,18306.470,0,09-05 13:37:16
170.977,0,21885.084,0,09-05 13:37:17
229.033,0,29316.274,0,09-05 13:37:18
170.980,4.000,21885.444,11.999,09-05 13:37:19
200.024,0,25603.103,0,09-05 13:37:20
113.983,0,14589.768,0,09-05 13:37:21
172.026,0,22019.363,0,09-05 13:37:22
187.985,0,24062.054,0,09-05 13:37:23
170.012,0,21761.589,0,09-05 13:37:24
150.984,0,19197.995,0,09-05 13:37:25
149.009,0,19073.132,0,09-05 13:37:26
199.999,0,25599.833,0,09-05 13:37:27
142.974,0,18300.608,0,09-05 13:37:28
171.031,0,21891.983,0,09-05 13:37:29
114.993,0,14591.097,0,09-05 13:37:30
172.011,0,22017.443,0,09-05 13:37:31
171.004,0,21888.517,0,09-05 13:37:32
142.998,0,18303.746,0,09-05 13:37:33
142.993,0,18303.075,0,09-05 13:37:34
200.012,0,25601.593,0,09-05 13:37:35
143.004,0,18304.529,0,09-05 13:37:36
152.001,3.000,19456.110,12.000,09-05 13:37:37
161.999,0,20735.867,0,09-05 13:37:38
142.996,0,18303.466,0,09-05 13:37:39
171.003,0,21888.366,0,09-05 13:37:40
229.003,0,29312.404,0,09-05 13:37:41
124.006,0,15872.822,0,09-05 13:37:42
160.990,0,20606.671,0,09-05 13:37:43
118.991,1.000,15230.805,4.000,09-05 13:37:44
224.009,0,28673.176,0,09-05 13:37:45
172.008,0,22017.050,0,09-05 13:37:46
171.000,0,21888.057,0,09-05 13:37:47
172.008,0,22017.020,0,09-05 13:37:48
170.990,0,21886.718,0,09-05 13:37:49
124.002,0,15872.205,0,09-05 13:37:50
181.998,0,23295.806,0,09-05 13:37:51
208.008,0,26625.048,0,09-05 13:37:52
158.999,0,20351.892,0,09-05 13:37:53
156.001,3.000,19968.157,12.000,09-05 13:37:54
113.994,0,14591.238,0,09-05 13:37:55
228.005,0,29184.669,0,09-05 13:37:56
172.001,0,22016.121,0,09-05 13:37:57
123.998,0,15871.744,0,09-05 13:37:58
190.001,0,24320.118,0,09-05 13:37:59
133.995,0,17151.300,0,09-05 13:38:00
208.998,0,26751.800,0,09-05 13:38:01
150.006,0,19200.780,0,09-05 13:38:02
116.003,0,14848.411,0,09-05 13:38:03
190.999,0,24447.895,0,09-05 13:38:04
200.004,0,25600.477,0,09-05 13:38:05
228.996,0,29311.452,0,09-05 13:38:06
86.001,0,11008.151,0,09-05 13:38:07
198.992,0,25470.995,0,09-05 13:38:08
141.003,0,18048.333,0,09-05 13:38:09
202.002,0,25856.313,0,09-05 13:38:10
117.994,4.000,15103.220,11.999,09-05 13:38:11
139.006,0,17792.768,0,09-05 13:38:12
229.001,0,29312.112,0,09-05 13:38:13
170.999,0,21887.843,0,09-05 13:38:14
172.001,0,22016.067,0,09-05 13:38:15
142.998,0,18303.801,0,09-05 13:38:16
141.999,0,18175.856,0,09-05 13:38:17
215.007,0,27520.929,0,09-05 13:38:18
200.004,0,25600.542,0,09-05 13:38:19
90.999,2.000,11647.844,8.000,09-05 13:38:20
179.999,0,23039.929,0,09-05 13:38:21
200.002,0,25600.211,0,09-05 13:38:22
229.000,0,29312.001,0,09-05 13:38:23
84.994,0,10879.253,0,09-05 13:38:24
229.017,3.000,29314.198,20.002,09-05 13:38:25
143.001,0,18304.086,0,09-05 13:38:26
227.999,0,29183.857,0,09-05 13:38:27
199.941,0,25592.494,0,09-05 13:38:28
184.046,0,23557.853,0,09-05 13:38:29
123.000,0,15744.028,0,09-05 13:38:30
178.998,0,22911.693,0,09-05 13:38:31
183.003,0,23424.376,0,09-05 13:38:32
187.999,0,24063.816,0,09-05 13:38:33
172.001,0,22016.108,0,09-05 13:38:34
141.984,0,18173.889,0,09-05 13:38:35
173.019,0,22146.449,0,09-05 13:38:36
169.983,0,21757.875,0,09-05 13:38:37
115.006,0,14720.707,0,09-05 13:38:38
171.001,0,21888.138,0,09-05 13:38:39
143.006,0,18304.713,0,09-05 13:38:40
170.998,0,21887.786,0,09-05 13:38:41
171.999,0,22015.908,0,09-05 13:38:42
227.993,0,29183.167,0,09-05 13:38:43
115.004,0,14720.504,0,09-05 13:38:44
173.999,5.000,22271.858,20.000,09-05 13:38:45
167.999,0,21503.830,0,09-05 13:38:46
199.994,0,25599.243,0,09-05 13:38:47
166.994,0,21375.264,0,09-05 13:38:48
204.968,0,26235.948,0,09-05 13:38:49
86.020,0,11010.508,0,09-05 13:38:50
199.002,0,25472.207,0,09-05 13:38:51
142.991,0,18302.805,0,09-05 13:38:52
172.010,0,22017.266,0,09-05 13:38:53
179.004,0,22912.506,0,09-05 13:38:54
135.001,0,17280.192,0,09-05 13:38:55
171.002,1.000,21888.228,4.000,09-05 13:38:56
201.990,0,25726.695,0,09-05 13:38:57
142.005,0,18176.666,0,09-05 13:38:58
199.992,0,25598.985,0,09-05 13:38:59
143.004,0,18304.531,0,09-05 13:39:00
199.997,0,25599.593,0,09-05 13:39:01
143.004,4.000,18304.471,12.000,09-05 13:39:02
113.987,0,14590.300,0,09-05 13:39:03
200.019,0,25602.437,0,09-05 13:39:04
170.993,0,21887.161,0,09-05 13:39:05
90.006,0,11520.773,0,09-05 13:39:06
139.003,0,17792.349,0,09-05 13:39:07
171.994,0,22015.292,0,09-05 13:39:08
170.996,0,21887.505,0,09-05 13:39:09
175.997,0,22527.573,0,09-05 13:39:10
138.001,0,17664.113,0,09-05 13:39:11
171.993,0,22015.081,0,09-05 13:39:12
200.009,0,25601.134,0,09-05 13:39:13
142.993,3.000,18303.158,11.999,09-05 13:39:14
198.015,0,25345.859,0,09-05 13:39:15
101.999,1.000,13055.860,4.000,09-05 13:39:16
214.010,0,27393.225,0,09-05 13:39:17
199.984,0,25597.901,0,09-05 13:39:18
128.001,0,16384.076,0,09-05 13:39:19
185.985,3.000,23806.051,11.999,09-05 13:39:20
86.007,0,11008.862,0,09-05 13:39:21
200.005,0,25600.693,0,09-05 13:39:22
219.996,0,28159.514,0,09-05 13:39:23
122.006,0,15616.793,0,09-05 13:39:24
154.994,0,19839.277,0,09-05 13:39:25
131.005,0,16768.604,0,09-05 13:39:26
199.987,0,25598.303,0,09-05 13:39:27
212.015,0,27137.930,0,09-05 13:39:28
136.990,0,17534.704,0,09-05 13:39:29
137.010,0,17537.262,0,09-05 13:39:30
142.993,1.000,18303.060,4.000,09-05 13:39:31
228.013,0,29185.684,0,09-05 13:39:32
192.985,0,24702.025,0,09-05 13:39:33
129.007,0,16512.932,0,09-05 13:39:34
164.004,0,20992.563,0,09-05 13:39:35
199.988,0,25598.410,0,09-05 13:39:36
228.014,4.000,29185.822,12.001,09-05 13:39:37
126.992,0,16254.983,0,09-05 13:39:38
157.009,0,20097.133,0,09-05 13:39:39
172.986,0,22142.235,0,09-05 13:39:40
201.014,0,25729.795,0,09-05 13:39:41
199.982,0,25597.737,0,09-05 13:39:42
146.006,0,18688.785,0,09-05 13:39:43
110.987,0,14206.391,0,09-05 13:39:44
200.024,0,25603.049,0,09-05 13:39:45
199.630,0,25552.703,0,09-05 13:39:46
171.320,0,21928.955,0,09-05 13:39:47
118.004,0,15104.481,0,09-05 13:39:48
196.992,0,25214.926,0,09-05 13:39:49
219.011,0,28033.356,0,09-05 13:39:50
151.987,0,19454.289,0,09-05 13:39:51
187.011,0,23937.436,0,09-05 13:39:52
108.993,3.000,13951.067,11.999,09-05 13:39:53
189.021,0,24194.659,0,09-05 13:39:54
227.979,0,29181.360,0,09-05 13:39:55
144.014,0,18433.793,0,09-05 13:39:56
142.979,0,18301.339,0,09-05 13:39:57
143.016,0,18306.062,0,09-05 13:39:58
170.991,0,21886.846,0,09-05 13:39:59
214.009,0,27393.202,0,09-05 13:40:00
139.002,0,17792.307,0,09-05 13:40:01
132.992,1.000,17022.918,4.000,09-05 13:40:02
171.013,0,21889.654,0,09-05 13:40:03
170.991,0,21886.784,0,09-05 13:40:04
149.009,0,19073.091,0,09-05 13:40:05
136.996,0,17535.547,0,09-05 13:40:06
171.985,0,22014.095,0,09-05 13:40:07
170.983,0,21885.799,0,09-05 13:40:08
200.027,0,25603.440,0,09-05 13:40:09
142.970,0,18300.132,0,09-05 13:40:10
143.036,4.001,18308.572,12.003,09-05 13:40:11
199.984,0,25597.942,0,09-05 13:40:12
143.012,0,18305.569,0,09-05 13:40:13
228.012,0,29185.566,0,09-05 13:40:14
122.985,0,15742.133,0,09-05 13:40:15
134.009,0,17153.161,0,09-05 13:40:16
171.986,0,22014.151,0,09-05 13:40:17
228.019,0,29186.456,0,09-05 13:40:18
142.990,0,18302.715,0,09-05 13:40:19
172.013,0,22017.699,0,09-05 13:40:20
198.988,0,25470.489,0,09-05 13:40:21
161.009,0,20609.106,0,09-05 13:40:22
124.991,0,15998.861,0,09-05 13:40:23
114.009,0,14593.153,0,09-05 13:40:24
200.009,0,25601.116,0,09-05 13:40:25
171.993,0,22015.054,0,09-05 13:40:26
142.998,0,18303.782,0,09-05 13:40:27
227.988,3.000,29182.521,11.999,09-05 13:40:28
143.994,0,18303.220,0,09-05 13:40:29
114.006,0,14592.775,0,09-05 13:40:30
155.004,0,19840.459,0,09-05 13:40:31
160.006,0,20480.716,0,09-05 13:40:32
170.999,0,21887.825,0,09-05 13:40:33
172.000,0,22016.039,0,09-05 13:40:34
219.984,0,28157.923,0,09-05 13:40:35
151.013,0,19329.627,0,09-05 13:40:36
143.000,0,18303.971,0,09-05 13:40:37
170.999,1.000,21887.833,4.000,09-05 13:40:38
199.981,0,25597.534,0,09-05 13:40:39
132.008,0,16897.012,0,09-05 13:40:40
182.001,0,23296.098,0,09-05 13:40:41
200.004,0,25600.476,0,09-05 13:40:42
143.003,0,18304.355,0,09-05 13:40:43
115.000,0,14720.014,0,09-05 13:40:44
198.988,3.000,25470.488,11.999,09-05 13:40:45
115.001,0,14720.160,0,09-05 13:40:46
171.006,0,21888.770,0,09-05 13:40:47
199.999,0,25599.887,0,09-05 13:40:48
113.983,0,14589.867,0,09-05 13:40:49
200.023,0,25602.936,0,09-05 13:40:50
133.001,0,17024.118,0,09-05 13:40:51
153.004,0,19584.460,0,09-05 13:40:52
200.000,0,25599.972,0,09-05 13:40:53
177.000,0,22656.032,0,09-05 13:40:54
136.994,0,17535.231,0,09-05 13:40:55
172.002,0,22016.199,0,09-05 13:40:56
171.006,0,21888.777,0,09-05 13:40:57
172.000,0,22015.999,0,09-05 13:40:58
161.001,0,20608.084,0,09-05 13:40:59
177.001,0,22656.105,0,09-05 13:41:00
176.000,0,22527.967,0,09-05 13:41:01
170.988,0,21886.424,0,09-05 13:41:02
114.005,4.000,14592.625,12.001,09-05 13:41:03
171.988,0,22014.432,0,09-05 13:41:04
172.017,0,22018.132,0,09-05 13:41:05
85.001,0,10880.092,0,09-05 13:41:06
143.001,0,18304.143,0,09-05 13:41:07
199.997,0,25599.556,0,09-05 13:41:08
200.000,0,25599.937,0,09-05 13:41:09
167.995,0,21375.381,0,09-05 13:41:10
176.006,0,22528.766,0,09-05 13:41:11
170.989,0,21886.635,0,09-05 13:41:12
114.007,0,14592.933,0,09-05 13:41:13
229.002,1.000,29312.242,4.000,09-05 13:41:14
159.000,0,20352.005,0,09-05 13:41:15
154.996,0,19839.473,0,09-05 13:41:16
200.000,0,25600.008,0,09-05 13:41:17
135.003,0,17280.359,0,09-05 13:41:18
151.003,0,19328.414,0,09-05 13:41:19
171.002,3.000,21888.288,12.000,09-05 13:41:20
199.997,0,25599.667,0,09-05 13:41:21
125.994,0,16127.221,0,09-05 13:41:22
