"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out18/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 23:44:21 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,3.000,0,999.998,18-04 23:54:29
0,0,0,0,18-04 23:54:30
249.002,0,31744.261,0,18-04 23:54:31
162.997,0,20735.669,0,18-04 23:54:32
86.001,0,11008.096,0,18-04 23:54:33
0,3.000,0,103.994,18-04 23:54:34
249.953,108.980,31994.012,947.823,18-04 23:54:35
0,0,0,0,18-04 23:54:36
0,29.000,0,20784.304,18-04 23:54:37
93.005,463.025,11776.642,407626.227,18-04 23:54:38
155.994,3.000,19967.175,911.962,18-04 23:54:39
0,0,0,0,18-04 23:54:40
0,0,0,0,18-04 23:54:41
495.996,0,63487.527,0,18-04 23:54:42
1.000,271.001,4.000,235384.619,18-04 23:54:43
0,376.993,0,322229.664,18-04 23:54:44
0,45.000,0,1731.995,18-04 23:54:45
747.003,0,95488.326,0,18-04 23:54:46
0,0,0,0,18-04 23:54:47
153.998,0,19711.748,0,18-04 23:54:48
94.002,6.000,12032.226,112.002,18-04 23:54:49
0,0,0,0,18-04 23:54:50
0,0,0,0,18-04 23:54:51
0,0,0,0,18-04 23:54:52
326.007,0,41728.914,0,18-04 23:54:53
169.996,3.000,21759.504,111.997,18-04 23:54:54
0,333.016,0,295486.055,18-04 23:54:55
248.993,90.997,31743.121,78089.837,18-04 23:54:56
0,0,0,0,18-04 23:54:57
249.002,0,31744.279,0,18-04 23:54:58
0,3.000,0,844.012,18-04 23:54:59
251.008,233.008,32005.041,85414.779,18-04 23:55:00
357.002,522.003,45696.235,449782.309,18-04 23:55:01
138.994,93.996,17791.290,75836.974,18-04 23:55:02
0,0,0,0,18-04 23:55:03
2.000,17.000,255.998,243.998,18-04 23:55:04
246.000,4.000,31487.946,1023.998,18-04 23:55:05
0,0,0,0,18-04 23:55:06
75.999,0,9727.887,0,18-04 23:55:07
172.000,0,22015.978,0,18-04 23:55:08
17.000,4.000,2075.955,111.998,18-04 23:55:09
232.005,119.003,29668.686,1188.027,18-04 23:55:10
0,0,0,0,18-04 23:55:11
4.000,147.007,388.019,122850.083,18-04 23:55:12
246.987,408.978,31614.328,349545.511,18-04 23:55:13
497.007,4.000,63488.839,1036.014,18-04 23:55:14
0,0,0,0,18-04 23:55:15
0,0,0,0,18-04 23:55:16
248.000,0,31744.043,0,18-04 23:55:17
209.008,369.014,26753.017,328788.493,18-04 23:55:18
286.987,217.990,36734.394,165220.775,18-04 23:55:19
0,27.000,0,1807.994,18-04 23:55:20
0,0,0,0,18-04 23:55:21
250.001,0,32000.145,0,18-04 23:55:22
0,0,0,0,18-04 23:55:23
68.000,3.000,8703.990,116.000,18-04 23:55:24
179.996,0,23039.458,0,18-04 23:55:25
0,0,0,0,18-04 23:55:26
177.001,0,22656.170,0,18-04 23:55:27
319.997,0,40831.675,0,18-04 23:55:28
0,3.000,0,104.000,18-04 23:55:29
0,297.003,0,260154.253,18-04 23:55:30
368.000,0,47104.029,0,18-04 23:55:31
131.000,0,16767.952,0,18-04 23:55:32
247.998,0,31615.739,0,18-04 23:55:33
0,3.000,0,615.992,18-04 23:55:34
0,334.962,0,222566.991,18-04 23:55:35
0,538.088,0,467760.217,18-04 23:55:36
0,54.998,0,46782.153,18-04 23:55:37
248.005,0,31744.614,0,18-04 23:55:38
0,22.000,0,1468.000,18-04 23:55:39
247.995,0,31743.356,0,18-04 23:55:40
0,0,0,0,18-04 23:55:41
0,0,0,0,18-04 23:55:42
0,0,0,0,18-04 23:55:43
0,12.000,0,111.999,18-04 23:55:44
547.992,93.999,70143.008,1403.980,18-04 23:55:45
198.002,0,25344.206,0,18-04 23:55:46
497.005,0,63488.654,0,18-04 23:55:47
2.000,131.000,8.000,108024.080,18-04 23:55:48
22.000,332.995,2815.961,297863.925,18-04 23:55:49
226.001,0,28928.186,0,18-04 23:55:50
0,0,0,0,18-04 23:55:51
0,0,0,0,18-04 23:55:52
230.013,4.000,29065.648,3708.210,18-04 23:55:53
22.996,421.925,2695.520,375729.030,18-04 23:55:54
248.030,295.036,31747.831,191295.086,18-04 23:55:55
0,0,0,0,18-04 23:55:56
0,0,0,0,18-04 23:55:57
0,0,0,0,18-04 23:55:58
0,0,0,0,18-04 23:55:59
176.996,3.000,22655.436,463.988,18-04 23:56:00
71.000,0,9088.039,0,18-04 23:56:01
78.000,0,9984.037,0,18-04 23:56:02
858.020,0,109826.594,0,18-04 23:56:03
306.996,0,39167.446,0,18-04 23:56:04
0,3.000,0,111.998,18-04 23:56:05
1.000,221.014,4.000,207085.113,18-04 23:56:06
0,232.990,0,198787.154,18-04 23:56:07
0,0,0,0,18-04 23:56:08
0,0,0,0,18-04 23:56:09
0,139.997,0,2051.956,18-04 23:56:10
249.006,28.001,31872.723,22216.504,18-04 23:56:11
248.999,424.998,31871.868,386338.396,18-04 23:56:12
0,223.998,0,180142.404,18-04 23:56:13
0,0,0,0,18-04 23:56:14
0,4.000,0,1228.004,18-04 23:56:15
30.000,0,3839.977,0,18-04 23:56:16
875.001,0,111872.100,0,18-04 23:56:17
88.000,0,11264.063,0,18-04 23:56:18
498.978,0,63741.168,0,18-04 23:56:19
0,119.003,0,1244.029,18-04 23:56:20
0,0,0,0,18-04 23:56:21
0,0,0,0,18-04 23:56:22
0,0,0,0,18-04 23:56:23
1.000,296.004,4.000,272859.468,18-04 23:56:24
0,3.000,0,600.006,18-04 23:56:25
42.999,0,5379.880,0,18-04 23:56:26
455.013,0,58113.616,0,18-04 23:56:27
1.000,1.000,4.000,4.000,18-04 23:56:28
2.000,425.976,8.000,383958.791,18-04 23:56:29
0,482.004,0,368058.867,18-04 23:56:30
0,0,0,0,18-04 23:56:31
247.998,0,31743.716,0,18-04 23:56:32
248.001,0,31744.102,0,18-04 23:56:33
145.000,0,18560.019,0,18-04 23:56:34
105.000,86.000,13439.956,1655.995,18-04 23:56:35
247.998,27.000,31743.769,435.997,18-04 23:56:36
248.001,0,31744.180,0,18-04 23:56:37
0,0,0,0,18-04 23:56:38
0,0,0,0,18-04 23:56:39
205.002,3.000,26240.282,112.001,18-04 23:56:40
43.999,0,5503.816,0,18-04 23:56:41
248.008,0,31745.072,0,18-04 23:56:42
1.000,125.007,4.000,105581.953,18-04 23:56:43
248.992,241.992,31743.014,230864.826,18-04 23:56:44
0,3.000,0,772.001,18-04 23:56:45
0,0,0,0,18-04 23:56:46
250.003,0,32000.432,0,18-04 23:56:47
247.998,0,31743.761,0,18-04 23:56:48
207.004,217.004,26000.536,193295.988,18-04 23:56:49
44.995,580.940,5759.410,438827.047,18-04 23:56:50
0,91.001,0,77301.262,18-04 23:56:51
0,0,0,0,18-04 23:56:52
247.998,0,31743.791,0,18-04 23:56:53
0,0,0,0,18-04 23:56:54
92.000,3.000,11775.967,923.997,18-04 23:56:55
403.994,112.998,51711.229,1231.982,18-04 23:56:56
0,0,0,0,18-04 23:56:57
0,0,0,0,18-04 23:56:58
250.005,0,32000.648,0,18-04 23:56:59
0,11.000,0,112.000,18-04 23:57:00
249.001,0,31744.096,0,18-04 23:57:01
0,0,0,0,18-04 23:57:02
4.000,151.002,264.004,130173.738,18-04 23:57:03
245.998,308.997,31487.692,278129.276,18-04 23:57:04
247.993,171.995,31743.139,1787.952,18-04 23:57:05
0,0,0,0,18-04 23:57:06
147.999,0,18943.903,0,18-04 23:57:07
106.992,51.996,13199.046,42756.911,18-04 23:57:08
245.013,394.021,31361.698,351663.038,18-04 23:57:09
0,189.996,0,160316.843,18-04 23:57:10
154.004,0,19712.531,0,18-04 23:57:11
96.001,0,12288.176,0,18-04 23:57:12
248.002,0,31744.288,0,18-04 23:57:13
96.000,0,12288.052,0,18-04 23:57:14
152.000,156.000,19455.940,1403.996,18-04 23:57:15
0,0,0,0,18-04 23:57:16
0,0,0,0,18-04 23:57:17
247.985,0,31742.041,0,18-04 23:57:18
0,0,0,0,18-04 23:57:19
0,14.999,0,107.993,18-04 23:57:20
0,0,0,0,18-04 23:57:21
0,0,0,0,18-04 23:57:22
250.005,55.001,31744.635,35764.715,18-04 23:57:23
0,296.005,0,275200.611,18-04 23:57:24
0,271.002,0,1340.012,18-04 23:57:25
247.997,0,31743.670,0,18-04 23:57:26
134.998,0,17279.723,0,18-04 23:57:27
116.002,0,14720.213,0,18-04 23:57:28
29.001,308.009,3464.100,271499.808,18-04 23:57:29
220.970,473.936,28284.153,407400.585,18-04 23:57:30
248.014,18.001,31745.801,12832.728,18-04 23:57:31
247.992,0,31743.031,0,18-04 23:57:32
0,0,0,0,18-04 23:57:33
247.992,0,31743.005,0,18-04 23:57:34
0,20.001,0,704.026,18-04 23:57:35
247.998,113.999,31743.728,1231.989,18-04 23:57:36
0,0,0,0,18-04 23:57:37
0,0,0,0,18-04 23:57:38
249.995,0,31999.413,0,18-04 23:57:39
0,8.000,0,112.000,18-04 23:57:40
249.989,0,31742.579,0,18-04 23:57:41
1.000,9.001,4.000,6368.783,18-04 23:57:42
0,491.997,0,434381.239,18-04 23:57:43
247.960,50.992,31738.917,37565.984,18-04 23:57:44
248.018,116.009,31746.352,2100.156,18-04 23:57:45
207.979,0,26621.290,0,18-04 23:57:46
158.023,0,20226.894,0,18-04 23:57:47
131.001,116.001,16644.112,94720.639,18-04 23:57:48
0,428.003,0,371862.464,18-04 23:57:49
0,125.001,0,1008.006,18-04 23:57:50
0,0,0,0,18-04 23:57:51
0,0,0,0,18-04 23:57:52
305.004,0,39040.543,0,18-04 23:57:53
192.999,0,24703.857,0,18-04 23:57:54
0,146.000,0,1051.997,18-04 23:57:55
248.003,0,31744.428,0,18-04 23:57:56
0,0,0,0,18-04 23:57:57
248.001,0,31744.103,0,18-04 23:57:58
0,0,0,0,18-04 23:57:59
248.866,17.990,31726.946,115.938,18-04 23:58:00
3.002,142.076,12.006,121500.777,18-04 23:58:01
0,226.994,0,208110.788,18-04 23:58:02
93.000,0,11776.053,0,18-04 23:58:03
156.995,0,20095.398,0,18-04 23:58:04
0,112.994,0,1387.931,18-04 23:58:05
0,0,0,0,18-04 23:58:06
2.000,450.111,8.002,387035.248,18-04 23:58:07
215.993,286.991,27647.160,247532.479,18-04 23:58:08
365.000,0,46720.041,0,18-04 23:58:09
163.996,35.999,20991.431,1315.964,18-04 23:58:10
0,0,0,0,18-04 23:58:11
0,0,0,0,18-04 23:58:12
0,0,0,0,18-04 23:58:13
168.001,0,21504.144,0,18-04 23:58:14
327.999,138.000,41983.885,1359.996,18-04 23:58:15
0,0,0,0,18-04 23:58:16
248.003,0,31744.370,0,18-04 23:58:17
0,0,0,0,18-04 23:58:18
250.003,0,32000.362,0,18-04 23:58:19
0,11.000,0,108.000,18-04 23:58:20
2.000,217.999,8.000,196130.796,18-04 23:58:21
277.001,191.001,35200.173,175744.864,18-04 23:58:22
469.004,0,60032.537,0,18-04 23:58:23
248.001,0,31744.085,0,18-04 23:58:24
0,109.982,0,1603.743,18-04 23:58:25
0,0,0,0,18-04 23:58:26
2.000,414.999,8.000,365454.888,18-04 23:58:27
0,290.004,0,259119.137,18-04 23:58:28
250.002,0,31876.232,0,18-04 23:58:29
249.998,12.000,31871.780,1191.992,18-04 23:58:30
74.000,0,9471.997,0,18-04 23:58:31
174.002,0,22272.262,0,18-04 23:58:32
0,0,0,0,18-04 23:58:33
0,0,0,0,18-04 23:58:34
0,142.000,0,1223.999,18-04 23:58:35
248.998,0,31743.705,0,18-04 23:58:36
0,0,0,0,18-04 23:58:37
248.005,0,31744.674,0,18-04 23:58:38
0,0,0,0,18-04 23:58:39
0,219.001,0,194840.528,18-04 23:58:40
206.000,207.000,26368.037,180072.250,18-04 23:58:41
188.975,0,24060.758,0,18-04 23:58:42
352.053,0,45062.794,0,18-04 23:58:43
0,0,0,0,18-04 23:58:44
247.986,123.993,31742.175,1475.915,18-04 23:58:45
1.000,518.036,4.000,451223.452,18-04 23:58:46
495.896,195.959,63474.702,174807.377,18-04 23:58:47
0,0,0,0,18-04 23:58:48
0,0,0,0,18-04 23:58:49
36.000,4.000,4608.063,1244.017,18-04 23:58:50
460.936,0,58999.780,0,18-04 23:58:51
0,0,0,0,18-04 23:58:52
0,0,0,0,18-04 23:58:53
0,0,0,0,18-04 23:58:54
0,133.020,0,1308.193,18-04 23:58:55
0,0,0,0,18-04 23:58:56
248.990,0,31870.681,0,18-04 23:58:57
208.008,16.001,26625.041,12488.488,18-04 23:58:58
41.003,235.018,5120.392,207539.870,18-04 23:58:59
0,82.992,0,539.950,18-04 23:59:00
25.000,0,3199.975,0,18-04 23:59:01
471.020,0,60290.616,0,18-04 23:59:02
225.010,258.012,28157.277,222878.112,18-04 23:59:03
280.999,431.998,35599.839,388074.249,18-04 23:59:04
0,194.994,0,151531.721,18-04 23:59:05
0,0,0,0,18-04 23:59:06
248.000,0,31743.974,0,18-04 23:59:07
0,0,0,0,18-04 23:59:08
0,0,0,0,18-04 23:59:09
0,3.000,0,112.001,18-04 23:59:10
0,0,0,0,18-04 23:59:11
326.997,0,41855.626,0,18-04 23:59:12
169.000,0,21631.955,0,18-04 23:59:13
248.001,0,31744.168,0,18-04 23:59:14
0,3.000,0,112.001,18-04 23:59:15
249.003,34.000,31748.419,31488.415,18-04 23:59:16
0,563.019,0,491832.500,18-04 23:59:17
357.979,0,45693.282,0,18-04 23:59:18
141.001,0,18048.170,0,18-04 23:59:19
30.000,141.000,3840.012,2340.007,18-04 23:59:20
466.006,0,59648.774,0,18-04 23:59:21
1.000,27.000,4.000,12671.899,18-04 23:59:22
0,461.993,0,410781.479,18-04 23:59:23
0,0,0,0,18-04 23:59:24
0,35.000,0,952.004,18-04 23:59:25
248.004,0,31744.521,0,18-04 23:59:26
0,0,0,0,18-04 23:59:27
0,0,0,0,18-04 23:59:28
248.001,0,31744.155,0,18-04 23:59:29
17.000,8.000,2175.992,116.000,18-04 23:59:30
233.001,114.000,29824.103,892.003,18-04 23:59:31
0,0,0,0,18-04 23:59:32
3.000,119.002,384.005,88217.220,18-04 23:59:33
270.967,505.939,34683.785,443522.102,18-04 23:59:34
470.054,364.042,60166.875,173047.772,18-04 23:59:35
450.987,0,57726.395,0,18-04 23:59:36
45.000,0,5760.053,0,18-04 23:59:37
0,73.002,0,55265.357,18-04 23:59:38
0,128.997,0,118889.251,18-04 23:59:39
0,206.001,0,2452.011,18-04 23:59:40
0,0,0,0,18-04 23:59:41
250.003,0,32000.330,0,18-04 23:59:42
9.000,0,1151.998,0,18-04 23:59:43
238.880,0,30576.672,0,18-04 23:59:44
0,4.002,0,112.049,18-04 23:59:45
0,0,0,0,18-04 23:59:46
0,0,0,0,18-04 23:59:47
142.998,0,18303.699,0,18-04 23:59:48
120.979,0,15485.323,0,18-04 23:59:49
233.044,278.052,29705.566,239288.832,18-04 23:59:50
495.987,134.996,63486.300,125412.642,18-04 23:59:51
79.002,0,9936.198,0,18-04 23:59:52
7.000,0,416.010,0,18-04 23:59:53
0,0,0,0,18-04 23:59:54
1.000,110.977,3.999,86002.544,18-04 23:59:55
0,510.966,0,427879.846,18-04 23:59:56
0,165.011,0,140765.427,18-04 23:59:57
0,0,0,0,18-04 23:59:58
0,0,0,0,18-04 23:59:59
0,20.000,0,1288.005,19-04 00:00:00
0,40.001,0,1736.033,19-04 00:00:01
0,0,0,0,19-04 00:00:02
0,0,0,0,19-04 00:00:03
0,0,0,0,19-04 00:00:04
0,3.000,0,84.002,19-04 00:00:05
0,0,0,0,19-04 00:00:06
0,0,0,0,19-04 00:00:07
0,0,0,0,19-04 00:00:08
296.042,0,117712.674,0,19-04 00:00:09
504.928,12.998,250672.259,103.985,19-04 00:00:10
506.996,0,273626.069,0,19-04 00:00:11
516.006,0,268595.114,0,19-04 00:00:12
543.982,0,282054.450,0,19-04 00:00:13
584.587,0,290227.454,0,19-04 00:00:14
437.554,6.993,248730.378,51.947,19-04 00:00:15
564.997,20.000,291350.446,111.999,19-04 00:00:16
555.089,0,277204.362,0,19-04 00:00:17
524.910,0,245829.942,0,19-04 00:00:18
494.504,0,268061.322,0,19-04 00:00:19
327.725,3.997,62067.910,51.956,19-04 00:00:20
311.311,0,39335.341,0,19-04 00:00:21
233.991,303.988,29438.828,246858.175,19-04 00:00:22
360.684,73.935,44497.053,55803.158,19-04 00:00:23
310.251,0,39071.609,0,19-04 00:00:24
89.906,381.603,11132.412,317933.053,19-04 00:00:25
243.256,349.367,29919.442,309957.732,19-04 00:00:26
293.999,134.000,37119.912,133743.682,19-04 00:00:27
401.007,0,50432.829,0,19-04 00:00:28
418.017,0,51038.123,0,19-04 00:00:29
353.001,20.000,41780.074,444.001,19-04 00:00:30
352.991,32.999,38567.067,715.983,19-04 00:00:31
160.993,599.972,16747.229,551926.578,19-04 00:00:32
407.565,147.842,197029.777,118593.465,19-04 00:00:33
290.005,0,258944.136,0,19-04 00:00:34
241.246,0,242218.588,0,19-04 00:00:35
231.024,0,258774.925,0,19-04 00:00:36
234.991,0,234491.001,0,19-04 00:00:37
263.974,0,248815.840,0,19-04 00:00:38
230.791,3.996,233976.411,91.917,19-04 00:00:39
242.991,0,256046.194,0,19-04 00:00:40
285.282,0,235768.839,0,19-04 00:00:41
270.774,0,238376.762,0,19-04 00:00:42
237.208,0,241651.989,0,19-04 00:00:43
19.982,0,14239.177,0,19-04 00:00:44
0,3.000,0,80.001,19-04 00:00:45
0,0,0,0,19-04 00:00:46
0,0,0,0,19-04 00:00:47
0,0,0,0,19-04 00:00:48
0,0,0,0,19-04 00:00:49
0,3.000,0,28.000,19-04 00:00:50
0,0,0,0,19-04 00:00:51
0,0,0,0,19-04 00:00:52
10.998,252.949,8190.353,246362.468,19-04 00:00:53
86.004,201.010,77571.767,190473.251,19-04 00:00:54
166.997,103.998,147429.786,88510.671,19-04 00:00:55
219.988,252.987,196545.525,223940.065,19-04 00:00:56
234.060,0,246202.624,0,19-04 00:00:57
239.954,0,251771.260,0,19-04 00:00:58
235.027,0,255333.369,0,19-04 00:00:59
228.950,0,234584.855,0,19-04 00:01:00
233.260,0,251668.765,0,19-04 00:01:01
249.997,5.000,230805.110,75.999,19-04 00:01:02
251.758,21.979,263498.302,143.861,19-04 00:01:03
235.218,0,220275.975,0,19-04 00:01:04
162.004,0,158284.305,0,19-04 00:01:05
109.000,0,91688.406,0,19-04 00:01:06
0,16.987,0,83.933,19-04 00:01:07
0,0,0,0,19-04 00:01:08
0,0,0,0,19-04 00:01:09
0,0,0,0,19-04 00:01:10
0,0,0,0,19-04 00:01:11
0,5.000,0,28.000,19-04 00:01:12
0,0,0,0,19-04 00:01:13
0,15.986,0,14679.030,19-04 00:01:14
38.995,463.943,24317.007,418480.495,19-04 00:01:15
252.238,56.053,155022.164,50992.078,19-04 00:01:16
227.017,0,179097.299,0,19-04 00:01:17
171.985,256.978,157802.490,236363.764,19-04 00:01:18
286.743,0,255155.094,0,19-04 00:01:19
253.020,0,271125.028,0,19-04 00:01:20
233.192,0,253320.627,0,19-04 00:01:21
240.004,0,251308.203,0,19-04 00:01:22
226.991,0,246058.165,0,19-04 00:01:23
222.814,5.995,241322.813,83.930,19-04 00:01:24
200.003,0,220243.512,0,19-04 00:01:25
179.970,0,197299.200,0,19-04 00:01:26
124.128,0,129637.810,0,19-04 00:01:27
90.921,0,92579.706,0,19-04 00:01:28
52.045,5.004,33285.039,80.070,19-04 00:01:29
0,0,0,0,19-04 00:01:30
0,0,0,0,19-04 00:01:31
0,0,0,0,19-04 00:01:32
0,0,0,0,19-04 00:01:33
0,4.000,0,28.001,19-04 00:01:34
0,0,0,0,19-04 00:01:35
13.984,240.733,14064.397,230500.287,19-04 00:01:36
72.007,22.002,81928.238,112.011,19-04 00:01:37
103.988,281.968,93505.339,248267.693,19-04 00:01:38
143.018,194.024,156191.186,181270.267,19-04 00:01:39
278.999,56.000,246842.732,47035.758,19-04 00:01:40
228.993,0,254480.580,0,19-04 00:01:41
225.236,0,251575.744,0,19-04 00:01:42
233.997,0,262909.064,0,19-04 00:01:43
248.000,0,258943.493,0,19-04 00:01:44
263.729,2.997,248212.822,87.910,19-04 00:01:45
243.237,0,253811.812,0,19-04 00:01:46
193.850,0,212315.709,0,19-04 00:01:47
150.002,0,166561.987,0,19-04 00:01:48
169.996,0,167739.734,0,19-04 00:01:49
100.002,7.000,101069.794,104.002,19-04 00:01:50
11.000,0,6512.071,0,19-04 00:01:51
0,0,0,0,19-04 00:01:52
0,0,0,0,19-04 00:01:53
0,0,0,0,19-04 00:01:54
0,4.000,0,44.001,19-04 00:01:55
0,0,0,0,19-04 00:01:56
0,17.001,0,17408.527,19-04 00:01:57
68.994,245.980,43516.419,225865.414,19-04 00:01:58
127.003,0,78554.018,0,19-04 00:01:59
122.997,0,83198.250,0,19-04 00:02:00
66.985,332.927,69908.677,317258.461,19-04 00:02:01
217.040,207.038,137205.468,195356.262,19-04 00:02:02
248.216,0,250874.498,0,19-04 00:02:03
223.772,0,248822.171,0,19-04 00:02:04
235.253,0,260304.170,0,19-04 00:02:05
236.793,0,262682.058,0,19-04 00:02:06
230.992,0,256007.304,0,19-04 00:02:07
222.000,7.000,246907.692,88.000,19-04 00:02:08
205.185,18.016,213808.867,136.123,19-04 00:02:09
159.862,0,167743.315,0,19-04 00:02:10
148.992,0,164898.855,0,19-04 00:02:11
145.130,0,160927.760,0,19-04 00:02:12
90.003,14.001,101203.772,100.004,19-04 00:02:13
3.000,0,2791.990,0,19-04 00:02:14
0,0,0,0,19-04 00:02:15
0,0,0,0,19-04 00:02:16
0,0,0,0,19-04 00:02:17
0,3.997,0,43.964,19-04 00:02:18
0,181.162,0,174339.971,19-04 00:02:19
89.992,89.992,78073.184,79121.092,19-04 00:02:20
74.000,0,83028.230,0,19-04 00:02:21
78.922,92.909,87414.119,88820.737,19-04 00:02:22
149.142,135.129,140934.197,120350.598,19-04 00:02:23
144.008,0,159744.958,0,19-04 00:02:24
160.999,0,180891.135,0,19-04 00:02:25
132.877,257.762,139391.366,243219.551,19-04 00:02:26
228.201,1.001,230550.800,0,19-04 00:02:27
222.775,0,243905.520,0,19-04 00:02:28
238.998,0,268865.889,0,19-04 00:02:29
242.243,0,237357.673,0,19-04 00:02:30
181.816,0,200996.571,0,19-04 00:02:31
146.023,11.002,160765.299,132.021,19-04 00:02:32
174.977,0,173032.783,0,19-04 00:02:33
96.016,0,92735.602,0,19-04 00:02:34
82.001,0,91481.140,0,19-04 00:02:35
71.000,0,80232.193,0,19-04 00:02:36
85.996,7.000,84219.716,91.995,19-04 00:02:37
26.996,0,28396.139,0,19-04 00:02:38
0,0,0,0,19-04 00:02:39
0,0,0,0,19-04 00:02:40
30.006,287.058,21764.399,256527.850,19-04 00:02:41
133.973,0,83183.308,0,19-04 00:02:42
116.999,246.998,73483.431,232086.204,19-04 00:02:43
203.043,41.009,170560.260,192.041,19-04 00:02:44
147.995,0,166957.855,0,19-04 00:02:45
144.920,0,161087.169,0,19-04 00:02:46
140.052,0,156734.528,0,19-04 00:02:47
149.000,4.000,162296.046,76.000,19-04 00:02:48
214.227,269.286,159437.233,252804.337,19-04 00:02:49
263.985,0,250721.435,0,19-04 00:02:50
232.990,0,257168.729,0,19-04 00:02:51
223.021,0,245906.869,0,19-04 00:02:52
150.994,0,169472.815,0,19-04 00:02:53
143.011,0,160012.170,0,19-04 00:02:54
95.896,8.990,103691.657,115.874,19-04 00:02:55
79.005,0,87445.062,0,19-04 00:02:56
77.993,0,88312.370,0,19-04 00:02:57
67.001,0,74496.785,0,19-04 00:02:58
88.001,0,87097.228,0,19-04 00:02:59
65.001,168.003,72961.416,157979.067,19-04 00:03:00
98.003,39.001,80982.536,26220.821,19-04 00:03:01
71.995,0,79718.553,0,19-04 00:03:02
68.001,0,77141.019,0,19-04 00:03:03
76.081,0,85851.323,0,19-04 00:03:04
84.996,0,93115.115,0,19-04 00:03:05
134.007,213.011,106273.636,192238.195,19-04 00:03:06
158.992,0,175543.399,0,19-04 00:03:07
158.992,0,177130.634,0,19-04 00:03:08
149.018,0,165464.210,0,19-04 00:03:09
155.987,0,173037.685,0,19-04 00:03:10
145.863,214.798,143804.906,202525.742,19-04 00:03:11
158.005,1.000,153604.921,4.000,19-04 00:03:12
149.991,0,166210.409,0,19-04 00:03:13
155.000,0,167916.241,0,19-04 00:03:14
153.019,0,172121.584,0,19-04 00:03:15
157.975,0,166242.002,27.996,19-04 00:03:16
109.001,7.000,111536.752,88.001,19-04 00:03:17
89.003,0,76510.784,0,19-04 00:03:18
117.997,24.999,80638.166,127.997,19-04 00:03:19
120.001,0,74428.520,0,19-04 00:03:20
67.999,0,75394.763,0,19-04 00:03:21
100.102,205.210,97379.478,183267.216,19-04 00:03:22
97.998,0,110841.680,0,19-04 00:03:23
72.007,0,79935.932,0,19-04 00:03:24
83.998,0,85494.400,0,19-04 00:03:25
90.906,189.805,88117.367,169621.535,19-04 00:03:26
196.992,0,187640.303,0,19-04 00:03:27
160.009,0,177025.598,0,19-04 00:03:28
159.988,0,178410.246,0,19-04 00:03:29
188.013,0,165751.820,0,19-04 00:03:30
147.000,7.000,153344.422,84.000,19-04 00:03:31
150.999,0,167146.999,0,19-04 00:03:32
146.149,251.255,133303.461,232520.284,19-04 00:03:33
205.003,0,167230.631,0,19-04 00:03:34
152.832,0,162564.777,0,19-04 00:03:35
146.003,0,157787.527,0,19-04 00:03:36
143.984,16.998,163818.065,83.991,19-04 00:03:37
96.027,0,103393.336,0,19-04 00:03:38
71.991,6.999,72998.828,115.985,19-04 00:03:39
80.987,0,84074.909,0,19-04 00:03:40
78.012,0,86128.997,0,19-04 00:03:41
75.000,0,76799.808,0,19-04 00:03:42
74.991,0,72515.351,0,19-04 00:03:43
67.007,305.031,55325.711,253202.138,19-04 00:03:44
106.992,0,80633.801,0,19-04 00:03:45
72.006,0,79843.200,0,19-04 00:03:46
76.985,0,85086.954,0,19-04 00:03:47
75.028,34.013,85535.540,31955.783,19-04 00:03:48
140.957,223.932,105995.802,217497.932,19-04 00:03:49
153.044,0,171825.211,0,19-04 00:03:50
145.977,0,165886.332,0,19-04 00:03:51
159.979,0,173477.104,0,19-04 00:03:52
158.188,47.056,171663.740,47196.015,19-04 00:03:53
287.946,125.977,233392.471,103544.689,19-04 00:03:54
228.803,0,253989.204,0,19-04 00:03:55
154.002,0,171685.850,0,19-04 00:03:56
149.999,0,162559.144,0,19-04 00:03:57
157.997,0,158393.346,0,19-04 00:03:58
137.975,2.999,144337.679,127.977,19-04 00:03:59
151.031,0,168739.085,0,19-04 00:04:00
78.998,0,84358.243,0,19-04 00:04:01
81.001,0,81901.202,0,19-04 00:04:02
73.998,0,78530.211,0,19-04 00:04:03
79.001,5.000,78961.002,80.001,19-04 00:04:04
0,0,0,0,19-04 00:04:05
22.004,191.037,14082.695,172465.000,19-04 00:04:06
112.994,0,78076.197,0,19-04 00:04:07
69.002,0,76546.315,0,19-04 00:04:08
75.002,0,82429.799,0,19-04 00:04:09
87.001,198.002,87296.810,178417.656,19-04 00:04:10
171.004,0,172567.592,0,19-04 00:04:11
155.000,0,171235.716,0,19-04 00:04:12
215.164,145.111,177231.063,138381.456,19-04 00:04:13
220.990,0,244980.765,0,19-04 00:04:14
221.005,21.001,245278.086,116.003,19-04 00:04:15
223.786,0,249193.585,0,19-04 00:04:16
238.032,0,249313.369,0,19-04 00:04:17
144.982,3.000,161472.009,103.987,19-04 00:04:18
161.163,0,159597.612,0,19-04 00:04:19
153.999,0,160495.189,0,19-04 00:04:20
