"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out40/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 21:28:41 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
114.997,0,14719.611,0,10-05 21:38:17
227.999,1.000,29183.923,4.000,10-05 21:38:18
145.999,0,18687.881,0,10-05 21:38:19
224.943,0,28792.702,0,10-05 21:38:20
113.995,1.000,14591.350,4.000,10-05 21:38:21
199.970,0,25596.172,0,10-05 21:38:22
200.061,0,25607.822,0,10-05 21:38:23
210.028,0,26883.600,0,10-05 21:38:24
130.001,0,16640.101,0,10-05 21:38:25
174.003,0,22272.327,0,10-05 21:38:26
171.995,0,22015.348,0,10-05 21:38:27
222.003,0,28416.365,0,10-05 21:38:28
149.001,3.000,19072.168,12.000,10-05 21:38:29
143.000,0,18304.034,0,10-05 21:38:30
200.000,0,25599.946,0,10-05 21:38:31
154.995,0,19839.315,0,10-05 21:38:32
188.005,0,24064.595,0,10-05 21:38:33
200.002,1.000,25600.200,4.000,10-05 21:38:34
142.994,0,18303.278,0,10-05 21:38:35
170.991,0,21886.873,0,10-05 21:38:36
160.011,0,20481.359,0,10-05 21:38:37
154.001,0,19712.158,0,10-05 21:38:38
199.988,0,25598.464,0,10-05 21:38:39
229.000,0,29311.980,0,10-05 21:38:40
113.999,0,14591.820,0,10-05 21:38:41
172.010,0,22017.221,0,10-05 21:38:42
142.003,0,18176.396,0,10-05 21:38:43
228.998,0,29311.771,0,10-05 21:38:44
171.993,0,22015.066,0,10-05 21:38:45
194.008,4.000,24832.988,12.000,10-05 21:38:46
135.000,0,17280.058,0,10-05 21:38:47
149.990,0,19198.775,0,10-05 21:38:48
176.013,0,22529.691,0,10-05 21:38:49
172.992,0,22142.991,0,10-05 21:38:50
200.010,0,25601.321,0,10-05 21:38:51
171.000,0,21888.031,0,10-05 21:38:52
171.991,0,22014.824,0,10-05 21:38:53
171.009,0,21889.156,0,10-05 21:38:54
142.986,1.000,18302.224,4.000,10-05 21:38:55
171.017,0,21890.127,0,10-05 21:38:56
142.988,0,18302.474,0,10-05 21:38:57
200.016,0,25602.064,0,10-05 21:38:58
172.000,0,22016.014,0,10-05 21:38:59
183.986,0,23550.175,0,10-05 21:39:00
187.013,0,23937.619,0,10-05 21:39:01
142.997,0,18303.672,0,10-05 21:39:02
228.006,3.000,29184.747,12.000,10-05 21:39:03
138.999,0,17791.823,0,10-05 21:39:04
175.995,0,22527.401,0,10-05 21:39:05
155.005,0,19840.659,0,10-05 21:39:06
157.989,0,20222.592,0,10-05 21:39:07
172.012,0,22017.555,0,10-05 21:39:08
199.986,0,25598.208,0,10-05 21:39:09
200.014,0,25601.800,0,10-05 21:39:10
168.000,0,21375.966,0,10-05 21:39:11
118.996,0,15231.522,0,10-05 21:39:12
171.006,0,21888.783,0,10-05 21:39:13
171.994,0,22015.252,0,10-05 21:39:14
228.998,0,29311.729,0,10-05 21:39:15
113.998,0,14591.690,0,10-05 21:39:16
200.012,0,25601.508,0,10-05 21:39:17
142.999,0,18303.809,0,10-05 21:39:18
163.002,3.000,20864.282,12.000,10-05 21:39:19
179.001,0,22912.116,0,10-05 21:39:20
200.000,0,25600.009,0,10-05 21:39:21
142.999,0,18303.936,0,10-05 21:39:22
172.000,0,22015.980,0,10-05 21:39:23
142.001,0,18176.143,0,10-05 21:39:24
142.958,0,18298.650,0,10-05 21:39:25
198.057,0,25351.287,0,10-05 21:39:26
174.001,1.000,22272.067,4.000,10-05 21:39:27
171.000,0,21888.013,0,10-05 21:39:28
171.991,0,22014.828,0,10-05 21:39:29
171.002,0,21888.247,0,10-05 21:39:30
154.008,0,19713.073,0,10-05 21:39:31
187.964,0,24059.356,0,10-05 21:39:32
171.942,0,22008.606,0,10-05 21:39:33
149.004,0,19072.480,0,10-05 21:39:34
194.001,0,24832.123,0,10-05 21:39:35
199.997,3.000,25599.653,12.000,10-05 21:39:36
171.001,0,21888.139,0,10-05 21:39:37
201.003,0,25728.409,0,10-05 21:39:38
170.998,0,21887.751,0,10-05 21:39:39
182.999,0,23423.915,0,10-05 21:39:40
131.000,0,16767.975,0,10-05 21:39:41
229.001,0,29312.168,0,10-05 21:39:42
183.000,0,23423.983,0,10-05 21:39:43
187.999,0,24063.924,0,10-05 21:39:44
200.001,0,25600.070,0,10-05 21:39:45
200.000,0,25600.046,0,10-05 21:39:46
130.998,0,16767.804,0,10-05 21:39:47
195.002,0,24960.303,0,10-05 21:39:48
187.996,0,24063.468,0,10-05 21:39:49
182.003,0,23296.383,0,10-05 21:39:50
218.002,0,27904.230,0,10-05 21:39:51
114.994,3.000,14719.215,11.999,10-05 21:39:52
171.004,0,21888.490,0,10-05 21:39:53
125.996,0,16127.529,0,10-05 21:39:54
188.005,0,24064.638,0,10-05 21:39:55
115.003,0,14720.400,0,10-05 21:39:56
142.000,0,18176.037,0,10-05 21:39:57
200.000,0,25599.975,0,10-05 21:39:58
186.001,0,23808.155,0,10-05 21:39:59
213.997,0,27391.585,0,10-05 21:40:00
148.002,1.000,18944.202,4.000,10-05 21:40:01
166.997,0,21375.596,0,10-05 21:40:02
171.002,0,21888.274,0,10-05 21:40:03
168.000,0,21375.939,0,10-05 21:40:04
159.000,0,20352.007,0,10-05 21:40:05
159.999,0,20479.827,0,10-05 21:40:06
200.001,0,25600.182,0,10-05 21:40:07
143.001,0,18304.089,0,10-05 21:40:08
171.000,3.000,21887.950,12.000,10-05 21:40:09
171.000,0,21888.023,0,10-05 21:40:10
143.000,0,18304.027,0,10-05 21:40:11
171.992,0,22014.957,0,10-05 21:40:12
200.003,0,25600.405,0,10-05 21:40:13
113.996,0,14591.538,0,10-05 21:40:14
200.002,0,25600.256,0,10-05 21:40:15
172.000,0,22015.996,0,10-05 21:40:16
142.004,0,18176.515,0,10-05 21:40:17
180.004,0,23040.536,0,10-05 21:40:18
116.000,0,14847.990,0,10-05 21:40:19
190.006,0,24320.832,0,10-05 21:40:20
199.994,0,25599.261,0,10-05 21:40:21
200.001,0,25600.142,0,10-05 21:40:22
170.999,0,21887.851,0,10-05 21:40:23
166.926,0,21366.509,0,10-05 21:40:24
176.071,0,22537.058,0,10-05 21:40:25
172.004,3.000,22016.563,12.000,10-05 21:40:26
160.002,0,20480.241,0,10-05 21:40:27
211.000,0,27008.000,0,10-05 21:40:28
200.000,0,25599.940,0,10-05 21:40:29
143.001,0,18304.070,0,10-05 21:40:30
228.001,0,29184.089,0,10-05 21:40:31
171.999,0,22015.842,0,10-05 21:40:32
140.001,0,17920.097,0,10-05 21:40:33
173.999,4.000,22271.850,16.000,10-05 21:40:34
200.001,0,25600.117,0,10-05 21:40:35
177.999,0,22783.904,0,10-05 21:40:36
193.001,0,24704.099,0,10-05 21:40:37
172.000,0,22016.000,0,10-05 21:40:38
143.000,0,18303.993,0,10-05 21:40:39
214.999,0,27391.894,0,10-05 21:40:40
185.923,0,23798.208,0,10-05 21:40:41
171.044,4.001,21893.672,12.003,10-05 21:40:42
113.968,0,14587.858,0,10-05 21:40:43
228.922,0,29301.984,0,10-05 21:40:44
157.122,0,20111.595,0,10-05 21:40:45
185.999,0,23807.854,0,10-05 21:40:46
114.000,0,14592.007,0,10-05 21:40:47
143.001,0,18304.095,0,10-05 21:40:48
199.999,0,25599.847,0,10-05 21:40:49
143.001,0,18304.086,0,10-05 21:40:50
228.002,0,29184.211,0,10-05 21:40:51
171.998,0,22015.770,0,10-05 21:40:52
93.000,0,11904.050,0,10-05 21:40:53
192.000,0,24576.054,0,10-05 21:40:54
142.999,0,18303.821,0,10-05 21:40:55
172.001,0,22016.178,0,10-05 21:40:56
198.951,1.000,25465.721,3.999,10-05 21:40:57
229.055,0,29318.994,0,10-05 21:40:58
115.000,4.000,14720.029,12.000,10-05 21:40:59
142.001,0,18176.075,0,10-05 21:41:00
199.995,0,25599.373,0,10-05 21:41:01
200.005,0,25600.620,0,10-05 21:41:02
142.999,0,18303.902,0,10-05 21:41:03
162.001,0,20736.093,0,10-05 21:41:04
181.000,0,23168.044,0,10-05 21:41:05
183.000,0,23551.991,0,10-05 21:41:06
160.000,1.000,20351.961,4.000,10-05 21:41:07
143.000,0,18303.995,0,10-05 21:41:08
227.976,0,29180.876,0,10-05 21:41:09
170.962,0,21883.182,0,10-05 21:41:10
126.972,0,16252.355,0,10-05 21:41:11
159.082,0,20362.514,0,10-05 21:41:12
197.004,0,25216.566,0,10-05 21:41:13
145.997,0,18687.622,0,10-05 21:41:14
200.003,4.000,25600.346,12.000,10-05 21:41:15
114.003,0,14592.380,0,10-05 21:41:16
223.998,0,28671.801,0,10-05 21:41:17
148.002,0,18944.287,0,10-05 21:41:18
197.992,0,25342.948,0,10-05 21:41:19
144.993,0,18559.143,0,10-05 21:41:20
85.002,0,10880.297,0,10-05 21:41:21
229.002,0,29312.288,0,10-05 21:41:22
206.001,0,26368.133,0,10-05 21:41:23
193.999,0,24831.913,0,10-05 21:41:24
152.000,0,19455.954,0,10-05 21:41:25
162.003,0,20736.423,0,10-05 21:41:26
142.996,0,18303.538,0,10-05 21:41:27
178.000,0,22656.058,0,10-05 21:41:28
205.997,0,26367.607,0,10-05 21:41:29
131.003,0,16768.348,0,10-05 21:41:30
199.999,0,25599.833,0,10-05 21:41:31
200.001,3.000,25600.068,12.000,10-05 21:41:32
169.003,0,21632.401,0,10-05 21:41:33
144.996,0,18559.517,0,10-05 21:41:34
189.002,0,24192.213,0,10-05 21:41:35
204.999,0,26239.901,0,10-05 21:41:36
178.000,0,22783.988,0,10-05 21:41:37
170.997,0,21887.589,0,10-05 21:41:38
172.004,0,22016.472,0,10-05 21:41:39
228.000,0,29183.985,0,10-05 21:41:40
145.973,1.000,18684.520,3.999,10-05 21:41:41
141.025,0,18051.236,0,10-05 21:41:42
196.000,0,25088.015,0,10-05 21:41:43
202.909,0,25972.406,0,10-05 21:41:44
200.009,0,25601.111,0,10-05 21:41:45
156.066,0,19976.395,0,10-05 21:41:46
167.996,0,21503.513,0,10-05 21:41:47
104.001,3.000,13312.129,12.000,10-05 21:41:48
228.998,0,29311.803,0,10-05 21:41:49
143.000,0,18304.003,0,10-05 21:41:50
183.000,0,23424.002,0,10-05 21:41:51
187.995,0,24063.387,0,10-05 21:41:52
200.007,0,25600.870,0,10-05 21:41:53
146.000,0,18688.026,0,10-05 21:41:54
123.001,0,15744.123,0,10-05 21:41:55
216.978,0,27773.203,0,10-05 21:41:56
130.007,0,16640.927,0,10-05 21:41:57
156.001,0,19968.170,0,10-05 21:41:58
228.006,0,29184.805,0,10-05 21:41:59
171.008,0,21889.082,0,10-05 21:42:00
143.000,0,18303.980,0,10-05 21:42:01
175.991,0,22526.874,0,10-05 21:42:02
170.991,0,21886.850,0,10-05 21:42:03
196.020,0,25090.554,0,10-05 21:42:04
177.004,3.000,22656.453,12.000,10-05 21:42:05
194.957,0,24954.492,0,10-05 21:42:06
171.031,0,21891.997,0,10-05 21:42:07
171.985,0,22014.036,0,10-05 21:42:08
172.014,0,21889.722,0,10-05 21:42:09
170.999,0,21887.925,0,10-05 21:42:10
200.010,0,25601.225,0,10-05 21:42:11
143.000,0,18303.999,0,10-05 21:42:12
168.987,1.000,21630.294,4.000,10-05 21:42:13
145.002,0,18560.246,0,10-05 21:42:14
200.987,0,25598.365,0,10-05 21:42:15
132.009,0,16897.139,0,10-05 21:42:16
210.990,0,27006.737,0,10-05 21:42:17
176.004,0,22528.569,0,10-05 21:42:18
139.002,0,17792.315,0,10-05 21:42:19
198.994,0,25471.233,0,10-05 21:42:20
202.005,0,25728.682,0,10-05 21:42:21
142.000,4.000,18176.038,12.000,10-05 21:42:22
171.999,0,22015.923,0,10-05 21:42:23
113.998,0,14591.777,0,10-05 21:42:24
229.005,0,29312.636,0,10-05 21:42:25
124.000,0,15872.015,0,10-05 21:42:26
217.996,0,27903.551,0,10-05 21:42:27
143.002,0,18304.216,0,10-05 21:42:28
199.986,0,25598.200,0,10-05 21:42:29
146.010,0,18689.340,0,10-05 21:42:30
167.998,0,21503.737,0,10-05 21:42:31
171.004,0,21888.470,0,10-05 21:42:32
144.000,0,18432.058,0,10-05 21:42:33
227.993,0,29183.143,0,10-05 21:42:34
172.004,0,22016.520,0,10-05 21:42:35
199.993,0,25599.101,0,10-05 21:42:36
171.008,0,21889.084,0,10-05 21:42:37
199.994,3.000,25599.182,12.000,10-05 21:42:38
171.004,0,21888.564,0,10-05 21:42:39
172.001,0,22016.085,0,10-05 21:42:40
159.998,0,20479.734,0,10-05 21:42:41
183.005,0,23424.620,0,10-05 21:42:42
227.938,0,29176.072,0,10-05 21:42:43
172.050,0,22022.361,0,10-05 21:42:44
186.986,0,23934.175,0,10-05 21:42:45
98.002,0,12544.262,0,10-05 21:42:46
200.002,1.000,25600.257,4.000,10-05 21:42:47
201.011,0,25729.424,0,10-05 21:42:48
113.985,0,14590.059,0,10-05 21:42:49
171.002,0,21888.306,0,10-05 21:42:50
229.017,0,29314.188,0,10-05 21:42:51
142.990,0,18302.780,0,10-05 21:42:52
190.011,0,24321.445,0,10-05 21:42:53
152.000,3.000,19455.984,12.000,10-05 21:42:54
200.001,0,25600.114,0,10-05 21:42:55
229.002,0,29312.266,0,10-05 21:42:56
118.998,0,15231.752,0,10-05 21:42:57
167.009,0,21377.102,0,10-05 21:42:58
170.996,0,21887.481,0,10-05 21:42:59
199.995,0,25599.359,0,10-05 21:43:00
199.940,0,25592.380,0,10-05 21:43:01
170.997,0,21887.629,0,10-05 21:43:02
115.040,0,14725.102,0,10-05 21:43:03
227.963,3.999,29179.224,11.998,10-05 21:43:04
142.984,0,18301.926,0,10-05 21:43:05
228.999,0,29311.854,0,10-05 21:43:06
132.037,0,16900.723,0,10-05 21:43:07
195.995,0,25087.322,0,10-05 21:43:08
186.000,1.000,23807.978,4.000,10-05 21:43:09
142.999,0,18303.863,0,10-05 21:43:10
199.978,3.000,25597.183,11.999,10-05 21:43:11
171.019,0,21890.440,0,10-05 21:43:12
199.987,0,25598.384,0,10-05 21:43:13
162.012,0,20737.593,0,10-05 21:43:14
152.000,0,19456.020,0,10-05 21:43:15
229.001,0,29312.129,0,10-05 21:43:16
170.999,0,21887.864,0,10-05 21:43:17
85.996,0,11007.503,0,10-05 21:43:18
229.012,1.000,29313.522,4.000,10-05 21:43:19
227.999,0,29183.915,0,10-05 21:43:20
173.006,0,22020.715,0,10-05 21:43:21
170.986,0,21886.267,0,10-05 21:43:22
143.011,0,18305.447,0,10-05 21:43:23
179.996,0,23039.431,0,10-05 21:43:24
219.976,0,28156.890,0,10-05 21:43:25
199.968,0,25595.879,0,10-05 21:43:26
199.931,2.999,25591.159,11.996,10-05 21:43:27
143.082,0,18314.461,0,10-05 21:43:28
166.995,0,21375.315,0,10-05 21:43:29
147.007,0,18816.892,0,10-05 21:43:30
227.991,0,29182.846,0,10-05 21:43:31
172.009,0,22017.094,0,10-05 21:43:32
142.998,0,18303.768,0,10-05 21:43:33
170.991,0,21886.880,0,10-05 21:43:34
229.015,0,29313.918,0,10-05 21:43:35
130.990,0,16894.660,0,10-05 21:43:36
126.012,0,16001.554,0,10-05 21:43:37
200.000,0,25599.994,0,10-05 21:43:38
227.999,0,29183.836,0,10-05 21:43:39
200.002,0,25600.224,0,10-05 21:43:40
127.991,0,16382.856,0,10-05 21:43:41
187.018,0,23938.268,0,10-05 21:43:42
178.985,3.000,22910.141,11.999,10-05 21:43:43
192.017,0,24578.118,0,10-05 21:43:44
141.998,0,18175.741,0,10-05 21:43:45
200.926,0,25718.511,0,10-05 21:43:46
171.056,0,21895.128,0,10-05 21:43:47
173.001,0,22016.137,0,10-05 21:43:48
171.002,0,21888.239,0,10-05 21:43:49
142.994,0,18303.258,0,10-05 21:43:50
200.004,0,25600.510,0,10-05 21:43:51
200.991,1.000,25598.795,4.000,10-05 21:43:52
143.009,0,18305.178,0,10-05 21:43:53
182.993,0,23423.058,0,10-05 21:43:54
188.012,0,24065.581,0,10-05 21:43:55
172.002,0,22016.220,0,10-05 21:43:56
219.994,0,28159.244,0,10-05 21:43:57
121.992,0,15614.970,0,10-05 21:43:58
172.001,3.000,22016.138,12.000,10-05 21:43:59
143.010,0,18305.303,0,10-05 21:44:00
228.006,0,29184.809,0,10-05 21:44:01
142.856,0,18285.594,0,10-05 21:44:02
127.118,0,16271.164,0,10-05 21:44:03
158.999,0,20351.923,0,10-05 21:44:04
170.994,0,21887.282,0,10-05 21:44:05
200.005,0,25600.689,0,10-05 21:44:06
157.002,0,20096.226,0,10-05 21:44:07
177.932,0,22775.340,0,10-05 21:44:08
151.060,0,19335.672,0,10-05 21:44:09
143.000,0,18303.998,0,10-05 21:44:10
228.001,0,29184.107,0,10-05 21:44:11
163.996,0,20991.533,0,10-05 21:44:12
132.002,0,16896.244,0,10-05 21:44:13
190.002,0,24320.248,0,10-05 21:44:14
168.000,0,21503.996,0,10-05 21:44:15
202.998,3.000,25983.717,12.000,10-05 21:44:16
172.003,0,22016.329,0,10-05 21:44:17
171.000,0,21887.982,0,10-05 21:44:18
171.999,0,22015.924,0,10-05 21:44:19
199.996,0,25599.506,0,10-05 21:44:20
141.998,0,18175.723,0,10-05 21:44:21
200.001,0,25600.138,0,10-05 21:44:22
172.003,0,22016.349,0,10-05 21:44:23
151.993,2.000,19455.046,8.000,10-05 21:44:24
162.002,0,20736.253,0,10-05 21:44:25
155.001,0,19840.145,0,10-05 21:44:26
160.007,0,20480.851,0,10-05 21:44:27
217.008,0,27776.963,0,10-05 21:44:28
96.999,0,12415.821,0,10-05 21:44:29
228.005,4.000,29184.610,20.000,10-05 21:44:30
172.002,0,22016.283,0,10-05 21:44:31
199.975,0,25596.800,0,10-05 21:44:32
114.007,0,14592.871,0,10-05 21:44:33
200.001,0,25600.110,0,10-05 21:44:34
200.002,0,25600.312,0,10-05 21:44:35
199.998,0,25599.742,0,10-05 21:44:36
198.000,0,25344.047,0,10-05 21:44:37
174.999,0,22399.888,0,10-05 21:44:38
198.000,0,25344.016,0,10-05 21:44:39
171.958,0,22010.652,0,10-05 21:44:40
142.035,0,18180.531,0,10-05 21:44:41
228.999,0,29311.865,0,10-05 21:44:42
199.999,0,25599.816,0,10-05 21:44:43
170.993,0,21887.132,0,10-05 21:44:44
142.999,0,18303.898,0,10-05 21:44:45
155.009,2.000,19841.096,8.000,10-05 21:44:46
187.999,0,24063.844,0,10-05 21:44:47
200.002,3.000,25600.296,12.000,10-05 21:44:48
199.999,0,25599.873,0,10-05 21:44:49
199.998,0,25599.780,0,10-05 21:44:50
172.003,0,22016.392,0,10-05 21:44:51
120.002,0,15488.255,0,10-05 21:44:52
193.992,0,24702.925,0,10-05 21:44:53
177.005,0,22656.632,0,10-05 21:44:54
194.010,0,24833.266,0,10-05 21:44:55
228.999,0,29311.929,0,10-05 21:44:56
181.989,1.000,23294.535,4.000,10-05 21:44:57
105.996,0,13567.430,0,10-05 21:44:58
198.000,0,25343.987,0,10-05 21:44:59
128.005,0,16384.585,0,10-05 21:45:00
186.002,0,23808.303,0,10-05 21:45:01
170.994,0,21887.220,0,10-05 21:45:02
229.009,0,29313.092,0,10-05 21:45:03
113.999,4.000,14591.855,12.000,10-05 21:45:04
199.946,0,25593.030,0,10-05 21:45:05
171.026,0,21891.314,0,10-05 21:45:06
143.009,0,18305.138,0,10-05 21:45:07
199.985,0,25598.053,0,10-05 21:45:08
114.974,0,14716.710,0,10-05 21:45:09
200.062,0,25607.878,0,10-05 21:45:10
199.011,0,25473.404,0,10-05 21:45:11
115.000,0,14719.986,0,10-05 21:45:12
165.000,0,21119.952,0,10-05 21:45:13
120.002,0,15360.201,0,10-05 21:45:14
172.004,0,22016.522,0,10-05 21:45:15
172.005,0,21888.672,0,10-05 21:45:16
199.999,0,25599.926,0,10-05 21:45:17
171.730,0,21981.406,0,10-05 21:45:18
171.260,0,21921.313,0,10-05 21:45:19
171.999,0,22015.935,0,10-05 21:45:20
199.000,0,25471.944,0,10-05 21:45:21
183.000,3.000,23424.044,12.000,10-05 21:45:22
217.000,0,27775.959,0,10-05 21:45:23
144.001,0,18432.159,0,10-05 21:45:24
167.999,0,21503.907,0,10-05 21:45:25
174.002,0,22272.229,0,10-05 21:45:26
200.000,0,25599.971,0,10-05 21:45:27
171.998,0,22015.781,0,10-05 21:45:28
171.002,1.000,21888.267,4.000,10-05 21:45:29
142.999,0,18303.847,0,10-05 21:45:30
191.000,0,24448.014,0,10-05 21:45:31
152.001,0,19456.129,0,10-05 21:45:32
143.000,0,18304.009,0,10-05 21:45:33
228.000,0,29184.030,0,10-05 21:45:34
199.997,4.000,25599.623,16.000,10-05 21:45:35
114.003,0,14592.355,0,10-05 21:45:36
200.002,0,25600.222,0,10-05 21:45:37
172.001,0,22016.134,0,10-05 21:45:38
171.001,0,21888.146,0,10-05 21:45:39
207.999,0,26623.923,0,10-05 21:45:40
135.000,0,17279.995,0,10-05 21:45:41
228.989,0,29310.563,0,10-05 21:45:42
140.000,0,17920.012,0,10-05 21:45:43
174.003,0,22272.355,0,10-05 21:45:44
200.002,0,25600.297,0,10-05 21:45:45
170.990,0,21886.758,0,10-05 21:45:46
229.009,0,29313.115,0,10-05 21:45:47
171.006,0,21888.744,0,10-05 21:45:48
143.003,0,18304.407,0,10-05 21:45:49
170.998,0,21887.733,0,10-05 21:45:50
228.976,0,29308.973,0,10-05 21:45:51
142.998,0,18303.687,0,10-05 21:45:52
143.008,1.000,18304.965,4.000,10-05 21:45:53
171.001,4.000,21888.186,12.000,10-05 21:45:54
143.000,0,18304.012,0,10-05 21:45:55
171.000,0,21887.995,0,10-05 21:45:56
172.001,0,22016.068,0,10-05 21:45:57
168.992,0,21631.034,0,10-05 21:45:58
145.002,0,18560.297,0,10-05 21:45:59
193.007,0,24704.837,0,10-05 21:46:00
121.000,0,15487.942,0,10-05 21:46:01
200.004,0,25600.510,0,10-05 21:46:02
142.997,1.000,18303.571,4.000,10-05 21:46:03
177.997,0,22783.558,0,10-05 21:46:04
194.009,0,24833.118,0,10-05 21:46:05
167.995,0,21503.397,0,10-05 21:46:06
117.005,0,14976.648,0,10-05 21:46:07
173.001,0,22144.122,0,10-05 21:46:08
199.001,0,25472.175,0,10-05 21:46:09
144.001,0,18432.077,0,10-05 21:46:10
169.994,3.000,21759.204,12.000,10-05 21:46:11
61.002,0,7808.310,0,10-05 21:46:12
224.997,0,28799.593,0,10-05 21:46:13
227.990,0,29182.705,0,10-05 21:46:14
228.995,0,29311.395,0,10-05 21:46:15
104.002,0,13312.273,0,10-05 21:46:16
153.007,0,19584.922,0,10-05 21:46:17
199.984,0,25598.015,0,10-05 21:46:18
171.007,0,21888.842,0,10-05 21:46:19
199.995,0,25599.398,0,10-05 21:46:20
114.002,0,14592.200,0,10-05 21:46:21
166.000,0,21248.042,0,10-05 21:46:22
177.003,0,22656.421,0,10-05 21:46:23
199.999,0,25599.849,0,10-05 21:46:24
119.001,0,15232.169,0,10-05 21:46:25
166.999,0,21375.884,0,10-05 21:46:26
151.002,0,19328.282,0,10-05 21:46:27
192.003,3.000,24576.423,12.000,10-05 21:46:28
141.996,0,18175.527,0,10-05 21:46:29
143.996,0,18431.492,0,10-05 21:46:30
194.999,0,24959.887,0,10-05 21:46:31
175.997,0,22527.603,0,10-05 21:46:32
171.000,0,21888.036,0,10-05 21:46:33
142.992,0,18302.928,0,10-05 21:46:34
176.007,0,22528.913,0,10-05 21:46:35
139.004,1.000,17792.455,4.000,10-05 21:46:36
200.004,0,25600.480,0,10-05 21:46:37
198.985,0,25470.069,0,10-05 21:46:38
229.021,0,29314.710,0,10-05 21:46:39
114.002,0,14592.232,0,10-05 21:46:40
171.997,0,22015.621,0,10-05 21:46:41
143.004,0,18304.572,0,10-05 21:46:42
199.990,0,25598.718,0,10-05 21:46:43
141.007,0,18048.898,0,10-05 21:46:44
172.986,3.000,22142.173,11.999,10-05 21:46:45
201.001,0,25600.170,0,10-05 21:46:46
170.972,0,21884.353,0,10-05 21:46:47
172.031,0,22020.030,0,10-05 21:46:48
142.004,0,18176.544,0,10-05 21:46:49
129.996,0,16639.474,0,10-05 21:46:50
158.007,0,20224.857,0,10-05 21:46:51
170.998,0,21887.714,0,10-05 21:46:52
199.006,0,25472.799,0,10-05 21:46:53
203.992,0,26110.974,0,10-05 21:46:54
137.999,0,17663.819,0,10-05 21:46:55
200.006,0,25600.774,0,10-05 21:46:56
114.998,0,14719.730,0,10-05 21:46:57
228.000,0,29184.022,0,10-05 21:46:58
85.998,0,11007.719,0,10-05 21:46:59
200.005,0,25600.655,0,10-05 21:47:00
157.989,0,20222.536,0,10-05 21:47:01
185.011,3.000,23681.377,12.001,10-05 21:47:02
171.002,0,21888.282,0,10-05 21:47:03
171.991,0,22014.887,0,10-05 21:47:04
171.008,0,21888.995,0,10-05 21:47:05
142.994,0,18303.200,0,10-05 21:47:06
200.002,0,25600.193,0,10-05 21:47:07
143.000,0,18303.959,0,10-05 21:47:08
124.007,0,15872.942,0,10-05 21:47:09
144.001,1.000,18432.175,4.000,10-05 21:47:10
188.966,0,24187.595,0,10-05 21:47:11
171.024,0,21891.029,0,10-05 21:47:12
142.993,0,18303.051,0,10-05 21:47:13
143.009,0,18305.179,0,10-05 21:47:14
228.002,0,29184.272,0,10-05 21:47:15
110.004,0,14080.507,0,10-05 21:47:16
147.998,0,18943.807,0,10-05 21:47:17
199.991,0,25598.896,0,10-05 21:47:18
170.999,4.000,21887.889,12.000,10-05 21:47:19
224.984,0,28797.976,0,10-05 21:47:20
175.014,0,22401.739,0,10-05 21:47:21
134.998,0,17279.719,0,10-05 21:47:22
179.004,0,22912.542,0,10-05 21:47:23
199.998,0,25599.803,0,10-05 21:47:24
172.993,0,22015.120,0,10-05 21:47:25
200.006,0,25600.822,0,10-05 21:47:26
142.992,0,18303.018,0,10-05 21:47:27
142.002,0,18176.314,0,10-05 21:47:28
185.994,0,23807.260,0,10-05 21:47:29
157.017,0,20098.177,0,10-05 21:47:30
199.993,0,25599.132,0,10-05 21:47:31
142.991,0,18302.844,0,10-05 21:47:32
171.015,0,21889.880,0,10-05 21:47:33
145.997,0,18687.669,0,10-05 21:47:34
225.856,0,28909.580,0,10-05 21:47:35
166.094,3.002,21259.976,12.007,10-05 21:47:36
137.009,0,17537.145,0,10-05 21:47:37
182.990,0,23422.661,0,10-05 21:47:38
193.958,0,24826.630,0,10-05 21:47:39
177.047,0,22662.045,0,10-05 21:47:40
142.987,0,18302.328,0,10-05 21:47:41
171.018,0,21890.293,0,10-05 21:47:42
171.982,0,22013.694,0,10-05 21:47:43
200.018,1.000,25602.362,4.000,10-05 21:47:44
199.002,0,25472.227,0,10-05 21:47:45
85.955,0,11002.176,0,10-05 21:47:46
200.049,0,25606.263,0,10-05 21:47:47
228.996,0,29311.465,0,10-05 21:47:48
209.061,0,26759.793,0,10-05 21:47:49
145.998,0,18687.784,0,10-05 21:47:50
76.002,0,9728.232,0,10-05 21:47:51
225.992,0,28926.985,0,10-05 21:47:52
200.007,3.000,25600.949,12.000,10-05 21:47:53
170.996,0,21887.523,0,10-05 21:47:54
171.990,0,22014.740,0,10-05 21:47:55
171.012,0,21889.489,0,10-05 21:47:56
142.984,0,18301.953,0,10-05 21:47:57
143.020,0,18306.573,0,10-05 21:47:58
199.990,0,25598.710,0,10-05 21:47:59
171.004,0,21888.553,0,10-05 21:48:00
143.002,0,18304.217,0,10-05 21:48:01
164.994,0,21119.191,0,10-05 21:48:02
183.007,0,23424.886,0,10-05 21:48:03
184.993,0,23679.089,0,10-05 21:48:04
