"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out43/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 19:54:24 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
125.991,0,16126.845,0,07-05 20:03:53
154.014,0,19713.750,0,07-05 20:03:54
176.986,0,22654.238,0,07-05 20:03:55
200.017,1.000,25602.223,4.000,07-05 20:03:56
200.002,0,25600.213,0,07-05 20:03:57
128.994,0,16511.268,0,07-05 20:03:58
134.007,0,17152.940,0,07-05 20:03:59
193.996,0,24831.451,0,07-05 20:04:00
185.991,0,23806.790,0,07-05 20:04:01
186.011,0,23809.396,0,07-05 20:04:02
228.011,0,29185.468,0,07-05 20:04:03
108.221,0,13852.315,0,07-05 20:04:04
149.073,0,19081.391,0,07-05 20:04:05
171.948,0,22009.335,0,07-05 20:04:06
227.965,1.000,29179.548,3.999,07-05 20:04:07
157.066,2.001,20104.471,12.005,07-05 20:04:08
185.976,0,23804.983,0,07-05 20:04:09
171.943,0,22008.739,0,07-05 20:04:10
199.044,0,25477.644,0,07-05 20:04:11
145.035,0,18564.433,0,07-05 20:04:12
197.975,1.000,25340.847,4.000,07-05 20:04:13
142.971,0,18300.341,0,07-05 20:04:14
200.065,0,25608.356,0,07-05 20:04:15
199.988,0,25598.495,0,07-05 20:04:16
200.013,0,25601.639,0,07-05 20:04:17
138.992,0,17790.944,0,07-05 20:04:18
147.004,0,18816.511,0,07-05 20:04:19
199.996,0,25599.521,0,07-05 20:04:20
170.990,0,21886.778,0,07-05 20:04:21
172.014,0,22017.799,0,07-05 20:04:22
138.962,1.000,17787.106,3.999,07-05 20:04:23
175.056,2.001,22407.134,12.004,07-05 20:04:24
170.989,0,21886.560,0,07-05 20:04:25
172.009,0,22017.206,0,07-05 20:04:26
154.999,0,19839.915,0,07-05 20:04:27
203.987,0,26110.364,0,07-05 20:04:28
155.009,1.000,19841.171,4.000,07-05 20:04:29
162.992,0,20862.996,0,07-05 20:04:30
180.003,0,23040.433,0,07-05 20:04:31
142.990,0,18302.721,0,07-05 20:04:32
192.023,0,24578.961,0,07-05 20:04:33
122.000,0,15616.047,0,07-05 20:04:34
227.982,0,29181.657,0,07-05 20:04:35
221.010,0,28289.311,0,07-05 20:04:36
121.993,0,15615.127,0,07-05 20:04:37
172.012,0,22017.585,0,07-05 20:04:38
170.994,0,21887.213,0,07-05 20:04:39
229.010,3.000,29313.228,16.001,07-05 20:04:40
227.988,0,29182.463,0,07-05 20:04:41
128.001,0,16384.128,0,07-05 20:04:42
158.004,0,20224.514,0,07-05 20:04:43
171.001,0,21888.093,0,07-05 20:04:44
171.949,0,22009.468,0,07-05 20:04:45
200.051,1.000,25606.569,4.001,07-05 20:04:46
171.004,0,21888.570,0,07-05 20:04:47
200.002,0,25600.207,0,07-05 20:04:48
171.998,0,22015.745,0,07-05 20:04:49
198.999,0,25471.828,0,07-05 20:04:50
171.999,2.000,22015.921,16.000,07-05 20:04:51
170.998,0,21887.796,0,07-05 20:04:52
200.006,0,25600.722,0,07-05 20:04:53
199.996,0,25599.494,0,07-05 20:04:54
115.000,0,14720.054,0,07-05 20:04:55
200.001,2.000,25600.104,8.000,07-05 20:04:56
199.978,2.000,25597.150,11.999,07-05 20:04:57
200.021,0,25602.706,0,07-05 20:04:58
154.997,0,19839.674,0,07-05 20:04:59
186.995,0,23935.414,0,07-05 20:05:00
143.003,0,18304.393,0,07-05 20:05:01
200.005,1.000,25600.631,4.000,07-05 20:05:02
168.001,0,21504.125,0,07-05 20:05:03
175.000,0,22400.024,0,07-05 20:05:04
114.000,0,14591.969,0,07-05 20:05:05
229.004,0,29312.479,0,07-05 20:05:06
199.998,2.000,25599.789,12.000,07-05 20:05:07
148.999,0,19071.836,0,07-05 20:05:08
194.002,0,24832.212,0,07-05 20:05:09
227.999,0,29183.914,0,07-05 20:05:10
228.998,0,29311.799,0,07-05 20:05:11
143.001,2.000,18304.118,8.000,07-05 20:05:12
149.997,2.000,19199.626,12.000,07-05 20:05:13
193.005,0,24704.603,0,07-05 20:05:14
199.984,0,25597.981,0,07-05 20:05:15
199.015,0,25473.980,0,07-05 20:05:16
200.986,0,25726.196,0,07-05 20:05:17
166.012,1.000,21249.569,4.000,07-05 20:05:18
132.997,0,16895.583,0,07-05 20:05:19
216.007,0,27648.888,0,07-05 20:05:20
170.999,0,21887.865,0,07-05 20:05:21
170.996,0,21887.478,0,07-05 20:05:22
201.006,0,25728.755,0,07-05 20:05:23
113.994,0,14591.194,0,07-05 20:05:24
200.008,0,25601.043,0,07-05 20:05:25
199.997,0,25599.583,0,07-05 20:05:26
171.003,0,21888.443,0,07-05 20:05:27
142.997,3.000,18303.634,16.000,07-05 20:05:28
172.005,0,21888.678,0,07-05 20:05:29
200.000,0,25600.016,0,07-05 20:05:30
185.998,0,23807.751,0,07-05 20:05:31
157.003,0,20096.389,0,07-05 20:05:32
199.995,1.000,25599.353,4.000,07-05 20:05:33
143.002,0,18304.250,0,07-05 20:05:34
199.996,0,25599.532,0,07-05 20:05:35
200.005,0,25600.669,0,07-05 20:05:36
142.996,0,18303.465,0,07-05 20:05:37
199.953,0,25594.040,0,07-05 20:05:38
171.046,0,21893.933,0,07-05 20:05:39
142.996,0,18303.524,0,07-05 20:05:40
172.006,0,22016.721,0,07-05 20:05:41
141.991,0,18174.884,0,07-05 20:05:42
200.013,1.000,25601.626,4.000,07-05 20:05:43
194.993,2.000,24959.118,12.000,07-05 20:05:44
147.996,0,18943.458,0,07-05 20:05:45
171.993,0,22015.167,0,07-05 20:05:46
170.006,0,21760.809,0,07-05 20:05:47
173.009,0,22145.102,0,07-05 20:05:48
199.001,0,25472.110,0,07-05 20:05:49
200.999,1.000,25727.848,4.000,07-05 20:05:50
113.995,0,14591.404,0,07-05 20:05:51
171.000,0,21888.062,0,07-05 20:05:52
199.994,0,25599.278,0,07-05 20:05:53
172.005,0,22016.630,0,07-05 20:05:54
146.995,0,18815.423,0,07-05 20:05:55
167.011,0,21377.361,0,07-05 20:05:56
170.954,0,21882.131,0,07-05 20:05:57
160.031,0,20483.950,0,07-05 20:05:58
154.007,0,19712.895,0,07-05 20:05:59
171.993,1.000,22015.091,4.000,07-05 20:06:00
171.000,2.000,21887.980,12.000,07-05 20:06:01
212.012,0,27137.531,0,07-05 20:06:02
175.002,0,22400.232,0,07-05 20:06:03
185.003,0,23680.424,0,07-05 20:06:04
143.000,0,18303.973,0,07-05 20:06:05
200.000,1.000,25599.947,4.000,07-05 20:06:06
170.994,0,21887.282,0,07-05 20:06:07
172.000,0,22015.972,0,07-05 20:06:08
198.998,0,25471.762,0,07-05 20:06:09
200.001,0,25600.141,0,07-05 20:06:10
96.999,0,12415.912,0,07-05 20:06:11
189.002,0,24192.205,0,07-05 20:06:12
200.000,0,25599.991,0,07-05 20:06:13
172.000,0,22015.974,0,07-05 20:06:14
228.003,0,29184.348,0,07-05 20:06:15
170.983,0,21885.761,0,07-05 20:06:16
126.003,1.000,16128.399,4.000,07-05 20:06:17
189.007,2.000,24192.858,12.000,07-05 20:06:18
142.000,0,18175.962,0,07-05 20:06:19
172.000,0,22015.963,0,07-05 20:06:20
229.001,0,29312.167,0,07-05 20:06:21
228.001,0,29184.144,0,07-05 20:06:22
95.999,1.000,12287.896,4.000,07-05 20:06:23
219.003,0,28032.339,0,07-05 20:06:24
141.998,0,18175.681,0,07-05 20:06:25
219.002,0,28032.284,0,07-05 20:06:26
167.996,0,21503.500,0,07-05 20:06:27
150.002,0,19200.290,0,07-05 20:06:28
177.003,0,22656.363,0,07-05 20:06:29
173.994,0,22271.262,0,07-05 20:06:30
226.006,0,28928.725,0,07-05 20:06:31
115.001,0,14720.124,0,07-05 20:06:32
200.001,1.000,25600.096,4.000,07-05 20:06:33
171.000,2.000,21888.002,12.000,07-05 20:06:34
170.995,0,21887.417,0,07-05 20:06:35
172.003,0,22016.381,0,07-05 20:06:36
228.992,0,29310.945,0,07-05 20:06:37
171.003,0,21888.349,0,07-05 20:06:38
143.002,1.000,18304.220,4.000,07-05 20:06:39
199.995,0,25599.395,0,07-05 20:06:40
200.004,0,25600.575,0,07-05 20:06:41
199.996,0,25599.540,0,07-05 20:06:42
171.006,0,21888.806,0,07-05 20:06:43
113.998,0,14591.770,0,07-05 20:06:44
172.005,0,22016.597,0,07-05 20:06:45
228.992,0,29182.998,0,07-05 20:06:46
85.983,0,11005.817,0,07-05 20:06:47
200.044,0,25605.597,0,07-05 20:06:48
200.005,1.000,25600.649,4.000,07-05 20:06:49
171.993,2.000,22015.105,12.000,07-05 20:06:50
110.007,0,14080.840,0,07-05 20:06:51
203.999,0,26111.828,0,07-05 20:06:52
171.002,0,21888.302,0,07-05 20:06:53
201.001,0,25600.149,0,07-05 20:06:54
160.998,1.000,20607.685,4.000,07-05 20:06:55
124.993,0,15999.140,0,07-05 20:06:56
171.001,0,21888.078,0,07-05 20:06:57
142.999,0,18303.847,0,07-05 20:06:58
199.999,0,25599.935,0,07-05 20:06:59
172.002,0,22016.279,0,07-05 20:07:00
170.999,0,21887.903,0,07-05 20:07:01
143.000,0,18303.979,0,07-05 20:07:02
142.993,0,18303.122,0,07-05 20:07:03
200.008,0,25601.019,0,07-05 20:07:04
171.001,0,21888.148,0,07-05 20:07:05
171.001,1.000,21888.137,4.000,07-05 20:07:06
201.000,2.000,25727.980,12.000,07-05 20:07:07
172.000,0,22016.007,0,07-05 20:07:08
170.000,0,21759.984,0,07-05 20:07:09
174.000,0,22272.039,0,07-05 20:07:10
179.992,0,23038.931,0,07-05 20:07:11
218.009,1.000,27905.168,4.000,07-05 20:07:12
170.997,0,21887.647,0,07-05 20:07:13
117.998,0,15103.704,0,07-05 20:07:14
139.010,0,17793.297,0,07-05 20:07:15
199.998,0,25599.748,0,07-05 20:07:16
229.009,0,29313.139,0,07-05 20:07:17
171.001,0,21888.170,0,07-05 20:07:18
114.001,0,14592.120,0,07-05 20:07:19
143.000,0,18304.002,0,07-05 20:07:20
227.103,1.992,29069.141,15.937,07-05 20:07:21
158.617,3.012,20302.916,12.047,07-05 20:07:22
135.997,0,17407.573,0,07-05 20:07:23
193.006,0,24704.771,0,07-05 20:07:24
169.527,0,21699.393,0,07-05 20:07:25
165.441,0,21176.503,0,07-05 20:07:26
121.995,0,15615.357,0,07-05 20:07:27
199.991,0,25598.869,0,07-05 20:07:28
228.010,0,29185.284,0,07-05 20:07:29
114.993,0,14719.152,0,07-05 20:07:30
199.012,0,25473.594,0,07-05 20:07:31
171.991,0,22014.816,0,07-05 20:07:32
163.009,0,20865.178,0,07-05 20:07:33
155.999,0,19967.844,0,07-05 20:07:34
194.995,0,24959.356,0,07-05 20:07:35
199.999,0,25599.904,0,07-05 20:07:36
142.996,0,18303.454,0,07-05 20:07:37
200.015,2.000,25601.953,16.001,07-05 20:07:38
113.994,3.000,14591.266,11.999,07-05 20:07:39
172.020,0,22018.501,0,07-05 20:07:40
199.997,0,25599.614,0,07-05 20:07:41
227.975,0,29180.754,0,07-05 20:07:42
142.990,0,18302.733,0,07-05 20:07:43
137.014,0,17537.753,0,07-05 20:07:44
176.928,0,22646.732,0,07-05 20:07:45
172.043,0,22021.538,0,07-05 20:07:46
200.037,0,25604.772,0,07-05 20:07:47
199.988,0,25598.436,0,07-05 20:07:48
143.008,0,18305.054,0,07-05 20:07:49
119.995,0,15359.309,0,07-05 20:07:50
193.997,0,24831.651,0,07-05 20:07:51
200.010,0,25601.332,0,07-05 20:07:52
199.993,0,25599.157,0,07-05 20:07:53
200.008,0,25601.005,0,07-05 20:07:54
84.997,0,10879.669,0,07-05 20:07:55
171.996,1.000,22015.462,4.000,07-05 20:07:56
228.986,2.000,29310.178,11.999,07-05 20:07:57
171.010,0,21889.288,0,07-05 20:07:58
174.008,0,22272.976,0,07-05 20:07:59
168.983,0,21629.827,0,07-05 20:08:00
171.010,0,21889.252,0,07-05 20:08:01
113.999,1.000,14591.880,4.000,07-05 20:08:02
172.010,0,22017.284,0,07-05 20:08:03
142.996,0,18303.536,0,07-05 20:08:04
200.007,0,25600.867,0,07-05 20:08:05
199.987,0,25598.348,0,07-05 20:08:06
171.012,0,21889.588,0,07-05 20:08:07
143.000,0,18303.948,0,07-05 20:08:08
142.991,0,18302.828,0,07-05 20:08:09
171.007,0,21888.852,0,07-05 20:08:10
228.985,0,29310.068,0,07-05 20:08:11
164.012,3.000,20993.500,16.001,07-05 20:08:12
145.994,0,18687.295,0,07-05 20:08:13
204.011,0,26113.379,0,07-05 20:08:14
144.001,0,18304.111,0,07-05 20:08:15
227.986,0,29182.206,0,07-05 20:08:16
149.009,0,19073.142,0,07-05 20:08:17
136.993,1.000,17535.157,4.000,07-05 20:08:18
200.011,0,25601.433,0,07-05 20:08:19
199.982,0,25597.672,0,07-05 20:08:20
114.006,0,14592.733,0,07-05 20:08:21
172.002,0,22016.315,0,07-05 20:08:22
170.994,0,21887.247,0,07-05 20:08:23
200.005,0,25600.671,0,07-05 20:08:24
170.990,0,21886.766,0,07-05 20:08:25
201.013,0,25729.659,0,07-05 20:08:26
142.990,0,18302.754,0,07-05 20:08:27
228.016,0,29186.048,0,07-05 20:08:28
179.996,1.000,23039.477,4.000,07-05 20:08:29
191.003,2.000,24448.416,12.000,07-05 20:08:30
125.000,0,16000.047,0,07-05 20:08:31
190.000,0,24320.018,0,07-05 20:08:32
227.996,0,29183.443,0,07-05 20:08:33
143.004,0,18304.466,0,07-05 20:08:34
171.000,1.000,21887.950,4.000,07-05 20:08:35
162.998,0,20863.750,0,07-05 20:08:36
151.998,0,19455.754,0,07-05 20:08:37
199.998,0,25599.765,0,07-05 20:08:38
200.003,0,25600.331,0,07-05 20:08:39
143.001,0,18304.130,0,07-05 20:08:40
170.992,0,21887.031,0,07-05 20:08:41
171.009,0,21889.132,0,07-05 20:08:42
171.997,0,22015.583,0,07-05 20:08:43
171.005,0,21888.577,0,07-05 20:08:44
199.998,1.000,25599.801,4.000,07-05 20:08:45
172.000,2.000,22015.972,12.000,07-05 20:08:46
147.992,0,18942.920,0,07-05 20:08:47
166.010,0,21249.230,0,07-05 20:08:48
143.000,0,18304.055,0,07-05 20:08:49
199.999,0,25599.826,0,07-05 20:08:50
200.001,1.000,25600.103,4.000,07-05 20:08:51
200.003,0,25600.403,0,07-05 20:08:52
143.001,0,18304.148,0,07-05 20:08:53
142.002,0,18176.227,0,07-05 20:08:54
171.999,0,22015.931,0,07-05 20:08:55
227.998,0,29183.690,0,07-05 20:08:56
229.000,0,29312.051,0,07-05 20:08:57
143.001,0,18304.066,0,07-05 20:08:58
228.001,0,29184.096,0,07-05 20:08:59
85.999,0,11007.823,0,07-05 20:09:00
199.999,0,25599.923,0,07-05 20:09:01
171.006,3.000,21888.789,16.001,07-05 20:09:02
199.999,0,25599.820,0,07-05 20:09:03
199.994,0,25599.173,0,07-05 20:09:04
199.999,0,25599.870,0,07-05 20:09:05
120.999,0,15487.918,0,07-05 20:09:06
194.002,1.000,24832.280,4.000,07-05 20:09:07
199.970,0,25596.220,0,07-05 20:09:08
126.018,0,16130.352,0,07-05 20:09:09
215.986,0,27646.181,0,07-05 20:09:10
106.006,0,13568.722,0,07-05 20:09:11
210.005,0,26756.578,0,07-05 20:09:12
200.001,0,25600.151,0,07-05 20:09:13
142.000,0,18176.060,0,07-05 20:09:14
201.000,0,25728.053,0,07-05 20:09:15
171.004,0,21888.511,0,07-05 20:09:16
200.001,0,25600.110,0,07-05 20:09:17
199.999,3.000,25599.880,16.000,07-05 20:09:18
121.999,0,15615.844,0,07-05 20:09:19
221.002,0,28288.307,0,07-05 20:09:20
227.995,0,29183.342,0,07-05 20:09:21
94.001,0,12032.107,0,07-05 20:09:22
211.003,0,27008.395,0,07-05 20:09:23
210.000,1.000,26879.938,4.000,07-05 20:09:24
171.000,0,21888.031,0,07-05 20:09:25
171.000,0,21887.966,0,07-05 20:09:26
159.000,0,20352.049,0,07-05 20:09:27
183.987,0,23550.372,0,07-05 20:09:28
172.013,0,22017.619,0,07-05 20:09:29
199.996,0,25599.502,0,07-05 20:09:30
228.002,0,29184.272,0,07-05 20:09:31
143.001,0,18304.097,0,07-05 20:09:32
127.995,1.000,16383.300,4.000,07-05 20:09:33
158.004,2.000,20224.476,12.000,07-05 20:09:34
199.997,0,25599.654,0,07-05 20:09:35
199.999,0,25599.867,0,07-05 20:09:36
170.999,0,21887.934,0,07-05 20:09:37
137.003,0,17536.341,0,07-05 20:09:38
150.997,1.000,19327.655,4.000,07-05 20:09:39
169.005,0,21632.644,0,07-05 20:09:40
199.998,0,25599.798,0,07-05 20:09:41
148.004,0,18816.448,0,07-05 20:09:42
167.001,0,21376.064,0,07-05 20:09:43
229.000,0,29312.011,0,07-05 20:09:44
172.000,0,22016.007,0,07-05 20:09:45
170.999,0,21887.879,0,07-05 20:09:46
143.001,0,18304.125,0,07-05 20:09:47
228.000,0,29184.052,0,07-05 20:09:48
171.991,0,22014.885,0,07-05 20:09:49
171.008,4.000,21889.073,32.002,07-05 20:09:50
199.999,0,25599.936,0,07-05 20:09:51
143.000,0,18303.950,0,07-05 20:09:52
171.000,0,21887.955,0,07-05 20:09:53
200.001,0,25600.081,0,07-05 20:09:54
172.000,3.000,22015.951,12.000,07-05 20:09:55
199.998,2.000,25599.690,12.000,07-05 20:09:56
143.002,0,18304.228,0,07-05 20:09:57
171.000,0,21888.023,0,07-05 20:09:58
200.000,0,25599.958,0,07-05 20:09:59
201.001,0,25600.080,0,07-05 20:10:00
150.001,1.000,19200.101,4.000,07-05 20:10:01
163.998,0,20991.755,0,07-05 20:10:02
160.002,0,20480.235,0,07-05 20:10:03
211.998,0,27135.775,0,07-05 20:10:04
200.001,0,25600.126,0,07-05 20:10:05
142.001,0,18176.108,0,07-05 20:10:06
200.999,2.000,25727.826,16.000,07-05 20:10:07
170.971,0,21884.240,0,07-05 20:10:08
205.023,0,26242.888,0,07-05 20:10:09
138.007,0,17664.905,0,07-05 20:10:10
170.999,0,21887.822,0,07-05 20:10:11
200.003,2.000,25600.375,8.000,07-05 20:10:12
171.998,0,22015.720,0,07-05 20:10:13
197.992,0,25343.035,0,07-05 20:10:14
116.006,0,14848.728,0,07-05 20:10:15
142.997,0,18303.615,0,07-05 20:10:16
170.982,0,21885.743,0,07-05 20:10:17
199.970,0,25596.216,0,07-05 20:10:18
174.041,0,22277.235,0,07-05 20:10:19
168.999,0,21631.912,0,07-05 20:10:20
113.962,0,14587.147,0,07-05 20:10:21
229.045,0,29317.793,0,07-05 20:10:22
199.969,3.000,25595.990,15.997,07-05 20:10:23
179.059,0,22919.517,0,07-05 20:10:24
155.971,0,19964.325,0,07-05 20:10:25
149.980,0,19197.491,0,07-05 20:10:26
143.032,0,18308.104,0,07-05 20:10:27
171.955,1.000,22010.222,3.999,07-05 20:10:28
227.964,0,29179.352,0,07-05 20:10:29
200.070,0,25608.898,0,07-05 20:10:30
115.010,0,14721.311,0,07-05 20:10:31
170.976,0,21884.887,0,07-05 20:10:32
170.983,0,21885.842,0,07-05 20:10:33
199.962,0,25595.101,0,07-05 20:10:34
171.993,0,22015.089,0,07-05 20:10:35
200.001,0,25600.144,0,07-05 20:10:36
114.025,0,14595.196,0,07-05 20:10:37
229.069,0,29320.821,0,07-05 20:10:38
151.999,1.000,19455.881,4.000,07-05 20:10:39
189.907,1.999,24308.037,11.994,07-05 20:10:40
172.007,0,22016.894,0,07-05 20:10:41
155.063,0,19848.011,0,07-05 20:10:42
159.024,0,20355.051,0,07-05 20:10:43
142.938,0,18296.065,0,07-05 20:10:44
200.060,1.000,25607.640,4.001,07-05 20:10:45
227.908,0,29172.184,0,07-05 20:10:46
112.050,0,14342.391,0,07-05 20:10:47
146.000,0,18687.997,0,07-05 20:10:48
227.896,0,29170.682,0,07-05 20:10:49
154.071,0,19721.144,0,07-05 20:10:50
161.000,0,20608.000,0,07-05 20:10:51
171.000,0,21887.966,0,07-05 20:10:52
170.997,0,21887.616,0,07-05 20:10:53
228.999,0,29311.888,0,07-05 20:10:54
171.002,0,21888.258,0,07-05 20:10:55
200.000,3.000,25600.045,16.000,07-05 20:10:56
193.999,0,24831.868,0,07-05 20:10:57
148.999,0,19071.823,0,07-05 20:10:58
200.001,0,25600.120,0,07-05 20:10:59
200.000,0,25599.955,0,07-05 20:11:00
153.997,1.000,19711.618,4.000,07-05 20:11:01
211.005,0,27008.641,0,07-05 20:11:02
121.001,0,15488.097,0,07-05 20:11:03
228.008,0,29184.997,0,07-05 20:11:04
125.003,0,16000.350,0,07-05 20:11:05
218.000,0,27904.050,0,07-05 20:11:06
227.927,0,29174.594,0,07-05 20:11:07
181.846,0,23147.660,0,07-05 20:11:08
76.999,0,9855.835,0,07-05 20:11:09
228.003,0,29184.345,0,07-05 20:11:10
200.001,1.000,25600.071,4.000,07-05 20:11:11
115.000,2.000,14719.986,12.000,07-05 20:11:12
211.998,0,27135.782,0,07-05 20:11:13
130.000,0,16639.938,0,07-05 20:11:14
143.001,0,18304.098,0,07-05 20:11:15
172.001,0,22016.123,0,07-05 20:11:16
200.999,1.000,25727.833,4.000,07-05 20:11:17
112.405,0,14387.811,0,07-05 20:11:18
201.065,0,25736.337,0,07-05 20:11:19
171.001,0,21888.083,0,07-05 20:11:20
171.998,0,22015.733,0,07-05 20:11:21
200.001,0,25600.167,0,07-05 20:11:22
160.994,0,20607.273,0,07-05 20:11:23
153.008,0,19585.056,0,07-05 20:11:24
199.996,0,25599.480,0,07-05 20:11:25
170.996,0,21887.427,0,07-05 20:11:26
143.003,0,18304.388,0,07-05 20:11:27
200.000,1.000,25600.049,4.000,07-05 20:11:28
190.002,2.000,24320.217,12.000,07-05 20:11:29
158.000,0,20224.011,0,07-05 20:11:30
166.002,0,21248.211,0,07-05 20:11:31
171.996,0,22015.494,0,07-05 20:11:32
174.002,0,22272.285,0,07-05 20:11:33
169.000,1.000,21632.024,4.000,07-05 20:11:34
195.002,0,24960.197,0,07-05 20:11:35
175.997,0,22527.584,0,07-05 20:11:36
172.996,0,22143.474,0,07-05 20:11:37
187.009,0,23937.168,0,07-05 20:11:38
154.000,0,19711.943,0,07-05 20:11:39
172.000,0,22015.968,0,07-05 20:11:40
180.048,0,23046.160,0,07-05 20:11:41
191.008,0,24448.995,0,07-05 20:11:42
165.001,0,21120.089,0,07-05 20:11:43
149.001,1.000,19072.114,4.000,07-05 20:11:44
142.999,2.000,18303.882,12.000,07-05 20:11:45
172.000,0,22016.024,0,07-05 20:11:46
199.997,0,25599.600,0,07-05 20:11:47
176.000,0,22528.021,0,07-05 20:11:48
137.999,0,17663.888,0,07-05 20:11:49
224.001,1.000,28672.161,4.000,07-05 20:11:50
175.999,0,22527.862,0,07-05 20:11:51
169.001,0,21632.128,0,07-05 20:11:52
174.005,0,22272.642,0,07-05 20:11:53
143.003,0,18304.406,0,07-05 20:11:54
170.993,0,21887.144,0,07-05 20:11:55
200.010,0,25601.272,0,07-05 20:11:56
172.001,0,22016.184,0,07-05 20:11:57
170.996,0,21887.544,0,07-05 20:11:58
85.996,0,11007.479,0,07-05 20:11:59
227.984,0,29181.997,0,07-05 20:12:00
196.012,1.000,25089.535,4.000,07-05 20:12:01
177.988,2.000,22782.523,11.999,07-05 20:12:02
140.009,0,17921.212,0,07-05 20:12:03
166.993,0,21375.119,0,07-05 20:12:04
119.005,0,15232.615,0,07-05 20:12:05
200.002,0,25600.266,0,07-05 20:12:06
199.989,1.000,25598.651,4.000,07-05 20:12:07
143.008,0,18305.059,0,07-05 20:12:08
194.993,0,24959.160,0,07-05 20:12:09
176.009,0,22529.107,0,07-05 20:12:10
171.988,0,22014.428,0,07-05 20:12:11
114.009,0,14593.160,0,07-05 20:12:12
171.001,0,21888.111,0,07-05 20:12:13
228.990,0,29310.656,0,07-05 20:12:14
229.014,0,29313.828,0,07-05 20:12:15
141.991,0,18174.899,0,07-05 20:12:16
143.010,0,18305.229,0,07-05 20:12:17
199.994,1.000,25599.240,4.000,07-05 20:12:18
200.006,2.000,25600.704,16.000,07-05 20:12:19
199.999,0,25599.832,0,07-05 20:12:20
171.989,0,22014.628,0,07-05 20:12:21
142.011,0,18177.458,0,07-05 20:12:22
200.996,0,25727.514,0,07-05 20:12:23
198.986,2.000,25470.249,7.999,07-05 20:12:24
142.999,0,18303.852,0,07-05 20:12:25
229.008,0,29313.056,0,07-05 20:12:26
104.001,0,13312.085,0,07-05 20:12:27
180.996,0,23167.437,0,07-05 20:12:28
201.003,0,25728.432,0,07-05 20:12:29
176.999,0,22655.853,0,07-05 20:12:30
165.002,0,21120.281,0,07-05 20:12:31
199.991,0,25598.805,0,07-05 20:12:32
200.010,0,25601.261,0,07-05 20:12:33
151.991,1.000,19454.798,4.000,07-05 20:12:34
140.009,2.000,17921.176,16.001,07-05 20:12:35
222.862,0,28526.324,0,07-05 20:12:36
200.043,0,25477.424,0,07-05 20:12:37
172.015,0,22017.978,0,07-05 20:12:38
142.970,0,18300.220,0,07-05 20:12:39
220.105,2.001,28173.429,8.004,07-05 20:12:40
130.990,0,16766.737,0,07-05 20:12:41
198.012,0,25345.493,0,07-05 20:12:42
135.984,0,17406.005,0,07-05 20:12:43
171.947,0,22009.186,0,07-05 20:12:44
200.088,0,25611.224,0,07-05 20:12:45
171.008,0,21889.075,0,07-05 20:12:46
199.932,0,25591.327,0,07-05 20:12:47
127.028,0,16259.597,0,07-05 20:12:48
135.011,0,17281.470,0,07-05 20:12:49
167.001,3.000,21376.163,16.000,07-05 20:12:50
199.988,0,25598.463,0,07-05 20:12:51
143.010,0,18305.250,0,07-05 20:12:52
170.999,0,21887.824,0,07-05 20:12:53
170.932,0,21879.302,0,07-05 20:12:54
157.064,0,20104.174,0,07-05 20:12:55
185.999,1.000,23807.820,4.000,07-05 20:12:56
114.997,0,14719.622,0,07-05 20:12:57
200.008,0,25600.969,0,07-05 20:12:58
170.994,0,21887.277,0,07-05 20:12:59
143.004,0,18304.561,0,07-05 20:13:00
201.999,0,25855.936,0,07-05 20:13:01
163.999,0,20991.898,0,07-05 20:13:02
147.999,0,18943.870,0,07-05 20:13:03
229.002,0,29312.213,0,07-05 20:13:04
171.000,0,21888.032,0,07-05 20:13:05
172.000,0,22016.013,0,07-05 20:13:06
171.000,1.000,21888.025,4.000,07-05 20:13:07
229.001,2.000,29312.110,12.000,07-05 20:13:08
170.998,0,21887.755,0,07-05 20:13:09
114.000,0,14591.966,0,07-05 20:13:10
199.988,0,25598.438,0,07-05 20:13:11
143.011,0,18305.457,0,07-05 20:13:12
199.994,1.000,25599.205,4.000,07-05 20:13:13
136.003,0,17408.385,0,07-05 20:13:14
183.998,0,23551.795,0,07-05 20:13:15
165.992,0,21246.965,0,07-05 20:13:16
147.011,0,18817.397,0,07-05 20:13:17
196.010,0,24961.256,0,07-05 20:13:18
200.999,0,25727.872,0,07-05 20:13:19
141.991,0,18174.879,0,07-05 20:13:20
142.998,0,18303.795,0,07-05 20:13:21
183.994,0,23551.271,0,07-05 20:13:22
159.003,0,20352.443,0,07-05 20:13:23
170.995,3.000,21887.371,16.000,07-05 20:13:24
142.995,0,18303.379,0,07-05 20:13:25
172.014,0,22017.735,0,07-05 20:13:26
136.000,0,17408.023,0,07-05 20:13:27
178.000,0,22783.972,0,07-05 20:13:28
137.999,1.000,17663.866,4.000,07-05 20:13:29
175.994,0,22527.195,0,07-05 20:13:30
93.993,0,12031.157,0,07-05 20:13:31
192.022,0,24578.801,0,07-05 20:13:32
199.998,0,25599.731,0,07-05 20:13:33
