"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out31/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 13:27:45 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
142.990,0,18302.664,0,10-05 13:37:22
171.022,0,21890.851,0,10-05 13:37:23
136.001,0,17408.080,0,10-05 13:37:24
149.991,0,19198.829,0,10-05 13:37:25
173.009,3.000,22145.208,12.001,10-05 13:37:26
197.982,0,25341.635,0,10-05 13:37:27
172.007,0,22016.888,0,10-05 13:37:28
199.994,0,25599.284,0,10-05 13:37:29
170.005,0,21760.694,0,10-05 13:37:30
170.997,0,21887.613,0,10-05 13:37:31
132.007,0,16896.948,0,10-05 13:37:32
212.000,0,27136.030,0,10-05 13:37:33
199.989,0,25598.625,0,10-05 13:37:34
146.999,0,18815.819,0,10-05 13:37:35
139.001,0,17792.091,0,10-05 13:37:36
200.012,0,25601.552,0,10-05 13:37:37
115.988,0,14846.491,0,10-05 13:37:38
227.014,0,29057.751,0,10-05 13:37:39
142.993,0,18303.137,0,10-05 13:37:40
171.008,0,21889.058,0,10-05 13:37:41
199.003,0,25472.432,0,10-05 13:37:42
104.996,4.000,13439.429,11.999,10-05 13:37:43
125.006,0,16000.802,0,10-05 13:37:44
199.984,0,25597.892,0,10-05 13:37:45
143.006,0,18304.712,0,10-05 13:37:46
170.991,0,21886.821,0,10-05 13:37:47
171.017,0,21890.125,0,10-05 13:37:48
95.997,0,12287.635,0,10-05 13:37:49
190.001,0,24320.107,0,10-05 13:37:50
173.004,0,22144.542,0,10-05 13:37:51
197.998,0,25343.696,0,10-05 13:37:52
229.008,0,29312.970,0,10-05 13:37:53
114.998,0,14719.685,0,10-05 13:37:54
142.001,0,18176.106,0,10-05 13:37:55
228.982,1.000,29309.666,4.000,10-05 13:37:56
200.015,0,25601.935,0,10-05 13:37:57
127.989,0,16382.537,0,10-05 13:37:58
215.015,0,27521.897,0,10-05 13:37:59
132.002,0,16896.294,0,10-05 13:38:00
141.985,3.000,18174.143,11.999,10-05 13:38:01
198.021,0,25346.640,0,10-05 13:38:02
184.996,0,23679.527,0,10-05 13:38:03
143.004,0,18304.498,0,10-05 13:38:04
163.975,0,20988.860,0,10-05 13:38:05
121.017,0,15490.225,0,10-05 13:38:06
143.002,0,18304.297,0,10-05 13:38:07
142.990,0,18302.766,0,10-05 13:38:08
171.013,0,21889.603,0,10-05 13:38:09
171.989,0,22014.546,0,10-05 13:38:10
188.012,0,24065.534,0,10-05 13:38:11
107.001,0,13696.142,0,10-05 13:38:12
219.001,0,28032.096,0,10-05 13:38:13
142.967,0,18299.780,0,10-05 13:38:14
143.022,0,18306.827,0,10-05 13:38:15
199.995,0,25599.360,0,10-05 13:38:16
148.012,0,18945.577,0,10-05 13:38:17
108.999,3.000,13951.838,12.000,10-05 13:38:18
170.985,0,21886.060,0,10-05 13:38:19
229.001,0,29312.126,0,10-05 13:38:20
118.010,0,15105.307,0,10-05 13:38:21
195.999,0,25087.813,0,10-05 13:38:22
199.986,0,25598.174,0,10-05 13:38:23
129.008,0,16513.025,0,10-05 13:38:24
157.006,0,20096.775,0,10-05 13:38:25
199.997,0,25599.578,0,10-05 13:38:26
171.006,0,21888.716,0,10-05 13:38:27
143.994,0,18303.223,0,10-05 13:38:28
142.002,0,18176.232,0,10-05 13:38:29
200.992,0,25727.024,0,10-05 13:38:30
200.018,0,25602.288,0,10-05 13:38:31
199.982,0,25597.698,0,10-05 13:38:32
165.005,0,21120.627,0,10-05 13:38:33
149.007,0,19072.883,0,10-05 13:38:34
164.003,4.000,20992.388,12.000,10-05 13:38:35
206.670,0,26453.769,0,10-05 13:38:36
200.295,0,25637.757,0,10-05 13:38:37
209.011,0,26753.398,0,10-05 13:38:38
148.006,0,18944.769,0,10-05 13:38:39
128.997,0,16511.577,0,10-05 13:38:40
172.001,0,22016.108,0,10-05 13:38:41
164.999,0,21119.925,0,10-05 13:38:42
202.005,0,25856.609,0,10-05 13:38:43
121.998,0,15615.782,0,10-05 13:38:44
139.000,0,17792.022,0,10-05 13:38:45
199.997,0,25599.623,0,10-05 13:38:46
139.003,1.000,17792.383,4.000,10-05 13:38:47
175.007,0,22400.887,0,10-05 13:38:48
200.000,0,25600.023,0,10-05 13:38:49
142.992,0,18302.944,0,10-05 13:38:50
171.994,0,22015.220,0,10-05 13:38:51
136.999,4.000,17535.852,12.000,10-05 13:38:52
120.000,0,15359.944,0,10-05 13:38:53
228.002,0,29184.260,0,10-05 13:38:54
142.980,0,18301.448,0,10-05 13:38:55
209.039,0,26756.981,0,10-05 13:38:56
190.987,0,24446.361,0,10-05 13:38:57
41.000,0,5248.031,0,10-05 13:38:58
245.013,3.000,31361.712,12.001,10-05 13:38:59
170.995,0,21887.330,0,10-05 13:39:00
171.997,0,22015.657,0,10-05 13:39:01
198.011,0,25345.420,0,10-05 13:39:02
174.003,0,22148.318,0,10-05 13:39:03
199.993,0,25599.086,0,10-05 13:39:04
134.003,0,17152.352,0,10-05 13:39:05
152.001,0,19456.138,0,10-05 13:39:06
199.987,0,25598.287,0,10-05 13:39:07
143.003,1.000,18304.349,4.000,10-05 13:39:08
171.004,3.000,21888.564,12.000,10-05 13:39:09
143.001,0,18304.106,0,10-05 13:39:10
227.998,0,29183.775,0,10-05 13:39:11
200.000,0,25600.010,0,10-05 13:39:12
200.000,0,25600.036,0,10-05 13:39:13
85.998,0,11007.759,0,10-05 13:39:14
229.008,0,29313.035,0,10-05 13:39:15
84.998,0,10879.697,0,10-05 13:39:16
229.014,0,29313.775,0,10-05 13:39:17
170.992,0,21886.968,0,10-05 13:39:18
114.998,0,14719.767,0,10-05 13:39:19
199.001,0,25472.072,0,10-05 13:39:20
230.002,0,29312.241,0,10-05 13:39:21
137.999,0,17663.820,0,10-05 13:39:22
119.002,0,15232.193,0,10-05 13:39:23
200.001,0,25600.076,0,10-05 13:39:24
199.999,0,25599.865,0,10-05 13:39:25
200.000,3.000,25600.043,12.000,10-05 13:39:26
144.999,0,18559.884,0,10-05 13:39:27
198.000,0,25344.000,0,10-05 13:39:28
142.999,0,18303.918,0,10-05 13:39:29
199.993,0,25599.133,0,10-05 13:39:30
171.003,0,21888.338,0,10-05 13:39:31
128.004,0,16384.503,0,10-05 13:39:32
187.001,1.000,23936.151,4.000,10-05 13:39:33
198.998,0,25471.705,0,10-05 13:39:34
142.999,0,18303.904,0,10-05 13:39:35
200.002,0,25600.234,0,10-05 13:39:36
162.998,0,20863.692,0,10-05 13:39:37
208.973,0,26748.498,0,10-05 13:39:38
142.996,0,18303.442,0,10-05 13:39:39
141.964,0,18171.363,0,10-05 13:39:40
200.024,0,25603.115,0,10-05 13:39:41
200.068,4.001,25608.676,12.004,10-05 13:39:42
171.945,0,22009.005,0,10-05 13:39:43
171.029,1.000,21891.697,4.001,10-05 13:39:44
200.025,0,25603.156,0,10-05 13:39:45
172.001,0,22016.122,0,10-05 13:39:46
114.000,0,14591.949,0,10-05 13:39:47
171.000,0,21887.948,0,10-05 13:39:48
199.999,0,25599.863,0,10-05 13:39:49
200.000,0,25599.990,0,10-05 13:39:50
115.001,0,14720.123,0,10-05 13:39:51
198.001,0,25344.077,0,10-05 13:39:52
144.999,0,18559.936,0,10-05 13:39:53
142.002,0,18176.194,0,10-05 13:39:54
142.996,0,18303.459,0,10-05 13:39:55
200.007,0,25600.847,0,10-05 13:39:56
200.950,0,25593.576,0,10-05 13:39:57
116.026,0,14851.384,0,10-05 13:39:58
169.979,3.000,21757.311,11.999,10-05 13:39:59
151.016,0,19330.089,0,10-05 13:40:00
220.014,0,28161.746,0,10-05 13:40:01
142.995,0,18303.297,0,10-05 13:40:02
143.002,0,18304.228,0,10-05 13:40:03
171.002,0,21888.239,0,10-05 13:40:04
171.998,0,22015.708,0,10-05 13:40:05
199.996,0,25599.496,0,10-05 13:40:06
156.999,0,20095.859,0,10-05 13:40:07
128.002,0,16384.195,0,10-05 13:40:08
199.997,1.000,25599.662,4.000,10-05 13:40:09
172.004,0,22016.493,0,10-05 13:40:10
199.998,0,25599.769,0,10-05 13:40:11
143.001,0,18304.109,0,10-05 13:40:12
170.996,0,21887.518,0,10-05 13:40:13
161.003,0,20608.378,0,10-05 13:40:14
184.998,0,23679.708,0,10-05 13:40:15
165.994,3.000,21247.227,12.000,10-05 13:40:16
117.003,0,14976.371,0,10-05 13:40:17
227.985,0,29182.076,0,10-05 13:40:18
129.010,0,16513.332,0,10-05 13:40:19
127.997,0,16383.570,0,10-05 13:40:20
200.012,0,25601.587,0,10-05 13:40:21
171.992,0,22015.016,0,10-05 13:40:22
171.009,0,21889.202,0,10-05 13:40:23
225.000,0,28799.940,0,10-05 13:40:24
103.996,0,13311.528,0,10-05 13:40:25
157.004,0,20096.465,0,10-05 13:40:26
199.994,0,25599.292,0,10-05 13:40:27
162.997,0,20863.671,0,10-05 13:40:28
150.998,0,19327.796,0,10-05 13:40:29
114.005,0,14592.594,0,10-05 13:40:30
228.973,0,29308.574,0,10-05 13:40:31
143.013,0,18305.623,0,10-05 13:40:32
171.001,3.000,21888.154,12.000,10-05 13:40:33
142.994,0,18303.169,0,10-05 13:40:34
171.009,0,21889.202,0,10-05 13:40:35
199.991,0,25598.868,0,10-05 13:40:36
143.008,0,18305.036,0,10-05 13:40:37
199.986,0,25598.165,0,10-05 13:40:38
189.011,0,24193.438,0,10-05 13:40:39
96.936,0,12407.747,0,10-05 13:40:40
200.134,0,25617.191,0,10-05 13:40:41
142.994,0,18303.198,0,10-05 13:40:42
199.988,0,25598.478,0,10-05 13:40:43
143.015,0,18305.984,0,10-05 13:40:44
170.990,1.000,21886.750,4.000,10-05 13:40:45
172.005,0,21888.665,0,10-05 13:40:46
171.994,0,22015.209,0,10-05 13:40:47
153.007,0,19584.888,0,10-05 13:40:48
149.987,0,19198.319,0,10-05 13:40:49
182.014,4.000,23297.760,12.001,10-05 13:40:50
178.006,0,22784.706,0,10-05 13:40:51
164.991,0,21118.827,0,10-05 13:40:52
200.010,0,25601.284,0,10-05 13:40:53
228.908,0,29300.198,0,10-05 13:40:54
143.003,0,18304.346,0,10-05 13:40:55
114.026,0,14595.367,0,10-05 13:40:56
199.972,0,25596.423,0,10-05 13:40:57
172.023,0,22018.971,0,10-05 13:40:58
157.019,0,20098.418,0,10-05 13:40:59
127.946,0,16377.124,0,10-05 13:41:00
172.062,0,22023.890,0,10-05 13:41:01
199.016,0,25474.054,0,10-05 13:41:02
142.985,0,18302.046,0,10-05 13:41:03
152.014,0,19457.777,0,10-05 13:41:04
163.000,0,20863.945,0,10-05 13:41:05
171.007,0,21888.930,0,10-05 13:41:06
143.001,3.000,18304.128,12.000,10-05 13:41:07
200.002,0,25600.294,0,10-05 13:41:08
131.998,0,16895.743,0,10-05 13:41:09
152.989,0,19582.615,0,10-05 13:41:10
201.008,0,25729.029,0,10-05 13:41:11
174.992,0,22398.980,0,10-05 13:41:12
82.007,0,10496.878,0,10-05 13:41:13
228.001,0,29184.140,0,10-05 13:41:14
142.999,0,18303.893,0,10-05 13:41:15
170.998,0,21887.732,0,10-05 13:41:16
199.986,0,25598.146,0,10-05 13:41:17
136.009,0,17409.101,0,10-05 13:41:18
149.992,0,19199.029,0,10-05 13:41:19
200.009,0,25601.147,0,10-05 13:41:20
199.985,0,25598.100,0,10-05 13:41:21
229.017,0,29314.200,0,10-05 13:41:22
113.997,0,14591.669,0,10-05 13:41:23
166.006,0,21248.738,0,10-05 13:41:24
148.001,3.000,18944.187,16.000,10-05 13:41:25
199.982,0,25597.758,0,10-05 13:41:26
172.010,0,22017.310,0,10-05 13:41:27
228.997,0,29183.641,0,10-05 13:41:28
172.005,0,22016.659,0,10-05 13:41:29
112.994,0,14463.220,0,10-05 13:41:30
144.009,0,18433.167,0,10-05 13:41:31
228.002,4.000,29184.193,12.000,10-05 13:41:32
223.998,0,28671.714,0,10-05 13:41:33
181.003,0,23040.378,0,10-05 13:41:34
168.001,0,21504.136,0,10-05 13:41:35
130.997,1.000,16767.566,4.000,10-05 13:41:36
183.005,0,23424.634,0,10-05 13:41:37
228.998,0,29311.718,0,10-05 13:41:38
172.988,0,22142.404,0,10-05 13:41:39
199.005,0,25344.586,0,10-05 13:41:40
113.992,4.000,14590.985,15.999,10-05 13:41:41
200.020,0,25602.523,0,10-05 13:41:42
171.989,0,22014.555,0,10-05 13:41:43
171.000,0,21888.018,0,10-05 13:41:44
86.000,0,11008.044,0,10-05 13:41:45
227.996,0,29183.545,0,10-05 13:41:46
172.013,0,22017.709,0,10-05 13:41:47
141.994,0,18175.192,0,10-05 13:41:48
143.005,0,18304.700,0,10-05 13:41:49
200.000,0,25600.033,0,10-05 13:41:50
199.999,0,25599.929,0,10-05 13:41:51
172.002,0,22016.266,0,10-05 13:41:52
228.001,0,29184.146,0,10-05 13:41:53
83.999,0,10751.818,0,10-05 13:41:54
174.000,0,22272.058,0,10-05 13:41:55
228.002,0,29184.197,0,10-05 13:41:56
113.996,3.000,14591.464,12.000,10-05 13:41:57
172.007,0,22016.928,0,10-05 13:41:58
227.872,0,29167.627,0,10-05 13:41:59
114.067,0,14600.529,0,10-05 13:42:00
168.995,0,21631.390,0,10-05 13:42:01
116.999,0,14975.905,0,10-05 13:42:02
172.003,0,22016.356,0,10-05 13:42:03
170.989,0,21886.557,0,10-05 13:42:04
86.003,0,11008.376,0,10-05 13:42:05
193.002,0,24704.220,0,10-05 13:42:06
149.995,0,19199.418,0,10-05 13:42:07
199.996,0,25599.488,0,10-05 13:42:08
90.002,0,11520.223,0,10-05 13:42:09
167.002,0,21376.205,0,10-05 13:42:10
199.005,0,25472.652,0,10-05 13:42:11
200.965,0,25723.575,0,10-05 13:42:12
143.017,0,18306.198,0,10-05 13:42:13
141.998,0,18175.772,0,10-05 13:42:14
166.002,3.000,21248.217,12.000,10-05 13:42:15
132.940,0,17016.289,0,10-05 13:42:16
158.083,0,20234.588,0,10-05 13:42:17
186.994,0,23935.252,0,10-05 13:42:18
156.003,0,19968.398,0,10-05 13:42:19
200.001,0,25600.118,0,10-05 13:42:20
199.974,0,25596.732,0,10-05 13:42:21
179.025,1.000,22915.154,4.001,10-05 13:42:22
106.945,0,13689.016,0,10-05 13:42:23
228.016,0,29186.068,0,10-05 13:42:24
229.101,0,29324.924,0,10-05 13:42:25
192.000,0,24576.062,0,10-05 13:42:26
150.937,0,19319.958,0,10-05 13:42:27
171.016,0,21890.091,0,10-05 13:42:28
172.001,0,22016.120,0,10-05 13:42:29
227.971,0,29180.325,0,10-05 13:42:30
191.082,0,24458.455,0,10-05 13:42:31
180.911,3.998,23156.554,11.994,10-05 13:42:32
171.054,0,21894.850,0,10-05 13:42:33
200.041,0,25605.195,0,10-05 13:42:34
113.956,0,14586.316,0,10-05 13:42:35
172.056,0,22023.202,0,10-05 13:42:36
142.977,0,18301.113,0,10-05 13:42:37
228.048,0,29190.091,0,10-05 13:42:38
128.002,0,16384.204,0,10-05 13:42:39
185.945,0,23800.974,0,10-05 13:42:40
161.047,0,20613.953,0,10-05 13:42:41
181.999,0,23295.878,0,10-05 13:42:42
171.995,0,22015.331,0,10-05 13:42:43
157.001,0,20096.143,0,10-05 13:42:44
186.000,0,23807.976,0,10-05 13:42:45
113.999,0,14591.882,0,10-05 13:42:46
222.004,0,28416.549,0,10-05 13:42:47
178.002,4.000,22784.193,12.000,10-05 13:42:48
199.998,0,25599.804,0,10-05 13:42:49
140.996,0,18047.548,0,10-05 13:42:50
173.004,0,22144.559,0,10-05 13:42:51
186.998,0,23935.805,0,10-05 13:42:52
167.997,0,21503.615,0,10-05 13:42:53
187.920,0,24053.808,0,10-05 13:42:54
171.078,0,21898.035,0,10-05 13:42:55
199.938,0,25592.104,0,10-05 13:42:56
114.034,0,14596.413,0,10-05 13:42:57
172.001,1.000,22016.107,4.000,10-05 13:42:58
172.000,0,22015.946,0,10-05 13:42:59
199.001,0,25472.116,0,10-05 13:43:00
172.000,0,22016.012,0,10-05 13:43:01
142.999,0,18303.884,0,10-05 13:43:02
200.000,0,25599.974,0,10-05 13:43:03
113.998,3.000,14591.782,12.000,10-05 13:43:04
143.001,0,18304.173,0,10-05 13:43:05
113.995,0,14591.361,0,10-05 13:43:06
196.000,0,25088.012,0,10-05 13:43:07
118.001,0,15104.128,0,10-05 13:43:08
144.000,0,18432.020,0,10-05 13:43:09
171.003,0,21888.406,0,10-05 13:43:10
198.003,0,25216.383,0,10-05 13:43:11
145.001,0,18560.184,0,10-05 13:43:12
201.000,0,25727.947,0,10-05 13:43:13
142.000,0,18176.009,0,10-05 13:43:14
195.001,0,24832.069,0,10-05 13:43:15
149.001,0,19072.108,0,10-05 13:43:16
200.002,0,25600.249,0,10-05 13:43:17
148.001,0,18944.086,0,10-05 13:43:18
166.003,0,21248.374,0,10-05 13:43:19
219.997,0,28159.637,0,10-05 13:43:20
147.001,0,18816.082,0,10-05 13:43:21
147.995,4.000,18943.309,12.000,10-05 13:43:22
199.999,0,25599.931,0,10-05 13:43:23
141.998,0,18175.781,0,10-05 13:43:24
172.001,0,22016.145,0,10-05 13:43:25
143.001,0,18304.123,0,10-05 13:43:26
200.000,0,25599.947,0,10-05 13:43:27
114.000,0,14592.031,0,10-05 13:43:28
142.998,2.000,18303.768,8.000,10-05 13:43:29
200.002,0,25600.275,0,10-05 13:43:30
142.933,0,18295.456,0,10-05 13:43:31
200.010,0,25601.330,0,10-05 13:43:32
200.084,0,25610.758,0,10-05 13:43:33
199.930,2.999,25591.022,19.993,10-05 13:43:34
115.040,0,14725.141,0,10-05 13:43:35
198.974,0,25468.639,0,10-05 13:43:36
113.968,0,14587.966,0,10-05 13:43:37
199.995,0,25599.365,0,10-05 13:43:38
229.103,0,29325.160,0,10-05 13:43:39
113.984,0,14589.914,0,10-05 13:43:40
113.989,0,14590.540,0,10-05 13:43:41
200.024,0,25603.028,0,10-05 13:43:42
142.948,0,18297.386,0,10-05 13:43:43
158.077,0,20233.854,0,10-05 13:43:44
127.981,0,16381.614,0,10-05 13:43:45
191.026,0,24451.367,0,10-05 13:43:46
179.997,0,23039.559,0,10-05 13:43:47
172.001,0,22016.111,0,10-05 13:43:48
142.004,0,18176.555,0,10-05 13:43:49
171.994,0,22015.244,0,10-05 13:43:50
200.002,0,25600.219,0,10-05 13:43:51
142.998,0,18303.693,0,10-05 13:43:52
142.004,0,18176.493,0,10-05 13:43:53
144.999,0,18559.925,0,10-05 13:43:54
170.004,2.000,21760.565,8.000,10-05 13:43:55
113.998,5.000,14591.772,16.000,10-05 13:43:56
171.001,0,21888.109,0,10-05 13:43:57
117.000,0,14976.005,0,10-05 13:43:58
198.002,0,25344.272,0,10-05 13:43:59
141.999,0,18175.922,0,10-05 13:44:00
172.000,0,22015.970,0,10-05 13:44:01
177.997,3.000,22783.640,12.000,10-05 13:44:02
163.001,0,20864.190,0,10-05 13:44:03
188.994,0,24191.256,0,10-05 13:44:04
155.981,1.000,19965.578,4.000,10-05 13:44:05
200.029,0,25603.710,0,10-05 13:44:06
141.929,0,18166.925,0,10-05 13:44:07
143.048,0,18310.097,0,10-05 13:44:08
199.941,0,25592.391,0,10-05 13:44:09
178.081,0,22794.402,0,10-05 13:44:10
107.965,0,13819.563,0,10-05 13:44:11
229.018,0,29314.338,0,10-05 13:44:12
102.019,0,13058.408,0,10-05 13:44:13
212.008,3.000,27137.050,12.000,10-05 13:44:14
174.000,0,22271.981,0,10-05 13:44:15
168.991,0,21630.800,0,10-05 13:44:16
200.013,0,25601.695,0,10-05 13:44:17
170.998,0,21887.727,0,10-05 13:44:18
114.002,0,14592.244,0,10-05 13:44:19
171.991,0,22014.823,0,10-05 13:44:20
228.011,0,29185.455,0,10-05 13:44:21
199.986,0,25598.224,0,10-05 13:44:22
133.004,0,17024.463,0,10-05 13:44:23
155.004,0,19840.492,0,10-05 13:44:24
171.999,0,22015.862,0,10-05 13:44:25
198.005,0,25344.607,0,10-05 13:44:26
170.996,0,21887.495,0,10-05 13:44:27
228.005,0,29184.606,0,10-05 13:44:28
142.999,0,18303.872,0,10-05 13:44:29
200.002,1.000,25600.201,4.000,10-05 13:44:30
171.991,4.000,22014.798,11.999,10-05 13:44:31
147.007,0,18816.906,0,10-05 13:44:32
221.994,0,28415.286,0,10-05 13:44:33
115.004,0,14720.482,0,10-05 13:44:34
200.988,0,25726.471,0,10-05 13:44:35
199.995,0,25599.336,0,10-05 13:44:36
98.007,0,12544.862,0,10-05 13:44:37
184.994,0,23679.174,0,10-05 13:44:38
203.007,0,25984.843,0,10-05 13:44:39
142.987,0,18302.298,0,10-05 13:44:40
143.010,1.000,18305.286,4.000,10-05 13:44:41
143.007,0,18304.926,0,10-05 13:44:42
171.976,0,21884.909,0,10-05 13:44:43
171.017,0,21890.237,0,10-05 13:44:44
199.994,0,25599.173,0,10-05 13:44:45
172.014,0,22017.745,0,10-05 13:44:46
170.933,2.999,21879.473,11.995,10-05 13:44:47
143.055,0,18311.043,0,10-05 13:44:48
171.984,0,22013.953,0,10-05 13:44:49
228.019,0,29186.372,0,10-05 13:44:50
142.996,0,18303.507,0,10-05 13:44:51
143.003,0,18304.325,0,10-05 13:44:52
171.002,0,21888.216,0,10-05 13:44:53
170.977,0,21885.090,0,10-05 13:44:54
203.027,0,25987.426,0,10-05 13:44:55
168.992,0,21631.003,0,10-05 13:44:56
130.002,0,16640.204,0,10-05 13:44:57
183.989,0,23550.536,0,10-05 13:44:58
200.021,0,25602.646,0,10-05 13:44:59
85.993,0,11007.045,0,10-05 13:45:00
143.010,0,18305.292,0,10-05 13:45:01
200.000,0,25600.034,0,10-05 13:45:02
84.999,0,10879.860,0,10-05 13:45:03
201.003,3.000,25728.377,12.000,10-05 13:45:04
170.994,0,21887.239,0,10-05 13:45:05
114.007,1.000,14592.872,4.000,10-05 13:45:06
142.993,0,18303.107,0,10-05 13:45:07
200.010,0,25601.292,0,10-05 13:45:08
113.997,0,14591.604,0,10-05 13:45:09
199.962,0,25595.118,0,10-05 13:45:10
115.018,0,14722.319,0,10-05 13:45:11
141.997,0,18175.560,0,10-05 13:45:12
200.017,0,25602.176,0,10-05 13:45:13
118.994,0,15231.248,0,10-05 13:45:14
196.009,0,25089.173,0,10-05 13:45:15
141.980,1.000,18173.491,3.999,10-05 13:45:16
212.993,0,27263.084,0,10-05 13:45:17
45.006,0,5760.752,0,10-05 13:45:18
227.997,0,29183.642,0,10-05 13:45:19
138.989,0,17790.610,0,10-05 13:45:20
175.019,0,22402.484,0,10-05 13:45:21
199.995,0,25599.354,0,10-05 13:45:22
172.005,3.000,22016.588,12.000,10-05 13:45:23
123.999,0,15871.919,0,10-05 13:45:24
161.993,0,20735.068,0,10-05 13:45:25
171.008,0,21889.034,0,10-05 13:45:26
220.986,0,28286.245,0,10-05 13:45:27
150.010,0,19201.231,0,10-05 13:45:28
142.994,0,18303.207,0,10-05 13:45:29
171.001,0,21888.101,0,10-05 13:45:30
201.001,0,25728.154,0,10-05 13:45:31
137.985,0,17662.021,0,10-05 13:45:32
204.005,0,26112.693,0,10-05 13:45:33
115.006,0,14720.807,0,10-05 13:45:34
156.010,0,19969.268,0,10-05 13:45:35
214.988,0,27518.420,0,10-05 13:45:36
114.011,0,14593.437,0,10-05 13:45:37
199.981,0,25597.563,0,10-05 13:45:38
200.009,0,25601.147,0,10-05 13:45:39
172.001,4.000,22016.131,12.000,10-05 13:45:40
191.985,0,24574.096,0,10-05 13:45:41
64.989,0,8318.607,0,10-05 13:45:42
228.039,0,29189.019,0,10-05 13:45:43
57.004,0,7296.557,0,10-05 13:45:44
228.987,0,29310.324,0,10-05 13:45:45
115.007,0,14720.874,0,10-05 13:45:46
178.992,0,22911.022,0,10-05 13:45:47
106.004,1.000,13568.461,4.000,10-05 13:45:48
229.000,0,29311.971,0,10-05 13:45:49
174.999,0,22399.897,0,10-05 13:45:50
139.002,0,17792.213,0,10-05 13:45:51
170.999,0,21887.892,0,10-05 13:45:52
114.996,0,14719.430,0,10-05 13:45:53
200.001,0,25600.068,0,10-05 13:45:54
157.003,0,20096.385,0,10-05 13:45:55
128.002,0,16384.317,0,10-05 13:45:56
200.000,0,25600.009,0,10-05 13:45:57
229.001,3.000,29312.182,12.000,10-05 13:45:58
175.999,0,22527.846,0,10-05 13:45:59
148.000,0,18943.941,0,10-05 13:46:00
133.002,0,17024.238,0,10-05 13:46:01
142.987,0,18302.306,0,10-05 13:46:02
200.008,0,25601.053,0,10-05 13:46:03
113.999,0,14591.871,0,10-05 13:46:04
171.007,0,21888.891,0,10-05 13:46:05
115.001,0,14720.176,0,10-05 13:46:06
171.000,0,21887.960,0,10-05 13:46:07
171.992,0,22014.995,0,10-05 13:46:08
200.000,0,25600.001,0,10-05 13:46:09
200.008,0,25601.079,0,10-05 13:46:10
114.000,0,14592.038,0,10-05 13:46:11
171.001,0,21888.117,0,10-05 13:46:12
228.999,0,29311.924,0,10-05 13:46:13
143.000,0,18304.000,0,10-05 13:46:14
200.000,4.000,25600.044,12.000,10-05 13:46:15
143.000,0,18175.972,0,10-05 13:46:16
176.001,0,22528.129,0,10-05 13:46:17
196.001,0,25088.105,0,10-05 13:46:18
200.001,0,25600.157,0,10-05 13:46:19
199.998,0,25599.753,0,10-05 13:46:20
143.001,0,18304.134,0,10-05 13:46:21
200.001,0,25600.075,0,10-05 13:46:22
143.000,0,18304.025,0,10-05 13:46:23
228.000,1.000,29184.004,4.000,10-05 13:46:24
134.000,0,17152.053,0,10-05 13:46:25
152.000,0,19455.955,0,10-05 13:46:26
228.001,0,29184.076,0,10-05 13:46:27
172.007,0,22016.892,0,10-05 13:46:28
170.993,0,21887.164,0,10-05 13:46:29
143.000,3.000,18303.985,16.000,10-05 13:46:30
170.996,0,21887.540,0,10-05 13:46:31
87.001,0,11136.083,0,10-05 13:46:32
228.000,0,29183.975,0,10-05 13:46:33
200.000,0,25600.062,0,10-05 13:46:34
199.998,0,25599.705,0,10-05 13:46:35
164.001,0,20992.181,0,10-05 13:46:36
150.000,0,19200.034,0,10-05 13:46:37
171.000,0,21888.061,0,10-05 13:46:38
229.000,0,29312.014,0,10-05 13:46:39
228.000,0,29184.029,0,10-05 13:46:40
86.000,0,11007.964,0,10-05 13:46:41
199.999,0,25599.920,0,10-05 13:46:42
199.999,0,25599.891,0,10-05 13:46:43
170.997,0,21887.668,0,10-05 13:46:44
201.003,0,25728.426,0,10-05 13:46:45
151.000,0,19327.962,0,10-05 13:46:46
89.000,0,11392.061,0,10-05 13:46:47
216.998,4.000,27775.762,12.000,10-05 13:46:48
143.001,0,18304.104,0,10-05 13:46:49
199.998,0,25599.752,0,10-05 13:46:50
171.000,0,21888.012,0,10-05 13:46:51
171.001,0,21888.170,0,10-05 13:46:52
172.001,0,22016.149,0,10-05 13:46:53
130.999,0,16639.930,0,10-05 13:46:54
104.001,0,13312.086,0,10-05 13:46:55
193.998,0,24831.703,0,10-05 13:46:56
172.002,0,22016.283,0,10-05 13:46:57
141.959,0,18170.743,0,10-05 13:46:58
228.961,0,29307.006,0,10-05 13:46:59
99.044,1.000,12677.663,4.002,10-05 13:47:00
129.950,0,16633.554,0,10-05 13:47:01
178.070,0,22792.960,0,10-05 13:47:02
221.930,0,28407.030,0,10-05 13:47:03
85.000,0,10880.017,0,10-05 13:47:04
209.064,4.001,26760.231,16.005,10-05 13:47:05
162.999,0,20863.858,0,10-05 13:47:06
131.002,0,16768.266,0,10-05 13:47:07
183.001,0,23424.085,0,10-05 13:47:08
200.004,0,25600.477,0,10-05 13:47:09
