"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out31/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 08:38:07 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
59.002,0,7280.197,0,21-04 08:48:08
252.003,3.000,31164.351,1852.021,21-04 08:48:09
248.996,0,31743.541,0,21-04 08:48:10
19.000,0,2431.991,0,21-04 08:48:11
230.002,0,29312.242,0,21-04 08:48:12
0,0,0,0,21-04 08:48:13
0,17.000,0,1888.027,21-04 08:48:14
0,0,0,0,21-04 08:48:15
0,0,0,0,21-04 08:48:16
249.001,0,31744.104,0,21-04 08:48:17
251.006,0,31740.723,0,21-04 08:48:18
0,2.000,0,100.001,21-04 08:48:19
0,0,0,0,21-04 08:48:20
1.000,39.000,4.000,26400.078,21-04 08:48:21
0,114.002,0,81153.765,21-04 08:48:22
503.998,0,63667.690,0,21-04 08:48:23
251.004,472.007,31748.502,326797.168,21-04 08:48:24
0,612.013,0,415473.042,21-04 08:48:25
497.986,215.994,62890.226,137240.130,21-04 08:48:26
4.000,0,512.008,0,21-04 08:48:27
0,0,0,0,21-04 08:48:28
0,32.001,0,3456.069,21-04 08:48:29
0,0,0,0,21-04 08:48:30
0,0,0,0,21-04 08:48:31
511.985,0,63318.156,0,21-04 08:48:32
0,0,0,0,21-04 08:48:33
254.987,2.000,31414.381,111.994,21-04 08:48:34
0,0,0,0,21-04 08:48:35
0,0,0,0,21-04 08:48:36
149.086,0,19082.976,0,21-04 08:48:37
99.002,0,12672.229,0,21-04 08:48:38
248.997,49.999,31743.577,33367.556,21-04 08:48:39
258.002,152.001,31628.216,108532.741,21-04 08:48:40
256.008,132.004,31452.960,93154.843,21-04 08:48:41
0,643.997,0,458505.687,21-04 08:48:42
0,505.625,0,327361.523,21-04 08:48:43
0,19.014,0,3714.707,21-04 08:48:44
253.005,0,31872.609,0,21-04 08:48:45
0,0,0,0,21-04 08:48:46
250.809,0,31719.821,0,21-04 08:48:47
250.185,0,31767.515,0,21-04 08:48:48
163.001,2.000,20480.100,112.001,21-04 08:48:49
88.000,0,11263.995,0,21-04 08:48:50
252.003,0,31744.375,0,21-04 08:48:51
0,0,0,0,21-04 08:48:52
0,0,0,0,21-04 08:48:53
252.004,2.000,31872.561,112.002,21-04 08:48:54
252.000,0,31871.978,0,21-04 08:48:55
68.952,111.922,8697.903,77193.890,21-04 08:48:56
182.132,12.009,23056.659,7249.238,21-04 08:48:57
0,93.997,0,69029.753,21-04 08:48:58
0,525.986,0,314495.903,21-04 08:48:59
0,661.044,0,456942.107,21-04 08:49:00
251.971,167.980,31740.303,108779.331,21-04 08:49:01
485.925,0,61554.457,0,21-04 08:49:02
16.003,0,1888.396,0,21-04 08:49:03
0,3.000,0,1531.999,21-04 08:49:04
5.000,0,640.005,0,21-04 08:49:05
505.969,0,62300.238,0,21-04 08:49:06
0,0,0,0,21-04 08:49:07
248.160,0,31511.435,0,21-04 08:49:08
254.919,96.100,32087.377,1610.438,21-04 08:49:09
0,0,0,0,21-04 08:49:10
0,0,0,0,21-04 08:49:11
0,0,0,0,21-04 08:49:12
0,0,0,0,21-04 08:49:13
0,2.000,0,103.998,21-04 08:49:14
255.002,0,31484.278,0,21-04 08:49:15
498.003,114.001,63488.446,80180.563,21-04 08:49:16
1.000,58.002,4.000,41569.096,21-04 08:49:17
4.000,475.997,16.000,335381.737,21-04 08:49:18
2.000,509.996,8.000,353492.942,21-04 08:49:19
249.992,210.993,31874.917,140319.232,21-04 08:49:20
0,0,0,0,21-04 08:49:21
249.000,0,31871.962,0,21-04 08:49:22
0,0,0,0,21-04 08:49:23
248.007,19.001,31744.905,2692.077,21-04 08:49:24
189.991,0,24318.911,0,21-04 08:49:25
58.000,0,7424.035,0,21-04 08:49:26
0,0,0,0,21-04 08:49:27
0,0,0,0,21-04 08:49:28
0,3.000,0,115.996,21-04 08:49:29
626.028,0,78659.551,0,21-04 08:49:30
132.991,0,15714.966,0,21-04 08:49:31
247.995,0,31743.421,0,21-04 08:49:32
0,92.997,0,64526.191,21-04 08:49:33
211.014,84.006,25029.644,61972.071,21-04 08:49:34
48.000,99.000,6020.014,70400.160,21-04 08:49:35
1.000,141.998,4.000,101506.619,21-04 08:49:36
263.018,448.031,31038.140,310681.423,21-04 08:49:37
2.000,605.962,7.999,431716.964,21-04 08:49:38
0,81.001,0,54556.747,21-04 08:49:39
96.998,12.000,12415.690,1787.955,21-04 08:49:40
404.011,0,51093.449,0,21-04 08:49:41
0,0,0,0,21-04 08:49:42
0,0,0,0,21-04 08:49:43
0,2.000,0,112.002,21-04 08:49:44
250.996,0,31827.475,0,21-04 08:49:45
0,0,0,0,21-04 08:49:46
416.998,0,52623.694,0,21-04 08:49:47
338.007,0,42256.881,0,21-04 08:49:48
238.973,2.000,30348.617,111.988,21-04 08:49:49
10.001,0,1280.073,0,21-04 08:49:50
0,0,0,0,21-04 08:49:51
1.000,88.998,4.000,62594.438,21-04 08:49:52
0,98.005,0,66503.060,21-04 08:49:53
253.005,237.004,31936.579,130702.369,21-04 08:49:54
498.993,541.992,63499.050,370658.453,21-04 08:49:55
3.000,517.967,11.999,358005.397,21-04 08:49:56
0,8.000,0,5864.076,21-04 08:49:57
0,0,0,0,21-04 08:49:58
0,3.000,0,1688.082,21-04 08:49:59
248.001,0,31744.113,0,21-04 08:50:00
247.994,0,31743.211,0,21-04 08:50:01
0,0,0,0,21-04 08:50:02
205.980,0,26241.496,0,21-04 08:50:03
43.005,56.006,5504.629,1776.203,21-04 08:50:04
393.874,0,50415.881,0,21-04 08:50:05
104.032,0,13316.041,0,21-04 08:50:06
197.963,0,25339.316,0,21-04 08:50:07
50.009,0,6401.176,0,21-04 08:50:08
0,53.983,0,38244.264,21-04 08:50:09
0,97.026,0,64565.468,21-04 08:50:10
248.008,93.003,31744.989,64526.009,21-04 08:50:11
243.993,225.993,31231.063,156995.290,21-04 08:50:12
6.000,588.015,520.013,397469.845,21-04 08:50:13
0,514.991,0,308354.623,21-04 08:50:14
248.007,0,31744.839,0,21-04 08:50:15
155.999,0,19967.880,0,21-04 08:50:16
94.000,0,12032.050,0,21-04 08:50:17
0,0,0,0,21-04 08:50:18
40.000,2.000,5120.051,412.004,21-04 08:50:19
283.001,0,36224.117,0,21-04 08:50:20
172.999,0,22143.830,0,21-04 08:50:21
0,0,0,0,21-04 08:50:22
0,0,0,0,21-04 08:50:23
0,2.000,0,112.001,21-04 08:50:24
270.001,0,34428.146,0,21-04 08:50:25
227.002,0,29056.222,0,21-04 08:50:26
0,0,0,0,21-04 08:50:27
165.000,38.000,21119.950,27383.936,21-04 08:50:28
83.000,103.000,10623.995,72695.968,21-04 08:50:29
499.026,295.015,63751.345,154080.085,21-04 08:50:30
151.991,562.967,19454.864,405732.307,21-04 08:50:31
96.002,449.008,12288.221,327749.895,21-04 08:50:32
150.001,0,19200.095,0,21-04 08:50:33
123.995,3.000,15871.325,1727.926,21-04 08:50:34
224.999,0,28415.846,0,21-04 08:50:35
0,0,0,0,21-04 08:50:36
0,0,0,0,21-04 08:50:37
0,0,0,0,21-04 08:50:38
0,20.121,0,603.641,21-04 08:50:39
501.003,31.000,63744.401,1180.007,21-04 08:50:40
0,0,0,0,21-04 08:50:41
0,0,0,0,21-04 08:50:42
151.999,0,19455.851,0,21-04 08:50:43
312.002,2.000,39296.255,112.001,21-04 08:50:44
36.998,9.999,4735.711,7123.565,21-04 08:50:45
0,73.001,0,54473.046,21-04 08:50:46
456.015,50.002,57777.964,35209.197,21-04 08:50:47
44.002,535.023,5632.247,383772.850,21-04 08:50:48
251.997,558.994,31871.652,379351.855,21-04 08:50:49
0,212.994,0,91589.331,21-04 08:50:50
0,0,0,0,21-04 08:50:51
177.875,0,22512.240,0,21-04 08:50:52
74.052,0,9350.612,0,21-04 08:50:53
0,2.000,0,668.017,21-04 08:50:54
0,0,0,0,21-04 08:50:55
152.995,0,19327.429,0,21-04 08:50:56
349.004,0,44104.468,0,21-04 08:50:57
249.997,0,31743.622,0,21-04 08:50:58
0,2.000,0,104.001,21-04 08:50:59
0,0,0,0,21-04 08:51:00
0,0,0,0,21-04 08:51:01
0,0,0,0,21-04 08:51:02
0,0,0,0,21-04 08:51:03
0,2.000,0,104.003,21-04 08:51:04
0,86.999,0,623.993,21-04 08:51:05
454.007,110.002,57472.871,77269.172,21-04 08:51:06
47.000,132.000,6016.016,90956.245,21-04 08:51:07
0,6.000,0,2556.049,21-04 08:51:08
507.983,162.994,63633.819,115364.046,21-04 08:51:09
254.000,85.000,31659.976,60467.954,21-04 08:51:10
0,643.029,0,456032.479,21-04 08:51:11
251.987,371.982,31706.424,256987.225,21-04 08:51:12
250.000,0,31687.958,0,21-04 08:51:13
253.002,3.000,31644.193,1512.009,21-04 08:51:14
0,28.000,0,1787.996,21-04 08:51:15
0,0,0,0,21-04 08:51:16
0,0,0,0,21-04 08:51:17
0,0,0,0,21-04 08:51:18
253.002,2.000,31692.241,112.001,21-04 08:51:19
0,0,0,0,21-04 08:51:20
0,0,0,0,21-04 08:51:21
0,0,0,0,21-04 08:51:22
497.006,0,63276.714,0,21-04 08:51:23
0,2.000,0,111.997,21-04 08:51:24
250.997,145.998,31663.585,107546.589,21-04 08:51:25
0,0,0,0,21-04 08:51:26
0,75.999,0,55727.461,21-04 08:51:27
123.001,434.003,15620.122,301078.342,21-04 08:51:28
452.016,400.014,56389.973,274293.597,21-04 08:51:29
184.992,400.983,23263.020,267060.747,21-04 08:51:30
0,0,0,0,21-04 08:51:31
0,0,0,0,21-04 08:51:32
0,0,0,0,21-04 08:51:33
247.994,2.000,31743.220,935.977,21-04 08:51:34
0,15.000,0,1804.055,21-04 08:51:35
0,0,0,0,21-04 08:51:36
496.000,0,63488.009,0,21-04 08:51:37
0,0,0,0,21-04 08:51:38
0,2.000,0,112.001,21-04 08:51:39
247.999,0,31743.808,0,21-04 08:51:40
0,0,0,0,21-04 08:51:41
96.001,0,12288.156,0,21-04 08:51:42
401.996,0,51455.470,0,21-04 08:51:43
0,29.000,0,19707.760,21-04 08:51:44
0,67.003,0,50546.410,21-04 08:51:45
1.000,570.981,4.000,396406.963,21-04 08:51:46
1.000,525.995,4.000,346796.399,21-04 08:51:47
0,170.001,0,123012.989,21-04 08:51:48
0,3.000,0,1808.011,21-04 08:51:49
250.001,31.000,31628.170,1792.010,21-04 08:51:50
248.001,0,31744.069,0,21-04 08:51:51
244.997,0,31359.627,0,21-04 08:51:52
3.000,0,384.002,0,21-04 08:51:53
74.000,2.000,9472.002,104.000,21-04 08:51:54
175.997,0,22383.678,0,21-04 08:51:55
470.004,0,60032.494,0,21-04 08:51:56
276.000,0,35328.052,0,21-04 08:51:57
247.991,0,31742.843,0,21-04 08:51:58
0,2.000,0,111.999,21-04 08:51:59
0,0,0,0,21-04 08:52:00
0,0,0,0,21-04 08:52:01
0,19.999,0,14667.207,21-04 08:52:02
1.000,192.012,4.000,128767.799,21-04 08:52:03
0,2.000,0,423.998,21-04 08:52:04
14.000,522.018,1544.052,315578.700,21-04 08:52:05
484.006,397.005,61952.790,270791.452,21-04 08:52:06
248.728,410.899,31821.323,269255.513,21-04 08:52:07
249.251,0,31904.078,0,21-04 08:52:08
0,0,0,0,21-04 08:52:09
0,3.000,0,1660.035,21-04 08:52:10
0,0,0,0,21-04 08:52:11
0,0,0,0,21-04 08:52:12
249.004,0,31744.486,0,21-04 08:52:13
0,2.000,0,111.999,21-04 08:52:14
0,70.000,0,1604.009,21-04 08:52:15
478.002,0,61184.230,0,21-04 08:52:16
18.000,0,2304.002,0,21-04 08:52:17
0,0,0,0,21-04 08:52:18
25.000,1.000,3199.972,107.999,21-04 08:52:19
473.005,1.000,60544.577,4.000,21-04 08:52:20
247.998,23.000,31743.715,16623.851,21-04 08:52:21
248.002,148.001,31744.255,105644.850,21-04 08:52:22
9.992,206.833,1278.966,147592.698,21-04 08:52:23
239.205,467.400,30494.103,332936.999,21-04 08:52:24
0,686.968,0,381022.415,21-04 08:52:25
0,19.000,0,11136.034,21-04 08:52:26
0,0,0,0,21-04 08:52:27
248.000,0,31744.047,0,21-04 08:52:28
247.979,0,31741.325,0,21-04 08:52:29
0,2.000,0,996.097,21-04 08:52:30
0,0,0,0,21-04 08:52:31
0,0,0,0,21-04 08:52:32
250.000,0,32000.031,0,21-04 08:52:33
79.994,0,10239.235,0,21-04 08:52:34
168.002,2.000,21504.227,112.001,21-04 08:52:35
0,0,0,0,21-04 08:52:36
248.013,0,31745.719,0,21-04 08:52:37
355.962,0,45563.149,0,21-04 08:52:38
388.046,9.001,49669.917,5936.707,21-04 08:52:39
0,223.996,0,78182.593,21-04 08:52:40
0,341.015,0,242090.675,21-04 08:52:41
0,706.004,0,486579.073,21-04 08:52:42
0,208.990,0,138405.403,21-04 08:52:43
249.993,0,31999.048,0,21-04 08:52:44
0,3.000,0,1891.948,21-04 08:52:45
0,0,0,0,21-04 08:52:46
142.986,0,18302.234,0,21-04 08:52:47
353.017,0,45186.131,0,21-04 08:52:48
188.007,0,24064.944,0,21-04 08:52:49
60.000,25.000,7680.026,1940.006,21-04 08:52:50
0,0,0,0,21-04 08:52:51
141.996,0,18175.510,0,21-04 08:52:52
106.002,0,13568.268,0,21-04 08:52:53
497.966,0,63739.687,0,21-04 08:52:54
0,2.000,0,111.999,21-04 08:52:55
247.994,0,31743.219,0,21-04 08:52:56
0,85.008,0,60657.918,21-04 08:52:57
0,102.993,0,73879.262,21-04 08:52:58
0,385.014,0,275145.793,21-04 08:52:59
0,495.025,0,332332.629,21-04 08:53:00
248.986,362.980,31746.216,233614.873,21-04 08:53:01
0,0,0,0,21-04 08:53:02
248.997,0,31743.583,0,21-04 08:53:03
0,0,0,0,21-04 08:53:04
0,20.000,0,3019.971,21-04 08:53:05
0,0,0,0,21-04 08:53:06
295.783,0,37860.278,0,21-04 08:53:07
202.145,0,25746.451,0,21-04 08:53:08
249.004,0,31872.543,0,21-04 08:53:09
247.995,2.000,31711.330,115.998,21-04 08:53:10
418.008,0,53505.049,0,21-04 08:53:11
77.990,0,9982.721,0,21-04 08:53:12
0,0,0,0,21-04 08:53:13
0,0,0,0,21-04 08:53:14
250.012,34.002,31753.541,21681.052,21-04 08:53:15
0,160.994,0,115679.575,21-04 08:53:16
0,13.000,0,9403.914,21-04 08:53:17
2.000,296.011,8.000,213475.574,21-04 08:53:18
2.000,547.987,8.000,375159.074,21-04 08:53:19
1.000,466.010,4.000,254417.520,21-04 08:53:20
0,0,0,0,21-04 08:53:21
251.051,0,31870.471,0,21-04 08:53:22
118.998,0,15231.798,0,21-04 08:53:23
240.001,0,30720.106,0,21-04 08:53:24
138.000,2.000,17663.983,611.999,21-04 08:53:25
0,0,0,0,21-04 08:53:26
374.007,0,47564.870,0,21-04 08:53:27
454.966,0,57507.762,0,21-04 08:53:28
0,0,0,0,21-04 08:53:29
0,2.000,0,116.000,21-04 08:53:30
0,0,0,0,21-04 08:53:31
0,0,0,0,21-04 08:53:32
0,0,0,0,21-04 08:53:33
16.000,47.000,635.994,34475.676,21-04 08:53:34
0,226.988,0,89279.171,21-04 08:53:35
0,0,0,0,21-04 08:53:36
0,83.000,0,56515.931,21-04 08:53:37
3.000,487.030,12.001,341280.718,21-04 08:53:38
0,660.729,0,438620.309,21-04 08:53:39
0,46.016,0,28097.927,21-04 08:53:40
0,0,0,0,21-04 08:53:41
0,0,0,0,21-04 08:53:42
0,0,0,0,21-04 08:53:43
0,0,0,0,21-04 08:53:44
0,27.008,0,1804.553,21-04 08:53:45
9.006,0,320.199,0,21-04 08:53:46
461.016,0,189730.614,0,21-04 08:53:47
507.659,0,295573.563,0,21-04 08:53:48
504.535,0,280918.043,0,21-04 08:53:49
489.459,1.998,279351.042,99.890,21-04 08:53:50
521.578,0,298907.491,0,21-04 08:53:51
553.842,0,298646.933,0,21-04 08:53:52
499.155,0,245011.901,0,21-04 08:53:53
491.797,0,250904.349,0,21-04 08:53:54
520.668,1.999,270499.302,59.962,21-04 08:53:55
535.979,0,274569.300,0,21-04 08:53:56
393.413,0,130609.091,0,21-04 08:53:57
285.001,0,35968.104,0,21-04 08:53:58
319.889,0,40305.980,0,21-04 08:53:59
356.761,1.999,45153.763,47.968,21-04 08:54:00
350.971,0,44028.404,0,21-04 08:54:01
324.997,0,41087.677,0,21-04 08:54:02
250.028,86.010,31491.507,46545.183,21-04 08:54:03
296.981,211.987,37245.655,117196.621,21-04 08:54:04
329.029,211.019,41603.724,70070.271,21-04 08:54:05
306.000,376.000,38403.959,347439.625,21-04 08:54:06
297.990,397.987,37378.801,413850.721,21-04 08:54:07
310.215,307.212,52284.161,319176.749,21-04 08:54:08
426.127,69.021,211090.948,43801.062,21-04 08:54:09
273.975,41.996,303043.911,28721.338,21-04 08:54:10
243.037,0,273189.519,0,21-04 08:54:11
239.976,0,267301.754,0,21-04 08:54:12
253.004,43.001,268524.722,384.007,21-04 08:54:13
252.911,64.977,272371.862,427.849,21-04 08:54:14
237.083,2.001,251575.696,92.032,21-04 08:54:15
243.765,0,261387.792,0,21-04 08:54:16
272.956,0,273248.112,0,21-04 08:54:17
218.023,0,210462.425,0,21-04 08:54:18
32.000,0,32388.008,0,21-04 08:54:19
0,2.000,0,75.997,21-04 08:54:20
0,0,0,0,21-04 08:54:21
0,0,0,0,21-04 08:54:22
0,0,0,0,21-04 08:54:23
0,0,0,0,21-04 08:54:24
0,2.000,0,32.000,21-04 08:54:25
0,12.000,0,100.000,21-04 08:54:26
33.000,261.999,20483.933,243395.201,21-04 08:54:27
95.995,0,93238.787,0,21-04 08:54:28
115.007,277.018,97542.257,253560.264,21-04 08:54:29
259.983,268.983,211046.498,252055.874,21-04 08:54:30
256.277,0,284066.865,0,21-04 08:54:31
225.009,5.000,253077.948,48.002,21-04 08:54:32
280.723,0,266948.336,0,21-04 08:54:33
239.995,0,267153.941,0,21-04 08:54:34
304.547,0,271656.357,0,21-04 08:54:35
241.522,2.004,245679.062,80.173,21-04 08:54:36
219.000,0,245612.439,0,21-04 08:54:37
173.878,0,187044.436,0,21-04 08:54:38
185.010,0,183453.634,0,21-04 08:54:39
127.992,0,132499.417,0,21-04 08:54:40
22.001,15.001,23480.821,196.007,21-04 08:54:41
0,0,0,0,21-04 08:54:42
0,0,0,0,21-04 08:54:43
0,0,0,0,21-04 08:54:44
0,0,0,0,21-04 08:54:45
0,2.000,0,28.000,21-04 08:54:46
34.000,238.001,20488.073,227948.816,21-04 08:54:47
84.002,0,88322.150,0,21-04 08:54:48
83.000,0,92668.485,0,21-04 08:54:49
92.002,0,102514.770,0,21-04 08:54:50
105.994,260.985,97258.436,261705.029,21-04 08:54:51
188.006,197.006,163480.916,191369.754,21-04 08:54:52
293.686,58.937,262163.926,55053.186,21-04 08:54:53
267.001,0,300121.140,0,21-04 08:54:54
250.995,0,268822.647,0,21-04 08:54:55
248.005,6.000,264549.838,36.001,21-04 08:54:56
247.000,0,262240.505,0,21-04 08:54:57
235.990,0,184936.145,0,21-04 08:54:58
178.008,2.000,186580.538,124.006,21-04 08:54:59
158.992,0,178087.477,0,21-04 08:55:00
155.005,0,172025.812,0,21-04 08:55:01
77.995,0,87034.264,0,21-04 08:55:02
7.001,0,7248.889,0,21-04 08:55:03
0,15.015,0,196.200,21-04 08:55:04
0,0,0,0,21-04 08:55:05
0,0,0,0,21-04 08:55:06
24.990,258.891,15609.455,267363.902,21-04 08:55:07
80.939,0,91834.975,0,21-04 08:55:08
75.001,0,83489.508,0,21-04 08:55:09
79.057,0,89032.509,0,21-04 08:55:10
88.937,0,93085.750,0,21-04 08:55:11
82.995,12.999,90726.585,127.992,21-04 08:55:12
87.012,0,94732.853,0,21-04 08:55:13
98.048,16.008,89379.984,15863.807,21-04 08:55:14
137.933,444.784,98792.014,452556.182,21-04 08:55:15
301.995,13.000,254380.194,11471.828,21-04 08:55:16
248.261,0,280247.006,0,21-04 08:55:17
167.998,0,173030.064,0,21-04 08:55:18
149.004,0,159484.631,0,21-04 08:55:19
164.998,8.000,165153.934,59.999,21-04 08:55:20
200.000,2.000,187211.809,108.000,21-04 08:55:21
188.000,0,168140.223,0,21-04 08:55:22
174.999,0,182918.714,0,21-04 08:55:23
153.002,0,168665.782,0,21-04 08:55:24
171.006,0,174922.261,0,21-04 08:55:25
82.000,2.000,70411.798,72.000,21-04 08:55:26
0,11.000,0,123.997,21-04 08:55:27
0,7.999,0,8306.815,21-04 08:55:28
51.989,254.945,38391.736,228458.822,21-04 08:55:29
85.000,0,94479.786,0,21-04 08:55:30
79.002,0,89601.764,0,21-04 08:55:31
81.001,0,89665.323,0,21-04 08:55:32
87.999,0,96107.280,0,21-04 08:55:33
80.942,1.999,88859.956,51.963,21-04 08:55:34
80.992,0,89591.291,0,21-04 08:55:35
90.993,15.999,92136.956,16382.748,21-04 08:55:36
161.016,229.023,119455.980,231691.237,21-04 08:55:37
165.999,0,174963.049,0,21-04 08:55:38
170.012,14.001,180236.583,104.007,21-04 08:55:39
79.053,0,82247.186,0,21-04 08:55:40
71.946,258.807,73441.318,254486.517,21-04 08:55:41
219.175,0,159751.343,0,21-04 08:55:42
169.001,0,190885.515,0,21-04 08:55:43
186.999,0,192811.085,0,21-04 08:55:44
171.994,0,178874.239,0,21-04 08:55:45
187.004,0,171535.778,0,21-04 08:55:46
185.006,17.001,174497.399,236.007,21-04 08:55:47
110.002,0,121234.218,0,21-04 08:55:48
80.999,0,87258.659,0,21-04 08:55:49
78.943,62.954,87328.833,56527.113,21-04 08:55:50
147.150,188.192,139406.512,187259.431,21-04 08:55:51
98.005,0,107797.182,0,21-04 08:55:52
89.995,0,93118.402,0,21-04 08:55:53
79.004,0,89603.975,0,21-04 08:55:54
83.001,0,84728.764,0,21-04 08:55:55
105.999,2.000,84795.491,76.000,21-04 08:55:56
77.999,0,86286.387,0,21-04 08:55:57
85.997,262.991,85757.227,250703.893,21-04 08:55:58
189.012,0,179163.785,0,21-04 08:55:59
169.996,0,185935.519,0,21-04 08:56:00
127.001,16.000,134156.596,104.000,21-04 08:56:01
85.005,0,90989.057,0,21-04 08:56:02
87.990,145.983,89589.752,133048.780,21-04 08:56:03
183.923,105.956,162072.275,112121.148,21-04 08:56:04
162.898,0,182205.474,0,21-04 08:56:05
159.106,0,172218.765,0,21-04 08:56:06
160.003,0,172034.996,0,21-04 08:56:07
175.883,0,180651.607,0,21-04 08:56:08
182.998,2.000,142462.255,99.999,21-04 08:56:09
77.078,264.268,84982.094,243678.866,21-04 08:56:10
191.799,0.999,175176.487,3.996,21-04 08:56:11
169.116,0,187885.429,0,21-04 08:56:12
167.876,0,183132.891,0,21-04 08:56:13
134.153,0,136679.376,0,21-04 08:56:14
84.998,0,83453.841,0,21-04 08:56:15
115.008,2.000,97231.067,112.008,21-04 08:56:16
80.997,0,89617.178,0,21-04 08:56:17
86.997,0,86873.408,0,21-04 08:56:18
109.886,265.725,100012.674,258972.448,21-04 08:56:19
180.126,0,164542.734,0,21-04 08:56:20
83.001,0,93029.159,0,21-04 08:56:21
74.002,0,76574.047,0,21-04 08:56:22
83.001,0,88857.045,0,21-04 08:56:23
81.001,2.000,79360.755,88.001,21-04 08:56:24
77.004,24.001,85632.593,27833.493,21-04 08:56:25
156.990,224.986,124228.464,210819.212,21-04 08:56:26
161.997,0,182136.466,0,21-04 08:56:27
172.003,0,183559.324,0,21-04 08:56:28
151.900,57.962,170983.224,57905.807,21-04 08:56:29
264.006,185.004,229065.192,180244.085,21-04 08:56:30
168.992,0,184471.351,0,21-04 08:56:31
188.155,0,178599.183,0,21-04 08:56:32
182.824,0,187223.910,0,21-04 08:56:33
206.153,10.007,179284.969,88.065,21-04 08:56:34
175.883,0.999,188291.047,119.920,21-04 08:56:35
134.101,1.001,139201.102,4.003,21-04 08:56:36
101.996,0,86496.750,0,21-04 08:56:37
80.995,0,90874.833,0,21-04 08:56:38
87.006,28.002,96214.880,27497.966,21-04 08:56:39
95.936,187.874,76572.780,175086.884,21-04 08:56:40
68.000,0,75064.223,0,21-04 08:56:41
83.025,0,92415.769,0,21-04 08:56:42
85.968,0,88287.457,0,21-04 08:56:43
84.999,84.999,95814.874,77755.086,21-04 08:56:44
183.976,106.986,145625.051,107889.961,21-04 08:56:45
171.037,0,192978.046,0,21-04 08:56:46
167.988,0,178607.637,0,21-04 08:56:47
147.001,0,159745.260,0,21-04 08:56:48
177.009,0,170116.183,0,21-04 08:56:49
93.998,74.999,91694.229,75118.549,21-04 08:56:50
197.997,125.998,140913.595,117249.999,21-04 08:56:51
166.109,0,184757.453,0,21-04 08:56:52
155.896,0,169051.140,0,21-04 08:56:53
158.001,0,170580.717,0,21-04 08:56:54
154.006,0,161982.111,0,21-04 08:56:55
87.997,2.000,84261.187,111.996,21-04 08:56:56
80.000,0,88319.465,0,21-04 08:56:57
142.009,150.009,115571.070,138288.460,21-04 08:56:58
162.000,0,181052.033,0,21-04 08:56:59
173.996,0,188171.331,0,21-04 08:57:00
173.002,0,177862.084,0,21-04 08:57:01
101.000,0,92115.918,0,21-04 08:57:02
74.051,2.001,70824.919,88.061,21-04 08:57:03
82.997,0,88317.034,0,21-04 08:57:04
76.995,0,82838.910,0,21-04 08:57:05
74.958,111.937,77976.118,112416.736,21-04 08:57:06
172.985,157.986,137204.217,136176.306,21-04 08:57:07
158.006,0,175579.032,0,21-04 08:57:08
106.003,0,115114.745,0,21-04 08:57:09
95.002,0,85762.203,0,21-04 08:57:10
80.997,175.992,87388.241,164880.907,21-04 08:57:11
178.005,0,145788.067,0,21-04 08:57:12
150.988,0,170174.980,0,21-04 08:57:13
158.010,0,168018.791,0,21-04 08:57:14
195.993,0,180517.296,0,21-04 08:57:15
160.006,2.000,171738.584,100.004,21-04 08:57:16
159.104,0,163410.374,0,21-04 08:57:17
74.950,26.982,70464.591,21753.364,21-04 08:57:18
160.000,144.000,135679.696,137507.692,21-04 08:57:19
158.999,0,175162.928,0,21-04 08:57:20
170.003,0,184267.745,0,21-04 08:57:21
145.000,0,155603.542,0,21-04 08:57:22
94.001,0,83864.460,0,21-04 08:57:23
78.996,2.000,84287.266,83.995,21-04 08:57:24
112.005,179.008,101380.390,170091.366,21-04 08:57:25
191.999,0,177699.246,0,21-04 08:57:26
159.990,0,176296.458,0,21-04 08:57:27
186.578,0,181793.066,0,21-04 08:57:28
168.384,0,162727.207,0,21-04 08:57:29
104.011,2.000,113008.024,92.010,21-04 08:57:30
89.054,0,85147.552,0,21-04 08:57:31
81.947,0,86703.538,0,21-04 08:57:32
83.000,213.999,81735.528,198158.855,21-04 08:57:33
176.001,1.000,158464.728,4.000,21-04 08:57:34
167.003,0,186182.912,0,21-04 08:57:35
141.992,0,147879.446,0,21-04 08:57:36
76.004,0,80851.859,0,21-04 08:57:37
100.000,8.000,87039.943,176.000,21-04 08:57:38
73.001,0,79825.353,0,21-04 08:57:39
79.048,0,84103.132,0,21-04 08:57:40
68.958,252.845,76752.818,246864.246,21-04 08:57:41
202.991,8.000,167720.281,6983.679,21-04 08:57:42
167.992,0,186511.299,0,21-04 08:57:43
172.185,183.197,167051.293,174235.003,21-04 08:57:44
205.935,0,178531.772,0,21-04 08:57:45
169.881,0,186465.699,0,21-04 08:57:46
164.995,0,167890.873,0,21-04 08:57:47
177.009,0,153655.906,0,21-04 08:57:48
159.001,2.000,174149.538,100.001,21-04 08:57:49
149.999,0,152826.673,0,21-04 08:57:50
165.998,0,162661.993,0,21-04 08:57:51
113.005,0,127409.077,0,21-04 08:57:52
